´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002574.SZ,Ã÷ÅÆÖé±¦,20120702,7.8113,
002574.SZ,Ã÷ÅÆÖé±¦,20120703,7.8645,
002574.SZ,Ã÷ÅÆÖé±¦,20120704,7.8423,
002574.SZ,Ã÷ÅÆÖé±¦,20120705,7.3948,
002574.SZ,Ã÷ÅÆÖé±¦,20120706,7.5632,
002574.SZ,Ã÷ÅÆÖé±¦,20120709,7.2265,
002574.SZ,Ã÷ÅÆÖé±¦,20120710,7.1954,
002574.SZ,Ã÷ÅÆÖé±¦,20120711,7.2973,
002574.SZ,Ã÷ÅÆÖé±¦,20120712,7.3993,
002574.SZ,Ã÷ÅÆÖé±¦,20120713,7.5012,
002574.SZ,Ã÷ÅÆÖé±¦,20120716,7.3328,
002574.SZ,Ã÷ÅÆÖé±¦,20120717,7.6031,
002574.SZ,Ã÷ÅÆÖé±¦,20120718,7.674,
002574.SZ,Ã÷ÅÆÖé±¦,20120719,7.705,
002574.SZ,Ã÷ÅÆÖé±¦,20120720,7.5765,
002574.SZ,Ã÷ÅÆÖé±¦,20120723,7.448,
002574.SZ,Ã÷ÅÆÖé±¦,20120724,7.5499,
002574.SZ,Ã÷ÅÆÖé±¦,20120725,7.4436,
002574.SZ,Ã÷ÅÆÖé±¦,20120726,7.7271,
002574.SZ,Ã÷ÅÆÖé±¦,20120727,7.6784,
002574.SZ,Ã÷ÅÆÖé±¦,20120730,7.6695,
002574.SZ,Ã÷ÅÆÖé±¦,20120731,7.2663,
002574.SZ,Ã÷ÅÆÖé±¦,20120801,7.3328,
002574.SZ,Ã÷ÅÆÖé±¦,20120802,7.2176,
002574.SZ,Ã÷ÅÆÖé±¦,20120803,7.3771,
002574.SZ,Ã÷ÅÆÖé±¦,20120806,7.5676,
002574.SZ,Ã÷ÅÆÖé±¦,20120807,7.6917,
002574.SZ,Ã÷ÅÆÖé±¦,20120808,7.6917,
002574.SZ,Ã÷ÅÆÖé±¦,20120809,7.798,
002574.SZ,Ã÷ÅÆÖé±¦,20120810,7.6961,
002574.SZ,Ã÷ÅÆÖé±¦,20120813,7.7448,
002574.SZ,Ã÷ÅÆÖé±¦,20120814,7.6562,
002574.SZ,Ã÷ÅÆÖé±¦,20120815,7.5986,
002574.SZ,Ã÷ÅÆÖé±¦,20120816,7.3993,
002574.SZ,Ã÷ÅÆÖé±¦,20120817,7.4436,
002574.SZ,Ã÷ÅÆÖé±¦,20120820,7.3993,
002574.SZ,Ã÷ÅÆÖé±¦,20120821,7.5543,
002574.SZ,Ã÷ÅÆÖé±¦,20120822,7.6562,
002574.SZ,Ã÷ÅÆÖé±¦,20120823,8.0284,
002574.SZ,Ã÷ÅÆÖé±¦,20120824,7.9752,
002574.SZ,Ã÷ÅÆÖé±¦,20120827,7.8999,
002574.SZ,Ã÷ÅÆÖé±¦,20120828,7.8468,
002574.SZ,Ã÷ÅÆÖé±¦,20120829,7.8157,
002574.SZ,Ã÷ÅÆÖé±¦,20120830,7.6562,
002574.SZ,Ã÷ÅÆÖé±¦,20120831,7.4657,
002574.SZ,Ã÷ÅÆÖé±¦,20120903,7.8866,
002574.SZ,Ã÷ÅÆÖé±¦,20120904,7.7892,
002574.SZ,Ã÷ÅÆÖé±¦,20120905,7.8911,
002574.SZ,Ã÷ÅÆÖé±¦,20120906,7.9752,
002574.SZ,Ã÷ÅÆÖé±¦,20120907,8.1613,
002574.SZ,Ã÷ÅÆÖé±¦,20120910,8.1613,
002574.SZ,Ã÷ÅÆÖé±¦,20120911,8.1126,
002574.SZ,Ã÷ÅÆÖé±¦,20120912,8.2145,
002574.SZ,Ã÷ÅÆÖé±¦,20120913,7.9575,
002574.SZ,Ã÷ÅÆÖé±¦,20120914,8.1968,
002574.SZ,Ã÷ÅÆÖé±¦,20120917,7.7316,
002574.SZ,Ã÷ÅÆÖé±¦,20120918,7.7581,
002574.SZ,Ã÷ÅÆÖé±¦,20120919,8.1037,
002574.SZ,Ã÷ÅÆÖé±¦,20120920,7.6208,
002574.SZ,Ã÷ÅÆÖé±¦,20120921,8.3829,
002574.SZ,Ã÷ÅÆÖé±¦,20120924,8.3474,
002574.SZ,Ã÷ÅÆÖé±¦,20120925,8.2588,
002574.SZ,Ã÷ÅÆÖé±¦,20120926,7.7759,
002574.SZ,Ã÷ÅÆÖé±¦,20120927,8.3297,
002574.SZ,Ã÷ÅÆÖé±¦,20120928,8.6842,
002574.SZ,Ã÷ÅÆÖé±¦,20121008,8.5246,
002574.SZ,Ã÷ÅÆÖé±¦,20121009,8.8481,
002574.SZ,Ã÷ÅÆÖé±¦,20121010,8.7506,
002574.SZ,Ã÷ÅÆÖé±¦,20121011,8.4892,
002574.SZ,Ã÷ÅÆÖé±¦,20121012,8.343,
002574.SZ,Ã÷ÅÆÖé±¦,20121015,8.1968,
002574.SZ,Ã÷ÅÆÖé±¦,20121016,8.1968,
002574.SZ,Ã÷ÅÆÖé±¦,20121017,8.2367,
002574.SZ,Ã÷ÅÆÖé±¦,20121018,8.3208,
002574.SZ,Ã÷ÅÆÖé±¦,20121019,8.117,
002574.SZ,Ã÷ÅÆÖé±¦,20121022,8.1613,
002574.SZ,Ã÷ÅÆÖé±¦,20121023,8.0284,
002574.SZ,Ã÷ÅÆÖé±¦,20121024,8.0594,
002574.SZ,Ã÷ÅÆÖé±¦,20121025,8.1746,
002574.SZ,Ã÷ÅÆÖé±¦,20121026,7.736,
002574.SZ,Ã÷ÅÆÖé±¦,20121029,7.2442,
002574.SZ,Ã÷ÅÆÖé±¦,20121030,7.2752,
002574.SZ,Ã÷ÅÆÖé±¦,20121031,7.0448,
002574.SZ,Ã÷ÅÆÖé±¦,20121101,7.1733,
002574.SZ,Ã÷ÅÆÖé±¦,20121102,7.1201,
002574.SZ,Ã÷ÅÆÖé±¦,20121105,6.872,
002574.SZ,Ã÷ÅÆÖé±¦,20121106,7.0182,
002574.SZ,Ã÷ÅÆÖé±¦,20121107,7.16,
002574.SZ,Ã÷ÅÆÖé±¦,20121108,6.8587,
002574.SZ,Ã÷ÅÆÖé±¦,20121109,6.8897,
002574.SZ,Ã÷ÅÆÖé±¦,20121112,6.9739,
002574.SZ,Ã÷ÅÆÖé±¦,20121113,6.7479,
002574.SZ,Ã÷ÅÆÖé±¦,20121114,6.7169,
002574.SZ,Ã÷ÅÆÖé±¦,20121115,6.6638,
002574.SZ,Ã÷ÅÆÖé±¦,20121116,6.4511,
002574.SZ,Ã÷ÅÆÖé±¦,20121119,6.4511,
002574.SZ,Ã÷ÅÆÖé±¦,20121120,6.4245,
002574.SZ,Ã÷ÅÆÖé±¦,20121121,6.5441,
002574.SZ,Ã÷ÅÆÖé±¦,20121122,6.4245,
002574.SZ,Ã÷ÅÆÖé±¦,20121123,6.4555,
002574.SZ,Ã÷ÅÆÖé±¦,20121126,6.5353,
002574.SZ,Ã÷ÅÆÖé±¦,20121127,6.3625,
002574.SZ,Ã÷ÅÆÖé±¦,20121128,6.0169,
002574.SZ,Ã÷ÅÆÖé±¦,20121129,5.8264,
002574.SZ,Ã÷ÅÆÖé±¦,20121130,6.0523,
002574.SZ,Ã÷ÅÆÖé±¦,20121203,5.8308,
002574.SZ,Ã÷ÅÆÖé±¦,20121204,5.915,
002574.SZ,Ã÷ÅÆÖé±¦,20121205,6.0833,
002574.SZ,Ã÷ÅÆÖé±¦,20121206,6.0523,
002574.SZ,Ã÷ÅÆÖé±¦,20121207,6.1764,
002574.SZ,Ã÷ÅÆÖé±¦,20121210,6.3536,
002574.SZ,Ã÷ÅÆÖé±¦,20121211,6.265,
002574.SZ,Ã÷ÅÆÖé±¦,20121212,6.4112,
002574.SZ,Ã÷ÅÆÖé±¦,20121213,6.1587,
002574.SZ,Ã÷ÅÆÖé±¦,20121214,6.3713,
002574.SZ,Ã÷ÅÆÖé±¦,20121217,6.3979,
002574.SZ,Ã÷ÅÆÖé±¦,20121218,6.4511,
002574.SZ,Ã÷ÅÆÖé±¦,20121219,6.3713,
002574.SZ,Ã÷ÅÆÖé±¦,20121220,6.358,
002574.SZ,Ã÷ÅÆÖé±¦,20121221,6.5574,
