¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002403.SZ,∞Æ À¥Ô,20120508,7.3721,
002403.SZ,∞Æ À¥Ô,20120509,7.4446,
002403.SZ,∞Æ À¥Ô,20120510,7.4011,
002403.SZ,∞Æ À¥Ô,20120511,7.3866,
002403.SZ,∞Æ À¥Ô,20120514,7.3141,
002403.SZ,∞Æ À¥Ô,20120515,7.1764,
002403.SZ,∞Æ À¥Ô,20120516,7.1764,
002403.SZ,∞Æ À¥Ô,20120517,7.1764,
002403.SZ,∞Æ À¥Ô,20120518,7.1909,
002403.SZ,∞Æ À¥Ô,20120521,7.1546,
002403.SZ,∞Æ À¥Ô,20120522,7.1909,
002403.SZ,∞Æ À¥Ô,20120523,7.1474,
002403.SZ,∞Æ À¥Ô,20120524,7.0459,
002403.SZ,∞Æ À¥Ô,20120525,6.7994,
002403.SZ,∞Æ À¥Ô,20120528,6.8502,
002403.SZ,∞Æ À¥Ô,20120529,6.9517,
002403.SZ,∞Æ À¥Ô,20120530,6.9299,
002403.SZ,∞Æ À¥Ô,20120531,6.8937,
002403.SZ,∞Æ À¥Ô,20120601,7.0314,
002403.SZ,∞Æ À¥Ô,20120604,6.698,
002403.SZ,∞Æ À¥Ô,20120605,6.6907,
002403.SZ,∞Æ À¥Ô,20120606,6.7632,
002403.SZ,∞Æ À¥Ô,20120607,6.6327,
002403.SZ,∞Æ À¥Ô,20120608,6.5457,
002403.SZ,∞Æ À¥Ô,20120611,6.64,
002403.SZ,∞Æ À¥Ô,20120612,6.6182,
002403.SZ,∞Æ À¥Ô,20120613,6.7705,
002403.SZ,∞Æ À¥Ô,20120614,6.6617,
002403.SZ,∞Æ À¥Ô,20120615,6.7052,
002403.SZ,∞Æ À¥Ô,20120618,6.7922,
002403.SZ,∞Æ À¥Ô,20120619,6.698,
002403.SZ,∞Æ À¥Ô,20120620,6.7125,
002403.SZ,∞Æ À¥Ô,20120621,6.5675,
002403.SZ,∞Æ À¥Ô,20120625,6.3573,
002403.SZ,∞Æ À¥Ô,20120626,6.2703,
002403.SZ,∞Æ À¥Ô,20120627,6.2558,
002403.SZ,∞Æ À¥Ô,20120628,6.1688,
002403.SZ,∞Æ À¥Ô,20120629,6.292,
002403.SZ,∞Æ À¥Ô,20120702,6.3573,
002403.SZ,∞Æ À¥Ô,20120703,6.3573,
002403.SZ,∞Æ À¥Ô,20120704,6.35,
002403.SZ,∞Æ À¥Ô,20120705,6.3935,
002403.SZ,∞Æ À¥Ô,20120706,6.7994,
002403.SZ,∞Æ À¥Ô,20120709,6.698,
002403.SZ,∞Æ À¥Ô,20120710,7.0894,
002403.SZ,∞Æ À¥Ô,20120711,7.0169,
002403.SZ,∞Æ À¥Ô,20120712,6.8792,
002403.SZ,∞Æ À¥Ô,20120713,6.7705,
002403.SZ,∞Æ À¥Ô,20120716,6.0963,
002403.SZ,∞Æ À¥Ô,20120717,6.0528,
002403.SZ,∞Æ À¥Ô,20120718,6.1181,
002403.SZ,∞Æ À¥Ô,20120719,6.205,
002403.SZ,∞Æ À¥Ô,20120720,6.176,
002403.SZ,∞Æ À¥Ô,20120723,6.0601,
002403.SZ,∞Æ À¥Ô,20120724,6.1543,
002403.SZ,∞Æ À¥Ô,20120725,6.1833,
002403.SZ,∞Æ À¥Ô,20120726,6.1108,
002403.SZ,∞Æ À¥Ô,20120727,6.0891,
002403.SZ,∞Æ À¥Ô,20120730,5.8064,
002403.SZ,∞Æ À¥Ô,20120731,5.7556,
002403.SZ,∞Æ À¥Ô,20120801,5.8933,
002403.SZ,∞Æ À¥Ô,20120802,5.8861,
002403.SZ,∞Æ À¥Ô,20120803,5.9658,
002403.SZ,∞Æ À¥Ô,20120806,6.0818,
002403.SZ,∞Æ À¥Ô,20120807,6.2268,
002403.SZ,∞Æ À¥Ô,20120808,6.2123,
002403.SZ,∞Æ À¥Ô,20120809,6.3065,
002403.SZ,∞Æ À¥Ô,20120810,6.1905,
002403.SZ,∞Æ À¥Ô,20120813,6.1833,
002403.SZ,∞Æ À¥Ô,20120814,6.205,
002403.SZ,∞Æ À¥Ô,20120815,6.176,
002403.SZ,∞Æ À¥Ô,20120816,6.1253,
002403.SZ,∞Æ À¥Ô,20120817,6.1326,
002403.SZ,∞Æ À¥Ô,20120820,6.1108,
002403.SZ,∞Æ À¥Ô,20120821,6.2123,
002403.SZ,∞Æ À¥Ô,20120822,6.1905,
002403.SZ,∞Æ À¥Ô,20120823,6.2413,
002403.SZ,∞Æ À¥Ô,20120824,6.3065,
002403.SZ,∞Æ À¥Ô,20120827,5.9513,
002403.SZ,∞Æ À¥Ô,20120828,6.0601,
002403.SZ,∞Æ À¥Ô,20120829,6.0093,
002403.SZ,∞Æ À¥Ô,20120830,5.9296,
002403.SZ,∞Æ À¥Ô,20120831,5.9296,
002403.SZ,∞Æ À¥Ô,20120903,5.9876,
002403.SZ,∞Æ À¥Ô,20120904,5.9296,
002403.SZ,∞Æ À¥Ô,20120905,5.9513,
002403.SZ,∞Æ À¥Ô,20120906,6.0601,
002403.SZ,∞Æ À¥Ô,20120907,6.2195,
002403.SZ,∞Æ À¥Ô,20120910,6.263,
002403.SZ,∞Æ À¥Ô,20120911,6.1978,
002403.SZ,∞Æ À¥Ô,20120912,6.2703,
002403.SZ,∞Æ À¥Ô,20120913,6.147,
002403.SZ,∞Æ À¥Ô,20120914,6.1905,
002403.SZ,∞Æ À¥Ô,20120917,5.9731,
002403.SZ,∞Æ À¥Ô,20120918,5.9441,
002403.SZ,∞Æ À¥Ô,20120919,6.147,
002403.SZ,∞Æ À¥Ô,20120920,5.8861,
002403.SZ,∞Æ À¥Ô,20120921,5.8426,
002403.SZ,∞Æ À¥Ô,20120924,5.8716,
002403.SZ,∞Æ À¥Ô,20120925,5.7701,
002403.SZ,∞Æ À¥Ô,20120926,5.6541,
002403.SZ,∞Æ À¥Ô,20120927,5.7629,
002403.SZ,∞Æ À¥Ô,20120928,5.8571,
002403.SZ,∞Æ À¥Ô,20121008,5.8716,
002403.SZ,∞Æ À¥Ô,20121009,5.9876,
002403.SZ,∞Æ À¥Ô,20121010,6.0311,
002403.SZ,∞Æ À¥Ô,20121011,5.8861,
002403.SZ,∞Æ À¥Ô,20121012,5.8716,
002403.SZ,∞Æ À¥Ô,20121015,5.7919,
002403.SZ,∞Æ À¥Ô,20121016,6.0601,
002403.SZ,∞Æ À¥Ô,20121017,6.0818,
002403.SZ,∞Æ À¥Ô,20121018,6.1108,
002403.SZ,∞Æ À¥Ô,20121019,6.0746,
002403.SZ,∞Æ À¥Ô,20121022,6.0021,
002403.SZ,∞Æ À¥Ô,20121023,5.9803,
002403.SZ,∞Æ À¥Ô,20121024,6.0528,
002403.SZ,∞Æ À¥Ô,20121025,5.9513,
002403.SZ,∞Æ À¥Ô,20121026,6.2993,
002403.SZ,∞Æ À¥Ô,20121029,6.1905,
002403.SZ,∞Æ À¥Ô,20121030,6.0456,
002403.SZ,∞Æ À¥Ô,20121031,6.0383,
002403.SZ,∞Æ À¥Ô,20121101,6.1108,
002403.SZ,∞Æ À¥Ô,20121102,6.1253,
002403.SZ,∞Æ À¥Ô,20121105,6.0601,
002403.SZ,∞Æ À¥Ô,20121106,6.2123,
002403.SZ,∞Æ À¥Ô,20121107,6.1253,
002403.SZ,∞Æ À¥Ô,20121108,5.9586,
002403.SZ,∞Æ À¥Ô,20121109,5.9513,
002403.SZ,∞Æ À¥Ô,20121112,5.9731,
002403.SZ,∞Æ À¥Ô,20121113,5.8571,
002403.SZ,∞Æ À¥Ô,20121114,5.8788,
002403.SZ,∞Æ À¥Ô,20121115,5.8788,
002403.SZ,∞Æ À¥Ô,20121116,5.9078,
002403.SZ,∞Æ À¥Ô,20121119,5.9441,
002403.SZ,∞Æ À¥Ô,20121120,5.8426,
002403.SZ,∞Æ À¥Ô,20121121,5.9731,
002403.SZ,∞Æ À¥Ô,20121122,5.9151,
002403.SZ,∞Æ À¥Ô,20121123,5.9151,
002403.SZ,∞Æ À¥Ô,20121126,5.8281,
002403.SZ,∞Æ À¥Ô,20121127,5.6614,
002403.SZ,∞Æ À¥Ô,20121128,5.6106,
002403.SZ,∞Æ À¥Ô,20121129,5.6179,
002403.SZ,∞Æ À¥Ô,20121130,5.7411,
002403.SZ,∞Æ À¥Ô,20121203,5.5889,
002403.SZ,∞Æ À¥Ô,20121204,5.6614,
002403.SZ,∞Æ À¥Ô,20121205,5.7629,
002403.SZ,∞Æ À¥Ô,20121206,5.7701,
002403.SZ,∞Æ À¥Ô,20121207,5.8571,
002403.SZ,∞Æ À¥Ô,20121210,5.9006,
002403.SZ,∞Æ À¥Ô,20121211,5.8208,
002403.SZ,∞Æ À¥Ô,20121212,5.8281,
002403.SZ,∞Æ À¥Ô,20121213,5.7339,
002403.SZ,∞Æ À¥Ô,20121214,5.9078,
002403.SZ,∞Æ À¥Ô,20121217,5.9368,
002403.SZ,∞Æ À¥Ô,20121218,5.9078,
002403.SZ,∞Æ À¥Ô,20121219,5.9441,
002403.SZ,∞Æ À¥Ô,20121220,5.9223,
002403.SZ,∞Æ À¥Ô,20121221,5.9876,
002403.SZ,∞Æ À¥Ô,20121224,5.9948,
002403.SZ,∞Æ À¥Ô,20121225,6.0891,
002403.SZ,∞Æ À¥Ô,20121226,6.1543,
002403.SZ,∞Æ À¥Ô,20121227,6.0963,
002403.SZ,∞Æ À¥Ô,20121228,6.1036,
002403.SZ,∞Æ À¥Ô,20121231,6.0818,
002403.SZ,∞Æ À¥Ô,20130104,6.1978,
002403.SZ,∞Æ À¥Ô,20130107,6.1398,
002403.SZ,∞Æ À¥Ô,20130108,6.1543,
002403.SZ,∞Æ À¥Ô,20130109,6.176,
002403.SZ,∞Æ À¥Ô,20130110,6.1905,
002403.SZ,∞Æ À¥Ô,20130111,6.1326,
002403.SZ,∞Æ À¥Ô,20130114,6.263,
002403.SZ,∞Æ À¥Ô,20130115,6.3355,
002403.SZ,∞Æ À¥Ô,20130116,6.35,
002403.SZ,∞Æ À¥Ô,20130117,6.2485,
002403.SZ,∞Æ À¥Ô,20130118,6.3065,
002403.SZ,∞Æ À¥Ô,20130121,6.35,
002403.SZ,∞Æ À¥Ô,20130122,6.2848,
002403.SZ,∞Æ À¥Ô,20130123,6.2775,
002403.SZ,∞Æ À¥Ô,20130124,6.1253,
002403.SZ,∞Æ À¥Ô,20130125,6.1253,
002403.SZ,∞Æ À¥Ô,20130128,6.2413,
002403.SZ,∞Æ À¥Ô,20130129,6.2558,
002403.SZ,∞Æ À¥Ô,20130130,6.234,
002403.SZ,∞Æ À¥Ô,20130131,6.3283,
002403.SZ,∞Æ À¥Ô,20130201,6.3065,
002403.SZ,∞Æ À¥Ô,20130204,6.4153,
002403.SZ,∞Æ À¥Ô,20130205,6.437,
002403.SZ,∞Æ À¥Ô,20130206,6.408,
002403.SZ,∞Æ À¥Ô,20130207,6.3718,
002403.SZ,∞Æ À¥Ô,20130208,6.524,
002403.SZ,∞Æ À¥Ô,20130218,6.5095,
002403.SZ,∞Æ À¥Ô,20130219,6.524,
002403.SZ,∞Æ À¥Ô,20130220,6.7487,
002403.SZ,∞Æ À¥Ô,20130221,6.8067,
002403.SZ,∞Æ À¥Ô,20130222,6.582,
002403.SZ,∞Æ À¥Ô,20130225,6.524,
002403.SZ,∞Æ À¥Ô,20130226,6.4443,
002403.SZ,∞Æ À¥Ô,20130227,6.4732,
002403.SZ,∞Æ À¥Ô,20130228,6.64,
002403.SZ,∞Æ À¥Ô,20130301,6.64,
002403.SZ,∞Æ À¥Ô,20130304,6.263,
002403.SZ,∞Æ À¥Ô,20130305,6.3283,
002403.SZ,∞Æ À¥Ô,20130306,6.4298,
002403.SZ,∞Æ À¥Ô,20130307,6.3863,
002403.SZ,∞Æ À¥Ô,20130308,6.4225,
002403.SZ,∞Æ À¥Ô,20130311,6.4805,
002403.SZ,∞Æ À¥Ô,20130312,6.3645,
002403.SZ,∞Æ À¥Ô,20130313,6.3718,
002403.SZ,∞Æ À¥Ô,20130314,6.5965,
002403.SZ,∞Æ À¥Ô,20130315,6.5385,
002403.SZ,∞Æ À¥Ô,20130318,6.4443,
002403.SZ,∞Æ À¥Ô,20130319,6.4732,
002403.SZ,∞Æ À¥Ô,20130320,6.6545,
002403.SZ,∞Æ À¥Ô,20130321,6.7994,
002403.SZ,∞Æ À¥Ô,20130322,6.727,
002403.SZ,∞Æ À¥Ô,20130325,6.8357,
002403.SZ,∞Æ À¥Ô,20130326,6.9009,
002403.SZ,∞Æ À¥Ô,20130327,6.9227,
002403.SZ,∞Æ À¥Ô,20130328,6.5965,
002403.SZ,∞Æ À¥Ô,20130329,6.6037,
002403.SZ,∞Æ À¥Ô,20130401,6.6617,
002403.SZ,∞Æ À¥Ô,20130402,7.0387,
002403.SZ,∞Æ À¥Ô,20130403,7.0242,
002403.SZ,∞Æ À¥Ô,20130408,7.0894,
002403.SZ,∞Æ À¥Ô,20130409,7.1691,
002403.SZ,∞Æ À¥Ô,20130410,7.0169,
002403.SZ,∞Æ À¥Ô,20130411,6.9589,
002403.SZ,∞Æ À¥Ô,20130412,6.9807,
002403.SZ,∞Æ À¥Ô,20130415,6.7415,
002403.SZ,∞Æ À¥Ô,20130416,6.7849,
002403.SZ,∞Æ À¥Ô,20130417,6.7849,
002403.SZ,∞Æ À¥Ô,20130418,6.8139,
002403.SZ,∞Æ À¥Ô,20130419,6.8937,
002403.SZ,∞Æ À¥Ô,20130422,6.7922,
002403.SZ,∞Æ À¥Ô,20130423,6.6617,
002403.SZ,∞Æ À¥Ô,20130424,6.7777,
002403.SZ,∞Æ À¥Ô,20130425,6.4732,
002403.SZ,∞Æ À¥Ô,20130426,6.3355,
002403.SZ,∞Æ À¥Ô,20130502,6.3428,
002403.SZ,∞Æ À¥Ô,20130503,6.3935,
002403.SZ,∞Æ À¥Ô,20130506,6.466,
002403.SZ,∞Æ À¥Ô,20130507,6.3935,
002403.SZ,∞Æ À¥Ô,20130508,6.4298,
002403.SZ,∞Æ À¥Ô,20130509,6.3283,
002403.SZ,∞Æ À¥Ô,20130510,6.466,
002403.SZ,∞Æ À¥Ô,20130513,6.4805,
002403.SZ,∞Æ À¥Ô,20130514,6.6835,
002403.SZ,∞Æ À¥Ô,20130515,6.6327,
002403.SZ,∞Æ À¥Ô,20130516,6.669,
002403.SZ,∞Æ À¥Ô,20130517,6.7197,
002403.SZ,∞Æ À¥Ô,20130520,6.7632,
002403.SZ,∞Æ À¥Ô,20130521,6.7487,
002403.SZ,∞Æ À¥Ô,20130522,6.7052,
002403.SZ,∞Æ À¥Ô,20130523,6.7197,
002403.SZ,∞Æ À¥Ô,20130524,6.7849,
002403.SZ,∞Æ À¥Ô,20130527,6.9589,
002403.SZ,∞Æ À¥Ô,20130528,7.0097,
002403.SZ,∞Æ À¥Ô,20130529,7.0604,
002403.SZ,∞Æ À¥Ô,20130530,7.0387,
002403.SZ,∞Æ À¥Ô,20130531,6.9372,
002403.SZ,∞Æ À¥Ô,20130603,6.9807,
002403.SZ,∞Æ À¥Ô,20130604,6.9299,
002403.SZ,∞Æ À¥Ô,20130605,6.9009,
002403.SZ,∞Æ À¥Ô,20130606,6.8647,
002403.SZ,∞Æ À¥Ô,20130607,6.8067,
002403.SZ,∞Æ À¥Ô,20130613,6.4008,
002403.SZ,∞Æ À¥Ô,20130614,6.524,
002403.SZ,∞Æ À¥Ô,20130617,6.6182,
002403.SZ,∞Æ À¥Ô,20130618,6.5747,
002403.SZ,∞Æ À¥Ô,20130619,6.5022,
002403.SZ,∞Æ À¥Ô,20130620,6.35,
002403.SZ,∞Æ À¥Ô,20130621,6.2558,
002403.SZ,∞Æ À¥Ô,20130624,5.8933,
002403.SZ,∞Æ À¥Ô,20130625,5.7629,
002403.SZ,∞Æ À¥Ô,20130626,5.8571,
002403.SZ,∞Æ À¥Ô,20130627,6.2413,
002403.SZ,∞Æ À¥Ô,20130628,6.3065,
002403.SZ,∞Æ À¥Ô,20130701,6.2703,
002403.SZ,∞Æ À¥Ô,20130702,6.2775,
002403.SZ,∞Æ À¥Ô,20130703,6.3065,
002403.SZ,∞Æ À¥Ô,20130704,6.2485,
002403.SZ,∞Æ À¥Ô,20130705,6.234,
002403.SZ,∞Æ À¥Ô,20130708,5.9006,
002403.SZ,∞Æ À¥Ô,20130709,5.9731,
002403.SZ,∞Æ À¥Ô,20130710,6.0601,
002403.SZ,∞Æ À¥Ô,20130711,6.1615,
002403.SZ,∞Æ À¥Ô,20130712,6.1615,
002403.SZ,∞Æ À¥Ô,20130715,6.1905,
002403.SZ,∞Æ À¥Ô,20130716,6.1833,
002403.SZ,∞Æ À¥Ô,20130717,6.147,
002403.SZ,∞Æ À¥Ô,20130718,6.0456,
002403.SZ,∞Æ À¥Ô,20130719,5.9296,
002403.SZ,∞Æ À¥Ô,20130722,5.9441,
002403.SZ,∞Æ À¥Ô,20130723,6.0673,
002403.SZ,∞Æ À¥Ô,20130724,6.0673,
002403.SZ,∞Æ À¥Ô,20130725,5.9803,
002403.SZ,∞Æ À¥Ô,20130726,6.0238,
002403.SZ,∞Æ À¥Ô,20130729,5.8933,
002403.SZ,∞Æ À¥Ô,20130730,5.9441,
002403.SZ,∞Æ À¥Ô,20130731,6.0021,
002403.SZ,∞Æ À¥Ô,20130801,6.0891,
002403.SZ,∞Æ À¥Ô,20130802,6.0746,
002403.SZ,∞Æ À¥Ô,20130805,6.1543,
002403.SZ,∞Æ À¥Ô,20130806,6.1615,
002403.SZ,∞Æ À¥Ô,20130807,6.0891,
002403.SZ,∞Æ À¥Ô,20130808,6.1108,
002403.SZ,∞Æ À¥Ô,20130809,6.1905,
002403.SZ,∞Æ À¥Ô,20130812,6.2485,
002403.SZ,∞Æ À¥Ô,20130813,6.3573,
002403.SZ,∞Æ À¥Ô,20130814,6.4225,
002403.SZ,∞Æ À¥Ô,20130815,7.0677,
002403.SZ,∞Æ À¥Ô,20130816,6.6762,
002403.SZ,∞Æ À¥Ô,20130819,6.6617,
002403.SZ,∞Æ À¥Ô,20130820,6.756,
002403.SZ,∞Æ À¥Ô,20130821,6.6617,
002403.SZ,∞Æ À¥Ô,20130822,6.6835,
002403.SZ,∞Æ À¥Ô,20130823,6.6762,
002403.SZ,∞Æ À¥Ô,20130826,6.6762,
002403.SZ,∞Æ À¥Ô,20130827,6.6762,
002403.SZ,∞Æ À¥Ô,20130828,7.0242,
002403.SZ,∞Æ À¥Ô,20130829,7.1184,
002403.SZ,∞Æ À¥Ô,20130830,6.9589,
002403.SZ,∞Æ À¥Ô,20130902,7.0242,
002403.SZ,∞Æ À¥Ô,20130903,7.7273,
002403.SZ,∞Æ À¥Ô,20130904,7.7128,
002403.SZ,∞Æ À¥Ô,20130905,7.8505,
002403.SZ,∞Æ À¥Ô,20130906,7.7418,
002403.SZ,∞Æ À¥Ô,20130909,7.7853,
002403.SZ,∞Æ À¥Ô,20130910,8.0535,
002403.SZ,∞Æ À¥Ô,20130911,7.807,
002403.SZ,∞Æ À¥Ô,20130912,7.6983,
002403.SZ,∞Æ À¥Ô,20130913,7.7201,
002403.SZ,∞Æ À¥Ô,20130916,7.5316,
002403.SZ,∞Æ À¥Ô,20130917,7.3939,
002403.SZ,∞Æ À¥Ô,20130918,7.5461,
002403.SZ,∞Æ À¥Ô,20130923,7.6331,
002403.SZ,∞Æ À¥Ô,20130924,7.6113,
002403.SZ,∞Æ À¥Ô,20130925,7.8288,
002403.SZ,∞Æ À¥Ô,20130926,7.5026,
002403.SZ,∞Æ À¥Ô,20130927,7.3141,
002403.SZ,∞Æ À¥Ô,20130930,7.4518,
002403.SZ,∞Æ À¥Ô,20131008,7.7418,
002403.SZ,∞Æ À¥Ô,20131009,7.8795,
002403.SZ,∞Æ À¥Ô,20131010,7.7925,
002403.SZ,∞Æ À¥Ô,20131011,8.1332,
002403.SZ,∞Æ À¥Ô,20131014,8.4014,
002403.SZ,∞Æ À¥Ô,20131015,8.3507,
002403.SZ,∞Æ À¥Ô,20131016,8.039,
002403.SZ,∞Æ À¥Ô,20131017,8.3725,
002403.SZ,∞Æ À¥Ô,20131018,8.6262,
002403.SZ,∞Æ À¥Ô,20131021,8.5899,
002403.SZ,∞Æ À¥Ô,20131022,9.0901,
002403.SZ,∞Æ À¥Ô,20131023,8.6262,
002403.SZ,∞Æ À¥Ô,20131024,8.6262,
002403.SZ,∞Æ À¥Ô,20131025,8.6262,
002403.SZ,∞Æ À¥Ô,20131028,8.6262,
002403.SZ,∞Æ À¥Ô,20131029,8.6262,
002403.SZ,∞Æ À¥Ô,20131030,8.6262,
002403.SZ,∞Æ À¥Ô,20131031,8.6262,
002403.SZ,∞Æ À¥Ô,20131101,7.7635,
002403.SZ,∞Æ À¥Ô,20131104,6.9952,
002403.SZ,∞Æ À¥Ô,20131105,7.0967,
002403.SZ,∞Æ À¥Ô,20131106,7.0314,
002403.SZ,∞Æ À¥Ô,20131107,6.7777,
002403.SZ,∞Æ À¥Ô,20131108,6.5095,
002403.SZ,∞Æ À¥Ô,20131111,6.582,
002403.SZ,∞Æ À¥Ô,20131112,6.5892,
002403.SZ,∞Æ À¥Ô,20131113,6.6037,
002403.SZ,∞Æ À¥Ô,20131114,6.582,
002403.SZ,∞Æ À¥Ô,20131115,6.6617,
002403.SZ,∞Æ À¥Ô,20131118,6.8067,
002403.SZ,∞Æ À¥Ô,20131119,6.7922,
002403.SZ,∞Æ À¥Ô,20131120,6.8429,
002403.SZ,∞Æ À¥Ô,20131121,6.7777,
002403.SZ,∞Æ À¥Ô,20131122,6.7777,
002403.SZ,∞Æ À¥Ô,20131125,6.7994,
002403.SZ,∞Æ À¥Ô,20131126,6.8139,
002403.SZ,∞Æ À¥Ô,20131127,6.8864,
002403.SZ,∞Æ À¥Ô,20131128,6.9082,
002403.SZ,∞Æ À¥Ô,20131129,6.9589,
002403.SZ,∞Æ À¥Ô,20131202,6.3935,
002403.SZ,∞Æ À¥Ô,20131203,6.524,
002403.SZ,∞Æ À¥Ô,20131204,6.6327,
002403.SZ,∞Æ À¥Ô,20131205,6.7197,
002403.SZ,∞Æ À¥Ô,20131206,6.6545,
002403.SZ,∞Æ À¥Ô,20131209,6.9299,
002403.SZ,∞Æ À¥Ô,20131210,7.0097,
002403.SZ,∞Æ À¥Ô,20131211,6.8212,
002403.SZ,∞Æ À¥Ô,20131212,6.9517,
002403.SZ,∞Æ À¥Ô,20131213,7.0242,
002403.SZ,∞Æ À¥Ô,20131216,6.9009,
002403.SZ,∞Æ À¥Ô,20131217,6.9372,
002403.SZ,∞Æ À¥Ô,20131218,6.9662,
002403.SZ,∞Æ À¥Ô,20131219,6.6907,
002403.SZ,∞Æ À¥Ô,20131220,6.5312,
002403.SZ,∞Æ À¥Ô,20131223,6.582,
002403.SZ,∞Æ À¥Ô,20131224,6.6327,
002403.SZ,∞Æ À¥Ô,20131225,6.669,
002403.SZ,∞Æ À¥Ô,20131226,6.5892,
002403.SZ,∞Æ À¥Ô,20131227,6.6907,
002403.SZ,∞Æ À¥Ô,20131230,6.7632,
002403.SZ,∞Æ À¥Ô,20131231,6.7994,
002403.SZ,∞Æ À¥Ô,20140102,6.9372,
002403.SZ,∞Æ À¥Ô,20140103,6.8284,
002403.SZ,∞Æ À¥Ô,20140106,6.5602,
002403.SZ,∞Æ À¥Ô,20140107,6.5965,
002403.SZ,∞Æ À¥Ô,20140108,6.5602,
002403.SZ,∞Æ À¥Ô,20140109,6.3065,
002403.SZ,∞Æ À¥Ô,20140110,6.2558,
002403.SZ,∞Æ À¥Ô,20140113,6.2413,
002403.SZ,∞Æ À¥Ô,20140114,6.3935,
002403.SZ,∞Æ À¥Ô,20140115,6.4805,
002403.SZ,∞Æ À¥Ô,20140116,6.495,
002403.SZ,∞Æ À¥Ô,20140117,6.437,
002403.SZ,∞Æ À¥Ô,20140120,6.3138,
002403.SZ,∞Æ À¥Ô,20140121,6.437,
002403.SZ,∞Æ À¥Ô,20140122,6.611,
002403.SZ,∞Æ À¥Ô,20140123,6.6617,
002403.SZ,∞Æ À¥Ô,20140124,6.7849,
002403.SZ,∞Æ À¥Ô,20140127,6.7342,
002403.SZ,∞Æ À¥Ô,20140128,6.7342,
002403.SZ,∞Æ À¥Ô,20140129,6.7777,
002403.SZ,∞Æ À¥Ô,20140130,6.669,
002403.SZ,∞Æ À¥Ô,20140207,6.8357,
002403.SZ,∞Æ À¥Ô,20140210,7.0242,
002403.SZ,∞Æ À¥Ô,20140211,6.9879,
002403.SZ,∞Æ À¥Ô,20140212,7.2126,
002403.SZ,∞Æ À¥Ô,20140213,7.0024,
002403.SZ,∞Æ À¥Ô,20140214,7.1184,
002403.SZ,∞Æ À¥Ô,20140217,7.3576,
002403.SZ,∞Æ À¥Ô,20140218,7.4156,
002403.SZ,∞Æ À¥Ô,20140219,7.3576,
002403.SZ,∞Æ À¥Ô,20140220,7.1836,
002403.SZ,∞Æ À¥Ô,20140221,7.1691,
002403.SZ,∞Æ À¥Ô,20140224,7.1691,
002403.SZ,∞Æ À¥Ô,20140225,6.9879,
002403.SZ,∞Æ À¥Ô,20140226,7.0532,
002403.SZ,∞Æ À¥Ô,20140227,6.9299,
002403.SZ,∞Æ À¥Ô,20140228,6.9734,
002403.SZ,∞Æ À¥Ô,20140303,7.2344,
002403.SZ,∞Æ À¥Ô,20140304,7.2489,
002403.SZ,∞Æ À¥Ô,20140305,7.1909,
002403.SZ,∞Æ À¥Ô,20140306,7.2054,
002403.SZ,∞Æ À¥Ô,20140307,7.1546,
002403.SZ,∞Æ À¥Ô,20140310,6.8719,
002403.SZ,∞Æ À¥Ô,20140311,6.8502,
002403.SZ,∞Æ À¥Ô,20140312,6.8067,
002403.SZ,∞Æ À¥Ô,20140313,6.8864,
002403.SZ,∞Æ À¥Ô,20140314,6.8792,
002403.SZ,∞Æ À¥Ô,20140317,7.0097,
002403.SZ,∞Æ À¥Ô,20140318,7.1039,
002403.SZ,∞Æ À¥Ô,20140319,7.1764,
002403.SZ,∞Æ À¥Ô,20140320,6.9734,
002403.SZ,∞Æ À¥Ô,20140321,7.2344,
002403.SZ,∞Æ À¥Ô,20140324,7.3141,
002403.SZ,∞Æ À¥Ô,20140325,7.2489,
002403.SZ,∞Æ À¥Ô,20140326,7.4591,
002403.SZ,∞Æ À¥Ô,20140327,7.4011,
002403.SZ,∞Æ À¥Ô,20140328,7.0967,
002403.SZ,∞Æ À¥Ô,20140331,7.0532,
002403.SZ,∞Æ À¥Ô,20140401,7.1909,
002403.SZ,∞Æ À¥Ô,20140402,7.1401,
002403.SZ,∞Æ À¥Ô,20140403,7.1981,
002403.SZ,∞Æ À¥Ô,20140404,7.3431,
002403.SZ,∞Æ À¥Ô,20140408,7.3214,
002403.SZ,∞Æ À¥Ô,20140409,7.4518,
002403.SZ,∞Æ À¥Ô,20140410,7.4084,
002403.SZ,∞Æ À¥Ô,20140411,7.3359,
002403.SZ,∞Æ À¥Ô,20140414,7.5461,
002403.SZ,∞Æ À¥Ô,20140415,7.4591,
002403.SZ,∞Æ À¥Ô,20140416,7.5243,
002403.SZ,∞Æ À¥Ô,20140417,7.6113,
002403.SZ,∞Æ À¥Ô,20140418,7.6113,
002403.SZ,∞Æ À¥Ô,20140421,7.3939,
002403.SZ,∞Æ À¥Ô,20140422,7.3214,
002403.SZ,∞Æ À¥Ô,20140423,7.2924,
002403.SZ,∞Æ À¥Ô,20140424,7.0314,
002403.SZ,∞Æ À¥Ô,20140425,6.8067,
002403.SZ,∞Æ À¥Ô,20140428,6.553,
002403.SZ,∞Æ À¥Ô,20140429,6.5892,
002403.SZ,∞Æ À¥Ô,20140430,6.6545,
002403.SZ,∞Æ À¥Ô,20140505,6.7632,
002403.SZ,∞Æ À¥Ô,20140506,6.7342,
