´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300581.SZ,³¿êØº½¿Õ,20170518,46.3574,
300581.SZ,³¿êØº½¿Õ,20170519,45.4895,
300581.SZ,³¿êØº½¿Õ,20170522,42.8708,
300581.SZ,³¿êØº½¿Õ,20170523,40.3021,
300581.SZ,³¿êØº½¿Õ,20170524,40.6014,
300581.SZ,³¿êØº½¿Õ,20170525,40.5814,
300581.SZ,³¿êØº½¿Õ,20170526,40.7161,
300581.SZ,³¿êØº½¿Õ,20170531,40.8208,
300581.SZ,³¿êØº½¿Õ,20170601,37.1597,
300581.SZ,³¿êØº½¿Õ,20170602,39.0501,
300581.SZ,³¿êØº½¿Õ,20170605,39.8532,
300581.SZ,³¿êØº½¿Õ,20170606,40.2273,
300581.SZ,³¿êØº½¿Õ,20170607,42.1975,
300581.SZ,³¿êØº½¿Õ,20170608,42.5367,
300581.SZ,³¿êØº½¿Õ,20170609,42.7362,
300581.SZ,³¿êØº½¿Õ,20170612,40.741,
300581.SZ,³¿êØº½¿Õ,20170613,42.8609,
300581.SZ,³¿êØº½¿Õ,20170614,42.4968,
300581.SZ,³¿êØº½¿Õ,20170615,43.644,
300581.SZ,³¿êØº½¿Õ,20170616,44.1178,
300581.SZ,³¿êØº½¿Õ,20170619,44.7812,
300581.SZ,³¿êØº½¿Õ,20170620,44.1378,
300581.SZ,³¿êØº½¿Õ,20170621,44.2375,
300581.SZ,³¿êØº½¿Õ,20170622,43.0454,
300581.SZ,³¿êØº½¿Õ,20170623,43.5841,
300581.SZ,³¿êØº½¿Õ,20170626,43.8485,
300581.SZ,³¿êØº½¿Õ,20170627,44.043,
300581.SZ,³¿êØº½¿Õ,20170628,43.9033,
300581.SZ,³¿êØº½¿Õ,20170629,43.22,
300581.SZ,³¿êØº½¿Õ,20170630,41.9,
300581.SZ,³¿êØº½¿Õ,20170703,42.01,
300581.SZ,³¿êØº½¿Õ,20170704,40.95,
300581.SZ,³¿êØº½¿Õ,20170705,41.09,
300581.SZ,³¿êØº½¿Õ,20170706,41.3,
300581.SZ,³¿êØº½¿Õ,20170707,44.04,
300581.SZ,³¿êØº½¿Õ,20170710,43.9,
300581.SZ,³¿êØº½¿Õ,20170711,41.86,
300581.SZ,³¿êØº½¿Õ,20170712,40,
300581.SZ,³¿êØº½¿Õ,20170713,39.11,
300581.SZ,³¿êØº½¿Õ,20170714,38.63,
300581.SZ,³¿êØº½¿Õ,20170717,34.77,
300581.SZ,³¿êØº½¿Õ,20170718,33.75,
300581.SZ,³¿êØº½¿Õ,20170719,33.55,
300581.SZ,³¿êØº½¿Õ,20170720,33.58,
300581.SZ,³¿êØº½¿Õ,20170721,33.5,
300581.SZ,³¿êØº½¿Õ,20170724,35.33,
300581.SZ,³¿êØº½¿Õ,20170725,34.81,
300581.SZ,³¿êØº½¿Õ,20170726,35,
300581.SZ,³¿êØº½¿Õ,20170727,36.33,
300581.SZ,³¿êØº½¿Õ,20170728,35.37,
300581.SZ,³¿êØº½¿Õ,20170731,34.4,
300581.SZ,³¿êØº½¿Õ,20170801,33.94,
300581.SZ,³¿êØº½¿Õ,20170802,32.75,
300581.SZ,³¿êØº½¿Õ,20170803,33.19,
300581.SZ,³¿êØº½¿Õ,20170804,36.29,
300581.SZ,³¿êØº½¿Õ,20170807,35.47,
300581.SZ,³¿êØº½¿Õ,20170808,35.01,
300581.SZ,³¿êØº½¿Õ,20170809,34.61,
300581.SZ,³¿êØº½¿Õ,20170810,34.55,
300581.SZ,³¿êØº½¿Õ,20170811,33.98,
300581.SZ,³¿êØº½¿Õ,20170814,34.81,
300581.SZ,³¿êØº½¿Õ,20170815,34.69,
300581.SZ,³¿êØº½¿Õ,20170816,35.5,
300581.SZ,³¿êØº½¿Õ,20170817,35.56,
300581.SZ,³¿êØº½¿Õ,20170818,34.56,
300581.SZ,³¿êØº½¿Õ,20170821,35.13,
300581.SZ,³¿êØº½¿Õ,20170822,35.04,
300581.SZ,³¿êØº½¿Õ,20170823,35.4,
300581.SZ,³¿êØº½¿Õ,20170824,34.7,
300581.SZ,³¿êØº½¿Õ,20170825,35.17,
300581.SZ,³¿êØº½¿Õ,20170828,36.55,
300581.SZ,³¿êØº½¿Õ,20170829,36.49,
300581.SZ,³¿êØº½¿Õ,20170830,37.1,
300581.SZ,³¿êØº½¿Õ,20170831,37.48,
300581.SZ,³¿êØº½¿Õ,20170901,38.11,
300581.SZ,³¿êØº½¿Õ,20170904,38.63,
300581.SZ,³¿êØº½¿Õ,20170905,39,
300581.SZ,³¿êØº½¿Õ,20170906,39.95,
300581.SZ,³¿êØº½¿Õ,20170907,39.49,
300581.SZ,³¿êØº½¿Õ,20170908,38.83,
300581.SZ,³¿êØº½¿Õ,20170911,39.62,
300581.SZ,³¿êØº½¿Õ,20170912,38.5,
300581.SZ,³¿êØº½¿Õ,20170913,39.18,
300581.SZ,³¿êØº½¿Õ,20170914,38.6,
300581.SZ,³¿êØº½¿Õ,20170915,39.33,
300581.SZ,³¿êØº½¿Õ,20170918,39.38,
300581.SZ,³¿êØº½¿Õ,20170919,39,
300581.SZ,³¿êØº½¿Õ,20170920,40,
300581.SZ,³¿êØº½¿Õ,20170921,39.64,
300581.SZ,³¿êØº½¿Õ,20170922,40.02,
300581.SZ,³¿êØº½¿Õ,20170925,44.02,
300581.SZ,³¿êØº½¿Õ,20170926,48.42,
300581.SZ,³¿êØº½¿Õ,20170927,47.7,
300581.SZ,³¿êØº½¿Õ,20170928,46.1,
300581.SZ,³¿êØº½¿Õ,20170929,46.17,
300581.SZ,³¿êØº½¿Õ,20171009,45.94,
300581.SZ,³¿êØº½¿Õ,20171010,46.5,
300581.SZ,³¿êØº½¿Õ,20171011,45.11,
300581.SZ,³¿êØº½¿Õ,20171012,47.15,
300581.SZ,³¿êØº½¿Õ,20171013,46.94,
300581.SZ,³¿êØº½¿Õ,20171016,43.51,
300581.SZ,³¿êØº½¿Õ,20171017,43.55,
300581.SZ,³¿êØº½¿Õ,20171018,41.15,
300581.SZ,³¿êØº½¿Õ,20171019,40.52,
300581.SZ,³¿êØº½¿Õ,20171020,41.01,
300581.SZ,³¿êØº½¿Õ,20171023,41.42,
300581.SZ,³¿êØº½¿Õ,20171024,40.86,
300581.SZ,³¿êØº½¿Õ,20171025,41.25,
300581.SZ,³¿êØº½¿Õ,20171026,41.57,
300581.SZ,³¿êØº½¿Õ,20171027,42.88,
300581.SZ,³¿êØº½¿Õ,20171030,41.54,
300581.SZ,³¿êØº½¿Õ,20171031,40.3,
300581.SZ,³¿êØº½¿Õ,20171101,40.69,
300581.SZ,³¿êØº½¿Õ,20171102,39.22,
300581.SZ,³¿êØº½¿Õ,20171103,37.78,
300581.SZ,³¿êØº½¿Õ,20171106,38.18,
300581.SZ,³¿êØº½¿Õ,20171107,38.84,
300581.SZ,³¿êØº½¿Õ,20171108,38.84,
300581.SZ,³¿êØº½¿Õ,20171109,39.24,
300581.SZ,³¿êØº½¿Õ,20171110,39.46,
300581.SZ,³¿êØº½¿Õ,20171113,38.93,
300581.SZ,³¿êØº½¿Õ,20171114,40.45,
300581.SZ,³¿êØº½¿Õ,20171115,39.32,
300581.SZ,³¿êØº½¿Õ,20171116,38.1,
300581.SZ,³¿êØº½¿Õ,20171117,34.44,
300581.SZ,³¿êØº½¿Õ,20171120,34.97,
300581.SZ,³¿êØº½¿Õ,20171121,34.19,
300581.SZ,³¿êØº½¿Õ,20171122,35.17,
300581.SZ,³¿êØº½¿Õ,20171123,33.29,
300581.SZ,³¿êØº½¿Õ,20171124,33.17,
300581.SZ,³¿êØº½¿Õ,20171127,32.8,
300581.SZ,³¿êØº½¿Õ,20171128,33.45,
300581.SZ,³¿êØº½¿Õ,20171129,33.57,
300581.SZ,³¿êØº½¿Õ,20171130,33.5,
300581.SZ,³¿êØº½¿Õ,20171201,33.47,
300581.SZ,³¿êØº½¿Õ,20171204,31.3,
300581.SZ,³¿êØº½¿Õ,20171205,30.45,
300581.SZ,³¿êØº½¿Õ,20171206,30.88,
300581.SZ,³¿êØº½¿Õ,20171207,31.14,
300581.SZ,³¿êØº½¿Õ,20171208,31.5,
300581.SZ,³¿êØº½¿Õ,20171211,31.95,
300581.SZ,³¿êØº½¿Õ,20171212,31.05,
300581.SZ,³¿êØº½¿Õ,20171213,31.6,
300581.SZ,³¿êØº½¿Õ,20171214,31.97,
300581.SZ,³¿êØº½¿Õ,20171215,31.89,
300581.SZ,³¿êØº½¿Õ,20171218,31.91,
300581.SZ,³¿êØº½¿Õ,20171219,31.6,
300581.SZ,³¿êØº½¿Õ,20171220,30.49,
300581.SZ,³¿êØº½¿Õ,20171221,30.59,
300581.SZ,³¿êØº½¿Õ,20171222,30.39,
300581.SZ,³¿êØº½¿Õ,20171225,29.98,
300581.SZ,³¿êØº½¿Õ,20171226,30.63,
300581.SZ,³¿êØº½¿Õ,20171227,30.18,
300581.SZ,³¿êØº½¿Õ,20171228,30.25,
300581.SZ,³¿êØº½¿Õ,20171229,30.61,
300581.SZ,³¿êØº½¿Õ,20180102,31.1,
300581.SZ,³¿êØº½¿Õ,20180103,30.98,
300581.SZ,³¿êØº½¿Õ,20180104,30.7,
300581.SZ,³¿êØº½¿Õ,20180105,30.75,
300581.SZ,³¿êØº½¿Õ,20180108,30.57,
300581.SZ,³¿êØº½¿Õ,20180109,30.45,
300581.SZ,³¿êØº½¿Õ,20180110,29.69,
300581.SZ,³¿êØº½¿Õ,20180111,30.51,
300581.SZ,³¿êØº½¿Õ,20180112,30.22,
300581.SZ,³¿êØº½¿Õ,20180115,28.99,
300581.SZ,³¿êØº½¿Õ,20180116,28.9,
300581.SZ,³¿êØº½¿Õ,20180117,29.15,
300581.SZ,³¿êØº½¿Õ,20180118,29.3,
300581.SZ,³¿êØº½¿Õ,20180119,32.23,
300581.SZ,³¿êØº½¿Õ,20180122,34.45,
300581.SZ,³¿êØº½¿Õ,20180123,33.66,
300581.SZ,³¿êØº½¿Õ,20180124,32.92,
300581.SZ,³¿êØº½¿Õ,20180125,35.5,
300581.SZ,³¿êØº½¿Õ,20180126,34.02,
300581.SZ,³¿êØº½¿Õ,20180129,33.71,
300581.SZ,³¿êØº½¿Õ,20180130,32.74,
300581.SZ,³¿êØº½¿Õ,20180131,29.48,
300581.SZ,³¿êØº½¿Õ,20180201,27.17,
300581.SZ,³¿êØº½¿Õ,20180202,26.55,
300581.SZ,³¿êØº½¿Õ,20180205,25.74,
300581.SZ,³¿êØº½¿Õ,20180206,23.34,
300581.SZ,³¿êØº½¿Õ,20180207,24.11,
300581.SZ,³¿êØº½¿Õ,20180208,25.06,
300581.SZ,³¿êØº½¿Õ,20180209,24.48,
300581.SZ,³¿êØº½¿Õ,20180212,25.42,
300581.SZ,³¿êØº½¿Õ,20180213,25.35,
300581.SZ,³¿êØº½¿Õ,20180214,25.26,
300581.SZ,³¿êØº½¿Õ,20180222,25.9,
300581.SZ,³¿êØº½¿Õ,20180223,26,
300581.SZ,³¿êØº½¿Õ,20180226,26.7,
300581.SZ,³¿êØº½¿Õ,20180227,27.97,
300581.SZ,³¿êØº½¿Õ,20180228,27.27,
300581.SZ,³¿êØº½¿Õ,20180301,27.65,
300581.SZ,³¿êØº½¿Õ,20180302,27.83,
300581.SZ,³¿êØº½¿Õ,20180305,28.59,
300581.SZ,³¿êØº½¿Õ,20180306,28.16,
300581.SZ,³¿êØº½¿Õ,20180307,27.37,
300581.SZ,³¿êØº½¿Õ,20180308,27.84,
300581.SZ,³¿êØº½¿Õ,20180309,28.5,
300581.SZ,³¿êØº½¿Õ,20180312,29,
300581.SZ,³¿êØº½¿Õ,20180313,28.47,
300581.SZ,³¿êØº½¿Õ,20180314,27.95,
300581.SZ,³¿êØº½¿Õ,20180315,27.31,
300581.SZ,³¿êØº½¿Õ,20180316,27.05,
300581.SZ,³¿êØº½¿Õ,20180319,27.71,
300581.SZ,³¿êØº½¿Õ,20180320,27.65,
300581.SZ,³¿êØº½¿Õ,20180321,30.41,
300581.SZ,³¿êØº½¿Õ,20180322,29.23,
300581.SZ,³¿êØº½¿Õ,20180323,31.55,
300581.SZ,³¿êØº½¿Õ,20180326,32.96,
