¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600132.SH,÷ÿ«Ï∆°æ∆,20020204,4.2403,
600132.SH,÷ÿ«Ï∆°æ∆,20020205,4.2379,
600132.SH,÷ÿ«Ï∆°æ∆,20020206,4.1754,
600132.SH,÷ÿ«Ï∆°æ∆,20020207,4.197,
600132.SH,÷ÿ«Ï∆°æ∆,20020208,4.2379,
600132.SH,÷ÿ«Ï∆°æ∆,20020225,4.2523,
600132.SH,÷ÿ«Ï∆°æ∆,20020226,4.2811,
600132.SH,÷ÿ«Ï∆°æ∆,20020227,4.322,
600132.SH,÷ÿ«Ï∆°æ∆,20020228,4.2763,
600132.SH,÷ÿ«Ï∆°æ∆,20020301,4.2114,
600132.SH,÷ÿ«Ï∆°æ∆,20020304,4.2283,
600132.SH,÷ÿ«Ï∆°æ∆,20020305,4.3244,
600132.SH,÷ÿ«Ï∆°æ∆,20020306,4.3099,
600132.SH,÷ÿ«Ï∆°æ∆,20020307,4.5334,
600132.SH,÷ÿ«Ï∆°æ∆,20020308,4.5142,
600132.SH,÷ÿ«Ï∆°æ∆,20020311,4.4685,
600132.SH,÷ÿ«Ï∆°æ∆,20020312,4.6439,
600132.SH,÷ÿ«Ï∆°æ∆,20020313,4.7304,
600132.SH,÷ÿ«Ï∆°æ∆,20020314,4.788,
600132.SH,÷ÿ«Ï∆°æ∆,20020315,4.8529,
600132.SH,÷ÿ«Ï∆°æ∆,20020318,5.0018,
600132.SH,÷ÿ«Ï∆°æ∆,20020319,5.3286,
600132.SH,÷ÿ«Ï∆°æ∆,20020320,5.379,
600132.SH,÷ÿ«Ï∆°æ∆,20020321,5.7154,
600132.SH,÷ÿ«Ï∆°æ∆,20020322,5.7082,
600132.SH,÷ÿ«Ï∆°æ∆,20020325,5.7226,
600132.SH,÷ÿ«Ï∆°æ∆,20020326,5.7178,
600132.SH,÷ÿ«Ï∆°æ∆,20020327,5.7634,
600132.SH,÷ÿ«Ï∆°æ∆,20020328,5.7442,
600132.SH,÷ÿ«Ï∆°æ∆,20020329,5.4031,
600132.SH,÷ÿ«Ï∆°æ∆,20020401,5.3838,
600132.SH,÷ÿ«Ï∆°æ∆,20020402,5.5088,
600132.SH,÷ÿ«Ï∆°æ∆,20020403,5.5376,
600132.SH,÷ÿ«Ï∆°æ∆,20020404,5.8043,
600132.SH,÷ÿ«Ï∆°æ∆,20020405,5.7778,
600132.SH,÷ÿ«Ï∆°æ∆,20020408,5.761,
600132.SH,÷ÿ«Ï∆°æ∆,20020409,5.7586,
600132.SH,÷ÿ«Ï∆°æ∆,20020410,5.701,
600132.SH,÷ÿ«Ï∆°æ∆,20020411,5.6361,
600132.SH,÷ÿ«Ï∆°æ∆,20020412,5.6673,
600132.SH,÷ÿ«Ï∆°æ∆,20020415,5.5015,
600132.SH,÷ÿ«Ï∆°æ∆,20020416,5.5304,
600132.SH,÷ÿ«Ï∆°æ∆,20020417,5.5976,
600132.SH,÷ÿ«Ï∆°æ∆,20020418,5.4799,
600132.SH,÷ÿ«Ï∆°æ∆,20020419,5.5184,
600132.SH,÷ÿ«Ï∆°æ∆,20020422,5.528,
600132.SH,÷ÿ«Ï∆°æ∆,20020423,5.5376,
600132.SH,÷ÿ«Ï∆°æ∆,20020424,5.5424,
600132.SH,÷ÿ«Ï∆°æ∆,20020425,5.5976,
600132.SH,÷ÿ«Ï∆°æ∆,20020426,5.5976,
600132.SH,÷ÿ«Ï∆°æ∆,20020429,5.6337,
600132.SH,÷ÿ«Ï∆°æ∆,20020430,5.7706,
600132.SH,÷ÿ«Ï∆°æ∆,20020508,6.0421,
600132.SH,÷ÿ«Ï∆°æ∆,20020509,6.0013,
600132.SH,÷ÿ«Ï∆°æ∆,20020510,6.2463,
600132.SH,÷ÿ«Ï∆°æ∆,20020513,6.4865,
600132.SH,÷ÿ«Ï∆°æ∆,20020514,6.4865,
600132.SH,÷ÿ«Ï∆°æ∆,20020515,6.4481,
600132.SH,÷ÿ«Ï∆°æ∆,20020516,5.9844,
600132.SH,÷ÿ«Ï∆°æ∆,20020517,6.2223,
600132.SH,÷ÿ«Ï∆°æ∆,20020520,6.0661,
600132.SH,÷ÿ«Ï∆°æ∆,20020521,6.2847,
600132.SH,÷ÿ«Ï∆°æ∆,20020522,6.1742,
600132.SH,÷ÿ«Ï∆°æ∆,20020523,6.0974,
600132.SH,÷ÿ«Ï∆°æ∆,20020524,6.0805,
600132.SH,÷ÿ«Ï∆°æ∆,20020527,6.119,
600132.SH,÷ÿ«Ï∆°æ∆,20020528,6.1022,
600132.SH,÷ÿ«Ï∆°æ∆,20020529,5.9292,
600132.SH,÷ÿ«Ï∆°æ∆,20020530,5.934,
600132.SH,÷ÿ«Ï∆°æ∆,20020531,5.8355,
600132.SH,÷ÿ«Ï∆°æ∆,20020603,5.516,
600132.SH,÷ÿ«Ï∆°æ∆,20020604,5.552,
600132.SH,÷ÿ«Ï∆°æ∆,20020605,5.5232,
600132.SH,÷ÿ«Ï∆°æ∆,20020606,5.7658,
600132.SH,÷ÿ«Ï∆°æ∆,20020607,5.8139,
600132.SH,÷ÿ«Ï∆°æ∆,20020610,5.761,
600132.SH,÷ÿ«Ï∆°æ∆,20020611,5.8619,
600132.SH,÷ÿ«Ï∆°æ∆,20020612,5.7922,
600132.SH,÷ÿ«Ï∆°æ∆,20020613,5.7658,
600132.SH,÷ÿ«Ï∆°æ∆,20020614,5.6673,
600132.SH,÷ÿ«Ï∆°æ∆,20020617,5.745,
600132.SH,÷ÿ«Ï∆°æ∆,20020618,5.8374,
600132.SH,÷ÿ«Ï∆°æ∆,20020619,5.8131,
600132.SH,÷ÿ«Ï∆°æ∆,20020620,5.8301,
600132.SH,÷ÿ«Ï∆°æ∆,20020621,6.0001,
600132.SH,÷ÿ«Ï∆°æ∆,20020624,6.192,
600132.SH,÷ÿ«Ï∆°æ∆,20020625,5.5726,
600132.SH,÷ÿ«Ï∆°æ∆,20020626,5.4001,
600132.SH,÷ÿ«Ï∆°æ∆,20020627,5.0892,
600132.SH,÷ÿ«Ï∆°æ∆,20020628,5.3054,
600132.SH,÷ÿ«Ï∆°æ∆,20020701,5.3321,
600132.SH,÷ÿ«Ï∆°æ∆,20020702,5.2131,
600132.SH,÷ÿ«Ï∆°æ∆,20020703,5.1766,
600132.SH,÷ÿ«Ï∆°æ∆,20020704,5.2203,
600132.SH,÷ÿ«Ï∆°æ∆,20020705,5.2956,
600132.SH,÷ÿ«Ï∆°æ∆,20020708,5.5507,
600132.SH,÷ÿ«Ï∆°æ∆,20020709,5.4535,
600132.SH,÷ÿ«Ï∆°æ∆,20020710,5.3588,
600132.SH,÷ÿ«Ï∆°æ∆,20020711,5.2349,
600132.SH,÷ÿ«Ï∆°æ∆,20020712,5.3151,
600132.SH,÷ÿ«Ï∆°æ∆,20020715,5.3054,
600132.SH,÷ÿ«Ï∆°æ∆,20020716,5.3029,
600132.SH,÷ÿ«Ï∆°æ∆,20020717,5.3151,
600132.SH,÷ÿ«Ï∆°æ∆,20020718,5.3102,
600132.SH,÷ÿ«Ï∆°æ∆,20020719,5.3418,
600132.SH,÷ÿ«Ï∆°æ∆,20020722,5.2519,
600132.SH,÷ÿ«Ï∆°æ∆,20020723,5.2689,
600132.SH,÷ÿ«Ï∆°æ∆,20020724,5.2689,
600132.SH,÷ÿ«Ï∆°æ∆,20020725,5.2714,
600132.SH,÷ÿ«Ï∆°æ∆,20020726,5.2714,
600132.SH,÷ÿ«Ï∆°æ∆,20020729,5.2471,
600132.SH,÷ÿ«Ï∆°æ∆,20020730,5.2689,
600132.SH,÷ÿ«Ï∆°æ∆,20020731,5.2835,
600132.SH,÷ÿ«Ï∆°æ∆,20020801,5.2786,
600132.SH,÷ÿ«Ï∆°æ∆,20020802,5.2786,
600132.SH,÷ÿ«Ï∆°æ∆,20020805,5.2252,
600132.SH,÷ÿ«Ï∆°æ∆,20020806,5.2568,
600132.SH,÷ÿ«Ï∆°æ∆,20020807,5.2908,
600132.SH,÷ÿ«Ï∆°æ∆,20020808,5.3127,
600132.SH,÷ÿ«Ï∆°æ∆,20020809,5.4025,
600132.SH,÷ÿ«Ï∆°æ∆,20020812,5.575,
600132.SH,÷ÿ«Ï∆°æ∆,20020813,5.5507,
600132.SH,÷ÿ«Ï∆°æ∆,20020814,5.5629,
600132.SH,÷ÿ«Ï∆°æ∆,20020815,5.5386,
600132.SH,÷ÿ«Ï∆°æ∆,20020816,5.5459,
600132.SH,÷ÿ«Ï∆°æ∆,20020819,5.4948,
600132.SH,÷ÿ«Ï∆°æ∆,20020820,5.5386,
600132.SH,÷ÿ«Ï∆°æ∆,20020821,5.5823,
600132.SH,÷ÿ«Ï∆°æ∆,20020822,5.6843,
600132.SH,÷ÿ«Ï∆°æ∆,20020823,5.6236,
600132.SH,÷ÿ«Ï∆°æ∆,20020826,5.6916,
600132.SH,÷ÿ«Ï∆°æ∆,20020827,5.7645,
600132.SH,÷ÿ«Ï∆°æ∆,20020828,5.7426,
600132.SH,÷ÿ«Ï∆°æ∆,20020829,5.66,
600132.SH,÷ÿ«Ï∆°æ∆,20020830,5.7402,
600132.SH,÷ÿ«Ï∆°æ∆,20020902,5.7936,
600132.SH,÷ÿ«Ï∆°æ∆,20020903,5.7742,
600132.SH,÷ÿ«Ï∆°æ∆,20020904,5.7232,
600132.SH,÷ÿ«Ï∆°æ∆,20020905,5.5823,
600132.SH,÷ÿ«Ï∆°æ∆,20020906,5.5799,
600132.SH,÷ÿ«Ï∆°æ∆,20020909,5.6114,
600132.SH,÷ÿ«Ï∆°æ∆,20020910,5.6236,
600132.SH,÷ÿ«Ï∆°æ∆,20020911,5.5993,
600132.SH,÷ÿ«Ï∆°æ∆,20020912,5.7766,
600132.SH,÷ÿ«Ï∆°æ∆,20020913,5.7621,
600132.SH,÷ÿ«Ï∆°æ∆,20020916,5.6649,
600132.SH,÷ÿ«Ï∆°æ∆,20020917,5.7329,
600132.SH,÷ÿ«Ï∆°æ∆,20020918,5.6527,
600132.SH,÷ÿ«Ï∆°æ∆,20020919,5.7038,
600132.SH,÷ÿ«Ï∆°æ∆,20020920,5.677,
600132.SH,÷ÿ«Ï∆°æ∆,20020923,5.5629,
600132.SH,÷ÿ«Ï∆°æ∆,20020924,5.4973,
600132.SH,÷ÿ«Ï∆°æ∆,20020925,5.4973,
600132.SH,÷ÿ«Ï∆°æ∆,20020926,5.4827,
600132.SH,÷ÿ«Ï∆°æ∆,20020927,5.49,
600132.SH,÷ÿ«Ï∆°æ∆,20021008,5.456,
600132.SH,÷ÿ«Ï∆°æ∆,20021009,5.3394,
600132.SH,÷ÿ«Ï∆°æ∆,20021010,5.0892,
600132.SH,÷ÿ«Ï∆°æ∆,20021011,4.8171,
600132.SH,÷ÿ«Ï∆°æ∆,20021014,4.9483,
600132.SH,÷ÿ«Ï∆°æ∆,20021015,4.8535,
600132.SH,÷ÿ«Ï∆°æ∆,20021016,4.8633,
600132.SH,÷ÿ«Ï∆°æ∆,20021017,4.8098,
600132.SH,÷ÿ«Ï∆°æ∆,20021018,4.7272,
600132.SH,÷ÿ«Ï∆°æ∆,20021021,4.7126,
600132.SH,÷ÿ«Ï∆°æ∆,20021022,4.822,
600132.SH,÷ÿ«Ï∆°æ∆,20021023,4.8924,
600132.SH,÷ÿ«Ï∆°æ∆,20021024,4.7977,
600132.SH,÷ÿ«Ï∆°æ∆,20021025,4.8074,
600132.SH,÷ÿ«Ï∆°æ∆,20021028,4.7807,
600132.SH,÷ÿ«Ï∆°æ∆,20021029,4.7126,
600132.SH,÷ÿ«Ï∆°æ∆,20021030,4.5159,
600132.SH,÷ÿ«Ï∆°æ∆,20021031,4.805,
600132.SH,÷ÿ«Ï∆°æ∆,20021101,4.8074,
600132.SH,÷ÿ«Ï∆°æ∆,20021104,4.8924,
600132.SH,÷ÿ«Ï∆°æ∆,20021105,4.9191,
600132.SH,÷ÿ«Ï∆°æ∆,20021106,4.839,
600132.SH,÷ÿ«Ï∆°æ∆,20021107,4.8147,
600132.SH,÷ÿ«Ï∆°æ∆,20021108,4.8268,
600132.SH,÷ÿ«Ï∆°æ∆,20021111,4.7685,
600132.SH,÷ÿ«Ï∆°æ∆,20021112,4.8074,
600132.SH,÷ÿ«Ï∆°æ∆,20021113,4.7831,
600132.SH,÷ÿ«Ï∆°æ∆,20021114,4.7078,
600132.SH,÷ÿ«Ï∆°æ∆,20021115,4.5888,
600132.SH,÷ÿ«Ï∆°æ∆,20021118,4.7515,
600132.SH,÷ÿ«Ï∆°æ∆,20021119,4.8438,
600132.SH,÷ÿ«Ï∆°æ∆,20021120,4.7224,
600132.SH,÷ÿ«Ï∆°æ∆,20021121,4.5936,
600132.SH,÷ÿ«Ï∆°æ∆,20021122,4.5572,
600132.SH,÷ÿ«Ï∆°æ∆,20021125,4.579,
600132.SH,÷ÿ«Ï∆°æ∆,20021126,4.4454,
600132.SH,÷ÿ«Ï∆°æ∆,20021127,4.3726,
600132.SH,÷ÿ«Ï∆°æ∆,20021128,4.4722,
600132.SH,÷ÿ«Ï∆°æ∆,20021129,4.5086,
600132.SH,÷ÿ«Ï∆°æ∆,20021202,4.4236,
600132.SH,÷ÿ«Ï∆°æ∆,20021203,4.5669,
600132.SH,÷ÿ«Ï∆°æ∆,20021204,4.6543,
600132.SH,÷ÿ«Ï∆°æ∆,20021205,4.6349,
600132.SH,÷ÿ«Ï∆°æ∆,20021206,4.6883,
600132.SH,÷ÿ«Ï∆°æ∆,20021209,4.6276,
600132.SH,÷ÿ«Ï∆°æ∆,20021210,4.5815,
600132.SH,÷ÿ«Ï∆°æ∆,20021211,4.4964,
600132.SH,÷ÿ«Ï∆°æ∆,20021212,4.5645,
600132.SH,÷ÿ«Ï∆°æ∆,20021213,4.7612,
600132.SH,÷ÿ«Ï∆°æ∆,20021216,4.856,
600132.SH,÷ÿ«Ï∆°æ∆,20021217,5.0187,
600132.SH,÷ÿ«Ï∆°æ∆,20021218,5.0503,
600132.SH,÷ÿ«Ï∆°æ∆,20021219,4.9507,
600132.SH,÷ÿ«Ï∆°æ∆,20021220,5.1572,
600132.SH,÷ÿ«Ï∆°æ∆,20021223,5.1548,
600132.SH,÷ÿ«Ï∆°æ∆,20021224,5.1159,
600132.SH,÷ÿ«Ï∆°æ∆,20021225,5.1086,
600132.SH,÷ÿ«Ï∆°æ∆,20021226,4.9969,
600132.SH,÷ÿ«Ï∆°æ∆,20021227,5.1499,
600132.SH,÷ÿ«Ï∆°æ∆,20021230,5.0284,
600132.SH,÷ÿ«Ï∆°æ∆,20021231,5.1718,
600132.SH,÷ÿ«Ï∆°æ∆,20030102,4.6592,
600132.SH,÷ÿ«Ï∆°æ∆,20030103,4.7126,
600132.SH,÷ÿ«Ï∆°æ∆,20030106,4.6908,
600132.SH,÷ÿ«Ï∆°æ∆,20030107,4.7491,
600132.SH,÷ÿ«Ï∆°æ∆,20030108,4.822,
600132.SH,÷ÿ«Ï∆°æ∆,20030109,4.822,
600132.SH,÷ÿ«Ï∆°æ∆,20030110,4.8122,
600132.SH,÷ÿ«Ï∆°æ∆,20030113,4.8341,
600132.SH,÷ÿ«Ï∆°æ∆,20030114,4.8535,
600132.SH,÷ÿ«Ï∆°æ∆,20030115,4.907,
600132.SH,÷ÿ«Ï∆°æ∆,20030116,4.8973,
600132.SH,÷ÿ«Ï∆°æ∆,20030117,4.822,
600132.SH,÷ÿ«Ï∆°æ∆,20030120,4.6883,
600132.SH,÷ÿ«Ï∆°æ∆,20030121,4.6203,
600132.SH,÷ÿ«Ï∆°æ∆,20030122,4.7102,
600132.SH,÷ÿ«Ï∆°æ∆,20030123,4.7151,
600132.SH,÷ÿ«Ï∆°æ∆,20030124,4.7709,
600132.SH,÷ÿ«Ï∆°æ∆,20030127,4.7977,
600132.SH,÷ÿ«Ï∆°æ∆,20030128,4.7588,
600132.SH,÷ÿ«Ï∆°æ∆,20030129,4.8268,
600132.SH,÷ÿ«Ï∆°æ∆,20030210,5.06,
600132.SH,÷ÿ«Ï∆°æ∆,20030211,5.0697,
600132.SH,÷ÿ«Ï∆°æ∆,20030212,5.0382,
600132.SH,÷ÿ«Ï∆°æ∆,20030213,5.0843,
600132.SH,÷ÿ«Ï∆°æ∆,20030214,5.2568,
600132.SH,÷ÿ«Ï∆°æ∆,20030217,5.3102,
600132.SH,÷ÿ«Ï∆°æ∆,20030218,5.3855,
600132.SH,÷ÿ«Ï∆°æ∆,20030219,5.3685,
600132.SH,÷ÿ«Ï∆°æ∆,20030220,5.405,
600132.SH,÷ÿ«Ï∆°æ∆,20030221,5.3369,
600132.SH,÷ÿ«Ï∆°æ∆,20030224,5.3685,
600132.SH,÷ÿ«Ï∆°æ∆,20030225,5.4001,
600132.SH,÷ÿ«Ï∆°æ∆,20030226,5.4074,
600132.SH,÷ÿ«Ï∆°æ∆,20030227,5.405,
600132.SH,÷ÿ«Ï∆°æ∆,20030228,5.4317,
600132.SH,÷ÿ«Ï∆°æ∆,20030303,5.4438,
600132.SH,÷ÿ«Ï∆°æ∆,20030304,5.3467,
600132.SH,÷ÿ«Ï∆°æ∆,20030305,5.3685,
600132.SH,÷ÿ«Ï∆°æ∆,20030306,5.3418,
600132.SH,÷ÿ«Ï∆°æ∆,20030307,5.2471,
600132.SH,÷ÿ«Ï∆°æ∆,20030310,5.1256,
600132.SH,÷ÿ«Ï∆°æ∆,20030311,5.1013,
600132.SH,÷ÿ«Ï∆°æ∆,20030312,5.111,
600132.SH,÷ÿ«Ï∆°æ∆,20030313,5.1499,
600132.SH,÷ÿ«Ï∆°æ∆,20030314,5.1329,
600132.SH,÷ÿ«Ï∆°æ∆,20030317,5.1378,
600132.SH,÷ÿ«Ï∆°æ∆,20030318,5.1839,
600132.SH,÷ÿ«Ï∆°æ∆,20030319,5.2908,
600132.SH,÷ÿ«Ï∆°æ∆,20030320,5.3904,
600132.SH,÷ÿ«Ï∆°æ∆,20030321,5.3904,
600132.SH,÷ÿ«Ï∆°æ∆,20030324,5.3394,
600132.SH,÷ÿ«Ï∆°æ∆,20030325,5.2932,
600132.SH,÷ÿ«Ï∆°æ∆,20030326,5.2228,
600132.SH,÷ÿ«Ï∆°æ∆,20030327,5.2519,
600132.SH,÷ÿ«Ï∆°æ∆,20030328,5.2908,
600132.SH,÷ÿ«Ï∆°æ∆,20030331,5.3151,
600132.SH,÷ÿ«Ï∆°æ∆,20030401,5.3005,
600132.SH,÷ÿ«Ï∆°æ∆,20030402,5.2835,
600132.SH,÷ÿ«Ï∆°æ∆,20030403,5.2592,
600132.SH,÷ÿ«Ï∆°æ∆,20030404,5.2568,
600132.SH,÷ÿ«Ï∆°æ∆,20030407,5.2058,
600132.SH,÷ÿ«Ï∆°æ∆,20030408,5.1086,
600132.SH,÷ÿ«Ï∆°æ∆,20030409,5.1402,
600132.SH,÷ÿ«Ï∆°æ∆,20030410,5.0673,
600132.SH,÷ÿ«Ï∆°æ∆,20030411,5.0552,
600132.SH,÷ÿ«Ï∆°æ∆,20030414,5.2422,
600132.SH,÷ÿ«Ï∆°æ∆,20030415,5.4293,
600132.SH,÷ÿ«Ï∆°æ∆,20030416,5.3612,
600132.SH,÷ÿ«Ï∆°æ∆,20030417,5.2291,
600132.SH,÷ÿ«Ï∆°æ∆,20030418,5.1044,
600132.SH,÷ÿ«Ï∆°æ∆,20030421,4.7191,
600132.SH,÷ÿ«Ï∆°æ∆,20030422,4.7704,
600132.SH,÷ÿ«Ï∆°æ∆,20030423,4.7814,
600132.SH,÷ÿ«Ï∆°æ∆,20030424,4.7044,
600132.SH,÷ÿ«Ï∆°æ∆,20030425,4.6604,
600132.SH,÷ÿ«Ï∆°æ∆,20030428,4.686,
600132.SH,÷ÿ«Ï∆°æ∆,20030429,4.5723,
600132.SH,÷ÿ«Ï∆°æ∆,20030430,4.6493,
600132.SH,÷ÿ«Ï∆°æ∆,20030512,4.3925,
600132.SH,÷ÿ«Ï∆°æ∆,20030513,4.165,
600132.SH,÷ÿ«Ï∆°æ∆,20030514,4.2017,
600132.SH,÷ÿ«Ï∆°æ∆,20030515,4.4622,
600132.SH,÷ÿ«Ï∆°æ∆,20030516,4.7448,
600132.SH,÷ÿ«Ï∆°æ∆,20030519,4.7888,
600132.SH,÷ÿ«Ï∆°æ∆,20030520,4.7337,
600132.SH,÷ÿ«Ï∆°æ∆,20030521,4.7154,
600132.SH,÷ÿ«Ï∆°æ∆,20030522,4.6787,
600132.SH,÷ÿ«Ï∆°æ∆,20030523,4.7558,
600132.SH,÷ÿ«Ï∆°æ∆,20030526,4.7594,
600132.SH,÷ÿ«Ï∆°æ∆,20030527,5.0163,
600132.SH,÷ÿ«Ï∆°æ∆,20030528,5.2842,
600132.SH,÷ÿ«Ï∆°æ∆,20030529,5.2512,
600132.SH,÷ÿ«Ï∆°æ∆,20030530,5.2585,
600132.SH,÷ÿ«Ï∆°æ∆,20030602,5.4933,
600132.SH,÷ÿ«Ï∆°æ∆,20030603,5.3869,
600132.SH,÷ÿ«Ï∆°æ∆,20030604,5.3759,
600132.SH,÷ÿ«Ï∆°æ∆,20030605,5.2952,
600132.SH,÷ÿ«Ï∆°æ∆,20030606,5.3209,
600132.SH,÷ÿ«Ï∆°æ∆,20030609,5.2365,
600132.SH,÷ÿ«Ï∆°æ∆,20030610,5.3025,
600132.SH,÷ÿ«Ï∆°æ∆,20030611,5.3612,
600132.SH,÷ÿ«Ï∆°æ∆,20030612,5.3686,
600132.SH,÷ÿ«Ï∆°æ∆,20030613,5.3649,
600132.SH,÷ÿ«Ï∆°æ∆,20030616,5.5227,
600132.SH,÷ÿ«Ï∆°æ∆,20030617,5.7172,
600132.SH,÷ÿ«Ï∆°æ∆,20030618,5.6328,
600132.SH,÷ÿ«Ï∆°æ∆,20030619,5.6365,
600132.SH,÷ÿ«Ï∆°æ∆,20030620,5.5777,
600132.SH,÷ÿ«Ï∆°æ∆,20030623,5.6071,
600132.SH,÷ÿ«Ï∆°æ∆,20030624,5.5777,
600132.SH,÷ÿ«Ï∆°æ∆,20030625,5.3906,
600132.SH,÷ÿ«Ï∆°æ∆,20030626,4.8512,
600132.SH,÷ÿ«Ï∆°æ∆,20030627,4.8365,
600132.SH,÷ÿ«Ï∆°æ∆,20030630,4.8255,
600132.SH,÷ÿ«Ï∆°æ∆,20030701,4.8769,
600132.SH,÷ÿ«Ï∆°æ∆,20030702,4.8805,
600132.SH,÷ÿ«Ï∆°æ∆,20030703,4.8989,
600132.SH,÷ÿ«Ï∆°æ∆,20030704,4.8548,
600132.SH,÷ÿ«Ï∆°æ∆,20030707,4.8292,
600132.SH,÷ÿ«Ï∆°æ∆,20030708,4.7778,
600132.SH,÷ÿ«Ï∆°æ∆,20030709,4.7925,
600132.SH,÷ÿ«Ï∆°æ∆,20030710,4.8769,
600132.SH,÷ÿ«Ï∆°æ∆,20030711,4.8622,
600132.SH,÷ÿ«Ï∆°æ∆,20030714,4.8438,
600132.SH,÷ÿ«Ï∆°æ∆,20030715,4.8365,
600132.SH,÷ÿ«Ï∆°æ∆,20030716,4.7704,
600132.SH,÷ÿ«Ï∆°æ∆,20030717,4.7521,
600132.SH,÷ÿ«Ï∆°æ∆,20030718,4.6567,
600132.SH,÷ÿ«Ï∆°æ∆,20030721,4.576,
600132.SH,÷ÿ«Ï∆°æ∆,20030722,4.6604,
600132.SH,÷ÿ«Ï∆°æ∆,20030723,4.686,
600132.SH,÷ÿ«Ï∆°æ∆,20030724,4.675,
600132.SH,÷ÿ«Ï∆°æ∆,20030725,4.6604,
600132.SH,÷ÿ«Ï∆°æ∆,20030728,4.6457,
600132.SH,÷ÿ«Ï∆°æ∆,20030729,4.5833,
600132.SH,÷ÿ«Ï∆°æ∆,20030730,4.587,
600132.SH,÷ÿ«Ï∆°æ∆,20030731,4.5796,
600132.SH,÷ÿ«Ï∆°æ∆,20030801,4.576,
600132.SH,÷ÿ«Ï∆°æ∆,20030804,4.4402,
600132.SH,÷ÿ«Ï∆°æ∆,20030805,4.4475,
600132.SH,÷ÿ«Ï∆°æ∆,20030806,4.3741,
600132.SH,÷ÿ«Ï∆°æ∆,20030807,4.3851,
600132.SH,÷ÿ«Ï∆°æ∆,20030808,4.3961,
600132.SH,÷ÿ«Ï∆°æ∆,20030811,4.5649,
600132.SH,÷ÿ«Ï∆°æ∆,20030812,4.5099,
600132.SH,÷ÿ«Ï∆°æ∆,20030813,4.576,
600132.SH,÷ÿ«Ï∆°æ∆,20030814,4.5796,
600132.SH,÷ÿ«Ï∆°æ∆,20030815,4.5796,
600132.SH,÷ÿ«Ï∆°æ∆,20030818,4.5282,
600132.SH,÷ÿ«Ï∆°æ∆,20030819,4.4769,
600132.SH,÷ÿ«Ï∆°æ∆,20030820,4.5539,
600132.SH,÷ÿ«Ï∆°æ∆,20030821,4.6053,
600132.SH,÷ÿ«Ï∆°æ∆,20030822,4.642,
600132.SH,÷ÿ«Ï∆°æ∆,20030825,4.6347,
600132.SH,÷ÿ«Ï∆°æ∆,20030826,4.6273,
600132.SH,÷ÿ«Ï∆°æ∆,20030827,4.5393,
600132.SH,÷ÿ«Ï∆°æ∆,20030828,4.5503,
600132.SH,÷ÿ«Ï∆°æ∆,20030829,4.5136,
600132.SH,÷ÿ«Ï∆°æ∆,20030901,4.576,
600132.SH,÷ÿ«Ï∆°æ∆,20030902,4.5796,
600132.SH,÷ÿ«Ï∆°æ∆,20030903,4.6126,
600132.SH,÷ÿ«Ï∆°æ∆,20030904,4.5246,
600132.SH,÷ÿ«Ï∆°æ∆,20030905,4.5136,
600132.SH,÷ÿ«Ï∆°æ∆,20030908,4.5429,
600132.SH,÷ÿ«Ï∆°æ∆,20030909,4.5356,
600132.SH,÷ÿ«Ï∆°æ∆,20030910,4.5466,
600132.SH,÷ÿ«Ï∆°æ∆,20030911,4.5319,
600132.SH,÷ÿ«Ï∆°æ∆,20030912,4.5062,
600132.SH,÷ÿ«Ï∆°æ∆,20030915,4.4952,
600132.SH,÷ÿ«Ï∆°æ∆,20030916,4.4989,
600132.SH,÷ÿ«Ï∆°æ∆,20030917,4.4879,
600132.SH,÷ÿ«Ï∆°æ∆,20030918,4.5026,
600132.SH,÷ÿ«Ï∆°æ∆,20030919,4.5209,
600132.SH,÷ÿ«Ï∆°æ∆,20030922,4.5246,
600132.SH,÷ÿ«Ï∆°æ∆,20030923,4.4916,
600132.SH,÷ÿ«Ï∆°æ∆,20030924,4.4438,
600132.SH,÷ÿ«Ï∆°æ∆,20030925,4.4365,
600132.SH,÷ÿ«Ï∆°æ∆,20030926,4.3851,
600132.SH,÷ÿ«Ï∆°æ∆,20030929,4.3668,
600132.SH,÷ÿ«Ï∆°æ∆,20030930,4.3961,
600132.SH,÷ÿ«Ï∆°æ∆,20031008,4.3484,
600132.SH,÷ÿ«Ï∆°æ∆,20031009,4.3594,
600132.SH,÷ÿ«Ï∆°æ∆,20031010,4.275,
600132.SH,÷ÿ«Ï∆°æ∆,20031013,4.3191,
600132.SH,÷ÿ«Ï∆°æ∆,20031014,4.3044,
600132.SH,÷ÿ«Ï∆°æ∆,20031015,4.2971,
600132.SH,÷ÿ«Ï∆°æ∆,20031016,4.3631,
600132.SH,÷ÿ«Ï∆°æ∆,20031017,4.3778,
600132.SH,÷ÿ«Ï∆°æ∆,20031020,4.3301,
600132.SH,÷ÿ«Ï∆°æ∆,20031021,4.3117,
600132.SH,÷ÿ«Ï∆°æ∆,20031022,4.4035,
600132.SH,÷ÿ«Ï∆°æ∆,20031023,4.3888,
600132.SH,÷ÿ«Ï∆°æ∆,20031024,4.3594,
600132.SH,÷ÿ«Ï∆°æ∆,20031027,4.2787,
600132.SH,÷ÿ«Ï∆°æ∆,20031028,4.275,
