´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002554.SZ,»Ý²©ÆÕ,20110713,4.3332,
002554.SZ,»Ý²©ÆÕ,20110714,4.4124,
002554.SZ,»Ý²©ÆÕ,20110715,4.5709,
002554.SZ,»Ý²©ÆÕ,20110718,4.4831,
002554.SZ,»Ý²©ÆÕ,20110719,4.3889,
002554.SZ,»Ý²©ÆÕ,20110720,4.4253,
002554.SZ,»Ý²©ÆÕ,20110721,4.3054,
002554.SZ,»Ý²©ÆÕ,20110722,4.2776,
002554.SZ,»Ý²©ÆÕ,20110725,3.9607,
002554.SZ,»Ý²©ÆÕ,20110726,4.0356,
002554.SZ,»Ý²©ÆÕ,20110727,4.0485,
002554.SZ,»Ý²©ÆÕ,20110728,4.0207,
002554.SZ,»Ý²©ÆÕ,20110729,3.9179,
002554.SZ,»Ý²©ÆÕ,20110801,3.9736,
002554.SZ,»Ý²©ÆÕ,20110802,4.1748,
002554.SZ,»Ý²©ÆÕ,20110803,4.2947,
002554.SZ,»Ý²©ÆÕ,20110804,4.2326,
002554.SZ,»Ý²©ÆÕ,20110805,4.0378,
002554.SZ,»Ý²©ÆÕ,20110808,3.6331,
002554.SZ,»Ý²©ÆÕ,20110809,3.6182,
002554.SZ,»Ý²©ÆÕ,20110810,3.5582,
002554.SZ,»Ý²©ÆÕ,20110811,3.6117,
002554.SZ,»Ý²©ÆÕ,20110812,3.7017,
002554.SZ,»Ý²©ÆÕ,20110815,3.9736,
002554.SZ,»Ý²©ÆÕ,20110816,3.8901,
002554.SZ,»Ý²©ÆÕ,20110817,3.8858,
002554.SZ,»Ý²©ÆÕ,20110818,3.8323,
002554.SZ,»Ý²©ÆÕ,20110819,3.7852,
002554.SZ,»Ý²©ÆÕ,20110822,3.813,
002554.SZ,»Ý²©ÆÕ,20110823,3.8365,
002554.SZ,»Ý²©ÆÕ,20110824,3.9436,
002554.SZ,»Ý²©ÆÕ,20110825,3.9736,
002554.SZ,»Ý²©ÆÕ,20110826,4.1063,
002554.SZ,»Ý²©ÆÕ,20110829,4.1363,
002554.SZ,»Ý²©ÆÕ,20110830,4.0571,
002554.SZ,»Ý²©ÆÕ,20110831,4.0506,
002554.SZ,»Ý²©ÆÕ,20110901,4.0249,
002554.SZ,»Ý²©ÆÕ,20110902,3.8922,
002554.SZ,»Ý²©ÆÕ,20110905,3.7252,
002554.SZ,»Ý²©ÆÕ,20110906,3.6267,
002554.SZ,»Ý²©ÆÕ,20110907,3.7359,
002554.SZ,»Ý²©ÆÕ,20110908,3.7252,
002554.SZ,»Ý²©ÆÕ,20110909,3.7102,
002554.SZ,»Ý²©ÆÕ,20110913,3.6353,
002554.SZ,»Ý²©ÆÕ,20110914,3.7209,
002554.SZ,»Ý²©ÆÕ,20110915,3.7081,
002554.SZ,»Ý²©ÆÕ,20110916,3.7702,
002554.SZ,»Ý²©ÆÕ,20110919,3.6824,
002554.SZ,»Ý²©ÆÕ,20110920,3.7038,
002554.SZ,»Ý²©ÆÕ,20110921,3.8515,
002554.SZ,»Ý²©ÆÕ,20110922,3.6824,
002554.SZ,»Ý²©ÆÕ,20110923,3.6845,
002554.SZ,»Ý²©ÆÕ,20110926,3.616,
002554.SZ,»Ý²©ÆÕ,20110927,3.6546,
002554.SZ,»Ý²©ÆÕ,20110928,3.6139,
002554.SZ,»Ý²©ÆÕ,20110929,3.4555,
002554.SZ,»Ý²©ÆÕ,20110930,3.4726,
002554.SZ,»Ý²©ÆÕ,20111010,3.4469,
002554.SZ,»Ý²©ÆÕ,20111011,3.4555,
002554.SZ,»Ý²©ÆÕ,20111012,3.6289,
002554.SZ,»Ý²©ÆÕ,20111013,3.6867,
002554.SZ,»Ý²©ÆÕ,20111014,3.6546,
002554.SZ,»Ý²©ÆÕ,20111017,3.6824,
002554.SZ,»Ý²©ÆÕ,20111018,3.5347,
002554.SZ,»Ý²©ÆÕ,20111019,3.5325,
002554.SZ,»Ý²©ÆÕ,20111020,3.4918,
002554.SZ,»Ý²©ÆÕ,20111021,3.2713,
002554.SZ,»Ý²©ÆÕ,20111024,3.372,
002554.SZ,»Ý²©ÆÕ,20111025,3.4426,
002554.SZ,»Ý²©ÆÕ,20111026,3.4405,
002554.SZ,»Ý²©ÆÕ,20111027,3.4512,
002554.SZ,»Ý²©ÆÕ,20111028,3.5432,
002554.SZ,»Ý²©ÆÕ,20111031,3.5539,
002554.SZ,»Ý²©ÆÕ,20111101,3.601,
002554.SZ,»Ý²©ÆÕ,20111102,3.6374,
002554.SZ,»Ý²©ÆÕ,20111103,3.6588,
002554.SZ,»Ý²©ÆÕ,20111104,3.7338,
002554.SZ,»Ý²©ÆÕ,20111107,3.7209,
002554.SZ,»Ý²©ÆÕ,20111108,3.7381,
002554.SZ,»Ý²©ÆÕ,20111109,3.8537,
002554.SZ,»Ý²©ÆÕ,20111110,3.9885,
002554.SZ,»Ý²©ÆÕ,20111111,4.0035,
002554.SZ,»Ý²©ÆÕ,20111114,4.0763,
002554.SZ,»Ý²©ÆÕ,20111115,4.0463,
002554.SZ,»Ý²©ÆÕ,20111116,3.8986,
002554.SZ,»Ý²©ÆÕ,20111117,3.8858,
002554.SZ,»Ý²©ÆÕ,20111118,3.7894,
002554.SZ,»Ý²©ÆÕ,20111121,3.7873,
002554.SZ,»Ý²©ÆÕ,20111122,3.8237,
002554.SZ,»Ý²©ÆÕ,20111123,3.7894,
002554.SZ,»Ý²©ÆÕ,20111124,3.7637,
002554.SZ,»Ý²©ÆÕ,20111125,3.7145,
002554.SZ,»Ý²©ÆÕ,20111128,3.7659,
002554.SZ,»Ý²©ÆÕ,20111129,3.8537,
002554.SZ,»Ý²©ÆÕ,20111130,3.5389,
002554.SZ,»Ý²©ÆÕ,20111201,3.5561,
002554.SZ,»Ý²©ÆÕ,20111202,3.434,
002554.SZ,»Ý²©ÆÕ,20111205,3.3163,
002554.SZ,»Ý²©ÆÕ,20111206,3.3827,
002554.SZ,»Ý²©ÆÕ,20111207,3.2906,
002554.SZ,»Ý²©ÆÕ,20111208,3.297,
002554.SZ,»Ý²©ÆÕ,20111209,3.2949,
002554.SZ,»Ý²©ÆÕ,20111212,3.3291,
002554.SZ,»Ý²©ÆÕ,20111213,3.2542,
002554.SZ,»Ý²©ÆÕ,20111214,3.1365,
002554.SZ,»Ý²©ÆÕ,20111215,2.8539,
002554.SZ,»Ý²©ÆÕ,20111216,2.9117,
002554.SZ,»Ý²©ÆÕ,20111219,2.9288,
002554.SZ,»Ý²©ÆÕ,20111220,2.8731,
002554.SZ,»Ý²©ÆÕ,20111221,2.7832,
002554.SZ,»Ý²©ÆÕ,20111222,2.6869,
002554.SZ,»Ý²©ÆÕ,20111223,2.674,
002554.SZ,»Ý²©ÆÕ,20111226,2.7832,
002554.SZ,»Ý²©ÆÕ,20111227,2.6076,
002554.SZ,»Ý²©ÆÕ,20111228,2.5434,
002554.SZ,»Ý²©ÆÕ,20111229,2.522,
002554.SZ,»Ý²©ÆÕ,20111230,2.5584,
002554.SZ,»Ý²©ÆÕ,20120104,2.5391,
002554.SZ,»Ý²©ÆÕ,20120105,2.4107,
002554.SZ,»Ý²©ÆÕ,20120106,2.4192,
002554.SZ,»Ý²©ÆÕ,20120109,2.6076,
002554.SZ,»Ý²©ÆÕ,20120110,2.6954,
002554.SZ,»Ý²©ÆÕ,20120111,2.7447,
002554.SZ,»Ý²©ÆÕ,20120112,2.719,
002554.SZ,»Ý²©ÆÕ,20120113,2.5691,
002554.SZ,»Ý²©ÆÕ,20120116,2.4856,
002554.SZ,»Ý²©ÆÕ,20120117,2.6633,
002554.SZ,»Ý²©ÆÕ,20120118,2.4985,
002554.SZ,»Ý²©ÆÕ,20120119,2.6184,
002554.SZ,»Ý²©ÆÕ,20120120,2.6312,
002554.SZ,»Ý²©ÆÕ,20120130,2.7126,
002554.SZ,»Ý²©ÆÕ,20120131,2.7789,
002554.SZ,»Ý²©ÆÕ,20120201,2.7147,
002554.SZ,»Ý²©ÆÕ,20120202,2.7597,
002554.SZ,»Ý²©ÆÕ,20120203,2.8175,
002554.SZ,»Ý²©ÆÕ,20120206,2.8581,
002554.SZ,»Ý²©ÆÕ,20120207,2.7704,
002554.SZ,»Ý²©ÆÕ,20120208,2.8667,
002554.SZ,»Ý²©ÆÕ,20120209,2.8753,
002554.SZ,»Ý²©ÆÕ,20120210,2.8646,
002554.SZ,»Ý²©ÆÕ,20120213,2.9395,
002554.SZ,»Ý²©ÆÕ,20120214,2.9095,
002554.SZ,»Ý²©ÆÕ,20120215,2.9395,
002554.SZ,»Ý²©ÆÕ,20120216,2.9181,
002554.SZ,»Ý²©ÆÕ,20120217,2.871,
002554.SZ,»Ý²©ÆÕ,20120220,2.8303,
002554.SZ,»Ý²©ÆÕ,20120221,3.0101,
002554.SZ,»Ý²©ÆÕ,20120222,3.053,
002554.SZ,»Ý²©ÆÕ,20120223,3.1514,
002554.SZ,»Ý²©ÆÕ,20120224,3.19,
002554.SZ,»Ý²©ÆÕ,20120227,3.1728,
002554.SZ,»Ý²©ÆÕ,20120228,3.1001,
002554.SZ,»Ý²©ÆÕ,20120229,3.1215,
002554.SZ,»Ý²©ÆÕ,20120301,3.145,
002554.SZ,»Ý²©ÆÕ,20120302,3.2071,
002554.SZ,»Ý²©ÆÕ,20120305,3.1943,
002554.SZ,»Ý²©ÆÕ,20120306,3.1322,
002554.SZ,»Ý²©ÆÕ,20120307,3.1728,
002554.SZ,»Ý²©ÆÕ,20120308,3.1964,
002554.SZ,»Ý²©ÆÕ,20120309,3.2414,
002554.SZ,»Ý²©ÆÕ,20120312,3.2328,
002554.SZ,»Ý²©ÆÕ,20120313,3.2927,
002554.SZ,»Ý²©ÆÕ,20120314,3.1257,
002554.SZ,»Ý²©ÆÕ,20120315,3.0872,
002554.SZ,»Ý²©ÆÕ,20120316,3.2628,
002554.SZ,»Ý²©ÆÕ,20120319,3.4212,
002554.SZ,»Ý²©ÆÕ,20120320,3.3077,
002554.SZ,»Ý²©ÆÕ,20120321,3.4469,
002554.SZ,»Ý²©ÆÕ,20120322,3.3827,
002554.SZ,»Ý²©ÆÕ,20120323,3.175,
002554.SZ,»Ý²©ÆÕ,20120326,3.1086,
002554.SZ,»Ý²©ÆÕ,20120327,3.0722,
002554.SZ,»Ý²©ÆÕ,20120328,2.9202,
002554.SZ,»Ý²©ÆÕ,20120329,2.8089,
002554.SZ,»Ý²©ÆÕ,20120330,2.8153,
002554.SZ,»Ý²©ÆÕ,20120405,2.9716,
002554.SZ,»Ý²©ÆÕ,20120406,2.9994,
002554.SZ,»Ý²©ÆÕ,20120409,3.1407,
002554.SZ,»Ý²©ÆÕ,20120410,3.1836,
002554.SZ,»Ý²©ÆÕ,20120411,3.13,
002554.SZ,»Ý²©ÆÕ,20120412,3.2007,
002554.SZ,»Ý²©ÆÕ,20120413,3.2328,
002554.SZ,»Ý²©ÆÕ,20120416,3.2478,
002554.SZ,»Ý²©ÆÕ,20120417,3.1043,
002554.SZ,»Ý²©ÆÕ,20120418,3.2028,
002554.SZ,»Ý²©ÆÕ,20120419,3.2842,
002554.SZ,»Ý²©ÆÕ,20120420,3.2906,
002554.SZ,»Ý²©ÆÕ,20120423,2.9609,
002554.SZ,»Ý²©ÆÕ,20120424,2.9224,
002554.SZ,»Ý²©ÆÕ,20120425,2.9502,
002554.SZ,»Ý²©ÆÕ,20120426,2.9245,
002554.SZ,»Ý²©ÆÕ,20120427,2.9245,
002554.SZ,»Ý²©ÆÕ,20120502,3.0294,
002554.SZ,»Ý²©ÆÕ,20120503,3.1086,
002554.SZ,»Ý²©ÆÕ,20120504,3.1365,
002554.SZ,»Ý²©ÆÕ,20120507,3.1921,
002554.SZ,»Ý²©ÆÕ,20120508,3.2585,
002554.SZ,»Ý²©ÆÕ,20120509,3.1353,
002554.SZ,»Ý²©ÆÕ,20120510,3.1969,
002554.SZ,»Ý²©ÆÕ,20120511,3.1093,
002554.SZ,»Ý²©ÆÕ,20120514,3.0802,
002554.SZ,»Ý²©ÆÕ,20120515,3.0899,
002554.SZ,»Ý²©ÆÕ,20120516,3.0218,
002554.SZ,»Ý²©ÆÕ,20120517,3.025,
002554.SZ,»Ý²©ÆÕ,20120518,2.944,
002554.SZ,»Ý²©ÆÕ,20120521,2.9472,
002554.SZ,»Ý²©ÆÕ,20120522,2.9926,
002554.SZ,»Ý²©ÆÕ,20120523,2.9245,
002554.SZ,»Ý²©ÆÕ,20120524,2.8921,
002554.SZ,»Ý²©ÆÕ,20120525,2.7948,
002554.SZ,»Ý²©ÆÕ,20120528,2.8467,
002554.SZ,»Ý²©ÆÕ,20120529,2.9148,
002554.SZ,»Ý²©ÆÕ,20120530,3.0218,
002554.SZ,»Ý²©ÆÕ,20120531,3.0672,
002554.SZ,»Ý²©ÆÕ,20120601,3.0153,
002554.SZ,»Ý²©ÆÕ,20120604,2.8727,
002554.SZ,»Ý²©ÆÕ,20120605,2.8759,
002554.SZ,»Ý²©ÆÕ,20120606,2.8597,
002554.SZ,»Ý²©ÆÕ,20120607,2.8662,
002554.SZ,»Ý²©ÆÕ,20120608,2.8694,
002554.SZ,»Ý²©ÆÕ,20120611,2.8954,
002554.SZ,»Ý²©ÆÕ,20120612,2.9018,
002554.SZ,»Ý²©ÆÕ,20120613,3.0056,
002554.SZ,»Ý²©ÆÕ,20120614,2.9343,
002554.SZ,»Ý²©ÆÕ,20120615,2.9116,
002554.SZ,»Ý²©ÆÕ,20120618,2.9407,
002554.SZ,»Ý²©ÆÕ,20120619,3.2358,
002554.SZ,»Ý²©ÆÕ,20120620,3.3331,
002554.SZ,»Ý²©ÆÕ,20120621,3.1839,
002554.SZ,»Ý²©ÆÕ,20120625,3.1936,
002554.SZ,»Ý²©ÆÕ,20120626,3.3687,
002554.SZ,»Ý²©ÆÕ,20120627,3.6573,
002554.SZ,»Ý²©ÆÕ,20120628,3.3882,
002554.SZ,»Ý²©ÆÕ,20120629,3.4368,
002554.SZ,»Ý²©ÆÕ,20120702,3.4692,
002554.SZ,»Ý²©ÆÕ,20120703,3.6054,
002554.SZ,»Ý²©ÆÕ,20120704,3.4887,
002554.SZ,»Ý²©ÆÕ,20120705,3.3785,
002554.SZ,»Ý²©ÆÕ,20120706,3.4887,
002554.SZ,»Ý²©ÆÕ,20120709,3.372,
002554.SZ,»Ý²©ÆÕ,20120710,3.239,
002554.SZ,»Ý²©ÆÕ,20120711,3.2617,
002554.SZ,»Ý²©ÆÕ,20120712,3.3006,
002554.SZ,»Ý²©ÆÕ,20120713,3.3233,
002554.SZ,»Ý²©ÆÕ,20120716,3.2715,
002554.SZ,»Ý²©ÆÕ,20120717,3.0964,
002554.SZ,»Ý²©ÆÕ,20120718,3.1709,
002554.SZ,»Ý²©ÆÕ,20120719,3.2261,
002554.SZ,»Ý²©ÆÕ,20120720,3.1677,
002554.SZ,»Ý²©ÆÕ,20120723,3.0477,
002554.SZ,»Ý²©ÆÕ,20120724,3.0996,
002554.SZ,»Ý²©ÆÕ,20120725,3.1936,
002554.SZ,»Ý²©ÆÕ,20120726,3.1061,
002554.SZ,»Ý²©ÆÕ,20120727,3.1256,
002554.SZ,»Ý²©ÆÕ,20120730,2.918,
002554.SZ,»Ý²©ÆÕ,20120731,2.7365,
002554.SZ,»Ý²©ÆÕ,20120801,2.8467,
002554.SZ,»Ý²©ÆÕ,20120802,2.837,
002554.SZ,»Ý²©ÆÕ,20120803,2.918,
002554.SZ,»Ý²©ÆÕ,20120806,3.0088,
002554.SZ,»Ý²©ÆÕ,20120807,3.051,
002554.SZ,»Ý²©ÆÕ,20120808,3.0802,
002554.SZ,»Ý²©ÆÕ,20120809,3.2163,
002554.SZ,»Ý²©ÆÕ,20120810,3.2942,
002554.SZ,»Ý²©ÆÕ,20120813,3.1029,
002554.SZ,»Ý²©ÆÕ,20120814,3.4141,
002554.SZ,»Ý²©ÆÕ,20120815,3.4368,
002554.SZ,»Ý²©ÆÕ,20120816,3.3395,
002554.SZ,»Ý²©ÆÕ,20120817,3.4271,
002554.SZ,»Ý²©ÆÕ,20120820,3.5762,
002554.SZ,»Ý²©ÆÕ,20120821,3.5341,
002554.SZ,»Ý²©ÆÕ,20120822,3.7124,
002554.SZ,»Ý²©ÆÕ,20120823,3.6865,
002554.SZ,»Ý²©ÆÕ,20120824,3.586,
002554.SZ,»Ý²©ÆÕ,20120827,3.6443,
002554.SZ,»Ý²©ÆÕ,20120828,3.56,
002554.SZ,»Ý²©ÆÕ,20120829,3.4952,
002554.SZ,»Ý²©ÆÕ,20120830,3.2909,
002554.SZ,»Ý²©ÆÕ,20120831,3.4076,
002554.SZ,»Ý²©ÆÕ,20120903,3.5017,
002554.SZ,»Ý²©ÆÕ,20120904,3.4919,
002554.SZ,»Ý²©ÆÕ,20120905,3.4595,
002554.SZ,»Ý²©ÆÕ,20120906,3.6411,
002554.SZ,»Ý²©ÆÕ,20120907,3.693,
002554.SZ,»Ý²©ÆÕ,20120910,3.8745,
002554.SZ,»Ý²©ÆÕ,20120911,3.787,
002554.SZ,»Ý²©ÆÕ,20120912,4.1663,
002554.SZ,»Ý²©ÆÕ,20120913,4.5846,
002554.SZ,»Ý²©ÆÕ,20120914,4.3771,
002554.SZ,»Ý²©ÆÕ,20120917,4.0723,
002554.SZ,»Ý²©ÆÕ,20120918,3.9556,
002554.SZ,»Ý²©ÆÕ,20120919,3.8972,
002554.SZ,»Ý²©ÆÕ,20120920,3.774,
002554.SZ,»Ý²©ÆÕ,20120921,3.5179,
002554.SZ,»Ý²©ÆÕ,20120924,3.5633,
002554.SZ,»Ý²©ÆÕ,20120925,3.5989,
002554.SZ,»Ý²©ÆÕ,20120926,3.3266,
002554.SZ,»Ý²©ÆÕ,20120927,3.5114,
002554.SZ,»Ý²©ÆÕ,20120928,3.573,
002554.SZ,»Ý²©ÆÕ,20121008,3.6411,
002554.SZ,»Ý²©ÆÕ,20121009,3.7999,
002554.SZ,»Ý²©ÆÕ,20121010,3.8194,
002554.SZ,»Ý²©ÆÕ,20121011,3.7481,
002554.SZ,»Ý²©ÆÕ,20121012,3.7351,
002554.SZ,»Ý²©ÆÕ,20121015,3.5827,
002554.SZ,»Ý²©ÆÕ,20121016,3.6216,
002554.SZ,»Ý²©ÆÕ,20121017,3.5827,
002554.SZ,»Ý²©ÆÕ,20121018,3.7837,
002554.SZ,»Ý²©ÆÕ,20121019,4.0042,
002554.SZ,»Ý²©ÆÕ,20121022,4.1307,
002554.SZ,»Ý²©ÆÕ,20121023,4.0334,
002554.SZ,»Ý²©ÆÕ,20121024,3.881,
002554.SZ,»Ý²©ÆÕ,20121025,3.8064,
002554.SZ,»Ý²©ÆÕ,20121026,3.6411,
002554.SZ,»Ý²©ÆÕ,20121029,3.6638,
002554.SZ,»Ý²©ÆÕ,20121030,3.7254,
002554.SZ,»Ý²©ÆÕ,20121031,3.8486,
002554.SZ,»Ý²©ÆÕ,20121101,3.9005,
002554.SZ,»Ý²©ÆÕ,20121102,3.881,
002554.SZ,»Ý²©ÆÕ,20121105,3.761,
002554.SZ,»Ý²©ÆÕ,20121106,3.7675,
002554.SZ,»Ý²©ÆÕ,20121107,3.7027,
002554.SZ,»Ý²©ÆÕ,20121108,3.4854,
002554.SZ,»Ý²©ÆÕ,20121109,3.3687,
002554.SZ,»Ý²©ÆÕ,20121112,3.4401,
002554.SZ,»Ý²©ÆÕ,20121113,3.3006,
002554.SZ,»Ý²©ÆÕ,20121114,3.3039,
002554.SZ,»Ý²©ÆÕ,20121115,3.3266,
002554.SZ,»Ý²©ÆÕ,20121116,3.3428,
002554.SZ,»Ý²©ÆÕ,20121119,3.3882,
002554.SZ,»Ý²©ÆÕ,20121120,3.3493,
002554.SZ,»Ý²©ÆÕ,20121121,3.4336,
002554.SZ,»Ý²©ÆÕ,20121122,3.3136,
002554.SZ,»Ý²©ÆÕ,20121123,3.3298,
002554.SZ,»Ý²©ÆÕ,20121126,3.1709,
002554.SZ,»Ý²©ÆÕ,20121127,2.944,
002554.SZ,»Ý²©ÆÕ,20121128,2.9051,
002554.SZ,»Ý²©ÆÕ,20121129,2.824,
002554.SZ,»Ý²©ÆÕ,20121130,2.9051,
002554.SZ,»Ý²©ÆÕ,20121203,2.8111,
002554.SZ,»Ý²©ÆÕ,20121204,2.918,
002554.SZ,»Ý²©ÆÕ,20121205,3.0218,
002554.SZ,»Ý²©ÆÕ,20121206,3.0186,
002554.SZ,»Ý²©ÆÕ,20121207,3.025,
002554.SZ,»Ý²©ÆÕ,20121210,3.0964,
002554.SZ,»Ý²©ÆÕ,20121211,3.0056,
002554.SZ,»Ý²©ÆÕ,20121212,2.9894,
002554.SZ,»Ý²©ÆÕ,20121213,2.8629,
002554.SZ,»Ý²©ÆÕ,20121214,2.9829,
002554.SZ,»Ý²©ÆÕ,20121217,3.0704,
002554.SZ,»Ý²©ÆÕ,20121218,3.0153,
002554.SZ,»Ý²©ÆÕ,20121219,3.1742,
002554.SZ,»Ý²©ÆÕ,20121220,3.145,
002554.SZ,»Ý²©ÆÕ,20121221,3.1353,
002554.SZ,»Ý²©ÆÕ,20121224,3.2163,
002554.SZ,»Ý²©ÆÕ,20121225,3.252,
002554.SZ,»Ý²©ÆÕ,20121226,3.3201,
002554.SZ,»Ý²©ÆÕ,20121227,3.2617,
002554.SZ,»Ý²©ÆÕ,20121228,3.3752,
002554.SZ,»Ý²©ÆÕ,20121231,3.3298,
002554.SZ,»Ý²©ÆÕ,20130104,3.3395,
002554.SZ,»Ý²©ÆÕ,20130107,3.3428,
002554.SZ,»Ý²©ÆÕ,20130108,3.5438,
002554.SZ,»Ý²©ÆÕ,20130109,3.5665,
002554.SZ,»Ý²©ÆÕ,20130110,3.5406,
002554.SZ,»Ý²©ÆÕ,20130111,3.466,
002554.SZ,»Ý²©ÆÕ,20130114,3.6249,
002554.SZ,»Ý²©ÆÕ,20130115,3.6865,
002554.SZ,»Ý²©ÆÕ,20130116,3.6022,
002554.SZ,»Ý²©ÆÕ,20130117,3.56,
002554.SZ,»Ý²©ÆÕ,20130118,3.5827,
