´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300086.SZ,¿µÖ¥Ò©Òµ,20100729,11.2538,
300086.SZ,¿µÖ¥Ò©Òµ,20100730,11.235,
300086.SZ,¿µÖ¥Ò©Òµ,20100802,11.4274,
300086.SZ,¿µÖ¥Ò©Òµ,20100803,11.2329,
300086.SZ,¿µÖ¥Ò©Òµ,20100804,11.2685,
300086.SZ,¿µÖ¥Ò©Òµ,20100805,11.3521,
300086.SZ,¿µÖ¥Ò©Òµ,20100806,11.5948,
300086.SZ,¿µÖ¥Ò©Òµ,20100809,11.8081,
300086.SZ,¿µÖ¥Ò©Òµ,20100810,11.509,
300086.SZ,¿µÖ¥Ò©Òµ,20100811,11.555,
300086.SZ,¿µÖ¥Ò©Òµ,20100812,11.3898,
300086.SZ,¿µÖ¥Ò©Òµ,20100813,11.5216,
300086.SZ,¿µÖ¥Ò©Òµ,20100816,12.0842,
300086.SZ,¿µÖ¥Ò©Òµ,20100817,12.4838,
300086.SZ,¿µÖ¥Ò©Òµ,20100818,12.5528,
300086.SZ,¿µÖ¥Ò©Òµ,20100819,12.4503,
300086.SZ,¿µÖ¥Ò©Òµ,20100820,11.9608,
300086.SZ,¿µÖ¥Ò©Òµ,20100823,12.557,
300086.SZ,¿µÖ¥Ò©Òµ,20100824,12.5507,
300086.SZ,¿µÖ¥Ò©Òµ,20100825,12.8854,
300086.SZ,¿µÖ¥Ò©Òµ,20100826,13.8476,
300086.SZ,¿µÖ¥Ò©Òµ,20100827,13.6008,
300086.SZ,¿µÖ¥Ò©Òµ,20100830,13.7995,
300086.SZ,¿µÖ¥Ò©Òµ,20100831,14.4333,
300086.SZ,¿µÖ¥Ò©Òµ,20100901,14.1802,
300086.SZ,¿µÖ¥Ò©Òµ,20100902,14.54,
300086.SZ,¿µÖ¥Ò©Òµ,20100903,14.8203,
300086.SZ,¿µÖ¥Ò©Òµ,20100906,14.015,
300086.SZ,¿µÖ¥Ò©Òµ,20100907,14.176,
300086.SZ,¿µÖ¥Ò©Òµ,20100908,14.4333,
300086.SZ,¿µÖ¥Ò©Òµ,20100909,14.1216,
300086.SZ,¿µÖ¥Ò©Òµ,20100910,14.6488,
300086.SZ,¿µÖ¥Ò©Òµ,20100913,14.7262,
300086.SZ,¿µÖ¥Ò©Òµ,20100914,14.8036,
300086.SZ,¿µÖ¥Ò©Òµ,20100915,14.3287,
300086.SZ,¿µÖ¥Ò©Òµ,20100916,14.4961,
300086.SZ,¿µÖ¥Ò©Òµ,20100917,14.3894,
300086.SZ,¿µÖ¥Ò©Òµ,20100920,13.8539,
300086.SZ,¿µÖ¥Ò©Òµ,20100921,14.1405,
300086.SZ,¿µÖ¥Ò©Òµ,20100927,14.4333,
300086.SZ,¿µÖ¥Ò©Òµ,20100928,14.7471,
300086.SZ,¿µÖ¥Ò©Òµ,20100929,14.4961,
300086.SZ,¿µÖ¥Ò©Òµ,20100930,14.8078,
300086.SZ,¿µÖ¥Ò©Òµ,20101008,14.3287,
300086.SZ,¿µÖ¥Ò©Òµ,20101011,13.5213,
300086.SZ,¿µÖ¥Ò©Òµ,20101012,13.3874,
300086.SZ,¿µÖ¥Ò©Òµ,20101013,13.2473,
300086.SZ,¿µÖ¥Ò©Òµ,20101014,13.5464,
300086.SZ,¿µÖ¥Ò©Òµ,20101015,13.4293,
300086.SZ,¿µÖ¥Ò©Òµ,20101018,13.4941,
300086.SZ,¿µÖ¥Ò©Òµ,20101019,14.1216,
300086.SZ,¿µÖ¥Ò©Òµ,20101020,14.2974,
300086.SZ,¿µÖ¥Ò©Òµ,20101021,14.289,
300086.SZ,¿µÖ¥Ò©Òµ,20101022,14.4375,
300086.SZ,¿µÖ¥Ò©Òµ,20101025,15.1571,
300086.SZ,¿µÖ¥Ò©Òµ,20101026,15.2449,
300086.SZ,¿µÖ¥Ò©Òµ,20101027,15.27,
300086.SZ,¿µÖ¥Ò©Òµ,20101028,14.8517,
300086.SZ,¿µÖ¥Ò©Òµ,20101029,14.9563,
300086.SZ,¿µÖ¥Ò©Òµ,20101101,15.519,
300086.SZ,¿µÖ¥Ò©Òµ,20101102,15.0295,
300086.SZ,¿µÖ¥Ò©Òµ,20101103,14.6843,
300086.SZ,¿µÖ¥Ò©Òµ,20101104,14.6216,
300086.SZ,¿µÖ¥Ò©Òµ,20101105,14.6634,
300086.SZ,¿µÖ¥Ò©Òµ,20101108,15.3495,
300086.SZ,¿µÖ¥Ò©Òµ,20101109,15.6256,
300086.SZ,¿µÖ¥Ò©Òµ,20101110,16.2113,
300086.SZ,¿µÖ¥Ò©Òµ,20101111,15.7825,
300086.SZ,¿µÖ¥Ò©Òµ,20101112,15.6675,
300086.SZ,¿µÖ¥Ò©Òµ,20101115,15.6675,
300086.SZ,¿µÖ¥Ò©Òµ,20101116,16.0377,
300086.SZ,¿µÖ¥Ò©Òµ,20101117,15.3746,
300086.SZ,¿µÖ¥Ò©Òµ,20101118,15.542,
300086.SZ,¿µÖ¥Ò©Òµ,20101119,16.1486,
300086.SZ,¿µÖ¥Ò©Òµ,20101122,16.431,
300086.SZ,¿µÖ¥Ò©Òµ,20101123,17.0857,
300086.SZ,¿µÖ¥Ò©Òµ,20101124,17.6149,
300086.SZ,¿µÖ¥Ò©Òµ,20101125,17.5292,
300086.SZ,¿µÖ¥Ò©Òµ,20101126,18.1755,
300086.SZ,¿µÖ¥Ò©Òµ,20101129,18.4872,
300086.SZ,¿µÖ¥Ò©Òµ,20101130,17.9161,
300086.SZ,¿µÖ¥Ò©Òµ,20101201,17.5083,
300086.SZ,¿µÖ¥Ò©Òµ,20101202,17.4141,
300086.SZ,¿µÖ¥Ò©Òµ,20101203,16.8221,
300086.SZ,¿µÖ¥Ò©Òµ,20101206,16.7343,
300086.SZ,¿µÖ¥Ò©Òµ,20101207,17.6191,
300086.SZ,¿µÖ¥Ò©Òµ,20101208,17.8241,
300086.SZ,¿µÖ¥Ò©Òµ,20101209,17.3618,
300086.SZ,¿µÖ¥Ò©Òµ,20101210,17.6902,
300086.SZ,¿µÖ¥Ò©Òµ,20101213,18.1651,
300086.SZ,¿µÖ¥Ò©Òµ,20101214,18.3659,
300086.SZ,¿µÖ¥Ò©Òµ,20101215,17.8848,
300086.SZ,¿µÖ¥Ò©Òµ,20101216,17.9873,
300086.SZ,¿µÖ¥Ò©Òµ,20101217,18.1462,
300086.SZ,¿µÖ¥Ò©Òµ,20101220,17.571,
300086.SZ,¿µÖ¥Ò©Òµ,20101221,17.3786,
300086.SZ,¿µÖ¥Ò©Òµ,20101222,16.6925,
300086.SZ,¿µÖ¥Ò©Òµ,20101223,16.5669,
300086.SZ,¿µÖ¥Ò©Òµ,20101224,15.8767,
300086.SZ,¿µÖ¥Ò©Òµ,20101227,15.8767,
300086.SZ,¿µÖ¥Ò©Òµ,20101228,16.0168,
300086.SZ,¿µÖ¥Ò©Òµ,20101229,16.1486,
300086.SZ,¿µÖ¥Ò©Òµ,20101230,16.1988,
300086.SZ,¿µÖ¥Ò©Òµ,20101231,16.7196,
300086.SZ,¿µÖ¥Ò©Òµ,20110104,16.2741,
300086.SZ,¿µÖ¥Ò©Òµ,20110105,16.818,
300086.SZ,¿µÖ¥Ò©Òµ,20110106,15.8976,
300086.SZ,¿µÖ¥Ò©Òµ,20110107,15.3328,
300086.SZ,¿µÖ¥Ò©Òµ,20110110,14.7053,
300086.SZ,¿µÖ¥Ò©Òµ,20110111,14.8433,
300086.SZ,¿µÖ¥Ò©Òµ,20110112,14.768,
300086.SZ,¿µÖ¥Ò©Òµ,20110113,14.9751,
300086.SZ,¿µÖ¥Ò©Òµ,20110114,14.22,
300086.SZ,¿µÖ¥Ò©Òµ,20110117,14.5463,
300086.SZ,¿µÖ¥Ò©Òµ,20110118,14.8852,
300086.SZ,¿µÖ¥Ò©Òµ,20110119,14.9103,
300086.SZ,¿µÖ¥Ò©Òµ,20110120,14.2367,
300086.SZ,¿µÖ¥Ò©Òµ,20110121,14.2911,
300086.SZ,¿µÖ¥Ò©Òµ,20110124,13.5339,
300086.SZ,¿µÖ¥Ò©Òµ,20110125,14.4605,
300086.SZ,¿µÖ¥Ò©Òµ,20110126,14.6425,
300086.SZ,¿µÖ¥Ò©Òµ,20110127,15.0692,
300086.SZ,¿µÖ¥Ò©Òµ,20110128,15.27,
300086.SZ,¿µÖ¥Ò©Òµ,20110131,15.291,
300086.SZ,¿µÖ¥Ò©Òµ,20110201,15.4667,
300086.SZ,¿µÖ¥Ò©Òµ,20110209,14.9144,
300086.SZ,¿µÖ¥Ò©Òµ,20110210,15.3328,
300086.SZ,¿µÖ¥Ò©Òµ,20110211,15.0567,
300086.SZ,¿µÖ¥Ò©Òµ,20110214,14.3015,
300086.SZ,¿µÖ¥Ò©Òµ,20110215,14.0882,
300086.SZ,¿µÖ¥Ò©Òµ,20110216,13.8895,
300086.SZ,¿µÖ¥Ò©Òµ,20110217,14.358,
300086.SZ,¿µÖ¥Ò©Òµ,20110218,13.8267,
300086.SZ,¿µÖ¥Ò©Òµ,20110221,12.6532,
300086.SZ,¿µÖ¥Ò©Òµ,20110222,12.0738,
300086.SZ,¿µÖ¥Ò©Òµ,20110223,12.3771,
300086.SZ,¿µÖ¥Ò©Òµ,20110224,12.2788,
300086.SZ,¿µÖ¥Ò©Òµ,20110225,12.5152,
300086.SZ,¿µÖ¥Ò©Òµ,20110228,12.5967,
300086.SZ,¿µÖ¥Ò©Òµ,20110301,12.5507,
300086.SZ,¿µÖ¥Ò©Òµ,20110302,12.4127,
300086.SZ,¿µÖ¥Ò©Òµ,20110303,12.4189,
300086.SZ,¿µÖ¥Ò©Òµ,20110304,12.8875,
300086.SZ,¿µÖ¥Ò©Òµ,20110307,12.9021,
300086.SZ,¿µÖ¥Ò©Òµ,20110308,12.9544,
300086.SZ,¿µÖ¥Ò©Òµ,20110309,12.8206,
300086.SZ,¿µÖ¥Ò©Òµ,20110310,12.9419,
300086.SZ,¿µÖ¥Ò©Òµ,20110311,13.0109,
300086.SZ,¿µÖ¥Ò©Òµ,20110314,13.0778,
300086.SZ,¿µÖ¥Ò©Òµ,20110315,12.7975,
300086.SZ,¿µÖ¥Ò©Òµ,20110316,12.6951,
300086.SZ,¿µÖ¥Ò©Òµ,20110317,12.283,
300086.SZ,¿µÖ¥Ò©Òµ,20110318,12.3018,
300086.SZ,¿µÖ¥Ò©Òµ,20110321,12.3604,
300086.SZ,¿µÖ¥Ò©Òµ,20110322,12.3938,
300086.SZ,¿µÖ¥Ò©Òµ,20110323,12.4901,
300086.SZ,¿µÖ¥Ò©Òµ,20110324,12.4754,
300086.SZ,¿µÖ¥Ò©Òµ,20110325,12.488,
300086.SZ,¿µÖ¥Ò©Òµ,20110328,12.1219,
300086.SZ,¿µÖ¥Ò©Òµ,20110329,11.7579,
300086.SZ,¿µÖ¥Ò©Òµ,20110330,11.5048,
300086.SZ,¿µÖ¥Ò©Òµ,20110331,11.6094,
300086.SZ,¿µÖ¥Ò©Òµ,20110401,11.9608,
300086.SZ,¿µÖ¥Ò©Òµ,20110406,11.9608,
300086.SZ,¿µÖ¥Ò©Òµ,20110407,11.8458,
300086.SZ,¿µÖ¥Ò©Òµ,20110408,12.0842,
300086.SZ,¿µÖ¥Ò©Òµ,20110411,12.0027,
300086.SZ,¿µÖ¥Ò©Òµ,20110412,11.9608,
300086.SZ,¿µÖ¥Ò©Òµ,20110413,12.2077,
300086.SZ,¿µÖ¥Ò©Òµ,20110414,12.1784,
300086.SZ,¿µÖ¥Ò©Òµ,20110415,12.1156,
300086.SZ,¿µÖ¥Ò©Òµ,20110418,11.632,
300086.SZ,¿µÖ¥Ò©Òµ,20110419,11.0937,
300086.SZ,¿µÖ¥Ò©Òµ,20110420,11.346,
300086.SZ,¿µÖ¥Ò©Òµ,20110421,11.1148,
300086.SZ,¿µÖ¥Ò©Òµ,20110422,10.6311,
300086.SZ,¿µÖ¥Ò©Òµ,20110425,10.0929,
300086.SZ,¿µÖ¥Ò©Òµ,20110426,9.1172,
300086.SZ,¿µÖ¥Ò©Òµ,20110427,8.9111,
300086.SZ,¿µÖ¥Ò©Òµ,20110428,8.4612,
300086.SZ,¿µÖ¥Ò©Òµ,20110429,8.5453,
300086.SZ,¿µÖ¥Ò©Òµ,20110503,8.5789,
300086.SZ,¿µÖ¥Ò©Òµ,20110504,8.6168,
300086.SZ,¿µÖ¥Ò©Òµ,20110505,8.6504,
300086.SZ,¿µÖ¥Ò©Òµ,20110506,8.6546,
300086.SZ,¿µÖ¥Ò©Òµ,20110509,9.0794,
300086.SZ,¿µÖ¥Ò©Òµ,20110510,8.9868,
300086.SZ,¿µÖ¥Ò©Òµ,20110511,8.9406,
300086.SZ,¿µÖ¥Ò©Òµ,20110512,8.5957,
300086.SZ,¿µÖ¥Ò©Òµ,20110513,8.621,
300086.SZ,¿µÖ¥Ò©Òµ,20110516,8.5789,
300086.SZ,¿µÖ¥Ò©Òµ,20110517,8.3098,
300086.SZ,¿µÖ¥Ò©Òµ,20110518,8.2173,
300086.SZ,¿µÖ¥Ò©Òµ,20110519,8.1205,
300086.SZ,¿µÖ¥Ò©Òµ,20110520,8.0953,
300086.SZ,¿µÖ¥Ò©Òµ,20110523,8.0953,
300086.SZ,¿µÖ¥Ò©Òµ,20110524,7.6495,
300086.SZ,¿µÖ¥Ò©Òµ,20110525,6.922,
300086.SZ,¿µÖ¥Ò©Òµ,20110526,6.9599,
300086.SZ,¿µÖ¥Ò©Òµ,20110527,7.0566,
300086.SZ,¿µÖ¥Ò©Òµ,20110530,7.2669,
300086.SZ,¿µÖ¥Ò©Òµ,20110531,7.6832,
300086.SZ,¿µÖ¥Ò©Òµ,20110601,7.6159,
300086.SZ,¿µÖ¥Ò©Òµ,20110602,7.4561,
300086.SZ,¿µÖ¥Ò©Òµ,20110603,7.4939,
300086.SZ,¿µÖ¥Ò©Òµ,20110607,7.4435,
300086.SZ,¿µÖ¥Ò©Òµ,20110608,7.3173,
300086.SZ,¿µÖ¥Ò©Òµ,20110609,7.1239,
300086.SZ,¿µÖ¥Ò©Òµ,20110610,7.2038,
300086.SZ,¿µÖ¥Ò©Òµ,20110613,7.515,
300086.SZ,¿µÖ¥Ò©Òµ,20110614,7.5486,
300086.SZ,¿µÖ¥Ò©Òµ,20110615,7.4435,
300086.SZ,¿µÖ¥Ò©Òµ,20110616,7.4435,
300086.SZ,¿µÖ¥Ò©Òµ,20110617,7.4561,
300086.SZ,¿µÖ¥Ò©Òµ,20110620,7.0566,
300086.SZ,¿µÖ¥Ò©Òµ,20110621,7.1449,
300086.SZ,¿µÖ¥Ò©Òµ,20110622,7.1659,
300086.SZ,¿µÖ¥Ò©Òµ,20110623,7.515,
300086.SZ,¿µÖ¥Ò©Òµ,20110624,7.6664,
300086.SZ,¿µÖ¥Ò©Òµ,20110627,7.9229,
300086.SZ,¿µÖ¥Ò©Òµ,20110628,7.8935,
300086.SZ,¿µÖ¥Ò©Òµ,20110629,7.6874,
300086.SZ,¿µÖ¥Ò©Òµ,20110630,8.0364,
300086.SZ,¿µÖ¥Ò©Òµ,20110701,7.9397,
300086.SZ,¿µÖ¥Ò©Òµ,20110704,8.171,
300086.SZ,¿µÖ¥Ò©Òµ,20110705,8.1584,
300086.SZ,¿µÖ¥Ò©Òµ,20110706,8.1163,
300086.SZ,¿µÖ¥Ò©Òµ,20110707,8.2299,
300086.SZ,¿µÖ¥Ò©Òµ,20110708,8.1878,
300086.SZ,¿µÖ¥Ò©Òµ,20110711,8.1458,
300086.SZ,¿µÖ¥Ò©Òµ,20110712,7.885,
300086.SZ,¿µÖ¥Ò©Òµ,20110713,8.0322,
300086.SZ,¿µÖ¥Ò©Òµ,20110714,8.8354,
300086.SZ,¿µÖ¥Ò©Òµ,20110715,9.5882,
300086.SZ,¿µÖ¥Ò©Òµ,20110718,9.5882,
300086.SZ,¿µÖ¥Ò©Òµ,20110719,9.2097,
300086.SZ,¿µÖ¥Ò©Òµ,20110720,9.1551,
300086.SZ,¿µÖ¥Ò©Òµ,20110721,8.8354,
300086.SZ,¿µÖ¥Ò©Òµ,20110722,8.9154,
300086.SZ,¿µÖ¥Ò©Òµ,20110725,8.3855,
300086.SZ,¿µÖ¥Ò©Òµ,20110726,8.4528,
300086.SZ,¿µÖ¥Ò©Òµ,20110727,8.6841,
300086.SZ,¿µÖ¥Ò©Òµ,20110728,8.5369,
300086.SZ,¿µÖ¥Ò©Òµ,20110729,8.5369,
300086.SZ,¿µÖ¥Ò©Òµ,20110801,8.6588,
300086.SZ,¿µÖ¥Ò©Òµ,20110802,8.4359,
300086.SZ,¿µÖ¥Ò©Òµ,20110803,8.7471,
300086.SZ,¿µÖ¥Ò©Òµ,20110804,8.5663,
300086.SZ,¿µÖ¥Ò©Òµ,20110805,8.2046,
300086.SZ,¿µÖ¥Ò©Òµ,20110808,7.4687,
300086.SZ,¿µÖ¥Ò©Òµ,20110809,7.2879,
300086.SZ,¿µÖ¥Ò©Òµ,20110810,7.4351,
300086.SZ,¿µÖ¥Ò©Òµ,20110811,7.7379,
300086.SZ,¿µÖ¥Ò©Òµ,20110812,7.9313,
300086.SZ,¿µÖ¥Ò©Òµ,20110815,8.1962,
300086.SZ,¿µÖ¥Ò©Òµ,20110816,8.2551,
300086.SZ,¿µÖ¥Ò©Òµ,20110817,8.335,
300086.SZ,¿µÖ¥Ò©Òµ,20110818,8.3939,
300086.SZ,¿µÖ¥Ò©Òµ,20110819,8.7261,
300086.SZ,¿µÖ¥Ò©Òµ,20110822,8.5411,
300086.SZ,¿µÖ¥Ò©Òµ,20110823,8.4864,
300086.SZ,¿µÖ¥Ò©Òµ,20110824,8.5579,
300086.SZ,¿µÖ¥Ò©Òµ,20110825,8.642,
300086.SZ,¿µÖ¥Ò©Òµ,20110826,8.642,
300086.SZ,¿µÖ¥Ò©Òµ,20110829,8.52,
300086.SZ,¿µÖ¥Ò©Òµ,20110830,8.356,
300086.SZ,¿µÖ¥Ò©Òµ,20110831,8.1794,
300086.SZ,¿µÖ¥Ò©Òµ,20110901,8.0533,
300086.SZ,¿µÖ¥Ò©Òµ,20110902,7.9691,
300086.SZ,¿µÖ¥Ò©Òµ,20110905,7.8892,
300086.SZ,¿µÖ¥Ò©Òµ,20110906,7.822,
300086.SZ,¿µÖ¥Ò©Òµ,20110907,8.0575,
300086.SZ,¿µÖ¥Ò©Òµ,20110908,8.0743,
300086.SZ,¿µÖ¥Ò©Òµ,20110909,7.9481,
300086.SZ,¿µÖ¥Ò©Òµ,20110913,7.7925,
300086.SZ,¿µÖ¥Ò©Òµ,20110914,7.8808,
300086.SZ,¿µÖ¥Ò©Òµ,20110915,7.8093,
300086.SZ,¿µÖ¥Ò©Òµ,20110916,7.7757,
300086.SZ,¿µÖ¥Ò©Òµ,20110919,7.4351,
300086.SZ,¿µÖ¥Ò©Òµ,20110920,7.4225,
300086.SZ,¿µÖ¥Ò©Òµ,20110921,7.7126,
300086.SZ,¿µÖ¥Ò©Òµ,20110922,7.4267,
300086.SZ,¿µÖ¥Ò©Òµ,20110923,7.3173,
300086.SZ,¿µÖ¥Ò©Òµ,20110926,7.3173,
300086.SZ,¿µÖ¥Ò©Òµ,20110927,7.2164,
300086.SZ,¿µÖ¥Ò©Òµ,20110928,7.1281,
300086.SZ,¿µÖ¥Ò©Òµ,20110929,6.8589,
300086.SZ,¿µÖ¥Ò©Òµ,20110930,6.9683,
300086.SZ,¿µÖ¥Ò©Òµ,20111010,6.8968,
300086.SZ,¿µÖ¥Ò©Òµ,20111011,6.922,
300086.SZ,¿µÖ¥Ò©Òµ,20111012,7.1785,
300086.SZ,¿µÖ¥Ò©Òµ,20111013,7.2921,
300086.SZ,¿µÖ¥Ò©Òµ,20111014,7.1394,
300086.SZ,¿µÖ¥Ò©Òµ,20111017,7.0206,
300086.SZ,¿µÖ¥Ò©Òµ,20111018,6.7661,
300086.SZ,¿µÖ¥Ò©Òµ,20111019,6.7024,
300086.SZ,¿µÖ¥Ò©Òµ,20111020,6.291,
300086.SZ,¿µÖ¥Ò©Òµ,20111021,6.151,
300086.SZ,¿µÖ¥Ò©Òµ,20111024,6.0958,
300086.SZ,¿µÖ¥Ò©Òµ,20111025,6.3122,
300086.SZ,¿µÖ¥Ò©Òµ,20111026,6.3631,
300086.SZ,¿µÖ¥Ò©Òµ,20111027,6.3631,
300086.SZ,¿µÖ¥Ò©Òµ,20111028,6.4988,
300086.SZ,¿µÖ¥Ò©Òµ,20111031,6.5921,
300086.SZ,¿µÖ¥Ò©Òµ,20111101,6.5497,
300086.SZ,¿µÖ¥Ò©Òµ,20111102,6.7067,
300086.SZ,¿µÖ¥Ò©Òµ,20111103,6.8339,
300086.SZ,¿µÖ¥Ò©Òµ,20111104,6.8891,
300086.SZ,¿µÖ¥Ò©Òµ,20111107,6.8,
300086.SZ,¿µÖ¥Ò©Òµ,20111108,6.7024,
300086.SZ,¿µÖ¥Ò©Òµ,20111109,6.8042,
300086.SZ,¿µÖ¥Ò©Òµ,20111110,6.8042,
300086.SZ,¿µÖ¥Ò©Òµ,20111111,7.1139,
300086.SZ,¿µÖ¥Ò©Òµ,20111114,7.2115,
300086.SZ,¿µÖ¥Ò©Òµ,20111115,7.1563,
300086.SZ,¿µÖ¥Ò©Òµ,20111116,6.8042,
300086.SZ,¿µÖ¥Ò©Òµ,20111117,6.8552,
300086.SZ,¿µÖ¥Ò©Òµ,20111118,6.4903,
300086.SZ,¿µÖ¥Ò©Òµ,20111121,6.4649,
300086.SZ,¿µÖ¥Ò©Òµ,20111122,6.4182,
300086.SZ,¿µÖ¥Ò©Òµ,20111123,6.3673,
300086.SZ,¿µÖ¥Ò©Òµ,20111124,6.3588,
300086.SZ,¿µÖ¥Ò©Òµ,20111125,6.3419,
300086.SZ,¿µÖ¥Ò©Òµ,20111128,6.397,
300086.SZ,¿µÖ¥Ò©Òµ,20111129,6.4946,
300086.SZ,¿µÖ¥Ò©Òµ,20111130,6.0364,
300086.SZ,¿µÖ¥Ò©Òµ,20111201,6.1849,
300086.SZ,¿µÖ¥Ò©Òµ,20111202,6.151,
300086.SZ,¿µÖ¥Ò©Òµ,20111205,6.1298,
300086.SZ,¿µÖ¥Ò©Òµ,20111206,6.257,
300086.SZ,¿µÖ¥Ò©Òµ,20111207,6.3164,
300086.SZ,¿µÖ¥Ò©Òµ,20111208,6.3334,
300086.SZ,¿µÖ¥Ò©Òµ,20111209,6.3419,
300086.SZ,¿µÖ¥Ò©Òµ,20111212,6.3291,
300086.SZ,¿µÖ¥Ò©Òµ,20111213,6.3631,
300086.SZ,¿µÖ¥Ò©Òµ,20111214,6.5243,
300086.SZ,¿µÖ¥Ò©Òµ,20111215,6.5752,
300086.SZ,¿µÖ¥Ò©Òµ,20111216,6.7788,
300086.SZ,¿µÖ¥Ò©Òµ,20111219,6.7364,
300086.SZ,¿µÖ¥Ò©Òµ,20111220,6.5964,
300086.SZ,¿µÖ¥Ò©Òµ,20111221,6.3419,
300086.SZ,¿µÖ¥Ò©Òµ,20111222,6.3419,
300086.SZ,¿µÖ¥Ò©Òµ,20111223,6.4055,
300086.SZ,¿µÖ¥Ò©Òµ,20111226,6.3503,
300086.SZ,¿µÖ¥Ò©Òµ,20111227,6.3419,
300086.SZ,¿µÖ¥Ò©Òµ,20111228,6.4055,
300086.SZ,¿µÖ¥Ò©Òµ,20111229,6.4861,
300086.SZ,¿µÖ¥Ò©Òµ,20111230,6.5709,
300086.SZ,¿µÖ¥Ò©Òµ,20120104,6.4182,
300086.SZ,¿µÖ¥Ò©Òµ,20120105,6.3122,
300086.SZ,¿µÖ¥Ò©Òµ,20120106,6.5073,
300086.SZ,¿µÖ¥Ò©Òµ,20120109,6.6515,
300086.SZ,¿µÖ¥Ò©Òµ,20120110,6.8382,
300086.SZ,¿µÖ¥Ò©Òµ,20120111,6.7618,
300086.SZ,¿µÖ¥Ò©Òµ,20120112,6.7194,
300086.SZ,¿µÖ¥Ò©Òµ,20120113,6.4479,
300086.SZ,¿µÖ¥Ò©Òµ,20120116,6.2443,
300086.SZ,¿µÖ¥Ò©Òµ,20120117,6.537,
300086.SZ,¿µÖ¥Ò©Òµ,20120118,6.3758,
300086.SZ,¿µÖ¥Ò©Òµ,20120119,6.4225,
300086.SZ,¿µÖ¥Ò©Òµ,20120120,6.5115,
300086.SZ,¿µÖ¥Ò©Òµ,20120130,6.2698,
300086.SZ,¿µÖ¥Ò©Òµ,20120131,6.2273,
300086.SZ,¿µÖ¥Ò©Òµ,20120201,6.1849,
300086.SZ,¿µÖ¥Ò©Òµ,20120202,6.2443,
300086.SZ,¿µÖ¥Ò©Òµ,20120203,6.2994,
300086.SZ,¿µÖ¥Ò©Òµ,20120206,6.291,
