¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000573.SZ,‘¡∫Í‘∂A,19990607,3.4819,
000573.SZ,‘¡∫Í‘∂A,19990608,3.4209,
000573.SZ,‘¡∫Í‘∂A,19990609,3.3599,
000573.SZ,‘¡∫Í‘∂A,19990610,3.3904,
000573.SZ,‘¡∫Í‘∂A,19990611,3.4148,
000573.SZ,‘¡∫Í‘∂A,19990614,3.5368,
000573.SZ,‘¡∫Í‘∂A,19990615,3.3721,
000573.SZ,‘¡∫Í‘∂A,19990616,3.5063,
000573.SZ,‘¡∫Í‘∂A,19990617,3.5002,
000573.SZ,‘¡∫Í‘∂A,19990618,3.7441,
000573.SZ,‘¡∫Í‘∂A,19990621,4.1161,
000573.SZ,‘¡∫Í‘∂A,19990622,4.299,
000573.SZ,‘¡∫Í‘∂A,19990623,4.2868,
000573.SZ,‘¡∫Í‘∂A,19990624,4.3356,
000573.SZ,‘¡∫Í‘∂A,19990625,4.2685,
000573.SZ,‘¡∫Í‘∂A,19990628,4.2685,
000573.SZ,‘¡∫Í‘∂A,19990629,4.6954,
000573.SZ,‘¡∫Í‘∂A,19990630,4.8905,
000573.SZ,‘¡∫Í‘∂A,19990701,4.4027,
000573.SZ,‘¡∫Í‘∂A,19990702,4.4088,
000573.SZ,‘¡∫Í‘∂A,19990705,4.1649,
000573.SZ,‘¡∫Í‘∂A,19990706,4.0124,
000573.SZ,‘¡∫Í‘∂A,19990707,4.2136,
000573.SZ,‘¡∫Í‘∂A,19990708,4.1832,
000573.SZ,‘¡∫Í‘∂A,19990709,4.1222,
000573.SZ,‘¡∫Í‘∂A,19990712,4.0185,
000573.SZ,‘¡∫Í‘∂A,19990713,4.0673,
000573.SZ,‘¡∫Í‘∂A,19990714,4.1039,
000573.SZ,‘¡∫Í‘∂A,19990715,4.0368,
000573.SZ,‘¡∫Í‘∂A,19990716,3.799,
000573.SZ,‘¡∫Í‘∂A,19990719,3.61,
000573.SZ,‘¡∫Í‘∂A,19990720,3.9209,
000573.SZ,‘¡∫Í‘∂A,19990721,3.9331,
000573.SZ,‘¡∫Í‘∂A,19990722,3.6953,
000573.SZ,‘¡∫Í‘∂A,19990723,3.7319,
000573.SZ,‘¡∫Í‘∂A,19990726,3.9148,
000573.SZ,‘¡∫Í‘∂A,19990727,3.9453,
000573.SZ,‘¡∫Í‘∂A,19990728,4.0551,
000573.SZ,‘¡∫Í‘∂A,19990729,4.2319,
000573.SZ,‘¡∫Í‘∂A,19990730,4.1588,
000573.SZ,‘¡∫Í‘∂A,19990802,4.1344,
000573.SZ,‘¡∫Í‘∂A,19990803,4.2319,
000573.SZ,‘¡∫Í‘∂A,19990804,4.1893,
000573.SZ,‘¡∫Í‘∂A,19990805,4.1222,
000573.SZ,‘¡∫Í‘∂A,19990806,4.0673,
000573.SZ,‘¡∫Í‘∂A,19990809,4.0734,
000573.SZ,‘¡∫Í‘∂A,19990810,3.9697,
000573.SZ,‘¡∫Í‘∂A,19990811,3.8844,
000573.SZ,‘¡∫Í‘∂A,19990812,3.8722,
000573.SZ,‘¡∫Í‘∂A,19990813,3.8295,
000573.SZ,‘¡∫Í‘∂A,19990816,3.7868,
000573.SZ,‘¡∫Í‘∂A,19990817,3.8173,
000573.SZ,‘¡∫Í‘∂A,19990818,3.7502,
000573.SZ,‘¡∫Í‘∂A,19990819,3.8905,
000573.SZ,‘¡∫Í‘∂A,19990820,3.9209,
000573.SZ,‘¡∫Í‘∂A,19990823,3.9331,
000573.SZ,‘¡∫Í‘∂A,19990824,3.9148,
000573.SZ,‘¡∫Í‘∂A,19990825,3.8051,
000573.SZ,‘¡∫Í‘∂A,19990826,3.8051,
000573.SZ,‘¡∫Í‘∂A,19990827,3.8844,
000573.SZ,‘¡∫Í‘∂A,19990830,4.0002,
000573.SZ,‘¡∫Í‘∂A,19990831,3.9453,
000573.SZ,‘¡∫Í‘∂A,19990901,3.8295,
000573.SZ,‘¡∫Í‘∂A,19990902,3.8661,
000573.SZ,‘¡∫Í‘∂A,19990903,3.8173,
000573.SZ,‘¡∫Í‘∂A,19990906,3.7197,
000573.SZ,‘¡∫Í‘∂A,19990907,3.738,
000573.SZ,‘¡∫Í‘∂A,19990908,3.7441,
000573.SZ,‘¡∫Í‘∂A,19990909,3.9819,
000573.SZ,‘¡∫Í‘∂A,19990910,4.0734,
000573.SZ,‘¡∫Í‘∂A,19990913,4.1103,
000573.SZ,‘¡∫Í‘∂A,19990914,4.1595,
000573.SZ,‘¡∫Í‘∂A,19990915,4.0734,
000573.SZ,‘¡∫Í‘∂A,19990916,3.9934,
000573.SZ,‘¡∫Í‘∂A,19990917,3.9565,
000573.SZ,‘¡∫Í‘∂A,19990920,3.8888,
000573.SZ,‘¡∫Í‘∂A,19990921,3.9257,
000573.SZ,‘¡∫Í‘∂A,19990922,3.8826,
000573.SZ,‘¡∫Í‘∂A,19990923,3.8457,
000573.SZ,‘¡∫Í‘∂A,19990924,3.9073,
000573.SZ,‘¡∫Í‘∂A,19990927,3.8519,
000573.SZ,‘¡∫Í‘∂A,19990928,3.8273,
000573.SZ,‘¡∫Í‘∂A,19990929,3.815,
000573.SZ,‘¡∫Í‘∂A,19990930,3.815,
000573.SZ,‘¡∫Í‘∂A,19991008,3.7288,
000573.SZ,‘¡∫Í‘∂A,19991011,3.6427,
000573.SZ,‘¡∫Í‘∂A,19991012,3.7042,
000573.SZ,‘¡∫Í‘∂A,19991013,3.6119,
000573.SZ,‘¡∫Í‘∂A,19991014,3.5811,
000573.SZ,‘¡∫Í‘∂A,19991015,3.6857,
000573.SZ,‘¡∫Í‘∂A,19991018,3.5504,
000573.SZ,‘¡∫Í‘∂A,19991019,3.4581,
000573.SZ,‘¡∫Í‘∂A,19991020,3.4642,
000573.SZ,‘¡∫Í‘∂A,19991021,3.3658,
000573.SZ,‘¡∫Í‘∂A,19991022,3.4458,
000573.SZ,‘¡∫Í‘∂A,19991025,3.4273,
000573.SZ,‘¡∫Í‘∂A,19991026,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991027,3.6119,
000573.SZ,‘¡∫Í‘∂A,19991028,3.5135,
000573.SZ,‘¡∫Í‘∂A,19991029,3.4827,
000573.SZ,‘¡∫Í‘∂A,19991101,3.4273,
000573.SZ,‘¡∫Í‘∂A,19991102,3.415,
000573.SZ,‘¡∫Í‘∂A,19991103,3.415,
000573.SZ,‘¡∫Í‘∂A,19991104,3.3042,
000573.SZ,‘¡∫Í‘∂A,19991105,3.3473,
000573.SZ,‘¡∫Í‘∂A,19991108,3.4765,
000573.SZ,‘¡∫Í‘∂A,19991109,3.415,
000573.SZ,‘¡∫Í‘∂A,19991110,3.3412,
000573.SZ,‘¡∫Í‘∂A,19991111,3.3166,
000573.SZ,‘¡∫Í‘∂A,19991112,3.3104,
000573.SZ,‘¡∫Í‘∂A,19991115,3.2981,
000573.SZ,‘¡∫Í‘∂A,19991116,3.2673,
000573.SZ,‘¡∫Í‘∂A,19991117,3.3719,
000573.SZ,‘¡∫Í‘∂A,19991118,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991119,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991122,3.3842,
000573.SZ,‘¡∫Í‘∂A,19991123,3.3781,
000573.SZ,‘¡∫Í‘∂A,19991124,3.5135,
000573.SZ,‘¡∫Í‘∂A,19991125,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991126,3.4888,
000573.SZ,‘¡∫Í‘∂A,19991129,3.5688,
000573.SZ,‘¡∫Í‘∂A,19991130,3.5442,
000573.SZ,‘¡∫Í‘∂A,19991201,3.5258,
000573.SZ,‘¡∫Í‘∂A,19991202,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991203,3.4335,
000573.SZ,‘¡∫Í‘∂A,19991206,3.4396,
000573.SZ,‘¡∫Í‘∂A,19991207,3.4335,
000573.SZ,‘¡∫Í‘∂A,19991208,3.3535,
000573.SZ,‘¡∫Í‘∂A,19991209,3.3042,
000573.SZ,‘¡∫Í‘∂A,19991210,3.3289,
000573.SZ,‘¡∫Í‘∂A,19991213,3.3166,
000573.SZ,‘¡∫Í‘∂A,19991214,3.3842,
000573.SZ,‘¡∫Í‘∂A,19991215,3.4581,
000573.SZ,‘¡∫Í‘∂A,19991216,3.4704,
000573.SZ,‘¡∫Í‘∂A,19991217,3.3719,
000573.SZ,‘¡∫Í‘∂A,19991221,3.3227,
000573.SZ,‘¡∫Í‘∂A,19991222,3.2796,
000573.SZ,‘¡∫Í‘∂A,19991223,3.2673,
000573.SZ,‘¡∫Í‘∂A,19991224,3.1996,
000573.SZ,‘¡∫Í‘∂A,19991227,3.1504,
000573.SZ,‘¡∫Í‘∂A,19991228,3.1135,
000573.SZ,‘¡∫Í‘∂A,19991229,3.1135,
000573.SZ,‘¡∫Í‘∂A,19991230,3.1566,
000573.SZ,‘¡∫Í‘∂A,20000104,3.2304,
000573.SZ,‘¡∫Í‘∂A,20000105,3.2058,
000573.SZ,‘¡∫Í‘∂A,20000106,3.3042,
000573.SZ,‘¡∫Í‘∂A,20000107,3.4335,
000573.SZ,‘¡∫Í‘∂A,20000110,3.5011,
000573.SZ,‘¡∫Í‘∂A,20000111,3.3042,
000573.SZ,‘¡∫Í‘∂A,20000112,3.2181,
000573.SZ,‘¡∫Í‘∂A,20000113,3.175,
000573.SZ,‘¡∫Í‘∂A,20000114,3.1381,
000573.SZ,‘¡∫Í‘∂A,20000117,3.1627,
000573.SZ,‘¡∫Í‘∂A,20000118,3.1504,
000573.SZ,‘¡∫Í‘∂A,20000119,3.1504,
000573.SZ,‘¡∫Í‘∂A,20000120,3.1935,
000573.SZ,‘¡∫Í‘∂A,20000121,3.132,
000573.SZ,‘¡∫Í‘∂A,20000124,3.3104,
000573.SZ,‘¡∫Í‘∂A,20000125,3.2243,
000573.SZ,‘¡∫Í‘∂A,20000126,3.2304,
000573.SZ,‘¡∫Í‘∂A,20000127,3.2858,
000573.SZ,‘¡∫Í‘∂A,20000128,3.2612,
000573.SZ,‘¡∫Í‘∂A,20000214,3.5381,
000573.SZ,‘¡∫Í‘∂A,20000215,3.778,
000573.SZ,‘¡∫Í‘∂A,20000216,4.1472,
000573.SZ,‘¡∫Í‘∂A,20000217,3.815,
000573.SZ,‘¡∫Í‘∂A,20000218,3.815,
000573.SZ,‘¡∫Í‘∂A,20000221,3.8088,
000573.SZ,‘¡∫Í‘∂A,20000222,3.7104,
000573.SZ,‘¡∫Í‘∂A,20000223,3.5811,
000573.SZ,‘¡∫Í‘∂A,20000224,3.6919,
000573.SZ,‘¡∫Í‘∂A,20000225,3.7534,
000573.SZ,‘¡∫Í‘∂A,20000228,3.9319,
000573.SZ,‘¡∫Í‘∂A,20000229,3.9011,
000573.SZ,‘¡∫Í‘∂A,20000301,3.8765,
000573.SZ,‘¡∫Í‘∂A,20000302,3.8334,
000573.SZ,‘¡∫Í‘∂A,20000303,3.8826,
000573.SZ,‘¡∫Í‘∂A,20000306,3.655,
000573.SZ,‘¡∫Í‘∂A,20000307,3.6857,
000573.SZ,‘¡∫Í‘∂A,20000308,3.7473,
000573.SZ,‘¡∫Í‘∂A,20000309,3.6673,
000573.SZ,‘¡∫Í‘∂A,20000310,3.6304,
000573.SZ,‘¡∫Í‘∂A,20000313,3.6734,
000573.SZ,‘¡∫Í‘∂A,20000314,3.6673,
000573.SZ,‘¡∫Í‘∂A,20000315,3.7965,
000573.SZ,‘¡∫Í‘∂A,20000316,3.5934,
000573.SZ,‘¡∫Í‘∂A,20000317,3.6427,
000573.SZ,‘¡∫Í‘∂A,20000320,3.7411,
000573.SZ,‘¡∫Í‘∂A,20000321,3.815,
000573.SZ,‘¡∫Í‘∂A,20000322,3.7596,
000573.SZ,‘¡∫Í‘∂A,20000323,3.858,
000573.SZ,‘¡∫Í‘∂A,20000324,3.7965,
000573.SZ,‘¡∫Í‘∂A,20000327,4.178,
000573.SZ,‘¡∫Í‘∂A,20000328,4.1841,
000573.SZ,‘¡∫Í‘∂A,20000329,4.2334,
000573.SZ,‘¡∫Í‘∂A,20000330,4.1965,
000573.SZ,‘¡∫Í‘∂A,20000331,4.0672,
000573.SZ,‘¡∫Í‘∂A,20000403,4.0672,
000573.SZ,‘¡∫Í‘∂A,20000404,3.9073,
000573.SZ,‘¡∫Í‘∂A,20000405,4.178,
000573.SZ,‘¡∫Í‘∂A,20000406,4.3564,
000573.SZ,‘¡∫Í‘∂A,20000407,4.5164,
000573.SZ,‘¡∫Í‘∂A,20000410,4.461,
000573.SZ,‘¡∫Í‘∂A,20000411,4.2703,
000573.SZ,‘¡∫Í‘∂A,20000412,4.3257,
000573.SZ,‘¡∫Í‘∂A,20000413,4.3011,
000573.SZ,‘¡∫Í‘∂A,20000414,4.2518,
000573.SZ,‘¡∫Í‘∂A,20000417,4.1226,
000573.SZ,‘¡∫Í‘∂A,20000418,4.1657,
000573.SZ,‘¡∫Í‘∂A,20000419,4.1965,
000573.SZ,‘¡∫Í‘∂A,20000420,4.3011,
000573.SZ,‘¡∫Í‘∂A,20000421,4.1965,
000573.SZ,‘¡∫Í‘∂A,20000424,4.5841,
000573.SZ,‘¡∫Í‘∂A,20000425,4.5903,
000573.SZ,‘¡∫Í‘∂A,20000426,4.5533,
000573.SZ,‘¡∫Í‘∂A,20000427,4.5595,
000573.SZ,‘¡∫Í‘∂A,20000428,5.0148,
000573.SZ,‘¡∫Í‘∂A,20000508,5.4579,
000573.SZ,‘¡∫Í‘∂A,20000509,5.5563,
000573.SZ,‘¡∫Í‘∂A,20000510,5.384,
000573.SZ,‘¡∫Í‘∂A,20000511,5.0702,
000573.SZ,‘¡∫Í‘∂A,20000512,5.4825,
000573.SZ,‘¡∫Í‘∂A,20000515,4.9964,
000573.SZ,‘¡∫Í‘∂A,20000516,5.0333,
000573.SZ,‘¡∫Í‘∂A,20000517,4.8487,
000573.SZ,‘¡∫Í‘∂A,20000518,4.9841,
000573.SZ,‘¡∫Í‘∂A,20000519,5.101,
000573.SZ,‘¡∫Í‘∂A,20000522,5.181,
000573.SZ,‘¡∫Í‘∂A,20000523,5.0579,
000573.SZ,‘¡∫Í‘∂A,20000524,5.3409,
000573.SZ,‘¡∫Í‘∂A,20000525,5.5071,
000573.SZ,‘¡∫Í‘∂A,20000526,5.3963,
000573.SZ,‘¡∫Í‘∂A,20000529,5.3717,
000573.SZ,‘¡∫Í‘∂A,20000530,5.1933,
000573.SZ,‘¡∫Í‘∂A,20000531,5.2794,
000573.SZ,‘¡∫Í‘∂A,20000601,5.3286,
000573.SZ,‘¡∫Í‘∂A,20000602,5.2548,
000573.SZ,‘¡∫Í‘∂A,20000605,5.0948,
000573.SZ,‘¡∫Í‘∂A,20000606,5.1687,
000573.SZ,‘¡∫Í‘∂A,20000607,5.1625,
000573.SZ,‘¡∫Í‘∂A,20000608,5.3409,
000573.SZ,‘¡∫Í‘∂A,20000609,5.1871,
000573.SZ,‘¡∫Í‘∂A,20000612,5.1748,
000573.SZ,‘¡∫Í‘∂A,20000613,5.4086,
000573.SZ,‘¡∫Í‘∂A,20000614,5.3348,
000573.SZ,‘¡∫Í‘∂A,20000615,5.6978,
000573.SZ,‘¡∫Í‘∂A,20000616,5.544,
000573.SZ,‘¡∫Í‘∂A,20000619,5.4025,
000573.SZ,‘¡∫Í‘∂A,20000620,5.2609,
000573.SZ,‘¡∫Í‘∂A,20000621,5.2917,
000573.SZ,‘¡∫Í‘∂A,20000622,5.2486,
000573.SZ,‘¡∫Í‘∂A,20000623,5.3225,
000573.SZ,‘¡∫Í‘∂A,20000626,5.3225,
000573.SZ,‘¡∫Í‘∂A,20000627,5.3532,
000573.SZ,‘¡∫Í‘∂A,20000628,5.4702,
000573.SZ,‘¡∫Í‘∂A,20000629,5.3409,
000573.SZ,‘¡∫Í‘∂A,20000630,5.5501,
000573.SZ,‘¡∫Í‘∂A,20000703,5.6301,
000573.SZ,‘¡∫Í‘∂A,20000704,5.5809,
000573.SZ,‘¡∫Í‘∂A,20000705,5.4394,
000573.SZ,‘¡∫Í‘∂A,20000706,5.4763,
000573.SZ,‘¡∫Í‘∂A,20000707,5.4209,
000573.SZ,‘¡∫Í‘∂A,20000710,5.4702,
000573.SZ,‘¡∫Í‘∂A,20000711,5.3656,
000573.SZ,‘¡∫Í‘∂A,20000712,5.384,
000573.SZ,‘¡∫Í‘∂A,20000713,5.5378,
000573.SZ,‘¡∫Í‘∂A,20000714,5.4702,
000573.SZ,‘¡∫Í‘∂A,20000717,5.2179,
000573.SZ,‘¡∫Í‘∂A,20000718,5.2609,
000573.SZ,‘¡∫Í‘∂A,20000719,5.144,
000573.SZ,‘¡∫Í‘∂A,20000720,5.224,
000573.SZ,‘¡∫Í‘∂A,20000721,5.1625,
000573.SZ,‘¡∫Í‘∂A,20000724,5.0517,
000573.SZ,‘¡∫Í‘∂A,20000725,5.1194,
000573.SZ,‘¡∫Í‘∂A,20000726,5.2179,
000573.SZ,‘¡∫Í‘∂A,20000727,5.1502,
000573.SZ,‘¡∫Í‘∂A,20000728,5.101,
000573.SZ,‘¡∫Í‘∂A,20000731,5.144,
000573.SZ,‘¡∫Í‘∂A,20000801,5.101,
000573.SZ,‘¡∫Í‘∂A,20000802,5.0825,
000573.SZ,‘¡∫Í‘∂A,20000803,5.1256,
000573.SZ,‘¡∫Í‘∂A,20000804,5.1687,
000573.SZ,‘¡∫Í‘∂A,20000807,5.1687,
000573.SZ,‘¡∫Í‘∂A,20000808,5.3532,
000573.SZ,‘¡∫Í‘∂A,20000809,5.2794,
000573.SZ,‘¡∫Í‘∂A,20000810,5.1502,
000573.SZ,‘¡∫Í‘∂A,20000811,5.1379,
000573.SZ,‘¡∫Í‘∂A,20000814,5.1317,
000573.SZ,‘¡∫Í‘∂A,20000815,5.1194,
000573.SZ,‘¡∫Í‘∂A,20000816,5.101,
000573.SZ,‘¡∫Í‘∂A,20000817,5.1379,
000573.SZ,‘¡∫Í‘∂A,20000818,5.0764,
000573.SZ,‘¡∫Í‘∂A,20000821,5.181,
000573.SZ,‘¡∫Í‘∂A,20000822,5.0764,
000573.SZ,‘¡∫Í‘∂A,20000823,4.9964,
000573.SZ,‘¡∫Í‘∂A,20000824,4.9718,
000573.SZ,‘¡∫Í‘∂A,20000825,5.0333,
000573.SZ,‘¡∫Í‘∂A,20000828,4.9594,
000573.SZ,‘¡∫Í‘∂A,20000829,5.0148,
000573.SZ,‘¡∫Í‘∂A,20000830,4.9348,
000573.SZ,‘¡∫Í‘∂A,20000831,4.9348,
000573.SZ,‘¡∫Í‘∂A,20000901,4.9348,
000573.SZ,‘¡∫Í‘∂A,20000904,4.6764,
000573.SZ,‘¡∫Í‘∂A,20000905,4.498,
000573.SZ,‘¡∫Í‘∂A,20000906,4.5041,
000573.SZ,‘¡∫Í‘∂A,20000907,4.418,
000573.SZ,‘¡∫Í‘∂A,20000908,4.3564,
000573.SZ,‘¡∫Í‘∂A,20000911,4.4426,
000573.SZ,‘¡∫Í‘∂A,20000912,4.5656,
000573.SZ,‘¡∫Í‘∂A,20000913,4.5533,
000573.SZ,‘¡∫Í‘∂A,20000914,4.4549,
000573.SZ,‘¡∫Í‘∂A,20000915,4.418,
000573.SZ,‘¡∫Í‘∂A,20000918,4.3872,
000573.SZ,‘¡∫Í‘∂A,20000919,4.178,
000573.SZ,‘¡∫Í‘∂A,20000920,4.2334,
000573.SZ,‘¡∫Í‘∂A,20000921,4.2211,
000573.SZ,‘¡∫Í‘∂A,20000922,4.1411,
000573.SZ,‘¡∫Í‘∂A,20000925,4.1411,
000573.SZ,‘¡∫Í‘∂A,20000926,4.1349,
000573.SZ,‘¡∫Í‘∂A,20000927,4.2457,
000573.SZ,‘¡∫Í‘∂A,20000928,4.1349,
000573.SZ,‘¡∫Í‘∂A,20000929,4.3134,
000573.SZ,‘¡∫Í‘∂A,20001009,4.3441,
000573.SZ,‘¡∫Í‘∂A,20001010,4.3626,
000573.SZ,‘¡∫Í‘∂A,20001011,4.461,
000573.SZ,‘¡∫Í‘∂A,20001012,4.4795,
000573.SZ,‘¡∫Í‘∂A,20001013,4.3687,
000573.SZ,‘¡∫Í‘∂A,20001016,4.2518,
000573.SZ,‘¡∫Í‘∂A,20001017,4.3318,
000573.SZ,‘¡∫Í‘∂A,20001018,4.3687,
000573.SZ,‘¡∫Í‘∂A,20001019,4.3072,
000573.SZ,‘¡∫Í‘∂A,20001020,4.3687,
000573.SZ,‘¡∫Í‘∂A,20001023,4.4118,
000573.SZ,‘¡∫Í‘∂A,20001024,4.3441,
000573.SZ,‘¡∫Í‘∂A,20001025,4.4057,
000573.SZ,‘¡∫Í‘∂A,20001026,4.3564,
000573.SZ,‘¡∫Í‘∂A,20001027,4.3749,
000573.SZ,‘¡∫Í‘∂A,20001030,4.6087,
000573.SZ,‘¡∫Í‘∂A,20001031,4.5041,
000573.SZ,‘¡∫Í‘∂A,20001101,4.5164,
000573.SZ,‘¡∫Í‘∂A,20001102,4.4857,
000573.SZ,‘¡∫Í‘∂A,20001103,4.4118,
000573.SZ,‘¡∫Í‘∂A,20001106,4.418,
000573.SZ,‘¡∫Í‘∂A,20001107,4.4241,
000573.SZ,‘¡∫Í‘∂A,20001108,4.4918,
000573.SZ,‘¡∫Í‘∂A,20001109,4.5041,
000573.SZ,‘¡∫Í‘∂A,20001110,4.5656,
000573.SZ,‘¡∫Í‘∂A,20001113,4.6149,
000573.SZ,‘¡∫Í‘∂A,20001114,4.5903,
000573.SZ,‘¡∫Í‘∂A,20001115,4.6026,
000573.SZ,‘¡∫Í‘∂A,20001116,4.5903,
000573.SZ,‘¡∫Í‘∂A,20001117,4.621,
000573.SZ,‘¡∫Í‘∂A,20001120,4.6026,
000573.SZ,‘¡∫Í‘∂A,20001121,4.6456,
000573.SZ,‘¡∫Í‘∂A,20001122,4.7502,
000573.SZ,‘¡∫Í‘∂A,20001123,4.8056,
000573.SZ,‘¡∫Í‘∂A,20001124,4.5718,
000573.SZ,‘¡∫Í‘∂A,20001127,4.8241,
000573.SZ,‘¡∫Í‘∂A,20001128,4.9964,
000573.SZ,‘¡∫Í‘∂A,20001129,4.9164,
000573.SZ,‘¡∫Í‘∂A,20001130,4.9102,
000573.SZ,‘¡∫Í‘∂A,20001201,4.8548,
000573.SZ,‘¡∫Í‘∂A,20001204,4.8671,
000573.SZ,‘¡∫Í‘∂A,20001205,4.9102,
000573.SZ,‘¡∫Í‘∂A,20001206,4.7625,
000573.SZ,‘¡∫Í‘∂A,20001207,4.6949,
000573.SZ,‘¡∫Í‘∂A,20001208,4.7195,
000573.SZ,‘¡∫Í‘∂A,20001211,4.5964,
000573.SZ,‘¡∫Í‘∂A,20001212,4.6641,
000573.SZ,‘¡∫Í‘∂A,20001213,4.6149,
000573.SZ,‘¡∫Í‘∂A,20001214,4.5903,
000573.SZ,‘¡∫Í‘∂A,20001215,4.5533,
000573.SZ,‘¡∫Í‘∂A,20001218,4.5103,
000573.SZ,‘¡∫Í‘∂A,20001219,4.541,
000573.SZ,‘¡∫Í‘∂A,20001220,4.5718,
000573.SZ,‘¡∫Í‘∂A,20001221,4.621,
000573.SZ,‘¡∫Í‘∂A,20001222,4.5841,
000573.SZ,‘¡∫Í‘∂A,20001225,4.541,
000573.SZ,‘¡∫Í‘∂A,20001226,4.621,
000573.SZ,‘¡∫Í‘∂A,20001227,4.5472,
000573.SZ,‘¡∫Í‘∂A,20001228,4.5472,
000573.SZ,‘¡∫Í‘∂A,20001229,4.5841,
000573.SZ,‘¡∫Í‘∂A,20010102,4.6949,
000573.SZ,‘¡∫Í‘∂A,20010103,4.7749,
000573.SZ,‘¡∫Í‘∂A,20010104,4.7502,
000573.SZ,‘¡∫Í‘∂A,20010105,4.8241,
000573.SZ,‘¡∫Í‘∂A,20010108,4.7749,
000573.SZ,‘¡∫Í‘∂A,20010109,4.8918,
000573.SZ,‘¡∫Í‘∂A,20010110,4.9287,
000573.SZ,‘¡∫Í‘∂A,20010111,4.8733,
000573.SZ,‘¡∫Í‘∂A,20010112,4.8179,
000573.SZ,‘¡∫Í‘∂A,20010115,4.6764,
000573.SZ,‘¡∫Í‘∂A,20010116,4.7195,
000573.SZ,‘¡∫Í‘∂A,20010117,4.6764,
000573.SZ,‘¡∫Í‘∂A,20010118,4.6949,
000573.SZ,‘¡∫Í‘∂A,20010119,4.7564,
000573.SZ,‘¡∫Í‘∂A,20010205,4.7379,
000573.SZ,‘¡∫Í‘∂A,20010206,4.7133,
000573.SZ,‘¡∫Í‘∂A,20010207,4.781,
000573.SZ,‘¡∫Í‘∂A,20010208,4.6579,
000573.SZ,‘¡∫Í‘∂A,20010209,4.6949,
000573.SZ,‘¡∫Í‘∂A,20010212,4.7072,
000573.SZ,‘¡∫Í‘∂A,20010213,4.7379,
000573.SZ,‘¡∫Í‘∂A,20010214,4.7318,
000573.SZ,‘¡∫Í‘∂A,20010215,4.701,
000573.SZ,‘¡∫Í‘∂A,20010216,4.6333,
000573.SZ,‘¡∫Í‘∂A,20010219,4.6026,
000573.SZ,‘¡∫Í‘∂A,20010220,4.5226,
000573.SZ,‘¡∫Í‘∂A,20010221,4.3564,
000573.SZ,‘¡∫Í‘∂A,20010222,4.3441,
000573.SZ,‘¡∫Í‘∂A,20010223,4.3626,
000573.SZ,‘¡∫Í‘∂A,20010226,4.4057,
000573.SZ,‘¡∫Í‘∂A,20010227,4.3934,
000573.SZ,‘¡∫Í‘∂A,20010228,4.4057,
000573.SZ,‘¡∫Í‘∂A,20010301,4.4364,
000573.SZ,‘¡∫Í‘∂A,20010302,4.498,
000573.SZ,‘¡∫Í‘∂A,20010305,4.4672,
000573.SZ,‘¡∫Í‘∂A,20010306,4.4118,
000573.SZ,‘¡∫Í‘∂A,20010307,4.418,
000573.SZ,‘¡∫Í‘∂A,20010308,4.418,
000573.SZ,‘¡∫Í‘∂A,20010309,4.461,
000573.SZ,‘¡∫Í‘∂A,20010312,4.4795,
000573.SZ,‘¡∫Í‘∂A,20010313,4.4303,
000573.SZ,‘¡∫Í‘∂A,20010314,4.461,
000573.SZ,‘¡∫Í‘∂A,20010315,4.461,
000573.SZ,‘¡∫Í‘∂A,20010316,4.4303,
000573.SZ,‘¡∫Í‘∂A,20010319,4.5287,
000573.SZ,‘¡∫Í‘∂A,20010320,4.5349,
000573.SZ,‘¡∫Í‘∂A,20010321,4.541,
000573.SZ,‘¡∫Í‘∂A,20010322,4.6087,
000573.SZ,‘¡∫Í‘∂A,20010323,4.5103,
000573.SZ,‘¡∫Í‘∂A,20010326,4.5841,
000573.SZ,‘¡∫Í‘∂A,20010327,4.6149,
000573.SZ,‘¡∫Í‘∂A,20010328,4.5964,
000573.SZ,‘¡∫Í‘∂A,20010329,4.5349,
000573.SZ,‘¡∫Í‘∂A,20010330,4.5656,
000573.SZ,‘¡∫Í‘∂A,20010402,4.5226,
000573.SZ,‘¡∫Í‘∂A,20010403,4.5903,
000573.SZ,‘¡∫Í‘∂A,20010404,4.5779,
000573.SZ,‘¡∫Í‘∂A,20010405,4.6764,
000573.SZ,‘¡∫Í‘∂A,20010406,4.6826,
000573.SZ,‘¡∫Í‘∂A,20010409,4.7933,
000573.SZ,‘¡∫Í‘∂A,20010410,4.7749,
000573.SZ,‘¡∫Í‘∂A,20010411,4.7318,
000573.SZ,‘¡∫Í‘∂A,20010412,4.6949,
000573.SZ,‘¡∫Í‘∂A,20010413,4.6641,
000573.SZ,‘¡∫Í‘∂A,20010416,4.7441,
000573.SZ,‘¡∫Í‘∂A,20010417,5.021,
000573.SZ,‘¡∫Í‘∂A,20010418,5.021,
000573.SZ,‘¡∫Í‘∂A,20010419,5.0702,
000573.SZ,‘¡∫Í‘∂A,20010420,4.9348,
000573.SZ,‘¡∫Í‘∂A,20010423,4.8364,
