¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300030.SZ,—Ù∆’“Ω¡∆,20110921,6.07,
300030.SZ,—Ù∆’“Ω¡∆,20110922,5.814,
300030.SZ,—Ù∆’“Ω¡∆,20110923,5.7057,
300030.SZ,—Ù∆’“Ω¡∆,20110926,5.6417,
300030.SZ,—Ù∆’“Ω¡∆,20110927,5.6811,
300030.SZ,—Ù∆’“Ω¡∆,20110928,5.5285,
300030.SZ,—Ù∆’“Ω¡∆,20110929,5.2922,
300030.SZ,—Ù∆’“Ω¡∆,20110930,5.2429,
300030.SZ,—Ù∆’“Ω¡∆,20111010,5.2725,
300030.SZ,—Ù∆’“Ω¡∆,20111011,5.2725,
300030.SZ,—Ù∆’“Ω¡∆,20111012,5.4497,
300030.SZ,—Ù∆’“Ω¡∆,20111013,5.5285,
300030.SZ,—Ù∆’“Ω¡∆,20111014,5.4645,
300030.SZ,—Ù∆’“Ω¡∆,20111017,5.4891,
300030.SZ,—Ù∆’“Ω¡∆,20111018,5.3217,
300030.SZ,—Ù∆’“Ω¡∆,20111019,5.2922,
300030.SZ,—Ù∆’“Ω¡∆,20111020,5.1002,
300030.SZ,—Ù∆’“Ω¡∆,20111021,4.9722,
300030.SZ,—Ù∆’“Ω¡∆,20111024,4.9771,
300030.SZ,—Ù∆’“Ω¡∆,20111025,5.1838,
300030.SZ,—Ù∆’“Ω¡∆,20111026,5.2282,
300030.SZ,—Ù∆’“Ω¡∆,20111027,5.2774,
300030.SZ,—Ù∆’“Ω¡∆,20111028,5.366,
300030.SZ,—Ù∆’“Ω¡∆,20111031,5.4891,
300030.SZ,—Ù∆’“Ω¡∆,20111101,5.5432,
300030.SZ,—Ù∆’“Ω¡∆,20111102,5.6564,
300030.SZ,—Ù∆’“Ω¡∆,20111103,5.6269,
300030.SZ,—Ù∆’“Ω¡∆,20111104,5.6417,
300030.SZ,—Ù∆’“Ω¡∆,20111107,5.6368,
300030.SZ,—Ù∆’“Ω¡∆,20111108,5.5334,
300030.SZ,—Ù∆’“Ω¡∆,20111109,5.7008,
300030.SZ,—Ù∆’“Ω¡∆,20111110,6.2718,
300030.SZ,—Ù∆’“Ω¡∆,20111111,6.897,
300030.SZ,—Ù∆’“Ω¡∆,20111114,7.0792,
300030.SZ,—Ù∆’“Ω¡∆,20111115,7.2909,
300030.SZ,—Ù∆’“Ω¡∆,20111116,7.3106,
300030.SZ,—Ù∆’“Ω¡∆,20111117,7.2269,
300030.SZ,—Ù∆’“Ω¡∆,20111118,7.1333,
300030.SZ,—Ù∆’“Ω¡∆,20111121,6.6853,
300030.SZ,—Ù∆’“Ω¡∆,20111122,6.7444,
300030.SZ,—Ù∆’“Ω¡∆,20111123,6.6952,
300030.SZ,—Ù∆’“Ω¡∆,20111124,6.8281,
300030.SZ,—Ù∆’“Ω¡∆,20111125,6.3703,
300030.SZ,—Ù∆’“Ω¡∆,20111128,6.5475,
300030.SZ,—Ù∆’“Ω¡∆,20111129,6.5327,
300030.SZ,—Ù∆’“Ω¡∆,20111130,5.878,
300030.SZ,—Ù∆’“Ω¡∆,20111201,6.0158,
300030.SZ,—Ù∆’“Ω¡∆,20111202,5.7844,
300030.SZ,—Ù∆’“Ω¡∆,20111205,5.4497,
300030.SZ,—Ù∆’“Ω¡∆,20111206,5.6121,
300030.SZ,—Ù∆’“Ω¡∆,20111207,5.7352,
300030.SZ,—Ù∆’“Ω¡∆,20111208,5.7943,
300030.SZ,—Ù∆’“Ω¡∆,20111209,5.6564,
300030.SZ,—Ù∆’“Ω¡∆,20111212,5.6023,
300030.SZ,—Ù∆’“Ω¡∆,20111213,5.4891,
300030.SZ,—Ù∆’“Ω¡∆,20111214,5.4891,
300030.SZ,—Ù∆’“Ω¡∆,20111215,5.6466,
300030.SZ,—Ù∆’“Ω¡∆,20111216,5.9961,
300030.SZ,—Ù∆’“Ω¡∆,20111219,6.1881,
300030.SZ,—Ù∆’“Ω¡∆,20111220,6.0011,
300030.SZ,—Ù∆’“Ω¡∆,20111221,5.5974,
300030.SZ,—Ù∆’“Ω¡∆,20111222,5.5038,
300030.SZ,—Ù∆’“Ω¡∆,20111223,5.4841,
300030.SZ,—Ù∆’“Ω¡∆,20111226,5.4841,
300030.SZ,—Ù∆’“Ω¡∆,20111227,5.0066,
300030.SZ,—Ù∆’“Ω¡∆,20111228,5.0362,
300030.SZ,—Ù∆’“Ω¡∆,20111229,5.0755,
300030.SZ,—Ù∆’“Ω¡∆,20111230,5.1494,
300030.SZ,—Ù∆’“Ω¡∆,20120104,4.8885,
300030.SZ,—Ù∆’“Ω¡∆,20120105,4.5882,
300030.SZ,—Ù∆’“Ω¡∆,20120106,4.6965,
300030.SZ,—Ù∆’“Ω¡∆,20120109,4.918,
300030.SZ,—Ù∆’“Ω¡∆,20120110,5.1149,
300030.SZ,—Ù∆’“Ω¡∆,20120111,5.1691,
300030.SZ,—Ù∆’“Ω¡∆,20120112,5.1297,
300030.SZ,—Ù∆’“Ω¡∆,20120113,4.7654,
300030.SZ,—Ù∆’“Ω¡∆,20120116,4.5439,
300030.SZ,—Ù∆’“Ω¡∆,20120117,4.8146,
300030.SZ,—Ù∆’“Ω¡∆,20120118,4.5832,
300030.SZ,—Ù∆’“Ω¡∆,20120119,4.982,
300030.SZ,—Ù∆’“Ω¡∆,20120120,4.8885,
300030.SZ,—Ù∆’“Ω¡∆,20120130,4.9377,
300030.SZ,—Ù∆’“Ω¡∆,20120131,4.8491,
300030.SZ,—Ù∆’“Ω¡∆,20120201,4.7654,
300030.SZ,—Ù∆’“Ω¡∆,20120202,4.8589,
300030.SZ,—Ù∆’“Ω¡∆,20120203,5.0165,
300030.SZ,—Ù∆’“Ω¡∆,20120206,5.1002,
300030.SZ,—Ù∆’“Ω¡∆,20120207,4.9328,
300030.SZ,—Ù∆’“Ω¡∆,20120208,5.1838,
300030.SZ,—Ù∆’“Ω¡∆,20120209,5.2183,
300030.SZ,—Ù∆’“Ω¡∆,20120210,5.1691,
300030.SZ,—Ù∆’“Ω¡∆,20120213,5.2823,
300030.SZ,—Ù∆’“Ω¡∆,20120214,5.2085,
300030.SZ,—Ù∆’“Ω¡∆,20120215,5.3463,
300030.SZ,—Ù∆’“Ω¡∆,20120216,5.302,
300030.SZ,—Ù∆’“Ω¡∆,20120217,5.2528,
300030.SZ,—Ù∆’“Ω¡∆,20120220,5.2331,
300030.SZ,—Ù∆’“Ω¡∆,20120221,5.5137,
300030.SZ,—Ù∆’“Ω¡∆,20120222,5.558,
300030.SZ,—Ù∆’“Ω¡∆,20120223,5.5038,
300030.SZ,—Ù∆’“Ω¡∆,20120224,5.5432,
300030.SZ,—Ù∆’“Ω¡∆,20120227,5.5383,
300030.SZ,—Ù∆’“Ω¡∆,20120228,5.3955,
300030.SZ,—Ù∆’“Ω¡∆,20120229,5.3561,
300030.SZ,—Ù∆’“Ω¡∆,20120301,5.3808,
300030.SZ,—Ù∆’“Ω¡∆,20120302,5.5137,
300030.SZ,—Ù∆’“Ω¡∆,20120305,5.4251,
300030.SZ,—Ù∆’“Ω¡∆,20120306,5.2725,
300030.SZ,—Ù∆’“Ω¡∆,20120307,5.2232,
300030.SZ,—Ù∆’“Ω¡∆,20120308,5.3069,
300030.SZ,—Ù∆’“Ω¡∆,20120309,5.4251,
300030.SZ,—Ù∆’“Ω¡∆,20120312,5.5285,
300030.SZ,—Ù∆’“Ω¡∆,20120313,5.5186,
300030.SZ,—Ù∆’“Ω¡∆,20120314,5.2035,
300030.SZ,—Ù∆’“Ω¡∆,20120315,5.2183,
300030.SZ,—Ù∆’“Ω¡∆,20120316,5.3315,
300030.SZ,—Ù∆’“Ω¡∆,20120319,5.4546,
300030.SZ,—Ù∆’“Ω¡∆,20120320,5.238,
300030.SZ,—Ù∆’“Ω¡∆,20120321,5.2675,
300030.SZ,—Ù∆’“Ω¡∆,20120322,5.2282,
300030.SZ,—Ù∆’“Ω¡∆,20120323,5.0952,
300030.SZ,—Ù∆’“Ω¡∆,20120326,5.0854,
300030.SZ,—Ù∆’“Ω¡∆,20120327,5.0411,
300030.SZ,—Ù∆’“Ω¡∆,20120328,4.7162,
300030.SZ,—Ù∆’“Ω¡∆,20120329,4.7359,
300030.SZ,—Ù∆’“Ω¡∆,20120330,4.6916,
300030.SZ,—Ù∆’“Ω¡∆,20120405,4.8048,
300030.SZ,—Ù∆’“Ω¡∆,20120406,4.8097,
300030.SZ,—Ù∆’“Ω¡∆,20120409,4.726,
300030.SZ,—Ù∆’“Ω¡∆,20120410,4.7654,
300030.SZ,—Ù∆’“Ω¡∆,20120411,4.7703,
300030.SZ,—Ù∆’“Ω¡∆,20120412,4.8589,
300030.SZ,—Ù∆’“Ω¡∆,20120413,4.8639,
300030.SZ,—Ù∆’“Ω¡∆,20120416,5.0115,
300030.SZ,—Ù∆’“Ω¡∆,20120417,4.8983,
300030.SZ,—Ù∆’“Ω¡∆,20120418,4.9771,
300030.SZ,—Ù∆’“Ω¡∆,20120419,5.0066,
300030.SZ,—Ù∆’“Ω¡∆,20120420,5.0214,
300030.SZ,—Ù∆’“Ω¡∆,20120423,4.6522,
300030.SZ,—Ù∆’“Ω¡∆,20120424,4.662,
300030.SZ,—Ù∆’“Ω¡∆,20120425,4.6669,
300030.SZ,—Ù∆’“Ω¡∆,20120426,4.6472,
300030.SZ,—Ù∆’“Ω¡∆,20120427,4.6965,
300030.SZ,—Ù∆’“Ω¡∆,20120502,4.7408,
300030.SZ,—Ù∆’“Ω¡∆,20120503,4.7999,
300030.SZ,—Ù∆’“Ω¡∆,20120504,4.8442,
300030.SZ,—Ù∆’“Ω¡∆,20120507,4.9426,
300030.SZ,—Ù∆’“Ω¡∆,20120508,4.8589,
300030.SZ,—Ù∆’“Ω¡∆,20120509,4.6522,
300030.SZ,—Ù∆’“Ω¡∆,20120510,5.1198,
300030.SZ,—Ù∆’“Ω¡∆,20120511,5.0165,
300030.SZ,—Ù∆’“Ω¡∆,20120514,4.8983,
300030.SZ,—Ù∆’“Ω¡∆,20120515,4.8835,
300030.SZ,—Ù∆’“Ω¡∆,20120516,4.7408,
300030.SZ,—Ù∆’“Ω¡∆,20120517,4.79,
300030.SZ,—Ù∆’“Ω¡∆,20120518,4.7408,
300030.SZ,—Ù∆’“Ω¡∆,20120521,4.7752,
300030.SZ,—Ù∆’“Ω¡∆,20120522,4.8245,
300030.SZ,—Ù∆’“Ω¡∆,20120523,4.8688,
300030.SZ,—Ù∆’“Ω¡∆,20120524,4.7703,
300030.SZ,—Ù∆’“Ω¡∆,20120525,4.6019,
300030.SZ,—Ù∆’“Ω¡∆,20120528,4.6613,
300030.SZ,—Ù∆’“Ω¡∆,20120529,4.7307,
300030.SZ,—Ù∆’“Ω¡∆,20120530,4.7505,
300030.SZ,—Ù∆’“Ω¡∆,20120531,4.7505,
300030.SZ,—Ù∆’“Ω¡∆,20120601,4.7109,
300030.SZ,—Ù∆’“Ω¡∆,20120604,4.587,
300030.SZ,—Ù∆’“Ω¡∆,20120605,4.6168,
300030.SZ,—Ù∆’“Ω¡∆,20120606,4.6366,
300030.SZ,—Ù∆’“Ω¡∆,20120607,4.6019,
300030.SZ,—Ù∆’“Ω¡∆,20120608,4.5573,
300030.SZ,—Ù∆’“Ω¡∆,20120611,4.6514,
300030.SZ,—Ù∆’“Ω¡∆,20120612,4.7109,
300030.SZ,—Ù∆’“Ω¡∆,20120613,4.7901,
300030.SZ,—Ù∆’“Ω¡∆,20120614,4.7852,
300030.SZ,—Ù∆’“Ω¡∆,20120615,4.7951,
300030.SZ,—Ù∆’“Ω¡∆,20120618,4.8743,
300030.SZ,—Ù∆’“Ω¡∆,20120619,4.914,
300030.SZ,—Ù∆’“Ω¡∆,20120620,4.81,
300030.SZ,—Ù∆’“Ω¡∆,20120621,4.7456,
300030.SZ,—Ù∆’“Ω¡∆,20120625,4.6366,
300030.SZ,—Ù∆’“Ω¡∆,20120626,4.6712,
300030.SZ,—Ù∆’“Ω¡∆,20120627,4.7406,
300030.SZ,—Ù∆’“Ω¡∆,20120628,4.6316,
300030.SZ,—Ù∆’“Ω¡∆,20120629,4.7307,
300030.SZ,—Ù∆’“Ω¡∆,20120702,4.8248,
300030.SZ,—Ù∆’“Ω¡∆,20120703,4.7802,
300030.SZ,—Ù∆’“Ω¡∆,20120704,4.8397,
300030.SZ,—Ù∆’“Ω¡∆,20120705,4.7158,
300030.SZ,—Ù∆’“Ω¡∆,20120706,4.7059,
300030.SZ,—Ù∆’“Ω¡∆,20120709,4.5127,
300030.SZ,—Ù∆’“Ω¡∆,20120710,4.4582,
300030.SZ,—Ù∆’“Ω¡∆,20120711,4.4929,
300030.SZ,—Ù∆’“Ω¡∆,20120712,4.587,
300030.SZ,—Ù∆’“Ω¡∆,20120713,4.5573,
300030.SZ,—Ù∆’“Ω¡∆,20120716,4.3047,
300030.SZ,—Ù∆’“Ω¡∆,20120717,4.4236,
300030.SZ,—Ù∆’“Ω¡∆,20120718,4.3889,
300030.SZ,—Ù∆’“Ω¡∆,20120719,4.4335,
300030.SZ,—Ù∆’“Ω¡∆,20120720,4.379,
300030.SZ,—Ù∆’“Ω¡∆,20120723,4.3493,
300030.SZ,—Ù∆’“Ω¡∆,20120724,4.3889,
300030.SZ,—Ù∆’“Ω¡∆,20120725,4.4087,
300030.SZ,—Ù∆’“Ω¡∆,20120726,4.4186,
300030.SZ,—Ù∆’“Ω¡∆,20120727,4.4087,
300030.SZ,—Ù∆’“Ω¡∆,20120730,4.3394,
300030.SZ,—Ù∆’“Ω¡∆,20120731,4.2651,
300030.SZ,—Ù∆’“Ω¡∆,20120801,4.3295,
300030.SZ,—Ù∆’“Ω¡∆,20120802,4.3344,
300030.SZ,—Ù∆’“Ω¡∆,20120803,4.4434,
300030.SZ,—Ù∆’“Ω¡∆,20120806,4.5771,
300030.SZ,—Ù∆’“Ω¡∆,20120807,4.587,
300030.SZ,—Ù∆’“Ω¡∆,20120808,4.5474,
300030.SZ,—Ù∆’“Ω¡∆,20120809,4.5771,
300030.SZ,—Ù∆’“Ω¡∆,20120810,4.5524,
300030.SZ,—Ù∆’“Ω¡∆,20120813,4.4632,
300030.SZ,—Ù∆’“Ω¡∆,20120814,4.4781,
300030.SZ,—Ù∆’“Ω¡∆,20120815,4.4186,
300030.SZ,—Ù∆’“Ω¡∆,20120816,4.4285,
300030.SZ,—Ù∆’“Ω¡∆,20120817,4.4384,
300030.SZ,—Ù∆’“Ω¡∆,20120820,4.5524,
300030.SZ,—Ù∆’“Ω¡∆,20120821,4.6613,
300030.SZ,—Ù∆’“Ω¡∆,20120822,4.6069,
300030.SZ,—Ù∆’“Ω¡∆,20120823,4.7257,
300030.SZ,—Ù∆’“Ω¡∆,20120824,4.701,
300030.SZ,—Ù∆’“Ω¡∆,20120827,4.592,
300030.SZ,—Ù∆’“Ω¡∆,20120828,4.6762,
300030.SZ,—Ù∆’“Ω¡∆,20120829,4.7406,
300030.SZ,—Ù∆’“Ω¡∆,20120830,4.5771,
300030.SZ,—Ù∆’“Ω¡∆,20120831,4.5821,
300030.SZ,—Ù∆’“Ω¡∆,20120903,4.6118,
300030.SZ,—Ù∆’“Ω¡∆,20120904,4.5969,
300030.SZ,—Ù∆’“Ω¡∆,20120905,4.6415,
300030.SZ,—Ù∆’“Ω¡∆,20120906,4.7307,
300030.SZ,—Ù∆’“Ω¡∆,20120907,4.8149,
300030.SZ,—Ù∆’“Ω¡∆,20120910,4.8,
300030.SZ,—Ù∆’“Ω¡∆,20120911,4.7753,
300030.SZ,—Ù∆’“Ω¡∆,20120912,4.7802,
300030.SZ,—Ù∆’“Ω¡∆,20120913,4.6911,
300030.SZ,—Ù∆’“Ω¡∆,20120914,4.6861,
300030.SZ,—Ù∆’“Ω¡∆,20120917,4.4384,
300030.SZ,—Ù∆’“Ω¡∆,20120918,4.4137,
300030.SZ,—Ù∆’“Ω¡∆,20120919,4.4781,
300030.SZ,—Ù∆’“Ω¡∆,20120920,4.5425,
300030.SZ,—Ù∆’“Ω¡∆,20120921,4.4335,
300030.SZ,—Ù∆’“Ω¡∆,20120924,4.3839,
300030.SZ,—Ù∆’“Ω¡∆,20120925,4.2799,
300030.SZ,—Ù∆’“Ω¡∆,20120926,4.1462,
300030.SZ,—Ù∆’“Ω¡∆,20120927,4.2205,
300030.SZ,—Ù∆’“Ω¡∆,20120928,4.2601,
300030.SZ,—Ù∆’“Ω¡∆,20121008,4.2155,
300030.SZ,—Ù∆’“Ω¡∆,20121009,4.3641,
300030.SZ,—Ù∆’“Ω¡∆,20121010,4.4384,
300030.SZ,—Ù∆’“Ω¡∆,20121011,4.4087,
300030.SZ,—Ù∆’“Ω¡∆,20121012,4.3839,
300030.SZ,—Ù∆’“Ω¡∆,20121015,4.3195,
300030.SZ,—Ù∆’“Ω¡∆,20121016,4.379,
300030.SZ,—Ù∆’“Ω¡∆,20121017,4.4781,
300030.SZ,—Ù∆’“Ω¡∆,20121018,4.5127,
300030.SZ,—Ù∆’“Ω¡∆,20121019,4.5028,
300030.SZ,—Ù∆’“Ω¡∆,20121022,4.5177,
300030.SZ,—Ù∆’“Ω¡∆,20121023,4.4929,
300030.SZ,—Ù∆’“Ω¡∆,20121024,4.4582,
300030.SZ,—Ù∆’“Ω¡∆,20121025,4.3592,
300030.SZ,—Ù∆’“Ω¡∆,20121026,4.2997,
300030.SZ,—Ù∆’“Ω¡∆,20121029,4.3938,
300030.SZ,—Ù∆’“Ω¡∆,20121030,4.4781,
300030.SZ,—Ù∆’“Ω¡∆,20121031,4.4236,
300030.SZ,—Ù∆’“Ω¡∆,20121101,4.4483,
300030.SZ,—Ù∆’“Ω¡∆,20121102,4.4533,
300030.SZ,—Ù∆’“Ω¡∆,20121105,4.4285,
300030.SZ,—Ù∆’“Ω¡∆,20121106,4.3295,
300030.SZ,—Ù∆’“Ω¡∆,20121107,4.2948,
300030.SZ,—Ù∆’“Ω¡∆,20121108,4.1907,
300030.SZ,—Ù∆’“Ω¡∆,20121109,4.2007,
300030.SZ,—Ù∆’“Ω¡∆,20121112,4.2452,
300030.SZ,—Ù∆’“Ω¡∆,20121113,4.1808,
300030.SZ,—Ù∆’“Ω¡∆,20121114,4.1858,
300030.SZ,—Ù∆’“Ω¡∆,20121115,4.1264,
300030.SZ,—Ù∆’“Ω¡∆,20121116,4.0818,
300030.SZ,—Ù∆’“Ω¡∆,20121119,4.0867,
300030.SZ,—Ù∆’“Ω¡∆,20121120,4.0223,
300030.SZ,—Ù∆’“Ω¡∆,20121121,4.1065,
300030.SZ,—Ù∆’“Ω¡∆,20121122,4.0372,
300030.SZ,—Ù∆’“Ω¡∆,20121123,4.052,
300030.SZ,—Ù∆’“Ω¡∆,20121126,4.0273,
300030.SZ,—Ù∆’“Ω¡∆,20121127,3.8291,
300030.SZ,—Ù∆’“Ω¡∆,20121128,3.7202,
300030.SZ,—Ù∆’“Ω¡∆,20121129,3.5517,
300030.SZ,—Ù∆’“Ω¡∆,20121130,3.5567,
300030.SZ,—Ù∆’“Ω¡∆,20121203,3.4725,
300030.SZ,—Ù∆’“Ω¡∆,20121204,3.5468,
300030.SZ,—Ù∆’“Ω¡∆,20121205,3.6657,
300030.SZ,—Ù∆’“Ω¡∆,20121206,3.6657,
300030.SZ,—Ù∆’“Ω¡∆,20121207,3.74,
300030.SZ,—Ù∆’“Ω¡∆,20121210,3.8985,
300030.SZ,—Ù∆’“Ω¡∆,20121211,4.0273,
300030.SZ,—Ù∆’“Ω¡∆,20121212,3.9777,
300030.SZ,—Ù∆’“Ω¡∆,20121213,4.0124,
300030.SZ,—Ù∆’“Ω¡∆,20121214,4.2353,
300030.SZ,—Ù∆’“Ω¡∆,20121217,4.3096,
300030.SZ,—Ù∆’“Ω¡∆,20121218,4.2601,
300030.SZ,—Ù∆’“Ω¡∆,20121219,4.2254,
300030.SZ,—Ù∆’“Ω¡∆,20121220,4.2205,
300030.SZ,—Ù∆’“Ω¡∆,20121221,4.2502,
300030.SZ,—Ù∆’“Ω¡∆,20121224,4.3493,
300030.SZ,—Ù∆’“Ω¡∆,20121225,4.3542,
300030.SZ,—Ù∆’“Ω¡∆,20121226,4.4731,
300030.SZ,—Ù∆’“Ω¡∆,20121227,4.3938,
300030.SZ,—Ù∆’“Ω¡∆,20121228,4.4483,
300030.SZ,—Ù∆’“Ω¡∆,20121231,4.5177,
300030.SZ,—Ù∆’“Ω¡∆,20130104,4.4335,
300030.SZ,—Ù∆’“Ω¡∆,20130107,4.4236,
300030.SZ,—Ù∆’“Ω¡∆,20130108,4.3592,
300030.SZ,—Ù∆’“Ω¡∆,20130109,4.3592,
300030.SZ,—Ù∆’“Ω¡∆,20130110,4.3542,
300030.SZ,—Ù∆’“Ω¡∆,20130111,4.2155,
300030.SZ,—Ù∆’“Ω¡∆,20130114,4.3493,
300030.SZ,—Ù∆’“Ω¡∆,20130115,4.4038,
300030.SZ,—Ù∆’“Ω¡∆,20130116,4.3295,
300030.SZ,—Ù∆’“Ω¡∆,20130117,4.4682,
300030.SZ,—Ù∆’“Ω¡∆,20130118,4.81,
300030.SZ,—Ù∆’“Ω¡∆,20130121,4.8199,
300030.SZ,—Ù∆’“Ω¡∆,20130122,4.6069,
300030.SZ,—Ù∆’“Ω¡∆,20130123,4.5573,
300030.SZ,—Ù∆’“Ω¡∆,20130124,4.3988,
300030.SZ,—Ù∆’“Ω¡∆,20130125,4.3691,
300030.SZ,—Ù∆’“Ω¡∆,20130128,4.488,
300030.SZ,—Ù∆’“Ω¡∆,20130129,4.6514,
300030.SZ,—Ù∆’“Ω¡∆,20130130,4.6168,
300030.SZ,—Ù∆’“Ω¡∆,20130131,4.7158,
300030.SZ,—Ù∆’“Ω¡∆,20130201,4.7852,
300030.SZ,—Ù∆’“Ω¡∆,20130204,4.6812,
300030.SZ,—Ù∆’“Ω¡∆,20130205,4.6267,
300030.SZ,—Ù∆’“Ω¡∆,20130206,4.6465,
300030.SZ,—Ù∆’“Ω¡∆,20130207,4.7208,
300030.SZ,—Ù∆’“Ω¡∆,20130208,4.7356,
300030.SZ,—Ù∆’“Ω¡∆,20130218,4.7951,
300030.SZ,—Ù∆’“Ω¡∆,20130219,4.5474,
300030.SZ,—Ù∆’“Ω¡∆,20130220,4.7901,
300030.SZ,—Ù∆’“Ω¡∆,20130221,4.8347,
300030.SZ,—Ù∆’“Ω¡∆,20130222,4.9883,
300030.SZ,—Ù∆’“Ω¡∆,20130225,4.9635,
300030.SZ,—Ù∆’“Ω¡∆,20130226,5.0279,
300030.SZ,—Ù∆’“Ω¡∆,20130227,4.9536,
300030.SZ,—Ù∆’“Ω¡∆,20130228,5.0527,
300030.SZ,—Ù∆’“Ω¡∆,20130301,5.1418,
300030.SZ,—Ù∆’“Ω¡∆,20130304,5.0527,
300030.SZ,—Ù∆’“Ω¡∆,20130305,5.2558,
300030.SZ,—Ù∆’“Ω¡∆,20130306,5.3053,
300030.SZ,—Ù∆’“Ω¡∆,20130307,5.4341,
300030.SZ,—Ù∆’“Ω¡∆,20130308,5.2954,
300030.SZ,—Ù∆’“Ω¡∆,20130311,5.2409,
300030.SZ,—Ù∆’“Ω¡∆,20130312,5.0576,
300030.SZ,—Ù∆’“Ω¡∆,20130313,5.018,
300030.SZ,—Ù∆’“Ω¡∆,20130314,5.0477,
300030.SZ,—Ù∆’“Ω¡∆,20130315,5.013,
300030.SZ,—Ù∆’“Ω¡∆,20130318,4.9784,
300030.SZ,—Ù∆’“Ω¡∆,20130319,4.8199,
300030.SZ,—Ù∆’“Ω¡∆,20130320,4.9982,
300030.SZ,—Ù∆’“Ω¡∆,20130321,5.2013,
300030.SZ,—Ù∆’“Ω¡∆,20130322,5.2607,
300030.SZ,—Ù∆’“Ω¡∆,20130325,5.2756,
300030.SZ,—Ù∆’“Ω¡∆,20130326,5.1666,
300030.SZ,—Ù∆’“Ω¡∆,20130327,5.1864,
300030.SZ,—Ù∆’“Ω¡∆,20130328,5.0973,
300030.SZ,—Ù∆’“Ω¡∆,20130329,5.0973,
300030.SZ,—Ù∆’“Ω¡∆,20130401,4.587,
300030.SZ,—Ù∆’“Ω¡∆,20130402,4.4038,
300030.SZ,—Ù∆’“Ω¡∆,20130403,4.3988,
300030.SZ,—Ù∆’“Ω¡∆,20130408,4.5028,
300030.SZ,—Ù∆’“Ω¡∆,20130409,4.5177,
300030.SZ,—Ù∆’“Ω¡∆,20130410,4.4434,
300030.SZ,—Ù∆’“Ω¡∆,20130411,4.4038,
300030.SZ,—Ù∆’“Ω¡∆,20130412,4.27,
300030.SZ,—Ù∆’“Ω¡∆,20130415,4.1164,
300030.SZ,—Ù∆’“Ω¡∆,20130416,4.1808,
300030.SZ,—Ù∆’“Ω¡∆,20130417,4.2155,
300030.SZ,—Ù∆’“Ω¡∆,20130418,4.2502,
300030.SZ,—Ù∆’“Ω¡∆,20130419,4.2898,
300030.SZ,—Ù∆’“Ω¡∆,20130422,4.3592,
300030.SZ,—Ù∆’“Ω¡∆,20130423,4.2353,
300030.SZ,—Ù∆’“Ω¡∆,20130424,4.3295,
300030.SZ,—Ù∆’“Ω¡∆,20130425,4.3245,
300030.SZ,—Ù∆’“Ω¡∆,20130426,4.2502,
300030.SZ,—Ù∆’“Ω¡∆,20130502,4.2502,
300030.SZ,—Ù∆’“Ω¡∆,20130503,4.3592,
300030.SZ,—Ù∆’“Ω¡∆,20130506,4.4137,
300030.SZ,—Ù∆’“Ω¡∆,20130507,4.4137,
300030.SZ,—Ù∆’“Ω¡∆,20130508,4.4483,
300030.SZ,—Ù∆’“Ω¡∆,20130509,4.5028,
300030.SZ,—Ù∆’“Ω¡∆,20130510,4.4582,
300030.SZ,—Ù∆’“Ω¡∆,20130513,4.6564,
300030.SZ,—Ù∆’“Ω¡∆,20130514,4.7307,
300030.SZ,—Ù∆’“Ω¡∆,20130515,4.7604,
300030.SZ,—Ù∆’“Ω¡∆,20130516,4.7109,
300030.SZ,—Ù∆’“Ω¡∆,20130517,4.805,
300030.SZ,—Ù∆’“Ω¡∆,20130520,4.8397,
300030.SZ,—Ù∆’“Ω¡∆,20130521,4.8991,
300030.SZ,—Ù∆’“Ω¡∆,20130522,5.0031,
300030.SZ,—Ù∆’“Ω¡∆,20130523,5.1963,
300030.SZ,—Ù∆’“Ω¡∆,20130524,5.2756,
300030.SZ,—Ù∆’“Ω¡∆,20130527,5.2706,
300030.SZ,—Ù∆’“Ω¡∆,20130528,5.0874,
300030.SZ,—Ù∆’“Ω¡∆,20130529,5.1517,
300030.SZ,—Ù∆’“Ω¡∆,20130530,5.4787,
300030.SZ,—Ù∆’“Ω¡∆,20130531,5.4289,
300030.SZ,—Ù∆’“Ω¡∆,20130603,5.2496,
300030.SZ,—Ù∆’“Ω¡∆,20130604,5.2297,
300030.SZ,—Ù∆’“Ω¡∆,20130605,5.2346,
300030.SZ,—Ù∆’“Ω¡∆,20130606,5.1749,
300030.SZ,—Ù∆’“Ω¡∆,20130607,5.2546,
300030.SZ,—Ù∆’“Ω¡∆,20130613,5.3044,
300030.SZ,—Ù∆’“Ω¡∆,20130614,5.4289,
300030.SZ,—Ù∆’“Ω¡∆,20130617,5.2745,
300030.SZ,—Ù∆’“Ω¡∆,20130618,5.0852,
300030.SZ,—Ù∆’“Ω¡∆,20130619,5.0454,
300030.SZ,—Ù∆’“Ω¡∆,20130620,4.9507,
300030.SZ,—Ù∆’“Ω¡∆,20130621,4.886,
300030.SZ,—Ù∆’“Ω¡∆,20130624,4.7814,
300030.SZ,—Ù∆’“Ω¡∆,20130625,5.0005,
300030.SZ,—Ù∆’“Ω¡∆,20130626,5.2396,
300030.SZ,—Ù∆’“Ω¡∆,20130627,4.9806,
