¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131205,6.8598,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131206,6.8208,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131209,6.9087,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131210,6.9673,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131211,6.8012,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131212,6.8305,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131213,6.8208,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131216,6.684,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131217,6.6644,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131218,6.6644,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131219,6.7328,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131220,6.5862,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131223,6.5276,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131224,6.6449,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131225,6.7426,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131226,6.5667,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131227,6.7328,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131230,6.8598,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20131231,6.9087,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140102,6.9087,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140103,6.8696,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140106,6.7328,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140107,6.6742,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140108,6.7914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140109,6.9869,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140110,6.8696,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140113,6.9673,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140114,7.1628,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140115,7.2019,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140116,7.0944,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140117,6.9771,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140120,7.0944,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140121,7.2019,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140122,7.3094,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140123,7.6514,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140124,7.5732,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140127,7.5927,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140128,7.583,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140129,7.6318,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140130,7.5732,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140207,7.6221,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140210,7.9348,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140211,8.0032,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140212,8.0911,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140213,8.1986,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140214,8.5797,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140217,8.5797,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140218,8.4527,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140219,8.179,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140220,8.0716,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140221,8.1497,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140224,8.1204,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140225,7.7295,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140226,7.8175,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140227,7.9934,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140228,8.3159,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140303,9.1465,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140304,9.1465,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140305,8.9706,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140306,9.293,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140307,8.8728,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140310,8.3159,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140311,8.1986,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140312,8.4917,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140313,8.3745,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140314,8.4038,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140317,8.5113,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140318,8.824,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140319,9.1269,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140320,8.6481,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140321,8.7947,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140324,8.5895,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140325,8.7849,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140326,8.7751,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140327,8.951,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140328,9.0683,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140331,8.5797,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140401,8.5601,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140402,8.2474,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140403,8.3061,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140404,8.4917,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140408,8.4233,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140409,8.5113,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140410,8.4722,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140411,8.2279,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140414,8.3549,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140415,8.2181,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140416,7.9836,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140417,8.0618,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140418,8.1009,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140421,7.925,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140422,7.7491,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140423,7.7882,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140424,7.8468,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140425,7.7198,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140428,7.2703,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140429,7.3778,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140430,7.4462,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140505,7.4364,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140506,7.5048,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140507,7.2312,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140508,7.2116,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140509,7.0064,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140512,7.1628,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140513,7.1237,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140514,7.0846,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140515,7.0455,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140516,7.1335,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140519,7.3207,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140520,7.232,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140521,7.2517,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140522,7.1433,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140523,7.2123,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140526,7.3502,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140527,7.3207,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140528,7.3798,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140529,7.4487,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140530,7.4685,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140603,7.6064,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140604,7.7148,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140605,7.902,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140606,7.833,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140609,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140610,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140611,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140612,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140613,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140616,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140617,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140618,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140619,7.6754,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140620,8.1187,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140623,8.9267,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140624,9.1139,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140625,8.8281,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140626,9.0252,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140627,9.5178,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140630,9.2124,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140701,9.0942,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140702,8.7986,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140703,8.9168,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140704,8.9267,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140707,8.7592,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140708,8.7887,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140709,8.4931,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140710,8.3848,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140711,8.434,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140714,8.7395,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140715,8.5523,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140716,8.4636,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140717,8.5523,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140718,8.4439,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140721,8.572,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140722,8.7296,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140723,8.2961,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140724,8.0695,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140725,8.1483,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140728,8.2665,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140729,8.3454,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140730,8.3257,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140731,8.3749,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140801,8.2468,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140804,8.3355,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140805,8.4833,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140806,8.7592,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140807,8.6409,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140808,8.7493,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140811,8.838,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140812,8.8577,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140813,8.6409,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140814,8.6015,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140815,8.6705,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140818,8.9956,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140819,9.2518,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140820,9.1434,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140821,9.0843,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140822,9.242,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140825,8.9956,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140826,8.7099,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140827,8.7789,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140828,8.6114,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140829,8.7395,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140901,8.7395,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140902,9.6164,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140903,10.5228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140904,10.2765,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140905,10.71,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140909,11.0844,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140910,11.0352,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140911,10.6115,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140912,10.6805,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140915,11.2618,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140916,10.8775,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140917,11.2815,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140918,11.2815,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140919,11.3308,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140922,11.2224,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140923,11.0253,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140924,11.3997,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140925,11.1534,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140926,10.9071,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140929,11.0155,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20140930,11.0746,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141008,11.2519,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141009,11.2027,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141010,11.9416,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141013,11.784,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141014,11.4589,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141015,11.2125,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141016,10.8972,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141017,11.4786,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141020,11.2322,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141021,10.9268,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141022,10.9465,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141023,10.247,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141024,10.2765,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141027,10.3553,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141028,10.8874,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141029,10.8677,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141030,10.7199,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141031,10.6214,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141103,11.1633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141104,11.2914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141105,11.1928,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141106,11.4983,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141107,11.114,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141110,11.1633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141111,10.3652,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141112,10.6115,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141113,10.2864,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141114,10.2075,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141117,10.3849,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141118,10.4933,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141119,11.1239,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141120,10.8775,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141121,11.0056,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141124,11.449,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141125,12.119,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141126,12.0106,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141127,12.4441,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141128,12.119,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141201,11.5081,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141202,11.5672,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141203,11.8333,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141204,11.7347,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141205,11.0746,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141208,11.1337,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141209,11.2322,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141210,11.6559,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141211,11.7446,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141212,12.9171,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141215,12.9269,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141216,13.5674,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141217,14.326,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141218,13.9812,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141219,13.5969,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141222,12.5624,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141223,12.6215,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141224,13.1141,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141225,13.1338,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141226,13.1437,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141229,13.6659,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141230,13.5181,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20141231,13.0156,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150105,12.6609,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150106,12.9072,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150107,12.6116,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150108,12.7397,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150109,12.6116,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150112,12.3653,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150113,12.385,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150114,12.4638,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150115,12.5919,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150116,12.8875,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150119,12.188,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150120,12.7102,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150121,13.2422,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150122,13.3605,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150123,13.1043,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150126,13.6166,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150127,13.7841,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150128,13.7447,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150129,13.4393,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150130,13.1141,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150202,13.0353,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150203,13.4196,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150204,13.4787,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150205,13.725,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150206,13.8925,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150209,13.7644,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150210,13.656,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150211,14.2768,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150212,13.9713,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150213,14.1388,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150216,14.4738,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150217,15.9222,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150225,15.7054,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150226,15.6759,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150227,16.001,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150302,15.5182,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150303,15.2522,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150304,15.6069,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150305,15.065,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150306,14.9763,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150309,15.2818,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150310,15.4,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150311,15.5182,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150312,15.4493,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150313,15.9813,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150316,16.0601,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150317,16.4542,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150318,16.5035,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150319,16.001,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150320,16.2178,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150323,17.0947,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150324,17.7548,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150325,18.7007,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150326,18.7795,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150327,18.4741,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150330,18.8386,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150331,18.5825,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150401,18.7007,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150402,19.0948,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150403,19.0652,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150407,19.686,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150408,18.5529,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150409,18.2278,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150410,18.2967,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150413,18.3066,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150414,17.9026,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150415,16.8287,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150416,16.8385,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150417,18.011,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150420,17.5381,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150421,17.7942,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150422,17.9322,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150423,18.1194,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150424,17.6859,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150427,17.2622,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150428,16.5823,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150429,17.2326,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150430,17.006,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150504,17.1636,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150505,16.602,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150506,16.5725,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150507,15.4394,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150508,15.9813,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150511,16.5528,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150512,17.8435,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150513,17.7647,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150514,17.8238,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150515,17.3509,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150518,17.5282,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150519,17.745,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150520,17.942,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150521,18.4051,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150522,18.5726,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150525,19.0948,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150526,20.957,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150527,21.7255,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150528,19.5776,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150529,19.0948,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150601,21.0063,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150602,22.7305,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150603,22.0802,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150604,22.1492,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150605,21.9817,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150608,23.7158,
