¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002194.SZ,Œ‰∫∫∑≤π»,20090831,12.9841,
002194.SZ,Œ‰∫∫∑≤π»,20090901,13.2954,
002194.SZ,Œ‰∫∫∑≤π»,20090902,13.74,
002194.SZ,Œ‰∫∫∑≤π»,20090903,14.1758,
002194.SZ,Œ‰∫∫∑≤π»,20090904,14.0513,
002194.SZ,Œ‰∫∫∑≤π»,20090907,14.407,
002194.SZ,Œ‰∫∫∑≤π»,20090908,14.3804,
002194.SZ,Œ‰∫∫∑≤π»,20090909,14.1402,
002194.SZ,Œ‰∫∫∑≤π»,20090910,14.1402,
002194.SZ,Œ‰∫∫∑≤π»,20090911,14.0691,
002194.SZ,Œ‰∫∫∑≤π»,20090914,15.0296,
002194.SZ,Œ‰∫∫∑≤π»,20090915,15.1808,
002194.SZ,Œ‰∫∫∑≤π»,20090916,15.4475,
002194.SZ,Œ‰∫∫∑≤π»,20090917,16.1857,
002194.SZ,Œ‰∫∫∑≤π»,20090918,15.3408,
002194.SZ,Œ‰∫∫∑≤π»,20090921,16.1857,
002194.SZ,Œ‰∫∫∑≤π»,20090922,15.661,
002194.SZ,Œ‰∫∫∑≤π»,20090923,15.2786,
002194.SZ,Œ‰∫∫∑≤π»,20090924,14.7806,
002194.SZ,Œ‰∫∫∑≤π»,20090925,15.0829,
002194.SZ,Œ‰∫∫∑≤π»,20090928,14.8161,
002194.SZ,Œ‰∫∫∑≤π»,20090929,15.0474,
002194.SZ,Œ‰∫∫∑≤π»,20090930,15.2008,
002194.SZ,Œ‰∫∫∑≤π»,20091009,15.7063,
002194.SZ,Œ‰∫∫∑≤π»,20091012,15.8959,
002194.SZ,Œ‰∫∫∑≤π»,20091013,15.8868,
002194.SZ,Œ‰∫∫∑≤π»,20091014,15.7966,
002194.SZ,Œ‰∫∫∑≤π»,20091015,15.5348,
002194.SZ,Œ‰∫∫∑≤π»,20091016,15.6702,
002194.SZ,Œ‰∫∫∑≤π»,20091019,16.1125,
002194.SZ,Œ‰∫∫∑≤π»,20091020,16.1576,
002194.SZ,Œ‰∫∫∑≤π»,20091021,15.9139,
002194.SZ,Œ‰∫∫∑≤π»,20091022,16.4826,
002194.SZ,Œ‰∫∫∑≤π»,20091023,16.6451,
002194.SZ,Œ‰∫∫∑≤π»,20091026,16.6992,
002194.SZ,Œ‰∫∫∑≤π»,20091027,16.8978,
002194.SZ,Œ‰∫∫∑≤π»,20091028,17.2228,
002194.SZ,Œ‰∫∫∑≤π»,20091029,16.6812,
002194.SZ,Œ‰∫∫∑≤π»,20091030,16.293,
002194.SZ,Œ‰∫∫∑≤π»,20091102,16.4194,
002194.SZ,Œ‰∫∫∑≤π»,20091103,16.7353,
002194.SZ,Œ‰∫∫∑≤π»,20091104,17.1506,
002194.SZ,Œ‰∫∫∑≤π»,20091105,17.1235,
002194.SZ,Œ‰∫∫∑≤π»,20091106,16.9971,
002194.SZ,Œ‰∫∫∑≤π»,20091109,16.7895,
002194.SZ,Œ‰∫∫∑≤π»,20091110,16.8617,
002194.SZ,Œ‰∫∫∑≤π»,20091111,16.9159,
002194.SZ,Œ‰∫∫∑≤π»,20091112,17.2228,
002194.SZ,Œ‰∫∫∑≤π»,20091113,17.6109,
002194.SZ,Œ‰∫∫∑≤π»,20091116,17.8095,
002194.SZ,Œ‰∫∫∑≤π»,20091117,17.6199,
002194.SZ,Œ‰∫∫∑≤π»,20091118,18.2337,
002194.SZ,Œ‰∫∫∑≤π»,20091119,18.5406,
002194.SZ,Œ‰∫∫∑≤π»,20091120,18.2789,
002194.SZ,Œ‰∫∫∑≤π»,20091123,18.2337,
002194.SZ,Œ‰∫∫∑≤π»,20091124,16.9971,
002194.SZ,Œ‰∫∫∑≤π»,20091125,17.5297,
002194.SZ,Œ‰∫∫∑≤π»,20091126,16.3021,
002194.SZ,Œ‰∫∫∑≤π»,20091127,15.941,
002194.SZ,Œ‰∫∫∑≤π»,20091130,16.6902,
002194.SZ,Œ‰∫∫∑≤π»,20091201,17.5387,
002194.SZ,Œ‰∫∫∑≤π»,20091202,17.5026,
002194.SZ,Œ‰∫∫∑≤π»,20091203,17.2679,
002194.SZ,Œ‰∫∫∑≤π»,20091204,16.6721,
002194.SZ,Œ‰∫∫∑≤π»,20091207,17.0332,
002194.SZ,Œ‰∫∫∑≤π»,20091208,16.9068,
002194.SZ,Œ‰∫∫∑≤π»,20091209,16.7985,
002194.SZ,Œ‰∫∫∑≤π»,20091210,17.0693,
002194.SZ,Œ‰∫∫∑≤π»,20091211,16.8527,
002194.SZ,Œ‰∫∫∑≤π»,20091214,16.5187,
002194.SZ,Œ‰∫∫∑≤π»,20091215,16.6541,
002194.SZ,Œ‰∫∫∑≤π»,20091216,16.97,
002194.SZ,Œ‰∫∫∑≤π»,20091217,17.3401,
002194.SZ,Œ‰∫∫∑≤π»,20091218,17.5838,
002194.SZ,Œ‰∫∫∑≤π»,20091221,17.7824,
002194.SZ,Œ‰∫∫∑≤π»,20091222,18.2247,
002194.SZ,Œ‰∫∫∑≤π»,20091223,19.4343,
002194.SZ,Œ‰∫∫∑≤π»,20091224,19.9669,
002194.SZ,Œ‰∫∫∑≤π»,20091225,19.5245,
002194.SZ,Œ‰∫∫∑≤π»,20091228,19.9217,
002194.SZ,Œ‰∫∫∑≤π»,20091229,19.5607,
002194.SZ,Œ‰∫∫∑≤π»,20091230,19.3801,
002194.SZ,Œ‰∫∫∑≤π»,20091231,19.678,
002194.SZ,Œ‰∫∫∑≤π»,20100104,20.1925,
002194.SZ,Œ‰∫∫∑≤π»,20100105,20.9869,
002194.SZ,Œ‰∫∫∑≤π»,20100106,21.032,
002194.SZ,Œ‰∫∫∑≤π»,20100107,19.4975,
002194.SZ,Œ‰∫∫∑≤π»,20100108,19.5877,
002194.SZ,Œ‰∫∫∑≤π»,20100111,20.1745,
002194.SZ,Œ‰∫∫∑≤π»,20100112,20.8966,
002194.SZ,Œ‰∫∫∑≤π»,20100113,21.0771,
002194.SZ,Œ‰∫∫∑≤π»,20100114,21.384,
002194.SZ,Œ‰∫∫∑≤π»,20100115,20.9327,
002194.SZ,Œ‰∫∫∑≤π»,20100118,21.6548,
002194.SZ,Œ‰∫∫∑≤π»,20100119,21.1313,
002194.SZ,Œ‰∫∫∑≤π»,20100120,19.9037,
002194.SZ,Œ‰∫∫∑≤π»,20100121,19.5697,
002194.SZ,Œ‰∫∫∑≤π»,20100122,18.9649,
002194.SZ,Œ‰∫∫∑≤π»,20100125,18.8656,
002194.SZ,Œ‰∫∫∑≤π»,20100126,18.2518,
002194.SZ,Œ‰∫∫∑≤π»,20100127,18.324,
002194.SZ,Œ‰∫∫∑≤π»,20100128,18.9378,
002194.SZ,Œ‰∫∫∑≤π»,20100129,18.7212,
002194.SZ,Œ‰∫∫∑≤π»,20100201,18.0532,
002194.SZ,Œ‰∫∫∑≤π»,20100202,17.8546,
002194.SZ,Œ‰∫∫∑≤π»,20100203,18.4053,
002194.SZ,Œ‰∫∫∑≤π»,20100204,18.4775,
002194.SZ,Œ‰∫∫∑≤π»,20100205,17.7914,
002194.SZ,Œ‰∫∫∑≤π»,20100208,17.4033,
002194.SZ,Œ‰∫∫∑≤π»,20100209,17.3221,
002194.SZ,Œ‰∫∫∑≤π»,20100210,17.9178,
002194.SZ,Œ‰∫∫∑≤π»,20100211,17.9629,
002194.SZ,Œ‰∫∫∑≤π»,20100212,18.2428,
002194.SZ,Œ‰∫∫∑≤π»,20100222,18.0532,
002194.SZ,Œ‰∫∫∑≤π»,20100223,18.7212,
002194.SZ,Œ‰∫∫∑≤π»,20100224,19.1184,
002194.SZ,Œ‰∫∫∑≤π»,20100225,19.1454,
002194.SZ,Œ‰∫∫∑≤π»,20100226,18.9559,
002194.SZ,Œ‰∫∫∑≤π»,20100301,18.9017,
002194.SZ,Œ‰∫∫∑≤π»,20100302,19.3079,
002194.SZ,Œ‰∫∫∑≤π»,20100303,19.5968,
002194.SZ,Œ‰∫∫∑≤π»,20100304,18.4955,
002194.SZ,Œ‰∫∫∑≤π»,20100305,18.7573,
002194.SZ,Œ‰∫∫∑≤π»,20100308,18.3691,
002194.SZ,Œ‰∫∫∑≤π»,20100309,17.8727,
002194.SZ,Œ‰∫∫∑≤π»,20100310,18.0352,
002194.SZ,Œ‰∫∫∑≤π»,20100311,17.8456,
002194.SZ,Œ‰∫∫∑≤π»,20100312,17.3401,
002194.SZ,Œ‰∫∫∑≤π»,20100315,17.0332,
002194.SZ,Œ‰∫∫∑≤π»,20100316,17.1325,
002194.SZ,Œ‰∫∫∑≤π»,20100317,17.8185,
002194.SZ,Œ‰∫∫∑≤π»,20100318,17.7644,
002194.SZ,Œ‰∫∫∑≤π»,20100319,18.0352,
002194.SZ,Œ‰∫∫∑≤π»,20100322,18.306,
002194.SZ,Œ‰∫∫∑≤π»,20100323,17.7734,
002194.SZ,Œ‰∫∫∑≤π»,20100324,17.7734,
002194.SZ,Œ‰∫∫∑≤π»,20100325,18.667,
002194.SZ,Œ‰∫∫∑≤π»,20100326,18.6129,
002194.SZ,Œ‰∫∫∑≤π»,20100329,18.2969,
002194.SZ,Œ‰∫∫∑≤π»,20100330,18.6129,
002194.SZ,Œ‰∫∫∑≤π»,20100331,18.5587,
002194.SZ,Œ‰∫∫∑≤π»,20100401,18.8205,
002194.SZ,Œ‰∫∫∑≤π»,20100402,18.983,
002194.SZ,Œ‰∫∫∑≤π»,20100406,18.7753,
002194.SZ,Œ‰∫∫∑≤π»,20100407,18.992,
002194.SZ,Œ‰∫∫∑≤π»,20100408,18.5316,
002194.SZ,Œ‰∫∫∑≤π»,20100409,19.2357,
002194.SZ,Œ‰∫∫∑≤π»,20100412,19.6961,
002194.SZ,Œ‰∫∫∑≤π»,20100413,19.2718,
002194.SZ,Œ‰∫∫∑≤π»,20100414,20.2377,
002194.SZ,Œ‰∫∫∑≤π»,20100415,18.4323,
002194.SZ,Œ‰∫∫∑≤π»,20100416,18.2969,
002194.SZ,Œ‰∫∫∑≤π»,20100419,17.7012,
002194.SZ,Œ‰∫∫∑≤π»,20100420,18.1345,
002194.SZ,Œ‰∫∫∑≤π»,20100421,18.8024,
002194.SZ,Œ‰∫∫∑≤π»,20100422,19.0461,
002194.SZ,Œ‰∫∫∑≤π»,20100423,19.1364,
002194.SZ,Œ‰∫∫∑≤π»,20100426,19.6961,
002194.SZ,Œ‰∫∫∑≤π»,20100427,19.0461,
002194.SZ,Œ‰∫∫∑≤π»,20100428,18.9107,
002194.SZ,Œ‰∫∫∑≤π»,20100429,18.9378,
002194.SZ,Œ‰∫∫∑≤π»,20100430,17.1776,
002194.SZ,Œ‰∫∫∑≤π»,20100504,17.1776,
002194.SZ,Œ‰∫∫∑≤π»,20100505,17.0603,
002194.SZ,Œ‰∫∫∑≤π»,20100506,16.0674,
002194.SZ,Œ‰∫∫∑≤π»,20100507,15.4174,
002194.SZ,Œ‰∫∫∑≤π»,20100510,14.8488,
002194.SZ,Œ‰∫∫∑≤π»,20100511,15.1466,
002194.SZ,Œ‰∫∫∑≤π»,20100512,15.0022,
002194.SZ,Œ‰∫∫∑≤π»,20100513,15.4174,
002194.SZ,Œ‰∫∫∑≤π»,20100514,15.1196,
002194.SZ,Œ‰∫∫∑≤π»,20100517,13.6211,
002194.SZ,Œ‰∫∫∑≤π»,20100518,13.7565,
002194.SZ,Œ‰∫∫∑≤π»,20100519,13.8558,
002194.SZ,Œ‰∫∫∑≤π»,20100520,13.3865,
002194.SZ,Œ‰∫∫∑≤π»,20100521,13.558,
002194.SZ,Œ‰∫∫∑≤π»,20100524,14.2891,
002194.SZ,Œ‰∫∫∑≤π»,20100525,14.1266,
002194.SZ,Œ‰∫∫∑≤π»,20100526,14.1537,
002194.SZ,Œ‰∫∫∑≤π»,20100527,14.4931,
002194.SZ,Œ‰∫∫∑≤π»,20100528,14.8233,
002194.SZ,Œ‰∫∫∑≤π»,20100531,14.4748,
002194.SZ,Œ‰∫∫∑≤π»,20100601,14.1445,
002194.SZ,Œ‰∫∫∑≤π»,20100602,13.9519,
002194.SZ,Œ‰∫∫∑≤π»,20100603,14.0253,
002194.SZ,Œ‰∫∫∑≤π»,20100604,14.1262,
002194.SZ,Œ‰∫∫∑≤π»,20100607,13.8051,
002194.SZ,Œ‰∫∫∑≤π»,20100608,14.1354,
002194.SZ,Œ‰∫∫∑≤π»,20100609,14.5482,
002194.SZ,Œ‰∫∫∑≤π»,20100610,14.8417,
002194.SZ,Œ‰∫∫∑≤π»,20100611,14.594,
002194.SZ,Œ‰∫∫∑≤π»,20100617,14.4014,
002194.SZ,Œ‰∫∫∑≤π»,20100618,13.9519,
002194.SZ,Œ‰∫∫∑≤π»,20100621,14.1904,
002194.SZ,Œ‰∫∫∑≤π»,20100622,14.1904,
002194.SZ,Œ‰∫∫∑≤π»,20100623,14.4839,
002194.SZ,Œ‰∫∫∑≤π»,20100624,14.75,
002194.SZ,Œ‰∫∫∑≤π»,20100625,14.0895,
002194.SZ,Œ‰∫∫∑≤π»,20100628,13.796,
002194.SZ,Œ‰∫∫∑≤π»,20100629,12.8145,
002194.SZ,Œ‰∫∫∑≤π»,20100630,12.1082,
002194.SZ,Œ‰∫∫∑≤π»,20100701,11.6128,
002194.SZ,Œ‰∫∫∑≤π»,20100702,11.7413,
002194.SZ,Œ‰∫∫∑≤π»,20100705,11.3835,
002194.SZ,Œ‰∫∫∑≤π»,20100706,11.677,
002194.SZ,Œ‰∫∫∑≤π»,20100707,11.8422,
002194.SZ,Œ‰∫∫∑≤π»,20100708,11.6312,
002194.SZ,Œ‰∫∫∑≤π»,20100709,12.0898,
002194.SZ,Œ‰∫∫∑≤π»,20100712,12.3008,
002194.SZ,Œ‰∫∫∑≤π»,20100713,12.0256,
002194.SZ,Œ‰∫∫∑≤π»,20100714,12.0898,
002194.SZ,Œ‰∫∫∑≤π»,20100715,11.622,
002194.SZ,Œ‰∫∫∑≤π»,20100716,11.5761,
002194.SZ,Œ‰∫∫∑≤π»,20100719,11.9155,
002194.SZ,Œ‰∫∫∑≤π»,20100720,12.3558,
002194.SZ,Œ‰∫∫∑≤π»,20100721,12.5209,
002194.SZ,Œ‰∫∫∑≤π»,20100722,12.6677,
002194.SZ,Œ‰∫∫∑≤π»,20100723,12.7503,
002194.SZ,Œ‰∫∫∑≤π»,20100726,12.9429,
002194.SZ,Œ‰∫∫∑≤π»,20100727,12.897,
002194.SZ,Œ‰∫∫∑≤π»,20100728,13.1997,
002194.SZ,Œ‰∫∫∑≤π»,20100729,13.4474,
002194.SZ,Œ‰∫∫∑≤π»,20100730,13.1906,
002194.SZ,Œ‰∫∫∑≤π»,20100802,13.3924,
002194.SZ,Œ‰∫∫∑≤π»,20100803,13.0255,
002194.SZ,Œ‰∫∫∑≤π»,20100804,13.1355,
002194.SZ,Œ‰∫∫∑≤π»,20100805,13.1172,
002194.SZ,Œ‰∫∫∑≤π»,20100806,13.4107,
002194.SZ,Œ‰∫∫∑≤π»,20100809,13.7042,
002194.SZ,Œ‰∫∫∑≤π»,20100810,12.9888,
002194.SZ,Œ‰∫∫∑≤π»,20100811,12.9612,
002194.SZ,Œ‰∫∫∑≤π»,20100812,12.6769,
002194.SZ,Œ‰∫∫∑≤π»,20100813,12.9246,
002194.SZ,Œ‰∫∫∑≤π»,20100816,13.3373,
002194.SZ,Œ‰∫∫∑≤π»,20100817,13.7134,
002194.SZ,Œ‰∫∫∑≤π»,20100818,13.8051,
002194.SZ,Œ‰∫∫∑≤π»,20100819,13.6676,
002194.SZ,Œ‰∫∫∑≤π»,20100820,13.0346,
002194.SZ,Œ‰∫∫∑≤π»,20100823,13.0621,
002194.SZ,Œ‰∫∫∑≤π»,20100824,13.2823,
002194.SZ,Œ‰∫∫∑≤π»,20100825,12.8603,
002194.SZ,Œ‰∫∫∑≤π»,20100826,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20100827,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20100830,13.4474,
002194.SZ,Œ‰∫∫∑≤π»,20100831,14.7958,
002194.SZ,Œ‰∫∫∑≤π»,20100901,16.2726,
002194.SZ,Œ‰∫∫∑≤π»,20100902,16.612,
002194.SZ,Œ‰∫∫∑≤π»,20100903,16.0433,
002194.SZ,Œ‰∫∫∑≤π»,20100906,15.4379,
002194.SZ,Œ‰∫∫∑≤π»,20100907,15.6948,
002194.SZ,Œ‰∫∫∑≤π»,20100908,15.8232,
002194.SZ,Œ‰∫∫∑≤π»,20100909,15.4563,
002194.SZ,Œ‰∫∫∑≤π»,20100910,15.3187,
002194.SZ,Œ‰∫∫∑≤π»,20100913,15.8232,
002194.SZ,Œ‰∫∫∑≤π»,20100914,15.548,
002194.SZ,Œ‰∫∫∑≤π»,20100915,15.1994,
002194.SZ,Œ‰∫∫∑≤π»,20100916,14.594,
002194.SZ,Œ‰∫∫∑≤π»,20100917,14.3555,
002194.SZ,Œ‰∫∫∑≤π»,20100920,13.9061,
002194.SZ,Œ‰∫∫∑≤π»,20100921,13.7409,
002194.SZ,Œ‰∫∫∑≤π»,20100927,14.2913,
002194.SZ,Œ‰∫∫∑≤π»,20100928,13.8785,
002194.SZ,Œ‰∫∫∑≤π»,20100929,13.9611,
002194.SZ,Œ‰∫∫∑≤π»,20100930,14.5757,
002194.SZ,Œ‰∫∫∑≤π»,20101008,14.7683,
002194.SZ,Œ‰∫∫∑≤π»,20101011,14.2638,
002194.SZ,Œ‰∫∫∑≤π»,20101012,14.3097,
002194.SZ,Œ‰∫∫∑≤π»,20101013,14.4656,
002194.SZ,Œ‰∫∫∑≤π»,20101014,13.9336,
002194.SZ,Œ‰∫∫∑≤π»,20101015,14.0253,
002194.SZ,Œ‰∫∫∑≤π»,20101018,13.4199,
002194.SZ,Œ‰∫∫∑≤π»,20101019,13.9611,
002194.SZ,Œ‰∫∫∑≤π»,20101020,14.0528,
002194.SZ,Œ‰∫∫∑≤π»,20101021,14.328,
002194.SZ,Œ‰∫∫∑≤π»,20101022,14.5206,
002194.SZ,Œ‰∫∫∑≤π»,20101025,15.3829,
002194.SZ,Œ‰∫∫∑≤π»,20101026,15.4471,
002194.SZ,Œ‰∫∫∑≤π»,20101027,14.9518,
002194.SZ,Œ‰∫∫∑≤π»,20101028,14.6949,
002194.SZ,Œ‰∫∫∑≤π»,20101029,15.4012,
002194.SZ,Œ‰∫∫∑≤π»,20101101,15.5021,
002194.SZ,Œ‰∫∫∑≤π»,20101102,14.9609,
002194.SZ,Œ‰∫∫∑≤π»,20101103,14.8417,
002194.SZ,Œ‰∫∫∑≤π»,20101104,15.071,
002194.SZ,Œ‰∫∫∑≤π»,20101105,15.5021,
002194.SZ,Œ‰∫∫∑≤π»,20101108,15.6764,
002194.SZ,Œ‰∫∫∑≤π»,20101109,15.5939,
002194.SZ,Œ‰∫∫∑≤π»,20101110,16.0066,
002194.SZ,Œ‰∫∫∑≤π»,20101111,15.5113,
002194.SZ,Œ‰∫∫∑≤π»,20101112,14.0436,
002194.SZ,Œ‰∫∫∑≤π»,20101115,14.3463,
002194.SZ,Œ‰∫∫∑≤π»,20101116,13.8418,
002194.SZ,Œ‰∫∫∑≤π»,20101117,13.6676,
002194.SZ,Œ‰∫∫∑≤π»,20101118,13.8143,
002194.SZ,Œ‰∫∫∑≤π»,20101119,14.3555,
002194.SZ,Œ‰∫∫∑≤π»,20101122,15.7957,
002194.SZ,Œ‰∫∫∑≤π»,20101123,15.1627,
002194.SZ,Œ‰∫∫∑≤π»,20101124,15.5205,
002194.SZ,Œ‰∫∫∑≤π»,20101125,15.337,
002194.SZ,Œ‰∫∫∑≤π»,20101126,14.9518,
002194.SZ,Œ‰∫∫∑≤π»,20101129,15.1444,
002194.SZ,Œ‰∫∫∑≤π»,20101130,14.3097,
002194.SZ,Œ‰∫∫∑≤π»,20101201,14.2546,
002194.SZ,Œ‰∫∫∑≤π»,20101202,14.4656,
002194.SZ,Œ‰∫∫∑≤π»,20101203,14.007,
002194.SZ,Œ‰∫∫∑≤π»,20101206,13.796,
002194.SZ,Œ‰∫∫∑≤π»,20101207,14.0803,
002194.SZ,Œ‰∫∫∑≤π»,20101208,13.9886,
002194.SZ,Œ‰∫∫∑≤π»,20101209,13.5667,
002194.SZ,Œ‰∫∫∑≤π»,20101210,13.7868,
002194.SZ,Œ‰∫∫∑≤π»,20101213,14.2179,
002194.SZ,Œ‰∫∫∑≤π»,20101214,14.3188,
002194.SZ,Œ‰∫∫∑≤π»,20101215,14.1629,
002194.SZ,Œ‰∫∫∑≤π»,20101216,14.2363,
002194.SZ,Œ‰∫∫∑≤π»,20101217,14.383,
002194.SZ,Œ‰∫∫∑≤π»,20101220,13.8694,
002194.SZ,Œ‰∫∫∑≤π»,20101221,14.1721,
002194.SZ,Œ‰∫∫∑≤π»,20101222,13.9427,
002194.SZ,Œ‰∫∫∑≤π»,20101223,13.6217,
002194.SZ,Œ‰∫∫∑≤π»,20101224,13.264,
002194.SZ,Œ‰∫∫∑≤π»,20101227,12.6861,
002194.SZ,Œ‰∫∫∑≤π»,20101228,12.2916,
002194.SZ,Œ‰∫∫∑≤π»,20101229,12.6219,
002194.SZ,Œ‰∫∫∑≤π»,20101230,12.5209,
002194.SZ,Œ‰∫∫∑≤π»,20101231,12.7503,
002194.SZ,Œ‰∫∫∑≤π»,20110104,12.9796,
002194.SZ,Œ‰∫∫∑≤π»,20110105,12.9337,
002194.SZ,Œ‰∫∫∑≤π»,20110106,12.7044,
002194.SZ,Œ‰∫∫∑≤π»,20110107,12.7228,
002194.SZ,Œ‰∫∫∑≤π»,20110110,12.3283,
002194.SZ,Œ‰∫∫∑≤π»,20110111,12.5209,
002194.SZ,Œ‰∫∫∑≤π»,20110112,12.6127,
002194.SZ,Œ‰∫∫∑≤π»,20110113,12.787,
002194.SZ,Œ‰∫∫∑≤π»,20110114,12.3834,
002194.SZ,Œ‰∫∫∑≤π»,20110117,11.7413,
002194.SZ,Œ‰∫∫∑≤π»,20110118,11.8697,
002194.SZ,Œ‰∫∫∑≤π»,20110119,12.0623,
002194.SZ,Œ‰∫∫∑≤π»,20110120,11.6679,
002194.SZ,Œ‰∫∫∑≤π»,20110121,11.7871,
002194.SZ,Œ‰∫∫∑≤π»,20110124,11.7504,
002194.SZ,Œ‰∫∫∑≤π»,20110125,11.622,
002194.SZ,Œ‰∫∫∑≤π»,20110126,11.8422,
002194.SZ,Œ‰∫∫∑≤π»,20110127,12.044,
002194.SZ,Œ‰∫∫∑≤π»,20110128,12.044,
002194.SZ,Œ‰∫∫∑≤π»,20110131,12.154,
002194.SZ,Œ‰∫∫∑≤π»,20110201,12.0715,
002194.SZ,Œ‰∫∫∑≤π»,20110209,12.2274,
002194.SZ,Œ‰∫∫∑≤π»,20110210,12.4934,
002194.SZ,Œ‰∫∫∑≤π»,20110211,12.4659,
002194.SZ,Œ‰∫∫∑≤π»,20110214,12.6402,
002194.SZ,Œ‰∫∫∑≤π»,20110215,12.6677,
002194.SZ,Œ‰∫∫∑≤π»,20110216,12.8787,
002194.SZ,Œ‰∫∫∑≤π»,20110217,12.9429,
002194.SZ,Œ‰∫∫∑≤π»,20110218,12.6585,
002194.SZ,Œ‰∫∫∑≤π»,20110221,13.2273,
002194.SZ,Œ‰∫∫∑≤π»,20110222,12.7594,
002194.SZ,Œ‰∫∫∑≤π»,20110223,12.8237,
002194.SZ,Œ‰∫∫∑≤π»,20110224,12.8695,
002194.SZ,Œ‰∫∫∑≤π»,20110225,12.9704,
002194.SZ,Œ‰∫∫∑≤π»,20110228,13.1906,
002194.SZ,Œ‰∫∫∑≤π»,20110301,13.108,
002194.SZ,Œ‰∫∫∑≤π»,20110302,13.2181,
002194.SZ,Œ‰∫∫∑≤π»,20110303,12.7686,
002194.SZ,Œ‰∫∫∑≤π»,20110304,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20110307,13.0713,
002194.SZ,Œ‰∫∫∑≤π»,20110308,13.2456,
002194.SZ,Œ‰∫∫∑≤π»,20110309,13.2089,
002194.SZ,Œ‰∫∫∑≤π»,20110310,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20110311,12.8603,
002194.SZ,Œ‰∫∫∑≤π»,20110314,13.0805,
002194.SZ,Œ‰∫∫∑≤π»,20110315,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20110316,13.264,
002194.SZ,Œ‰∫∫∑≤π»,20110317,12.9521,
002194.SZ,Œ‰∫∫∑≤π»,20110318,13.5116,
002194.SZ,Œ‰∫∫∑≤π»,20110321,13.4474,
002194.SZ,Œ‰∫∫∑≤π»,20110322,13.1722,
002194.SZ,Œ‰∫∫∑≤π»,20110323,13.1814,
002194.SZ,Œ‰∫∫∑≤π»,20110324,13.1906,
002194.SZ,Œ‰∫∫∑≤π»,20110325,13.319,
002194.SZ,Œ‰∫∫∑≤π»,20110328,13.5024,
002194.SZ,Œ‰∫∫∑≤π»,20110329,13.3465,
002194.SZ,Œ‰∫∫∑≤π»,20110330,12.8787,
002194.SZ,Œ‰∫∫∑≤π»,20110331,12.8237,
002194.SZ,Œ‰∫∫∑≤π»,20110401,12.9612,
002194.SZ,Œ‰∫∫∑≤π»,20110406,12.842,
002194.SZ,Œ‰∫∫∑≤π»,20110407,12.7411,
002194.SZ,Œ‰∫∫∑≤π»,20110408,12.8603,
002194.SZ,Œ‰∫∫∑≤π»,20110411,12.7319,
002194.SZ,Œ‰∫∫∑≤π»,20110412,12.7319,
002194.SZ,Œ‰∫∫∑≤π»,20110413,12.8237,
002194.SZ,Œ‰∫∫∑≤π»,20110414,12.897,
002194.SZ,Œ‰∫∫∑≤π»,20110415,12.7961,
002194.SZ,Œ‰∫∫∑≤π»,20110418,12.6585,
002194.SZ,Œ‰∫∫∑≤π»,20110419,12.2366,
002194.SZ,Œ‰∫∫∑≤π»,20110420,12.3742,
002194.SZ,Œ‰∫∫∑≤π»,20110421,12.4292,
002194.SZ,Œ‰∫∫∑≤π»,20110422,12.3558,
002194.SZ,Œ‰∫∫∑≤π»,20110425,11.9431,
002194.SZ,Œ‰∫∫∑≤π»,20110426,11.8055,
002194.SZ,Œ‰∫∫∑≤π»,20110427,11.7688,
002194.SZ,Œ‰∫∫∑≤π»,20110428,11.4569,
002194.SZ,Œ‰∫∫∑≤π»,20110429,11.6037,
002194.SZ,Œ‰∫∫∑≤π»,20110503,11.7413,
002194.SZ,Œ‰∫∫∑≤π»,20110504,11.4477,
002194.SZ,Œ‰∫∫∑≤π»,20110505,11.4569,
002194.SZ,Œ‰∫∫∑≤π»,20110506,11.6404,
002194.SZ,Œ‰∫∫∑≤π»,20110509,11.6954,
002194.SZ,Œ‰∫∫∑≤π»,20110510,11.833,
002194.SZ,Œ‰∫∫∑≤π»,20110511,11.8238,
002194.SZ,Œ‰∫∫∑≤π»,20110512,11.4871,
002194.SZ,Œ‰∫∫∑≤π»,20110513,11.6929,
002194.SZ,Œ‰∫∫∑≤π»,20110516,11.749,
002194.SZ,Œ‰∫∫∑≤π»,20110517,11.6648,
002194.SZ,Œ‰∫∫∑≤π»,20110518,11.6741,
002194.SZ,Œ‰∫∫∑≤π»,20110519,11.6274,
002194.SZ,Œ‰∫∫∑≤π»,20110520,11.4964,
002194.SZ,Œ‰∫∫∑≤π»,20110523,11.0381,
002194.SZ,Œ‰∫∫∑≤π»,20110524,10.9258,
002194.SZ,Œ‰∫∫∑≤π»,20110525,10.7761,
002194.SZ,Œ‰∫∫∑≤π»,20110526,10.7387,
002194.SZ,Œ‰∫∫∑≤π»,20110527,10.3833,
002194.SZ,Œ‰∫∫∑≤π»,20110530,10.2804,
002194.SZ,Œ‰∫∫∑≤π»,20110531,10.5236,
002194.SZ,Œ‰∫∫∑≤π»,20110601,10.5703,
