¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002215.SZ,≈µ∆’–≈,20100302,8.144,
002215.SZ,≈µ∆’–≈,20100303,8.2574,
002215.SZ,≈µ∆’–≈,20100304,8.3731,
002215.SZ,≈µ∆’–≈,20100305,8.7904,
002215.SZ,≈µ∆’–≈,20100308,8.8176,
002215.SZ,≈µ∆’–≈,20100309,8.6724,
002215.SZ,≈µ∆’–≈,20100310,8.4366,
002215.SZ,≈µ∆’–≈,20100311,8.1304,
002215.SZ,≈µ∆’–≈,20100312,8.1055,
002215.SZ,≈µ∆’–≈,20100315,8.3436,
002215.SZ,≈µ∆’–≈,20100316,8.3436,
002215.SZ,≈µ∆’–≈,20100317,8.4819,
002215.SZ,≈µ∆’–≈,20100318,8.2574,
002215.SZ,≈µ∆’–≈,20100319,8.3073,
002215.SZ,≈µ∆’–≈,20100322,8.1327,
002215.SZ,≈µ∆’–≈,20100323,8.1916,
002215.SZ,≈µ∆’–≈,20100324,8.3005,
002215.SZ,≈µ∆’–≈,20100325,8.5273,
002215.SZ,≈µ∆’–≈,20100326,8.4751,
002215.SZ,≈µ∆’–≈,20100329,8.3232,
002215.SZ,≈µ∆’–≈,20100330,8.3572,
002215.SZ,≈µ∆’–≈,20100331,8.4456,
002215.SZ,≈µ∆’–≈,20100401,8.686,
002215.SZ,≈µ∆’–≈,20100402,8.745,
002215.SZ,≈µ∆’–≈,20100406,8.5953,
002215.SZ,≈µ∆’–≈,20100407,8.5953,
002215.SZ,≈µ∆’–≈,20100408,8.4366,
002215.SZ,≈µ∆’–≈,20100409,8.6724,
002215.SZ,≈µ∆’–≈,20100412,9.0716,
002215.SZ,≈µ∆’–≈,20100413,8.7926,
002215.SZ,≈µ∆’–≈,20100414,9.0081,
002215.SZ,≈µ∆’–≈,20100415,8.9967,
002215.SZ,≈µ∆’–≈,20100416,9.0943,
002215.SZ,≈µ∆’–≈,20100419,8.9151,
002215.SZ,≈µ∆’–≈,20100420,9.0648,
002215.SZ,≈µ∆’–≈,20100421,9.6975,
002215.SZ,≈µ∆’–≈,20100422,9.9447,
002215.SZ,≈µ∆’–≈,20100423,9.1396,
002215.SZ,≈µ∆’–≈,20100426,8.7042,
002215.SZ,≈µ∆’–≈,20100427,8.8833,
002215.SZ,≈µ∆’–≈,20100428,8.618,
002215.SZ,≈µ∆’–≈,20100429,7.7562,
002215.SZ,≈µ∆’–≈,20100430,7.3026,
002215.SZ,≈µ∆’–≈,20100504,7.5748,
002215.SZ,≈µ∆’–≈,20100505,7.6882,
002215.SZ,≈µ∆’–≈,20100506,7.5748,
002215.SZ,≈µ∆’–≈,20100507,7.1575,
002215.SZ,≈µ∆’–≈,20100510,7.0894,
002215.SZ,≈µ∆’–≈,20100511,6.9965,
002215.SZ,≈µ∆’–≈,20100512,6.8218,
002215.SZ,≈µ∆’–≈,20100513,7.2119,
002215.SZ,≈µ∆’–≈,20100514,7.2799,
002215.SZ,≈µ∆’–≈,20100517,7.001,
002215.SZ,≈µ∆’–≈,20100518,7.187,
002215.SZ,≈µ∆’–≈,20100519,7.3495,
002215.SZ,≈µ∆’–≈,20100520,7.2831,
002215.SZ,≈µ∆’–≈,20100521,7.3495,
002215.SZ,≈µ∆’–≈,20100524,7.6357,
002215.SZ,≈µ∆’–≈,20100525,7.464,
002215.SZ,≈µ∆’–≈,20100526,7.1549,
002215.SZ,≈µ∆’–≈,20100527,7.1595,
002215.SZ,≈µ∆’–≈,20100528,7.2557,
002215.SZ,≈µ∆’–≈,20100531,7.1755,
002215.SZ,≈µ∆’–≈,20100601,6.7771,
002215.SZ,≈µ∆’–≈,20100602,6.6855,
002215.SZ,≈µ∆’–≈,20100603,6.5093,
002215.SZ,≈µ∆’–≈,20100604,6.3421,
002215.SZ,≈µ∆’–≈,20100607,6.8,
002215.SZ,≈µ∆’–≈,20100608,6.9305,
002215.SZ,≈µ∆’–≈,20100609,7.061,
002215.SZ,≈µ∆’–≈,20100610,7.0404,
002215.SZ,≈µ∆’–≈,20100611,7.0748,
002215.SZ,≈µ∆’–≈,20100617,7.203,
002215.SZ,≈µ∆’–≈,20100618,6.6398,
002215.SZ,≈µ∆’–≈,20100621,6.6398,
002215.SZ,≈µ∆’–≈,20100622,6.6855,
002215.SZ,≈µ∆’–≈,20100623,6.4795,
002215.SZ,≈µ∆’–≈,20100624,6.3261,
002215.SZ,≈µ∆’–≈,20100625,6.3169,
002215.SZ,≈µ∆’–≈,20100628,6.0216,
002215.SZ,≈µ∆’–≈,20100629,5.5385,
002215.SZ,≈µ∆’–≈,20100630,5.5453,
002215.SZ,≈µ∆’–≈,20100701,5.3759,
002215.SZ,≈µ∆’–≈,20100702,5.1653,
002215.SZ,≈µ∆’–≈,20100705,5.266,
002215.SZ,≈µ∆’–≈,20100706,5.495,
002215.SZ,≈µ∆’–≈,20100707,5.6369,
002215.SZ,≈µ∆’–≈,20100708,5.5522,
002215.SZ,≈µ∆’–≈,20100709,5.8064,
002215.SZ,≈µ∆’–≈,20100712,5.8384,
002215.SZ,≈µ∆’–≈,20100713,5.7285,
002215.SZ,≈µ∆’–≈,20100714,5.8041,
002215.SZ,≈µ∆’–≈,20100715,5.424,
002215.SZ,≈µ∆’–≈,20100716,5.3164,
002215.SZ,≈µ∆’–≈,20100719,5.4629,
002215.SZ,≈µ∆’–≈,20100720,6.0101,
002215.SZ,≈µ∆’–≈,20100721,6.1132,
002215.SZ,≈µ∆’–≈,20100722,6.2093,
002215.SZ,≈µ∆’–≈,20100723,6.2047,
002215.SZ,≈µ∆’–≈,20100726,6.278,
002215.SZ,≈µ∆’–≈,20100727,6.3787,
002215.SZ,≈µ∆’–≈,20100728,6.5436,
002215.SZ,≈µ∆’–≈,20100729,6.4451,
002215.SZ,≈µ∆’–≈,20100730,6.468,
002215.SZ,≈µ∆’–≈,20100802,6.4978,
002215.SZ,≈µ∆’–≈,20100803,6.4795,
002215.SZ,≈µ∆’–≈,20100804,6.3398,
002215.SZ,≈µ∆’–≈,20100805,6.4749,
002215.SZ,≈µ∆’–≈,20100806,6.555,
002215.SZ,≈µ∆’–≈,20100809,7.013,
002215.SZ,≈µ∆’–≈,20100810,7.0496,
002215.SZ,≈µ∆’–≈,20100811,6.8687,
002215.SZ,≈µ∆’–≈,20100812,6.7794,
002215.SZ,≈µ∆’–≈,20100813,6.8458,
002215.SZ,≈µ∆’–≈,20100816,7.0794,
002215.SZ,≈µ∆’–≈,20100817,7.0748,
002215.SZ,≈µ∆’–≈,20100818,6.9924,
002215.SZ,≈µ∆’–≈,20100819,7.0107,
002215.SZ,≈µ∆’–≈,20100820,6.8229,
002215.SZ,≈µ∆’–≈,20100823,6.9488,
002215.SZ,≈µ∆’–≈,20100824,7.0267,
002215.SZ,≈µ∆’–≈,20100825,7.029,
002215.SZ,≈µ∆’–≈,20100826,6.9717,
002215.SZ,≈µ∆’–≈,20100827,6.9717,
002215.SZ,≈µ∆’–≈,20100830,7.3564,
002215.SZ,≈µ∆’–≈,20100831,7.3907,
002215.SZ,≈µ∆’–≈,20100901,7.235,
002215.SZ,≈µ∆’–≈,20100902,7.5533,
002215.SZ,≈µ∆’–≈,20100903,7.7388,
002215.SZ,≈µ∆’–≈,20100906,7.7388,
002215.SZ,≈µ∆’–≈,20100907,7.7319,
002215.SZ,≈µ∆’–≈,20100908,7.693,
002215.SZ,≈µ∆’–≈,20100909,7.5418,
002215.SZ,≈µ∆’–≈,20100910,7.7525,
002215.SZ,≈µ∆’–≈,20100913,7.7823,
002215.SZ,≈µ∆’–≈,20100914,7.7204,
002215.SZ,≈µ∆’–≈,20100915,7.3266,
002215.SZ,≈µ∆’–≈,20100916,6.9351,
002215.SZ,≈µ∆’–≈,20100917,6.7657,
002215.SZ,≈µ∆’–≈,20100920,6.7199,
002215.SZ,≈µ∆’–≈,20100921,6.9603,
002215.SZ,≈µ∆’–≈,20100927,7.0633,
002215.SZ,≈µ∆’–≈,20100928,6.8435,
002215.SZ,≈µ∆’–≈,20100929,6.9145,
002215.SZ,≈µ∆’–≈,20100930,6.8802,
002215.SZ,≈µ∆’–≈,20101008,6.926,
002215.SZ,≈µ∆’–≈,20101011,7.2808,
002215.SZ,≈µ∆’–≈,20101012,7.1114,
002215.SZ,≈µ∆’–≈,20101013,7.3427,
002215.SZ,≈µ∆’–≈,20101014,6.9122,
002215.SZ,≈µ∆’–≈,20101015,6.8687,
002215.SZ,≈µ∆’–≈,20101018,6.4978,
002215.SZ,≈µ∆’–≈,20101019,6.5711,
002215.SZ,≈µ∆’–≈,20101020,6.5573,
002215.SZ,≈µ∆’–≈,20101021,6.468,
002215.SZ,≈µ∆’–≈,20101022,6.523,
002215.SZ,≈µ∆’–≈,20101025,6.6489,
002215.SZ,≈µ∆’–≈,20101026,6.6398,
002215.SZ,≈µ∆’–≈,20101027,6.6947,
002215.SZ,≈µ∆’–≈,20101028,7.148,
002215.SZ,≈µ∆’–≈,20101029,6.9282,
002215.SZ,≈µ∆’–≈,20101101,7.1664,
002215.SZ,≈µ∆’–≈,20101102,7.6701,
002215.SZ,≈µ∆’–≈,20101103,7.5602,
002215.SZ,≈µ∆’–≈,20101104,7.519,
002215.SZ,≈µ∆’–≈,20101105,7.6472,
002215.SZ,≈µ∆’–≈,20101108,7.8189,
002215.SZ,≈µ∆’–≈,20101109,7.5785,
002215.SZ,≈µ∆’–≈,20101110,7.5579,
002215.SZ,≈µ∆’–≈,20101111,7.4411,
002215.SZ,≈µ∆’–≈,20101112,6.9237,
002215.SZ,≈µ∆’–≈,20101115,6.9603,
002215.SZ,≈µ∆’–≈,20101116,6.9603,
002215.SZ,≈µ∆’–≈,20101117,6.6054,
002215.SZ,≈µ∆’–≈,20101118,6.6283,
002215.SZ,≈µ∆’–≈,20101119,6.7611,
002215.SZ,≈µ∆’–≈,20101122,6.9809,
002215.SZ,≈µ∆’–≈,20101123,6.8893,
002215.SZ,≈µ∆’–≈,20101124,7.0244,
002215.SZ,≈µ∆’–≈,20101125,6.9855,
002215.SZ,≈µ∆’–≈,20101126,7.2763,
002215.SZ,≈µ∆’–≈,20101129,7.2808,
002215.SZ,≈µ∆’–≈,20101130,7.2785,
002215.SZ,≈µ∆’–≈,20101201,7.1778,
002215.SZ,≈µ∆’–≈,20101202,7.1526,
002215.SZ,≈µ∆’–≈,20101203,7.013,
002215.SZ,≈µ∆’–≈,20101206,6.9695,
002215.SZ,≈µ∆’–≈,20101207,7.0908,
002215.SZ,≈µ∆’–≈,20101208,7.1526,
002215.SZ,≈µ∆’–≈,20101209,7.0954,
002215.SZ,≈µ∆’–≈,20101210,7.1664,
002215.SZ,≈µ∆’–≈,20101213,7.4159,
002215.SZ,≈µ∆’–≈,20101214,7.6289,
002215.SZ,≈µ∆’–≈,20101215,7.8212,
002215.SZ,≈µ∆’–≈,20101216,7.8212,
002215.SZ,≈µ∆’–≈,20101217,8.0822,
002215.SZ,≈µ∆’–≈,20101220,7.8509,
002215.SZ,≈µ∆’–≈,20101221,7.9723,
002215.SZ,≈µ∆’–≈,20101222,7.8693,
002215.SZ,≈µ∆’–≈,20101223,7.654,
002215.SZ,≈µ∆’–≈,20101224,7.3839,
002215.SZ,≈µ∆’–≈,20101227,7.2053,
002215.SZ,≈µ∆’–≈,20101228,7.3083,
002215.SZ,≈µ∆’–≈,20101229,7.5281,
002215.SZ,≈µ∆’–≈,20101230,7.8761,
002215.SZ,≈µ∆’–≈,20101231,7.9883,
002215.SZ,≈µ∆’–≈,20110104,7.7845,
002215.SZ,≈µ∆’–≈,20110105,7.7388,
002215.SZ,≈µ∆’–≈,20110106,7.7113,
002215.SZ,≈µ∆’–≈,20110107,7.567,
002215.SZ,≈µ∆’–≈,20110110,7.2099,
002215.SZ,≈µ∆’–≈,20110111,7.0725,
002215.SZ,≈µ∆’–≈,20110112,7.3358,
002215.SZ,≈µ∆’–≈,20110113,7.2121,
002215.SZ,≈µ∆’–≈,20110114,6.8344,
002215.SZ,≈µ∆’–≈,20110117,6.5619,
002215.SZ,≈µ∆’–≈,20110118,6.4268,
002215.SZ,≈µ∆’–≈,20110119,6.4566,
002215.SZ,≈µ∆’–≈,20110120,6.0903,
002215.SZ,≈µ∆’–≈,20110121,5.9071,
002215.SZ,≈µ∆’–≈,20110124,5.5156,
002215.SZ,≈µ∆’–≈,20110125,5.4515,
002215.SZ,≈µ∆’–≈,20110126,5.9094,
002215.SZ,≈µ∆’–≈,20110127,5.9506,
002215.SZ,≈µ∆’–≈,20110128,6.033,
002215.SZ,≈µ∆’–≈,20110131,6.1475,
002215.SZ,≈µ∆’–≈,20110201,6.088,
002215.SZ,≈µ∆’–≈,20110209,6.1887,
002215.SZ,≈µ∆’–≈,20110210,6.5871,
002215.SZ,≈µ∆’–≈,20110211,6.5871,
002215.SZ,≈µ∆’–≈,20110214,6.5344,
002215.SZ,≈µ∆’–≈,20110215,6.3879,
002215.SZ,≈µ∆’–≈,20110216,6.4383,
002215.SZ,≈µ∆’–≈,20110217,6.3879,
002215.SZ,≈µ∆’–≈,20110218,6.594,
002215.SZ,≈µ∆’–≈,20110221,7.0381,
002215.SZ,≈µ∆’–≈,20110222,7.2465,
002215.SZ,≈µ∆’–≈,20110223,7.1435,
002215.SZ,≈µ∆’–≈,20110224,7.0977,
002215.SZ,≈µ∆’–≈,20110225,6.9832,
002215.SZ,≈µ∆’–≈,20110228,7.2785,
002215.SZ,≈µ∆’–≈,20110301,7.2167,
002215.SZ,≈µ∆’–≈,20110302,7.3472,
002215.SZ,≈µ∆’–≈,20110303,6.9832,
002215.SZ,≈µ∆’–≈,20110304,6.7542,
002215.SZ,≈µ∆’–≈,20110307,6.8275,
002215.SZ,≈µ∆’–≈,20110308,6.9168,
002215.SZ,≈µ∆’–≈,20110309,6.8229,
002215.SZ,≈µ∆’–≈,20110310,7.1366,
002215.SZ,≈µ∆’–≈,20110311,7.1435,
002215.SZ,≈µ∆’–≈,20110314,7.2579,
002215.SZ,≈µ∆’–≈,20110315,6.926,
002215.SZ,≈µ∆’–≈,20110316,7.1664,
002215.SZ,≈µ∆’–≈,20110317,7.3266,
002215.SZ,≈µ∆’–≈,20110318,7.2465,
002215.SZ,≈µ∆’–≈,20110321,7.0061,
002215.SZ,≈µ∆’–≈,20110322,6.9488,
002215.SZ,≈µ∆’–≈,20110323,6.8,
002215.SZ,≈µ∆’–≈,20110324,6.887,
002215.SZ,≈µ∆’–≈,20110325,6.6924,
002215.SZ,≈µ∆’–≈,20110328,6.5688,
002215.SZ,≈µ∆’–≈,20110329,6.4108,
002215.SZ,≈µ∆’–≈,20110330,6.2917,
002215.SZ,≈µ∆’–≈,20110331,6.2917,
002215.SZ,≈µ∆’–≈,20110401,6.4635,
002215.SZ,≈µ∆’–≈,20110406,6.2734,
002215.SZ,≈µ∆’–≈,20110407,6.1818,
002215.SZ,≈µ∆’–≈,20110408,6.2711,
002215.SZ,≈µ∆’–≈,20110411,6.4337,
002215.SZ,≈µ∆’–≈,20110412,6.6718,
002215.SZ,≈µ∆’–≈,20110413,6.697,
002215.SZ,≈µ∆’–≈,20110414,6.6375,
002215.SZ,≈µ∆’–≈,20110415,6.594,
002215.SZ,≈µ∆’–≈,20110418,6.6855,
002215.SZ,≈µ∆’–≈,20110419,6.7886,
002215.SZ,≈µ∆’–≈,20110420,6.8412,
002215.SZ,≈µ∆’–≈,20110421,6.7634,
002215.SZ,≈µ∆’–≈,20110422,6.6764,
002215.SZ,≈µ∆’–≈,20110425,6.4108,
002215.SZ,≈µ∆’–≈,20110426,6.1818,
002215.SZ,≈µ∆’–≈,20110427,6.2253,
002215.SZ,≈µ∆’–≈,20110428,6.2253,
002215.SZ,≈µ∆’–≈,20110429,6.2253,
002215.SZ,≈µ∆’–≈,20110503,6.3123,
002215.SZ,≈µ∆’–≈,20110504,6.1887,
002215.SZ,≈µ∆’–≈,20110505,6.175,
002215.SZ,≈µ∆’–≈,20110506,6.1773,
002215.SZ,≈µ∆’–≈,20110509,6.2391,
002215.SZ,≈µ∆’–≈,20110510,6.2505,
002215.SZ,≈µ∆’–≈,20110511,6.2895,
002215.SZ,≈µ∆’–≈,20110512,6.1635,
002215.SZ,≈µ∆’–≈,20110513,6.2002,
002215.SZ,≈µ∆’–≈,20110516,6.1521,
002215.SZ,≈µ∆’–≈,20110517,6.1383,
002215.SZ,≈µ∆’–≈,20110518,6.1406,
002215.SZ,≈µ∆’–≈,20110519,6.1361,
002215.SZ,≈µ∆’–≈,20110520,5.9529,
002215.SZ,≈µ∆’–≈,20110523,5.7079,
002215.SZ,≈µ∆’–≈,20110524,5.6713,
002215.SZ,≈µ∆’–≈,20110525,5.7239,
002215.SZ,≈µ∆’–≈,20110526,5.7079,
002215.SZ,≈µ∆’–≈,20110527,5.6094,
002215.SZ,≈µ∆’–≈,20110530,5.3553,
002215.SZ,≈µ∆’–≈,20110531,5.4515,
002215.SZ,≈µ∆’–≈,20110601,5.5843,
002215.SZ,≈µ∆’–≈,20110602,5.4767,
002215.SZ,≈µ∆’–≈,20110603,5.5362,
002215.SZ,≈µ∆’–≈,20110607,5.5728,
002215.SZ,≈µ∆’–≈,20110608,5.5728,
002215.SZ,≈µ∆’–≈,20110609,5.4973,
002215.SZ,≈µ∆’–≈,20110610,5.6026,
002215.SZ,≈µ∆’–≈,20110613,5.7134,
002215.SZ,≈µ∆’–≈,20110614,5.8353,
002215.SZ,≈µ∆’–≈,20110615,5.8648,
002215.SZ,≈µ∆’–≈,20110616,5.6764,
002215.SZ,≈µ∆’–≈,20110617,5.6284,
002215.SZ,≈µ∆’–≈,20110620,5.4955,
002215.SZ,≈µ∆’–≈,20110621,5.4955,
002215.SZ,≈µ∆’–≈,20110622,5.4844,
002215.SZ,≈µ∆’–≈,20110623,5.5878,
002215.SZ,≈µ∆’–≈,20110624,5.7614,
002215.SZ,≈µ∆’–≈,20110627,5.9645,
002215.SZ,≈µ∆’–≈,20110628,5.85,
002215.SZ,≈µ∆’–≈,20110629,5.7577,
002215.SZ,≈µ∆’–≈,20110630,5.8906,
002215.SZ,≈µ∆’–≈,20110701,5.9719,
002215.SZ,≈µ∆’–≈,20110704,6.0938,
002215.SZ,≈µ∆’–≈,20110705,6.079,
002215.SZ,≈µ∆’–≈,20110706,6.127,
002215.SZ,≈µ∆’–≈,20110707,6.26,
002215.SZ,≈µ∆’–≈,20110708,6.26,
002215.SZ,≈µ∆’–≈,20110711,6.2193,
002215.SZ,≈µ∆’–≈,20110712,6.0864,
002215.SZ,≈µ∆’–≈,20110713,6.2193,
002215.SZ,≈µ∆’–≈,20110714,6.2526,
002215.SZ,≈µ∆’–≈,20110715,6.2858,
002215.SZ,≈µ∆’–≈,20110718,6.1676,
002215.SZ,≈µ∆’–≈,20110719,5.9091,
002215.SZ,≈µ∆’–≈,20110720,5.9904,
002215.SZ,≈µ∆’–≈,20110721,5.9165,
002215.SZ,≈µ∆’–≈,20110722,5.8906,
002215.SZ,≈µ∆’–≈,20110725,5.6247,
002215.SZ,≈µ∆’–≈,20110726,5.6137,
002215.SZ,≈µ∆’–≈,20110727,6.175,
002215.SZ,≈µ∆’–≈,20110728,6.0162,
002215.SZ,≈µ∆’–≈,20110729,5.8057,
002215.SZ,≈µ∆’–≈,20110801,5.8205,
002215.SZ,≈µ∆’–≈,20110802,5.6506,
002215.SZ,≈µ∆’–≈,20110803,5.6728,
002215.SZ,≈µ∆’–≈,20110804,5.6801,
002215.SZ,≈µ∆’–≈,20110805,5.5693,
002215.SZ,≈µ∆’–≈,20110808,5.285,
002215.SZ,≈µ∆’–≈,20110809,5.3441,
002215.SZ,≈µ∆’–≈,20110810,5.4105,
002215.SZ,≈µ∆’–≈,20110811,5.4549,
002215.SZ,≈µ∆’–≈,20110812,5.5398,
002215.SZ,≈µ∆’–≈,20110815,5.61,
002215.SZ,≈µ∆’–≈,20110816,5.61,
002215.SZ,≈µ∆’–≈,20110817,5.658,
002215.SZ,≈µ∆’–≈,20110818,5.4659,
002215.SZ,≈µ∆’–≈,20110819,5.3551,
002215.SZ,≈µ∆’–≈,20110822,5.3847,
002215.SZ,≈µ∆’–≈,20110823,5.477,
002215.SZ,≈µ∆’–≈,20110824,5.4955,
002215.SZ,≈µ∆’–≈,20110825,5.6321,
002215.SZ,≈µ∆’–≈,20110826,5.6321,
002215.SZ,≈µ∆’–≈,20110829,5.6912,
002215.SZ,≈µ∆’–≈,20110830,5.5767,
002215.SZ,≈µ∆’–≈,20110831,5.5361,
002215.SZ,≈µ∆’–≈,20110901,5.4475,
002215.SZ,≈µ∆’–≈,20110902,5.3847,
002215.SZ,≈µ∆’–≈,20110905,5.3145,
002215.SZ,≈µ∆’–≈,20110906,5.2185,
002215.SZ,≈µ∆’–≈,20110907,5.4327,
002215.SZ,≈µ∆’–≈,20110908,5.381,
002215.SZ,≈µ∆’–≈,20110909,5.3363,
002215.SZ,≈µ∆’–≈,20110913,5.1464,
002215.SZ,≈µ∆’–≈,20110914,5.1985,
002215.SZ,≈µ∆’–≈,20110915,5.2209,
002215.SZ,≈µ∆’–≈,20110916,5.1725,
002215.SZ,≈µ∆’–≈,20110919,5.0458,
002215.SZ,≈µ∆’–≈,20110920,5.0645,
002215.SZ,≈µ∆’–≈,20110921,5.2097,
002215.SZ,≈µ∆’–≈,20110922,5.0645,
002215.SZ,≈µ∆’–≈,20110923,4.9453,
002215.SZ,≈µ∆’–≈,20110926,4.8299,
002215.SZ,≈µ∆’–≈,20110927,4.8261,
002215.SZ,≈µ∆’–≈,20110928,4.733,
002215.SZ,≈µ∆’–≈,20110929,4.5171,
002215.SZ,≈µ∆’–≈,20110930,4.4537,
002215.SZ,≈µ∆’–≈,20111010,4.4761,
002215.SZ,≈µ∆’–≈,20111011,4.4649,
002215.SZ,≈µ∆’–≈,20111012,4.6213,
002215.SZ,≈µ∆’–≈,20111013,4.6511,
002215.SZ,≈µ∆’–≈,20111014,4.6921,
002215.SZ,≈µ∆’–≈,20111017,4.6548,
002215.SZ,≈µ∆’–≈,20111018,4.4314,
002215.SZ,≈µ∆’–≈,20111019,4.383,
002215.SZ,≈µ∆’–≈,20111020,4.2191,
002215.SZ,≈µ∆’–≈,20111021,4.1596,
002215.SZ,≈µ∆’–≈,20111024,3.843,
002215.SZ,≈µ∆’–≈,20111025,3.9101,
002215.SZ,≈µ∆’–≈,20111026,3.9696,
002215.SZ,≈µ∆’–≈,20111027,3.9547,
002215.SZ,≈µ∆’–≈,20111028,4.0776,
002215.SZ,≈µ∆’–≈,20111031,4.1521,
002215.SZ,≈µ∆’–≈,20111101,4.1149,
002215.SZ,≈µ∆’–≈,20111102,4.2191,
002215.SZ,≈µ∆’–≈,20111103,4.2787,
002215.SZ,≈µ∆’–≈,20111104,4.383,
002215.SZ,≈µ∆’–≈,20111107,4.4314,
002215.SZ,≈µ∆’–≈,20111108,4.3458,
002215.SZ,≈µ∆’–≈,20111109,4.5282,
002215.SZ,≈µ∆’–≈,20111110,4.5282,
002215.SZ,≈µ∆’–≈,20111111,4.6623,
002215.SZ,≈µ∆’–≈,20111114,4.9341,
002215.SZ,≈µ∆’–≈,20111115,5.0049,
002215.SZ,≈µ∆’–≈,20111116,4.9788,
002215.SZ,≈µ∆’–≈,20111117,4.9602,
002215.SZ,≈µ∆’–≈,20111118,4.9155,
002215.SZ,≈µ∆’–≈,20111121,5.124,
002215.SZ,≈µ∆’–≈,20111122,5.1725,
002215.SZ,≈µ∆’–≈,20111123,5.1911,
002215.SZ,≈µ∆’–≈,20111124,5.2581,
002215.SZ,≈µ∆’–≈,20111125,5.165,
002215.SZ,≈µ∆’–≈,20111128,5.0421,
002215.SZ,≈µ∆’–≈,20111129,5.0086,
002215.SZ,≈µ∆’–≈,20111130,4.7963,
002215.SZ,≈µ∆’–≈,20111201,4.7293,
002215.SZ,≈µ∆’–≈,20111202,4.2564,
002215.SZ,≈µ∆’–≈,20111205,3.8989,
002215.SZ,≈µ∆’–≈,20111206,4.0218,
002215.SZ,≈µ∆’–≈,20111207,3.9622,
002215.SZ,≈µ∆’–≈,20111208,3.9808,
002215.SZ,≈µ∆’–≈,20111209,3.9138,
002215.SZ,≈µ∆’–≈,20111212,3.8132,
002215.SZ,≈µ∆’–≈,20111213,3.5526,
002215.SZ,≈µ∆’–≈,20111214,3.4483,
002215.SZ,≈µ∆’–≈,20111215,3.3329,
002215.SZ,≈µ∆’–≈,20111216,3.4818,
002215.SZ,≈µ∆’–≈,20111219,3.452,
002215.SZ,≈µ∆’–≈,20111220,3.4036,
002215.SZ,≈µ∆’–≈,20111221,3.2845,
002215.SZ,≈µ∆’–≈,20111222,3.1504,
002215.SZ,≈µ∆’–≈,20111223,3.1653,
002215.SZ,≈µ∆’–≈,20111226,3.1876,
002215.SZ,≈µ∆’–≈,20111227,3.0312,
002215.SZ,≈µ∆’–≈,20111228,3.0312,
002215.SZ,≈µ∆’–≈,20111229,3.0275,
002215.SZ,≈µ∆’–≈,20111230,3.0908,
002215.SZ,≈µ∆’–≈,20120104,3.0796,
002215.SZ,≈µ∆’–≈,20120105,2.9046,
002215.SZ,≈µ∆’–≈,20120106,2.9083,
002215.SZ,≈µ∆’–≈,20120109,3.0945,
002215.SZ,≈µ∆’–≈,20120110,3.2435,
002215.SZ,≈µ∆’–≈,20120111,3.169,
002215.SZ,≈µ∆’–≈,20120112,3.1429,
002215.SZ,≈µ∆’–≈,20120113,3.1429,
002215.SZ,≈µ∆’–≈,20120116,2.8339,
002215.SZ,≈µ∆’–≈,20120117,2.953,
002215.SZ,≈µ∆’–≈,20120118,2.886,
002215.SZ,≈µ∆’–≈,20120119,2.9158,
002215.SZ,≈µ∆’–≈,20120120,2.9791,
002215.SZ,≈µ∆’–≈,20120130,2.9977,
002215.SZ,≈µ∆’–≈,20120131,2.9754,
002215.SZ,≈µ∆’–≈,20120201,2.9605,
002215.SZ,≈µ∆’–≈,20120202,3.2584,
002215.SZ,≈µ∆’–≈,20120203,3.5563,
002215.SZ,≈µ∆’–≈,20120206,3.5563,
002215.SZ,≈µ∆’–≈,20120207,3.4222,
002215.SZ,≈µ∆’–≈,20120208,3.4595,
002215.SZ,≈µ∆’–≈,20120209,3.4446,
002215.SZ,≈µ∆’–≈,20120210,3.5414,
002215.SZ,≈µ∆’–≈,20120213,3.5973,
002215.SZ,≈µ∆’–≈,20120214,3.5116,
002215.SZ,≈µ∆’–≈,20120215,3.5675,
002215.SZ,≈µ∆’–≈,20120216,3.6494,
002215.SZ,≈µ∆’–≈,20120217,3.5824,
002215.SZ,≈µ∆’–≈,20120220,3.5302,
002215.SZ,≈µ∆’–≈,20120221,3.5749,
002215.SZ,≈µ∆’–≈,20120222,3.7052,
002215.SZ,≈µ∆’–≈,20120223,3.7015,
002215.SZ,≈µ∆’–≈,20120224,3.7276,
002215.SZ,≈µ∆’–≈,20120227,3.7313,
002215.SZ,≈µ∆’–≈,20120228,3.627,
002215.SZ,≈µ∆’–≈,20120229,3.601,
002215.SZ,≈µ∆’–≈,20120301,3.6196,
002215.SZ,≈µ∆’–≈,20120302,3.6792,
002215.SZ,≈µ∆’–≈,20120305,3.6606,
002215.SZ,≈µ∆’–≈,20120306,3.5451,
002215.SZ,≈µ∆’–≈,20120307,3.4669,
002215.SZ,≈µ∆’–≈,20120308,3.5302,
002215.SZ,≈µ∆’–≈,20120309,3.5786,
002215.SZ,≈µ∆’–≈,20120312,3.5675,
002215.SZ,≈µ∆’–≈,20120313,3.6866,
002215.SZ,≈µ∆’–≈,20120314,3.5228,
002215.SZ,≈µ∆’–≈,20120315,3.4222,
002215.SZ,≈µ∆’–≈,20120316,3.4818,
002215.SZ,≈µ∆’–≈,20120319,3.5265,
002215.SZ,≈µ∆’–≈,20120320,3.3999,
