´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300012.SZ,»ª²â¼ì²â,20100122,1.9916,
300012.SZ,»ª²â¼ì²â,20100125,1.9671,
300012.SZ,»ª²â¼ì²â,20100126,1.9488,
300012.SZ,»ª²â¼ì²â,20100127,1.9921,
300012.SZ,»ª²â¼ì²â,20100128,2.0281,
300012.SZ,»ª²â¼ì²â,20100129,2.0515,
300012.SZ,»ª²â¼ì²â,20100201,2.0489,
300012.SZ,»ª²â¼ì²â,20100202,2.1261,
300012.SZ,»ª²â¼ì²â,20100203,2.1261,
300012.SZ,»ª²â¼ì²â,20100204,2.0531,
300012.SZ,»ª²â¼ì²â,20100205,2.0098,
300012.SZ,»ª²â¼ì²â,20100208,2.0958,
300012.SZ,»ª²â¼ì²â,20100209,2.0541,
300012.SZ,»ª²â¼ì²â,20100210,2.1271,
300012.SZ,»ª²â¼ì²â,20100211,2.2074,
300012.SZ,»ª²â¼ì²â,20100212,2.2679,
300012.SZ,»ª²â¼ì²â,20100222,2.2095,
300012.SZ,»ª²â¼ì²â,20100223,2.2475,
300012.SZ,»ª²â¼ì²â,20100224,2.3409,
300012.SZ,»ª²â¼ì²â,20100225,2.3622,
300012.SZ,»ª²â¼ì²â,20100226,2.2392,
300012.SZ,»ª²â¼ì²â,20100301,2.2731,
300012.SZ,»ª²â¼ì²â,20100302,2.3643,
300012.SZ,»ª²â¼ì²â,20100303,2.3357,
300012.SZ,»ª²â¼ì²â,20100304,2.1897,
300012.SZ,»ª²â¼ì²â,20100305,2.2439,
300012.SZ,»ª²â¼ì²â,20100308,2.2986,
300012.SZ,»ª²â¼ì²â,20100309,2.2705,
300012.SZ,»ª²â¼ì²â,20100310,2.3179,
300012.SZ,»ª²â¼ì²â,20100311,2.3148,
300012.SZ,»ª²â¼ì²â,20100312,2.3388,
300012.SZ,»ª²â¼ì²â,20100315,2.4696,
300012.SZ,»ª²â¼ì²â,20100316,2.4686,
300012.SZ,»ª²â¼ì²â,20100317,2.5025,
300012.SZ,»ª²â¼ì²â,20100318,2.5546,
300012.SZ,»ª²â¼ì²â,20100319,2.5364,
300012.SZ,»ª²â¼ì²â,20100322,2.5364,
300012.SZ,»ª²â¼ì²â,20100323,2.4941,
300012.SZ,»ª²â¼ì²â,20100324,2.5129,
300012.SZ,»ª²â¼ì²â,20100325,2.589,
300012.SZ,»ª²â¼ì²â,20100326,2.4905,
300012.SZ,»ª²â¼ì²â,20100329,2.4509,
300012.SZ,»ª²â¼ì²â,20100330,2.5468,
300012.SZ,»ª²â¼ì²â,20100331,2.5494,
300012.SZ,»ª²â¼ì²â,20100401,2.5531,
300012.SZ,»ª²â¼ì²â,20100402,2.4994,
300012.SZ,»ª²â¼ì²â,20100406,2.5791,
300012.SZ,»ª²â¼ì²â,20100407,2.71,
300012.SZ,»ª²â¼ì²â,20100408,2.5937,
300012.SZ,»ª²â¼ì²â,20100409,2.6641,
300012.SZ,»ª²â¼ì²â,20100412,2.6641,
300012.SZ,»ª²â¼ì²â,20100413,2.5437,
300012.SZ,»ª²â¼ì²â,20100414,2.4759,
300012.SZ,»ª²â¼ì²â,20100415,2.3612,
300012.SZ,»ª²â¼ì²â,20100416,2.4039,
300012.SZ,»ª²â¼ì²â,20100419,2.5077,
300012.SZ,»ª²â¼ì²â,20100420,2.5703,
300012.SZ,»ª²â¼ì²â,20100421,2.5989,
300012.SZ,»ª²â¼ì²â,20100422,2.6779,
300012.SZ,»ª²â¼ì²â,20100423,2.606,
300012.SZ,»ª²â¼ì²â,20100426,2.6503,
300012.SZ,»ª²â¼ì²â,20100427,2.6447,
300012.SZ,»ª²â¼ì²â,20100428,2.6748,
300012.SZ,»ª²â¼ì²â,20100429,2.512,
300012.SZ,»ª²â¼ì²â,20100430,2.2672,
300012.SZ,»ª²â¼ì²â,20100504,2.2751,
300012.SZ,»ª²â¼ì²â,20100505,2.3548,
300012.SZ,»ª²â¼ì²â,20100506,2.2577,
300012.SZ,»ª²â¼ì²â,20100507,2.155,
300012.SZ,»ª²â¼ì²â,20100510,2.0294,
300012.SZ,»ª²â¼ì²â,20100511,1.9417,
300012.SZ,»ª²â¼ì²â,20100512,1.9409,
300012.SZ,»ª²â¼ì²â,20100513,1.9512,
300012.SZ,»ª²â¼ì²â,20100514,1.888,
300012.SZ,»ª²â¼ì²â,20100517,1.741,
300012.SZ,»ª²â¼ì²â,20100518,1.7292,
300012.SZ,»ª²â¼ì²â,20100519,1.7726,
300012.SZ,»ª²â¼ì²â,20100520,1.8248,
300012.SZ,»ª²â¼ì²â,20100521,1.9298,
300012.SZ,»ª²â¼ì²â,20100524,1.9836,
300012.SZ,»ª²â¼ì²â,20100525,1.8975,
300012.SZ,»ª²â¼ì²â,20100526,1.8919,
300012.SZ,»ª²â¼ì²â,20100527,1.9638,
300012.SZ,»ª²â¼ì²â,20100528,1.9749,
300012.SZ,»ª²â¼ì²â,20100531,1.8809,
300012.SZ,»ª²â¼ì²â,20100601,1.764,
300012.SZ,»ª²â¼ì²â,20100602,1.7971,
300012.SZ,»ª²â¼ì²â,20100603,1.8114,
300012.SZ,»ª²â¼ì²â,20100604,1.9038,
300012.SZ,»ª²â¼ì²â,20100607,2.0942,
300012.SZ,»ª²â¼ì²â,20100608,2.1455,
300012.SZ,»ª²â¼ì²â,20100609,2.1155,
300012.SZ,»ª²â¼ì²â,20100610,2.1589,
300012.SZ,»ª²â¼ì²â,20100611,2.2103,
300012.SZ,»ª²â¼ì²â,20100617,2.2103,
300012.SZ,»ª²â¼ì²â,20100618,1.9891,
300012.SZ,»ª²â¼ì²â,20100621,2.1321,
300012.SZ,»ª²â¼ì²â,20100622,2.125,
300012.SZ,»ª²â¼ì²â,20100623,2.0776,
300012.SZ,»ª²â¼ì²â,20100624,2.0839,
300012.SZ,»ª²â¼ì²â,20100625,1.9512,
300012.SZ,»ª²â¼ì²â,20100628,1.8485,
300012.SZ,»ª²â¼ì²â,20100629,1.7142,
300012.SZ,»ª²â¼ì²â,20100630,1.7489,
300012.SZ,»ª²â¼ì²â,20100701,1.6557,
300012.SZ,»ª²â¼ì²â,20100702,1.7695,
300012.SZ,»ª²â¼ì²â,20100705,1.73,
300012.SZ,»ª²â¼ì²â,20100706,1.7837,
300012.SZ,»ª²â¼ì²â,20100707,1.7845,
300012.SZ,»ª²â¼ì²â,20100708,1.7284,
300012.SZ,»ª²â¼ì²â,20100709,1.7853,
300012.SZ,»ª²â¼ì²â,20100712,1.7774,
300012.SZ,»ª²â¼ì²â,20100713,1.843,
300012.SZ,»ª²â¼ì²â,20100714,1.8082,
300012.SZ,»ª²â¼ì²â,20100715,1.7047,
300012.SZ,»ª²â¼ì²â,20100716,1.7276,
300012.SZ,»ª²â¼ì²â,20100719,1.7458,
300012.SZ,»ª²â¼ì²â,20100720,1.8082,
300012.SZ,»ª²â¼ì²â,20100721,1.8129,
300012.SZ,»ª²â¼ì²â,20100722,1.8287,
300012.SZ,»ª²â¼ì²â,20100723,1.873,
300012.SZ,»ª²â¼ì²â,20100726,1.8896,
300012.SZ,»ª²â¼ì²â,20100727,1.9196,
300012.SZ,»ª²â¼ì²â,20100728,1.9298,
300012.SZ,»ª²â¼ì²â,20100729,1.9038,
300012.SZ,»ª²â¼ì²â,20100730,1.8935,
300012.SZ,»ª²â¼ì²â,20100802,1.9836,
300012.SZ,»ª²â¼ì²â,20100803,1.9212,
300012.SZ,»ª²â¼ì²â,20100804,1.9472,
300012.SZ,»ª²â¼ì²â,20100805,1.9362,
300012.SZ,»ª²â¼ì²â,20100806,2.0065,
300012.SZ,»ª²â¼ì²â,20100809,2.0562,
300012.SZ,»ª²â¼ì²â,20100810,1.967,
300012.SZ,»ª²â¼ì²â,20100811,1.9654,
300012.SZ,»ª²â¼ì²â,20100812,1.9772,
300012.SZ,»ª²â¼ì²â,20100813,2.0017,
300012.SZ,»ª²â¼ì²â,20100816,2.0681,
300012.SZ,»ª²â¼ì²â,20100817,2.042,
300012.SZ,»ª²â¼ì²â,20100818,2.042,
300012.SZ,»ª²â¼ì²â,20100819,1.9883,
300012.SZ,»ª²â¼ì²â,20100820,1.9117,
300012.SZ,»ª²â¼ì²â,20100823,1.8959,
300012.SZ,»ª²â¼ì²â,20100824,1.9314,
300012.SZ,»ª²â¼ì²â,20100825,1.8548,
300012.SZ,»ª²â¼ì²â,20100826,1.8588,
300012.SZ,»ª²â¼ì²â,20100827,1.9314,
300012.SZ,»ª²â¼ì²â,20100830,1.9907,
300012.SZ,»ª²â¼ì²â,20100831,1.993,
300012.SZ,»ª²â¼ì²â,20100901,1.9188,
300012.SZ,»ª²â¼ì²â,20100902,1.937,
300012.SZ,»ª²â¼ì²â,20100903,1.982,
300012.SZ,»ª²â¼ì²â,20100906,2.042,
300012.SZ,»ª²â¼ì²â,20100907,2.0618,
300012.SZ,»ª²â¼ì²â,20100908,2.0578,
300012.SZ,»ª²â¼ì²â,20100909,2.0799,
300012.SZ,»ª²â¼ì²â,20100910,2.1708,
300012.SZ,»ª²â¼ì²â,20100913,2.2593,
300012.SZ,»ª²â¼ì²â,20100914,2.2553,
300012.SZ,»ª²â¼ì²â,20100915,2.1368,
300012.SZ,»ª²â¼ì²â,20100916,2.1597,
300012.SZ,»ª²â¼ì²â,20100917,2.1305,
300012.SZ,»ª²â¼ì²â,20100920,2.0902,
300012.SZ,»ª²â¼ì²â,20100921,2.0728,
300012.SZ,»ª²â¼ì²â,20100927,2.0784,
300012.SZ,»ª²â¼ì²â,20100928,2.0641,
300012.SZ,»ª²â¼ì²â,20100929,2.0641,
300012.SZ,»ª²â¼ì²â,20100930,2.1044,
300012.SZ,»ª²â¼ì²â,20101008,2.1471,
300012.SZ,»ª²â¼ì²â,20101011,2.1653,
300012.SZ,»ª²â¼ì²â,20101012,2.0934,
300012.SZ,»ª²â¼ì²â,20101013,2.1629,
300012.SZ,»ª²â¼ì²â,20101014,2.1803,
300012.SZ,»ª²â¼ì²â,20101015,2.0973,
300012.SZ,»ª²â¼ì²â,20101018,2.046,
300012.SZ,»ª²â¼ì²â,20101019,2.2237,
300012.SZ,»ª²â¼ì²â,20101020,2.283,
300012.SZ,»ª²â¼ì²â,20101021,2.3051,
300012.SZ,»ª²â¼ì²â,20101022,2.3698,
300012.SZ,»ª²â¼ì²â,20101025,2.5302,
300012.SZ,»ª²â¼ì²â,20101026,2.4781,
300012.SZ,»ª²â¼ì²â,20101027,2.4812,
300012.SZ,»ª²â¼ì²â,20101028,2.6108,
300012.SZ,»ª²â¼ì²â,20101029,2.6282,
300012.SZ,»ª²â¼ì²â,20101101,2.7822,
300012.SZ,»ª²â¼ì²â,20101102,2.6345,
300012.SZ,»ª²â¼ì²â,20101103,2.5357,
300012.SZ,»ª²â¼ì²â,20101104,2.5278,
300012.SZ,»ª²â¼ì²â,20101105,2.595,
300012.SZ,»ª²â¼ì²â,20101108,2.7056,
300012.SZ,»ª²â¼ì²â,20101109,2.67,
300012.SZ,»ª²â¼ì²â,20101110,2.7767,
300012.SZ,»ª²â¼ì²â,20101111,2.7798,
300012.SZ,»ª²â¼ì²â,20101112,2.5966,
300012.SZ,»ª²â¼ì²â,20101115,2.6858,
300012.SZ,»ª²â¼ì²â,20101116,2.6455,
300012.SZ,»ª²â¼ì²â,20101117,2.5737,
300012.SZ,»ª²â¼ì²â,20101118,2.5539,
300012.SZ,»ª²â¼ì²â,20101119,2.6819,
300012.SZ,»ª²â¼ì²â,20101122,2.8027,
300012.SZ,»ª²â¼ì²â,20101123,2.749,
300012.SZ,»ª²â¼ì²â,20101124,2.7941,
300012.SZ,»ª²â¼ì²â,20101125,2.7538,
300012.SZ,»ª²â¼ì²â,20101126,2.9434,
300012.SZ,»ª²â¼ì²â,20101129,3.1353,
300012.SZ,»ª²â¼ì²â,20101130,3.1045,
300012.SZ,»ª²â¼ì²â,20101201,3.1282,
300012.SZ,»ª²â¼ì²â,20101202,3.1124,
300012.SZ,»ª²â¼ì²â,20101203,3.0018,
300012.SZ,»ª²â¼ì²â,20101206,3.0081,
300012.SZ,»ª²â¼ì²â,20101207,3.0318,
300012.SZ,»ª²â¼ì²â,20101208,3.0563,
300012.SZ,»ª²â¼ì²â,20101209,2.9544,
300012.SZ,»ª²â¼ì²â,20101210,3.0295,
300012.SZ,»ª²â¼ì²â,20101213,3.0642,
300012.SZ,»ª²â¼ì²â,20101214,3.0113,
300012.SZ,»ª²â¼ì²â,20101215,3.0113,
300012.SZ,»ª²â¼ì²â,20101216,3.0358,
300012.SZ,»ª²â¼ì²â,20101217,3.035,
300012.SZ,»ª²â¼ì²â,20101220,3.0563,
300012.SZ,»ª²â¼ì²â,20101221,3.0381,
300012.SZ,»ª²â¼ì²â,20101222,3.0808,
300012.SZ,»ª²â¼ì²â,20101223,3.0168,
300012.SZ,»ª²â¼ì²â,20101224,2.8644,
300012.SZ,»ª²â¼ì²â,20101227,2.7719,
300012.SZ,»ª²â¼ì²â,20101228,2.7467,
300012.SZ,»ª²â¼ì²â,20101229,2.7956,
300012.SZ,»ª²â¼ì²â,20101230,2.8438,
300012.SZ,»ª²â¼ì²â,20101231,2.8754,
300012.SZ,»ª²â¼ì²â,20110104,2.8683,
300012.SZ,»ª²â¼ì²â,20110105,2.9828,
300012.SZ,»ª²â¼ì²â,20110106,2.9465,
300012.SZ,»ª²â¼ì²â,20110107,2.8438,
300012.SZ,»ª²â¼ì²â,20110110,2.7332,
300012.SZ,»ª²â¼ì²â,20110111,2.6858,
300012.SZ,»ª²â¼ì²â,20110112,2.6763,
300012.SZ,»ª²â¼ì²â,20110113,2.6795,
300012.SZ,»ª²â¼ì²â,20110114,2.629,
300012.SZ,»ª²â¼ì²â,20110117,2.4567,
300012.SZ,»ª²â¼ì²â,20110118,2.4488,
300012.SZ,»ª²â¼ì²â,20110119,2.4567,
300012.SZ,»ª²â¼ì²â,20110120,2.3983,
300012.SZ,»ª²â¼ì²â,20110121,2.3304,
300012.SZ,»ª²â¼ì²â,20110124,2.2561,
300012.SZ,»ª²â¼ì²â,20110125,2.3327,
300012.SZ,»ª²â¼ì²â,20110126,2.3351,
300012.SZ,»ª²â¼ì²â,20110127,2.3706,
300012.SZ,»ª²â¼ì²â,20110128,2.4567,
300012.SZ,»ª²â¼ì²â,20110131,2.4646,
300012.SZ,»ª²â¼ì²â,20110201,2.4741,
300012.SZ,»ª²â¼ì²â,20110209,2.433,
300012.SZ,»ª²â¼ì²â,20110210,2.5176,
300012.SZ,»ª²â¼ì²â,20110211,2.5563,
300012.SZ,»ª²â¼ì²â,20110214,2.561,
300012.SZ,»ª²â¼ì²â,20110215,2.5302,
300012.SZ,»ª²â¼ì²â,20110216,2.5563,
300012.SZ,»ª²â¼ì²â,20110217,2.6132,
300012.SZ,»ª²â¼ì²â,20110218,2.5831,
300012.SZ,»ª²â¼ì²â,20110221,2.6266,
300012.SZ,»ª²â¼ì²â,20110222,2.516,
300012.SZ,»ª²â¼ì²â,20110223,2.5231,
300012.SZ,»ª²â¼ì²â,20110224,2.501,
300012.SZ,»ª²â¼ì²â,20110225,2.4678,
300012.SZ,»ª²â¼ì²â,20110228,2.4488,
300012.SZ,»ª²â¼ì²â,20110301,2.4923,
300012.SZ,»ª²â¼ì²â,20110302,2.4528,
300012.SZ,»ª²â¼ì²â,20110303,2.2751,
300012.SZ,»ª²â¼ì²â,20110304,2.2901,
300012.SZ,»ª²â¼ì²â,20110307,2.2909,
300012.SZ,»ª²â¼ì²â,20110308,2.3533,
300012.SZ,»ª²â¼ì²â,20110309,2.3635,
300012.SZ,»ª²â¼ì²â,20110310,2.3825,
300012.SZ,»ª²â¼ì²â,20110311,2.3999,
300012.SZ,»ª²â¼ì²â,20110314,2.3801,
300012.SZ,»ª²â¼ì²â,20110315,2.3935,
300012.SZ,»ª²â¼ì²â,20110316,2.3833,
300012.SZ,»ª²â¼ì²â,20110317,2.3619,
300012.SZ,»ª²â¼ì²â,20110318,2.5278,
300012.SZ,»ª²â¼ì²â,20110321,2.4014,
300012.SZ,»ª²â¼ì²â,20110322,2.4236,
300012.SZ,»ª²â¼ì²â,20110323,2.4891,
300012.SZ,»ª²â¼ì²â,20110324,2.4678,
300012.SZ,»ª²â¼ì²â,20110325,2.4346,
300012.SZ,»ª²â¼ì²â,20110328,2.4409,
300012.SZ,»ª²â¼ì²â,20110329,2.283,
300012.SZ,»ª²â¼ì²â,20110330,2.1961,
300012.SZ,»ª²â¼ì²â,20110331,2.1961,
300012.SZ,»ª²â¼ì²â,20110401,2.204,
300012.SZ,»ª²â¼ì²â,20110406,2.1803,
300012.SZ,»ª²â¼ì²â,20110407,2.215,
300012.SZ,»ª²â¼ì²â,20110408,2.2435,
300012.SZ,»ª²â¼ì²â,20110411,2.2055,
300012.SZ,»ª²â¼ì²â,20110412,2.1834,
300012.SZ,»ª²â¼ì²â,20110413,2.2237,
300012.SZ,»ª²â¼ì²â,20110414,2.2063,
300012.SZ,»ª²â¼ì²â,20110415,2.185,
300012.SZ,»ª²â¼ì²â,20110418,2.1787,
300012.SZ,»ª²â¼ì²â,20110419,2.1787,
300012.SZ,»ª²â¼ì²â,20110420,2.219,
300012.SZ,»ª²â¼ì²â,20110421,2.2363,
300012.SZ,»ª²â¼ì²â,20110422,2.1866,
300012.SZ,»ª²â¼ì²â,20110425,2.1337,
300012.SZ,»ª²â¼ì²â,20110426,2.0341,
300012.SZ,»ª²â¼ì²â,20110427,1.982,
300012.SZ,»ª²â¼ì²â,20110428,1.9016,
300012.SZ,»ª²â¼ì²â,20110429,1.8561,
300012.SZ,»ª²â¼ì²â,20110503,1.8873,
300012.SZ,»ª²â¼ì²â,20110504,1.8441,
300012.SZ,»ª²â¼ì²â,20110505,1.8429,
300012.SZ,»ª²â¼ì²â,20110506,1.8657,
300012.SZ,»ª²â¼ì²â,20110509,1.9016,
300012.SZ,»ª²â¼ì²â,20110510,1.8993,
300012.SZ,»ª²â¼ì²â,20110511,1.8897,
300012.SZ,»ª²â¼ì²â,20110512,1.8357,
300012.SZ,»ª²â¼ì²â,20110513,1.8345,
300012.SZ,»ª²â¼ì²â,20110516,1.8177,
300012.SZ,»ª²â¼ì²â,20110517,1.8105,
300012.SZ,»ª²â¼ì²â,20110518,1.8201,
300012.SZ,»ª²â¼ì²â,20110519,1.8201,
300012.SZ,»ª²â¼ì²â,20110520,1.8129,
300012.SZ,»ª²â¼ì²â,20110523,1.7662,
300012.SZ,»ª²â¼ì²â,20110524,1.8453,
300012.SZ,»ª²â¼ì²â,20110525,1.7829,
300012.SZ,»ª²â¼ì²â,20110526,1.7626,
300012.SZ,»ª²â¼ì²â,20110527,1.7242,
300012.SZ,»ª²â¼ì²â,20110530,1.735,
300012.SZ,»ª²â¼ì²â,20110531,1.7949,
300012.SZ,»ª²â¼ì²â,20110601,1.8537,
300012.SZ,»ª²â¼ì²â,20110602,1.8381,
300012.SZ,»ª²â¼ì²â,20110603,1.9676,
300012.SZ,»ª²â¼ì²â,20110607,1.9784,
300012.SZ,»ª²â¼ì²â,20110608,1.946,
300012.SZ,»ª²â¼ì²â,20110609,1.8765,
300012.SZ,»ª²â¼ì²â,20110610,1.8765,
300012.SZ,»ª²â¼ì²â,20110613,1.9148,
300012.SZ,»ª²â¼ì²â,20110614,1.9208,
300012.SZ,»ª²â¼ì²â,20110615,1.8837,
300012.SZ,»ª²â¼ì²â,20110616,1.8597,
300012.SZ,»ª²â¼ì²â,20110617,1.8585,
300012.SZ,»ª²â¼ì²â,20110620,1.9148,
300012.SZ,»ª²â¼ì²â,20110621,1.9472,
300012.SZ,»ª²â¼ì²â,20110622,1.9424,
300012.SZ,»ª²â¼ì²â,20110623,2.0204,
300012.SZ,»ª²â¼ì²â,20110624,2.0299,
300012.SZ,»ª²â¼ì²â,20110627,2.0419,
300012.SZ,»ª²â¼ì²â,20110628,2.0923,
300012.SZ,»ª²â¼ì²â,20110629,2.0779,
300012.SZ,»ª²â¼ì²â,20110630,2.0671,
300012.SZ,»ª²â¼ì²â,20110701,2.0443,
300012.SZ,»ª²â¼ì²â,20110704,2.0839,
300012.SZ,»ª²â¼ì²â,20110705,2.0839,
300012.SZ,»ª²â¼ì²â,20110706,2.1091,
300012.SZ,»ª²â¼ì²â,20110707,2.1151,
300012.SZ,»ª²â¼ì²â,20110708,2.1403,
300012.SZ,»ª²â¼ì²â,20110711,2.1331,
300012.SZ,»ª²â¼ì²â,20110712,2.0935,
300012.SZ,»ª²â¼ì²â,20110713,2.1211,
300012.SZ,»ª²â¼ì²â,20110714,2.1942,
300012.SZ,»ª²â¼ì²â,20110715,2.1954,
300012.SZ,»ª²â¼ì²â,20110718,2.1966,
300012.SZ,»ª²â¼ì²â,20110719,2.1522,
300012.SZ,»ª²â¼ì²â,20110720,2.1522,
300012.SZ,»ª²â¼ì²â,20110721,2.0635,
300012.SZ,»ª²â¼ì²â,20110722,2.1043,
300012.SZ,»ª²â¼ì²â,20110725,2.0671,
300012.SZ,»ª²â¼ì²â,20110726,2.0707,
300012.SZ,»ª²â¼ì²â,20110727,2.1043,
300012.SZ,»ª²â¼ì²â,20110728,2.0959,
300012.SZ,»ª²â¼ì²â,20110729,2.0551,
300012.SZ,»ª²â¼ì²â,20110801,2.0623,
300012.SZ,»ª²â¼ì²â,20110802,2.0731,
300012.SZ,»ª²â¼ì²â,20110803,2.0971,
300012.SZ,»ª²â¼ì²â,20110804,2.0827,
300012.SZ,»ª²â¼ì²â,20110805,2.0096,
300012.SZ,»ª²â¼ì²â,20110808,1.9184,
300012.SZ,»ª²â¼ì²â,20110809,1.9244,
300012.SZ,»ª²â¼ì²â,20110810,2.0192,
300012.SZ,»ª²â¼ì²â,20110811,2.1906,
300012.SZ,»ª²â¼ì²â,20110812,2.2026,
300012.SZ,»ª²â¼ì²â,20110815,2.2074,
300012.SZ,»ª²â¼ì²â,20110816,2.2913,
300012.SZ,»ª²â¼ì²â,20110817,2.3429,
300012.SZ,»ª²â¼ì²â,20110818,2.3033,
300012.SZ,»ª²â¼ì²â,20110819,2.2721,
300012.SZ,»ª²â¼ì²â,20110822,2.2685,
300012.SZ,»ª²â¼ì²â,20110823,2.392,
300012.SZ,»ª²â¼ì²â,20110824,2.4208,
300012.SZ,»ª²â¼ì²â,20110825,2.3681,
300012.SZ,»ª²â¼ì²â,20110826,2.3837,
300012.SZ,»ª²â¼ì²â,20110829,2.3944,
300012.SZ,»ª²â¼ì²â,20110830,2.5155,
300012.SZ,»ª²â¼ì²â,20110831,2.4496,
300012.SZ,»ª²â¼ì²â,20110901,2.3501,
300012.SZ,»ª²â¼ì²â,20110902,2.2901,
300012.SZ,»ª²â¼ì²â,20110905,2.2338,
300012.SZ,»ª²â¼ì²â,20110906,2.2302,
300012.SZ,»ª²â¼ì²â,20110907,2.2817,
300012.SZ,»ª²â¼ì²â,20110908,2.3021,
300012.SZ,»ª²â¼ì²â,20110909,2.2901,
300012.SZ,»ª²â¼ì²â,20110913,2.2638,
300012.SZ,»ª²â¼ì²â,20110914,2.2638,
300012.SZ,»ª²â¼ì²â,20110915,2.2721,
300012.SZ,»ª²â¼ì²â,20110916,2.2494,
300012.SZ,»ª²â¼ì²â,20110919,2.1978,
300012.SZ,»ª²â¼ì²â,20110920,2.1954,
300012.SZ,»ª²â¼ì²â,20110921,2.2638,
300012.SZ,»ª²â¼ì²â,20110922,2.175,
300012.SZ,»ª²â¼ì²â,20110923,2.2014,
300012.SZ,»ª²â¼ì²â,20110926,2.1762,
300012.SZ,»ª²â¼ì²â,20110927,2.181,
300012.SZ,»ª²â¼ì²â,20110928,2.1594,
300012.SZ,»ª²â¼ì²â,20110929,2.0827,
300012.SZ,»ª²â¼ì²â,20110930,2.0683,
300012.SZ,»ª²â¼ì²â,20111010,1.9784,
300012.SZ,»ª²â¼ì²â,20111011,1.9424,
300012.SZ,»ª²â¼ì²â,20111012,2.0335,
300012.SZ,»ª²â¼ì²â,20111013,2.0779,
300012.SZ,»ª²â¼ì²â,20111014,2.0959,
300012.SZ,»ª²â¼ì²â,20111017,2.0995,
300012.SZ,»ª²â¼ì²â,20111018,2.0395,
300012.SZ,»ª²â¼ì²â,20111019,2.0767,
300012.SZ,»ª²â¼ì²â,20111020,2.0491,
300012.SZ,»ª²â¼ì²â,20111021,2.0623,
