¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600135.SH,¿÷ø≠Ω∫∆¨,20030327,7.018,
600135.SH,¿÷ø≠Ω∫∆¨,20030328,6.9779,
600135.SH,¿÷ø≠Ω∫∆¨,20030331,7.2049,
600135.SH,¿÷ø≠Ω∫∆¨,20030401,7.2116,
600135.SH,¿÷ø≠Ω∫∆¨,20030402,7.1782,
600135.SH,¿÷ø≠Ω∫∆¨,20030403,7.3251,
600135.SH,¿÷ø≠Ω∫∆¨,20030404,7.5121,
600135.SH,¿÷ø≠Ω∫∆¨,20030407,7.4854,
600135.SH,¿÷ø≠Ω∫∆¨,20030408,7.3051,
600135.SH,¿÷ø≠Ω∫∆¨,20030409,7.3986,
600135.SH,¿÷ø≠Ω∫∆¨,20030410,7.3118,
600135.SH,¿÷ø≠Ω∫∆¨,20030411,7.3786,
600135.SH,¿÷ø≠Ω∫∆¨,20030414,7.7592,
600135.SH,¿÷ø≠Ω∫∆¨,20030415,7.8593,
600135.SH,¿÷ø≠Ω∫∆¨,20030416,7.6189,
600135.SH,¿÷ø≠Ω∫∆¨,20030417,7.6456,
600135.SH,¿÷ø≠Ω∫∆¨,20030418,7.6657,
600135.SH,¿÷ø≠Ω∫∆¨,20030421,7.432,
600135.SH,¿÷ø≠Ω∫∆¨,20030422,7.3786,
600135.SH,¿÷ø≠Ω∫∆¨,20030423,7.2784,
600135.SH,¿÷ø≠Ω∫∆¨,20030424,7.1115,
600135.SH,¿÷ø≠Ω∫∆¨,20030425,7.0113,
600135.SH,¿÷ø≠Ω∫∆¨,20030428,7.0514,
600135.SH,¿÷ø≠Ω∫∆¨,20030429,6.9312,
600135.SH,¿÷ø≠Ω∫∆¨,20030430,6.9979,
600135.SH,¿÷ø≠Ω∫∆¨,20030512,6.9979,
600135.SH,¿÷ø≠Ω∫∆¨,20030513,6.6841,
600135.SH,¿÷ø≠Ω∫∆¨,20030514,6.7308,
600135.SH,¿÷ø≠Ω∫∆¨,20030515,6.9445,
600135.SH,¿÷ø≠Ω∫∆¨,20030516,6.9445,
600135.SH,¿÷ø≠Ω∫∆¨,20030519,7.0113,
600135.SH,¿÷ø≠Ω∫∆¨,20030520,6.9178,
600135.SH,¿÷ø≠Ω∫∆¨,20030521,6.9312,
600135.SH,¿÷ø≠Ω∫∆¨,20030522,6.8911,
600135.SH,¿÷ø≠Ω∫∆¨,20030523,6.8243,
600135.SH,¿÷ø≠Ω∫∆¨,20030526,6.9378,
600135.SH,¿÷ø≠Ω∫∆¨,20030527,7.2383,
600135.SH,¿÷ø≠Ω∫∆¨,20030528,7.2784,
600135.SH,¿÷ø≠Ω∫∆¨,20030529,7.6189,
600135.SH,¿÷ø≠Ω∫∆¨,20030530,7.6323,
600135.SH,¿÷ø≠Ω∫∆¨,20030602,7.9127,
600135.SH,¿÷ø≠Ω∫∆¨,20030603,7.9127,
600135.SH,¿÷ø≠Ω∫∆¨,20030604,8.1264,
600135.SH,¿÷ø≠Ω∫∆¨,20030605,8.2132,
600135.SH,¿÷ø≠Ω∫∆¨,20030606,8.1398,
600135.SH,¿÷ø≠Ω∫∆¨,20030609,8.1798,
600135.SH,¿÷ø≠Ω∫∆¨,20030610,8.2555,
600135.SH,¿÷ø≠Ω∫∆¨,20030611,8.3381,
600135.SH,¿÷ø≠Ω∫∆¨,20030612,8.5307,
600135.SH,¿÷ø≠Ω∫∆¨,20030613,9.2118,
600135.SH,¿÷ø≠Ω∫∆¨,20030616,9.2806,
600135.SH,¿÷ø≠Ω∫∆¨,20030617,9.5695,
600135.SH,¿÷ø≠Ω∫∆¨,20030618,9.5558,
600135.SH,¿÷ø≠Ω∫∆¨,20030619,9.2462,
600135.SH,¿÷ø≠Ω∫∆¨,20030620,9.2393,
600135.SH,¿÷ø≠Ω∫∆¨,20030623,9.198,
600135.SH,¿÷ø≠Ω∫∆¨,20030624,9.2737,
600135.SH,¿÷ø≠Ω∫∆¨,20030625,9.4526,
600135.SH,¿÷ø≠Ω∫∆¨,20030626,9.1223,
600135.SH,¿÷ø≠Ω∫∆¨,20030627,8.9435,
600135.SH,¿÷ø≠Ω∫∆¨,20030630,9.0192,
600135.SH,¿÷ø≠Ω∫∆¨,20030701,9.315,
600135.SH,¿÷ø≠Ω∫∆¨,20030702,9.4182,
600135.SH,¿÷ø≠Ω∫∆¨,20030703,9.5145,
600135.SH,¿÷ø≠Ω∫∆¨,20030704,9.3081,
600135.SH,¿÷ø≠Ω∫∆¨,20030707,9.2531,
600135.SH,¿÷ø≠Ω∫∆¨,20030708,9.2875,
600135.SH,¿÷ø≠Ω∫∆¨,20030709,9.0879,
600135.SH,¿÷ø≠Ω∫∆¨,20030710,9.425,
600135.SH,¿÷ø≠Ω∫∆¨,20030711,9.3563,
600135.SH,¿÷ø≠Ω∫∆¨,20030714,9.3563,
600135.SH,¿÷ø≠Ω∫∆¨,20030715,9.2668,
600135.SH,¿÷ø≠Ω∫∆¨,20030716,9.2187,
600135.SH,¿÷ø≠Ω∫∆¨,20030717,9.3631,
600135.SH,¿÷ø≠Ω∫∆¨,20030718,9.1499,
600135.SH,¿÷ø≠Ω∫∆¨,20030721,8.7715,
600135.SH,¿÷ø≠Ω∫∆¨,20030722,8.8678,
600135.SH,¿÷ø≠Ω∫∆¨,20030723,8.8816,
600135.SH,¿÷ø≠Ω∫∆¨,20030724,8.799,
600135.SH,¿÷ø≠Ω∫∆¨,20030725,8.7096,
600135.SH,¿÷ø≠Ω∫∆¨,20030728,8.6545,
600135.SH,¿÷ø≠Ω∫∆¨,20030729,8.6752,
600135.SH,¿÷ø≠Ω∫∆¨,20030730,8.7577,
600135.SH,¿÷ø≠Ω∫∆¨,20030731,8.9366,
600135.SH,¿÷ø≠Ω∫∆¨,20030801,8.9572,
600135.SH,¿÷ø≠Ω∫∆¨,20030804,9.0604,
600135.SH,¿÷ø≠Ω∫∆¨,20030805,9.0192,
600135.SH,¿÷ø≠Ω∫∆¨,20030806,8.9985,
600135.SH,¿÷ø≠Ω∫∆¨,20030807,9.026,
600135.SH,¿÷ø≠Ω∫∆¨,20030808,8.9916,
600135.SH,¿÷ø≠Ω∫∆¨,20030811,8.854,
600135.SH,¿÷ø≠Ω∫∆¨,20030812,9.026,
600135.SH,¿÷ø≠Ω∫∆¨,20030813,8.9366,
600135.SH,¿÷ø≠Ω∫∆¨,20030814,8.8678,
600135.SH,¿÷ø≠Ω∫∆¨,20030815,8.9228,
600135.SH,¿÷ø≠Ω∫∆¨,20030818,8.9435,
600135.SH,¿÷ø≠Ω∫∆¨,20030819,9.0536,
600135.SH,¿÷ø≠Ω∫∆¨,20030820,9.0742,
600135.SH,¿÷ø≠Ω∫∆¨,20030821,9.3769,
600135.SH,¿÷ø≠Ω∫∆¨,20030822,9.2187,
600135.SH,¿÷ø≠Ω∫∆¨,20030825,9.4182,
600135.SH,¿÷ø≠Ω∫∆¨,20030826,9.3494,
600135.SH,¿÷ø≠Ω∫∆¨,20030827,9.2393,
600135.SH,¿÷ø≠Ω∫∆¨,20030828,8.6133,
600135.SH,¿÷ø≠Ω∫∆¨,20030829,9.0673,
600135.SH,¿÷ø≠Ω∫∆¨,20030901,9.2531,
600135.SH,¿÷ø≠Ω∫∆¨,20030902,9.2187,
600135.SH,¿÷ø≠Ω∫∆¨,20030903,9.1155,
600135.SH,¿÷ø≠Ω∫∆¨,20030904,9.0329,
600135.SH,¿÷ø≠Ω∫∆¨,20030905,9.0054,
600135.SH,¿÷ø≠Ω∫∆¨,20030908,9.1911,
600135.SH,¿÷ø≠Ω∫∆¨,20030909,9.1567,
600135.SH,¿÷ø≠Ω∫∆¨,20030910,9.1911,
600135.SH,¿÷ø≠Ω∫∆¨,20030911,9.1705,
600135.SH,¿÷ø≠Ω∫∆¨,20030912,9.2599,
600135.SH,¿÷ø≠Ω∫∆¨,20030915,9.2049,
600135.SH,¿÷ø≠Ω∫∆¨,20030916,9.1843,
600135.SH,¿÷ø≠Ω∫∆¨,20030917,9.2531,
600135.SH,¿÷ø≠Ω∫∆¨,20030918,9.2806,
600135.SH,¿÷ø≠Ω∫∆¨,20030919,9.1017,
600135.SH,¿÷ø≠Ω∫∆¨,20030922,9.0536,
600135.SH,¿÷ø≠Ω∫∆¨,20030923,9.0467,
600135.SH,¿÷ø≠Ω∫∆¨,20030924,8.8884,
600135.SH,¿÷ø≠Ω∫∆¨,20030925,8.7921,
600135.SH,¿÷ø≠Ω∫∆¨,20030926,8.8196,
600135.SH,¿÷ø≠Ω∫∆¨,20030929,8.7852,
600135.SH,¿÷ø≠Ω∫∆¨,20030930,8.854,
600135.SH,¿÷ø≠Ω∫∆¨,20031008,8.9091,
600135.SH,¿÷ø≠Ω∫∆¨,20031009,8.9022,
600135.SH,¿÷ø≠Ω∫∆¨,20031010,9.0192,
600135.SH,¿÷ø≠Ω∫∆¨,20031013,8.9297,
600135.SH,¿÷ø≠Ω∫∆¨,20031014,8.8609,
600135.SH,¿÷ø≠Ω∫∆¨,20031015,8.8609,
600135.SH,¿÷ø≠Ω∫∆¨,20031016,8.8265,
600135.SH,¿÷ø≠Ω∫∆¨,20031017,8.916,
600135.SH,¿÷ø≠Ω∫∆¨,20031020,8.8678,
600135.SH,¿÷ø≠Ω∫∆¨,20031021,9.1499,
600135.SH,¿÷ø≠Ω∫∆¨,20031022,9.4044,
600135.SH,¿÷ø≠Ω∫∆¨,20031023,9.2806,
600135.SH,¿÷ø≠Ω∫∆¨,20031024,8.744,
600135.SH,¿÷ø≠Ω∫∆¨,20031027,8.8472,
600135.SH,¿÷ø≠Ω∫∆¨,20031028,8.7233,
600135.SH,¿÷ø≠Ω∫∆¨,20031029,8.6545,
600135.SH,¿÷ø≠Ω∫∆¨,20031030,8.1317,
600135.SH,¿÷ø≠Ω∫∆¨,20031031,8.1523,
600135.SH,¿÷ø≠Ω∫∆¨,20031103,8.1867,
600135.SH,¿÷ø≠Ω∫∆¨,20031104,8.4,
600135.SH,¿÷ø≠Ω∫∆¨,20031105,8.2555,
600135.SH,¿÷ø≠Ω∫∆¨,20031106,7.8427,
600135.SH,¿÷ø≠Ω∫∆¨,20031107,7.6295,
600135.SH,¿÷ø≠Ω∫∆¨,20031110,7.5194,
600135.SH,¿÷ø≠Ω∫∆¨,20031111,7.1823,
600135.SH,¿÷ø≠Ω∫∆¨,20031112,7.1754,
600135.SH,¿÷ø≠Ω∫∆¨,20031113,7.2924,
600135.SH,¿÷ø≠Ω∫∆¨,20031114,7.4712,
600135.SH,¿÷ø≠Ω∫∆¨,20031117,7.43,
600135.SH,¿÷ø≠Ω∫∆¨,20031118,7.3612,
600135.SH,¿÷ø≠Ω∫∆¨,20031119,7.43,
600135.SH,¿÷ø≠Ω∫∆¨,20031120,7.657,
600135.SH,¿÷ø≠Ω∫∆¨,20031121,7.4506,
600135.SH,¿÷ø≠Ω∫∆¨,20031124,7.712,
600135.SH,¿÷ø≠Ω∫∆¨,20031125,7.5744,
600135.SH,¿÷ø≠Ω∫∆¨,20031126,7.4644,
600135.SH,¿÷ø≠Ω∫∆¨,20031127,7.2924,
600135.SH,¿÷ø≠Ω∫∆¨,20031128,7.2855,
600135.SH,¿÷ø≠Ω∫∆¨,20031201,7.485,
600135.SH,¿÷ø≠Ω∫∆¨,20031202,8.2349,
600135.SH,¿÷ø≠Ω∫∆¨,20031203,8.2968,
600135.SH,¿÷ø≠Ω∫∆¨,20031204,8.2968,
600135.SH,¿÷ø≠Ω∫∆¨,20031205,8.0354,
600135.SH,¿÷ø≠Ω∫∆¨,20031208,7.8427,
600135.SH,¿÷ø≠Ω∫∆¨,20031209,8.0629,
600135.SH,¿÷ø≠Ω∫∆¨,20031210,7.9253,
600135.SH,¿÷ø≠Ω∫∆¨,20031211,7.829,
600135.SH,¿÷ø≠Ω∫∆¨,20031212,7.829,
600135.SH,¿÷ø≠Ω∫∆¨,20031215,7.9391,
600135.SH,¿÷ø≠Ω∫∆¨,20031216,7.6776,
600135.SH,¿÷ø≠Ω∫∆¨,20031217,7.5263,
600135.SH,¿÷ø≠Ω∫∆¨,20031218,7.6364,
600135.SH,¿÷ø≠Ω∫∆¨,20031219,7.5882,
600135.SH,¿÷ø≠Ω∫∆¨,20031222,7.54,
600135.SH,¿÷ø≠Ω∫∆¨,20031223,7.602,
600135.SH,¿÷ø≠Ω∫∆¨,20031224,7.6295,
600135.SH,¿÷ø≠Ω∫∆¨,20031225,7.602,
600135.SH,¿÷ø≠Ω∫∆¨,20031226,7.5882,
600135.SH,¿÷ø≠Ω∫∆¨,20031229,7.5607,
600135.SH,¿÷ø≠Ω∫∆¨,20031230,7.6364,
600135.SH,¿÷ø≠Ω∫∆¨,20031231,7.7464,
600135.SH,¿÷ø≠Ω∫∆¨,20040102,7.7051,
600135.SH,¿÷ø≠Ω∫∆¨,20040105,7.8771,
600135.SH,¿÷ø≠Ω∫∆¨,20040106,8.0904,
600135.SH,¿÷ø≠Ω∫∆¨,20040107,8.345,
600135.SH,¿÷ø≠Ω∫∆¨,20040108,8.7921,
600135.SH,¿÷ø≠Ω∫∆¨,20040109,8.6683,
600135.SH,¿÷ø≠Ω∫∆¨,20040112,8.799,
600135.SH,¿÷ø≠Ω∫∆¨,20040113,8.7233,
600135.SH,¿÷ø≠Ω∫∆¨,20040114,8.8816,
600135.SH,¿÷ø≠Ω∫∆¨,20040115,9.2255,
600135.SH,¿÷ø≠Ω∫∆¨,20040116,9.2118,
600135.SH,¿÷ø≠Ω∫∆¨,20040129,9.2668,
600135.SH,¿÷ø≠Ω∫∆¨,20040130,9.0948,
600135.SH,¿÷ø≠Ω∫∆¨,20040202,9.0742,
600135.SH,¿÷ø≠Ω∫∆¨,20040203,8.8953,
600135.SH,¿÷ø≠Ω∫∆¨,20040204,9.2255,
600135.SH,¿÷ø≠Ω∫∆¨,20040205,9.1911,
600135.SH,¿÷ø≠Ω∫∆¨,20040206,9.1017,
600135.SH,¿÷ø≠Ω∫∆¨,20040209,9.1017,
600135.SH,¿÷ø≠Ω∫∆¨,20040210,9.3425,
600135.SH,¿÷ø≠Ω∫∆¨,20040211,9.1017,
600135.SH,¿÷ø≠Ω∫∆¨,20040212,9.0604,
600135.SH,¿÷ø≠Ω∫∆¨,20040213,9.1843,
600135.SH,¿÷ø≠Ω∫∆¨,20040216,9.4526,
600135.SH,¿÷ø≠Ω∫∆¨,20040217,9.2806,
600135.SH,¿÷ø≠Ω∫∆¨,20040218,9.9135,
600135.SH,¿÷ø≠Ω∫∆¨,20040219,9.714,
600135.SH,¿÷ø≠Ω∫∆¨,20040220,9.6796,
600135.SH,¿÷ø≠Ω∫∆¨,20040223,9.3219,
600135.SH,¿÷ø≠Ω∫∆¨,20040224,9.1705,
600135.SH,¿÷ø≠Ω∫∆¨,20040225,8.9091,
600135.SH,¿÷ø≠Ω∫∆¨,20040226,8.9366,
600135.SH,¿÷ø≠Ω∫∆¨,20040227,8.9572,
600135.SH,¿÷ø≠Ω∫∆¨,20040301,8.9916,
600135.SH,¿÷ø≠Ω∫∆¨,20040302,9.0123,
600135.SH,¿÷ø≠Ω∫∆¨,20040303,8.8816,
600135.SH,¿÷ø≠Ω∫∆¨,20040304,8.8609,
600135.SH,¿÷ø≠Ω∫∆¨,20040305,8.8128,
600135.SH,¿÷ø≠Ω∫∆¨,20040308,8.7577,
600135.SH,¿÷ø≠Ω∫∆¨,20040309,8.6958,
600135.SH,¿÷ø≠Ω∫∆¨,20040310,8.7302,
600135.SH,¿÷ø≠Ω∫∆¨,20040311,8.8403,
600135.SH,¿÷ø≠Ω∫∆¨,20040312,8.8609,
600135.SH,¿÷ø≠Ω∫∆¨,20040315,8.9091,
600135.SH,¿÷ø≠Ω∫∆¨,20040316,9.0604,
600135.SH,¿÷ø≠Ω∫∆¨,20040317,8.8678,
600135.SH,¿÷ø≠Ω∫∆¨,20040318,8.7302,
600135.SH,¿÷ø≠Ω∫∆¨,20040319,8.8059,
600135.SH,¿÷ø≠Ω∫∆¨,20040322,8.7096,
600135.SH,¿÷ø≠Ω∫∆¨,20040323,8.5857,
600135.SH,¿÷ø≠Ω∫∆¨,20040324,8.6477,
600135.SH,¿÷ø≠Ω∫∆¨,20040325,8.6064,
600135.SH,¿÷ø≠Ω∫∆¨,20040326,8.6477,
600135.SH,¿÷ø≠Ω∫∆¨,20040329,8.6683,
600135.SH,¿÷ø≠Ω∫∆¨,20040330,8.7165,
600135.SH,¿÷ø≠Ω∫∆¨,20040331,8.7027,
600135.SH,¿÷ø≠Ω∫∆¨,20040401,8.6614,
600135.SH,¿÷ø≠Ω∫∆¨,20040402,8.5995,
600135.SH,¿÷ø≠Ω∫∆¨,20040405,8.4894,
600135.SH,¿÷ø≠Ω∫∆¨,20040406,8.7508,
600135.SH,¿÷ø≠Ω∫∆¨,20040407,8.8265,
600135.SH,¿÷ø≠Ω∫∆¨,20040408,8.7165,
600135.SH,¿÷ø≠Ω∫∆¨,20040409,8.5651,
600135.SH,¿÷ø≠Ω∫∆¨,20040412,8.6339,
600135.SH,¿÷ø≠Ω∫∆¨,20040413,8.5307,
600135.SH,¿÷ø≠Ω∫∆¨,20040414,8.3656,
600135.SH,¿÷ø≠Ω∫∆¨,20040415,8.0698,
600135.SH,¿÷ø≠Ω∫∆¨,20040416,7.884,
600135.SH,¿÷ø≠Ω∫∆¨,20040419,7.9391,
600135.SH,¿÷ø≠Ω∫∆¨,20040420,7.9391,
600135.SH,¿÷ø≠Ω∫∆¨,20040421,7.8152,
600135.SH,¿÷ø≠Ω∫∆¨,20040422,7.829,
600135.SH,¿÷ø≠Ω∫∆¨,20040423,7.8015,
600135.SH,¿÷ø≠Ω∫∆¨,20040426,7.5951,
600135.SH,¿÷ø≠Ω∫∆¨,20040427,7.5263,
600135.SH,¿÷ø≠Ω∫∆¨,20040428,7.7533,
600135.SH,¿÷ø≠Ω∫∆¨,20040429,7.6432,
600135.SH,¿÷ø≠Ω∫∆¨,20040430,7.8771,
600135.SH,¿÷ø≠Ω∫∆¨,20040510,7.8359,
600135.SH,¿÷ø≠Ω∫∆¨,20040511,7.6708,
600135.SH,¿÷ø≠Ω∫∆¨,20040512,7.7533,
600135.SH,¿÷ø≠Ω∫∆¨,20040513,7.8359,
600135.SH,¿÷ø≠Ω∫∆¨,20040514,7.8015,
600135.SH,¿÷ø≠Ω∫∆¨,20040517,7.7946,
600135.SH,¿÷ø≠Ω∫∆¨,20040518,7.8496,
600135.SH,¿÷ø≠Ω∫∆¨,20040519,7.7705,
600135.SH,¿÷ø≠Ω∫∆¨,20040520,7.6841,
600135.SH,¿÷ø≠Ω∫∆¨,20040521,7.6554,
600135.SH,¿÷ø≠Ω∫∆¨,20040524,7.5259,
600135.SH,¿÷ø≠Ω∫∆¨,20040525,7.5402,
600135.SH,¿÷ø≠Ω∫∆¨,20040526,7.4827,
600135.SH,¿÷ø≠Ω∫∆¨,20040527,7.533,
600135.SH,¿÷ø≠Ω∫∆¨,20040528,7.5187,
600135.SH,¿÷ø≠Ω∫∆¨,20040531,7.5546,
600135.SH,¿÷ø≠Ω∫∆¨,20040601,7.5906,
600135.SH,¿÷ø≠Ω∫∆¨,20040602,7.7777,
600135.SH,¿÷ø≠Ω∫∆¨,20040603,7.5546,
600135.SH,¿÷ø≠Ω∫∆¨,20040604,7.5834,
600135.SH,¿÷ø≠Ω∫∆¨,20040607,7.4035,
600135.SH,¿÷ø≠Ω∫∆¨,20040608,7.1733,
600135.SH,¿÷ø≠Ω∫∆¨,20040609,7.0726,
600135.SH,¿÷ø≠Ω∫∆¨,20040610,6.9934,
600135.SH,¿÷ø≠Ω∫∆¨,20040611,6.9934,
600135.SH,¿÷ø≠Ω∫∆¨,20040614,6.9071,
600135.SH,¿÷ø≠Ω∫∆¨,20040615,7.051,
600135.SH,¿÷ø≠Ω∫∆¨,20040616,7.1085,
600135.SH,¿÷ø≠Ω∫∆¨,20040617,7.1445,
600135.SH,¿÷ø≠Ω∫∆¨,20040618,7.1085,
600135.SH,¿÷ø≠Ω∫∆¨,20040621,7.0654,
600135.SH,¿÷ø≠Ω∫∆¨,20040622,7.087,
600135.SH,¿÷ø≠Ω∫∆¨,20040623,7.1517,
600135.SH,¿÷ø≠Ω∫∆¨,20040624,7.1661,
600135.SH,¿÷ø≠Ω∫∆¨,20040625,6.9287,
600135.SH,¿÷ø≠Ω∫∆¨,20040628,6.9575,
600135.SH,¿÷ø≠Ω∫∆¨,20040629,7.1445,
600135.SH,¿÷ø≠Ω∫∆¨,20040630,7.2165,
600135.SH,¿÷ø≠Ω∫∆¨,20040701,7.2956,
600135.SH,¿÷ø≠Ω∫∆¨,20040702,7.31,
600135.SH,¿÷ø≠Ω∫∆¨,20040705,7.1949,
600135.SH,¿÷ø≠Ω∫∆¨,20040706,7.1445,
600135.SH,¿÷ø≠Ω∫∆¨,20040707,6.9862,
600135.SH,¿÷ø≠Ω∫∆¨,20040708,7.1805,
600135.SH,¿÷ø≠Ω∫∆¨,20040709,7.1733,
600135.SH,¿÷ø≠Ω∫∆¨,20040712,7.0294,
600135.SH,¿÷ø≠Ω∫∆¨,20040713,6.9647,
600135.SH,¿÷ø≠Ω∫∆¨,20040714,6.9575,
600135.SH,¿÷ø≠Ω∫∆¨,20040715,6.792,
600135.SH,¿÷ø≠Ω∫∆¨,20040716,6.9215,
600135.SH,¿÷ø≠Ω∫∆¨,20040719,7.1229,
600135.SH,¿÷ø≠Ω∫∆¨,20040720,6.9071,
600135.SH,¿÷ø≠Ω∫∆¨,20040721,6.7632,
600135.SH,¿÷ø≠Ω∫∆¨,20040722,6.0869,
600135.SH,¿÷ø≠Ω∫∆¨,20040723,5.9718,
600135.SH,¿÷ø≠Ω∫∆¨,20040726,5.7991,
600135.SH,¿÷ø≠Ω∫∆¨,20040727,5.7919,
600135.SH,¿÷ø≠Ω∫∆¨,20040728,5.8926,
600135.SH,¿÷ø≠Ω∫∆¨,20040729,5.8566,
600135.SH,¿÷ø≠Ω∫∆¨,20040730,5.7199,
600135.SH,¿÷ø≠Ω∫∆¨,20040802,5.7991,
600135.SH,¿÷ø≠Ω∫∆¨,20040803,5.979,
600135.SH,¿÷ø≠Ω∫∆¨,20040804,5.9861,
600135.SH,¿÷ø≠Ω∫∆¨,20040805,5.8998,
600135.SH,¿÷ø≠Ω∫∆¨,20040806,5.3098,
600135.SH,¿÷ø≠Ω∫∆¨,20040809,5.1803,
600135.SH,¿÷ø≠Ω∫∆¨,20040810,5.4393,
600135.SH,¿÷ø≠Ω∫∆¨,20040811,5.4034,
600135.SH,¿÷ø≠Ω∫∆¨,20040812,5.4393,
600135.SH,¿÷ø≠Ω∫∆¨,20040813,5.6552,
600135.SH,¿÷ø≠Ω∫∆¨,20040816,5.5904,
600135.SH,¿÷ø≠Ω∫∆¨,20040817,5.7199,
600135.SH,¿÷ø≠Ω∫∆¨,20040818,5.6768,
600135.SH,¿÷ø≠Ω∫∆¨,20040819,5.6336,
600135.SH,¿÷ø≠Ω∫∆¨,20040820,5.6768,
600135.SH,¿÷ø≠Ω∫∆¨,20040823,5.6912,
600135.SH,¿÷ø≠Ω∫∆¨,20040824,5.7559,
600135.SH,¿÷ø≠Ω∫∆¨,20040825,5.7199,
600135.SH,¿÷ø≠Ω∫∆¨,20040826,5.7559,
600135.SH,¿÷ø≠Ω∫∆¨,20040827,5.648,
600135.SH,¿÷ø≠Ω∫∆¨,20040830,5.5473,
600135.SH,¿÷ø≠Ω∫∆¨,20040831,5.5976,
600135.SH,¿÷ø≠Ω∫∆¨,20040901,5.4681,
600135.SH,¿÷ø≠Ω∫∆¨,20040902,5.5616,
600135.SH,¿÷ø≠Ω∫∆¨,20040903,5.684,
600135.SH,¿÷ø≠Ω∫∆¨,20040906,5.6768,
600135.SH,¿÷ø≠Ω∫∆¨,20040907,5.7271,
600135.SH,¿÷ø≠Ω∫∆¨,20040908,5.6696,
600135.SH,¿÷ø≠Ω∫∆¨,20040909,5.5185,
600135.SH,¿÷ø≠Ω∫∆¨,20040910,5.5113,
600135.SH,¿÷ø≠Ω∫∆¨,20040913,5.4106,
600135.SH,¿÷ø≠Ω∫∆¨,20040914,5.5832,
600135.SH,¿÷ø≠Ω∫∆¨,20040915,5.7847,
600135.SH,¿÷ø≠Ω∫∆¨,20040916,5.8566,
600135.SH,¿÷ø≠Ω∫∆¨,20040917,6.0293,
600135.SH,¿÷ø≠Ω∫∆¨,20040920,6.2524,
600135.SH,¿÷ø≠Ω∫∆¨,20040921,6.2596,
600135.SH,¿÷ø≠Ω∫∆¨,20040922,6.0653,
600135.SH,¿÷ø≠Ω∫∆¨,20040923,6.1372,
600135.SH,¿÷ø≠Ω∫∆¨,20040924,6.0797,
600135.SH,¿÷ø≠Ω∫∆¨,20040927,5.8494,
600135.SH,¿÷ø≠Ω∫∆¨,20040928,5.8494,
600135.SH,¿÷ø≠Ω∫∆¨,20040929,5.7055,
600135.SH,¿÷ø≠Ω∫∆¨,20040930,5.5832,
600135.SH,¿÷ø≠Ω∫∆¨,20041008,5.7127,
600135.SH,¿÷ø≠Ω∫∆¨,20041011,5.7919,
600135.SH,¿÷ø≠Ω∫∆¨,20041012,5.576,
600135.SH,¿÷ø≠Ω∫∆¨,20041013,5.4753,
600135.SH,¿÷ø≠Ω∫∆¨,20041014,5.317,
600135.SH,¿÷ø≠Ω∫∆¨,20041015,5.094,
600135.SH,¿÷ø≠Ω∫∆¨,20041018,4.8637,
600135.SH,¿÷ø≠Ω∫∆¨,20041019,4.9501,
600135.SH,¿÷ø≠Ω∫∆¨,20041020,4.9069,
600135.SH,¿÷ø≠Ω∫∆¨,20041021,5.2235,
600135.SH,¿÷ø≠Ω∫∆¨,20041022,5.317,
600135.SH,¿÷ø≠Ω∫∆¨,20041025,5.4178,
600135.SH,¿÷ø≠Ω∫∆¨,20041026,5.7631,
600135.SH,¿÷ø≠Ω∫∆¨,20041027,5.8782,
600135.SH,¿÷ø≠Ω∫∆¨,20041028,5.8135,
600135.SH,¿÷ø≠Ω∫∆¨,20041029,5.8207,
600135.SH,¿÷ø≠Ω∫∆¨,20041101,5.7559,
600135.SH,¿÷ø≠Ω∫∆¨,20041102,5.7055,
600135.SH,¿÷ø≠Ω∫∆¨,20041103,6.0725,
600135.SH,¿÷ø≠Ω∫∆¨,20041104,5.979,
600135.SH,¿÷ø≠Ω∫∆¨,20041105,6.0653,
600135.SH,¿÷ø≠Ω∫∆¨,20041108,6.0077,
600135.SH,¿÷ø≠Ω∫∆¨,20041109,6.0365,
600135.SH,¿÷ø≠Ω∫∆¨,20041110,6.3099,
600135.SH,¿÷ø≠Ω∫∆¨,20041111,6.2452,
600135.SH,¿÷ø≠Ω∫∆¨,20041112,6.1804,
600135.SH,¿÷ø≠Ω∫∆¨,20041115,6.3027,
600135.SH,¿÷ø≠Ω∫∆¨,20041116,6.3099,
600135.SH,¿÷ø≠Ω∫∆¨,20041117,6.1516,
600135.SH,¿÷ø≠Ω∫∆¨,20041118,6.2092,
600135.SH,¿÷ø≠Ω∫∆¨,20041119,6.2524,
600135.SH,¿÷ø≠Ω∫∆¨,20041122,6.4035,
600135.SH,¿÷ø≠Ω∫∆¨,20041123,6.3243,
600135.SH,¿÷ø≠Ω∫∆¨,20041124,6.1588,
600135.SH,¿÷ø≠Ω∫∆¨,20041125,6.1948,
600135.SH,¿÷ø≠Ω∫∆¨,20041126,6.1085,
600135.SH,¿÷ø≠Ω∫∆¨,20041129,6.0293,
600135.SH,¿÷ø≠Ω∫∆¨,20041130,6.0797,
600135.SH,¿÷ø≠Ω∫∆¨,20041201,6.0149,
600135.SH,¿÷ø≠Ω∫∆¨,20041202,6.1157,
600135.SH,¿÷ø≠Ω∫∆¨,20041203,6.3027,
