´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600830.SH,ÏãÒçÈÚÍ¨,19990510,2.5682,
600830.SH,ÏãÒçÈÚÍ¨,19990511,2.5459,
600830.SH,ÏãÒçÈÚÍ¨,19990512,2.6486,
600830.SH,ÏãÒçÈÚÍ¨,19990513,2.624,
600830.SH,ÏãÒçÈÚÍ¨,19990514,2.5794,
600830.SH,ÏãÒçÈÚÍ¨,19990517,2.5794,
600830.SH,ÏãÒçÈÚÍ¨,19990518,2.5727,
600830.SH,ÏãÒçÈÚÍ¨,19990519,2.6352,
600830.SH,ÏãÒçÈÚÍ¨,19990520,2.691,
600830.SH,ÏãÒçÈÚÍ¨,19990521,2.7223,
600830.SH,ÏãÒçÈÚÍ¨,19990524,2.7223,
600830.SH,ÏãÒçÈÚÍ¨,19990525,2.834,
600830.SH,ÏãÒçÈÚÍ¨,19990526,2.7647,
600830.SH,ÏãÒçÈÚÍ¨,19990527,2.7826,
600830.SH,ÏãÒçÈÚÍ¨,19990528,2.9657,
600830.SH,ÏãÒçÈÚÍ¨,19990531,2.8362,
600830.SH,ÏãÒçÈÚÍ¨,19990601,2.8295,
600830.SH,ÏãÒçÈÚÍ¨,19990602,2.8474,
600830.SH,ÏãÒçÈÚÍ¨,19990603,2.8072,
600830.SH,ÏãÒçÈÚÍ¨,19990604,2.9144,
600830.SH,ÏãÒçÈÚÍ¨,19990607,3.1422,
600830.SH,ÏãÒçÈÚÍ¨,19990608,3.1645,
600830.SH,ÏãÒçÈÚÍ¨,19990609,3.0863,
600830.SH,ÏãÒçÈÚÍ¨,19990610,3.1042,
600830.SH,ÏãÒçÈÚÍ¨,19990611,3.0997,
600830.SH,ÏãÒçÈÚÍ¨,19990614,3.0908,
600830.SH,ÏãÒçÈÚÍ¨,19990615,2.892,
600830.SH,ÏãÒçÈÚÍ¨,19990616,2.9903,
600830.SH,ÏãÒçÈÚÍ¨,19990617,3.0149,
600830.SH,ÏãÒçÈÚÍ¨,19990618,2.9479,
600830.SH,ÏãÒçÈÚÍ¨,19990621,3.1712,
600830.SH,ÏãÒçÈÚÍ¨,19990622,3.4727,
600830.SH,ÏãÒçÈÚÍ¨,19990623,3.4816,
600830.SH,ÏãÒçÈÚÍ¨,19990624,3.428,
600830.SH,ÏãÒçÈÚÍ¨,19990625,3.1377,
600830.SH,ÏãÒçÈÚÍ¨,19990628,3.4526,
600830.SH,ÏãÒçÈÚÍ¨,19990629,3.5508,
600830.SH,ÏãÒçÈÚÍ¨,19990630,3.2784,
600830.SH,ÏãÒçÈÚÍ¨,19990701,3.1712,
600830.SH,ÏãÒçÈÚÍ¨,19990702,3.4392,
600830.SH,ÏãÒçÈÚÍ¨,19990705,3.3945,
600830.SH,ÏãÒçÈÚÍ¨,19990706,3.2587,
600830.SH,ÏãÒçÈÚÍ¨,19990707,3.3108,
600830.SH,ÏãÒçÈÚÍ¨,19990708,3.3492,
600830.SH,ÏãÒçÈÚÍ¨,19990709,3.3945,
600830.SH,ÏãÒçÈÚÍ¨,19990712,3.2768,
600830.SH,ÏãÒçÈÚÍ¨,19990713,3.1682,
600830.SH,ÏãÒçÈÚÍ¨,19990714,3.2678,
600830.SH,ÏãÒçÈÚÍ¨,19990715,3.2089,
600830.SH,ÏãÒçÈÚÍ¨,19990716,3.0981,
600830.SH,ÏãÒçÈÚÍ¨,19990719,3.0505,
600830.SH,ÏãÒçÈÚÍ¨,19990720,3.2135,
600830.SH,ÏãÒçÈÚÍ¨,19990721,3.3492,
600830.SH,ÏãÒçÈÚÍ¨,19990722,3.3379,
600830.SH,ÏãÒçÈÚÍ¨,19990723,3.39,
600830.SH,ÏãÒçÈÚÍ¨,19990726,3.4285,
600830.SH,ÏãÒçÈÚÍ¨,19990727,3.4285,
600830.SH,ÏãÒçÈÚÍ¨,19990728,3.485,
600830.SH,ÏãÒçÈÚÍ¨,19990729,3.5484,
600830.SH,ÏãÒçÈÚÍ¨,19990730,3.5258,
600830.SH,ÏãÒçÈÚÍ¨,19990802,3.4511,
600830.SH,ÏãÒçÈÚÍ¨,19990803,3.5416,
600830.SH,ÏãÒçÈÚÍ¨,19990804,3.519,
600830.SH,ÏãÒçÈÚÍ¨,19990805,3.872,
600830.SH,ÏãÒçÈÚÍ¨,19990806,4.0508,
600830.SH,ÏãÒçÈÚÍ¨,19990809,4.0508,
600830.SH,ÏãÒçÈÚÍ¨,19990810,3.8448,
600830.SH,ÏãÒçÈÚÍ¨,19990811,3.967,
600830.SH,ÏãÒçÈÚÍ¨,19990812,3.9512,
600830.SH,ÏãÒçÈÚÍ¨,19990813,3.9512,
600830.SH,ÏãÒçÈÚÍ¨,19990816,3.7294,
600830.SH,ÏãÒçÈÚÍ¨,19990817,3.8313,
600830.SH,ÏãÒçÈÚÍ¨,19990818,3.8222,
600830.SH,ÏãÒçÈÚÍ¨,19990819,4.096,
600830.SH,ÏãÒçÈÚÍ¨,19990820,3.9806,
600830.SH,ÏãÒçÈÚÍ¨,19990823,3.9376,
600830.SH,ÏãÒçÈÚÍ¨,19990824,3.9308,
600830.SH,ÏãÒçÈÚÍ¨,19990825,3.9376,
600830.SH,ÏãÒçÈÚÍ¨,19990826,3.9241,
600830.SH,ÏãÒçÈÚÍ¨,19990827,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990830,3.7792,
600830.SH,ÏãÒçÈÚÍ¨,19990831,3.8675,
600830.SH,ÏãÒçÈÚÍ¨,19990901,3.8448,
600830.SH,ÏãÒçÈÚÍ¨,19990902,3.9286,
600830.SH,ÏãÒçÈÚÍ¨,19990903,3.8811,
600830.SH,ÏãÒçÈÚÍ¨,19990906,3.8018,
600830.SH,ÏãÒçÈÚÍ¨,19990907,3.8358,
600830.SH,ÏãÒçÈÚÍ¨,19990908,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990909,3.9784,
600830.SH,ÏãÒçÈÚÍ¨,19990910,3.8924,
600830.SH,ÏãÒçÈÚÍ¨,19990913,3.82,
600830.SH,ÏãÒçÈÚÍ¨,19990914,3.8381,
600830.SH,ÏãÒçÈÚÍ¨,19990915,3.7928,
600830.SH,ÏãÒçÈÚÍ¨,19990916,3.7792,
600830.SH,ÏãÒçÈÚÍ¨,19990917,3.7702,
600830.SH,ÏãÒçÈÚÍ¨,19990920,3.7724,
600830.SH,ÏãÒçÈÚÍ¨,19990921,3.8132,
600830.SH,ÏãÒçÈÚÍ¨,19990922,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990923,3.7996,
600830.SH,ÏãÒçÈÚÍ¨,19990924,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990927,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990928,3.8245,
600830.SH,ÏãÒçÈÚÍ¨,19990929,3.8403,
600830.SH,ÏãÒçÈÚÍ¨,19990930,3.8471,
600830.SH,ÏãÒçÈÚÍ¨,19991008,3.8381,
600830.SH,ÏãÒçÈÚÍ¨,19991011,3.7905,
600830.SH,ÏãÒçÈÚÍ¨,19991012,3.7838,
600830.SH,ÏãÒçÈÚÍ¨,19991013,3.8448,
600830.SH,ÏãÒçÈÚÍ¨,19991014,3.8822,
600830.SH,ÏãÒçÈÚÍ¨,19991015,3.9025,
600830.SH,ÏãÒçÈÚÍ¨,19991018,3.9093,
600830.SH,ÏãÒçÈÚÍ¨,19991019,3.8686,
600830.SH,ÏãÒçÈÚÍ¨,19991020,3.8822,
600830.SH,ÏãÒçÈÚÍ¨,19991021,3.8652,
600830.SH,ÏãÒçÈÚÍ¨,19991022,3.8788,
600830.SH,ÏãÒçÈÚÍ¨,19991025,3.7838,
600830.SH,ÏãÒçÈÚÍ¨,19991026,3.7973,
600830.SH,ÏãÒçÈÚÍ¨,19991027,3.8822,
600830.SH,ÏãÒçÈÚÍ¨,19991028,3.8279,
600830.SH,ÏãÒçÈÚÍ¨,19991029,4.0315,
600830.SH,ÏãÒçÈÚÍ¨,19991101,4.0552,
600830.SH,ÏãÒçÈÚÍ¨,19991102,4.0315,
600830.SH,ÏãÒçÈÚÍ¨,19991103,3.9263,
600830.SH,ÏãÒçÈÚÍ¨,19991104,3.8788,
600830.SH,ÏãÒçÈÚÍ¨,19991105,3.8856,
600830.SH,ÏãÒçÈÚÍ¨,19991108,3.8924,
600830.SH,ÏãÒçÈÚÍ¨,19991109,3.8686,
600830.SH,ÏãÒçÈÚÍ¨,19991110,3.8279,
600830.SH,ÏãÒçÈÚÍ¨,19991111,3.8007,
600830.SH,ÏãÒçÈÚÍ¨,19991112,3.8414,
600830.SH,ÏãÒçÈÚÍ¨,19991115,3.8279,
600830.SH,ÏãÒçÈÚÍ¨,19991116,3.6989,
600830.SH,ÏãÒçÈÚÍ¨,19991117,3.7668,
600830.SH,ÏãÒçÈÚÍ¨,19991118,3.743,
600830.SH,ÏãÒçÈÚÍ¨,19991119,3.6853,
600830.SH,ÏãÒçÈÚÍ¨,19991122,3.6243,
600830.SH,ÏãÒçÈÚÍ¨,19991123,3.6107,
600830.SH,ÏãÒçÈÚÍ¨,19991124,3.5903,
600830.SH,ÏãÒçÈÚÍ¨,19991125,3.5869,
600830.SH,ÏãÒçÈÚÍ¨,19991126,3.5835,
600830.SH,ÏãÒçÈÚÍ¨,19991129,3.5496,
600830.SH,ÏãÒçÈÚÍ¨,19991130,3.4953,
600830.SH,ÏãÒçÈÚÍ¨,19991201,3.5462,
600830.SH,ÏãÒçÈÚÍ¨,19991202,3.4953,
600830.SH,ÏãÒçÈÚÍ¨,19991203,3.6277,
600830.SH,ÏãÒçÈÚÍ¨,19991206,3.6175,
600830.SH,ÏãÒçÈÚÍ¨,19991207,3.5835,
600830.SH,ÏãÒçÈÚÍ¨,19991208,3.536,
600830.SH,ÏãÒçÈÚÍ¨,19991209,3.5089,
600830.SH,ÏãÒçÈÚÍ¨,19991210,3.4987,
600830.SH,ÏãÒçÈÚÍ¨,19991213,3.4682,
600830.SH,ÏãÒçÈÚÍ¨,19991214,3.424,
600830.SH,ÏãÒçÈÚÍ¨,19991215,3.4342,
600830.SH,ÏãÒçÈÚÍ¨,19991216,3.3969,
600830.SH,ÏãÒçÈÚÍ¨,19991217,3.4546,
600830.SH,ÏãÒçÈÚÍ¨,19991221,3.3799,
600830.SH,ÏãÒçÈÚÍ¨,19991222,3.3121,
600830.SH,ÏãÒçÈÚÍ¨,19991223,3.3901,
600830.SH,ÏãÒçÈÚÍ¨,19991224,3.3596,
600830.SH,ÏãÒçÈÚÍ¨,19991227,3.3019,
600830.SH,ÏãÒçÈÚÍ¨,19991228,3.2815,
600830.SH,ÏãÒçÈÚÍ¨,19991229,3.3222,
600830.SH,ÏãÒçÈÚÍ¨,19991230,3.5801,
600830.SH,ÏãÒçÈÚÍ¨,20000104,3.5666,
600830.SH,ÏãÒçÈÚÍ¨,20000105,3.57,
600830.SH,ÏãÒçÈÚÍ¨,20000106,3.6311,
600830.SH,ÏãÒçÈÚÍ¨,20000107,3.7295,
600830.SH,ÏãÒçÈÚÍ¨,20000110,3.8075,
600830.SH,ÏãÒçÈÚÍ¨,20000111,3.6344,
600830.SH,ÏãÒçÈÚÍ¨,20000112,3.5564,
600830.SH,ÏãÒçÈÚÍ¨,20000113,3.5428,
600830.SH,ÏãÒçÈÚÍ¨,20000114,3.5089,
600830.SH,ÏãÒçÈÚÍ¨,20000117,3.4546,
600830.SH,ÏãÒçÈÚÍ¨,20000118,3.5021,
600830.SH,ÏãÒçÈÚÍ¨,20000119,3.5971,
600830.SH,ÏãÒçÈÚÍ¨,20000120,3.6344,
600830.SH,ÏãÒçÈÚÍ¨,20000121,3.6989,
600830.SH,ÏãÒçÈÚÍ¨,20000124,3.8652,
600830.SH,ÏãÒçÈÚÍ¨,20000125,3.7668,
600830.SH,ÏãÒçÈÚÍ¨,20000126,3.7329,
600830.SH,ÏãÒçÈÚÍ¨,20000127,3.8347,
600830.SH,ÏãÒçÈÚÍ¨,20000128,3.8381,
600830.SH,ÏãÒçÈÚÍ¨,20000214,4.2215,
600830.SH,ÏãÒçÈÚÍ¨,20000215,4.3607,
600830.SH,ÏãÒçÈÚÍ¨,20000216,4.2758,
600830.SH,ÏãÒçÈÚÍ¨,20000217,3.872,
600830.SH,ÏãÒçÈÚÍ¨,20000218,3.8686,
600830.SH,ÏãÒçÈÚÍ¨,20000221,4.0451,
600830.SH,ÏãÒçÈÚÍ¨,20000222,3.9806,
600830.SH,ÏãÒçÈÚÍ¨,20000223,3.8075,
600830.SH,ÏãÒçÈÚÍ¨,20000224,3.8686,
600830.SH,ÏãÒçÈÚÍ¨,20000225,3.8177,
600830.SH,ÏãÒçÈÚÍ¨,20000228,4.0145,
600830.SH,ÏãÒçÈÚÍ¨,20000229,3.9093,
600830.SH,ÏãÒçÈÚÍ¨,20000301,3.9297,
600830.SH,ÏãÒçÈÚÍ¨,20000302,3.9127,
600830.SH,ÏãÒçÈÚÍ¨,20000303,4.1027,
600830.SH,ÏãÒçÈÚÍ¨,20000306,4.0145,
600830.SH,ÏãÒçÈÚÍ¨,20000307,4.1299,
600830.SH,ÏãÒçÈÚÍ¨,20000308,4.4183,
600830.SH,ÏãÒçÈÚÍ¨,20000309,4.3573,
600830.SH,ÏãÒçÈÚÍ¨,20000310,4.1604,
600830.SH,ÏãÒçÈÚÍ¨,20000313,4.1231,
600830.SH,ÏãÒçÈÚÍ¨,20000314,3.9772,
600830.SH,ÏãÒçÈÚÍ¨,20000315,3.8652,
600830.SH,ÏãÒçÈÚÍ¨,20000316,3.7905,
600830.SH,ÏãÒçÈÚÍ¨,20000317,3.8279,
600830.SH,ÏãÒçÈÚÍ¨,20000320,3.8109,
600830.SH,ÏãÒçÈÚÍ¨,20000321,3.8414,
600830.SH,ÏãÒçÈÚÍ¨,20000322,3.8007,
600830.SH,ÏãÒçÈÚÍ¨,20000323,3.8991,
600830.SH,ÏãÒçÈÚÍ¨,20000324,3.8584,
600830.SH,ÏãÒçÈÚÍ¨,20000327,3.8618,
600830.SH,ÏãÒçÈÚÍ¨,20000328,3.9365,
600830.SH,ÏãÒçÈÚÍ¨,20000329,3.9297,
600830.SH,ÏãÒçÈÚÍ¨,20000330,4.0824,
600830.SH,ÏãÒçÈÚÍ¨,20000331,4.0281,
600830.SH,ÏãÒçÈÚÍ¨,20000403,4.0077,
600830.SH,ÏãÒçÈÚÍ¨,20000404,3.8381,
600830.SH,ÏãÒçÈÚÍ¨,20000405,3.8516,
600830.SH,ÏãÒçÈÚÍ¨,20000406,3.8924,
600830.SH,ÏãÒçÈÚÍ¨,20000407,3.9704,
600830.SH,ÏãÒçÈÚÍ¨,20000410,3.9704,
600830.SH,ÏãÒçÈÚÍ¨,20000411,3.9534,
600830.SH,ÏãÒçÈÚÍ¨,20000412,3.8957,
600830.SH,ÏãÒçÈÚÍ¨,20000413,3.9025,
600830.SH,ÏãÒçÈÚÍ¨,20000414,3.967,
600830.SH,ÏãÒçÈÚÍ¨,20000417,3.9025,
600830.SH,ÏãÒçÈÚÍ¨,20000418,3.8856,
600830.SH,ÏãÒçÈÚÍ¨,20000419,3.9025,
600830.SH,ÏãÒçÈÚÍ¨,20000420,3.9874,
600830.SH,ÏãÒçÈÚÍ¨,20000421,3.95,
600830.SH,ÏãÒçÈÚÍ¨,20000424,4.1163,
600830.SH,ÏãÒçÈÚÍ¨,20000425,4.0111,
600830.SH,ÏãÒçÈÚÍ¨,20000426,3.9806,
600830.SH,ÏãÒçÈÚÍ¨,20000427,3.9908,
600830.SH,ÏãÒçÈÚÍ¨,20000428,4.0994,
600830.SH,ÏãÒçÈÚÍ¨,20000508,4.2181,
600830.SH,ÏãÒçÈÚÍ¨,20000509,4.1061,
600830.SH,ÏãÒçÈÚÍ¨,20000510,3.9636,
600830.SH,ÏãÒçÈÚÍ¨,20000511,3.8686,
600830.SH,ÏãÒçÈÚÍ¨,20000512,3.9195,
600830.SH,ÏãÒçÈÚÍ¨,20000515,3.9534,
600830.SH,ÏãÒçÈÚÍ¨,20000516,3.9772,
600830.SH,ÏãÒçÈÚÍ¨,20000517,3.9229,
600830.SH,ÏãÒçÈÚÍ¨,20000518,4.0111,
600830.SH,ÏãÒçÈÚÍ¨,20000519,4.0552,
600830.SH,ÏãÒçÈÚÍ¨,20000522,4.1401,
600830.SH,ÏãÒçÈÚÍ¨,20000523,4.269,
600830.SH,ÏãÒçÈÚÍ¨,20000524,4.2419,
600830.SH,ÏãÒçÈÚÍ¨,20000525,4.3267,
600830.SH,ÏãÒçÈÚÍ¨,20000526,4.2419,
600830.SH,ÏãÒçÈÚÍ¨,20000529,4.3776,
600830.SH,ÏãÒçÈÚÍ¨,20000530,4.2894,
600830.SH,ÏãÒçÈÚÍ¨,20000531,4.2962,
600830.SH,ÏãÒçÈÚÍ¨,20000601,4.2079,
600830.SH,ÏãÒçÈÚÍ¨,20000602,4.174,
600830.SH,ÏãÒçÈÚÍ¨,20000605,4.1876,
600830.SH,ÏãÒçÈÚÍ¨,20000606,4.2826,
600830.SH,ÏãÒçÈÚÍ¨,20000607,4.3199,
600830.SH,ÏãÒçÈÚÍ¨,20000608,4.2622,
600830.SH,ÏãÒçÈÚÍ¨,20000609,4.174,
600830.SH,ÏãÒçÈÚÍ¨,20000612,4.2283,
600830.SH,ÏãÒçÈÚÍ¨,20000613,4.3131,
600830.SH,ÏãÒçÈÚÍ¨,20000614,4.2487,
600830.SH,ÏãÒçÈÚÍ¨,20000615,4.2996,
600830.SH,ÏãÒçÈÚÍ¨,20000616,4.3878,
600830.SH,ÏãÒçÈÚÍ¨,20000619,4.5812,
600830.SH,ÏãÒçÈÚÍ¨,20000620,4.4726,
600830.SH,ÏãÒçÈÚÍ¨,20000621,4.5541,
600830.SH,ÏãÒçÈÚÍ¨,20000622,4.5405,
600830.SH,ÏãÒçÈÚÍ¨,20000623,4.493,
600830.SH,ÏãÒçÈÚÍ¨,20000626,4.493,
600830.SH,ÏãÒçÈÚÍ¨,20000627,4.683,
600830.SH,ÏãÒçÈÚÍ¨,20000628,4.6864,
600830.SH,ÏãÒçÈÚÍ¨,20000629,4.5812,
600830.SH,ÏãÒçÈÚÍ¨,20000630,4.5778,
600830.SH,ÏãÒçÈÚÍ¨,20000703,4.4116,
600830.SH,ÏãÒçÈÚÍ¨,20000704,4.4183,
600830.SH,ÏãÒçÈÚÍ¨,20000705,4.5643,
600830.SH,ÏãÒçÈÚÍ¨,20000706,4.5066,
600830.SH,ÏãÒçÈÚÍ¨,20000707,4.5405,
600830.SH,ÏãÒçÈÚÍ¨,20000710,4.6898,
600830.SH,ÏãÒçÈÚÍ¨,20000711,4.7645,
600830.SH,ÏãÒçÈÚÍ¨,20000712,4.7848,
600830.SH,ÏãÒçÈÚÍ¨,20000713,4.7441,
600830.SH,ÏãÒçÈÚÍ¨,20000714,4.7034,
600830.SH,ÏãÒçÈÚÍ¨,20000717,4.7509,
600830.SH,ÏãÒçÈÚÍ¨,20000718,4.7441,
600830.SH,ÏãÒçÈÚÍ¨,20000719,4.717,
600830.SH,ÏãÒçÈÚÍ¨,20000720,4.6525,
600830.SH,ÏãÒçÈÚÍ¨,20000721,4.6763,
600830.SH,ÏãÒçÈÚÍ¨,20000724,4.7339,
600830.SH,ÏãÒçÈÚÍ¨,20000725,4.6864,
600830.SH,ÏãÒçÈÚÍ¨,20000726,4.7068,
600830.SH,ÏãÒçÈÚÍ¨,20000727,4.7339,
600830.SH,ÏãÒçÈÚÍ¨,20000728,4.6932,
600830.SH,ÏãÒçÈÚÍ¨,20000731,4.7204,
600830.SH,ÏãÒçÈÚÍ¨,20000801,4.7577,
600830.SH,ÏãÒçÈÚÍ¨,20000802,4.8324,
600830.SH,ÏãÒçÈÚÍ¨,20000803,4.8222,
600830.SH,ÏãÒçÈÚÍ¨,20000804,4.717,
600830.SH,ÏãÒçÈÚÍ¨,20000807,4.6491,
600830.SH,ÏãÒçÈÚÍ¨,20000808,4.6898,
600830.SH,ÏãÒçÈÚÍ¨,20000809,4.717,
600830.SH,ÏãÒçÈÚÍ¨,20000810,4.6423,
600830.SH,ÏãÒçÈÚÍ¨,20000811,4.6152,
600830.SH,ÏãÒçÈÚÍ¨,20000814,4.6423,
600830.SH,ÏãÒçÈÚÍ¨,20000815,4.6389,
600830.SH,ÏãÒçÈÚÍ¨,20000816,4.7441,
600830.SH,ÏãÒçÈÚÍ¨,20000817,4.7339,
600830.SH,ÏãÒçÈÚÍ¨,20000818,4.7034,
600830.SH,ÏãÒçÈÚÍ¨,20000821,4.717,
600830.SH,ÏãÒçÈÚÍ¨,20000822,4.6864,
600830.SH,ÏãÒçÈÚÍ¨,20000823,4.7102,
600830.SH,ÏãÒçÈÚÍ¨,20000824,4.795,
600830.SH,ÏãÒçÈÚÍ¨,20000825,4.8018,
600830.SH,ÏãÒçÈÚÍ¨,20000828,4.9715,
600830.SH,ÏãÒçÈÚÍ¨,20000829,4.9477,
600830.SH,ÏãÒçÈÚÍ¨,20000830,4.8154,
600830.SH,ÏãÒçÈÚÍ¨,20000831,4.7475,
600830.SH,ÏãÒçÈÚÍ¨,20000901,4.717,
600830.SH,ÏãÒçÈÚÍ¨,20000904,4.7238,
600830.SH,ÏãÒçÈÚÍ¨,20000905,4.6186,
600830.SH,ÏãÒçÈÚÍ¨,20000906,4.476,
600830.SH,ÏãÒçÈÚÍ¨,20000907,4.4862,
600830.SH,ÏãÒçÈÚÍ¨,20000908,4.5303,
600830.SH,ÏãÒçÈÚÍ¨,20000911,4.5032,
600830.SH,ÏãÒçÈÚÍ¨,20000912,4.5134,
600830.SH,ÏãÒçÈÚÍ¨,20000913,4.5677,
600830.SH,ÏãÒçÈÚÍ¨,20000914,4.4964,
600830.SH,ÏãÒçÈÚÍ¨,20000915,4.5643,
600830.SH,ÏãÒçÈÚÍ¨,20000918,4.4794,
600830.SH,ÏãÒçÈÚÍ¨,20000919,4.3437,
600830.SH,ÏãÒçÈÚÍ¨,20000920,4.3098,
600830.SH,ÏãÒçÈÚÍ¨,20000921,4.2996,
600830.SH,ÏãÒçÈÚÍ¨,20000922,4.2792,
600830.SH,ÏãÒçÈÚÍ¨,20000925,4.2521,
600830.SH,ÏãÒçÈÚÍ¨,20000926,4.2928,
600830.SH,ÏãÒçÈÚÍ¨,20000927,4.3437,
600830.SH,ÏãÒçÈÚÍ¨,20000928,4.2962,
600830.SH,ÏãÒçÈÚÍ¨,20000929,4.3471,
600830.SH,ÏãÒçÈÚÍ¨,20001009,4.3369,
600830.SH,ÏãÒçÈÚÍ¨,20001010,4.3912,
600830.SH,ÏãÒçÈÚÍ¨,20001011,4.2928,
600830.SH,ÏãÒçÈÚÍ¨,20001012,4.303,
600830.SH,ÏãÒçÈÚÍ¨,20001013,4.2521,
600830.SH,ÏãÒçÈÚÍ¨,20001016,4.1401,
600830.SH,ÏãÒçÈÚÍ¨,20001017,4.1638,
600830.SH,ÏãÒçÈÚÍ¨,20001018,4.174,
600830.SH,ÏãÒçÈÚÍ¨,20001019,4.1469,
600830.SH,ÏãÒçÈÚÍ¨,20001020,4.2046,
600830.SH,ÏãÒçÈÚÍ¨,20001023,4.2317,
600830.SH,ÏãÒçÈÚÍ¨,20001024,4.2758,
600830.SH,ÏãÒçÈÚÍ¨,20001025,4.3233,
600830.SH,ÏãÒçÈÚÍ¨,20001026,4.3267,
600830.SH,ÏãÒçÈÚÍ¨,20001027,4.2419,
600830.SH,ÏãÒçÈÚÍ¨,20001030,4.2079,
600830.SH,ÏãÒçÈÚÍ¨,20001031,4.1638,
600830.SH,ÏãÒçÈÚÍ¨,20001101,4.2215,
600830.SH,ÏãÒçÈÚÍ¨,20001102,4.2147,
600830.SH,ÏãÒçÈÚÍ¨,20001103,4.3505,
600830.SH,ÏãÒçÈÚÍ¨,20001106,4.3878,
600830.SH,ÏãÒçÈÚÍ¨,20001107,4.3505,
600830.SH,ÏãÒçÈÚÍ¨,20001108,4.4659,
600830.SH,ÏãÒçÈÚÍ¨,20001109,4.5134,
600830.SH,ÏãÒçÈÚÍ¨,20001110,4.4794,
600830.SH,ÏãÒçÈÚÍ¨,20001113,4.5405,
600830.SH,ÏãÒçÈÚÍ¨,20001114,4.5643,
600830.SH,ÏãÒçÈÚÍ¨,20001115,4.5778,
600830.SH,ÏãÒçÈÚÍ¨,20001116,4.6593,
600830.SH,ÏãÒçÈÚÍ¨,20001117,4.622,
600830.SH,ÏãÒçÈÚÍ¨,20001120,4.6152,
600830.SH,ÏãÒçÈÚÍ¨,20001121,4.6152,
600830.SH,ÏãÒçÈÚÍ¨,20001122,4.5982,
600830.SH,ÏãÒçÈÚÍ¨,20001123,4.6966,
600830.SH,ÏãÒçÈÚÍ¨,20001124,4.5134,
600830.SH,ÏãÒçÈÚÍ¨,20001127,4.5846,
600830.SH,ÏãÒçÈÚÍ¨,20001128,4.6321,
600830.SH,ÏãÒçÈÚÍ¨,20001129,4.588,
600830.SH,ÏãÒçÈÚÍ¨,20001130,4.5575,
600830.SH,ÏãÒçÈÚÍ¨,20001201,4.5473,
600830.SH,ÏãÒçÈÚÍ¨,20001204,4.6118,
600830.SH,ÏãÒçÈÚÍ¨,20001205,4.5744,
600830.SH,ÏãÒçÈÚÍ¨,20001206,4.5643,
600830.SH,ÏãÒçÈÚÍ¨,20001207,4.4794,
600830.SH,ÏãÒçÈÚÍ¨,20001208,4.5134,
600830.SH,ÏãÒçÈÚÍ¨,20001211,4.4659,
600830.SH,ÏãÒçÈÚÍ¨,20001212,4.5337,
600830.SH,ÏãÒçÈÚÍ¨,20001213,4.5507,
600830.SH,ÏãÒçÈÚÍ¨,20001214,4.5744,
600830.SH,ÏãÒçÈÚÍ¨,20001215,4.5744,
600830.SH,ÏãÒçÈÚÍ¨,20001218,4.5371,
600830.SH,ÏãÒçÈÚÍ¨,20001219,4.6491,
600830.SH,ÏãÒçÈÚÍ¨,20001220,4.7,
600830.SH,ÏãÒçÈÚÍ¨,20001221,4.6321,
600830.SH,ÏãÒçÈÚÍ¨,20001222,4.6491,
600830.SH,ÏãÒçÈÚÍ¨,20001225,4.6491,
600830.SH,ÏãÒçÈÚÍ¨,20001226,4.7319,
600830.SH,ÏãÒçÈÚÍ¨,20001227,4.7571,
600830.SH,ÏãÒçÈÚÍ¨,20001228,4.7319,
600830.SH,ÏãÒçÈÚÍ¨,20001229,4.7607,
600830.SH,ÏãÒçÈÚÍ¨,20010102,4.8902,
600830.SH,ÏãÒçÈÚÍ¨,20010103,4.9298,
600830.SH,ÏãÒçÈÚÍ¨,20010104,4.9298,
600830.SH,ÏãÒçÈÚÍ¨,20010105,4.9658,
600830.SH,ÏãÒçÈÚÍ¨,20010108,5.0845,
600830.SH,ÏãÒçÈÚÍ¨,20010109,5.0953,
600830.SH,ÏãÒçÈÚÍ¨,20010110,5.1025,
600830.SH,ÏãÒçÈÚÍ¨,20010111,5.0017,
600830.SH,ÏãÒçÈÚÍ¨,20010112,5.0269,
600830.SH,ÏãÒçÈÚÍ¨,20010115,5.0485,
600830.SH,ÏãÒçÈÚÍ¨,20010116,5.0377,
600830.SH,ÏãÒçÈÚÍ¨,20010117,5.0377,
600830.SH,ÏãÒçÈÚÍ¨,20010118,5.1493,
600830.SH,ÏãÒçÈÚÍ¨,20010119,5.2105,
600830.SH,ÏãÒçÈÚÍ¨,20010205,5.2033,
600830.SH,ÏãÒçÈÚÍ¨,20010206,5.1817,
600830.SH,ÏãÒçÈÚÍ¨,20010207,5.1493,
600830.SH,ÏãÒçÈÚÍ¨,20010208,4.9658,
600830.SH,ÏãÒçÈÚÍ¨,20010209,5.0341,
600830.SH,ÏãÒçÈÚÍ¨,20010212,5.0233,
600830.SH,ÏãÒçÈÚÍ¨,20010213,5.0881,
