¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600760.SH,÷–∫Ω…Ú∑…,20020607,5.8538,
600760.SH,÷–∫Ω…Ú∑…,20020610,5.9308,
600760.SH,÷–∫Ω…Ú∑…,20020611,6,
600760.SH,÷–∫Ω…Ú∑…,20020612,5.9462,
600760.SH,÷–∫Ω…Ú∑…,20020613,5.7385,
600760.SH,÷–∫Ω…Ú∑…,20020614,5.6923,
600760.SH,÷–∫Ω…Ú∑…,20020617,5.7846,
600760.SH,÷–∫Ω…Ú∑…,20020618,6.0077,
600760.SH,÷–∫Ω…Ú∑…,20020619,6.0077,
600760.SH,÷–∫Ω…Ú∑…,20020620,5.9385,
600760.SH,÷–∫Ω…Ú∑…,20020621,6.2385,
600760.SH,÷–∫Ω…Ú∑…,20020624,6.8615,
600760.SH,÷–∫Ω…Ú∑…,20020625,6.9538,
600760.SH,÷–∫Ω…Ú∑…,20020626,7.1,
600760.SH,÷–∫Ω…Ú∑…,20020627,7,
600760.SH,÷–∫Ω…Ú∑…,20020628,6.8154,
600760.SH,÷–∫Ω…Ú∑…,20020701,6.7615,
600760.SH,÷–∫Ω…Ú∑…,20020702,7.0385,
600760.SH,÷–∫Ω…Ú∑…,20020703,6.9308,
600760.SH,÷–∫Ω…Ú∑…,20020704,6.7692,
600760.SH,÷–∫Ω…Ú∑…,20020705,6.8308,
600760.SH,÷–∫Ω…Ú∑…,20020708,6.9154,
600760.SH,÷–∫Ω…Ú∑…,20020709,6.7692,
600760.SH,÷–∫Ω…Ú∑…,20020710,6.6692,
600760.SH,÷–∫Ω…Ú∑…,20020711,6.6923,
600760.SH,÷–∫Ω…Ú∑…,20020712,6.7615,
600760.SH,÷–∫Ω…Ú∑…,20020715,6.8385,
600760.SH,÷–∫Ω…Ú∑…,20020716,6.8538,
600760.SH,÷–∫Ω…Ú∑…,20020717,6.8769,
600760.SH,÷–∫Ω…Ú∑…,20020718,6.9308,
600760.SH,÷–∫Ω…Ú∑…,20020719,6.9077,
600760.SH,÷–∫Ω…Ú∑…,20020722,6.7231,
600760.SH,÷–∫Ω…Ú∑…,20020723,6.6923,
600760.SH,÷–∫Ω…Ú∑…,20020724,6.6692,
600760.SH,÷–∫Ω…Ú∑…,20020725,6.5538,
600760.SH,÷–∫Ω…Ú∑…,20020726,6.3615,
600760.SH,÷–∫Ω…Ú∑…,20020729,6.4231,
600760.SH,÷–∫Ω…Ú∑…,20020730,6.4,
600760.SH,÷–∫Ω…Ú∑…,20020731,6.2538,
600760.SH,÷–∫Ω…Ú∑…,20020801,6.3154,
600760.SH,÷–∫Ω…Ú∑…,20020802,6.3692,
600760.SH,÷–∫Ω…Ú∑…,20020805,6.2846,
600760.SH,÷–∫Ω…Ú∑…,20020806,6.4,
600760.SH,÷–∫Ω…Ú∑…,20020807,6.3923,
600760.SH,÷–∫Ω…Ú∑…,20020808,6.3308,
600760.SH,÷–∫Ω…Ú∑…,20020809,6.1385,
600760.SH,÷–∫Ω…Ú∑…,20020812,6.0154,
600760.SH,÷–∫Ω…Ú∑…,20020813,6.0154,
600760.SH,÷–∫Ω…Ú∑…,20020814,6.1,
600760.SH,÷–∫Ω…Ú∑…,20020815,5.9769,
600760.SH,÷–∫Ω…Ú∑…,20020816,6.1,
600760.SH,÷–∫Ω…Ú∑…,20020819,6.1538,
600760.SH,÷–∫Ω…Ú∑…,20020820,6.2385,
600760.SH,÷–∫Ω…Ú∑…,20020821,6.1769,
600760.SH,÷–∫Ω…Ú∑…,20020822,6.2154,
600760.SH,÷–∫Ω…Ú∑…,20020823,6.3462,
600760.SH,÷–∫Ω…Ú∑…,20020826,6.2385,
600760.SH,÷–∫Ω…Ú∑…,20020827,6.1923,
600760.SH,÷–∫Ω…Ú∑…,20020828,6.2077,
600760.SH,÷–∫Ω…Ú∑…,20020829,6.1692,
600760.SH,÷–∫Ω…Ú∑…,20020830,6.0769,
600760.SH,÷–∫Ω…Ú∑…,20020902,6.0769,
600760.SH,÷–∫Ω…Ú∑…,20020903,6.1077,
600760.SH,÷–∫Ω…Ú∑…,20020904,6.0769,
600760.SH,÷–∫Ω…Ú∑…,20020905,5.9538,
600760.SH,÷–∫Ω…Ú∑…,20020906,5.8538,
600760.SH,÷–∫Ω…Ú∑…,20020909,5.7462,
600760.SH,÷–∫Ω…Ú∑…,20020910,5.7769,
600760.SH,÷–∫Ω…Ú∑…,20020911,5.7692,
600760.SH,÷–∫Ω…Ú∑…,20020912,5.8385,
600760.SH,÷–∫Ω…Ú∑…,20020913,5.8077,
600760.SH,÷–∫Ω…Ú∑…,20020916,5.6385,
600760.SH,÷–∫Ω…Ú∑…,20020917,5.6769,
600760.SH,÷–∫Ω…Ú∑…,20020918,5.6308,
600760.SH,÷–∫Ω…Ú∑…,20020919,5.7692,
600760.SH,÷–∫Ω…Ú∑…,20020920,5.5923,
600760.SH,÷–∫Ω…Ú∑…,20020923,5.6154,
600760.SH,÷–∫Ω…Ú∑…,20020924,5.6462,
600760.SH,÷–∫Ω…Ú∑…,20020925,5.6231,
600760.SH,÷–∫Ω…Ú∑…,20020926,5.6385,
600760.SH,÷–∫Ω…Ú∑…,20020927,5.8,
600760.SH,÷–∫Ω…Ú∑…,20021008,5.8077,
600760.SH,÷–∫Ω…Ú∑…,20021009,5.6077,
600760.SH,÷–∫Ω…Ú∑…,20021010,5.5692,
600760.SH,÷–∫Ω…Ú∑…,20021011,5.5231,
600760.SH,÷–∫Ω…Ú∑…,20021014,5.4077,
600760.SH,÷–∫Ω…Ú∑…,20021015,5.2923,
600760.SH,÷–∫Ω…Ú∑…,20021016,5.3462,
600760.SH,÷–∫Ω…Ú∑…,20021017,5.1538,
600760.SH,÷–∫Ω…Ú∑…,20021018,5.2,
600760.SH,÷–∫Ω…Ú∑…,20021021,5.2154,
600760.SH,÷–∫Ω…Ú∑…,20021022,5.3923,
600760.SH,÷–∫Ω…Ú∑…,20021023,5.4462,
600760.SH,÷–∫Ω…Ú∑…,20021024,5.3769,
600760.SH,÷–∫Ω…Ú∑…,20021025,5.2923,
600760.SH,÷–∫Ω…Ú∑…,20021028,5.2923,
600760.SH,÷–∫Ω…Ú∑…,20021029,5.2308,
600760.SH,÷–∫Ω…Ú∑…,20021030,5.2385,
600760.SH,÷–∫Ω…Ú∑…,20021031,5.2385,
600760.SH,÷–∫Ω…Ú∑…,20021101,5.2308,
600760.SH,÷–∫Ω…Ú∑…,20021104,5.3692,
600760.SH,÷–∫Ω…Ú∑…,20021105,5.5308,
600760.SH,÷–∫Ω…Ú∑…,20021106,5.4077,
600760.SH,÷–∫Ω…Ú∑…,20021107,5.4538,
600760.SH,÷–∫Ω…Ú∑…,20021108,5.2538,
600760.SH,÷–∫Ω…Ú∑…,20021111,5.2231,
600760.SH,÷–∫Ω…Ú∑…,20021112,5.0385,
600760.SH,÷–∫Ω…Ú∑…,20021113,4.9692,
600760.SH,÷–∫Ω…Ú∑…,20021114,4.7538,
600760.SH,÷–∫Ω…Ú∑…,20021115,4.7231,
600760.SH,÷–∫Ω…Ú∑…,20021118,4.7,
600760.SH,÷–∫Ω…Ú∑…,20021119,4.7769,
600760.SH,÷–∫Ω…Ú∑…,20021120,4.5615,
600760.SH,÷–∫Ω…Ú∑…,20021121,4.3077,
600760.SH,÷–∫Ω…Ú∑…,20021122,4.3077,
600760.SH,÷–∫Ω…Ú∑…,20021125,4.3462,
600760.SH,÷–∫Ω…Ú∑…,20021126,4.2923,
600760.SH,÷–∫Ω…Ú∑…,20021127,4.4231,
600760.SH,÷–∫Ω…Ú∑…,20021128,4.5615,
600760.SH,÷–∫Ω…Ú∑…,20021129,4.5923,
600760.SH,÷–∫Ω…Ú∑…,20021202,4.4231,
600760.SH,÷–∫Ω…Ú∑…,20021203,4.4692,
600760.SH,÷–∫Ω…Ú∑…,20021204,4.4923,
600760.SH,÷–∫Ω…Ú∑…,20021205,4.4,
600760.SH,÷–∫Ω…Ú∑…,20021206,4.4077,
600760.SH,÷–∫Ω…Ú∑…,20021209,4.4308,
600760.SH,÷–∫Ω…Ú∑…,20021210,4.3308,
600760.SH,÷–∫Ω…Ú∑…,20021211,4.3,
600760.SH,÷–∫Ω…Ú∑…,20021212,4.3231,
600760.SH,÷–∫Ω…Ú∑…,20021213,4.4308,
600760.SH,÷–∫Ω…Ú∑…,20021216,4.5154,
600760.SH,÷–∫Ω…Ú∑…,20021217,4.5231,
600760.SH,÷–∫Ω…Ú∑…,20021218,4.4846,
600760.SH,÷–∫Ω…Ú∑…,20021219,4.4846,
600760.SH,÷–∫Ω…Ú∑…,20021220,4.5538,
600760.SH,÷–∫Ω…Ú∑…,20021223,4.7538,
600760.SH,÷–∫Ω…Ú∑…,20021224,4.7538,
600760.SH,÷–∫Ω…Ú∑…,20021225,4.6615,
600760.SH,÷–∫Ω…Ú∑…,20021226,4.4538,
600760.SH,÷–∫Ω…Ú∑…,20021227,4.4615,
600760.SH,÷–∫Ω…Ú∑…,20021230,4.3385,
600760.SH,÷–∫Ω…Ú∑…,20021231,4.3231,
600760.SH,÷–∫Ω…Ú∑…,20030102,4.2538,
600760.SH,÷–∫Ω…Ú∑…,20030103,4.2462,
600760.SH,÷–∫Ω…Ú∑…,20030106,4.3769,
600760.SH,÷–∫Ω…Ú∑…,20030107,4.4,
600760.SH,÷–∫Ω…Ú∑…,20030108,4.5231,
600760.SH,÷–∫Ω…Ú∑…,20030109,4.6,
600760.SH,÷–∫Ω…Ú∑…,20030110,4.4923,
600760.SH,÷–∫Ω…Ú∑…,20030113,4.4846,
600760.SH,÷–∫Ω…Ú∑…,20030114,4.7231,
600760.SH,÷–∫Ω…Ú∑…,20030115,4.6538,
600760.SH,÷–∫Ω…Ú∑…,20030116,4.7615,
600760.SH,÷–∫Ω…Ú∑…,20030117,4.9308,
600760.SH,÷–∫Ω…Ú∑…,20030120,5.1769,
600760.SH,÷–∫Ω…Ú∑…,20030121,4.9692,
600760.SH,÷–∫Ω…Ú∑…,20030122,4.9308,
600760.SH,÷–∫Ω…Ú∑…,20030123,4.8308,
600760.SH,÷–∫Ω…Ú∑…,20030124,4.9154,
600760.SH,÷–∫Ω…Ú∑…,20030127,4.9692,
600760.SH,÷–∫Ω…Ú∑…,20030128,4.9385,
600760.SH,÷–∫Ω…Ú∑…,20030129,4.9077,
600760.SH,÷–∫Ω…Ú∑…,20030210,4.7923,
600760.SH,÷–∫Ω…Ú∑…,20030211,4.9231,
600760.SH,÷–∫Ω…Ú∑…,20030212,4.9692,
600760.SH,÷–∫Ω…Ú∑…,20030213,4.9231,
600760.SH,÷–∫Ω…Ú∑…,20030214,5.0154,
600760.SH,÷–∫Ω…Ú∑…,20030217,4.9538,
600760.SH,÷–∫Ω…Ú∑…,20030218,4.9538,
600760.SH,÷–∫Ω…Ú∑…,20030219,4.9923,
600760.SH,÷–∫Ω…Ú∑…,20030220,4.9615,
600760.SH,÷–∫Ω…Ú∑…,20030221,4.8385,
600760.SH,÷–∫Ω…Ú∑…,20030224,4.8154,
600760.SH,÷–∫Ω…Ú∑…,20030225,4.9077,
600760.SH,÷–∫Ω…Ú∑…,20030226,4.9615,
600760.SH,÷–∫Ω…Ú∑…,20030227,4.9615,
600760.SH,÷–∫Ω…Ú∑…,20030228,4.9154,
600760.SH,÷–∫Ω…Ú∑…,20030303,4.9692,
600760.SH,÷–∫Ω…Ú∑…,20030304,4.9462,
600760.SH,÷–∫Ω…Ú∑…,20030305,4.8846,
600760.SH,÷–∫Ω…Ú∑…,20030306,4.8231,
600760.SH,÷–∫Ω…Ú∑…,20030307,4.7692,
600760.SH,÷–∫Ω…Ú∑…,20030310,4.6846,
600760.SH,÷–∫Ω…Ú∑…,20030311,4.6385,
600760.SH,÷–∫Ω…Ú∑…,20030312,4.5923,
600760.SH,÷–∫Ω…Ú∑…,20030313,4.5923,
600760.SH,÷–∫Ω…Ú∑…,20030314,4.6154,
600760.SH,÷–∫Ω…Ú∑…,20030317,4.4923,
600760.SH,÷–∫Ω…Ú∑…,20030318,4.3462,
600760.SH,÷–∫Ω…Ú∑…,20030319,4.3692,
600760.SH,÷–∫Ω…Ú∑…,20030320,4.5846,
600760.SH,÷–∫Ω…Ú∑…,20030321,4.5846,
600760.SH,÷–∫Ω…Ú∑…,20030324,4.5308,
600760.SH,÷–∫Ω…Ú∑…,20030325,4.5769,
600760.SH,÷–∫Ω…Ú∑…,20030326,4.6154,
600760.SH,÷–∫Ω…Ú∑…,20030327,4.6231,
600760.SH,÷–∫Ω…Ú∑…,20030328,4.5769,
600760.SH,÷–∫Ω…Ú∑…,20030331,4.6077,
600760.SH,÷–∫Ω…Ú∑…,20030401,4.6231,
600760.SH,÷–∫Ω…Ú∑…,20030402,4.6231,
600760.SH,÷–∫Ω…Ú∑…,20030403,4.5846,
600760.SH,÷–∫Ω…Ú∑…,20030404,4.5615,
600760.SH,÷–∫Ω…Ú∑…,20030407,4.5154,
600760.SH,÷–∫Ω…Ú∑…,20030408,4.3,
600760.SH,÷–∫Ω…Ú∑…,20030409,4.2385,
600760.SH,÷–∫Ω…Ú∑…,20030410,4.3077,
600760.SH,÷–∫Ω…Ú∑…,20030411,4.2385,
600760.SH,÷–∫Ω…Ú∑…,20030414,4.4,
600760.SH,÷–∫Ω…Ú∑…,20030415,4.4077,
600760.SH,÷–∫Ω…Ú∑…,20030416,4.4615,
600760.SH,÷–∫Ω…Ú∑…,20030417,4.4615,
600760.SH,÷–∫Ω…Ú∑…,20030418,4.5538,
600760.SH,÷–∫Ω…Ú∑…,20030421,4.3692,
600760.SH,÷–∫Ω…Ú∑…,20030422,4.4308,
600760.SH,÷–∫Ω…Ú∑…,20030423,4.3615,
600760.SH,÷–∫Ω…Ú∑…,20030424,4.2077,
600760.SH,÷–∫Ω…Ú∑…,20030425,4.2385,
600760.SH,÷–∫Ω…Ú∑…,20030428,4.4385,
600760.SH,÷–∫Ω…Ú∑…,20030429,4.5615,
600760.SH,÷–∫Ω…Ú∑…,20030430,4.3308,
600760.SH,÷–∫Ω…Ú∑…,20030512,4.1154,
600760.SH,÷–∫Ω…Ú∑…,20030513,3.9692,
600760.SH,÷–∫Ω…Ú∑…,20030514,4,
600760.SH,÷–∫Ω…Ú∑…,20030515,4.0308,
600760.SH,÷–∫Ω…Ú∑…,20030516,4.0846,
600760.SH,÷–∫Ω…Ú∑…,20030519,4.1462,
600760.SH,÷–∫Ω…Ú∑…,20030520,4.1308,
600760.SH,÷–∫Ω…Ú∑…,20030521,4.1077,
600760.SH,÷–∫Ω…Ú∑…,20030522,4.2615,
600760.SH,÷–∫Ω…Ú∑…,20030523,4.2154,
600760.SH,÷–∫Ω…Ú∑…,20030526,4.4231,
600760.SH,÷–∫Ω…Ú∑…,20030527,4.5077,
600760.SH,÷–∫Ω…Ú∑…,20030528,4.6846,
600760.SH,÷–∫Ω…Ú∑…,20030529,4.5692,
600760.SH,÷–∫Ω…Ú∑…,20030530,4.5769,
600760.SH,÷–∫Ω…Ú∑…,20030602,4.6846,
600760.SH,÷–∫Ω…Ú∑…,20030603,4.5462,
600760.SH,÷–∫Ω…Ú∑…,20030604,4.3846,
600760.SH,÷–∫Ω…Ú∑…,20030605,4.5,
600760.SH,÷–∫Ω…Ú∑…,20030606,4.3846,
600760.SH,÷–∫Ω…Ú∑…,20030609,4.3231,
600760.SH,÷–∫Ω…Ú∑…,20030610,4.3538,
600760.SH,÷–∫Ω…Ú∑…,20030611,4.4154,
600760.SH,÷–∫Ω…Ú∑…,20030612,4.4231,
600760.SH,÷–∫Ω…Ú∑…,20030613,4.4846,
600760.SH,÷–∫Ω…Ú∑…,20030616,4.5846,
600760.SH,÷–∫Ω…Ú∑…,20030617,4.5154,
600760.SH,÷–∫Ω…Ú∑…,20030618,4.4846,
600760.SH,÷–∫Ω…Ú∑…,20030619,4.4308,
600760.SH,÷–∫Ω…Ú∑…,20030620,4.4538,
600760.SH,÷–∫Ω…Ú∑…,20030623,4.3462,
600760.SH,÷–∫Ω…Ú∑…,20030624,4.3385,
600760.SH,÷–∫Ω…Ú∑…,20030625,4.3846,
600760.SH,÷–∫Ω…Ú∑…,20030626,4.3462,
600760.SH,÷–∫Ω…Ú∑…,20030627,4.2923,
600760.SH,÷–∫Ω…Ú∑…,20030630,4.1231,
600760.SH,÷–∫Ω…Ú∑…,20030701,4.1,
600760.SH,÷–∫Ω…Ú∑…,20030702,4.1538,
600760.SH,÷–∫Ω…Ú∑…,20030703,4.2846,
600760.SH,÷–∫Ω…Ú∑…,20030704,4.4769,
600760.SH,÷–∫Ω…Ú∑…,20030707,4.4769,
600760.SH,÷–∫Ω…Ú∑…,20030708,4.3846,
600760.SH,÷–∫Ω…Ú∑…,20030709,4.2615,
600760.SH,÷–∫Ω…Ú∑…,20030710,4.2769,
600760.SH,÷–∫Ω…Ú∑…,20030711,4.3231,
600760.SH,÷–∫Ω…Ú∑…,20030714,4.3308,
600760.SH,÷–∫Ω…Ú∑…,20030715,4.3154,
600760.SH,÷–∫Ω…Ú∑…,20030716,4.3769,
600760.SH,÷–∫Ω…Ú∑…,20030717,4.3385,
600760.SH,÷–∫Ω…Ú∑…,20030718,4.2,
600760.SH,÷–∫Ω…Ú∑…,20030721,4.1,
600760.SH,÷–∫Ω…Ú∑…,20030722,4.1538,
600760.SH,÷–∫Ω…Ú∑…,20030723,4.1538,
600760.SH,÷–∫Ω…Ú∑…,20030724,4.0846,
600760.SH,÷–∫Ω…Ú∑…,20030725,4.0077,
600760.SH,÷–∫Ω…Ú∑…,20030728,3.9538,
600760.SH,÷–∫Ω…Ú∑…,20030729,4.0077,
600760.SH,÷–∫Ω…Ú∑…,20030730,3.9923,
600760.SH,÷–∫Ω…Ú∑…,20030731,4.0231,
600760.SH,÷–∫Ω…Ú∑…,20030801,3.9692,
600760.SH,÷–∫Ω…Ú∑…,20030804,4,
600760.SH,÷–∫Ω…Ú∑…,20030805,4.0462,
600760.SH,÷–∫Ω…Ú∑…,20030806,4.0077,
600760.SH,÷–∫Ω…Ú∑…,20030807,4.0308,
600760.SH,÷–∫Ω…Ú∑…,20030808,4.1615,
600760.SH,÷–∫Ω…Ú∑…,20030811,4.1769,
600760.SH,÷–∫Ω…Ú∑…,20030812,4.1231,
600760.SH,÷–∫Ω…Ú∑…,20030813,4.0692,
600760.SH,÷–∫Ω…Ú∑…,20030814,4.0154,
600760.SH,÷–∫Ω…Ú∑…,20030815,3.9923,
600760.SH,÷–∫Ω…Ú∑…,20030818,3.9769,
600760.SH,÷–∫Ω…Ú∑…,20030819,4.0077,
600760.SH,÷–∫Ω…Ú∑…,20030820,3.9769,
600760.SH,÷–∫Ω…Ú∑…,20030821,4,
600760.SH,÷–∫Ω…Ú∑…,20030822,3.9615,
600760.SH,÷–∫Ω…Ú∑…,20030825,3.7923,
600760.SH,÷–∫Ω…Ú∑…,20030826,3.8,
600760.SH,÷–∫Ω…Ú∑…,20030827,3.8538,
600760.SH,÷–∫Ω…Ú∑…,20030828,3.7692,
600760.SH,÷–∫Ω…Ú∑…,20030829,3.7385,
600760.SH,÷–∫Ω…Ú∑…,20030901,3.8462,
600760.SH,÷–∫Ω…Ú∑…,20030902,3.8385,
600760.SH,÷–∫Ω…Ú∑…,20030903,3.8538,
600760.SH,÷–∫Ω…Ú∑…,20030904,3.8308,
600760.SH,÷–∫Ω…Ú∑…,20030905,3.7615,
600760.SH,÷–∫Ω…Ú∑…,20030908,3.7385,
600760.SH,÷–∫Ω…Ú∑…,20030909,3.8231,
600760.SH,÷–∫Ω…Ú∑…,20030910,4.0154,
600760.SH,÷–∫Ω…Ú∑…,20030911,4.2154,
600760.SH,÷–∫Ω…Ú∑…,20030912,4.1769,
600760.SH,÷–∫Ω…Ú∑…,20030915,4.0385,
600760.SH,÷–∫Ω…Ú∑…,20030916,4.1077,
600760.SH,÷–∫Ω…Ú∑…,20030917,4.0615,
600760.SH,÷–∫Ω…Ú∑…,20030918,3.9846,
600760.SH,÷–∫Ω…Ú∑…,20030919,4.1,
600760.SH,÷–∫Ω…Ú∑…,20030922,4.0308,
600760.SH,÷–∫Ω…Ú∑…,20030923,4.0923,
600760.SH,÷–∫Ω…Ú∑…,20030924,4.1308,
600760.SH,÷–∫Ω…Ú∑…,20030925,4.0231,
600760.SH,÷–∫Ω…Ú∑…,20030926,3.9692,
600760.SH,÷–∫Ω…Ú∑…,20030929,3.7846,
600760.SH,÷–∫Ω…Ú∑…,20030930,3.8308,
600760.SH,÷–∫Ω…Ú∑…,20031008,3.8615,
600760.SH,÷–∫Ω…Ú∑…,20031009,3.8308,
600760.SH,÷–∫Ω…Ú∑…,20031010,3.8846,
600760.SH,÷–∫Ω…Ú∑…,20031013,3.9538,
600760.SH,÷–∫Ω…Ú∑…,20031014,3.8769,
600760.SH,÷–∫Ω…Ú∑…,20031015,3.8769,
600760.SH,÷–∫Ω…Ú∑…,20031016,3.7692,
600760.SH,÷–∫Ω…Ú∑…,20031017,3.7923,
600760.SH,÷–∫Ω…Ú∑…,20031020,3.7538,
600760.SH,÷–∫Ω…Ú∑…,20031021,3.7538,
600760.SH,÷–∫Ω…Ú∑…,20031022,3.8231,
600760.SH,÷–∫Ω…Ú∑…,20031023,3.7462,
600760.SH,÷–∫Ω…Ú∑…,20031024,3.5615,
600760.SH,÷–∫Ω…Ú∑…,20031027,3.3846,
600760.SH,÷–∫Ω…Ú∑…,20031028,3.3923,
600760.SH,÷–∫Ω…Ú∑…,20031029,3.4,
600760.SH,÷–∫Ω…Ú∑…,20031030,3.3385,
600760.SH,÷–∫Ω…Ú∑…,20031031,3.3462,
600760.SH,÷–∫Ω…Ú∑…,20031103,3.3077,
600760.SH,÷–∫Ω…Ú∑…,20031104,3.3769,
600760.SH,÷–∫Ω…Ú∑…,20031105,3.3231,
600760.SH,÷–∫Ω…Ú∑…,20031106,3.1538,
600760.SH,÷–∫Ω…Ú∑…,20031107,3.0077,
600760.SH,÷–∫Ω…Ú∑…,20031110,2.9154,
600760.SH,÷–∫Ω…Ú∑…,20031111,2.9846,
600760.SH,÷–∫Ω…Ú∑…,20031112,3.0231,
600760.SH,÷–∫Ω…Ú∑…,20031113,3.0231,
600760.SH,÷–∫Ω…Ú∑…,20031114,3.0231,
600760.SH,÷–∫Ω…Ú∑…,20031117,3.0154,
600760.SH,÷–∫Ω…Ú∑…,20031118,3.0154,
600760.SH,÷–∫Ω…Ú∑…,20031119,3.0615,
600760.SH,÷–∫Ω…Ú∑…,20031120,3.2154,
600760.SH,÷–∫Ω…Ú∑…,20031121,3.2308,
600760.SH,÷–∫Ω…Ú∑…,20031124,3.2615,
600760.SH,÷–∫Ω…Ú∑…,20031125,3.3077,
600760.SH,÷–∫Ω…Ú∑…,20031126,3.3692,
600760.SH,÷–∫Ω…Ú∑…,20031127,3.3,
600760.SH,÷–∫Ω…Ú∑…,20031128,3.2385,
600760.SH,÷–∫Ω…Ú∑…,20031201,3.3308,
600760.SH,÷–∫Ω…Ú∑…,20031202,3.3462,
600760.SH,÷–∫Ω…Ú∑…,20031203,3.2846,
600760.SH,÷–∫Ω…Ú∑…,20031204,3.2462,
600760.SH,÷–∫Ω…Ú∑…,20031205,3.2923,
600760.SH,÷–∫Ω…Ú∑…,20031208,3.3077,
600760.SH,÷–∫Ω…Ú∑…,20031209,3.2692,
600760.SH,÷–∫Ω…Ú∑…,20031210,3.3385,
600760.SH,÷–∫Ω…Ú∑…,20031211,3.3077,
600760.SH,÷–∫Ω…Ú∑…,20031212,3.3769,
600760.SH,÷–∫Ω…Ú∑…,20031215,3.4308,
600760.SH,÷–∫Ω…Ú∑…,20031216,3.3692,
600760.SH,÷–∫Ω…Ú∑…,20031217,3.3154,
600760.SH,÷–∫Ω…Ú∑…,20031218,3.1923,
600760.SH,÷–∫Ω…Ú∑…,20031219,3.0308,
600760.SH,÷–∫Ω…Ú∑…,20031222,3.1,
600760.SH,÷–∫Ω…Ú∑…,20031223,3.1538,
600760.SH,÷–∫Ω…Ú∑…,20031224,3.2538,
600760.SH,÷–∫Ω…Ú∑…,20031225,3.2538,
600760.SH,÷–∫Ω…Ú∑…,20031226,3.2385,
600760.SH,÷–∫Ω…Ú∑…,20031229,3.2385,
600760.SH,÷–∫Ω…Ú∑…,20031230,3.1615,
600760.SH,÷–∫Ω…Ú∑…,20031231,3.1,
600760.SH,÷–∫Ω…Ú∑…,20040102,3.1385,
600760.SH,÷–∫Ω…Ú∑…,20040105,3.2923,
600760.SH,÷–∫Ω…Ú∑…,20040106,3.3462,
600760.SH,÷–∫Ω…Ú∑…,20040107,3.2615,
600760.SH,÷–∫Ω…Ú∑…,20040108,3.2462,
600760.SH,÷–∫Ω…Ú∑…,20040109,3.3,
600760.SH,÷–∫Ω…Ú∑…,20040112,3.3154,
600760.SH,÷–∫Ω…Ú∑…,20040113,3.4077,
600760.SH,÷–∫Ω…Ú∑…,20040114,3.4615,
600760.SH,÷–∫Ω…Ú∑…,20040115,3.3462,
600760.SH,÷–∫Ω…Ú∑…,20040116,3.3308,
600760.SH,÷–∫Ω…Ú∑…,20040129,3.4,
600760.SH,÷–∫Ω…Ú∑…,20040130,3.5231,
600760.SH,÷–∫Ω…Ú∑…,20040202,3.7,
600760.SH,÷–∫Ω…Ú∑…,20040203,3.7,
600760.SH,÷–∫Ω…Ú∑…,20040204,3.7462,
600760.SH,÷–∫Ω…Ú∑…,20040205,3.8308,
600760.SH,÷–∫Ω…Ú∑…,20040206,3.6615,
600760.SH,÷–∫Ω…Ú∑…,20040209,3.7154,
600760.SH,÷–∫Ω…Ú∑…,20040210,3.7692,
600760.SH,÷–∫Ω…Ú∑…,20040211,3.8,
600760.SH,÷–∫Ω…Ú∑…,20040212,3.9462,
600760.SH,÷–∫Ω…Ú∑…,20040213,3.7538,
600760.SH,÷–∫Ω…Ú∑…,20040216,3.8,
600760.SH,÷–∫Ω…Ú∑…,20040217,3.9077,
600760.SH,÷–∫Ω…Ú∑…,20040218,3.9,
600760.SH,÷–∫Ω…Ú∑…,20040219,3.9154,
600760.SH,÷–∫Ω…Ú∑…,20040220,3.9154,
600760.SH,÷–∫Ω…Ú∑…,20040223,3.9385,
600760.SH,÷–∫Ω…Ú∑…,20040224,3.8846,
600760.SH,÷–∫Ω…Ú∑…,20040225,3.8154,
600760.SH,÷–∫Ω…Ú∑…,20040226,3.6538,
600760.SH,÷–∫Ω…Ú∑…,20040227,3.6846,
600760.SH,÷–∫Ω…Ú∑…,20040301,3.7923,
600760.SH,÷–∫Ω…Ú∑…,20040302,3.8462,
600760.SH,÷–∫Ω…Ú∑…,20040303,3.7538,
600760.SH,÷–∫Ω…Ú∑…,20040304,3.7923,
600760.SH,÷–∫Ω…Ú∑…,20040305,3.9462,
600760.SH,÷–∫Ω…Ú∑…,20040308,3.8462,
600760.SH,÷–∫Ω…Ú∑…,20040309,3.8308,
600760.SH,÷–∫Ω…Ú∑…,20040310,3.8462,
600760.SH,÷–∫Ω…Ú∑…,20040311,3.8615,
600760.SH,÷–∫Ω…Ú∑…,20040312,3.7692,
600760.SH,÷–∫Ω…Ú∑…,20040315,3.7692,
600760.SH,÷–∫Ω…Ú∑…,20040316,3.8462,
600760.SH,÷–∫Ω…Ú∑…,20040317,3.8692,
600760.SH,÷–∫Ω…Ú∑…,20040318,3.7846,
600760.SH,÷–∫Ω…Ú∑…,20040319,3.8231,
600760.SH,÷–∫Ω…Ú∑…,20040322,3.9308,
600760.SH,÷–∫Ω…Ú∑…,20040323,4.0154,
600760.SH,÷–∫Ω…Ú∑…,20040324,3.9846,
600760.SH,÷–∫Ω…Ú∑…,20040325,4.0231,
600760.SH,÷–∫Ω…Ú∑…,20040326,3.9538,
600760.SH,÷–∫Ω…Ú∑…,20040329,3.9538,
