¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000989.SZ,æ≈÷•Ã√,20041129,2.9235,
000989.SZ,æ≈÷•Ã√,20041130,2.9358,
000989.SZ,æ≈÷•Ã√,20041201,2.9276,
000989.SZ,æ≈÷•Ã√,20041202,2.9194,
000989.SZ,æ≈÷•Ã√,20041203,2.9769,
000989.SZ,æ≈÷•Ã√,20041206,2.9646,
000989.SZ,æ≈÷•Ã√,20041207,2.8537,
000989.SZ,æ≈÷•Ã√,20041208,2.8455,
000989.SZ,æ≈÷•Ã√,20041209,2.8578,
000989.SZ,æ≈÷•Ã√,20041210,2.7757,
000989.SZ,æ≈÷•Ã√,20041213,2.7634,
000989.SZ,æ≈÷•Ã√,20041214,2.7593,
000989.SZ,æ≈÷•Ã√,20041215,2.7716,
000989.SZ,æ≈÷•Ã√,20041216,2.7346,
000989.SZ,æ≈÷•Ã√,20041217,2.6936,
000989.SZ,æ≈÷•Ã√,20041220,2.6936,
000989.SZ,æ≈÷•Ã√,20041221,2.6977,
000989.SZ,æ≈÷•Ã√,20041222,2.7757,
000989.SZ,æ≈÷•Ã√,20041223,2.7634,
000989.SZ,æ≈÷•Ã√,20041224,2.7429,
000989.SZ,æ≈÷•Ã√,20041227,2.7223,
000989.SZ,æ≈÷•Ã√,20041228,2.7511,
000989.SZ,æ≈÷•Ã√,20041229,2.7305,
000989.SZ,æ≈÷•Ã√,20041230,2.7429,
000989.SZ,æ≈÷•Ã√,20041231,2.7346,
000989.SZ,æ≈÷•Ã√,20050104,2.6361,
000989.SZ,æ≈÷•Ã√,20050105,2.6197,
000989.SZ,æ≈÷•Ã√,20050106,2.5458,
000989.SZ,æ≈÷•Ã√,20050107,2.517,
000989.SZ,æ≈÷•Ã√,20050110,2.5334,
000989.SZ,æ≈÷•Ã√,20050111,2.5991,
000989.SZ,æ≈÷•Ã√,20050112,2.6074,
000989.SZ,æ≈÷•Ã√,20050113,2.595,
000989.SZ,æ≈÷•Ã√,20050114,2.595,
000989.SZ,æ≈÷•Ã√,20050117,2.5417,
000989.SZ,æ≈÷•Ã√,20050118,2.5786,
000989.SZ,æ≈÷•Ã√,20050119,2.5458,
000989.SZ,æ≈÷•Ã√,20050120,2.5088,
000989.SZ,æ≈÷•Ã√,20050121,2.6279,
000989.SZ,æ≈÷•Ã√,20050124,2.6402,
000989.SZ,æ≈÷•Ã√,20050125,2.6197,
000989.SZ,æ≈÷•Ã√,20050126,2.6115,
000989.SZ,æ≈÷•Ã√,20050127,2.5499,
000989.SZ,æ≈÷•Ã√,20050128,2.5293,
000989.SZ,æ≈÷•Ã√,20050131,2.439,
000989.SZ,æ≈÷•Ã√,20050201,2.4554,
000989.SZ,æ≈÷•Ã√,20050202,2.6279,
000989.SZ,æ≈÷•Ã√,20050203,2.6115,
000989.SZ,æ≈÷•Ã√,20050204,2.6689,
000989.SZ,æ≈÷•Ã√,20050216,2.6977,
000989.SZ,æ≈÷•Ã√,20050217,2.7018,
000989.SZ,æ≈÷•Ã√,20050218,2.6854,
000989.SZ,æ≈÷•Ã√,20050221,2.71,
000989.SZ,æ≈÷•Ã√,20050222,2.7634,
000989.SZ,æ≈÷•Ã√,20050223,2.7716,
000989.SZ,æ≈÷•Ã√,20050224,2.7675,
000989.SZ,æ≈÷•Ã√,20050225,2.8332,
000989.SZ,æ≈÷•Ã√,20050228,2.8332,
000989.SZ,æ≈÷•Ã√,20050301,2.8127,
000989.SZ,æ≈÷•Ã√,20050302,2.7634,
000989.SZ,æ≈÷•Ã√,20050303,2.8044,
000989.SZ,æ≈÷•Ã√,20050304,2.8496,
000989.SZ,æ≈÷•Ã√,20050307,2.9153,
000989.SZ,æ≈÷•Ã√,20050308,2.9194,
000989.SZ,æ≈÷•Ã√,20050309,2.9933,
000989.SZ,æ≈÷•Ã√,20050310,2.903,
000989.SZ,æ≈÷•Ã√,20050311,2.981,
000989.SZ,æ≈÷•Ã√,20050314,3.059,
000989.SZ,æ≈÷•Ã√,20050315,3.0098,
000989.SZ,æ≈÷•Ã√,20050316,2.9358,
000989.SZ,æ≈÷•Ã√,20050317,2.9317,
000989.SZ,æ≈÷•Ã√,20050318,2.8701,
000989.SZ,æ≈÷•Ã√,20050321,2.9194,
000989.SZ,æ≈÷•Ã√,20050322,2.9892,
000989.SZ,æ≈÷•Ã√,20050323,2.9687,
000989.SZ,æ≈÷•Ã√,20050324,2.9728,
000989.SZ,æ≈÷•Ã√,20050325,2.9235,
000989.SZ,æ≈÷•Ã√,20050328,2.9317,
000989.SZ,æ≈÷•Ã√,20050329,2.7757,
000989.SZ,æ≈÷•Ã√,20050330,2.7921,
000989.SZ,æ≈÷•Ã√,20050331,2.7634,
000989.SZ,æ≈÷•Ã√,20050401,2.9194,
000989.SZ,æ≈÷•Ã√,20050404,2.9194,
000989.SZ,æ≈÷•Ã√,20050405,2.8044,
000989.SZ,æ≈÷•Ã√,20050406,2.903,
000989.SZ,æ≈÷•Ã√,20050407,2.9399,
000989.SZ,æ≈÷•Ã√,20050408,3.0221,
000989.SZ,æ≈÷•Ã√,20050411,2.9564,
000989.SZ,æ≈÷•Ã√,20050412,2.7675,
000989.SZ,æ≈÷•Ã√,20050413,2.825,
000989.SZ,æ≈÷•Ã√,20050414,2.8044,
000989.SZ,æ≈÷•Ã√,20050415,2.8209,
000989.SZ,æ≈÷•Ã√,20050418,2.8455,
000989.SZ,æ≈÷•Ã√,20050419,2.7921,
000989.SZ,æ≈÷•Ã√,20050420,2.7388,
000989.SZ,æ≈÷•Ã√,20050421,2.786,
000989.SZ,æ≈÷•Ã√,20050422,2.8204,
000989.SZ,æ≈÷•Ã√,20050425,2.7731,
000989.SZ,æ≈÷•Ã√,20050426,2.8505,
000989.SZ,æ≈÷•Ã√,20050427,2.9107,
000989.SZ,æ≈÷•Ã√,20050428,2.9709,
000989.SZ,æ≈÷•Ã√,20050429,2.9408,
000989.SZ,æ≈÷•Ã√,20050509,2.9107,
000989.SZ,æ≈÷•Ã√,20050510,2.958,
000989.SZ,æ≈÷•Ã√,20050511,2.8763,
000989.SZ,æ≈÷•Ã√,20050512,2.7903,
000989.SZ,æ≈÷•Ã√,20050513,2.829,
000989.SZ,æ≈÷•Ã√,20050516,2.829,
000989.SZ,æ≈÷•Ã√,20050517,2.8892,
000989.SZ,æ≈÷•Ã√,20050518,2.8892,
000989.SZ,æ≈÷•Ã√,20050519,2.8892,
000989.SZ,æ≈÷•Ã√,20050520,2.9236,
000989.SZ,æ≈÷•Ã√,20050523,2.9107,
000989.SZ,æ≈÷•Ã√,20050524,2.9064,
000989.SZ,æ≈÷•Ã√,20050525,2.7173,
000989.SZ,æ≈÷•Ã√,20050526,2.6399,
000989.SZ,æ≈÷•Ã√,20050527,2.6356,
000989.SZ,æ≈÷•Ã√,20050530,2.6227,
000989.SZ,æ≈÷•Ã√,20050531,2.6743,
000989.SZ,æ≈÷•Ã√,20050601,2.6055,
000989.SZ,æ≈÷•Ã√,20050602,2.4679,
000989.SZ,æ≈÷•Ã√,20050603,2.4808,
000989.SZ,æ≈÷•Ã√,20050606,2.4851,
000989.SZ,æ≈÷•Ã√,20050607,2.3604,
000989.SZ,æ≈÷•Ã√,20050608,2.5883,
000989.SZ,æ≈÷•Ã√,20050609,2.5539,
000989.SZ,æ≈÷•Ã√,20050610,2.4335,
000989.SZ,æ≈÷•Ã√,20050613,2.455,
000989.SZ,æ≈÷•Ã√,20050614,2.4206,
000989.SZ,æ≈÷•Ã√,20050615,2.3561,
000989.SZ,æ≈÷•Ã√,20050616,2.3561,
000989.SZ,æ≈÷•Ã√,20050617,2.3647,
000989.SZ,æ≈÷•Ã√,20050620,2.4507,
000989.SZ,æ≈÷•Ã√,20050621,2.4249,
000989.SZ,æ≈÷•Ã√,20050622,2.4722,
000989.SZ,æ≈÷•Ã√,20050623,2.4077,
000989.SZ,æ≈÷•Ã√,20050624,2.4034,
000989.SZ,æ≈÷•Ã√,20050627,2.4636,
000989.SZ,æ≈÷•Ã√,20050628,2.4636,
000989.SZ,æ≈÷•Ã√,20050629,2.2228,
000989.SZ,æ≈÷•Ã√,20050630,2.1454,
000989.SZ,æ≈÷•Ã√,20050701,2.0938,
000989.SZ,æ≈÷•Ã√,20050704,2.0637,
000989.SZ,æ≈÷•Ã√,20050705,2.0809,
000989.SZ,æ≈÷•Ã√,20050706,2.0293,
000989.SZ,æ≈÷•Ã√,20050707,2.0336,
000989.SZ,æ≈÷•Ã√,20050708,1.9133,
000989.SZ,æ≈÷•Ã√,20050711,1.866,
000989.SZ,æ≈÷•Ã√,20050712,1.9477,
000989.SZ,æ≈÷•Ã√,20050713,1.8918,
000989.SZ,æ≈÷•Ã√,20050714,1.952,
000989.SZ,æ≈÷•Ã√,20050715,1.9434,
000989.SZ,æ≈÷•Ã√,20050718,1.9004,
000989.SZ,æ≈÷•Ã√,20050719,1.9305,
000989.SZ,æ≈÷•Ã√,20050720,1.9563,
000989.SZ,æ≈÷•Ã√,20050721,1.909,
000989.SZ,æ≈÷•Ã√,20050722,1.9734,
000989.SZ,æ≈÷•Ã√,20050725,1.9648,
000989.SZ,æ≈÷•Ã√,20050726,1.9906,
000989.SZ,æ≈÷•Ã√,20050727,2.0723,
000989.SZ,æ≈÷•Ã√,20050728,2.0379,
000989.SZ,æ≈÷•Ã√,20050729,2.0121,
000989.SZ,æ≈÷•Ã√,20050801,2.068,
000989.SZ,æ≈÷•Ã√,20050802,2.1798,
000989.SZ,æ≈÷•Ã√,20050803,2.1798,
000989.SZ,æ≈÷•Ã√,20050804,2.1368,
000989.SZ,æ≈÷•Ã√,20050805,2.1884,
000989.SZ,æ≈÷•Ã√,20050808,2.2013,
000989.SZ,æ≈÷•Ã√,20050809,2.2099,
000989.SZ,æ≈÷•Ã√,20050810,2.2615,
000989.SZ,æ≈÷•Ã√,20050811,2.2615,
000989.SZ,æ≈÷•Ã√,20050812,2.1626,
000989.SZ,æ≈÷•Ã√,20050815,2.2013,
000989.SZ,æ≈÷•Ã√,20050816,2.2357,
000989.SZ,æ≈÷•Ã√,20050817,2.3217,
000989.SZ,æ≈÷•Ã√,20050818,2.1669,
000989.SZ,æ≈÷•Ã√,20050819,2.1067,
000989.SZ,æ≈÷•Ã√,20050822,2.1325,
000989.SZ,æ≈÷•Ã√,20050823,2.0852,
000989.SZ,æ≈÷•Ã√,20050824,2.1325,
000989.SZ,æ≈÷•Ã√,20050825,2.1282,
000989.SZ,æ≈÷•Ã√,20050826,2.0981,
000989.SZ,æ≈÷•Ã√,20050829,2.0895,
000989.SZ,æ≈÷•Ã√,20050830,2.0465,
000989.SZ,æ≈÷•Ã√,20050831,2.1153,
000989.SZ,æ≈÷•Ã√,20050901,2.1798,
000989.SZ,æ≈÷•Ã√,20050902,2.2013,
000989.SZ,æ≈÷•Ã√,20050905,2.2142,
000989.SZ,æ≈÷•Ã√,20050906,2.1669,
000989.SZ,æ≈÷•Ã√,20050907,2.2099,
000989.SZ,æ≈÷•Ã√,20050908,2.2572,
000989.SZ,æ≈÷•Ã√,20050909,2.2142,
000989.SZ,æ≈÷•Ã√,20050912,2.2314,
000989.SZ,æ≈÷•Ã√,20050913,2.2959,
000989.SZ,æ≈÷•Ã√,20050914,2.3088,
000989.SZ,æ≈÷•Ã√,20050915,2.3475,
000989.SZ,æ≈÷•Ã√,20050916,2.3346,
000989.SZ,æ≈÷•Ã√,20050919,2.3561,
000989.SZ,æ≈÷•Ã√,20050920,2.3561,
000989.SZ,æ≈÷•Ã√,20050921,2.2787,
000989.SZ,æ≈÷•Ã√,20050922,2.2185,
000989.SZ,æ≈÷•Ã√,20050923,2.1798,
000989.SZ,æ≈÷•Ã√,20050926,2.1884,
000989.SZ,æ≈÷•Ã√,20050927,2.1368,
000989.SZ,æ≈÷•Ã√,20050928,2.1497,
000989.SZ,æ≈÷•Ã√,20050929,2.197,
000989.SZ,æ≈÷•Ã√,20050930,2.1755,
000989.SZ,æ≈÷•Ã√,20051010,2.1626,
000989.SZ,æ≈÷•Ã√,20051011,2.1927,
000989.SZ,æ≈÷•Ã√,20051012,2.2056,
000989.SZ,æ≈÷•Ã√,20051013,2.154,
000989.SZ,æ≈÷•Ã√,20051014,2.1626,
000989.SZ,æ≈÷•Ã√,20051017,2.068,
000989.SZ,æ≈÷•Ã√,20051018,2.0895,
000989.SZ,æ≈÷•Ã√,20051019,2.0895,
000989.SZ,æ≈÷•Ã√,20051020,2.0637,
000989.SZ,æ≈÷•Ã√,20051021,2.1196,
000989.SZ,æ≈÷•Ã√,20051024,2.1411,
000989.SZ,æ≈÷•Ã√,20051025,2.1067,
000989.SZ,æ≈÷•Ã√,20051026,2.0078,
000989.SZ,æ≈÷•Ã√,20051027,1.9777,
000989.SZ,æ≈÷•Ã√,20051028,1.9391,
000989.SZ,æ≈÷•Ã√,20051031,1.8187,
000989.SZ,æ≈÷•Ã√,20051101,1.7929,
000989.SZ,æ≈÷•Ã√,20051102,1.8316,
000989.SZ,æ≈÷•Ã√,20051103,1.823,
000989.SZ,æ≈÷•Ã√,20051104,1.8359,
000989.SZ,æ≈÷•Ã√,20051107,1.8574,
000989.SZ,æ≈÷•Ã√,20051108,1.8617,
000989.SZ,æ≈÷•Ã√,20051109,1.8359,
000989.SZ,æ≈÷•Ã√,20051110,1.7843,
000989.SZ,æ≈÷•Ã√,20051111,1.7843,
000989.SZ,æ≈÷•Ã√,20051114,1.7886,
000989.SZ,æ≈÷•Ã√,20051115,1.7929,
000989.SZ,æ≈÷•Ã√,20051116,1.8617,
000989.SZ,æ≈÷•Ã√,20051117,1.8402,
000989.SZ,æ≈÷•Ã√,20051118,1.8789,
000989.SZ,æ≈÷•Ã√,20051121,1.8918,
000989.SZ,æ≈÷•Ã√,20051122,1.8789,
000989.SZ,æ≈÷•Ã√,20051123,1.8961,
000989.SZ,æ≈÷•Ã√,20051124,1.8746,
000989.SZ,æ≈÷•Ã√,20051125,1.8574,
000989.SZ,æ≈÷•Ã√,20051128,1.8574,
000989.SZ,æ≈÷•Ã√,20051129,1.823,
000989.SZ,æ≈÷•Ã√,20051130,1.823,
000989.SZ,æ≈÷•Ã√,20051201,1.8058,
000989.SZ,æ≈÷•Ã√,20051202,1.823,
000989.SZ,æ≈÷•Ã√,20051205,1.7585,
000989.SZ,æ≈÷•Ã√,20051206,1.7456,
000989.SZ,æ≈÷•Ã√,20051207,1.7714,
000989.SZ,æ≈÷•Ã√,20051208,1.8015,
000989.SZ,æ≈÷•Ã√,20051209,1.8359,
000989.SZ,æ≈÷•Ã√,20051212,1.8359,
000989.SZ,æ≈÷•Ã√,20051213,1.8144,
000989.SZ,æ≈÷•Ã√,20051214,1.8187,
000989.SZ,æ≈÷•Ã√,20051215,1.8488,
000989.SZ,æ≈÷•Ã√,20051216,1.8574,
000989.SZ,æ≈÷•Ã√,20051219,1.8531,
000989.SZ,æ≈÷•Ã√,20051220,1.8402,
000989.SZ,æ≈÷•Ã√,20051221,1.823,
000989.SZ,æ≈÷•Ã√,20051222,1.8187,
000989.SZ,æ≈÷•Ã√,20051223,1.8359,
000989.SZ,æ≈÷•Ã√,20051226,1.866,
000989.SZ,æ≈÷•Ã√,20051227,1.8488,
000989.SZ,æ≈÷•Ã√,20051228,1.8359,
000989.SZ,æ≈÷•Ã√,20051229,1.8617,
000989.SZ,æ≈÷•Ã√,20051230,1.8316,
000989.SZ,æ≈÷•Ã√,20060104,1.866,
000989.SZ,æ≈÷•Ã√,20060105,1.9133,
000989.SZ,æ≈÷•Ã√,20060106,1.9305,
000989.SZ,æ≈÷•Ã√,20060109,1.9563,
000989.SZ,æ≈÷•Ã√,20060110,1.9563,
000989.SZ,æ≈÷•Ã√,20060111,1.9176,
000989.SZ,æ≈÷•Ã√,20060112,1.9734,
000989.SZ,æ≈÷•Ã√,20060113,2.0078,
000989.SZ,æ≈÷•Ã√,20060116,1.9434,
000989.SZ,æ≈÷•Ã√,20060117,1.9348,
000989.SZ,æ≈÷•Ã√,20060118,1.9863,
000989.SZ,æ≈÷•Ã√,20060119,2.0293,
000989.SZ,æ≈÷•Ã√,20060120,2.0035,
000989.SZ,æ≈÷•Ã√,20060123,2.0637,
000989.SZ,æ≈÷•Ã√,20060124,2.1024,
000989.SZ,æ≈÷•Ã√,20060125,2.1798,
000989.SZ,æ≈÷•Ã√,20060206,2.2271,
000989.SZ,æ≈÷•Ã√,20060207,2.1755,
000989.SZ,æ≈÷•Ã√,20060208,2.2271,
000989.SZ,æ≈÷•Ã√,20060209,2.1368,
000989.SZ,æ≈÷•Ã√,20060210,2.1583,
000989.SZ,æ≈÷•Ã√,20060213,2.1755,
000989.SZ,æ≈÷•Ã√,20060214,2.2443,
000989.SZ,æ≈÷•Ã√,20060215,2.2142,
000989.SZ,æ≈÷•Ã√,20060216,2.1583,
000989.SZ,æ≈÷•Ã√,20060217,2.1583,
000989.SZ,æ≈÷•Ã√,20060220,2.1282,
000989.SZ,æ≈÷•Ã√,20060221,2.1583,
000989.SZ,æ≈÷•Ã√,20060222,2.1669,
000989.SZ,æ≈÷•Ã√,20060223,2.1411,
000989.SZ,æ≈÷•Ã√,20060224,2.1583,
000989.SZ,æ≈÷•Ã√,20060227,2.1497,
000989.SZ,æ≈÷•Ã√,20060228,2.1669,
000989.SZ,æ≈÷•Ã√,20060301,2.1626,
000989.SZ,æ≈÷•Ã√,20060302,2.1497,
000989.SZ,æ≈÷•Ã√,20060303,2.1454,
000989.SZ,æ≈÷•Ã√,20060306,2.1583,
000989.SZ,æ≈÷•Ã√,20060307,2.0852,
000989.SZ,æ≈÷•Ã√,20060308,2.1067,
000989.SZ,æ≈÷•Ã√,20060309,2.1067,
000989.SZ,æ≈÷•Ã√,20060310,2.1153,
000989.SZ,æ≈÷•Ã√,20060313,2.1153,
000989.SZ,æ≈÷•Ã√,20060314,2.0981,
000989.SZ,æ≈÷•Ã√,20060315,2.111,
000989.SZ,æ≈÷•Ã√,20060316,2.1153,
000989.SZ,æ≈÷•Ã√,20060317,2.1411,
000989.SZ,æ≈÷•Ã√,20060320,2.1669,
000989.SZ,æ≈÷•Ã√,20060321,2.1884,
000989.SZ,æ≈÷•Ã√,20060322,2.1927,
000989.SZ,æ≈÷•Ã√,20060323,2.1841,
000989.SZ,æ≈÷•Ã√,20060324,2.1798,
000989.SZ,æ≈÷•Ã√,20060327,2.197,
000989.SZ,æ≈÷•Ã√,20060328,2.1884,
000989.SZ,æ≈÷•Ã√,20060329,2.1927,
000989.SZ,æ≈÷•Ã√,20060330,2.1798,
000989.SZ,æ≈÷•Ã√,20060331,2.1583,
000989.SZ,æ≈÷•Ã√,20060403,2.1583,
000989.SZ,æ≈÷•Ã√,20060404,2.1583,
000989.SZ,æ≈÷•Ã√,20060405,2.1583,
000989.SZ,æ≈÷•Ã√,20060406,2.1583,
000989.SZ,æ≈÷•Ã√,20060407,2.1583,
000989.SZ,æ≈÷•Ã√,20060410,2.1583,
000989.SZ,æ≈÷•Ã√,20060411,2.1583,
000989.SZ,æ≈÷•Ã√,20060412,2.1583,
000989.SZ,æ≈÷•Ã√,20060413,2.283,
000989.SZ,æ≈÷•Ã√,20060414,2.2873,
000989.SZ,æ≈÷•Ã√,20060417,2.3518,
000989.SZ,æ≈÷•Ã√,20060418,2.326,
000989.SZ,æ≈÷•Ã√,20060419,2.326,
000989.SZ,æ≈÷•Ã√,20060420,2.3647,
000989.SZ,æ≈÷•Ã√,20060421,2.3604,
000989.SZ,æ≈÷•Ã√,20060424,2.2916,
000989.SZ,æ≈÷•Ã√,20060425,2.3303,
000989.SZ,æ≈÷•Ã√,20060426,2.3647,
000989.SZ,æ≈÷•Ã√,20060427,2.4507,
000989.SZ,æ≈÷•Ã√,20060428,2.4808,
000989.SZ,æ≈÷•Ã√,20060508,2.4808,
000989.SZ,æ≈÷•Ã√,20060509,2.4808,
000989.SZ,æ≈÷•Ã√,20060510,2.4808,
000989.SZ,æ≈÷•Ã√,20060511,2.4808,
000989.SZ,æ≈÷•Ã√,20060512,2.4808,
000989.SZ,æ≈÷•Ã√,20060515,2.4808,
000989.SZ,æ≈÷•Ã√,20060516,2.4808,
000989.SZ,æ≈÷•Ã√,20060517,2.4808,
000989.SZ,æ≈÷•Ã√,20060518,2.4808,
000989.SZ,æ≈÷•Ã√,20060519,2.4808,
000989.SZ,æ≈÷•Ã√,20060522,2.8231,
000989.SZ,æ≈÷•Ã√,20060523,2.695,
000989.SZ,æ≈÷•Ã√,20060524,2.6393,
000989.SZ,æ≈÷•Ã√,20060525,2.6894,
000989.SZ,æ≈÷•Ã√,20060526,2.8231,
000989.SZ,æ≈÷•Ã√,20060529,2.8287,
000989.SZ,æ≈÷•Ã√,20060530,2.7785,
000989.SZ,æ≈÷•Ã√,20060531,2.695,
000989.SZ,æ≈÷•Ã√,20060601,2.8008,
000989.SZ,æ≈÷•Ã√,20060602,2.9177,
000989.SZ,æ≈÷•Ã√,20060605,3.0013,
000989.SZ,æ≈÷•Ã√,20060606,2.94,
000989.SZ,æ≈÷•Ã√,20060607,2.6616,
000989.SZ,æ≈÷•Ã√,20060608,2.7229,
000989.SZ,æ≈÷•Ã√,20060609,2.6004,
000989.SZ,æ≈÷•Ã√,20060612,2.6115,
000989.SZ,æ≈÷•Ã√,20060613,2.6171,
000989.SZ,æ≈÷•Ã√,20060614,2.5892,
000989.SZ,æ≈÷•Ã√,20060615,2.5781,
000989.SZ,æ≈÷•Ã√,20060616,2.656,
000989.SZ,æ≈÷•Ã√,20060619,2.6783,
000989.SZ,æ≈÷•Ã√,20060620,2.695,
000989.SZ,æ≈÷•Ã√,20060621,2.656,
000989.SZ,æ≈÷•Ã√,20060622,2.6505,
000989.SZ,æ≈÷•Ã√,20060623,2.6727,
000989.SZ,æ≈÷•Ã√,20060626,2.7507,
000989.SZ,æ≈÷•Ã√,20060627,2.734,
000989.SZ,æ≈÷•Ã√,20060628,2.7396,
000989.SZ,æ≈÷•Ã√,20060629,2.8175,
000989.SZ,æ≈÷•Ã√,20060630,2.8231,
000989.SZ,æ≈÷•Ã√,20060703,2.9233,
000989.SZ,æ≈÷•Ã√,20060704,2.8621,
000989.SZ,æ≈÷•Ã√,20060705,2.8175,
000989.SZ,æ≈÷•Ã√,20060706,2.8843,
000989.SZ,æ≈÷•Ã√,20060707,2.8342,
000989.SZ,æ≈÷•Ã√,20060710,2.8454,
000989.SZ,æ≈÷•Ã√,20060711,2.8342,
000989.SZ,æ≈÷•Ã√,20060712,2.7897,
000989.SZ,æ≈÷•Ã√,20060713,2.7173,
000989.SZ,æ≈÷•Ã√,20060714,2.6894,
000989.SZ,æ≈÷•Ã√,20060717,2.6839,
000989.SZ,æ≈÷•Ã√,20060718,2.7062,
000989.SZ,æ≈÷•Ã√,20060719,2.6115,
000989.SZ,æ≈÷•Ã√,20060720,2.6449,
000989.SZ,æ≈÷•Ã√,20060721,2.6672,
000989.SZ,æ≈÷•Ã√,20060724,2.6616,
000989.SZ,æ≈÷•Ã√,20060725,2.7173,
000989.SZ,æ≈÷•Ã√,20060726,2.7284,
000989.SZ,æ≈÷•Ã√,20060727,2.6839,
000989.SZ,æ≈÷•Ã√,20060728,2.8398,
000989.SZ,æ≈÷•Ã√,20060731,2.8231,
000989.SZ,æ≈÷•Ã√,20060801,2.7674,
000989.SZ,æ≈÷•Ã√,20060802,2.8454,
000989.SZ,æ≈÷•Ã√,20060803,2.8008,
000989.SZ,æ≈÷•Ã√,20060804,2.7785,
000989.SZ,æ≈÷•Ã√,20060807,2.6115,
000989.SZ,æ≈÷•Ã√,20060808,2.7229,
000989.SZ,æ≈÷•Ã√,20060809,2.6727,
000989.SZ,æ≈÷•Ã√,20060810,2.7062,
000989.SZ,æ≈÷•Ã√,20060811,2.7785,
000989.SZ,æ≈÷•Ã√,20060814,2.7006,
000989.SZ,æ≈÷•Ã√,20060815,2.7396,
000989.SZ,æ≈÷•Ã√,20060816,2.773,
000989.SZ,æ≈÷•Ã√,20060817,2.7674,
000989.SZ,æ≈÷•Ã√,20060818,2.7841,
000989.SZ,æ≈÷•Ã√,20060821,2.8287,
000989.SZ,æ≈÷•Ã√,20060822,2.8621,
000989.SZ,æ≈÷•Ã√,20060823,2.8064,
000989.SZ,æ≈÷•Ã√,20060824,2.8454,
000989.SZ,æ≈÷•Ã√,20060825,2.8732,
000989.SZ,æ≈÷•Ã√,20060828,2.9233,
000989.SZ,æ≈÷•Ã√,20060829,2.901,
000989.SZ,æ≈÷•Ã√,20060830,2.8621,
000989.SZ,æ≈÷•Ã√,20060831,2.8955,
000989.SZ,æ≈÷•Ã√,20060901,2.8064,
000989.SZ,æ≈÷•Ã√,20060904,2.8064,
000989.SZ,æ≈÷•Ã√,20060905,2.8509,
000989.SZ,æ≈÷•Ã√,20060906,2.94,
000989.SZ,æ≈÷•Ã√,20060907,2.8621,
000989.SZ,æ≈÷•Ã√,20060908,2.9177,
000989.SZ,æ≈÷•Ã√,20060911,3.0124,
000989.SZ,æ≈÷•Ã√,20060912,3.0013,
000989.SZ,æ≈÷•Ã√,20060913,2.94,
000989.SZ,æ≈÷•Ã√,20060914,3.0625,
000989.SZ,æ≈÷•Ã√,20060915,3.0458,
000989.SZ,æ≈÷•Ã√,20060918,3.057,
000989.SZ,æ≈÷•Ã√,20060919,3.1015,
000989.SZ,æ≈÷•Ã√,20060920,3.0681,
000989.SZ,æ≈÷•Ã√,20060921,3.0625,
000989.SZ,æ≈÷•Ã√,20060922,3.0013,
000989.SZ,æ≈÷•Ã√,20060925,2.9567,
000989.SZ,æ≈÷•Ã√,20060926,2.9567,
000989.SZ,æ≈÷•Ã√,20060927,3.0068,
000989.SZ,æ≈÷•Ã√,20060928,3.0904,
000989.SZ,æ≈÷•Ã√,20060929,3.1182,
000989.SZ,æ≈÷•Ã√,20061009,3.43,
000989.SZ,æ≈÷•Ã√,20061010,3.3966,
000989.SZ,æ≈÷•Ã√,20061011,3.3799,
000989.SZ,æ≈÷•Ã√,20061012,3.2574,
000989.SZ,æ≈÷•Ã√,20061013,3.3298,
000989.SZ,æ≈÷•Ã√,20061016,3.4467,
000989.SZ,æ≈÷•Ã√,20061017,3.3409,
000989.SZ,æ≈÷•Ã√,20061018,3.3576,
000989.SZ,æ≈÷•Ã√,20061019,3.4746,
000989.SZ,æ≈÷•Ã√,20061020,3.3576,
000989.SZ,æ≈÷•Ã√,20061023,3.1906,
000989.SZ,æ≈÷•Ã√,20061024,3.2463,
000989.SZ,æ≈÷•Ã√,20061025,3.2964,
000989.SZ,æ≈÷•Ã√,20061026,3.3799,
000989.SZ,æ≈÷•Ã√,20061027,3.2463,
000989.SZ,æ≈÷•Ã√,20061030,3.1683,
000989.SZ,æ≈÷•Ã√,20061031,3.2017,
000989.SZ,æ≈÷•Ã√,20061101,3.1739,
000989.SZ,æ≈÷•Ã√,20061102,3.1126,
000989.SZ,æ≈÷•Ã√,20061103,3.185,
000989.SZ,æ≈÷•Ã√,20061106,3.1238,
000989.SZ,æ≈÷•Ã√,20061107,2.9901,
000989.SZ,æ≈÷•Ã√,20061108,3.057,
000989.SZ,æ≈÷•Ã√,20061109,3.1015,
000989.SZ,æ≈÷•Ã√,20061110,3.0291,
000989.SZ,æ≈÷•Ã√,20061113,2.94,
000989.SZ,æ≈÷•Ã√,20061114,3.0124,
000989.SZ,æ≈÷•Ã√,20061115,3.0458,
000989.SZ,æ≈÷•Ã√,20061116,3.018,
000989.SZ,æ≈÷•Ã√,20061117,3.0402,
000989.SZ,æ≈÷•Ã√,20061120,2.9846,
000989.SZ,æ≈÷•Ã√,20061121,2.9623,
000989.SZ,æ≈÷•Ã√,20061122,3.0458,
000989.SZ,æ≈÷•Ã√,20061123,3.0235,
000989.SZ,æ≈÷•Ã√,20061124,3.1962,
