´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000590.SZ,ÆôµÏ¹Åºº,19970627,2.7272,
000590.SZ,ÆôµÏ¹Åºº,19970702,2.6078,
000590.SZ,ÆôµÏ¹Åºº,19970703,2.5045,
000590.SZ,ÆôµÏ¹Åºº,19970704,2.5594,
000590.SZ,ÆôµÏ¹Åºº,19970707,2.3076,
000590.SZ,ÆôµÏ¹Åºº,19970708,2.356,
000590.SZ,ÆôµÏ¹Åºº,19970709,2.3334,
000590.SZ,ÆôµÏ¹Åºº,19970710,2.3137,
000590.SZ,ÆôµÏ¹Åºº,19970711,2.4122,
000590.SZ,ÆôµÏ¹Åºº,19970714,2.4647,
000590.SZ,ÆôµÏ¹Åºº,19970715,2.5271,
000590.SZ,ÆôµÏ¹Åºº,19970716,2.4483,
000590.SZ,ÆôµÏ¹Åºº,19970717,2.4286,
000590.SZ,ÆôµÏ¹Åºº,19970718,2.4811,
000590.SZ,ÆôµÏ¹Åºº,19970721,2.5172,
000590.SZ,ÆôµÏ¹Åºº,19970722,2.5665,
000590.SZ,ÆôµÏ¹Åºº,19970723,2.6518,
000590.SZ,ÆôµÏ¹Åºº,19970724,2.7568,
000590.SZ,ÆôµÏ¹Åºº,19970725,2.6748,
000590.SZ,ÆôµÏ¹Åºº,19970728,2.6583,
000590.SZ,ÆôµÏ¹Åºº,19970729,2.724,
000590.SZ,ÆôµÏ¹Åºº,19970730,2.7535,
000590.SZ,ÆôµÏ¹Åºº,19970731,2.7043,
000590.SZ,ÆôµÏ¹Åºº,19970801,2.678,
000590.SZ,ÆôµÏ¹Åºº,19970804,2.7568,
000590.SZ,ÆôµÏ¹Åºº,19970805,2.7404,
000590.SZ,ÆôµÏ¹Åºº,19970806,2.6649,
000590.SZ,ÆôµÏ¹Åºº,19970807,2.7076,
000590.SZ,ÆôµÏ¹Åºº,19970808,2.6813,
000590.SZ,ÆôµÏ¹Åºº,19970811,2.6977,
000590.SZ,ÆôµÏ¹Åºº,19970812,2.5369,
000590.SZ,ÆôµÏ¹Åºº,19970813,2.4975,
000590.SZ,ÆôµÏ¹Åºº,19970814,2.5435,
000590.SZ,ÆôµÏ¹Åºº,19970815,2.6944,
000590.SZ,ÆôµÏ¹Åºº,19970818,2.5665,
000590.SZ,ÆôµÏ¹Åºº,19970819,2.5271,
000590.SZ,ÆôµÏ¹Åºº,19970820,2.5599,
000590.SZ,ÆôµÏ¹Åºº,19970821,2.6288,
000590.SZ,ÆôµÏ¹Åºº,19970822,2.6058,
000590.SZ,ÆôµÏ¹Åºº,19970825,2.573,
000590.SZ,ÆôµÏ¹Åºº,19970826,2.6387,
000590.SZ,ÆôµÏ¹Åºº,19970827,2.7043,
000590.SZ,ÆôµÏ¹Åºº,19970828,2.724,
000590.SZ,ÆôµÏ¹Åºº,19970829,2.7962,
000590.SZ,ÆôµÏ¹Åºº,19970901,2.7514,
000590.SZ,ÆôµÏ¹Åºº,19970902,2.7307,
000590.SZ,ÆôµÏ¹Åºº,19970903,2.9306,
000590.SZ,ÆôµÏ¹Åºº,19970904,2.941,
000590.SZ,ÆôµÏ¹Åºº,19970905,2.8824,
000590.SZ,ÆôµÏ¹Åºº,19970908,2.9306,
000590.SZ,ÆôµÏ¹Åºº,19970909,2.8962,
000590.SZ,ÆôµÏ¹Åºº,19970910,3.0099,
000590.SZ,ÆôµÏ¹Åºº,19970911,2.8686,
000590.SZ,ÆôµÏ¹Åºº,19970912,2.7962,
000590.SZ,ÆôµÏ¹Åºº,19970915,2.7583,
000590.SZ,ÆôµÏ¹Åºº,19970916,2.6962,
000590.SZ,ÆôµÏ¹Åºº,19970917,2.6376,
000590.SZ,ÆôµÏ¹Åºº,19970918,2.6376,
000590.SZ,ÆôµÏ¹Åºº,19970919,2.6548,
000590.SZ,ÆôµÏ¹Åºº,19970922,2.4135,
000590.SZ,ÆôµÏ¹Åºº,19970923,2.1756,
000590.SZ,ÆôµÏ¹Åºº,19970924,2.3618,
000590.SZ,ÆôµÏ¹Åºº,19970925,2.5135,
000590.SZ,ÆôµÏ¹Åºº,19970926,2.4755,
000590.SZ,ÆôµÏ¹Åºº,19970929,2.3514,
000590.SZ,ÆôµÏ¹Åºº,19970930,2.3755,
000590.SZ,ÆôµÏ¹Åºº,19971006,2.3411,
000590.SZ,ÆôµÏ¹Åºº,19971007,2.3514,
000590.SZ,ÆôµÏ¹Åºº,19971008,2.4273,
000590.SZ,ÆôµÏ¹Åºº,19971009,2.448,
000590.SZ,ÆôµÏ¹Åºº,19971010,2.4721,
000590.SZ,ÆôµÏ¹Åºº,19971013,2.4445,
000590.SZ,ÆôµÏ¹Åºº,19971014,2.4824,
000590.SZ,ÆôµÏ¹Åºº,19971015,2.4755,
000590.SZ,ÆôµÏ¹Åºº,19971016,2.4755,
000590.SZ,ÆôµÏ¹Åºº,19971017,2.51,
000590.SZ,ÆôµÏ¹Åºº,19971020,2.5962,
000590.SZ,ÆôµÏ¹Åºº,19971021,2.61,
000590.SZ,ÆôµÏ¹Åºº,19971022,2.4686,
000590.SZ,ÆôµÏ¹Åºº,19971023,2.4824,
000590.SZ,ÆôµÏ¹Åºº,19971024,2.5617,
000590.SZ,ÆôµÏ¹Åºº,19971027,2.5273,
000590.SZ,ÆôµÏ¹Åºº,19971028,2.3997,
000590.SZ,ÆôµÏ¹Åºº,19971029,2.4755,
000590.SZ,ÆôµÏ¹Åºº,19971030,2.4204,
000590.SZ,ÆôµÏ¹Åºº,19971031,2.448,
000590.SZ,ÆôµÏ¹Åºº,19971103,2.448,
000590.SZ,ÆôµÏ¹Åºº,19971104,2.5479,
