¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002223.SZ,”„‘æ“Ω¡∆,20100127,5.6659,
002223.SZ,”„‘æ“Ω¡∆,20100128,5.7988,
002223.SZ,”„‘æ“Ω¡∆,20100129,5.8845,
002223.SZ,”„‘æ“Ω¡∆,20100201,6.1065,
002223.SZ,”„‘æ“Ω¡∆,20100202,6.0121,
002223.SZ,”„‘æ“Ω¡∆,20100203,6.0331,
002223.SZ,”„‘æ“Ω¡∆,20100204,6.0681,
002223.SZ,”„‘æ“Ω¡∆,20100205,5.8145,
002223.SZ,”„‘æ“Ω¡∆,20100208,5.7008,
002223.SZ,”„‘æ“Ω¡∆,20100209,5.769,
002223.SZ,”„‘æ“Ω¡∆,20100210,5.7883,
002223.SZ,”„‘æ“Ω¡∆,20100211,5.8635,
002223.SZ,”„‘æ“Ω¡∆,20100212,6.0034,
002223.SZ,”„‘æ“Ω¡∆,20100222,5.9474,
002223.SZ,”„‘æ“Ω¡∆,20100223,6.0803,
002223.SZ,”„‘æ“Ω¡∆,20100224,6.3304,
002223.SZ,”„‘æ“Ω¡∆,20100225,6.3479,
002223.SZ,”„‘æ“Ω¡∆,20100226,6.5595,
002223.SZ,”„‘æ“Ω¡∆,20100301,6.5979,
002223.SZ,”„‘æ“Ω¡∆,20100302,6.458,
002223.SZ,”„‘æ“Ω¡∆,20100303,6.5,
002223.SZ,”„‘æ“Ω¡∆,20100304,6.4528,
002223.SZ,”„‘æ“Ω¡∆,20100305,6.5437,
002223.SZ,”„‘æ“Ω¡∆,20100308,6.5997,
002223.SZ,”„‘æ“Ω¡∆,20100309,6.5839,
002223.SZ,”„‘æ“Ω¡∆,20100310,6.4703,
002223.SZ,”„‘æ“Ω¡∆,20100311,6.4231,
002223.SZ,”„‘æ“Ω¡∆,20100312,6.4388,
002223.SZ,”„‘æ“Ω¡∆,20100315,6.4703,
002223.SZ,”„‘æ“Ω¡∆,20100316,6.6102,
002223.SZ,”„‘æ“Ω¡∆,20100317,6.7099,
002223.SZ,”„‘æ“Ω¡∆,20100318,6.6889,
002223.SZ,”„‘æ“Ω¡∆,20100319,6.7746,
002223.SZ,”„‘æ“Ω¡∆,20100322,6.7746,
002223.SZ,”„‘æ“Ω¡∆,20100323,7.0124,
002223.SZ,”„‘æ“Ω¡∆,20100324,7.4985,
002223.SZ,”„‘æ“Ω¡∆,20100325,7.4548,
002223.SZ,”„‘æ“Ω¡∆,20100326,7.5178,
002223.SZ,”„‘æ“Ω¡∆,20100329,7.4548,
002223.SZ,”„‘æ“Ω¡∆,20100330,7.5283,
002223.SZ,”„‘æ“Ω¡∆,20100331,7.4233,
002223.SZ,”„‘æ“Ω¡∆,20100401,7.4478,
002223.SZ,”„‘æ“Ω¡∆,20100402,8.0441,
002223.SZ,”„‘æ“Ω¡∆,20100406,8.0057,
002223.SZ,”„‘æ“Ω¡∆,20100407,8.1788,
002223.SZ,”„‘æ“Ω¡∆,20100408,8.2225,
002223.SZ,”„‘æ“Ω¡∆,20100409,8.3467,
002223.SZ,”„‘æ“Ω¡∆,20100412,8.602,
002223.SZ,”„‘æ“Ω¡∆,20100413,8.3047,
002223.SZ,”„‘æ“Ω¡∆,20100414,8.0966,
002223.SZ,”„‘æ“Ω¡∆,20100415,8.177,
002223.SZ,”„‘æ“Ω¡∆,20100416,8.4708,
002223.SZ,”„‘æ“Ω¡∆,20100419,8.219,
002223.SZ,”„‘æ“Ω¡∆,20100420,8.4621,
002223.SZ,”„‘æ“Ω¡∆,20100421,8.8311,
002223.SZ,”„‘æ“Ω¡∆,20100422,8.7961,
002223.SZ,”„‘æ“Ω¡∆,20100423,8.7611,
002223.SZ,”„‘æ“Ω¡∆,20100426,9.0287,
002223.SZ,”„‘æ“Ω¡∆,20100427,8.5687,
002223.SZ,”„‘æ“Ω¡∆,20100428,8.5513,
002223.SZ,”„‘æ“Ω¡∆,20100429,8.4848,
002223.SZ,”„‘æ“Ω¡∆,20100430,8.2627,
002223.SZ,”„‘æ“Ω¡∆,20100504,8.3974,
002223.SZ,”„‘æ“Ω¡∆,20100505,8.901,
002223.SZ,”„‘æ“Ω¡∆,20100506,8.9535,
002223.SZ,”„‘æ“Ω¡∆,20100507,8.7436,
002223.SZ,”„‘æ“Ω¡∆,20100510,8.219,
002223.SZ,”„‘æ“Ω¡∆,20100511,8.0616,
002223.SZ,”„‘æ“Ω¡∆,20100512,7.9514,
002223.SZ,”„‘æ“Ω¡∆,20100513,8.1648,
002223.SZ,”„‘æ“Ω¡∆,20100514,8.8485,
002223.SZ,”„‘æ“Ω¡∆,20100517,8.7436,
002223.SZ,”„‘æ“Ω¡∆,20100518,8.7436,
002223.SZ,”„‘æ“Ω¡∆,20100519,9.3557,
002223.SZ,”„‘æ“Ω¡∆,20100520,9.3172,
002223.SZ,”„‘æ“Ω¡∆,20100521,10.2493,
002223.SZ,”„‘æ“Ω¡∆,20100524,10.4696,
002223.SZ,”„‘æ“Ω¡∆,20100525,10.9977,
002223.SZ,”„‘æ“Ω¡∆,20100526,10.4241,
002223.SZ,”„‘æ“Ω¡∆,20100527,10.7801,
002223.SZ,”„‘æ“Ω¡∆,20100528,11.5481,
002223.SZ,”„‘æ“Ω¡∆,20100531,11.9181,
002223.SZ,”„‘æ“Ω¡∆,20100601,11.436,
002223.SZ,”„‘æ“Ω¡∆,20100602,11.1193,
002223.SZ,”„‘æ“Ω¡∆,20100603,11.265,
002223.SZ,”„‘æ“Ω¡∆,20100604,10.9147,
002223.SZ,”„‘æ“Ω¡∆,20100607,10.9063,
002223.SZ,”„‘æ“Ω¡∆,20100608,11.0324,
002223.SZ,”„‘æ“Ω¡∆,20100609,11.0688,
002223.SZ,”„‘æ“Ω¡∆,20100610,11.3547,
002223.SZ,”„‘æ“Ω¡∆,20100611,11.6406,
002223.SZ,”„‘æ“Ω¡∆,20100617,11.2062,
002223.SZ,”„‘æ“Ω¡∆,20100618,10.1775,
002223.SZ,”„‘æ“Ω¡∆,20100621,10.326,
002223.SZ,”„‘æ“Ω¡∆,20100622,10.6456,
002223.SZ,”„‘æ“Ω¡∆,20100623,10.6988,
002223.SZ,”„‘æ“Ω¡∆,20100624,10.5951,
002223.SZ,”„‘æ“Ω¡∆,20100625,10.7437,
002223.SZ,”„‘æ“Ω¡∆,20100628,10.1467,
002223.SZ,”„‘æ“Ω¡∆,20100629,9.7262,
002223.SZ,”„‘æ“Ω¡∆,20100630,9.8888,
002223.SZ,”„‘æ“Ω¡∆,20100701,9.3983,
002223.SZ,”„‘æ“Ω¡∆,20100702,8.8965,
002223.SZ,”„‘æ“Ω¡∆,20100705,8.9666,
002223.SZ,”„‘æ“Ω¡∆,20100706,9.1096,
002223.SZ,”„‘æ“Ω¡∆,20100707,9.1796,
002223.SZ,”„‘æ“Ω¡∆,20100708,9.0451,
002223.SZ,”„‘æ“Ω¡∆,20100709,9.5244,
002223.SZ,”„‘æ“Ω¡∆,20100712,9.6085,
002223.SZ,”„‘æ“Ω¡∆,20100713,9.4263,
002223.SZ,”„‘æ“Ω¡∆,20100714,9.3338,
002223.SZ,”„‘æ“Ω¡∆,20100715,9.4207,
002223.SZ,”„‘æ“Ω¡∆,20100716,9.502,
002223.SZ,”„‘æ“Ω¡∆,20100719,9.5636,
002223.SZ,”„‘æ“Ω¡∆,20100720,9.9869,
002223.SZ,”„‘æ“Ω¡∆,20100721,9.9476,
002223.SZ,”„‘æ“Ω¡∆,20100722,10.497,
002223.SZ,”„‘æ“Ω¡∆,20100723,10.497,
002223.SZ,”„‘æ“Ω¡∆,20100726,10.5391,
002223.SZ,”„‘æ“Ω¡∆,20100727,10.6988,
002223.SZ,”„‘æ“Ω¡∆,20100728,10.9315,
002223.SZ,”„‘æ“Ω¡∆,20100729,10.6232,
002223.SZ,”„‘æ“Ω¡∆,20100730,10.5166,
002223.SZ,”„‘æ“Ω¡∆,20100802,10.6708,
002223.SZ,”„‘æ“Ω¡∆,20100803,10.497,
002223.SZ,”„‘æ“Ω¡∆,20100804,10.4606,
002223.SZ,”„‘æ“Ω¡∆,20100805,10.8978,
002223.SZ,”„‘æ“Ω¡∆,20100806,10.9875,
002223.SZ,”„‘æ“Ω¡∆,20100809,11.1557,
002223.SZ,”„‘æ“Ω¡∆,20100810,10.7913,
002223.SZ,”„‘æ“Ω¡∆,20100811,11.0688,
002223.SZ,”„‘æ“Ω¡∆,20100812,11.237,
002223.SZ,”„‘æ“Ω¡∆,20100813,11.3295,
002223.SZ,”„‘æ“Ω¡∆,20100816,11.7976,
002223.SZ,”„‘æ“Ω¡∆,20100817,11.7443,
002223.SZ,”„‘æ“Ω¡∆,20100818,11.6406,
002223.SZ,”„‘æ“Ω¡∆,20100819,12.1536,
002223.SZ,”„‘æ“Ω¡∆,20100820,11.7724,
002223.SZ,”„‘æ“Ω¡∆,20100823,12.3329,
002223.SZ,”„‘æ“Ω¡∆,20100824,12.2629,
002223.SZ,”„‘æ“Ω¡∆,20100825,11.9153,
002223.SZ,”„‘æ“Ω¡∆,20100826,12.1031,
002223.SZ,”„‘æ“Ω¡∆,20100827,12.4731,
002223.SZ,”„‘æ“Ω¡∆,20100830,12.5292,
002223.SZ,”„‘æ“Ω¡∆,20100831,12.6385,
002223.SZ,”„‘æ“Ω¡∆,20100901,12.3301,
002223.SZ,”„‘æ“Ω¡∆,20100902,12.3974,
002223.SZ,”„‘æ“Ω¡∆,20100903,11.9966,
002223.SZ,”„‘æ“Ω¡∆,20100906,11.5481,
002223.SZ,”„‘æ“Ω¡∆,20100907,11.834,
002223.SZ,”„‘æ“Ω¡∆,20100908,11.9574,
002223.SZ,”„‘æ“Ω¡∆,20100909,11.8957,
002223.SZ,”„‘æ“Ω¡∆,20100910,12.0583,
002223.SZ,”„‘æ“Ω¡∆,20100913,12.1872,
002223.SZ,”„‘æ“Ω¡∆,20100914,11.9405,
002223.SZ,”„‘æ“Ω¡∆,20100915,11.621,
002223.SZ,”„‘æ“Ω¡∆,20100916,11.408,
002223.SZ,”„‘æ“Ω¡∆,20100917,11.5341,
002223.SZ,”„‘æ“Ω¡∆,20100920,11.5229,
002223.SZ,”„‘æ“Ω¡∆,20100921,11.3239,
002223.SZ,”„‘æ“Ω¡∆,20100927,11.3799,
002223.SZ,”„‘æ“Ω¡∆,20100928,11.2734,
002223.SZ,”„‘æ“Ω¡∆,20100929,11.1025,
002223.SZ,”„‘æ“Ω¡∆,20100930,11.4556,
002223.SZ,”„‘æ“Ω¡∆,20101008,11.6883,
002223.SZ,”„‘æ“Ω¡∆,20101011,11.436,
002223.SZ,”„‘æ“Ω¡∆,20101012,11.3519,
002223.SZ,”„‘æ“Ω¡∆,20101013,11.4136,
002223.SZ,”„‘æ“Ω¡∆,20101014,11.3379,
002223.SZ,”„‘æ“Ω¡∆,20101015,11.265,
002223.SZ,”„‘æ“Ω¡∆,20101018,10.9287,
002223.SZ,”„‘æ“Ω¡∆,20101019,11.3295,
002223.SZ,”„‘æ“Ω¡∆,20101020,11.6911,
002223.SZ,”„‘æ“Ω¡∆,20101021,11.6883,
002223.SZ,”„‘æ“Ω¡∆,20101022,11.7836,
002223.SZ,”„‘æ“Ω¡∆,20101025,12.4114,
002223.SZ,”„‘æ“Ω¡∆,20101026,12.5488,
002223.SZ,”„‘æ“Ω¡∆,20101027,12.1984,
002223.SZ,”„‘æ“Ω¡∆,20101028,11.9826,
002223.SZ,”„‘æ“Ω¡∆,20101029,12.3189,
002223.SZ,”„‘æ“Ω¡∆,20101101,12.6076,
002223.SZ,”„‘æ“Ω¡∆,20101102,12.1984,
002223.SZ,”„‘æ“Ω¡∆,20101103,11.9714,
002223.SZ,”„‘æ“Ω¡∆,20101104,12.1928,
002223.SZ,”„‘æ“Ω¡∆,20101105,12.2629,
002223.SZ,”„‘æ“Ω¡∆,20101108,12.6104,
002223.SZ,”„‘æ“Ω¡∆,20101109,12.7394,
002223.SZ,”„‘æ“Ω¡∆,20101110,13.5887,
002223.SZ,”„‘æ“Ω¡∆,20101111,14.0035,
002223.SZ,”„‘æ“Ω¡∆,20101112,14.0147,
002223.SZ,”„‘æ“Ω¡∆,20101115,14.9677,
002223.SZ,”„‘æ“Ω¡∆,20101116,14.295,
002223.SZ,”„‘æ“Ω¡∆,20101117,13.3364,
002223.SZ,”„‘æ“Ω¡∆,20101118,13.4121,
002223.SZ,”„‘æ“Ω¡∆,20101119,14.1577,
002223.SZ,”„‘æ“Ω¡∆,20101122,14.1521,
002223.SZ,”„‘æ“Ω¡∆,20101123,14.096,
002223.SZ,”„‘æ“Ω¡∆,20101124,14.3371,
002223.SZ,”„‘æ“Ω¡∆,20101125,14.0792,
002223.SZ,”„‘æ“Ω¡∆,20101126,13.7176,
002223.SZ,”„‘æ“Ω¡∆,20101129,14.3791,
002223.SZ,”„‘æ“Ω¡∆,20101130,13.8549,
002223.SZ,”„‘æ“Ω¡∆,20101201,13.6784,
002223.SZ,”„‘æ“Ω¡∆,20101202,13.4541,
002223.SZ,”„‘æ“Ω¡∆,20101203,13.3981,
002223.SZ,”„‘æ“Ω¡∆,20101206,13.1458,
002223.SZ,”„‘æ“Ω¡∆,20101207,13.5943,
002223.SZ,”„‘æ“Ω¡∆,20101208,13.7933,
002223.SZ,”„‘æ“Ω¡∆,20101209,13.4765,
002223.SZ,”„‘æ“Ω¡∆,20101210,13.5214,
002223.SZ,”„‘æ“Ω¡∆,20101213,13.7232,
002223.SZ,”„‘æ“Ω¡∆,20101214,14.1577,
002223.SZ,”„‘æ“Ω¡∆,20101215,14.0988,
002223.SZ,”„‘æ“Ω¡∆,20101216,13.8325,
002223.SZ,”„‘æ“Ω¡∆,20101217,13.7344,
002223.SZ,”„‘æ“Ω¡∆,20101220,14.2894,
002223.SZ,”„‘æ“Ω¡∆,20101221,14.239,
002223.SZ,”„‘æ“Ω¡∆,20101222,14.1521,
002223.SZ,”„‘æ“Ω¡∆,20101223,13.9026,
002223.SZ,”„‘æ“Ω¡∆,20101224,13.698,
002223.SZ,”„‘æ“Ω¡∆,20101227,13.1963,
002223.SZ,”„‘æ“Ω¡∆,20101228,12.7562,
002223.SZ,”„‘æ“Ω¡∆,20101229,13.342,
002223.SZ,”„‘æ“Ω¡∆,20101230,13.6503,
002223.SZ,”„‘æ“Ω¡∆,20101231,14.124,
002223.SZ,”„‘æ“Ω¡∆,20110104,13.925,
002223.SZ,”„‘æ“Ω¡∆,20110105,13.6055,
002223.SZ,”„‘æ“Ω¡∆,20110106,13.6055,
002223.SZ,”„‘æ“Ω¡∆,20110107,13.1486,
002223.SZ,”„‘æ“Ω¡∆,20110110,12.8795,
002223.SZ,”„‘æ“Ω¡∆,20110111,12.8823,
002223.SZ,”„‘æ“Ω¡∆,20110112,12.5572,
002223.SZ,”„‘æ“Ω¡∆,20110113,12.1732,
002223.SZ,”„‘æ“Ω¡∆,20110114,11.9686,
002223.SZ,”„‘æ“Ω¡∆,20110117,11.6322,
002223.SZ,”„‘æ“Ω¡∆,20110118,11.4192,
002223.SZ,”„‘æ“Ω¡∆,20110119,11.6602,
002223.SZ,”„‘æ“Ω¡∆,20110120,10.8474,
002223.SZ,”„‘æ“Ω¡∆,20110121,10.9539,
002223.SZ,”„‘æ“Ω¡∆,20110124,10.0906,
002223.SZ,”„‘æ“Ω¡∆,20110125,10.2532,
002223.SZ,”„‘æ“Ω¡∆,20110126,10.6512,
002223.SZ,”„‘æ“Ω¡∆,20110127,11.0436,
002223.SZ,”„‘æ“Ω¡∆,20110128,11.0436,
002223.SZ,”„‘æ“Ω¡∆,20110131,10.9034,
002223.SZ,”„‘æ“Ω¡∆,20110201,10.9735,
002223.SZ,”„‘æ“Ω¡∆,20110209,10.9315,
002223.SZ,”„‘æ“Ω¡∆,20110210,11.5201,
002223.SZ,”„‘æ“Ω¡∆,20110211,11.7724,
002223.SZ,”„‘æ“Ω¡∆,20110214,12.1676,
002223.SZ,”„‘æ“Ω¡∆,20110215,11.9405,
002223.SZ,”„‘æ“Ω¡∆,20110216,11.9433,
002223.SZ,”„‘æ“Ω¡∆,20110217,11.9686,
002223.SZ,”„‘æ“Ω¡∆,20110218,11.8536,
002223.SZ,”„‘æ“Ω¡∆,20110221,11.9798,
002223.SZ,”„‘æ“Ω¡∆,20110222,12.0583,
002223.SZ,”„‘æ“Ω¡∆,20110223,11.8817,
002223.SZ,”„‘æ“Ω¡∆,20110224,11.8004,
002223.SZ,”„‘æ“Ω¡∆,20110225,11.7163,
002223.SZ,”„‘æ“Ω¡∆,20110228,11.8088,
002223.SZ,”„‘æ“Ω¡∆,20110301,11.5762,
002223.SZ,”„‘æ“Ω¡∆,20110302,11.7331,
002223.SZ,”„‘æ“Ω¡∆,20110303,11.1277,
002223.SZ,”„‘æ“Ω¡∆,20110304,10.8922,
002223.SZ,”„‘æ“Ω¡∆,20110307,11.0324,
002223.SZ,”„‘æ“Ω¡∆,20110308,11.1025,
002223.SZ,”„‘æ“Ω¡∆,20110309,11.1837,
002223.SZ,”„‘æ“Ω¡∆,20110310,11.4528,
002223.SZ,”„‘æ“Ω¡∆,20110311,11.2538,
002223.SZ,”„‘æ“Ω¡∆,20110314,11.4696,
002223.SZ,”„‘æ“Ω¡∆,20110315,11.3127,
002223.SZ,”„‘æ“Ω¡∆,20110316,11.2818,
002223.SZ,”„‘æ“Ω¡∆,20110317,10.7521,
002223.SZ,”„‘æ“Ω¡∆,20110318,10.7633,
002223.SZ,”„‘æ“Ω¡∆,20110321,10.8025,
002223.SZ,”„‘æ“Ω¡∆,20110322,10.6904,
002223.SZ,”„‘æ“Ω¡∆,20110323,10.7157,
002223.SZ,”„‘æ“Ω¡∆,20110324,10.8754,
002223.SZ,”„‘æ“Ω¡∆,20110325,10.8978,
002223.SZ,”„‘æ“Ω¡∆,20110328,10.8025,
002223.SZ,”„‘æ“Ω¡∆,20110329,10.2588,
002223.SZ,”„‘æ“Ω¡∆,20110330,10.4129,
002223.SZ,”„‘æ“Ω¡∆,20110331,10.6764,
002223.SZ,”„‘æ“Ω¡∆,20110401,10.5643,
002223.SZ,”„‘æ“Ω¡∆,20110406,10.7241,
002223.SZ,”„‘æ“Ω¡∆,20110407,11.265,
002223.SZ,”„‘æ“Ω¡∆,20110408,11.8284,
002223.SZ,”„‘æ“Ω¡∆,20110411,11.6126,
002223.SZ,”„‘æ“Ω¡∆,20110412,11.8761,
002223.SZ,”„‘æ“Ω¡∆,20110413,11.8284,
002223.SZ,”„‘æ“Ω¡∆,20110414,11.5902,
002223.SZ,”„‘æ“Ω¡∆,20110415,11.1978,
002223.SZ,”„‘æ“Ω¡∆,20110418,11.422,
002223.SZ,”„‘æ“Ω¡∆,20110419,11.422,
002223.SZ,”„‘æ“Ω¡∆,20110420,11.6238,
002223.SZ,”„‘æ“Ω¡∆,20110421,11.5565,
002223.SZ,”„‘æ“Ω¡∆,20110422,11.6098,
002223.SZ,”„‘æ“Ω¡∆,20110425,12.0583,
002223.SZ,”„‘æ“Ω¡∆,20110426,11.5762,
002223.SZ,”„‘æ“Ω¡∆,20110427,11.4781,
002223.SZ,”„‘æ“Ω¡∆,20110428,11.2174,
002223.SZ,”„‘æ“Ω¡∆,20110429,11.3099,
002223.SZ,”„‘æ“Ω¡∆,20110503,11.7696,
002223.SZ,”„‘æ“Ω¡∆,20110504,11.7387,
002223.SZ,”„‘æ“Ω¡∆,20110505,11.7443,
002223.SZ,”„‘æ“Ω¡∆,20110506,11.7443,
002223.SZ,”„‘æ“Ω¡∆,20110509,12.0106,
002223.SZ,”„‘æ“Ω¡∆,20110510,12.0499,
002223.SZ,”„‘æ“Ω¡∆,20110511,12.4367,
002223.SZ,”„‘æ“Ω¡∆,20110512,12.5852,
002223.SZ,”„‘æ“Ω¡∆,20110513,11.9966,
002223.SZ,”„‘æ“Ω¡∆,20110516,11.8564,
002223.SZ,”„‘æ“Ω¡∆,20110517,11.8452,
002223.SZ,”„‘æ“Ω¡∆,20110518,11.9461,
002223.SZ,”„‘æ“Ω¡∆,20110519,11.9125,
002223.SZ,”„‘æ“Ω¡∆,20110520,11.8508,
002223.SZ,”„‘æ“Ω¡∆,20110523,11.4865,
002223.SZ,”„‘æ“Ω¡∆,20110524,11.408,
002223.SZ,”„‘æ“Ω¡∆,20110525,11.0884,
002223.SZ,”„‘æ“Ω¡∆,20110526,11.038,
002223.SZ,”„‘æ“Ω¡∆,20110527,10.576,
002223.SZ,”„‘æ“Ω¡∆,20110530,10.3383,
002223.SZ,”„‘æ“Ω¡∆,20110531,10.5715,
002223.SZ,”„‘æ“Ω¡∆,20110601,10.89,
002223.SZ,”„‘æ“Ω¡∆,20110602,10.7868,
002223.SZ,”„‘æ“Ω¡∆,20110603,11.3564,
002223.SZ,”„‘æ“Ω¡∆,20110607,11.6525,
002223.SZ,”„‘æ“Ω¡∆,20110608,11.6883,
002223.SZ,”„‘æ“Ω¡∆,20110609,11.2488,
002223.SZ,”„‘æ“Ω¡∆,20110610,11.0335,
002223.SZ,”„‘æ“Ω¡∆,20110613,11.2084,
002223.SZ,”„‘æ“Ω¡∆,20110614,11.3968,
002223.SZ,”„‘æ“Ω¡∆,20110615,11.3789,
002223.SZ,”„‘æ“Ω¡∆,20110616,10.9887,
002223.SZ,”„‘æ“Ω¡∆,20110617,10.7195,
002223.SZ,”„‘æ“Ω¡∆,20110620,10.4729,
002223.SZ,”„‘æ“Ω¡∆,20110621,10.6209,
002223.SZ,”„‘æ“Ω¡∆,20110622,10.3787,
002223.SZ,”„‘æ“Ω¡∆,20110623,10.5536,
002223.SZ,”„‘æ“Ω¡∆,20110624,10.881,
002223.SZ,”„‘æ“Ω¡∆,20110627,10.9303,
002223.SZ,”„‘æ“Ω¡∆,20110628,11.177,
002223.SZ,”„‘æ“Ω¡∆,20110629,11.0021,
002223.SZ,”„‘æ“Ω¡∆,20110630,11.0021,
002223.SZ,”„‘æ“Ω¡∆,20110701,11.029,
002223.SZ,”„‘æ“Ω¡∆,20110704,11.3295,
002223.SZ,”„‘æ“Ω¡∆,20110705,11.5269,
002223.SZ,”„‘æ“Ω¡∆,20110706,11.8812,
002223.SZ,”„‘æ“Ω¡∆,20110707,11.787,
002223.SZ,”„‘æ“Ω¡∆,20110708,11.6345,
002223.SZ,”„‘æ“Ω¡∆,20110711,11.7197,
002223.SZ,”„‘æ“Ω¡∆,20110712,11.4461,
002223.SZ,”„‘æ“Ω¡∆,20110713,12.1413,
002223.SZ,”„‘æ“Ω¡∆,20110714,11.9754,
002223.SZ,”„‘æ“Ω¡∆,20110715,12.3701,
002223.SZ,”„‘æ“Ω¡∆,20110718,12.9487,
002223.SZ,”„‘æ“Ω¡∆,20110719,13.007,
002223.SZ,”„‘æ“Ω¡∆,20110720,12.8231,
002223.SZ,”„‘æ“Ω¡∆,20110721,12.7289,
002223.SZ,”„‘æ“Ω¡∆,20110722,12.5629,
002223.SZ,”„‘æ“Ω¡∆,20110725,12.1279,
002223.SZ,”„‘æ“Ω¡∆,20110726,12.2445,
002223.SZ,”„‘æ“Ω¡∆,20110727,12.6482,
002223.SZ,”„‘æ“Ω¡∆,20110728,12.7782,
002223.SZ,”„‘æ“Ω¡∆,20110729,12.5585,
002223.SZ,”„‘æ“Ω¡∆,20110801,13.0204,
002223.SZ,”„‘æ“Ω¡∆,20110802,13.137,
002223.SZ,”„‘æ“Ω¡∆,20110803,13.46,
002223.SZ,”„‘æ“Ω¡∆,20110804,13.2537,
002223.SZ,”„‘æ“Ω¡∆,20110805,13.4959,
002223.SZ,”„‘æ“Ω¡∆,20110808,13.0518,
002223.SZ,”„‘æ“Ω¡∆,20110809,13.0608,
002223.SZ,”„‘æ“Ω¡∆,20110810,13.0518,
002223.SZ,”„‘æ“Ω¡∆,20110811,13.2626,
002223.SZ,”„‘æ“Ω¡∆,20110812,13.1057,
002223.SZ,”„‘æ“Ω¡∆,20110815,13.0832,
002223.SZ,”„‘æ“Ω¡∆,20110816,12.7737,
002223.SZ,”„‘æ“Ω¡∆,20110817,12.8904,
002223.SZ,”„‘æ“Ω¡∆,20110818,12.5988,
002223.SZ,”„‘æ“Ω¡∆,20110819,12.6302,
002223.SZ,”„‘æ“Ω¡∆,20110822,12.4239,
002223.SZ,”„‘æ“Ω¡∆,20110823,12.5719,
002223.SZ,”„‘æ“Ω¡∆,20110824,12.8276,
002223.SZ,”„‘æ“Ω¡∆,20110825,12.8231,
002223.SZ,”„‘æ“Ω¡∆,20110826,12.7289,
002223.SZ,”„‘æ“Ω¡∆,20110829,12.5629,
002223.SZ,”„‘æ“Ω¡∆,20110830,12.5764,
002223.SZ,”„‘æ“Ω¡∆,20110831,12.3521,
002223.SZ,”„‘æ“Ω¡∆,20110901,12.3566,
002223.SZ,”„‘æ“Ω¡∆,20110902,12.0202,
002223.SZ,”„‘æ“Ω¡∆,20110905,11.5942,
002223.SZ,”„‘æ“Ω¡∆,20110906,11.3609,
002223.SZ,”„‘æ“Ω¡∆,20110907,11.8812,
002223.SZ,”„‘æ“Ω¡∆,20110908,11.8319,
002223.SZ,”„‘æ“Ω¡∆,20110909,11.778,
002223.SZ,”„‘æ“Ω¡∆,20110913,11.4865,
002223.SZ,”„‘æ“Ω¡∆,20110914,11.5672,
002223.SZ,”„‘æ“Ω¡∆,20110915,11.5852,
002223.SZ,”„‘æ“Ω¡∆,20110916,11.8543,
002223.SZ,”„‘æ“Ω¡∆,20110919,11.7691,
002223.SZ,”„‘æ“Ω¡∆,20110920,11.9081,
002223.SZ,”„‘æ“Ω¡∆,20110921,12.2714,
002223.SZ,”„‘æ“Ω¡∆,20110922,11.9933,
002223.SZ,”„‘æ“Ω¡∆,20110923,11.9754,
002223.SZ,”„‘æ“Ω¡∆,20110926,11.6704,
002223.SZ,”„‘æ“Ω¡∆,20110927,11.5269,
002223.SZ,”„‘æ“Ω¡∆,20110928,11.4282,
002223.SZ,”„‘æ“Ω¡∆,20110929,10.9931,
002223.SZ,”„‘æ“Ω¡∆,20110930,11.1232,
002223.SZ,”„‘æ“Ω¡∆,20111010,10.8765,
002223.SZ,”„‘æ“Ω¡∆,20111011,10.9348,
002223.SZ,”„‘æ“Ω¡∆,20111012,11.3833,
002223.SZ,”„‘æ“Ω¡∆,20111013,11.6166,
002223.SZ,”„‘æ“Ω¡∆,20111014,11.5269,
002223.SZ,”„‘æ“Ω¡∆,20111017,11.482,
002223.SZ,”„‘æ“Ω¡∆,20111018,11.2578,
002223.SZ,”„‘æ“Ω¡∆,20111019,11.2398,
002223.SZ,”„‘æ“Ω¡∆,20111020,10.9169,
002223.SZ,”„‘æ“Ω¡∆,20111021,10.8362,
002223.SZ,”„‘æ“Ω¡∆,20111024,11.029,
002223.SZ,”„‘æ“Ω¡∆,20111025,11.3609,
002223.SZ,”„‘æ“Ω¡∆,20111026,11.2936,
002223.SZ,”„‘æ“Ω¡∆,20111027,11.0694,
002223.SZ,”„‘æ“Ω¡∆,20111028,11.2712,
002223.SZ,”„‘æ“Ω¡∆,20111031,10.7868,
002223.SZ,”„‘æ“Ω¡∆,20111101,10.4056,
002223.SZ,”„‘æ“Ω¡∆,20111102,10.6747,
002223.SZ,”„‘æ“Ω¡∆,20111103,10.8676,
002223.SZ,”„‘æ“Ω¡∆,20111104,10.9931,
002223.SZ,”„‘æ“Ω¡∆,20111107,11.0963,
002223.SZ,”„‘æ“Ω¡∆,20111108,10.6971,
002223.SZ,”„‘æ“Ω¡∆,20111109,10.7779,
002223.SZ,”„‘æ“Ω¡∆,20111110,11.2174,
002223.SZ,”„‘æ“Ω¡∆,20111111,11.4461,
002223.SZ,”„‘æ“Ω¡∆,20111114,11.3968,
002223.SZ,”„‘æ“Ω¡∆,20111115,11.8139,
002223.SZ,”„‘æ“Ω¡∆,20111116,11.6211,
