¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002219.SZ,∫„øµ“Ω¡∆,20170907,11.66,
002219.SZ,∫„øµ“Ω¡∆,20170908,11.65,
002219.SZ,∫„øµ“Ω¡∆,20170911,11.66,
002219.SZ,∫„øµ“Ω¡∆,20170912,11.67,
002219.SZ,∫„øµ“Ω¡∆,20170913,11.51,
002219.SZ,∫„øµ“Ω¡∆,20170914,11.6,
002219.SZ,∫„øµ“Ω¡∆,20170915,11.52,
002219.SZ,∫„øµ“Ω¡∆,20170918,11.43,
002219.SZ,∫„øµ“Ω¡∆,20170919,11.37,
002219.SZ,∫„øµ“Ω¡∆,20170920,11.7,
002219.SZ,∫„øµ“Ω¡∆,20170921,11.8,
002219.SZ,∫„øµ“Ω¡∆,20170922,11.85,
002219.SZ,∫„øµ“Ω¡∆,20170925,11.78,
002219.SZ,∫„øµ“Ω¡∆,20170926,11.81,
002219.SZ,∫„øµ“Ω¡∆,20170927,11.72,
002219.SZ,∫„øµ“Ω¡∆,20170928,11.52,
002219.SZ,∫„øµ“Ω¡∆,20170929,11.68,
002219.SZ,∫„øµ“Ω¡∆,20171009,11.87,
002219.SZ,∫„øµ“Ω¡∆,20171010,12.07,
002219.SZ,∫„øµ“Ω¡∆,20171011,11.93,
002219.SZ,∫„øµ“Ω¡∆,20171012,11.83,
002219.SZ,∫„øµ“Ω¡∆,20171013,11.88,
002219.SZ,∫„øµ“Ω¡∆,20171016,11.7,
002219.SZ,∫„øµ“Ω¡∆,20171017,11.69,
002219.SZ,∫„øµ“Ω¡∆,20171018,11.63,
002219.SZ,∫„øµ“Ω¡∆,20171019,11.63,
002219.SZ,∫„øµ“Ω¡∆,20171020,11.7,
002219.SZ,∫„øµ“Ω¡∆,20171023,11.79,
002219.SZ,∫„øµ“Ω¡∆,20171024,11.64,
002219.SZ,∫„øµ“Ω¡∆,20171025,11.74,
002219.SZ,∫„øµ“Ω¡∆,20171026,11.73,
002219.SZ,∫„øµ“Ω¡∆,20171027,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171030,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171031,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171101,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171102,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171103,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171106,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171107,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171108,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171109,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171110,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171113,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171114,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171115,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171116,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171117,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171120,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171121,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171122,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171123,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171124,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171127,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171128,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171129,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171130,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171201,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171204,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171205,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171206,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171207,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171208,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171211,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171212,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171213,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171214,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171215,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171218,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171219,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171220,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171221,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171222,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171225,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171226,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171227,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171228,11.71,
002219.SZ,∫„øµ“Ω¡∆,20171229,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180102,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180103,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180104,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180105,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180108,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180109,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180110,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180111,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180112,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180115,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180116,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180117,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180118,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180119,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180122,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180123,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180124,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180125,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180126,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180129,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180130,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180131,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180201,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180202,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180205,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180206,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180207,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180208,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180209,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180212,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180213,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180214,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180222,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180223,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180226,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180227,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180228,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180301,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180302,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180305,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180306,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180307,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180308,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180309,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180312,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180313,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180314,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180315,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180316,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180319,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180320,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180321,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180322,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180323,11.71,
002219.SZ,∫„øµ“Ω¡∆,20180326,11.71,
