´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600624.SH,¸´µ©¸´»ª,19980527,3.0913,
600624.SH,¸´µ©¸´»ª,19980528,3.0426,
600624.SH,¸´µ©¸´»ª,19980529,3.0377,
600624.SH,¸´µ©¸´»ª,19980601,3.0913,
600624.SH,¸´µ©¸´»ª,19980602,3.0207,
600624.SH,¸´µ©¸´»ª,19980603,2.9988,
600624.SH,¸´µ©¸´»ª,19980604,2.9209,
600624.SH,¸´µ©¸´»ª,19980605,2.9598,
600624.SH,¸´µ©¸´»ª,19980608,2.8576,
600624.SH,¸´µ©¸´»ª,19980609,2.7116,
600624.SH,¸´µ©¸´»ª,19980610,2.787,
600624.SH,¸´µ©¸´»ª,19980611,2.7018,
600624.SH,¸´µ©¸´»ª,19980612,2.7749,
600624.SH,¸´µ©¸´»ª,19980615,2.6556,
600624.SH,¸´µ©¸´»ª,19980616,2.5801,
600624.SH,¸´µ©¸´»ª,19980617,2.5558,
600624.SH,¸´µ©¸´»ª,19980618,2.6726,
600624.SH,¸´µ©¸´»ª,19980619,2.787,
600624.SH,¸´µ©¸´»ª,19980622,2.7846,
600624.SH,¸´µ©¸´»ª,19980623,2.7335,
600624.SH,¸´µ©¸´»ª,19980624,2.7968,
600624.SH,¸´µ©¸´»ª,19980625,2.7237,
600624.SH,¸´µ©¸´»ª,19980626,2.7018,
600624.SH,¸´µ©¸´»ª,19980629,2.602,
600624.SH,¸´µ©¸´»ª,19980630,2.602,
600624.SH,¸´µ©¸´»ª,19980701,2.602,
600624.SH,¸´µ©¸´»ª,19980702,2.5071,
600624.SH,¸´µ©¸´»ª,19980703,2.4755,
600624.SH,¸´µ©¸´»ª,19980706,2.3927,
600624.SH,¸´µ©¸´»ª,19980707,2.3903,
600624.SH,¸´µ©¸´»ª,19980708,2.4463,
600624.SH,¸´µ©¸´»ª,19980709,2.4584,
600624.SH,¸´µ©¸´»ª,19980710,2.5339,
600624.SH,¸´µ©¸´»ª,19980713,2.787,
600624.SH,¸´µ©¸´»ª,19980714,2.7018,
600624.SH,¸´µ©¸´»ª,19980715,2.731,
600624.SH,¸´µ©¸´»ª,19980716,2.6483,
600624.SH,¸´µ©¸´»ª,19980717,2.5801,
600624.SH,¸´µ©¸´»ª,19980720,2.5339,
600624.SH,¸´µ©¸´»ª,19980721,2.6166,
600624.SH,¸´µ©¸´»ª,19980722,2.6385,
600624.SH,¸´µ©¸´»ª,19980723,2.6653,
600624.SH,¸´µ©¸´»ª,19980724,2.7408,
600624.SH,¸´µ©¸´»ª,19980727,2.7749,
600624.SH,¸´µ©¸´»ª,19980728,2.6702,
600624.SH,¸´µ©¸´»ª,19980729,2.602,
600624.SH,¸´µ©¸´»ª,19980730,2.6726,
600624.SH,¸´µ©¸´»ª,19980731,2.6897,
600624.SH,¸´µ©¸´»ª,19980803,2.6532,
600624.SH,¸´µ©¸´»ª,19980804,2.6458,
600624.SH,¸´µ©¸´»ª,19980805,2.6483,
600624.SH,¸´µ©¸´»ª,19980806,2.6994,
600624.SH,¸´µ©¸´»ª,19980807,2.6751,
600624.SH,¸´µ©¸´»ª,19980810,2.6264,
600624.SH,¸´µ©¸´»ª,19980811,2.5314,
600624.SH,¸´µ©¸´»ª,19980812,2.529,
600624.SH,¸´µ©¸´»ª,19980813,2.5314,
600624.SH,¸´µ©¸´»ª,19980814,2.4146,
600624.SH,¸´µ©¸´»ª,19980817,2.1736,
600624.SH,¸´µ©¸´»ª,19980818,2.1055,
600624.SH,¸´µ©¸´»ª,19980819,2.2394,
600624.SH,¸´µ©¸´»ª,19980820,2.288,
600624.SH,¸´µ©¸´»ª,19980821,2.288,
600624.SH,¸´µ©¸´»ª,19980824,2.3026,
600624.SH,¸´µ©¸´»ª,19980825,2.2588,
600624.SH,¸´µ©¸´»ª,19980826,2.215,
600624.SH,¸´µ©¸´»ª,19980827,2.1615,
600624.SH,¸´µ©¸´»ª,19980828,2.1444,
600624.SH,¸´µ©¸´»ª,19980831,2.1736,
600624.SH,¸´µ©¸´»ª,19980901,2.1201,
600624.SH,¸´µ©¸´»ª,19980902,2.1298,
600624.SH,¸´µ©¸´»ª,19980903,2.1663,
600624.SH,¸´µ©¸´»ª,19980904,2.2223,
600624.SH,¸´µ©¸´»ª,19980907,2.2394,
600624.SH,¸´µ©¸´»ª,19980908,2.198,
600624.SH,¸´µ©¸´»ª,19980909,2.3392,
600624.SH,¸´µ©¸´»ª,19980910,2.417,
600624.SH,¸´µ©¸´»ª,19980911,2.4024,
600624.SH,¸´µ©¸´»ª,19980914,2.4828,
600624.SH,¸´µ©¸´»ª,19980915,2.4195,
600624.SH,¸´µ©¸´»ª,19980916,2.5193,
600624.SH,¸´µ©¸´»ª,19980917,2.4487,
600624.SH,¸´µ©¸´»ª,19980918,2.4316,
600624.SH,¸´µ©¸´»ª,19980921,2.4463,
600624.SH,¸´µ©¸´»ª,19980922,2.4073,
600624.SH,¸´µ©¸´»ª,19980923,2.4584,
600624.SH,¸´µ©¸´»ª,19980924,2.3635,
600624.SH,¸´µ©¸´»ª,19980925,2.3854,
600624.SH,¸´µ©¸´»ª,19980928,2.3878,
600624.SH,¸´µ©¸´»ª,19980929,2.3805,
600624.SH,¸´µ©¸´»ª,19980930,2.4219,
600624.SH,¸´µ©¸´»ª,19981005,2.3805,
600624.SH,¸´µ©¸´»ª,19981006,2.3124,
600624.SH,¸´µ©¸´»ª,19981007,2.3002,
600624.SH,¸´µ©¸´»ª,19981008,2.3489,
600624.SH,¸´µ©¸´»ª,19981009,2.4219,
600624.SH,¸´µ©¸´»ª,19981012,2.529,
600624.SH,¸´µ©¸´»ª,19981013,2.4682,
600624.SH,¸´µ©¸´»ª,19981014,2.4463,
600624.SH,¸´µ©¸´»ª,19981015,2.4779,
600624.SH,¸´µ©¸´»ª,19981016,2.439,
600624.SH,¸´µ©¸´»ª,19981019,2.4195,
600624.SH,¸´µ©¸´»ª,19981020,2.3903,
600624.SH,¸´µ©¸´»ª,19981021,2.3124,
600624.SH,¸´µ©¸´»ª,19981022,2.3124,
600624.SH,¸´µ©¸´»ª,19981023,2.2905,
600624.SH,¸´µ©¸´»ª,19981026,2.2272,
600624.SH,¸´µ©¸´»ª,19981027,2.2248,
600624.SH,¸´µ©¸´»ª,19981028,2.2588,
600624.SH,¸´µ©¸´»ª,19981029,2.2101,
600624.SH,¸´µ©¸´»ª,19981030,2.2613,
600624.SH,¸´µ©¸´»ª,19981102,2.2637,
600624.SH,¸´µ©¸´»ª,19981103,2.288,
600624.SH,¸´µ©¸´»ª,19981104,2.2588,
600624.SH,¸´µ©¸´»ª,19981105,2.2832,
600624.SH,¸´µ©¸´»ª,19981106,2.3221,
600624.SH,¸´µ©¸´»ª,19981109,2.3319,
600624.SH,¸´µ©¸´»ª,19981110,2.3294,
600624.SH,¸´µ©¸´»ª,19981111,2.3026,
600624.SH,¸´µ©¸´»ª,19981112,2.2613,
600624.SH,¸´µ©¸´»ª,19981113,2.3075,
600624.SH,¸´µ©¸´»ª,19981116,2.3002,
600624.SH,¸´µ©¸´»ª,19981117,2.3367,
600624.SH,¸´µ©¸´»ª,19981118,2.3002,
600624.SH,¸´µ©¸´»ª,19981119,2.2588,
600624.SH,¸´µ©¸´»ª,19981120,2.2467,
600624.SH,¸´µ©¸´»ª,19981123,2.2491,
600624.SH,¸´µ©¸´»ª,19981124,2.2905,
600624.SH,¸´µ©¸´»ª,19981125,2.2588,
600624.SH,¸´µ©¸´»ª,19981126,2.2442,
600624.SH,¸´µ©¸´»ª,19981127,2.2199,
600624.SH,¸´µ©¸´»ª,19981130,2.2394,
600624.SH,¸´µ©¸´»ª,19981201,2.2053,
600624.SH,¸´µ©¸´»ª,19981202,2.1907,
600624.SH,¸´µ©¸´»ª,19981203,2.1785,
600624.SH,¸´µ©¸´»ª,19981204,2.159,
600624.SH,¸´µ©¸´»ª,19981207,2.1396,
600624.SH,¸´µ©¸´»ª,19981208,2.159,
600624.SH,¸´µ©¸´»ª,19981209,2.1663,
600624.SH,¸´µ©¸´»ª,19981210,2.1347,
600624.SH,¸´µ©¸´»ª,19981211,2.1274,
600624.SH,¸´µ©¸´»ª,19981214,2.1225,
600624.SH,¸´µ©¸´»ª,19981215,2.1177,
600624.SH,¸´µ©¸´»ª,19981216,2.1055,
600624.SH,¸´µ©¸´»ª,19981217,2.0592,
600624.SH,¸´µ©¸´»ª,19981218,2.03,
600624.SH,¸´µ©¸´»ª,19981221,2.0227,
600624.SH,¸´µ©¸´»ª,19981222,2.0957,
600624.SH,¸´µ©¸´»ª,19981223,2.0665,
600624.SH,¸´µ©¸´»ª,19981224,2.0544,
600624.SH,¸´µ©¸´»ª,19981225,2.0641,
600624.SH,¸´µ©¸´»ª,19981228,2.0738,
600624.SH,¸´µ©¸´»ª,19981229,2.0325,
600624.SH,¸´µ©¸´»ª,19981230,2.0519,
600624.SH,¸´µ©¸´»ª,19981231,2.0787,
600624.SH,¸´µ©¸´»ª,19990104,2.1128,
600624.SH,¸´µ©¸´»ª,19990105,2.1955,
600624.SH,¸´µ©¸´»ª,19990106,2.2369,
600624.SH,¸´µ©¸´»ª,19990107,2.2515,
600624.SH,¸´µ©¸´»ª,19990108,2.2734,
600624.SH,¸´µ©¸´»ª,19990111,2.288,
600624.SH,¸´µ©¸´»ª,19990112,2.2345,
600624.SH,¸´µ©¸´»ª,19990113,2.3099,
600624.SH,¸´µ©¸´»ª,19990114,2.3245,
600624.SH,¸´µ©¸´»ª,19990115,2.2491,
600624.SH,¸´µ©¸´»ª,19990118,2.3319,
600624.SH,¸´µ©¸´»ª,19990119,2.3245,
600624.SH,¸´µ©¸´»ª,19990120,2.3124,
600624.SH,¸´µ©¸´»ª,19990121,2.3416,
600624.SH,¸´µ©¸´»ª,19990122,2.383,
600624.SH,¸´µ©¸´»ª,19990125,2.3562,
600624.SH,¸´µ©¸´»ª,19990126,2.2759,
600624.SH,¸´µ©¸´»ª,19990127,2.3124,
600624.SH,¸´µ©¸´»ª,19990128,2.383,
600624.SH,¸´µ©¸´»ª,19990129,2.3562,
600624.SH,¸´µ©¸´»ª,19990201,2.3026,
600624.SH,¸´µ©¸´»ª,19990202,2.3148,
600624.SH,¸´µ©¸´»ª,19990203,2.2394,
600624.SH,¸´µ©¸´»ª,19990204,2.159,
600624.SH,¸´µ©¸´»ª,19990205,2.142,
600624.SH,¸´µ©¸´»ª,19990208,2.0763,
600624.SH,¸´µ©¸´»ª,19990209,2.1371,
600624.SH,¸´µ©¸´»ª,19990301,2.1834,
600624.SH,¸´µ©¸´»ª,19990302,2.159,
600624.SH,¸´µ©¸´»ª,19990303,2.2345,
600624.SH,¸´µ©¸´»ª,19990304,2.2369,
600624.SH,¸´µ©¸´»ª,19990305,2.2905,
600624.SH,¸´µ©¸´»ª,19990308,2.3075,
600624.SH,¸´µ©¸´»ª,19990309,2.3026,
600624.SH,¸´µ©¸´»ª,19990310,2.2953,
600624.SH,¸´µ©¸´»ª,19990311,2.3367,
600624.SH,¸´µ©¸´»ª,19990312,2.4316,
600624.SH,¸´µ©¸´»ª,19990315,2.4876,
600624.SH,¸´µ©¸´»ª,19990316,2.4949,
600624.SH,¸´µ©¸´»ª,19990317,2.5412,
600624.SH,¸´µ©¸´»ª,19990318,2.6069,
600624.SH,¸´µ©¸´»ª,19990319,2.6312,
600624.SH,¸´µ©¸´»ª,19990322,2.6507,
600624.SH,¸´µ©¸´»ª,19990323,2.6434,
600624.SH,¸´µ©¸´»ª,19990324,2.6069,
600624.SH,¸´µ©¸´»ª,19990325,2.5874,
600624.SH,¸´µ©¸´»ª,19990326,2.5266,
600624.SH,¸´µ©¸´»ª,19990329,2.6726,
600624.SH,¸´µ©¸´»ª,19990330,2.6775,
600624.SH,¸´µ©¸´»ª,19990331,2.7603,
600624.SH,¸´µ©¸´»ª,19990401,2.77,
600624.SH,¸´µ©¸´»ª,19990402,2.7237,
600624.SH,¸´µ©¸´»ª,19990405,2.714,
600624.SH,¸´µ©¸´»ª,19990406,2.7213,
600624.SH,¸´µ©¸´»ª,19990407,2.7262,
600624.SH,¸´µ©¸´»ª,19990408,2.7749,
600624.SH,¸´µ©¸´»ª,19990409,2.8552,
600624.SH,¸´µ©¸´»ª,19990412,2.7968,
600624.SH,¸´µ©¸´»ª,19990413,2.7091,
600624.SH,¸´µ©¸´»ª,19990414,2.6483,
600624.SH,¸´µ©¸´»ª,19990415,2.6532,
600624.SH,¸´µ©¸´»ª,19990416,2.641,
600624.SH,¸´µ©¸´»ª,19990419,2.6532,
600624.SH,¸´µ©¸´»ª,19990420,2.4097,
600624.SH,¸´µ©¸´»ª,19990421,2.3732,
600624.SH,¸´µ©¸´»ª,19990422,2.4341,
600624.SH,¸´µ©¸´»ª,19990423,2.3878,
600624.SH,¸´µ©¸´»ª,19990426,2.2394,
600624.SH,¸´µ©¸´»ª,19990427,2.1882,
600624.SH,¸´µ©¸´»ª,19990428,2.2564,
600624.SH,¸´µ©¸´»ª,19990429,2.3635,
600624.SH,¸´µ©¸´»ª,19990430,2.3976,
600624.SH,¸´µ©¸´»ª,19990504,2.3367,
600624.SH,¸´µ©¸´»ª,19990505,2.4292,
600624.SH,¸´µ©¸´»ª,19990506,2.439,
600624.SH,¸´µ©¸´»ª,19990507,2.3976,
600624.SH,¸´µ©¸´»ª,19990510,2.2613,
600624.SH,¸´µ©¸´»ª,19990511,2.3343,
600624.SH,¸´µ©¸´»ª,19990512,2.3562,
600624.SH,¸´µ©¸´»ª,19990513,2.3002,
600624.SH,¸´µ©¸´»ª,19990514,2.2272,
600624.SH,¸´µ©¸´»ª,19990517,2.2734,
600624.SH,¸´µ©¸´»ª,19990518,2.2759,
600624.SH,¸´µ©¸´»ª,19990519,2.4049,
600624.SH,¸´µ©¸´»ª,19990520,2.5363,
600624.SH,¸´µ©¸´»ª,19990521,2.6166,
600624.SH,¸´µ©¸´»ª,19990524,2.6921,
600624.SH,¸´µ©¸´»ª,19990525,2.5412,
600624.SH,¸´µ©¸´»ª,19990526,2.5996,
600624.SH,¸´µ©¸´»ª,19990527,2.6653,
600624.SH,¸´µ©¸´»ª,19990528,2.6239,
600624.SH,¸´µ©¸´»ª,19990531,2.7797,
600624.SH,¸´µ©¸´»ª,19990601,3.0572,
600624.SH,¸´µ©¸´»ª,19990602,2.8381,
600624.SH,¸´µ©¸´»ª,19990603,2.8162,
600624.SH,¸´µ©¸´»ª,19990604,2.916,
600624.SH,¸´µ©¸´»ª,19990607,2.9696,
600624.SH,¸´µ©¸´»ª,19990608,2.8722,
600624.SH,¸´µ©¸´»ª,19990609,2.9087,
600624.SH,¸´µ©¸´»ª,19990610,2.8674,
600624.SH,¸´µ©¸´»ª,19990611,2.8284,
600624.SH,¸´µ©¸´»ª,19990614,2.8917,
600624.SH,¸´µ©¸´»ª,19990615,2.8479,
600624.SH,¸´µ©¸´»ª,19990616,3.1327,
600624.SH,¸´µ©¸´»ª,19990617,3.2982,
600624.SH,¸´µ©¸´»ª,19990618,3.1521,
600624.SH,¸´µ©¸´»ª,19990621,3.2544,
600624.SH,¸´µ©¸´»ª,19990622,3.2179,
600624.SH,¸´µ©¸´»ª,19990623,3.2933,
600624.SH,¸´µ©¸´»ª,19990624,3.4832,
600624.SH,¸´µ©¸´»ª,19990625,3.4929,
600624.SH,¸´µ©¸´»ª,19990628,3.4929,
600624.SH,¸´µ©¸´»ª,19990629,3.8434,
600624.SH,¸´µ©¸´»ª,19990630,4.228,
600624.SH,¸´µ©¸´»ª,19990701,3.8045,
600624.SH,¸´µ©¸´»ª,19990702,3.7485,
600624.SH,¸´µ©¸´»ª,19990705,3.3774,
600624.SH,¸´µ©¸´»ª,19990706,3.1466,
600624.SH,¸´µ©¸´»ª,19990707,3.4622,
600624.SH,¸´µ©¸´»ª,19990708,3.506,
600624.SH,¸´µ©¸´»ª,19990709,3.5907,
600624.SH,¸´µ©¸´»ª,19990712,3.2693,
600624.SH,¸´µ©¸´»ª,19990713,3.0677,
600624.SH,¸´µ©¸´»ª,19990714,3.1642,
600624.SH,¸´µ©¸´»ª,19990715,3.1262,
600624.SH,¸´µ©¸´»ª,19990716,2.983,
600624.SH,¸´µ©¸´»ª,19990719,3.0064,
600624.SH,¸´µ©¸´»ª,19990720,3.3073,
600624.SH,¸´µ©¸´»ª,19990721,3.4183,
600624.SH,¸´µ©¸´»ª,19990722,3.2109,
600624.SH,¸´µ©¸´»ª,19990723,3.3161,
600624.SH,¸´µ©¸´»ª,19990726,3.2781,
600624.SH,¸´µ©¸´»ª,19990727,3.3161,
600624.SH,¸´µ©¸´»ª,19990728,3.4329,
600624.SH,¸´µ©¸´»ª,19990729,3.3891,
600624.SH,¸´µ©¸´»ª,19990730,3.4096,
600624.SH,¸´µ©¸´»ª,19990802,3.4446,
600624.SH,¸´µ©¸´»ª,19990803,3.395,
600624.SH,¸´µ©¸´»ª,19990804,3.506,
600624.SH,¸´µ©¸´»ª,19990805,3.4651,
600624.SH,¸´µ©¸´»ª,19990806,3.3658,
600624.SH,¸´µ©¸´»ª,19990809,3.2752,
600624.SH,¸´µ©¸´»ª,19990810,3.2489,
600624.SH,¸´µ©¸´»ª,19990811,3.2314,
600624.SH,¸´µ©¸´»ª,19990812,3.2284,
600624.SH,¸´µ©¸´»ª,19990813,3.1992,
600624.SH,¸´µ©¸´»ª,19990816,3.0824,
600624.SH,¸´µ©¸´»ª,19990817,3.17,
600624.SH,¸´µ©¸´»ª,19990818,3.243,
600624.SH,¸´µ©¸´»ª,19990819,3.4329,
600624.SH,¸´µ©¸´»ª,19990820,3.3541,
600624.SH,¸´µ©¸´»ª,19990823,3.6901,
600624.SH,¸´µ©¸´»ª,19990824,3.8215,
600624.SH,¸´µ©¸´»ª,19990825,4.0962,
600624.SH,¸´µ©¸´»ª,19990826,4.1049,
600624.SH,¸´µ©¸´»ª,19990827,4.1517,
600624.SH,¸´µ©¸´»ª,19990830,4.0144,
600624.SH,¸´µ©¸´»ª,19990831,4.0114,
600624.SH,¸´µ©¸´»ª,19990901,3.8507,
600624.SH,¸´µ©¸´»ª,19990902,4.2364,
600624.SH,¸´µ©¸´»ª,19990903,4.3533,
600624.SH,¸´µ©¸´»ª,19990906,4.3971,
600624.SH,¸´µ©¸´»ª,19990907,4.3416,
600624.SH,¸´µ©¸´»ª,19990908,4.5841,
600624.SH,¸´µ©¸´»ª,19990909,4.9581,
600624.SH,¸´µ©¸´»ª,19990910,5.0603,
600624.SH,¸´µ©¸´»ª,19990913,4.9172,
600624.SH,¸´µ©¸´»ª,19990914,4.85,
600624.SH,¸´µ©¸´»ª,19990915,4.923,
600624.SH,¸´µ©¸´»ª,19990916,4.7039,
600624.SH,¸´µ©¸´»ª,19990917,4.7243,
600624.SH,¸´µ©¸´»ª,19990920,4.5461,
600624.SH,¸´µ©¸´»ª,19990921,4.6162,
600624.SH,¸´µ©¸´»ª,19990922,4.6016,
600624.SH,¸´µ©¸´»ª,19990923,4.8003,
600624.SH,¸´µ©¸´»ª,19990924,4.8061,
600624.SH,¸´µ©¸´»ª,19990927,4.6162,
600624.SH,¸´µ©¸´»ª,19990928,4.5519,
600624.SH,¸´µ©¸´»ª,19990929,4.5286,
600624.SH,¸´µ©¸´»ª,19990930,4.3679,
600624.SH,¸´µ©¸´»ª,19991008,4.3182,
600624.SH,¸´µ©¸´»ª,19991011,4.3211,
600624.SH,¸´µ©¸´»ª,19991012,4.3796,
600624.SH,¸´µ©¸´»ª,19991013,4.2013,
600624.SH,¸´µ©¸´»ª,19991014,4.1195,
600624.SH,¸´µ©¸´»ª,19991015,4.3182,
600624.SH,¸´µ©¸´»ª,19991018,4.0845,
600624.SH,¸´µ©¸´»ª,19991019,3.915,
600624.SH,¸´µ©¸´»ª,19991020,3.9735,
600624.SH,¸´µ©¸´»ª,19991021,3.8566,
600624.SH,¸´µ©¸´»ª,19991022,4.1254,
600624.SH,¸´µ©¸´»ª,19991025,3.9618,
600624.SH,¸´µ©¸´»ª,19991026,4.0582,
600624.SH,¸´µ©¸´»ª,19991027,4.251,
600624.SH,¸´µ©¸´»ª,19991028,4.1341,
600624.SH,¸´µ©¸´»ª,19991029,4.0319,
600624.SH,¸´µ©¸´»ª,19991101,3.9998,
600624.SH,¸´µ©¸´»ª,19991102,4.14,
600624.SH,¸´µ©¸´»ª,19991103,4.2598,
600624.SH,¸´µ©¸´»ª,19991104,4.0903,
600624.SH,¸´µ©¸´»ª,19991105,4.029,
600624.SH,¸´µ©¸´»ª,19991108,4.0436,
600624.SH,¸´µ©¸´»ª,19991109,3.9851,
600624.SH,¸´µ©¸´»ª,19991110,3.9881,
600624.SH,¸´µ©¸´»ª,19991111,3.8858,
600624.SH,¸´µ©¸´»ª,19991112,3.9121,
600624.SH,¸´µ©¸´»ª,19991115,3.9033,
600624.SH,¸´µ©¸´»ª,19991116,3.7426,
600624.SH,¸´µ©¸´»ª,19991117,3.8683,
600624.SH,¸´µ©¸´»ª,19991118,3.9004,
600624.SH,¸´µ©¸´»ª,19991119,3.7982,
600624.SH,¸´µ©¸´»ª,19991122,3.7631,
600624.SH,¸´µ©¸´»ª,19991123,3.7982,
600624.SH,¸´µ©¸´»ª,19991124,3.7982,
600624.SH,¸´µ©¸´»ª,19991125,3.7689,
600624.SH,¸´µ©¸´»ª,19991126,3.7076,
600624.SH,¸´µ©¸´»ª,19991129,3.6258,
600624.SH,¸´µ©¸´»ª,19991130,3.6287,
600624.SH,¸´µ©¸´»ª,19991201,3.7251,
600624.SH,¸´µ©¸´»ª,19991202,3.655,
600624.SH,¸´µ©¸´»ª,19991203,3.6813,
600624.SH,¸´µ©¸´»ª,19991206,3.7164,
600624.SH,¸´µ©¸´»ª,19991207,3.766,
600624.SH,¸´µ©¸´»ª,19991208,3.8712,
600624.SH,¸´µ©¸´»ª,19991209,3.8537,
600624.SH,¸´µ©¸´»ª,19991210,4.0173,
600624.SH,¸´µ©¸´»ª,19991213,3.9442,
600624.SH,¸´µ©¸´»ª,19991214,3.9851,
600624.SH,¸´µ©¸´»ª,19991215,4.2539,
600624.SH,¸´µ©¸´»ª,19991216,4.289,
600624.SH,¸´µ©¸´»ª,19991217,4.0407,
600624.SH,¸´µ©¸´»ª,19991221,4.1254,
600624.SH,¸´µ©¸´»ª,19991222,4.1283,
600624.SH,¸´µ©¸´»ª,19991223,4.0144,
600624.SH,¸´µ©¸´»ª,19991224,3.9092,
600624.SH,¸´µ©¸´»ª,19991227,4.0582,
600624.SH,¸´µ©¸´»ª,19991228,4.026,
600624.SH,¸´µ©¸´»ª,19991229,4.0231,
600624.SH,¸´µ©¸´»ª,19991230,4.026,
600624.SH,¸´µ©¸´»ª,20000104,4.2481,
600624.SH,¸´µ©¸´»ª,20000105,4.1634,
600624.SH,¸´µ©¸´»ª,20000106,4.3796,
600624.SH,¸´µ©¸´»ª,20000107,4.4906,
600624.SH,¸´µ©¸´»ª,20000110,4.8558,
600624.SH,¸´µ©¸´»ª,20000111,4.4468,
600624.SH,¸´µ©¸´»ª,20000112,4.251,
600624.SH,¸´µ©¸´»ª,20000113,4.1254,
600624.SH,¸´µ©¸´»ª,20000114,4.0494,
600624.SH,¸´µ©¸´»ª,20000117,4.213,
600624.SH,¸´µ©¸´»ª,20000118,4.0757,
600624.SH,¸´µ©¸´»ª,20000119,4.1517,
600624.SH,¸´µ©¸´»ª,20000120,4.289,
600624.SH,¸´µ©¸´»ª,20000121,4.2948,
600624.SH,¸´µ©¸´»ª,20000124,4.3796,
600624.SH,¸´µ©¸´»ª,20000125,4.2627,
600624.SH,¸´µ©¸´»ª,20000126,4.1488,
600624.SH,¸´µ©¸´»ª,20000127,4.4468,
600624.SH,¸´µ©¸´»ª,20000128,4.4614,
600624.SH,¸´µ©¸´»ª,20000214,4.9084,
600624.SH,¸´µ©¸´»ª,20000215,5.0983,
600624.SH,¸´µ©¸´»ª,20000216,4.9814,
600624.SH,¸´µ©¸´»ª,20000217,4.4847,
600624.SH,¸´µ©¸´»ª,20000218,4.5753,
600624.SH,¸´µ©¸´»ª,20000221,4.3766,
600624.SH,¸´µ©¸´»ª,20000222,4.3766,
600624.SH,¸´µ©¸´»ª,20000223,4.3942,
600624.SH,¸´µ©¸´»ª,20000224,4.7477,
600624.SH,¸´µ©¸´»ª,20000225,4.6308,
600624.SH,¸´µ©¸´»ª,20000228,4.8529,
600624.SH,¸´µ©¸´»ª,20000229,4.6747,
600624.SH,¸´µ©¸´»ª,20000301,4.5812,
600624.SH,¸´µ©¸´»ª,20000302,4.6863,
600624.SH,¸´µ©¸´»ª,20000303,4.7419,
600624.SH,¸´µ©¸´»ª,20000306,4.7419,
600624.SH,¸´µ©¸´»ª,20000307,4.6893,
600624.SH,¸´µ©¸´»ª,20000308,4.7769,
600624.SH,¸´µ©¸´»ª,20000309,4.66,
600624.SH,¸´µ©¸´»ª,20000310,4.5695,
600624.SH,¸´µ©¸´»ª,20000313,4.6104,
600624.SH,¸´µ©¸´»ª,20000314,4.3766,
600624.SH,¸´µ©¸´»ª,20000315,4.2072,
600624.SH,¸´µ©¸´»ª,20000316,3.8916,
600624.SH,¸´µ©¸´»ª,20000317,4.0377,
600624.SH,¸´µ©¸´»ª,20000320,4.0027,
600624.SH,¸´µ©¸´»ª,20000321,4.0903,
600624.SH,¸´µ©¸´»ª,20000322,4.1429,
600624.SH,¸´µ©¸´»ª,20000323,4.1195,
600624.SH,¸´µ©¸´»ª,20000324,4.0669,
600624.SH,¸´µ©¸´»ª,20000327,4.1488,
600624.SH,¸´µ©¸´»ª,20000328,4.1634,
600624.SH,¸´µ©¸´»ª,20000329,4.251,
600624.SH,¸´µ©¸´»ª,20000330,4.2306,
600624.SH,¸´µ©¸´»ª,20000331,4.1838,
600624.SH,¸´µ©¸´»ª,20000403,4.251,
600624.SH,¸´µ©¸´»ª,20000404,4.1166,
600624.SH,¸´µ©¸´»ª,20000405,4.1049,
600624.SH,¸´µ©¸´»ª,20000406,4.1663,
600624.SH,¸´µ©¸´»ª,20000407,4.213,
600624.SH,¸´µ©¸´»ª,20000410,4.1546,
600624.SH,¸´µ©¸´»ª,20000411,4.2393,
600624.SH,¸´µ©¸´»ª,20000412,4.1488,
600624.SH,¸´µ©¸´»ª,20000413,4.1663,
600624.SH,¸´µ©¸´»ª,20000414,4.1634,
600624.SH,¸´µ©¸´»ª,20000417,4.0465,
600624.SH,¸´µ©¸´»ª,20000418,4.0845,
600624.SH,¸´µ©¸´»ª,20000419,4.2627,
600624.SH,¸´µ©¸´»ª,20000420,4.3124,
600624.SH,¸´µ©¸´»ª,20000421,4.3504,
600624.SH,¸´µ©¸´»ª,20000424,4.514,
600624.SH,¸´µ©¸´»ª,20000425,4.3825,
600624.SH,¸´µ©¸´»ª,20000426,4.3387,
600624.SH,¸´µ©¸´»ª,20000427,4.5928,
600624.SH,¸´µ©¸´»ª,20000428,4.5928,
600624.SH,¸´µ©¸´»ª,20000508,4.7009,
600624.SH,¸´µ©¸´»ª,20000509,4.7419,
600624.SH,¸´µ©¸´»ª,20000510,4.6747,
600624.SH,¸´µ©¸´»ª,20000511,4.5432,
600624.SH,¸´µ©¸´»ª,20000512,4.5373,
600624.SH,¸´µ©¸´»ª,20000515,4.4701,
600624.SH,¸´µ©¸´»ª,20000516,4.6162,
600624.SH,¸´µ©¸´»ª,20000517,4.6454,
600624.SH,¸´µ©¸´»ª,20000518,4.8061,
600624.SH,¸´µ©¸´»ª,20000519,4.996,
600624.SH,¸´µ©¸´»ª,20000522,5.1129,
600624.SH,¸´µ©¸´»ª,20000523,5.1275,
600624.SH,¸´µ©¸´»ª,20000524,5.0778,
600624.SH,¸´µ©¸´»ª,20000525,5.2415,
600624.SH,¸´µ©¸´»ª,20000526,5.5979,
