¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002303.SZ,√¿”Ø…≠,20111121,3.3851,
002303.SZ,√¿”Ø…≠,20111122,3.3814,
002303.SZ,√¿”Ø…≠,20111123,3.3604,
002303.SZ,√¿”Ø…≠,20111124,3.3172,
002303.SZ,√¿”Ø…≠,20111125,3.2703,
002303.SZ,√¿”Ø…≠,20111128,3.2703,
002303.SZ,√¿”Ø…≠,20111129,3.3197,
002303.SZ,√¿”Ø…≠,20111130,3.1605,
002303.SZ,√¿”Ø…≠,20111201,3.2259,
002303.SZ,√¿”Ø…≠,20111202,3.1345,
002303.SZ,√¿”Ø…≠,20111205,3.0062,
002303.SZ,√¿”Ø…≠,20111206,3.0358,
002303.SZ,√¿”Ø…≠,20111207,3.0099,
002303.SZ,√¿”Ø…≠,20111208,2.9914,
002303.SZ,√¿”Ø…≠,20111209,2.9087,
002303.SZ,√¿”Ø…≠,20111212,2.8631,
002303.SZ,√¿”Ø…≠,20111213,2.7335,
002303.SZ,√¿”Ø…≠,20111214,2.6915,
002303.SZ,√¿”Ø…≠,20111215,2.6323,
002303.SZ,√¿”Ø…≠,20111216,2.7211,
002303.SZ,√¿”Ø…≠,20111219,2.7211,
002303.SZ,√¿”Ø…≠,20111220,2.6755,
002303.SZ,√¿”Ø…≠,20111221,2.5212,
002303.SZ,√¿”Ø…≠,20111222,2.5261,
002303.SZ,√¿”Ø…≠,20111223,2.5496,
002303.SZ,√¿”Ø…≠,20111226,2.5385,
002303.SZ,√¿”Ø…≠,20111227,2.4114,
002303.SZ,√¿”Ø…≠,20111228,2.4422,
002303.SZ,√¿”Ø…≠,20111229,2.4509,
002303.SZ,√¿”Ø…≠,20111230,2.4657,
002303.SZ,√¿”Ø…≠,20120104,2.3521,
002303.SZ,√¿”Ø…≠,20120105,2.1732,
002303.SZ,√¿”Ø…≠,20120106,2.1818,
002303.SZ,√¿”Ø…≠,20120109,2.251,
002303.SZ,√¿”Ø…≠,20120110,2.3633,
002303.SZ,√¿”Ø…≠,20120111,2.3595,
002303.SZ,√¿”Ø…≠,20120112,2.3571,
002303.SZ,√¿”Ø…≠,20120113,2.2929,
002303.SZ,√¿”Ø…≠,20120116,2.2065,
002303.SZ,√¿”Ø…≠,20120117,2.3595,
002303.SZ,√¿”Ø…≠,20120118,2.3139,
002303.SZ,√¿”Ø…≠,20120119,2.3423,
002303.SZ,√¿”Ø…≠,20120120,2.3707,
002303.SZ,√¿”Ø…≠,20120130,2.3608,
002303.SZ,√¿”Ø…≠,20120131,2.1436,
002303.SZ,√¿”Ø…≠,20120201,2.1559,
002303.SZ,√¿”Ø…≠,20120202,2.1658,
002303.SZ,√¿”Ø…≠,20120203,2.1658,
002303.SZ,√¿”Ø…≠,20120206,2.383,
002303.SZ,√¿”Ø…≠,20120207,2.4706,
002303.SZ,√¿”Ø…≠,20120208,2.5015,
002303.SZ,√¿”Ø…≠,20120209,2.5076,
002303.SZ,√¿”Ø…≠,20120210,2.4916,
002303.SZ,√¿”Ø…≠,20120213,2.5299,
002303.SZ,√¿”Ø…≠,20120214,2.5656,
002303.SZ,√¿”Ø…≠,20120215,2.578,
002303.SZ,√¿”Ø…≠,20120216,2.6508,
002303.SZ,√¿”Ø…≠,20120217,2.5916,
002303.SZ,√¿”Ø…≠,20120220,2.5718,
002303.SZ,√¿”Ø…≠,20120221,2.5953,
002303.SZ,√¿”Ø…≠,20120222,2.6607,
002303.SZ,√¿”Ø…≠,20120223,2.7643,
002303.SZ,√¿”Ø…≠,20120224,2.7557,
002303.SZ,√¿”Ø…≠,20120227,2.7396,
002303.SZ,√¿”Ø…≠,20120228,2.652,
002303.SZ,√¿”Ø…≠,20120229,2.6631,
002303.SZ,√¿”Ø…≠,20120301,2.6804,
002303.SZ,√¿”Ø…≠,20120302,2.7174,
002303.SZ,√¿”Ø…≠,20120305,2.7693,
002303.SZ,√¿”Ø…≠,20120306,2.6755,
002303.SZ,√¿”Ø…≠,20120307,2.5977,
002303.SZ,√¿”Ø…≠,20120308,2.6422,
002303.SZ,√¿”Ø…≠,20120309,2.7088,
002303.SZ,√¿”Ø…≠,20120312,2.7014,
002303.SZ,√¿”Ø…≠,20120313,2.7446,
002303.SZ,√¿”Ø…≠,20120314,2.6533,
002303.SZ,√¿”Ø…≠,20120315,2.5669,
002303.SZ,√¿”Ø…≠,20120316,2.6261,
002303.SZ,√¿”Ø…≠,20120319,2.689,
002303.SZ,√¿”Ø…≠,20120320,2.5644,
002303.SZ,√¿”Ø…≠,20120321,2.4842,
002303.SZ,√¿”Ø…≠,20120322,2.4546,
002303.SZ,√¿”Ø…≠,20120323,2.4163,
002303.SZ,√¿”Ø…≠,20120326,2.4336,
002303.SZ,√¿”Ø…≠,20120327,2.4188,
002303.SZ,√¿”Ø…≠,20120328,2.2608,
002303.SZ,√¿”Ø…≠,20120329,2.1818,
002303.SZ,√¿”Ø…≠,20120330,2.2078,
002303.SZ,√¿”Ø…≠,20120405,2.2547,
002303.SZ,√¿”Ø…≠,20120406,2.2534,
002303.SZ,√¿”Ø…≠,20120409,2.288,
002303.SZ,√¿”Ø…≠,20120410,2.2929,
002303.SZ,√¿”Ø…≠,20120411,2.2892,
002303.SZ,√¿”Ø…≠,20120412,2.3336,
002303.SZ,√¿”Ø…≠,20120413,2.3583,
002303.SZ,√¿”Ø…≠,20120416,2.3275,
002303.SZ,√¿”Ø…≠,20120417,2.2855,
002303.SZ,√¿”Ø…≠,20120418,2.3324,
002303.SZ,√¿”Ø…≠,20120419,2.3534,
002303.SZ,√¿”Ø…≠,20120420,2.3595,
002303.SZ,√¿”Ø…≠,20120423,2.3595,
002303.SZ,√¿”Ø…≠,20120424,2.1584,
002303.SZ,√¿”Ø…≠,20120425,2.1288,
002303.SZ,√¿”Ø…≠,20120426,2.3423,
002303.SZ,√¿”Ø…≠,20120427,2.3682,
002303.SZ,√¿”Ø…≠,20120502,2.3719,
002303.SZ,√¿”Ø…≠,20120503,2.3694,
002303.SZ,√¿”Ø…≠,20120504,2.3916,
002303.SZ,√¿”Ø…≠,20120507,2.367,
002303.SZ,√¿”Ø…≠,20120508,2.4052,
002303.SZ,√¿”Ø…≠,20120509,2.3744,
002303.SZ,√¿”Ø…≠,20120510,2.3583,
002303.SZ,√¿”Ø…≠,20120511,2.3521,
002303.SZ,√¿”Ø…≠,20120514,2.2978,
002303.SZ,√¿”Ø…≠,20120515,2.2361,
002303.SZ,√¿”Ø…≠,20120516,2.2213,
002303.SZ,√¿”Ø…≠,20120517,2.2571,
002303.SZ,√¿”Ø…≠,20120518,2.1979,
002303.SZ,√¿”Ø…≠,20120521,2.188,
002303.SZ,√¿”Ø…≠,20120522,2.2312,
002303.SZ,√¿”Ø…≠,20120523,2.2176,
002303.SZ,√¿”Ø…≠,20120524,2.1892,
002303.SZ,√¿”Ø…≠,20120525,2.1411,
002303.SZ,√¿”Ø…≠,20120528,2.1584,
002303.SZ,√¿”Ø…≠,20120529,2.2152,
002303.SZ,√¿”Ø…≠,20120530,2.225,
002303.SZ,√¿”Ø…≠,20120531,2.2287,
002303.SZ,√¿”Ø…≠,20120601,2.2275,
002303.SZ,√¿”Ø…≠,20120604,2.1535,
002303.SZ,√¿”Ø…≠,20120605,2.1349,
002303.SZ,√¿”Ø…≠,20120606,2.1078,
002303.SZ,√¿”Ø…≠,20120607,2.1103,
002303.SZ,√¿”Ø…≠,20120608,2.1127,
002303.SZ,√¿”Ø…≠,20120611,2.1979,
002303.SZ,√¿”Ø…≠,20120612,2.1744,
002303.SZ,√¿”Ø…≠,20120613,2.2497,
002303.SZ,√¿”Ø…≠,20120614,2.2176,
002303.SZ,√¿”Ø…≠,20120615,2.2374,
002303.SZ,√¿”Ø…≠,20120618,2.251,
002303.SZ,√¿”Ø…≠,20120619,2.2559,
002303.SZ,√¿”Ø…≠,20120620,2.2497,
002303.SZ,√¿”Ø…≠,20120621,2.2941,
002303.SZ,√¿”Ø…≠,20120625,2.1991,
002303.SZ,√¿”Ø…≠,20120626,2.2658,
002303.SZ,√¿”Ø…≠,20120627,2.2337,
002303.SZ,√¿”Ø…≠,20120628,2.1979,
002303.SZ,√¿”Ø…≠,20120629,2.1855,
002303.SZ,√¿”Ø…≠,20120702,2.2041,
002303.SZ,√¿”Ø…≠,20120703,2.3176,
002303.SZ,√¿”Ø…≠,20120704,2.2966,
002303.SZ,√¿”Ø…≠,20120705,2.2435,
002303.SZ,√¿”Ø…≠,20120706,2.3287,
002303.SZ,√¿”Ø…≠,20120709,2.2769,
002303.SZ,√¿”Ø…≠,20120710,2.3015,
002303.SZ,√¿”Ø…≠,20120711,2.3127,
002303.SZ,√¿”Ø…≠,20120712,2.3521,
002303.SZ,√¿”Ø…≠,20120713,2.2954,
002303.SZ,√¿”Ø…≠,20120716,2.1448,
002303.SZ,√¿”Ø…≠,20120717,2.1424,
002303.SZ,√¿”Ø…≠,20120718,2.1991,
002303.SZ,√¿”Ø…≠,20120719,2.1744,
002303.SZ,√¿”Ø…≠,20120720,2.1695,
002303.SZ,√¿”Ø…≠,20120723,2.1374,
002303.SZ,√¿”Ø…≠,20120724,2.1535,
002303.SZ,√¿”Ø…≠,20120725,2.1596,
002303.SZ,√¿”Ø…≠,20120726,2.1535,
002303.SZ,√¿”Ø…≠,20120727,2.1781,
002303.SZ,√¿”Ø…≠,20120730,2.1967,
002303.SZ,√¿”Ø…≠,20120731,2.1411,
002303.SZ,√¿”Ø…≠,20120801,2.1152,
002303.SZ,√¿”Ø…≠,20120802,2.0523,
002303.SZ,√¿”Ø…≠,20120803,2.0769,
002303.SZ,√¿”Ø…≠,20120806,2.1152,
002303.SZ,√¿”Ø…≠,20120807,2.13,
002303.SZ,√¿”Ø…≠,20120808,2.114,
002303.SZ,√¿”Ø…≠,20120809,2.1411,
002303.SZ,√¿”Ø…≠,20120810,2.1843,
002303.SZ,√¿”Ø…≠,20120813,2.1226,
002303.SZ,√¿”Ø…≠,20120814,2.1226,
002303.SZ,√¿”Ø…≠,20120815,2.072,
002303.SZ,√¿”Ø…≠,20120816,2.0868,
002303.SZ,√¿”Ø…≠,20120817,2.0708,
002303.SZ,√¿”Ø…≠,20120820,2.0461,
002303.SZ,√¿”Ø…≠,20120821,2.0597,
002303.SZ,√¿”Ø…≠,20120822,2.0375,
002303.SZ,√¿”Ø…≠,20120823,2.0671,
002303.SZ,√¿”Ø…≠,20120824,2.0646,
002303.SZ,√¿”Ø…≠,20120827,2.0177,
002303.SZ,√¿”Ø…≠,20120828,2.0091,
002303.SZ,√¿”Ø…≠,20120829,1.8795,
002303.SZ,√¿”Ø…≠,20120830,1.8474,
002303.SZ,√¿”Ø…≠,20120831,1.8523,
002303.SZ,√¿”Ø…≠,20120903,1.8758,
002303.SZ,√¿”Ø…≠,20120904,1.8709,
002303.SZ,√¿”Ø…≠,20120905,1.8412,
002303.SZ,√¿”Ø…≠,20120906,1.8573,
002303.SZ,√¿”Ø…≠,20120907,1.9264,
002303.SZ,√¿”Ø…≠,20120910,1.9498,
002303.SZ,√¿”Ø…≠,20120911,1.9609,
002303.SZ,√¿”Ø…≠,20120912,1.9585,
002303.SZ,√¿”Ø…≠,20120913,1.9498,
002303.SZ,√¿”Ø…≠,20120914,1.9461,
002303.SZ,√¿”Ø…≠,20120917,1.9005,
002303.SZ,√¿”Ø…≠,20120918,1.8844,
002303.SZ,√¿”Ø…≠,20120919,1.9054,
002303.SZ,√¿”Ø…≠,20120920,1.8486,
002303.SZ,√¿”Ø…≠,20120921,1.8462,
002303.SZ,√¿”Ø…≠,20120924,1.8338,
002303.SZ,√¿”Ø…≠,20120925,1.8203,
002303.SZ,√¿”Ø…≠,20120926,1.7795,
002303.SZ,√¿”Ø…≠,20120927,1.7795,
002303.SZ,√¿”Ø…≠,20120928,1.8227,
002303.SZ,√¿”Ø…≠,20121008,1.824,
002303.SZ,√¿”Ø…≠,20121009,1.8807,
002303.SZ,√¿”Ø…≠,20121010,1.8844,
002303.SZ,√¿”Ø…≠,20121011,1.882,
002303.SZ,√¿”Ø…≠,20121012,1.8894,
002303.SZ,√¿”Ø…≠,20121015,1.8672,
002303.SZ,√¿”Ø…≠,20121016,1.8659,
002303.SZ,√¿”Ø…≠,20121017,1.9338,
002303.SZ,√¿”Ø…≠,20121018,1.9387,
002303.SZ,√¿”Ø…≠,20121019,1.9227,
002303.SZ,√¿”Ø…≠,20121022,1.9276,
002303.SZ,√¿”Ø…≠,20121023,1.9165,
002303.SZ,√¿”Ø…≠,20121024,1.919,
002303.SZ,√¿”Ø…≠,20121025,1.9276,
002303.SZ,√¿”Ø…≠,20121026,1.919,
002303.SZ,√¿”Ø…≠,20121029,1.9745,
002303.SZ,√¿”Ø…≠,20121030,2.0658,
002303.SZ,√¿”Ø…≠,20121031,2.1584,
002303.SZ,√¿”Ø…≠,20121101,2.3077,
002303.SZ,√¿”Ø…≠,20121102,2.246,
002303.SZ,√¿”Ø…≠,20121105,2.2534,
002303.SZ,√¿”Ø…≠,20121106,2.1781,
002303.SZ,√¿”Ø…≠,20121107,2.1843,
002303.SZ,√¿”Ø…≠,20121108,2.1485,
002303.SZ,√¿”Ø…≠,20121109,2.1658,
002303.SZ,√¿”Ø…≠,20121112,2.167,
002303.SZ,√¿”Ø…≠,20121113,2.2497,
002303.SZ,√¿”Ø…≠,20121114,2.1843,
002303.SZ,√¿”Ø…≠,20121115,2.0732,
002303.SZ,√¿”Ø…≠,20121116,2.0066,
002303.SZ,√¿”Ø…≠,20121119,2.1053,
002303.SZ,√¿”Ø…≠,20121120,2.0671,
002303.SZ,√¿”Ø…≠,20121121,2.0782,
002303.SZ,√¿”Ø…≠,20121122,2.0918,
002303.SZ,√¿”Ø…≠,20121123,2.1041,
002303.SZ,√¿”Ø…≠,20121126,2.0128,
002303.SZ,√¿”Ø…≠,20121127,1.9758,
002303.SZ,√¿”Ø…≠,20121128,1.9005,
002303.SZ,√¿”Ø…≠,20121129,1.898,
002303.SZ,√¿”Ø…≠,20121130,1.9387,
002303.SZ,√¿”Ø…≠,20121203,1.919,
002303.SZ,√¿”Ø…≠,20121204,1.9375,
002303.SZ,√¿”Ø…≠,20121205,2.0041,
002303.SZ,√¿”Ø…≠,20121206,1.9844,
002303.SZ,√¿”Ø…≠,20121207,2.0375,
002303.SZ,√¿”Ø…≠,20121210,2.1189,
002303.SZ,√¿”Ø…≠,20121211,2.0979,
002303.SZ,√¿”Ø…≠,20121212,2.0732,
002303.SZ,√¿”Ø…≠,20121213,2.072,
002303.SZ,√¿”Ø…≠,20121214,2.1226,
002303.SZ,√¿”Ø…≠,20121217,2.1103,
002303.SZ,√¿”Ø…≠,20121218,2.1584,
002303.SZ,√¿”Ø…≠,20121219,2.1238,
002303.SZ,√¿”Ø…≠,20121220,2.1226,
002303.SZ,√¿”Ø…≠,20121221,2.1214,
002303.SZ,√¿”Ø…≠,20121224,2.13,
002303.SZ,√¿”Ø…≠,20121225,2.1559,
002303.SZ,√¿”Ø…≠,20121226,2.1806,
002303.SZ,√¿”Ø…≠,20121227,2.1164,
002303.SZ,√¿”Ø…≠,20121228,2.114,
002303.SZ,√¿”Ø…≠,20121231,2.1658,
002303.SZ,√¿”Ø…≠,20130104,2.0955,
002303.SZ,√¿”Ø…≠,20130107,2.1251,
002303.SZ,√¿”Ø…≠,20130108,2.3053,
002303.SZ,√¿”Ø…≠,20130109,2.2732,
002303.SZ,√¿”Ø…≠,20130110,2.2744,
002303.SZ,√¿”Ø…≠,20130111,2.2213,
002303.SZ,√¿”Ø…≠,20130114,2.3386,
002303.SZ,√¿”Ø…≠,20130115,2.3768,
002303.SZ,√¿”Ø…≠,20130116,2.5113,
002303.SZ,√¿”Ø…≠,20130117,2.4681,
002303.SZ,√¿”Ø…≠,20130118,2.5681,
002303.SZ,√¿”Ø…≠,20130121,2.6446,
002303.SZ,√¿”Ø…≠,20130122,2.6903,
002303.SZ,√¿”Ø…≠,20130123,2.7285,
002303.SZ,√¿”Ø…≠,20130124,2.6965,
002303.SZ,√¿”Ø…≠,20130125,2.6965,
002303.SZ,√¿”Ø…≠,20130128,2.6779,
002303.SZ,√¿”Ø…≠,20130129,2.578,
002303.SZ,√¿”Ø…≠,20130130,2.6261,
002303.SZ,√¿”Ø…≠,20130131,2.5755,
002303.SZ,√¿”Ø…≠,20130201,2.6347,
002303.SZ,√¿”Ø…≠,20130204,2.6866,
002303.SZ,√¿”Ø…≠,20130205,2.7532,
002303.SZ,√¿”Ø…≠,20130206,2.7668,
002303.SZ,√¿”Ø…≠,20130207,2.7372,
002303.SZ,√¿”Ø…≠,20130208,2.7384,
002303.SZ,√¿”Ø…≠,20130218,2.7162,
002303.SZ,√¿”Ø…≠,20130219,2.6792,
002303.SZ,√¿”Ø…≠,20130220,2.7298,
002303.SZ,√¿”Ø…≠,20130221,2.6471,
002303.SZ,√¿”Ø…≠,20130222,2.6298,
002303.SZ,√¿”Ø…≠,20130225,2.6767,
002303.SZ,√¿”Ø…≠,20130226,2.7458,
002303.SZ,√¿”Ø…≠,20130227,2.8322,
002303.SZ,√¿”Ø…≠,20130228,2.8532,
002303.SZ,√¿”Ø…≠,20130301,2.9803,
002303.SZ,√¿”Ø…≠,20130304,2.9396,
002303.SZ,√¿”Ø…≠,20130305,3.0469,
002303.SZ,√¿”Ø…≠,20130306,3.0531,
002303.SZ,√¿”Ø…≠,20130307,3.0568,
002303.SZ,√¿”Ø…≠,20130308,3.0371,
002303.SZ,√¿”Ø…≠,20130311,2.9605,
002303.SZ,√¿”Ø…≠,20130312,2.8631,
002303.SZ,√¿”Ø…≠,20130313,2.8754,
002303.SZ,√¿”Ø…≠,20130314,2.8581,
002303.SZ,√¿”Ø…≠,20130315,2.8334,
002303.SZ,√¿”Ø…≠,20130318,2.8581,
002303.SZ,√¿”Ø…≠,20130319,2.9568,
002303.SZ,√¿”Ø…≠,20130320,2.9717,
002303.SZ,√¿”Ø…≠,20130321,2.9655,
002303.SZ,√¿”Ø…≠,20130322,2.9556,
002303.SZ,√¿”Ø…≠,20130325,2.9531,
002303.SZ,√¿”Ø…≠,20130326,2.8828,
002303.SZ,√¿”Ø…≠,20130327,2.8199,
002303.SZ,√¿”Ø…≠,20130328,2.7187,
002303.SZ,√¿”Ø…≠,20130329,2.752,
002303.SZ,√¿”Ø…≠,20130401,2.8322,
002303.SZ,√¿”Ø…≠,20130402,2.8038,
002303.SZ,√¿”Ø…≠,20130403,2.7989,
002303.SZ,√¿”Ø…≠,20130408,2.7742,
002303.SZ,√¿”Ø…≠,20130409,2.9248,
002303.SZ,√¿”Ø…≠,20130410,2.9815,
002303.SZ,√¿”Ø…≠,20130411,2.9729,
002303.SZ,√¿”Ø…≠,20130412,2.9359,
002303.SZ,√¿”Ø…≠,20130415,2.9889,
002303.SZ,√¿”Ø…≠,20130416,3.0013,
002303.SZ,√¿”Ø…≠,20130417,2.9976,
002303.SZ,√¿”Ø…≠,20130418,2.9865,
002303.SZ,√¿”Ø…≠,20130419,3.0827,
002303.SZ,√¿”Ø…≠,20130422,3.0852,
002303.SZ,√¿”Ø…≠,20130423,3.0173,
002303.SZ,√¿”Ø…≠,20130424,3.0852,
002303.SZ,√¿”Ø…≠,20130425,3.121,
002303.SZ,√¿”Ø…≠,20130426,2.9778,
002303.SZ,√¿”Ø…≠,20130502,3.0222,
002303.SZ,√¿”Ø…≠,20130503,3.0864,
002303.SZ,√¿”Ø…≠,20130506,3.3505,
002303.SZ,√¿”Ø…≠,20130507,3.3468,
002303.SZ,√¿”Ø…≠,20130508,3.3554,
002303.SZ,√¿”Ø…≠,20130509,3.4184,
002303.SZ,√¿”Ø…≠,20130510,3.3851,
002303.SZ,√¿”Ø…≠,20130513,3.4233,
002303.SZ,√¿”Ø…≠,20130514,3.3505,
002303.SZ,√¿”Ø…≠,20130515,3.4246,
002303.SZ,√¿”Ø…≠,20130516,3.448,
002303.SZ,√¿”Ø…≠,20130517,3.4801,
002303.SZ,√¿”Ø…≠,20130520,3.5788,
002303.SZ,√¿”Ø…≠,20130521,3.622,
002303.SZ,√¿”Ø…≠,20130522,3.5356,
002303.SZ,√¿”Ø…≠,20130523,3.4554,
002303.SZ,√¿”Ø…≠,20130524,3.6689,
002303.SZ,√¿”Ø…≠,20130527,3.6936,
002303.SZ,√¿”Ø…≠,20130528,3.622,
002303.SZ,√¿”Ø…≠,20130529,3.6306,
002303.SZ,√¿”Ø…≠,20130530,3.7454,
002303.SZ,√¿”Ø…≠,20130531,3.6652,
002303.SZ,√¿”Ø…≠,20130603,3.5788,
002303.SZ,√¿”Ø…≠,20130604,3.3814,
002303.SZ,√¿”Ø…≠,20130605,3.4097,
002303.SZ,√¿”Ø…≠,20130606,3.3937,
002303.SZ,√¿”Ø…≠,20130607,3.2246,
002303.SZ,√¿”Ø…≠,20130613,3.1814,
002303.SZ,√¿”Ø…≠,20130614,3.3345,
002303.SZ,√¿”Ø…≠,20130617,3.4172,
002303.SZ,√¿”Ø…≠,20130618,3.4023,
002303.SZ,√¿”Ø…≠,20130619,3.2913,
002303.SZ,√¿”Ø…≠,20130620,3.2086,
002303.SZ,√¿”Ø…≠,20130621,3.1504,
002303.SZ,√¿”Ø…≠,20130624,2.9608,
002303.SZ,√¿”Ø…≠,20130625,2.9336,
002303.SZ,√¿”Ø…≠,20130626,3.1169,
002303.SZ,√¿”Ø…≠,20130627,3.076,
002303.SZ,√¿”Ø…≠,20130628,3.0674,
002303.SZ,√¿”Ø…≠,20130701,3.1615,
002303.SZ,√¿”Ø…≠,20130702,3.3127,
002303.SZ,√¿”Ø…≠,20130703,3.4316,
002303.SZ,√¿”Ø…≠,20130704,3.3944,
002303.SZ,√¿”Ø…≠,20130705,3.444,
002303.SZ,√¿”Ø…≠,20130708,3.6236,
002303.SZ,√¿”Ø…≠,20130709,3.6397,
002303.SZ,√¿”Ø…≠,20130710,3.6509,
002303.SZ,√¿”Ø…≠,20130711,4.0163,
002303.SZ,√¿”Ø…≠,20130712,4.1068,
002303.SZ,√¿”Ø…≠,20130715,4.1092,
002303.SZ,√¿”Ø…≠,20130716,4.0659,
002303.SZ,√¿”Ø…≠,20130717,4.1043,
002303.SZ,√¿”Ø…≠,20130718,4.0498,
002303.SZ,√¿”Ø…≠,20130719,4.046,
002303.SZ,√¿”Ø…≠,20130722,4.2059,
002303.SZ,√¿”Ø…≠,20130723,4.3347,
002303.SZ,√¿”Ø…≠,20130724,4.4809,
002303.SZ,√¿”Ø…≠,20130725,4.611,
002303.SZ,√¿”Ø…≠,20130726,4.3347,
002303.SZ,√¿”Ø…≠,20130729,4.3074,
002303.SZ,√¿”Ø…≠,20130730,4.274,
002303.SZ,√¿”Ø…≠,20130731,4.445,
002303.SZ,√¿”Ø…≠,20130801,4.5193,
002303.SZ,√¿”Ø…≠,20130802,4.5057,
002303.SZ,√¿”Ø…≠,20130805,4.5143,
002303.SZ,√¿”Ø…≠,20130806,4.4561,
002303.SZ,√¿”Ø…≠,20130807,4.2851,
002303.SZ,√¿”Ø…≠,20130808,4.4846,
002303.SZ,√¿”Ø…≠,20130809,4.4375,
002303.SZ,√¿”Ø…≠,20130812,4.6085,
002303.SZ,√¿”Ø…≠,20130813,4.5329,
002303.SZ,√¿”Ø…≠,20130814,4.4165,
002303.SZ,√¿”Ø…≠,20130815,4.3409,
002303.SZ,√¿”Ø…≠,20130816,4.2269,
002303.SZ,√¿”Ø…≠,20130819,4.2926,
002303.SZ,√¿”Ø…≠,20130820,4.2752,
002303.SZ,√¿”Ø…≠,20130821,4.274,
002303.SZ,√¿”Ø…≠,20130822,4.2876,
002303.SZ,√¿”Ø…≠,20130823,4.1625,
002303.SZ,√¿”Ø…≠,20130826,4.3012,
002303.SZ,√¿”Ø…≠,20130827,4.4908,
002303.SZ,√¿”Ø…≠,20130828,4.2554,
002303.SZ,√¿”Ø…≠,20130829,4.1885,
002303.SZ,√¿”Ø…≠,20130830,4.1625,
002303.SZ,√¿”Ø…≠,20130902,4.1414,
002303.SZ,√¿”Ø…≠,20130903,4.191,
002303.SZ,√¿”Ø…≠,20130904,4.1501,
002303.SZ,√¿”Ø…≠,20130905,4.1526,
002303.SZ,√¿”Ø…≠,20130906,4.2467,
002303.SZ,√¿”Ø…≠,20130909,4.1997,
002303.SZ,√¿”Ø…≠,20130910,4.1253,
002303.SZ,√¿”Ø…≠,20130911,4.1055,
002303.SZ,√¿”Ø…≠,20130912,4.2121,
002303.SZ,√¿”Ø…≠,20130913,4.2492,
002303.SZ,√¿”Ø…≠,20130916,4.4685,
002303.SZ,√¿”Ø…≠,20130917,4.4227,
002303.SZ,√¿”Ø…≠,20130918,4.4734,
002303.SZ,√¿”Ø…≠,20130923,4.5317,
002303.SZ,√¿”Ø…≠,20130924,4.4462,
002303.SZ,√¿”Ø…≠,20130925,4.3731,
002303.SZ,√¿”Ø…≠,20130926,4.4474,
002303.SZ,√¿”Ø…≠,20130927,4.5911,
002303.SZ,√¿”Ø…≠,20130930,4.8042,
002303.SZ,√¿”Ø…≠,20131008,4.694,
002303.SZ,√¿”Ø…≠,20131009,4.8574,
002303.SZ,√¿”Ø…≠,20131010,4.6964,
002303.SZ,√¿”Ø…≠,20131011,5.0061,
002303.SZ,√¿”Ø…≠,20131014,5.0061,
002303.SZ,√¿”Ø…≠,20131015,5.0061,
002303.SZ,√¿”Ø…≠,20131016,5.0061,
002303.SZ,√¿”Ø…≠,20131017,5.0061,
002303.SZ,√¿”Ø…≠,20131018,5.0061,
002303.SZ,√¿”Ø…≠,20131021,5.0061,
002303.SZ,√¿”Ø…≠,20131022,5.0061,
002303.SZ,√¿”Ø…≠,20131023,5.0061,
002303.SZ,√¿”Ø…≠,20131024,5.0061,
002303.SZ,√¿”Ø…≠,20131025,5.0061,
002303.SZ,√¿”Ø…≠,20131028,4.5057,
002303.SZ,√¿”Ø…≠,20131029,4.0549,
002303.SZ,√¿”Ø…≠,20131030,4.2654,
002303.SZ,√¿”Ø…≠,20131031,4.1886,
002303.SZ,√¿”Ø…≠,20131101,4.1342,
002303.SZ,√¿”Ø…≠,20131104,4.0598,
002303.SZ,√¿”Ø…≠,20131105,4.1862,
002303.SZ,√¿”Ø…≠,20131106,4.3893,
002303.SZ,√¿”Ø…≠,20131107,4.31,
002303.SZ,√¿”Ø…≠,20131108,4.3397,
002303.SZ,√¿”Ø…≠,20131111,4.3472,
002303.SZ,√¿”Ø…≠,20131112,4.2853,
002303.SZ,√¿”Ø…≠,20131113,4.1639,
002303.SZ,√¿”Ø…≠,20131114,4.201,
002303.SZ,√¿”Ø…≠,20131115,4.2109,
002303.SZ,√¿”Ø…≠,20131118,4.3942,
002303.SZ,√¿”Ø…≠,20131119,4.476,
002303.SZ,√¿”Ø…≠,20131120,4.5032,
002303.SZ,√¿”Ø…≠,20131121,4.4933,
002303.SZ,√¿”Ø…≠,20131122,4.4215,
002303.SZ,√¿”Ø…≠,20131125,4.4215,
002303.SZ,√¿”Ø…≠,20131126,4.3596,
002303.SZ,√¿”Ø…≠,20131127,4.367,
002303.SZ,√¿”Ø…≠,20131128,4.5008,
002303.SZ,√¿”Ø…≠,20131129,4.5305,
002303.SZ,√¿”Ø…≠,20131202,4.2431,
002303.SZ,√¿”Ø…≠,20131203,4.362,
002303.SZ,√¿”Ø…≠,20131204,4.4636,
002303.SZ,√¿”Ø…≠,20131205,4.4339,
002303.SZ,√¿”Ø…≠,20131206,4.4289,
002303.SZ,√¿”Ø…≠,20131209,4.4339,
002303.SZ,√¿”Ø…≠,20131210,4.3199,
002303.SZ,√¿”Ø…≠,20131211,4.2803,
002303.SZ,√¿”Ø…≠,20131212,4.3546,
002303.SZ,√¿”Ø…≠,20131213,4.2877,
002303.SZ,√¿”Ø…≠,20131216,4.2828,
