´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600202.SH,¹þ¿Õµ÷,20040216,3.1448,
600202.SH,¹þ¿Õµ÷,20040217,3.3405,
600202.SH,¹þ¿Õµ÷,20040218,3.3041,
600202.SH,¹þ¿Õµ÷,20040219,3.2813,
600202.SH,¹þ¿Õµ÷,20040220,3.3087,
600202.SH,¹þ¿Õµ÷,20040223,3.2722,
600202.SH,¹þ¿Õµ÷,20040224,3.1949,
600202.SH,¹þ¿Õµ÷,20040225,3.0265,
600202.SH,¹þ¿Õµ÷,20040226,3.0857,
600202.SH,¹þ¿Õµ÷,20040227,3.0857,
600202.SH,¹þ¿Õµ÷,20040301,3.1403,
600202.SH,¹þ¿Õµ÷,20040302,3.1312,
600202.SH,¹þ¿Õµ÷,20040303,2.9992,
600202.SH,¹þ¿Õµ÷,20040304,3.0356,
600202.SH,¹þ¿Õµ÷,20040305,3.0265,
600202.SH,¹þ¿Õµ÷,20040308,2.9673,
600202.SH,¹þ¿Õµ÷,20040309,2.8991,
600202.SH,¹þ¿Õµ÷,20040310,2.9992,
600202.SH,¹þ¿Õµ÷,20040311,3.0447,
600202.SH,¹þ¿Õµ÷,20040312,3.0401,
600202.SH,¹þ¿Õµ÷,20040315,3.0629,
600202.SH,¹þ¿Õµ÷,20040316,3.1585,
600202.SH,¹þ¿Õµ÷,20040317,3.1585,
600202.SH,¹þ¿Õµ÷,20040318,3.0447,
600202.SH,¹þ¿Õµ÷,20040319,3.0583,
600202.SH,¹þ¿Õµ÷,20040322,3.0993,
600202.SH,¹þ¿Õµ÷,20040323,3.0583,
600202.SH,¹þ¿Õµ÷,20040324,3.163,
600202.SH,¹þ¿Õµ÷,20040325,3.2176,
600202.SH,¹þ¿Õµ÷,20040326,3.2404,
600202.SH,¹þ¿Õµ÷,20040329,3.3132,
600202.SH,¹þ¿Õµ÷,20040330,3.3405,
600202.SH,¹þ¿Õµ÷,20040331,3.2631,
600202.SH,¹þ¿Õµ÷,20040401,3.3542,
600202.SH,¹þ¿Õµ÷,20040402,3.2996,
600202.SH,¹þ¿Õµ÷,20040405,3.4179,
600202.SH,¹þ¿Õµ÷,20040406,3.2586,
600202.SH,¹þ¿Õµ÷,20040407,3.295,
600202.SH,¹þ¿Õµ÷,20040408,3.2313,
600202.SH,¹þ¿Õµ÷,20040409,3.1312,
600202.SH,¹þ¿Õµ÷,20040412,3.2404,
600202.SH,¹þ¿Õµ÷,20040413,3.254,
600202.SH,¹þ¿Õµ÷,20040414,3.3405,
600202.SH,¹þ¿Õµ÷,20040415,3.3633,
600202.SH,¹þ¿Õµ÷,20040416,3.4042,
600202.SH,¹þ¿Õµ÷,20040419,3.4588,
600202.SH,¹þ¿Õµ÷,20040420,3.6045,
600202.SH,¹þ¿Õµ÷,20040421,3.4998,
600202.SH,¹þ¿Õµ÷,20040422,3.4588,
600202.SH,¹þ¿Õµ÷,20040423,3.5954,
600202.SH,¹þ¿Õµ÷,20040426,3.5089,
600202.SH,¹þ¿Õµ÷,20040427,3.5271,
600202.SH,¹þ¿Õµ÷,20040428,3.2495,
600202.SH,¹þ¿Õµ÷,20040429,3.2905,
600202.SH,¹þ¿Õµ÷,20040430,3.2313,
600202.SH,¹þ¿Õµ÷,20040510,3.1767,
600202.SH,¹þ¿Õµ÷,20040511,3.3087,
600202.SH,¹þ¿Õµ÷,20040512,3.3815,
600202.SH,¹þ¿Õµ÷,20040513,3.4042,
600202.SH,¹þ¿Õµ÷,20040514,3.4406,
600202.SH,¹þ¿Õµ÷,20040517,3.4406,
600202.SH,¹þ¿Õµ÷,20040518,3.5044,
600202.SH,¹þ¿Õµ÷,20040519,3.4953,
600202.SH,¹þ¿Õµ÷,20040520,3.4679,
600202.SH,¹þ¿Õµ÷,20040521,3.3906,
600202.SH,¹þ¿Õµ÷,20040524,3.3132,
600202.SH,¹þ¿Õµ÷,20040525,3.3678,
600202.SH,¹þ¿Õµ÷,20040526,3.4816,
600202.SH,¹þ¿Õµ÷,20040527,3.4953,
600202.SH,¹þ¿Õµ÷,20040528,3.5726,
600202.SH,¹þ¿Õµ÷,20040531,3.6045,
600202.SH,¹þ¿Õµ÷,20040601,3.6727,
600202.SH,¹þ¿Õµ÷,20040602,3.6045,
600202.SH,¹þ¿Õµ÷,20040603,3.4588,
600202.SH,¹þ¿Õµ÷,20040604,3.518,
600202.SH,¹þ¿Õµ÷,20040607,3.5681,
600202.SH,¹þ¿Õµ÷,20040608,3.4543,
600202.SH,¹þ¿Õµ÷,20040609,3.3815,
600202.SH,¹þ¿Õµ÷,20040610,3.4588,
600202.SH,¹þ¿Õµ÷,20040611,3.4998,
600202.SH,¹þ¿Õµ÷,20040614,3.427,
600202.SH,¹þ¿Õµ÷,20040615,3.4361,
600202.SH,¹þ¿Õµ÷,20040616,3.4406,
600202.SH,¹þ¿Õµ÷,20040617,3.2222,
600202.SH,¹þ¿Õµ÷,20040618,3.1903,
600202.SH,¹þ¿Õµ÷,20040621,3.163,
600202.SH,¹þ¿Õµ÷,20040622,3.2495,
600202.SH,¹þ¿Õµ÷,20040623,3.2631,
600202.SH,¹þ¿Õµ÷,20040624,3.3087,
600202.SH,¹þ¿Õµ÷,20040625,3.2768,
600202.SH,¹þ¿Õµ÷,20040628,3.336,
600202.SH,¹þ¿Õµ÷,20040629,3.254,
600202.SH,¹þ¿Õµ÷,20040630,3.204,
600202.SH,¹þ¿Õµ÷,20040701,3.2859,
600202.SH,¹þ¿Õµ÷,20040702,3.2313,
600202.SH,¹þ¿Õµ÷,20040705,3.1812,
600202.SH,¹þ¿Õµ÷,20040706,3.1858,
600202.SH,¹þ¿Õµ÷,20040707,3.1676,
600202.SH,¹þ¿Õµ÷,20040708,3.0902,
600202.SH,¹þ¿Õµ÷,20040709,3.0447,
600202.SH,¹þ¿Õµ÷,20040712,3.1039,
600202.SH,¹þ¿Õµ÷,20040713,3.0765,
600202.SH,¹þ¿Õµ÷,20040714,3.1494,
600202.SH,¹þ¿Õµ÷,20040715,3.1221,
600202.SH,¹þ¿Õµ÷,20040716,3.1954,
600202.SH,¹þ¿Õµ÷,20040719,3.1587,
600202.SH,¹þ¿Õµ÷,20040720,3.0808,
600202.SH,¹þ¿Õµ÷,20040721,3.0946,
600202.SH,¹þ¿Õµ÷,20040722,3.0441,
600202.SH,¹þ¿Õµ÷,20040723,3.1083,
600202.SH,¹þ¿Õµ÷,20040726,3.0716,
600202.SH,¹þ¿Õµ÷,20040727,3.0579,
600202.SH,¹þ¿Õµ÷,20040728,2.9387,
600202.SH,¹þ¿Õµ÷,20040729,2.9708,
600202.SH,¹þ¿Õµ÷,20040730,2.9203,
600202.SH,¹þ¿Õµ÷,20040802,2.7691,
600202.SH,¹þ¿Õµ÷,20040803,2.8332,
600202.SH,¹þ¿Õµ÷,20040804,2.8974,
600202.SH,¹þ¿Õµ÷,20040805,2.8424,
600202.SH,¹þ¿Õµ÷,20040806,2.8241,
600202.SH,¹þ¿Õµ÷,20040809,2.8424,
600202.SH,¹þ¿Õµ÷,20040810,2.8974,
600202.SH,¹þ¿Õµ÷,20040811,2.847,
600202.SH,¹þ¿Õµ÷,20040812,2.8562,
600202.SH,¹þ¿Õµ÷,20040813,2.8516,
600202.SH,¹þ¿Õµ÷,20040816,2.8149,
600202.SH,¹þ¿Õµ÷,20040817,2.8562,
600202.SH,¹þ¿Õµ÷,20040818,2.8516,
600202.SH,¹þ¿Õµ÷,20040819,2.7507,
600202.SH,¹þ¿Õµ÷,20040820,2.7645,
600202.SH,¹þ¿Õµ÷,20040823,2.7645,
600202.SH,¹þ¿Õµ÷,20040824,2.7691,
600202.SH,¹þ¿Õµ÷,20040825,2.7507,
600202.SH,¹þ¿Õµ÷,20040826,2.7415,
600202.SH,¹þ¿Õµ÷,20040827,2.7507,
600202.SH,¹þ¿Õµ÷,20040830,2.7507,
600202.SH,¹þ¿Õµ÷,20040831,2.8011,
600202.SH,¹þ¿Õµ÷,20040901,2.7691,
600202.SH,¹þ¿Õµ÷,20040902,2.7966,
600202.SH,¹þ¿Õµ÷,20040903,2.8057,
600202.SH,¹þ¿Õµ÷,20040906,2.8011,
600202.SH,¹þ¿Õµ÷,20040907,2.8057,
600202.SH,¹þ¿Õµ÷,20040908,2.8057,
600202.SH,¹þ¿Õµ÷,20040909,2.7966,
600202.SH,¹þ¿Õµ÷,20040910,2.8149,
600202.SH,¹þ¿Õµ÷,20040913,2.7874,
600202.SH,¹þ¿Õµ÷,20040914,2.8149,
600202.SH,¹þ¿Õµ÷,20040915,2.9478,
600202.SH,¹þ¿Õµ÷,20040916,2.9799,
600202.SH,¹þ¿Õµ÷,20040917,2.9937,
600202.SH,¹þ¿Õµ÷,20040920,3.1175,
600202.SH,¹þ¿Õµ÷,20040921,3.0716,
600202.SH,¹þ¿Õµ÷,20040922,2.9937,
600202.SH,¹þ¿Õµ÷,20040923,3.0304,
600202.SH,¹þ¿Õµ÷,20040924,2.9845,
600202.SH,¹þ¿Õµ÷,20040927,2.8837,
600202.SH,¹þ¿Õµ÷,20040928,2.8974,
600202.SH,¹þ¿Õµ÷,20040929,2.9203,
600202.SH,¹þ¿Õµ÷,20040930,2.9203,
600202.SH,¹þ¿Õµ÷,20041008,2.8837,
600202.SH,¹þ¿Õµ÷,20041011,2.8562,
600202.SH,¹þ¿Õµ÷,20041012,2.7507,
600202.SH,¹þ¿Õµ÷,20041013,2.847,
600202.SH,¹þ¿Õµ÷,20041014,2.7599,
600202.SH,¹þ¿Õµ÷,20041015,2.8332,
600202.SH,¹þ¿Õµ÷,20041018,2.8287,
600202.SH,¹þ¿Õµ÷,20041019,2.7966,
600202.SH,¹þ¿Õµ÷,20041020,2.7966,
600202.SH,¹þ¿Õµ÷,20041021,2.6682,
600202.SH,¹þ¿Õµ÷,20041022,2.6499,
600202.SH,¹þ¿Õµ÷,20041025,2.6911,
600202.SH,¹þ¿Õµ÷,20041026,2.7324,
600202.SH,¹þ¿Õµ÷,20041027,2.9341,
600202.SH,¹þ¿Õµ÷,20041028,2.9845,
600202.SH,¹þ¿Õµ÷,20041029,2.9295,
600202.SH,¹þ¿Õµ÷,20041101,3.012,
600202.SH,¹þ¿Õµ÷,20041102,3.2183,
600202.SH,¹þ¿Õµ÷,20041103,3.2138,
600202.SH,¹þ¿Õµ÷,20041104,3.2321,
600202.SH,¹þ¿Õµ÷,20041105,3.2,
600202.SH,¹þ¿Õµ÷,20041108,3.2229,
600202.SH,¹þ¿Õµ÷,20041109,3.2642,
600202.SH,¹þ¿Õµ÷,20041110,3.3375,
600202.SH,¹þ¿Õµ÷,20041111,3.3009,
600202.SH,¹þ¿Õµ÷,20041112,3.2825,
600202.SH,¹þ¿Õµ÷,20041115,3.4292,
600202.SH,¹þ¿Õµ÷,20041116,3.4521,
600202.SH,¹þ¿Õµ÷,20041117,3.3696,
600202.SH,¹þ¿Õµ÷,20041118,3.4613,
600202.SH,¹þ¿Õµ÷,20041119,3.4521,
600202.SH,¹þ¿Õµ÷,20041122,3.3742,
600202.SH,¹þ¿Õµ÷,20041123,3.3009,
600202.SH,¹þ¿Õµ÷,20041124,3.2779,
600202.SH,¹þ¿Õµ÷,20041125,3.3925,
600202.SH,¹þ¿Õµ÷,20041126,3.3742,
600202.SH,¹þ¿Õµ÷,20041129,3.2688,
600202.SH,¹þ¿Õµ÷,20041130,3.3192,
600202.SH,¹þ¿Õµ÷,20041201,3.2917,
600202.SH,¹þ¿Õµ÷,20041202,3.2825,
600202.SH,¹þ¿Õµ÷,20041203,3.3009,
600202.SH,¹þ¿Õµ÷,20041206,3.2917,
600202.SH,¹þ¿Õµ÷,20041207,3.3742,
600202.SH,¹þ¿Õµ÷,20041208,3.3238,
600202.SH,¹þ¿Õµ÷,20041209,3.3467,
600202.SH,¹þ¿Õµ÷,20041210,3.3284,
600202.SH,¹þ¿Õµ÷,20041213,3.2458,
600202.SH,¹þ¿Õµ÷,20041214,3.2642,
600202.SH,¹þ¿Õµ÷,20041215,3.2321,
600202.SH,¹þ¿Õµ÷,20041216,3.1954,
600202.SH,¹þ¿Õµ÷,20041217,3.1817,
600202.SH,¹þ¿Õµ÷,20041220,3.1679,
600202.SH,¹þ¿Õµ÷,20041221,3.1725,
600202.SH,¹þ¿Õµ÷,20041222,3.2642,
600202.SH,¹þ¿Õµ÷,20041223,3.1771,
600202.SH,¹þ¿Õµ÷,20041224,3.1266,
600202.SH,¹þ¿Õµ÷,20041227,3.1725,
600202.SH,¹þ¿Õµ÷,20041228,3.1771,
600202.SH,¹þ¿Õµ÷,20041229,3.2138,
600202.SH,¹þ¿Õµ÷,20041230,3.2825,
600202.SH,¹þ¿Õµ÷,20041231,3.2183,
600202.SH,¹þ¿Õµ÷,20050104,3.2229,
600202.SH,¹þ¿Õµ÷,20050105,3.2688,
600202.SH,¹þ¿Õµ÷,20050106,3.2963,
600202.SH,¹þ¿Õµ÷,20050107,3.2688,
600202.SH,¹þ¿Õµ÷,20050110,3.2367,
600202.SH,¹þ¿Õµ÷,20050111,3.2367,
600202.SH,¹þ¿Õµ÷,20050112,3.1954,
600202.SH,¹þ¿Õµ÷,20050113,3.1862,
600202.SH,¹þ¿Õµ÷,20050114,3.1633,
600202.SH,¹þ¿Õµ÷,20050117,3.0395,
600202.SH,¹þ¿Õµ÷,20050118,3.0441,
600202.SH,¹þ¿Õµ÷,20050119,2.8928,
600202.SH,¹þ¿Õµ÷,20050120,2.8974,
600202.SH,¹þ¿Õµ÷,20050121,3.0579,
600202.SH,¹þ¿Õµ÷,20050124,3.0991,
600202.SH,¹þ¿Õµ÷,20050125,3.0487,
600202.SH,¹þ¿Õµ÷,20050126,2.9616,
600202.SH,¹þ¿Õµ÷,20050127,2.9249,
600202.SH,¹þ¿Õµ÷,20050128,2.8607,
600202.SH,¹þ¿Õµ÷,20050131,2.7736,
600202.SH,¹þ¿Õµ÷,20050201,2.7507,
600202.SH,¹þ¿Õµ÷,20050202,2.9387,
600202.SH,¹þ¿Õµ÷,20050203,2.9708,
600202.SH,¹þ¿Õµ÷,20050204,3.1542,
600202.SH,¹þ¿Õµ÷,20050216,3.2413,
600202.SH,¹þ¿Õµ÷,20050217,3.2367,
600202.SH,¹þ¿Õµ÷,20050218,3.2413,
600202.SH,¹þ¿Õµ÷,20050221,3.2504,
600202.SH,¹þ¿Õµ÷,20050222,3.31,
600202.SH,¹þ¿Õµ÷,20050223,3.2825,
600202.SH,¹þ¿Õµ÷,20050224,3.3467,
600202.SH,¹þ¿Õµ÷,20050225,3.3375,
600202.SH,¹þ¿Õµ÷,20050228,3.2917,
600202.SH,¹þ¿Õµ÷,20050301,3.2733,
600202.SH,¹þ¿Õµ÷,20050302,3.2367,
600202.SH,¹þ¿Õµ÷,20050303,3.2504,
600202.SH,¹þ¿Õµ÷,20050304,3.255,
600202.SH,¹þ¿Õµ÷,20050307,3.2596,
600202.SH,¹þ¿Õµ÷,20050308,3.3009,
600202.SH,¹þ¿Õµ÷,20050309,3.3467,
600202.SH,¹þ¿Õµ÷,20050310,3.2642,
600202.SH,¹þ¿Õµ÷,20050311,3.1587,
600202.SH,¹þ¿Õµ÷,20050314,3.1862,
600202.SH,¹þ¿Õµ÷,20050315,3.0716,
600202.SH,¹þ¿Õµ÷,20050316,2.8837,
600202.SH,¹þ¿Õµ÷,20050317,2.8928,
600202.SH,¹þ¿Õµ÷,20050318,2.8745,
600202.SH,¹þ¿Õµ÷,20050321,2.8653,
600202.SH,¹þ¿Õµ÷,20050322,2.7691,
600202.SH,¹þ¿Õµ÷,20050323,2.8103,
600202.SH,¹þ¿Õµ÷,20050324,2.8699,
600202.SH,¹þ¿Õµ÷,20050325,2.8195,
600202.SH,¹þ¿Õµ÷,20050328,2.8011,
600202.SH,¹þ¿Õµ÷,20050329,2.7645,
600202.SH,¹þ¿Õµ÷,20050330,2.7507,
600202.SH,¹þ¿Õµ÷,20050331,2.8103,
600202.SH,¹þ¿Õµ÷,20050401,2.9708,
600202.SH,¹þ¿Õµ÷,20050404,2.8745,
600202.SH,¹þ¿Õµ÷,20050405,2.8562,
600202.SH,¹þ¿Õµ÷,20050406,2.8653,
600202.SH,¹þ¿Õµ÷,20050407,2.9112,
600202.SH,¹þ¿Õµ÷,20050408,3.0625,
600202.SH,¹þ¿Õµ÷,20050411,3.1221,
600202.SH,¹þ¿Õµ÷,20050412,3.1496,
600202.SH,¹þ¿Õµ÷,20050413,3.1542,
600202.SH,¹þ¿Õµ÷,20050414,3.1542,
600202.SH,¹þ¿Õµ÷,20050415,3.0946,
600202.SH,¹þ¿Õµ÷,20050418,2.9845,
600202.SH,¹þ¿Õµ÷,20050419,2.9983,
600202.SH,¹þ¿Õµ÷,20050420,2.9799,
600202.SH,¹þ¿Õµ÷,20050421,2.9387,
600202.SH,¹þ¿Õµ÷,20050422,2.9158,
600202.SH,¹þ¿Õµ÷,20050425,2.8057,
600202.SH,¹þ¿Õµ÷,20050426,2.8332,
600202.SH,¹þ¿Õµ÷,20050427,3.067,
600202.SH,¹þ¿Õµ÷,20050428,3.1496,
600202.SH,¹þ¿Õµ÷,20050429,3.0762,
600202.SH,¹þ¿Õµ÷,20050509,3.0533,
600202.SH,¹þ¿Õµ÷,20050510,3.1725,
600202.SH,¹þ¿Õµ÷,20050511,3.145,
600202.SH,¹þ¿Õµ÷,20050512,3.1312,
600202.SH,¹þ¿Õµ÷,20050513,3.1633,
600202.SH,¹þ¿Õµ÷,20050516,3.1404,
600202.SH,¹þ¿Õµ÷,20050517,3.0808,
600202.SH,¹þ¿Õµ÷,20050518,3.0808,
600202.SH,¹þ¿Õµ÷,20050519,3.1175,
600202.SH,¹þ¿Õµ÷,20050520,3.1771,
600202.SH,¹þ¿Õµ÷,20050523,3.1771,
600202.SH,¹þ¿Õµ÷,20050524,3.2092,
600202.SH,¹þ¿Õµ÷,20050525,3.1679,
600202.SH,¹þ¿Õµ÷,20050526,2.8791,
600202.SH,¹þ¿Õµ÷,20050527,2.9295,
600202.SH,¹þ¿Õµ÷,20050530,2.9249,
600202.SH,¹þ¿Õµ÷,20050531,2.9478,
600202.SH,¹þ¿Õµ÷,20050601,2.8974,
600202.SH,¹þ¿Õµ÷,20050602,2.9524,
600202.SH,¹þ¿Õµ÷,20050603,2.8928,
600202.SH,¹þ¿Õµ÷,20050606,2.9249,
600202.SH,¹þ¿Õµ÷,20050607,3.0487,
600202.SH,¹þ¿Õµ÷,20050608,3.3238,
600202.SH,¹þ¿Õµ÷,20050609,3.3467,
600202.SH,¹þ¿Õµ÷,20050610,3.2917,
600202.SH,¹þ¿Õµ÷,20050613,3.31,
600202.SH,¹þ¿Õµ÷,20050614,3.2275,
600202.SH,¹þ¿Õµ÷,20050615,3.2413,
600202.SH,¹þ¿Õµ÷,20050616,3.3467,
600202.SH,¹þ¿Õµ÷,20050617,3.31,
600202.SH,¹þ¿Õµ÷,20050620,3.4292,
600202.SH,¹þ¿Õµ÷,20050621,3.388,
600202.SH,¹þ¿Õµ÷,20050622,3.3375,
600202.SH,¹þ¿Õµ÷,20050623,3.2871,
600202.SH,¹þ¿Õµ÷,20050624,3.3834,
600202.SH,¹þ¿Õµ÷,20050627,3.5805,
600202.SH,¹þ¿Õµ÷,20050628,3.5851,
600202.SH,¹þ¿Õµ÷,20050629,3.5438,
600202.SH,¹þ¿Õµ÷,20050630,3.4797,
600202.SH,¹þ¿Õµ÷,20050701,3.4751,
600202.SH,¹þ¿Õµ÷,20050704,3.6172,
600202.SH,¹þ¿Õµ÷,20050705,3.255,
600202.SH,¹þ¿Õµ÷,20050706,3.2871,
600202.SH,¹þ¿Õµ÷,20050707,3.2825,
600202.SH,¹þ¿Õµ÷,20050708,3.2413,
600202.SH,¹þ¿Õµ÷,20050711,3.2275,
600202.SH,¹þ¿Õµ÷,20050712,3.4521,
600202.SH,¹þ¿Õµ÷,20050713,3.4338,
600202.SH,¹þ¿Õµ÷,20050714,3.3696,
600202.SH,¹þ¿Õµ÷,20050715,3.3925,
600202.SH,¹þ¿Õµ÷,20050718,3.3146,
600202.SH,¹þ¿Õµ÷,20050719,3.3238,
600202.SH,¹þ¿Õµ÷,20050720,3.3605,
600202.SH,¹þ¿Õµ÷,20050721,3.3467,
600202.SH,¹þ¿Õµ÷,20050722,3.3375,
600202.SH,¹þ¿Õµ÷,20050725,3.2871,
600202.SH,¹þ¿Õµ÷,20050726,3.3925,
600202.SH,¹þ¿Õµ÷,20050727,3.4521,
600202.SH,¹þ¿Õµ÷,20050728,3.4246,
600202.SH,¹þ¿Õµ÷,20050729,3.3375,
600202.SH,¹þ¿Õµ÷,20050801,3.3238,
600202.SH,¹þ¿Õµ÷,20050802,3.4155,
600202.SH,¹þ¿Õµ÷,20050803,3.4246,
600202.SH,¹þ¿Õµ÷,20050804,3.4521,
600202.SH,¹þ¿Õµ÷,20050805,3.5438,
600202.SH,¹þ¿Õµ÷,20050808,3.5438,
600202.SH,¹þ¿Õµ÷,20050809,3.5759,
600202.SH,¹þ¿Õµ÷,20050810,3.6126,
600202.SH,¹þ¿Õµ÷,20050811,3.6951,
600202.SH,¹þ¿Õµ÷,20050812,3.5713,
600202.SH,¹þ¿Õµ÷,20050815,3.7364,
600202.SH,¹þ¿Õµ÷,20050816,3.741,
600202.SH,¹þ¿Õµ÷,20050817,3.7822,
600202.SH,¹þ¿Õµ÷,20050818,3.7089,
600202.SH,¹þ¿Õµ÷,20050819,3.6676,
600202.SH,¹þ¿Õµ÷,20050822,3.7868,
600202.SH,¹þ¿Õµ÷,20050823,3.7868,
600202.SH,¹þ¿Õµ÷,20050824,3.7822,
600202.SH,¹þ¿Õµ÷,20050825,3.7639,
600202.SH,¹þ¿Õµ÷,20050826,3.6951,
600202.SH,¹þ¿Õµ÷,20050829,3.5713,
600202.SH,¹þ¿Õµ÷,20050830,3.6218,
600202.SH,¹þ¿Õµ÷,20050831,3.6309,
600202.SH,¹þ¿Õµ÷,20050901,3.7135,
600202.SH,¹þ¿Õµ÷,20050902,3.7501,
600202.SH,¹þ¿Õµ÷,20050905,3.8877,
600202.SH,¹þ¿Õµ÷,20050906,3.7822,
600202.SH,¹þ¿Õµ÷,20050907,3.9656,
600202.SH,¹þ¿Õµ÷,20050908,3.9564,
600202.SH,¹þ¿Õµ÷,20050909,3.8648,
600202.SH,¹þ¿Õµ÷,20050912,3.8235,
600202.SH,¹þ¿Õµ÷,20050913,3.9198,
600202.SH,¹þ¿Õµ÷,20050914,3.8556,
600202.SH,¹þ¿Õµ÷,20050915,3.9519,
600202.SH,¹þ¿Õµ÷,20050916,3.9748,
600202.SH,¹þ¿Õµ÷,20050919,3.9931,
600202.SH,¹þ¿Õµ÷,20050920,3.8923,
600202.SH,¹þ¿Õµ÷,20050921,3.7226,
600202.SH,¹þ¿Õµ÷,20050922,3.7456,
600202.SH,¹þ¿Õµ÷,20050923,3.7318,
600202.SH,¹þ¿Õµ÷,20050926,3.7272,
600202.SH,¹þ¿Õµ÷,20050927,3.5989,
600202.SH,¹þ¿Õµ÷,20050928,3.6218,
600202.SH,¹þ¿Õµ÷,20050929,3.686,
600202.SH,¹þ¿Õµ÷,20050930,3.6768,
600202.SH,¹þ¿Õµ÷,20051010,3.5943,
600202.SH,¹þ¿Õµ÷,20051011,3.686,
600202.SH,¹þ¿Õµ÷,20051012,3.7226,
600202.SH,¹þ¿Õµ÷,20051013,3.7364,
600202.SH,¹þ¿Õµ÷,20051014,3.6722,
600202.SH,¹þ¿Õµ÷,20051017,3.686,
600202.SH,¹þ¿Õµ÷,20051018,3.9427,
600202.SH,¹þ¿Õµ÷,20051019,3.8739,
600202.SH,¹þ¿Õµ÷,20051020,3.9656,
600202.SH,¹þ¿Õµ÷,20051021,3.9427,
600202.SH,¹þ¿Õµ÷,20051024,4.0481,
600202.SH,¹þ¿Õµ÷,20051025,3.9931,
600202.SH,¹þ¿Õµ÷,20051026,3.851,
600202.SH,¹þ¿Õµ÷,20051027,3.9106,
600202.SH,¹þ¿Õµ÷,20051028,4.0115,
600202.SH,¹þ¿Õµ÷,20051031,3.9794,
600202.SH,¹þ¿Õµ÷,20051101,3.8281,
600202.SH,¹þ¿Õµ÷,20051102,3.8831,
600202.SH,¹þ¿Õµ÷,20051103,3.9152,
600202.SH,¹þ¿Õµ÷,20051104,3.9748,
600202.SH,¹þ¿Õµ÷,20051107,3.8968,
600202.SH,¹þ¿Õµ÷,20051108,3.984,
600202.SH,¹þ¿Õµ÷,20051109,3.9519,
600202.SH,¹þ¿Õµ÷,20051110,3.9244,
600202.SH,¹þ¿Õµ÷,20051111,3.8693,
600202.SH,¹þ¿Õµ÷,20051114,3.8648,
600202.SH,¹þ¿Õµ÷,20051115,3.8372,
600202.SH,¹þ¿Õµ÷,20051116,3.8372,
600202.SH,¹þ¿Õµ÷,20051117,3.7868,
600202.SH,¹þ¿Õµ÷,20051118,3.8923,
600202.SH,¹þ¿Õµ÷,20051121,3.9244,
600202.SH,¹þ¿Õµ÷,20051122,3.8785,
600202.SH,¹þ¿Õµ÷,20051123,3.8831,
600202.SH,¹þ¿Õµ÷,20051124,3.8739,
600202.SH,¹þ¿Õµ÷,20051125,3.8006,
600202.SH,¹þ¿Õµ÷,20051128,3.7731,
600202.SH,¹þ¿Õµ÷,20051129,3.7547,
600202.SH,¹þ¿Õµ÷,20051130,3.7593,
600202.SH,¹þ¿Õµ÷,20051201,3.8052,
600202.SH,¹þ¿Õµ÷,20051202,3.741,
600202.SH,¹þ¿Õµ÷,20051205,3.6676,
600202.SH,¹þ¿Õµ÷,20051206,3.6172,
600202.SH,¹þ¿Õµ÷,20051207,3.6309,
600202.SH,¹þ¿Õµ÷,20051208,3.6034,
600202.SH,¹þ¿Õµ÷,20051209,3.5989,
600202.SH,¹þ¿Õµ÷,20051212,3.5759,
600202.SH,¹þ¿Õµ÷,20051213,3.3467,
600202.SH,¹þ¿Õµ÷,20051214,3.3971,
600202.SH,¹þ¿Õµ÷,20051215,3.4063,
600202.SH,¹þ¿Õµ÷,20051216,3.4246,
600202.SH,¹þ¿Õµ÷,20051219,3.4476,
600202.SH,¹þ¿Õµ÷,20051220,3.443,
600202.SH,¹þ¿Õµ÷,20051221,3.3742,
600202.SH,¹þ¿Õµ÷,20051222,3.4017,
600202.SH,¹þ¿Õµ÷,20051223,3.4888,
600202.SH,¹þ¿Õµ÷,20051226,3.4888,
600202.SH,¹þ¿Õµ÷,20051227,3.5163,
600202.SH,¹þ¿Õµ÷,20051228,3.5484,
600202.SH,¹þ¿Õµ÷,20051229,3.553,
600202.SH,¹þ¿Õµ÷,20051230,3.4613,
600202.SH,¹þ¿Õµ÷,20060104,3.5163,
600202.SH,¹þ¿Õµ÷,20060105,3.6447,
600202.SH,¹þ¿Õµ÷,20060106,3.6401,
600202.SH,¹þ¿Õµ÷,20060109,3.6309,
600202.SH,¹þ¿Õµ÷,20060110,3.6676,
600202.SH,¹þ¿Õµ÷,20060111,3.6997,
600202.SH,¹þ¿Õµ÷,20060112,3.6722,
600202.SH,¹þ¿Õµ÷,20060113,3.7501,
600202.SH,¹þ¿Õµ÷,20060116,3.6997,
600202.SH,¹þ¿Õµ÷,20060117,3.6722,
600202.SH,¹þ¿Õµ÷,20060118,3.7135,
600202.SH,¹þ¿Õµ÷,20060119,3.7822,
600202.SH,¹þ¿Õµ÷,20060120,3.7456,
600202.SH,¹þ¿Õµ÷,20060123,3.7456,
600202.SH,¹þ¿Õµ÷,20060124,3.5989,
600202.SH,¹þ¿Õµ÷,20060125,3.553,
600202.SH,¹þ¿Õµ÷,20060206,3.7135,
600202.SH,¹þ¿Õµ÷,20060207,3.6264,
600202.SH,¹þ¿Õµ÷,20060208,3.5943,
600202.SH,¹þ¿Õµ÷,20060209,3.6676,
