´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600988.SH,³à·å»Æ½ð,20060510,0.7162,
600988.SH,³à·å»Æ½ð,20060511,0.742,
600988.SH,³à·å»Æ½ð,20060512,0.7548,
600988.SH,³à·å»Æ½ð,20060515,0.7695,
600988.SH,³à·å»Æ½ð,20060516,0.8319,
600988.SH,³à·å»Æ½ð,20060517,0.9109,
600988.SH,³à·å»Æ½ð,20060518,0.8687,
600988.SH,³à·å»Æ½ð,20060519,0.8724,
600988.SH,³à·å»Æ½ð,20060522,0.9036,
600988.SH,³à·å»Æ½ð,20060523,0.8393,
600988.SH,³à·å»Æ½ð,20060524,0.7897,
600988.SH,³à·å»Æ½ð,20060525,0.8191,
600988.SH,³à·å»Æ½ð,20060526,0.8503,
600988.SH,³à·å»Æ½ð,20060529,0.9036,
600988.SH,³à·å»Æ½ð,20060530,0.9679,
600988.SH,³à·å»Æ½ð,20060531,0.9476,
600988.SH,³à·å»Æ½ð,20060601,1.0174,
600988.SH,³à·å»Æ½ð,20060602,0.9789,
600988.SH,³à·å»Æ½ð,20060605,0.9789,
600988.SH,³à·å»Æ½ð,20060606,1.0431,
600988.SH,³à·å»Æ½ð,20060607,0.9385,
600988.SH,³à·å»Æ½ð,20060608,0.9807,
600988.SH,³à·å»Æ½ð,20060609,0.9274,
600988.SH,³à·å»Æ½ð,20060612,0.9274,
600988.SH,³à·å»Æ½ð,20060613,0.9017,
600988.SH,³à·å»Æ½ð,20060614,0.8815,
600988.SH,³à·å»Æ½ð,20060615,0.8834,
600988.SH,³à·å»Æ½ð,20060616,0.9017,
600988.SH,³à·å»Æ½ð,20060619,0.9128,
600988.SH,³à·å»Æ½ð,20060620,0.9476,
600988.SH,³à·å»Æ½ð,20060621,0.933,
600988.SH,³à·å»Æ½ð,20060622,0.9219,
600988.SH,³à·å»Æ½ð,20060623,0.9238,
600988.SH,³à·å»Æ½ð,20060626,0.9421,
600988.SH,³à·å»Æ½ð,20060627,0.9385,
600988.SH,³à·å»Æ½ð,20060628,0.9293,
600988.SH,³à·å»Æ½ð,20060629,0.955,
600988.SH,³à·å»Æ½ð,20060630,0.944,
600988.SH,³à·å»Æ½ð,20060703,0.9458,
600988.SH,³à·å»Æ½ð,20060704,0.9495,
600988.SH,³à·å»Æ½ð,20060705,1.0321,
600988.SH,³à·å»Æ½ð,20060706,0.9881,
600988.SH,³à·å»Æ½ð,20060707,0.9587,
600988.SH,³à·å»Æ½ð,20060710,0.9807,
600988.SH,³à·å»Æ½ð,20060711,0.9734,
600988.SH,³à·å»Æ½ð,20060712,0.9495,
600988.SH,³à·å»Æ½ð,20060713,0.8687,
600988.SH,³à·å»Æ½ð,20060714,0.8705,
600988.SH,³à·å»Æ½ð,20060717,0.8852,
600988.SH,³à·å»Æ½ð,20060718,0.8962,
600988.SH,³à·å»Æ½ð,20060719,0.865,
600988.SH,³à·å»Æ½ð,20060720,0.8797,
600988.SH,³à·å»Æ½ð,20060721,0.8944,
600988.SH,³à·å»Æ½ð,20060724,0.9054,
600988.SH,³à·å»Æ½ð,20060725,0.9128,
600988.SH,³à·å»Æ½ð,20060726,0.9091,
600988.SH,³à·å»Æ½ð,20060727,0.8944,
600988.SH,³à·å»Æ½ð,20060728,0.8852,
600988.SH,³à·å»Æ½ð,20060731,0.9256,
600988.SH,³à·å»Æ½ð,20060801,0.9752,
600988.SH,³à·å»Æ½ð,20060802,0.8889,
600988.SH,³à·å»Æ½ð,20060803,0.8521,
600988.SH,³à·å»Æ½ð,20060804,0.8099,
600988.SH,³à·å»Æ½ð,20060807,0.7897,
600988.SH,³à·å»Æ½ð,20060808,0.8154,
600988.SH,³à·å»Æ½ð,20060809,0.8062,
600988.SH,³à·å»Æ½ð,20060810,0.8264,
600988.SH,³à·å»Æ½ð,20060811,0.8301,
600988.SH,³à·å»Æ½ð,20060814,0.8173,
600988.SH,³à·å»Æ½ð,20060815,0.8319,
600988.SH,³à·å»Æ½ð,20060816,0.8411,
600988.SH,³à·å»Æ½ð,20060817,0.8375,
600988.SH,³à·å»Æ½ð,20060818,0.8375,
600988.SH,³à·å»Æ½ð,20060821,0.8319,
600988.SH,³à·å»Æ½ð,20060822,0.8283,
600988.SH,³à·å»Æ½ð,20060823,0.8375,
600988.SH,³à·å»Æ½ð,20060824,0.8356,
600988.SH,³à·å»Æ½ð,20060825,0.843,
600988.SH,³à·å»Æ½ð,20060828,0.854,
600988.SH,³à·å»Æ½ð,20060829,0.8632,
600988.SH,³à·å»Æ½ð,20060830,0.8724,
600988.SH,³à·å»Æ½ð,20060831,0.865,
600988.SH,³à·å»Æ½ð,20060901,0.8503,
600988.SH,³à·å»Æ½ð,20060904,0.8503,
600988.SH,³à·å»Æ½ð,20060905,0.887,
600988.SH,³à·å»Æ½ð,20060906,0.8852,
600988.SH,³à·å»Æ½ð,20060907,0.9072,
600988.SH,³à·å»Æ½ð,20060908,0.9274,
600988.SH,³à·å»Æ½ð,20060911,0.9274,
600988.SH,³à·å»Æ½ð,20060912,0.9311,
600988.SH,³à·å»Æ½ð,20060913,0.9183,
600988.SH,³à·å»Æ½ð,20060914,0.9054,
600988.SH,³à·å»Æ½ð,20060915,0.9348,
600988.SH,³à·å»Æ½ð,20060918,0.9366,
600988.SH,³à·å»Æ½ð,20060919,0.9311,
600988.SH,³à·å»Æ½ð,20060920,0.9366,
600988.SH,³à·å»Æ½ð,20060921,0.9642,
600988.SH,³à·å»Æ½ð,20060922,0.9385,
600988.SH,³à·å»Æ½ð,20060925,0.9458,
600988.SH,³à·å»Æ½ð,20060926,0.9936,
600988.SH,³à·å»Æ½ð,20060927,0.9991,
600988.SH,³à·å»Æ½ð,20060928,0.9789,
600988.SH,³à·å»Æ½ð,20060929,0.9972,
600988.SH,³à·å»Æ½ð,20061009,1.0156,
600988.SH,³à·å»Æ½ð,20061010,0.9899,
600988.SH,³à·å»Æ½ð,20061011,0.9936,
600988.SH,³à·å»Æ½ð,20061012,0.9789,
600988.SH,³à·å»Æ½ð,20061013,0.9789,
600988.SH,³à·å»Æ½ð,20061016,0.9825,
600988.SH,³à·å»Æ½ð,20061017,0.9881,
600988.SH,³à·å»Æ½ð,20061018,0.9862,
600988.SH,³à·å»Æ½ð,20061019,0.9881,
600988.SH,³à·å»Æ½ð,20061020,0.9495,
600988.SH,³à·å»Æ½ð,20061023,0.8944,
600988.SH,³à·å»Æ½ð,20061024,0.9219,
600988.SH,³à·å»Æ½ð,20061025,0.8999,
600988.SH,³à·å»Æ½ð,20061026,0.8962,
600988.SH,³à·å»Æ½ð,20061027,0.8632,
600988.SH,³à·å»Æ½ð,20061030,0.8705,
600988.SH,³à·å»Æ½ð,20061031,0.8815,
600988.SH,³à·å»Æ½ð,20061101,0.887,
600988.SH,³à·å»Æ½ð,20061102,0.8742,
600988.SH,³à·å»Æ½ð,20061103,0.8815,
600988.SH,³à·å»Æ½ð,20061106,0.8815,
600988.SH,³à·å»Æ½ð,20061107,0.8521,
600988.SH,³à·å»Æ½ð,20061108,0.876,
600988.SH,³à·å»Æ½ð,20061109,0.8815,
600988.SH,³à·å»Æ½ð,20061110,0.8595,
600988.SH,³à·å»Æ½ð,20061113,0.8356,
600988.SH,³à·å»Æ½ð,20061114,0.843,
600988.SH,³à·å»Æ½ð,20061115,0.843,
600988.SH,³à·å»Æ½ð,20061116,0.8466,
600988.SH,³à·å»Æ½ð,20061117,0.8466,
600988.SH,³à·å»Æ½ð,20061120,0.8411,
600988.SH,³à·å»Æ½ð,20061121,0.865,
600988.SH,³à·å»Æ½ð,20061122,0.8632,
600988.SH,³à·å»Æ½ð,20061123,0.854,
600988.SH,³à·å»Æ½ð,20061124,0.8687,
600988.SH,³à·å»Æ½ð,20061127,0.876,
600988.SH,³à·å»Æ½ð,20061128,0.8852,
600988.SH,³à·å»Æ½ð,20061129,0.8907,
600988.SH,³à·å»Æ½ð,20061130,0.8907,
600988.SH,³à·å»Æ½ð,20061201,0.8687,
600988.SH,³à·å»Æ½ð,20061204,0.8724,
600988.SH,³à·å»Æ½ð,20061205,0.8797,
600988.SH,³à·å»Æ½ð,20061206,0.9036,
600988.SH,³à·å»Æ½ð,20061207,0.9072,
600988.SH,³à·å»Æ½ð,20061208,0.8668,
600988.SH,³à·å»Æ½ð,20061211,0.8834,
600988.SH,³à·å»Æ½ð,20061212,0.8742,
600988.SH,³à·å»Æ½ð,20061213,0.8779,
600988.SH,³à·å»Æ½ð,20061214,0.8944,
600988.SH,³à·å»Æ½ð,20061215,0.8907,
600988.SH,³à·å»Æ½ð,20061218,0.8907,
600988.SH,³à·å»Æ½ð,20061219,0.8907,
600988.SH,³à·å»Æ½ð,20061220,0.8907,
600988.SH,³à·å»Æ½ð,20061221,0.8907,
600988.SH,³à·å»Æ½ð,20061222,0.8907,
600988.SH,³à·å»Æ½ð,20061225,0.8907,
600988.SH,³à·å»Æ½ð,20061226,0.8907,
600988.SH,³à·å»Æ½ð,20061227,0.8907,
600988.SH,³à·å»Æ½ð,20061228,0.8907,
600988.SH,³à·å»Æ½ð,20061229,0.8907,
600988.SH,³à·å»Æ½ð,20070104,0.8907,
600988.SH,³à·å»Æ½ð,20070105,0.8907,
600988.SH,³à·å»Æ½ð,20070108,0.8907,
600988.SH,³à·å»Æ½ð,20070109,0.8907,
600988.SH,³à·å»Æ½ð,20070110,0.8907,
600988.SH,³à·å»Æ½ð,20070111,0.8907,
600988.SH,³à·å»Æ½ð,20070112,0.8907,
600988.SH,³à·å»Æ½ð,20070115,0.8907,
600988.SH,³à·å»Æ½ð,20070116,0.8907,
600988.SH,³à·å»Æ½ð,20070117,0.8907,
600988.SH,³à·å»Æ½ð,20070118,0.8907,
600988.SH,³à·å»Æ½ð,20070119,0.9348,
600988.SH,³à·å»Æ½ð,20070122,0.9807,
600988.SH,³à·å»Æ½ð,20070123,1.0303,
600988.SH,³à·å»Æ½ð,20070124,0.9862,
600988.SH,³à·å»Æ½ð,20070125,0.9881,
600988.SH,³à·å»Æ½ð,20070126,0.955,
600988.SH,³à·å»Æ½ð,20070129,0.977,
600988.SH,³à·å»Æ½ð,20070130,0.9789,
600988.SH,³à·å»Æ½ð,20070131,1.0046,
600988.SH,³à·å»Æ½ð,20070201,0.9734,
600988.SH,³à·å»Æ½ð,20070202,0.9679,
600988.SH,³à·å»Æ½ð,20070205,0.9844,
600988.SH,³à·å»Æ½ð,20070206,0.9991,
600988.SH,³à·å»Æ½ð,20070207,0.9936,
600988.SH,³à·å»Æ½ð,20070208,1.0138,
600988.SH,³à·å»Æ½ð,20070209,1.0652,
600988.SH,³à·å»Æ½ð,20070212,1.1184,
600988.SH,³à·å»Æ½ð,20070213,1.1735,
600988.SH,³à·å»Æ½ð,20070214,1.1478,
600988.SH,³à·å»Æ½ð,20070215,1.1901,
600988.SH,³à·å»Æ½ð,20070216,1.225,
600988.SH,³à·å»Æ½ð,20070226,1.2856,
600988.SH,³à·å»Æ½ð,20070227,1.2213,
600988.SH,³à·å»Æ½ð,20070228,1.2507,
600988.SH,³à·å»Æ½ð,20070301,1.1956,
600988.SH,³à·å»Æ½ð,20070302,1.2562,
600988.SH,³à·å»Æ½ð,20070305,1.3186,
600988.SH,³à·å»Æ½ð,20070306,1.3847,
600988.SH,³à·å»Æ½ð,20070307,1.3884,
600988.SH,³à·å»Æ½ð,20070308,1.4582,
600988.SH,³à·å»Æ½ð,20070309,1.5317,
600988.SH,³à·å»Æ½ð,20070312,1.6088,
600988.SH,³à·å»Æ½ð,20070313,1.6896,
600988.SH,³à·å»Æ½ð,20070314,1.7741,
600988.SH,³à·å»Æ½ð,20070315,1.8622,
600988.SH,³à·å»Æ½ð,20070316,1.9559,
600988.SH,³à·å»Æ½ð,20070319,2.0532,
600988.SH,³à·å»Æ½ð,20070320,2.1561,
600988.SH,³à·å»Æ½ð,20070321,2.2644,
600988.SH,³à·å»Æ½ð,20070322,2.2002,
600988.SH,³à·å»Æ½ð,20070323,2.09,
600988.SH,³à·å»Æ½ð,20070326,2.09,
600988.SH,³à·å»Æ½ð,20070327,2.09,
600988.SH,³à·å»Æ½ð,20070328,2.09,
600988.SH,³à·å»Æ½ð,20070329,2.09,
600988.SH,³à·å»Æ½ð,20070330,2.09,
600988.SH,³à·å»Æ½ð,20070402,2.09,
600988.SH,³à·å»Æ½ð,20070403,2.09,
600988.SH,³à·å»Æ½ð,20070404,2.09,
600988.SH,³à·å»Æ½ð,20070405,2.09,
600988.SH,³à·å»Æ½ð,20070406,2.09,
600988.SH,³à·å»Æ½ð,20070409,2.09,
600988.SH,³à·å»Æ½ð,20070410,2.09,
600988.SH,³à·å»Æ½ð,20070411,2.09,
600988.SH,³à·å»Æ½ð,20070412,2.09,
600988.SH,³à·å»Æ½ð,20070413,2.09,
600988.SH,³à·å»Æ½ð,20070416,2.09,
600988.SH,³à·å»Æ½ð,20070417,2.09,
600988.SH,³à·å»Æ½ð,20070418,2.09,
600988.SH,³à·å»Æ½ð,20070419,2.09,
600988.SH,³à·å»Æ½ð,20070420,2.602,
600988.SH,³à·å»Æ½ð,20070423,2.612,
600988.SH,³à·å»Æ½ð,20070424,2.5019,
600988.SH,³à·å»Æ½ð,20070425,2.3968,
600988.SH,³à·å»Æ½ð,20070426,2.3968,
600988.SH,³à·å»Æ½ð,20070427,2.2767,
600988.SH,³à·å»Æ½ð,20070430,2.1641,
600988.SH,³à·å»Æ½ð,20070508,2.1191,
600988.SH,³à·å»Æ½ð,20070509,2.2217,
600988.SH,³à·å»Æ½ð,20070510,2.1817,
600988.SH,³à·å»Æ½ð,20070511,2.2917,
600988.SH,³à·å»Æ½ð,20070514,2.2942,
600988.SH,³à·å»Æ½ð,20070515,2.3068,
600988.SH,³à·å»Æ½ð,20070516,2.2442,
600988.SH,³à·å»Æ½ð,20070517,2.3068,
600988.SH,³à·å»Æ½ð,20070518,2.3068,
600988.SH,³à·å»Æ½ð,20070521,2.4218,
600988.SH,³à·å»Æ½ð,20070522,2.5419,
600988.SH,³à·å»Æ½ð,20070523,2.6695,
600988.SH,³à·å»Æ½ð,20070524,2.567,
600988.SH,³à·å»Æ½ð,20070525,2.4394,
600988.SH,³à·å»Æ½ð,20070528,2.4969,
600988.SH,³à·å»Æ½ð,20070529,2.4168,
600988.SH,³à·å»Æ½ð,20070530,2.2967,
600988.SH,³à·å»Æ½ð,20070531,2.1817,
600988.SH,³à·å»Æ½ð,20070601,2.0716,
600988.SH,³à·å»Æ½ð,20070604,1.969,
600988.SH,³à·å»Æ½ð,20070605,1.8714,
600988.SH,³à·å»Æ½ð,20070606,1.7789,
600988.SH,³à·å»Æ½ð,20070607,1.7338,
600988.SH,³à·å»Æ½ð,20070608,1.8189,
600988.SH,³à·å»Æ½ð,20070611,1.7288,
600988.SH,³à·å»Æ½ð,20070612,1.6463,
600988.SH,³à·å»Æ½ð,20070613,1.7288,
600988.SH,³à·å»Æ½ð,20070614,1.7088,
600988.SH,³à·å»Æ½ð,20070615,1.6613,
600988.SH,³à·å»Æ½ð,20070618,1.7313,
600988.SH,³à·å»Æ½ð,20070619,1.8189,
600988.SH,³à·å»Æ½ð,20070620,1.7488,
600988.SH,³à·å»Æ½ð,20070621,1.7388,
600988.SH,³à·å»Æ½ð,20070622,1.8264,
600988.SH,³à·å»Æ½ð,20070625,1.7563,
600988.SH,³à·å»Æ½ð,20070626,1.6688,
600988.SH,³à·å»Æ½ð,20070627,1.6863,
600988.SH,³à·å»Æ½ð,20070628,1.7713,
600988.SH,³à·å»Æ½ð,20070629,1.8589,
600988.SH,³à·å»Æ½ð,20070702,1.8589,
600988.SH,³à·å»Æ½ð,20070703,1.8589,
600988.SH,³à·å»Æ½ð,20070704,1.8589,
600988.SH,³à·å»Æ½ð,20070705,1.8589,
600988.SH,³à·å»Æ½ð,20070706,1.9515,
600988.SH,³à·å»Æ½ð,20070709,2.0491,
600988.SH,³à·å»Æ½ð,20070710,2.0491,
600988.SH,³à·å»Æ½ð,20070711,2.0491,
600988.SH,³à·å»Æ½ð,20070712,2.0491,
600988.SH,³à·å»Æ½ð,20070713,2.0491,
600988.SH,³à·å»Æ½ð,20070716,2.0491,
600988.SH,³à·å»Æ½ð,20070717,2.0491,
600988.SH,³à·å»Æ½ð,20070718,2.0491,
600988.SH,³à·å»Æ½ð,20070719,2.0491,
600988.SH,³à·å»Æ½ð,20070720,2.0491,
600988.SH,³à·å»Æ½ð,20070723,2.0491,
600988.SH,³à·å»Æ½ð,20070724,2.0491,
600988.SH,³à·å»Æ½ð,20070725,2.0491,
600988.SH,³à·å»Æ½ð,20070726,2.0491,
600988.SH,³à·å»Æ½ð,20070727,2.0491,
600988.SH,³à·å»Æ½ð,20070730,2.0491,
600988.SH,³à·å»Æ½ð,20070731,2.0491,
600988.SH,³à·å»Æ½ð,20070801,2.0491,
600988.SH,³à·å»Æ½ð,20070802,2.0491,
600988.SH,³à·å»Æ½ð,20070803,2.0491,
600988.SH,³à·å»Æ½ð,20070806,2.0491,
600988.SH,³à·å»Æ½ð,20070807,2.0491,
600988.SH,³à·å»Æ½ð,20070808,2.0491,
600988.SH,³à·å»Æ½ð,20070809,2.0491,
600988.SH,³à·å»Æ½ð,20070810,2.0491,
600988.SH,³à·å»Æ½ð,20070813,2.0491,
600988.SH,³à·å»Æ½ð,20070814,2.0491,
600988.SH,³à·å»Æ½ð,20070815,2.0491,
600988.SH,³à·å»Æ½ð,20070816,2.0491,
600988.SH,³à·å»Æ½ð,20070817,2.1516,
600988.SH,³à·å»Æ½ð,20070820,2.2592,
600988.SH,³à·å»Æ½ð,20070821,2.3718,
600988.SH,³à·å»Æ½ð,20070822,2.4894,
600988.SH,³à·å»Æ½ð,20070823,2.6145,
600988.SH,³à·å»Æ½ð,20070824,2.7446,
600988.SH,³à·å»Æ½ð,20070827,2.8822,
600988.SH,³à·å»Æ½ð,20070828,3.0273,
600988.SH,³à·å»Æ½ð,20070829,3.1799,
600988.SH,³à·å»Æ½ð,20070830,3.34,
600988.SH,³à·å»Æ½ð,20070831,3.5077,
600988.SH,³à·å»Æ½ð,20070903,3.5027,
600988.SH,³à·å»Æ½ð,20070904,3.3801,
600988.SH,³à·å»Æ½ð,20070905,3.5502,
600988.SH,³à·å»Æ½ð,20070906,3.4701,
600988.SH,³à·å»Æ½ð,20070907,3.4751,
600988.SH,³à·å»Æ½ð,20070910,3.4676,
600988.SH,³à·å»Æ½ð,20070911,3.5477,
600988.SH,³à·å»Æ½ð,20070912,3.4701,
600988.SH,³à·å»Æ½ð,20070913,3.3751,
600988.SH,³à·å»Æ½ð,20070914,3.3375,
600988.SH,³à·å»Æ½ð,20070917,3.3475,
600988.SH,³à·å»Æ½ð,20070918,3.4176,
600988.SH,³à·å»Æ½ð,20070919,3.5427,
600988.SH,³à·å»Æ½ð,20070920,3.3651,
600988.SH,³à·å»Æ½ð,20070921,3.1999,
600988.SH,³à·å»Æ½ð,20070924,3.0398,
600988.SH,³à·å»Æ½ð,20070925,3.0398,
600988.SH,³à·å»Æ½ð,20070926,2.8872,
600988.SH,³à·å»Æ½ð,20070927,2.7421,
600988.SH,³à·å»Æ½ð,20070928,2.7571,
600988.SH,³à·å»Æ½ð,20071008,2.7571,
600988.SH,³à·å»Æ½ð,20071009,2.7571,
600988.SH,³à·å»Æ½ð,20071010,2.7571,
600988.SH,³à·å»Æ½ð,20071011,2.7571,
600988.SH,³à·å»Æ½ð,20071012,2.7571,
600988.SH,³à·å»Æ½ð,20071015,2.7571,
600988.SH,³à·å»Æ½ð,20071016,2.7571,
600988.SH,³à·å»Æ½ð,20071017,2.7571,
600988.SH,³à·å»Æ½ð,20071018,2.7571,
600988.SH,³à·å»Æ½ð,20071019,2.7571,
600988.SH,³à·å»Æ½ð,20071022,2.7571,
600988.SH,³à·å»Æ½ð,20071023,2.7571,
600988.SH,³à·å»Æ½ð,20071024,2.7571,
600988.SH,³à·å»Æ½ð,20071025,2.7571,
600988.SH,³à·å»Æ½ð,20071026,2.7571,
600988.SH,³à·å»Æ½ð,20071029,2.7571,
600988.SH,³à·å»Æ½ð,20071030,2.7571,
600988.SH,³à·å»Æ½ð,20071031,2.7571,
600988.SH,³à·å»Æ½ð,20071101,2.7571,
600988.SH,³à·å»Æ½ð,20071102,2.7571,
600988.SH,³à·å»Æ½ð,20071105,2.7571,
600988.SH,³à·å»Æ½ð,20071106,2.6195,
600988.SH,³à·å»Æ½ð,20071107,2.4894,
600988.SH,³à·å»Æ½ð,20071108,2.3643,
600988.SH,³à·å»Æ½ð,20071109,2.2467,
600988.SH,³à·å»Æ½ð,20071112,2.1341,
600988.SH,³à·å»Æ½ð,20071113,2.0265,
600988.SH,³à·å»Æ½ð,20071114,2.0566,
600988.SH,³à·å»Æ½ð,20071115,1.994,
600988.SH,³à·å»Æ½ð,20071116,1.9014,
600988.SH,³à·å»Æ½ð,20071119,1.9965,
600988.SH,³à·å»Æ½ð,20071120,2.0966,
600988.SH,³à·å»Æ½ð,20071121,2.2017,
600988.SH,³à·å»Æ½ð,20071122,2.2542,
600988.SH,³à·å»Æ½ð,20071123,2.1416,
600988.SH,³à·å»Æ½ð,20071126,2.2467,
600988.SH,³à·å»Æ½ð,20071127,2.3118,
600988.SH,³à·å»Æ½ð,20071128,2.2092,
600988.SH,³à·å»Æ½ð,20071129,2.1692,
600988.SH,³à·å»Æ½ð,20071130,2.2067,
600988.SH,³à·å»Æ½ð,20071203,2.1717,
600988.SH,³à·å»Æ½ð,20071204,2.1591,
600988.SH,³à·å»Æ½ð,20071205,2.1867,
600988.SH,³à·å»Æ½ð,20071206,2.2967,
600988.SH,³à·å»Æ½ð,20071207,2.4118,
600988.SH,³à·å»Æ½ð,20071210,2.4268,
600988.SH,³à·å»Æ½ð,20071211,2.3793,
600988.SH,³à·å»Æ½ð,20071212,2.4118,
600988.SH,³à·å»Æ½ð,20071213,2.2967,
600988.SH,³à·å»Æ½ð,20071214,2.2967,
600988.SH,³à·å»Æ½ð,20071217,2.2392,
600988.SH,³à·å»Æ½ð,20071218,2.1291,
600988.SH,³à·å»Æ½ð,20071219,2.2367,
600988.SH,³à·å»Æ½ð,20071220,2.2967,
600988.SH,³à·å»Æ½ð,20071221,2.3143,
600988.SH,³à·å»Æ½ð,20071224,2.3218,
600988.SH,³à·å»Æ½ð,20071225,2.4369,
600988.SH,³à·å»Æ½ð,20071226,2.5594,
600988.SH,³à·å»Æ½ð,20071227,2.5069,
600988.SH,³à·å»Æ½ð,20071228,2.5144,
600988.SH,³à·å»Æ½ð,20080102,2.6395,
600988.SH,³à·å»Æ½ð,20080103,2.6895,
600988.SH,³à·å»Æ½ð,20080104,2.8246,
600988.SH,³à·å»Æ½ð,20080107,2.7746,
600988.SH,³à·å»Æ½ð,20080108,2.6595,
600988.SH,³à·å»Æ½ð,20080109,2.692,
600988.SH,³à·å»Æ½ð,20080110,2.687,
600988.SH,³à·å»Æ½ð,20080111,2.7146,
600988.SH,³à·å»Æ½ð,20080114,2.7946,
600988.SH,³à·å»Æ½ð,20080115,2.8297,
600988.SH,³à·å»Æ½ð,20080116,2.9723,
600988.SH,³à·å»Æ½ð,20080117,2.8372,
600988.SH,³à·å»Æ½ð,20080118,2.7796,
600988.SH,³à·å»Æ½ð,20080121,2.6395,
600988.SH,³à·å»Æ½ð,20080122,2.5069,
600988.SH,³à·å»Æ½ð,20080123,2.4043,
600988.SH,³à·å»Æ½ð,20080124,2.4293,
600988.SH,³à·å»Æ½ð,20080125,2.4544,
600988.SH,³à·å»Æ½ð,20080128,2.3318,
600988.SH,³à·å»Æ½ð,20080129,2.3318,
600988.SH,³à·å»Æ½ð,20080130,2.3318,
600988.SH,³à·å»Æ½ð,20080131,2.3318,
600988.SH,³à·å»Æ½ð,20080201,2.3318,
600988.SH,³à·å»Æ½ð,20080204,2.3318,
600988.SH,³à·å»Æ½ð,20080205,2.4494,
600988.SH,³à·å»Æ½ð,20080213,2.4619,
600988.SH,³à·å»Æ½ð,20080214,2.5419,
600988.SH,³à·å»Æ½ð,20080215,2.4794,
600988.SH,³à·å»Æ½ð,20080218,2.5019,
600988.SH,³à·å»Æ½ð,20080219,2.5169,
600988.SH,³à·å»Æ½ð,20080220,2.5544,
600988.SH,³à·å»Æ½ð,20080221,2.5469,
600988.SH,³à·å»Æ½ð,20080222,2.5069,
600988.SH,³à·å»Æ½ð,20080225,2.4018,
600988.SH,³à·å»Æ½ð,20080226,2.3718,
600988.SH,³à·å»Æ½ð,20080227,2.4268,
600988.SH,³à·å»Æ½ð,20080228,2.4544,
600988.SH,³à·å»Æ½ð,20080229,2.577,
600988.SH,³à·å»Æ½ð,20080303,2.667,
600988.SH,³à·å»Æ½ð,20080304,2.7171,
600988.SH,³à·å»Æ½ð,20080305,2.7346,
600988.SH,³à·å»Æ½ð,20080306,2.7546,
600988.SH,³à·å»Æ½ð,20080307,2.6845,
600988.SH,³à·å»Æ½ð,20080310,2.642,
600988.SH,³à·å»Æ½ð,20080311,2.687,
600988.SH,³à·å»Æ½ð,20080312,2.8221,
600988.SH,³à·å»Æ½ð,20080313,2.682,
600988.SH,³à·å»Æ½ð,20080314,2.652,
600988.SH,³à·å»Æ½ð,20080317,2.5194,
600988.SH,³à·å»Æ½ð,20080318,2.3943,
600988.SH,³à·å»Æ½ð,20080319,2.3018,
600988.SH,³à·å»Æ½ð,20080320,2.2992,
600988.SH,³à·å»Æ½ð,20080321,2.3243,
600988.SH,³à·å»Æ½ð,20080324,2.3118,
600988.SH,³à·å»Æ½ð,20080325,2.3893,
600988.SH,³à·å»Æ½ð,20080326,2.4118,
600988.SH,³à·å»Æ½ð,20080327,2.2917,
600988.SH,³à·å»Æ½ð,20080328,2.2767,
600988.SH,³à·å»Æ½ð,20080331,2.1641,
600988.SH,³à·å»Æ½ð,20080401,2.0566,
600988.SH,³à·å»Æ½ð,20080402,1.954,
600988.SH,³à·å»Æ½ð,20080403,1.8564,
600988.SH,³à·å»Æ½ð,20080407,1.949,
600988.SH,³à·å»Æ½ð,20080408,2.0416,
600988.SH,³à·å»Æ½ð,20080409,2.009,
600988.SH,³à·å»Æ½ð,20080410,2.029,
600988.SH,³à·å»Æ½ð,20080411,2.0891,
600988.SH,³à·å»Æ½ð,20080414,1.984,
600988.SH,³à·å»Æ½ð,20080415,1.949,
600988.SH,³à·å»Æ½ð,20080416,2.0015,
600988.SH,³à·å»Æ½ð,20080417,1.9215,
600988.SH,³à·å»Æ½ð,20080418,1.8289,
600988.SH,³à·å»Æ½ð,20080421,1.9215,
600988.SH,³à·å»Æ½ð,20080422,2.014,
600988.SH,³à·å»Æ½ð,20080423,2.034,
600988.SH,³à·å»Æ½ð,20080424,2.1366,
600988.SH,³à·å»Æ½ð,20080425,2.1416,
600988.SH,³à·å»Æ½ð,20080428,2.1416,
600988.SH,³à·å»Æ½ð,20080429,2.2042,
600988.SH,³à·å»Æ½ð,20080430,2.2642,
600988.SH,³à·å»Æ½ð,20080505,2.2667,
600988.SH,³à·å»Æ½ð,20080506,2.3643,
600988.SH,³à·å»Æ½ð,20080507,2.2967,
600988.SH,³à·å»Æ½ð,20080508,2.3418,
600988.SH,³à·å»Æ½ð,20080509,2.3468,
600988.SH,³à·å»Æ½ð,20080512,2.3443,
600988.SH,³à·å»Æ½ð,20080513,2.2592,
600988.SH,³à·å»Æ½ð,20080514,2.3368,
600988.SH,³à·å»Æ½ð,20080515,2.3443,
600988.SH,³à·å»Æ½ð,20080516,2.3393,
600988.SH,³à·å»Æ½ð,20080519,2.3393,
600988.SH,³à·å»Æ½ð,20080520,2.2217,
600988.SH,³à·å»Æ½ð,20080521,2.1692,
600988.SH,³à·å»Æ½ð,20080522,2.1466,
600988.SH,³à·å»Æ½ð,20080523,2.0891,
