´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002245.SZ,°ÄÑóË³²ý,20080820,1.2037,
002245.SZ,°ÄÑóË³²ý,20080821,1.1504,
002245.SZ,°ÄÑóË³²ý,20080822,1.195,
002245.SZ,°ÄÑóË³²ý,20080825,1.1621,
002245.SZ,°ÄÑóË³²ý,20080826,1.0863,
002245.SZ,°ÄÑóË³²ý,20080827,1.0753,
002245.SZ,°ÄÑóË³²ý,20080828,1.0658,
002245.SZ,°ÄÑóË³²ý,20080829,1.1001,
002245.SZ,°ÄÑóË³²ý,20080901,1.0534,
002245.SZ,°ÄÑóË³²ý,20080902,1.0585,
002245.SZ,°ÄÑóË³²ý,20080903,1.0396,
002245.SZ,°ÄÑóË³²ý,20080904,1.049,
002245.SZ,°ÄÑóË³²ý,20080905,0.9593,
002245.SZ,°ÄÑóË³²ý,20080908,0.8747,
002245.SZ,°ÄÑóË³²ý,20080909,0.8864,
002245.SZ,°ÄÑóË³²ý,20080910,0.8878,
002245.SZ,°ÄÑóË³²ý,20080911,0.8667,
002245.SZ,°ÄÑóË³²ý,20080912,0.8827,
002245.SZ,°ÄÑóË³²ý,20080916,0.8586,
002245.SZ,°ÄÑóË³²ý,20080917,0.8645,
002245.SZ,°ÄÑóË³²ý,20080918,0.8368,
002245.SZ,°ÄÑóË³²ý,20080919,0.9207,
002245.SZ,°ÄÑóË³²ý,20080922,0.9513,
002245.SZ,°ÄÑóË³²ý,20080923,0.8871,
002245.SZ,°ÄÑóË³²ý,20080924,0.9002,
002245.SZ,°ÄÑóË³²ý,20080925,0.9177,
002245.SZ,°ÄÑóË³²ý,20080926,0.9104,
002245.SZ,°ÄÑóË³²ý,20081006,0.8594,
002245.SZ,°ÄÑóË³²ý,20081007,0.8462,
002245.SZ,°ÄÑóË³²ý,20081008,0.8265,
002245.SZ,°ÄÑóË³²ý,20081009,0.8244,
002245.SZ,°ÄÑóË³²ý,20081010,0.766,
002245.SZ,°ÄÑóË³²ý,20081013,0.7791,
002245.SZ,°ÄÑóË³²ý,20081014,0.739,
002245.SZ,°ÄÑóË³²ý,20081015,0.731,
002245.SZ,°ÄÑóË³²ý,20081016,0.6785,
002245.SZ,°ÄÑóË³²ý,20081017,0.6894,
002245.SZ,°ÄÑóË³²ý,20081020,0.7142,
002245.SZ,°ÄÑóË³²ý,20081021,0.7193,
002245.SZ,°ÄÑóË³²ý,20081022,0.7127,
002245.SZ,°ÄÑóË³²ý,20081023,0.723,
002245.SZ,°ÄÑóË³²ý,20081024,0.723,
002245.SZ,°ÄÑóË³²ý,20081027,0.6697,
002245.SZ,°ÄÑóË³²ý,20081028,0.6887,
002245.SZ,°ÄÑóË³²ý,20081029,0.6879,
002245.SZ,°ÄÑóË³²ý,20081030,0.7084,
002245.SZ,°ÄÑóË³²ý,20081031,0.6792,
002245.SZ,°ÄÑóË³²ý,20081103,0.6733,
002245.SZ,°ÄÑóË³²ý,20081104,0.6617,
002245.SZ,°ÄÑóË³²ý,20081105,0.6879,
002245.SZ,°ÄÑóË³²ý,20081106,0.6712,
002245.SZ,°ÄÑóË³²ý,20081107,0.685,
002245.SZ,°ÄÑóË³²ý,20081110,0.7332,
002245.SZ,°ÄÑóË³²ý,20081111,0.7222,
002245.SZ,°ÄÑóË³²ý,20081112,0.7726,
002245.SZ,°ÄÑóË³²ý,20081113,0.8156,
002245.SZ,°ÄÑóË³²ý,20081114,0.8353,
002245.SZ,°ÄÑóË³²ý,20081117,0.8608,
002245.SZ,°ÄÑóË³²ý,20081118,0.7842,
002245.SZ,°ÄÑóË³²ý,20081119,0.8572,
002245.SZ,°ÄÑóË³²ý,20081120,0.8565,
002245.SZ,°ÄÑóË³²ý,20081121,0.8513,
002245.SZ,°ÄÑóË³²ý,20081124,0.8353,
002245.SZ,°ÄÑóË³²ý,20081125,0.8207,
002245.SZ,°ÄÑóË³²ý,20081126,0.812,
002245.SZ,°ÄÑóË³²ý,20081127,0.8331,
002245.SZ,°ÄÑóË³²ý,20081128,0.8448,
002245.SZ,°ÄÑóË³²ý,20081201,0.9192,
002245.SZ,°ÄÑóË³²ý,20081202,0.9068,
002245.SZ,°ÄÑóË³²ý,20081203,0.963,
002245.SZ,°ÄÑóË³²ý,20081204,0.9374,
002245.SZ,°ÄÑóË³²ý,20081205,1.0315,
002245.SZ,°ÄÑóË³²ý,20081208,1.0833,
002245.SZ,°ÄÑóË³²ý,20081209,1.0469,
002245.SZ,°ÄÑóË³²ý,20081210,1.1308,
002245.SZ,°ÄÑóË³²ý,20081211,1.0877,
002245.SZ,°ÄÑóË³²ý,20081212,1.025,
002245.SZ,°ÄÑóË³²ý,20081215,1.0396,
002245.SZ,°ÄÑóË³²ý,20081216,1.0702,
002245.SZ,°ÄÑóË³²ý,20081217,1.0651,
002245.SZ,°ÄÑóË³²ý,20081218,1.0811,
002245.SZ,°ÄÑóË³²ý,20081219,1.1038,
002245.SZ,°ÄÑóË³²ý,20081222,1.2139,
002245.SZ,°ÄÑóË³²ý,20081223,1.095,
002245.SZ,°ÄÑóË³²ý,20081224,1.0658,
002245.SZ,°ÄÑóË³²ý,20081225,1.1249,
002245.SZ,°ÄÑóË³²ý,20081226,1.1315,
002245.SZ,°ÄÑóË³²ý,20081229,1.1541,
002245.SZ,°ÄÑóË³²ý,20081230,1.1993,
002245.SZ,°ÄÑóË³²ý,20081231,1.1665,
002245.SZ,°ÄÑóË³²ý,20090105,1.2037,
002245.SZ,°ÄÑóË³²ý,20090106,1.211,
002245.SZ,°ÄÑóË³²ý,20090107,1.1825,
002245.SZ,°ÄÑóË³²ý,20090108,1.2387,
002245.SZ,°ÄÑóË³²ý,20090109,1.2767,
002245.SZ,°ÄÑóË³²ý,20090112,1.2774,
002245.SZ,°ÄÑóË³²ý,20090113,1.2416,
002245.SZ,°ÄÑóË³²ý,20090114,1.3423,
002245.SZ,°ÄÑóË³²ý,20090115,1.3131,
002245.SZ,°ÄÑóË³²ý,20090116,1.3168,
002245.SZ,°ÄÑóË³²ý,20090119,1.1928,
002245.SZ,°ÄÑóË³²ý,20090120,1.2059,
002245.SZ,°ÄÑóË³²ý,20090121,1.1818,
002245.SZ,°ÄÑóË³²ý,20090122,1.1986,
002245.SZ,°ÄÑóË³²ý,20090123,1.1825,
002245.SZ,°ÄÑóË³²ý,20090202,1.2198,
002245.SZ,°ÄÑóË³²ý,20090203,1.2292,
002245.SZ,°ÄÑóË³²ý,20090204,1.2883,
002245.SZ,°ÄÑóË³²ý,20090205,1.2883,
002245.SZ,°ÄÑóË³²ý,20090206,1.308,
002245.SZ,°ÄÑóË³²ý,20090209,1.3022,
002245.SZ,°ÄÑóË³²ý,20090210,1.3131,
002245.SZ,°ÄÑóË³²ý,20090211,1.2832,
002245.SZ,°ÄÑóË³²ý,20090212,1.2482,
002245.SZ,°ÄÑóË³²ý,20090213,1.2832,
002245.SZ,°ÄÑóË³²ý,20090216,1.3678,
002245.SZ,°ÄÑóË³²ý,20090217,1.3015,
002245.SZ,°ÄÑóË³²ý,20090218,1.2095,
002245.SZ,°ÄÑóË³²ý,20090219,1.2402,
002245.SZ,°ÄÑóË³²ý,20090220,1.3088,
002245.SZ,°ÄÑóË³²ý,20090223,1.3197,
002245.SZ,°ÄÑóË³²ý,20090224,1.389,
002245.SZ,°ÄÑóË³²ý,20090225,1.5276,
002245.SZ,°ÄÑóË³²ý,20090226,1.3751,
002245.SZ,°ÄÑóË³²ý,20090227,1.238,
002245.SZ,°ÄÑóË³²ý,20090302,1.2219,
002245.SZ,°ÄÑóË³²ý,20090303,1.2322,
002245.SZ,°ÄÑóË³²ý,20090304,1.308,
002245.SZ,°ÄÑóË³²ý,20090305,1.2927,
002245.SZ,°ÄÑóË³²ý,20090306,1.2511,
002245.SZ,°ÄÑóË³²ý,20090309,1.2008,
002245.SZ,°ÄÑóË³²ý,20090310,1.2249,
002245.SZ,°ÄÑóË³²ý,20090311,1.2205,
002245.SZ,°ÄÑóË³²ý,20090312,1.2219,
002245.SZ,°ÄÑóË³²ý,20090313,1.2052,
002245.SZ,°ÄÑóË³²ý,20090316,1.2168,
002245.SZ,°ÄÑóË³²ý,20090317,1.2643,
002245.SZ,°ÄÑóË³²ý,20090318,1.2767,
002245.SZ,°ÄÑóË³²ý,20090319,1.335,
002245.SZ,°ÄÑóË³²ý,20090320,1.2964,
002245.SZ,°ÄÑóË³²ý,20090323,1.3058,
002245.SZ,°ÄÑóË³²ý,20090324,1.3357,
002245.SZ,°ÄÑóË³²ý,20090325,1.2847,
002245.SZ,°ÄÑóË³²ý,20090326,1.3204,
002245.SZ,°ÄÑóË³²ý,20090327,1.3627,
002245.SZ,°ÄÑóË³²ý,20090330,1.3861,
002245.SZ,°ÄÑóË³²ý,20090331,1.3861,
002245.SZ,°ÄÑóË³²ý,20090401,1.4094,
002245.SZ,°ÄÑóË³²ý,20090402,1.3934,
002245.SZ,°ÄÑóË³²ý,20090403,1.4656,
002245.SZ,°ÄÑóË³²ý,20090407,1.5933,
002245.SZ,°ÄÑóË³²ý,20090408,1.5451,
002245.SZ,°ÄÑóË³²ý,20090409,1.6414,
002245.SZ,°ÄÑóË³²ý,20090410,1.6669,
002245.SZ,°ÄÑóË³²ý,20090413,1.815,
002245.SZ,°ÄÑóË³²ý,20090414,1.9536,
002245.SZ,°ÄÑóË³²ý,20090415,1.888,
002245.SZ,°ÄÑóË³²ý,20090416,1.888,
002245.SZ,°ÄÑóË³²ý,20090417,1.7363,
002245.SZ,°ÄÑóË³²ý,20090420,1.9099,
002245.SZ,°ÄÑóË³²ý,20090421,1.8676,
002245.SZ,°ÄÑóË³²ý,20090422,1.7421,
002245.SZ,°ÄÑóË³²ý,20090423,1.7866,
002245.SZ,°ÄÑóË³²ý,20090424,1.7129,
002245.SZ,°ÄÑóË³²ý,20090427,1.5816,
002245.SZ,°ÄÑóË³²ý,20090428,1.6407,
002245.SZ,°ÄÑóË³²ý,20090429,1.5903,
002245.SZ,°ÄÑóË³²ý,20090430,1.5874,
002245.SZ,°ÄÑóË³²ý,20090504,1.6545,
002245.SZ,°ÄÑóË³²ý,20090505,1.7217,
002245.SZ,°ÄÑóË³²ý,20090506,1.718,
002245.SZ,°ÄÑóË³²ý,20090507,1.6524,
002245.SZ,°ÄÑóË³²ý,20090508,1.6137,
002245.SZ,°ÄÑóË³²ý,20090511,1.5692,
002245.SZ,°ÄÑóË³²ý,20090512,1.6436,
002245.SZ,°ÄÑóË³²ý,20090513,1.6494,
002245.SZ,°ÄÑóË³²ý,20090514,1.6735,
002245.SZ,°ÄÑóË³²ý,20090515,1.7268,
002245.SZ,°ÄÑóË³²ý,20090518,1.718,
002245.SZ,°ÄÑóË³²ý,20090519,1.7173,
002245.SZ,°ÄÑóË³²ý,20090520,1.8661,
002245.SZ,°ÄÑóË³²ý,20090521,1.9172,
002245.SZ,°ÄÑóË³²ý,20090522,1.8639,
002245.SZ,°ÄÑóË³²ý,20090525,1.7917,
002245.SZ,°ÄÑóË³²ý,20090526,1.7596,
002245.SZ,°ÄÑóË³²ý,20090527,1.7596,
002245.SZ,°ÄÑóË³²ý,20090601,1.7742,
002245.SZ,°ÄÑóË³²ý,20090602,1.7355,
002245.SZ,°ÄÑóË³²ý,20090603,1.8274,
002245.SZ,°ÄÑóË³²ý,20090604,1.7581,
002245.SZ,°ÄÑóË³²ý,20090605,1.7778,
002245.SZ,°ÄÑóË³²ý,20090608,1.8413,
002245.SZ,°ÄÑóË³²ý,20090609,1.8194,
002245.SZ,°ÄÑóË³²ý,20090610,1.8333,
002245.SZ,°ÄÑóË³²ý,20090611,1.8457,
002245.SZ,°ÄÑóË³²ý,20090612,1.7932,
002245.SZ,°ÄÑóË³²ý,20090615,1.8552,
002245.SZ,°ÄÑóË³²ý,20090616,1.907,
002245.SZ,°ÄÑóË³²ý,20090617,1.8924,
002245.SZ,°ÄÑóË³²ý,20090618,1.8559,
002245.SZ,°ÄÑóË³²ý,20090619,1.78,
002245.SZ,°ÄÑóË³²ý,20090622,1.772,
002245.SZ,°ÄÑóË³²ý,20090623,1.7428,
002245.SZ,°ÄÑóË³²ý,20090624,1.7413,
002245.SZ,°ÄÑóË³²ý,20090625,1.7384,
002245.SZ,°ÄÑóË³²ý,20090626,1.7062,
002245.SZ,°ÄÑóË³²ý,20090629,1.6726,
002245.SZ,°ÄÑóË³²ý,20090630,1.6814,
002245.SZ,°ÄÑóË³²ý,20090701,1.6375,
002245.SZ,°ÄÑóË³²ý,20090702,1.6609,
002245.SZ,°ÄÑóË³²ý,20090703,1.655,
002245.SZ,°ÄÑóË³²ý,20090706,1.6448,
002245.SZ,°ÄÑóË³²ý,20090707,1.696,
002245.SZ,°ÄÑóË³²ý,20090708,1.6901,
002245.SZ,°ÄÑóË³²ý,20090709,1.7983,
002245.SZ,°ÄÑóË³²ý,20090710,1.8378,
002245.SZ,°ÄÑóË³²ý,20090713,1.8378,
002245.SZ,°ÄÑóË³²ý,20090714,1.8261,
002245.SZ,°ÄÑóË³²ý,20090715,1.8802,
002245.SZ,°ÄÑóË³²ý,20090716,1.9387,
002245.SZ,°ÄÑóË³²ý,20090717,1.8977,
002245.SZ,°ÄÑóË³²ý,20090720,1.889,
002245.SZ,°ÄÑóË³²ý,20090721,1.8787,
002245.SZ,°ÄÑóË³²ý,20090722,1.8714,
002245.SZ,°ÄÑóË³²ý,20090723,1.8656,
002245.SZ,°ÄÑóË³²ý,20090724,1.8422,
002245.SZ,°ÄÑóË³²ý,20090727,1.8656,
002245.SZ,°ÄÑóË³²ý,20090728,1.8626,
002245.SZ,°ÄÑóË³²ý,20090729,1.7735,
002245.SZ,°ÄÑóË³²ý,20090730,1.7983,
002245.SZ,°ÄÑóË³²ý,20090731,1.8276,
002245.SZ,°ÄÑóË³²ý,20090803,1.9124,
002245.SZ,°ÄÑóË³²ý,20090804,1.9094,
002245.SZ,°ÄÑóË³²ý,20090805,1.8875,
002245.SZ,°ÄÑóË³²ý,20090806,1.9416,
002245.SZ,°ÄÑóË³²ý,20090807,1.8349,
002245.SZ,°ÄÑóË³²ý,20090810,1.8012,
002245.SZ,°ÄÑóË³²ý,20090811,1.8173,
002245.SZ,°ÄÑóË³²ý,20090812,1.7004,
002245.SZ,°ÄÑóË³²ý,20090813,1.6814,
002245.SZ,°ÄÑóË³²ý,20090814,1.6082,
002245.SZ,°ÄÑóË³²ý,20090817,1.4942,
002245.SZ,°ÄÑóË³²ý,20090818,1.5015,
002245.SZ,°ÄÑóË³²ý,20090819,1.3597,
002245.SZ,°ÄÑóË³²ý,20090820,1.4065,
002245.SZ,°ÄÑóË³²ý,20090821,1.5468,
002245.SZ,°ÄÑóË³²ý,20090824,1.5966,
002245.SZ,°ÄÑóË³²ý,20090825,1.5351,
002245.SZ,°ÄÑóË³²ý,20090826,1.5761,
002245.SZ,°ÄÑóË³²ý,20090827,1.6112,
002245.SZ,°ÄÑóË³²ý,20090828,1.6112,
002245.SZ,°ÄÑóË³²ý,20090831,1.4503,
002245.SZ,°ÄÑóË³²ý,20090901,1.4854,
002245.SZ,°ÄÑóË³²ý,20090902,1.4694,
002245.SZ,°ÄÑóË³²ý,20090903,1.5322,
002245.SZ,°ÄÑóË³²ý,20090904,1.5585,
002245.SZ,°ÄÑóË³²ý,20090907,1.5746,
002245.SZ,°ÄÑóË³²ý,20090908,1.6009,
002245.SZ,°ÄÑóË³²ý,20090909,1.6009,
002245.SZ,°ÄÑóË³²ý,20090910,1.6302,
002245.SZ,°ÄÑóË³²ý,20090911,1.6243,
002245.SZ,°ÄÑóË³²ý,20090914,1.6609,
002245.SZ,°ÄÑóË³²ý,20090915,1.8276,
002245.SZ,°ÄÑóË³²ý,20090916,1.927,
002245.SZ,°ÄÑóË³²ý,20090917,1.927,
002245.SZ,°ÄÑóË³²ý,20090918,1.8188,
002245.SZ,°ÄÑóË³²ý,20090921,1.8144,
002245.SZ,°ÄÑóË³²ý,20090922,1.7398,
002245.SZ,°ÄÑóË³²ý,20090923,1.6463,
002245.SZ,°ÄÑóË³²ý,20090924,1.7106,
002245.SZ,°ÄÑóË³²ý,20090925,1.6638,
002245.SZ,°ÄÑóË³²ý,20090928,1.5308,
002245.SZ,°ÄÑóË³²ý,20090929,1.4869,
002245.SZ,°ÄÑóË³²ý,20090930,1.5249,
002245.SZ,°ÄÑóË³²ý,20091009,1.5966,
002245.SZ,°ÄÑóË³²ý,20091012,1.7106,
002245.SZ,°ÄÑóË³²ý,20091013,1.7033,
002245.SZ,°ÄÑóË³²ý,20091014,1.7647,
002245.SZ,°ÄÑóË³²ý,20091015,1.7164,
002245.SZ,°ÄÑóË³²ý,20091016,1.693,
002245.SZ,°ÄÑóË³²ý,20091019,1.7457,
002245.SZ,°ÄÑóË³²ý,20091020,1.8129,
002245.SZ,°ÄÑóË³²ý,20091021,1.7705,
002245.SZ,°ÄÑóË³²ý,20091022,1.7676,
002245.SZ,°ÄÑóË³²ý,20091023,1.7808,
002245.SZ,°ÄÑóË³²ý,20091026,1.8334,
002245.SZ,°ÄÑóË³²ý,20091027,1.7384,
002245.SZ,°ÄÑóË³²ý,20091028,1.7515,
002245.SZ,°ÄÑóË³²ý,20091029,1.6843,
002245.SZ,°ÄÑóË³²ý,20091030,1.8524,
002245.SZ,°ÄÑóË³²ý,20091102,2.0381,
002245.SZ,°ÄÑóË³²ý,20091103,2.2413,
002245.SZ,°ÄÑóË³²ý,20091104,2.3203,
002245.SZ,°ÄÑóË³²ý,20091105,2.3217,
002245.SZ,°ÄÑóË³²ý,20091106,2.2764,
002245.SZ,°ÄÑóË³²ý,20091109,2.2501,
002245.SZ,°ÄÑóË³²ý,20091110,2.2574,
002245.SZ,°ÄÑóË³²ý,20091111,2.2779,
002245.SZ,°ÄÑóË³²ý,20091112,2.2793,
002245.SZ,°ÄÑóË³²ý,20091113,2.2208,
002245.SZ,°ÄÑóË³²ý,20091116,2.2793,
002245.SZ,°ÄÑóË³²ý,20091117,2.3831,
002245.SZ,°ÄÑóË³²ý,20091118,2.4562,
002245.SZ,°ÄÑóË³²ý,20091119,2.4899,
002245.SZ,°ÄÑóË³²ý,20091120,2.4796,
002245.SZ,°ÄÑóË³²ý,20091123,2.4533,
002245.SZ,°ÄÑóË³²ý,20091124,2.2676,
002245.SZ,°ÄÑóË³²ý,20091125,2.3071,
002245.SZ,°ÄÑóË³²ý,20091126,2.3071,
002245.SZ,°ÄÑóË³²ý,20091127,2.1492,
002245.SZ,°ÄÑóË³²ý,20091130,2.2238,
002245.SZ,°ÄÑóË³²ý,20091201,2.3685,
002245.SZ,°ÄÑóË³²ý,20091202,2.3671,
002245.SZ,°ÄÑóË³²ý,20091203,2.3261,
002245.SZ,°ÄÑóË³²ý,20091204,2.2896,
002245.SZ,°ÄÑóË³²ý,20091207,2.3641,
002245.SZ,°ÄÑóË³²ý,20091208,2.351,
002245.SZ,°ÄÑóË³²ý,20091209,2.4562,
002245.SZ,°ÄÑóË³²ý,20091210,2.4255,
002245.SZ,°ÄÑóË³²ý,20091211,2.3729,
002245.SZ,°ÄÑóË³²ý,20091214,2.291,
002245.SZ,°ÄÑóË³²ý,20091215,2.2852,
002245.SZ,°ÄÑóË³²ý,20091216,2.2662,
002245.SZ,°ÄÑóË³²ý,20091217,2.1843,
002245.SZ,°ÄÑóË³²ý,20091218,2.1463,
002245.SZ,°ÄÑóË³²ý,20091221,2.1799,
002245.SZ,°ÄÑóË³²ý,20091222,2.0995,
002245.SZ,°ÄÑóË³²ý,20091223,2.1638,
002245.SZ,°ÄÑóË³²ý,20091224,2.2223,
002245.SZ,°ÄÑóË³²ý,20091225,2.2472,
002245.SZ,°ÄÑóË³²ý,20091228,2.2662,
002245.SZ,°ÄÑóË³²ý,20091229,2.2442,
002245.SZ,°ÄÑóË³²ý,20091230,2.2823,
002245.SZ,°ÄÑóË³²ý,20091231,2.3422,
002245.SZ,°ÄÑóË³²ý,20100104,2.3086,
002245.SZ,°ÄÑóË³²ý,20100105,2.3758,
002245.SZ,°ÄÑóË³²ý,20100106,2.31,
002245.SZ,°ÄÑóË³²ý,20100107,2.215,
002245.SZ,°ÄÑóË³²ý,20100108,2.2004,
002245.SZ,°ÄÑóË³²ý,20100111,2.2954,
002245.SZ,°ÄÑóË³²ý,20100112,2.3524,
002245.SZ,°ÄÑóË³²ý,20100113,2.2823,
002245.SZ,°ÄÑóË³²ý,20100114,2.3641,
002245.SZ,°ÄÑóË³²ý,20100115,2.3787,
002245.SZ,°ÄÑóË³²ý,20100118,2.4533,
002245.SZ,°ÄÑóË³²ý,20100119,2.4153,
002245.SZ,°ÄÑóË³²ý,20100120,2.2998,
002245.SZ,°ÄÑóË³²ý,20100121,2.3232,
002245.SZ,°ÄÑóË³²ý,20100122,2.2472,
002245.SZ,°ÄÑóË³²ý,20100125,2.2223,
002245.SZ,°ÄÑóË³²ý,20100126,2.1287,
002245.SZ,°ÄÑóË³²ý,20100127,2.0776,
002245.SZ,°ÄÑóË³²ý,20100128,2.1273,
002245.SZ,°ÄÑóË³²ý,20100129,2.1653,
002245.SZ,°ÄÑóË³²ý,20100201,2.1448,
002245.SZ,°ÄÑóË³²ý,20100202,2.1784,
002245.SZ,°ÄÑóË³²ý,20100203,2.1784,
002245.SZ,°ÄÑóË³²ý,20100204,2.2194,
002245.SZ,°ÄÑóË³²ý,20100205,2.1068,
002245.SZ,°ÄÑóË³²ý,20100208,2.117,
002245.SZ,°ÄÑóË³²ý,20100209,2.0951,
002245.SZ,°ÄÑóË³²ý,20100210,2.1317,
002245.SZ,°ÄÑóË³²ý,20100211,2.1317,
002245.SZ,°ÄÑóË³²ý,20100212,2.1536,
002245.SZ,°ÄÑóË³²ý,20100222,2.1653,
002245.SZ,°ÄÑóË³²ý,20100223,2.1858,
002245.SZ,°ÄÑóË³²ý,20100224,2.2252,
002245.SZ,°ÄÑóË³²ý,20100225,2.272,
002245.SZ,°ÄÑóË³²ý,20100226,2.2559,
002245.SZ,°ÄÑóË³²ý,20100301,2.3188,
002245.SZ,°ÄÑóË³²ý,20100302,2.2823,
002245.SZ,°ÄÑóË³²ý,20100303,2.3203,
002245.SZ,°ÄÑóË³²ý,20100304,2.2369,
002245.SZ,°ÄÑóË³²ý,20100305,2.3042,
002245.SZ,°ÄÑóË³²ý,20100308,2.3159,
002245.SZ,°ÄÑóË³²ý,20100309,2.2764,
002245.SZ,°ÄÑóË³²ý,20100310,2.2384,
002245.SZ,°ÄÑóË³²ý,20100311,2.2486,
002245.SZ,°ÄÑóË³²ý,20100312,2.2369,
002245.SZ,°ÄÑóË³²ý,20100315,2.1551,
002245.SZ,°ÄÑóË³²ý,20100316,2.215,
002245.SZ,°ÄÑóË³²ý,20100317,2.2515,
002245.SZ,°ÄÑóË³²ý,20100318,2.2545,
002245.SZ,°ÄÑóË³²ý,20100319,2.3217,
002245.SZ,°ÄÑóË³²ý,20100322,2.3027,
002245.SZ,°ÄÑóË³²ý,20100323,2.2706,
002245.SZ,°ÄÑóË³²ý,20100324,2.3393,
002245.SZ,°ÄÑóË³²ý,20100325,2.3627,
002245.SZ,°ÄÑóË³²ý,20100326,2.3627,
002245.SZ,°ÄÑóË³²ý,20100329,2.3451,
002245.SZ,°ÄÑóË³²ý,20100330,2.4343,
002245.SZ,°ÄÑóË³²ý,20100331,2.4416,
002245.SZ,°ÄÑóË³²ý,20100401,2.4548,
002245.SZ,°ÄÑóË³²ý,20100402,2.3948,
002245.SZ,°ÄÑóË³²ý,20100406,2.4109,
002245.SZ,°ÄÑóË³²ý,20100407,2.5001,
002245.SZ,°ÄÑóË³²ý,20100408,2.7501,
002245.SZ,°ÄÑóË³²ý,20100409,2.794,
002245.SZ,°ÄÑóË³²ý,20100412,2.8554,
002245.SZ,°ÄÑóË³²ý,20100413,2.6682,
002245.SZ,°ÄÑóË³²ý,20100414,2.7735,
002245.SZ,°ÄÑóË³²ý,20100415,2.8656,
002245.SZ,°ÄÑóË³²ý,20100416,2.8729,
002245.SZ,°ÄÑóË³²ý,20100419,2.7764,
002245.SZ,°ÄÑóË³²ý,20100420,2.7516,
002245.SZ,°ÄÑóË³²ý,20100421,2.9226,
002245.SZ,°ÄÑóË³²ý,20100422,2.8539,
002245.SZ,°ÄÑóË³²ý,20100423,2.8539,
002245.SZ,°ÄÑóË³²ý,20100426,2.7706,
002245.SZ,°ÄÑóË³²ý,20100427,2.6887,
002245.SZ,°ÄÑóË³²ý,20100428,2.6507,
002245.SZ,°ÄÑóË³²ý,20100429,2.5469,
