´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000968.SZ,À¶Ñæ¿Ø¹É,20001206,5.9775,
000968.SZ,À¶Ñæ¿Ø¹É,20001207,5.9076,
000968.SZ,À¶Ñæ¿Ø¹É,20001208,5.8807,
000968.SZ,À¶Ñæ¿Ø¹É,20001211,5.7947,
000968.SZ,À¶Ñæ¿Ø¹É,20001212,5.8646,
000968.SZ,À¶Ñæ¿Ø¹É,20001213,5.827,
000968.SZ,À¶Ñæ¿Ø¹É,20001214,5.7194,
000968.SZ,À¶Ñæ¿Ø¹É,20001215,5.7141,
000968.SZ,À¶Ñæ¿Ø¹É,20001218,5.6818,
000968.SZ,À¶Ñæ¿Ø¹É,20001219,5.7463,
000968.SZ,À¶Ñæ¿Ø¹É,20001220,5.7786,
000968.SZ,À¶Ñæ¿Ø¹É,20001221,5.7893,
000968.SZ,À¶Ñæ¿Ø¹É,20001222,5.8538,
000968.SZ,À¶Ñæ¿Ø¹É,20001225,5.7625,
000968.SZ,À¶Ñæ¿Ø¹É,20001226,5.7248,
000968.SZ,À¶Ñæ¿Ø¹É,20001227,5.6334,
000968.SZ,À¶Ñæ¿Ø¹É,20001228,5.6496,
000968.SZ,À¶Ñæ¿Ø¹É,20001229,5.6926,
000968.SZ,À¶Ñæ¿Ø¹É,20010102,5.741,
000968.SZ,À¶Ñæ¿Ø¹É,20010103,5.8108,
000968.SZ,À¶Ñæ¿Ø¹É,20010104,5.8377,
000968.SZ,À¶Ñæ¿Ø¹É,20010105,5.8861,
000968.SZ,À¶Ñæ¿Ø¹É,20010108,5.9775,
000968.SZ,À¶Ñæ¿Ø¹É,20010109,5.9291,
000968.SZ,À¶Ñæ¿Ø¹É,20010110,6.0258,
000968.SZ,À¶Ñæ¿Ø¹É,20010111,5.9721,
000968.SZ,À¶Ñæ¿Ø¹É,20010112,5.87,
000968.SZ,À¶Ñæ¿Ø¹É,20010115,5.6711,
000968.SZ,À¶Ñæ¿Ø¹É,20010116,5.6872,
000968.SZ,À¶Ñæ¿Ø¹É,20010117,5.6119,
000968.SZ,À¶Ñæ¿Ø¹É,20010118,5.6442,
000968.SZ,À¶Ñæ¿Ø¹É,20010119,5.7356,
000968.SZ,À¶Ñæ¿Ø¹É,20010205,5.6227,
000968.SZ,À¶Ñæ¿Ø¹É,20010206,5.5367,
000968.SZ,À¶Ñæ¿Ø¹É,20010207,5.4668,
000968.SZ,À¶Ñæ¿Ø¹É,20010208,5.3754,
000968.SZ,À¶Ñæ¿Ø¹É,20010209,5.4346,
000968.SZ,À¶Ñæ¿Ø¹É,20010212,5.4346,
000968.SZ,À¶Ñæ¿Ø¹É,20010213,5.4292,
000968.SZ,À¶Ñæ¿Ø¹É,20010214,5.4131,
000968.SZ,À¶Ñæ¿Ø¹É,20010215,5.4346,
000968.SZ,À¶Ñæ¿Ø¹É,20010216,5.4346,
000968.SZ,À¶Ñæ¿Ø¹É,20010219,5.4776,
000968.SZ,À¶Ñæ¿Ø¹É,20010220,5.4238,
000968.SZ,À¶Ñæ¿Ø¹É,20010221,5.3109,
000968.SZ,À¶Ñæ¿Ø¹É,20010222,5.2195,
000968.SZ,À¶Ñæ¿Ø¹É,20010223,5.3485,
000968.SZ,À¶Ñæ¿Ø¹É,20010226,5.4507,
000968.SZ,À¶Ñæ¿Ø¹É,20010227,5.5797,
000968.SZ,À¶Ñæ¿Ø¹É,20010228,5.5582,
000968.SZ,À¶Ñæ¿Ø¹É,20010301,5.5474,
000968.SZ,À¶Ñæ¿Ø¹É,20010302,5.5636,
000968.SZ,À¶Ñæ¿Ø¹É,20010305,5.4937,
000968.SZ,À¶Ñæ¿Ø¹É,20010306,5.5098,
000968.SZ,À¶Ñæ¿Ø¹É,20010307,5.5044,
000968.SZ,À¶Ñæ¿Ø¹É,20010308,5.5152,
000968.SZ,À¶Ñæ¿Ø¹É,20010309,5.4937,
000968.SZ,À¶Ñæ¿Ø¹É,20010312,5.5474,
000968.SZ,À¶Ñæ¿Ø¹É,20010313,5.5474,
000968.SZ,À¶Ñæ¿Ø¹É,20010314,5.5904,
000968.SZ,À¶Ñæ¿Ø¹É,20010315,5.5797,
000968.SZ,À¶Ñæ¿Ø¹É,20010316,5.5206,
000968.SZ,À¶Ñæ¿Ø¹É,20010319,5.5474,
000968.SZ,À¶Ñæ¿Ø¹É,20010320,5.6496,
000968.SZ,À¶Ñæ¿Ø¹É,20010321,5.6549,
000968.SZ,À¶Ñæ¿Ø¹É,20010322,5.6979,
000968.SZ,À¶Ñæ¿Ø¹É,20010323,5.6926,
000968.SZ,À¶Ñæ¿Ø¹É,20010326,5.7732,
000968.SZ,À¶Ñæ¿Ø¹É,20010327,5.7786,
000968.SZ,À¶Ñæ¿Ø¹É,20010328,5.741,
000968.SZ,À¶Ñæ¿Ø¹É,20010329,5.7194,
000968.SZ,À¶Ñæ¿Ø¹É,20010330,5.7033,
000968.SZ,À¶Ñæ¿Ø¹É,20010402,5.7033,
000968.SZ,À¶Ñæ¿Ø¹É,20010403,5.7625,
000968.SZ,À¶Ñæ¿Ø¹É,20010404,5.6066,
000968.SZ,À¶Ñæ¿Ø¹É,20010405,5.6334,
000968.SZ,À¶Ñæ¿Ø¹É,20010406,5.6012,
000968.SZ,À¶Ñæ¿Ø¹É,20010409,5.5958,
000968.SZ,À¶Ñæ¿Ø¹É,20010410,5.6334,
000968.SZ,À¶Ñæ¿Ø¹É,20010411,5.6549,
000968.SZ,À¶Ñæ¿Ø¹É,20010412,5.6711,
000968.SZ,À¶Ñæ¿Ø¹É,20010413,5.6979,
000968.SZ,À¶Ñæ¿Ø¹É,20010416,5.7786,
000968.SZ,À¶Ñæ¿Ø¹É,20010417,5.7732,
000968.SZ,À¶Ñæ¿Ø¹É,20010418,5.7194,
000968.SZ,À¶Ñæ¿Ø¹É,20010419,5.8538,
000968.SZ,À¶Ñæ¿Ø¹É,20010420,5.7356,
000968.SZ,À¶Ñæ¿Ø¹É,20010423,5.7033,
000968.SZ,À¶Ñæ¿Ø¹É,20010424,5.9076,
000968.SZ,À¶Ñæ¿Ø¹É,20010425,5.8592,
000968.SZ,À¶Ñæ¿Ø¹É,20010426,5.7517,
000968.SZ,À¶Ñæ¿Ø¹É,20010427,5.7517,
000968.SZ,À¶Ñæ¿Ø¹É,20010430,5.8001,
000968.SZ,À¶Ñæ¿Ø¹É,20010508,5.9022,
000968.SZ,À¶Ñæ¿Ø¹É,20010509,6.0796,
000968.SZ,À¶Ñæ¿Ø¹É,20010510,6.0957,
000968.SZ,À¶Ñæ¿Ø¹É,20010511,6.085,
000968.SZ,À¶Ñæ¿Ø¹É,20010514,6.2892,
000968.SZ,À¶Ñæ¿Ø¹É,20010515,6.2731,
000968.SZ,À¶Ñæ¿Ø¹É,20010516,6.171,
000968.SZ,À¶Ñæ¿Ø¹É,20010517,6.1226,
000968.SZ,À¶Ñæ¿Ø¹É,20010518,6.1172,
000968.SZ,À¶Ñæ¿Ø¹É,20010521,6.1011,
000968.SZ,À¶Ñæ¿Ø¹É,20010522,6.0258,
000968.SZ,À¶Ñæ¿Ø¹É,20010523,5.9667,
000968.SZ,À¶Ñæ¿Ø¹É,20010524,6.0635,
000968.SZ,À¶Ñæ¿Ø¹É,20010525,6.0366,
000968.SZ,À¶Ñæ¿Ø¹É,20010528,5.9452,
000968.SZ,À¶Ñæ¿Ø¹É,20010529,5.9828,
000968.SZ,À¶Ñæ¿Ø¹É,20010530,6.0742,
000968.SZ,À¶Ñæ¿Ø¹É,20010531,6.0151,
000968.SZ,À¶Ñæ¿Ø¹É,20010601,6.0581,
000968.SZ,À¶Ñæ¿Ø¹É,20010604,6.1495,
000968.SZ,À¶Ñæ¿Ø¹É,20010605,6.1602,
000968.SZ,À¶Ñæ¿Ø¹É,20010606,6.3175,
000968.SZ,À¶Ñæ¿Ø¹É,20010607,6.2199,
000968.SZ,À¶Ñæ¿Ø¹É,20010608,6.1602,
000968.SZ,À¶Ñæ¿Ø¹É,20010611,6.285,
000968.SZ,À¶Ñæ¿Ø¹É,20010612,6.3988,
000968.SZ,À¶Ñæ¿Ø¹É,20010613,6.4368,
000968.SZ,À¶Ñæ¿Ø¹É,20010614,6.2741,
000968.SZ,À¶Ñæ¿Ø¹É,20010615,6.3934,
000968.SZ,À¶Ñæ¿Ø¹É,20010618,6.2795,
000968.SZ,À¶Ñæ¿Ø¹É,20010619,6.2362,
000968.SZ,À¶Ñæ¿Ø¹É,20010620,6.2145,
000968.SZ,À¶Ñæ¿Ø¹É,20010621,6.35,
000968.SZ,À¶Ñæ¿Ø¹É,20010622,6.3175,
000968.SZ,À¶Ñæ¿Ø¹É,20010625,6.4205,
000968.SZ,À¶Ñæ¿Ø¹É,20010626,6.5561,
000968.SZ,À¶Ñæ¿Ø¹É,20010627,6.5724,
000968.SZ,À¶Ñæ¿Ø¹É,20010628,6.4314,
000968.SZ,À¶Ñæ¿Ø¹É,20010629,6.4368,
000968.SZ,À¶Ñæ¿Ø¹É,20010702,6.4531,
000968.SZ,À¶Ñæ¿Ø¹É,20010703,6.6103,
000968.SZ,À¶Ñæ¿Ø¹É,20010704,6.5452,
000968.SZ,À¶Ñæ¿Ø¹É,20010705,6.3988,
000968.SZ,À¶Ñæ¿Ø¹É,20010706,6.3012,
000968.SZ,À¶Ñæ¿Ø¹É,20010709,6.3555,
000968.SZ,À¶Ñæ¿Ø¹É,20010710,6.3988,
000968.SZ,À¶Ñæ¿Ø¹É,20010711,6.3392,
000968.SZ,À¶Ñæ¿Ø¹É,20010712,6.2307,
000968.SZ,À¶Ñæ¿Ø¹É,20010713,6.1765,
000968.SZ,À¶Ñæ¿Ø¹É,20010716,6.0952,
000968.SZ,À¶Ñæ¿Ø¹É,20010717,6.1602,
000968.SZ,À¶Ñæ¿Ø¹É,20010718,6.1494,
000968.SZ,À¶Ñæ¿Ø¹É,20010719,6.1169,
000968.SZ,À¶Ñæ¿Ø¹É,20010720,6.2199,
000968.SZ,À¶Ñæ¿Ø¹É,20010723,6.2416,
000968.SZ,À¶Ñæ¿Ø¹É,20010724,6.0897,
000968.SZ,À¶Ñæ¿Ø¹É,20010725,6.0572,
000968.SZ,À¶Ñæ¿Ø¹É,20010726,5.9542,
000968.SZ,À¶Ñæ¿Ø¹É,20010727,6.0084,
000968.SZ,À¶Ñæ¿Ø¹É,20010730,5.6071,
000968.SZ,À¶Ñæ¿Ø¹É,20010731,5.4824,
000968.SZ,À¶Ñæ¿Ø¹É,20010801,5.7264,
000968.SZ,À¶Ñæ¿Ø¹É,20010802,5.6342,
000968.SZ,À¶Ñæ¿Ø¹É,20010803,5.683,
000968.SZ,À¶Ñæ¿Ø¹É,20010806,5.3848,
000968.SZ,À¶Ñæ¿Ø¹É,20010807,5.439,
000968.SZ,À¶Ñæ¿Ø¹É,20010808,5.439,
000968.SZ,À¶Ñæ¿Ø¹É,20010809,5.5583,
000968.SZ,À¶Ñæ¿Ø¹É,20010810,5.5854,
000968.SZ,À¶Ñæ¿Ø¹É,20010813,5.5746,
000968.SZ,À¶Ñæ¿Ø¹É,20010814,5.4932,
000968.SZ,À¶Ñæ¿Ø¹É,20010815,5.6505,
000968.SZ,À¶Ñæ¿Ø¹É,20010816,5.5583,
000968.SZ,À¶Ñæ¿Ø¹É,20010817,5.5692,
000968.SZ,À¶Ñæ¿Ø¹É,20010820,5.5746,
000968.SZ,À¶Ñæ¿Ø¹É,20010821,5.5854,
000968.SZ,À¶Ñæ¿Ø¹É,20010822,5.477,
000968.SZ,À¶Ñæ¿Ø¹É,20010823,5.5258,
000968.SZ,À¶Ñæ¿Ø¹É,20010824,5.4336,
000968.SZ,À¶Ñæ¿Ø¹É,20010827,5.2058,
000968.SZ,À¶Ñæ¿Ø¹É,20010828,5.3034,
000968.SZ,À¶Ñæ¿Ø¹É,20010829,5.2709,
000968.SZ,À¶Ñæ¿Ø¹É,20010830,5.1896,
000968.SZ,À¶Ñæ¿Ø¹É,20010831,5.1516,
000968.SZ,À¶Ñæ¿Ø¹É,20010903,4.9889,
000968.SZ,À¶Ñæ¿Ø¹É,20010904,5.0974,
000968.SZ,À¶Ñæ¿Ø¹É,20010905,5.1516,
000968.SZ,À¶Ñæ¿Ø¹É,20010906,5.1516,
000968.SZ,À¶Ñæ¿Ø¹É,20010907,4.9455,
000968.SZ,À¶Ñæ¿Ø¹É,20010910,5.0703,
000968.SZ,À¶Ñæ¿Ø¹É,20010911,5.0865,
000968.SZ,À¶Ñæ¿Ø¹É,20010912,5.2004,
000968.SZ,À¶Ñæ¿Ø¹É,20010913,5.0974,
000968.SZ,À¶Ñæ¿Ø¹É,20010914,5.0432,
000968.SZ,À¶Ñæ¿Ø¹É,20010917,4.9564,
000968.SZ,À¶Ñæ¿Ø¹É,20010918,4.9889,
000968.SZ,À¶Ñæ¿Ø¹É,20010919,5.0703,
000968.SZ,À¶Ñæ¿Ø¹É,20010920,5.054,
000968.SZ,À¶Ñæ¿Ø¹É,20010921,5.0323,
000968.SZ,À¶Ñæ¿Ø¹É,20010924,4.9781,
000968.SZ,À¶Ñæ¿Ø¹É,20010925,4.9184,
000968.SZ,À¶Ñæ¿Ø¹É,20010926,4.9347,
000968.SZ,À¶Ñæ¿Ø¹É,20010927,4.9076,
000968.SZ,À¶Ñæ¿Ø¹É,20010928,4.8913,
000968.SZ,À¶Ñæ¿Ø¹É,20011008,4.7774,
000968.SZ,À¶Ñæ¿Ø¹É,20011009,4.8262,
000968.SZ,À¶Ñæ¿Ø¹É,20011010,4.5226,
000968.SZ,À¶Ñæ¿Ø¹É,20011011,4.3653,
000968.SZ,À¶Ñæ¿Ø¹É,20011012,4.49,
000968.SZ,À¶Ñæ¿Ø¹É,20011015,4.4683,
000968.SZ,À¶Ñæ¿Ø¹É,20011016,4.3653,
000968.SZ,À¶Ñæ¿Ø¹É,20011017,4.3273,
000968.SZ,À¶Ñæ¿Ø¹É,20011018,4.246,
000968.SZ,À¶Ñæ¿Ø¹É,20011019,3.9694,
000968.SZ,À¶Ñæ¿Ø¹É,20011022,3.9694,
000968.SZ,À¶Ñæ¿Ø¹É,20011023,4.3653,
000968.SZ,À¶Ñæ¿Ø¹É,20011024,4.631,
000968.SZ,À¶Ñæ¿Ø¹É,20011025,4.49,
000968.SZ,À¶Ñæ¿Ø¹É,20011026,4.4629,
000968.SZ,À¶Ñæ¿Ø¹É,20011029,4.5443,
000968.SZ,À¶Ñæ¿Ø¹É,20011030,4.4846,
000968.SZ,À¶Ñæ¿Ø¹É,20011031,4.5117,
000968.SZ,À¶Ñæ¿Ø¹É,20011101,4.5768,
000968.SZ,À¶Ñæ¿Ø¹É,20011102,4.5443,
000968.SZ,À¶Ñæ¿Ø¹É,20011105,4.4955,
000968.SZ,À¶Ñæ¿Ø¹É,20011106,4.4629,
000968.SZ,À¶Ñæ¿Ø¹É,20011107,4.1538,
000968.SZ,À¶Ñæ¿Ø¹É,20011108,4.2406,
000968.SZ,À¶Ñæ¿Ø¹É,20011109,4.2948,
000968.SZ,À¶Ñæ¿Ø¹É,20011112,4.2297,
000968.SZ,À¶Ñæ¿Ø¹É,20011113,4.1701,
000968.SZ,À¶Ñæ¿Ø¹É,20011114,4.1755,
000968.SZ,À¶Ñæ¿Ø¹É,20011115,4.1538,
000968.SZ,À¶Ñæ¿Ø¹É,20011116,4.2406,
000968.SZ,À¶Ñæ¿Ø¹É,20011119,4.4466,
000968.SZ,À¶Ñæ¿Ø¹É,20011120,4.6256,
000968.SZ,À¶Ñæ¿Ø¹É,20011121,4.631,
000968.SZ,À¶Ñæ¿Ø¹É,20011122,4.6202,
000968.SZ,À¶Ñæ¿Ø¹É,20011123,4.6093,
000968.SZ,À¶Ñæ¿Ø¹É,20011126,4.6907,
000968.SZ,À¶Ñæ¿Ø¹É,20011127,4.7937,
000968.SZ,À¶Ñæ¿Ø¹É,20011128,4.81,
000968.SZ,À¶Ñæ¿Ø¹É,20011129,4.7557,
000968.SZ,À¶Ñæ¿Ø¹É,20011130,4.8262,
000968.SZ,À¶Ñæ¿Ø¹É,20011203,4.8805,
000968.SZ,À¶Ñæ¿Ø¹É,20011204,4.9238,
000968.SZ,À¶Ñæ¿Ø¹É,20011205,4.7666,
000968.SZ,À¶Ñæ¿Ø¹É,20011206,4.8154,
000968.SZ,À¶Ñæ¿Ø¹É,20011207,4.7937,
000968.SZ,À¶Ñæ¿Ø¹É,20011210,4.81,
000968.SZ,À¶Ñæ¿Ø¹É,20011211,4.7232,
000968.SZ,À¶Ñæ¿Ø¹É,20011212,4.6581,
000968.SZ,À¶Ñæ¿Ø¹É,20011213,4.5985,
000968.SZ,À¶Ñæ¿Ø¹É,20011214,4.6093,
000968.SZ,À¶Ñæ¿Ø¹É,20011217,4.6961,
000968.SZ,À¶Ñæ¿Ø¹É,20011218,4.7666,
000968.SZ,À¶Ñæ¿Ø¹É,20011219,4.669,
000968.SZ,À¶Ñæ¿Ø¹É,20011220,4.528,
000968.SZ,À¶Ñæ¿Ø¹É,20011221,4.528,
000968.SZ,À¶Ñæ¿Ø¹É,20011224,4.3707,
000968.SZ,À¶Ñæ¿Ø¹É,20011225,4.4141,
000968.SZ,À¶Ñæ¿Ø¹É,20011226,4.4141,
000968.SZ,À¶Ñæ¿Ø¹É,20011227,4.5009,
000968.SZ,À¶Ñæ¿Ø¹É,20011228,4.5876,
000968.SZ,À¶Ñæ¿Ø¹É,20011231,4.5334,
000968.SZ,À¶Ñæ¿Ø¹É,20020104,4.4358,
000968.SZ,À¶Ñæ¿Ø¹É,20020107,4.3924,
000968.SZ,À¶Ñæ¿Ø¹É,20020108,4.3382,
000968.SZ,À¶Ñæ¿Ø¹É,20020109,4.2297,
000968.SZ,À¶Ñæ¿Ø¹É,20020110,4.3545,
000968.SZ,À¶Ñæ¿Ø¹É,20020111,4.2514,
000968.SZ,À¶Ñæ¿Ø¹É,20020114,4.143,
000968.SZ,À¶Ñæ¿Ø¹É,20020115,4.0671,
000968.SZ,À¶Ñæ¿Ø¹É,20020116,4.2135,
000968.SZ,À¶Ñæ¿Ø¹É,20020117,4.0237,
000968.SZ,À¶Ñæ¿Ø¹É,20020118,3.823,
000968.SZ,À¶Ñæ¿Ø¹É,20020121,3.5411,
000968.SZ,À¶Ñæ¿Ø¹É,20020122,3.438,
000968.SZ,À¶Ñæ¿Ø¹É,20020123,3.7688,
000968.SZ,À¶Ñæ¿Ø¹É,20020124,3.8122,
000968.SZ,À¶Ñæ¿Ø¹É,20020125,3.7959,
000968.SZ,À¶Ñæ¿Ø¹É,20020128,3.5031,
000968.SZ,À¶Ñæ¿Ø¹É,20020129,3.6495,
000968.SZ,À¶Ñæ¿Ø¹É,20020130,3.6604,
000968.SZ,À¶Ñæ¿Ø¹É,20020131,3.9532,
000968.SZ,À¶Ñæ¿Ø¹É,20020201,3.9857,
000968.SZ,À¶Ñæ¿Ø¹É,20020204,4.105,
000968.SZ,À¶Ñæ¿Ø¹É,20020205,4.105,
000968.SZ,À¶Ñæ¿Ø¹É,20020206,4.0399,
000968.SZ,À¶Ñæ¿Ø¹É,20020207,4.284,
000968.SZ,À¶Ñæ¿Ø¹É,20020208,4.2948,
000968.SZ,À¶Ñæ¿Ø¹É,20020225,4.4141,
000968.SZ,À¶Ñæ¿Ø¹É,20020226,4.3328,
000968.SZ,À¶Ñæ¿Ø¹É,20020227,4.2894,
000968.SZ,À¶Ñæ¿Ø¹É,20020228,4.2135,
000968.SZ,À¶Ñæ¿Ø¹É,20020301,4.0833,
000968.SZ,À¶Ñæ¿Ø¹É,20020304,4.2135,
000968.SZ,À¶Ñæ¿Ø¹É,20020305,4.3057,
000968.SZ,À¶Ñæ¿Ø¹É,20020306,4.349,
000968.SZ,À¶Ñæ¿Ø¹É,20020307,4.4792,
000968.SZ,À¶Ñæ¿Ø¹É,20020308,4.528,
000968.SZ,À¶Ñæ¿Ø¹É,20020311,4.5876,
000968.SZ,À¶Ñæ¿Ø¹É,20020312,4.4195,
