´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300613.SZ,¸»å«Î¢,20170726,138.98,
300613.SZ,¸»å«Î¢,20170727,142.81,
300613.SZ,¸»å«Î¢,20170728,140.85,
300613.SZ,¸»å«Î¢,20170731,141.19,
300613.SZ,¸»å«Î¢,20170801,140.95,
300613.SZ,¸»å«Î¢,20170802,137.82,
300613.SZ,¸»å«Î¢,20170803,138.3,
300613.SZ,¸»å«Î¢,20170804,136.1,
300613.SZ,¸»å«Î¢,20170807,135.25,
300613.SZ,¸»å«Î¢,20170808,134.5,
300613.SZ,¸»å«Î¢,20170809,133.51,
300613.SZ,¸»å«Î¢,20170810,129,
300613.SZ,¸»å«Î¢,20170811,127.63,
300613.SZ,¸»å«Î¢,20170814,129.93,
300613.SZ,¸»å«Î¢,20170815,134,
300613.SZ,¸»å«Î¢,20170816,140.76,
300613.SZ,¸»å«Î¢,20170817,140.88,
300613.SZ,¸»å«Î¢,20170818,140.6,
300613.SZ,¸»å«Î¢,20170821,142.2,
300613.SZ,¸»å«Î¢,20170822,144.06,
300613.SZ,¸»å«Î¢,20170823,140.6,
300613.SZ,¸»å«Î¢,20170824,140,
300613.SZ,¸»å«Î¢,20170825,144.41,
300613.SZ,¸»å«Î¢,20170828,147.67,
300613.SZ,¸»å«Î¢,20170829,147.23,
300613.SZ,¸»å«Î¢,20170830,146.01,
300613.SZ,¸»å«Î¢,20170831,149.81,
300613.SZ,¸»å«Î¢,20170901,164.79,
300613.SZ,¸»å«Î¢,20170904,181.27,
300613.SZ,¸»å«Î¢,20170905,190,
300613.SZ,¸»å«Î¢,20170906,209,
300613.SZ,¸»å«Î¢,20170907,196,
300613.SZ,¸»å«Î¢,20170908,190,
300613.SZ,¸»å«Î¢,20170911,190,
300613.SZ,¸»å«Î¢,20170912,193.8,
300613.SZ,¸»å«Î¢,20170913,191.43,
300613.SZ,¸»å«Î¢,20170914,201.1,
300613.SZ,¸»å«Î¢,20170915,199.5,
300613.SZ,¸»å«Î¢,20170918,219.45,
300613.SZ,¸»å«Î¢,20170919,215.3,
300613.SZ,¸»å«Î¢,20170920,219.4,
300613.SZ,¸»å«Î¢,20170921,203.3,
300613.SZ,¸»å«Î¢,20170922,194,
300613.SZ,¸»å«Î¢,20170925,194.38,
300613.SZ,¸»å«Î¢,20170926,200,
300613.SZ,¸»å«Î¢,20170927,199.75,
300613.SZ,¸»å«Î¢,20170928,198.02,
300613.SZ,¸»å«Î¢,20170929,196.98,
300613.SZ,¸»å«Î¢,20171009,208.27,
300613.SZ,¸»å«Î¢,20171010,209.28,
300613.SZ,¸»å«Î¢,20171011,190.59,
300613.SZ,¸»å«Î¢,20171012,192,
300613.SZ,¸»å«Î¢,20171013,191.88,
300613.SZ,¸»å«Î¢,20171016,179.2,
300613.SZ,¸»å«Î¢,20171017,176.61,
300613.SZ,¸»å«Î¢,20171018,174.62,
300613.SZ,¸»å«Î¢,20171019,174.56,
300613.SZ,¸»å«Î¢,20171020,176.99,
300613.SZ,¸»å«Î¢,20171023,180.46,
300613.SZ,¸»å«Î¢,20171024,173.51,
300613.SZ,¸»å«Î¢,20171025,175.8,
300613.SZ,¸»å«Î¢,20171026,181,
300613.SZ,¸»å«Î¢,20171027,176.6,
300613.SZ,¸»å«Î¢,20171030,178.26,
300613.SZ,¸»å«Î¢,20171031,183.23,
300613.SZ,¸»å«Î¢,20171101,201.55,
300613.SZ,¸»å«Î¢,20171102,202.6,
300613.SZ,¸»å«Î¢,20171103,211.88,
300613.SZ,¸»å«Î¢,20171106,211.5,
300613.SZ,¸»å«Î¢,20171107,208.35,
300613.SZ,¸»å«Î¢,20171108,206.1,
300613.SZ,¸»å«Î¢,20171109,226.71,
300613.SZ,¸»å«Î¢,20171110,233.97,
300613.SZ,¸»å«Î¢,20171113,240.87,
300613.SZ,¸»å«Î¢,20171114,233.61,
300613.SZ,¸»å«Î¢,20171115,236,
300613.SZ,¸»å«Î¢,20171116,241.31,
300613.SZ,¸»å«Î¢,20171117,225.3,
300613.SZ,¸»å«Î¢,20171120,247.83,
300613.SZ,¸»å«Î¢,20171121,250.03,
300613.SZ,¸»å«Î¢,20171122,244,
300613.SZ,¸»å«Î¢,20171123,233,
300613.SZ,¸»å«Î¢,20171124,220.01,
300613.SZ,¸»å«Î¢,20171127,199.45,
300613.SZ,¸»å«Î¢,20171128,218,
300613.SZ,¸»å«Î¢,20171129,209.05,
300613.SZ,¸»å«Î¢,20171130,224.87,
300613.SZ,¸»å«Î¢,20171201,230.1,
300613.SZ,¸»å«Î¢,20171204,215.6,
300613.SZ,¸»å«Î¢,20171205,212,
300613.SZ,¸»å«Î¢,20171206,220.56,
300613.SZ,¸»å«Î¢,20171207,211.44,
300613.SZ,¸»å«Î¢,20171208,217,
300613.SZ,¸»å«Î¢,20171211,220.4,
300613.SZ,¸»å«Î¢,20171212,221.05,
300613.SZ,¸»å«Î¢,20171213,220.19,
300613.SZ,¸»å«Î¢,20171214,225.28,
300613.SZ,¸»å«Î¢,20171215,228.86,
300613.SZ,¸»å«Î¢,20171218,215.53,
300613.SZ,¸»å«Î¢,20171219,216.18,
300613.SZ,¸»å«Î¢,20171220,217.01,
300613.SZ,¸»å«Î¢,20171221,219.5,
300613.SZ,¸»å«Î¢,20171222,216.5,
300613.SZ,¸»å«Î¢,20171225,212.4,
300613.SZ,¸»å«Î¢,20171226,220.04,
300613.SZ,¸»å«Î¢,20171227,213.6,
300613.SZ,¸»å«Î¢,20171228,208.92,
300613.SZ,¸»å«Î¢,20171229,209.88,
300613.SZ,¸»å«Î¢,20180102,209.91,
300613.SZ,¸»å«Î¢,20180103,207.96,
300613.SZ,¸»å«Î¢,20180104,209.22,
300613.SZ,¸»å«Î¢,20180105,202.98,
300613.SZ,¸»å«Î¢,20180108,202,
300613.SZ,¸»å«Î¢,20180109,202.9,
300613.SZ,¸»å«Î¢,20180110,193.94,
300613.SZ,¸»å«Î¢,20180111,193.5,
300613.SZ,¸»å«Î¢,20180112,188.76,
300613.SZ,¸»å«Î¢,20180115,171.35,
300613.SZ,¸»å«Î¢,20180116,168.15,
300613.SZ,¸»å«Î¢,20180117,173.39,
300613.SZ,¸»å«Î¢,20180118,170.9,
300613.SZ,¸»å«Î¢,20180119,172.5,
300613.SZ,¸»å«Î¢,20180122,174.98,
300613.SZ,¸»å«Î¢,20180123,173.08,
300613.SZ,¸»å«Î¢,20180124,180.7,
300613.SZ,¸»å«Î¢,20180125,176.45,
300613.SZ,¸»å«Î¢,20180126,174.24,
300613.SZ,¸»å«Î¢,20180129,165.23,
300613.SZ,¸»å«Î¢,20180130,164.46,
300613.SZ,¸»å«Î¢,20180131,148.02,
300613.SZ,¸»å«Î¢,20180201,143,
300613.SZ,¸»å«Î¢,20180202,140.8,
300613.SZ,¸»å«Î¢,20180205,139.74,
300613.SZ,¸»å«Î¢,20180206,132.5,
300613.SZ,¸»å«Î¢,20180207,134.31,
300613.SZ,¸»å«Î¢,20180208,138.43,
300613.SZ,¸»å«Î¢,20180209,136.34,
300613.SZ,¸»å«Î¢,20180212,144,
300613.SZ,¸»å«Î¢,20180213,145.99,
300613.SZ,¸»å«Î¢,20180214,137.6,
300613.SZ,¸»å«Î¢,20180222,143,
300613.SZ,¸»å«Î¢,20180223,144.2,
300613.SZ,¸»å«Î¢,20180226,158.62,
300613.SZ,¸»å«Î¢,20180227,169,
300613.SZ,¸»å«Î¢,20180228,165,
300613.SZ,¸»å«Î¢,20180301,167.5,
300613.SZ,¸»å«Î¢,20180302,168.29,
300613.SZ,¸»å«Î¢,20180305,171,
300613.SZ,¸»å«Î¢,20180306,175.01,
300613.SZ,¸»å«Î¢,20180307,168,
300613.SZ,¸»å«Î¢,20180308,166.72,
300613.SZ,¸»å«Î¢,20180309,173.22,
300613.SZ,¸»å«Î¢,20180312,177.73,
300613.SZ,¸»å«Î¢,20180313,173.71,
300613.SZ,¸»å«Î¢,20180314,172.51,
300613.SZ,¸»å«Î¢,20180315,167.98,
300613.SZ,¸»å«Î¢,20180316,164.8,
300613.SZ,¸»å«Î¢,20180319,167.58,
300613.SZ,¸»å«Î¢,20180320,170.2,
300613.SZ,¸»å«Î¢,20180321,163.8,
300613.SZ,¸»å«Î¢,20180322,164.3,
300613.SZ,¸»å«Î¢,20180323,147.87,
300613.SZ,¸»å«Î¢,20180326,155.12,
