´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300108.SZ,¼ªÒ©¿Ø¹É,20120510,4.6219,
300108.SZ,¼ªÒ©¿Ø¹É,20120511,4.5533,
300108.SZ,¼ªÒ©¿Ø¹É,20120514,4.5361,
300108.SZ,¼ªÒ©¿Ø¹É,20120515,4.4632,
300108.SZ,¼ªÒ©¿Ø¹É,20120516,4.5404,
300108.SZ,¼ªÒ©¿Ø¹É,20120517,4.5704,
300108.SZ,¼ªÒ©¿Ø¹É,20120518,4.3818,
300108.SZ,¼ªÒ©¿Ø¹É,20120521,4.4032,
300108.SZ,¼ªÒ©¿Ø¹É,20120522,4.4718,
300108.SZ,¼ªÒ©¿Ø¹É,20120523,4.3946,
300108.SZ,¼ªÒ©¿Ø¹É,20120524,4.3475,
300108.SZ,¼ªÒ©¿Ø¹É,20120525,4.236,
300108.SZ,¼ªÒ©¿Ø¹É,20120528,4.2403,
300108.SZ,¼ªÒ©¿Ø¹É,20120529,4.2917,
300108.SZ,¼ªÒ©¿Ø¹É,20120530,4.3389,
300108.SZ,¼ªÒ©¿Ø¹É,20120531,4.3775,
300108.SZ,¼ªÒ©¿Ø¹É,20120601,4.3903,
300108.SZ,¼ªÒ©¿Ø¹É,20120604,4.176,
300108.SZ,¼ªÒ©¿Ø¹É,20120605,4.1159,
300108.SZ,¼ªÒ©¿Ø¹É,20120606,4.0774,
300108.SZ,¼ªÒ©¿Ø¹É,20120607,4.0688,
300108.SZ,¼ªÒ©¿Ø¹É,20120608,4.4761,
300108.SZ,¼ªÒ©¿Ø¹É,20120611,4.7848,
300108.SZ,¼ªÒ©¿Ø¹É,20120612,4.8448,
300108.SZ,¼ªÒ©¿Ø¹É,20120613,5.1449,
300108.SZ,¼ªÒ©¿Ø¹É,20120614,4.7548,
300108.SZ,¼ªÒ©¿Ø¹É,20120615,4.7076,
300108.SZ,¼ªÒ©¿Ø¹É,20120618,4.7333,
300108.SZ,¼ªÒ©¿Ø¹É,20120619,4.5447,
300108.SZ,¼ªÒ©¿Ø¹É,20120620,4.6219,
300108.SZ,¼ªÒ©¿Ø¹É,20120621,4.3946,
300108.SZ,¼ªÒ©¿Ø¹É,20120625,4.2446,
300108.SZ,¼ªÒ©¿Ø¹É,20120626,4.2446,
300108.SZ,¼ªÒ©¿Ø¹É,20120627,4.1803,
300108.SZ,¼ªÒ©¿Ø¹É,20120628,4.2489,
300108.SZ,¼ªÒ©¿Ø¹É,20120629,4.3132,
300108.SZ,¼ªÒ©¿Ø¹É,20120702,4.356,
300108.SZ,¼ªÒ©¿Ø¹É,20120703,4.4847,
300108.SZ,¼ªÒ©¿Ø¹É,20120704,4.3861,
300108.SZ,¼ªÒ©¿Ø¹É,20120705,4.1674,
300108.SZ,¼ªÒ©¿Ø¹É,20120706,4.266,
300108.SZ,¼ªÒ©¿Ø¹É,20120709,4.0645,
300108.SZ,¼ªÒ©¿Ø¹É,20120710,3.9402,
300108.SZ,¼ªÒ©¿Ø¹É,20120711,3.983,
300108.SZ,¼ªÒ©¿Ø¹É,20120712,4.0731,
300108.SZ,¼ªÒ©¿Ø¹É,20120713,4.0002,
300108.SZ,¼ªÒ©¿Ø¹É,20120716,3.7215,
300108.SZ,¼ªÒ©¿Ø¹É,20120717,3.7729,
300108.SZ,¼ªÒ©¿Ø¹É,20120718,3.8287,
300108.SZ,¼ªÒ©¿Ø¹É,20120719,3.8844,
300108.SZ,¼ªÒ©¿Ø¹É,20120720,3.8415,
300108.SZ,¼ªÒ©¿Ø¹É,20120723,3.8072,
300108.SZ,¼ªÒ©¿Ø¹É,20120724,3.8501,
300108.SZ,¼ªÒ©¿Ø¹É,20120725,3.8072,
300108.SZ,¼ªÒ©¿Ø¹É,20120726,3.7772,
300108.SZ,¼ªÒ©¿Ø¹É,20120727,3.7515,
300108.SZ,¼ªÒ©¿Ø¹É,20120730,3.6143,
300108.SZ,¼ªÒ©¿Ø¹É,20120731,3.5114,
300108.SZ,¼ªÒ©¿Ø¹É,20120801,3.5457,
300108.SZ,¼ªÒ©¿Ø¹É,20120802,3.3957,
300108.SZ,¼ªÒ©¿Ø¹É,20120803,3.5371,
300108.SZ,¼ªÒ©¿Ø¹É,20120806,3.6186,
300108.SZ,¼ªÒ©¿Ø¹É,20120807,3.6315,
300108.SZ,¼ªÒ©¿Ø¹É,20120808,3.6229,
300108.SZ,¼ªÒ©¿Ø¹É,20120809,3.7043,
300108.SZ,¼ªÒ©¿Ø¹É,20120810,3.7129,
300108.SZ,¼ªÒ©¿Ø¹É,20120813,3.5457,
300108.SZ,¼ªÒ©¿Ø¹É,20120814,3.67,
300108.SZ,¼ªÒ©¿Ø¹É,20120815,3.7515,
300108.SZ,¼ªÒ©¿Ø¹É,20120816,3.6486,
300108.SZ,¼ªÒ©¿Ø¹É,20120817,3.7601,
300108.SZ,¼ªÒ©¿Ø¹É,20120820,3.8458,
300108.SZ,¼ªÒ©¿Ø¹É,20120821,3.8716,
300108.SZ,¼ªÒ©¿Ø¹É,20120822,3.7858,
300108.SZ,¼ªÒ©¿Ø¹É,20120823,3.833,
300108.SZ,¼ªÒ©¿Ø¹É,20120824,3.6786,
300108.SZ,¼ªÒ©¿Ø¹É,20120827,3.5114,
300108.SZ,¼ªÒ©¿Ø¹É,20120828,3.5586,
300108.SZ,¼ªÒ©¿Ø¹É,20120829,3.5629,
300108.SZ,¼ªÒ©¿Ø¹É,20120830,3.4471,
300108.SZ,¼ªÒ©¿Ø¹É,20120831,3.52,
300108.SZ,¼ªÒ©¿Ø¹É,20120903,3.6014,
300108.SZ,¼ªÒ©¿Ø¹É,20120904,3.5714,
300108.SZ,¼ªÒ©¿Ø¹É,20120905,3.6486,
300108.SZ,¼ªÒ©¿Ø¹É,20120906,3.7344,
300108.SZ,¼ªÒ©¿Ø¹É,20120907,3.8201,
300108.SZ,¼ªÒ©¿Ø¹É,20120910,3.7944,
300108.SZ,¼ªÒ©¿Ø¹É,20120911,3.833,
300108.SZ,¼ªÒ©¿Ø¹É,20120912,3.8973,
300108.SZ,¼ªÒ©¿Ø¹É,20120913,3.7386,
300108.SZ,¼ªÒ©¿Ø¹É,20120914,3.8115,
300108.SZ,¼ªÒ©¿Ø¹É,20120917,3.6057,
300108.SZ,¼ªÒ©¿Ø¹É,20120918,3.6658,
300108.SZ,¼ªÒ©¿Ø¹É,20120919,3.6829,
300108.SZ,¼ªÒ©¿Ø¹É,20120920,3.5286,
300108.SZ,¼ªÒ©¿Ø¹É,20120921,3.4685,
300108.SZ,¼ªÒ©¿Ø¹É,20120924,3.49,
300108.SZ,¼ªÒ©¿Ø¹É,20120925,3.4514,
300108.SZ,¼ªÒ©¿Ø¹É,20120926,3.3099,
300108.SZ,¼ªÒ©¿Ø¹É,20120927,3.3828,
300108.SZ,¼ªÒ©¿Ø¹É,20120928,3.4342,
300108.SZ,¼ªÒ©¿Ø¹É,20121008,3.4514,
300108.SZ,¼ªÒ©¿Ø¹É,20121009,3.5629,
300108.SZ,¼ªÒ©¿Ø¹É,20121010,3.5886,
300108.SZ,¼ªÒ©¿Ø¹É,20121011,3.43,
300108.SZ,¼ªÒ©¿Ø¹É,20121012,3.4514,
300108.SZ,¼ªÒ©¿Ø¹É,20121015,3.4342,
300108.SZ,¼ªÒ©¿Ø¹É,20121016,3.4986,
300108.SZ,¼ªÒ©¿Ø¹É,20121017,3.58,
300108.SZ,¼ªÒ©¿Ø¹É,20121018,3.6186,
300108.SZ,¼ªÒ©¿Ø¹É,20121019,3.55,
300108.SZ,¼ªÒ©¿Ø¹É,20121022,3.67,
300108.SZ,¼ªÒ©¿Ø¹É,20121023,3.49,
300108.SZ,¼ªÒ©¿Ø¹É,20121024,3.4385,
300108.SZ,¼ªÒ©¿Ø¹É,20121025,3.4214,
300108.SZ,¼ªÒ©¿Ø¹É,20121026,3.3742,
300108.SZ,¼ªÒ©¿Ø¹É,20121029,3.3142,
300108.SZ,¼ªÒ©¿Ø¹É,20121030,3.2542,
300108.SZ,¼ªÒ©¿Ø¹É,20121031,3.2842,
300108.SZ,¼ªÒ©¿Ø¹É,20121101,3.3313,
300108.SZ,¼ªÒ©¿Ø¹É,20121102,3.3142,
300108.SZ,¼ªÒ©¿Ø¹É,20121105,3.2627,
300108.SZ,¼ªÒ©¿Ø¹É,20121106,3.2242,
300108.SZ,¼ªÒ©¿Ø¹É,20121107,3.2113,
300108.SZ,¼ªÒ©¿Ø¹É,20121108,3.1127,
300108.SZ,¼ªÒ©¿Ø¹É,20121109,3.0955,
300108.SZ,¼ªÒ©¿Ø¹É,20121112,3.1127,
300108.SZ,¼ªÒ©¿Ø¹É,20121113,3.0355,
300108.SZ,¼ªÒ©¿Ø¹É,20121114,3.0141,
300108.SZ,¼ªÒ©¿Ø¹É,20121115,2.9026,
300108.SZ,¼ªÒ©¿Ø¹É,20121116,2.924,
300108.SZ,¼ªÒ©¿Ø¹É,20121119,2.9498,
300108.SZ,¼ªÒ©¿Ø¹É,20121120,2.9798,
300108.SZ,¼ªÒ©¿Ø¹É,20121121,2.9883,
300108.SZ,¼ªÒ©¿Ø¹É,20121122,2.9926,
300108.SZ,¼ªÒ©¿Ø¹É,20121123,2.954,
300108.SZ,¼ªÒ©¿Ø¹É,20121126,2.834,
300108.SZ,¼ªÒ©¿Ø¹É,20121127,2.6625,
300108.SZ,¼ªÒ©¿Ø¹É,20121128,2.6196,
300108.SZ,¼ªÒ©¿Ø¹É,20121129,2.6539,
300108.SZ,¼ªÒ©¿Ø¹É,20121130,2.6882,
300108.SZ,¼ªÒ©¿Ø¹É,20121203,2.5853,
300108.SZ,¼ªÒ©¿Ø¹É,20121204,2.6325,
300108.SZ,¼ªÒ©¿Ø¹É,20121205,2.7225,
300108.SZ,¼ªÒ©¿Ø¹É,20121206,2.7397,
300108.SZ,¼ªÒ©¿Ø¹É,20121207,2.7783,
300108.SZ,¼ªÒ©¿Ø¹É,20121210,2.8426,
300108.SZ,¼ªÒ©¿Ø¹É,20121211,2.7911,
300108.SZ,¼ªÒ©¿Ø¹É,20121212,2.7654,
300108.SZ,¼ªÒ©¿Ø¹É,20121213,2.7182,
300108.SZ,¼ªÒ©¿Ø¹É,20121214,2.8511,
300108.SZ,¼ªÒ©¿Ø¹É,20121217,2.8683,
300108.SZ,¼ªÒ©¿Ø¹É,20121218,2.9069,
300108.SZ,¼ªÒ©¿Ø¹É,20121219,2.8983,
300108.SZ,¼ªÒ©¿Ø¹É,20121220,2.9155,
300108.SZ,¼ªÒ©¿Ø¹É,20121221,2.9326,
300108.SZ,¼ªÒ©¿Ø¹É,20121224,2.9583,
300108.SZ,¼ªÒ©¿Ø¹É,20121225,3.0098,
300108.SZ,¼ªÒ©¿Ø¹É,20121226,3.0955,
300108.SZ,¼ªÒ©¿Ø¹É,20121227,3.0098,
300108.SZ,¼ªÒ©¿Ø¹É,20121228,3.0269,
300108.SZ,¼ªÒ©¿Ø¹É,20121231,3.0355,
300108.SZ,¼ªÒ©¿Ø¹É,20130104,2.9841,
300108.SZ,¼ªÒ©¿Ø¹É,20130107,3.0355,
300108.SZ,¼ªÒ©¿Ø¹É,20130108,3.0998,
300108.SZ,¼ªÒ©¿Ø¹É,20130109,3.1041,
300108.SZ,¼ªÒ©¿Ø¹É,20130110,3.1727,
300108.SZ,¼ªÒ©¿Ø¹É,20130111,3.0569,
300108.SZ,¼ªÒ©¿Ø¹É,20130114,3.1513,
300108.SZ,¼ªÒ©¿Ø¹É,20130115,3.2284,
300108.SZ,¼ªÒ©¿Ø¹É,20130116,3.1856,
300108.SZ,¼ªÒ©¿Ø¹É,20130117,3.177,
300108.SZ,¼ªÒ©¿Ø¹É,20130118,3.2199,
300108.SZ,¼ªÒ©¿Ø¹É,20130121,3.207,
300108.SZ,¼ªÒ©¿Ø¹É,20130122,3.1384,
300108.SZ,¼ªÒ©¿Ø¹É,20130123,3.0998,
300108.SZ,¼ªÒ©¿Ø¹É,20130124,3.0098,
300108.SZ,¼ªÒ©¿Ø¹É,20130125,3.0184,
300108.SZ,¼ªÒ©¿Ø¹É,20130128,3.0827,
300108.SZ,¼ªÒ©¿Ø¹É,20130129,3.1598,
300108.SZ,¼ªÒ©¿Ø¹É,20130130,3.1684,
300108.SZ,¼ªÒ©¿Ø¹É,20130131,3.147,
300108.SZ,¼ªÒ©¿Ø¹É,20130201,3.177,
300108.SZ,¼ªÒ©¿Ø¹É,20130204,3.147,
300108.SZ,¼ªÒ©¿Ø¹É,20130205,3.1727,
300108.SZ,¼ªÒ©¿Ø¹É,20130206,3.1641,
300108.SZ,¼ªÒ©¿Ø¹É,20130207,3.2242,
300108.SZ,¼ªÒ©¿Ø¹É,20130208,3.267,
300108.SZ,¼ªÒ©¿Ø¹É,20130218,3.2842,
300108.SZ,¼ªÒ©¿Ø¹É,20130219,3.1984,
300108.SZ,¼ªÒ©¿Ø¹É,20130220,3.2799,
300108.SZ,¼ªÒ©¿Ø¹É,20130221,3.3313,
300108.SZ,¼ªÒ©¿Ø¹É,20130222,3.2799,
300108.SZ,¼ªÒ©¿Ø¹É,20130225,3.3399,
300108.SZ,¼ªÒ©¿Ø¹É,20130226,3.1941,
300108.SZ,¼ªÒ©¿Ø¹É,20130227,3.1727,
300108.SZ,¼ªÒ©¿Ø¹É,20130228,3.2156,
300108.SZ,¼ªÒ©¿Ø¹É,20130301,3.3013,
300108.SZ,¼ªÒ©¿Ø¹É,20130304,3.2113,
300108.SZ,¼ªÒ©¿Ø¹É,20130305,3.3271,
300108.SZ,¼ªÒ©¿Ø¹É,20130306,3.3999,
300108.SZ,¼ªÒ©¿Ø¹É,20130307,3.4685,
300108.SZ,¼ªÒ©¿Ø¹É,20130308,3.3399,
300108.SZ,¼ªÒ©¿Ø¹É,20130311,3.3228,
300108.SZ,¼ªÒ©¿Ø¹É,20130312,3.2456,
300108.SZ,¼ªÒ©¿Ø¹É,20130313,3.1941,
300108.SZ,¼ªÒ©¿Ø¹É,20130314,3.1684,
300108.SZ,¼ªÒ©¿Ø¹É,20130315,3.1298,
300108.SZ,¼ªÒ©¿Ø¹É,20130318,3.0698,
300108.SZ,¼ªÒ©¿Ø¹É,20130319,3.0827,
300108.SZ,¼ªÒ©¿Ø¹É,20130320,3.1427,
300108.SZ,¼ªÒ©¿Ø¹É,20130321,3.2027,
300108.SZ,¼ªÒ©¿Ø¹É,20130322,3.2928,
300108.SZ,¼ªÒ©¿Ø¹É,20130325,3.2542,
300108.SZ,¼ªÒ©¿Ø¹É,20130326,3.207,
300108.SZ,¼ªÒ©¿Ø¹É,20130327,3.2542,
300108.SZ,¼ªÒ©¿Ø¹É,20130328,3.1084,
300108.SZ,¼ªÒ©¿Ø¹É,20130329,3.0612,
300108.SZ,¼ªÒ©¿Ø¹É,20130401,3.0655,
300108.SZ,¼ªÒ©¿Ø¹É,20130402,3.0612,
300108.SZ,¼ªÒ©¿Ø¹É,20130403,2.9798,
300108.SZ,¼ªÒ©¿Ø¹É,20130408,2.8211,
300108.SZ,¼ªÒ©¿Ø¹É,20130409,2.8426,
300108.SZ,¼ªÒ©¿Ø¹É,20130410,2.8254,
300108.SZ,¼ªÒ©¿Ø¹É,20130411,2.804,
300108.SZ,¼ªÒ©¿Ø¹É,20130412,2.7868,
300108.SZ,¼ªÒ©¿Ø¹É,20130415,2.7139,
300108.SZ,¼ªÒ©¿Ø¹É,20130416,2.7397,
300108.SZ,¼ªÒ©¿Ø¹É,20130417,2.7611,
300108.SZ,¼ªÒ©¿Ø¹É,20130418,2.7568,
300108.SZ,¼ªÒ©¿Ø¹É,20130419,2.8211,
300108.SZ,¼ªÒ©¿Ø¹É,20130422,2.834,
300108.SZ,¼ªÒ©¿Ø¹É,20130423,2.7525,
300108.SZ,¼ªÒ©¿Ø¹É,20130424,2.8126,
300108.SZ,¼ªÒ©¿Ø¹É,20130425,2.8597,
300108.SZ,¼ªÒ©¿Ø¹É,20130426,2.774,
300108.SZ,¼ªÒ©¿Ø¹É,20130502,2.7697,
300108.SZ,¼ªÒ©¿Ø¹É,20130503,2.8297,
300108.SZ,¼ªÒ©¿Ø¹É,20130506,2.8897,
300108.SZ,¼ªÒ©¿Ø¹É,20130507,2.8769,
300108.SZ,¼ªÒ©¿Ø¹É,20130508,2.954,
300108.SZ,¼ªÒ©¿Ø¹É,20130509,2.9455,
300108.SZ,¼ªÒ©¿Ø¹É,20130510,2.9583,
300108.SZ,¼ªÒ©¿Ø¹É,20130513,2.9583,
300108.SZ,¼ªÒ©¿Ø¹É,20130514,2.9155,
300108.SZ,¼ªÒ©¿Ø¹É,20130515,3.0141,
300108.SZ,¼ªÒ©¿Ø¹É,20130516,3.0484,
300108.SZ,¼ªÒ©¿Ø¹É,20130517,3.087,
300108.SZ,¼ªÒ©¿Ø¹É,20130520,3.1556,
300108.SZ,¼ªÒ©¿Ø¹É,20130521,3.2729,
300108.SZ,¼ªÒ©¿Ø¹É,20130522,3.2208,
300108.SZ,¼ªÒ©¿Ø¹É,20130523,3.2338,
300108.SZ,¼ªÒ©¿Ø¹É,20130524,3.2816,
300108.SZ,¼ªÒ©¿Ø¹É,20130527,3.2468,
300108.SZ,¼ªÒ©¿Ø¹É,20130528,3.2077,
300108.SZ,¼ªÒ©¿Ø¹É,20130529,3.2251,
300108.SZ,¼ªÒ©¿Ø¹É,20130530,3.2946,
300108.SZ,¼ªÒ©¿Ø¹É,20130531,3.2208,
300108.SZ,¼ªÒ©¿Ø¹É,20130603,3.0904,
300108.SZ,¼ªÒ©¿Ø¹É,20130604,3.2381,
300108.SZ,¼ªÒ©¿Ø¹É,20130605,3.1773,
300108.SZ,¼ªÒ©¿Ø¹É,20130606,3.3555,
300108.SZ,¼ªÒ©¿Ø¹É,20130607,3.1469,
300108.SZ,¼ªÒ©¿Ø¹É,20130613,2.9773,
300108.SZ,¼ªÒ©¿Ø¹É,20130614,3.0382,
300108.SZ,¼ªÒ©¿Ø¹É,20130617,2.986,
300108.SZ,¼ªÒ©¿Ø¹É,20130618,2.9773,
300108.SZ,¼ªÒ©¿Ø¹É,20130619,3.073,
300108.SZ,¼ªÒ©¿Ø¹É,20130620,3.0947,
300108.SZ,¼ªÒ©¿Ø¹É,20130621,3.1642,
300108.SZ,¼ªÒ©¿Ø¹É,20130624,3.0165,
300108.SZ,¼ªÒ©¿Ø¹É,20130625,2.8426,
300108.SZ,¼ªÒ©¿Ø¹É,20130626,2.8687,
300108.SZ,¼ªÒ©¿Ø¹É,20130627,2.7818,
300108.SZ,¼ªÒ©¿Ø¹É,20130628,2.7209,
300108.SZ,¼ªÒ©¿Ø¹É,20130701,2.7991,
300108.SZ,¼ªÒ©¿Ø¹É,20130702,2.8904,
300108.SZ,¼ªÒ©¿Ø¹É,20130703,2.8687,
300108.SZ,¼ªÒ©¿Ø¹É,20130704,2.873,
300108.SZ,¼ªÒ©¿Ø¹É,20130705,2.9295,
300108.SZ,¼ªÒ©¿Ø¹É,20130708,2.8426,
300108.SZ,¼ªÒ©¿Ø¹É,20130709,2.9382,
300108.SZ,¼ªÒ©¿Ø¹É,20130710,3.0208,
300108.SZ,¼ªÒ©¿Ø¹É,20130711,3.0817,
300108.SZ,¼ªÒ©¿Ø¹É,20130712,3.0469,
300108.SZ,¼ªÒ©¿Ø¹É,20130715,3.0686,
300108.SZ,¼ªÒ©¿Ø¹É,20130716,3.0686,
300108.SZ,¼ªÒ©¿Ø¹É,20130717,2.9904,
300108.SZ,¼ªÒ©¿Ø¹É,20130718,3.0078,
300108.SZ,¼ªÒ©¿Ø¹É,20130719,2.9556,
300108.SZ,¼ªÒ©¿Ø¹É,20130722,3.0165,
300108.SZ,¼ªÒ©¿Ø¹É,20130723,3.0991,
300108.SZ,¼ªÒ©¿Ø¹É,20130724,3.1208,
300108.SZ,¼ªÒ©¿Ø¹É,20130725,3.0339,
300108.SZ,¼ªÒ©¿Ø¹É,20130726,2.96,
300108.SZ,¼ªÒ©¿Ø¹É,20130729,2.9426,
300108.SZ,¼ªÒ©¿Ø¹É,20130730,2.986,
300108.SZ,¼ªÒ©¿Ø¹É,20130731,2.9773,
300108.SZ,¼ªÒ©¿Ø¹É,20130801,3.0773,
300108.SZ,¼ªÒ©¿Ø¹É,20130802,3.0904,
300108.SZ,¼ªÒ©¿Ø¹É,20130805,3.1729,
300108.SZ,¼ªÒ©¿Ø¹É,20130806,3.2121,
300108.SZ,¼ªÒ©¿Ø¹É,20130807,3.1208,
300108.SZ,¼ªÒ©¿Ø¹É,20130808,3.2338,
300108.SZ,¼ªÒ©¿Ø¹É,20130809,3.2121,
300108.SZ,¼ªÒ©¿Ø¹É,20130812,3.2077,
300108.SZ,¼ªÒ©¿Ø¹É,20130813,3.2468,
300108.SZ,¼ªÒ©¿Ø¹É,20130814,3.2816,
300108.SZ,¼ªÒ©¿Ø¹É,20130815,3.186,
300108.SZ,¼ªÒ©¿Ø¹É,20130816,3.0773,
300108.SZ,¼ªÒ©¿Ø¹É,20130819,3.1469,
300108.SZ,¼ªÒ©¿Ø¹É,20130820,3.1512,
300108.SZ,¼ªÒ©¿Ø¹É,20130821,3.1903,
300108.SZ,¼ªÒ©¿Ø¹É,20130822,3.2077,
300108.SZ,¼ªÒ©¿Ø¹É,20130823,3.1338,
300108.SZ,¼ªÒ©¿Ø¹É,20130826,3.2251,
300108.SZ,¼ªÒ©¿Ø¹É,20130827,3.2599,
300108.SZ,¼ªÒ©¿Ø¹É,20130828,3.1816,
300108.SZ,¼ªÒ©¿Ø¹É,20130829,3.1773,
300108.SZ,¼ªÒ©¿Ø¹É,20130830,3.0947,
300108.SZ,¼ªÒ©¿Ø¹É,20130902,3.1686,
300108.SZ,¼ªÒ©¿Ø¹É,20130903,3.1947,
300108.SZ,¼ªÒ©¿Ø¹É,20130904,3.1729,
300108.SZ,¼ªÒ©¿Ø¹É,20130905,3.2077,
300108.SZ,¼ªÒ©¿Ø¹É,20130906,3.2294,
300108.SZ,¼ªÒ©¿Ø¹É,20130909,3.2121,
300108.SZ,¼ªÒ©¿Ø¹É,20130910,3.199,
300108.SZ,¼ªÒ©¿Ø¹É,20130911,3.299,
300108.SZ,¼ªÒ©¿Ø¹É,20130912,3.2642,
300108.SZ,¼ªÒ©¿Ø¹É,20130913,3.2512,
300108.SZ,¼ªÒ©¿Ø¹É,20130916,3.3425,
300108.SZ,¼ªÒ©¿Ø¹É,20130917,3.286,
300108.SZ,¼ªÒ©¿Ø¹É,20130918,3.2816,
300108.SZ,¼ªÒ©¿Ø¹É,20130923,3.3642,
300108.SZ,¼ªÒ©¿Ø¹É,20130924,3.3294,
300108.SZ,¼ªÒ©¿Ø¹É,20130925,3.2599,
300108.SZ,¼ªÒ©¿Ø¹É,20130926,3.2294,
300108.SZ,¼ªÒ©¿Ø¹É,20130927,3.2164,
300108.SZ,¼ªÒ©¿Ø¹É,20130930,3.2468,
300108.SZ,¼ªÒ©¿Ø¹É,20131008,3.299,
300108.SZ,¼ªÒ©¿Ø¹É,20131009,3.312,
300108.SZ,¼ªÒ©¿Ø¹É,20131010,3.286,
300108.SZ,¼ªÒ©¿Ø¹É,20131011,3.312,
300108.SZ,¼ªÒ©¿Ø¹É,20131014,3.3772,
300108.SZ,¼ªÒ©¿Ø¹É,20131015,3.3164,
300108.SZ,¼ªÒ©¿Ø¹É,20131016,3.1947,
300108.SZ,¼ªÒ©¿Ø¹É,20131017,3.2034,
300108.SZ,¼ªÒ©¿Ø¹É,20131018,3.2599,
300108.SZ,¼ªÒ©¿Ø¹É,20131021,3.3164,
300108.SZ,¼ªÒ©¿Ø¹É,20131022,3.2686,
300108.SZ,¼ªÒ©¿Ø¹É,20131023,3.1773,
300108.SZ,¼ªÒ©¿Ø¹É,20131024,3.1816,
300108.SZ,¼ªÒ©¿Ø¹É,20131025,3.1382,
300108.SZ,¼ªÒ©¿Ø¹É,20131028,3.1469,
300108.SZ,¼ªÒ©¿Ø¹É,20131029,2.96,
300108.SZ,¼ªÒ©¿Ø¹É,20131030,3.0078,
300108.SZ,¼ªÒ©¿Ø¹É,20131031,3.0904,
300108.SZ,¼ªÒ©¿Ø¹É,20131101,3.0339,
300108.SZ,¼ªÒ©¿Ø¹É,20131104,3.0686,
300108.SZ,¼ªÒ©¿Ø¹É,20131105,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131106,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131107,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131108,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131111,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131112,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131113,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131114,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131115,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131118,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131119,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131120,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131121,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131122,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131125,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131126,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131127,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131128,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131129,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131202,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131203,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131204,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131205,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131206,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131209,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131210,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131211,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131212,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131213,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131216,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131217,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131218,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131219,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131220,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131223,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131224,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131225,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131226,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131227,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131230,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20131231,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140102,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140103,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140106,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140107,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140108,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140109,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140110,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140113,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140114,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140115,3.1034,
300108.SZ,¼ªÒ©¿Ø¹É,20140116,3.1034,
