´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002072.SZ,¿­ÈðµÂ,20061215,4.8067,
002072.SZ,¿­ÈðµÂ,20061218,4.7796,
002072.SZ,¿­ÈðµÂ,20061219,4.8519,
002072.SZ,¿­ÈðµÂ,20061220,4.9061,
002072.SZ,¿­ÈðµÂ,20061221,4.7977,
002072.SZ,¿­ÈðµÂ,20061222,4.7254,
002072.SZ,¿­ÈðµÂ,20061225,4.7254,
002072.SZ,¿­ÈðµÂ,20061226,4.5989,
002072.SZ,¿­ÈðµÂ,20061227,4.5718,
002072.SZ,¿­ÈðµÂ,20061228,4.4905,
002072.SZ,¿­ÈðµÂ,20061229,4.5628,
002072.SZ,¿­ÈðµÂ,20070104,4.5989,
002072.SZ,¿­ÈðµÂ,20070105,4.6802,
002072.SZ,¿­ÈðµÂ,20070108,4.7435,
002072.SZ,¿­ÈðµÂ,20070109,4.7977,
002072.SZ,¿­ÈðµÂ,20070110,4.8338,
002072.SZ,¿­ÈðµÂ,20070111,4.8519,
002072.SZ,¿­ÈðµÂ,20070112,4.6441,
002072.SZ,¿­ÈðµÂ,20070115,4.7616,
002072.SZ,¿­ÈðµÂ,20070116,5.0055,
002072.SZ,¿­ÈðµÂ,20070117,4.888,
002072.SZ,¿­ÈðµÂ,20070118,5.0145,
002072.SZ,¿­ÈðµÂ,20070119,5.1049,
002072.SZ,¿­ÈðµÂ,20070122,5.3308,
002072.SZ,¿­ÈðµÂ,20070123,5.2404,
002072.SZ,¿­ÈðµÂ,20070124,5.3308,
002072.SZ,¿­ÈðµÂ,20070125,5.0145,
002072.SZ,¿­ÈðµÂ,20070126,5.0416,
002072.SZ,¿­ÈðµÂ,20070129,5.1862,
002072.SZ,¿­ÈðµÂ,20070130,5.0959,
002072.SZ,¿­ÈðµÂ,20070131,4.9152,
002072.SZ,¿­ÈðµÂ,20070201,4.9423,
002072.SZ,¿­ÈðµÂ,20070202,4.9332,
002072.SZ,¿­ÈðµÂ,20070205,5.1862,
002072.SZ,¿­ÈðµÂ,20070206,5.2495,
002072.SZ,¿­ÈðµÂ,20070207,5.3217,
002072.SZ,¿­ÈðµÂ,20070208,5.3127,
002072.SZ,¿­ÈðµÂ,20070209,5.2133,
002072.SZ,¿­ÈðµÂ,20070212,5.3308,
002072.SZ,¿­ÈðµÂ,20070213,5.5386,
002072.SZ,¿­ÈðµÂ,20070214,5.5476,
002072.SZ,¿­ÈðµÂ,20070215,5.6289,
002072.SZ,¿­ÈðµÂ,20070216,5.5747,
002072.SZ,¿­ÈðµÂ,20070226,5.909,
002072.SZ,¿­ÈðµÂ,20070227,5.3488,
002072.SZ,¿­ÈðµÂ,20070228,5.6651,
002072.SZ,¿­ÈðµÂ,20070301,5.4934,
002072.SZ,¿­ÈðµÂ,20070302,5.5838,
002072.SZ,¿­ÈðµÂ,20070305,5.5928,
002072.SZ,¿­ÈðµÂ,20070306,5.6018,
002072.SZ,¿­ÈðµÂ,20070307,5.6922,
002072.SZ,¿­ÈðµÂ,20070308,5.8187,
002072.SZ,¿­ÈðµÂ,20070309,5.7554,
002072.SZ,¿­ÈðµÂ,20070312,5.9632,
002072.SZ,¿­ÈðµÂ,20070313,5.9452,
002072.SZ,¿­ÈðµÂ,20070314,5.8367,
002072.SZ,¿­ÈðµÂ,20070315,6.1891,
002072.SZ,¿­ÈðµÂ,20070316,5.9903,
002072.SZ,¿­ÈðµÂ,20070319,6.0807,
002072.SZ,¿­ÈðµÂ,20070320,6.153,
002072.SZ,¿­ÈðµÂ,20070321,6.2795,
002072.SZ,¿­ÈðµÂ,20070322,6.2072,
002072.SZ,¿­ÈðµÂ,20070323,6.3246,
002072.SZ,¿­ÈðµÂ,20070326,6.5144,
002072.SZ,¿­ÈðµÂ,20070327,7.0023,
002072.SZ,¿­ÈðµÂ,20070328,7.707,
002072.SZ,¿­ÈðµÂ,20070329,7.4721,
002072.SZ,¿­ÈðµÂ,20070330,7.6438,
002072.SZ,¿­ÈðµÂ,20070402,7.7341,
002072.SZ,¿­ÈðµÂ,20070403,7.689,
002072.SZ,¿­ÈðµÂ,20070404,7.5986,
002072.SZ,¿­ÈðµÂ,20070405,7.8606,
002072.SZ,¿­ÈðµÂ,20070406,7.8606,
002072.SZ,¿­ÈðµÂ,20070409,7.9239,
002072.SZ,¿­ÈðµÂ,20070410,7.8064,
002072.SZ,¿­ÈðµÂ,20070411,7.8516,
002072.SZ,¿­ÈðµÂ,20070412,8.0233,
002072.SZ,¿­ÈðµÂ,20070413,8.0865,
002072.SZ,¿­ÈðµÂ,20070416,8.2672,
002072.SZ,¿­ÈðµÂ,20070417,8.475,
002072.SZ,¿­ÈðµÂ,20070418,8.5202,
002072.SZ,¿­ÈðµÂ,20070419,7.6709,
002072.SZ,¿­ÈðµÂ,20070420,8.0052,
002072.SZ,¿­ÈðµÂ,20070423,8.2762,
002072.SZ,¿­ÈðµÂ,20070424,8.1949,
002072.SZ,¿­ÈðµÂ,20070425,8.0233,
002072.SZ,¿­ÈðµÂ,20070426,8.1678,
002072.SZ,¿­ÈðµÂ,20070427,8.2672,
002072.SZ,¿­ÈðµÂ,20070430,8.8635,
002072.SZ,¿­ÈðµÂ,20070508,9.3966,
002072.SZ,¿­ÈðµÂ,20070509,9.1707,
002072.SZ,¿­ÈðµÂ,20070510,9.1346,
002072.SZ,¿­ÈðµÂ,20070511,8.9449,
002072.SZ,¿­ÈðµÂ,20070514,8.9177,
002072.SZ,¿­ÈðµÂ,20070515,8.3395,
002072.SZ,¿­ÈðµÂ,20070516,8.5654,
002072.SZ,¿­ÈðµÂ,20070517,8.6919,
002072.SZ,¿­ÈðµÂ,20070518,8.6919,
002072.SZ,¿­ÈðµÂ,20070521,8.6467,
002072.SZ,¿­ÈðµÂ,20070522,8.9449,
002072.SZ,¿­ÈðµÂ,20070523,9.2159,
002072.SZ,¿­ÈðµÂ,20070524,8.9539,
002072.SZ,¿­ÈðµÂ,20070525,9.0352,
002072.SZ,¿­ÈðµÂ,20070528,9.2972,
002072.SZ,¿­ÈðµÂ,20070529,9.496,
002072.SZ,¿­ÈðµÂ,20070530,8.5563,
002072.SZ,¿­ÈðµÂ,20070531,8.4841,
002072.SZ,¿­ÈðµÂ,20070601,7.6347,
002072.SZ,¿­ÈðµÂ,20070604,6.8758,
002072.SZ,¿­ÈðµÂ,20070605,7.3185,
002072.SZ,¿­ÈðµÂ,20070606,7.1559,
002072.SZ,¿­ÈðµÂ,20070607,7.3547,
002072.SZ,¿­ÈðµÂ,20070608,7.4631,
002072.SZ,¿­ÈðµÂ,20070611,7.8968,
002072.SZ,¿­ÈðµÂ,20070612,7.7883,
002072.SZ,¿­ÈðµÂ,20070613,8.0413,
002072.SZ,¿­ÈðµÂ,20070614,8.1317,
002072.SZ,¿­ÈðµÂ,20070615,8.0504,
002072.SZ,¿­ÈðµÂ,20070618,8.1317,
002072.SZ,¿­ÈðµÂ,20070619,8.0323,
002072.SZ,¿­ÈðµÂ,20070620,8.1859,
002072.SZ,¿­ÈðµÂ,20070621,8.1046,
002072.SZ,¿­ÈðµÂ,20070622,7.3004,
002072.SZ,¿­ÈðµÂ,20070625,6.5686,
002072.SZ,¿­ÈðµÂ,20070626,6.7403,
002072.SZ,¿­ÈðµÂ,20070627,7.1288,
002072.SZ,¿­ÈðµÂ,20070628,6.677,
002072.SZ,¿­ÈðµÂ,20070629,6.1439,
002072.SZ,¿­ÈðµÂ,20070702,6.4963,
002072.SZ,¿­ÈðµÂ,20070703,6.5957,
002072.SZ,¿­ÈðµÂ,20070704,6.3879,
002072.SZ,¿­ÈðµÂ,20070705,5.9903,
002072.SZ,¿­ÈðµÂ,20070706,6.3969,
002072.SZ,¿­ÈðµÂ,20070709,6.4782,
002072.SZ,¿­ÈðµÂ,20070710,6.1801,
002072.SZ,¿­ÈðµÂ,20070711,6.2072,
002072.SZ,¿­ÈðµÂ,20070712,6.3246,
002072.SZ,¿­ÈðµÂ,20070713,6.2162,
002072.SZ,¿­ÈðµÂ,20070716,6.0265,
002072.SZ,¿­ÈðµÂ,20070717,6.153,
002072.SZ,¿­ÈðµÂ,20070718,6.1801,
002072.SZ,¿­ÈðµÂ,20070719,6.1801,
002072.SZ,¿­ÈðµÂ,20070720,6.3608,
002072.SZ,¿­ÈðµÂ,20070723,6.668,
002072.SZ,¿­ÈðµÂ,20070724,6.5867,
002072.SZ,¿­ÈðµÂ,20070725,6.7674,
002072.SZ,¿­ÈðµÂ,20070726,6.8668,
002072.SZ,¿­ÈðµÂ,20070727,6.9571,
002072.SZ,¿­ÈðµÂ,20070730,7.0926,
002072.SZ,¿­ÈðµÂ,20070731,7.0655,
002072.SZ,¿­ÈðµÂ,20070801,6.6499,
002072.SZ,¿­ÈðµÂ,20070802,6.8396,
002072.SZ,¿­ÈðµÂ,20070803,6.9752,
002072.SZ,¿­ÈðµÂ,20070806,7.1649,
002072.SZ,¿­ÈðµÂ,20070807,7.1107,
002072.SZ,¿­ÈðµÂ,20070808,7.5625,
002072.SZ,¿­ÈðµÂ,20070809,7.9058,
002072.SZ,¿­ÈðµÂ,20070810,7.4089,
002072.SZ,¿­ÈðµÂ,20070813,7.0746,
002072.SZ,¿­ÈðµÂ,20070814,7.2282,
002072.SZ,¿­ÈðµÂ,20070815,7.3275,
002072.SZ,¿­ÈðµÂ,20070816,7.5444,
002072.SZ,¿­ÈðµÂ,20070817,7.1559,
002072.SZ,¿­ÈðµÂ,20070820,7.3818,
002072.SZ,¿­ÈðµÂ,20070821,7.4179,
002072.SZ,¿­ÈðµÂ,20070822,7.436,
002072.SZ,¿­ÈðµÂ,20070823,7.6438,
002072.SZ,¿­ÈðµÂ,20070824,7.7161,
002072.SZ,¿­ÈðµÂ,20070827,7.8516,
002072.SZ,¿­ÈðµÂ,20070828,7.951,
002072.SZ,¿­ÈðµÂ,20070829,7.6076,
002072.SZ,¿­ÈðµÂ,20070830,7.8245,
002072.SZ,¿­ÈðµÂ,20070831,7.7793,
002072.SZ,¿­ÈðµÂ,20070903,7.8968,
002072.SZ,¿­ÈðµÂ,20070904,7.6528,
002072.SZ,¿­ÈðµÂ,20070905,7.6799,
002072.SZ,¿­ÈðµÂ,20070906,7.9781,
002072.SZ,¿­ÈðµÂ,20070907,8.3937,
002072.SZ,¿­ÈðµÂ,20070910,8.5383,
002072.SZ,¿­ÈðµÂ,20070911,7.7251,
002072.SZ,¿­ÈðµÂ,20070912,8.0413,
002072.SZ,¿­ÈðµÂ,20070913,7.9962,
002072.SZ,¿­ÈðµÂ,20070914,7.8877,
002072.SZ,¿­ÈðµÂ,20070917,7.9871,
002072.SZ,¿­ÈðµÂ,20070918,8.1226,
002072.SZ,¿­ÈðµÂ,20070919,7.8155,
002072.SZ,¿­ÈðµÂ,20070920,7.8606,
002072.SZ,¿­ÈðµÂ,20070921,7.5534,
002072.SZ,¿­ÈðµÂ,20070924,7.5805,
002072.SZ,¿­ÈðµÂ,20070925,7.6347,
002072.SZ,¿­ÈðµÂ,20070926,7.3998,
002072.SZ,¿­ÈðµÂ,20070927,7.5534,
002072.SZ,¿­ÈðµÂ,20070928,7.5986,
002072.SZ,¿­ÈðµÂ,20071008,7.6167,
002072.SZ,¿­ÈðµÂ,20071009,7.6347,
002072.SZ,¿­ÈðµÂ,20071010,7.4992,
002072.SZ,¿­ÈðµÂ,20071011,7.2733,
002072.SZ,¿­ÈðµÂ,20071012,6.9842,
002072.SZ,¿­ÈðµÂ,20071015,6.9119,
002072.SZ,¿­ÈðµÂ,20071016,7.0836,
002072.SZ,¿­ÈðµÂ,20071017,7.0836,
002072.SZ,¿­ÈðµÂ,20071018,6.8396,
002072.SZ,¿­ÈðµÂ,20071019,6.7403,
002072.SZ,¿­ÈðµÂ,20071022,6.7764,
002072.SZ,¿­ÈðµÂ,20071023,6.7493,
002072.SZ,¿­ÈðµÂ,20071024,6.6409,
002072.SZ,¿­ÈðµÂ,20071025,6.1439,
002072.SZ,¿­ÈðµÂ,20071026,6.2162,
002072.SZ,¿­ÈðµÂ,20071029,6.2343,
002072.SZ,¿­ÈðµÂ,20071030,6.3156,
002072.SZ,¿­ÈðµÂ,20071031,6.5144,
002072.SZ,¿­ÈðµÂ,20071101,6.3246,
002072.SZ,¿­ÈðµÂ,20071102,6.2524,
002072.SZ,¿­ÈðµÂ,20071105,6.415,
002072.SZ,¿­ÈðµÂ,20071106,6.4873,
002072.SZ,¿­ÈðµÂ,20071107,6.415,
002072.SZ,¿­ÈðµÂ,20071108,6.153,
002072.SZ,¿­ÈðµÂ,20071109,6.1168,
002072.SZ,¿­ÈðµÂ,20071112,6.171,
002072.SZ,¿­ÈðµÂ,20071113,6.2704,
002072.SZ,¿­ÈðµÂ,20071114,6.406,
002072.SZ,¿­ÈðµÂ,20071115,6.2704,
002072.SZ,¿­ÈðµÂ,20071116,6.4421,
002072.SZ,¿­ÈðµÂ,20071119,6.5596,
002072.SZ,¿­ÈðµÂ,20071120,6.5505,
002072.SZ,¿­ÈðµÂ,20071121,6.415,
002072.SZ,¿­ÈðµÂ,20071122,6.2253,
002072.SZ,¿­ÈðµÂ,20071123,6.3698,
002072.SZ,¿­ÈðµÂ,20071126,6.3517,
002072.SZ,¿­ÈðµÂ,20071127,6.3698,
002072.SZ,¿­ÈðµÂ,20071128,6.415,
002072.SZ,¿­ÈðµÂ,20071129,6.5415,
002072.SZ,¿­ÈðµÂ,20071130,6.4963,
002072.SZ,¿­ÈðµÂ,20071203,6.5234,
002072.SZ,¿­ÈðµÂ,20071204,6.4963,
002072.SZ,¿­ÈðµÂ,20071205,6.5505,
002072.SZ,¿­ÈðµÂ,20071206,6.6228,
002072.SZ,¿­ÈðµÂ,20071207,6.6951,
002072.SZ,¿­ÈðµÂ,20071210,6.7854,
002072.SZ,¿­ÈðµÂ,20071211,6.8668,
002072.SZ,¿­ÈðµÂ,20071212,6.9842,
002072.SZ,¿­ÈðµÂ,20071213,6.8216,
002072.SZ,¿­ÈðµÂ,20071214,7.0384,
002072.SZ,¿­ÈðµÂ,20071217,7.0384,
002072.SZ,¿­ÈðµÂ,20071218,6.939,
002072.SZ,¿­ÈðµÂ,20071219,7.1468,
002072.SZ,¿­ÈðµÂ,20071220,7.1107,
002072.SZ,¿­ÈðµÂ,20071221,7.2282,
002072.SZ,¿­ÈðµÂ,20071224,7.2282,
002072.SZ,¿­ÈðµÂ,20071225,7.2553,
002072.SZ,¿­ÈðµÂ,20071226,7.3637,
002072.SZ,¿­ÈðµÂ,20071227,7.4811,
002072.SZ,¿­ÈðµÂ,20071228,7.7161,
002072.SZ,¿­ÈðµÂ,20080102,7.9148,
002072.SZ,¿­ÈðµÂ,20080103,8.1136,
002072.SZ,¿­ÈðµÂ,20080104,8.0142,
002072.SZ,¿­ÈðµÂ,20080107,8.2491,
002072.SZ,¿­ÈðµÂ,20080108,7.8245,
002072.SZ,¿­ÈðµÂ,20080109,8.1769,
002072.SZ,¿­ÈðµÂ,20080110,8.0865,
002072.SZ,¿­ÈðµÂ,20080111,8.1588,
002072.SZ,¿­ÈðµÂ,20080114,8.3305,
002072.SZ,¿­ÈðµÂ,20080115,8.3847,
002072.SZ,¿­ÈðµÂ,20080116,8.4027,
002072.SZ,¿­ÈðµÂ,20080117,8.1588,
002072.SZ,¿­ÈðµÂ,20080118,8.1226,
002072.SZ,¿­ÈðµÂ,20080121,7.7703,
002072.SZ,¿­ÈðµÂ,20080122,7.0926,
002072.SZ,¿­ÈðµÂ,20080123,7.4992,
002072.SZ,¿­ÈðµÂ,20080124,7.6528,
002072.SZ,¿­ÈðµÂ,20080125,7.7793,
002072.SZ,¿­ÈðµÂ,20080128,7.4089,
002072.SZ,¿­ÈðµÂ,20080129,7.5173,
002072.SZ,¿­ÈðµÂ,20080130,7.5263,
002072.SZ,¿­ÈðµÂ,20080131,7.4089,
002072.SZ,¿­ÈðµÂ,20080201,7.1468,
002072.SZ,¿­ÈðµÂ,20080204,7.689,
002072.SZ,¿­ÈðµÂ,20080205,7.7251,
002072.SZ,¿­ÈðµÂ,20080213,7.5805,
002072.SZ,¿­ÈðµÂ,20080214,7.8697,
002072.SZ,¿­ÈðµÂ,20080215,8.0142,
002072.SZ,¿­ÈðµÂ,20080218,8.2491,
002072.SZ,¿­ÈðµÂ,20080219,8.2491,
002072.SZ,¿­ÈðµÂ,20080220,8.0323,
002072.SZ,¿­ÈðµÂ,20080221,8.1498,
002072.SZ,¿­ÈðµÂ,20080222,7.9329,
002072.SZ,¿­ÈðµÂ,20080225,7.6076,
002072.SZ,¿­ÈðµÂ,20080226,7.6347,
002072.SZ,¿­ÈðµÂ,20080227,7.8064,
002072.SZ,¿­ÈðµÂ,20080228,7.8335,
002072.SZ,¿­ÈðµÂ,20080229,8.0323,
002072.SZ,¿­ÈðµÂ,20080303,8.3305,
002072.SZ,¿­ÈðµÂ,20080304,8.9449,
002072.SZ,¿­ÈðµÂ,20080305,8.9991,
002072.SZ,¿­ÈðµÂ,20080306,8.7009,
002072.SZ,¿­ÈðµÂ,20080307,8.4479,
002072.SZ,¿­ÈðµÂ,20080310,8.222,
002072.SZ,¿­ÈðµÂ,20080311,8.5383,
002072.SZ,¿­ÈðµÂ,20080312,8.204,
002072.SZ,¿­ÈðµÂ,20080313,7.8245,
002072.SZ,¿­ÈðµÂ,20080314,7.8606,
002072.SZ,¿­ÈðµÂ,20080317,7.0836,
002072.SZ,¿­ÈðµÂ,20080318,6.5505,
002072.SZ,¿­ÈðµÂ,20080319,6.9029,
002072.SZ,¿­ÈðµÂ,20080320,7.174,
002072.SZ,¿­ÈðµÂ,20080321,7.2553,
002072.SZ,¿­ÈðµÂ,20080324,7.1107,
002072.SZ,¿­ÈðµÂ,20080325,7.2553,
002072.SZ,¿­ÈðµÂ,20080326,7.4269,
002072.SZ,¿­ÈðµÂ,20080327,7.4269,
002072.SZ,¿­ÈðµÂ,20080328,7.3095,
002072.SZ,¿­ÈðµÂ,20080331,6.9571,
002072.SZ,¿­ÈðµÂ,20080401,6.3066,
002072.SZ,¿­ÈðµÂ,20080402,6.0084,
002072.SZ,¿­ÈðµÂ,20080403,6.2162,
002072.SZ,¿­ÈðµÂ,20080407,6.5325,
002072.SZ,¿­ÈðµÂ,20080408,6.6409,
002072.SZ,¿­ÈðµÂ,20080409,6.2343,
002072.SZ,¿­ÈðµÂ,20080410,6.3517,
002072.SZ,¿­ÈðµÂ,20080411,6.4511,
002072.SZ,¿­ÈðµÂ,20080414,5.891,
002072.SZ,¿­ÈðµÂ,20080415,6.0717,
002072.SZ,¿­ÈðµÂ,20080416,6.1168,
002072.SZ,¿­ÈðµÂ,20080417,5.8367,
002072.SZ,¿­ÈðµÂ,20080418,5.4573,
002072.SZ,¿­ÈðµÂ,20080421,5.5024,
002072.SZ,¿­ÈðµÂ,20080422,5.3398,
002072.SZ,¿­ÈðµÂ,20080423,5.5115,
002072.SZ,¿­ÈðµÂ,20080424,6.0536,
002072.SZ,¿­ÈðµÂ,20080425,6.171,
002072.SZ,¿­ÈðµÂ,20080428,6.0084,
002072.SZ,¿­ÈðµÂ,20080429,6.0174,
002072.SZ,¿­ÈðµÂ,20080430,6.1891,
002072.SZ,¿­ÈðµÂ,20080505,6.415,
002072.SZ,¿­ÈðµÂ,20080506,6.3156,
002072.SZ,¿­ÈðµÂ,20080507,6.1891,
002072.SZ,¿­ÈðµÂ,20080508,6.3789,
002072.SZ,¿­ÈðµÂ,20080509,6.6047,
002072.SZ,¿­ÈðµÂ,20080512,7.0023,
002072.SZ,¿­ÈðµÂ,20080513,6.93,
002072.SZ,¿­ÈðµÂ,20080514,6.75,
002072.SZ,¿­ÈðµÂ,20080515,6.65,
002072.SZ,¿­ÈðµÂ,20080516,6.34,
002072.SZ,¿­ÈðµÂ,20080519,6.34,
002072.SZ,¿­ÈðµÂ,20080520,6.02,
002072.SZ,¿­ÈðµÂ,20080521,6.24,
002072.SZ,¿­ÈðµÂ,20080522,6.31,
002072.SZ,¿­ÈðµÂ,20080523,6.51,
002072.SZ,¿­ÈðµÂ,20080526,6.08,
002072.SZ,¿­ÈðµÂ,20080527,6.09,
002072.SZ,¿­ÈðµÂ,20080528,6.24,
002072.SZ,¿­ÈðµÂ,20080529,6.07,
002072.SZ,¿­ÈðµÂ,20080530,6,
002072.SZ,¿­ÈðµÂ,20080602,6.1,
002072.SZ,¿­ÈðµÂ,20080603,6.1,
002072.SZ,¿­ÈðµÂ,20080604,6.1,
002072.SZ,¿­ÈðµÂ,20080605,5.77,
002072.SZ,¿­ÈðµÂ,20080606,5.8,
002072.SZ,¿­ÈðµÂ,20080610,5.22,
002072.SZ,¿­ÈðµÂ,20080611,5.06,
002072.SZ,¿­ÈðµÂ,20080612,5.05,
002072.SZ,¿­ÈðµÂ,20080613,5.05,
002072.SZ,¿­ÈðµÂ,20080616,4.88,
002072.SZ,¿­ÈðµÂ,20080617,4.59,
002072.SZ,¿­ÈðµÂ,20080618,4.79,
002072.SZ,¿­ÈðµÂ,20080619,4.31,
002072.SZ,¿­ÈðµÂ,20080620,4.35,
002072.SZ,¿­ÈðµÂ,20080623,4.39,
002072.SZ,¿­ÈðµÂ,20080624,4.5,
002072.SZ,¿­ÈðµÂ,20080625,4.85,
002072.SZ,¿­ÈðµÂ,20080626,4.86,
002072.SZ,¿­ÈðµÂ,20080627,4.44,
002072.SZ,¿­ÈðµÂ,20080630,4.51,
002072.SZ,¿­ÈðµÂ,20080701,4.36,
002072.SZ,¿­ÈðµÂ,20080702,4.37,
002072.SZ,¿­ÈðµÂ,20080703,4.49,
002072.SZ,¿­ÈðµÂ,20080704,4.44,
002072.SZ,¿­ÈðµÂ,20080707,4.67,
002072.SZ,¿­ÈðµÂ,20080708,4.74,
002072.SZ,¿­ÈðµÂ,20080709,4.87,
002072.SZ,¿­ÈðµÂ,20080710,4.76,
002072.SZ,¿­ÈðµÂ,20080711,4.7,
002072.SZ,¿­ÈðµÂ,20080714,5,
002072.SZ,¿­ÈðµÂ,20080715,4.77,
002072.SZ,¿­ÈðµÂ,20080716,4.52,
002072.SZ,¿­ÈðµÂ,20080717,4.55,
002072.SZ,¿­ÈðµÂ,20080718,4.66,
002072.SZ,¿­ÈðµÂ,20080721,4.83,
002072.SZ,¿­ÈðµÂ,20080722,4.84,
002072.SZ,¿­ÈðµÂ,20080723,5.04,
002072.SZ,¿­ÈðµÂ,20080724,5.1,
002072.SZ,¿­ÈðµÂ,20080725,5.08,
002072.SZ,¿­ÈðµÂ,20080728,5.17,
002072.SZ,¿­ÈðµÂ,20080729,4.99,
002072.SZ,¿­ÈðµÂ,20080730,4.94,
002072.SZ,¿­ÈðµÂ,20080731,4.94,
002072.SZ,¿­ÈðµÂ,20080801,4.94,
002072.SZ,¿­ÈðµÂ,20080804,4.7,
002072.SZ,¿­ÈðµÂ,20080805,4.54,
002072.SZ,¿­ÈðµÂ,20080806,4.49,
002072.SZ,¿­ÈðµÂ,20080807,4.57,
002072.SZ,¿­ÈðµÂ,20080808,4.18,
002072.SZ,¿­ÈðµÂ,20080811,3.79,
002072.SZ,¿­ÈðµÂ,20080812,3.83,
002072.SZ,¿­ÈðµÂ,20080813,3.79,
002072.SZ,¿­ÈðµÂ,20080814,3.83,
002072.SZ,¿­ÈðµÂ,20080815,3.84,
002072.SZ,¿­ÈðµÂ,20080818,3.53,
002072.SZ,¿­ÈðµÂ,20080819,3.58,
002072.SZ,¿­ÈðµÂ,20080820,3.9,
002072.SZ,¿­ÈðµÂ,20080821,3.85,
002072.SZ,¿­ÈðµÂ,20080822,3.8,
002072.SZ,¿­ÈðµÂ,20080825,3.76,
002072.SZ,¿­ÈðµÂ,20080826,3.94,
002072.SZ,¿­ÈðµÂ,20080827,3.79,
002072.SZ,¿­ÈðµÂ,20080828,3.77,
002072.SZ,¿­ÈðµÂ,20080829,3.83,
002072.SZ,¿­ÈðµÂ,20080901,3.97,
002072.SZ,¿­ÈðµÂ,20080902,3.94,
002072.SZ,¿­ÈðµÂ,20080903,3.95,
002072.SZ,¿­ÈðµÂ,20080904,4.02,
002072.SZ,¿­ÈðµÂ,20080905,3.62,
002072.SZ,¿­ÈðµÂ,20080908,3.4,
002072.SZ,¿­ÈðµÂ,20080909,3.43,
002072.SZ,¿­ÈðµÂ,20080910,3.46,
002072.SZ,¿­ÈðµÂ,20080911,3.37,
002072.SZ,¿­ÈðµÂ,20080912,3.42,
002072.SZ,¿­ÈðµÂ,20080916,3.34,
002072.SZ,¿­ÈðµÂ,20080917,3.3,
002072.SZ,¿­ÈðµÂ,20080918,3.12,
002072.SZ,¿­ÈðµÂ,20080919,3.43,
002072.SZ,¿­ÈðµÂ,20080922,3.53,
002072.SZ,¿­ÈðµÂ,20080923,3.3,
002072.SZ,¿­ÈðµÂ,20080924,3.34,
002072.SZ,¿­ÈðµÂ,20080925,3.39,
002072.SZ,¿­ÈðµÂ,20080926,3.37,
002072.SZ,¿­ÈðµÂ,20081006,3.26,
002072.SZ,¿­ÈðµÂ,20081007,3.25,
002072.SZ,¿­ÈðµÂ,20081008,3.25,
002072.SZ,¿­ÈðµÂ,20081009,3.15,
002072.SZ,¿­ÈðµÂ,20081010,2.91,
002072.SZ,¿­ÈðµÂ,20081013,2.98,
