´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000837.SZ,ÇØ´¨»ú´²,20030731,2.994,
000837.SZ,ÇØ´¨»ú´²,20030801,2.994,
000837.SZ,ÇØ´¨»ú´²,20030804,2.9989,
000837.SZ,ÇØ´¨»ú´²,20030805,2.9694,
000837.SZ,ÇØ´¨»ú´²,20030806,2.9595,
000837.SZ,ÇØ´¨»ú´²,20030807,2.9497,
000837.SZ,ÇØ´¨»ú´²,20030808,2.9054,
000837.SZ,ÇØ´¨»ú´²,20030811,2.93,
000837.SZ,ÇØ´¨»ú´²,20030812,2.9497,
000837.SZ,ÇØ´¨»ú´²,20030813,2.9103,
000837.SZ,ÇØ´¨»ú´²,20030814,2.8808,
000837.SZ,ÇØ´¨»ú´²,20030815,2.8709,
000837.SZ,ÇØ´¨»ú´²,20030818,2.8857,
000837.SZ,ÇØ´¨»ú´²,20030819,2.9103,
000837.SZ,ÇØ´¨»ú´²,20030820,2.8808,
000837.SZ,ÇØ´¨»ú´²,20030821,2.9054,
000837.SZ,ÇØ´¨»ú´²,20030822,2.9054,
000837.SZ,ÇØ´¨»ú´²,20030825,2.8167,
000837.SZ,ÇØ´¨»ú´²,20030826,2.8561,
000837.SZ,ÇØ´¨»ú´²,20030827,2.8315,
000837.SZ,ÇØ´¨»ú´²,20030828,2.8266,
000837.SZ,ÇØ´¨»ú´²,20030829,2.8955,
000837.SZ,ÇØ´¨»ú´²,20030901,2.9546,
000837.SZ,ÇØ´¨»ú´²,20030902,2.9546,
000837.SZ,ÇØ´¨»ú´²,20030903,2.9497,
000837.SZ,ÇØ´¨»ú´²,20030904,2.9398,
000837.SZ,ÇØ´¨»ú´²,20030905,2.9743,
000837.SZ,ÇØ´¨»ú´²,20030908,3.0236,
000837.SZ,ÇØ´¨»ú´²,20030909,3.0334,
000837.SZ,ÇØ´¨»ú´²,20030910,3.0285,
000837.SZ,ÇØ´¨»ú´²,20030911,2.9891,
000837.SZ,ÇØ´¨»ú´²,20030912,2.9792,
000837.SZ,ÇØ´¨»ú´²,20030915,2.9201,
000837.SZ,ÇØ´¨»ú´²,20030916,2.9546,
000837.SZ,ÇØ´¨»ú´²,20030917,2.9448,
000837.SZ,ÇØ´¨»ú´²,20030918,2.9054,
000837.SZ,ÇØ´¨»ú´²,20030919,2.9004,
000837.SZ,ÇØ´¨»ú´²,20030922,2.866,
000837.SZ,ÇØ´¨»ú´²,20030923,2.9054,
000837.SZ,ÇØ´¨»ú´²,20030924,2.9349,
000837.SZ,ÇØ´¨»ú´²,20030925,2.8709,
000837.SZ,ÇØ´¨»ú´²,20030926,2.8512,
000837.SZ,ÇØ´¨»ú´²,20030929,2.8217,
000837.SZ,ÇØ´¨»ú´²,20030930,2.866,
000837.SZ,ÇØ´¨»ú´²,20031008,2.8463,
000837.SZ,ÇØ´¨»ú´²,20031009,2.8315,
000837.SZ,ÇØ´¨»ú´²,20031010,2.9103,
000837.SZ,ÇØ´¨»ú´²,20031013,2.8611,
000837.SZ,ÇØ´¨»ú´²,20031014,2.8561,
000837.SZ,ÇØ´¨»ú´²,20031015,2.8561,
000837.SZ,ÇØ´¨»ú´²,20031016,2.8266,
000837.SZ,ÇØ´¨»ú´²,20031017,2.8266,
000837.SZ,ÇØ´¨»ú´²,20031020,2.733,
000837.SZ,ÇØ´¨»ú´²,20031021,2.6001,
000837.SZ,ÇØ´¨»ú´²,20031022,2.6395,
000837.SZ,ÇØ´¨»ú´²,20031023,2.7232,
000837.SZ,ÇØ´¨»ú´²,20031024,2.7084,
000837.SZ,ÇØ´¨»ú´²,20031027,2.6395,
000837.SZ,ÇØ´¨»ú´²,20031028,2.6001,
000837.SZ,ÇØ´¨»ú´²,20031029,2.4622,
000837.SZ,ÇØ´¨»ú´²,20031030,2.4129,
000837.SZ,ÇØ´¨»ú´²,20031031,2.4425,
000837.SZ,ÇØ´¨»ú´²,20031103,2.4819,
000837.SZ,ÇØ´¨»ú´²,20031104,2.5065,
000837.SZ,ÇØ´¨»ú´²,20031105,2.4425,
000837.SZ,ÇØ´¨»ú´²,20031106,2.344,
000837.SZ,ÇØ´¨»ú´²,20031107,2.2504,
000837.SZ,ÇØ´¨»ú´²,20031110,2.3588,
000837.SZ,ÇØ´¨»ú´²,20031111,2.3292,
000837.SZ,ÇØ´¨»ú´²,20031112,2.3194,
000837.SZ,ÇØ´¨»ú´²,20031113,2.3391,
000837.SZ,ÇØ´¨»ú´²,20031114,2.3834,
000837.SZ,ÇØ´¨»ú´²,20031117,2.3932,
000837.SZ,ÇØ´¨»ú´²,20031118,2.3391,
000837.SZ,ÇØ´¨»ú´²,20031119,2.3883,
000837.SZ,ÇØ´¨»ú´²,20031120,2.4819,
000837.SZ,ÇØ´¨»ú´²,20031121,2.4326,
000837.SZ,ÇØ´¨»ú´²,20031124,2.5065,
000837.SZ,ÇØ´¨»ú´²,20031125,2.541,
000837.SZ,ÇØ´¨»ú´²,20031126,2.5114,
000837.SZ,ÇØ´¨»ú´²,20031127,2.4326,
000837.SZ,ÇØ´¨»ú´²,20031128,2.4523,
000837.SZ,ÇØ´¨»ú´²,20031201,2.536,
000837.SZ,ÇØ´¨»ú´²,20031202,2.5459,
000837.SZ,ÇØ´¨»ú´²,20031203,2.5804,
000837.SZ,ÇØ´¨»ú´²,20031204,2.5656,
000837.SZ,ÇØ´¨»ú´²,20031205,2.5902,
000837.SZ,ÇØ´¨»ú´²,20031208,2.605,
000837.SZ,ÇØ´¨»ú´²,20031209,2.5951,
000837.SZ,ÇØ´¨»ú´²,20031210,2.6198,
000837.SZ,ÇØ´¨»ú´²,20031211,2.6542,
000837.SZ,ÇØ´¨»ú´²,20031212,2.6148,
000837.SZ,ÇØ´¨»ú´²,20031215,2.5311,
000837.SZ,ÇØ´¨»ú´²,20031216,2.4917,
000837.SZ,ÇØ´¨»ú´²,20031217,2.477,
000837.SZ,ÇØ´¨»ú´²,20031218,2.408,
000837.SZ,ÇØ´¨»ú´²,20031219,2.2357,
000837.SZ,ÇØ´¨»ú´²,20031222,2.3391,
000837.SZ,ÇØ´¨»ú´²,20031223,2.3538,
000837.SZ,ÇØ´¨»ú´²,20031224,2.3735,
000837.SZ,ÇØ´¨»ú´²,20031225,2.3194,
000837.SZ,ÇØ´¨»ú´²,20031226,2.3194,
000837.SZ,ÇØ´¨»ú´²,20031229,2.3292,
000837.SZ,ÇØ´¨»ú´²,20031230,2.2701,
000837.SZ,ÇØ´¨»ú´²,20031231,2.1815,
000837.SZ,ÇØ´¨»ú´²,20040102,2.2406,
000837.SZ,ÇØ´¨»ú´²,20040105,2.2209,
000837.SZ,ÇØ´¨»ú´²,20040106,2.3785,
000837.SZ,ÇØ´¨»ú´²,20040107,2.3588,
000837.SZ,ÇØ´¨»ú´²,20040108,2.3785,
000837.SZ,ÇØ´¨»ú´²,20040109,2.408,
000837.SZ,ÇØ´¨»ú´²,20040112,2.408,
000837.SZ,ÇØ´¨»ú´²,20040113,2.4326,
000837.SZ,ÇØ´¨»ú´²,20040114,2.4228,
000837.SZ,ÇØ´¨»ú´²,20040115,2.4671,
000837.SZ,ÇØ´¨»ú´²,20040116,2.4523,
000837.SZ,ÇØ´¨»ú´²,20040129,2.5311,
000837.SZ,ÇØ´¨»ú´²,20040130,2.4917,
000837.SZ,ÇØ´¨»ú´²,20040202,2.5459,
000837.SZ,ÇØ´¨»ú´²,20040203,2.6247,
000837.SZ,ÇØ´¨»ú´²,20040204,2.7084,
000837.SZ,ÇØ´¨»ú´²,20040205,2.8069,
000837.SZ,ÇØ´¨»ú´²,20040206,2.7379,
000837.SZ,ÇØ´¨»ú´²,20040209,2.7773,
000837.SZ,ÇØ´¨»ú´²,20040210,2.9497,
000837.SZ,ÇØ´¨»ú´²,20040211,2.9448,
000837.SZ,ÇØ´¨»ú´²,20040212,3.0088,
000837.SZ,ÇØ´¨»ú´²,20040213,2.8955,
000837.SZ,ÇØ´¨»ú´²,20040216,2.9694,
000837.SZ,ÇØ´¨»ú´²,20040217,2.9792,
000837.SZ,ÇØ´¨»ú´²,20040218,2.9546,
000837.SZ,ÇØ´¨»ú´²,20040219,2.9989,
000837.SZ,ÇØ´¨»ú´²,20040220,3.0285,
000837.SZ,ÇØ´¨»ú´²,20040223,2.9004,
000837.SZ,ÇØ´¨»ú´²,20040224,2.866,
000837.SZ,ÇØ´¨»ú´²,20040225,2.7576,
000837.SZ,ÇØ´¨»ú´²,20040226,2.7379,
000837.SZ,ÇØ´¨»ú´²,20040227,2.8414,
000837.SZ,ÇØ´¨»ú´²,20040301,2.9743,
000837.SZ,ÇØ´¨»ú´²,20040302,3.0285,
000837.SZ,ÇØ´¨»ú´²,20040303,2.9546,
000837.SZ,ÇØ´¨»ú´²,20040304,3.122,
000837.SZ,ÇØ´¨»ú´²,20040305,3.1516,
000837.SZ,ÇØ´¨»ú´²,20040308,3.0088,
000837.SZ,ÇØ´¨»ú´²,20040309,2.9497,
000837.SZ,ÇØ´¨»ú´²,20040310,3.0433,
000837.SZ,ÇØ´¨»ú´²,20040311,3.0186,
000837.SZ,ÇØ´¨»ú´²,20040312,3.0433,
000837.SZ,ÇØ´¨»ú´²,20040315,3.0728,
000837.SZ,ÇØ´¨»ú´²,20040316,3.1467,
000837.SZ,ÇØ´¨»ú´²,20040317,3.1171,
000837.SZ,ÇØ´¨»ú´²,20040318,3.0186,
000837.SZ,ÇØ´¨»ú´²,20040319,3.1023,
000837.SZ,ÇØ´¨»ú´²,20040322,3.1664,
000837.SZ,ÇØ´¨»ú´²,20040323,3.122,
000837.SZ,ÇØ´¨»ú´²,20040324,3.0826,
000837.SZ,ÇØ´¨»ú´²,20040325,3.191,
000837.SZ,ÇØ´¨»ú´²,20040326,3.1664,
000837.SZ,ÇØ´¨»ú´²,20040329,3.127,
000837.SZ,ÇØ´¨»ú´²,20040330,3.0826,
000837.SZ,ÇØ´¨»ú´²,20040331,3.1023,
000837.SZ,ÇØ´¨»ú´²,20040401,3.122,
000837.SZ,ÇØ´¨»ú´²,20040402,3.0826,
000837.SZ,ÇØ´¨»ú´²,20040405,3.1861,
000837.SZ,ÇØ´¨»ú´²,20040406,3.2747,
000837.SZ,ÇØ´¨»ú´²,20040407,3.2107,
000837.SZ,ÇØ´¨»ú´²,20040408,3.1614,
000837.SZ,ÇØ´¨»ú´²,20040409,3.063,
000837.SZ,ÇØ´¨»ú´²,20040412,3.063,
000837.SZ,ÇØ´¨»ú´²,20040413,3.0285,
000837.SZ,ÇØ´¨»ú´²,20040414,2.994,
000837.SZ,ÇØ´¨»ú´²,20040415,2.9694,
000837.SZ,ÇØ´¨»ú´²,20040416,2.9152,
000837.SZ,ÇØ´¨»ú´²,20040419,2.866,
000837.SZ,ÇØ´¨»ú´²,20040420,2.8808,
000837.SZ,ÇØ´¨»ú´²,20040421,2.9004,
000837.SZ,ÇØ´¨»ú´²,20040422,2.9546,
000837.SZ,ÇØ´¨»ú´²,20040423,2.9004,
000837.SZ,ÇØ´¨»ú´²,20040426,2.8167,
000837.SZ,ÇØ´¨»ú´²,20040427,2.7478,
000837.SZ,ÇØ´¨»ú´²,20040428,2.8118,
000837.SZ,ÇØ´¨»ú´²,20040429,2.7626,
000837.SZ,ÇØ´¨»ú´²,20040430,2.797,
000837.SZ,ÇØ´¨»ú´²,20040510,2.7823,
000837.SZ,ÇØ´¨»ú´²,20040511,2.7773,
000837.SZ,ÇØ´¨»ú´²,20040512,2.8857,
000837.SZ,ÇØ´¨»ú´²,20040513,2.8512,
000837.SZ,ÇØ´¨»ú´²,20040514,2.7576,
000837.SZ,ÇØ´¨»ú´²,20040517,2.7576,
000837.SZ,ÇØ´¨»ú´²,20040518,2.8266,
000837.SZ,ÇØ´¨»ú´²,20040519,2.8266,
000837.SZ,ÇØ´¨»ú´²,20040520,2.7872,
000837.SZ,ÇØ´¨»ú´²,20040521,2.797,
000837.SZ,ÇØ´¨»ú´²,20040524,2.7478,
000837.SZ,ÇØ´¨»ú´²,20040525,2.6198,
000837.SZ,ÇØ´¨»ú´²,20040526,2.6247,
000837.SZ,ÇØ´¨»ú´²,20040527,2.6592,
000837.SZ,ÇØ´¨»ú´²,20040528,2.6247,
000837.SZ,ÇØ´¨»ú´²,20040531,2.6148,
000837.SZ,ÇØ´¨»ú´²,20040601,2.6641,
000837.SZ,ÇØ´¨»ú´²,20040602,2.6099,
000837.SZ,ÇØ´¨»ú´²,20040603,2.5754,
000837.SZ,ÇØ´¨»ú´²,20040604,2.536,
000837.SZ,ÇØ´¨»ú´²,20040607,2.5607,
000837.SZ,ÇØ´¨»ú´²,20040608,2.5853,
000837.SZ,ÇØ´¨»ú´²,20040609,2.5163,
000837.SZ,ÇØ´¨»ú´²,20040610,2.5656,
000837.SZ,ÇØ´¨»ú´²,20040611,2.6099,
000837.SZ,ÇØ´¨»ú´²,20040614,2.5853,
000837.SZ,ÇØ´¨»ú´²,20040615,2.5754,
000837.SZ,ÇØ´¨»ú´²,20040616,2.5705,
000837.SZ,ÇØ´¨»ú´²,20040617,2.5013,
000837.SZ,ÇØ´¨»ú´²,20040618,2.4469,
000837.SZ,ÇØ´¨»ú´²,20040621,2.5161,
000837.SZ,ÇØ´¨»ú´²,20040622,2.5804,
000837.SZ,ÇØ´¨»ú´²,20040623,2.5458,
000837.SZ,ÇØ´¨»ú´²,20040624,2.5063,
000837.SZ,ÇØ´¨»ú´²,20040625,2.4815,
000837.SZ,ÇØ´¨»ú´²,20040628,2.4519,
000837.SZ,ÇØ´¨»ú´²,20040629,2.4716,
000837.SZ,ÇØ´¨»ú´²,20040630,2.4173,
000837.SZ,ÇØ´¨»ú´²,20040701,2.4716,
000837.SZ,ÇØ´¨»ú´²,20040702,2.4469,
000837.SZ,ÇØ´¨»ú´²,20040705,2.442,
000837.SZ,ÇØ´¨»ú´²,20040706,2.4568,
000837.SZ,ÇØ´¨»ú´²,20040707,2.4024,
000837.SZ,ÇØ´¨»ú´²,20040708,2.3728,
000837.SZ,ÇØ´¨»ú´²,20040709,2.3332,
000837.SZ,ÇØ´¨»ú´²,20040712,2.2443,
000837.SZ,ÇØ´¨»ú´²,20040713,2.3184,
000837.SZ,ÇØ´¨»ú´²,20040714,2.3332,
000837.SZ,ÇØ´¨»ú´²,20040715,2.3629,
000837.SZ,ÇØ´¨»ú´²,20040716,2.437,
000837.SZ,ÇØ´¨»ú´²,20040719,2.4222,
000837.SZ,ÇØ´¨»ú´²,20040720,2.4123,
000837.SZ,ÇØ´¨»ú´²,20040721,2.4074,
000837.SZ,ÇØ´¨»ú´²,20040722,2.3629,
000837.SZ,ÇØ´¨»ú´²,20040723,2.3481,
000837.SZ,ÇØ´¨»ú´²,20040726,2.2789,
000837.SZ,ÇØ´¨»ú´²,20040727,2.3135,
000837.SZ,ÇØ´¨»ú´²,20040728,2.3234,
000837.SZ,ÇØ´¨»ú´²,20040729,2.3876,
000837.SZ,ÇØ´¨»ú´²,20040730,2.353,
000837.SZ,ÇØ´¨»ú´²,20040802,2.4074,
000837.SZ,ÇØ´¨»ú´²,20040803,2.4272,
000837.SZ,ÇØ´¨»ú´²,20040804,2.4568,
000837.SZ,ÇØ´¨»ú´²,20040805,2.4024,
000837.SZ,ÇØ´¨»ú´²,20040806,2.4321,
000837.SZ,ÇØ´¨»ú´²,20040809,2.4272,
000837.SZ,ÇØ´¨»ú´²,20040810,2.4469,
000837.SZ,ÇØ´¨»ú´²,20040811,2.3827,
000837.SZ,ÇØ´¨»ú´²,20040812,2.3481,
000837.SZ,ÇØ´¨»ú´²,20040813,2.353,
000837.SZ,ÇØ´¨»ú´²,20040816,2.3629,
000837.SZ,ÇØ´¨»ú´²,20040817,2.3827,
000837.SZ,ÇØ´¨»ú´²,20040818,2.3678,
000837.SZ,ÇØ´¨»ú´²,20040819,2.3085,
000837.SZ,ÇØ´¨»ú´²,20040820,2.3234,
000837.SZ,ÇØ´¨»ú´²,20040823,2.2986,
000837.SZ,ÇØ´¨»ú´²,20040824,2.353,
000837.SZ,ÇØ´¨»ú´²,20040825,2.3431,
000837.SZ,ÇØ´¨»ú´²,20040826,2.3382,
000837.SZ,ÇØ´¨»ú´²,20040827,2.2937,
000837.SZ,ÇØ´¨»ú´²,20040830,2.2739,
000837.SZ,ÇØ´¨»ú´²,20040831,2.3234,
000837.SZ,ÇØ´¨»ú´²,20040901,2.2937,
000837.SZ,ÇØ´¨»ú´²,20040902,2.3234,
000837.SZ,ÇØ´¨»ú´²,20040903,2.3283,
000837.SZ,ÇØ´¨»ú´²,20040906,2.3283,
000837.SZ,ÇØ´¨»ú´²,20040907,2.3283,
000837.SZ,ÇØ´¨»ú´²,20040908,2.3135,
000837.SZ,ÇØ´¨»ú´²,20040909,2.3234,
000837.SZ,ÇØ´¨»ú´²,20040910,2.3085,
000837.SZ,ÇØ´¨»ú´²,20040913,2.1998,
000837.SZ,ÇØ´¨»ú´²,20040914,2.2937,
000837.SZ,ÇØ´¨»ú´²,20040915,2.4123,
000837.SZ,ÇØ´¨»ú´²,20040916,2.4568,
000837.SZ,ÇØ´¨»ú´²,20040917,2.5161,
000837.SZ,ÇØ´¨»ú´²,20040920,2.5952,
000837.SZ,ÇØ´¨»ú´²,20040921,2.5211,
000837.SZ,ÇØ´¨»ú´²,20040922,2.5063,
000837.SZ,ÇØ´¨»ú´²,20040923,2.5656,
000837.SZ,ÇØ´¨»ú´²,20040924,2.4766,
000837.SZ,ÇØ´¨»ú´²,20040927,2.4272,
000837.SZ,ÇØ´¨»ú´²,20040928,2.442,
000837.SZ,ÇØ´¨»ú´²,20040929,2.3975,
000837.SZ,ÇØ´¨»ú´²,20040930,2.3184,
000837.SZ,ÇØ´¨»ú´²,20041008,2.4024,
000837.SZ,ÇØ´¨»ú´²,20041011,2.3975,
000837.SZ,ÇØ´¨»ú´²,20041012,2.5112,
000837.SZ,ÇØ´¨»ú´²,20041013,2.531,
000837.SZ,ÇØ´¨»ú´²,20041014,2.4173,
000837.SZ,ÇØ´¨»ú´²,20041015,2.5063,
000837.SZ,ÇØ´¨»ú´²,20041018,2.5013,
000837.SZ,ÇØ´¨»ú´²,20041019,2.5063,
000837.SZ,ÇØ´¨»ú´²,20041020,2.5903,
000837.SZ,ÇØ´¨»ú´²,20041021,2.5211,
000837.SZ,ÇØ´¨»ú´²,20041022,2.5705,
000837.SZ,ÇØ´¨»ú´²,20041025,2.531,
000837.SZ,ÇØ´¨»ú´²,20041026,2.5458,
000837.SZ,ÇØ´¨»ú´²,20041027,2.5606,
000837.SZ,ÇØ´¨»ú´²,20041028,2.5211,
000837.SZ,ÇØ´¨»ú´²,20041029,2.442,
000837.SZ,ÇØ´¨»ú´²,20041101,2.4321,
000837.SZ,ÇØ´¨»ú´²,20041102,2.4469,
000837.SZ,ÇØ´¨»ú´²,20041103,2.4766,
000837.SZ,ÇØ´¨»ú´²,20041104,2.5013,
000837.SZ,ÇØ´¨»ú´²,20041105,2.5112,
000837.SZ,ÇØ´¨»ú´²,20041108,2.4964,
000837.SZ,ÇØ´¨»ú´²,20041109,2.4964,
000837.SZ,ÇØ´¨»ú´²,20041110,2.6249,
000837.SZ,ÇØ´¨»ú´²,20041111,2.5804,
000837.SZ,ÇØ´¨»ú´²,20041112,2.5458,
000837.SZ,ÇØ´¨»ú´²,20041115,2.615,
000837.SZ,ÇØ´¨»ú´²,20041116,2.6694,
000837.SZ,ÇØ´¨»ú´²,20041117,2.6249,
000837.SZ,ÇØ´¨»ú´²,20041118,2.6447,
000837.SZ,ÇØ´¨»ú´²,20041119,2.6348,
000837.SZ,ÇØ´¨»ú´²,20041122,2.6546,
000837.SZ,ÇØ´¨»ú´²,20041123,2.5952,
000837.SZ,ÇØ´¨»ú´²,20041124,2.5606,
000837.SZ,ÇØ´¨»ú´²,20041125,2.5804,
000837.SZ,ÇØ´¨»ú´²,20041126,2.5804,
000837.SZ,ÇØ´¨»ú´²,20041129,2.5359,
000837.SZ,ÇØ´¨»ú´²,20041130,2.5359,
000837.SZ,ÇØ´¨»ú´²,20041201,2.5359,
000837.SZ,ÇØ´¨»ú´²,20041202,2.5557,
000837.SZ,ÇØ´¨»ú´²,20041203,2.5606,
000837.SZ,ÇØ´¨»ú´²,20041206,2.6002,
000837.SZ,ÇØ´¨»ú´²,20041207,2.5458,
000837.SZ,ÇØ´¨»ú´²,20041208,2.6348,
000837.SZ,ÇØ´¨»ú´²,20041209,2.615,
000837.SZ,ÇØ´¨»ú´²,20041210,2.5211,
000837.SZ,ÇØ´¨»ú´²,20041213,2.5112,
000837.SZ,ÇØ´¨»ú´²,20041214,2.5112,
000837.SZ,ÇØ´¨»ú´²,20041215,2.4815,
000837.SZ,ÇØ´¨»ú´²,20041216,2.4519,
000837.SZ,ÇØ´¨»ú´²,20041217,2.3975,
000837.SZ,ÇØ´¨»ú´²,20041220,2.3827,
000837.SZ,ÇØ´¨»ú´²,20041221,2.3678,
000837.SZ,ÇØ´¨»ú´²,20041222,2.4272,
000837.SZ,ÇØ´¨»ú´²,20041223,2.358,
000837.SZ,ÇØ´¨»ú´²,20041224,2.3629,
000837.SZ,ÇØ´¨»ú´²,20041227,2.3234,
000837.SZ,ÇØ´¨»ú´²,20041228,2.3332,
000837.SZ,ÇØ´¨»ú´²,20041229,2.2937,
000837.SZ,ÇØ´¨»ú´²,20041230,2.2887,
000837.SZ,ÇØ´¨»ú´²,20041231,2.2789,
000837.SZ,ÇØ´¨»ú´²,20050104,2.2937,
000837.SZ,ÇØ´¨»ú´²,20050105,2.3431,
000837.SZ,ÇØ´¨»ú´²,20050106,2.3036,
000837.SZ,ÇØ´¨»ú´²,20050107,2.3431,
000837.SZ,ÇØ´¨»ú´²,20050110,2.3481,
000837.SZ,ÇØ´¨»ú´²,20050111,2.3481,
000837.SZ,ÇØ´¨»ú´²,20050112,2.3184,
000837.SZ,ÇØ´¨»ú´²,20050113,2.3135,
000837.SZ,ÇØ´¨»ú´²,20050114,2.3481,
000837.SZ,ÇØ´¨»ú´²,20050117,2.3283,
000837.SZ,ÇØ´¨»ú´²,20050118,2.3926,
000837.SZ,ÇØ´¨»ú´²,20050119,2.3876,
000837.SZ,ÇØ´¨»ú´²,20050120,2.353,
000837.SZ,ÇØ´¨»ú´²,20050121,2.3975,
000837.SZ,ÇØ´¨»ú´²,20050124,2.4173,
000837.SZ,ÇØ´¨»ú´²,20050125,2.3728,
000837.SZ,ÇØ´¨»ú´²,20050126,2.3876,
000837.SZ,ÇØ´¨»ú´²,20050127,2.3481,
000837.SZ,ÇØ´¨»ú´²,20050128,2.3382,
000837.SZ,ÇØ´¨»ú´²,20050131,2.2146,
000837.SZ,ÇØ´¨»ú´²,20050201,2.2294,
000837.SZ,ÇØ´¨»ú´²,20050202,2.3431,
000837.SZ,ÇØ´¨»ú´²,20050203,2.2937,
000837.SZ,ÇØ´¨»ú´²,20050204,2.3283,
000837.SZ,ÇØ´¨»ú´²,20050216,2.3382,
000837.SZ,ÇØ´¨»ú´²,20050217,2.3382,
000837.SZ,ÇØ´¨»ú´²,20050218,2.2986,
000837.SZ,ÇØ´¨»ú´²,20050221,2.3431,
000837.SZ,ÇØ´¨»ú´²,20050222,2.3876,
000837.SZ,ÇØ´¨»ú´²,20050223,2.3876,
000837.SZ,ÇØ´¨»ú´²,20050224,2.4074,
000837.SZ,ÇØ´¨»ú´²,20050225,2.3827,
000837.SZ,ÇØ´¨»ú´²,20050228,2.358,
000837.SZ,ÇØ´¨»ú´²,20050301,2.4024,
000837.SZ,ÇØ´¨»ú´²,20050302,2.3629,
000837.SZ,ÇØ´¨»ú´²,20050303,2.3975,
000837.SZ,ÇØ´¨»ú´²,20050304,2.3629,
000837.SZ,ÇØ´¨»ú´²,20050307,2.3678,
000837.SZ,ÇØ´¨»ú´²,20050308,2.4123,
000837.SZ,ÇØ´¨»ú´²,20050309,2.4024,
000837.SZ,ÇØ´¨»ú´²,20050310,2.3382,
000837.SZ,ÇØ´¨»ú´²,20050311,2.3234,
000837.SZ,ÇØ´¨»ú´²,20050314,2.2887,
000837.SZ,ÇØ´¨»ú´²,20050315,2.3036,
000837.SZ,ÇØ´¨»ú´²,20050316,2.264,
000837.SZ,ÇØ´¨»ú´²,20050317,2.2393,
000837.SZ,ÇØ´¨»ú´²,20050318,2.2294,
000837.SZ,ÇØ´¨»ú´²,20050321,2.264,
000837.SZ,ÇØ´¨»ú´²,20050322,2.1652,
000837.SZ,ÇØ´¨»ú´²,20050323,2.0268,
000837.SZ,ÇØ´¨»ú´²,20050324,2.0614,
000837.SZ,ÇØ´¨»ú´²,20050325,2.0564,
000837.SZ,ÇØ´¨»ú´²,20050328,2.0218,
000837.SZ,ÇØ´¨»ú´²,20050329,2.002,
000837.SZ,ÇØ´¨»ú´²,20050330,1.918,
000837.SZ,ÇØ´¨»ú´²,20050331,1.9724,
000837.SZ,ÇØ´¨»ú´²,20050401,2.007,
000837.SZ,ÇØ´¨»ú´²,20050404,1.9378,
000837.SZ,ÇØ´¨»ú´²,20050405,1.8982,
000837.SZ,ÇØ´¨»ú´²,20050406,1.9279,
000837.SZ,ÇØ´¨»ú´²,20050407,1.9526,
000837.SZ,ÇØ´¨»ú´²,20050408,1.9872,
000837.SZ,ÇØ´¨»ú´²,20050411,2.002,
000837.SZ,ÇØ´¨»ú´²,20050412,1.9724,
000837.SZ,ÇØ´¨»ú´²,20050413,2.0663,
000837.SZ,ÇØ´¨»ú´²,20050414,2.0169,
000837.SZ,ÇØ´¨»ú´²,20050415,1.9229,
000837.SZ,ÇØ´¨»ú´²,20050418,1.8982,
000837.SZ,ÇØ´¨»ú´²,20050419,1.8982,
000837.SZ,ÇØ´¨»ú´²,20050420,1.8735,
000837.SZ,ÇØ´¨»ú´²,20050421,1.6857,
000837.SZ,ÇØ´¨»ú´²,20050422,1.6906,
000837.SZ,ÇØ´¨»ú´²,20050425,1.6461,
000837.SZ,ÇØ´¨»ú´²,20050426,1.6461,
000837.SZ,ÇØ´¨»ú´²,20050427,1.656,
000837.SZ,ÇØ´¨»ú´²,20050428,1.6906,
000837.SZ,ÇØ´¨»ú´²,20050429,1.6659,
000837.SZ,ÇØ´¨»ú´²,20050509,1.5077,
000837.SZ,ÇØ´¨»ú´²,20050510,1.5769,
000837.SZ,ÇØ´¨»ú´²,20050511,1.5324,
000837.SZ,ÇØ´¨»ú´²,20050512,1.5423,
000837.SZ,ÇØ´¨»ú´²,20050513,1.567,
000837.SZ,ÇØ´¨»ú´²,20050516,1.6313,
000837.SZ,ÇØ´¨»ú´²,20050517,1.6313,
000837.SZ,ÇØ´¨»ú´²,20050518,1.6362,
000837.SZ,ÇØ´¨»ú´²,20050519,1.6263,
000837.SZ,ÇØ´¨»ú´²,20050520,1.5917,
000837.SZ,ÇØ´¨»ú´²,20050523,1.5571,
000837.SZ,ÇØ´¨»ú´²,20050524,1.6066,
000837.SZ,ÇØ´¨»ú´²,20050525,1.6214,
000837.SZ,ÇØ´¨»ú´²,20050526,1.6165,
000837.SZ,ÇØ´¨»ú´²,20050527,1.6115,
000837.SZ,ÇØ´¨»ú´²,20050530,1.6861,
000837.SZ,ÇØ´¨»ú´²,20050531,1.6612,
000837.SZ,ÇØ´¨»ú´²,20050601,1.6562,
000837.SZ,ÇØ´¨»ú´²,20050602,1.6562,
000837.SZ,ÇØ´¨»ú´²,20050603,1.6562,
000837.SZ,ÇØ´¨»ú´²,20050606,1.6712,
000837.SZ,ÇØ´¨»ú´²,20050607,1.6712,
000837.SZ,ÇØ´¨»ú´²,20050608,1.7856,
000837.SZ,ÇØ´¨»ú´²,20050609,1.7905,
000837.SZ,ÇØ´¨»ú´²,20050610,1.7159,
000837.SZ,ÇØ´¨»ú´²,20050613,1.7507,
