¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300003.SZ,¿÷∆’“Ω¡∆,20110726,9.1717,
300003.SZ,¿÷∆’“Ω¡∆,20110727,9.3337,
300003.SZ,¿÷∆’“Ω¡∆,20110728,9.3147,
300003.SZ,¿÷∆’“Ω¡∆,20110729,9.2956,
300003.SZ,¿÷∆’“Ω¡∆,20110801,9.7485,
300003.SZ,¿÷∆’“Ω¡∆,20110802,9.8581,
300003.SZ,¿÷∆’“Ω¡∆,20110803,9.9201,
300003.SZ,¿÷∆’“Ω¡∆,20110804,9.7914,
300003.SZ,¿÷∆’“Ω¡∆,20110805,9.4481,
300003.SZ,¿÷∆’“Ω¡∆,20110808,8.8237,
300003.SZ,¿÷∆’“Ω¡∆,20110809,8.7045,
300003.SZ,¿÷∆’“Ω¡∆,20110810,8.7522,
300003.SZ,¿÷∆’“Ω¡∆,20110811,9.0048,
300003.SZ,¿÷∆’“Ω¡∆,20110812,9.0477,
300003.SZ,¿÷∆’“Ω¡∆,20110815,9.1907,
300003.SZ,¿÷∆’“Ω¡∆,20110816,9.3051,
300003.SZ,¿÷∆’“Ω¡∆,20110817,9.2336,
300003.SZ,¿÷∆’“Ω¡∆,20110818,8.9381,
300003.SZ,¿÷∆’“Ω¡∆,20110819,8.7951,
300003.SZ,¿÷∆’“Ω¡∆,20110822,8.7426,
300003.SZ,¿÷∆’“Ω¡∆,20110823,9.0763,
300003.SZ,¿÷∆’“Ω¡∆,20110824,9.2098,
300003.SZ,¿÷∆’“Ω¡∆,20110825,9.3147,
300003.SZ,¿÷∆’“Ω¡∆,20110826,9.4195,
300003.SZ,¿÷∆’“Ω¡∆,20110829,9.2479,
300003.SZ,¿÷∆’“Ω¡∆,20110830,9.0763,
300003.SZ,¿÷∆’“Ω¡∆,20110831,8.981,
300003.SZ,¿÷∆’“Ω¡∆,20110901,8.9285,
300003.SZ,¿÷∆’“Ω¡∆,20110902,8.9571,
300003.SZ,¿÷∆’“Ω¡∆,20110905,8.695,
300003.SZ,¿÷∆’“Ω¡∆,20110906,8.6902,
300003.SZ,¿÷∆’“Ω¡∆,20110907,8.9857,
300003.SZ,¿÷∆’“Ω¡∆,20110908,8.9428,
300003.SZ,¿÷∆’“Ω¡∆,20110909,8.857,
300003.SZ,¿÷∆’“Ω¡∆,20110913,8.6473,
300003.SZ,¿÷∆’“Ω¡∆,20110914,8.7617,
300003.SZ,¿÷∆’“Ω¡∆,20110915,8.7474,
300003.SZ,¿÷∆’“Ω¡∆,20110916,8.7522,
300003.SZ,¿÷∆’“Ω¡∆,20110919,8.5329,
300003.SZ,¿÷∆’“Ω¡∆,20110920,8.5663,
300003.SZ,¿÷∆’“Ω¡∆,20110921,8.7951,
300003.SZ,¿÷∆’“Ω¡∆,20110922,8.4852,
300003.SZ,¿÷∆’“Ω¡∆,20110923,8.3136,
300003.SZ,¿÷∆’“Ω¡∆,20110926,8.1801,
300003.SZ,¿÷∆’“Ω¡∆,20110927,8.2612,
300003.SZ,¿÷∆’“Ω¡∆,20110928,8.1086,
300003.SZ,¿÷∆’“Ω¡∆,20110929,7.8846,
300003.SZ,¿÷∆’“Ω¡∆,20110930,7.8703,
300003.SZ,¿÷∆’“Ω¡∆,20111010,7.6224,
300003.SZ,¿÷∆’“Ω¡∆,20111011,7.4603,
300003.SZ,¿÷∆’“Ω¡∆,20111012,7.6891,
300003.SZ,¿÷∆’“Ω¡∆,20111013,7.7988,
300003.SZ,¿÷∆’“Ω¡∆,20111014,7.6653,
300003.SZ,¿÷∆’“Ω¡∆,20111017,7.6701,
300003.SZ,¿÷∆’“Ω¡∆,20111018,7.4985,
300003.SZ,¿÷∆’“Ω¡∆,20111019,7.4079,
300003.SZ,¿÷∆’“Ω¡∆,20111020,7.1743,
300003.SZ,¿÷∆’“Ω¡∆,20111021,6.9407,
300003.SZ,¿÷∆’“Ω¡∆,20111024,7.0456,
300003.SZ,¿÷∆’“Ω¡∆,20111025,7.241,
300003.SZ,¿÷∆’“Ω¡∆,20111026,7.2839,
300003.SZ,¿÷∆’“Ω¡∆,20111027,7.2363,
300003.SZ,¿÷∆’“Ω¡∆,20111028,7.4794,
300003.SZ,¿÷∆’“Ω¡∆,20111031,7.5509,
300003.SZ,¿÷∆’“Ω¡∆,20111101,7.5223,
300003.SZ,¿÷∆’“Ω¡∆,20111102,7.7225,
300003.SZ,¿÷∆’“Ω¡∆,20111103,7.8274,
300003.SZ,¿÷∆’“Ω¡∆,20111104,7.9227,
300003.SZ,¿÷∆’“Ω¡∆,20111107,7.7606,
300003.SZ,¿÷∆’“Ω¡∆,20111108,7.6272,
300003.SZ,¿÷∆’“Ω¡∆,20111109,7.7702,
300003.SZ,¿÷∆’“Ω¡∆,20111110,8.2802,
300003.SZ,¿÷∆’“Ω¡∆,20111111,8.3803,
300003.SZ,¿÷∆’“Ω¡∆,20111114,8.5424,
300003.SZ,¿÷∆’“Ω¡∆,20111115,8.6092,
300003.SZ,¿÷∆’“Ω¡∆,20111116,8.4185,
300003.SZ,¿÷∆’“Ω¡∆,20111117,8.3994,
300003.SZ,¿÷∆’“Ω¡∆,20111118,8.0753,
300003.SZ,¿÷∆’“Ω¡∆,20111121,8.1563,
300003.SZ,¿÷∆’“Ω¡∆,20111122,8.1039,
300003.SZ,¿÷∆’“Ω¡∆,20111123,8.061,
300003.SZ,¿÷∆’“Ω¡∆,20111124,7.999,
300003.SZ,¿÷∆’“Ω¡∆,20111125,7.8131,
300003.SZ,¿÷∆’“Ω¡∆,20111128,8.0085,
300003.SZ,¿÷∆’“Ω¡∆,20111129,8.0133,
300003.SZ,¿÷∆’“Ω¡∆,20111130,7.5938,
300003.SZ,¿÷∆’“Ω¡∆,20111201,7.7225,
300003.SZ,¿÷∆’“Ω¡∆,20111202,7.4889,
300003.SZ,¿÷∆’“Ω¡∆,20111205,7.1981,
300003.SZ,¿÷∆’“Ω¡∆,20111206,7.2792,
300003.SZ,¿÷∆’“Ω¡∆,20111207,7.1743,
300003.SZ,¿÷∆’“Ω¡∆,20111208,7.0837,
300003.SZ,¿÷∆’“Ω¡∆,20111209,6.9741,
300003.SZ,¿÷∆’“Ω¡∆,20111212,6.9503,
300003.SZ,¿÷∆’“Ω¡∆,20111213,6.6309,
300003.SZ,¿÷∆’“Ω¡∆,20111214,6.3782,
300003.SZ,¿÷∆’“Ω¡∆,20111215,6.3782,
300003.SZ,¿÷∆’“Ω¡∆,20111216,6.6023,
300003.SZ,¿÷∆’“Ω¡∆,20111219,6.6738,
300003.SZ,¿÷∆’“Ω¡∆,20111220,6.4926,
300003.SZ,¿÷∆’“Ω¡∆,20111221,6.2733,
300003.SZ,¿÷∆’“Ω¡∆,20111222,6.1875,
300003.SZ,¿÷∆’“Ω¡∆,20111223,6.2924,
300003.SZ,¿÷∆’“Ω¡∆,20111226,6.2114,
300003.SZ,¿÷∆’“Ω¡∆,20111227,6.1256,
300003.SZ,¿÷∆’“Ω¡∆,20111228,6.2781,
300003.SZ,¿÷∆’“Ω¡∆,20111229,6.4068,
300003.SZ,¿÷∆’“Ω¡∆,20111230,6.5165,
300003.SZ,¿÷∆’“Ω¡∆,20120104,6.2924,
300003.SZ,¿÷∆’“Ω¡∆,20120105,6.0541,
300003.SZ,¿÷∆’“Ω¡∆,20120106,6.2781,
300003.SZ,¿÷∆’“Ω¡∆,20120109,6.5069,
300003.SZ,¿÷∆’“Ω¡∆,20120110,6.8072,
300003.SZ,¿÷∆’“Ω¡∆,20120111,6.731,
300003.SZ,¿÷∆’“Ω¡∆,20120112,6.669,
300003.SZ,¿÷∆’“Ω¡∆,20120113,6.2924,
300003.SZ,¿÷∆’“Ω¡∆,20120116,6.1256,
300003.SZ,¿÷∆’“Ω¡∆,20120117,6.5212,
300003.SZ,¿÷∆’“Ω¡∆,20120118,6.2686,
300003.SZ,¿÷∆’“Ω¡∆,20120119,6.4926,
300003.SZ,¿÷∆’“Ω¡∆,20120120,6.5641,
300003.SZ,¿÷∆’“Ω¡∆,20120130,6.6738,
300003.SZ,¿÷∆’“Ω¡∆,20120131,6.5927,
300003.SZ,¿÷∆’“Ω¡∆,20120201,6.5308,
300003.SZ,¿÷∆’“Ω¡∆,20120202,6.6881,
300003.SZ,¿÷∆’“Ω¡∆,20120203,6.7834,
300003.SZ,¿÷∆’“Ω¡∆,20120206,6.8168,
300003.SZ,¿÷∆’“Ω¡∆,20120207,6.6213,
300003.SZ,¿÷∆’“Ω¡∆,20120208,6.8263,
300003.SZ,¿÷∆’“Ω¡∆,20120209,6.9026,
300003.SZ,¿÷∆’“Ω¡∆,20120210,6.8501,
300003.SZ,¿÷∆’“Ω¡∆,20120213,6.9693,
300003.SZ,¿÷∆’“Ω¡∆,20120214,6.9359,
300003.SZ,¿÷∆’“Ω¡∆,20120215,7.0504,
300003.SZ,¿÷∆’“Ω¡∆,20120216,6.9503,
300003.SZ,¿÷∆’“Ω¡∆,20120217,6.8835,
300003.SZ,¿÷∆’“Ω¡∆,20120220,6.8644,
300003.SZ,¿÷∆’“Ω¡∆,20120221,6.9932,
300003.SZ,¿÷∆’“Ω¡∆,20120222,7.222,
300003.SZ,¿÷∆’“Ω¡∆,20120223,7.1505,
300003.SZ,¿÷∆’“Ω¡∆,20120224,7.2458,
300003.SZ,¿÷∆’“Ω¡∆,20120227,7.2601,
300003.SZ,¿÷∆’“Ω¡∆,20120228,7.1028,
300003.SZ,¿÷∆’“Ω¡∆,20120229,6.9646,
300003.SZ,¿÷∆’“Ω¡∆,20120301,6.9979,
300003.SZ,¿÷∆’“Ω¡∆,20120302,7.1934,
300003.SZ,¿÷∆’“Ω¡∆,20120305,7.098,
300003.SZ,¿÷∆’“Ω¡∆,20120306,6.9693,
300003.SZ,¿÷∆’“Ω¡∆,20120307,6.8835,
300003.SZ,¿÷∆’“Ω¡∆,20120308,6.9836,
300003.SZ,¿÷∆’“Ω¡∆,20120309,7.1409,
300003.SZ,¿÷∆’“Ω¡∆,20120312,7.1648,
300003.SZ,¿÷∆’“Ω¡∆,20120313,7.1886,
300003.SZ,¿÷∆’“Ω¡∆,20120314,6.9979,
300003.SZ,¿÷∆’“Ω¡∆,20120315,6.874,
300003.SZ,¿÷∆’“Ω¡∆,20120316,6.9741,
300003.SZ,¿÷∆’“Ω¡∆,20120319,7.2363,
300003.SZ,¿÷∆’“Ω¡∆,20120320,6.9503,
300003.SZ,¿÷∆’“Ω¡∆,20120321,6.9264,
300003.SZ,¿÷∆’“Ω¡∆,20120322,6.8835,
300003.SZ,¿÷∆’“Ω¡∆,20120323,6.7453,
300003.SZ,¿÷∆’“Ω¡∆,20120326,6.7453,
300003.SZ,¿÷∆’“Ω¡∆,20120327,6.75,
300003.SZ,¿÷∆’“Ω¡∆,20120328,6.75,
300003.SZ,¿÷∆’“Ω¡∆,20120329,6.3019,
300003.SZ,¿÷∆’“Ω¡∆,20120330,6.2733,
300003.SZ,¿÷∆’“Ω¡∆,20120405,6.4068,
300003.SZ,¿÷∆’“Ω¡∆,20120406,6.3401,
300003.SZ,¿÷∆’“Ω¡∆,20120409,6.321,
300003.SZ,¿÷∆’“Ω¡∆,20120410,6.3448,
300003.SZ,¿÷∆’“Ω¡∆,20120411,6.3496,
300003.SZ,¿÷∆’“Ω¡∆,20120412,6.4593,
300003.SZ,¿÷∆’“Ω¡∆,20120413,6.4831,
300003.SZ,¿÷∆’“Ω¡∆,20120416,6.5451,
300003.SZ,¿÷∆’“Ω¡∆,20120417,6.4783,
300003.SZ,¿÷∆’“Ω¡∆,20120418,6.5784,
300003.SZ,¿÷∆’“Ω¡∆,20120419,6.6499,
300003.SZ,¿÷∆’“Ω¡∆,20120420,6.6785,
300003.SZ,¿÷∆’“Ω¡∆,20120423,6.4564,
300003.SZ,¿÷∆’“Ω¡∆,20120424,6.495,
300003.SZ,¿÷∆’“Ω¡∆,20120425,6.5192,
300003.SZ,¿÷∆’“Ω¡∆,20120426,6.7655,
300003.SZ,¿÷∆’“Ω¡∆,20120427,6.9924,
300003.SZ,¿÷∆’“Ω¡∆,20120502,7.031,
300003.SZ,¿÷∆’“Ω¡∆,20120503,7.316,
300003.SZ,¿÷∆’“Ω¡∆,20120504,7.2918,
300003.SZ,¿÷∆’“Ω¡∆,20120507,7.2339,
300003.SZ,¿÷∆’“Ω¡∆,20120508,6.9779,
300003.SZ,¿÷∆’“Ω¡∆,20120509,6.9779,
300003.SZ,¿÷∆’“Ω¡∆,20120510,7.2387,
300003.SZ,¿÷∆’“Ω¡∆,20120511,7.1566,
300003.SZ,¿÷∆’“Ω¡∆,20120514,7.089,
300003.SZ,¿÷∆’“Ω¡∆,20120515,7.06,
300003.SZ,¿÷∆’“Ω¡∆,20120516,7.0455,
300003.SZ,¿÷∆’“Ω¡∆,20120517,7.0504,
300003.SZ,¿÷∆’“Ω¡∆,20120518,7.0793,
300003.SZ,¿÷∆’“Ω¡∆,20120521,6.9972,
300003.SZ,¿÷∆’“Ω¡∆,20120522,7.031,
300003.SZ,¿÷∆’“Ω¡∆,20120523,7.2097,
300003.SZ,¿÷∆’“Ω¡∆,20120524,7.0938,
300003.SZ,¿÷∆’“Ω¡∆,20120525,6.4999,
300003.SZ,¿÷∆’“Ω¡∆,20120528,6.297,
300003.SZ,¿÷∆’“Ω¡∆,20120529,6.3357,
300003.SZ,¿÷∆’“Ω¡∆,20120530,6.3453,
300003.SZ,¿÷∆’“Ω¡∆,20120531,6.3357,
300003.SZ,¿÷∆’“Ω¡∆,20120601,6.4516,
300003.SZ,¿÷∆’“Ω¡∆,20120604,6.2343,
300003.SZ,¿÷∆’“Ω¡∆,20120605,6.2681,
300003.SZ,¿÷∆’“Ω¡∆,20120606,6.2101,
300003.SZ,¿÷∆’“Ω¡∆,20120607,6.1087,
300003.SZ,¿÷∆’“Ω¡∆,20120608,6.1184,
300003.SZ,¿÷∆’“Ω¡∆,20120611,6.2149,
300003.SZ,¿÷∆’“Ω¡∆,20120612,6.2729,
300003.SZ,¿÷∆’“Ω¡∆,20120613,6.3646,
300003.SZ,¿÷∆’“Ω¡∆,20120614,6.3067,
300003.SZ,¿÷∆’“Ω¡∆,20120615,6.6158,
300003.SZ,¿÷∆’“Ω¡∆,20120618,6.5675,
300003.SZ,¿÷∆’“Ω¡∆,20120619,6.5675,
300003.SZ,¿÷∆’“Ω¡∆,20120620,6.4661,
300003.SZ,¿÷∆’“Ω¡∆,20120621,6.3502,
300003.SZ,¿÷∆’“Ω¡∆,20120625,6.3164,
300003.SZ,¿÷∆’“Ω¡∆,20120626,6.2681,
300003.SZ,¿÷∆’“Ω¡∆,20120627,6.3212,
300003.SZ,¿÷∆’“Ω¡∆,20120628,6.2246,
300003.SZ,¿÷∆’“Ω¡∆,20120629,6.3791,
300003.SZ,¿÷∆’“Ω¡∆,20120702,6.4709,
300003.SZ,¿÷∆’“Ω¡∆,20120703,6.4661,
300003.SZ,¿÷∆’“Ω¡∆,20120704,6.4516,
300003.SZ,¿÷∆’“Ω¡∆,20120705,6.4709,
300003.SZ,¿÷∆’“Ω¡∆,20120706,6.4854,
300003.SZ,¿÷∆’“Ω¡∆,20120709,6.355,
300003.SZ,¿÷∆’“Ω¡∆,20120710,6.1908,
300003.SZ,¿÷∆’“Ω¡∆,20120711,6.2536,
300003.SZ,¿÷∆’“Ω¡∆,20120712,6.3357,
300003.SZ,¿÷∆’“Ω¡∆,20120713,6.1329,
300003.SZ,¿÷∆’“Ω¡∆,20120716,5.5582,
300003.SZ,¿÷∆’“Ω¡∆,20120717,5.563,
300003.SZ,¿÷∆’“Ω¡∆,20120718,5.5775,
300003.SZ,¿÷∆’“Ω¡∆,20120719,5.6306,
300003.SZ,¿÷∆’“Ω¡∆,20120720,5.5292,
300003.SZ,¿÷∆’“Ω¡∆,20120723,5.5727,
300003.SZ,¿÷∆’“Ω¡∆,20120724,5.6403,
300003.SZ,¿÷∆’“Ω¡∆,20120725,5.6886,
300003.SZ,¿÷∆’“Ω¡∆,20120726,5.5823,
300003.SZ,¿÷∆’“Ω¡∆,20120727,5.5727,
300003.SZ,¿÷∆’“Ω¡∆,20120730,5.5292,
300003.SZ,¿÷∆’“Ω¡∆,20120731,5.4278,
300003.SZ,¿÷∆’“Ω¡∆,20120801,5.5051,
300003.SZ,¿÷∆’“Ω¡∆,20120802,5.4375,
300003.SZ,¿÷∆’“Ω¡∆,20120803,5.6065,
300003.SZ,¿÷∆’“Ω¡∆,20120806,5.6886,
300003.SZ,¿÷∆’“Ω¡∆,20120807,5.7997,
300003.SZ,¿÷∆’“Ω¡∆,20120808,5.7127,
300003.SZ,¿÷∆’“Ω¡∆,20120809,5.7803,
300003.SZ,¿÷∆’“Ω¡∆,20120810,5.7176,
300003.SZ,¿÷∆’“Ω¡∆,20120813,5.6017,
300003.SZ,¿÷∆’“Ω¡∆,20120814,5.65,
300003.SZ,¿÷∆’“Ω¡∆,20120815,5.5582,
300003.SZ,¿÷∆’“Ω¡∆,20120816,5.5485,
300003.SZ,¿÷∆’“Ω¡∆,20120817,5.5051,
300003.SZ,¿÷∆’“Ω¡∆,20120820,5.5582,
300003.SZ,¿÷∆’“Ω¡∆,20120821,5.6403,
300003.SZ,¿÷∆’“Ω¡∆,20120822,5.5679,
300003.SZ,¿÷∆’“Ω¡∆,20120823,5.7224,
300003.SZ,¿÷∆’“Ω¡∆,20120824,5.621,
300003.SZ,¿÷∆’“Ω¡∆,20120827,5.4761,
300003.SZ,¿÷∆’“Ω¡∆,20120828,5.5437,
300003.SZ,¿÷∆’“Ω¡∆,20120829,5.0705,
300003.SZ,¿÷∆’“Ω¡∆,20120830,4.9015,
300003.SZ,¿÷∆’“Ω¡∆,20120831,4.9256,
300003.SZ,¿÷∆’“Ω¡∆,20120903,4.9739,
300003.SZ,¿÷∆’“Ω¡∆,20120904,4.9449,
300003.SZ,¿÷∆’“Ω¡∆,20120905,4.9642,
300003.SZ,¿÷∆’“Ω¡∆,20120906,5.0608,
300003.SZ,¿÷∆’“Ω¡∆,20120907,5.2636,
300003.SZ,¿÷∆’“Ω¡∆,20120910,5.2153,
300003.SZ,¿÷∆’“Ω¡∆,20120911,5.1284,
300003.SZ,¿÷∆’“Ω¡∆,20120912,5.1429,
300003.SZ,¿÷∆’“Ω¡∆,20120913,5.0656,
300003.SZ,¿÷∆’“Ω¡∆,20120914,5.0029,
300003.SZ,¿÷∆’“Ω¡∆,20120917,4.7904,
300003.SZ,¿÷∆’“Ω¡∆,20120918,4.6841,
300003.SZ,¿÷∆’“Ω¡∆,20120919,4.7421,
300003.SZ,¿÷∆’“Ω¡∆,20120920,4.5779,
300003.SZ,¿÷∆’“Ω¡∆,20120921,4.4862,
300003.SZ,¿÷∆’“Ω¡∆,20120924,4.4813,
300003.SZ,¿÷∆’“Ω¡∆,20120925,4.4572,
300003.SZ,¿÷∆’“Ω¡∆,20120926,4.2833,
300003.SZ,¿÷∆’“Ω¡∆,20120927,4.3944,
300003.SZ,¿÷∆’“Ω¡∆,20120928,4.4427,
300003.SZ,¿÷∆’“Ω¡∆,20121008,4.4668,
300003.SZ,¿÷∆’“Ω¡∆,20121009,4.6069,
300003.SZ,¿÷∆’“Ω¡∆,20121010,4.6214,
300003.SZ,¿÷∆’“Ω¡∆,20121011,4.5393,
300003.SZ,¿÷∆’“Ω¡∆,20121012,4.5006,
300003.SZ,¿÷∆’“Ω¡∆,20121015,4.3847,
300003.SZ,¿÷∆’“Ω¡∆,20121016,4.4186,
300003.SZ,¿÷∆’“Ω¡∆,20121017,4.5441,
300003.SZ,¿÷∆’“Ω¡∆,20121018,4.6262,
300003.SZ,¿÷∆’“Ω¡∆,20121019,4.5344,
300003.SZ,¿÷∆’“Ω¡∆,20121022,4.6069,
300003.SZ,¿÷∆’“Ω¡∆,20121023,4.4862,
300003.SZ,¿÷∆’“Ω¡∆,20121024,4.4475,
300003.SZ,¿÷∆’“Ω¡∆,20121025,4.3944,
300003.SZ,¿÷∆’“Ω¡∆,20121026,4.2399,
300003.SZ,¿÷∆’“Ω¡∆,20121029,4.2061,
300003.SZ,¿÷∆’“Ω¡∆,20121030,4.235,
300003.SZ,¿÷∆’“Ω¡∆,20121031,4.3075,
300003.SZ,¿÷∆’“Ω¡∆,20121101,4.3654,
300003.SZ,¿÷∆’“Ω¡∆,20121102,4.4089,
300003.SZ,¿÷∆’“Ω¡∆,20121105,4.3509,
300003.SZ,¿÷∆’“Ω¡∆,20121106,4.3075,
300003.SZ,¿÷∆’“Ω¡∆,20121107,4.322,
300003.SZ,¿÷∆’“Ω¡∆,20121108,4.1964,
300003.SZ,¿÷∆’“Ω¡∆,20121109,4.1674,
300003.SZ,¿÷∆’“Ω¡∆,20121112,4.235,
300003.SZ,¿÷∆’“Ω¡∆,20121113,4.1288,
300003.SZ,¿÷∆’“Ω¡∆,20121114,4.1385,
300003.SZ,¿÷∆’“Ω¡∆,20121115,4.0371,
300003.SZ,¿÷∆’“Ω¡∆,20121116,4.0081,
300003.SZ,¿÷∆’“Ω¡∆,20121119,4.0467,
300003.SZ,¿÷∆’“Ω¡∆,20121120,3.9984,
300003.SZ,¿÷∆’“Ω¡∆,20121121,4.2447,
300003.SZ,¿÷∆’“Ω¡∆,20121122,4.1433,
300003.SZ,¿÷∆’“Ω¡∆,20121123,4.1578,
300003.SZ,¿÷∆’“Ω¡∆,20121126,4.0322,
300003.SZ,¿÷∆’“Ω¡∆,20121127,3.8294,
300003.SZ,¿÷∆’“Ω¡∆,20121128,3.7715,
300003.SZ,¿÷∆’“Ω¡∆,20121129,3.7521,
300003.SZ,¿÷∆’“Ω¡∆,20121130,3.7908,
300003.SZ,¿÷∆’“Ω¡∆,20121203,3.6942,
300003.SZ,¿÷∆’“Ω¡∆,20121204,3.8101,
300003.SZ,¿÷∆’“Ω¡∆,20121205,3.9308,
300003.SZ,¿÷∆’“Ω¡∆,20121206,3.8825,
300003.SZ,¿÷∆’“Ω¡∆,20121207,4.0177,
300003.SZ,¿÷∆’“Ω¡∆,20121210,4.0757,
300003.SZ,¿÷∆’“Ω¡∆,20121211,4.0274,
300003.SZ,¿÷∆’“Ω¡∆,20121212,3.9888,
300003.SZ,¿÷∆’“Ω¡∆,20121213,4.0081,
300003.SZ,¿÷∆’“Ω¡∆,20121214,4.2495,
300003.SZ,¿÷∆’“Ω¡∆,20121217,4.4717,
300003.SZ,¿÷∆’“Ω¡∆,20121218,4.3316,
300003.SZ,¿÷∆’“Ω¡∆,20121219,4.3268,
300003.SZ,¿÷∆’“Ω¡∆,20121220,4.4282,
300003.SZ,¿÷∆’“Ω¡∆,20121221,4.4475,
300003.SZ,¿÷∆’“Ω¡∆,20121224,4.4427,
300003.SZ,¿÷∆’“Ω¡∆,20121225,4.5103,
300003.SZ,¿÷∆’“Ω¡∆,20121226,4.6262,
300003.SZ,¿÷∆’“Ω¡∆,20121227,4.4427,
300003.SZ,¿÷∆’“Ω¡∆,20121228,4.4089,
300003.SZ,¿÷∆’“Ω¡∆,20121231,4.4186,
300003.SZ,¿÷∆’“Ω¡∆,20130104,4.3944,
300003.SZ,¿÷∆’“Ω¡∆,20130107,4.4862,
300003.SZ,¿÷∆’“Ω¡∆,20130108,4.5779,
300003.SZ,¿÷∆’“Ω¡∆,20130109,4.491,
300003.SZ,¿÷∆’“Ω¡∆,20130110,4.5296,
300003.SZ,¿÷∆’“Ω¡∆,20130111,4.4717,
300003.SZ,¿÷∆’“Ω¡∆,20130114,4.6262,
300003.SZ,¿÷∆’“Ω¡∆,20130115,4.7614,
300003.SZ,¿÷∆’“Ω¡∆,20130116,4.7131,
300003.SZ,¿÷∆’“Ω¡∆,20130117,4.8049,
300003.SZ,¿÷∆’“Ω¡∆,20130118,4.858,
300003.SZ,¿÷∆’“Ω¡∆,20130121,4.8773,
300003.SZ,¿÷∆’“Ω¡∆,20130122,4.8773,
300003.SZ,¿÷∆’“Ω¡∆,20130123,4.8773,
300003.SZ,¿÷∆’“Ω¡∆,20130124,4.5634,
300003.SZ,¿÷∆’“Ω¡∆,20130125,4.5344,
300003.SZ,¿÷∆’“Ω¡∆,20130128,4.5972,
300003.SZ,¿÷∆’“Ω¡∆,20130129,4.6407,
300003.SZ,¿÷∆’“Ω¡∆,20130130,4.9401,
300003.SZ,¿÷∆’“Ω¡∆,20130131,4.8242,
300003.SZ,¿÷∆’“Ω¡∆,20130201,4.8,
300003.SZ,¿÷∆’“Ω¡∆,20130204,4.5924,
300003.SZ,¿÷∆’“Ω¡∆,20130205,4.6841,
300003.SZ,¿÷∆’“Ω¡∆,20130206,4.7131,
300003.SZ,¿÷∆’“Ω¡∆,20130207,4.8435,
300003.SZ,¿÷∆’“Ω¡∆,20130208,4.8483,
300003.SZ,¿÷∆’“Ω¡∆,20130218,4.998,
300003.SZ,¿÷∆’“Ω¡∆,20130219,4.9063,
300003.SZ,¿÷∆’“Ω¡∆,20130220,5.1864,
300003.SZ,¿÷∆’“Ω¡∆,20130221,5.3216,
300003.SZ,¿÷∆’“Ω¡∆,20130222,5.2588,
300003.SZ,¿÷∆’“Ω¡∆,20130225,5.2781,
300003.SZ,¿÷∆’“Ω¡∆,20130226,5.1332,
300003.SZ,¿÷∆’“Ω¡∆,20130227,5.1574,
300003.SZ,¿÷∆’“Ω¡∆,20130228,5.4375,
300003.SZ,¿÷∆’“Ω¡∆,20130301,5.5823,
300003.SZ,¿÷∆’“Ω¡∆,20130304,5.3264,
300003.SZ,¿÷∆’“Ω¡∆,20130305,5.5534,
300003.SZ,¿÷∆’“Ω¡∆,20130306,5.563,
300003.SZ,¿÷∆’“Ω¡∆,20130307,5.4616,
300003.SZ,¿÷∆’“Ω¡∆,20130308,5.3023,
300003.SZ,¿÷∆’“Ω¡∆,20130311,5.3312,
300003.SZ,¿÷∆’“Ω¡∆,20130312,5.1091,
300003.SZ,¿÷∆’“Ω¡∆,20130313,4.998,
300003.SZ,¿÷∆’“Ω¡∆,20130314,5.0077,
300003.SZ,¿÷∆’“Ω¡∆,20130315,5.0512,
300003.SZ,¿÷∆’“Ω¡∆,20130318,5.0222,
300003.SZ,¿÷∆’“Ω¡∆,20130319,4.9739,
300003.SZ,¿÷∆’“Ω¡∆,20130320,5.1429,
300003.SZ,¿÷∆’“Ω¡∆,20130321,5.1815,
300003.SZ,¿÷∆’“Ω¡∆,20130322,5.1526,
300003.SZ,¿÷∆’“Ω¡∆,20130325,5.0608,
300003.SZ,¿÷∆’“Ω¡∆,20130326,4.7035,
300003.SZ,¿÷∆’“Ω¡∆,20130327,4.7421,
300003.SZ,¿÷∆’“Ω¡∆,20130328,4.6648,
300003.SZ,¿÷∆’“Ω¡∆,20130329,4.6648,
300003.SZ,¿÷∆’“Ω¡∆,20130401,4.7614,
300003.SZ,¿÷∆’“Ω¡∆,20130402,4.7324,
300003.SZ,¿÷∆’“Ω¡∆,20130403,4.7373,
300003.SZ,¿÷∆’“Ω¡∆,20130408,4.8966,
300003.SZ,¿÷∆’“Ω¡∆,20130409,4.887,
300003.SZ,¿÷∆’“Ω¡∆,20130410,4.9159,
300003.SZ,¿÷∆’“Ω¡∆,20130411,4.8773,
300003.SZ,¿÷∆’“Ω¡∆,20130412,4.7469,
300003.SZ,¿÷∆’“Ω¡∆,20130415,4.5924,
300003.SZ,¿÷∆’“Ω¡∆,20130416,4.6021,
300003.SZ,¿÷∆’“Ω¡∆,20130417,4.6165,
300003.SZ,¿÷∆’“Ω¡∆,20130418,4.5876,
300003.SZ,¿÷∆’“Ω¡∆,20130419,4.6986,
300003.SZ,¿÷∆’“Ω¡∆,20130422,4.8194,
300003.SZ,¿÷∆’“Ω¡∆,20130423,4.7662,
300003.SZ,¿÷∆’“Ω¡∆,20130424,4.9208,
300003.SZ,¿÷∆’“Ω¡∆,20130425,4.858,
