´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000048.SZ,¿µ´ï¶û,19991104,21.0642,
000048.SZ,¿µ´ï¶û,19991105,21.0424,
000048.SZ,¿µ´ï¶û,19991108,21.1241,
000048.SZ,¿µ´ï¶û,19991109,20.8736,
000048.SZ,¿µ´ï¶û,19991110,20.9662,
000048.SZ,¿µ´ï¶û,19991111,20.9335,
000048.SZ,¿µ´ï¶û,19991112,21.086,
000048.SZ,¿µ´ï¶û,19991115,21.1568,
000048.SZ,¿µ´ï¶û,19991116,21.7885,
000048.SZ,¿µ´ï¶û,19991117,22.5781,
000048.SZ,¿µ´ï¶û,19991118,23.139,
000048.SZ,¿µ´ï¶û,19991119,23.1336,
000048.SZ,¿µ´ï¶û,19991122,23.139,
000048.SZ,¿µ´ï¶û,19991123,23.0301,
000048.SZ,¿µ´ï¶û,19991124,22.785,
000048.SZ,¿µ´ï¶û,19991125,23.1445,
000048.SZ,¿µ´ï¶û,19991126,23.1336,
000048.SZ,¿µ´ï¶û,19991129,23.0192,
000048.SZ,¿µ´ï¶û,19991130,23.1608,
000048.SZ,¿µ´ï¶û,19991201,23.1063,
000048.SZ,¿µ´ï¶û,19991202,22.8722,
000048.SZ,¿µ´ï¶û,19991203,22.8722,
000048.SZ,¿µ´ï¶û,19991206,23.0301,
000048.SZ,¿µ´ï¶û,19991207,22.9811,
000048.SZ,¿µ´ï¶û,19991208,23.0246,
000048.SZ,¿µ´ï¶û,19991209,22.7142,
000048.SZ,¿µ´ï¶û,19991210,23.139,
000048.SZ,¿µ´ï¶û,19991213,23.1336,
000048.SZ,¿µ´ï¶û,19991214,23.0192,
000048.SZ,¿µ´ï¶û,19991215,22.7088,
000048.SZ,¿µ´ï¶û,19991216,22.7578,
000048.SZ,¿µ´ï¶û,19991217,22.7033,
000048.SZ,¿µ´ï¶û,19991221,22.2568,
000048.SZ,¿µ´ï¶û,19991222,21.5979,
000048.SZ,¿µ´ï¶û,19991223,21.5597,
000048.SZ,¿µ´ï¶û,19991224,21.5325,
000048.SZ,¿µ´ï¶û,19991227,21.2493,
000048.SZ,¿µ´ï¶û,19991228,21.3474,
000048.SZ,¿µ´ï¶û,19991229,20.9553,
000048.SZ,¿µ´ï¶û,19991230,20.9498,
000048.SZ,¿µ´ï¶û,20000104,22.0117,
000048.SZ,¿µ´ï¶û,20000105,21.7068,
000048.SZ,¿µ´ï¶û,20000106,21.9464,
000048.SZ,¿µ´ï¶û,20000107,22.8177,
000048.SZ,¿µ´ï¶û,20000110,21.9137,
000048.SZ,¿µ´ï¶û,20000111,22.2786,
000048.SZ,¿µ´ï¶û,20000112,22.088,
000048.SZ,¿µ´ï¶û,20000113,21.9518,
000048.SZ,¿µ´ï¶û,20000114,22.088,
000048.SZ,¿µ´ï¶û,20000117,22.0989,
000048.SZ,¿µ´ï¶û,20000118,21.8919,
000048.SZ,¿µ´ï¶û,20000119,23.4113,
000048.SZ,¿µ´ï¶û,20000120,24.397,
000048.SZ,¿µ´ï¶û,20000121,24.642,
000048.SZ,¿µ´ï¶û,20000124,26.4282,
000048.SZ,¿µ´ï¶û,20000125,26.6842,
000048.SZ,¿µ´ï¶û,20000126,26.9401,
000048.SZ,¿µ´ï¶û,20000127,26.5971,
000048.SZ,¿µ´ï¶û,20000128,27.1199,
000048.SZ,¿µ´ï¶û,20000214,29.87,
000048.SZ,¿µ´ï¶û,20000215,32.6745,
000048.SZ,¿µ´ï¶û,20000216,36.0781,
000048.SZ,¿µ´ï¶û,20000217,39.6887,
000048.SZ,¿µ´ï¶û,20000218,43.6586,
000048.SZ,¿µ´ï¶û,20000221,43.6205,
000048.SZ,¿µ´ï¶û,20000222,40.5382,
000048.SZ,¿µ´ï¶û,20000223,38.1203,
000048.SZ,¿µ´ï¶û,20000224,39.5852,
000048.SZ,¿µ´ï¶û,20000225,40.7832,
000048.SZ,¿µ´ï¶û,20000228,41.0501,
000048.SZ,¿µ´ï¶û,20000229,41.0501,
000048.SZ,¿µ´ï¶û,20000301,40.2986,
000048.SZ,¿µ´ï¶û,20000302,39.754,
000048.SZ,¿µ´ï¶û,20000303,39.1604,
000048.SZ,¿µ´ï¶û,20000306,38.5668,
000048.SZ,¿µ´ï¶û,20000307,38.4797,
000048.SZ,¿µ´ï¶û,20000308,39.2094,
000048.SZ,¿µ´ï¶û,20000309,39.5906,
000048.SZ,¿µ´ï¶û,20000310,39.5362,
000048.SZ,¿µ´ï¶û,20000313,39.1659,
000048.SZ,¿µ´ï¶û,20000314,38.3708,
000048.SZ,¿µ´ï¶û,20000315,38.1693,
000048.SZ,¿µ´ï¶û,20000316,37.9351,
000048.SZ,¿µ´ï¶û,20000317,38.0331,
000048.SZ,¿µ´ï¶û,20000320,38.2782,
000048.SZ,¿µ´ï¶û,20000321,38.1039,
000048.SZ,¿µ´ï¶û,20000322,37.7282,
000048.SZ,¿µ´ï¶û,20000323,37.5539,
000048.SZ,¿µ´ï¶û,20000324,37.1346,
000048.SZ,¿µ´ï¶û,20000327,37.0257,
000048.SZ,¿µ´ï¶û,20000328,36.6009,
000048.SZ,¿µ´ï¶û,20000329,36.6118,
000048.SZ,¿µ´ï¶û,20000330,36.4811,
000048.SZ,¿µ´ï¶û,20000331,36.4757,
000048.SZ,¿µ´ï¶û,20000403,36.7588,
000048.SZ,¿µ´ï¶û,20000404,37.5485,
000048.SZ,¿µ´ï¶û,20000405,37.5703,
000048.SZ,¿µ´ï¶û,20000406,37.7336,
000048.SZ,¿µ´ï¶û,20000407,38.2292,
000048.SZ,¿µ´ï¶û,20000410,38.0114,
000048.SZ,¿µ´ï¶û,20000411,37.8807,
000048.SZ,¿µ´ï¶û,20000412,37.5703,
000048.SZ,¿µ´ï¶û,20000413,36.9549,
000048.SZ,¿µ´ï¶û,20000414,37.0475,
000048.SZ,¿µ´ï¶û,20000417,36.5955,
000048.SZ,¿µ´ï¶û,20000418,36.6499,
000048.SZ,¿µ´ï¶û,20000419,36.895,
000048.SZ,¿µ´ï¶û,20000420,37.2707,
000048.SZ,¿µ´ï¶û,20000421,36.7861,
000048.SZ,¿µ´ï¶û,20000424,36.8242,
000048.SZ,¿µ´ï¶û,20000425,36.7153,
000048.SZ,¿µ´ï¶û,20000426,36.9331,
000048.SZ,¿µ´ï¶û,20000427,36.7153,
000048.SZ,¿µ´ï¶û,20000428,37.249,
000048.SZ,¿µ´ï¶û,20000508,37.249,
000048.SZ,¿µ´ï¶û,20000509,38.1148,
000048.SZ,¿µ´ï¶û,20000510,38.2292,
000048.SZ,¿µ´ï¶û,20000511,37.897,
000048.SZ,¿µ´ï¶û,20000512,37.8861,
000048.SZ,¿µ´ï¶û,20000515,36.9549,
000048.SZ,¿µ´ï¶û,20000516,36.3534,
000048.SZ,¿µ´ï¶û,20000517,36.5263,
000048.SZ,¿µ´ï¶û,20000518,36.4887,
000048.SZ,¿µ´ï¶û,20000519,36.3609,
000048.SZ,¿µ´ï¶û,20000522,36.0075,
000048.SZ,¿µ´ï¶û,20000523,36.3759,
000048.SZ,¿µ´ï¶û,20000524,36.203,
000048.SZ,¿µ´ï¶û,20000525,36.4511,
000048.SZ,¿µ´ï¶û,20000526,36.0075,
000048.SZ,¿µ´ï¶û,20000529,35.6617,
000048.SZ,¿µ´ï¶û,20000530,35.2406,
000048.SZ,¿µ´ï¶û,20000531,35.594,
000048.SZ,¿µ´ï¶û,20000601,35.6692,
000048.SZ,¿µ´ï¶û,20000602,35.4662,
000048.SZ,¿µ´ï¶û,20000605,34.8722,
000048.SZ,¿µ´ï¶û,20000606,35.3233,
000048.SZ,¿µ´ï¶û,20000607,34.8421,
000048.SZ,¿µ´ï¶û,20000608,35.2481,
000048.SZ,¿µ´ï¶û,20000609,35.1805,
000048.SZ,¿µ´ï¶û,20000612,35.0827,
000048.SZ,¿µ´ï¶û,20000613,34.5338,
000048.SZ,¿µ´ï¶û,20000614,33.7368,
000048.SZ,¿µ´ï¶û,20000615,34.0902,
000048.SZ,¿µ´ï¶û,20000616,33.6391,
000048.SZ,¿µ´ï¶û,20000619,33.5865,
000048.SZ,¿µ´ï¶û,20000620,33.4211,
000048.SZ,¿µ´ï¶û,20000621,33.7143,
000048.SZ,¿µ´ï¶û,20000622,34.2105,
000048.SZ,¿µ´ï¶û,20000623,34.5865,
000048.SZ,¿µ´ï¶û,20000626,33.8196,
000048.SZ,¿µ´ï¶û,20000627,33.7368,
000048.SZ,¿µ´ï¶û,20000628,33.7669,
000048.SZ,¿µ´ï¶û,20000629,33.8045,
000048.SZ,¿µ´ï¶û,20000630,33.6842,
000048.SZ,¿µ´ï¶û,20000703,33.3759,
000048.SZ,¿µ´ï¶û,20000704,33.0376,
000048.SZ,¿µ´ï¶û,20000705,33.0602,
000048.SZ,¿µ´ï¶û,20000706,33.0602,
000048.SZ,¿µ´ï¶û,20000707,32.9399,
000048.SZ,¿µ´ï¶û,20000710,32.7068,
000048.SZ,¿µ´ï¶û,20000711,32.5188,
000048.SZ,¿µ´ï¶û,20000712,32.0226,
000048.SZ,¿µ´ï¶û,20000713,31.7143,
000048.SZ,¿µ´ï¶û,20000714,31.9248,
000048.SZ,¿µ´ï¶û,20000717,31.5564,
000048.SZ,¿µ´ï¶û,20000718,31.4286,
000048.SZ,¿µ´ï¶û,20000719,30.7669,
000048.SZ,¿µ´ï¶û,20000720,32.2707,
000048.SZ,¿µ´ï¶û,20000721,32.3308,
000048.SZ,¿µ´ï¶û,20000724,32.2406,
000048.SZ,¿µ´ï¶û,20000725,32.7293,
000048.SZ,¿µ´ï¶û,20000726,32.6917,
000048.SZ,¿µ´ï¶û,20000727,32.6617,
000048.SZ,¿µ´ï¶û,20000728,32.4662,
000048.SZ,¿µ´ï¶û,20000731,32.4662,
000048.SZ,¿µ´ï¶û,20000801,32.391,
000048.SZ,¿µ´ï¶û,20000802,32.2782,
000048.SZ,¿µ´ï¶û,20000803,32.1353,
000048.SZ,¿µ´ï¶û,20000804,31.1278,
000048.SZ,¿µ´ï¶û,20000807,32.2782,
000048.SZ,¿µ´ï¶û,20000808,32.1278,
000048.SZ,¿µ´ï¶û,20000809,31.8496,
000048.SZ,¿µ´ï¶û,20000810,31.8947,
000048.SZ,¿µ´ï¶û,20000811,31.6842,
000048.SZ,¿µ´ï¶û,20000814,31.6842,
000048.SZ,¿µ´ï¶û,20000815,31.7068,
000048.SZ,¿µ´ï¶û,20000816,31.4662,
000048.SZ,¿µ´ï¶û,20000817,31.3759,
000048.SZ,¿µ´ï¶û,20000818,31.3609,
000048.SZ,¿µ´ï¶û,20000821,31.0376,
000048.SZ,¿µ´ï¶û,20000822,30.6767,
000048.SZ,¿µ´ï¶û,20000823,31.2782,
000048.SZ,¿µ´ï¶û,20000824,31.1955,
000048.SZ,¿µ´ï¶û,20000825,31.188,
000048.SZ,¿µ´ï¶û,20000828,31.0451,
000048.SZ,¿µ´ï¶û,20000829,31.0752,
000048.SZ,¿µ´ï¶û,20000830,30.9474,
000048.SZ,¿µ´ï¶û,20000831,30.7519,
000048.SZ,¿µ´ï¶û,20000901,30.7519,
000048.SZ,¿µ´ï¶û,20000904,30.3609,
000048.SZ,¿µ´ï¶û,20000905,30.0752,
000048.SZ,¿µ´ï¶û,20000906,29.5188,
000048.SZ,¿µ´ï¶û,20000907,30.3008,
000048.SZ,¿µ´ï¶û,20000908,30.4361,
000048.SZ,¿µ´ï¶û,20000911,30.4587,
000048.SZ,¿µ´ï¶û,20000912,30.5113,
000048.SZ,¿µ´ï¶û,20000913,30.4211,
000048.SZ,¿µ´ï¶û,20000914,30.0902,
000048.SZ,¿µ´ï¶û,20000915,30.1955,
000048.SZ,¿µ´ï¶û,20000918,30.0752,
000048.SZ,¿µ´ï¶û,20000919,30.1429,
000048.SZ,¿µ´ï¶û,20000920,30.3008,
000048.SZ,¿µ´ï¶û,20000921,30.0602,
000048.SZ,¿µ´ï¶û,20000922,30.1504,
000048.SZ,¿µ´ï¶û,20000925,29.8571,
000048.SZ,¿µ´ï¶û,20000926,30.0752,
000048.SZ,¿µ´ï¶û,20000927,29.9173,
000048.SZ,¿µ´ï¶û,20000928,29.8647,
000048.SZ,¿µ´ï¶û,20000929,29.6767,
000048.SZ,¿µ´ï¶û,20001009,29.1128,
000048.SZ,¿µ´ï¶û,20001010,30.0752,
000048.SZ,¿µ´ï¶û,20001011,29.3158,
000048.SZ,¿µ´ï¶û,20001012,29.3008,
000048.SZ,¿µ´ï¶û,20001013,29.3008,
000048.SZ,¿µ´ï¶û,20001016,28.9474,
000048.SZ,¿µ´ï¶û,20001017,29.3233,
000048.SZ,¿µ´ï¶û,20001018,29.2481,
000048.SZ,¿µ´ï¶û,20001019,29.0226,
000048.SZ,¿µ´ï¶û,20001020,28.9774,
000048.SZ,¿µ´ï¶û,20001023,28.9248,
000048.SZ,¿µ´ï¶û,20001024,28.5489,
000048.SZ,¿µ´ï¶û,20001025,28.2331,
000048.SZ,¿µ´ï¶û,20001026,28.2406,
000048.SZ,¿µ´ï¶û,20001027,28.1203,
000048.SZ,¿µ´ï¶û,20001030,27.7293,
000048.SZ,¿µ´ï¶û,20001031,27.3459,
000048.SZ,¿µ´ï¶û,20001101,27.406,
000048.SZ,¿µ´ï¶û,20001102,27.812,
000048.SZ,¿µ´ï¶û,20001103,27.6692,
000048.SZ,¿µ´ï¶û,20001106,27.188,
000048.SZ,¿µ´ï¶û,20001107,27.203,
000048.SZ,¿µ´ï¶û,20001108,27.0226,
000048.SZ,¿µ´ï¶û,20001109,27.9399,
000048.SZ,¿µ´ï¶û,20001110,27.5113,
000048.SZ,¿µ´ï¶û,20001113,29.3233,
000048.SZ,¿µ´ï¶û,20001114,28.9098,
000048.SZ,¿µ´ï¶û,20001115,28.5414,
000048.SZ,¿µ´ï¶û,20001116,28.1053,
000048.SZ,¿µ´ï¶û,20001117,28.1203,
000048.SZ,¿µ´ï¶û,20001120,27.5338,
000048.SZ,¿µ´ï¶û,20001121,27.5263,
000048.SZ,¿µ´ï¶û,20001122,27.5564,
000048.SZ,¿µ´ï¶û,20001123,27.4361,
000048.SZ,¿µ´ï¶û,20001124,27.5414,
000048.SZ,¿µ´ï¶û,20001127,27.3835,
000048.SZ,¿µ´ï¶û,20001128,27.6617,
000048.SZ,¿µ´ï¶û,20001129,27.6617,
000048.SZ,¿µ´ï¶û,20001130,27.6692,
000048.SZ,¿µ´ï¶û,20001201,27.2857,
000048.SZ,¿µ´ï¶û,20001204,27.4812,
000048.SZ,¿µ´ï¶û,20001205,27.4962,
000048.SZ,¿µ´ï¶û,20001206,27.0977,
000048.SZ,¿µ´ï¶û,20001207,26.7669,
000048.SZ,¿µ´ï¶û,20001208,27.2932,
000048.SZ,¿µ´ï¶û,20001211,27.0301,
000048.SZ,¿µ´ï¶û,20001212,26.9323,
000048.SZ,¿µ´ï¶û,20001213,26.9323,
000048.SZ,¿µ´ï¶û,20001214,26.7293,
000048.SZ,¿µ´ï¶û,20001215,26.9624,
000048.SZ,¿µ´ï¶û,20001218,26.8797,
000048.SZ,¿µ´ï¶û,20001219,26.6917,
000048.SZ,¿µ´ï¶û,20001220,26.4286,
000048.SZ,¿µ´ï¶û,20001221,25.9023,
000048.SZ,¿µ´ï¶û,20001222,25.2556,
000048.SZ,¿µ´ï¶û,20001225,22.7293,
000048.SZ,¿µ´ï¶û,20001226,20.4586,
000048.SZ,¿µ´ï¶û,20001227,18.4135,
000048.SZ,¿µ´ï¶û,20001228,16.5714,
000048.SZ,¿µ´ï¶û,20001229,14.9173,
000048.SZ,¿µ´ï¶û,20010102,14.9173,
000048.SZ,¿µ´ï¶û,20010103,14.9173,
000048.SZ,¿µ´ï¶û,20010104,13.4286,
000048.SZ,¿µ´ï¶û,20010105,12.0827,
000048.SZ,¿µ´ï¶û,20010108,10.8722,
000048.SZ,¿µ´ï¶û,20010109,9.782,
000048.SZ,¿µ´ï¶û,20010110,10.7594,
000048.SZ,¿µ´ï¶û,20010111,11.2932,
000048.SZ,¿µ´ï¶û,20010112,11.2932,
000048.SZ,¿µ´ï¶û,20010115,10.3985,
000048.SZ,¿µ´ï¶û,20010116,10.0226,
000048.SZ,¿µ´ï¶û,20010117,9.7669,
000048.SZ,¿µ´ï¶û,20010118,9.7143,
000048.SZ,¿µ´ï¶û,20010119,9.9023,
000048.SZ,¿µ´ï¶û,20010205,10.1278,
000048.SZ,¿µ´ï¶û,20010206,9.797,
000048.SZ,¿µ´ï¶û,20010207,10.188,
000048.SZ,¿µ´ï¶û,20010208,9.8647,
000048.SZ,¿µ´ï¶û,20010209,10.0602,
000048.SZ,¿µ´ï¶û,20010212,10.1353,
000048.SZ,¿µ´ï¶û,20010213,10.0376,
000048.SZ,¿µ´ï¶û,20010214,9.9098,
000048.SZ,¿µ´ï¶û,20010215,9.5789,
000048.SZ,¿µ´ï¶û,20010216,9.5188,
000048.SZ,¿µ´ï¶û,20010219,9.5263,
000048.SZ,¿µ´ï¶û,20010220,9.3308,
000048.SZ,¿µ´ï¶û,20010221,8.985,
000048.SZ,¿µ´ï¶û,20010222,9.0677,
000048.SZ,¿µ´ï¶û,20010223,9.5038,
000048.SZ,¿µ´ï¶û,20010226,10.1955,
000048.SZ,¿µ´ï¶û,20010227,10.1579,
000048.SZ,¿µ´ï¶û,20010228,10.1729,
000048.SZ,¿µ´ï¶û,20010301,10.406,
000048.SZ,¿µ´ï¶û,20010302,10.3308,
000048.SZ,¿µ´ï¶û,20010305,10.1353,
000048.SZ,¿µ´ï¶û,20010306,10.6165,
000048.SZ,¿µ´ï¶û,20010307,10.4887,
000048.SZ,¿µ´ï¶û,20010308,10.5489,
000048.SZ,¿µ´ï¶û,20010309,10.7444,
000048.SZ,¿µ´ï¶û,20010312,10.6617,
000048.SZ,¿µ´ï¶û,20010313,10.3609,
000048.SZ,¿µ´ï¶û,20010314,10.3835,
000048.SZ,¿µ´ï¶û,20010315,10.3233,
000048.SZ,¿µ´ï¶û,20010316,10.3158,
000048.SZ,¿µ´ï¶û,20010319,10.2105,
000048.SZ,¿µ´ï¶û,20010320,10.2932,
000048.SZ,¿µ´ï¶û,20010321,10.4586,
000048.SZ,¿µ´ï¶û,20010322,10.5789,
000048.SZ,¿µ´ï¶û,20010323,10.1955,
000048.SZ,¿µ´ï¶û,20010326,10.3759,
000048.SZ,¿µ´ï¶û,20010327,10.5263,
000048.SZ,¿µ´ï¶û,20010328,10.3985,
000048.SZ,¿µ´ï¶û,20010329,10.3158,
000048.SZ,¿µ´ï¶û,20010330,10.4887,
000048.SZ,¿µ´ï¶û,20010402,10.4887,
000048.SZ,¿µ´ï¶û,20010403,10.6541,
000048.SZ,¿µ´ï¶û,20010404,10.3459,
000048.SZ,¿µ´ï¶û,20010405,10.406,
000048.SZ,¿µ´ï¶û,20010406,10.3383,
000048.SZ,¿µ´ï¶û,20010409,9.9925,
000048.SZ,¿µ´ï¶û,20010410,10.0902,
000048.SZ,¿µ´ï¶û,20010411,9.9699,
000048.SZ,¿µ´ï¶û,20010412,9.9624,
000048.SZ,¿µ´ï¶û,20010413,9.9323,
000048.SZ,¿µ´ï¶û,20010416,9.8872,
000048.SZ,¿µ´ï¶û,20010417,10.0376,
000048.SZ,¿µ´ï¶û,20010418,10.7744,
000048.SZ,¿µ´ï¶û,20010419,10.5188,
000048.SZ,¿µ´ï¶û,20010420,10.2406,
000048.SZ,¿µ´ï¶û,20010423,10.4511,
000048.SZ,¿µ´ï¶û,20010424,10.5188,
000048.SZ,¿µ´ï¶û,20010425,10.2556,
000048.SZ,¿µ´ï¶û,20010426,10.0075,
000048.SZ,¿µ´ï¶û,20010427,10.1579,
000048.SZ,¿µ´ï¶û,20010430,10.1579,
000048.SZ,¿µ´ï¶û,20010508,9.6466,
000048.SZ,¿µ´ï¶û,20010509,9.1654,
000048.SZ,¿µ´ï¶û,20010510,9.4436,
000048.SZ,¿µ´ï¶û,20010511,9.2932,
000048.SZ,¿µ´ï¶û,20010514,9.1579,
000048.SZ,¿µ´ï¶û,20010515,9.3233,
000048.SZ,¿µ´ï¶û,20010516,9.2406,
000048.SZ,¿µ´ï¶û,20010517,9.1203,
000048.SZ,¿µ´ï¶û,20010518,9.1805,
000048.SZ,¿µ´ï¶û,20010521,9.2932,
000048.SZ,¿µ´ï¶û,20010522,9.1729,
000048.SZ,¿µ´ï¶û,20010523,9.2632,
000048.SZ,¿µ´ï¶û,20010524,9.0902,
000048.SZ,¿µ´ï¶û,20010525,8.8947,
000048.SZ,¿µ´ï¶û,20010528,8.797,
000048.SZ,¿µ´ï¶û,20010529,8.9248,
000048.SZ,¿µ´ï¶û,20010530,8.9023,
000048.SZ,¿µ´ï¶û,20010531,8.812,
000048.SZ,¿µ´ï¶û,20010601,9.0526,
000048.SZ,¿µ´ï¶û,20010604,8.9323,
000048.SZ,¿µ´ï¶û,20010605,8.9699,
000048.SZ,¿µ´ï¶û,20010606,9.1429,
000048.SZ,¿µ´ï¶û,20010607,8.985,
000048.SZ,¿µ´ï¶û,20010608,8.9549,
000048.SZ,¿µ´ï¶û,20010611,8.8797,
000048.SZ,¿µ´ï¶û,20010612,8.8872,
000048.SZ,¿µ´ï¶û,20010613,8.9774,
000048.SZ,¿µ´ï¶û,20010614,8.9248,
000048.SZ,¿µ´ï¶û,20010615,8.8496,
000048.SZ,¿µ´ï¶û,20010618,8.4737,
000048.SZ,¿µ´ï¶û,20010619,8.2256,
000048.SZ,¿µ´ï¶û,20010620,8.1053,
000048.SZ,¿µ´ï¶û,20010621,8.1729,
000048.SZ,¿µ´ï¶û,20010622,8.3835,
000048.SZ,¿µ´ï¶û,20010625,8.2481,
000048.SZ,¿µ´ï¶û,20010626,8.188,
000048.SZ,¿µ´ï¶û,20010627,8.188,
000048.SZ,¿µ´ï¶û,20010628,8.594,
000048.SZ,¿µ´ï¶û,20010629,8.4962,
000048.SZ,¿µ´ï¶û,20010702,8.3609,
000048.SZ,¿µ´ï¶û,20010703,8.4211,
000048.SZ,¿µ´ï¶û,20010704,8.3985,
000048.SZ,¿µ´ï¶û,20010705,8.4135,
000048.SZ,¿µ´ï¶û,20010706,8.3459,
000048.SZ,¿µ´ï¶û,20010709,8.2556,
000048.SZ,¿µ´ï¶û,20010710,8.406,
000048.SZ,¿µ´ï¶û,20010711,8.3835,
000048.SZ,¿µ´ï¶û,20010712,8.3233,
000048.SZ,¿µ´ï¶û,20010713,8.2556,
000048.SZ,¿µ´ï¶û,20010716,7.9098,
000048.SZ,¿µ´ï¶û,20010717,7.7068,
000048.SZ,¿µ´ï¶û,20010718,7.7669,
000048.SZ,¿µ´ï¶û,20010719,7.6767,
000048.SZ,¿µ´ï¶û,20010720,7.7368,
000048.SZ,¿µ´ï¶û,20010723,7.8195,
000048.SZ,¿µ´ï¶û,20010724,7.6541,
000048.SZ,¿µ´ï¶û,20010725,7.4586,
000048.SZ,¿µ´ï¶û,20010726,7.188,
000048.SZ,¿µ´ï¶û,20010727,6.9474,
000048.SZ,¿µ´ï¶û,20010730,6.6015,
000048.SZ,¿µ´ï¶û,20010731,6.2932,
000048.SZ,¿µ´ï¶û,20010801,6.609,
000048.SZ,¿µ´ï¶û,20010802,6.4962,
000048.SZ,¿µ´ï¶û,20010803,6.5038,
000048.SZ,¿µ´ï¶û,20010806,6.188,
000048.SZ,¿µ´ï¶û,20010807,6.1654,
000048.SZ,¿µ´ï¶û,20010808,6.1353,
000048.SZ,¿µ´ï¶û,20010809,6.4436,
000048.SZ,¿µ´ï¶û,20010810,6.7669,
000048.SZ,¿µ´ï¶û,20010813,7.1053,
000048.SZ,¿µ´ï¶û,20010814,7.4586,
000048.SZ,¿µ´ï¶û,20010815,7.5714,
000048.SZ,¿µ´ï¶û,20010816,7.5865,
000048.SZ,¿µ´ï¶û,20010817,7.4511,
000048.SZ,¿µ´ï¶û,20010820,7.8271,
000048.SZ,¿µ´ï¶û,20010821,8.218,
000048.SZ,¿µ´ï¶û,20010822,8.6241,
000048.SZ,¿µ´ï¶û,20010823,8.3383,
000048.SZ,¿µ´ï¶û,20010824,8.7444,
000048.SZ,¿µ´ï¶û,20010827,8.8571,
000048.SZ,¿µ´ï¶û,20010828,8.4135,
000048.SZ,¿µ´ï¶û,20010829,8.5263,
000048.SZ,¿µ´ï¶û,20010830,8.1729,
000048.SZ,¿µ´ï¶û,20010831,7.7669,
000048.SZ,¿µ´ï¶û,20010903,8.1579,
000048.SZ,¿µ´ï¶û,20010904,8.5564,
000048.SZ,¿µ´ï¶û,20010905,8.391,
000048.SZ,¿µ´ï¶û,20010906,8.1278,
000048.SZ,¿µ´ï¶û,20010907,8.1128,
000048.SZ,¿µ´ï¶û,20010910,8.3083,
000048.SZ,¿µ´ï¶û,20010911,8.3083,
000048.SZ,¿µ´ï¶û,20010912,7.9474,
000048.SZ,¿µ´ï¶û,20010913,7.9699,
000048.SZ,¿µ´ï¶û,20010914,7.5714,
000048.SZ,¿µ´ï¶û,20010917,7.1955,
000048.SZ,¿µ´ï¶û,20010918,7.3985,
000048.SZ,¿µ´ï¶û,20010919,7.0902,
000048.SZ,¿µ´ï¶û,20010920,7.0301,
000048.SZ,¿µ´ï¶û,20010921,6.8797,
000048.SZ,¿µ´ï¶û,20010924,6.8797,
000048.SZ,¿µ´ï¶û,20010925,6.7669,
000048.SZ,¿µ´ï¶û,20010926,6.4286,
000048.SZ,¿µ´ï¶û,20010927,6.4511,
000048.SZ,¿µ´ï¶û,20010928,6.7744,
000048.SZ,¿µ´ï¶û,20011008,7.0075,
000048.SZ,¿µ´ï¶û,20011009,6.9925,
000048.SZ,¿µ´ï¶û,20011010,6.6842,
000048.SZ,¿µ´ï¶û,20011011,6.4887,
000048.SZ,¿µ´ï¶û,20011012,6.6165,
000048.SZ,¿µ´ï¶û,20011015,6.6541,
000048.SZ,¿µ´ï¶û,20011016,6.8947,
000048.SZ,¿µ´ï¶û,20011017,6.6316,
000048.SZ,¿µ´ï¶û,20011018,6.4662,
000048.SZ,¿µ´ï¶û,20011019,6.3684,
000048.SZ,¿µ´ï¶û,20011022,6.1278,
000048.SZ,¿µ´ï¶û,20011023,6.4361,
000048.SZ,¿µ´ï¶û,20011024,6.5789,
000048.SZ,¿µ´ï¶û,20011025,6.5639,
000048.SZ,¿µ´ï¶û,20011026,6.6015,
000048.SZ,¿µ´ï¶û,20011029,6.7744,
000048.SZ,¿µ´ï¶û,20011030,6.6466,
000048.SZ,¿µ´ï¶û,20011031,6.5489,
000048.SZ,¿µ´ï¶û,20011101,6.609,
000048.SZ,¿µ´ï¶û,20011102,6.782,
000048.SZ,¿µ´ï¶û,20011105,6.7594,
000048.SZ,¿µ´ï¶û,20011106,6.5414,
000048.SZ,¿µ´ï¶û,20011107,6.218,
000048.SZ,¿µ´ï¶û,20011108,6.1353,
000048.SZ,¿µ´ï¶û,20011109,6.2331,
000048.SZ,¿µ´ï¶û,20011112,6.0827,
000048.SZ,¿µ´ï¶û,20011113,5.797,
000048.SZ,¿µ´ï¶û,20011114,5.5414,
000048.SZ,¿µ´ï¶û,20011115,5.6391,
000048.SZ,¿µ´ï¶û,20011116,5.4962,
000048.SZ,¿µ´ï¶û,20011119,5.3985,
000048.SZ,¿µ´ï¶û,20011120,5.6241,
000048.SZ,¿µ´ï¶û,20011121,5.782,
000048.SZ,¿µ´ï¶û,20011122,5.8797,
000048.SZ,¿µ´ï¶û,20011123,5.797,
000048.SZ,¿µ´ï¶û,20011126,5.8421,
000048.SZ,¿µ´ï¶û,20011127,5.8797,
000048.SZ,¿µ´ï¶û,20011128,5.9624,
000048.SZ,¿µ´ï¶û,20011129,5.9399,
000048.SZ,¿µ´ï¶û,20011130,6.0977,
000048.SZ,¿µ´ï¶û,20011203,6.2331,
000048.SZ,¿µ´ï¶û,20011204,6.203,
