´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600421.SH,STÑö·«,20061208,3.66,
600421.SH,STÑö·«,20061211,3.72,
600421.SH,STÑö·«,20061212,3.72,
600421.SH,STÑö·«,20061213,3.7,
600421.SH,STÑö·«,20061214,3.74,
600421.SH,STÑö·«,20061215,3.74,
600421.SH,STÑö·«,20061218,3.77,
600421.SH,STÑö·«,20061219,3.88,
600421.SH,STÑö·«,20061220,4.04,
600421.SH,STÑö·«,20061221,3.91,
600421.SH,STÑö·«,20061222,3.83,
600421.SH,STÑö·«,20061225,3.88,
600421.SH,STÑö·«,20061226,3.77,
600421.SH,STÑö·«,20061227,3.76,
600421.SH,STÑö·«,20061228,3.63,
600421.SH,STÑö·«,20061229,3.7,
600421.SH,STÑö·«,20070104,3.63,
600421.SH,STÑö·«,20070105,3.73,
600421.SH,STÑö·«,20070108,3.91,
600421.SH,STÑö·«,20070109,3.93,
600421.SH,STÑö·«,20070110,4.01,
600421.SH,STÑö·«,20070111,4.08,
600421.SH,STÑö·«,20070112,3.88,
600421.SH,STÑö·«,20070115,3.88,
600421.SH,STÑö·«,20070116,4.11,
600421.SH,STÑö·«,20070117,4.13,
600421.SH,STÑö·«,20070118,4.36,
600421.SH,STÑö·«,20070119,4.43,
600421.SH,STÑö·«,20070122,4.63,
600421.SH,STÑö·«,20070123,4.64,
600421.SH,STÑö·«,20070124,4.87,
600421.SH,STÑö·«,20070125,4.49,
600421.SH,STÑö·«,20070126,4.46,
600421.SH,STÑö·«,20070129,4.6,
600421.SH,STÑö·«,20070130,4.5,
600421.SH,STÑö·«,20070131,4.32,
600421.SH,STÑö·«,20070201,4.32,
600421.SH,STÑö·«,20070202,4.33,
600421.SH,STÑö·«,20070205,4.52,
600421.SH,STÑö·«,20070206,4.62,
600421.SH,STÑö·«,20070207,4.64,
600421.SH,STÑö·«,20070208,4.74,
600421.SH,STÑö·«,20070209,4.63,
600421.SH,STÑö·«,20070212,4.78,
600421.SH,STÑö·«,20070213,4.81,
600421.SH,STÑö·«,20070214,5.02,
600421.SH,STÑö·«,20070215,5.29,
600421.SH,STÑö·«,20070216,5.21,
600421.SH,STÑö·«,20070226,5.71,
600421.SH,STÑö·«,20070227,5.32,
600421.SH,STÑö·«,20070228,5.85,
600421.SH,STÑö·«,20070301,5.77,
600421.SH,STÑö·«,20070302,5.78,
600421.SH,STÑö·«,20070305,5.58,
600421.SH,STÑö·«,20070306,5.5,
600421.SH,STÑö·«,20070307,5.64,
600421.SH,STÑö·«,20070308,5.85,
600421.SH,STÑö·«,20070309,5.97,
600421.SH,STÑö·«,20070312,6.57,
600421.SH,STÑö·«,20070313,6.79,
600421.SH,STÑö·«,20070314,6.94,
600421.SH,STÑö·«,20070315,7.26,
600421.SH,STÑö·«,20070316,6.99,
600421.SH,STÑö·«,20070319,7.18,
600421.SH,STÑö·«,20070320,7.26,
600421.SH,STÑö·«,20070321,7.67,
600421.SH,STÑö·«,20070322,7.56,
600421.SH,STÑö·«,20070323,7.56,
600421.SH,STÑö·«,20070326,7.87,
600421.SH,STÑö·«,20070327,7.93,
600421.SH,STÑö·«,20070328,7.66,
600421.SH,STÑö·«,20070329,7.09,
600421.SH,STÑö·«,20070330,7.29,
600421.SH,STÑö·«,20070402,7.4,
600421.SH,STÑö·«,20070403,7.54,
600421.SH,STÑö·«,20070404,7.6,
600421.SH,STÑö·«,20070405,7.67,
600421.SH,STÑö·«,20070406,7.87,
600421.SH,STÑö·«,20070409,7.9,
600421.SH,STÑö·«,20070410,7.88,
600421.SH,STÑö·«,20070411,7.99,
600421.SH,STÑö·«,20070412,8,
600421.SH,STÑö·«,20070413,7.84,
600421.SH,STÑö·«,20070416,8.29,
600421.SH,STÑö·«,20070417,9.12,
600421.SH,STÑö·«,20070418,9.23,
600421.SH,STÑö·«,20070419,8.43,
600421.SH,STÑö·«,20070420,8.9,
600421.SH,STÑö·«,20070423,9.18,
600421.SH,STÑö·«,20070424,9.28,
600421.SH,STÑö·«,20070425,8.96,
600421.SH,STÑö·«,20070426,9.33,
600421.SH,STÑö·«,20070427,9.21,
600421.SH,STÑö·«,20070430,9.49,
600421.SH,STÑö·«,20070508,10.2,
600421.SH,STÑö·«,20070509,11.22,
600421.SH,STÑö·«,20070510,11.13,
600421.SH,STÑö·«,20070511,11.81,
600421.SH,STÑö·«,20070514,12.01,
600421.SH,STÑö·«,20070515,11.42,
600421.SH,STÑö·«,20070516,11.99,
600421.SH,STÑö·«,20070517,11.89,
600421.SH,STÑö·«,20070518,11.43,
600421.SH,STÑö·«,20070521,11.24,
600421.SH,STÑö·«,20070522,11.51,
600421.SH,STÑö·«,20070523,12.3,
600421.SH,STÑö·«,20070524,11.88,
600421.SH,STÑö·«,20070525,11.79,
600421.SH,STÑö·«,20070528,11.98,
600421.SH,STÑö·«,20070529,12.89,
600421.SH,STÑö·«,20070530,11.6,
600421.SH,STÑö·«,20070531,10.44,
600421.SH,STÑö·«,20070601,9.4,
600421.SH,STÑö·«,20070604,8.46,
600421.SH,STÑö·«,20070605,7.97,
600421.SH,STÑö·«,20070606,8.02,
600421.SH,STÑö·«,20070607,8.62,
600421.SH,STÑö·«,20070608,8.56,
600421.SH,STÑö·«,20070611,8.61,
600421.SH,STÑö·«,20070612,8.34,
600421.SH,STÑö·«,20070613,9.09,
600421.SH,STÑö·«,20070614,8.88,
600421.SH,STÑö·«,20070615,9.01,
600421.SH,STÑö·«,20070618,9.55,
600421.SH,STÑö·«,20070619,9.47,
600421.SH,STÑö·«,20070620,8.91,
600421.SH,STÑö·«,20070621,8.8,
600421.SH,STÑö·«,20070622,7.99,
600421.SH,STÑö·«,20070625,7.19,
600421.SH,STÑö·«,20070626,7.21,
600421.SH,STÑö·«,20070627,7.32,
600421.SH,STÑö·«,20070628,6.59,
600421.SH,STÑö·«,20070629,6.17,
600421.SH,STÑö·«,20070702,6.17,
600421.SH,STÑö·«,20070703,6.79,
600421.SH,STÑö·«,20070704,7.42,
600421.SH,STÑö·«,20070705,6.68,
600421.SH,STÑö·«,20070706,7.09,
600421.SH,STÑö·«,20070709,7.18,
600421.SH,STÑö·«,20070710,6.77,
600421.SH,STÑö·«,20070711,6.65,
600421.SH,STÑö·«,20070712,7,
600421.SH,STÑö·«,20070713,6.86,
600421.SH,STÑö·«,20070716,6.4,
600421.SH,STÑö·«,20070717,6.5,
600421.SH,STÑö·«,20070718,6.45,
600421.SH,STÑö·«,20070719,6.35,
600421.SH,STÑö·«,20070720,6.56,
600421.SH,STÑö·«,20070723,7.22,
600421.SH,STÑö·«,20070724,7.12,
600421.SH,STÑö·«,20070725,7.3,
600421.SH,STÑö·«,20070726,7.6,
600421.SH,STÑö·«,20070727,7.88,
600421.SH,STÑö·«,20070730,7.99,
600421.SH,STÑö·«,20070731,7.92,
600421.SH,STÑö·«,20070801,7.53,
600421.SH,STÑö·«,20070802,7.82,
600421.SH,STÑö·«,20070803,7.64,
600421.SH,STÑö·«,20070806,7.59,
600421.SH,STÑö·«,20070807,7.3,
600421.SH,STÑö·«,20070808,7.43,
600421.SH,STÑö·«,20070809,7.42,
600421.SH,STÑö·«,20070810,6.91,
600421.SH,STÑö·«,20070813,6.74,
600421.SH,STÑö·«,20070814,7.05,
600421.SH,STÑö·«,20070815,7.18,
600421.SH,STÑö·«,20070816,7.24,
600421.SH,STÑö·«,20070817,7.35,
600421.SH,STÑö·«,20070820,7.78,
600421.SH,STÑö·«,20070821,7.81,
600421.SH,STÑö·«,20070822,8.59,
600421.SH,STÑö·«,20070823,8.59,
600421.SH,STÑö·«,20070824,8.59,
600421.SH,STÑö·«,20070827,8.59,
600421.SH,STÑö·«,20070828,8.59,
600421.SH,STÑö·«,20070829,8.59,
600421.SH,STÑö·«,20070830,8.59,
600421.SH,STÑö·«,20070831,8.59,
600421.SH,STÑö·«,20070903,8.59,
600421.SH,STÑö·«,20070904,8.59,
600421.SH,STÑö·«,20070905,8.59,
600421.SH,STÑö·«,20070906,8.59,
600421.SH,STÑö·«,20070907,8.59,
600421.SH,STÑö·«,20070910,8.59,
600421.SH,STÑö·«,20070911,8.59,
600421.SH,STÑö·«,20070912,8.59,
600421.SH,STÑö·«,20070913,8.59,
600421.SH,STÑö·«,20070914,8.59,
600421.SH,STÑö·«,20070917,8.59,
600421.SH,STÑö·«,20070918,8.59,
600421.SH,STÑö·«,20070919,8.59,
600421.SH,STÑö·«,20070920,8.59,
600421.SH,STÑö·«,20070921,8.59,
600421.SH,STÑö·«,20070924,8.59,
600421.SH,STÑö·«,20070925,8.59,
600421.SH,STÑö·«,20070926,8.59,
600421.SH,STÑö·«,20070927,8.59,
600421.SH,STÑö·«,20070928,8.59,
600421.SH,STÑö·«,20071008,8.59,
600421.SH,STÑö·«,20071009,8.59,
600421.SH,STÑö·«,20071010,8.59,
600421.SH,STÑö·«,20071011,8.59,
600421.SH,STÑö·«,20071012,8.59,
600421.SH,STÑö·«,20071015,8.59,
600421.SH,STÑö·«,20071016,8.59,
600421.SH,STÑö·«,20071017,8.59,
600421.SH,STÑö·«,20071018,8.59,
600421.SH,STÑö·«,20071019,8.59,
600421.SH,STÑö·«,20071022,8.59,
600421.SH,STÑö·«,20071023,8.59,
600421.SH,STÑö·«,20071024,8.59,
600421.SH,STÑö·«,20071025,8.59,
600421.SH,STÑö·«,20071026,8.59,
600421.SH,STÑö·«,20071029,8.59,
600421.SH,STÑö·«,20071030,8.59,
600421.SH,STÑö·«,20071031,8.59,
600421.SH,STÑö·«,20071101,8.59,
600421.SH,STÑö·«,20071102,8.59,
600421.SH,STÑö·«,20071105,8.59,
600421.SH,STÑö·«,20071106,8.59,
600421.SH,STÑö·«,20071107,8.59,
600421.SH,STÑö·«,20071108,8.59,
600421.SH,STÑö·«,20071109,8.59,
600421.SH,STÑö·«,20071112,8.59,
600421.SH,STÑö·«,20071113,8.59,
600421.SH,STÑö·«,20071114,8.59,
600421.SH,STÑö·«,20071115,8.59,
600421.SH,STÑö·«,20071116,8.59,
600421.SH,STÑö·«,20071119,8.59,
600421.SH,STÑö·«,20071120,8.59,
600421.SH,STÑö·«,20071121,8.59,
600421.SH,STÑö·«,20071122,8.59,
600421.SH,STÑö·«,20071123,8.59,
600421.SH,STÑö·«,20071126,8.59,
600421.SH,STÑö·«,20071127,8.59,
600421.SH,STÑö·«,20071128,8.59,
600421.SH,STÑö·«,20071129,8.59,
600421.SH,STÑö·«,20071130,8.59,
600421.SH,STÑö·«,20071203,8.59,
600421.SH,STÑö·«,20071204,8.59,
600421.SH,STÑö·«,20071205,8.59,
600421.SH,STÑö·«,20071206,8.59,
600421.SH,STÑö·«,20071207,8.59,
600421.SH,STÑö·«,20071210,8.59,
600421.SH,STÑö·«,20071211,8.59,
600421.SH,STÑö·«,20071212,8.59,
600421.SH,STÑö·«,20071213,8.59,
600421.SH,STÑö·«,20071214,8.59,
600421.SH,STÑö·«,20071217,8.59,
600421.SH,STÑö·«,20071218,8.59,
600421.SH,STÑö·«,20071219,8.59,
600421.SH,STÑö·«,20071220,8.59,
600421.SH,STÑö·«,20071221,8.59,
600421.SH,STÑö·«,20071224,8.59,
600421.SH,STÑö·«,20071225,8.59,
600421.SH,STÑö·«,20071226,8.59,
600421.SH,STÑö·«,20071227,8.59,
600421.SH,STÑö·«,20071228,8.59,
600421.SH,STÑö·«,20080102,8.59,
600421.SH,STÑö·«,20080103,8.59,
600421.SH,STÑö·«,20080104,8.59,
600421.SH,STÑö·«,20080107,8.59,
600421.SH,STÑö·«,20080108,8.59,
600421.SH,STÑö·«,20080109,8.59,
600421.SH,STÑö·«,20080110,8.59,
600421.SH,STÑö·«,20080111,8.59,
600421.SH,STÑö·«,20080114,8.59,
600421.SH,STÑö·«,20080115,8.59,
600421.SH,STÑö·«,20080116,8.59,
600421.SH,STÑö·«,20080117,8.59,
600421.SH,STÑö·«,20080118,8.59,
600421.SH,STÑö·«,20080121,8.59,
600421.SH,STÑö·«,20080122,8.59,
600421.SH,STÑö·«,20080123,8.59,
600421.SH,STÑö·«,20080124,8.59,
600421.SH,STÑö·«,20080125,8.59,
600421.SH,STÑö·«,20080128,8.59,
600421.SH,STÑö·«,20080129,8.59,
600421.SH,STÑö·«,20080130,8.59,
600421.SH,STÑö·«,20080131,8.59,
600421.SH,STÑö·«,20080201,8.59,
600421.SH,STÑö·«,20080204,8.59,
600421.SH,STÑö·«,20080205,8.59,
600421.SH,STÑö·«,20080213,8.59,
600421.SH,STÑö·«,20080214,8.59,
600421.SH,STÑö·«,20080215,8.59,
600421.SH,STÑö·«,20080218,8.59,
600421.SH,STÑö·«,20080219,8.59,
600421.SH,STÑö·«,20080220,8.59,
600421.SH,STÑö·«,20080221,8.59,
600421.SH,STÑö·«,20080222,8.59,
600421.SH,STÑö·«,20080225,8.59,
600421.SH,STÑö·«,20080226,8.59,
600421.SH,STÑö·«,20080227,8.59,
600421.SH,STÑö·«,20080228,8.59,
600421.SH,STÑö·«,20080229,8.59,
600421.SH,STÑö·«,20080303,8.59,
600421.SH,STÑö·«,20080304,8.59,
600421.SH,STÑö·«,20080305,8.59,
600421.SH,STÑö·«,20080306,8.59,
600421.SH,STÑö·«,20080307,8.59,
600421.SH,STÑö·«,20080310,8.59,
600421.SH,STÑö·«,20080311,8.59,
600421.SH,STÑö·«,20080312,8.59,
600421.SH,STÑö·«,20080313,8.59,
600421.SH,STÑö·«,20080314,8.59,
600421.SH,STÑö·«,20080317,8.59,
600421.SH,STÑö·«,20080318,8.59,
600421.SH,STÑö·«,20080319,8.59,
600421.SH,STÑö·«,20080320,8.59,
600421.SH,STÑö·«,20080321,8.59,
600421.SH,STÑö·«,20080324,8.59,
600421.SH,STÑö·«,20080325,8.59,
600421.SH,STÑö·«,20080326,8.59,
600421.SH,STÑö·«,20080327,8.59,
600421.SH,STÑö·«,20080328,8.59,
600421.SH,STÑö·«,20080331,8.59,
600421.SH,STÑö·«,20080401,8.59,
600421.SH,STÑö·«,20080402,8.59,
600421.SH,STÑö·«,20080403,8.59,
600421.SH,STÑö·«,20080407,8.59,
600421.SH,STÑö·«,20080408,8.59,
600421.SH,STÑö·«,20080409,8.59,
600421.SH,STÑö·«,20080410,8.59,
600421.SH,STÑö·«,20080411,8.59,
600421.SH,STÑö·«,20080414,8.59,
600421.SH,STÑö·«,20080415,8.59,
600421.SH,STÑö·«,20080416,8.59,
600421.SH,STÑö·«,20080417,8.59,
600421.SH,STÑö·«,20080418,8.59,
600421.SH,STÑö·«,20080421,8.59,
600421.SH,STÑö·«,20080422,8.59,
600421.SH,STÑö·«,20080423,8.59,
600421.SH,STÑö·«,20080424,8.59,
600421.SH,STÑö·«,20080425,8.59,
600421.SH,STÑö·«,20080428,8.59,
600421.SH,STÑö·«,20080429,8.59,
600421.SH,STÑö·«,20080430,8.59,
600421.SH,STÑö·«,20080505,8.59,
600421.SH,STÑö·«,20080506,8.59,
600421.SH,STÑö·«,20080507,8.59,
600421.SH,STÑö·«,20080508,8.59,
600421.SH,STÑö·«,20080509,8.59,
600421.SH,STÑö·«,20080512,8.59,
600421.SH,STÑö·«,20080513,8.59,
600421.SH,STÑö·«,20080514,8.59,
600421.SH,STÑö·«,20080515,8.59,
600421.SH,STÑö·«,20080516,8.59,
600421.SH,STÑö·«,20080519,8.59,
600421.SH,STÑö·«,20080520,8.16,
600421.SH,STÑö·«,20080521,7.75,
600421.SH,STÑö·«,20080522,7.36,
600421.SH,STÑö·«,20080523,6.99,
600421.SH,STÑö·«,20080526,6.64,
600421.SH,STÑö·«,20080527,6.31,
600421.SH,STÑö·«,20080528,6.11,
600421.SH,STÑö·«,20080529,5.8,
600421.SH,STÑö·«,20080530,5.51,
600421.SH,STÑö·«,20080602,5.51,
600421.SH,STÑö·«,20080603,5.45,
600421.SH,STÑö·«,20080604,5.19,
600421.SH,STÑö·«,20080605,5.45,
600421.SH,STÑö·«,20080606,5.21,
600421.SH,STÑö·«,20080610,4.95,
600421.SH,STÑö·«,20080611,4.7,
600421.SH,STÑö·«,20080612,4.47,
600421.SH,STÑö·«,20080613,4.25,
600421.SH,STÑö·«,20080616,4.04,
600421.SH,STÑö·«,20080617,3.84,
600421.SH,STÑö·«,20080618,3.9,
600421.SH,STÑö·«,20080619,3.71,
600421.SH,STÑö·«,20080620,3.74,
600421.SH,STÑö·«,20080623,3.83,
600421.SH,STÑö·«,20080624,3.87,
600421.SH,STÑö·«,20080625,4.03,
600421.SH,STÑö·«,20080626,3.97,
600421.SH,STÑö·«,20080627,3.97,
600421.SH,STÑö·«,20080630,3.95,
600421.SH,STÑö·«,20080701,3.89,
600421.SH,STÑö·«,20080702,3.84,
600421.SH,STÑö·«,20080703,3.84,
600421.SH,STÑö·«,20080704,3.91,
600421.SH,STÑö·«,20080707,4.01,
600421.SH,STÑö·«,20080708,4.02,
600421.SH,STÑö·«,20080709,4.22,
600421.SH,STÑö·«,20080710,4.22,
600421.SH,STÑö·«,20080711,4.17,
600421.SH,STÑö·«,20080714,4.38,
600421.SH,STÑö·«,20080715,4.29,
600421.SH,STÑö·«,20080716,4.08,
600421.SH,STÑö·«,20080717,4.09,
600421.SH,STÑö·«,20080718,4.12,
600421.SH,STÑö·«,20080721,4.25,
600421.SH,STÑö·«,20080722,4.26,
600421.SH,STÑö·«,20080723,4.32,
600421.SH,STÑö·«,20080724,4.43,
600421.SH,STÑö·«,20080725,4.37,
600421.SH,STÑö·«,20080728,4.59,
600421.SH,STÑö·«,20080729,4.82,
600421.SH,STÑö·«,20080730,4.62,
600421.SH,STÑö·«,20080731,4.8,
600421.SH,STÑö·«,20080801,4.97,
600421.SH,STÑö·«,20080804,4.88,
600421.SH,STÑö·«,20080805,4.7,
600421.SH,STÑö·«,20080806,4.69,
600421.SH,STÑö·«,20080807,4.82,
600421.SH,STÑö·«,20080808,4.59,
600421.SH,STÑö·«,20080811,4.36,
600421.SH,STÑö·«,20080812,4.14,
600421.SH,STÑö·«,20080813,4.03,
600421.SH,STÑö·«,20080814,4.07,
600421.SH,STÑö·«,20080815,4.27,
600421.SH,STÑö·«,20080818,4.48,
600421.SH,STÑö·«,20080819,4.47,
600421.SH,STÑö·«,20080820,4.63,
600421.SH,STÑö·«,20080821,4.4,
600421.SH,STÑö·«,20080822,4.19,
600421.SH,STÑö·«,20080825,4.4,
600421.SH,STÑö·«,20080826,4.53,
600421.SH,STÑö·«,20080827,4.58,
600421.SH,STÑö·«,20080828,4.61,
600421.SH,STÑö·«,20080829,4.58,
600421.SH,STÑö·«,20080901,4.36,
600421.SH,STÑö·«,20080902,4.23,
600421.SH,STÑö·«,20080903,4.21,
600421.SH,STÑö·«,20080904,4.22,
600421.SH,STÑö·«,20080905,4.26,
600421.SH,STÑö·«,20080908,4.05,
600421.SH,STÑö·«,20080909,3.85,
600421.SH,STÑö·«,20080910,3.77,
600421.SH,STÑö·«,20080911,3.58,
600421.SH,STÑö·«,20080912,3.4,
600421.SH,STÑö·«,20080916,3.23,
600421.SH,STÑö·«,20080917,3.07,
600421.SH,STÑö·«,20080918,2.92,
600421.SH,STÑö·«,20080919,3.07,
600421.SH,STÑö·«,20080922,3.2,
600421.SH,STÑö·«,20080923,3.04,
600421.SH,STÑö·«,20080924,3.06,
600421.SH,STÑö·«,20080925,3.17,
600421.SH,STÑö·«,20080926,3.15,
600421.SH,STÑö·«,20081006,3.06,
600421.SH,STÑö·«,20081007,3.05,
600421.SH,STÑö·«,20081008,3.03,
600421.SH,STÑö·«,20081009,3.03,
600421.SH,STÑö·«,20081010,2.88,
600421.SH,STÑö·«,20081013,2.78,
600421.SH,STÑö·«,20081014,2.64,
600421.SH,STÑö·«,20081015,2.51,
600421.SH,STÑö·«,20081016,2.38,
600421.SH,STÑö·«,20081017,2.47,
600421.SH,STÑö·«,20081020,2.4,
600421.SH,STÑö·«,20081021,2.38,
600421.SH,STÑö·«,20081022,2.26,
600421.SH,STÑö·«,20081023,2.21,
600421.SH,STÑö·«,20081024,2.32,
600421.SH,STÑö·«,20081027,2.2,
600421.SH,STÑö·«,20081028,2.13,
600421.SH,STÑö·«,20081029,2.02,
600421.SH,STÑö·«,20081030,1.92,
600421.SH,STÑö·«,20081031,1.82,
600421.SH,STÑö·«,20081103,1.73,
600421.SH,STÑö·«,20081104,1.72,
600421.SH,STÑö·«,20081105,1.73,
600421.SH,STÑö·«,20081106,1.67,
600421.SH,STÑö·«,20081107,1.69,
600421.SH,STÑö·«,20081110,1.77,
600421.SH,STÑö·«,20081111,1.81,
600421.SH,STÑö·«,20081112,1.9,
600421.SH,STÑö·«,20081113,1.99,
600421.SH,STÑö·«,20081114,2.08,
600421.SH,STÑö·«,20081117,2.18,
600421.SH,STÑö·«,20081118,2.07,
600421.SH,STÑö·«,20081119,2.17,
600421.SH,STÑö·«,20081120,2.22,
600421.SH,STÑö·«,20081121,2.16,
600421.SH,STÑö·«,20081124,2.27,
600421.SH,STÑö·«,20081125,2.22,
600421.SH,STÑö·«,20081126,2.25,
600421.SH,STÑö·«,20081127,2.29,
600421.SH,STÑö·«,20081128,2.22,
600421.SH,STÑö·«,20081201,2.28,
600421.SH,STÑö·«,20081202,2.37,
600421.SH,STÑö·«,20081203,2.49,
600421.SH,STÑö·«,20081204,2.61,
600421.SH,STÑö·«,20081205,2.61,
600421.SH,STÑö·«,20081208,2.61,
600421.SH,STÑö·«,20081209,2.61,
600421.SH,STÑö·«,20081210,2.61,
600421.SH,STÑö·«,20081211,2.61,
600421.SH,STÑö·«,20081212,2.61,
600421.SH,STÑö·«,20081215,2.61,
600421.SH,STÑö·«,20081216,2.61,
600421.SH,STÑö·«,20081217,2.61,
600421.SH,STÑö·«,20081218,2.61,
600421.SH,STÑö·«,20081219,2.61,
600421.SH,STÑö·«,20081222,2.61,
600421.SH,STÑö·«,20081223,2.61,
600421.SH,STÑö·«,20081224,2.61,
600421.SH,STÑö·«,20081225,2.61,
600421.SH,STÑö·«,20081226,2.61,
600421.SH,STÑö·«,20081229,2.61,
600421.SH,STÑö·«,20081230,2.61,
600421.SH,STÑö·«,20081231,2.61,
600421.SH,STÑö·«,20090105,2.61,
600421.SH,STÑö·«,20090106,2.61,
600421.SH,STÑö·«,20090107,2.61,
600421.SH,STÑö·«,20090108,2.48,
600421.SH,STÑö·«,20090109,2.6,
600421.SH,STÑö·«,20090112,2.73,
600421.SH,STÑö·«,20090113,2.59,
600421.SH,STÑö·«,20090114,2.59,
600421.SH,STÑö·«,20090115,2.54,
600421.SH,STÑö·«,20090116,2.51,
600421.SH,STÑö·«,20090119,2.64,
600421.SH,STÑö·«,20090120,2.71,
600421.SH,STÑö·«,20090121,2.62,
600421.SH,STÑö·«,20090122,2.66,
600421.SH,STÑö·«,20090123,2.68,
600421.SH,STÑö·«,20090202,2.81,
600421.SH,STÑö·«,20090203,2.95,
600421.SH,STÑö·«,20090204,2.98,
600421.SH,STÑö·«,20090205,3.13,
600421.SH,STÑö·«,20090206,3.29,
600421.SH,STÑö·«,20090209,3.39,
600421.SH,STÑö·«,20090210,3.56,
600421.SH,STÑö·«,20090211,3.58,
600421.SH,STÑö·«,20090212,3.53,
600421.SH,STÑö·«,20090213,3.57,
600421.SH,STÑö·«,20090216,3.75,
600421.SH,STÑö·«,20090217,3.92,
600421.SH,STÑö·«,20090218,3.98,
600421.SH,STÑö·«,20090219,3.9,
600421.SH,STÑö·«,20090220,3.93,
600421.SH,STÑö·«,20090223,4.01,
600421.SH,STÑö·«,20090224,3.81,
600421.SH,STÑö·«,20090225,3.7,
600421.SH,STÑö·«,20090226,3.83,
600421.SH,STÑö·«,20090227,3.64,
600421.SH,STÑö·«,20090302,3.47,
600421.SH,STÑö·«,20090303,3.51,
600421.SH,STÑö·«,20090304,3.69,
600421.SH,STÑö·«,20090305,3.87,
600421.SH,STÑö·«,20090306,3.96,
600421.SH,STÑö·«,20090309,3.9,
600421.SH,STÑö·«,20090310,4.1,
600421.SH,STÑö·«,20090311,4.05,
600421.SH,STÑö·«,20090312,4.04,
600421.SH,STÑö·«,20090313,3.93,
600421.SH,STÑö·«,20090316,3.95,
600421.SH,STÑö·«,20090317,4.04,
600421.SH,STÑö·«,20090318,4.07,
600421.SH,STÑö·«,20090319,4.06,
600421.SH,STÑö·«,20090320,4.03,
600421.SH,STÑö·«,20090323,4.23,
600421.SH,STÑö·«,20090324,4.44,
600421.SH,STÑö·«,20090325,4.6,
600421.SH,STÑö·«,20090326,4.66,
600421.SH,STÑö·«,20090327,4.62,
600421.SH,STÑö·«,20090330,4.62,
600421.SH,STÑö·«,20090331,4.56,
600421.SH,STÑö·«,20090401,4.58,
600421.SH,STÑö·«,20090402,4.81,
600421.SH,STÑö·«,20090403,4.88,
600421.SH,STÑö·«,20090407,4.97,
600421.SH,STÑö·«,20090408,4.77,
600421.SH,STÑö·«,20090409,5,
600421.SH,STÑö·«,20090410,5.11,
600421.SH,STÑö·«,20090413,5.11,
600421.SH,STÑö·«,20090414,5.11,
600421.SH,STÑö·«,20090415,5.11,
600421.SH,STÑö·«,20090416,5.11,
600421.SH,STÑö·«,20090417,5.11,
600421.SH,STÑö·«,20090420,5.11,
600421.SH,STÑö·«,20090421,5.11,
600421.SH,STÑö·«,20090422,5.11,
600421.SH,STÑö·«,20090423,5.11,
600421.SH,STÑö·«,20090424,5.11,
600421.SH,STÑö·«,20090427,5.11,
600421.SH,STÑö·«,20090428,5.11,
600421.SH,STÑö·«,20090429,5.11,
600421.SH,STÑö·«,20090430,5.11,
600421.SH,STÑö·«,20090504,5.11,
600421.SH,STÑö·«,20090505,5.11,
600421.SH,STÑö·«,20090506,5.11,
600421.SH,STÑö·«,20090507,5.11,
600421.SH,STÑö·«,20090508,5.11,
600421.SH,STÑö·«,20090511,5.11,
600421.SH,STÑö·«,20090512,5.11,
600421.SH,STÑö·«,20090513,5.37,
600421.SH,STÑö·«,20090514,5.64,
600421.SH,STÑö·«,20090515,5.92,
600421.SH,STÑö·«,20090518,6.22,
600421.SH,STÑö·«,20090519,6.53,
600421.SH,STÑö·«,20090520,6.53,
600421.SH,STÑö·«,20090521,6.86,
600421.SH,STÑö·«,20090522,6.86,
600421.SH,STÑö·«,20090525,6.52,
600421.SH,STÑö·«,20090526,6.19,
600421.SH,STÑö·«,20090527,6.12,
600421.SH,STÑö·«,20090601,6.04,
600421.SH,STÑö·«,20090602,6.1,
600421.SH,STÑö·«,20090603,6.13,
600421.SH,STÑö·«,20090604,6.05,
600421.SH,STÑö·«,20090605,6.35,
600421.SH,STÑö·«,20090608,6.67,
600421.SH,STÑö·«,20090609,6.53,
600421.SH,STÑö·«,20090610,6.66,
600421.SH,STÑö·«,20090611,6.66,
600421.SH,STÑö·«,20090612,6.7,
600421.SH,STÑö·«,20090615,7.04,
600421.SH,STÑö·«,20090616,7.39,
600421.SH,STÑö·«,20090617,7.47,
600421.SH,STÑö·«,20090618,7.57,
600421.SH,STÑö·«,20090619,7.42,
600421.SH,STÑö·«,20090622,7.42,
600421.SH,STÑö·«,20090623,7.23,
600421.SH,STÑö·«,20090624,7.15,
600421.SH,STÑö·«,20090625,7.26,
600421.SH,STÑö·«,20090626,7.62,
600421.SH,STÑö·«,20090629,7.86,
600421.SH,STÑö·«,20090630,7.72,
600421.SH,STÑö·«,20090701,7.73,
600421.SH,STÑö·«,20090702,7.78,
600421.SH,STÑö·«,20090703,7.82,
600421.SH,STÑö·«,20090706,8.14,
600421.SH,STÑö·«,20090707,8.19,
600421.SH,STÑö·«,20090708,8.03,
600421.SH,STÑö·«,20090709,7.96,
600421.SH,STÑö·«,20090710,8.27,
600421.SH,STÑö·«,20090713,8.51,
600421.SH,STÑö·«,20090714,8.58,
600421.SH,STÑö·«,20090715,8.58,
600421.SH,STÑö·«,20090716,8.63,
