¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600725.SH,ST‘∆Œ¨,20010816,1.8625,
600725.SH,ST‘∆Œ¨,20010817,1.8711,
600725.SH,ST‘∆Œ¨,20010820,1.8772,
600725.SH,ST‘∆Œ¨,20010821,1.8969,
600725.SH,ST‘∆Œ¨,20010822,1.8478,
600725.SH,ST‘∆Œ¨,20010823,1.8527,
600725.SH,ST‘∆Œ¨,20010824,1.8306,
600725.SH,ST‘∆Œ¨,20010827,1.7251,
600725.SH,ST‘∆Œ¨,20010828,1.7644,
600725.SH,ST‘∆Œ¨,20010829,1.7546,
600725.SH,ST‘∆Œ¨,20010830,1.7435,
600725.SH,ST‘∆Œ¨,20010831,1.746,
600725.SH,ST‘∆Œ¨,20010903,1.7386,
600725.SH,ST‘∆Œ¨,20010904,1.7889,
600725.SH,ST‘∆Œ¨,20010905,1.7987,
600725.SH,ST‘∆Œ¨,20010906,1.7852,
600725.SH,ST‘∆Œ¨,20010907,1.73,
600725.SH,ST‘∆Œ¨,20010910,1.7815,
600725.SH,ST‘∆Œ¨,20010911,1.7852,
600725.SH,ST‘∆Œ¨,20010912,1.8159,
600725.SH,ST‘∆Œ¨,20010913,1.8012,
600725.SH,ST‘∆Œ¨,20010914,1.7681,
600725.SH,ST‘∆Œ¨,20010917,1.7276,
600725.SH,ST‘∆Œ¨,20010918,1.7423,
600725.SH,ST‘∆Œ¨,20010919,1.7644,
600725.SH,ST‘∆Œ¨,20010920,1.7766,
600725.SH,ST‘∆Œ¨,20010921,1.7423,
600725.SH,ST‘∆Œ¨,20010924,1.7177,
600725.SH,ST‘∆Œ¨,20010925,1.7325,
600725.SH,ST‘∆Œ¨,20010926,1.7165,
600725.SH,ST‘∆Œ¨,20010927,1.7177,
600725.SH,ST‘∆Œ¨,20010928,1.6466,
600725.SH,ST‘∆Œ¨,20011008,1.595,
600725.SH,ST‘∆Œ¨,20011009,1.6282,
600725.SH,ST‘∆Œ¨,20011010,1.5595,
600725.SH,ST‘∆Œ¨,20011011,1.4969,
600725.SH,ST‘∆Œ¨,20011012,1.5497,
600725.SH,ST‘∆Œ¨,20011015,1.5521,
600725.SH,ST‘∆Œ¨,20011016,1.5227,
600725.SH,ST‘∆Œ¨,20011017,1.5214,
600725.SH,ST‘∆Œ¨,20011018,1.4908,
600725.SH,ST‘∆Œ¨,20011019,1.4392,
600725.SH,ST‘∆Œ¨,20011022,1.319,
600725.SH,ST‘∆Œ¨,20011023,1.4515,
600725.SH,ST‘∆Œ¨,20011024,1.5705,
600725.SH,ST‘∆Œ¨,20011025,1.4957,
600725.SH,ST‘∆Œ¨,20011026,1.5276,
600725.SH,ST‘∆Œ¨,20011029,1.5558,
600725.SH,ST‘∆Œ¨,20011030,1.5153,
600725.SH,ST‘∆Œ¨,20011031,1.5533,
600725.SH,ST‘∆Œ¨,20011101,1.5705,
600725.SH,ST‘∆Œ¨,20011102,1.5705,
600725.SH,ST‘∆Œ¨,20011105,1.5546,
600725.SH,ST‘∆Œ¨,20011106,1.5337,
600725.SH,ST‘∆Œ¨,20011107,1.422,
600725.SH,ST‘∆Œ¨,20011108,1.4417,
600725.SH,ST‘∆Œ¨,20011109,1.4601,
600725.SH,ST‘∆Œ¨,20011112,1.4355,
600725.SH,ST‘∆Œ¨,20011113,1.4466,
600725.SH,ST‘∆Œ¨,20011114,1.4368,
600725.SH,ST‘∆Œ¨,20011115,1.4539,
600725.SH,ST‘∆Œ¨,20011116,1.4908,
600725.SH,ST‘∆Œ¨,20011119,1.546,
600725.SH,ST‘∆Œ¨,20011120,1.5766,
600725.SH,ST‘∆Œ¨,20011121,1.5631,
600725.SH,ST‘∆Œ¨,20011122,1.6135,
600725.SH,ST‘∆Œ¨,20011123,1.5926,
600725.SH,ST‘∆Œ¨,20011126,1.595,
600725.SH,ST‘∆Œ¨,20011127,1.622,
600725.SH,ST‘∆Œ¨,20011128,1.6355,
600725.SH,ST‘∆Œ¨,20011129,1.6454,
600725.SH,ST‘∆Œ¨,20011130,1.6515,
600725.SH,ST‘∆Œ¨,20011203,1.6613,
600725.SH,ST‘∆Œ¨,20011204,1.6699,
600725.SH,ST‘∆Œ¨,20011205,1.6233,
600725.SH,ST‘∆Œ¨,20011206,1.6404,
600725.SH,ST‘∆Œ¨,20011207,1.6294,
600725.SH,ST‘∆Œ¨,20011210,1.6269,
600725.SH,ST‘∆Œ¨,20011211,1.6147,
600725.SH,ST‘∆Œ¨,20011212,1.5828,
600725.SH,ST‘∆Œ¨,20011213,1.5423,
600725.SH,ST‘∆Œ¨,20011214,1.5411,
600725.SH,ST‘∆Œ¨,20011217,1.546,
600725.SH,ST‘∆Œ¨,20011218,1.5681,
600725.SH,ST‘∆Œ¨,20011219,1.5582,
600725.SH,ST‘∆Œ¨,20011220,1.5092,
600725.SH,ST‘∆Œ¨,20011221,1.5092,
600725.SH,ST‘∆Œ¨,20011224,1.4993,
600725.SH,ST‘∆Œ¨,20011225,1.5202,
600725.SH,ST‘∆Œ¨,20011226,1.5411,
600725.SH,ST‘∆Œ¨,20011227,1.5288,
600725.SH,ST‘∆Œ¨,20011228,1.5631,
600725.SH,ST‘∆Œ¨,20011231,1.5619,
600725.SH,ST‘∆Œ¨,20020104,1.5349,
600725.SH,ST‘∆Œ¨,20020107,1.5276,
600725.SH,ST‘∆Œ¨,20020108,1.5165,
600725.SH,ST‘∆Œ¨,20020109,1.4797,
600725.SH,ST‘∆Œ¨,20020110,1.5178,
600725.SH,ST‘∆Œ¨,20020111,1.4773,
600725.SH,ST‘∆Œ¨,20020114,1.4478,
600725.SH,ST‘∆Œ¨,20020115,1.4159,
600725.SH,ST‘∆Œ¨,20020116,1.4822,
600725.SH,ST‘∆Œ¨,20020117,1.4282,
600725.SH,ST‘∆Œ¨,20020118,1.4748,
600725.SH,ST‘∆Œ¨,20020121,1.4,
600725.SH,ST‘∆Œ¨,20020122,1.2601,
600725.SH,ST‘∆Œ¨,20020123,1.3865,
600725.SH,ST‘∆Œ¨,20020124,1.5251,
600725.SH,ST‘∆Œ¨,20020125,1.5312,
600725.SH,ST‘∆Œ¨,20020128,1.5006,
600725.SH,ST‘∆Œ¨,20020129,1.5325,
600725.SH,ST‘∆Œ¨,20020130,1.5276,
600725.SH,ST‘∆Œ¨,20020131,1.6368,
600725.SH,ST‘∆Œ¨,20020201,1.6147,
600725.SH,ST‘∆Œ¨,20020204,1.6699,
600725.SH,ST‘∆Œ¨,20020205,1.7361,
600725.SH,ST‘∆Œ¨,20020206,1.6601,
600725.SH,ST‘∆Œ¨,20020207,1.692,
600725.SH,ST‘∆Œ¨,20020208,1.6858,
600725.SH,ST‘∆Œ¨,20020225,1.6957,
600725.SH,ST‘∆Œ¨,20020226,1.7546,
600725.SH,ST‘∆Œ¨,20020227,1.6012,
600725.SH,ST‘∆Œ¨,20020228,1.5901,
600725.SH,ST‘∆Œ¨,20020301,1.5165,
600725.SH,ST‘∆Œ¨,20020304,1.5411,
600725.SH,ST‘∆Œ¨,20020305,1.5717,
600725.SH,ST‘∆Œ¨,20020306,1.584,
600725.SH,ST‘∆Œ¨,20020307,1.6085,
600725.SH,ST‘∆Œ¨,20020308,1.6687,
600725.SH,ST‘∆Œ¨,20020311,1.7177,
600725.SH,ST‘∆Œ¨,20020312,1.6613,
600725.SH,ST‘∆Œ¨,20020313,1.6404,
600725.SH,ST‘∆Œ¨,20020314,1.6871,
600725.SH,ST‘∆Œ¨,20020315,1.6233,
600725.SH,ST‘∆Œ¨,20020318,1.6159,
600725.SH,ST‘∆Œ¨,20020319,1.6625,
600725.SH,ST‘∆Œ¨,20020320,1.6822,
600725.SH,ST‘∆Œ¨,20020321,1.6908,
600725.SH,ST‘∆Œ¨,20020322,1.7668,
600725.SH,ST‘∆Œ¨,20020325,1.7435,
600725.SH,ST‘∆Œ¨,20020326,1.6957,
600725.SH,ST‘∆Œ¨,20020327,1.7104,
600725.SH,ST‘∆Œ¨,20020328,1.6895,
600725.SH,ST‘∆Œ¨,20020329,1.6895,
600725.SH,ST‘∆Œ¨,20020401,1.622,
600725.SH,ST‘∆Œ¨,20020402,1.5766,
600725.SH,ST‘∆Œ¨,20020403,1.5533,
600725.SH,ST‘∆Œ¨,20020404,1.6098,
600725.SH,ST‘∆Œ¨,20020405,1.5938,
600725.SH,ST‘∆Œ¨,20020408,1.5852,
600725.SH,ST‘∆Œ¨,20020409,1.6245,
600725.SH,ST‘∆Œ¨,20020410,1.6404,
600725.SH,ST‘∆Œ¨,20020411,1.6171,
600725.SH,ST‘∆Œ¨,20020412,1.6196,
600725.SH,ST‘∆Œ¨,20020415,1.6046,
600725.SH,ST‘∆Œ¨,20020416,1.6084,
600725.SH,ST‘∆Œ¨,20020417,1.6134,
600725.SH,ST‘∆Œ¨,20020418,1.6009,
600725.SH,ST‘∆Œ¨,20020419,1.6046,
600725.SH,ST‘∆Œ¨,20020422,1.5997,
600725.SH,ST‘∆Œ¨,20020423,1.5972,
600725.SH,ST‘∆Œ¨,20020424,1.5685,
600725.SH,ST‘∆Œ¨,20020425,1.5747,
600725.SH,ST‘∆Œ¨,20020426,1.6084,
600725.SH,ST‘∆Œ¨,20020429,1.6719,
600725.SH,ST‘∆Œ¨,20020430,1.6657,
600725.SH,ST‘∆Œ¨,20020508,1.6395,
600725.SH,ST‘∆Œ¨,20020509,1.6345,
600725.SH,ST‘∆Œ¨,20020510,1.6071,
600725.SH,ST‘∆Œ¨,20020513,1.5822,
600725.SH,ST‘∆Œ¨,20020514,1.586,
600725.SH,ST‘∆Œ¨,20020515,1.5722,
600725.SH,ST‘∆Œ¨,20020516,1.5299,
600725.SH,ST‘∆Œ¨,20020517,1.5399,
600725.SH,ST‘∆Œ¨,20020520,1.5025,
600725.SH,ST‘∆Œ¨,20020521,1.5498,
600725.SH,ST‘∆Œ¨,20020522,1.4987,
600725.SH,ST‘∆Œ¨,20020523,1.5025,
600725.SH,ST‘∆Œ¨,20020524,1.4738,
600725.SH,ST‘∆Œ¨,20020527,1.4601,
600725.SH,ST‘∆Œ¨,20020528,1.4726,
600725.SH,ST‘∆Œ¨,20020529,1.414,
600725.SH,ST‘∆Œ¨,20020530,1.4066,
600725.SH,ST‘∆Œ¨,20020531,1.3916,
600725.SH,ST‘∆Œ¨,20020603,1.3405,
600725.SH,ST‘∆Œ¨,20020604,1.3704,
600725.SH,ST‘∆Œ¨,20020605,1.343,
600725.SH,ST‘∆Œ¨,20020606,1.414,
600725.SH,ST‘∆Œ¨,20020607,1.4551,
600725.SH,ST‘∆Œ¨,20020610,1.4327,
600725.SH,ST‘∆Œ¨,20020611,1.4564,
600725.SH,ST‘∆Œ¨,20020612,1.4377,
600725.SH,ST‘∆Œ¨,20020613,1.4265,
600725.SH,ST‘∆Œ¨,20020614,1.4103,
600725.SH,ST‘∆Œ¨,20020617,1.4302,
600725.SH,ST‘∆Œ¨,20020618,1.4539,
600725.SH,ST‘∆Œ¨,20020619,1.4551,
600725.SH,ST‘∆Œ¨,20020620,1.4589,
600725.SH,ST‘∆Œ¨,20020621,1.505,
600725.SH,ST‘∆Œ¨,20020624,1.6557,
600725.SH,ST‘∆Œ¨,20020625,1.6021,
600725.SH,ST‘∆Œ¨,20020626,1.6071,
600725.SH,ST‘∆Œ¨,20020627,1.5822,
600725.SH,ST‘∆Œ¨,20020628,1.5822,
600725.SH,ST‘∆Œ¨,20020701,1.5909,
600725.SH,ST‘∆Œ¨,20020702,1.6046,
600725.SH,ST‘∆Œ¨,20020703,1.6196,
600725.SH,ST‘∆Œ¨,20020704,1.6096,
600725.SH,ST‘∆Œ¨,20020705,1.6084,
600725.SH,ST‘∆Œ¨,20020708,1.6134,
600725.SH,ST‘∆Œ¨,20020709,1.6221,
600725.SH,ST‘∆Œ¨,20020710,1.6096,
600725.SH,ST‘∆Œ¨,20020711,1.6171,
600725.SH,ST‘∆Œ¨,20020712,1.6694,
600725.SH,ST‘∆Œ¨,20020715,1.6084,
600725.SH,ST‘∆Œ¨,20020716,1.6059,
600725.SH,ST‘∆Œ¨,20020717,1.6046,
600725.SH,ST‘∆Œ¨,20020718,1.6109,
600725.SH,ST‘∆Œ¨,20020719,1.6084,
600725.SH,ST‘∆Œ¨,20020722,1.6059,
600725.SH,ST‘∆Œ¨,20020723,1.6134,
600725.SH,ST‘∆Œ¨,20020724,1.6009,
600725.SH,ST‘∆Œ¨,20020725,1.5997,
600725.SH,ST‘∆Œ¨,20020726,1.5922,
600725.SH,ST‘∆Œ¨,20020729,1.5884,
600725.SH,ST‘∆Œ¨,20020730,1.561,
600725.SH,ST‘∆Œ¨,20020731,1.571,
600725.SH,ST‘∆Œ¨,20020801,1.5635,
600725.SH,ST‘∆Œ¨,20020802,1.5685,
600725.SH,ST‘∆Œ¨,20020805,1.5573,
600725.SH,ST‘∆Œ¨,20020806,1.5747,
600725.SH,ST‘∆Œ¨,20020807,1.5635,
600725.SH,ST‘∆Œ¨,20020808,1.5673,
600725.SH,ST‘∆Œ¨,20020809,1.5561,
600725.SH,ST‘∆Œ¨,20020812,1.5561,
600725.SH,ST‘∆Œ¨,20020813,1.5436,
600725.SH,ST‘∆Œ¨,20020814,1.5486,
600725.SH,ST‘∆Œ¨,20020815,1.5336,
600725.SH,ST‘∆Œ¨,20020816,1.5411,
600725.SH,ST‘∆Œ¨,20020819,1.5436,
600725.SH,ST‘∆Œ¨,20020820,1.5511,
600725.SH,ST‘∆Œ¨,20020821,1.5486,
600725.SH,ST‘∆Œ¨,20020822,1.5685,
600725.SH,ST‘∆Œ¨,20020823,1.5722,
600725.SH,ST‘∆Œ¨,20020826,1.581,
600725.SH,ST‘∆Œ¨,20020827,1.6134,
600725.SH,ST‘∆Œ¨,20020828,1.6021,
600725.SH,ST‘∆Œ¨,20020829,1.5772,
600725.SH,ST‘∆Œ¨,20020830,1.571,
600725.SH,ST‘∆Œ¨,20020902,1.5822,
600725.SH,ST‘∆Œ¨,20020903,1.5947,
600725.SH,ST‘∆Œ¨,20020904,1.5822,
600725.SH,ST‘∆Œ¨,20020905,1.5573,
600725.SH,ST‘∆Œ¨,20020906,1.5473,
600725.SH,ST‘∆Œ¨,20020909,1.5349,
600725.SH,ST‘∆Œ¨,20020910,1.5361,
600725.SH,ST‘∆Œ¨,20020911,1.5299,
600725.SH,ST‘∆Œ¨,20020912,1.5374,
600725.SH,ST‘∆Œ¨,20020913,1.5374,
600725.SH,ST‘∆Œ¨,20020916,1.5224,
600725.SH,ST‘∆Œ¨,20020917,1.5199,
600725.SH,ST‘∆Œ¨,20020918,1.5112,
600725.SH,ST‘∆Œ¨,20020919,1.5274,
600725.SH,ST‘∆Œ¨,20020920,1.5174,
600725.SH,ST‘∆Œ¨,20020923,1.5149,
600725.SH,ST‘∆Œ¨,20020924,1.5112,
600725.SH,ST‘∆Œ¨,20020925,1.5087,
600725.SH,ST‘∆Œ¨,20020926,1.495,
600725.SH,ST‘∆Œ¨,20020927,1.4888,
600725.SH,ST‘∆Œ¨,20021008,1.4639,
600725.SH,ST‘∆Œ¨,20021009,1.4514,
600725.SH,ST‘∆Œ¨,20021010,1.4452,
600725.SH,ST‘∆Œ¨,20021011,1.4452,
600725.SH,ST‘∆Œ¨,20021014,1.4526,
600725.SH,ST‘∆Œ¨,20021015,1.4539,
600725.SH,ST‘∆Œ¨,20021016,1.4751,
600725.SH,ST‘∆Œ¨,20021017,1.4452,
600725.SH,ST‘∆Œ¨,20021018,1.4352,
600725.SH,ST‘∆Œ¨,20021021,1.414,
600725.SH,ST‘∆Œ¨,20021022,1.4477,
600725.SH,ST‘∆Œ¨,20021023,1.429,
600725.SH,ST‘∆Œ¨,20021024,1.4178,
600725.SH,ST‘∆Œ¨,20021025,1.4003,
600725.SH,ST‘∆Œ¨,20021028,1.3767,
600725.SH,ST‘∆Œ¨,20021029,1.3978,
600725.SH,ST‘∆Œ¨,20021030,1.3928,
600725.SH,ST‘∆Œ¨,20021031,1.3904,
600725.SH,ST‘∆Œ¨,20021101,1.3866,
600725.SH,ST‘∆Œ¨,20021104,1.4003,
600725.SH,ST‘∆Œ¨,20021105,1.4327,
600725.SH,ST‘∆Œ¨,20021106,1.4215,
600725.SH,ST‘∆Œ¨,20021107,1.424,
600725.SH,ST‘∆Œ¨,20021108,1.3879,
600725.SH,ST‘∆Œ¨,20021111,1.3742,
600725.SH,ST‘∆Œ¨,20021112,1.3517,
600725.SH,ST‘∆Œ¨,20021113,1.3443,
600725.SH,ST‘∆Œ¨,20021114,1.3231,
600725.SH,ST‘∆Œ¨,20021115,1.3156,
600725.SH,ST‘∆Œ¨,20021118,1.2994,
600725.SH,ST‘∆Œ¨,20021119,1.3144,
600725.SH,ST‘∆Œ¨,20021120,1.2807,
600725.SH,ST‘∆Œ¨,20021121,1.2359,
600725.SH,ST‘∆Œ¨,20021122,1.2421,
600725.SH,ST‘∆Œ¨,20021125,1.2384,
600725.SH,ST‘∆Œ¨,20021126,1.2097,
600725.SH,ST‘∆Œ¨,20021127,1.2147,
600725.SH,ST‘∆Œ¨,20021128,1.2483,
600725.SH,ST‘∆Œ¨,20021129,1.2658,
600725.SH,ST‘∆Œ¨,20021202,1.2209,
600725.SH,ST‘∆Œ¨,20021203,1.2247,
600725.SH,ST‘∆Œ¨,20021204,1.2371,
600725.SH,ST‘∆Œ¨,20021205,1.2309,
600725.SH,ST‘∆Œ¨,20021206,1.2284,
600725.SH,ST‘∆Œ¨,20021209,1.2284,
600725.SH,ST‘∆Œ¨,20021210,1.2159,
600725.SH,ST‘∆Œ¨,20021211,1.2159,
600725.SH,ST‘∆Œ¨,20021212,1.2172,
600725.SH,ST‘∆Œ¨,20021213,1.2409,
600725.SH,ST‘∆Œ¨,20021216,1.2645,
600725.SH,ST‘∆Œ¨,20021217,1.2633,
600725.SH,ST‘∆Œ¨,20021218,1.2732,
600725.SH,ST‘∆Œ¨,20021219,1.2745,
600725.SH,ST‘∆Œ¨,20021220,1.2795,
600725.SH,ST‘∆Œ¨,20021223,1.2969,
600725.SH,ST‘∆Œ¨,20021224,1.3007,
600725.SH,ST‘∆Œ¨,20021225,1.2982,
600725.SH,ST‘∆Œ¨,20021226,1.2533,
600725.SH,ST‘∆Œ¨,20021227,1.3293,
600725.SH,ST‘∆Œ¨,20021230,1.3866,
600725.SH,ST‘∆Œ¨,20021231,1.4676,
600725.SH,ST‘∆Œ¨,20030102,1.3704,
600725.SH,ST‘∆Œ¨,20030103,1.3542,
600725.SH,ST‘∆Œ¨,20030106,1.3729,
600725.SH,ST‘∆Œ¨,20030107,1.3692,
600725.SH,ST‘∆Œ¨,20030108,1.3829,
600725.SH,ST‘∆Œ¨,20030109,1.4128,
600725.SH,ST‘∆Œ¨,20030110,1.4414,
600725.SH,ST‘∆Œ¨,20030113,1.4302,
600725.SH,ST‘∆Œ¨,20030114,1.4825,
600725.SH,ST‘∆Œ¨,20030115,1.4639,
600725.SH,ST‘∆Œ¨,20030116,1.4701,
600725.SH,ST‘∆Œ¨,20030117,1.5286,
600725.SH,ST‘∆Œ¨,20030120,1.5162,
600725.SH,ST‘∆Œ¨,20030121,1.4813,
600725.SH,ST‘∆Œ¨,20030122,1.4838,
600725.SH,ST‘∆Œ¨,20030123,1.4813,
600725.SH,ST‘∆Œ¨,20030124,1.4838,
600725.SH,ST‘∆Œ¨,20030127,1.4825,
600725.SH,ST‘∆Œ¨,20030128,1.5012,
600725.SH,ST‘∆Œ¨,20030129,1.5124,
600725.SH,ST‘∆Œ¨,20030210,1.495,
600725.SH,ST‘∆Œ¨,20030211,1.4863,
600725.SH,ST‘∆Œ¨,20030212,1.4838,
600725.SH,ST‘∆Œ¨,20030213,1.4825,
600725.SH,ST‘∆Œ¨,20030214,1.485,
600725.SH,ST‘∆Œ¨,20030217,1.4788,
600725.SH,ST‘∆Œ¨,20030218,1.4713,
600725.SH,ST‘∆Œ¨,20030219,1.4751,
600725.SH,ST‘∆Œ¨,20030220,1.4726,
600725.SH,ST‘∆Œ¨,20030221,1.4576,
600725.SH,ST‘∆Œ¨,20030224,1.4551,
600725.SH,ST‘∆Œ¨,20030225,1.4763,
600725.SH,ST‘∆Œ¨,20030226,1.4763,
600725.SH,ST‘∆Œ¨,20030227,1.4875,
600725.SH,ST‘∆Œ¨,20030228,1.4825,
600725.SH,ST‘∆Œ¨,20030303,1.4788,
600725.SH,ST‘∆Œ¨,20030304,1.4763,
600725.SH,ST‘∆Œ¨,20030305,1.4751,
600725.SH,ST‘∆Œ¨,20030306,1.4614,
600725.SH,ST‘∆Œ¨,20030307,1.4601,
600725.SH,ST‘∆Œ¨,20030310,1.4439,
600725.SH,ST‘∆Œ¨,20030311,1.4439,
600725.SH,ST‘∆Œ¨,20030312,1.4651,
600725.SH,ST‘∆Œ¨,20030313,1.4564,
600725.SH,ST‘∆Œ¨,20030314,1.4576,
600725.SH,ST‘∆Œ¨,20030317,1.4452,
600725.SH,ST‘∆Œ¨,20030318,1.4539,
600725.SH,ST‘∆Œ¨,20030319,1.4514,
600725.SH,ST‘∆Œ¨,20030320,1.4726,
600725.SH,ST‘∆Œ¨,20030321,1.4776,
600725.SH,ST‘∆Œ¨,20030324,1.485,
600725.SH,ST‘∆Œ¨,20030325,1.5,
600725.SH,ST‘∆Œ¨,20030326,1.5013,
600725.SH,ST‘∆Œ¨,20030327,1.5291,
600725.SH,ST‘∆Œ¨,20030328,1.5127,
600725.SH,ST‘∆Œ¨,20030331,1.4987,
600725.SH,ST‘∆Œ¨,20030401,1.4987,
600725.SH,ST‘∆Œ¨,20030402,1.4924,
600725.SH,ST‘∆Œ¨,20030403,1.4975,
600725.SH,ST‘∆Œ¨,20030404,1.5329,
600725.SH,ST‘∆Œ¨,20030407,1.5266,
600725.SH,ST‘∆Œ¨,20030408,1.5177,
600725.SH,ST‘∆Œ¨,20030409,1.4975,
600725.SH,ST‘∆Œ¨,20030410,1.5063,
600725.SH,ST‘∆Œ¨,20030411,1.5,
600725.SH,ST‘∆Œ¨,20030414,1.5215,
600725.SH,ST‘∆Œ¨,20030415,1.5735,
600725.SH,ST‘∆Œ¨,20030416,1.5367,
600725.SH,ST‘∆Œ¨,20030417,1.5089,
600725.SH,ST‘∆Œ¨,20030418,1.5165,
600725.SH,ST‘∆Œ¨,20030421,1.4785,
600725.SH,ST‘∆Œ¨,20030422,1.467,
600725.SH,ST‘∆Œ¨,20030423,1.467,
600725.SH,ST‘∆Œ¨,20030424,1.4442,
600725.SH,ST‘∆Œ¨,20030425,1.4214,
600725.SH,ST‘∆Œ¨,20030428,1.4518,
600725.SH,ST‘∆Œ¨,20030429,1.4252,
600725.SH,ST‘∆Œ¨,20030430,1.4582,
600725.SH,ST‘∆Œ¨,20030512,1.4341,
600725.SH,ST‘∆Œ¨,20030513,1.3746,
600725.SH,ST‘∆Œ¨,20030514,1.3923,
600725.SH,ST‘∆Œ¨,20030515,1.4062,
600725.SH,ST‘∆Œ¨,20030516,1.3961,
600725.SH,ST‘∆Œ¨,20030519,1.3784,
600725.SH,ST‘∆Œ¨,20030520,1.3898,
600725.SH,ST‘∆Œ¨,20030521,1.3872,
600725.SH,ST‘∆Œ¨,20030522,1.386,
600725.SH,ST‘∆Œ¨,20030523,1.4012,
600725.SH,ST‘∆Œ¨,20030526,1.429,
600725.SH,ST‘∆Œ¨,20030527,1.4189,
600725.SH,ST‘∆Œ¨,20030528,1.4202,
600725.SH,ST‘∆Œ¨,20030529,1.4189,
600725.SH,ST‘∆Œ¨,20030530,1.424,
600725.SH,ST‘∆Œ¨,20030602,1.4176,
600725.SH,ST‘∆Œ¨,20030603,1.4151,
600725.SH,ST‘∆Œ¨,20030604,1.4303,
600725.SH,ST‘∆Œ¨,20030605,1.443,
600725.SH,ST‘∆Œ¨,20030606,1.4417,
600725.SH,ST‘∆Œ¨,20030609,1.429,
600725.SH,ST‘∆Œ¨,20030610,1.4252,
600725.SH,ST‘∆Œ¨,20030611,1.4544,
600725.SH,ST‘∆Œ¨,20030612,1.4632,
600725.SH,ST‘∆Œ¨,20030613,1.4772,
600725.SH,ST‘∆Œ¨,20030616,1.4594,
600725.SH,ST‘∆Œ¨,20030617,1.4772,
600725.SH,ST‘∆Œ¨,20030618,1.4569,
600725.SH,ST‘∆Œ¨,20030619,1.4303,
600725.SH,ST‘∆Œ¨,20030620,1.443,
600725.SH,ST‘∆Œ¨,20030623,1.4189,
600725.SH,ST‘∆Œ¨,20030624,1.4126,
600725.SH,ST‘∆Œ¨,20030625,1.4088,
600725.SH,ST‘∆Œ¨,20030626,1.4138,
600725.SH,ST‘∆Œ¨,20030627,1.3999,
600725.SH,ST‘∆Œ¨,20030630,1.3999,
600725.SH,ST‘∆Œ¨,20030701,1.3682,
600725.SH,ST‘∆Œ¨,20030702,1.3644,
600725.SH,ST‘∆Œ¨,20030703,1.3505,
600725.SH,ST‘∆Œ¨,20030704,1.3708,
600725.SH,ST‘∆Œ¨,20030707,1.353,
600725.SH,ST‘∆Œ¨,20030708,1.3543,
600725.SH,ST‘∆Œ¨,20030709,1.3543,
600725.SH,ST‘∆Œ¨,20030710,1.3809,
600725.SH,ST‘∆Œ¨,20030711,1.3644,
600725.SH,ST‘∆Œ¨,20030714,1.372,
600725.SH,ST‘∆Œ¨,20030715,1.3746,
600725.SH,ST‘∆Œ¨,20030716,1.3429,
600725.SH,ST‘∆Œ¨,20030717,1.3277,
600725.SH,ST‘∆Œ¨,20030718,1.2859,
600725.SH,ST‘∆Œ¨,20030721,1.2707,
600725.SH,ST‘∆Œ¨,20030722,1.2694,
600725.SH,ST‘∆Œ¨,20030723,1.2796,
600725.SH,ST‘∆Œ¨,20030724,1.2707,
600725.SH,ST‘∆Œ¨,20030725,1.2555,
600725.SH,ST‘∆Œ¨,20030728,1.2415,
600725.SH,ST‘∆Œ¨,20030729,1.2669,
600725.SH,ST‘∆Œ¨,20030730,1.2694,
600725.SH,ST‘∆Œ¨,20030731,1.2796,
600725.SH,ST‘∆Œ¨,20030801,1.258,
600725.SH,ST‘∆Œ¨,20030804,1.2669,
600725.SH,ST‘∆Œ¨,20030805,1.2732,
600725.SH,ST‘∆Œ¨,20030806,1.2719,
600725.SH,ST‘∆Œ¨,20030807,1.2605,
600725.SH,ST‘∆Œ¨,20030808,1.2542,
600725.SH,ST‘∆Œ¨,20030811,1.2441,
600725.SH,ST‘∆Œ¨,20030812,1.2491,
600725.SH,ST‘∆Œ¨,20030813,1.2403,
600725.SH,ST‘∆Œ¨,20030814,1.239,
600725.SH,ST‘∆Œ¨,20030815,1.2314,
600725.SH,ST‘∆Œ¨,20030818,1.2149,
600725.SH,ST‘∆Œ¨,20030819,1.2276,
600725.SH,ST‘∆Œ¨,20030820,1.22,
600725.SH,ST‘∆Œ¨,20030821,1.2289,
600725.SH,ST‘∆Œ¨,20030822,1.22,
600725.SH,ST‘∆Œ¨,20030825,1.2073,
600725.SH,ST‘∆Œ¨,20030826,1.2162,
600725.SH,ST‘∆Œ¨,20030827,1.22,
600725.SH,ST‘∆Œ¨,20030828,1.2099,
600725.SH,ST‘∆Œ¨,20030829,1.2035,
600725.SH,ST‘∆Œ¨,20030901,1.2086,
600725.SH,ST‘∆Œ¨,20030902,1.2048,
600725.SH,ST‘∆Œ¨,20030903,1.239,
600725.SH,ST‘∆Œ¨,20030904,1.2251,
600725.SH,ST‘∆Œ¨,20030905,1.2213,
600725.SH,ST‘∆Œ¨,20030908,1.2213,
600725.SH,ST‘∆Œ¨,20030909,1.2149,
600725.SH,ST‘∆Œ¨,20030910,1.2137,
600725.SH,ST‘∆Œ¨,20030911,1.2137,
600725.SH,ST‘∆Œ¨,20030912,1.2061,
600725.SH,ST‘∆Œ¨,20030915,1.1972,
600725.SH,ST‘∆Œ¨,20030916,1.1896,
