¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300389.SZ,∞¨±»…≠,20160909,24.3631,
300389.SZ,∞¨±»…≠,20160912,23.986,
300389.SZ,∞¨±»…≠,20160913,24.3532,
300389.SZ,∞¨±»…≠,20160914,24.0456,
300389.SZ,∞¨±»…≠,20160919,24.6906,
300389.SZ,∞¨±»…≠,20160920,24.6112,
300389.SZ,∞¨±»…≠,20160921,24.6708,
300389.SZ,∞¨±»…≠,20160922,24.6807,
300389.SZ,∞¨±»…≠,20160923,24.1944,
300389.SZ,∞¨±»…≠,20160926,23.2219,
300389.SZ,∞¨±»…≠,20160927,23.202,
300389.SZ,∞¨±»…≠,20160928,23.0135,
300389.SZ,∞¨±»…≠,20160929,23.1226,
300389.SZ,∞¨±»…≠,20160930,23.5692,
300389.SZ,∞¨±»…≠,20161010,23.7875,
300389.SZ,∞¨±»…≠,20161011,24.0059,
300389.SZ,∞¨±»…≠,20161012,24.1547,
300389.SZ,∞¨±»…≠,20161013,23.6486,
300389.SZ,∞¨±»…≠,20161014,23.6982,
300389.SZ,∞¨±»…≠,20161017,23.1226,
300389.SZ,∞¨±»…≠,20161018,23.4898,
300389.SZ,∞¨±»…≠,20161019,23.1722,
300389.SZ,∞¨±»…≠,20161020,23.3509,
300389.SZ,∞¨±»…≠,20161021,23.2516,
300389.SZ,∞¨±»…≠,20161024,23.7181,
300389.SZ,∞¨±»…≠,20161025,23.728,
300389.SZ,∞¨±»…≠,20161026,23.7875,
300389.SZ,∞¨±»…≠,20161027,23.5692,
300389.SZ,∞¨±»…≠,20161028,23.2318,
300389.SZ,∞¨±»…≠,20161031,23.0829,
300389.SZ,∞¨±»…≠,20161101,24.0158,
300389.SZ,∞¨±»…≠,20161102,23.8074,
300389.SZ,∞¨±»…≠,20161103,24.2639,
300389.SZ,∞¨±»…≠,20161104,24.7601,
300389.SZ,∞¨±»…≠,20161107,24.373,
300389.SZ,∞¨±»…≠,20161108,24.4425,
300389.SZ,∞¨±»…≠,20161109,23.857,
300389.SZ,∞¨±»…≠,20161110,23.986,
300389.SZ,∞¨±»…≠,20161111,24.2143,
300389.SZ,∞¨±»…≠,20161114,25.1273,
300389.SZ,∞¨±»…≠,20161115,24.8097,
300389.SZ,∞¨±»…≠,20161116,24.8891,
300389.SZ,∞¨±»…≠,20161117,24.3631,
300389.SZ,∞¨±»…≠,20161118,24.373,
300389.SZ,∞¨±»…≠,20161121,24.7501,
300389.SZ,∞¨±»…≠,20161122,24.9089,
300389.SZ,∞¨±»…≠,20161123,24.6112,
300389.SZ,∞¨±»…≠,20161124,24.4624,
300389.SZ,∞¨±»…≠,20161125,24.5616,
300389.SZ,∞¨±»…≠,20161128,24.4227,
300389.SZ,∞¨±»…≠,20161129,23.5494,
300389.SZ,∞¨±»…≠,20161130,23.2814,
300389.SZ,∞¨±»…≠,20161201,23.1425,
300389.SZ,∞¨±»…≠,20161202,22.8944,
300389.SZ,∞¨±»…≠,20161205,23.0135,
300389.SZ,∞¨±»…≠,20161206,23.2318,
300389.SZ,∞¨±»…≠,20161207,23.2616,
300389.SZ,∞¨±»…≠,20161208,23.1226,
300389.SZ,∞¨±»…≠,20161209,22.7257,
300389.SZ,∞¨±»…≠,20161212,21.1379,
300389.SZ,∞¨±»…≠,20161213,20.9592,
300389.SZ,∞¨±»…≠,20161214,20.7905,
300389.SZ,∞¨±»…≠,20161215,21.2073,
300389.SZ,∞¨±»…≠,20161216,21.3661,
300389.SZ,∞¨±»…≠,20161219,21.1776,
300389.SZ,∞¨±»…≠,20161220,21.3066,
300389.SZ,∞¨±»…≠,20161221,22.031,
300389.SZ,∞¨±»…≠,20161222,21.9318,
300389.SZ,∞¨±»…≠,20161223,21.4157,
300389.SZ,∞¨±»…≠,20161226,21.4455,
300389.SZ,∞¨±»…≠,20161227,21.5646,
300389.SZ,∞¨±»…≠,20161228,21.6043,
300389.SZ,∞¨±»…≠,20161229,21.5348,
300389.SZ,∞¨±»…≠,20161230,21.5348,
300389.SZ,∞¨±»…≠,20170103,21.7035,
300389.SZ,∞¨±»…≠,20170104,22.031,
300389.SZ,∞¨±»…≠,20170105,21.9318,
300389.SZ,∞¨±»…≠,20170106,21.8821,
300389.SZ,∞¨±»…≠,20170109,21.8425,
300389.SZ,∞¨±»…≠,20170110,22.0012,
300389.SZ,∞¨±»…≠,20170111,22.428,
300389.SZ,∞¨±»…≠,20170112,21.6837,
300389.SZ,∞¨±»…≠,20170113,20.8203,
300389.SZ,∞¨±»…≠,20170116,19.5699,
300389.SZ,∞¨±»…≠,20170117,19.8378,
300389.SZ,∞¨±»…≠,20170118,19.7584,
300389.SZ,∞¨±»…≠,20170119,19.4905,
300389.SZ,∞¨±»…≠,20170120,19.8974,
300389.SZ,∞¨±»…≠,20170123,20.2646,
300389.SZ,∞¨±»…≠,20170124,20.1951,
300389.SZ,∞¨±»…≠,20170125,20.0462,
300389.SZ,∞¨±»…≠,20170126,20.1256,
300389.SZ,∞¨±»…≠,20170203,19.8974,
300389.SZ,∞¨±»…≠,20170206,20.1455,
300389.SZ,∞¨±»…≠,20170207,20.1951,
300389.SZ,∞¨±»…≠,20170208,20.2844,
300389.SZ,∞¨±»…≠,20170209,20.3737,
300389.SZ,∞¨±»…≠,20170210,20.1951,
300389.SZ,∞¨±»…≠,20170213,20.2646,
300389.SZ,∞¨±»…≠,20170214,19.9966,
300389.SZ,∞¨±»…≠,20170215,19.8478,
300389.SZ,∞¨±»…≠,20170216,20.2943,
300389.SZ,∞¨±»…≠,20170217,19.8775,
300389.SZ,∞¨±»…≠,20170220,19.9867,
300389.SZ,∞¨±»…≠,20170221,20.1455,
300389.SZ,∞¨±»…≠,20170222,20.0264,
300389.SZ,∞¨±»…≠,20170223,20.0958,
300389.SZ,∞¨±»…≠,20170224,20.3042,
300389.SZ,∞¨±»…≠,20170227,20.2348,
300389.SZ,∞¨±»…≠,20170228,20.3241,
300389.SZ,∞¨±»…≠,20170301,20.8699,
300389.SZ,∞¨±»…≠,20170302,20.7012,
300389.SZ,∞¨±»…≠,20170303,20.6913,
300389.SZ,∞¨±»…≠,20170306,20.9493,
300389.SZ,∞¨±»…≠,20170307,21.1875,
300389.SZ,∞¨±»…≠,20170308,20.7409,
300389.SZ,∞¨±»…≠,20170309,21.3959,
300389.SZ,∞¨±»…≠,20170310,21.0982,
300389.SZ,∞¨±»…≠,20170313,21.0882,
300389.SZ,∞¨±»…≠,20170314,20.8699,
300389.SZ,∞¨±»…≠,20170315,20.9195,
300389.SZ,∞¨±»…≠,20170316,21.0188,
300389.SZ,∞¨±»…≠,20170317,20.7508,
300389.SZ,∞¨±»…≠,20170320,20.5325,
300389.SZ,∞¨±»…≠,20170321,20.5821,
300389.SZ,∞¨±»…≠,20170322,19.9271,
300389.SZ,∞¨±»…≠,20170323,20.076,
300389.SZ,∞¨±»…≠,20170324,20.1256,
300389.SZ,∞¨±»…≠,20170327,20.5325,
300389.SZ,∞¨±»…≠,20170328,20.3539,
300389.SZ,∞¨±»…≠,20170329,19.947,
300389.SZ,∞¨±»…≠,20170330,19.4806,
300389.SZ,∞¨±»…≠,20170331,19.5103,
300389.SZ,∞¨±»…≠,20170405,20.1951,
300389.SZ,∞¨±»…≠,20170406,19.8974,
300389.SZ,∞¨±»…≠,20170407,20.1355,
300389.SZ,∞¨±»…≠,20170410,18.905,
300389.SZ,∞¨±»…≠,20170411,18.9447,
300389.SZ,∞¨±»…≠,20170412,18.6073,
300389.SZ,∞¨±»…≠,20170413,18.5874,
300389.SZ,∞¨±»…≠,20170414,18.0615,
300389.SZ,∞¨±»…≠,20170417,18.1905,
300389.SZ,∞¨±»…≠,20170418,17.9721,
300389.SZ,∞¨±»…≠,20170419,17.2278,
300389.SZ,∞¨±»…≠,20170420,17.2576,
300389.SZ,∞¨±»…≠,20170421,17.1584,
300389.SZ,∞¨±»…≠,20170424,15.9973,
300389.SZ,∞¨±»…≠,20170425,16.1858,
300389.SZ,∞¨±»…≠,20170426,16.3744,
300389.SZ,∞¨±»…≠,20170427,16.4637,
300389.SZ,∞¨±»…≠,20170428,16.6225,
300389.SZ,∞¨±»…≠,20170502,16.9202,
300389.SZ,∞¨±»…≠,20170503,16.7813,
300389.SZ,∞¨±»…≠,20170504,16.7217,
300389.SZ,∞¨±»…≠,20170505,16.424,
300389.SZ,∞¨±»…≠,20170508,16.2752,
300389.SZ,∞¨±»…≠,20170509,15.5904,
300389.SZ,∞¨±»…≠,20170510,15.1835,
300389.SZ,∞¨±»…≠,20170511,14.7667,
300389.SZ,∞¨±»…≠,20170512,14.6973,
300389.SZ,∞¨±»…≠,20170515,14.6873,
300389.SZ,∞¨±»…≠,20170516,14.866,
300389.SZ,∞¨±»…≠,20170517,15.0049,
300389.SZ,∞¨±»…≠,20170518,14.8461,
300389.SZ,∞¨±»…≠,20170519,14.8759,
300389.SZ,∞¨±»…≠,20170522,14.0522,
300389.SZ,∞¨±»…≠,20170523,13.298,
300389.SZ,∞¨±»…≠,20170524,13.4965,
300389.SZ,∞¨±»…≠,20170525,13.6156,
300389.SZ,∞¨±»…≠,20170526,13.427,
300389.SZ,∞¨±»…≠,20170531,13.953,
300389.SZ,∞¨±»…≠,20170601,13.298,
300389.SZ,∞¨±»…≠,20170602,13.4469,
300389.SZ,∞¨±»…≠,20170605,13.6354,
300389.SZ,∞¨±»…≠,20170606,13.8934,
300389.SZ,∞¨±»…≠,20170607,14.211,
300389.SZ,∞¨±»…≠,20170608,14.0522,
300389.SZ,∞¨±»…≠,20170609,13.9927,
300389.SZ,∞¨±»…≠,20170612,14.1514,
300389.SZ,∞¨±»…≠,20170613,14.3301,
300389.SZ,∞¨±»…≠,20170614,14.34,
300389.SZ,∞¨±»…≠,20170615,14.51,
300389.SZ,∞¨±»…≠,20170616,14.8,
300389.SZ,∞¨±»…≠,20170619,14.61,
300389.SZ,∞¨±»…≠,20170620,14.4,
300389.SZ,∞¨±»…≠,20170621,14.22,
300389.SZ,∞¨±»…≠,20170622,13.85,
300389.SZ,∞¨±»…≠,20170623,13.66,
300389.SZ,∞¨±»…≠,20170626,13.86,
300389.SZ,∞¨±»…≠,20170627,13.94,
300389.SZ,∞¨±»…≠,20170628,13.49,
300389.SZ,∞¨±»…≠,20170629,14.32,
300389.SZ,∞¨±»…≠,20170630,14.54,
300389.SZ,∞¨±»…≠,20170703,14.47,
300389.SZ,∞¨±»…≠,20170704,14.34,
300389.SZ,∞¨±»…≠,20170705,14.37,
300389.SZ,∞¨±»…≠,20170706,14.2,
300389.SZ,∞¨±»…≠,20170707,14.2,
300389.SZ,∞¨±»…≠,20170710,14.14,
300389.SZ,∞¨±»…≠,20170711,13.93,
300389.SZ,∞¨±»…≠,20170712,14.04,
300389.SZ,∞¨±»…≠,20170713,13.87,
300389.SZ,∞¨±»…≠,20170714,13.72,
300389.SZ,∞¨±»…≠,20170717,12.35,
300389.SZ,∞¨±»…≠,20170718,12.07,
300389.SZ,∞¨±»…≠,20170719,12.07,
300389.SZ,∞¨±»…≠,20170720,12.1,
300389.SZ,∞¨±»…≠,20170721,11.95,
300389.SZ,∞¨±»…≠,20170724,12.56,
300389.SZ,∞¨±»…≠,20170725,12.43,
300389.SZ,∞¨±»…≠,20170726,12.27,
300389.SZ,∞¨±»…≠,20170727,12.61,
300389.SZ,∞¨±»…≠,20170728,12.68,
300389.SZ,∞¨±»…≠,20170731,13.22,
300389.SZ,∞¨±»…≠,20170801,12.89,
300389.SZ,∞¨±»…≠,20170802,12.5,
300389.SZ,∞¨±»…≠,20170803,12.92,
300389.SZ,∞¨±»…≠,20170804,12.62,
300389.SZ,∞¨±»…≠,20170807,13.05,
300389.SZ,∞¨±»…≠,20170808,14.34,
300389.SZ,∞¨±»…≠,20170809,13.58,
300389.SZ,∞¨±»…≠,20170810,13.1,
300389.SZ,∞¨±»…≠,20170811,12.76,
300389.SZ,∞¨±»…≠,20170814,13.35,
300389.SZ,∞¨±»…≠,20170815,13.35,
300389.SZ,∞¨±»…≠,20170816,13.38,
300389.SZ,∞¨±»…≠,20170817,13.39,
300389.SZ,∞¨±»…≠,20170818,13.39,
300389.SZ,∞¨±»…≠,20170821,13.45,
300389.SZ,∞¨±»…≠,20170822,13.27,
300389.SZ,∞¨±»…≠,20170823,13.28,
300389.SZ,∞¨±»…≠,20170824,12.9,
300389.SZ,∞¨±»…≠,20170825,12.95,
300389.SZ,∞¨±»…≠,20170828,13.2,
300389.SZ,∞¨±»…≠,20170829,13.06,
300389.SZ,∞¨±»…≠,20170830,13.16,
300389.SZ,∞¨±»…≠,20170831,13.74,
300389.SZ,∞¨±»…≠,20170901,13.6,
300389.SZ,∞¨±»…≠,20170904,13.37,
300389.SZ,∞¨±»…≠,20170905,13.41,
300389.SZ,∞¨±»…≠,20170906,13.45,
300389.SZ,∞¨±»…≠,20170907,13.39,
300389.SZ,∞¨±»…≠,20170908,13.33,
300389.SZ,∞¨±»…≠,20170911,13.44,
300389.SZ,∞¨±»…≠,20170912,13.33,
300389.SZ,∞¨±»…≠,20170913,13.2,
300389.SZ,∞¨±»…≠,20170914,13.13,
300389.SZ,∞¨±»…≠,20170915,12.96,
300389.SZ,∞¨±»…≠,20170918,13.04,
300389.SZ,∞¨±»…≠,20170919,13.02,
300389.SZ,∞¨±»…≠,20170920,13.2,
300389.SZ,∞¨±»…≠,20170921,13,
300389.SZ,∞¨±»…≠,20170922,13.04,
300389.SZ,∞¨±»…≠,20170925,13.1,
300389.SZ,∞¨±»…≠,20170926,14.41,
300389.SZ,∞¨±»…≠,20170927,15.23,
300389.SZ,∞¨±»…≠,20170928,15.53,
300389.SZ,∞¨±»…≠,20170929,15.65,
300389.SZ,∞¨±»…≠,20171009,15.51,
300389.SZ,∞¨±»…≠,20171010,15.44,
300389.SZ,∞¨±»…≠,20171011,15.59,
300389.SZ,∞¨±»…≠,20171012,15.4,
300389.SZ,∞¨±»…≠,20171013,14.65,
300389.SZ,∞¨±»…≠,20171016,14.24,
300389.SZ,∞¨±»…≠,20171017,14.37,
300389.SZ,∞¨±»…≠,20171018,13.76,
300389.SZ,∞¨±»…≠,20171019,13.59,
300389.SZ,∞¨±»…≠,20171020,13.98,
300389.SZ,∞¨±»…≠,20171023,14.12,
300389.SZ,∞¨±»…≠,20171024,13.81,
300389.SZ,∞¨±»…≠,20171025,13.93,
300389.SZ,∞¨±»…≠,20171026,14.45,
300389.SZ,∞¨±»…≠,20171027,14.14,
300389.SZ,∞¨±»…≠,20171030,13.3,
300389.SZ,∞¨±»…≠,20171031,13.38,
300389.SZ,∞¨±»…≠,20171101,13.73,
300389.SZ,∞¨±»…≠,20171102,13.88,
300389.SZ,∞¨±»…≠,20171103,14.1,
300389.SZ,∞¨±»…≠,20171106,14.41,
300389.SZ,∞¨±»…≠,20171107,14.35,
300389.SZ,∞¨±»…≠,20171108,14.17,
300389.SZ,∞¨±»…≠,20171109,14.44,
300389.SZ,∞¨±»…≠,20171110,14.21,
300389.SZ,∞¨±»…≠,20171113,14.06,
300389.SZ,∞¨±»…≠,20171114,13.7,
300389.SZ,∞¨±»…≠,20171115,13.93,
300389.SZ,∞¨±»…≠,20171116,14.09,
300389.SZ,∞¨±»…≠,20171117,12.97,
300389.SZ,∞¨±»…≠,20171120,13.05,
300389.SZ,∞¨±»…≠,20171121,12.76,
300389.SZ,∞¨±»…≠,20171122,12.62,
300389.SZ,∞¨±»…≠,20171123,12.19,
300389.SZ,∞¨±»…≠,20171124,12.39,
300389.SZ,∞¨±»…≠,20171127,12.31,
300389.SZ,∞¨±»…≠,20171128,12.53,
300389.SZ,∞¨±»…≠,20171129,12.36,
300389.SZ,∞¨±»…≠,20171130,12.35,
300389.SZ,∞¨±»…≠,20171201,12.56,
300389.SZ,∞¨±»…≠,20171204,12.3,
300389.SZ,∞¨±»…≠,20171205,11.87,
300389.SZ,∞¨±»…≠,20171206,12.16,
300389.SZ,∞¨±»…≠,20171207,11.96,
300389.SZ,∞¨±»…≠,20171208,12.23,
300389.SZ,∞¨±»…≠,20171211,12.38,
300389.SZ,∞¨±»…≠,20171212,12.45,
300389.SZ,∞¨±»…≠,20171213,12.67,
300389.SZ,∞¨±»…≠,20171214,12.57,
300389.SZ,∞¨±»…≠,20171215,12.73,
300389.SZ,∞¨±»…≠,20171218,12.47,
300389.SZ,∞¨±»…≠,20171219,12.47,
300389.SZ,∞¨±»…≠,20171220,12.12,
300389.SZ,∞¨±»…≠,20171221,12.2,
300389.SZ,∞¨±»…≠,20171222,12.12,
300389.SZ,∞¨±»…≠,20171225,11.83,
300389.SZ,∞¨±»…≠,20171226,11.99,
300389.SZ,∞¨±»…≠,20171227,11.79,
300389.SZ,∞¨±»…≠,20171228,11.63,
300389.SZ,∞¨±»…≠,20171229,11.63,
300389.SZ,∞¨±»…≠,20180102,11.9,
300389.SZ,∞¨±»…≠,20180103,11.98,
300389.SZ,∞¨±»…≠,20180104,11.95,
300389.SZ,∞¨±»…≠,20180105,12.09,
300389.SZ,∞¨±»…≠,20180108,12.11,
300389.SZ,∞¨±»…≠,20180109,12.07,
300389.SZ,∞¨±»…≠,20180110,11.97,
300389.SZ,∞¨±»…≠,20180111,12.14,
300389.SZ,∞¨±»…≠,20180112,12.14,
300389.SZ,∞¨±»…≠,20180115,11.88,
300389.SZ,∞¨±»…≠,20180116,12.23,
300389.SZ,∞¨±»…≠,20180117,12.48,
300389.SZ,∞¨±»…≠,20180118,12.63,
300389.SZ,∞¨±»…≠,20180119,13.44,
300389.SZ,∞¨±»…≠,20180122,12.8,
300389.SZ,∞¨±»…≠,20180123,12.45,
300389.SZ,∞¨±»…≠,20180124,12.39,
300389.SZ,∞¨±»…≠,20180125,12.43,
300389.SZ,∞¨±»…≠,20180126,12.48,
300389.SZ,∞¨±»…≠,20180129,12.71,
300389.SZ,∞¨±»…≠,20180130,12.82,
300389.SZ,∞¨±»…≠,20180131,13,
300389.SZ,∞¨±»…≠,20180201,12.73,
300389.SZ,∞¨±»…≠,20180202,13,
300389.SZ,∞¨±»…≠,20180205,13.26,
300389.SZ,∞¨±»…≠,20180206,12.4,
300389.SZ,∞¨±»…≠,20180207,12.4,
300389.SZ,∞¨±»…≠,20180208,13.2,
300389.SZ,∞¨±»…≠,20180209,13.15,
300389.SZ,∞¨±»…≠,20180212,13.49,
300389.SZ,∞¨±»…≠,20180213,13.3,
300389.SZ,∞¨±»…≠,20180214,13.01,
300389.SZ,∞¨±»…≠,20180222,13.49,
300389.SZ,∞¨±»…≠,20180223,13.23,
300389.SZ,∞¨±»…≠,20180226,13.65,
300389.SZ,∞¨±»…≠,20180227,13.89,
300389.SZ,∞¨±»…≠,20180228,13.6,
300389.SZ,∞¨±»…≠,20180301,13.78,
300389.SZ,∞¨±»…≠,20180302,13.53,
300389.SZ,∞¨±»…≠,20180305,13.82,
300389.SZ,∞¨±»…≠,20180306,13.73,
300389.SZ,∞¨±»…≠,20180307,13.48,
300389.SZ,∞¨±»…≠,20180308,13.3,
300389.SZ,∞¨±»…≠,20180309,13.82,
300389.SZ,∞¨±»…≠,20180312,13.83,
300389.SZ,∞¨±»…≠,20180313,14.91,
300389.SZ,∞¨±»…≠,20180314,14.63,
300389.SZ,∞¨±»…≠,20180315,14.3,
300389.SZ,∞¨±»…≠,20180316,14.43,
300389.SZ,∞¨±»…≠,20180319,14.5,
300389.SZ,∞¨±»…≠,20180320,14.78,
300389.SZ,∞¨±»…≠,20180321,14.57,
300389.SZ,∞¨±»…≠,20180322,15.05,
300389.SZ,∞¨±»…≠,20180323,14,
300389.SZ,∞¨±»…≠,20180326,14.82,
