´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300066.SZ,Èý´¨ÖÇ»Û,20101027,2.3677,
300066.SZ,Èý´¨ÖÇ»Û,20101028,2.4196,
300066.SZ,Èý´¨ÖÇ»Û,20101029,2.4581,
300066.SZ,Èý´¨ÖÇ»Û,20101101,2.5736,
300066.SZ,Èý´¨ÖÇ»Û,20101102,2.4679,
300066.SZ,Èý´¨ÖÇ»Û,20101103,2.3939,
300066.SZ,Èý´¨ÖÇ»Û,20101104,2.4383,
300066.SZ,Èý´¨ÖÇ»Û,20101105,2.4561,
300066.SZ,Èý´¨ÖÇ»Û,20101108,2.537,
300066.SZ,Èý´¨ÖÇ»Û,20101109,2.5479,
300066.SZ,Èý´¨ÖÇ»Û,20101110,2.6155,
300066.SZ,Èý´¨ÖÇ»Û,20101111,2.5513,
300066.SZ,Èý´¨ÖÇ»Û,20101112,2.4265,
300066.SZ,Èý´¨ÖÇ»Û,20101115,2.6693,
300066.SZ,Èý´¨ÖÇ»Û,20101116,2.7039,
300066.SZ,Èý´¨ÖÇ»Û,20101117,2.6767,
300066.SZ,Èý´¨ÖÇ»Û,20101118,2.7142,
300066.SZ,Èý´¨ÖÇ»Û,20101119,2.8776,
300066.SZ,Èý´¨ÖÇ»Û,20101122,2.8727,
300066.SZ,Èý´¨ÖÇ»Û,20101123,3.0207,
300066.SZ,Èý´¨ÖÇ»Û,20101124,3.0484,
300066.SZ,Èý´¨ÖÇ»Û,20101125,2.9615,
300066.SZ,Èý´¨ÖÇ»Û,20101126,2.9615,
300066.SZ,Èý´¨ÖÇ»Û,20101129,3.115,
300066.SZ,Èý´¨ÖÇ»Û,20101130,2.9911,
300066.SZ,Èý´¨ÖÇ»Û,20101201,2.926,
300066.SZ,Èý´¨ÖÇ»Û,20101202,2.8949,
300066.SZ,Èý´¨ÖÇ»Û,20101203,2.8361,
300066.SZ,Èý´¨ÖÇ»Û,20101206,2.7256,
300066.SZ,Èý´¨ÖÇ»Û,20101207,2.8134,
300066.SZ,Èý´¨ÖÇ»Û,20101208,2.8036,
300066.SZ,Èý´¨ÖÇ»Û,20101209,2.7399,
300066.SZ,Èý´¨ÖÇ»Û,20101210,2.8208,
300066.SZ,Èý´¨ÖÇ»Û,20101213,2.9294,
300066.SZ,Èý´¨ÖÇ»Û,20101214,2.922,
300066.SZ,Èý´¨ÖÇ»Û,20101215,2.922,
300066.SZ,Èý´¨ÖÇ»Û,20101216,3.0054,
300066.SZ,Èý´¨ÖÇ»Û,20101217,3.0133,
300066.SZ,Èý´¨ÖÇ»Û,20101220,2.927,
300066.SZ,Èý´¨ÖÇ»Û,20101221,2.9057,
300066.SZ,Èý´¨ÖÇ»Û,20101222,2.9062,
300066.SZ,Èý´¨ÖÇ»Û,20101223,2.8031,
300066.SZ,Èý´¨ÖÇ»Û,20101224,2.7147,
300066.SZ,Èý´¨ÖÇ»Û,20101227,2.6343,
300066.SZ,Èý´¨ÖÇ»Û,20101228,2.6713,
300066.SZ,Èý´¨ÖÇ»Û,20101229,2.7438,
300066.SZ,Èý´¨ÖÇ»Û,20101230,2.7493,
300066.SZ,Èý´¨ÖÇ»Û,20101231,2.7986,
300066.SZ,Èý´¨ÖÇ»Û,20110104,2.8347,
300066.SZ,Èý´¨ÖÇ»Û,20110105,2.8016,
300066.SZ,Èý´¨ÖÇ»Û,20110106,2.7646,
300066.SZ,Èý´¨ÖÇ»Û,20110107,2.7646,
300066.SZ,Èý´¨ÖÇ»Û,20110110,2.6219,
300066.SZ,Èý´¨ÖÇ»Û,20110111,2.5864,
300066.SZ,Èý´¨ÖÇ»Û,20110112,2.6244,
300066.SZ,Èý´¨ÖÇ»Û,20110113,2.6604,
300066.SZ,Èý´¨ÖÇ»Û,20110114,2.5691,
300066.SZ,Èý´¨ÖÇ»Û,20110117,2.4788,
300066.SZ,Èý´¨ÖÇ»Û,20110118,2.4586,
300066.SZ,Èý´¨ÖÇ»Û,20110119,2.4966,
300066.SZ,Èý´¨ÖÇ»Û,20110120,2.4437,
300066.SZ,Èý´¨ÖÇ»Û,20110121,2.4551,
300066.SZ,Èý´¨ÖÇ»Û,20110124,2.4452,
300066.SZ,Èý´¨ÖÇ»Û,20110125,2.3786,
300066.SZ,Èý´¨ÖÇ»Û,20110126,2.421,
300066.SZ,Èý´¨ÖÇ»Û,20110127,2.4526,
300066.SZ,Èý´¨ÖÇ»Û,20110128,2.5005,
300066.SZ,Èý´¨ÖÇ»Û,20110131,2.5272,
300066.SZ,Èý´¨ÖÇ»Û,20110201,2.5173,
300066.SZ,Èý´¨ÖÇ»Û,20110209,2.4709,
300066.SZ,Èý´¨ÖÇ»Û,20110210,2.5558,
300066.SZ,Èý´¨ÖÇ»Û,20110211,2.5755,
300066.SZ,Èý´¨ÖÇ»Û,20110214,2.6027,
300066.SZ,Èý´¨ÖÇ»Û,20110215,2.5963,
300066.SZ,Èý´¨ÖÇ»Û,20110216,2.732,
300066.SZ,Èý´¨ÖÇ»Û,20110217,2.7374,
300066.SZ,Èý´¨ÖÇ»Û,20110218,2.6896,
300066.SZ,Èý´¨ÖÇ»Û,20110221,2.7542,
300066.SZ,Èý´¨ÖÇ»Û,20110222,2.6436,
300066.SZ,Èý´¨ÖÇ»Û,20110223,2.69,
300066.SZ,Èý´¨ÖÇ»Û,20110224,2.7098,
300066.SZ,Èý´¨ÖÇ»Û,20110225,2.6175,
300066.SZ,Èý´¨ÖÇ»Û,20110228,2.6135,
300066.SZ,Èý´¨ÖÇ»Û,20110301,2.6249,
300066.SZ,Èý´¨ÖÇ»Û,20110302,2.5741,
300066.SZ,Èý´¨ÖÇ»Û,20110303,2.503,
300066.SZ,Èý´¨ÖÇ»Û,20110304,2.5375,
300066.SZ,Èý´¨ÖÇ»Û,20110307,2.5444,
300066.SZ,Èý´¨ÖÇ»Û,20110308,2.5923,
300066.SZ,Èý´¨ÖÇ»Û,20110309,2.5765,
300066.SZ,Èý´¨ÖÇ»Û,20110310,2.5938,
300066.SZ,Èý´¨ÖÇ»Û,20110311,2.6264,
300066.SZ,Èý´¨ÖÇ»Û,20110314,2.6545,
300066.SZ,Èý´¨ÖÇ»Û,20110315,2.6101,
300066.SZ,Èý´¨ÖÇ»Û,20110316,2.6362,
300066.SZ,Èý´¨ÖÇ»Û,20110317,2.5553,
300066.SZ,Èý´¨ÖÇ»Û,20110318,2.5686,
300066.SZ,Èý´¨ÖÇ»Û,20110321,2.5469,
300066.SZ,Èý´¨ÖÇ»Û,20110322,2.5321,
300066.SZ,Èý´¨ÖÇ»Û,20110323,2.5721,
300066.SZ,Èý´¨ÖÇ»Û,20110324,2.6017,
300066.SZ,Èý´¨ÖÇ»Û,20110325,2.6111,
300066.SZ,Èý´¨ÖÇ»Û,20110328,2.6501,
300066.SZ,Èý´¨ÖÇ»Û,20110329,2.4832,
300066.SZ,Èý´¨ÖÇ»Û,20110330,2.3811,
300066.SZ,Èý´¨ÖÇ»Û,20110331,2.389,
300066.SZ,Èý´¨ÖÇ»Û,20110401,2.4156,
300066.SZ,Èý´¨ÖÇ»Û,20110406,2.3791,
300066.SZ,Èý´¨ÖÇ»Û,20110407,2.4156,
300066.SZ,Èý´¨ÖÇ»Û,20110408,2.4576,
300066.SZ,Èý´¨ÖÇ»Û,20110411,2.4186,
300066.SZ,Èý´¨ÖÇ»Û,20110412,2.3895,
300066.SZ,Èý´¨ÖÇ»Û,20110413,2.4324,
300066.SZ,Èý´¨ÖÇ»Û,20110414,2.4038,
300066.SZ,Èý´¨ÖÇ»Û,20110415,2.4082,
300066.SZ,Èý´¨ÖÇ»Û,20110418,2.3899,
300066.SZ,Èý´¨ÖÇ»Û,20110419,2.3899,
300066.SZ,Èý´¨ÖÇ»Û,20110420,2.3929,
300066.SZ,Èý´¨ÖÇ»Û,20110421,2.3964,
300066.SZ,Èý´¨ÖÇ»Û,20110422,2.3041,
300066.SZ,Èý´¨ÖÇ»Û,20110425,2.2073,
300066.SZ,Èý´¨ÖÇ»Û,20110426,2.2355,
300066.SZ,Èý´¨ÖÇ»Û,20110427,2.1979,
300066.SZ,Èý´¨ÖÇ»Û,20110428,2.1101,
300066.SZ,Èý´¨ÖÇ»Û,20110429,2.0623,
300066.SZ,Èý´¨ÖÇ»Û,20110503,2.0722,
300066.SZ,Èý´¨ÖÇ»Û,20110504,2.0364,
300066.SZ,Èý´¨ÖÇ»Û,20110505,2.0294,
300066.SZ,Èý´¨ÖÇ»Û,20110506,2.0443,
300066.SZ,Èý´¨ÖÇ»Û,20110509,2.0742,
300066.SZ,Èý´¨ÖÇ»Û,20110510,2.0772,
300066.SZ,Èý´¨ÖÇ»Û,20110511,2.0523,
300066.SZ,Èý´¨ÖÇ»Û,20110512,1.9925,
300066.SZ,Èý´¨ÖÇ»Û,20110513,1.9965,
300066.SZ,Èý´¨ÖÇ»Û,20110516,1.9527,
300066.SZ,Èý´¨ÖÇ»Û,20110517,1.9218,
300066.SZ,Èý´¨ÖÇ»Û,20110518,1.9218,
300066.SZ,Èý´¨ÖÇ»Û,20110519,1.8949,
300066.SZ,Èý´¨ÖÇ»Û,20110520,1.858,
300066.SZ,Èý´¨ÖÇ»Û,20110523,1.7325,
300066.SZ,Èý´¨ÖÇ»Û,20110524,1.7933,
300066.SZ,Èý´¨ÖÇ»Û,20110525,1.6976,
300066.SZ,Èý´¨ÖÇ»Û,20110526,1.6966,
300066.SZ,Èý´¨ÖÇ»Û,20110527,1.7086,
300066.SZ,Èý´¨ÖÇ»Û,20110530,1.7166,
300066.SZ,Èý´¨ÖÇ»Û,20110531,1.7634,
300066.SZ,Èý´¨ÖÇ»Û,20110601,1.7674,
300066.SZ,Èý´¨ÖÇ»Û,20110602,1.7255,
300066.SZ,Èý´¨ÖÇ»Û,20110603,1.7454,
300066.SZ,Èý´¨ÖÇ»Û,20110607,1.7524,
300066.SZ,Èý´¨ÖÇ»Û,20110608,1.7684,
300066.SZ,Èý´¨ÖÇ»Û,20110609,1.7235,
300066.SZ,Èý´¨ÖÇ»Û,20110610,1.7235,
300066.SZ,Èý´¨ÖÇ»Û,20110613,1.7504,
300066.SZ,Èý´¨ÖÇ»Û,20110614,1.7634,
300066.SZ,Èý´¨ÖÇ»Û,20110615,1.7534,
300066.SZ,Èý´¨ÖÇ»Û,20110616,1.7275,
300066.SZ,Èý´¨ÖÇ»Û,20110617,1.7156,
300066.SZ,Èý´¨ÖÇ»Û,20110620,1.6926,
300066.SZ,Èý´¨ÖÇ»Û,20110621,1.7156,
300066.SZ,Èý´¨ÖÇ»Û,20110622,1.7086,
300066.SZ,Èý´¨ÖÇ»Û,20110623,1.7684,
300066.SZ,Èý´¨ÖÇ»Û,20110624,1.8012,
300066.SZ,Èý´¨ÖÇ»Û,20110627,1.8391,
300066.SZ,Èý´¨ÖÇ»Û,20110628,1.8251,
300066.SZ,Èý´¨ÖÇ»Û,20110629,1.8002,
300066.SZ,Èý´¨ÖÇ»Û,20110630,1.8162,
300066.SZ,Èý´¨ÖÇ»Û,20110701,1.8122,
300066.SZ,Èý´¨ÖÇ»Û,20110704,1.8351,
300066.SZ,Èý´¨ÖÇ»Û,20110705,1.8481,
300066.SZ,Èý´¨ÖÇ»Û,20110706,1.868,
300066.SZ,Èý´¨ÖÇ»Û,20110707,1.8879,
300066.SZ,Èý´¨ÖÇ»Û,20110708,1.8879,
300066.SZ,Èý´¨ÖÇ»Û,20110711,1.9019,
300066.SZ,Èý´¨ÖÇ»Û,20110712,1.8291,
300066.SZ,Èý´¨ÖÇ»Û,20110713,1.861,
300066.SZ,Èý´¨ÖÇ»Û,20110714,1.9288,
300066.SZ,Èý´¨ÖÇ»Û,20110715,1.9816,
300066.SZ,Èý´¨ÖÇ»Û,20110718,1.9477,
300066.SZ,Èý´¨ÖÇ»Û,20110719,1.9168,
300066.SZ,Èý´¨ÖÇ»Û,20110720,1.9238,
300066.SZ,Èý´¨ÖÇ»Û,20110721,1.8849,
300066.SZ,Èý´¨ÖÇ»Û,20110722,1.8849,
300066.SZ,Èý´¨ÖÇ»Û,20110725,1.7783,
300066.SZ,Èý´¨ÖÇ»Û,20110726,1.7943,
300066.SZ,Èý´¨ÖÇ»Û,20110727,1.8112,
300066.SZ,Èý´¨ÖÇ»Û,20110728,1.853,
300066.SZ,Èý´¨ÖÇ»Û,20110729,1.8341,
300066.SZ,Èý´¨ÖÇ»Û,20110801,1.863,
300066.SZ,Èý´¨ÖÇ»Û,20110802,1.861,
300066.SZ,Èý´¨ÖÇ»Û,20110803,1.9507,
300066.SZ,Èý´¨ÖÇ»Û,20110804,1.9228,
300066.SZ,Èý´¨ÖÇ»Û,20110805,1.878,
300066.SZ,Èý´¨ÖÇ»Û,20110808,1.7584,
300066.SZ,Èý´¨ÖÇ»Û,20110809,1.7943,
300066.SZ,Èý´¨ÖÇ»Û,20110810,1.8421,
300066.SZ,Èý´¨ÖÇ»Û,20110811,1.8859,
300066.SZ,Èý´¨ÖÇ»Û,20110812,1.9228,
300066.SZ,Èý´¨ÖÇ»Û,20110815,1.9337,
300066.SZ,Èý´¨ÖÇ»Û,20110816,1.9049,
300066.SZ,Èý´¨ÖÇ»Û,20110817,1.9417,
300066.SZ,Èý´¨ÖÇ»Û,20110818,1.9178,
300066.SZ,Èý´¨ÖÇ»Û,20110819,1.9158,
300066.SZ,Èý´¨ÖÇ»Û,20110822,1.8869,
300066.SZ,Èý´¨ÖÇ»Û,20110823,1.9816,
300066.SZ,Èý´¨ÖÇ»Û,20110824,2.0184,
300066.SZ,Èý´¨ÖÇ»Û,20110825,2.0164,
300066.SZ,Èý´¨ÖÇ»Û,20110826,2.0722,
300066.SZ,Èý´¨ÖÇ»Û,20110829,2.0374,
300066.SZ,Èý´¨ÖÇ»Û,20110830,1.9885,
300066.SZ,Èý´¨ÖÇ»Û,20110831,2.0045,
300066.SZ,Èý´¨ÖÇ»Û,20110901,2.0513,
300066.SZ,Èý´¨ÖÇ»Û,20110902,2.1071,
300066.SZ,Èý´¨ÖÇ»Û,20110905,2.1101,
300066.SZ,Èý´¨ÖÇ»Û,20110906,1.9855,
300066.SZ,Èý´¨ÖÇ»Û,20110907,2.0214,
300066.SZ,Èý´¨ÖÇ»Û,20110908,1.9975,
300066.SZ,Èý´¨ÖÇ»Û,20110909,1.9517,
300066.SZ,Èý´¨ÖÇ»Û,20110913,1.8959,
300066.SZ,Èý´¨ÖÇ»Û,20110914,1.9118,
300066.SZ,Èý´¨ÖÇ»Û,20110915,1.9098,
300066.SZ,Èý´¨ÖÇ»Û,20110916,1.8172,
300066.SZ,Èý´¨ÖÇ»Û,20110919,1.7604,
300066.SZ,Èý´¨ÖÇ»Û,20110920,1.7494,
300066.SZ,Èý´¨ÖÇ»Û,20110921,1.8331,
300066.SZ,Èý´¨ÖÇ»Û,20110922,1.7634,
300066.SZ,Èý´¨ÖÇ»Û,20110923,1.7335,
300066.SZ,Èý´¨ÖÇ»Û,20110926,1.7076,
300066.SZ,Èý´¨ÖÇ»Û,20110927,1.7355,
300066.SZ,Èý´¨ÖÇ»Û,20110928,1.7295,
300066.SZ,Èý´¨ÖÇ»Û,20110929,1.7116,
300066.SZ,Èý´¨ÖÇ»Û,20110930,1.7235,
300066.SZ,Èý´¨ÖÇ»Û,20111010,1.7056,
300066.SZ,Èý´¨ÖÇ»Û,20111011,1.7086,
300066.SZ,Èý´¨ÖÇ»Û,20111012,1.7464,
300066.SZ,Èý´¨ÖÇ»Û,20111013,1.7584,
300066.SZ,Èý´¨ÖÇ»Û,20111014,1.7524,
300066.SZ,Èý´¨ÖÇ»Û,20111017,1.7265,
300066.SZ,Èý´¨ÖÇ»Û,20111018,1.6588,
300066.SZ,Èý´¨ÖÇ»Û,20111019,1.6588,
300066.SZ,Èý´¨ÖÇ»Û,20111020,1.5801,
300066.SZ,Èý´¨ÖÇ»Û,20111021,1.5721,
300066.SZ,Èý´¨ÖÇ»Û,20111024,1.5591,
300066.SZ,Èý´¨ÖÇ»Û,20111025,1.5851,
300066.SZ,Èý´¨ÖÇ»Û,20111026,1.6219,
300066.SZ,Èý´¨ÖÇ»Û,20111027,1.6189,
300066.SZ,Èý´¨ÖÇ»Û,20111028,1.6508,
300066.SZ,Èý´¨ÖÇ»Û,20111031,1.6638,
300066.SZ,Èý´¨ÖÇ»Û,20111101,1.6717,
300066.SZ,Èý´¨ÖÇ»Û,20111102,1.7116,
300066.SZ,Èý´¨ÖÇ»Û,20111103,1.7036,
300066.SZ,Èý´¨ÖÇ»Û,20111104,1.7166,
300066.SZ,Èý´¨ÖÇ»Û,20111107,1.7315,
300066.SZ,Èý´¨ÖÇ»Û,20111108,1.6817,
300066.SZ,Èý´¨ÖÇ»Û,20111109,1.7215,
300066.SZ,Èý´¨ÖÇ»Û,20111110,1.7464,
300066.SZ,Èý´¨ÖÇ»Û,20111111,1.9208,
300066.SZ,Èý´¨ÖÇ»Û,20111114,2.0473,
300066.SZ,Èý´¨ÖÇ»Û,20111115,2.0324,
300066.SZ,Èý´¨ÖÇ»Û,20111116,1.9427,
300066.SZ,Èý´¨ÖÇ»Û,20111117,1.9308,
300066.SZ,Èý´¨ÖÇ»Û,20111118,1.864,
300066.SZ,Èý´¨ÖÇ»Û,20111121,1.9088,
300066.SZ,Èý´¨ÖÇ»Û,20111122,1.863,
300066.SZ,Èý´¨ÖÇ»Û,20111123,1.8949,
300066.SZ,Èý´¨ÖÇ»Û,20111124,1.862,
300066.SZ,Èý´¨ÖÇ»Û,20111125,1.7763,
300066.SZ,Èý´¨ÖÇ»Û,20111128,1.7564,
300066.SZ,Èý´¨ÖÇ»Û,20111129,1.7863,
300066.SZ,Èý´¨ÖÇ»Û,20111130,1.6169,
300066.SZ,Èý´¨ÖÇ»Û,20111201,1.6458,
300066.SZ,Èý´¨ÖÇ»Û,20111202,1.6189,
300066.SZ,Èý´¨ÖÇ»Û,20111205,1.5462,
300066.SZ,Èý´¨ÖÇ»Û,20111206,1.5552,
300066.SZ,Èý´¨ÖÇ»Û,20111207,1.5552,
300066.SZ,Èý´¨ÖÇ»Û,20111208,1.6139,
300066.SZ,Èý´¨ÖÇ»Û,20111209,1.5801,
300066.SZ,Èý´¨ÖÇ»Û,20111212,1.5801,
300066.SZ,Èý´¨ÖÇ»Û,20111213,1.5034,
300066.SZ,Èý´¨ÖÇ»Û,20111214,1.4914,
300066.SZ,Èý´¨ÖÇ»Û,20111215,1.4276,
300066.SZ,Èý´¨ÖÇ»Û,20111216,1.4705,
