´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
601021.SH,´ºÇïº½¿Õ,20161216,37.1607,
601021.SH,´ºÇïº½¿Õ,20161219,37.4892,
601021.SH,´ºÇïº½¿Õ,20161220,37.111,
601021.SH,´ºÇïº½¿Õ,20161221,37.7977,
601021.SH,´ºÇïº½¿Õ,20161222,37.4693,
601021.SH,´ºÇïº½¿Õ,20161223,36.8025,
601021.SH,´ºÇïº½¿Õ,20161226,36.3944,
601021.SH,´ºÇïº½¿Õ,20161227,36.3248,
601021.SH,´ºÇïº½¿Õ,20161228,36.0163,
601021.SH,´ºÇïº½¿Õ,20161229,36.3546,
601021.SH,´ºÇïº½¿Õ,20161230,36.5636,
601021.SH,´ºÇïº½¿Õ,20170103,36.6731,
601021.SH,´ºÇïº½¿Õ,20170104,36.7527,
601021.SH,´ºÇïº½¿Õ,20170105,36.8721,
601021.SH,´ºÇïº½¿Õ,20170106,36.8323,
601021.SH,´ºÇïº½¿Õ,20170109,36.5238,
601021.SH,´ºÇïº½¿Õ,20170110,36.9617,
601021.SH,´ºÇïº½¿Õ,20170111,35.9566,
601021.SH,´ºÇïº½¿Õ,20170112,35.9665,
601021.SH,´ºÇïº½¿Õ,20170113,36.2253,
601021.SH,´ºÇïº½¿Õ,20170116,36.3944,
601021.SH,´ºÇïº½¿Õ,20170117,36.4542,
601021.SH,´ºÇïº½¿Õ,20170118,36.4542,
601021.SH,´ºÇïº½¿Õ,20170119,36.1755,
601021.SH,´ºÇïº½¿Õ,20170120,36.5338,
601021.SH,´ºÇïº½¿Õ,20170123,37.0314,
601021.SH,´ºÇïº½¿Õ,20170124,36.5139,
601021.SH,´ºÇïº½¿Õ,20170125,36.7925,
601021.SH,´ºÇïº½¿Õ,20170126,36.9319,
601021.SH,´ºÇïº½¿Õ,20170203,36.9219,
601021.SH,´ºÇïº½¿Õ,20170206,37.3797,
601021.SH,´ºÇïº½¿Õ,20170207,36.8721,
601021.SH,´ºÇïº½¿Õ,20170208,36.8224,
601021.SH,´ºÇïº½¿Õ,20170209,36.892,
601021.SH,´ºÇïº½¿Õ,20170210,36.9219,
601021.SH,´ºÇïº½¿Õ,20170213,36.6631,
601021.SH,´ºÇïº½¿Õ,20170214,36.4442,
601021.SH,´ºÇïº½¿Õ,20170215,36.9418,
601021.SH,´ºÇïº½¿Õ,20170216,37.1906,
601021.SH,´ºÇïº½¿Õ,20170217,36.8423,
601021.SH,´ºÇïº½¿Õ,20170220,36.9916,
601021.SH,´ºÇïº½¿Õ,20170221,37.4693,
601021.SH,´ºÇïº½¿Õ,20170222,37.6583,
601021.SH,´ºÇïº½¿Õ,20170223,37.4693,
601021.SH,´ºÇïº½¿Õ,20170224,38.763,
601021.SH,´ºÇïº½¿Õ,20170227,37.6285,
601021.SH,´ºÇïº½¿Õ,20170228,37.6384,
601021.SH,´ºÇïº½¿Õ,20170301,37.8275,
601021.SH,´ºÇïº½¿Õ,20170302,37.4195,
601021.SH,´ºÇïº½¿Õ,20170303,37.0612,
601021.SH,´ºÇïº½¿Õ,20170306,37.3896,
601021.SH,´ºÇïº½¿Õ,20170307,37.31,
601021.SH,´ºÇïº½¿Õ,20170308,36.902,
601021.SH,´ºÇïº½¿Õ,20170309,37.1408,
601021.SH,´ºÇïº½¿Õ,20170310,37.7081,
601021.SH,´ºÇïº½¿Õ,20170313,37.7778,
601021.SH,´ºÇïº½¿Õ,20170314,37.4195,
601021.SH,´ºÇïº½¿Õ,20170315,37.7877,
601021.SH,´ºÇïº½¿Õ,20170316,37.7877,
601021.SH,´ºÇïº½¿Õ,20170317,37.2503,
601021.SH,´ºÇïº½¿Õ,20170320,36.8821,
601021.SH,´ºÇïº½¿Õ,20170321,36.9518,
601021.SH,´ºÇïº½¿Õ,20170322,36.494,
601021.SH,´ºÇïº½¿Õ,20170323,36.8323,
601021.SH,´ºÇïº½¿Õ,20170324,36.8721,
601021.SH,´ºÇïº½¿Õ,20170327,37.0413,
601021.SH,´ºÇïº½¿Õ,20170328,37.1906,
601021.SH,´ºÇïº½¿Õ,20170329,37.2404,
601021.SH,´ºÇïº½¿Õ,20170330,36.3148,
601021.SH,´ºÇïº½¿Õ,20170331,34.5732,
601021.SH,´ºÇïº½¿Õ,20170405,34.613,
601021.SH,´ºÇïº½¿Õ,20170406,34.7126,
601021.SH,´ºÇïº½¿Õ,20170407,34.613,
601021.SH,´ºÇïº½¿Õ,20170410,34.5334,
601021.SH,´ºÇïº½¿Õ,20170411,34.0159,
601021.SH,´ºÇïº½¿Õ,20170412,33.4088,
601021.SH,´ºÇïº½¿Õ,20170413,33.4088,
601021.SH,´ºÇïº½¿Õ,20170414,32.4435,
601021.SH,´ºÇïº½¿Õ,20170417,32.0156,
601021.SH,´ºÇïº½¿Õ,20170418,31.6672,
601021.SH,´ºÇïº½¿Õ,20170419,31.9559,
601021.SH,´ºÇïº½¿Õ,20170420,32.1549,
601021.SH,´ºÇïº½¿Õ,20170421,33.0307,
601021.SH,´ºÇïº½¿Õ,20170424,32.8018,
601021.SH,´ºÇïº½¿Õ,20170425,32.8913,
601021.SH,´ºÇïº½¿Õ,20170426,32.1848,
601021.SH,´ºÇïº½¿Õ,20170427,32.2146,
601021.SH,´ºÇïº½¿Õ,20170428,32.7023,
601021.SH,´ºÇïº½¿Õ,20170502,32.7819,
601021.SH,´ºÇïº½¿Õ,20170503,32.2644,
601021.SH,´ºÇïº½¿Õ,20170504,33.17,
601021.SH,´ºÇïº½¿Õ,20170505,32.93,
601021.SH,´ºÇïº½¿Õ,20170508,31.5,
601021.SH,´ºÇïº½¿Õ,20170509,30.61,
601021.SH,´ºÇïº½¿Õ,20170510,30.59,
601021.SH,´ºÇïº½¿Õ,20170511,31.79,
601021.SH,´ºÇïº½¿Õ,20170512,32.3,
601021.SH,´ºÇïº½¿Õ,20170515,33.29,
601021.SH,´ºÇïº½¿Õ,20170516,33.45,
601021.SH,´ºÇïº½¿Õ,20170517,33.44,
601021.SH,´ºÇïº½¿Õ,20170518,33.5,
601021.SH,´ºÇïº½¿Õ,20170519,32.54,
601021.SH,´ºÇïº½¿Õ,20170522,33.96,
601021.SH,´ºÇïº½¿Õ,20170523,33.04,
601021.SH,´ºÇïº½¿Õ,20170524,34.2,
601021.SH,´ºÇïº½¿Õ,20170525,34.03,
601021.SH,´ºÇïº½¿Õ,20170526,33.92,
601021.SH,´ºÇïº½¿Õ,20170531,33.66,
601021.SH,´ºÇïº½¿Õ,20170601,34.64,
601021.SH,´ºÇïº½¿Õ,20170602,34,
601021.SH,´ºÇïº½¿Õ,20170605,33.53,
601021.SH,´ºÇïº½¿Õ,20170606,33.18,
601021.SH,´ºÇïº½¿Õ,20170607,33.49,
601021.SH,´ºÇïº½¿Õ,20170608,33.77,
601021.SH,´ºÇïº½¿Õ,20170609,32.61,
601021.SH,´ºÇïº½¿Õ,20170612,32.03,
601021.SH,´ºÇïº½¿Õ,20170613,32.24,
601021.SH,´ºÇïº½¿Õ,20170614,31.98,
601021.SH,´ºÇïº½¿Õ,20170615,32.25,
601021.SH,´ºÇïº½¿Õ,20170616,32.04,
601021.SH,´ºÇïº½¿Õ,20170619,32.38,
601021.SH,´ºÇïº½¿Õ,20170620,32.17,
601021.SH,´ºÇïº½¿Õ,20170621,33.14,
601021.SH,´ºÇïº½¿Õ,20170622,32.96,
601021.SH,´ºÇïº½¿Õ,20170623,32.74,
601021.SH,´ºÇïº½¿Õ,20170626,33.81,
601021.SH,´ºÇïº½¿Õ,20170627,33.82,
601021.SH,´ºÇïº½¿Õ,20170628,33.59,
601021.SH,´ºÇïº½¿Õ,20170629,33.8,
601021.SH,´ºÇïº½¿Õ,20170630,33.63,
601021.SH,´ºÇïº½¿Õ,20170703,34.04,
601021.SH,´ºÇïº½¿Õ,20170704,33.96,
601021.SH,´ºÇïº½¿Õ,20170705,34.03,
601021.SH,´ºÇïº½¿Õ,20170706,33.91,
601021.SH,´ºÇïº½¿Õ,20170707,33.56,
601021.SH,´ºÇïº½¿Õ,20170710,33.59,
601021.SH,´ºÇïº½¿Õ,20170711,33.44,
601021.SH,´ºÇïº½¿Õ,20170712,32.86,
601021.SH,´ºÇïº½¿Õ,20170713,33.08,
601021.SH,´ºÇïº½¿Õ,20170714,32.96,
601021.SH,´ºÇïº½¿Õ,20170717,31.94,
601021.SH,´ºÇïº½¿Õ,20170718,32.03,
601021.SH,´ºÇïº½¿Õ,20170719,32.06,
601021.SH,´ºÇïº½¿Õ,20170720,31.67,
601021.SH,´ºÇïº½¿Õ,20170721,31.37,
601021.SH,´ºÇïº½¿Õ,20170724,31.53,
601021.SH,´ºÇïº½¿Õ,20170725,31.15,
601021.SH,´ºÇïº½¿Õ,20170726,30.8,
601021.SH,´ºÇïº½¿Õ,20170727,31.83,
601021.SH,´ºÇïº½¿Õ,20170728,31.26,
601021.SH,´ºÇïº½¿Õ,20170731,31.33,
601021.SH,´ºÇïº½¿Õ,20170801,31.6,
601021.SH,´ºÇïº½¿Õ,20170802,31.62,
601021.SH,´ºÇïº½¿Õ,20170803,31.63,
601021.SH,´ºÇïº½¿Õ,20170804,31.48,
601021.SH,´ºÇïº½¿Õ,20170807,31.54,
601021.SH,´ºÇïº½¿Õ,20170808,31.18,
601021.SH,´ºÇïº½¿Õ,20170809,31.85,
601021.SH,´ºÇïº½¿Õ,20170810,32.18,
601021.SH,´ºÇïº½¿Õ,20170811,31.11,
601021.SH,´ºÇïº½¿Õ,20170814,31.44,
601021.SH,´ºÇïº½¿Õ,20170815,31.81,
601021.SH,´ºÇïº½¿Õ,20170816,31.76,
601021.SH,´ºÇïº½¿Õ,20170817,32.1,
601021.SH,´ºÇïº½¿Õ,20170818,32.42,
601021.SH,´ºÇïº½¿Õ,20170821,32.67,
601021.SH,´ºÇïº½¿Õ,20170822,32.75,
601021.SH,´ºÇïº½¿Õ,20170823,32.83,
601021.SH,´ºÇïº½¿Õ,20170824,32.39,
601021.SH,´ºÇïº½¿Õ,20170825,33.08,
601021.SH,´ºÇïº½¿Õ,20170828,33.4,
601021.SH,´ºÇïº½¿Õ,20170829,33.65,
601021.SH,´ºÇïº½¿Õ,20170830,34.49,
601021.SH,´ºÇïº½¿Õ,20170831,34.52,
601021.SH,´ºÇïº½¿Õ,20170901,34.21,
601021.SH,´ºÇïº½¿Õ,20170904,34.9,
601021.SH,´ºÇïº½¿Õ,20170905,35.96,
601021.SH,´ºÇïº½¿Õ,20170906,36.21,
601021.SH,´ºÇïº½¿Õ,20170907,35.91,
601021.SH,´ºÇïº½¿Õ,20170908,36.19,
601021.SH,´ºÇïº½¿Õ,20170911,35.3,
601021.SH,´ºÇïº½¿Õ,20170912,34.54,
601021.SH,´ºÇïº½¿Õ,20170913,34.49,
601021.SH,´ºÇïº½¿Õ,20170914,34.67,
601021.SH,´ºÇïº½¿Õ,20170915,34.68,
601021.SH,´ºÇïº½¿Õ,20170918,34.42,
601021.SH,´ºÇïº½¿Õ,20170919,35,
601021.SH,´ºÇïº½¿Õ,20170920,34.64,
601021.SH,´ºÇïº½¿Õ,20170921,33.83,
601021.SH,´ºÇïº½¿Õ,20170922,33.96,
601021.SH,´ºÇïº½¿Õ,20170925,33.3,
601021.SH,´ºÇïº½¿Õ,20170926,33.41,
601021.SH,´ºÇïº½¿Õ,20170927,33.71,
601021.SH,´ºÇïº½¿Õ,20170928,33.45,
601021.SH,´ºÇïº½¿Õ,20170929,33.41,
601021.SH,´ºÇïº½¿Õ,20171009,33.98,
601021.SH,´ºÇïº½¿Õ,20171010,34.8,
601021.SH,´ºÇïº½¿Õ,20171011,34.64,
601021.SH,´ºÇïº½¿Õ,20171012,34.87,
601021.SH,´ºÇïº½¿Õ,20171013,35.38,
601021.SH,´ºÇïº½¿Õ,20171016,34.56,
601021.SH,´ºÇïº½¿Õ,20171017,34.6,
601021.SH,´ºÇïº½¿Õ,20171018,34.26,
601021.SH,´ºÇïº½¿Õ,20171019,34.28,
601021.SH,´ºÇïº½¿Õ,20171020,34.16,
601021.SH,´ºÇïº½¿Õ,20171023,34.56,
601021.SH,´ºÇïº½¿Õ,20171024,34.55,
601021.SH,´ºÇïº½¿Õ,20171025,34.27,
601021.SH,´ºÇïº½¿Õ,20171026,33.9,
601021.SH,´ºÇïº½¿Õ,20171027,33.84,
601021.SH,´ºÇïº½¿Õ,20171030,33.73,
601021.SH,´ºÇïº½¿Õ,20171031,36.45,
601021.SH,´ºÇïº½¿Õ,20171101,37.17,
601021.SH,´ºÇïº½¿Õ,20171102,36.65,
601021.SH,´ºÇïº½¿Õ,20171103,36.73,
601021.SH,´ºÇïº½¿Õ,20171106,36.07,
601021.SH,´ºÇïº½¿Õ,20171107,36.25,
601021.SH,´ºÇïº½¿Õ,20171108,36.08,
601021.SH,´ºÇïº½¿Õ,20171109,35.8,
601021.SH,´ºÇïº½¿Õ,20171110,38.49,
601021.SH,´ºÇïº½¿Õ,20171113,39.28,
601021.SH,´ºÇïº½¿Õ,20171114,39.66,
601021.SH,´ºÇïº½¿Õ,20171115,39.62,
601021.SH,´ºÇïº½¿Õ,20171116,39.47,
601021.SH,´ºÇïº½¿Õ,20171117,39.6,
601021.SH,´ºÇïº½¿Õ,20171120,39.73,
601021.SH,´ºÇïº½¿Õ,20171121,40.9,
601021.SH,´ºÇïº½¿Õ,20171122,40.68,
601021.SH,´ºÇïº½¿Õ,20171123,38.04,
601021.SH,´ºÇïº½¿Õ,20171124,41.71,
601021.SH,´ºÇïº½¿Õ,20171127,37.78,
601021.SH,´ºÇïº½¿Õ,20171128,37.99,
601021.SH,´ºÇïº½¿Õ,20171129,38.49,
601021.SH,´ºÇïº½¿Õ,20171130,38.42,
601021.SH,´ºÇïº½¿Õ,20171201,37.93,
601021.SH,´ºÇïº½¿Õ,20171204,37.74,
601021.SH,´ºÇïº½¿Õ,20171205,36.53,
601021.SH,´ºÇïº½¿Õ,20171206,36.7,
601021.SH,´ºÇïº½¿Õ,20171207,36.88,
601021.SH,´ºÇïº½¿Õ,20171208,37.66,
601021.SH,´ºÇïº½¿Õ,20171211,37.49,
601021.SH,´ºÇïº½¿Õ,20171212,36.53,
601021.SH,´ºÇïº½¿Õ,20171213,37.92,
601021.SH,´ºÇïº½¿Õ,20171214,37.32,
601021.SH,´ºÇïº½¿Õ,20171215,36.83,
601021.SH,´ºÇïº½¿Õ,20171218,36.54,
601021.SH,´ºÇïº½¿Õ,20171219,36.73,
601021.SH,´ºÇïº½¿Õ,20171220,37.09,
601021.SH,´ºÇïº½¿Õ,20171221,37,
601021.SH,´ºÇïº½¿Õ,20171222,37.73,
601021.SH,´ºÇïº½¿Õ,20171225,37.95,
601021.SH,´ºÇïº½¿Õ,20171226,38.6,
601021.SH,´ºÇïº½¿Õ,20171227,37.18,
601021.SH,´ºÇïº½¿Õ,20171228,36.85,
601021.SH,´ºÇïº½¿Õ,20171229,37.27,
601021.SH,´ºÇïº½¿Õ,20180102,38.19,
601021.SH,´ºÇïº½¿Õ,20180103,39.23,
601021.SH,´ºÇïº½¿Õ,20180104,39.1,
601021.SH,´ºÇïº½¿Õ,20180105,38.79,
601021.SH,´ºÇïº½¿Õ,20180108,39.07,
601021.SH,´ºÇïº½¿Õ,20180109,37.68,
601021.SH,´ºÇïº½¿Õ,20180110,36.39,
601021.SH,´ºÇïº½¿Õ,20180111,36.02,
601021.SH,´ºÇïº½¿Õ,20180112,36.32,
601021.SH,´ºÇïº½¿Õ,20180115,35.74,
601021.SH,´ºÇïº½¿Õ,20180116,33.93,
601021.SH,´ºÇïº½¿Õ,20180117,34.11,
601021.SH,´ºÇïº½¿Õ,20180118,34.61,
601021.SH,´ºÇïº½¿Õ,20180119,34.49,
601021.SH,´ºÇïº½¿Õ,20180122,35.22,
601021.SH,´ºÇïº½¿Õ,20180123,35.31,
601021.SH,´ºÇïº½¿Õ,20180124,35.28,
601021.SH,´ºÇïº½¿Õ,20180125,36.31,
601021.SH,´ºÇïº½¿Õ,20180126,36.06,
601021.SH,´ºÇïº½¿Õ,20180129,35.43,
601021.SH,´ºÇïº½¿Õ,20180130,35.48,
601021.SH,´ºÇïº½¿Õ,20180131,34.94,
601021.SH,´ºÇïº½¿Õ,20180201,35.22,
601021.SH,´ºÇïº½¿Õ,20180202,35.63,
601021.SH,´ºÇïº½¿Õ,20180205,36.38,
601021.SH,´ºÇïº½¿Õ,20180206,34.69,
601021.SH,´ºÇïº½¿Õ,20180207,34.3,
601021.SH,´ºÇïº½¿Õ,20180208,33.49,
601021.SH,´ºÇïº½¿Õ,20180209,31.69,
601021.SH,´ºÇïº½¿Õ,20180212,32.51,
601021.SH,´ºÇïº½¿Õ,20180213,33.26,
601021.SH,´ºÇïº½¿Õ,20180214,34.32,
601021.SH,´ºÇïº½¿Õ,20180222,35.2,
601021.SH,´ºÇïº½¿Õ,20180223,34.43,
601021.SH,´ºÇïº½¿Õ,20180226,34.3,
601021.SH,´ºÇïº½¿Õ,20180227,33.47,
601021.SH,´ºÇïº½¿Õ,20180228,33.31,
601021.SH,´ºÇïº½¿Õ,20180301,33.58,
601021.SH,´ºÇïº½¿Õ,20180302,34.01,
601021.SH,´ºÇïº½¿Õ,20180305,33.76,
601021.SH,´ºÇïº½¿Õ,20180306,34.1,
601021.SH,´ºÇïº½¿Õ,20180307,33.7,
601021.SH,´ºÇïº½¿Õ,20180308,33.9,
601021.SH,´ºÇïº½¿Õ,20180309,33.97,
601021.SH,´ºÇïº½¿Õ,20180312,34.26,
601021.SH,´ºÇïº½¿Õ,20180313,33.86,
601021.SH,´ºÇïº½¿Õ,20180314,34.04,
601021.SH,´ºÇïº½¿Õ,20180315,33.78,
601021.SH,´ºÇïº½¿Õ,20180316,33.56,
601021.SH,´ºÇïº½¿Õ,20180319,32.78,
601021.SH,´ºÇïº½¿Õ,20180320,32.51,
601021.SH,´ºÇïº½¿Õ,20180321,31.99,
601021.SH,´ºÇïº½¿Õ,20180322,32.2,
601021.SH,´ºÇïº½¿Õ,20180323,30.31,
601021.SH,´ºÇïº½¿Õ,20180326,30.63,
