¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601519.SH,*ST÷«ª€,20130419,3.5074,
601519.SH,*ST÷«ª€,20130422,3.4795,
601519.SH,*ST÷«ª€,20130423,3.3607,
601519.SH,*ST÷«ª€,20130424,3.4306,
601519.SH,*ST÷«ª€,20130425,3.3258,
601519.SH,*ST÷«ª€,20130426,3.2629,
601519.SH,*ST÷«ª€,20130502,3.2,
601519.SH,*ST÷«ª€,20130503,3.2699,
601519.SH,*ST÷«ª€,20130506,3.4865,
601519.SH,*ST÷«ª€,20130507,3.4585,
601519.SH,*ST÷«ª€,20130508,3.4445,
601519.SH,*ST÷«ª€,20130509,3.4934,
601519.SH,*ST÷«ª€,20130510,3.5843,
601519.SH,*ST÷«ª€,20130513,3.5074,
601519.SH,*ST÷«ª€,20130514,3.6402,
601519.SH,*ST÷«ª€,20130515,3.7031,
601519.SH,*ST÷«ª€,20130516,3.6961,
601519.SH,*ST÷«ª€,20130517,3.6681,
601519.SH,*ST÷«ª€,20130520,3.8148,
601519.SH,*ST÷«ª€,20130521,4.0105,
601519.SH,*ST÷«ª€,20130522,3.9266,
601519.SH,*ST÷«ª€,20130523,3.8987,
601519.SH,*ST÷«ª€,20130524,4.1782,
601519.SH,*ST÷«ª€,20130527,4.1921,
601519.SH,*ST÷«ª€,20130528,4.1293,
601519.SH,*ST÷«ª€,20130529,4.1782,
601519.SH,*ST÷«ª€,20130530,4.0734,
601519.SH,*ST÷«ª€,20130531,3.9196,
601519.SH,*ST÷«ª€,20130603,3.9336,
601519.SH,*ST÷«ª€,20130604,3.8009,
601519.SH,*ST÷«ª€,20130605,3.7799,
601519.SH,*ST÷«ª€,20130606,3.724,
601519.SH,*ST÷«ª€,20130607,3.6611,
601519.SH,*ST÷«ª€,20130613,3.5144,
601519.SH,*ST÷«ª€,20130614,3.6541,
601519.SH,*ST÷«ª€,20130617,3.6961,
601519.SH,*ST÷«ª€,20130618,3.71,
601519.SH,*ST÷«ª€,20130619,3.6611,
601519.SH,*ST÷«ª€,20130620,3.5703,
601519.SH,*ST÷«ª€,20130621,3.4704,
601519.SH,*ST÷«ª€,20130624,3.1887,
601519.SH,*ST÷«ª€,20130625,3.1615,
601519.SH,*ST÷«ª€,20130626,3.3159,
601519.SH,*ST÷«ª€,20130627,3.1978,
601519.SH,*ST÷«ª€,20130628,3.325,
601519.SH,*ST÷«ª€,20130701,3.4068,
601519.SH,*ST÷«ª€,20130702,3.752,
601519.SH,*ST÷«ª€,20130703,4.1245,
601519.SH,*ST÷«ª€,20130704,4.4242,
601519.SH,*ST÷«ª€,20130705,4.179,
601519.SH,*ST÷«ª€,20130708,4.0427,
601519.SH,*ST÷«ª€,20130709,4.4515,
601519.SH,*ST÷«ª€,20130710,4.8967,
601519.SH,*ST÷«ª€,20130711,5.0329,
601519.SH,*ST÷«ª€,20130712,4.9602,
601519.SH,*ST÷«ª€,20130715,5.0783,
601519.SH,*ST÷«ª€,20130716,4.9239,
601519.SH,*ST÷«ª€,20130717,4.8603,
601519.SH,*ST÷«ª€,20130718,5.0874,
601519.SH,*ST÷«ª€,20130719,5.251,
601519.SH,*ST÷«ª€,20130722,5.26,
601519.SH,*ST÷«ª€,20130723,5.2146,
601519.SH,*ST÷«ª€,20130724,5.0693,
601519.SH,*ST÷«ª€,20130725,4.6332,
601519.SH,*ST÷«ª€,20130726,4.6695,
601519.SH,*ST÷«ª€,20130729,4.3152,
601519.SH,*ST÷«ª€,20130730,4.3061,
601519.SH,*ST÷«ª€,20130731,4.2335,
601519.SH,*ST÷«ª€,20130801,4.5605,
601519.SH,*ST÷«ª€,20130802,4.4788,
601519.SH,*ST÷«ª€,20130805,4.5151,
601519.SH,*ST÷«ª€,20130806,4.6241,
601519.SH,*ST÷«ª€,20130807,4.4697,
601519.SH,*ST÷«ª€,20130808,4.506,
601519.SH,*ST÷«ª€,20130809,4.4061,
601519.SH,*ST÷«ª€,20130812,4.4515,
601519.SH,*ST÷«ª€,20130813,4.4606,
601519.SH,*ST÷«ª€,20130814,4.9057,
601519.SH,*ST÷«ª€,20130815,5.0874,
601519.SH,*ST÷«ª€,20130816,4.7786,
601519.SH,*ST÷«ª€,20130819,5.0783,
601519.SH,*ST÷«ª€,20130820,5.1874,
601519.SH,*ST÷«ª€,20130821,5.3055,
601519.SH,*ST÷«ª€,20130822,5.2237,
601519.SH,*ST÷«ª€,20130823,5.0783,
601519.SH,*ST÷«ª€,20130826,5.3418,
601519.SH,*ST÷«ª€,20130827,5.3781,
601519.SH,*ST÷«ª€,20130828,5.1601,
601519.SH,*ST÷«ª€,20130829,5.0511,
601519.SH,*ST÷«ª€,20130830,5.0057,
601519.SH,*ST÷«ª€,20130902,5.042,
601519.SH,*ST÷«ª€,20130903,5.1056,
601519.SH,*ST÷«ª€,20130904,4.9602,
601519.SH,*ST÷«ª€,20130905,5.1056,
601519.SH,*ST÷«ª€,20130906,5.1783,
601519.SH,*ST÷«ª€,20130909,5.6961,
601519.SH,*ST÷«ª€,20130910,5.8687,
601519.SH,*ST÷«ª€,20130911,5.6961,
601519.SH,*ST÷«ª€,20130912,5.9868,
601519.SH,*ST÷«ª€,20130913,6.1776,
601519.SH,*ST÷«ª€,20130916,6.5319,
601519.SH,*ST÷«ª€,20130917,6.3775,
601519.SH,*ST÷«ª€,20130918,6.5864,
601519.SH,*ST÷«ª€,20130923,7.2496,
601519.SH,*ST÷«ª€,20130924,7.3677,
601519.SH,*ST÷«ª€,20130925,7.077,
601519.SH,*ST÷«ª€,20130926,6.9044,
601519.SH,*ST÷«ª€,20130927,6.7954,
601519.SH,*ST÷«ª€,20130930,7.2768,
601519.SH,*ST÷«ª€,20131008,7.4858,
601519.SH,*ST÷«ª€,20131009,7.6584,
601519.SH,*ST÷«ª€,20131010,7.8764,
601519.SH,*ST÷«ª€,20131011,8.1217,
601519.SH,*ST÷«ª€,20131014,7.9945,
601519.SH,*ST÷«ª€,20131015,7.8674,
601519.SH,*ST÷«ª€,20131016,7.2859,
601519.SH,*ST÷«ª€,20131017,6.9952,
601519.SH,*ST÷«ª€,20131018,7.1587,
601519.SH,*ST÷«ª€,20131021,7.4858,
601519.SH,*ST÷«ª€,20131022,7.0952,
601519.SH,*ST÷«ª€,20131023,6.6227,
601519.SH,*ST÷«ª€,20131024,7.0043,
601519.SH,*ST÷«ª€,20131025,6.8953,
601519.SH,*ST÷«ª€,20131028,6.7863,
601519.SH,*ST÷«ª€,20131029,6.4956,
601519.SH,*ST÷«ª€,20131030,6.4865,
601519.SH,*ST÷«ª€,20131031,6.2684,
601519.SH,*ST÷«ª€,20131101,6.1413,
601519.SH,*ST÷«ª€,20131104,6.2321,
601519.SH,*ST÷«ª€,20131105,6.4865,
601519.SH,*ST÷«ª€,20131106,6.3865,
601519.SH,*ST÷«ª€,20131107,6.2594,
601519.SH,*ST÷«ª€,20131108,5.8415,
601519.SH,*ST÷«ª€,20131111,5.7234,
601519.SH,*ST÷«ª€,20131112,5.7597,
601519.SH,*ST÷«ª€,20131113,5.6325,
601519.SH,*ST÷«ª€,20131114,5.896,
601519.SH,*ST÷«ª€,20131115,6.0504,
601519.SH,*ST÷«ª€,20131118,6.5319,
601519.SH,*ST÷«ª€,20131119,6.4683,
601519.SH,*ST÷«ª€,20131120,6.5955,
601519.SH,*ST÷«ª€,20131121,6.4956,
601519.SH,*ST÷«ª€,20131122,6.1958,
601519.SH,*ST÷«ª€,20131125,6.0867,
601519.SH,*ST÷«ª€,20131126,6.1231,
601519.SH,*ST÷«ª€,20131127,6.2684,
601519.SH,*ST÷«ª€,20131128,6.2412,
601519.SH,*ST÷«ª€,20131129,6.3775,
601519.SH,*ST÷«ª€,20131202,6.3593,
601519.SH,*ST÷«ª€,20131203,6.4501,
601519.SH,*ST÷«ª€,20131204,6.6954,
601519.SH,*ST÷«ª€,20131205,6.5864,
601519.SH,*ST÷«ª€,20131206,6.6227,
601519.SH,*ST÷«ª€,20131209,6.8226,
601519.SH,*ST÷«ª€,20131210,7.0134,
601519.SH,*ST÷«ª€,20131211,6.6682,
601519.SH,*ST÷«ª€,20131212,6.4592,
601519.SH,*ST÷«ª€,20131213,6.1503,
601519.SH,*ST÷«ª€,20131216,6.1958,
601519.SH,*ST÷«ª€,20131217,6.0958,
601519.SH,*ST÷«ª€,20131218,5.9777,
601519.SH,*ST÷«ª€,20131219,5.8142,
601519.SH,*ST÷«ª€,20131220,5.7779,
601519.SH,*ST÷«ª€,20131223,5.5235,
601519.SH,*ST÷«ª€,20131224,5.5326,
601519.SH,*ST÷«ª€,20131225,5.6779,
601519.SH,*ST÷«ª€,20131226,5.5598,
601519.SH,*ST÷«ª€,20131227,5.8051,
601519.SH,*ST÷«ª€,20131230,5.9051,
601519.SH,*ST÷«ª€,20131231,6.0686,
601519.SH,*ST÷«ª€,20140102,5.5871,
601519.SH,*ST÷«ª€,20140103,5.6053,
601519.SH,*ST÷«ª€,20140106,5.3781,
601519.SH,*ST÷«ª€,20140107,5.4327,
601519.SH,*ST÷«ª€,20140108,5.5689,
601519.SH,*ST÷«ª€,20140109,5.4327,
601519.SH,*ST÷«ª€,20140110,5.1601,
601519.SH,*ST÷«ª€,20140113,5.2328,
601519.SH,*ST÷«ª€,20140114,5.2782,
601519.SH,*ST÷«ª€,20140115,5.3872,
601519.SH,*ST÷«ª€,20140116,5.4054,
601519.SH,*ST÷«ª€,20140117,5.3781,
601519.SH,*ST÷«ª€,20140120,5.4872,
601519.SH,*ST÷«ª€,20140121,6.0322,
601519.SH,*ST÷«ª€,20140122,6.0322,
601519.SH,*ST÷«ª€,20140123,5.9686,
601519.SH,*ST÷«ª€,20140124,6.2594,
601519.SH,*ST÷«ª€,20140127,6.2594,
601519.SH,*ST÷«ª€,20140128,6.4138,
601519.SH,*ST÷«ª€,20140129,6.6227,
601519.SH,*ST÷«ª€,20140130,7.2859,
601519.SH,*ST÷«ª€,20140207,8.0127,
601519.SH,*ST÷«ª€,20140210,8.1217,
601519.SH,*ST÷«ª€,20140211,7.9945,
601519.SH,*ST÷«ª€,20140212,7.9855,
601519.SH,*ST÷«ª€,20140213,7.3223,
601519.SH,*ST÷«ª€,20140214,7.4313,
601519.SH,*ST÷«ª€,20140217,7.7038,
601519.SH,*ST÷«ª€,20140218,7.4949,
601519.SH,*ST÷«ª€,20140219,7.4313,
601519.SH,*ST÷«ª€,20140220,7.5403,
601519.SH,*ST÷«ª€,20140221,7.3859,
601519.SH,*ST÷«ª€,20140224,7.4676,
601519.SH,*ST÷«ª€,20140225,7.0861,
601519.SH,*ST÷«ª€,20140226,6.8135,
601519.SH,*ST÷«ª€,20140227,6.7863,
601519.SH,*ST÷«ª€,20140228,6.6863,
601519.SH,*ST÷«ª€,20140303,6.8317,
601519.SH,*ST÷«ª€,20140304,7.2496,
601519.SH,*ST÷«ª€,20140305,7.4858,
601519.SH,*ST÷«ª€,20140306,7.4131,
601519.SH,*ST÷«ª€,20140307,7.2405,
601519.SH,*ST÷«ª€,20140310,6.8499,
601519.SH,*ST÷«ª€,20140311,6.7954,
601519.SH,*ST÷«ª€,20140312,6.6318,
601519.SH,*ST÷«ª€,20140313,6.8044,
601519.SH,*ST÷«ª€,20140314,6.65,
601519.SH,*ST÷«ª€,20140317,6.5046,
601519.SH,*ST÷«ª€,20140318,6.541,
601519.SH,*ST÷«ª€,20140319,6.6773,
601519.SH,*ST÷«ª€,20140320,6.432,
601519.SH,*ST÷«ª€,20140321,6.6863,
601519.SH,*ST÷«ª€,20140324,6.7499,
601519.SH,*ST÷«ª€,20140325,6.7227,
601519.SH,*ST÷«ª€,20140326,6.6591,
601519.SH,*ST÷«ª€,20140327,6.4865,
601519.SH,*ST÷«ª€,20140328,6.223,
601519.SH,*ST÷«ª€,20140331,6.1867,
601519.SH,*ST÷«ª€,20140401,6.5046,
601519.SH,*ST÷«ª€,20140402,6.3956,
601519.SH,*ST÷«ª€,20140403,6.6954,
601519.SH,*ST÷«ª€,20140404,6.8135,
601519.SH,*ST÷«ª€,20140408,6.8499,
601519.SH,*ST÷«ª€,20140409,6.9225,
601519.SH,*ST÷«ª€,20140410,7.1587,
601519.SH,*ST÷«ª€,20140411,7.2859,
601519.SH,*ST÷«ª€,20140414,7.1769,
601519.SH,*ST÷«ª€,20140415,7.6221,
601519.SH,*ST÷«ª€,20140416,7.722,
601519.SH,*ST÷«ª€,20140417,7.2405,
601519.SH,*ST÷«ª€,20140418,7.2587,
601519.SH,*ST÷«ª€,20140421,7.1497,
601519.SH,*ST÷«ª€,20140422,7.4222,
601519.SH,*ST÷«ª€,20140423,7.1406,
601519.SH,*ST÷«ª€,20140424,6.6318,
601519.SH,*ST÷«ª€,20140425,6.432,
601519.SH,*ST÷«ª€,20140428,6.5864,
601519.SH,*ST÷«ª€,20140429,6.65,
601519.SH,*ST÷«ª€,20140430,6.83,
601519.SH,*ST÷«ª€,20140505,7.01,
601519.SH,*ST÷«ª€,20140506,7.1,
601519.SH,*ST÷«ª€,20140507,6.76,
601519.SH,*ST÷«ª€,20140508,6.89,
601519.SH,*ST÷«ª€,20140509,6.75,
601519.SH,*ST÷«ª€,20140512,7.04,
601519.SH,*ST÷«ª€,20140513,7.24,
601519.SH,*ST÷«ª€,20140514,7.15,
601519.SH,*ST÷«ª€,20140515,7.02,
601519.SH,*ST÷«ª€,20140516,6.96,
601519.SH,*ST÷«ª€,20140519,7.05,
601519.SH,*ST÷«ª€,20140520,7.13,
601519.SH,*ST÷«ª€,20140521,7.18,
601519.SH,*ST÷«ª€,20140522,6.99,
601519.SH,*ST÷«ª€,20140523,7.27,
601519.SH,*ST÷«ª€,20140526,7.26,
601519.SH,*ST÷«ª€,20140527,7.22,
601519.SH,*ST÷«ª€,20140528,7.42,
601519.SH,*ST÷«ª€,20140529,7.11,
601519.SH,*ST÷«ª€,20140530,7.19,
601519.SH,*ST÷«ª€,20140603,7.05,
601519.SH,*ST÷«ª€,20140604,7.02,
601519.SH,*ST÷«ª€,20140605,7.15,
601519.SH,*ST÷«ª€,20140606,7.08,
601519.SH,*ST÷«ª€,20140609,6.95,
601519.SH,*ST÷«ª€,20140610,6.97,
601519.SH,*ST÷«ª€,20140611,6.56,
601519.SH,*ST÷«ª€,20140612,6.38,
601519.SH,*ST÷«ª€,20140613,6.37,
601519.SH,*ST÷«ª€,20140616,6.37,
601519.SH,*ST÷«ª€,20140617,6.2,
601519.SH,*ST÷«ª€,20140618,6.19,
601519.SH,*ST÷«ª€,20140619,5.91,
601519.SH,*ST÷«ª€,20140620,5.98,
601519.SH,*ST÷«ª€,20140623,6.06,
601519.SH,*ST÷«ª€,20140624,6,
601519.SH,*ST÷«ª€,20140625,5.91,
601519.SH,*ST÷«ª€,20140626,5.97,
601519.SH,*ST÷«ª€,20140627,5.88,
601519.SH,*ST÷«ª€,20140630,5.87,
601519.SH,*ST÷«ª€,20140701,6.28,
601519.SH,*ST÷«ª€,20140702,6.19,
601519.SH,*ST÷«ª€,20140703,6.17,
601519.SH,*ST÷«ª€,20140704,6.11,
601519.SH,*ST÷«ª€,20140707,6.07,
601519.SH,*ST÷«ª€,20140708,6.07,
601519.SH,*ST÷«ª€,20140709,5.89,
601519.SH,*ST÷«ª€,20140710,5.99,
601519.SH,*ST÷«ª€,20140711,6.07,
601519.SH,*ST÷«ª€,20140714,6.1,
601519.SH,*ST÷«ª€,20140715,6.07,
601519.SH,*ST÷«ª€,20140716,6.02,
601519.SH,*ST÷«ª€,20140717,5.97,
601519.SH,*ST÷«ª€,20140718,5.98,
601519.SH,*ST÷«ª€,20140721,5.98,
601519.SH,*ST÷«ª€,20140722,5.98,
601519.SH,*ST÷«ª€,20140723,5.98,
601519.SH,*ST÷«ª€,20140724,5.98,
601519.SH,*ST÷«ª€,20140725,5.98,
601519.SH,*ST÷«ª€,20140728,5.98,
601519.SH,*ST÷«ª€,20140729,5.98,
601519.SH,*ST÷«ª€,20140730,5.98,
601519.SH,*ST÷«ª€,20140731,5.98,
601519.SH,*ST÷«ª€,20140801,5.98,
601519.SH,*ST÷«ª€,20140804,5.98,
601519.SH,*ST÷«ª€,20140805,5.98,
601519.SH,*ST÷«ª€,20140806,5.98,
601519.SH,*ST÷«ª€,20140807,5.98,
601519.SH,*ST÷«ª€,20140808,5.98,
601519.SH,*ST÷«ª€,20140811,5.98,
601519.SH,*ST÷«ª€,20140812,5.98,
601519.SH,*ST÷«ª€,20140813,5.98,
601519.SH,*ST÷«ª€,20140814,5.98,
601519.SH,*ST÷«ª€,20140815,5.98,
601519.SH,*ST÷«ª€,20140818,5.98,
601519.SH,*ST÷«ª€,20140819,5.98,
601519.SH,*ST÷«ª€,20140820,5.98,
601519.SH,*ST÷«ª€,20140821,5.98,
601519.SH,*ST÷«ª€,20140822,5.98,
601519.SH,*ST÷«ª€,20140825,5.98,
601519.SH,*ST÷«ª€,20140826,5.98,
601519.SH,*ST÷«ª€,20140827,5.98,
601519.SH,*ST÷«ª€,20140828,5.98,
601519.SH,*ST÷«ª€,20140829,5.98,
601519.SH,*ST÷«ª€,20140901,5.98,
601519.SH,*ST÷«ª€,20140902,5.98,
601519.SH,*ST÷«ª€,20140903,5.98,
601519.SH,*ST÷«ª€,20140904,5.98,
601519.SH,*ST÷«ª€,20140905,5.98,
601519.SH,*ST÷«ª€,20140909,5.98,
601519.SH,*ST÷«ª€,20140910,5.98,
601519.SH,*ST÷«ª€,20140911,5.98,
601519.SH,*ST÷«ª€,20140912,5.98,
601519.SH,*ST÷«ª€,20140915,5.98,
601519.SH,*ST÷«ª€,20140916,5.98,
601519.SH,*ST÷«ª€,20140917,5.98,
601519.SH,*ST÷«ª€,20140918,5.98,
601519.SH,*ST÷«ª€,20140919,5.98,
601519.SH,*ST÷«ª€,20140922,5.98,
601519.SH,*ST÷«ª€,20140923,5.98,
601519.SH,*ST÷«ª€,20140924,5.98,
601519.SH,*ST÷«ª€,20140925,5.98,
601519.SH,*ST÷«ª€,20140926,5.98,
601519.SH,*ST÷«ª€,20140929,5.98,
601519.SH,*ST÷«ª€,20140930,5.98,
601519.SH,*ST÷«ª€,20141008,5.98,
601519.SH,*ST÷«ª€,20141009,5.98,
601519.SH,*ST÷«ª€,20141010,5.98,
601519.SH,*ST÷«ª€,20141013,5.98,
601519.SH,*ST÷«ª€,20141014,5.98,
601519.SH,*ST÷«ª€,20141015,5.98,
601519.SH,*ST÷«ª€,20141016,5.98,
601519.SH,*ST÷«ª€,20141017,5.98,
601519.SH,*ST÷«ª€,20141020,5.98,
601519.SH,*ST÷«ª€,20141021,5.98,
601519.SH,*ST÷«ª€,20141022,5.98,
601519.SH,*ST÷«ª€,20141023,5.98,
601519.SH,*ST÷«ª€,20141024,5.98,
601519.SH,*ST÷«ª€,20141027,5.98,
601519.SH,*ST÷«ª€,20141028,5.98,
601519.SH,*ST÷«ª€,20141029,5.98,
601519.SH,*ST÷«ª€,20141030,5.98,
601519.SH,*ST÷«ª€,20141031,5.98,
601519.SH,*ST÷«ª€,20141103,5.98,
601519.SH,*ST÷«ª€,20141104,5.98,
601519.SH,*ST÷«ª€,20141105,5.98,
601519.SH,*ST÷«ª€,20141106,5.98,
601519.SH,*ST÷«ª€,20141107,5.98,
601519.SH,*ST÷«ª€,20141110,5.98,
601519.SH,*ST÷«ª€,20141111,5.98,
601519.SH,*ST÷«ª€,20141112,5.98,
601519.SH,*ST÷«ª€,20141113,5.98,
601519.SH,*ST÷«ª€,20141114,5.98,
601519.SH,*ST÷«ª€,20141117,5.98,
601519.SH,*ST÷«ª€,20141118,5.98,
601519.SH,*ST÷«ª€,20141119,5.98,
601519.SH,*ST÷«ª€,20141120,5.98,
601519.SH,*ST÷«ª€,20141121,5.98,
601519.SH,*ST÷«ª€,20141124,5.98,
601519.SH,*ST÷«ª€,20141125,5.98,
601519.SH,*ST÷«ª€,20141126,5.98,
601519.SH,*ST÷«ª€,20141127,5.98,
601519.SH,*ST÷«ª€,20141128,5.98,
601519.SH,*ST÷«ª€,20141201,5.98,
601519.SH,*ST÷«ª€,20141202,5.98,
601519.SH,*ST÷«ª€,20141203,5.98,
601519.SH,*ST÷«ª€,20141204,5.98,
601519.SH,*ST÷«ª€,20141205,5.98,
601519.SH,*ST÷«ª€,20141208,5.98,
601519.SH,*ST÷«ª€,20141209,5.98,
601519.SH,*ST÷«ª€,20141210,5.98,
601519.SH,*ST÷«ª€,20141211,5.98,
601519.SH,*ST÷«ª€,20141212,5.98,
601519.SH,*ST÷«ª€,20141215,5.98,
601519.SH,*ST÷«ª€,20141216,5.98,
601519.SH,*ST÷«ª€,20141217,5.98,
601519.SH,*ST÷«ª€,20141218,5.98,
601519.SH,*ST÷«ª€,20141219,5.98,
601519.SH,*ST÷«ª€,20141222,5.98,
601519.SH,*ST÷«ª€,20141223,5.98,
601519.SH,*ST÷«ª€,20141224,5.98,
601519.SH,*ST÷«ª€,20141225,5.98,
601519.SH,*ST÷«ª€,20141226,5.98,
601519.SH,*ST÷«ª€,20141229,5.98,
601519.SH,*ST÷«ª€,20141230,5.98,
601519.SH,*ST÷«ª€,20141231,5.98,
601519.SH,*ST÷«ª€,20150105,5.98,
601519.SH,*ST÷«ª€,20150106,5.98,
601519.SH,*ST÷«ª€,20150107,5.98,
601519.SH,*ST÷«ª€,20150108,5.98,
601519.SH,*ST÷«ª€,20150109,5.98,
601519.SH,*ST÷«ª€,20150112,5.98,
601519.SH,*ST÷«ª€,20150113,5.98,
601519.SH,*ST÷«ª€,20150114,5.98,
601519.SH,*ST÷«ª€,20150115,5.98,
601519.SH,*ST÷«ª€,20150116,5.98,
601519.SH,*ST÷«ª€,20150119,5.98,
601519.SH,*ST÷«ª€,20150120,5.98,
601519.SH,*ST÷«ª€,20150121,5.98,
601519.SH,*ST÷«ª€,20150122,5.98,
601519.SH,*ST÷«ª€,20150123,6.58,
601519.SH,*ST÷«ª€,20150126,7.24,
601519.SH,*ST÷«ª€,20150127,7.96,
601519.SH,*ST÷«ª€,20150128,8.76,
601519.SH,*ST÷«ª€,20150129,9.64,
601519.SH,*ST÷«ª€,20150130,10.6,
601519.SH,*ST÷«ª€,20150202,11.66,
601519.SH,*ST÷«ª€,20150203,12.83,
601519.SH,*ST÷«ª€,20150204,14.11,
601519.SH,*ST÷«ª€,20150205,15.52,
601519.SH,*ST÷«ª€,20150206,17.07,
601519.SH,*ST÷«ª€,20150209,18.78,
601519.SH,*ST÷«ª€,20150210,19.6,
601519.SH,*ST÷«ª€,20150211,21.56,
601519.SH,*ST÷«ª€,20150212,22.97,
601519.SH,*ST÷«ª€,20150213,23.18,
601519.SH,*ST÷«ª€,20150216,23.21,
601519.SH,*ST÷«ª€,20150217,23.23,
601519.SH,*ST÷«ª€,20150225,22.5,
601519.SH,*ST÷«ª€,20150226,22.79,
601519.SH,*ST÷«ª€,20150227,23.1,
601519.SH,*ST÷«ª€,20150302,25.41,
601519.SH,*ST÷«ª€,20150303,26.59,
601519.SH,*ST÷«ª€,20150304,25.77,
601519.SH,*ST÷«ª€,20150305,25.21,
601519.SH,*ST÷«ª€,20150306,24.2,
601519.SH,*ST÷«ª€,20150309,24.83,
601519.SH,*ST÷«ª€,20150310,24.88,
601519.SH,*ST÷«ª€,20150311,24.87,
601519.SH,*ST÷«ª€,20150312,24.83,
601519.SH,*ST÷«ª€,20150313,24.65,
601519.SH,*ST÷«ª€,20150316,25.78,
601519.SH,*ST÷«ª€,20150317,25.77,
601519.SH,*ST÷«ª€,20150318,26.37,
601519.SH,*ST÷«ª€,20150319,27.62,
601519.SH,*ST÷«ª€,20150320,27.66,
601519.SH,*ST÷«ª€,20150323,28.94,
601519.SH,*ST÷«ª€,20150324,28.62,
601519.SH,*ST÷«ª€,20150325,31.48,
601519.SH,*ST÷«ª€,20150326,31.51,
601519.SH,*ST÷«ª€,20150327,30.49,
601519.SH,*ST÷«ª€,20150330,29.18,
601519.SH,*ST÷«ª€,20150331,29.56,
601519.SH,*ST÷«ª€,20150401,29.68,
601519.SH,*ST÷«ª€,20150402,29.34,
601519.SH,*ST÷«ª€,20150403,29.02,
601519.SH,*ST÷«ª€,20150407,30.8,
601519.SH,*ST÷«ª€,20150408,29.7,
601519.SH,*ST÷«ª€,20150409,29.7,
601519.SH,*ST÷«ª€,20150410,29.7,
601519.SH,*ST÷«ª€,20150413,29.7,
601519.SH,*ST÷«ª€,20150414,29.7,
601519.SH,*ST÷«ª€,20150415,29.7,
601519.SH,*ST÷«ª€,20150416,29.7,
601519.SH,*ST÷«ª€,20150417,29.7,
601519.SH,*ST÷«ª€,20150420,32.67,
601519.SH,*ST÷«ª€,20150421,33.54,
601519.SH,*ST÷«ª€,20150422,33.49,
601519.SH,*ST÷«ª€,20150423,32.46,
601519.SH,*ST÷«ª€,20150424,32.13,
601519.SH,*ST÷«ª€,20150427,32.21,
601519.SH,*ST÷«ª€,20150428,29.86,
601519.SH,*ST÷«ª€,20150429,30.44,
601519.SH,*ST÷«ª€,20150430,33.48,
601519.SH,*ST÷«ª€,20150504,30.13,
601519.SH,*ST÷«ª€,20150505,27.12,
601519.SH,*ST÷«ª€,20150506,27.06,
601519.SH,*ST÷«ª€,20150507,24.42,
601519.SH,*ST÷«ª€,20150508,25.82,
601519.SH,*ST÷«ª€,20150511,25.82,
601519.SH,*ST÷«ª€,20150512,28.4,
601519.SH,*ST÷«ª€,20150513,28.68,
601519.SH,*ST÷«ª€,20150514,27.08,
601519.SH,*ST÷«ª€,20150515,26.67,
601519.SH,*ST÷«ª€,20150518,26.24,
601519.SH,*ST÷«ª€,20150519,26.7,
601519.SH,*ST÷«ª€,20150520,26.97,
601519.SH,*ST÷«ª€,20150521,26.51,
601519.SH,*ST÷«ª€,20150522,27.69,
601519.SH,*ST÷«ª€,20150525,27.41,
601519.SH,*ST÷«ª€,20150526,30.15,
601519.SH,*ST÷«ª€,20150527,31.73,
601519.SH,*ST÷«ª€,20150528,28.56,
601519.SH,*ST÷«ª€,20150529,27.69,
601519.SH,*ST÷«ª€,20150601,28.56,
601519.SH,*ST÷«ª€,20150602,30.13,
601519.SH,*ST÷«ª€,20150603,30.9,
601519.SH,*ST÷«ª€,20150604,29.92,
601519.SH,*ST÷«ª€,20150605,29.73,
601519.SH,*ST÷«ª€,20150608,28.64,
601519.SH,*ST÷«ª€,20150609,28.88,
601519.SH,*ST÷«ª€,20150610,28.85,
601519.SH,*ST÷«ª€,20150611,28.2,
601519.SH,*ST÷«ª€,20150612,27.84,
601519.SH,*ST÷«ª€,20150615,26.38,
601519.SH,*ST÷«ª€,20150616,25.07,
601519.SH,*ST÷«ª€,20150617,26.24,
601519.SH,*ST÷«ª€,20150618,24,
601519.SH,*ST÷«ª€,20150619,21.6,
601519.SH,*ST÷«ª€,20150623,21.22,
601519.SH,*ST÷«ª€,20150624,21.71,
601519.SH,*ST÷«ª€,20150625,21.78,
601519.SH,*ST÷«ª€,20150626,19.6,
601519.SH,*ST÷«ª€,20150629,17.64,
601519.SH,*ST÷«ª€,20150630,18.71,
601519.SH,*ST÷«ª€,20150701,16.84,
601519.SH,*ST÷«ª€,20150702,15.16,
601519.SH,*ST÷«ª€,20150703,13.64,
601519.SH,*ST÷«ª€,20150706,12.39,
601519.SH,*ST÷«ª€,20150707,11.15,
601519.SH,*ST÷«ª€,20150708,10.04,
601519.SH,*ST÷«ª€,20150709,11.04,
601519.SH,*ST÷«ª€,20150710,12.14,
601519.SH,*ST÷«ª€,20150713,13.35,
601519.SH,*ST÷«ª€,20150714,14.69,
601519.SH,*ST÷«ª€,20150715,13.23,
601519.SH,*ST÷«ª€,20150716,14,
601519.SH,*ST÷«ª€,20150717,15.18,
601519.SH,*ST÷«ª€,20150720,15.98,
601519.SH,*ST÷«ª€,20150721,15.68,
