´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300155.SZ,°²¾Ó±¦,20130124,5.0787,
300155.SZ,°²¾Ó±¦,20130125,4.9493,
300155.SZ,°²¾Ó±¦,20130128,5.0625,
300155.SZ,°²¾Ó±¦,20130129,5.3374,
300155.SZ,°²¾Ó±¦,20130130,5.1434,
300155.SZ,°²¾Ó±¦,20130131,4.9687,
300155.SZ,°²¾Ó±¦,20130201,4.8587,
300155.SZ,°²¾Ó±¦,20130204,4.6161,
300155.SZ,°²¾Ó±¦,20130205,4.7228,
300155.SZ,°²¾Ó±¦,20130206,5.1078,
300155.SZ,°²¾Ó±¦,20130207,5.1951,
300155.SZ,°²¾Ó±¦,20130208,5.0528,
300155.SZ,°²¾Ó±¦,20130218,5.3666,
300155.SZ,°²¾Ó±¦,20130219,5.0528,
300155.SZ,°²¾Ó±¦,20130220,5.0916,
300155.SZ,°²¾Ó±¦,20130221,5.0981,
300155.SZ,°²¾Ó±¦,20130222,5.1822,
300155.SZ,°²¾Ó±¦,20130225,5.4313,
300155.SZ,°²¾Ó±¦,20130226,5.593,
300155.SZ,°²¾Ó±¦,20130227,5.6512,
300155.SZ,°²¾Ó±¦,20130228,5.4992,
300155.SZ,°²¾Ó±¦,20130301,5.5833,
300155.SZ,°²¾Ó±¦,20130304,5.5833,
300155.SZ,°²¾Ó±¦,20130305,5.5833,
300155.SZ,°²¾Ó±¦,20130306,5.5833,
300155.SZ,°²¾Ó±¦,20130307,5.5833,
300155.SZ,°²¾Ó±¦,20130308,5.1272,
300155.SZ,°²¾Ó±¦,20130311,4.9816,
300155.SZ,°²¾Ó±¦,20130312,4.4835,
300155.SZ,°²¾Ó±¦,20130313,4.6193,
300155.SZ,°²¾Ó±¦,20130314,4.6226,
300155.SZ,°²¾Ó±¦,20130315,4.8102,
300155.SZ,°²¾Ó±¦,20130318,4.7875,
300155.SZ,°²¾Ó±¦,20130319,4.6258,
300155.SZ,°²¾Ó±¦,20130320,4.794,
300155.SZ,°²¾Ó±¦,20130321,5.0398,
300155.SZ,°²¾Ó±¦,20130322,5.1045,
300155.SZ,°²¾Ó±¦,20130325,5.111,
300155.SZ,°²¾Ó±¦,20130326,5.0204,
300155.SZ,°²¾Ó±¦,20130327,5.263,
300155.SZ,°²¾Ó±¦,20130328,5.0463,
300155.SZ,°²¾Ó±¦,20130329,4.8684,
300155.SZ,°²¾Ó±¦,20130401,4.9363,
300155.SZ,°²¾Ó±¦,20130402,4.5902,
300155.SZ,°²¾Ó±¦,20130403,4.3929,
300155.SZ,°²¾Ó±¦,20130408,4.5223,
300155.SZ,°²¾Ó±¦,20130409,4.4317,
300155.SZ,°²¾Ó±¦,20130410,4.3185,
300155.SZ,°²¾Ó±¦,20130411,4.367,
300155.SZ,°²¾Ó±¦,20130412,4.367,
300155.SZ,°²¾Ó±¦,20130415,4.2538,
300155.SZ,°²¾Ó±¦,20130416,4.3864,
300155.SZ,°²¾Ó±¦,20130417,4.5223,
300155.SZ,°²¾Ó±¦,20130418,4.5773,
300155.SZ,°²¾Ó±¦,20130419,4.642,
300155.SZ,°²¾Ó±¦,20130422,4.642,
300155.SZ,°²¾Ó±¦,20130423,4.8263,
300155.SZ,°²¾Ó±¦,20130424,5.0075,
300155.SZ,°²¾Ó±¦,20130425,4.8684,
300155.SZ,°²¾Ó±¦,20130426,4.7067,
300155.SZ,°²¾Ó±¦,20130502,4.7293,
300155.SZ,°²¾Ó±¦,20130503,4.9104,
300155.SZ,°²¾Ó±¦,20130506,5.1045,
300155.SZ,°²¾Ó±¦,20130507,5.0431,
300155.SZ,°²¾Ó±¦,20130508,4.9816,
300155.SZ,°²¾Ó±¦,20130509,5.4798,
300155.SZ,°²¾Ó±¦,20130510,5.4604,
300155.SZ,°²¾Ó±¦,20130513,5.5477,
300155.SZ,°²¾Ó±¦,20130514,5.2889,
300155.SZ,°²¾Ó±¦,20130515,5.5962,
300155.SZ,°²¾Ó±¦,20130516,5.3148,
300155.SZ,°²¾Ó±¦,20130517,5.2727,
300155.SZ,°²¾Ó±¦,20130520,5.4604,
300155.SZ,°²¾Ó±¦,20130521,5.5121,
300155.SZ,°²¾Ó±¦,20130522,5.2081,
300155.SZ,°²¾Ó±¦,20130523,5.1337,
300155.SZ,°²¾Ó±¦,20130524,5.2307,
300155.SZ,°²¾Ó±¦,20130527,5.3083,
300155.SZ,°²¾Ó±¦,20130528,4.9654,
300155.SZ,°²¾Ó±¦,20130529,5.0463,
300155.SZ,°²¾Ó±¦,20130530,5.2331,
300155.SZ,°²¾Ó±¦,20130531,5.0889,
300155.SZ,°²¾Ó±¦,20130603,4.9644,
300155.SZ,°²¾Ó±¦,20130604,4.6531,
300155.SZ,°²¾Ó±¦,20130605,4.7154,
300155.SZ,°²¾Ó±¦,20130606,4.5646,
300155.SZ,°²¾Ó±¦,20130607,4.6367,
300155.SZ,°²¾Ó±¦,20130613,4.545,
300155.SZ,°²¾Ó±¦,20130614,4.7514,
300155.SZ,°²¾Ó±¦,20130617,4.7711,
300155.SZ,°²¾Ó±¦,20130618,4.7252,
300155.SZ,°²¾Ó±¦,20130619,4.8268,
300155.SZ,°²¾Ó±¦,20130620,4.6302,
300155.SZ,°²¾Ó±¦,20130621,4.8202,
300155.SZ,°²¾Ó±¦,20130624,4.6138,
300155.SZ,°²¾Ó±¦,20130625,4.4925,
300155.SZ,°²¾Ó±¦,20130626,4.7711,
300155.SZ,°²¾Ó±¦,20130627,4.6465,
300155.SZ,°²¾Ó±¦,20130628,4.5482,
300155.SZ,°²¾Ó±¦,20130701,4.7285,
300155.SZ,°²¾Ó±¦,20130702,4.948,
300155.SZ,°²¾Ó±¦,20130703,5.0496,
300155.SZ,°²¾Ó±¦,20130704,4.8989,
300155.SZ,°²¾Ó±¦,20130705,4.6007,
300155.SZ,°²¾Ó±¦,20130708,4.2959,
300155.SZ,°²¾Ó±¦,20130709,4.2926,
300155.SZ,°²¾Ó±¦,20130710,4.4401,
300155.SZ,°²¾Ó±¦,20130711,4.5515,
300155.SZ,°²¾Ó±¦,20130712,4.7088,
300155.SZ,°²¾Ó±¦,20130715,4.912,
300155.SZ,°²¾Ó±¦,20130716,4.9218,
300155.SZ,°²¾Ó±¦,20130717,4.7907,
300155.SZ,°²¾Ó±¦,20130718,5.0824,
300155.SZ,°²¾Ó±¦,20130719,5.0004,
300155.SZ,°²¾Ó±¦,20130722,5.3904,
300155.SZ,°²¾Ó±¦,20130723,5.9311,
300155.SZ,°²¾Ó±¦,20130724,6.5242,
300155.SZ,°²¾Ó±¦,20130725,6.3767,
300155.SZ,°²¾Ó±¦,20130726,6.4324,
300155.SZ,°²¾Ó±¦,20130729,5.8688,
300155.SZ,°²¾Ó±¦,20130730,5.6558,
300155.SZ,°²¾Ó±¦,20130731,5.6492,
300155.SZ,°²¾Ó±¦,20130801,6.0294,
300155.SZ,°²¾Ó±¦,20130802,5.8295,
300155.SZ,°²¾Ó±¦,20130805,5.9081,
300155.SZ,°²¾Ó±¦,20130806,5.8819,
300155.SZ,°²¾Ó±¦,20130807,5.587,
300155.SZ,°²¾Ó±¦,20130808,5.5837,
300155.SZ,°²¾Ó±¦,20130809,5.4461,
300155.SZ,°²¾Ó±¦,20130812,5.5215,
300155.SZ,°²¾Ó±¦,20130813,5.7508,
300155.SZ,°²¾Ó±¦,20130814,5.7115,
300155.SZ,°²¾Ó±¦,20130815,5.8885,
300155.SZ,°²¾Ó±¦,20130816,5.4854,
300155.SZ,°²¾Ó±¦,20130819,5.6329,
300155.SZ,°²¾Ó±¦,20130820,5.741,
300155.SZ,°²¾Ó±¦,20130821,6.0621,
300155.SZ,°²¾Ó±¦,20130822,6.0294,
300155.SZ,°²¾Ó±¦,20130823,6.1014,
300155.SZ,°²¾Ó±¦,20130826,6.3341,
300155.SZ,°²¾Ó±¦,20130827,6.4553,
300155.SZ,°²¾Ó±¦,20130828,6.1014,
300155.SZ,°²¾Ó±¦,20130829,5.9966,
300155.SZ,°²¾Ó±¦,20130830,5.5673,
300155.SZ,°²¾Ó±¦,20130902,6.049,
300155.SZ,°²¾Ó±¦,20130903,6.1965,
300155.SZ,°²¾Ó±¦,20130904,6.2718,
300155.SZ,°²¾Ó±¦,20130905,6.416,
300155.SZ,°²¾Ó±¦,20130906,6.3112,
300155.SZ,°²¾Ó±¦,20130909,6.5537,
300155.SZ,°²¾Ó±¦,20130910,6.2915,
300155.SZ,°²¾Ó±¦,20130911,6.0228,
300155.SZ,°²¾Ó±¦,20130912,5.8753,
300155.SZ,°²¾Ó±¦,20130913,6.0294,
300155.SZ,°²¾Ó±¦,20130916,6.1965,
300155.SZ,°²¾Ó±¦,20130917,6.1604,
300155.SZ,°²¾Ó±¦,20130918,6.1604,
300155.SZ,°²¾Ó±¦,20130923,6.5504,
300155.SZ,°²¾Ó±¦,20130924,6.4193,
300155.SZ,°²¾Ó±¦,20130925,6.2194,
300155.SZ,°²¾Ó±¦,20130926,6.5143,
300155.SZ,°²¾Ó±¦,20130927,6.3243,
300155.SZ,°²¾Ó±¦,20130930,6.439,
300155.SZ,°²¾Ó±¦,20131008,6.8715,
300155.SZ,°²¾Ó±¦,20131009,7.1402,
300155.SZ,°²¾Ó±¦,20131010,6.9698,
300155.SZ,°²¾Ó±¦,20131011,7.0517,
300155.SZ,°²¾Ó±¦,20131014,7.4613,
300155.SZ,°²¾Ó±¦,20131015,7.3565,
300155.SZ,°²¾Ó±¦,20131016,6.8256,
300155.SZ,°²¾Ó±¦,20131017,6.8289,
300155.SZ,°²¾Ó±¦,20131018,6.9796,
300155.SZ,°²¾Ó±¦,20131021,7.5465,
300155.SZ,°²¾Ó±¦,20131022,7.1959,
300155.SZ,°²¾Ó±¦,20131023,6.9633,
300155.SZ,°²¾Ó±¦,20131024,6.7568,
300155.SZ,°²¾Ó±¦,20131025,6.7896,
300155.SZ,°²¾Ó±¦,20131028,6.96,
300155.SZ,°²¾Ó±¦,20131029,6.5537,
300155.SZ,°²¾Ó±¦,20131030,6.6454,
300155.SZ,°²¾Ó±¦,20131031,6.108,
300155.SZ,°²¾Ó±¦,20131101,6.3177,
300155.SZ,°²¾Ó±¦,20131104,6.2948,
300155.SZ,°²¾Ó±¦,20131105,6.5176,
300155.SZ,°²¾Ó±¦,20131106,6.357,
300155.SZ,°²¾Ó±¦,20131107,6.1604,
300155.SZ,°²¾Ó±¦,20131108,6.013,
300155.SZ,°²¾Ó±¦,20131111,6.2555,
300155.SZ,°²¾Ó±¦,20131112,6.3538,
300155.SZ,°²¾Ó±¦,20131113,6.3505,
300155.SZ,°²¾Ó±¦,20131114,6.7077,
300155.SZ,°²¾Ó±¦,20131115,6.8125,
300155.SZ,°²¾Ó±¦,20131118,7.0124,
300155.SZ,°²¾Ó±¦,20131119,6.8912,
300155.SZ,°²¾Ó±¦,20131120,7.0419,
300155.SZ,°²¾Ó±¦,20131121,7.15,
300155.SZ,°²¾Ó±¦,20131122,6.9108,
300155.SZ,°²¾Ó±¦,20131125,6.9338,
300155.SZ,°²¾Ó±¦,20131126,7.1762,
300155.SZ,°²¾Ó±¦,20131127,7.2909,
300155.SZ,°²¾Ó±¦,20131128,7.3663,
300155.SZ,°²¾Ó±¦,20131129,7.7988,
300155.SZ,°²¾Ó±¦,20131202,7.019,
300155.SZ,°²¾Ó±¦,20131203,6.8486,
300155.SZ,°²¾Ó±¦,20131204,6.5111,
300155.SZ,°²¾Ó±¦,20131205,6.2915,
300155.SZ,°²¾Ó±¦,20131206,6.4652,
300155.SZ,°²¾Ó±¦,20131209,6.5864,
300155.SZ,°²¾Ó±¦,20131210,6.6716,
300155.SZ,°²¾Ó±¦,20131211,6.7175,
300155.SZ,°²¾Ó±¦,20131212,6.9436,
300155.SZ,°²¾Ó±¦,20131213,6.7896,
300155.SZ,°²¾Ó±¦,20131216,6.6323,
300155.SZ,°²¾Ó±¦,20131217,6.4553,
300155.SZ,°²¾Ó±¦,20131218,6.5143,
300155.SZ,°²¾Ó±¦,20131219,6.5242,
300155.SZ,°²¾Ó±¦,20131220,6.5537,
300155.SZ,°²¾Ó±¦,20131223,6.416,
300155.SZ,°²¾Ó±¦,20131224,6.5143,
300155.SZ,°²¾Ó±¦,20131225,7.0419,
300155.SZ,°²¾Ó±¦,20131226,6.7011,
300155.SZ,°²¾Ó±¦,20131227,6.8191,
300155.SZ,°²¾Ó±¦,20131230,6.6716,
300155.SZ,°²¾Ó±¦,20131231,6.5111,
300155.SZ,°²¾Ó±¦,20140102,6.8322,
300155.SZ,°²¾Ó±¦,20140103,7.209,
300155.SZ,°²¾Ó±¦,20140106,6.9567,
300155.SZ,°²¾Ó±¦,20140107,6.8715,
300155.SZ,°²¾Ó±¦,20140108,7.3696,
300155.SZ,°²¾Ó±¦,20140109,7.0452,
300155.SZ,°²¾Ó±¦,20140110,7.5039,
300155.SZ,°²¾Ó±¦,20140113,7.5662,
300155.SZ,°²¾Ó±¦,20140114,8.3231,
300155.SZ,°²¾Ó±¦,20140115,8.677,
300155.SZ,°²¾Ó±¦,20140116,8.7655,
300155.SZ,°²¾Ó±¦,20140117,8.7491,
300155.SZ,°²¾Ó±¦,20140120,8.6017,
300155.SZ,°²¾Ó±¦,20140121,9.0703,
300155.SZ,°²¾Ó±¦,20140122,8.8966,
300155.SZ,°²¾Ó±¦,20140123,8.913,
300155.SZ,°²¾Ó±¦,20140124,9.2112,
300155.SZ,°²¾Ó±¦,20140127,9.4373,
300155.SZ,°²¾Ó±¦,20140128,9.1096,
300155.SZ,°²¾Ó±¦,20140129,9.7518,
300155.SZ,°²¾Ó±¦,20140130,9.5192,
300155.SZ,°²¾Ó±¦,20140207,9.7715,
300155.SZ,°²¾Ó±¦,20140210,9.8075,
300155.SZ,°²¾Ó±¦,20140211,9.0506,
300155.SZ,°²¾Ó±¦,20140212,9.2406,
300155.SZ,°²¾Ó±¦,20140213,8.5197,
300155.SZ,°²¾Ó±¦,20140214,8.8147,
300155.SZ,°²¾Ó±¦,20140217,9.3881,
300155.SZ,°²¾Ó±¦,20140218,9.4799,
300155.SZ,°²¾Ó±¦,20140219,9.4733,
300155.SZ,°²¾Ó±¦,20140220,8.9621,
300155.SZ,°²¾Ó±¦,20140221,9.0604,
300155.SZ,°²¾Ó±¦,20140224,8.7327,
300155.SZ,°²¾Ó±¦,20140225,7.9266,
300155.SZ,°²¾Ó±¦,20140226,8.0938,
300155.SZ,°²¾Ó±¦,20140227,8.2248,
300155.SZ,°²¾Ó±¦,20140228,8.3592,
300155.SZ,°²¾Ó±¦,20140303,8.5918,
300155.SZ,°²¾Ó±¦,20140304,8.6836,
300155.SZ,°²¾Ó±¦,20140305,8.6148,
300155.SZ,°²¾Ó±¦,20140306,8.5394,
300155.SZ,°²¾Ó±¦,20140307,8.1888,
300155.SZ,°²¾Ó±¦,20140310,7.7661,
300155.SZ,°²¾Ó±¦,20140311,7.599,
300155.SZ,°²¾Ó±¦,20140312,7.5859,
300155.SZ,°²¾Ó±¦,20140313,7.7497,
300155.SZ,°²¾Ó±¦,20140314,7.7595,
300155.SZ,°²¾Ó±¦,20140317,8.0643,
300155.SZ,°²¾Ó±¦,20140318,8.002,
300155.SZ,°²¾Ó±¦,20140319,7.9627,
300155.SZ,°²¾Ó±¦,20140320,7.4974,
300155.SZ,°²¾Ó±¦,20140321,7.7071,
300155.SZ,°²¾Ó±¦,20140324,7.422,
300155.SZ,°²¾Ó±¦,20140325,7.3237,
300155.SZ,°²¾Ó±¦,20140326,7.5924,
300155.SZ,°²¾Ó±¦,20140327,7.2483,
300155.SZ,°²¾Ó±¦,20140328,6.8191,
300155.SZ,°²¾Ó±¦,20140331,6.9174,
300155.SZ,°²¾Ó±¦,20140401,7.1697,
300155.SZ,°²¾Ó±¦,20140402,6.8977,
300155.SZ,°²¾Ó±¦,20140403,6.996,
300155.SZ,°²¾Ó±¦,20140404,7.1762,
300155.SZ,°²¾Ó±¦,20140408,7.2975,
300155.SZ,°²¾Ó±¦,20140409,7.3794,
300155.SZ,°²¾Ó±¦,20140410,7.4548,
300155.SZ,°²¾Ó±¦,20140411,7.2057,
300155.SZ,°²¾Ó±¦,20140414,7.386,
300155.SZ,°²¾Ó±¦,20140415,7.4155,
300155.SZ,°²¾Ó±¦,20140416,7.2909,
300155.SZ,°²¾Ó±¦,20140417,7.3991,
300155.SZ,°²¾Ó±¦,20140418,7.4384,
300155.SZ,°²¾Ó±¦,20140421,7.3335,
300155.SZ,°²¾Ó±¦,20140422,7.0714,
300155.SZ,°²¾Ó±¦,20140423,7.019,
300155.SZ,°²¾Ó±¦,20140424,7.0943,
300155.SZ,°²¾Ó±¦,20140425,6.8289,
300155.SZ,°²¾Ó±¦,20140428,6.357,
300155.SZ,°²¾Ó±¦,20140429,6.4717,
300155.SZ,°²¾Ó±¦,20140430,6.5274,
300155.SZ,°²¾Ó±¦,20140505,6.7175,
300155.SZ,°²¾Ó±¦,20140506,6.7699,
300155.SZ,°²¾Ó±¦,20140507,6.4914,
300155.SZ,°²¾Ó±¦,20140508,6.4816,
300155.SZ,°²¾Ó±¦,20140509,6.4193,
300155.SZ,°²¾Ó±¦,20140512,6.652,
300155.SZ,°²¾Ó±¦,20140513,6.5799,
300155.SZ,°²¾Ó±¦,20140514,6.5537,
300155.SZ,°²¾Ó±¦,20140515,6.4652,
300155.SZ,°²¾Ó±¦,20140516,6.1899,
300155.SZ,°²¾Ó±¦,20140519,6.2325,
300155.SZ,°²¾Ó±¦,20140520,6.285,
300155.SZ,°²¾Ó±¦,20140521,6.3734,
300155.SZ,°²¾Ó±¦,20140522,6.5831,
300155.SZ,°²¾Ó±¦,20140523,6.7798,
300155.SZ,°²¾Ó±¦,20140526,6.9207,
300155.SZ,°²¾Ó±¦,20140527,7.0091,
300155.SZ,°²¾Ó±¦,20140528,7.0943,
300155.SZ,°²¾Ó±¦,20140529,7.1042,
300155.SZ,°²¾Ó±¦,20140530,7.0124,
300155.SZ,°²¾Ó±¦,20140603,6.9567,
300155.SZ,°²¾Ó±¦,20140604,6.8649,
300155.SZ,°²¾Ó±¦,20140605,7.1468,
300155.SZ,°²¾Ó±¦,20140606,7.1238,
300155.SZ,°²¾Ó±¦,20140609,6.9796,
300155.SZ,°²¾Ó±¦,20140610,7.268,
300155.SZ,°²¾Ó±¦,20140611,7.2811,
300155.SZ,°²¾Ó±¦,20140612,7.2123,
300155.SZ,°²¾Ó±¦,20140613,7.3729,
300155.SZ,°²¾Ó±¦,20140616,7.3991,
300155.SZ,°²¾Ó±¦,20140617,7.1926,
300155.SZ,°²¾Ó±¦,20140618,6.6454,
300155.SZ,°²¾Ó±¦,20140619,6.416,
300155.SZ,°²¾Ó±¦,20140620,6.5373,
300155.SZ,°²¾Ó±¦,20140623,6.7601,
300155.SZ,°²¾Ó±¦,20140624,6.8387,
300155.SZ,°²¾Ó±¦,20140625,6.8191,
300155.SZ,°²¾Ó±¦,20140626,6.9665,
300155.SZ,°²¾Ó±¦,20140627,7.0681,
300155.SZ,°²¾Ó±¦,20140630,7.2418,
300155.SZ,°²¾Ó±¦,20140701,7.5007,
300155.SZ,°²¾Ó±¦,20140702,7.5367,
300155.SZ,°²¾Ó±¦,20140703,7.4351,
300155.SZ,°²¾Ó±¦,20140704,7.6055,
300155.SZ,°²¾Ó±¦,20140707,7.8808,
300155.SZ,°²¾Ó±¦,20140708,7.8971,
300155.SZ,°²¾Ó±¦,20140709,7.9758,
300155.SZ,°²¾Ó±¦,20140710,7.9529,
300155.SZ,°²¾Ó±¦,20140711,8.0282,
300155.SZ,°²¾Ó±¦,20140714,8.3995,
300155.SZ,°²¾Ó±¦,20140715,8.3663,
300155.SZ,°²¾Ó±¦,20140716,8.1542,
300155.SZ,°²¾Ó±¦,20140717,7.836,
300155.SZ,°²¾Ó±¦,20140718,7.9619,
300155.SZ,°²¾Ó±¦,20140721,7.7432,
300155.SZ,°²¾Ó±¦,20140722,7.8426,
300155.SZ,°²¾Ó±¦,20140723,7.6901,
300155.SZ,°²¾Ó±¦,20140724,7.478,
300155.SZ,°²¾Ó±¦,20140725,7.5973,
300155.SZ,°²¾Ó±¦,20140728,7.7365,
300155.SZ,°²¾Ó±¦,20140729,8.2669,
300155.SZ,°²¾Ó±¦,20140730,8.4392,
300155.SZ,°²¾Ó±¦,20140731,8.3995,
300155.SZ,°²¾Ó±¦,20140801,8.6779,
300155.SZ,°²¾Ó±¦,20140804,8.6779,
300155.SZ,°²¾Ó±¦,20140805,8.6182,
300155.SZ,°²¾Ó±¦,20140806,8.9497,
300155.SZ,°²¾Ó±¦,20140807,8.8436,
300155.SZ,°²¾Ó±¦,20140808,8.784,
300155.SZ,°²¾Ó±¦,20140811,8.8238,
300155.SZ,°²¾Ó±¦,20140812,8.7243,
300155.SZ,°²¾Ó±¦,20140813,8.6182,
300155.SZ,°²¾Ó±¦,20140814,8.605,
300155.SZ,°²¾Ó±¦,20140815,9.1552,
300155.SZ,°²¾Ó±¦,20140818,9.5596,
300155.SZ,°²¾Ó±¦,20140819,9.4933,
300155.SZ,°²¾Ó±¦,20140820,9.2414,
300155.SZ,°²¾Ó±¦,20140821,9.4535,
300155.SZ,°²¾Ó±¦,20140822,9.4071,
300155.SZ,°²¾Ó±¦,20140825,9.142,
300155.SZ,°²¾Ó±¦,20140826,8.9563,
300155.SZ,°²¾Ó±¦,20140827,8.9829,
300155.SZ,°²¾Ó±¦,20140828,8.7707,
300155.SZ,°²¾Ó±¦,20140829,8.9365,
300155.SZ,°²¾Ó±¦,20140901,9.5994,
300155.SZ,°²¾Ó±¦,20140902,9.5464,
300155.SZ,°²¾Ó±¦,20140903,9.6392,
300155.SZ,°²¾Ó±¦,20140904,9.9773,
300155.SZ,°²¾Ó±¦,20140905,10.1231,
300155.SZ,°²¾Ó±¦,20140909,10.4016,
300155.SZ,°²¾Ó±¦,20140910,10.6004,
300155.SZ,°²¾Ó±¦,20140911,10.1894,
300155.SZ,°²¾Ó±¦,20140912,10.4347,
300155.SZ,°²¾Ó±¦,20140915,10.7728,
300155.SZ,°²¾Ó±¦,20140916,10.8391,
300155.SZ,°²¾Ó±¦,20140917,11.0579,
300155.SZ,°²¾Ó±¦,20140918,10.9651,
300155.SZ,°²¾Ó±¦,20140919,10.7794,
300155.SZ,°²¾Ó±¦,20140922,10.8059,
300155.SZ,°²¾Ó±¦,20140923,10.859,
300155.SZ,°²¾Ó±¦,20140924,10.8524,
300155.SZ,°²¾Ó±¦,20140925,10.7397,
300155.SZ,°²¾Ó±¦,20140926,10.7264,
300155.SZ,°²¾Ó±¦,20140929,11.3429,
300155.SZ,°²¾Ó±¦,20140930,11.4225,
300155.SZ,°²¾Ó±¦,20141008,11.2833,
300155.SZ,°²¾Ó±¦,20141009,11.3628,
300155.SZ,°²¾Ó±¦,20141010,11.0446,
300155.SZ,°²¾Ó±¦,20141013,10.017,
300155.SZ,°²¾Ó±¦,20141014,10.0369,
300155.SZ,°²¾Ó±¦,20141015,10.0833,
300155.SZ,°²¾Ó±¦,20141016,9.9242,
300155.SZ,°²¾Ó±¦,20141017,9.7121,
300155.SZ,°²¾Ó±¦,20141020,10.0237,
300155.SZ,°²¾Ó±¦,20141021,9.8845,
300155.SZ,°²¾Ó±¦,20141022,9.7452,
300155.SZ,°²¾Ó±¦,20141023,9.5198,
300155.SZ,°²¾Ó±¦,20141024,9.6988,
300155.SZ,°²¾Ó±¦,20141027,9.9242,
300155.SZ,°²¾Ó±¦,20141028,10.3883,
300155.SZ,°²¾Ó±¦,20141029,10.7993,
300155.SZ,°²¾Ó±¦,20141030,10.5938,
300155.SZ,°²¾Ó±¦,20141031,10.5341,
300155.SZ,°²¾Ó±¦,20141103,10.9385,
300155.SZ,°²¾Ó±¦,20141104,10.9385,
300155.SZ,°²¾Ó±¦,20141105,10.8656,
300155.SZ,°²¾Ó±¦,20141106,10.9186,
300155.SZ,°²¾Ó±¦,20141107,10.5872,
300155.SZ,°²¾Ó±¦,20141110,10.1762,
300155.SZ,°²¾Ó±¦,20141111,10.375,
300155.SZ,°²¾Ó±¦,20141112,10.8325,
300155.SZ,°²¾Ó±¦,20141113,10.6071,
300155.SZ,°²¾Ó±¦,20141114,10.4612,
300155.SZ,°²¾Ó±¦,20141117,10.4612,
300155.SZ,°²¾Ó±¦,20141118,10.0436,
300155.SZ,°²¾Ó±¦,20141119,11.038,
300155.SZ,°²¾Ó±¦,20141120,11.7274,
300155.SZ,°²¾Ó±¦,20141121,12.1517,
300155.SZ,°²¾Ó±¦,20141124,12.2445,
300155.SZ,°²¾Ó±¦,20141125,12.5362,
300155.SZ,°²¾Ó±¦,20141126,13.4113,
300155.SZ,°²¾Ó±¦,20141127,14.7504,
300155.SZ,°²¾Ó±¦,20141128,14.7306,
300155.SZ,°²¾Ó±¦,20141201,14.4588,
300155.SZ,°²¾Ó±¦,20141202,14.5118,
300155.SZ,°²¾Ó±¦,20141203,15.9636,
300155.SZ,°²¾Ó±¦,20141204,16.5603,
300155.SZ,°²¾Ó±¦,20141205,16.8387,
300155.SZ,°²¾Ó±¦,20141208,15.3338,
300155.SZ,°²¾Ó±¦,20141209,14.0146,
300155.SZ,°²¾Ó±¦,20141210,14.1538,
300155.SZ,°²¾Ó±¦,20141211,14.0278,
300155.SZ,°²¾Ó±¦,20141212,14.6311,
300155.SZ,°²¾Ó±¦,20141215,15.5261,
300155.SZ,°²¾Ó±¦,20141216,14.9692,
300155.SZ,°²¾Ó±¦,20141217,16.4675,
300155.SZ,°²¾Ó±¦,20141218,15.9437,
300155.SZ,°²¾Ó±¦,20141219,15.4664,
300155.SZ,°²¾Ó±¦,20141222,13.9218,
300155.SZ,°²¾Ó±¦,20141223,12.5296,
300155.SZ,°²¾Ó±¦,20141224,12.9406,
300155.SZ,°²¾Ó±¦,20141225,12.7218,
300155.SZ,°²¾Ó±¦,20141226,12.702,
300155.SZ,°²¾Ó±¦,20141229,11.7606,
300155.SZ,°²¾Ó±¦,20141230,11.4623,
300155.SZ,°²¾Ó±¦,20141231,11.8004,
300155.SZ,°²¾Ó±¦,20150105,11.2435,
300155.SZ,°²¾Ó±¦,20150106,11.9131,
300155.SZ,°²¾Ó±¦,20150107,11.7871,
300155.SZ,°²¾Ó±¦,20150108,12.1252,
300155.SZ,°²¾Ó±¦,20150109,12.1252,
300155.SZ,°²¾Ó±¦,20150112,11.7805,
300155.SZ,°²¾Ó±¦,20150113,12.9605,
300155.SZ,°²¾Ó±¦,20150114,12.4633,
300155.SZ,°²¾Ó±¦,20150115,12.2578,
300155.SZ,°²¾Ó±¦,20150116,13.2522,
300155.SZ,°²¾Ó±¦,20150119,13.8953,
300155.SZ,°²¾Ó±¦,20150120,15.0024,
300155.SZ,°²¾Ó±¦,20150121,15.0289,
300155.SZ,°²¾Ó±¦,20150122,15.4134,
300155.SZ,°²¾Ó±¦,20150123,14.4521,
300155.SZ,°²¾Ó±¦,20150126,14.8698,
300155.SZ,°²¾Ó±¦,20150127,15.5062,
300155.SZ,°²¾Ó±¦,20150128,15.7316,
300155.SZ,°²¾Ó±¦,20150129,15.4465,
300155.SZ,°²¾Ó±¦,20150130,13.9151,
300155.SZ,°²¾Ó±¦,20150202,14.6377,
300155.SZ,°²¾Ó±¦,20150203,15.5128,
300155.SZ,°²¾Ó±¦,20150204,15.9106,
300155.SZ,°²¾Ó±¦,20150205,15.3206,
300155.SZ,°²¾Ó±¦,20150206,14.8565,
300155.SZ,°²¾Ó±¦,20150209,16.0034,
300155.SZ,°²¾Ó±¦,20150210,16.6531,
300155.SZ,°²¾Ó±¦,20150211,18.3171,
300155.SZ,°²¾Ó±¦,20150212,18.6353,
300155.SZ,°²¾Ó±¦,20150213,18.2508,
300155.SZ,°²¾Ó±¦,20150216,18.6751,
