´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000716.SZ,ºÚÖ¥Âé,20020515,4.8512,
000716.SZ,ºÚÖ¥Âé,20020516,4.7,
000716.SZ,ºÚÖ¥Âé,20020517,4.8444,
000716.SZ,ºÚÖ¥Âé,20020520,4.7137,
000716.SZ,ºÚÖ¥Âé,20020521,4.8134,
000716.SZ,ºÚÖ¥Âé,20020522,4.7618,
000716.SZ,ºÚÖ¥Âé,20020523,4.7481,
000716.SZ,ºÚÖ¥Âé,20020524,4.724,
000716.SZ,ºÚÖ¥Âé,20020527,4.6553,
000716.SZ,ºÚÖ¥Âé,20020528,4.6759,
000716.SZ,ºÚÖ¥Âé,20020529,4.6346,
000716.SZ,ºÚÖ¥Âé,20020530,4.6346,
000716.SZ,ºÚÖ¥Âé,20020531,4.7034,
000716.SZ,ºÚÖ¥Âé,20020603,4.6621,
000716.SZ,ºÚÖ¥Âé,20020604,4.6518,
000716.SZ,ºÚÖ¥Âé,20020605,4.6003,
000716.SZ,ºÚÖ¥Âé,20020606,4.7309,
000716.SZ,ºÚÖ¥Âé,20020607,4.7378,
000716.SZ,ºÚÖ¥Âé,20020610,4.7309,
000716.SZ,ºÚÖ¥Âé,20020611,4.724,
000716.SZ,ºÚÖ¥Âé,20020612,4.7068,
000716.SZ,ºÚÖ¥Âé,20020613,4.6553,
000716.SZ,ºÚÖ¥Âé,20020614,4.6518,
000716.SZ,ºÚÖ¥Âé,20020617,4.7962,
000716.SZ,ºÚÖ¥Âé,20020618,4.92,
000716.SZ,ºÚÖ¥Âé,20020619,4.8891,
000716.SZ,ºÚÖ¥Âé,20020620,4.9166,
000716.SZ,ºÚÖ¥Âé,20020621,5.0472,
000716.SZ,ºÚÖ¥Âé,20020624,5.4254,
000716.SZ,ºÚÖ¥Âé,20020625,5.1916,
000716.SZ,ºÚÖ¥Âé,20020626,5.1916,
000716.SZ,ºÚÖ¥Âé,20020627,5.0257,
000716.SZ,ºÚÖ¥Âé,20020628,5.0213,
000716.SZ,ºÚÖ¥Âé,20020701,4.9406,
000716.SZ,ºÚÖ¥Âé,20020702,5.0213,
000716.SZ,ºÚÖ¥Âé,20020703,5.0078,
000716.SZ,ºÚÖ¥Âé,20020704,5.1468,
000716.SZ,ºÚÖ¥Âé,20020705,5.1737,
000716.SZ,ºÚÖ¥Âé,20020708,5.2409,
000716.SZ,ºÚÖ¥Âé,20020709,5.2409,
000716.SZ,ºÚÖ¥Âé,20020710,5.1602,
000716.SZ,ºÚÖ¥Âé,20020711,5.2365,
000716.SZ,ºÚÖ¥Âé,20020712,5.2185,
000716.SZ,ºÚÖ¥Âé,20020715,5.2589,
000716.SZ,ºÚÖ¥Âé,20020716,5.232,
000716.SZ,ºÚÖ¥Âé,20020717,5.2409,
000716.SZ,ºÚÖ¥Âé,20020718,5.2275,
000716.SZ,ºÚÖ¥Âé,20020719,5.232,
000716.SZ,ºÚÖ¥Âé,20020722,5.0661,
000716.SZ,ºÚÖ¥Âé,20020723,5.1109,
000716.SZ,ºÚÖ¥Âé,20020724,5.1647,
000716.SZ,ºÚÖ¥Âé,20020725,5.2365,
000716.SZ,ºÚÖ¥Âé,20020726,5.2365,
000716.SZ,ºÚÖ¥Âé,20020729,5.3216,
000716.SZ,ºÚÖ¥Âé,20020730,5.3216,
000716.SZ,ºÚÖ¥Âé,20020731,5.2589,
000716.SZ,ºÚÖ¥Âé,20020801,5.3485,
000716.SZ,ºÚÖ¥Âé,20020802,5.3799,
000716.SZ,ºÚÖ¥Âé,20020805,5.4247,
000716.SZ,ºÚÖ¥Âé,20020806,5.4516,
000716.SZ,ºÚÖ¥Âé,20020807,5.4561,
000716.SZ,ºÚÖ¥Âé,20020808,5.4203,
000716.SZ,ºÚÖ¥Âé,20020809,5.3665,
000716.SZ,ºÚÖ¥Âé,20020812,5.2903,
000716.SZ,ºÚÖ¥Âé,20020813,5.2903,
000716.SZ,ºÚÖ¥Âé,20020814,5.4158,
000716.SZ,ºÚÖ¥Âé,20020815,5.3485,
000716.SZ,ºÚÖ¥Âé,20020816,5.3754,
000716.SZ,ºÚÖ¥Âé,20020819,5.344,
000716.SZ,ºÚÖ¥Âé,20020820,5.3172,
000716.SZ,ºÚÖ¥Âé,20020821,5.3172,
000716.SZ,ºÚÖ¥Âé,20020822,5.2947,
000716.SZ,ºÚÖ¥Âé,20020823,5.3754,
000716.SZ,ºÚÖ¥Âé,20020826,5.3351,
000716.SZ,ºÚÖ¥Âé,20020827,5.3261,
000716.SZ,ºÚÖ¥Âé,20020828,5.3709,
000716.SZ,ºÚÖ¥Âé,20020829,5.3037,
000716.SZ,ºÚÖ¥Âé,20020830,5.362,
000716.SZ,ºÚÖ¥Âé,20020902,5.3396,
000716.SZ,ºÚÖ¥Âé,20020903,5.3216,
000716.SZ,ºÚÖ¥Âé,20020904,5.3172,
000716.SZ,ºÚÖ¥Âé,20020905,5.3037,
000716.SZ,ºÚÖ¥Âé,20020906,5.2768,
000716.SZ,ºÚÖ¥Âé,20020909,5.1647,
000716.SZ,ºÚÖ¥Âé,20020910,5.2678,
000716.SZ,ºÚÖ¥Âé,20020911,5.223,
000716.SZ,ºÚÖ¥Âé,20020912,5.2275,
000716.SZ,ºÚÖ¥Âé,20020913,5.223,
000716.SZ,ºÚÖ¥Âé,20020916,5.223,
000716.SZ,ºÚÖ¥Âé,20020917,5.1737,
000716.SZ,ºÚÖ¥Âé,20020918,5.1782,
000716.SZ,ºÚÖ¥Âé,20020919,5.232,
000716.SZ,ºÚÖ¥Âé,20020920,5.1602,
000716.SZ,ºÚÖ¥Âé,20020923,5.1692,
000716.SZ,ºÚÖ¥Âé,20020924,5.1602,
000716.SZ,ºÚÖ¥Âé,20020925,5.1782,
000716.SZ,ºÚÖ¥Âé,20020926,5.1602,
000716.SZ,ºÚÖ¥Âé,20020927,5.1558,
000716.SZ,ºÚÖ¥Âé,20021008,5.1558,
000716.SZ,ºÚÖ¥Âé,20021009,5.0885,
000716.SZ,ºÚÖ¥Âé,20021010,5.0526,
000716.SZ,ºÚÖ¥Âé,20021011,4.9944,
000716.SZ,ºÚÖ¥Âé,20021014,4.9854,
000716.SZ,ºÚÖ¥Âé,20021015,4.9675,
000716.SZ,ºÚÖ¥Âé,20021016,4.9585,
000716.SZ,ºÚÖ¥Âé,20021017,4.9181,
000716.SZ,ºÚÖ¥Âé,20021018,4.954,
000716.SZ,ºÚÖ¥Âé,20021021,4.7926,
000716.SZ,ºÚÖ¥Âé,20021022,4.815,
000716.SZ,ºÚÖ¥Âé,20021023,4.685,
000716.SZ,ºÚÖ¥Âé,20021024,4.6805,
000716.SZ,ºÚÖ¥Âé,20021025,4.5998,
000716.SZ,ºÚÖ¥Âé,20021028,4.5146,
000716.SZ,ºÚÖ¥Âé,20021029,4.3532,
000716.SZ,ºÚÖ¥Âé,20021030,4.2994,
000716.SZ,ºÚÖ¥Âé,20021031,4.2994,
000716.SZ,ºÚÖ¥Âé,20021101,4.295,
000716.SZ,ºÚÖ¥Âé,20021104,4.3263,
000716.SZ,ºÚÖ¥Âé,20021105,4.5595,
000716.SZ,ºÚÖ¥Âé,20021106,4.4877,
000716.SZ,ºÚÖ¥Âé,20021107,4.4833,
000716.SZ,ºÚÖ¥Âé,20021108,4.3981,
000716.SZ,ºÚÖ¥Âé,20021111,4.3532,
000716.SZ,ºÚÖ¥Âé,20021112,4.2815,
000716.SZ,ºÚÖ¥Âé,20021113,4.2188,
000716.SZ,ºÚÖ¥Âé,20021114,3.9856,
000716.SZ,ºÚÖ¥Âé,20021115,4.0708,
000716.SZ,ºÚÖ¥Âé,20021118,4.1246,
000716.SZ,ºÚÖ¥Âé,20021119,4.1829,
000716.SZ,ºÚÖ¥Âé,20021120,4.2546,
000716.SZ,ºÚÖ¥Âé,20021121,4.1156,
000716.SZ,ºÚÖ¥Âé,20021122,4.2232,
000716.SZ,ºÚÖ¥Âé,20021125,4.1739,
000716.SZ,ºÚÖ¥Âé,20021126,4.0798,
000716.SZ,ºÚÖ¥Âé,20021127,4.0574,
000716.SZ,ºÚÖ¥Âé,20021128,4.1156,
000716.SZ,ºÚÖ¥Âé,20021129,4.1963,
000716.SZ,ºÚÖ¥Âé,20021202,4.0798,
000716.SZ,ºÚÖ¥Âé,20021203,4.0394,
000716.SZ,ºÚÖ¥Âé,20021204,4.0349,
000716.SZ,ºÚÖ¥Âé,20021205,3.9722,
000716.SZ,ºÚÖ¥Âé,20021206,3.9901,
000716.SZ,ºÚÖ¥Âé,20021209,3.8466,
000716.SZ,ºÚÖ¥Âé,20021210,3.6673,
000716.SZ,ºÚÖ¥Âé,20021211,3.6449,
000716.SZ,ºÚÖ¥Âé,20021212,3.7973,
000716.SZ,ºÚÖ¥Âé,20021213,4.0708,
000716.SZ,ºÚÖ¥Âé,20021216,4.0887,
000716.SZ,ºÚÖ¥Âé,20021217,4.1291,
000716.SZ,ºÚÖ¥Âé,20021218,4.0529,
000716.SZ,ºÚÖ¥Âé,20021219,4.0305,
000716.SZ,ºÚÖ¥Âé,20021220,4.0798,
000716.SZ,ºÚÖ¥Âé,20021223,4.0977,
000716.SZ,ºÚÖ¥Âé,20021224,3.9767,
000716.SZ,ºÚÖ¥Âé,20021225,3.8735,
000716.SZ,ºÚÖ¥Âé,20021226,3.9004,
000716.SZ,ºÚÖ¥Âé,20021227,3.8422,
000716.SZ,ºÚÖ¥Âé,20021230,3.8422,
000716.SZ,ºÚÖ¥Âé,20021231,3.6718,
000716.SZ,ºÚÖ¥Âé,20030102,3.6135,
000716.SZ,ºÚÖ¥Âé,20030103,3.6225,
000716.SZ,ºÚÖ¥Âé,20030106,3.6583,
000716.SZ,ºÚÖ¥Âé,20030107,3.6001,
000716.SZ,ºÚÖ¥Âé,20030108,3.6763,
000716.SZ,ºÚÖ¥Âé,20030109,3.8601,
000716.SZ,ºÚÖ¥Âé,20030110,3.7659,
000716.SZ,ºÚÖ¥Âé,20030113,3.8377,
000716.SZ,ºÚÖ¥Âé,20030114,3.9901,
000716.SZ,ºÚÖ¥Âé,20030115,4.008,
000716.SZ,ºÚÖ¥Âé,20030116,4.0484,
000716.SZ,ºÚÖ¥Âé,20030117,3.9677,
000716.SZ,ºÚÖ¥Âé,20030120,3.9004,
000716.SZ,ºÚÖ¥Âé,20030121,3.7301,
000716.SZ,ºÚÖ¥Âé,20030122,3.7346,
000716.SZ,ºÚÖ¥Âé,20030123,3.6763,
000716.SZ,ºÚÖ¥Âé,20030124,3.7346,
000716.SZ,ºÚÖ¥Âé,20030127,3.7794,
000716.SZ,ºÚÖ¥Âé,20030128,3.7704,
000716.SZ,ºÚÖ¥Âé,20030129,3.7884,
000716.SZ,ºÚÖ¥Âé,20030210,3.896,
000716.SZ,ºÚÖ¥Âé,20030211,3.9049,
000716.SZ,ºÚÖ¥Âé,20030212,3.9901,
000716.SZ,ºÚÖ¥Âé,20030213,4.0036,
000716.SZ,ºÚÖ¥Âé,20030214,4.0484,
000716.SZ,ºÚÖ¥Âé,20030217,3.9856,
000716.SZ,ºÚÖ¥Âé,20030218,3.8915,
000716.SZ,ºÚÖ¥Âé,20030219,4.008,
000716.SZ,ºÚÖ¥Âé,20030220,4.0036,
000716.SZ,ºÚÖ¥Âé,20030221,3.8511,
000716.SZ,ºÚÖ¥Âé,20030224,3.8287,
000716.SZ,ºÚÖ¥Âé,20030225,3.9453,
000716.SZ,ºÚÖ¥Âé,20030226,3.9811,
000716.SZ,ºÚÖ¥Âé,20030227,3.9587,
000716.SZ,ºÚÖ¥Âé,20030228,3.9184,
000716.SZ,ºÚÖ¥Âé,20030303,3.9677,
000716.SZ,ºÚÖ¥Âé,20030304,3.9542,
000716.SZ,ºÚÖ¥Âé,20030305,3.9004,
000716.SZ,ºÚÖ¥Âé,20030306,3.7928,
000716.SZ,ºÚÖ¥Âé,20030307,3.7121,
000716.SZ,ºÚÖ¥Âé,20030310,3.739,
000716.SZ,ºÚÖ¥Âé,20030311,3.7256,
000716.SZ,ºÚÖ¥Âé,20030312,3.7346,
000716.SZ,ºÚÖ¥Âé,20030313,3.757,
000716.SZ,ºÚÖ¥Âé,20030314,3.7749,
000716.SZ,ºÚÖ¥Âé,20030317,3.7749,
000716.SZ,ºÚÖ¥Âé,20030318,3.6718,
000716.SZ,ºÚÖ¥Âé,20030319,3.609,
000716.SZ,ºÚÖ¥Âé,20030320,3.5373,
000716.SZ,ºÚÖ¥Âé,20030321,3.5776,
000716.SZ,ºÚÖ¥Âé,20030324,3.6583,
000716.SZ,ºÚÖ¥Âé,20030325,3.5642,
000716.SZ,ºÚÖ¥Âé,20030326,3.5418,
000716.SZ,ºÚÖ¥Âé,20030327,3.6404,
000716.SZ,ºÚÖ¥Âé,20030328,3.5866,
000716.SZ,ºÚÖ¥Âé,20030331,3.5687,
000716.SZ,ºÚÖ¥Âé,20030401,3.6001,
000716.SZ,ºÚÖ¥Âé,20030402,3.5507,
000716.SZ,ºÚÖ¥Âé,20030403,3.4969,
000716.SZ,ºÚÖ¥Âé,20030404,3.5149,
000716.SZ,ºÚÖ¥Âé,20030407,3.4073,
000716.SZ,ºÚÖ¥Âé,20030408,3.358,
000716.SZ,ºÚÖ¥Âé,20030409,3.3669,
000716.SZ,ºÚÖ¥Âé,20030410,3.2638,
000716.SZ,ºÚÖ¥Âé,20030411,3.219,
000716.SZ,ºÚÖ¥Âé,20030414,3.2817,
000716.SZ,ºÚÖ¥Âé,20030415,3.609,
000716.SZ,ºÚÖ¥Âé,20030416,3.8018,
000716.SZ,ºÚÖ¥Âé,20030417,3.5418,
000716.SZ,ºÚÖ¥Âé,20030418,3.5597,
000716.SZ,ºÚÖ¥Âé,20030421,3.5104,
000716.SZ,ºÚÖ¥Âé,20030422,3.4969,
000716.SZ,ºÚÖ¥Âé,20030423,3.3176,
000716.SZ,ºÚÖ¥Âé,20030424,3.2279,
000716.SZ,ºÚÖ¥Âé,20030425,3.2279,
000716.SZ,ºÚÖ¥Âé,20030428,3.2683,
000716.SZ,ºÚÖ¥Âé,20030429,3.1831,
000716.SZ,ºÚÖ¥Âé,20030430,3.1831,
000716.SZ,ºÚÖ¥Âé,20030512,3.2638,
000716.SZ,ºÚÖ¥Âé,20030513,3.1248,
000716.SZ,ºÚÖ¥Âé,20030514,3.1204,
000716.SZ,ºÚÖ¥Âé,20030515,3.1742,
000716.SZ,ºÚÖ¥Âé,20030516,3.1338,
000716.SZ,ºÚÖ¥Âé,20030519,3.1697,
000716.SZ,ºÚÖ¥Âé,20030520,3.1069,
000716.SZ,ºÚÖ¥Âé,20030521,3.1562,
000716.SZ,ºÚÖ¥Âé,20030522,3.1159,
000716.SZ,ºÚÖ¥Âé,20030523,3.0441,
000716.SZ,ºÚÖ¥Âé,20030526,3.089,
000716.SZ,ºÚÖ¥Âé,20030527,3.3983,
000716.SZ,ºÚÖ¥Âé,20030528,3.3983,
000716.SZ,ºÚÖ¥Âé,20030529,3.3445,
000716.SZ,ºÚÖ¥Âé,20030530,3.2997,
000716.SZ,ºÚÖ¥Âé,20030602,3.2773,
000716.SZ,ºÚÖ¥Âé,20030603,3.4521,
000716.SZ,ºÚÖ¥Âé,20030604,3.4521,
000716.SZ,ºÚÖ¥Âé,20030605,3.3714,
000716.SZ,ºÚÖ¥Âé,20030606,3.2817,
000716.SZ,ºÚÖ¥Âé,20030609,3.201,
000716.SZ,ºÚÖ¥Âé,20030610,3.2055,
000716.SZ,ºÚÖ¥Âé,20030611,3.2728,
000716.SZ,ºÚÖ¥Âé,20030612,3.21,
000716.SZ,ºÚÖ¥Âé,20030613,3.2324,
000716.SZ,ºÚÖ¥Âé,20030616,3.2997,
000716.SZ,ºÚÖ¥Âé,20030617,3.2324,
000716.SZ,ºÚÖ¥Âé,20030618,3.1786,
000716.SZ,ºÚÖ¥Âé,20030619,3.201,
000716.SZ,ºÚÖ¥Âé,20030620,3.1652,
000716.SZ,ºÚÖ¥Âé,20030623,3.0755,
000716.SZ,ºÚÖ¥Âé,20030624,3.0845,
000716.SZ,ºÚÖ¥Âé,20030625,3.0397,
000716.SZ,ºÚÖ¥Âé,20030626,3.0845,
000716.SZ,ºÚÖ¥Âé,20030627,2.9993,
000716.SZ,ºÚÖ¥Âé,20030630,3.0397,
000716.SZ,ºÚÖ¥Âé,20030701,2.9903,
000716.SZ,ºÚÖ¥Âé,20030702,2.9545,
000716.SZ,ºÚÖ¥Âé,20030703,2.9679,
000716.SZ,ºÚÖ¥Âé,20030704,2.9903,
000716.SZ,ºÚÖ¥Âé,20030707,2.9365,
000716.SZ,ºÚÖ¥Âé,20030708,3.0352,
000716.SZ,ºÚÖ¥Âé,20030709,2.95,
000716.SZ,ºÚÖ¥Âé,20030710,2.9679,
000716.SZ,ºÚÖ¥Âé,20030711,2.9141,
000716.SZ,ºÚÖ¥Âé,20030714,2.8065,
000716.SZ,ºÚÖ¥Âé,20030715,3.0038,
000716.SZ,ºÚÖ¥Âé,20030716,2.9993,
000716.SZ,ºÚÖ¥Âé,20030717,2.9141,
000716.SZ,ºÚÖ¥Âé,20030718,2.7886,
000716.SZ,ºÚÖ¥Âé,20030721,2.6675,
000716.SZ,ºÚÖ¥Âé,20030722,2.7393,
000716.SZ,ºÚÖ¥Âé,20030723,2.7213,
000716.SZ,ºÚÖ¥Âé,20030724,2.6765,
000716.SZ,ºÚÖ¥Âé,20030725,2.5689,
000716.SZ,ºÚÖ¥Âé,20030728,2.5375,
000716.SZ,ºÚÖ¥Âé,20030729,2.5644,
000716.SZ,ºÚÖ¥Âé,20030730,2.5061,
000716.SZ,ºÚÖ¥Âé,20030731,2.5689,
000716.SZ,ºÚÖ¥Âé,20030801,2.5824,
000716.SZ,ºÚÖ¥Âé,20030804,2.6137,
000716.SZ,ºÚÖ¥Âé,20030805,2.6227,
000716.SZ,ºÚÖ¥Âé,20030806,2.6541,
000716.SZ,ºÚÖ¥Âé,20030807,2.6048,
000716.SZ,ºÚÖ¥Âé,20030808,2.551,
000716.SZ,ºÚÖ¥Âé,20030811,2.5555,
000716.SZ,ºÚÖ¥Âé,20030812,2.5868,
000716.SZ,ºÚÖ¥Âé,20030813,2.533,
000716.SZ,ºÚÖ¥Âé,20030814,2.5241,
000716.SZ,ºÚÖ¥Âé,20030815,2.542,
000716.SZ,ºÚÖ¥Âé,20030818,2.5017,
000716.SZ,ºÚÖ¥Âé,20030819,2.4927,
000716.SZ,ºÚÖ¥Âé,20030820,2.5465,
000716.SZ,ºÚÖ¥Âé,20030821,2.5241,
000716.SZ,ºÚÖ¥Âé,20030822,2.4927,
000716.SZ,ºÚÖ¥Âé,20030825,2.3716,
000716.SZ,ºÚÖ¥Âé,20030826,2.3627,
000716.SZ,ºÚÖ¥Âé,20030827,2.403,
000716.SZ,ºÚÖ¥Âé,20030828,2.3672,
000716.SZ,ºÚÖ¥Âé,20030829,2.3447,
000716.SZ,ºÚÖ¥Âé,20030901,2.3851,
000716.SZ,ºÚÖ¥Âé,20030902,2.3582,
000716.SZ,ºÚÖ¥Âé,20030903,2.3985,
000716.SZ,ºÚÖ¥Âé,20030904,2.4254,
000716.SZ,ºÚÖ¥Âé,20030905,2.3716,
000716.SZ,ºÚÖ¥Âé,20030908,2.421,
000716.SZ,ºÚÖ¥Âé,20030909,2.5017,
000716.SZ,ºÚÖ¥Âé,20030910,2.4434,
000716.SZ,ºÚÖ¥Âé,20030911,2.3672,
000716.SZ,ºÚÖ¥Âé,20030912,2.3089,
000716.SZ,ºÚÖ¥Âé,20030915,2.3044,
000716.SZ,ºÚÖ¥Âé,20030916,2.2999,
000716.SZ,ºÚÖ¥Âé,20030917,2.273,
000716.SZ,ºÚÖ¥Âé,20030918,2.264,
000716.SZ,ºÚÖ¥Âé,20030919,2.2192,
000716.SZ,ºÚÖ¥Âé,20030922,2.2237,
000716.SZ,ºÚÖ¥Âé,20030923,2.2416,
000716.SZ,ºÚÖ¥Âé,20030924,2.2909,
000716.SZ,ºÚÖ¥Âé,20030925,2.2596,
000716.SZ,ºÚÖ¥Âé,20030926,2.2416,
000716.SZ,ºÚÖ¥Âé,20030929,2.1744,
000716.SZ,ºÚÖ¥Âé,20030930,2.1475,
000716.SZ,ºÚÖ¥Âé,20031008,2.152,
000716.SZ,ºÚÖ¥Âé,20031009,2.1833,
000716.SZ,ºÚÖ¥Âé,20031010,2.2461,
000716.SZ,ºÚÖ¥Âé,20031013,2.2058,
000716.SZ,ºÚÖ¥Âé,20031014,2.2102,
000716.SZ,ºÚÖ¥Âé,20031015,2.2102,
000716.SZ,ºÚÖ¥Âé,20031016,2.1385,
000716.SZ,ºÚÖ¥Âé,20031017,2.1654,
000716.SZ,ºÚÖ¥Âé,20031020,2.2058,
000716.SZ,ºÚÖ¥Âé,20031021,2.2102,
000716.SZ,ºÚÖ¥Âé,20031022,2.2327,
000716.SZ,ºÚÖ¥Âé,20031023,2.1923,
000716.SZ,ºÚÖ¥Âé,20031024,2.1654,
000716.SZ,ºÚÖ¥Âé,20031027,1.9951,
000716.SZ,ºÚÖ¥Âé,20031028,1.9144,
000716.SZ,ºÚÖ¥Âé,20031029,1.8919,
000716.SZ,ºÚÖ¥Âé,20031030,1.8337,
000716.SZ,ºÚÖ¥Âé,20031031,1.8471,
000716.SZ,ºÚÖ¥Âé,20031103,1.8695,
000716.SZ,ºÚÖ¥Âé,20031104,1.9009,
000716.SZ,ºÚÖ¥Âé,20031105,1.8068,
000716.SZ,ºÚÖ¥Âé,20031106,1.7081,
000716.SZ,ºÚÖ¥Âé,20031107,1.753,
000716.SZ,ºÚÖ¥Âé,20031110,1.7305,
000716.SZ,ºÚÖ¥Âé,20031111,1.7754,
000716.SZ,ºÚÖ¥Âé,20031112,1.6992,
000716.SZ,ºÚÖ¥Âé,20031113,1.7574,
000716.SZ,ºÚÖ¥Âé,20031114,1.8023,
000716.SZ,ºÚÖ¥Âé,20031117,1.7799,
000716.SZ,ºÚÖ¥Âé,20031118,1.744,
000716.SZ,ºÚÖ¥Âé,20031119,1.7978,
000716.SZ,ºÚÖ¥Âé,20031120,1.9547,
000716.SZ,ºÚÖ¥Âé,20031121,2.152,
000716.SZ,ºÚÖ¥Âé,20031124,2.1968,
000716.SZ,ºÚÖ¥Âé,20031125,2.1699,
000716.SZ,ºÚÖ¥Âé,20031126,2.2282,
000716.SZ,ºÚÖ¥Âé,20031127,2.1071,
000716.SZ,ºÚÖ¥Âé,20031128,2.0937,
000716.SZ,ºÚÖ¥Âé,20031201,2.1564,
000716.SZ,ºÚÖ¥Âé,20031202,2.2416,
000716.SZ,ºÚÖ¥Âé,20031203,2.2282,
000716.SZ,ºÚÖ¥Âé,20031204,2.3806,
000716.SZ,ºÚÖ¥Âé,20031205,2.3896,
000716.SZ,ºÚÖ¥Âé,20031208,2.421,
000716.SZ,ºÚÖ¥Âé,20031209,2.3672,
000716.SZ,ºÚÖ¥Âé,20031210,2.4165,
000716.SZ,ºÚÖ¥Âé,20031211,2.3492,
000716.SZ,ºÚÖ¥Âé,20031212,2.3268,
000716.SZ,ºÚÖ¥Âé,20031215,2.2685,
000716.SZ,ºÚÖ¥Âé,20031216,2.2102,
000716.SZ,ºÚÖ¥Âé,20031217,2.1206,
000716.SZ,ºÚÖ¥Âé,20031218,2.1654,
000716.SZ,ºÚÖ¥Âé,20031219,1.9502,
000716.SZ,ºÚÖ¥Âé,20031222,2.0309,
000716.SZ,ºÚÖ¥Âé,20031223,2.0533,
000716.SZ,ºÚÖ¥Âé,20031224,2.0982,
000716.SZ,ºÚÖ¥Âé,20031225,2.0085,
000716.SZ,ºÚÖ¥Âé,20031226,2.0175,
000716.SZ,ºÚÖ¥Âé,20031229,1.9861,
000716.SZ,ºÚÖ¥Âé,20031230,1.9816,
000716.SZ,ºÚÖ¥Âé,20031231,1.9009,
000716.SZ,ºÚÖ¥Âé,20040102,1.8695,
000716.SZ,ºÚÖ¥Âé,20040105,1.8381,
000716.SZ,ºÚÖ¥Âé,20040106,1.7978,
000716.SZ,ºÚÖ¥Âé,20040107,1.8202,
000716.SZ,ºÚÖ¥Âé,20040108,1.874,
000716.SZ,ºÚÖ¥Âé,20040109,2.0578,
000716.SZ,ºÚÖ¥Âé,20040112,1.9861,
000716.SZ,ºÚÖ¥Âé,20040113,2.0713,
000716.SZ,ºÚÖ¥Âé,20040114,2.0399,
000716.SZ,ºÚÖ¥Âé,20040115,1.9502,
000716.SZ,ºÚÖ¥Âé,20040116,2.1475,
000716.SZ,ºÚÖ¥Âé,20040129,2.3134,
000716.SZ,ºÚÖ¥Âé,20040130,2.2147,
000716.SZ,ºÚÖ¥Âé,20040202,2.3044,
000716.SZ,ºÚÖ¥Âé,20040203,2.3447,
000716.SZ,ºÚÖ¥Âé,20040204,2.4254,
000716.SZ,ºÚÖ¥Âé,20040205,2.5241,
000716.SZ,ºÚÖ¥Âé,20040206,2.403,
000716.SZ,ºÚÖ¥Âé,20040209,2.4479,
000716.SZ,ºÚÖ¥Âé,20040210,2.4389,
000716.SZ,ºÚÖ¥Âé,20040211,2.4344,
000716.SZ,ºÚÖ¥Âé,20040212,2.533,
000716.SZ,ºÚÖ¥Âé,20040213,2.551,
000716.SZ,ºÚÖ¥Âé,20040216,2.7258,
000716.SZ,ºÚÖ¥Âé,20040217,2.7572,
000716.SZ,ºÚÖ¥Âé,20040218,2.7572,
000716.SZ,ºÚÖ¥Âé,20040219,2.7527,
000716.SZ,ºÚÖ¥Âé,20040220,2.7124,
000716.SZ,ºÚÖ¥Âé,20040223,2.6541,
000716.SZ,ºÚÖ¥Âé,20040224,2.5644,
000716.SZ,ºÚÖ¥Âé,20040225,2.5599,
000716.SZ,ºÚÖ¥Âé,20040226,2.5779,
000716.SZ,ºÚÖ¥Âé,20040227,2.6003,
000716.SZ,ºÚÖ¥Âé,20040301,2.6496,
000716.SZ,ºÚÖ¥Âé,20040302,2.69,
000716.SZ,ºÚÖ¥Âé,20040303,2.5913,
000716.SZ,ºÚÖ¥Âé,20040304,2.5868,
000716.SZ,ºÚÖ¥Âé,20040305,2.6093,
000716.SZ,ºÚÖ¥Âé,20040308,2.4882,
000716.SZ,ºÚÖ¥Âé,20040309,2.3851,
000716.SZ,ºÚÖ¥Âé,20040310,2.4927,
000716.SZ,ºÚÖ¥Âé,20040311,2.5061,
000716.SZ,ºÚÖ¥Âé,20040312,2.4927,
000716.SZ,ºÚÖ¥Âé,20040315,2.5375,
000716.SZ,ºÚÖ¥Âé,20040316,2.5734,
000716.SZ,ºÚÖ¥Âé,20040317,2.5599,
000716.SZ,ºÚÖ¥Âé,20040318,2.6675,
000716.SZ,ºÚÖ¥Âé,20040319,2.7348,
000716.SZ,ºÚÖ¥Âé,20040322,2.7527,
000716.SZ,ºÚÖ¥Âé,20040323,2.7707,
000716.SZ,ºÚÖ¥Âé,20040324,2.6855,
000716.SZ,ºÚÖ¥Âé,20040325,2.681,
000716.SZ,ºÚÖ¥Âé,20040326,2.6586,
000716.SZ,ºÚÖ¥Âé,20040329,2.5689,
000716.SZ,ºÚÖ¥Âé,20040330,2.5958,
000716.SZ,ºÚÖ¥Âé,20040331,2.6496,
000716.SZ,ºÚÖ¥Âé,20040401,2.6586,
000716.SZ,ºÚÖ¥Âé,20040402,2.6406,
000716.SZ,ºÚÖ¥Âé,20040405,2.7393,
000716.SZ,ºÚÖ¥Âé,20040406,2.7751,
000716.SZ,ºÚÖ¥Âé,20040407,2.7886,
000716.SZ,ºÚÖ¥Âé,20040408,2.7617,
000716.SZ,ºÚÖ¥Âé,20040409,2.6317,
000716.SZ,ºÚÖ¥Âé,20040412,2.681,
000716.SZ,ºÚÖ¥Âé,20040413,2.6541,
000716.SZ,ºÚÖ¥Âé,20040414,2.5824,
