´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600196.SH,¸´ÐÇÒ½Ò©,20030429,2.0617,
600196.SH,¸´ÐÇÒ½Ò©,20030430,2.0472,
600196.SH,¸´ÐÇÒ½Ò©,20030512,2.0563,
600196.SH,¸´ÐÇÒ½Ò©,20030513,1.9658,
600196.SH,¸´ÐÇÒ½Ò©,20030514,1.9947,
600196.SH,¸´ÐÇÒ½Ò©,20030515,2.0744,
600196.SH,¸´ÐÇÒ½Ò©,20030516,2.0798,
600196.SH,¸´ÐÇÒ½Ò©,20030519,2.1431,
600196.SH,¸´ÐÇÒ½Ò©,20030520,2.0943,
600196.SH,¸´ÐÇÒ½Ò©,20030521,2.0997,
600196.SH,¸´ÐÇÒ½Ò©,20030522,2.0979,
600196.SH,¸´ÐÇÒ½Ò©,20030523,2.1431,
600196.SH,¸´ÐÇÒ½Ò©,20030526,2.2083,
600196.SH,¸´ÐÇÒ½Ò©,20030527,2.2101,
600196.SH,¸´ÐÇÒ½Ò©,20030528,2.154,
600196.SH,¸´ÐÇÒ½Ò©,20030529,2.183,
600196.SH,¸´ÐÇÒ½Ò©,20030530,2.1721,
600196.SH,¸´ÐÇÒ½Ò©,20030602,2.1576,
600196.SH,¸´ÐÇÒ½Ò©,20030603,2.1558,
600196.SH,¸´ÐÇÒ½Ò©,20030604,2.1395,
600196.SH,¸´ÐÇÒ½Ò©,20030605,2.1124,
600196.SH,¸´ÐÇÒ½Ò©,20030606,2.0885,
600196.SH,¸´ÐÇÒ½Ò©,20030609,2.0922,
600196.SH,¸´ÐÇÒ½Ò©,20030610,2.1014,
600196.SH,¸´ÐÇÒ½Ò©,20030611,2.1252,
600196.SH,¸´ÐÇÒ½Ò©,20030612,2.1307,
600196.SH,¸´ÐÇÒ½Ò©,20030613,2.1344,
600196.SH,¸´ÐÇÒ½Ò©,20030616,2.0481,
600196.SH,¸´ÐÇÒ½Ò©,20030617,2.072,
600196.SH,¸´ÐÇÒ½Ò©,20030618,2.1326,
600196.SH,¸´ÐÇÒ½Ò©,20030619,2.116,
600196.SH,¸´ÐÇÒ½Ò©,20030620,2.094,
600196.SH,¸´ÐÇÒ½Ò©,20030623,2.0536,
600196.SH,¸´ÐÇÒ½Ò©,20030624,2.0536,
600196.SH,¸´ÐÇÒ½Ò©,20030625,2.0463,
600196.SH,¸´ÐÇÒ½Ò©,20030626,2.072,
600196.SH,¸´ÐÇÒ½Ò©,20030627,2.0316,
600196.SH,¸´ÐÇÒ½Ò©,20030630,2.0536,
600196.SH,¸´ÐÇÒ½Ò©,20030701,2.0555,
600196.SH,¸´ÐÇÒ½Ò©,20030702,2.0775,
600196.SH,¸´ÐÇÒ½Ò©,20030703,2.1014,
600196.SH,¸´ÐÇÒ½Ò©,20030704,2.1711,
600196.SH,¸´ÐÇÒ½Ò©,20030707,2.2023,
600196.SH,¸´ÐÇÒ½Ò©,20030708,2.2005,
600196.SH,¸´ÐÇÒ½Ò©,20030709,2.1619,
600196.SH,¸´ÐÇÒ½Ò©,20030710,2.2041,
600196.SH,¸´ÐÇÒ½Ò©,20030711,2.2317,
600196.SH,¸´ÐÇÒ½Ò©,20030714,2.1619,
600196.SH,¸´ÐÇÒ½Ò©,20030715,2.1766,
600196.SH,¸´ÐÇÒ½Ò©,20030716,2.1729,
600196.SH,¸´ÐÇÒ½Ò©,20030717,2.1546,
600196.SH,¸´ÐÇÒ½Ò©,20030718,2.1014,
600196.SH,¸´ÐÇÒ½Ò©,20030721,2.0591,
600196.SH,¸´ÐÇÒ½Ò©,20030722,2.0922,
600196.SH,¸´ÐÇÒ½Ò©,20030723,2.0793,
600196.SH,¸´ÐÇÒ½Ò©,20030724,2.0518,
600196.SH,¸´ÐÇÒ½Ò©,20030725,2.0573,
600196.SH,¸´ÐÇÒ½Ò©,20030728,2.0445,
600196.SH,¸´ÐÇÒ½Ò©,20030729,2.0702,
600196.SH,¸´ÐÇÒ½Ò©,20030730,2.0812,
600196.SH,¸´ÐÇÒ½Ò©,20030731,2.0702,
600196.SH,¸´ÐÇÒ½Ò©,20030801,2.0445,
600196.SH,¸´ÐÇÒ½Ò©,20030804,2.0536,
600196.SH,¸´ÐÇÒ½Ò©,20030805,2.0408,
600196.SH,¸´ÐÇÒ½Ò©,20030806,2.0224,
600196.SH,¸´ÐÇÒ½Ò©,20030807,2.0206,
600196.SH,¸´ÐÇÒ½Ò©,20030808,1.9766,
600196.SH,¸´ÐÇÒ½Ò©,20030811,1.9802,
600196.SH,¸´ÐÇÒ½Ò©,20030812,1.9894,
600196.SH,¸´ÐÇÒ½Ò©,20030813,1.9454,
600196.SH,¸´ÐÇÒ½Ò©,20030814,1.9307,
600196.SH,¸´ÐÇÒ½Ò©,20030815,1.9105,
600196.SH,¸´ÐÇÒ½Ò©,20030818,1.916,
600196.SH,¸´ÐÇÒ½Ò©,20030819,1.9215,
600196.SH,¸´ÐÇÒ½Ò©,20030820,1.9178,
600196.SH,¸´ÐÇÒ½Ò©,20030821,1.9178,
600196.SH,¸´ÐÇÒ½Ò©,20030822,1.9142,
600196.SH,¸´ÐÇÒ½Ò©,20030825,1.8903,
600196.SH,¸´ÐÇÒ½Ò©,20030826,1.8958,
600196.SH,¸´ÐÇÒ½Ò©,20030827,1.9178,
600196.SH,¸´ÐÇÒ½Ò©,20030828,1.9178,
600196.SH,¸´ÐÇÒ½Ò©,20030829,1.9215,
600196.SH,¸´ÐÇÒ½Ò©,20030901,1.9362,
600196.SH,¸´ÐÇÒ½Ò©,20030902,1.9674,
600196.SH,¸´ÐÇÒ½Ò©,20030903,1.9509,
600196.SH,¸´ÐÇÒ½Ò©,20030904,1.9527,
600196.SH,¸´ÐÇÒ½Ò©,20030905,1.9178,
600196.SH,¸´ÐÇÒ½Ò©,20030908,1.8885,
600196.SH,¸´ÐÇÒ½Ò©,20030909,1.9032,
600196.SH,¸´ÐÇÒ½Ò©,20030910,1.894,
600196.SH,¸´ÐÇÒ½Ò©,20030911,1.9105,
600196.SH,¸´ÐÇÒ½Ò©,20030912,1.8738,
600196.SH,¸´ÐÇÒ½Ò©,20030915,1.8481,
600196.SH,¸´ÐÇÒ½Ò©,20030916,1.8518,
600196.SH,¸´ÐÇÒ½Ò©,20030917,1.8371,
600196.SH,¸´ÐÇÒ½Ò©,20030918,1.8463,
600196.SH,¸´ÐÇÒ½Ò©,20030919,1.8444,
600196.SH,¸´ÐÇÒ½Ò©,20030922,1.8444,
600196.SH,¸´ÐÇÒ½Ò©,20030923,1.8499,
600196.SH,¸´ÐÇÒ½Ò©,20030924,1.872,
600196.SH,¸´ÐÇÒ½Ò©,20030925,1.8352,
600196.SH,¸´ÐÇÒ½Ò©,20030926,1.8206,
600196.SH,¸´ÐÇÒ½Ò©,20030929,1.8077,
600196.SH,¸´ÐÇÒ½Ò©,20030930,1.8114,
600196.SH,¸´ÐÇÒ½Ò©,20031008,1.793,
600196.SH,¸´ÐÇÒ½Ò©,20031009,1.7894,
600196.SH,¸´ÐÇÒ½Ò©,20031010,1.8371,
600196.SH,¸´ÐÇÒ½Ò©,20031013,1.8371,
600196.SH,¸´ÐÇÒ½Ò©,20031014,1.8151,
600196.SH,¸´ÐÇÒ½Ò©,20031015,1.8169,
600196.SH,¸´ÐÇÒ½Ò©,20031016,1.7875,
600196.SH,¸´ÐÇÒ½Ò©,20031017,1.8022,
600196.SH,¸´ÐÇÒ½Ò©,20031020,1.7985,
600196.SH,¸´ÐÇÒ½Ò©,20031021,1.8132,
600196.SH,¸´ÐÇÒ½Ò©,20031022,1.8481,
600196.SH,¸´ÐÇÒ½Ò©,20031023,1.7508,
600196.SH,¸´ÐÇÒ½Ò©,20031024,1.76,
600196.SH,¸´ÐÇÒ½Ò©,20031027,1.7508,
600196.SH,¸´ÐÇÒ½Ò©,20031028,1.7398,
600196.SH,¸´ÐÇÒ½Ò©,20031029,1.6848,
600196.SH,¸´ÐÇÒ½Ò©,20031030,1.7637,
600196.SH,¸´ÐÇÒ½Ò©,20031031,1.7196,
600196.SH,¸´ÐÇÒ½Ò©,20031103,1.7215,
600196.SH,¸´ÐÇÒ½Ò©,20031104,1.7563,
600196.SH,¸´ÐÇÒ½Ò©,20031105,1.8316,
600196.SH,¸´ÐÇÒ½Ò©,20031106,1.793,
600196.SH,¸´ÐÇÒ½Ò©,20031107,1.76,
600196.SH,¸´ÐÇÒ½Ò©,20031110,1.7618,
600196.SH,¸´ÐÇÒ½Ò©,20031111,1.7435,
600196.SH,¸´ÐÇÒ½Ò©,20031112,1.7215,
600196.SH,¸´ÐÇÒ½Ò©,20031113,1.7233,
600196.SH,¸´ÐÇÒ½Ò©,20031114,1.7398,
600196.SH,¸´ÐÇÒ½Ò©,20031117,1.7306,
600196.SH,¸´ÐÇÒ½Ò©,20031118,1.6866,
600196.SH,¸´ÐÇÒ½Ò©,20031119,1.6994,
600196.SH,¸´ÐÇÒ½Ò©,20031120,1.7802,
600196.SH,¸´ÐÇÒ½Ò©,20031121,1.7417,
600196.SH,¸´ÐÇÒ½Ò©,20031124,1.8371,
600196.SH,¸´ÐÇÒ½Ò©,20031125,1.8573,
600196.SH,¸´ÐÇÒ½Ò©,20031126,1.8518,
600196.SH,¸´ÐÇÒ½Ò©,20031127,1.8261,
600196.SH,¸´ÐÇÒ½Ò©,20031128,1.8426,
600196.SH,¸´ÐÇÒ½Ò©,20031201,1.872,
600196.SH,¸´ÐÇÒ½Ò©,20031202,1.8481,
600196.SH,¸´ÐÇÒ½Ò©,20031203,1.8279,
600196.SH,¸´ÐÇÒ½Ò©,20031204,1.8499,
600196.SH,¸´ÐÇÒ½Ò©,20031205,1.8426,
600196.SH,¸´ÐÇÒ½Ò©,20031208,1.8096,
600196.SH,¸´ÐÇÒ½Ò©,20031209,1.8224,
600196.SH,¸´ÐÇÒ½Ò©,20031210,1.8499,
600196.SH,¸´ÐÇÒ½Ò©,20031211,1.8554,
600196.SH,¸´ÐÇÒ½Ò©,20031212,1.8426,
600196.SH,¸´ÐÇÒ½Ò©,20031215,1.8408,
600196.SH,¸´ÐÇÒ½Ò©,20031216,1.8261,
600196.SH,¸´ÐÇÒ½Ò©,20031217,1.8628,
600196.SH,¸´ÐÇÒ½Ò©,20031218,1.8132,
600196.SH,¸´ÐÇÒ½Ò©,20031219,1.7361,
600196.SH,¸´ÐÇÒ½Ò©,20031222,1.7839,
600196.SH,¸´ÐÇÒ½Ò©,20031223,1.7857,
600196.SH,¸´ÐÇÒ½Ò©,20031224,1.8224,
600196.SH,¸´ÐÇÒ½Ò©,20031225,1.8389,
600196.SH,¸´ÐÇÒ½Ò©,20031226,1.8408,
600196.SH,¸´ÐÇÒ½Ò©,20031229,1.8316,
600196.SH,¸´ÐÇÒ½Ò©,20031230,1.8187,
600196.SH,¸´ÐÇÒ½Ò©,20031231,1.8096,
600196.SH,¸´ÐÇÒ½Ò©,20040102,1.8334,
600196.SH,¸´ÐÇÒ½Ò©,20040105,1.8628,
600196.SH,¸´ÐÇÒ½Ò©,20040106,1.9344,
600196.SH,¸´ÐÇÒ½Ò©,20040107,1.927,
600196.SH,¸´ÐÇÒ½Ò©,20040108,2.0243,
600196.SH,¸´ÐÇÒ½Ò©,20040109,2.0793,
600196.SH,¸´ÐÇÒ½Ò©,20040112,2.1197,
600196.SH,¸´ÐÇÒ½Ò©,20040113,2.0959,
600196.SH,¸´ÐÇÒ½Ò©,20040114,2.1271,
600196.SH,¸´ÐÇÒ½Ò©,20040115,2.0757,
600196.SH,¸´ÐÇÒ½Ò©,20040116,2.0922,
600196.SH,¸´ÐÇÒ½Ò©,20040129,2.2078,
600196.SH,¸´ÐÇÒ½Ò©,20040130,2.1234,
600196.SH,¸´ÐÇÒ½Ò©,20040202,2.1234,
600196.SH,¸´ÐÇÒ½Ò©,20040203,2.0995,
600196.SH,¸´ÐÇÒ½Ò©,20040204,2.1417,
600196.SH,¸´ÐÇÒ½Ò©,20040205,2.1509,
600196.SH,¸´ÐÇÒ½Ò©,20040206,2.1179,
600196.SH,¸´ÐÇÒ½Ò©,20040209,2.1472,
600196.SH,¸´ÐÇÒ½Ò©,20040210,2.1931,
600196.SH,¸´ÐÇÒ½Ò©,20040211,2.1839,
600196.SH,¸´ÐÇÒ½Ò©,20040212,2.1417,
600196.SH,¸´ÐÇÒ½Ò©,20040213,2.1436,
600196.SH,¸´ÐÇÒ½Ò©,20040216,2.2353,
600196.SH,¸´ÐÇÒ½Ò©,20040217,2.2775,
600196.SH,¸´ÐÇÒ½Ò©,20040218,2.2739,
600196.SH,¸´ÐÇÒ½Ò©,20040219,2.3473,
600196.SH,¸´ÐÇÒ½Ò©,20040220,2.3289,
600196.SH,¸´ÐÇÒ½Ò©,20040223,2.2335,
600196.SH,¸´ÐÇÒ½Ò©,20040224,2.1766,
600196.SH,¸´ÐÇÒ½Ò©,20040225,2.1381,
600196.SH,¸´ÐÇÒ½Ò©,20040226,2.0977,
600196.SH,¸´ÐÇÒ½Ò©,20040227,2.1289,
600196.SH,¸´ÐÇÒ½Ò©,20040301,2.2317,
600196.SH,¸´ÐÇÒ½Ò©,20040302,2.239,
600196.SH,¸´ÐÇÒ½Ò©,20040303,2.1766,
600196.SH,¸´ÐÇÒ½Ò©,20040304,2.1839,
600196.SH,¸´ÐÇÒ½Ò©,20040305,2.2005,
600196.SH,¸´ÐÇÒ½Ò©,20040308,2.217,
600196.SH,¸´ÐÇÒ½Ò©,20040309,2.217,
600196.SH,¸´ÐÇÒ½Ò©,20040310,2.261,
600196.SH,¸´ÐÇÒ½Ò©,20040311,2.3473,
600196.SH,¸´ÐÇÒ½Ò©,20040312,2.3142,
600196.SH,¸´ÐÇÒ½Ò©,20040315,2.3528,
600196.SH,¸´ÐÇÒ½Ò©,20040316,2.4023,
600196.SH,¸´ÐÇÒ½Ò©,20040317,2.4078,
600196.SH,¸´ÐÇÒ½Ò©,20040318,2.3399,
600196.SH,¸´ÐÇÒ½Ò©,20040319,2.373,
600196.SH,¸´ÐÇÒ½Ò©,20040322,2.3877,
600196.SH,¸´ÐÇÒ½Ò©,20040323,2.3418,
600196.SH,¸´ÐÇÒ½Ò©,20040324,2.3271,
600196.SH,¸´ÐÇÒ½Ò©,20040325,2.3326,
600196.SH,¸´ÐÇÒ½Ò©,20040326,2.3748,
600196.SH,¸´ÐÇÒ½Ò©,20040329,2.4207,
600196.SH,¸´ÐÇÒ½Ò©,20040330,2.4446,
600196.SH,¸´ÐÇÒ½Ò©,20040331,2.4354,
600196.SH,¸´ÐÇÒ½Ò©,20040401,2.4666,
600196.SH,¸´ÐÇÒ½Ò©,20040402,2.5455,
600196.SH,¸´ÐÇÒ½Ò©,20040405,2.6409,
600196.SH,¸´ÐÇÒ½Ò©,20040406,2.6244,
600196.SH,¸´ÐÇÒ½Ò©,20040407,2.7033,
600196.SH,¸´ÐÇÒ½Ò©,20040408,2.7804,
600196.SH,¸´ÐÇÒ½Ò©,20040409,2.6593,
600196.SH,¸´ÐÇÒ½Ò©,20040412,2.6556,
600196.SH,¸´ÐÇÒ½Ò©,20040413,2.5693,
600196.SH,¸´ÐÇÒ½Ò©,20040414,2.5106,
600196.SH,¸´ÐÇÒ½Ò©,20040415,2.6464,
600196.SH,¸´ÐÇÒ½Ò©,20040416,2.6611,
600196.SH,¸´ÐÇÒ½Ò©,20040419,2.6978,
600196.SH,¸´ÐÇÒ½Ò©,20040420,2.6281,
600196.SH,¸´ÐÇÒ½Ò©,20040421,2.6409,
600196.SH,¸´ÐÇÒ½Ò©,20040422,2.3932,
600196.SH,¸´ÐÇÒ½Ò©,20040423,2.3877,
600196.SH,¸´ÐÇÒ½Ò©,20040426,2.4262,
600196.SH,¸´ÐÇÒ½Ò©,20040427,2.3142,
600196.SH,¸´ÐÇÒ½Ò©,20040428,2.3344,
600196.SH,¸´ÐÇÒ½Ò©,20040429,2.1381,
600196.SH,¸´ÐÇÒ½Ò©,20040430,2.1839,
600196.SH,¸´ÐÇÒ½Ò©,20040510,2.1564,
600196.SH,¸´ÐÇÒ½Ò©,20040511,2.1729,
600196.SH,¸´ÐÇÒ½Ò©,20040512,2.2482,
600196.SH,¸´ÐÇÒ½Ò©,20040513,2.2298,
600196.SH,¸´ÐÇÒ½Ò©,20040514,2.1895,
600196.SH,¸´ÐÇÒ½Ò©,20040517,2.1913,
600196.SH,¸´ÐÇÒ½Ò©,20040518,2.2463,
600196.SH,¸´ÐÇÒ½Ò©,20040519,2.2592,
600196.SH,¸´ÐÇÒ½Ò©,20040520,2.2372,
600196.SH,¸´ÐÇÒ½Ò©,20040521,2.2574,
600196.SH,¸´ÐÇÒ½Ò©,20040524,2.2078,
600196.SH,¸´ÐÇÒ½Ò©,20040525,2.1564,
600196.SH,¸´ÐÇÒ½Ò©,20040526,2.1729,
600196.SH,¸´ÐÇÒ½Ò©,20040527,2.2151,
600196.SH,¸´ÐÇÒ½Ò©,20040528,2.2151,
600196.SH,¸´ÐÇÒ½Ò©,20040531,2.1821,
600196.SH,¸´ÐÇÒ½Ò©,20040601,2.2317,
600196.SH,¸´ÐÇÒ½Ò©,20040602,2.1913,
600196.SH,¸´ÐÇÒ½Ò©,20040603,2.1381,
600196.SH,¸´ÐÇÒ½Ò©,20040604,2.1179,
600196.SH,¸´ÐÇÒ½Ò©,20040607,1.9252,
600196.SH,¸´ÐÇÒ½Ò©,20040608,1.9472,
600196.SH,¸´ÐÇÒ½Ò©,20040609,1.905,
600196.SH,¸´ÐÇÒ½Ò©,20040610,1.8738,
600196.SH,¸´ÐÇÒ½Ò©,20040611,1.8206,
600196.SH,¸´ÐÇÒ½Ò©,20040614,1.8554,
600196.SH,¸´ÐÇÒ½Ò©,20040615,1.8279,
600196.SH,¸´ÐÇÒ½Ò©,20040616,1.872,
600196.SH,¸´ÐÇÒ½Ò©,20040617,1.883,
600196.SH,¸´ÐÇÒ½Ò©,20040618,1.8756,
600196.SH,¸´ÐÇÒ½Ò©,20040621,1.8646,
600196.SH,¸´ÐÇÒ½Ò©,20040622,1.9197,
600196.SH,¸´ÐÇÒ½Ò©,20040623,1.8921,
600196.SH,¸´ÐÇÒ½Ò©,20040624,1.8697,
600196.SH,¸´ÐÇÒ½Ò©,20040625,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20040628,1.7052,
600196.SH,¸´ÐÇÒ½Ò©,20040629,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040630,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040701,1.8024,
600196.SH,¸´ÐÇÒ½Ò©,20040702,1.8024,
600196.SH,¸´ÐÇÒ½Ò©,20040705,1.8211,
600196.SH,¸´ÐÇÒ½Ò©,20040706,1.8174,
600196.SH,¸´ÐÇÒ½Ò©,20040707,1.78,
600196.SH,¸´ÐÇÒ½Ò©,20040708,1.7687,
600196.SH,¸´ÐÇÒ½Ò©,20040709,1.7575,
600196.SH,¸´ÐÇÒ½Ò©,20040712,1.6902,
600196.SH,¸´ÐÇÒ½Ò©,20040713,1.7014,
600196.SH,¸´ÐÇÒ½Ò©,20040714,1.6977,
600196.SH,¸´ÐÇÒ½Ò©,20040715,1.7014,
600196.SH,¸´ÐÇÒ½Ò©,20040716,1.8435,
600196.SH,¸´ÐÇÒ½Ò©,20040719,1.8398,
600196.SH,¸´ÐÇÒ½Ò©,20040720,1.8211,
600196.SH,¸´ÐÇÒ½Ò©,20040721,1.7987,
600196.SH,¸´ÐÇÒ½Ò©,20040722,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040723,1.765,
600196.SH,¸´ÐÇÒ½Ò©,20040726,1.7463,
600196.SH,¸´ÐÇÒ½Ò©,20040727,1.7987,
600196.SH,¸´ÐÇÒ½Ò©,20040728,1.8099,
600196.SH,¸´ÐÇÒ½Ò©,20040729,1.8323,
600196.SH,¸´ÐÇÒ½Ò©,20040730,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20040802,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20040803,1.765,
600196.SH,¸´ÐÇÒ½Ò©,20040804,1.8099,
600196.SH,¸´ÐÇÒ½Ò©,20040805,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20040806,1.7762,
600196.SH,¸´ÐÇÒ½Ò©,20040809,1.7762,
600196.SH,¸´ÐÇÒ½Ò©,20040810,1.7613,
600196.SH,¸´ÐÇÒ½Ò©,20040811,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040812,1.7164,
600196.SH,¸´ÐÇÒ½Ò©,20040813,1.7388,
600196.SH,¸´ÐÇÒ½Ò©,20040816,1.7014,
600196.SH,¸´ÐÇÒ½Ò©,20040817,1.694,
600196.SH,¸´ÐÇÒ½Ò©,20040818,1.7313,
600196.SH,¸´ÐÇÒ½Ò©,20040819,1.7127,
600196.SH,¸´ÐÇÒ½Ò©,20040820,1.7201,
600196.SH,¸´ÐÇÒ½Ò©,20040823,1.7313,
600196.SH,¸´ÐÇÒ½Ò©,20040824,1.7613,
600196.SH,¸´ÐÇÒ½Ò©,20040825,1.7613,
600196.SH,¸´ÐÇÒ½Ò©,20040826,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040827,1.7089,
600196.SH,¸´ÐÇÒ½Ò©,20040830,1.7127,
600196.SH,¸´ÐÇÒ½Ò©,20040831,1.7426,
600196.SH,¸´ÐÇÒ½Ò©,20040901,1.7201,
600196.SH,¸´ÐÇÒ½Ò©,20040902,1.7313,
600196.SH,¸´ÐÇÒ½Ò©,20040903,1.7276,
600196.SH,¸´ÐÇÒ½Ò©,20040906,1.7127,
600196.SH,¸´ÐÇÒ½Ò©,20040907,1.7239,
600196.SH,¸´ÐÇÒ½Ò©,20040908,1.7201,
600196.SH,¸´ÐÇÒ½Ò©,20040909,1.6902,
600196.SH,¸´ÐÇÒ½Ò©,20040910,1.6865,
600196.SH,¸´ÐÇÒ½Ò©,20040913,1.6304,
600196.SH,¸´ÐÇÒ½Ò©,20040914,1.7089,
600196.SH,¸´ÐÇÒ½Ò©,20040915,1.7912,
600196.SH,¸´ÐÇÒ½Ò©,20040916,1.8248,
600196.SH,¸´ÐÇÒ½Ò©,20040917,1.8809,
600196.SH,¸´ÐÇÒ½Ò©,20040920,1.9856,
600196.SH,¸´ÐÇÒ½Ò©,20040921,1.9408,
600196.SH,¸´ÐÇÒ½Ò©,20040922,2.0529,
600196.SH,¸´ÐÇÒ½Ò©,20040923,2.1389,
600196.SH,¸´ÐÇÒ½Ò©,20040924,2.0417,
600196.SH,¸´ÐÇÒ½Ò©,20040927,1.9781,
600196.SH,¸´ÐÇÒ½Ò©,20040928,2.0567,
600196.SH,¸´ÐÇÒ½Ò©,20040929,2.023,
600196.SH,¸´ÐÇÒ½Ò©,20040930,1.952,
600196.SH,¸´ÐÇÒ½Ò©,20041008,2.0305,
600196.SH,¸´ÐÇÒ½Ò©,20041011,2.0455,
600196.SH,¸´ÐÇÒ½Ò©,20041012,1.9894,
600196.SH,¸´ÐÇÒ½Ò©,20041013,1.9781,
600196.SH,¸´ÐÇÒ½Ò©,20041014,1.8248,
600196.SH,¸´ÐÇÒ½Ò©,20041015,1.851,
600196.SH,¸´ÐÇÒ½Ò©,20041018,1.8211,
600196.SH,¸´ÐÇÒ½Ò©,20041019,1.8174,
600196.SH,¸´ÐÇÒ½Ò©,20041020,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20041021,1.7575,
600196.SH,¸´ÐÇÒ½Ò©,20041022,1.8174,
600196.SH,¸´ÐÇÒ½Ò©,20041025,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20041026,1.8136,
600196.SH,¸´ÐÇÒ½Ò©,20041027,1.8959,
600196.SH,¸´ÐÇÒ½Ò©,20041028,1.8697,
600196.SH,¸´ÐÇÒ½Ò©,20041029,1.8174,
600196.SH,¸´ÐÇÒ½Ò©,20041101,1.78,
600196.SH,¸´ÐÇÒ½Ò©,20041102,1.7912,
600196.SH,¸´ÐÇÒ½Ò©,20041103,1.8547,
600196.SH,¸´ÐÇÒ½Ò©,20041104,1.8136,
600196.SH,¸´ÐÇÒ½Ò©,20041105,1.8323,
600196.SH,¸´ÐÇÒ½Ò©,20041108,1.8211,
600196.SH,¸´ÐÇÒ½Ò©,20041109,1.8585,
600196.SH,¸´ÐÇÒ½Ò©,20041110,1.937,
600196.SH,¸´ÐÇÒ½Ò©,20041111,1.9146,
600196.SH,¸´ÐÇÒ½Ò©,20041112,1.9258,
600196.SH,¸´ÐÇÒ½Ò©,20041115,1.9669,
600196.SH,¸´ÐÇÒ½Ò©,20041116,1.9707,
600196.SH,¸´ÐÇÒ½Ò©,20041117,1.9146,
600196.SH,¸´ÐÇÒ½Ò©,20041118,1.9445,
600196.SH,¸´ÐÇÒ½Ò©,20041119,1.9632,
600196.SH,¸´ÐÇÒ½Ò©,20041122,1.9781,
600196.SH,¸´ÐÇÒ½Ò©,20041123,1.9595,
600196.SH,¸´ÐÇÒ½Ò©,20041124,1.9595,
600196.SH,¸´ÐÇÒ½Ò©,20041125,1.9108,
600196.SH,¸´ÐÇÒ½Ò©,20041126,1.9108,
600196.SH,¸´ÐÇÒ½Ò©,20041129,1.866,
600196.SH,¸´ÐÇÒ½Ò©,20041130,1.8996,
600196.SH,¸´ÐÇÒ½Ò©,20041201,1.9183,
600196.SH,¸´ÐÇÒ½Ò©,20041202,1.9146,
600196.SH,¸´ÐÇÒ½Ò©,20041203,1.9669,
600196.SH,¸´ÐÇÒ½Ò©,20041206,1.937,
600196.SH,¸´ÐÇÒ½Ò©,20041207,1.8959,
600196.SH,¸´ÐÇÒ½Ò©,20041208,1.8921,
600196.SH,¸´ÐÇÒ½Ò©,20041209,1.8996,
600196.SH,¸´ÐÇÒ½Ò©,20041210,1.8697,
600196.SH,¸´ÐÇÒ½Ò©,20041213,1.8547,
600196.SH,¸´ÐÇÒ½Ò©,20041214,1.8398,
600196.SH,¸´ÐÇÒ½Ò©,20041215,1.8435,
600196.SH,¸´ÐÇÒ½Ò©,20041216,1.8361,
600196.SH,¸´ÐÇÒ½Ò©,20041217,1.8361,
600196.SH,¸´ÐÇÒ½Ò©,20041220,1.78,
600196.SH,¸´ÐÇÒ½Ò©,20041221,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20041222,1.8435,
600196.SH,¸´ÐÇÒ½Ò©,20041223,1.8323,
600196.SH,¸´ÐÇÒ½Ò©,20041224,1.8248,
600196.SH,¸´ÐÇÒ½Ò©,20041227,1.7987,
600196.SH,¸´ÐÇÒ½Ò©,20041228,1.7912,
600196.SH,¸´ÐÇÒ½Ò©,20041229,1.7912,
600196.SH,¸´ÐÇÒ½Ò©,20041230,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20041231,1.8248,
600196.SH,¸´ÐÇÒ½Ò©,20050104,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20050105,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050106,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050107,1.7837,
600196.SH,¸´ÐÇÒ½Ò©,20050110,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050111,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050112,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050113,1.7949,
600196.SH,¸´ÐÇÒ½Ò©,20050114,1.7912,
600196.SH,¸´ÐÇÒ½Ò©,20050117,1.7575,
600196.SH,¸´ÐÇÒ½Ò©,20050118,1.7014,
600196.SH,¸´ÐÇÒ½Ò©,20050119,1.6902,
600196.SH,¸´ÐÇÒ½Ò©,20050120,1.7052,
600196.SH,¸´ÐÇÒ½Ò©,20050121,1.7538,
600196.SH,¸´ÐÇÒ½Ò©,20050124,1.8099,
