´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000918.SZ,¼Î¿­³Ç,19990929,6.335,
000918.SZ,¼Î¿­³Ç,19990930,6.2417,
000918.SZ,¼Î¿­³Ç,19991008,6.193,
000918.SZ,¼Î¿­³Ç,19991011,6.1484,
000918.SZ,¼Î¿­³Ç,19991012,6.2742,
000918.SZ,¼Î¿­³Ç,19991013,6.0835,
000918.SZ,¼Î¿­³Ç,19991014,6.0227,
000918.SZ,¼Î¿­³Ç,19991015,6.1728,
000918.SZ,¼Î¿­³Ç,19991018,6.0835,
000918.SZ,¼Î¿­³Ç,19991019,6.043,
000918.SZ,¼Î¿­³Ç,19991020,6.0835,
000918.SZ,¼Î¿­³Ç,19991021,6.116,
000918.SZ,¼Î¿­³Ç,19991022,6.335,
000918.SZ,¼Î¿­³Ç,19991025,6.3472,
000918.SZ,¼Î¿­³Ç,19991026,6.4039,
000918.SZ,¼Î¿­³Ç,19991027,6.481,
000918.SZ,¼Î¿­³Ç,19991028,6.3066,
000918.SZ,¼Î¿­³Ç,19991029,6.3025,
000918.SZ,¼Î¿­³Ç,19991101,6.2701,
000918.SZ,¼Î¿­³Ç,19991102,6.2498,
000918.SZ,¼Î¿­³Ç,19991103,6.2944,
000918.SZ,¼Î¿­³Ç,19991104,6.4283,
000918.SZ,¼Î¿­³Ç,19991105,6.3593,
000918.SZ,¼Î¿­³Ç,19991108,6.4283,
000918.SZ,¼Î¿­³Ç,19991109,6.4485,
000918.SZ,¼Î¿­³Ç,19991110,6.3147,
000918.SZ,¼Î¿­³Ç,19991111,6.3066,
000918.SZ,¼Î¿­³Ç,19991112,6.3877,
000918.SZ,¼Î¿­³Ç,19991115,6.5459,
000918.SZ,¼Î¿­³Ç,19991116,6.3472,
000918.SZ,¼Î¿­³Ç,19991117,6.3593,
000918.SZ,¼Î¿­³Ç,19991118,6.3593,
000918.SZ,¼Î¿­³Ç,19991119,6.2011,
000918.SZ,¼Î¿­³Ç,19991122,6.1687,
000918.SZ,¼Î¿­³Ç,19991123,6.2985,
000918.SZ,¼Î¿­³Ç,19991124,6.1525,
000918.SZ,¼Î¿­³Ç,19991125,6.1484,
000918.SZ,¼Î¿­³Ç,19991126,6.189,
000918.SZ,¼Î¿­³Ç,19991129,6.116,
000918.SZ,¼Î¿­³Ç,19991130,6.1281,
000918.SZ,¼Î¿­³Ç,19991201,6.2011,
000918.SZ,¼Î¿­³Ç,19991202,6.2052,
000918.SZ,¼Î¿­³Ç,19991203,6.0754,
000918.SZ,¼Î¿­³Ç,19991206,5.9903,
000918.SZ,¼Î¿­³Ç,19991207,5.9619,
000918.SZ,¼Î¿­³Ç,19991208,5.8929,
000918.SZ,¼Î¿­³Ç,19991209,5.9051,
000918.SZ,¼Î¿­³Ç,19991210,5.9132,
000918.SZ,¼Î¿­³Ç,19991213,5.9213,
000918.SZ,¼Î¿­³Ç,19991214,5.9821,
000918.SZ,¼Î¿­³Ç,19991215,6.0389,
000918.SZ,¼Î¿­³Ç,19991216,5.9051,
000918.SZ,¼Î¿­³Ç,19991217,5.8118,
000918.SZ,¼Î¿­³Ç,19991221,5.6739,
000918.SZ,¼Î¿­³Ç,19991222,5.5806,
000918.SZ,¼Î¿­³Ç,19991223,5.3535,
000918.SZ,¼Î¿­³Ç,19991224,5.3413,
000918.SZ,¼Î¿­³Ç,19991227,5.3697,
000918.SZ,¼Î¿­³Ç,19991228,5.3981,
000918.SZ,¼Î¿­³Ç,19991229,5.3981,
000918.SZ,¼Î¿­³Ç,19991230,5.4995,
000918.SZ,¼Î¿­³Ç,20000104,5.5887,
000918.SZ,¼Î¿­³Ç,20000105,5.5482,
000918.SZ,¼Î¿­³Ç,20000106,5.7591,
000918.SZ,¼Î¿­³Ç,20000107,5.9416,
000918.SZ,¼Î¿­³Ç,20000110,6.0024,
000918.SZ,¼Î¿­³Ç,20000111,5.7145,
000918.SZ,¼Î¿­³Ç,20000112,5.5522,
000918.SZ,¼Î¿­³Ç,20000113,5.532,
000918.SZ,¼Î¿­³Ç,20000114,5.4143,
000918.SZ,¼Î¿­³Ç,20000117,5.4833,
000918.SZ,¼Î¿­³Ç,20000118,5.4752,
000918.SZ,¼Î¿­³Ç,20000119,5.463,
000918.SZ,¼Î¿­³Ç,20000120,5.605,
000918.SZ,¼Î¿­³Ç,20000121,5.7753,
000918.SZ,¼Î¿­³Ç,20000124,5.755,
000918.SZ,¼Î¿­³Ç,20000125,5.6374,
000918.SZ,¼Î¿­³Ç,20000126,5.609,
000918.SZ,¼Î¿­³Ç,20000127,5.6334,
000918.SZ,¼Î¿­³Ç,20000128,5.5928,
000918.SZ,¼Î¿­³Ç,20000214,6.0835,
000918.SZ,¼Î¿­³Ç,20000215,5.9619,
000918.SZ,¼Î¿­³Ç,20000216,6.5337,
000918.SZ,¼Î¿­³Ç,20000217,5.9578,
000918.SZ,¼Î¿­³Ç,20000218,6.1119,
000918.SZ,¼Î¿­³Ç,20000221,6.1119,
000918.SZ,¼Î¿­³Ç,20000222,5.7834,
000918.SZ,¼Î¿­³Ç,20000223,5.678,
000918.SZ,¼Î¿­³Ç,20000224,5.7226,
000918.SZ,¼Î¿­³Ç,20000225,5.609,
000918.SZ,¼Î¿­³Ç,20000228,5.751,
000918.SZ,¼Î¿­³Ç,20000229,5.7023,
000918.SZ,¼Î¿­³Ç,20000301,5.6617,
000918.SZ,¼Î¿­³Ç,20000302,5.5969,
000918.SZ,¼Î¿­³Ç,20000303,5.7996,
000918.SZ,¼Î¿­³Ç,20000306,5.609,
000918.SZ,¼Î¿­³Ç,20000307,5.6617,
000918.SZ,¼Î¿­³Ç,20000308,5.678,
000918.SZ,¼Î¿­³Ç,20000309,5.8767,
000918.SZ,¼Î¿­³Ç,20000310,5.7145,
000918.SZ,¼Î¿­³Ç,20000313,5.9173,
000918.SZ,¼Î¿­³Ç,20000314,5.828,
000918.SZ,¼Î¿­³Ç,20000315,6.0186,
000918.SZ,¼Î¿­³Ç,20000316,5.751,
000918.SZ,¼Î¿­³Ç,20000317,5.8159,
000918.SZ,¼Î¿­³Ç,20000320,6.0024,
000918.SZ,¼Î¿­³Ç,20000321,6.0998,
000918.SZ,¼Î¿­³Ç,20000322,6.0795,
000918.SZ,¼Î¿­³Ç,20000323,6.2417,
000918.SZ,¼Î¿­³Ç,20000324,6.266,
000918.SZ,¼Î¿­³Ç,20000327,6.4891,
000918.SZ,¼Î¿­³Ç,20000328,6.3715,
000918.SZ,¼Î¿­³Ç,20000329,6.3269,
000918.SZ,¼Î¿­³Ç,20000330,6.3674,
000918.SZ,¼Î¿­³Ç,20000331,6.4932,
000918.SZ,¼Î¿­³Ç,20000403,6.4039,
000918.SZ,¼Î¿­³Ç,20000404,6.1119,
000918.SZ,¼Î¿­³Ç,20000405,6.1646,
000918.SZ,¼Î¿­³Ç,20000406,6.2133,
000918.SZ,¼Î¿­³Ç,20000407,6.3593,
000918.SZ,¼Î¿­³Ç,20000410,6.3593,
000918.SZ,¼Î¿­³Ç,20000411,6.3999,
000918.SZ,¼Î¿­³Ç,20000412,6.2498,
000918.SZ,¼Î¿­³Ç,20000413,6.3066,
000918.SZ,¼Î¿­³Ç,20000414,6.2295,
000918.SZ,¼Î¿­³Ç,20000417,6.0673,
000918.SZ,¼Î¿­³Ç,20000418,6.2052,
000918.SZ,¼Î¿­³Ç,20000419,6.2701,
000918.SZ,¼Î¿­³Ç,20000420,6.2823,
000918.SZ,¼Î¿­³Ç,20000421,6.3147,
000918.SZ,¼Î¿­³Ç,20000424,6.3837,
000918.SZ,¼Î¿­³Ç,20000425,6.3796,
000918.SZ,¼Î¿­³Ç,20000426,6.4972,
000918.SZ,¼Î¿­³Ç,20000427,6.3228,
000918.SZ,¼Î¿­³Ç,20000428,6.4205,
000918.SZ,¼Î¿­³Ç,20000508,6.3676,
000918.SZ,¼Î¿­³Ç,20000509,6.2008,
000918.SZ,¼Î¿­³Ç,20000510,6.095,
000918.SZ,¼Î¿­³Ç,20000511,6.0706,
000918.SZ,¼Î¿­³Ç,20000512,6.0828,
000918.SZ,¼Î¿­³Ç,20000515,6.0177,
000918.SZ,¼Î¿­³Ç,20000516,6.0746,
000918.SZ,¼Î¿­³Ç,20000517,6.0868,
000918.SZ,¼Î¿­³Ç,20000518,6.1845,
000918.SZ,¼Î¿­³Ç,20000519,6.2374,
000918.SZ,¼Î¿­³Ç,20000522,6.4693,
000918.SZ,¼Î¿­³Ç,20000523,6.7134,
000918.SZ,¼Î¿­³Ç,20000524,6.7053,
000918.SZ,¼Î¿­³Ç,20000525,6.7582,
000918.SZ,¼Î¿­³Ç,20000526,6.9087,
000918.SZ,¼Î¿­³Ç,20000529,6.868,
000918.SZ,¼Î¿­³Ç,20000530,6.7134,
000918.SZ,¼Î¿­³Ç,20000531,6.8314,
000918.SZ,¼Î¿­³Ç,20000601,6.7989,
000918.SZ,¼Î¿­³Ç,20000602,6.868,
000918.SZ,¼Î¿­³Ç,20000605,6.8843,
000918.SZ,¼Î¿­³Ç,20000606,6.9982,
000918.SZ,¼Î¿­³Ç,20000607,6.9738,
000918.SZ,¼Î¿­³Ç,20000608,6.807,
000918.SZ,¼Î¿­³Ç,20000609,6.7785,
000918.SZ,¼Î¿­³Ç,20000612,6.864,
000918.SZ,¼Î¿­³Ç,20000613,6.8273,
000918.SZ,¼Î¿­³Ç,20000614,6.8314,
000918.SZ,¼Î¿­³Ç,20000615,7.1447,
000918.SZ,¼Î¿­³Ç,20000616,7.1284,
000918.SZ,¼Î¿­³Ç,20000619,7.1773,
000918.SZ,¼Î¿­³Ç,20000620,7.0308,
000918.SZ,¼Î¿­³Ç,20000621,7.1122,
000918.SZ,¼Î¿­³Ç,20000622,7.1854,
000918.SZ,¼Î¿­³Ç,20000623,7.401,
000918.SZ,¼Î¿­³Ç,20000626,7.3359,
000918.SZ,¼Î¿­³Ç,20000627,8.0683,
000918.SZ,¼Î¿­³Ç,20000628,8.1049,
000918.SZ,¼Î¿­³Ç,20000629,8.2921,
000918.SZ,¼Î¿­³Ç,20000630,8.1863,
000918.SZ,¼Î¿­³Ç,20000703,8.0846,
000918.SZ,¼Î¿­³Ç,20000704,8.0642,
000918.SZ,¼Î¿­³Ç,20000705,8.5281,
000918.SZ,¼Î¿­³Ç,20000706,8.4833,
000918.SZ,¼Î¿­³Ç,20000707,8.6176,
000918.SZ,¼Î¿­³Ç,20000710,8.6623,
000918.SZ,¼Î¿­³Ç,20000711,8.6827,
000918.SZ,¼Î¿­³Ç,20000712,8.5403,
000918.SZ,¼Î¿­³Ç,20000713,8.406,
000918.SZ,¼Î¿­³Ç,20000714,8.3043,
000918.SZ,¼Î¿­³Ç,20000717,8.17,
000918.SZ,¼Î¿­³Ç,20000718,8.5525,
000918.SZ,¼Î¿­³Ç,20000719,8.5321,
000918.SZ,¼Î¿­³Ç,20000720,8.3206,
000918.SZ,¼Î¿­³Ç,20000721,8.3368,
000918.SZ,¼Î¿­³Ç,20000724,8.3368,
000918.SZ,¼Î¿­³Ç,20000725,8.4426,
000918.SZ,¼Î¿­³Ç,20000726,8.5403,
000918.SZ,¼Î¿­³Ç,20000727,8.284,
000918.SZ,¼Î¿­³Ç,20000728,8.1985,
000918.SZ,¼Î¿­³Ç,20000731,8.1578,
000918.SZ,¼Î¿­³Ç,20000801,8.1416,
000918.SZ,¼Î¿­³Ç,20000802,8.1578,
000918.SZ,¼Î¿­³Ç,20000803,8.1009,
000918.SZ,¼Î¿­³Ç,20000804,7.8323,
000918.SZ,¼Î¿­³Ç,20000807,7.6859,
000918.SZ,¼Î¿­³Ç,20000808,7.9381,
000918.SZ,¼Î¿­³Ç,20000809,7.812,
000918.SZ,¼Î¿­³Ç,20000810,7.873,
000918.SZ,¼Î¿­³Ç,20000811,8.0561,
000918.SZ,¼Î¿­³Ç,20000814,8.0561,
000918.SZ,¼Î¿­³Ç,20000815,7.9625,
000918.SZ,¼Î¿­³Ç,20000816,7.9463,
000918.SZ,¼Î¿­³Ç,20000817,7.9463,
000918.SZ,¼Î¿­³Ç,20000818,7.8934,
000918.SZ,¼Î¿­³Ç,20000821,7.9747,
000918.SZ,¼Î¿­³Ç,20000822,7.934,
000918.SZ,¼Î¿­³Ç,20000823,7.9381,
000918.SZ,¼Î¿­³Ç,20000824,8.2066,
000918.SZ,¼Î¿­³Ç,20000825,8.1985,
000918.SZ,¼Î¿­³Ç,20000828,8.4223,
000918.SZ,¼Î¿­³Ç,20000829,8.467,
000918.SZ,¼Î¿­³Ç,20000830,8.4915,
000918.SZ,¼Î¿­³Ç,20000831,8.0765,
000918.SZ,¼Î¿­³Ç,20000901,7.9463,
000918.SZ,¼Î¿­³Ç,20000904,7.9991,
000918.SZ,¼Î¿­³Ç,20000905,7.9259,
000918.SZ,¼Î¿­³Ç,20000906,7.7306,
000918.SZ,¼Î¿­³Ç,20000907,7.7713,
000918.SZ,¼Î¿­³Ç,20000908,7.8079,
000918.SZ,¼Î¿­³Ç,20000911,7.8079,
000918.SZ,¼Î¿­³Ç,20000912,7.8161,
000918.SZ,¼Î¿­³Ç,20000913,7.8405,
000918.SZ,¼Î¿­³Ç,20000914,7.8445,
000918.SZ,¼Î¿­³Ç,20000915,7.9422,
000918.SZ,¼Î¿­³Ç,20000918,8.052,
000918.SZ,¼Î¿­³Ç,20000919,8.1578,
000918.SZ,¼Î¿­³Ç,20000920,8.1375,
000918.SZ,¼Î¿­³Ç,20000921,8.1619,
000918.SZ,¼Î¿­³Ç,20000922,8.2066,
000918.SZ,¼Î¿­³Ç,20000925,8.1538,
000918.SZ,¼Î¿­³Ç,20000926,8.2107,
000918.SZ,¼Î¿­³Ç,20000927,8.1293,
000918.SZ,¼Î¿­³Ç,20000928,8.1334,
000918.SZ,¼Î¿­³Ç,20000929,8.2311,
000918.SZ,¼Î¿­³Ç,20001009,8.5118,
000918.SZ,¼Î¿­³Ç,20001010,8.5444,
000918.SZ,¼Î¿­³Ç,20001011,8.524,
000918.SZ,¼Î¿­³Ç,20001012,8.7234,
000918.SZ,¼Î¿­³Ç,20001013,8.7519,
000918.SZ,¼Î¿­³Ç,20001016,8.6217,
000918.SZ,¼Î¿­³Ç,20001017,8.7641,
000918.SZ,¼Î¿­³Ç,20001018,9.0204,
000918.SZ,¼Î¿­³Ç,20001019,8.9512,
000918.SZ,¼Î¿­³Ç,20001020,9.0326,
000918.SZ,¼Î¿­³Ç,20001023,8.8699,
000918.SZ,¼Î¿­³Ç,20001024,8.9512,
000918.SZ,¼Î¿­³Ç,20001025,8.9146,
000918.SZ,¼Î¿­³Ç,20001026,9.0326,
000918.SZ,¼Î¿­³Ç,20001027,9.114,
000918.SZ,¼Î¿­³Ç,20001030,9.6795,
000918.SZ,¼Î¿­³Ç,20001031,9.6144,
000918.SZ,¼Î¿­³Ç,20001101,9.7528,
000918.SZ,¼Î¿­³Ç,20001102,9.6836,
000918.SZ,¼Î¿­³Ç,20001103,9.6999,
000918.SZ,¼Î¿­³Ç,20001106,9.6795,
000918.SZ,¼Î¿­³Ç,20001107,9.8748,
000918.SZ,¼Î¿­³Ç,20001108,9.8097,
000918.SZ,¼Î¿­³Ç,20001109,9.7365,
000918.SZ,¼Î¿­³Ç,20001110,9.5086,
000918.SZ,¼Î¿­³Ç,20001113,9.5453,
000918.SZ,¼Î¿­³Ç,20001114,9.6755,
000918.SZ,¼Î¿­³Ç,20001115,9.6633,
000918.SZ,¼Î¿­³Ç,20001116,9.8057,
000918.SZ,¼Î¿­³Ç,20001117,9.6755,
000918.SZ,¼Î¿­³Ç,20001120,9.5086,
000918.SZ,¼Î¿­³Ç,20001121,9.4395,
000918.SZ,¼Î¿­³Ç,20001122,9.5778,
000918.SZ,¼Î¿­³Ç,20001123,9.5127,
000918.SZ,¼Î¿­³Ç,20001124,9.3581,
000918.SZ,¼Î¿­³Ç,20001127,9.35,
000918.SZ,¼Î¿­³Ç,20001128,9.3744,
000918.SZ,¼Î¿­³Ç,20001129,9.3744,
000918.SZ,¼Î¿­³Ç,20001130,9.411,
000918.SZ,¼Î¿­³Ç,20001201,9.5534,
000918.SZ,¼Î¿­³Ç,20001204,9.5615,
000918.SZ,¼Î¿­³Ç,20001205,9.5615,
000918.SZ,¼Î¿­³Ç,20001206,9.3825,
000918.SZ,¼Î¿­³Ç,20001207,9.5453,
000918.SZ,¼Î¿­³Ç,20001208,9.5453,
000918.SZ,¼Î¿­³Ç,20001211,9.3988,
000918.SZ,¼Î¿­³Ç,20001212,9.2971,
000918.SZ,¼Î¿­³Ç,20001213,9.3174,
000918.SZ,¼Î¿­³Ç,20001214,9.2279,
000918.SZ,¼Î¿­³Ç,20001215,8.9594,
000918.SZ,¼Î¿­³Ç,20001218,8.8902,
000918.SZ,¼Î¿­³Ç,20001219,8.9227,
000918.SZ,¼Î¿­³Ç,20001220,8.8292,
000918.SZ,¼Î¿­³Ç,20001221,8.8292,
000918.SZ,¼Î¿­³Ç,20001222,8.8048,
000918.SZ,¼Î¿­³Ç,20001225,8.7559,
000918.SZ,¼Î¿­³Ç,20001226,8.817,
000918.SZ,¼Î¿­³Ç,20001227,8.817,
000918.SZ,¼Î¿­³Ç,20001228,8.8454,
000918.SZ,¼Î¿­³Ç,20001229,9.0977,
000918.SZ,¼Î¿­³Ç,20010102,9.1425,
000918.SZ,¼Î¿­³Ç,20010103,9.236,
000918.SZ,¼Î¿­³Ç,20010104,9.3256,
000918.SZ,¼Î¿­³Ç,20010105,9.0814,
000918.SZ,¼Î¿­³Ç,20010108,8.8658,
000918.SZ,¼Î¿­³Ç,20010109,8.7071,
000918.SZ,¼Î¿­³Ç,20010110,8.7478,
000918.SZ,¼Î¿­³Ç,20010111,8.9431,
000918.SZ,¼Î¿­³Ç,20010112,8.9919,
000918.SZ,¼Î¿­³Ç,20010115,8.7478,
000918.SZ,¼Î¿­³Ç,20010116,8.6664,
000918.SZ,¼Î¿­³Ç,20010117,8.5321,
000918.SZ,¼Î¿­³Ç,20010118,8.2921,
000918.SZ,¼Î¿­³Ç,20010119,8.4955,
000918.SZ,¼Î¿­³Ç,20010205,8.2189,
000918.SZ,¼Î¿­³Ç,20010206,8.2433,
000918.SZ,¼Î¿­³Ç,20010207,8.2148,
000918.SZ,¼Î¿­³Ç,20010208,8.0683,
000918.SZ,¼Î¿­³Ç,20010209,8.1334,
000918.SZ,¼Î¿­³Ç,20010212,8.1782,
000918.SZ,¼Î¿­³Ç,20010213,8.2595,
000918.SZ,¼Î¿­³Ç,20010214,8.3409,
000918.SZ,¼Î¿­³Ç,20010215,8.2921,
000918.SZ,¼Î¿­³Ç,20010216,8.2555,
000918.SZ,¼Î¿­³Ç,20010219,8.0602,
000918.SZ,¼Î¿­³Ç,20010220,8.0927,
000918.SZ,¼Î¿­³Ç,20010221,7.9015,
000918.SZ,¼Î¿­³Ç,20010222,7.9015,
000918.SZ,¼Î¿­³Ç,20010223,8.1212,
000918.SZ,¼Î¿­³Ç,20010226,8.1416,
000918.SZ,¼Î¿­³Ç,20010227,8.1009,
000918.SZ,¼Î¿­³Ç,20010228,8.0927,
000918.SZ,¼Î¿­³Ç,20010301,8.0968,
000918.SZ,¼Î¿­³Ç,20010302,8.0602,
000918.SZ,¼Î¿­³Ç,20010305,8.0968,
000918.SZ,¼Î¿­³Ç,20010306,8.0927,
000918.SZ,¼Î¿­³Ç,20010307,8.0236,
000918.SZ,¼Î¿­³Ç,20010308,7.8934,
000918.SZ,¼Î¿­³Ç,20010309,7.9991,
000918.SZ,¼Î¿­³Ç,20010312,8.052,
000918.SZ,¼Î¿­³Ç,20010313,8.2433,
000918.SZ,¼Î¿­³Ç,20010314,8.2717,
000918.SZ,¼Î¿­³Ç,20010315,8.1782,
000918.SZ,¼Î¿­³Ç,20010316,8.2107,
000918.SZ,¼Î¿­³Ç,20010319,8.2473,
000918.SZ,¼Î¿­³Ç,20010320,8.1822,
000918.SZ,¼Î¿­³Ç,20010321,8.2189,
000918.SZ,¼Î¿­³Ç,20010322,8.5444,
000918.SZ,¼Î¿­³Ç,20010323,8.3938,
000918.SZ,¼Î¿­³Ç,20010326,8.463,
000918.SZ,¼Î¿­³Ç,20010327,8.7397,
000918.SZ,¼Î¿­³Ç,20010328,8.7274,
000918.SZ,¼Î¿­³Ç,20010329,8.5647,
000918.SZ,¼Î¿­³Ç,20010330,8.6217,
000918.SZ,¼Î¿­³Ç,20010402,8.7234,
000918.SZ,¼Î¿­³Ç,20010403,8.6705,
000918.SZ,¼Î¿­³Ç,20010404,8.6583,
000918.SZ,¼Î¿­³Ç,20010405,8.6583,
000918.SZ,¼Î¿­³Ç,20010406,8.6054,
000918.SZ,¼Î¿­³Ç,20010409,8.7071,
000918.SZ,¼Î¿­³Ç,20010410,8.7274,
000918.SZ,¼Î¿­³Ç,20010411,8.6461,
000918.SZ,¼Î¿­³Ç,20010412,8.6176,
000918.SZ,¼Î¿­³Ç,20010413,8.7844,
000918.SZ,¼Î¿­³Ç,20010416,8.7885,
000918.SZ,¼Î¿­³Ç,20010417,8.7478,
000918.SZ,¼Î¿­³Ç,20010418,8.7071,
000918.SZ,¼Î¿­³Ç,20010419,8.7071,
000918.SZ,¼Î¿­³Ç,20010420,8.996,
000918.SZ,¼Î¿­³Ç,20010423,8.9065,
000918.SZ,¼Î¿­³Ç,20010424,8.8088,
000918.SZ,¼Î¿­³Ç,20010425,8.7641,
000918.SZ,¼Î¿­³Ç,20010426,8.7071,
000918.SZ,¼Î¿­³Ç,20010427,8.8536,
000918.SZ,¼Î¿­³Ç,20010430,8.8292,
000918.SZ,¼Î¿­³Ç,20010508,8.7803,
000918.SZ,¼Î¿­³Ç,20010509,8.7478,
000918.SZ,¼Î¿­³Ç,20010510,8.7356,
000918.SZ,¼Î¿­³Ç,20010511,8.7315,
000918.SZ,¼Î¿­³Ç,20010514,8.8088,
000918.SZ,¼Î¿­³Ç,20010515,8.8048,
000918.SZ,¼Î¿­³Ç,20010516,9.1547,
000918.SZ,¼Î¿­³Ç,20010517,9.0774,
000918.SZ,¼Î¿­³Ç,20010518,9.0774,
000918.SZ,¼Î¿­³Ç,20010521,8.9675,
000918.SZ,¼Î¿­³Ç,20010522,8.9512,
000918.SZ,¼Î¿­³Ç,20010523,8.89,
000918.SZ,¼Î¿­³Ç,20010524,8.9186,
000918.SZ,¼Î¿­³Ç,20010525,9.1714,
000918.SZ,¼Î¿­³Ç,20010528,9.1592,
000918.SZ,¼Î¿­³Ç,20010529,9.3671,
000918.SZ,¼Î¿­³Ç,20010530,9.4854,
000918.SZ,¼Î¿­³Ç,20010531,9.5425,
000918.SZ,¼Î¿­³Ç,20010601,9.4569,
000918.SZ,¼Î¿­³Ç,20010604,9.3957,
000918.SZ,¼Î¿­³Ç,20010605,9.4038,
000918.SZ,¼Î¿­³Ç,20010606,9.3468,
000918.SZ,¼Î¿­³Ç,20010607,9.4202,
000918.SZ,¼Î¿­³Ç,20010608,9.3631,
000918.SZ,¼Î¿­³Ç,20010611,9.3223,
000918.SZ,¼Î¿­³Ç,20010612,9.4813,
000918.SZ,¼Î¿­³Ç,20010613,9.4813,
000918.SZ,¼Î¿­³Ç,20010614,9.4773,
000918.SZ,¼Î¿­³Ç,20010615,9.3712,
000918.SZ,¼Î¿­³Ç,20010618,9.2489,
000918.SZ,¼Î¿­³Ç,20010619,9.0776,
000918.SZ,¼Î¿­³Ç,20010620,9.0858,
000918.SZ,¼Î¿­³Ç,20010621,9.1673,
000918.SZ,¼Î¿­³Ç,20010622,9.0776,
000918.SZ,¼Î¿­³Ç,20010625,9.2081,
000918.SZ,¼Î¿­³Ç,20010626,9.1592,
000918.SZ,¼Î¿­³Ç,20010627,9.0695,
000918.SZ,¼Î¿­³Ç,20010628,9.0613,
000918.SZ,¼Î¿­³Ç,20010629,9.1184,
000918.SZ,¼Î¿­³Ç,20010702,9.0695,
000918.SZ,¼Î¿­³Ç,20010703,9.0409,
000918.SZ,¼Î¿­³Ç,20010704,9.0613,
000918.SZ,¼Î¿­³Ç,20010705,9.0695,
000918.SZ,¼Î¿­³Ç,20010706,8.9634,
000918.SZ,¼Î¿­³Ç,20010709,8.996,
000918.SZ,¼Î¿­³Ç,20010710,9.0083,
000918.SZ,¼Î¿­³Ç,20010711,8.9634,
000918.SZ,¼Î¿­³Ç,20010712,8.9553,
000918.SZ,¼Î¿­³Ç,20010713,9.0491,
000918.SZ,¼Î¿­³Ç,20010716,8.9716,
000918.SZ,¼Î¿­³Ç,20010717,9.0531,
000918.SZ,¼Î¿­³Ç,20010718,9.0939,
000918.SZ,¼Î¿­³Ç,20010719,9.1225,
000918.SZ,¼Î¿­³Ç,20010720,9.151,
000918.SZ,¼Î¿­³Ç,20010723,9.098,
