¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002427.SZ,ST”»∑Ú,20120726,4.5598,
002427.SZ,ST”»∑Ú,20120727,4.5809,
002427.SZ,ST”»∑Ú,20120730,4.5316,
002427.SZ,ST”»∑Ú,20120731,4.292,
002427.SZ,ST”»∑Ú,20120801,4.3343,
002427.SZ,ST”»∑Ú,20120802,4.2427,
002427.SZ,ST”»∑Ú,20120803,4.3272,
002427.SZ,ST”»∑Ú,20120806,4.4329,
002427.SZ,ST”»∑Ú,20120807,4.4682,
002427.SZ,ST”»∑Ú,20120808,4.5387,
002427.SZ,ST”»∑Ú,20120809,4.6232,
002427.SZ,ST”»∑Ú,20120810,5.0884,
002427.SZ,ST”»∑Ú,20120813,5.0743,
002427.SZ,ST”»∑Ú,20120814,4.9404,
002427.SZ,ST”»∑Ú,20120815,4.7642,
002427.SZ,ST”»∑Ú,20120816,4.8769,
002427.SZ,ST”»∑Ú,20120817,4.7712,
002427.SZ,ST”»∑Ú,20120820,4.7571,
002427.SZ,ST”»∑Ú,20120821,4.7994,
002427.SZ,ST”»∑Ú,20120822,4.6937,
002427.SZ,ST”»∑Ú,20120823,4.7642,
002427.SZ,ST”»∑Ú,20120824,4.7078,
002427.SZ,ST”»∑Ú,20120827,4.4893,
002427.SZ,ST”»∑Ú,20120828,4.5598,
002427.SZ,ST”»∑Ú,20120829,4.5809,
002427.SZ,ST”»∑Ú,20120830,4.5457,
002427.SZ,ST”»∑Ú,20120831,4.6091,
002427.SZ,ST”»∑Ú,20120903,4.6726,
002427.SZ,ST”»∑Ú,20120904,4.6021,
002427.SZ,ST”»∑Ú,20120905,4.6373,
002427.SZ,ST”»∑Ú,20120906,4.6867,
002427.SZ,ST”»∑Ú,20120907,4.8488,
002427.SZ,ST”»∑Ú,20120910,4.8629,
002427.SZ,ST”»∑Ú,20120911,4.9827,
002427.SZ,ST”»∑Ú,20120912,4.9404,
002427.SZ,ST”»∑Ú,20120913,4.8135,
002427.SZ,ST”»∑Ú,20120914,4.8417,
002427.SZ,ST”»∑Ú,20120917,4.6655,
002427.SZ,ST”»∑Ú,20120918,4.6021,
002427.SZ,ST”»∑Ú,20120919,4.6937,
002427.SZ,ST”»∑Ú,20120920,4.44,
002427.SZ,ST”»∑Ú,20120921,4.4118,
002427.SZ,ST”»∑Ú,20120924,4.447,
002427.SZ,ST”»∑Ú,20120925,4.4118,
002427.SZ,ST”»∑Ú,20120926,4.2356,
002427.SZ,ST”»∑Ú,20120927,4.3272,
002427.SZ,ST”»∑Ú,20120928,4.4189,
002427.SZ,ST”»∑Ú,20121008,4.44,
002427.SZ,ST”»∑Ú,20121009,4.5387,
002427.SZ,ST”»∑Ú,20121010,4.5739,
002427.SZ,ST”»∑Ú,20121011,4.5175,
002427.SZ,ST”»∑Ú,20121012,4.5598,
002427.SZ,ST”»∑Ú,20121015,4.4189,
002427.SZ,ST”»∑Ú,20121016,4.4611,
002427.SZ,ST”»∑Ú,20121017,4.4752,
002427.SZ,ST”»∑Ú,20121018,4.5457,
002427.SZ,ST”»∑Ú,20121019,4.5809,
002427.SZ,ST”»∑Ú,20121022,4.5669,
002427.SZ,ST”»∑Ú,20121023,4.5246,
002427.SZ,ST”»∑Ú,20121024,4.5669,
002427.SZ,ST”»∑Ú,20121025,4.588,
002427.SZ,ST”»∑Ú,20121026,4.4964,
002427.SZ,ST”»∑Ú,20121029,4.3413,
002427.SZ,ST”»∑Ú,20121030,4.4189,
002427.SZ,ST”»∑Ú,20121031,4.4541,
002427.SZ,ST”»∑Ú,20121101,4.5457,
002427.SZ,ST”»∑Ú,20121102,4.5528,
002427.SZ,ST”»∑Ú,20121105,4.5457,
002427.SZ,ST”»∑Ú,20121106,4.4541,
002427.SZ,ST”»∑Ú,20121107,4.4752,
002427.SZ,ST”»∑Ú,20121108,4.3695,
002427.SZ,ST”»∑Ú,20121109,4.3484,
002427.SZ,ST”»∑Ú,20121112,4.3695,
002427.SZ,ST”»∑Ú,20121113,4.3061,
002427.SZ,ST”»∑Ú,20121114,4.3131,
002427.SZ,ST”»∑Ú,20121115,4.2709,
002427.SZ,ST”»∑Ú,20121116,4.299,
002427.SZ,ST”»∑Ú,20121119,4.2215,
002427.SZ,ST”»∑Ú,20121120,4.1651,
002427.SZ,ST”»∑Ú,20121121,4.2356,
002427.SZ,ST”»∑Ú,20121122,4.1863,
002427.SZ,ST”»∑Ú,20121123,4.3202,
002427.SZ,ST”»∑Ú,20121126,4.2568,
002427.SZ,ST”»∑Ú,20121127,4.1017,
002427.SZ,ST”»∑Ú,20121128,3.9185,
002427.SZ,ST”»∑Ú,20121129,3.9396,
002427.SZ,ST”»∑Ú,20121130,4.0806,
002427.SZ,ST”»∑Ú,20121203,3.996,
002427.SZ,ST”»∑Ú,20121204,4.0453,
002427.SZ,ST”»∑Ú,20121205,4.2568,
002427.SZ,ST”»∑Ú,20121206,4.5034,
002427.SZ,ST”»∑Ú,20121207,4.7783,
002427.SZ,ST”»∑Ú,20121210,4.884,
002427.SZ,ST”»∑Ú,20121211,4.8488,
002427.SZ,ST”»∑Ú,20121212,4.8276,
002427.SZ,ST”»∑Ú,20121213,4.6232,
002427.SZ,ST”»∑Ú,20121214,4.7571,
002427.SZ,ST”»∑Ú,20121217,4.9545,
002427.SZ,ST”»∑Ú,20121218,5.2364,
002427.SZ,ST”»∑Ú,20121219,5.0461,
002427.SZ,ST”»∑Ú,20121220,4.891,
002427.SZ,ST”»∑Ú,20121221,4.9051,
002427.SZ,ST”»∑Ú,20121224,4.7994,
002427.SZ,ST”»∑Ú,20121225,4.8488,
002427.SZ,ST”»∑Ú,20121226,4.9474,
002427.SZ,ST”»∑Ú,20121227,4.7783,
002427.SZ,ST”»∑Ú,20121228,4.7924,
002427.SZ,ST”»∑Ú,20121231,4.8558,
002427.SZ,ST”»∑Ú,20130104,4.7149,
002427.SZ,ST”»∑Ú,20130107,4.8206,
002427.SZ,ST”»∑Ú,20130108,4.9474,
002427.SZ,ST”»∑Ú,20130109,4.8629,
002427.SZ,ST”»∑Ú,20130110,4.8558,
002427.SZ,ST”»∑Ú,20130111,4.6867,
002427.SZ,ST”»∑Ú,20130114,4.8135,
002427.SZ,ST”»∑Ú,20130115,4.8699,
002427.SZ,ST”»∑Ú,20130116,4.9686,
002427.SZ,ST”»∑Ú,20130117,4.8629,
002427.SZ,ST”»∑Ú,20130118,4.9897,
002427.SZ,ST”»∑Ú,20130121,4.9545,
002427.SZ,ST”»∑Ú,20130122,4.8065,
002427.SZ,ST”»∑Ú,20130123,4.743,
002427.SZ,ST”»∑Ú,20130124,4.588,
002427.SZ,ST”»∑Ú,20130125,4.5105,
002427.SZ,ST”»∑Ú,20130128,4.6444,
002427.SZ,ST”»∑Ú,20130129,4.7078,
002427.SZ,ST”»∑Ú,20130130,4.7149,
002427.SZ,ST”»∑Ú,20130131,4.7219,
002427.SZ,ST”»∑Ú,20130201,4.743,
002427.SZ,ST”»∑Ú,20130204,4.8135,
002427.SZ,ST”»∑Ú,20130205,4.7219,
002427.SZ,ST”»∑Ú,20130206,4.7008,
002427.SZ,ST”»∑Ú,20130207,4.6867,
002427.SZ,ST”»∑Ú,20130208,4.7642,
002427.SZ,ST”»∑Ú,20130218,4.8417,
002427.SZ,ST”»∑Ú,20130219,4.8699,
002427.SZ,ST”»∑Ú,20130220,4.8769,
002427.SZ,ST”»∑Ú,20130221,4.743,
002427.SZ,ST”»∑Ú,20130222,4.6867,
002427.SZ,ST”»∑Ú,20130225,4.7289,
002427.SZ,ST”»∑Ú,20130226,4.7642,
002427.SZ,ST”»∑Ú,20130227,4.8065,
002427.SZ,ST”»∑Ú,20130228,4.891,
002427.SZ,ST”»∑Ú,20130301,4.9192,
002427.SZ,ST”»∑Ú,20130304,4.8769,
002427.SZ,ST”»∑Ú,20130305,4.9615,
002427.SZ,ST”»∑Ú,20130306,4.9827,
002427.SZ,ST”»∑Ú,20130307,4.891,
002427.SZ,ST”»∑Ú,20130308,4.9051,
002427.SZ,ST”»∑Ú,20130311,4.8417,
002427.SZ,ST”»∑Ú,20130312,4.6162,
002427.SZ,ST”»∑Ú,20130313,4.5809,
002427.SZ,ST”»∑Ú,20130314,4.6303,
002427.SZ,ST”»∑Ú,20130315,4.6232,
002427.SZ,ST”»∑Ú,20130318,4.4259,
002427.SZ,ST”»∑Ú,20130319,4.447,
002427.SZ,ST”»∑Ú,20130320,4.5246,
002427.SZ,ST”»∑Ú,20130321,4.5387,
002427.SZ,ST”»∑Ú,20130322,4.5316,
002427.SZ,ST”»∑Ú,20130325,4.5528,
002427.SZ,ST”»∑Ú,20130326,4.4752,
002427.SZ,ST”»∑Ú,20130327,4.4752,
002427.SZ,ST”»∑Ú,20130328,4.3061,
002427.SZ,ST”»∑Ú,20130329,4.2709,
002427.SZ,ST”»∑Ú,20130401,4.3131,
002427.SZ,ST”»∑Ú,20130402,4.299,
002427.SZ,ST”»∑Ú,20130403,4.3061,
002427.SZ,ST”»∑Ú,20130408,4.2427,
002427.SZ,ST”»∑Ú,20130409,4.2779,
002427.SZ,ST”»∑Ú,20130410,4.3131,
002427.SZ,ST”»∑Ú,20130411,4.299,
002427.SZ,ST”»∑Ú,20130412,4.2356,
002427.SZ,ST”»∑Ú,20130415,4.1933,
002427.SZ,ST”»∑Ú,20130416,4.2356,
002427.SZ,ST”»∑Ú,20130417,4.2356,
002427.SZ,ST”»∑Ú,20130418,4.2849,
002427.SZ,ST”»∑Ú,20130419,4.3343,
002427.SZ,ST”»∑Ú,20130422,4.3554,
002427.SZ,ST”»∑Ú,20130423,4.2497,
002427.SZ,ST”»∑Ú,20130424,4.2849,
002427.SZ,ST”»∑Ú,20130425,4.1581,
002427.SZ,ST”»∑Ú,20130426,4.0171,
002427.SZ,ST”»∑Ú,20130502,4.0101,
002427.SZ,ST”»∑Ú,20130503,4.1017,
002427.SZ,ST”»∑Ú,20130506,4.1581,
002427.SZ,ST”»∑Ú,20130507,4.1581,
002427.SZ,ST”»∑Ú,20130508,4.2849,
002427.SZ,ST”»∑Ú,20130509,4.4259,
002427.SZ,ST”»∑Ú,20130510,4.4048,
002427.SZ,ST”»∑Ú,20130513,4.3625,
002427.SZ,ST”»∑Ú,20130514,4.3625,
002427.SZ,ST”»∑Ú,20130515,4.3625,
002427.SZ,ST”»∑Ú,20130516,4.4048,
002427.SZ,ST”»∑Ú,20130517,4.44,
002427.SZ,ST”»∑Ú,20130520,4.4893,
002427.SZ,ST”»∑Ú,20130521,4.5175,
002427.SZ,ST”»∑Ú,20130522,4.5034,
002427.SZ,ST”»∑Ú,20130523,4.4048,
002427.SZ,ST”»∑Ú,20130524,4.4611,
002427.SZ,ST”»∑Ú,20130527,4.5246,
002427.SZ,ST”»∑Ú,20130528,4.5175,
002427.SZ,ST”»∑Ú,20130529,4.5598,
002427.SZ,ST”»∑Ú,20130530,4.5739,
002427.SZ,ST”»∑Ú,20130531,4.5246,
002427.SZ,ST”»∑Ú,20130603,4.4682,
002427.SZ,ST”»∑Ú,20130604,4.3836,
002427.SZ,ST”»∑Ú,20130605,4.4118,
002427.SZ,ST”»∑Ú,20130606,4.3061,
002427.SZ,ST”»∑Ú,20130607,4.2286,
002427.SZ,ST”»∑Ú,20130613,4.1863,
002427.SZ,ST”»∑Ú,20130614,4.2004,
002427.SZ,ST”»∑Ú,20130617,4.1088,
002427.SZ,ST”»∑Ú,20130618,4.0524,
002427.SZ,ST”»∑Ú,20130619,4.003,
002427.SZ,ST”»∑Ú,20130620,3.9467,
002427.SZ,ST”»∑Ú,20130621,4.0242,
002427.SZ,ST”»∑Ú,20130624,3.6859,
002427.SZ,ST”»∑Ú,20130625,3.6295,
002427.SZ,ST”»∑Ú,20130626,3.6154,
002427.SZ,ST”»∑Ú,20130627,3.5379,
002427.SZ,ST”»∑Ú,20130628,3.5379,
002427.SZ,ST”»∑Ú,20130701,3.6225,
002427.SZ,ST”»∑Ú,20130702,3.6366,
002427.SZ,ST”»∑Ú,20130703,3.573,
002427.SZ,ST”»∑Ú,20130704,3.6436,
002427.SZ,ST”»∑Ú,20130705,3.6224,
002427.SZ,ST”»∑Ú,20130708,3.5165,
002427.SZ,ST”»∑Ú,20130709,3.5377,
002427.SZ,ST”»∑Ú,20130710,3.6648,
002427.SZ,ST”»∑Ú,20130711,3.7284,
002427.SZ,ST”»∑Ú,20130712,3.7142,
002427.SZ,ST”»∑Ú,20130715,3.7354,
002427.SZ,ST”»∑Ú,20130716,3.9261,
002427.SZ,ST”»∑Ú,20130717,3.8131,
002427.SZ,ST”»∑Ú,20130718,4.1944,
002427.SZ,ST”»∑Ú,20130719,3.9967,
002427.SZ,ST”»∑Ú,20130722,3.9543,
002427.SZ,ST”»∑Ú,20130723,3.9826,
002427.SZ,ST”»∑Ú,20130724,3.912,
002427.SZ,ST”»∑Ú,20130725,3.8978,
002427.SZ,ST”»∑Ú,20130726,3.919,
002427.SZ,ST”»∑Ú,20130729,3.8837,
002427.SZ,ST”»∑Ú,20130730,3.8555,
002427.SZ,ST”»∑Ú,20130731,3.8413,
002427.SZ,ST”»∑Ú,20130801,3.9261,
002427.SZ,ST”»∑Ú,20130802,3.9614,
002427.SZ,ST”»∑Ú,20130805,4.032,
002427.SZ,ST”»∑Ú,20130806,4.0038,
002427.SZ,ST”»∑Ú,20130807,4.0038,
002427.SZ,ST”»∑Ú,20130808,3.9967,
002427.SZ,ST”»∑Ú,20130809,4.032,
002427.SZ,ST”»∑Ú,20130812,4.0602,
002427.SZ,ST”»∑Ú,20130813,4.0391,
002427.SZ,ST”»∑Ú,20130814,4.0108,
002427.SZ,ST”»∑Ú,20130815,3.9967,
002427.SZ,ST”»∑Ú,20130816,3.8908,
002427.SZ,ST”»∑Ú,20130819,3.9543,
002427.SZ,ST”»∑Ú,20130820,3.9261,
002427.SZ,ST”»∑Ú,20130821,3.9402,
002427.SZ,ST”»∑Ú,20130822,3.9826,
002427.SZ,ST”»∑Ú,20130823,3.8908,
002427.SZ,ST”»∑Ú,20130826,4.0461,
002427.SZ,ST”»∑Ú,20130827,4.0744,
002427.SZ,ST”»∑Ú,20130828,4.0249,
002427.SZ,ST”»∑Ú,20130829,4.0391,
002427.SZ,ST”»∑Ú,20130830,3.9331,
002427.SZ,ST”»∑Ú,20130902,4.0532,
002427.SZ,ST”»∑Ú,20130903,4.0602,
002427.SZ,ST”»∑Ú,20130904,4.1167,
002427.SZ,ST”»∑Ú,20130905,4.0814,
002427.SZ,ST”»∑Ú,20130906,4.0814,
002427.SZ,ST”»∑Ú,20130909,4.0956,
002427.SZ,ST”»∑Ú,20130910,4.1662,
002427.SZ,ST”»∑Ú,20130911,4.1591,
002427.SZ,ST”»∑Ú,20130912,4.2085,
002427.SZ,ST”»∑Ú,20130913,4.2085,
002427.SZ,ST”»∑Ú,20130916,4.145,
002427.SZ,ST”»∑Ú,20130917,4.0602,
002427.SZ,ST”»∑Ú,20130918,4.0673,
002427.SZ,ST”»∑Ú,20130923,4.145,
002427.SZ,ST”»∑Ú,20130924,4.2438,
002427.SZ,ST”»∑Ú,20130925,4.2368,
002427.SZ,ST”»∑Ú,20130926,4.265,
002427.SZ,ST”»∑Ú,20130927,4.265,
002427.SZ,ST”»∑Ú,20130930,4.258,
002427.SZ,ST”»∑Ú,20131008,4.265,
002427.SZ,ST”»∑Ú,20131009,4.2862,
002427.SZ,ST”»∑Ú,20131010,4.2015,
002427.SZ,ST”»∑Ú,20131011,4.258,
002427.SZ,ST”»∑Ú,20131014,4.258,
002427.SZ,ST”»∑Ú,20131015,4.3074,
002427.SZ,ST”»∑Ú,20131016,4.2438,
002427.SZ,ST”»∑Ú,20131017,4.2297,
002427.SZ,ST”»∑Ú,20131018,4.2227,
002427.SZ,ST”»∑Ú,20131021,4.265,
002427.SZ,ST”»∑Ú,20131022,4.2791,
002427.SZ,ST”»∑Ú,20131023,4.4416,
002427.SZ,ST”»∑Ú,20131024,4.2509,
002427.SZ,ST”»∑Ú,20131025,4.1238,
002427.SZ,ST”»∑Ú,20131028,4.0885,
002427.SZ,ST”»∑Ú,20131029,3.8696,
002427.SZ,ST”»∑Ú,20131030,3.912,
002427.SZ,ST”»∑Ú,20131031,3.9684,
002427.SZ,ST”»∑Ú,20131101,3.9543,
002427.SZ,ST”»∑Ú,20131104,3.9826,
002427.SZ,ST”»∑Ú,20131105,4.0038,
002427.SZ,ST”»∑Ú,20131106,3.9826,
002427.SZ,ST”»∑Ú,20131107,3.919,
002427.SZ,ST”»∑Ú,20131108,3.8625,
002427.SZ,ST”»∑Ú,20131111,3.9331,
002427.SZ,ST”»∑Ú,20131112,3.9402,
002427.SZ,ST”»∑Ú,20131113,3.8767,
002427.SZ,ST”»∑Ú,20131114,3.919,
002427.SZ,ST”»∑Ú,20131115,4.0249,
002427.SZ,ST”»∑Ú,20131118,4.1026,
002427.SZ,ST”»∑Ú,20131119,4.1167,
002427.SZ,ST”»∑Ú,20131120,4.1097,
002427.SZ,ST”»∑Ú,20131121,4.0956,
002427.SZ,ST”»∑Ú,20131122,4.1097,
002427.SZ,ST”»∑Ú,20131125,4.1238,
002427.SZ,ST”»∑Ú,20131126,4.152,
002427.SZ,ST”»∑Ú,20131127,4.2015,
002427.SZ,ST”»∑Ú,20131128,4.2156,
002427.SZ,ST”»∑Ú,20131129,4.2227,
002427.SZ,ST”»∑Ú,20131202,3.9331,
002427.SZ,ST”»∑Ú,20131203,4.0461,
002427.SZ,ST”»∑Ú,20131204,4.1873,
002427.SZ,ST”»∑Ú,20131205,4.1873,
002427.SZ,ST”»∑Ú,20131206,4.1944,
002427.SZ,ST”»∑Ú,20131209,4.2791,
002427.SZ,ST”»∑Ú,20131210,4.2862,
002427.SZ,ST”»∑Ú,20131211,4.2156,
002427.SZ,ST”»∑Ú,20131212,4.265,
002427.SZ,ST”»∑Ú,20131213,4.3356,
002427.SZ,ST”»∑Ú,20131216,4.2721,
002427.SZ,ST”»∑Ú,20131217,4.258,
002427.SZ,ST”»∑Ú,20131218,4.265,
002427.SZ,ST”»∑Ú,20131219,4.3074,
002427.SZ,ST”»∑Ú,20131220,4.1873,
002427.SZ,ST”»∑Ú,20131223,4.1167,
002427.SZ,ST”»∑Ú,20131224,4.2015,
002427.SZ,ST”»∑Ú,20131225,4.1873,
002427.SZ,ST”»∑Ú,20131226,4.0673,
002427.SZ,ST”»∑Ú,20131227,4.1167,
002427.SZ,ST”»∑Ú,20131230,4.1309,
002427.SZ,ST”»∑Ú,20131231,4.1097,
002427.SZ,ST”»∑Ú,20140102,4.145,
002427.SZ,ST”»∑Ú,20140103,4.152,
002427.SZ,ST”»∑Ú,20140106,4.0179,
002427.SZ,ST”»∑Ú,20140107,4.0461,
002427.SZ,ST”»∑Ú,20140108,4.0038,
002427.SZ,ST”»∑Ú,20140109,3.912,
002427.SZ,ST”»∑Ú,20140110,3.806,
002427.SZ,ST”»∑Ú,20140113,3.806,
002427.SZ,ST”»∑Ú,20140114,3.8837,
002427.SZ,ST”»∑Ú,20140115,3.9049,
002427.SZ,ST”»∑Ú,20140116,3.912,
002427.SZ,ST”»∑Ú,20140117,3.8837,
002427.SZ,ST”»∑Ú,20140120,3.8978,
002427.SZ,ST”»∑Ú,20140121,3.9684,
002427.SZ,ST”»∑Ú,20140122,4.0532,
002427.SZ,ST”»∑Ú,20140123,4.1732,
002427.SZ,ST”»∑Ú,20140124,4.1309,
002427.SZ,ST”»∑Ú,20140127,4.1591,
002427.SZ,ST”»∑Ú,20140128,4.0885,
002427.SZ,ST”»∑Ú,20140129,4.2015,
002427.SZ,ST”»∑Ú,20140130,4.1873,
002427.SZ,ST”»∑Ú,20140207,4.2368,
002427.SZ,ST”»∑Ú,20140210,4.378,
002427.SZ,ST”»∑Ú,20140211,4.5687,
002427.SZ,ST”»∑Ú,20140212,5.0206,
002427.SZ,ST”»∑Ú,20140213,5.3313,
002427.SZ,ST”»∑Ú,20140214,5.7197,
002427.SZ,ST”»∑Ú,20140217,5.6985,
002427.SZ,ST”»∑Ú,20140218,6.2139,
002427.SZ,ST”»∑Ú,20140219,6.2775,
002427.SZ,ST”»∑Ú,20140220,6.0445,
002427.SZ,ST”»∑Ú,20140221,5.8821,
002427.SZ,ST”»∑Ú,20140224,5.8891,
002427.SZ,ST”»∑Ú,20140225,5.3525,
002427.SZ,ST”»∑Ú,20140226,5.4301,
002427.SZ,ST”»∑Ú,20140227,5.2324,
002427.SZ,ST”»∑Ú,20140228,5.4301,
002427.SZ,ST”»∑Ú,20140303,5.4513,
002427.SZ,ST”»∑Ú,20140304,5.5502,
002427.SZ,ST”»∑Ú,20140305,5.5714,
002427.SZ,ST”»∑Ú,20140306,5.6702,
002427.SZ,ST”»∑Ú,20140307,5.296,
002427.SZ,ST”»∑Ú,20140310,5.0771,
002427.SZ,ST”»∑Ú,20140311,5.1477,
002427.SZ,ST”»∑Ú,20140312,5.0841,
002427.SZ,ST”»∑Ú,20140313,5.0771,
002427.SZ,ST”»∑Ú,20140314,5.0983,
002427.SZ,ST”»∑Ú,20140317,5.2183,
002427.SZ,ST”»∑Ú,20140318,5.1406,
002427.SZ,ST”»∑Ú,20140319,5.3313,
002427.SZ,ST”»∑Ú,20140320,4.9923,
002427.SZ,ST”»∑Ú,20140321,5.07,
002427.SZ,ST”»∑Ú,20140324,5.0912,
002427.SZ,ST”»∑Ú,20140325,5.1406,
002427.SZ,ST”»∑Ú,20140326,5.2254,
002427.SZ,ST”»∑Ú,20140327,5.0841,
002427.SZ,ST”»∑Ú,20140328,4.9712,
002427.SZ,ST”»∑Ú,20140331,5.0841,
002427.SZ,ST”»∑Ú,20140401,5.0347,
002427.SZ,ST”»∑Ú,20140402,4.95,
002427.SZ,ST”»∑Ú,20140403,5.0418,
002427.SZ,ST”»∑Ú,20140404,5.07,
002427.SZ,ST”»∑Ú,20140408,5.5008,
002427.SZ,ST”»∑Ú,20140409,5.5078,
002427.SZ,ST”»∑Ú,20140410,5.6067,
002427.SZ,ST”»∑Ú,20140411,5.5008,
002427.SZ,ST”»∑Ú,20140414,5.6843,
002427.SZ,ST”»∑Ú,20140415,5.6702,
002427.SZ,ST”»∑Ú,20140416,5.5714,
002427.SZ,ST”»∑Ú,20140417,5.5361,
002427.SZ,ST”»∑Ú,20140418,5.5643,
002427.SZ,ST”»∑Ú,20140421,5.303,
002427.SZ,ST”»∑Ú,20140422,5.2112,
002427.SZ,ST”»∑Ú,20140423,5.2607,
002427.SZ,ST”»∑Ú,20140424,5.1547,
002427.SZ,ST”»∑Ú,20140425,4.9782,
002427.SZ,ST”»∑Ú,20140428,5.4796,
002427.SZ,ST”»∑Ú,20140429,6.0303,
002427.SZ,ST”»∑Ú,20140430,6.6306,
002427.SZ,ST”»∑Ú,20140505,6.9413,
002427.SZ,ST”»∑Ú,20140506,7.6333,
002427.SZ,ST”»∑Ú,20140507,7.4073,
002427.SZ,ST”»∑Ú,20140508,7.7392,
002427.SZ,ST”»∑Ú,20140509,7.1672,
002427.SZ,ST”»∑Ú,20140512,7.252,
002427.SZ,ST”»∑Ú,20140513,7.7039,
002427.SZ,ST”»∑Ú,20140514,7.492,
002427.SZ,ST”»∑Ú,20140515,7.1531,
002427.SZ,ST”»∑Ú,20140516,7.1743,
002427.SZ,ST”»∑Ú,20140519,6.9413,
002427.SZ,ST”»∑Ú,20140520,7.4002,
002427.SZ,ST”»∑Ú,20140521,7.2873,
002427.SZ,ST”»∑Ú,20140522,7.4497,
002427.SZ,ST”»∑Ú,20140523,8.1205,
002427.SZ,ST”»∑Ú,20140526,8.9325,
002427.SZ,ST”»∑Ú,20140527,9.2362,
002427.SZ,ST”»∑Ú,20140528,9.1797,
002427.SZ,ST”»∑Ú,20140529,8.7631,
002427.SZ,ST”»∑Ú,20140530,8.643,
002427.SZ,ST”»∑Ú,20140603,8.6995,
002427.SZ,ST”»∑Ú,20140604,8.4665,
002427.SZ,ST”»∑Ú,20140605,8.5654,
002427.SZ,ST”»∑Ú,20140606,9.0102,
002427.SZ,ST”»∑Ú,20140609,9.2856,
002427.SZ,ST”»∑Ú,20140610,10.1259,
002427.SZ,ST”»∑Ú,20140611,10.0129,
002427.SZ,ST”»∑Ú,20140612,9.8858,
002427.SZ,ST”»∑Ú,20140613,9.674,
002427.SZ,ST”»∑Ú,20140616,9.8646,
002427.SZ,ST”»∑Ú,20140617,9.7163,
002427.SZ,ST”»∑Ú,20140618,10.1259,
002427.SZ,ST”»∑Ú,20140619,9.4621,
002427.SZ,ST”»∑Ú,20140620,9.1795,
002427.SZ,ST”»∑Ú,20140623,9.4904,
002427.SZ,ST”»∑Ú,20140624,10.0699,
002427.SZ,ST”»∑Ú,20140625,9.6529,
002427.SZ,ST”»∑Ú,20140626,9.5893,
002427.SZ,ST”»∑Ú,20140627,9.5187,
002427.SZ,ST”»∑Ú,20140630,9.3703,
002427.SZ,ST”»∑Ú,20140701,9.6953,
002427.SZ,ST”»∑Ú,20140702,9.5257,
002427.SZ,ST”»∑Ú,20140703,9.4409,
002427.SZ,ST”»∑Ú,20140704,9.8225,
002427.SZ,ST”»∑Ú,20140707,9.9003,
002427.SZ,ST”»∑Ú,20140708,10.8896,
002427.SZ,ST”»∑Ú,20140709,10.402,
002427.SZ,ST”»∑Ú,20140710,11.2359,
002427.SZ,ST”»∑Ú,20140711,10.9744,
002427.SZ,ST”»∑Ú,20140714,11.1157,
002427.SZ,ST”»∑Ú,20140715,10.9603,
002427.SZ,ST”»∑Ú,20140716,10.6635,
002427.SZ,ST”»∑Ú,20140717,10.5575,
002427.SZ,ST”»∑Ú,20140718,10.4797,
002427.SZ,ST”»∑Ú,20140721,10.2677,
002427.SZ,ST”»∑Ú,20140722,10.8825,
002427.SZ,ST”»∑Ú,20140723,10.508,
002427.SZ,ST”»∑Ú,20140724,9.7377,
002427.SZ,ST”»∑Ú,20140725,9.8437,
002427.SZ,ST”»∑Ú,20140728,10.0063,
002427.SZ,ST”»∑Ú,20140729,10.0275,
002427.SZ,ST”»∑Ú,20140730,9.9073,
002427.SZ,ST”»∑Ú,20140731,10.0487,
002427.SZ,ST”»∑Ú,20140801,9.6953,
002427.SZ,ST”»∑Ú,20140804,9.7731,
002427.SZ,ST”»∑Ú,20140805,10.1688,
002427.SZ,ST”»∑Ú,20140806,10.2041,
002427.SZ,ST”»∑Ú,20140807,9.8861,
002427.SZ,ST”»∑Ú,20140808,9.8932,
002427.SZ,ST”»∑Ú,20140811,10.0981,
002427.SZ,ST”»∑Ú,20140812,10.2324,
002427.SZ,ST”»∑Ú,20140813,10.0063,
002427.SZ,ST”»∑Ú,20140814,9.9003,
002427.SZ,ST”»∑Ú,20140815,9.9851,
002427.SZ,ST”»∑Ú,20140818,10.084,
002427.SZ,ST”»∑Ú,20140819,10.7129,
002427.SZ,ST”»∑Ú,20140820,10.4232,
002427.SZ,ST”»∑Ú,20140821,10.3101,
002427.SZ,ST”»∑Ú,20140822,10.3243,
002427.SZ,ST”»∑Ú,20140825,10.6069,
002427.SZ,ST”»∑Ú,20140826,10.1405,
002427.SZ,ST”»∑Ú,20140827,10.3667,
002427.SZ,ST”»∑Ú,20140828,9.5469,
002427.SZ,ST”»∑Ú,20140829,9.3632,
002427.SZ,ST”»∑Ú,20140901,9.6741,
002427.SZ,ST”»∑Ú,20140902,9.8367,
002427.SZ,ST”»∑Ú,20140903,9.8579,
002427.SZ,ST”»∑Ú,20140904,9.8649,
002427.SZ,ST”»∑Ú,20140905,9.9003,
002427.SZ,ST”»∑Ú,20140909,9.8508,
002427.SZ,ST”»∑Ú,20140910,10.2324,
002427.SZ,ST”»∑Ú,20140911,10.2183,
002427.SZ,ST”»∑Ú,20140912,10.2183,
002427.SZ,ST”»∑Ú,20140915,10.1829,
