¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002551.SZ,…–»Ÿ“Ω¡∆,20121031,5.589,
002551.SZ,…–»Ÿ“Ω¡∆,20121101,5.6253,
002551.SZ,…–»Ÿ“Ω¡∆,20121102,5.6588,
002551.SZ,…–»Ÿ“Ω¡∆,20121105,5.5554,
002551.SZ,…–»Ÿ“Ω¡∆,20121106,5.5834,
002551.SZ,…–»Ÿ“Ω¡∆,20121107,5.5554,
002551.SZ,…–»Ÿ“Ω¡∆,20121108,5.1139,
002551.SZ,…–»Ÿ“Ω¡∆,20121109,5.1167,
002551.SZ,…–»Ÿ“Ω¡∆,20121112,4.9462,
002551.SZ,…–»Ÿ“Ω¡∆,20121113,4.8764,
002551.SZ,…–»Ÿ“Ω¡∆,20121114,4.9462,
002551.SZ,…–»Ÿ“Ω¡∆,20121115,5.0496,
002551.SZ,…–»Ÿ“Ω¡∆,20121116,5.058,
002551.SZ,…–»Ÿ“Ω¡∆,20121119,4.9965,
002551.SZ,…–»Ÿ“Ω¡∆,20121120,5.0021,
002551.SZ,…–»Ÿ“Ω¡∆,20121121,5.0385,
002551.SZ,…–»Ÿ“Ω¡∆,20121122,4.9854,
002551.SZ,…–»Ÿ“Ω¡∆,20121123,4.9742,
002551.SZ,…–»Ÿ“Ω¡∆,20121126,4.9015,
002551.SZ,…–»Ÿ“Ω¡∆,20121127,4.8903,
002551.SZ,…–»Ÿ“Ω¡∆,20121128,4.7506,
002551.SZ,…–»Ÿ“Ω¡∆,20121129,4.7506,
002551.SZ,…–»Ÿ“Ω¡∆,20121130,4.8009,
002551.SZ,…–»Ÿ“Ω¡∆,20121203,4.636,
002551.SZ,…–»Ÿ“Ω¡∆,20121204,4.6584,
002551.SZ,…–»Ÿ“Ω¡∆,20121205,4.8317,
002551.SZ,…–»Ÿ“Ω¡∆,20121206,4.8289,
002551.SZ,…–»Ÿ“Ω¡∆,20121207,4.9714,
002551.SZ,…–»Ÿ“Ω¡∆,20121210,5.0692,
002551.SZ,…–»Ÿ“Ω¡∆,20121211,4.9826,
002551.SZ,…–»Ÿ“Ω¡∆,20121212,5.0021,
002551.SZ,…–»Ÿ“Ω¡∆,20121213,4.9323,
002551.SZ,…–»Ÿ“Ω¡∆,20121214,5.1279,
002551.SZ,…–»Ÿ“Ω¡∆,20121217,5.058,
002551.SZ,…–»Ÿ“Ω¡∆,20121218,5.0161,
002551.SZ,…–»Ÿ“Ω¡∆,20121219,5.0357,
002551.SZ,…–»Ÿ“Ω¡∆,20121220,4.9379,
002551.SZ,…–»Ÿ“Ω¡∆,20121221,4.9686,
002551.SZ,…–»Ÿ“Ω¡∆,20121224,5.0999,
002551.SZ,…–»Ÿ“Ω¡∆,20121225,5.2425,
002551.SZ,…–»Ÿ“Ω¡∆,20121226,5.3626,
002551.SZ,…–»Ÿ“Ω¡∆,20121227,5.2061,
002551.SZ,…–»Ÿ“Ω¡∆,20121228,5.2844,
002551.SZ,…–»Ÿ“Ω¡∆,20121231,5.5247,
002551.SZ,…–»Ÿ“Ω¡∆,20130104,5.5135,
002551.SZ,…–»Ÿ“Ω¡∆,20130107,5.5163,
002551.SZ,…–»Ÿ“Ω¡∆,20130108,5.5526,
002551.SZ,…–»Ÿ“Ω¡∆,20130109,5.5834,
002551.SZ,…–»Ÿ“Ω¡∆,20130110,5.5303,
002551.SZ,…–»Ÿ“Ω¡∆,20130111,5.494,
002551.SZ,…–»Ÿ“Ω¡∆,20130114,5.6728,
002551.SZ,…–»Ÿ“Ω¡∆,20130115,5.6756,
002551.SZ,…–»Ÿ“Ω¡∆,20130116,5.8125,
002551.SZ,…–»Ÿ“Ω¡∆,20130117,5.6672,
002551.SZ,…–»Ÿ“Ω¡∆,20130118,5.6896,
002551.SZ,…–»Ÿ“Ω¡∆,20130121,5.7203,
002551.SZ,…–»Ÿ“Ω¡∆,20130122,5.5051,
002551.SZ,…–»Ÿ“Ω¡∆,20130123,5.466,
002551.SZ,…–»Ÿ“Ω¡∆,20130124,5.2844,
002551.SZ,…–»Ÿ“Ω¡∆,20130125,5.4157,
002551.SZ,…–»Ÿ“Ω¡∆,20130128,5.7399,
002551.SZ,…–»Ÿ“Ω¡∆,20130129,5.7846,
002551.SZ,…–»Ÿ“Ω¡∆,20130130,5.7035,
002551.SZ,…–»Ÿ“Ω¡∆,20130131,5.5834,
002551.SZ,…–»Ÿ“Ω¡∆,20130201,5.5946,
002551.SZ,…–»Ÿ“Ω¡∆,20130204,5.494,
002551.SZ,…–»Ÿ“Ω¡∆,20130205,5.5582,
002551.SZ,…–»Ÿ“Ω¡∆,20130206,5.561,
002551.SZ,…–»Ÿ“Ω¡∆,20130207,5.7259,
002551.SZ,…–»Ÿ“Ω¡∆,20130208,5.9215,
002551.SZ,…–»Ÿ“Ω¡∆,20130218,6.1395,
002551.SZ,…–»Ÿ“Ω¡∆,20130219,6.1423,
002551.SZ,…–»Ÿ“Ω¡∆,20130220,6.1842,
002551.SZ,…–»Ÿ“Ω¡∆,20130221,6.1227,
002551.SZ,…–»Ÿ“Ω¡∆,20130222,6.159,
002551.SZ,…–»Ÿ“Ω¡∆,20130225,6.2177,
002551.SZ,…–»Ÿ“Ω¡∆,20130226,6.1982,
002551.SZ,…–»Ÿ“Ω¡∆,20130227,6.5391,
002551.SZ,…–»Ÿ“Ω¡∆,20130228,6.5838,
002551.SZ,…–»Ÿ“Ω¡∆,20130301,6.9163,
002551.SZ,…–»Ÿ“Ω¡∆,20130304,6.8633,
002551.SZ,…–»Ÿ“Ω¡∆,20130305,7.1008,
002551.SZ,…–»Ÿ“Ω¡∆,20130306,7.2349,
002551.SZ,…–»Ÿ“Ω¡∆,20130307,6.9946,
002551.SZ,…–»Ÿ“Ω¡∆,20130308,6.7878,
002551.SZ,…–»Ÿ“Ω¡∆,20130311,6.7878,
002551.SZ,…–»Ÿ“Ω¡∆,20130312,6.6453,
002551.SZ,…–»Ÿ“Ω¡∆,20130313,6.799,
002551.SZ,…–»Ÿ“Ω¡∆,20130314,6.8325,
002551.SZ,…–»Ÿ“Ω¡∆,20130315,7.0672,
002551.SZ,…–»Ÿ“Ω¡∆,20130318,7.0086,
002551.SZ,…–»Ÿ“Ω¡∆,20130319,7.0561,
002551.SZ,…–»Ÿ“Ω¡∆,20130320,7.2321,
002551.SZ,…–»Ÿ“Ω¡∆,20130321,7.3718,
002551.SZ,…–»Ÿ“Ω¡∆,20130322,7.3914,
002551.SZ,…–»Ÿ“Ω¡∆,20130325,7.682,
002551.SZ,…–»Ÿ“Ω¡∆,20130326,7.7659,
002551.SZ,…–»Ÿ“Ω¡∆,20130327,7.8218,
002551.SZ,…–»Ÿ“Ω¡∆,20130328,7.5004,
002551.SZ,…–»Ÿ“Ω¡∆,20130329,7.682,
002551.SZ,…–»Ÿ“Ω¡∆,20130401,7.9503,
002551.SZ,…–»Ÿ“Ω¡∆,20130402,7.6513,
002551.SZ,…–»Ÿ“Ω¡∆,20130403,7.3635,
002551.SZ,…–»Ÿ“Ω¡∆,20130408,7.5311,
002551.SZ,…–»Ÿ“Ω¡∆,20130409,7.3774,
002551.SZ,…–»Ÿ“Ω¡∆,20130410,7.0952,
002551.SZ,…–»Ÿ“Ω¡∆,20130411,7.2657,
002551.SZ,…–»Ÿ“Ω¡∆,20130412,7.2517,
002551.SZ,…–»Ÿ“Ω¡∆,20130415,7.0868,
002551.SZ,…–»Ÿ“Ω¡∆,20130416,7.3188,
002551.SZ,…–»Ÿ“Ω¡∆,20130417,7.3802,
002551.SZ,…–»Ÿ“Ω¡∆,20130418,7.2768,
002551.SZ,…–»Ÿ“Ω¡∆,20130419,7.6569,
002551.SZ,…–»Ÿ“Ω¡∆,20130422,8.0146,
002551.SZ,…–»Ÿ“Ω¡∆,20130423,7.7798,
002551.SZ,…–»Ÿ“Ω¡∆,20130424,7.9894,
002551.SZ,…–»Ÿ“Ω¡∆,20130425,7.7407,
002551.SZ,…–»Ÿ“Ω¡∆,20130426,7.2657,
002551.SZ,…–»Ÿ“Ω¡∆,20130502,7.2657,
002551.SZ,…–»Ÿ“Ω¡∆,20130503,7.7687,
002551.SZ,…–»Ÿ“Ω¡∆,20130506,7.9643,
002551.SZ,…–»Ÿ“Ω¡∆,20130507,7.9727,
002551.SZ,…–»Ÿ“Ω¡∆,20130508,7.9922,
002551.SZ,…–»Ÿ“Ω¡∆,20130509,8.1683,
002551.SZ,…–»Ÿ“Ω¡∆,20130510,7.9307,
002551.SZ,…–»Ÿ“Ω¡∆,20130513,8.2102,
002551.SZ,…–»Ÿ“Ω¡∆,20130514,8.1403,
002551.SZ,…–»Ÿ“Ω¡∆,20130515,8.3052,
002551.SZ,…–»Ÿ“Ω¡∆,20130516,7.995,
002551.SZ,…–»Ÿ“Ω¡∆,20130517,8.0705,
002551.SZ,…–»Ÿ“Ω¡∆,20130520,8.0481,
002551.SZ,…–»Ÿ“Ω¡∆,20130521,8.5204,
002551.SZ,…–»Ÿ“Ω¡∆,20130522,8.213,
002551.SZ,…–»Ÿ“Ω¡∆,20130523,8.0844,
002551.SZ,…–»Ÿ“Ω¡∆,20130524,8.3415,
002551.SZ,…–»Ÿ“Ω¡∆,20130527,8.9144,
002551.SZ,…–»Ÿ“Ω¡∆,20130528,8.6936,
002551.SZ,…–»Ÿ“Ω¡∆,20130529,8.7579,
002551.SZ,…–»Ÿ“Ω¡∆,20130530,9.0709,
002551.SZ,…–»Ÿ“Ω¡∆,20130531,9.3895,
002551.SZ,…–»Ÿ“Ω¡∆,20130603,8.9312,
002551.SZ,…–»Ÿ“Ω¡∆,20130604,9.0793,
002551.SZ,…–»Ÿ“Ω¡∆,20130605,8.9843,
002551.SZ,…–»Ÿ“Ω¡∆,20130606,8.6964,
002551.SZ,…–»Ÿ“Ω¡∆,20130607,8.6741,
002551.SZ,…–»Ÿ“Ω¡∆,20130613,8.6266,
002551.SZ,…–»Ÿ“Ω¡∆,20130614,9.0821,
002551.SZ,…–»Ÿ“Ω¡∆,20130617,9.1855,
002551.SZ,…–»Ÿ“Ω¡∆,20130618,8.9423,
002551.SZ,…–»Ÿ“Ω¡∆,20130619,8.9954,
002551.SZ,…–»Ÿ“Ω¡∆,20130620,8.5511,
002551.SZ,…–»Ÿ“Ω¡∆,20130621,8.3304,
002551.SZ,…–»Ÿ“Ω¡∆,20130624,7.9922,
002551.SZ,…–»Ÿ“Ω¡∆,20130625,8.1096,
002551.SZ,…–»Ÿ“Ω¡∆,20130626,8.5623,
002551.SZ,…–»Ÿ“Ω¡∆,20130627,7.7743,
002551.SZ,…–»Ÿ“Ω¡∆,20130628,7.6178,
002551.SZ,…–»Ÿ“Ω¡∆,20130701,7.8525,
002551.SZ,…–»Ÿ“Ω¡∆,20130702,8.2884,
002551.SZ,…–»Ÿ“Ω¡∆,20130703,9.0346,
002551.SZ,…–»Ÿ“Ω¡∆,20130704,9.2442,
002551.SZ,…–»Ÿ“Ω¡∆,20130705,9.6364,
002551.SZ,…–»Ÿ“Ω¡∆,20130708,9.6068,
002551.SZ,…–»Ÿ“Ω¡∆,20130709,9.5267,
002551.SZ,…–»Ÿ“Ω¡∆,20130710,9.6406,
002551.SZ,…–»Ÿ“Ω¡∆,20130711,9.7165,
002551.SZ,…–»Ÿ“Ω¡∆,20130712,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130715,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130716,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130717,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130718,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130719,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130722,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130723,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130724,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130725,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130726,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130729,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130730,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130731,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130801,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130802,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130805,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130806,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130807,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130808,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130809,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130812,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130813,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130814,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130815,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130816,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130819,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130820,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130821,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130822,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130823,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130826,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130827,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130828,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130829,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130830,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130902,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130903,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130904,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130905,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130906,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130909,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130910,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130911,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130912,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130913,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130916,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130917,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130918,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130923,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130924,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130925,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130926,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130927,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20130930,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20131008,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20131009,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20131010,10.2816,
002551.SZ,…–»Ÿ“Ω¡∆,20131011,11.3106,
002551.SZ,…–»Ÿ“Ω¡∆,20131014,10.8931,
002551.SZ,…–»Ÿ“Ω¡∆,20131015,11.1503,
002551.SZ,…–»Ÿ“Ω¡∆,20131016,10.3659,
002551.SZ,…–»Ÿ“Ω¡∆,20131017,10.3828,
002551.SZ,…–»Ÿ“Ω¡∆,20131018,10.4671,
002551.SZ,…–»Ÿ“Ω¡∆,20131021,10.8087,
002551.SZ,…–»Ÿ“Ω¡∆,20131022,10.6822,
002551.SZ,…–»Ÿ“Ω¡∆,20131023,10.3111,
002551.SZ,…–»Ÿ“Ω¡∆,20131024,10.1171,
002551.SZ,…–»Ÿ“Ω¡∆,20131025,9.8599,
002551.SZ,…–»Ÿ“Ω¡∆,20131028,10.1213,
002551.SZ,…–»Ÿ“Ω¡∆,20131029,9.9864,
002551.SZ,…–»Ÿ“Ω¡∆,20131030,10.4629,
002551.SZ,…–»Ÿ“Ω¡∆,20131031,10.5557,
002551.SZ,…–»Ÿ“Ω¡∆,20131101,10.5262,
002551.SZ,…–»Ÿ“Ω¡∆,20131104,10.1213,
002551.SZ,…–»Ÿ“Ω¡∆,20131105,10.1635,
002551.SZ,…–»Ÿ“Ω¡∆,20131106,9.9779,
002551.SZ,…–»Ÿ“Ω¡∆,20131107,9.8767,
002551.SZ,…–»Ÿ“Ω¡∆,20131108,9.649,
002551.SZ,…–»Ÿ“Ω¡∆,20131111,9.7502,
002551.SZ,…–»Ÿ“Ω¡∆,20131112,10.037,
002551.SZ,…–»Ÿ“Ω¡∆,20131113,9.8177,
002551.SZ,…–»Ÿ“Ω¡∆,20131114,10.1213,
002551.SZ,…–»Ÿ“Ω¡∆,20131115,10.4039,
002551.SZ,…–»Ÿ“Ω¡∆,20131118,10.5473,
002551.SZ,…–»Ÿ“Ω¡∆,20131119,10.3659,
002551.SZ,…–»Ÿ“Ω¡∆,20131120,10.4587,
002551.SZ,…–»Ÿ“Ω¡∆,20131121,10.3111,
002551.SZ,…–»Ÿ“Ω¡∆,20131122,10.2479,
002551.SZ,…–»Ÿ“Ω¡∆,20131125,10.2183,
002551.SZ,…–»Ÿ“Ω¡∆,20131126,10.5135,
002551.SZ,…–»Ÿ“Ω¡∆,20131127,11.1756,
002551.SZ,…–»Ÿ“Ω¡∆,20131128,11.3992,
002551.SZ,…–»Ÿ“Ω¡∆,20131129,11.3485,
002551.SZ,…–»Ÿ“Ω¡∆,20131202,10.775,
002551.SZ,…–»Ÿ“Ω¡∆,20131203,11.125,
002551.SZ,…–»Ÿ“Ω¡∆,20131204,12.0613,
002551.SZ,…–»Ÿ“Ω¡∆,20131205,11.5889,
002551.SZ,…–»Ÿ“Ω¡∆,20131206,11.513,
002551.SZ,…–»Ÿ“Ω¡∆,20131209,11.7112,
002551.SZ,…–»Ÿ“Ω¡∆,20131210,11.6311,
002551.SZ,…–»Ÿ“Ω¡∆,20131211,11.2052,
002551.SZ,…–»Ÿ“Ω¡∆,20131212,11.2558,
002551.SZ,…–»Ÿ“Ω¡∆,20131213,11.3823,
002551.SZ,…–»Ÿ“Ω¡∆,20131216,11.1166,
002551.SZ,…–»Ÿ“Ω¡∆,20131217,11.1377,
002551.SZ,…–»Ÿ“Ω¡∆,20131218,11.5889,
002551.SZ,…–»Ÿ“Ω¡∆,20131219,11.4793,
002551.SZ,…–»Ÿ“Ω¡∆,20131220,11.3022,
002551.SZ,…–»Ÿ“Ω¡∆,20131223,11.648,
002551.SZ,…–»Ÿ“Ω¡∆,20131224,11.7407,
002551.SZ,…–»Ÿ“Ω¡∆,20131225,12.2004,
002551.SZ,…–»Ÿ“Ω¡∆,20131226,12.0528,
002551.SZ,…–»Ÿ“Ω¡∆,20131227,12.5041,
002551.SZ,…–»Ÿ“Ω¡∆,20131230,12.5968,
002551.SZ,…–»Ÿ“Ω¡∆,20131231,12.736,
002551.SZ,…–»Ÿ“Ω¡∆,20140102,13.0903,
002551.SZ,…–»Ÿ“Ω¡∆,20140103,12.7697,
002551.SZ,…–»Ÿ“Ω¡∆,20140106,12.2637,
002551.SZ,…–»Ÿ“Ω¡∆,20140107,12.5125,
002551.SZ,…–»Ÿ“Ω¡∆,20140108,13.124,
002551.SZ,…–»Ÿ“Ω¡∆,20140109,12.8878,
002551.SZ,…–»Ÿ“Ω¡∆,20140110,12.9047,
002551.SZ,…–»Ÿ“Ω¡∆,20140113,12.736,
002551.SZ,…–»Ÿ“Ω¡∆,20140114,12.774,
002551.SZ,…–»Ÿ“Ω¡∆,20140115,12.9342,
002551.SZ,…–»Ÿ“Ω¡∆,20140116,13.0397,
002551.SZ,…–»Ÿ“Ω¡∆,20140117,12.736,
002551.SZ,…–»Ÿ“Ω¡∆,20140120,12.8204,
002551.SZ,…–»Ÿ“Ω¡∆,20140121,13.3897,
002551.SZ,…–»Ÿ“Ω¡∆,20140122,14.1488,
002551.SZ,…–»Ÿ“Ω¡∆,20140123,14.153,
002551.SZ,…–»Ÿ“Ω¡∆,20140124,14.6295,
002551.SZ,…–»Ÿ“Ω¡∆,20140127,15.2242,
002551.SZ,…–»Ÿ“Ω¡∆,20140128,14.8573,
002551.SZ,…–»Ÿ“Ω¡∆,20140129,15.1778,
002551.SZ,…–»Ÿ“Ω¡∆,20140130,15.0217,
002551.SZ,…–»Ÿ“Ω¡∆,20140207,15.5109,
002551.SZ,…–»Ÿ“Ω¡∆,20140210,16.3544,
002551.SZ,…–»Ÿ“Ω¡∆,20140211,16.211,
002551.SZ,…–»Ÿ“Ω¡∆,20140212,15.8989,
002551.SZ,…–»Ÿ“Ω¡∆,20140213,14.9079,
002551.SZ,…–»Ÿ“Ω¡∆,20140214,15.1187,
002551.SZ,…–»Ÿ“Ω¡∆,20140217,15.9748,
002551.SZ,…–»Ÿ“Ω¡∆,20140218,16.3207,
002551.SZ,…–»Ÿ“Ω¡∆,20140219,16.4514,
002551.SZ,…–»Ÿ“Ω¡∆,20140220,15.9411,
002551.SZ,…–»Ÿ“Ω¡∆,20140221,15.9074,
002551.SZ,…–»Ÿ“Ω¡∆,20140224,17.0418,
002551.SZ,…–»Ÿ“Ω¡∆,20140225,16.8647,
002551.SZ,…–»Ÿ“Ω¡∆,20140226,18.5473,
002551.SZ,…–»Ÿ“Ω¡∆,20140227,17.0798,
002551.SZ,…–»Ÿ“Ω¡∆,20140228,16.8689,
002551.SZ,…–»Ÿ“Ω¡∆,20140303,17.7756,
002551.SZ,…–»Ÿ“Ω¡∆,20140304,19.0998,
002551.SZ,…–»Ÿ“Ω¡∆,20140305,18.4546,
002551.SZ,…–»Ÿ“Ω¡∆,20140306,18.2943,
002551.SZ,…–»Ÿ“Ω¡∆,20140307,18.3449,
002551.SZ,…–»Ÿ“Ω¡∆,20140310,17.4171,
002551.SZ,…–»Ÿ“Ω¡∆,20140311,18.3744,
002551.SZ,…–»Ÿ“Ω¡∆,20140312,17.2906,
002551.SZ,…–»Ÿ“Ω¡∆,20140313,17.5774,
002551.SZ,…–»Ÿ“Ω¡∆,20140314,16.6159,
002551.SZ,…–»Ÿ“Ω¡∆,20140317,17.2105,
002551.SZ,…–»Ÿ“Ω¡∆,20140318,17.8178,
002551.SZ,…–»Ÿ“Ω¡∆,20140319,18.404,
002551.SZ,…–»Ÿ“Ω¡∆,20140320,19.0871,
002551.SZ,…–»Ÿ“Ω¡∆,20140321,17.9907,
002551.SZ,…–»Ÿ“Ω¡∆,20140324,17.24,
002551.SZ,…–»Ÿ“Ω¡∆,20140325,16.3966,
002551.SZ,…–»Ÿ“Ω¡∆,20140326,16.9279,
002551.SZ,…–»Ÿ“Ω¡∆,20140327,16.7002,
002551.SZ,…–»Ÿ“Ω¡∆,20140328,15.8146,
002551.SZ,…–»Ÿ“Ω¡∆,20140331,15.3802,
002551.SZ,…–»Ÿ“Ω¡∆,20140401,15.8146,
002551.SZ,…–»Ÿ“Ω¡∆,20140402,15.182,
002551.SZ,…–»Ÿ“Ω¡∆,20140403,15.3929,
002551.SZ,…–»Ÿ“Ω¡∆,20140404,15.435,
002551.SZ,…–»Ÿ“Ω¡∆,20140408,15.182,
002551.SZ,…–»Ÿ“Ω¡∆,20140409,15.5194,
002551.SZ,…–»Ÿ“Ω¡∆,20140410,16.0086,
002551.SZ,…–»Ÿ“Ω¡∆,20140411,15.8441,
002551.SZ,…–»Ÿ“Ω¡∆,20140414,16.0465,
002551.SZ,…–»Ÿ“Ω¡∆,20140415,15.6881,
002551.SZ,…–»Ÿ“Ω¡∆,20140416,15.5573,
002551.SZ,…–»Ÿ“Ω¡∆,20140417,15.182,
002551.SZ,…–»Ÿ“Ω¡∆,20140418,14.9669,
002551.SZ,…–»Ÿ“Ω¡∆,20140421,14.7518,
002551.SZ,…–»Ÿ“Ω¡∆,20140422,14.8657,
002551.SZ,…–»Ÿ“Ω¡∆,20140423,14.3807,
002551.SZ,…–»Ÿ“Ω¡∆,20140424,13.8325,
002551.SZ,…–»Ÿ“Ω¡∆,20140425,13.7228,
002551.SZ,…–»Ÿ“Ω¡∆,20140428,12.483,
002551.SZ,…–»Ÿ“Ω¡∆,20140429,12.4155,
002551.SZ,…–»Ÿ“Ω¡∆,20140430,12.9427,
002551.SZ,…–»Ÿ“Ω¡∆,20140505,12.8878,
002551.SZ,…–»Ÿ“Ω¡∆,20140506,13.3053,
002551.SZ,…–»Ÿ“Ω¡∆,20140507,12.8625,
002551.SZ,…–»Ÿ“Ω¡∆,20140508,12.968,
002551.SZ,…–»Ÿ“Ω¡∆,20140509,12.8077,
002551.SZ,…–»Ÿ“Ω¡∆,20140512,12.8794,
002551.SZ,…–»Ÿ“Ω¡∆,20140513,13.0228,
002551.SZ,…–»Ÿ“Ω¡∆,20140514,13.027,
002551.SZ,…–»Ÿ“Ω¡∆,20140515,13.0017,
002551.SZ,…–»Ÿ“Ω¡∆,20140516,12.6348,
002551.SZ,…–»Ÿ“Ω¡∆,20140519,12.0823,
002551.SZ,…–»Ÿ“Ω¡∆,20140520,12.2384,
002551.SZ,…–»Ÿ“Ω¡∆,20140521,12.3733,
002551.SZ,…–»Ÿ“Ω¡∆,20140522,13.4572,
002551.SZ,…–»Ÿ“Ω¡∆,20140523,13.3939,
002551.SZ,…–»Ÿ“Ω¡∆,20140526,13.3939,
002551.SZ,…–»Ÿ“Ω¡∆,20140527,13.9168,
002551.SZ,…–»Ÿ“Ω¡∆,20140528,14.4524,
002551.SZ,…–»Ÿ“Ω¡∆,20140529,14.4862,
002551.SZ,…–»Ÿ“Ω¡∆,20140530,14.4145,
002551.SZ,…–»Ÿ“Ω¡∆,20140603,14.1024,
002551.SZ,…–»Ÿ“Ω¡∆,20140604,13.8747,
002551.SZ,…–»Ÿ“Ω¡∆,20140605,13.9084,
002551.SZ,…–»Ÿ“Ω¡∆,20140606,13.9927,
002551.SZ,…–»Ÿ“Ω¡∆,20140609,14.0012,
002551.SZ,…–»Ÿ“Ω¡∆,20140610,14.115,
002551.SZ,…–»Ÿ“Ω¡∆,20140611,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140612,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140613,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140616,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140617,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140618,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140619,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140620,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140623,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140624,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140625,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140626,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140627,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140630,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140701,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140702,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140703,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140704,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140707,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140708,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140709,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140710,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140711,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140714,14.3428,
