´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000729.SZ,Ñà¾©Æ¡¾Æ,19971219,1.8603,
000729.SZ,Ñà¾©Æ¡¾Æ,19971222,1.8939,
000729.SZ,Ñà¾©Æ¡¾Æ,19971223,1.8628,
000729.SZ,Ñà¾©Æ¡¾Æ,19971224,1.9101,
000729.SZ,Ñà¾©Æ¡¾Æ,19971225,1.976,
000729.SZ,Ñà¾©Æ¡¾Æ,19971226,1.9549,
000729.SZ,Ñà¾©Æ¡¾Æ,19971229,1.991,
000729.SZ,Ñà¾©Æ¡¾Æ,19971230,2.042,
000729.SZ,Ñà¾©Æ¡¾Æ,19971231,2.0644,
000729.SZ,Ñà¾©Æ¡¾Æ,19980105,2.1266,
000729.SZ,Ñà¾©Æ¡¾Æ,19980106,2.1403,
000729.SZ,Ñà¾©Æ¡¾Æ,19980107,2.1789,
000729.SZ,Ñà¾©Æ¡¾Æ,19980108,2.1154,
000729.SZ,Ñà¾©Æ¡¾Æ,19980109,2.0905,
000729.SZ,Ñà¾©Æ¡¾Æ,19980112,2.0719,
000729.SZ,Ñà¾©Æ¡¾Æ,19980113,1.9897,
000729.SZ,Ñà¾©Æ¡¾Æ,19980114,2.0159,
000729.SZ,Ñà¾©Æ¡¾Æ,19980115,2.0507,
000729.SZ,Ñà¾©Æ¡¾Æ,19980116,2.0743,
000729.SZ,Ñà¾©Æ¡¾Æ,19980119,2.1391,
000729.SZ,Ñà¾©Æ¡¾Æ,19980120,2.1191,
000729.SZ,Ñà¾©Æ¡¾Æ,19980121,2.1839,
000729.SZ,Ñà¾©Æ¡¾Æ,19980122,2.1851,
000729.SZ,Ñà¾©Æ¡¾Æ,19980123,2.1975,
000729.SZ,Ñà¾©Æ¡¾Æ,19980209,2.3158,
000729.SZ,Ñà¾©Æ¡¾Æ,19980210,2.2809,
000729.SZ,Ñà¾©Æ¡¾Æ,19980211,2.2846,
000729.SZ,Ñà¾©Æ¡¾Æ,19980212,2.2374,
000729.SZ,Ñà¾©Æ¡¾Æ,19980213,2.2324,
000729.SZ,Ñà¾©Æ¡¾Æ,19980216,2.2585,
000729.SZ,Ñà¾©Æ¡¾Æ,19980217,2.2809,
000729.SZ,Ñà¾©Æ¡¾Æ,19980218,2.251,
000729.SZ,Ñà¾©Æ¡¾Æ,19980219,2.2199,
000729.SZ,Ñà¾©Æ¡¾Æ,19980220,2.2013,
000729.SZ,Ñà¾©Æ¡¾Æ,19980223,2.1664,
000729.SZ,Ñà¾©Æ¡¾Æ,19980224,2.1142,
000729.SZ,Ñà¾©Æ¡¾Æ,19980225,2.1179,
000729.SZ,Ñà¾©Æ¡¾Æ,19980226,2.1378,
000729.SZ,Ñà¾©Æ¡¾Æ,19980227,2.1677,
000729.SZ,Ñà¾©Æ¡¾Æ,19980302,2.1129,
000729.SZ,Ñà¾©Æ¡¾Æ,19980303,2.21,
000729.SZ,Ñà¾©Æ¡¾Æ,19980304,2.251,
000729.SZ,Ñà¾©Æ¡¾Æ,19980305,2.2374,
000729.SZ,Ñà¾©Æ¡¾Æ,19980306,2.215,
000729.SZ,Ñà¾©Æ¡¾Æ,19980309,2.2361,
000729.SZ,Ñà¾©Æ¡¾Æ,19980310,2.2349,
000729.SZ,Ñà¾©Æ¡¾Æ,19980311,2.1951,
000729.SZ,Ñà¾©Æ¡¾Æ,19980312,2.1527,
000729.SZ,Ñà¾©Æ¡¾Æ,19980313,2.1677,
000729.SZ,Ñà¾©Æ¡¾Æ,19980316,2.2087,
000729.SZ,Ñà¾©Æ¡¾Æ,19980317,2.2212,
000729.SZ,Ñà¾©Æ¡¾Æ,19980318,2.2249,
000729.SZ,Ñà¾©Æ¡¾Æ,19980319,2.1963,
000729.SZ,Ñà¾©Æ¡¾Æ,19980320,2.1602,
000729.SZ,Ñà¾©Æ¡¾Æ,19980323,2.1403,
000729.SZ,Ñà¾©Æ¡¾Æ,19980324,2.1465,
000729.SZ,Ñà¾©Æ¡¾Æ,19980325,2.1652,
000729.SZ,Ñà¾©Æ¡¾Æ,19980326,2.1627,
000729.SZ,Ñà¾©Æ¡¾Æ,19980327,2.1627,
000729.SZ,Ñà¾©Æ¡¾Æ,19980330,2.2448,
000729.SZ,Ñà¾©Æ¡¾Æ,19980331,2.2336,
000729.SZ,Ñà¾©Æ¡¾Æ,19980401,2.2411,
000729.SZ,Ñà¾©Æ¡¾Æ,19980402,2.2834,
000729.SZ,Ñà¾©Æ¡¾Æ,19980403,2.3556,
000729.SZ,Ñà¾©Æ¡¾Æ,19980406,2.4862,
000729.SZ,Ñà¾©Æ¡¾Æ,19980407,2.4439,
000729.SZ,Ñà¾©Æ¡¾Æ,19980408,2.4439,
000729.SZ,Ñà¾©Æ¡¾Æ,19980409,2.4141,
000729.SZ,Ñà¾©Æ¡¾Æ,19980410,2.4663,
000729.SZ,Ñà¾©Æ¡¾Æ,19980413,2.48,
000729.SZ,Ñà¾©Æ¡¾Æ,19980414,2.4327,
000729.SZ,Ñà¾©Æ¡¾Æ,19980415,2.4389,
000729.SZ,Ñà¾©Æ¡¾Æ,19980416,2.4875,
000729.SZ,Ñà¾©Æ¡¾Æ,19980417,2.4663,
000729.SZ,Ñà¾©Æ¡¾Æ,19980420,2.424,
000729.SZ,Ñà¾©Æ¡¾Æ,19980421,2.3854,
000729.SZ,Ñà¾©Æ¡¾Æ,19980422,2.4582,
000729.SZ,Ñà¾©Æ¡¾Æ,19980423,2.4228,
000729.SZ,Ñà¾©Æ¡¾Æ,19980424,2.3892,
000729.SZ,Ñà¾©Æ¡¾Æ,19980427,2.4452,
000729.SZ,Ñà¾©Æ¡¾Æ,19980428,2.6057,
000729.SZ,Ñà¾©Æ¡¾Æ,19980429,2.5889,
000729.SZ,Ñà¾©Æ¡¾Æ,19980430,2.7083,
000729.SZ,Ñà¾©Æ¡¾Æ,19980504,2.6878,
000729.SZ,Ñà¾©Æ¡¾Æ,19980505,2.6598,
000729.SZ,Ñà¾©Æ¡¾Æ,19980506,2.6169,
000729.SZ,Ñà¾©Æ¡¾Æ,19980507,2.5796,
000729.SZ,Ñà¾©Æ¡¾Æ,19980508,2.5833,
000729.SZ,Ñà¾©Æ¡¾Æ,19980511,2.5385,
000729.SZ,Ñà¾©Æ¡¾Æ,19980512,2.5142,
000729.SZ,Ñà¾©Æ¡¾Æ,19980513,2.5012,
000729.SZ,Ñà¾©Æ¡¾Æ,19980514,2.5292,
000729.SZ,Ñà¾©Æ¡¾Æ,19980515,2.5086,
000729.SZ,Ñà¾©Æ¡¾Æ,19980518,2.5758,
000729.SZ,Ñà¾©Æ¡¾Æ,19980519,2.5534,
000729.SZ,Ñà¾©Æ¡¾Æ,19980520,2.503,
000729.SZ,Ñà¾©Æ¡¾Æ,19980521,2.5236,
000729.SZ,Ñà¾©Æ¡¾Æ,19980522,2.5684,
000729.SZ,Ñà¾©Æ¡¾Æ,19980525,2.6281,
000729.SZ,Ñà¾©Æ¡¾Æ,19980526,2.6449,
000729.SZ,Ñà¾©Æ¡¾Æ,19980527,2.6692,
000729.SZ,Ñà¾©Æ¡¾Æ,19980528,2.7009,
000729.SZ,Ñà¾©Æ¡¾Æ,19980529,2.7979,
000729.SZ,Ñà¾©Æ¡¾Æ,19980601,2.7737,
000729.SZ,Ñà¾©Æ¡¾Æ,19980602,2.7251,
000729.SZ,Ñà¾©Æ¡¾Æ,19980603,2.6804,
000729.SZ,Ñà¾©Æ¡¾Æ,19980604,2.7121,
000729.SZ,Ñà¾©Æ¡¾Æ,19980605,2.7027,
000729.SZ,Ñà¾©Æ¡¾Æ,19980608,2.7158,
000729.SZ,Ñà¾©Æ¡¾Æ,19980609,2.6673,
000729.SZ,Ñà¾©Æ¡¾Æ,19980610,2.6692,
000729.SZ,Ñà¾©Æ¡¾Æ,19980611,2.6113,
000729.SZ,Ñà¾©Æ¡¾Æ,19980612,2.6412,
000729.SZ,Ñà¾©Æ¡¾Æ,19980615,2.6356,
000729.SZ,Ñà¾©Æ¡¾Æ,19980616,2.6244,
000729.SZ,Ñà¾©Æ¡¾Æ,19980617,2.6113,
000729.SZ,Ñà¾©Æ¡¾Æ,19980618,2.6262,
000729.SZ,Ñà¾©Æ¡¾Æ,19980619,2.6897,
000729.SZ,Ñà¾©Æ¡¾Æ,19980622,2.7606,
000729.SZ,Ñà¾©Æ¡¾Æ,19980623,2.7475,
000729.SZ,Ñà¾©Æ¡¾Æ,19980624,2.7363,
000729.SZ,Ñà¾©Æ¡¾Æ,19980625,2.727,
000729.SZ,Ñà¾©Æ¡¾Æ,19980626,2.7009,
000729.SZ,Ñà¾©Æ¡¾Æ,19980629,2.615,
000729.SZ,Ñà¾©Æ¡¾Æ,19980630,2.574,
000729.SZ,Ñà¾©Æ¡¾Æ,19980701,2.518,
000729.SZ,Ñà¾©Æ¡¾Æ,19980702,2.559,
000729.SZ,Ñà¾©Æ¡¾Æ,19980703,2.5833,
000729.SZ,Ñà¾©Æ¡¾Æ,19980706,2.5889,
000729.SZ,Ñà¾©Æ¡¾Æ,19980707,2.5852,
000729.SZ,Ñà¾©Æ¡¾Æ,19980708,2.63,
000729.SZ,Ñà¾©Æ¡¾Æ,19980709,2.6374,
000729.SZ,Ñà¾©Æ¡¾Æ,19980710,2.7401,
000729.SZ,Ñà¾©Æ¡¾Æ,19980713,2.7774,
000729.SZ,Ñà¾©Æ¡¾Æ,19980714,2.686,
000729.SZ,Ñà¾©Æ¡¾Æ,19980715,2.7158,
000729.SZ,Ñà¾©Æ¡¾Æ,19980716,2.7419,
000729.SZ,Ñà¾©Æ¡¾Æ,19980717,2.7793,
000729.SZ,Ñà¾©Æ¡¾Æ,19980720,2.7625,
000729.SZ,Ñà¾©Æ¡¾Æ,19980721,2.7793,
000729.SZ,Ñà¾©Æ¡¾Æ,19980722,2.7158,
000729.SZ,Ñà¾©Æ¡¾Æ,19980723,2.7718,
000729.SZ,Ñà¾©Æ¡¾Æ,19980724,2.7681,
000729.SZ,Ñà¾©Æ¡¾Æ,19980727,2.8931,
000729.SZ,Ñà¾©Æ¡¾Æ,19980728,2.9025,
000729.SZ,Ñà¾©Æ¡¾Æ,19980729,2.8931,
000729.SZ,Ñà¾©Æ¡¾Æ,19980730,2.9678,
000729.SZ,Ñà¾©Æ¡¾Æ,19980731,2.9305,
000729.SZ,Ñà¾©Æ¡¾Æ,19980803,2.8483,
000729.SZ,Ñà¾©Æ¡¾Æ,19980804,2.8577,
000729.SZ,Ñà¾©Æ¡¾Æ,19980805,2.8875,
000729.SZ,Ñà¾©Æ¡¾Æ,19980806,2.839,
000729.SZ,Ñà¾©Æ¡¾Æ,19980807,2.8129,
000729.SZ,Ñà¾©Æ¡¾Æ,19980810,2.7027,
000729.SZ,Ñà¾©Æ¡¾Æ,19980811,2.6654,
000729.SZ,Ñà¾©Æ¡¾Æ,19980812,2.6897,
000729.SZ,Ñà¾©Æ¡¾Æ,19980813,2.699,
000729.SZ,Ñà¾©Æ¡¾Æ,19980814,2.6412,
000729.SZ,Ñà¾©Æ¡¾Æ,19980817,2.4489,
000729.SZ,Ñà¾©Æ¡¾Æ,19980818,2.5665,
000729.SZ,Ñà¾©Æ¡¾Æ,19980819,2.6804,
000729.SZ,Ñà¾©Æ¡¾Æ,19980820,2.6692,
000729.SZ,Ñà¾©Æ¡¾Æ,19980821,2.7382,
000729.SZ,Ñà¾©Æ¡¾Æ,19980824,2.686,
000729.SZ,Ñà¾©Æ¡¾Æ,19980825,2.6692,
000729.SZ,Ñà¾©Æ¡¾Æ,19980826,2.6374,
000729.SZ,Ñà¾©Æ¡¾Æ,19980827,2.5721,
000729.SZ,Ñà¾©Æ¡¾Æ,19980828,2.5292,
000729.SZ,Ñà¾©Æ¡¾Æ,19980831,2.6188,
000729.SZ,Ñà¾©Æ¡¾Æ,19980901,2.5366,
000729.SZ,Ñà¾©Æ¡¾Æ,19980902,2.5422,
000729.SZ,Ñà¾©Æ¡¾Æ,19980903,2.5553,
000729.SZ,Ñà¾©Æ¡¾Æ,19980904,2.5758,
000729.SZ,Ñà¾©Æ¡¾Æ,19980907,2.5908,
000729.SZ,Ñà¾©Æ¡¾Æ,19980908,2.5702,
000729.SZ,Ñà¾©Æ¡¾Æ,19980909,2.6057,
000729.SZ,Ñà¾©Æ¡¾Æ,19980910,2.6486,
000729.SZ,Ñà¾©Æ¡¾Æ,19980911,2.6486,
000729.SZ,Ñà¾©Æ¡¾Æ,19980914,2.5852,
000729.SZ,Ñà¾©Æ¡¾Æ,19980915,2.602,
000729.SZ,Ñà¾©Æ¡¾Æ,19980916,2.6038,
000729.SZ,Ñà¾©Æ¡¾Æ,19980917,2.5385,
000729.SZ,Ñà¾©Æ¡¾Æ,19980918,2.4844,
000729.SZ,Ñà¾©Æ¡¾Æ,19980921,2.5012,
000729.SZ,Ñà¾©Æ¡¾Æ,19980922,2.546,
000729.SZ,Ñà¾©Æ¡¾Æ,19980923,2.559,
000729.SZ,Ñà¾©Æ¡¾Æ,19980924,2.5433,
000729.SZ,Ñà¾©Æ¡¾Æ,19980925,2.5511,
000729.SZ,Ñà¾©Æ¡¾Æ,19980928,2.4959,
000729.SZ,Ñà¾©Æ¡¾Æ,19980929,2.494,
000729.SZ,Ñà¾©Æ¡¾Æ,19980930,2.5038,
000729.SZ,Ñà¾©Æ¡¾Æ,19981005,2.4624,
000729.SZ,Ñà¾©Æ¡¾Æ,19981006,2.4821,
000729.SZ,Ñà¾©Æ¡¾Æ,19981007,2.4802,
000729.SZ,Ñà¾©Æ¡¾Æ,19981008,2.4762,
000729.SZ,Ñà¾©Æ¡¾Æ,19981009,2.4447,
000729.SZ,Ñà¾©Æ¡¾Æ,19981012,2.3895,
000729.SZ,Ñà¾©Æ¡¾Æ,19981013,2.423,
000729.SZ,Ñà¾©Æ¡¾Æ,19981014,2.4033,
000729.SZ,Ñà¾©Æ¡¾Æ,19981015,2.3954,
000729.SZ,Ñà¾©Æ¡¾Æ,19981016,2.4151,
000729.SZ,Ñà¾©Æ¡¾Æ,19981019,2.4743,
000729.SZ,Ñà¾©Æ¡¾Æ,19981020,2.4605,
000729.SZ,Ñà¾©Æ¡¾Æ,19981021,2.423,
000729.SZ,Ñà¾©Æ¡¾Æ,19981022,2.4151,
000729.SZ,Ñà¾©Æ¡¾Æ,19981023,2.3599,
000729.SZ,Ñà¾©Æ¡¾Æ,19981026,2.356,
000729.SZ,Ñà¾©Æ¡¾Æ,19981027,2.3284,
000729.SZ,Ñà¾©Æ¡¾Æ,19981028,2.35,
000729.SZ,Ñà¾©Æ¡¾Æ,19981029,2.354,
000729.SZ,Ñà¾©Æ¡¾Æ,19981030,2.3658,
000729.SZ,Ñà¾©Æ¡¾Æ,19981102,2.3619,
000729.SZ,Ñà¾©Æ¡¾Æ,19981103,2.3934,
000729.SZ,Ñà¾©Æ¡¾Æ,19981104,2.4605,
000729.SZ,Ñà¾©Æ¡¾Æ,19981105,2.5373,
000729.SZ,Ñà¾©Æ¡¾Æ,19981106,2.5847,
000729.SZ,Ñà¾©Æ¡¾Æ,19981109,2.5827,
000729.SZ,Ñà¾©Æ¡¾Æ,19981110,2.559,
000729.SZ,Ñà¾©Æ¡¾Æ,19981111,2.5492,
000729.SZ,Ñà¾©Æ¡¾Æ,19981112,2.5472,
000729.SZ,Ñà¾©Æ¡¾Æ,19981113,2.5354,
000729.SZ,Ñà¾©Æ¡¾Æ,19981116,2.5196,
000729.SZ,Ñà¾©Æ¡¾Æ,19981117,2.5314,
000729.SZ,Ñà¾©Æ¡¾Æ,19981118,2.5216,
000729.SZ,Ñà¾©Æ¡¾Æ,19981119,2.5157,
000729.SZ,Ñà¾©Æ¡¾Æ,19981120,2.561,
000729.SZ,Ñà¾©Æ¡¾Æ,19981123,2.563,
000729.SZ,Ñà¾©Æ¡¾Æ,19981124,2.5413,
000729.SZ,Ñà¾©Æ¡¾Æ,19981125,2.5196,
000729.SZ,Ñà¾©Æ¡¾Æ,19981126,2.494,
000729.SZ,Ñà¾©Æ¡¾Æ,19981127,2.4545,
000729.SZ,Ñà¾©Æ¡¾Æ,19981130,2.421,
000729.SZ,Ñà¾©Æ¡¾Æ,19981201,2.4072,
000729.SZ,Ñà¾©Æ¡¾Æ,19981202,2.3993,
000729.SZ,Ñà¾©Æ¡¾Æ,19981203,2.3816,
000729.SZ,Ñà¾©Æ¡¾Æ,19981204,2.3974,
000729.SZ,Ñà¾©Æ¡¾Æ,19981207,2.4013,
000729.SZ,Ñà¾©Æ¡¾Æ,19981208,2.423,
000729.SZ,Ñà¾©Æ¡¾Æ,19981209,2.4052,
000729.SZ,Ñà¾©Æ¡¾Æ,19981210,2.3678,
000729.SZ,Ñà¾©Æ¡¾Æ,19981211,2.3717,
000729.SZ,Ñà¾©Æ¡¾Æ,19981214,2.3343,
000729.SZ,Ñà¾©Æ¡¾Æ,19981215,2.356,
000729.SZ,Ñà¾©Æ¡¾Æ,19981216,2.3264,
000729.SZ,Ñà¾©Æ¡¾Æ,19981217,2.3244,
000729.SZ,Ñà¾©Æ¡¾Æ,19981218,2.3205,
000729.SZ,Ñà¾©Æ¡¾Æ,19981221,2.3264,
000729.SZ,Ñà¾©Æ¡¾Æ,19981222,2.3855,
000729.SZ,Ñà¾©Æ¡¾Æ,19981223,2.354,
000729.SZ,Ñà¾©Æ¡¾Æ,19981224,2.3224,
000729.SZ,Ñà¾©Æ¡¾Æ,19981225,2.3027,
000729.SZ,Ñà¾©Æ¡¾Æ,19981228,2.281,
000729.SZ,Ñà¾©Æ¡¾Æ,19981229,2.2002,
000729.SZ,Ñà¾©Æ¡¾Æ,19981230,2.2239,
000729.SZ,Ñà¾©Æ¡¾Æ,19981231,2.1884,
000729.SZ,Ñà¾©Æ¡¾Æ,19990104,2.1056,
000729.SZ,Ñà¾©Æ¡¾Æ,19990105,2.1213,
000729.SZ,Ñà¾©Æ¡¾Æ,19990106,2.1095,
000729.SZ,Ñà¾©Æ¡¾Æ,19990107,2.1174,
000729.SZ,Ñà¾©Æ¡¾Æ,19990108,2.2219,
000729.SZ,Ñà¾©Æ¡¾Æ,19990111,2.2357,
000729.SZ,Ñà¾©Æ¡¾Æ,19990112,2.2416,
000729.SZ,Ñà¾©Æ¡¾Æ,19990113,2.2475,
000729.SZ,Ñà¾©Æ¡¾Æ,19990114,2.2613,
000729.SZ,Ñà¾©Æ¡¾Æ,19990115,2.2318,
000729.SZ,Ñà¾©Æ¡¾Æ,19990118,2.2594,
000729.SZ,Ñà¾©Æ¡¾Æ,19990119,2.2771,
000729.SZ,Ñà¾©Æ¡¾Æ,19990120,2.2653,
000729.SZ,Ñà¾©Æ¡¾Æ,19990121,2.2751,
000729.SZ,Ñà¾©Æ¡¾Æ,19990122,2.283,
000729.SZ,Ñà¾©Æ¡¾Æ,19990125,2.3027,
000729.SZ,Ñà¾©Æ¡¾Æ,19990126,2.3008,
000729.SZ,Ñà¾©Æ¡¾Æ,19990127,2.283,
000729.SZ,Ñà¾©Æ¡¾Æ,19990128,2.2337,
000729.SZ,Ñà¾©Æ¡¾Æ,19990129,2.2278,
000729.SZ,Ñà¾©Æ¡¾Æ,19990201,2.147,
000729.SZ,Ñà¾©Æ¡¾Æ,19990202,2.1135,
000729.SZ,Ñà¾©Æ¡¾Æ,19990203,2.0918,
000729.SZ,Ñà¾©Æ¡¾Æ,19990204,2.1036,
000729.SZ,Ñà¾©Æ¡¾Æ,19990205,2.0859,
000729.SZ,Ñà¾©Æ¡¾Æ,19990208,2.0681,
000729.SZ,Ñà¾©Æ¡¾Æ,19990209,2.1095,
000729.SZ,Ñà¾©Æ¡¾Æ,19990301,2.0957,
000729.SZ,Ñà¾©Æ¡¾Æ,19990302,2.0661,
000729.SZ,Ñà¾©Æ¡¾Æ,19990303,2.1135,
000729.SZ,Ñà¾©Æ¡¾Æ,19990304,2.1095,
000729.SZ,Ñà¾©Æ¡¾Æ,19990305,2.0977,
000729.SZ,Ñà¾©Æ¡¾Æ,19990308,2.0681,
000729.SZ,Ñà¾©Æ¡¾Æ,19990309,2.1785,
