´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300652.SZ,À×µÏ¿Ë,20170913,31.15,
300652.SZ,À×µÏ¿Ë,20170914,30.99,
300652.SZ,À×µÏ¿Ë,20170915,30.66,
300652.SZ,À×µÏ¿Ë,20170918,30.79,
300652.SZ,À×µÏ¿Ë,20170919,31.03,
300652.SZ,À×µÏ¿Ë,20170920,31.51,
300652.SZ,À×µÏ¿Ë,20170921,31.2,
300652.SZ,À×µÏ¿Ë,20170922,31.9,
300652.SZ,À×µÏ¿Ë,20170925,31.14,
300652.SZ,À×µÏ¿Ë,20170926,30.26,
300652.SZ,À×µÏ¿Ë,20170927,30.66,
300652.SZ,À×µÏ¿Ë,20170928,30.63,
300652.SZ,À×µÏ¿Ë,20170929,31.2,
300652.SZ,À×µÏ¿Ë,20171009,31.65,
300652.SZ,À×µÏ¿Ë,20171010,32.15,
300652.SZ,À×µÏ¿Ë,20171011,31.64,
300652.SZ,À×µÏ¿Ë,20171012,31.51,
300652.SZ,À×µÏ¿Ë,20171013,32.78,
300652.SZ,À×µÏ¿Ë,20171016,31.97,
300652.SZ,À×µÏ¿Ë,20171017,33.46,
300652.SZ,À×µÏ¿Ë,20171018,32.75,
300652.SZ,À×µÏ¿Ë,20171019,32.85,
300652.SZ,À×µÏ¿Ë,20171020,33.17,
300652.SZ,À×µÏ¿Ë,20171023,33.74,
300652.SZ,À×µÏ¿Ë,20171024,33.34,
300652.SZ,À×µÏ¿Ë,20171025,34.47,
300652.SZ,À×µÏ¿Ë,20171026,34.66,
300652.SZ,À×µÏ¿Ë,20171027,33.96,
300652.SZ,À×µÏ¿Ë,20171030,31.8,
300652.SZ,À×µÏ¿Ë,20171031,32.3,
300652.SZ,À×µÏ¿Ë,20171101,32.38,
300652.SZ,À×µÏ¿Ë,20171102,32.26,
300652.SZ,À×µÏ¿Ë,20171103,31.66,
300652.SZ,À×µÏ¿Ë,20171106,32.56,
300652.SZ,À×µÏ¿Ë,20171107,32.41,
300652.SZ,À×µÏ¿Ë,20171108,32.62,
300652.SZ,À×µÏ¿Ë,20171109,33.96,
300652.SZ,À×µÏ¿Ë,20171110,36.5,
300652.SZ,À×µÏ¿Ë,20171113,36.62,
300652.SZ,À×µÏ¿Ë,20171114,36.28,
300652.SZ,À×µÏ¿Ë,20171115,35.3,
300652.SZ,À×µÏ¿Ë,20171116,34.7,
300652.SZ,À×µÏ¿Ë,20171117,31.24,
300652.SZ,À×µÏ¿Ë,20171120,31.54,
300652.SZ,À×µÏ¿Ë,20171121,30.53,
300652.SZ,À×µÏ¿Ë,20171122,30.6,
300652.SZ,À×µÏ¿Ë,20171123,29.7,
300652.SZ,À×µÏ¿Ë,20171124,29.6,
300652.SZ,À×µÏ¿Ë,20171127,28.56,
300652.SZ,À×µÏ¿Ë,20171128,29.27,
300652.SZ,À×µÏ¿Ë,20171129,29.03,
300652.SZ,À×µÏ¿Ë,20171130,29.29,
300652.SZ,À×µÏ¿Ë,20171201,29.63,
300652.SZ,À×µÏ¿Ë,20171204,27.39,
300652.SZ,À×µÏ¿Ë,20171205,26.6,
300652.SZ,À×µÏ¿Ë,20171206,27.27,
300652.SZ,À×µÏ¿Ë,20171207,27.16,
300652.SZ,À×µÏ¿Ë,20171208,27.69,
300652.SZ,À×µÏ¿Ë,20171211,27.77,
300652.SZ,À×µÏ¿Ë,20171212,26.91,
300652.SZ,À×µÏ¿Ë,20171213,27.5,
300652.SZ,À×µÏ¿Ë,20171214,27.54,
300652.SZ,À×µÏ¿Ë,20171215,27.21,
300652.SZ,À×µÏ¿Ë,20171218,27.08,
300652.SZ,À×µÏ¿Ë,20171219,27.43,
300652.SZ,À×µÏ¿Ë,20171220,26.86,
300652.SZ,À×µÏ¿Ë,20171221,26.63,
300652.SZ,À×µÏ¿Ë,20171222,26.61,
300652.SZ,À×µÏ¿Ë,20171225,26.55,
300652.SZ,À×µÏ¿Ë,20171226,27.33,
300652.SZ,À×µÏ¿Ë,20171227,27.3,
300652.SZ,À×µÏ¿Ë,20171228,27.53,
300652.SZ,À×µÏ¿Ë,20171229,27.65,
300652.SZ,À×µÏ¿Ë,20180102,27.79,
300652.SZ,À×µÏ¿Ë,20180103,27.8,
300652.SZ,À×µÏ¿Ë,20180104,27.9,
300652.SZ,À×µÏ¿Ë,20180105,27.89,
300652.SZ,À×µÏ¿Ë,20180108,27.8,
300652.SZ,À×µÏ¿Ë,20180109,28.09,
300652.SZ,À×µÏ¿Ë,20180110,27.5,
300652.SZ,À×µÏ¿Ë,20180111,27.88,
300652.SZ,À×µÏ¿Ë,20180112,27.72,
300652.SZ,À×µÏ¿Ë,20180115,26.65,
300652.SZ,À×µÏ¿Ë,20180116,27.03,
300652.SZ,À×µÏ¿Ë,20180117,27.65,
300652.SZ,À×µÏ¿Ë,20180118,27.8,
300652.SZ,À×µÏ¿Ë,20180119,27.65,
300652.SZ,À×µÏ¿Ë,20180122,27.69,
300652.SZ,À×µÏ¿Ë,20180123,27.87,
300652.SZ,À×µÏ¿Ë,20180124,28.39,
300652.SZ,À×µÏ¿Ë,20180125,28,
300652.SZ,À×µÏ¿Ë,20180126,27.59,
300652.SZ,À×µÏ¿Ë,20180129,27.1,
300652.SZ,À×µÏ¿Ë,20180130,27.16,
300652.SZ,À×µÏ¿Ë,20180131,25.8,
300652.SZ,À×µÏ¿Ë,20180201,24.88,
300652.SZ,À×µÏ¿Ë,20180202,24.37,
300652.SZ,À×µÏ¿Ë,20180205,24.29,
300652.SZ,À×µÏ¿Ë,20180206,22.28,
300652.SZ,À×µÏ¿Ë,20180207,22.76,
300652.SZ,À×µÏ¿Ë,20180208,23,
300652.SZ,À×µÏ¿Ë,20180209,22.32,
300652.SZ,À×µÏ¿Ë,20180212,23.15,
300652.SZ,À×µÏ¿Ë,20180213,23.01,
300652.SZ,À×µÏ¿Ë,20180214,22.89,
300652.SZ,À×µÏ¿Ë,20180222,23.17,
300652.SZ,À×µÏ¿Ë,20180223,23.35,
300652.SZ,À×µÏ¿Ë,20180226,24.02,
300652.SZ,À×µÏ¿Ë,20180227,24.04,
300652.SZ,À×µÏ¿Ë,20180228,23.8,
300652.SZ,À×µÏ¿Ë,20180301,24.17,
300652.SZ,À×µÏ¿Ë,20180302,24,
300652.SZ,À×µÏ¿Ë,20180305,24.72,
300652.SZ,À×µÏ¿Ë,20180306,24.78,
300652.SZ,À×µÏ¿Ë,20180307,24.52,
300652.SZ,À×µÏ¿Ë,20180308,25.25,
300652.SZ,À×µÏ¿Ë,20180309,25.66,
300652.SZ,À×µÏ¿Ë,20180312,25.99,
300652.SZ,À×µÏ¿Ë,20180313,25.5,
300652.SZ,À×µÏ¿Ë,20180314,25.26,
300652.SZ,À×µÏ¿Ë,20180315,24.28,
300652.SZ,À×µÏ¿Ë,20180316,24.26,
300652.SZ,À×µÏ¿Ë,20180319,24.87,
300652.SZ,À×µÏ¿Ë,20180320,25.24,
300652.SZ,À×µÏ¿Ë,20180321,24.96,
300652.SZ,À×µÏ¿Ë,20180322,25.4,
300652.SZ,À×µÏ¿Ë,20180323,23.47,
300652.SZ,À×µÏ¿Ë,20180326,23.89,
