´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
601018.SH,Äþ²¨¸Û,20121018,2.2401,
601018.SH,Äþ²¨¸Û,20121019,2.2311,
601018.SH,Äþ²¨¸Û,20121022,2.2311,
601018.SH,Äþ²¨¸Û,20121023,2.2221,
601018.SH,Äþ²¨¸Û,20121024,2.2401,
601018.SH,Äþ²¨¸Û,20121025,2.258,
601018.SH,Äþ²¨¸Û,20121026,2.2132,
601018.SH,Äþ²¨¸Û,20121029,2.2042,
601018.SH,Äþ²¨¸Û,20121030,2.2042,
601018.SH,Äþ²¨¸Û,20121031,2.1953,
601018.SH,Äþ²¨¸Û,20121101,2.2132,
601018.SH,Äþ²¨¸Û,20121102,2.2311,
601018.SH,Äþ²¨¸Û,20121105,2.2221,
601018.SH,Äþ²¨¸Û,20121106,2.2221,
601018.SH,Äþ²¨¸Û,20121107,2.2221,
601018.SH,Äþ²¨¸Û,20121108,2.2132,
601018.SH,Äþ²¨¸Û,20121109,2.2132,
601018.SH,Äþ²¨¸Û,20121112,2.2221,
601018.SH,Äþ²¨¸Û,20121113,2.2132,
601018.SH,Äþ²¨¸Û,20121114,2.2221,
601018.SH,Äþ²¨¸Û,20121115,2.2221,
601018.SH,Äþ²¨¸Û,20121116,2.2042,
601018.SH,Äþ²¨¸Û,20121119,2.2042,
601018.SH,Äþ²¨¸Û,20121120,2.1953,
601018.SH,Äþ²¨¸Û,20121121,2.2132,
601018.SH,Äþ²¨¸Û,20121122,2.2042,
601018.SH,Äþ²¨¸Û,20121123,2.2042,
601018.SH,Äþ²¨¸Û,20121126,2.2042,
601018.SH,Äþ²¨¸Û,20121127,2.1953,
601018.SH,Äþ²¨¸Û,20121128,2.1953,
601018.SH,Äþ²¨¸Û,20121129,2.1953,
601018.SH,Äþ²¨¸Û,20121130,2.1953,
601018.SH,Äþ²¨¸Û,20121203,2.1953,
601018.SH,Äþ²¨¸Û,20121204,2.1953,
601018.SH,Äþ²¨¸Û,20121205,2.2221,
601018.SH,Äþ²¨¸Û,20121206,2.2132,
601018.SH,Äþ²¨¸Û,20121207,2.2221,
601018.SH,Äþ²¨¸Û,20121210,2.2221,
601018.SH,Äþ²¨¸Û,20121211,2.2132,
601018.SH,Äþ²¨¸Û,20121212,2.2132,
601018.SH,Äþ²¨¸Û,20121213,2.2042,
601018.SH,Äþ²¨¸Û,20121214,2.258,
601018.SH,Äþ²¨¸Û,20121217,2.258,
601018.SH,Äþ²¨¸Û,20121218,2.2849,
601018.SH,Äþ²¨¸Û,20121219,2.2669,
601018.SH,Äþ²¨¸Û,20121220,2.258,
601018.SH,Äþ²¨¸Û,20121221,2.258,
601018.SH,Äþ²¨¸Û,20121224,2.258,
601018.SH,Äþ²¨¸Û,20121225,2.2849,
601018.SH,Äþ²¨¸Û,20121226,2.2938,
601018.SH,Äþ²¨¸Û,20121227,2.2938,
601018.SH,Äþ²¨¸Û,20121228,2.2938,
601018.SH,Äþ²¨¸Û,20121231,2.3028,
601018.SH,Äþ²¨¸Û,20130104,2.2759,
601018.SH,Äþ²¨¸Û,20130107,2.258,
601018.SH,Äþ²¨¸Û,20130108,2.2669,
601018.SH,Äþ²¨¸Û,20130109,2.2669,
601018.SH,Äþ²¨¸Û,20130110,2.2669,
601018.SH,Äþ²¨¸Û,20130111,2.2401,
601018.SH,Äþ²¨¸Û,20130114,2.2759,
601018.SH,Äþ²¨¸Û,20130115,2.3028,
601018.SH,Äþ²¨¸Û,20130116,2.2849,
601018.SH,Äþ²¨¸Û,20130117,2.2669,
601018.SH,Äþ²¨¸Û,20130118,2.2938,
601018.SH,Äþ²¨¸Û,20130121,2.3028,
601018.SH,Äþ²¨¸Û,20130122,2.2938,
601018.SH,Äþ²¨¸Û,20130123,2.3117,
601018.SH,Äþ²¨¸Û,20130124,2.3117,
601018.SH,Äþ²¨¸Û,20130125,2.3117,
601018.SH,Äþ²¨¸Û,20130128,2.3297,
601018.SH,Äþ²¨¸Û,20130129,2.3207,
601018.SH,Äþ²¨¸Û,20130130,2.3386,
601018.SH,Äþ²¨¸Û,20130131,2.3386,
601018.SH,Äþ²¨¸Û,20130201,2.3476,
601018.SH,Äþ²¨¸Û,20130204,2.3386,
601018.SH,Äþ²¨¸Û,20130205,2.3745,
601018.SH,Äþ²¨¸Û,20130206,2.3655,
601018.SH,Äþ²¨¸Û,20130207,2.3655,
601018.SH,Äþ²¨¸Û,20130208,2.3745,
601018.SH,Äþ²¨¸Û,20130218,2.3655,
601018.SH,Äþ²¨¸Û,20130219,2.3386,
601018.SH,Äþ²¨¸Û,20130220,2.3476,
601018.SH,Äþ²¨¸Û,20130221,2.2938,
601018.SH,Äþ²¨¸Û,20130222,2.2849,
601018.SH,Äþ²¨¸Û,20130225,2.2849,
601018.SH,Äþ²¨¸Û,20130226,2.249,
601018.SH,Äþ²¨¸Û,20130227,2.258,
601018.SH,Äþ²¨¸Û,20130228,2.2849,
601018.SH,Äþ²¨¸Û,20130301,2.2759,
601018.SH,Äþ²¨¸Û,20130304,2.2401,
601018.SH,Äþ²¨¸Û,20130305,2.249,
601018.SH,Äþ²¨¸Û,20130306,2.2669,
601018.SH,Äþ²¨¸Û,20130307,2.2849,
601018.SH,Äþ²¨¸Û,20130308,2.2849,
601018.SH,Äþ²¨¸Û,20130311,2.2759,
601018.SH,Äþ²¨¸Û,20130312,2.249,
601018.SH,Äþ²¨¸Û,20130313,2.2221,
601018.SH,Äþ²¨¸Û,20130314,2.2759,
601018.SH,Äþ²¨¸Û,20130315,2.258,
601018.SH,Äþ²¨¸Û,20130318,2.2311,
601018.SH,Äþ²¨¸Û,20130319,2.2311,
601018.SH,Äþ²¨¸Û,20130320,2.258,
601018.SH,Äþ²¨¸Û,20130321,2.249,
601018.SH,Äþ²¨¸Û,20130322,2.258,
601018.SH,Äþ²¨¸Û,20130325,2.249,
601018.SH,Äþ²¨¸Û,20130326,2.2401,
601018.SH,Äþ²¨¸Û,20130327,2.2311,
601018.SH,Äþ²¨¸Û,20130328,2.2042,
601018.SH,Äþ²¨¸Û,20130329,2.2132,
601018.SH,Äþ²¨¸Û,20130401,2.2042,
601018.SH,Äþ²¨¸Û,20130402,2.2221,
601018.SH,Äþ²¨¸Û,20130403,2.2042,
601018.SH,Äþ²¨¸Û,20130408,2.2401,
601018.SH,Äþ²¨¸Û,20130409,2.249,
601018.SH,Äþ²¨¸Û,20130410,2.2759,
601018.SH,Äþ²¨¸Û,20130411,2.249,
601018.SH,Äþ²¨¸Û,20130412,2.2401,
601018.SH,Äþ²¨¸Û,20130415,2.2132,
601018.SH,Äþ²¨¸Û,20130416,2.2311,
601018.SH,Äþ²¨¸Û,20130417,2.2221,
601018.SH,Äþ²¨¸Û,20130418,2.2221,
601018.SH,Äþ²¨¸Û,20130419,2.249,
601018.SH,Äþ²¨¸Û,20130422,2.2401,
601018.SH,Äþ²¨¸Û,20130423,2.2132,
601018.SH,Äþ²¨¸Û,20130424,2.2132,
601018.SH,Äþ²¨¸Û,20130425,2.1953,
601018.SH,Äþ²¨¸Û,20130426,2.2042,
601018.SH,Äþ²¨¸Û,20130502,2.1863,
601018.SH,Äþ²¨¸Û,20130503,2.2042,
601018.SH,Äþ²¨¸Û,20130506,2.2042,
601018.SH,Äþ²¨¸Û,20130507,2.1953,
601018.SH,Äþ²¨¸Û,20130508,2.2132,
601018.SH,Äþ²¨¸Û,20130509,2.1953,
601018.SH,Äþ²¨¸Û,20130510,2.2042,
601018.SH,Äþ²¨¸Û,20130513,2.1953,
601018.SH,Äþ²¨¸Û,20130514,2.1773,
601018.SH,Äþ²¨¸Û,20130515,2.1773,
601018.SH,Äþ²¨¸Û,20130516,2.1863,
601018.SH,Äþ²¨¸Û,20130517,2.2042,
601018.SH,Äþ²¨¸Û,20130520,2.2132,
601018.SH,Äþ²¨¸Û,20130521,2.2042,
601018.SH,Äþ²¨¸Û,20130522,2.2042,
601018.SH,Äþ²¨¸Û,20130523,2.1953,
601018.SH,Äþ²¨¸Û,20130524,2.2042,
601018.SH,Äþ²¨¸Û,20130527,2.1953,
601018.SH,Äþ²¨¸Û,20130528,2.2132,
601018.SH,Äþ²¨¸Û,20130529,2.2042,
601018.SH,Äþ²¨¸Û,20130530,2.1953,
601018.SH,Äþ²¨¸Û,20130531,2.1863,
601018.SH,Äþ²¨¸Û,20130603,2.1953,
601018.SH,Äþ²¨¸Û,20130604,2.1684,
601018.SH,Äþ²¨¸Û,20130605,2.1773,
601018.SH,Äþ²¨¸Û,20130606,2.1594,
601018.SH,Äþ²¨¸Û,20130607,2.1415,
601018.SH,Äþ²¨¸Û,20130613,2.1057,
601018.SH,Äþ²¨¸Û,20130614,2.1146,
601018.SH,Äþ²¨¸Û,20130617,2.1146,
601018.SH,Äþ²¨¸Û,20130618,2.1057,
601018.SH,Äþ²¨¸Û,20130619,2.0777,
601018.SH,Äþ²¨¸Û,20130620,2.0218,
601018.SH,Äþ²¨¸Û,20130621,2.0032,
601018.SH,Äþ²¨¸Û,20130624,1.9193,
601018.SH,Äþ²¨¸Û,20130625,1.9007,
601018.SH,Äþ²¨¸Û,20130626,1.882,
601018.SH,Äþ²¨¸Û,20130627,1.882,
601018.SH,Äþ²¨¸Û,20130628,1.882,
601018.SH,Äþ²¨¸Û,20130701,1.9007,
601018.SH,Äþ²¨¸Û,20130702,1.9007,
601018.SH,Äþ²¨¸Û,20130703,1.8914,
601018.SH,Äþ²¨¸Û,20130704,1.9007,
601018.SH,Äþ²¨¸Û,20130705,1.91,
601018.SH,Äþ²¨¸Û,20130708,1.8727,
601018.SH,Äþ²¨¸Û,20130709,1.8727,
601018.SH,Äþ²¨¸Û,20130710,1.9007,
601018.SH,Äþ²¨¸Û,20130711,1.9566,
601018.SH,Äþ²¨¸Û,20130712,1.9193,
601018.SH,Äþ²¨¸Û,20130715,1.9286,
601018.SH,Äþ²¨¸Û,20130716,1.9286,
601018.SH,Äþ²¨¸Û,20130717,1.9193,
601018.SH,Äþ²¨¸Û,20130718,1.91,
601018.SH,Äþ²¨¸Û,20130719,1.882,
601018.SH,Äþ²¨¸Û,20130722,1.882,
601018.SH,Äþ²¨¸Û,20130723,1.91,
601018.SH,Äþ²¨¸Û,20130724,1.9007,
601018.SH,Äþ²¨¸Û,20130725,1.9007,
601018.SH,Äþ²¨¸Û,20130726,1.9007,
601018.SH,Äþ²¨¸Û,20130729,1.8914,
601018.SH,Äþ²¨¸Û,20130730,1.9007,
601018.SH,Äþ²¨¸Û,20130731,1.8914,
601018.SH,Äþ²¨¸Û,20130801,1.91,
601018.SH,Äþ²¨¸Û,20130802,1.91,
601018.SH,Äþ²¨¸Û,20130805,1.9286,
601018.SH,Äþ²¨¸Û,20130806,1.9286,
601018.SH,Äþ²¨¸Û,20130807,1.9193,
601018.SH,Äþ²¨¸Û,20130808,1.91,
601018.SH,Äþ²¨¸Û,20130809,1.91,
601018.SH,Äþ²¨¸Û,20130812,1.9473,
601018.SH,Äþ²¨¸Û,20130813,1.9659,
601018.SH,Äþ²¨¸Û,20130814,1.9752,
601018.SH,Äþ²¨¸Û,20130815,1.9379,
601018.SH,Äþ²¨¸Û,20130816,1.9379,
601018.SH,Äþ²¨¸Û,20130819,1.9659,
601018.SH,Äþ²¨¸Û,20130820,1.9473,
601018.SH,Äþ²¨¸Û,20130821,1.9473,
601018.SH,Äþ²¨¸Û,20130822,1.9379,
601018.SH,Äþ²¨¸Û,20130823,1.9379,
601018.SH,Äþ²¨¸Û,20130826,2.0032,
601018.SH,Äþ²¨¸Û,20130827,2.0684,
601018.SH,Äþ²¨¸Û,20130828,2.1895,
601018.SH,Äþ²¨¸Û,20130829,2.2454,
601018.SH,Äþ²¨¸Û,20130830,2.469,
601018.SH,Äþ²¨¸Û,20130902,2.2268,
601018.SH,Äþ²¨¸Û,20130903,2.1336,
601018.SH,Äþ²¨¸Û,20130904,2.1616,
601018.SH,Äþ²¨¸Û,20130905,2.115,
601018.SH,Äþ²¨¸Û,20130906,2.1522,
601018.SH,Äþ²¨¸Û,20130909,2.2268,
601018.SH,Äþ²¨¸Û,20130910,2.3293,
601018.SH,Äþ²¨¸Û,20130911,2.3199,
601018.SH,Äþ²¨¸Û,20130912,2.3106,
601018.SH,Äþ²¨¸Û,20130913,2.2361,
601018.SH,Äþ²¨¸Û,20130916,2.2361,
601018.SH,Äþ²¨¸Û,20130917,2.1616,
601018.SH,Äþ²¨¸Û,20130918,2.1802,
601018.SH,Äþ²¨¸Û,20130923,2.1988,
601018.SH,Äþ²¨¸Û,20130924,2.1709,
601018.SH,Äþ²¨¸Û,20130925,2.1336,
601018.SH,Äþ²¨¸Û,20130926,2.0684,
601018.SH,Äþ²¨¸Û,20130927,2.0777,
601018.SH,Äþ²¨¸Û,20130930,2.0963,
601018.SH,Äþ²¨¸Û,20131008,2.1429,
601018.SH,Äþ²¨¸Û,20131009,2.2454,
601018.SH,Äþ²¨¸Û,20131010,2.1802,
601018.SH,Äþ²¨¸Û,20131011,2.1988,
601018.SH,Äþ²¨¸Û,20131014,2.2547,
601018.SH,Äþ²¨¸Û,20131015,2.2547,
601018.SH,Äþ²¨¸Û,20131016,2.1895,
601018.SH,Äþ²¨¸Û,20131017,2.1709,
601018.SH,Äþ²¨¸Û,20131018,2.1802,
601018.SH,Äþ²¨¸Û,20131021,2.1895,
601018.SH,Äþ²¨¸Û,20131022,2.1802,
601018.SH,Äþ²¨¸Û,20131023,2.1616,
601018.SH,Äþ²¨¸Û,20131024,2.1522,
601018.SH,Äþ²¨¸Û,20131025,2.115,
601018.SH,Äþ²¨¸Û,20131028,2.1243,
601018.SH,Äþ²¨¸Û,20131029,2.0963,
601018.SH,Äþ²¨¸Û,20131030,2.1429,
601018.SH,Äþ²¨¸Û,20131031,2.1243,
601018.SH,Äþ²¨¸Û,20131101,2.1336,
601018.SH,Äþ²¨¸Û,20131104,2.1336,
601018.SH,Äþ²¨¸Û,20131105,2.1243,
601018.SH,Äþ²¨¸Û,20131106,2.1057,
601018.SH,Äþ²¨¸Û,20131107,2.115,
601018.SH,Äþ²¨¸Û,20131108,2.1243,
601018.SH,Äþ²¨¸Û,20131111,2.1057,
601018.SH,Äþ²¨¸Û,20131112,2.1057,
601018.SH,Äþ²¨¸Û,20131113,2.0777,
601018.SH,Äþ²¨¸Û,20131114,2.0684,
601018.SH,Äþ²¨¸Û,20131115,2.087,
601018.SH,Äþ²¨¸Û,20131118,2.115,
601018.SH,Äþ²¨¸Û,20131119,2.1336,
601018.SH,Äþ²¨¸Û,20131120,2.1336,
601018.SH,Äþ²¨¸Û,20131121,2.1709,
601018.SH,Äþ²¨¸Û,20131122,2.1522,
601018.SH,Äþ²¨¸Û,20131125,2.3665,
601018.SH,Äþ²¨¸Û,20131126,2.5995,
601018.SH,Äþ²¨¸Û,20131127,2.5622,
601018.SH,Äþ²¨¸Û,20131128,2.5715,
601018.SH,Äþ²¨¸Û,20131129,2.5063,
601018.SH,Äþ²¨¸Û,20131202,2.3386,
601018.SH,Äþ²¨¸Û,20131203,2.3852,
601018.SH,Äþ²¨¸Û,20131204,2.5156,
601018.SH,Äþ²¨¸Û,20131205,2.4597,
601018.SH,Äþ²¨¸Û,20131206,2.4597,
601018.SH,Äþ²¨¸Û,20131209,2.4224,
601018.SH,Äþ²¨¸Û,20131210,2.4131,
601018.SH,Äþ²¨¸Û,20131211,2.3852,
601018.SH,Äþ²¨¸Û,20131212,2.3665,
601018.SH,Äþ²¨¸Û,20131213,2.5063,
601018.SH,Äþ²¨¸Û,20131216,2.3852,
601018.SH,Äþ²¨¸Û,20131217,2.3572,
601018.SH,Äþ²¨¸Û,20131218,2.3572,
601018.SH,Äþ²¨¸Û,20131219,2.3479,
601018.SH,Äþ²¨¸Û,20131220,2.3013,
601018.SH,Äþ²¨¸Û,20131223,2.2734,
601018.SH,Äþ²¨¸Û,20131224,2.3013,
601018.SH,Äþ²¨¸Û,20131225,2.3013,
601018.SH,Äþ²¨¸Û,20131226,2.2547,
601018.SH,Äþ²¨¸Û,20131227,2.2827,
601018.SH,Äþ²¨¸Û,20131230,2.2547,
601018.SH,Äþ²¨¸Û,20131231,2.2734,
601018.SH,Äþ²¨¸Û,20140102,2.2734,
601018.SH,Äþ²¨¸Û,20140103,2.3106,
601018.SH,Äþ²¨¸Û,20140106,2.2268,
601018.SH,Äþ²¨¸Û,20140107,2.2454,
601018.SH,Äþ²¨¸Û,20140108,2.2081,
601018.SH,Äþ²¨¸Û,20140109,2.1895,
601018.SH,Äþ²¨¸Û,20140110,2.1522,
601018.SH,Äþ²¨¸Û,20140113,2.1429,
601018.SH,Äþ²¨¸Û,20140114,2.1709,
601018.SH,Äþ²¨¸Û,20140115,2.1522,
601018.SH,Äþ²¨¸Û,20140116,2.1522,
601018.SH,Äþ²¨¸Û,20140117,2.115,
601018.SH,Äþ²¨¸Û,20140120,2.0963,
601018.SH,Äþ²¨¸Û,20140121,2.115,
601018.SH,Äþ²¨¸Û,20140122,2.1616,
601018.SH,Äþ²¨¸Û,20140123,2.1522,
601018.SH,Äþ²¨¸Û,20140124,2.1802,
601018.SH,Äþ²¨¸Û,20140127,2.1616,
601018.SH,Äþ²¨¸Û,20140128,2.1895,
601018.SH,Äþ²¨¸Û,20140129,2.1616,
601018.SH,Äþ²¨¸Û,20140130,2.1616,
601018.SH,Äþ²¨¸Û,20140207,2.1616,
601018.SH,Äþ²¨¸Û,20140210,2.1988,
601018.SH,Äþ²¨¸Û,20140211,2.2361,
601018.SH,Äþ²¨¸Û,20140212,2.2268,
601018.SH,Äþ²¨¸Û,20140213,2.2175,
601018.SH,Äþ²¨¸Û,20140214,2.2268,
601018.SH,Äþ²¨¸Û,20140217,2.2268,
601018.SH,Äþ²¨¸Û,20140218,2.2081,
601018.SH,Äþ²¨¸Û,20140219,2.2175,
601018.SH,Äþ²¨¸Û,20140220,2.1988,
601018.SH,Äþ²¨¸Û,20140221,2.1709,
601018.SH,Äþ²¨¸Û,20140224,2.115,
601018.SH,Äþ²¨¸Û,20140225,2.0777,
601018.SH,Äþ²¨¸Û,20140226,2.0497,
601018.SH,Äþ²¨¸Û,20140227,2.0591,
601018.SH,Äþ²¨¸Û,20140228,2.087,
601018.SH,Äþ²¨¸Û,20140303,2.1057,
601018.SH,Äþ²¨¸Û,20140304,2.115,
601018.SH,Äþ²¨¸Û,20140305,2.0963,
601018.SH,Äþ²¨¸Û,20140306,2.087,
601018.SH,Äþ²¨¸Û,20140307,2.087,
601018.SH,Äþ²¨¸Û,20140310,2.0404,
601018.SH,Äþ²¨¸Û,20140311,2.0497,
601018.SH,Äþ²¨¸Û,20140312,2.0311,
601018.SH,Äþ²¨¸Û,20140313,2.0497,
601018.SH,Äþ²¨¸Û,20140314,2.0311,
601018.SH,Äþ²¨¸Û,20140317,2.0311,
601018.SH,Äþ²¨¸Û,20140318,2.0404,
601018.SH,Äþ²¨¸Û,20140319,2.0497,
601018.SH,Äþ²¨¸Û,20140320,2.0591,
601018.SH,Äþ²¨¸Û,20140321,2.0963,
601018.SH,Äþ²¨¸Û,20140324,2.1336,
601018.SH,Äþ²¨¸Û,20140325,2.1429,
601018.SH,Äþ²¨¸Û,20140326,2.115,
601018.SH,Äþ²¨¸Û,20140327,2.1336,
601018.SH,Äþ²¨¸Û,20140328,2.1802,
601018.SH,Äþ²¨¸Û,20140331,2.1429,
601018.SH,Äþ²¨¸Û,20140401,2.1802,
601018.SH,Äþ²¨¸Û,20140402,2.1429,
601018.SH,Äþ²¨¸Û,20140403,2.1057,
601018.SH,Äþ²¨¸Û,20140404,2.1243,
601018.SH,Äþ²¨¸Û,20140408,2.1522,
601018.SH,Äþ²¨¸Û,20140409,2.1616,
601018.SH,Äþ²¨¸Û,20140410,2.1802,
601018.SH,Äþ²¨¸Û,20140411,2.2081,
601018.SH,Äþ²¨¸Û,20140414,2.2175,
601018.SH,Äþ²¨¸Û,20140415,2.2827,
601018.SH,Äþ²¨¸Û,20140416,2.2547,
601018.SH,Äþ²¨¸Û,20140417,2.3852,
601018.SH,Äþ²¨¸Û,20140418,2.3572,
601018.SH,Äþ²¨¸Û,20140421,2.2547,
601018.SH,Äþ²¨¸Û,20140422,2.264,
601018.SH,Äþ²¨¸Û,20140423,2.2734,
601018.SH,Äþ²¨¸Û,20140424,2.2081,
601018.SH,Äþ²¨¸Û,20140425,2.2081,
601018.SH,Äþ²¨¸Û,20140428,2.1243,
601018.SH,Äþ²¨¸Û,20140429,2.1429,
601018.SH,Äþ²¨¸Û,20140430,2.2175,
601018.SH,Äþ²¨¸Û,20140505,2.2547,
601018.SH,Äþ²¨¸Û,20140506,2.2547,
601018.SH,Äþ²¨¸Û,20140507,2.1802,
601018.SH,Äþ²¨¸Û,20140508,2.1895,
601018.SH,Äþ²¨¸Û,20140509,2.1616,
601018.SH,Äþ²¨¸Û,20140512,2.1988,
601018.SH,Äþ²¨¸Û,20140513,2.2175,
601018.SH,Äþ²¨¸Û,20140514,2.1895,
601018.SH,Äþ²¨¸Û,20140515,2.1522,
601018.SH,Äþ²¨¸Û,20140516,2.2081,
601018.SH,Äþ²¨¸Û,20140519,2.1616,
601018.SH,Äþ²¨¸Û,20140520,2.1709,
601018.SH,Äþ²¨¸Û,20140521,2.1802,
601018.SH,Äþ²¨¸Û,20140522,2.1709,
601018.SH,Äþ²¨¸Û,20140523,2.1709,
601018.SH,Äþ²¨¸Û,20140526,2.1802,
601018.SH,Äþ²¨¸Û,20140527,2.1709,
601018.SH,Äþ²¨¸Û,20140528,2.1709,
601018.SH,Äþ²¨¸Û,20140529,2.1336,
601018.SH,Äþ²¨¸Û,20140530,2.1243,
601018.SH,Äþ²¨¸Û,20140603,2.115,
601018.SH,Äþ²¨¸Û,20140604,2.0963,
601018.SH,Äþ²¨¸Û,20140605,2.1243,
601018.SH,Äþ²¨¸Û,20140606,2.1057,
601018.SH,Äþ²¨¸Û,20140609,2.0963,
601018.SH,Äþ²¨¸Û,20140610,2.115,
601018.SH,Äþ²¨¸Û,20140611,2.1336,
601018.SH,Äþ²¨¸Û,20140612,2.1895,
601018.SH,Äþ²¨¸Û,20140613,2.1616,
601018.SH,Äþ²¨¸Û,20140616,2.1709,
601018.SH,Äþ²¨¸Û,20140617,2.1522,
601018.SH,Äþ²¨¸Û,20140618,2.1243,
601018.SH,Äþ²¨¸Û,20140619,2.1057,
601018.SH,Äþ²¨¸Û,20140620,2.1243,
601018.SH,Äþ²¨¸Û,20140623,2.115,
601018.SH,Äþ²¨¸Û,20140624,2.1429,
601018.SH,Äþ²¨¸Û,20140625,2.1336,
601018.SH,Äþ²¨¸Û,20140626,2.1529,
601018.SH,Äþ²¨¸Û,20140627,2.1915,
601018.SH,Äþ²¨¸Û,20140630,2.1915,
601018.SH,Äþ²¨¸Û,20140701,2.2205,
601018.SH,Äþ²¨¸Û,20140702,2.2881,
601018.SH,Äþ²¨¸Û,20140703,2.2881,
601018.SH,Äþ²¨¸Û,20140704,2.2301,
601018.SH,Äþ²¨¸Û,20140707,2.2398,
601018.SH,Äþ²¨¸Û,20140708,2.2205,
601018.SH,Äþ²¨¸Û,20140709,2.2108,
601018.SH,Äþ²¨¸Û,20140710,2.2108,
601018.SH,Äþ²¨¸Û,20140711,2.2205,
601018.SH,Äþ²¨¸Û,20140714,2.2205,
601018.SH,Äþ²¨¸Û,20140715,2.2205,
601018.SH,Äþ²¨¸Û,20140716,2.2495,
601018.SH,Äþ²¨¸Û,20140717,2.2398,
601018.SH,Äþ²¨¸Û,20140718,2.2398,
601018.SH,Äþ²¨¸Û,20140721,2.2108,
601018.SH,Äþ²¨¸Û,20140722,2.2398,
601018.SH,Äþ²¨¸Û,20140723,2.2495,
601018.SH,Äþ²¨¸Û,20140724,2.2688,
601018.SH,Äþ²¨¸Û,20140725,2.2688,
601018.SH,Äþ²¨¸Û,20140728,2.3074,
601018.SH,Äþ²¨¸Û,20140729,2.3267,
601018.SH,Äþ²¨¸Û,20140730,2.3074,
601018.SH,Äþ²¨¸Û,20140731,2.3267,
601018.SH,Äþ²¨¸Û,20140801,2.2881,
601018.SH,Äþ²¨¸Û,20140804,2.3074,
601018.SH,Äþ²¨¸Û,20140805,2.3363,
601018.SH,Äþ²¨¸Û,20140806,2.3363,
601018.SH,Äþ²¨¸Û,20140807,2.3267,
601018.SH,Äþ²¨¸Û,20140808,2.3267,
601018.SH,Äþ²¨¸Û,20140811,2.346,
601018.SH,Äþ²¨¸Û,20140812,2.3267,
601018.SH,Äþ²¨¸Û,20140813,2.317,
601018.SH,Äþ²¨¸Û,20140814,2.317,
601018.SH,Äþ²¨¸Û,20140815,2.3267,
601018.SH,Äþ²¨¸Û,20140818,2.346,
601018.SH,Äþ²¨¸Û,20140819,2.3846,
601018.SH,Äþ²¨¸Û,20140820,2.3846,
601018.SH,Äþ²¨¸Û,20140821,2.3557,
601018.SH,Äþ²¨¸Û,20140822,2.4039,
601018.SH,Äþ²¨¸Û,20140825,2.4039,
601018.SH,Äþ²¨¸Û,20140826,2.375,
601018.SH,Äþ²¨¸Û,20140827,2.346,
601018.SH,Äþ²¨¸Û,20140828,2.317,
601018.SH,Äþ²¨¸Û,20140829,2.3363,
601018.SH,Äþ²¨¸Û,20140901,2.3653,
601018.SH,Äþ²¨¸Û,20140902,2.4329,
601018.SH,Äþ²¨¸Û,20140903,2.4329,
601018.SH,Äþ²¨¸Û,20140904,2.4715,
601018.SH,Äþ²¨¸Û,20140905,2.7225,
601018.SH,Äþ²¨¸Û,20140909,2.9928,
601018.SH,Äþ²¨¸Û,20140910,3.2245,
601018.SH,Äþ²¨¸Û,20140911,3.128,
601018.SH,Äþ²¨¸Û,20140912,3.1473,
601018.SH,Äþ²¨¸Û,20140915,3.128,
601018.SH,Äþ²¨¸Û,20140916,2.9832,
601018.SH,Äþ²¨¸Û,20140917,3.0315,
601018.SH,Äþ²¨¸Û,20140918,3.0025,
601018.SH,Äþ²¨¸Û,20140919,3.0121,
601018.SH,Äþ²¨¸Û,20140922,3.0218,
601018.SH,Äþ²¨¸Û,20140923,3.0218,
601018.SH,Äþ²¨¸Û,20140924,3.0508,
601018.SH,Äþ²¨¸Û,20140925,3.3597,
601018.SH,Äþ²¨¸Û,20140926,3.3114,
601018.SH,Äþ²¨¸Û,20140929,3.2632,
601018.SH,Äþ²¨¸Û,20140930,3.2825,
601018.SH,Äþ²¨¸Û,20141008,3.408,
601018.SH,Äþ²¨¸Û,20141009,3.4176,
601018.SH,Äþ²¨¸Û,20141010,3.3404,
601018.SH,Äþ²¨¸Û,20141013,3.3018,
601018.SH,Äþ²¨¸Û,20141014,3.3018,
601018.SH,Äþ²¨¸Û,20141015,3.2728,
601018.SH,Äþ²¨¸Û,20141016,3.2052,
601018.SH,Äþ²¨¸Û,20141017,3.0797,
601018.SH,Äþ²¨¸Û,20141020,3.2245,
601018.SH,Äþ²¨¸Û,20141021,3.1859,
601018.SH,Äþ²¨¸Û,20141022,3.1183,
601018.SH,Äþ²¨¸Û,20141023,3.0411,
601018.SH,Äþ²¨¸Û,20141024,3.0604,
601018.SH,Äþ²¨¸Û,20141027,3.0701,
601018.SH,Äþ²¨¸Û,20141028,3.1666,
601018.SH,Äþ²¨¸Û,20141029,3.2921,
601018.SH,Äþ²¨¸Û,20141030,3.4369,
601018.SH,Äþ²¨¸Û,20141031,3.3887,
601018.SH,Äþ²¨¸Û,20141103,3.7266,
601018.SH,Äþ²¨¸Û,20141104,4.0065,
601018.SH,Äþ²¨¸Û,20141105,3.8617,
601018.SH,Äþ²¨¸Û,20141106,3.8328,
601018.SH,Äþ²¨¸Û,20141107,3.7362,
601018.SH,Äþ²¨¸Û,20141110,3.8714,
601018.SH,Äþ²¨¸Û,20141111,3.6879,
