¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000908.SZ,æ∞∑Â“Ω“©,20040305,4.1969,
000908.SZ,æ∞∑Â“Ω“©,20040308,4.0903,
000908.SZ,æ∞∑Â“Ω“©,20040309,4.0406,
000908.SZ,æ∞∑Â“Ω“©,20040310,4.1969,
000908.SZ,æ∞∑Â“Ω“©,20040311,4.3673,
000908.SZ,æ∞∑Â“Ω“©,20040312,4.3105,
000908.SZ,æ∞∑Â“Ω“©,20040315,4.3531,
000908.SZ,æ∞∑Â“Ω“©,20040316,4.3247,
000908.SZ,æ∞∑Â“Ω“©,20040317,4.3389,
000908.SZ,æ∞∑Â“Ω“©,20040318,4.3318,
000908.SZ,æ∞∑Â“Ω“©,20040319,4.3886,
000908.SZ,æ∞∑Â“Ω“©,20040322,4.5661,
000908.SZ,æ∞∑Â“Ω“©,20040323,4.4738,
000908.SZ,æ∞∑Â“Ω“©,20040324,4.3744,
000908.SZ,æ∞∑Â“Ω“©,20040325,4.3673,
000908.SZ,æ∞∑Â“Ω“©,20040326,4.3744,
000908.SZ,æ∞∑Â“Ω“©,20040329,4.3176,
000908.SZ,æ∞∑Â“Ω“©,20040330,4.346,
000908.SZ,æ∞∑Â“Ω“©,20040331,4.4596,
000908.SZ,æ∞∑Â“Ω“©,20040401,4.4454,
000908.SZ,æ∞∑Â“Ω“©,20040402,4.5022,
000908.SZ,æ∞∑Â“Ω“©,20040405,4.9496,
000908.SZ,æ∞∑Â“Ω“©,20040406,4.9283,
000908.SZ,æ∞∑Â“Ω“©,20040407,4.9709,
000908.SZ,æ∞∑Â“Ω“©,20040408,4.7934,
000908.SZ,æ∞∑Â“Ω“©,20040409,4.5732,
000908.SZ,æ∞∑Â“Ω“©,20040412,4.6371,
000908.SZ,æ∞∑Â“Ω“©,20040413,4.5448,
000908.SZ,æ∞∑Â“Ω“©,20040414,4.5164,
000908.SZ,æ∞∑Â“Ω“©,20040415,4.4241,
000908.SZ,æ∞∑Â“Ω“©,20040416,4.3673,
000908.SZ,æ∞∑Â“Ω“©,20040419,4.3744,
000908.SZ,æ∞∑Â“Ω“©,20040420,4.5093,
000908.SZ,æ∞∑Â“Ω“©,20040421,4.4312,
000908.SZ,æ∞∑Â“Ω“©,20040422,4.5661,
000908.SZ,æ∞∑Â“Ω“©,20040423,4.3673,
000908.SZ,æ∞∑Â“Ω“©,20040426,4.4596,
000908.SZ,æ∞∑Â“Ω“©,20040427,4.3673,
000908.SZ,æ∞∑Â“Ω“©,20040428,4.3957,
000908.SZ,æ∞∑Â“Ω“©,20040429,4.2253,
000908.SZ,æ∞∑Â“Ω“©,20040430,4.1187,
000908.SZ,æ∞∑Â“Ω“©,20040510,4.069,
000908.SZ,æ∞∑Â“Ω“©,20040511,4.0974,
000908.SZ,æ∞∑Â“Ω“©,20040512,4.2111,
000908.SZ,æ∞∑Â“Ω“©,20040513,4.204,
000908.SZ,æ∞∑Â“Ω“©,20040514,4.3318,
000908.SZ,æ∞∑Â“Ω“©,20040517,4.3318,
000908.SZ,æ∞∑Â“Ω“©,20040518,4.3957,
000908.SZ,æ∞∑Â“Ω“©,20040519,4.3744,
000908.SZ,æ∞∑Â“Ω“©,20040520,4.2821,
000908.SZ,æ∞∑Â“Ω“©,20040521,4.3176,
000908.SZ,æ∞∑Â“Ω“©,20040524,4.2608,
000908.SZ,æ∞∑Â“Ω“©,20040525,4.0974,
000908.SZ,æ∞∑Â“Ω“©,20040526,4.1969,
000908.SZ,æ∞∑Â“Ω“©,20040527,4.3389,
000908.SZ,æ∞∑Â“Ω“©,20040528,4.2821,
000908.SZ,æ∞∑Â“Ω“©,20040531,4.2466,
000908.SZ,æ∞∑Â“Ω“©,20040601,4.346,
000908.SZ,æ∞∑Â“Ω“©,20040602,4.3602,
000908.SZ,æ∞∑Â“Ω“©,20040603,4.2324,
000908.SZ,æ∞∑Â“Ω“©,20040604,4.2324,
000908.SZ,æ∞∑Â“Ω“©,20040607,4.1471,
000908.SZ,æ∞∑Â“Ω“©,20040608,4.1116,
000908.SZ,æ∞∑Â“Ω“©,20040609,3.7353,
000908.SZ,æ∞∑Â“Ω“©,20040610,3.7069,
000908.SZ,æ∞∑Â“Ω“©,20040611,3.7495,
000908.SZ,æ∞∑Â“Ω“©,20040614,3.5648,
000908.SZ,æ∞∑Â“Ω“©,20040615,3.6643,
000908.SZ,æ∞∑Â“Ω“©,20040616,3.6714,
000908.SZ,æ∞∑Â“Ω“©,20040617,3.5648,
000908.SZ,æ∞∑Â“Ω“©,20040618,3.6003,
000908.SZ,æ∞∑Â“Ω“©,20040621,3.6856,
000908.SZ,æ∞∑Â“Ω“©,20040622,3.7424,
000908.SZ,æ∞∑Â“Ω“©,20040623,3.6856,
000908.SZ,æ∞∑Â“Ω“©,20040624,3.6927,
000908.SZ,æ∞∑Â“Ω“©,20040625,3.5577,
000908.SZ,æ∞∑Â“Ω“©,20040628,3.4299,
000908.SZ,æ∞∑Â“Ω“©,20040629,3.4796,
000908.SZ,æ∞∑Â“Ω“©,20040630,3.4441,
000908.SZ,æ∞∑Â“Ω“©,20040701,3.5577,
000908.SZ,æ∞∑Â“Ω“©,20040702,3.5364,
000908.SZ,æ∞∑Â“Ω“©,20040705,3.5151,
000908.SZ,æ∞∑Â“Ω“©,20040706,3.7156,
000908.SZ,æ∞∑Â“Ω“©,20040707,3.6512,
000908.SZ,æ∞∑Â“Ω“©,20040708,3.7371,
000908.SZ,æ∞∑Â“Ω“©,20040709,3.6655,
000908.SZ,æ∞∑Â“Ω“©,20040712,3.5294,
000908.SZ,æ∞∑Â“Ω“©,20040713,3.508,
000908.SZ,æ∞∑Â“Ω“©,20040714,3.4507,
000908.SZ,æ∞∑Â“Ω“©,20040715,3.508,
000908.SZ,æ∞∑Â“Ω“©,20040716,3.601,
000908.SZ,æ∞∑Â“Ω“©,20040719,3.601,
000908.SZ,æ∞∑Â“Ω“©,20040720,3.5151,
000908.SZ,æ∞∑Â“Ω“©,20040721,3.5151,
000908.SZ,æ∞∑Â“Ω“©,20040722,3.4435,
000908.SZ,æ∞∑Â“Ω“©,20040723,3.4292,
000908.SZ,æ∞∑Â“Ω“©,20040726,3.286,
000908.SZ,æ∞∑Â“Ω“©,20040727,3.2574,
000908.SZ,æ∞∑Â“Ω“©,20040728,3.3004,
000908.SZ,æ∞∑Â“Ω“©,20040729,3.3576,
000908.SZ,æ∞∑Â“Ω“©,20040730,3.2646,
000908.SZ,æ∞∑Â“Ω“©,20040802,3.2932,
000908.SZ,æ∞∑Â“Ω“©,20040803,3.3505,
000908.SZ,æ∞∑Â“Ω“©,20040804,3.4077,
000908.SZ,æ∞∑Â“Ω“©,20040805,3.3433,
000908.SZ,æ∞∑Â“Ω“©,20040806,3.3075,
000908.SZ,æ∞∑Â“Ω“©,20040809,3.2646,
000908.SZ,æ∞∑Â“Ω“©,20040810,3.2932,
000908.SZ,æ∞∑Â“Ω“©,20040811,3.2431,
000908.SZ,æ∞∑Â“Ω“©,20040812,3.2001,
000908.SZ,æ∞∑Â“Ω“©,20040813,3.2216,
000908.SZ,æ∞∑Â“Ω“©,20040816,3.1643,
000908.SZ,æ∞∑Â“Ω“©,20040817,3.1858,
000908.SZ,æ∞∑Â“Ω“©,20040818,3.1715,
000908.SZ,æ∞∑Â“Ω“©,20040819,2.9997,
000908.SZ,æ∞∑Â“Ω“©,20040820,3.0713,
000908.SZ,æ∞∑Â“Ω“©,20040823,3.0212,
000908.SZ,æ∞∑Â“Ω“©,20040824,3.1285,
000908.SZ,æ∞∑Â“Ω“©,20040825,3.1142,
000908.SZ,æ∞∑Â“Ω“©,20040826,3.0856,
000908.SZ,æ∞∑Â“Ω“©,20040827,3.1429,
000908.SZ,æ∞∑Â“Ω“©,20040830,3.0641,
000908.SZ,æ∞∑Â“Ω“©,20040831,3.2431,
000908.SZ,æ∞∑Â“Ω“©,20040901,3.2001,
000908.SZ,æ∞∑Â“Ω“©,20040902,3.3075,
000908.SZ,æ∞∑Â“Ω“©,20040903,3.2717,
000908.SZ,æ∞∑Â“Ω“©,20040906,3.2646,
000908.SZ,æ∞∑Â“Ω“©,20040907,3.2502,
000908.SZ,æ∞∑Â“Ω“©,20040908,3.2359,
000908.SZ,æ∞∑Â“Ω“©,20040909,3.1285,
000908.SZ,æ∞∑Â“Ω“©,20040910,3.1429,
000908.SZ,æ∞∑Â“Ω“©,20040913,3.0212,
000908.SZ,æ∞∑Â“Ω“©,20040914,3.1357,
000908.SZ,æ∞∑Â“Ω“©,20040915,3.3075,
000908.SZ,æ∞∑Â“Ω“©,20040916,3.3218,
000908.SZ,æ∞∑Â“Ω“©,20040917,3.6082,
000908.SZ,æ∞∑Â“Ω“©,20040920,3.6798,
000908.SZ,æ∞∑Â“Ω“©,20040921,3.6297,
000908.SZ,æ∞∑Â“Ω“©,20040922,3.465,
000908.SZ,æ∞∑Â“Ω“©,20040923,3.5867,
000908.SZ,æ∞∑Â“Ω“©,20040924,3.4722,
000908.SZ,æ∞∑Â“Ω“©,20040927,3.3719,
000908.SZ,æ∞∑Â“Ω“©,20040928,3.4149,
000908.SZ,æ∞∑Â“Ω“©,20040929,3.4292,
000908.SZ,æ∞∑Â“Ω“©,20040930,3.3863,
000908.SZ,æ∞∑Â“Ω“©,20041008,3.4292,
000908.SZ,æ∞∑Â“Ω“©,20041011,3.3791,
000908.SZ,æ∞∑Â“Ω“©,20041012,3.3147,
000908.SZ,æ∞∑Â“Ω“©,20041013,3.286,
000908.SZ,æ∞∑Â“Ω“©,20041014,3.1142,
000908.SZ,æ∞∑Â“Ω“©,20041015,3.0856,
000908.SZ,æ∞∑Â“Ω“©,20041018,3.1357,
000908.SZ,æ∞∑Â“Ω“©,20041019,3.1214,
000908.SZ,æ∞∑Â“Ω“©,20041020,3.1285,
000908.SZ,æ∞∑Â“Ω“©,20041021,3.0068,
000908.SZ,æ∞∑Â“Ω“©,20041022,2.8135,
000908.SZ,æ∞∑Â“Ω“©,20041025,2.7563,
000908.SZ,æ∞∑Â“Ω“©,20041026,2.7276,
000908.SZ,æ∞∑Â“Ω“©,20041027,2.878,
000908.SZ,æ∞∑Â“Ω“©,20041028,2.8064,
000908.SZ,æ∞∑Â“Ω“©,20041029,2.7205,
000908.SZ,æ∞∑Â“Ω“©,20041101,2.7419,
000908.SZ,æ∞∑Â“Ω“©,20041102,2.8279,
000908.SZ,æ∞∑Â“Ω“©,20041103,2.8422,
000908.SZ,æ∞∑Â“Ω“©,20041104,2.7348,
000908.SZ,æ∞∑Â“Ω“©,20041105,2.8064,
000908.SZ,æ∞∑Â“Ω“©,20041108,2.8923,
000908.SZ,æ∞∑Â“Ω“©,20041109,2.878,
000908.SZ,æ∞∑Â“Ω“©,20041110,3.0569,
000908.SZ,æ∞∑Â“Ω“©,20041111,3.1643,
000908.SZ,æ∞∑Â“Ω“©,20041112,3.0927,
000908.SZ,æ∞∑Â“Ω“©,20041115,3.1429,
000908.SZ,æ∞∑Â“Ω“©,20041116,3.0856,
000908.SZ,æ∞∑Â“Ω“©,20041117,3.0569,
000908.SZ,æ∞∑Â“Ω“©,20041118,3.0784,
000908.SZ,æ∞∑Â“Ω“©,20041119,3.1214,
000908.SZ,æ∞∑Â“Ω“©,20041122,3.1715,
000908.SZ,æ∞∑Â“Ω“©,20041123,3.1572,
000908.SZ,æ∞∑Â“Ω“©,20041124,3.0784,
000908.SZ,æ∞∑Â“Ω“©,20041125,2.9782,
000908.SZ,æ∞∑Â“Ω“©,20041126,3.0212,
000908.SZ,æ∞∑Â“Ω“©,20041129,2.9782,
000908.SZ,æ∞∑Â“Ω“©,20041130,3.2502,
000908.SZ,æ∞∑Â“Ω“©,20041201,3.193,
000908.SZ,æ∞∑Â“Ω“©,20041202,3.2717,
000908.SZ,æ∞∑Â“Ω“©,20041203,3.2073,
000908.SZ,æ∞∑Â“Ω“©,20041206,3.2216,
000908.SZ,æ∞∑Â“Ω“©,20041207,3.0927,
000908.SZ,æ∞∑Â“Ω“©,20041208,3.0784,
000908.SZ,æ∞∑Â“Ω“©,20041209,3.0927,
000908.SZ,æ∞∑Â“Ω“©,20041210,2.9925,
000908.SZ,æ∞∑Â“Ω“©,20041213,2.9782,
000908.SZ,æ∞∑Â“Ω“©,20041214,2.9138,
000908.SZ,æ∞∑Â“Ω“©,20041215,2.8637,
000908.SZ,æ∞∑Â“Ω“©,20041216,2.8207,
000908.SZ,æ∞∑Â“Ω“©,20041217,2.8064,
000908.SZ,æ∞∑Â“Ω“©,20041220,2.8493,
000908.SZ,æ∞∑Â“Ω“©,20041221,2.8279,
000908.SZ,æ∞∑Â“Ω“©,20041222,2.9281,
000908.SZ,æ∞∑Â“Ω“©,20041223,2.8637,
000908.SZ,æ∞∑Â“Ω“©,20041224,2.878,
000908.SZ,æ∞∑Â“Ω“©,20041227,2.878,
000908.SZ,æ∞∑Â“Ω“©,20041228,2.9281,
000908.SZ,æ∞∑Â“Ω“©,20041229,3.2216,
000908.SZ,æ∞∑Â“Ω“©,20041230,3.1858,
000908.SZ,æ∞∑Â“Ω“©,20041231,3.15,
000908.SZ,æ∞∑Â“Ω“©,20050104,2.9782,
000908.SZ,æ∞∑Â“Ω“©,20050105,3.1285,
000908.SZ,æ∞∑Â“Ω“©,20050106,3.0856,
000908.SZ,æ∞∑Â“Ω“©,20050107,3.1071,
000908.SZ,æ∞∑Â“Ω“©,20050110,3.1858,
000908.SZ,æ∞∑Â“Ω“©,20050111,3.3004,
000908.SZ,æ∞∑Â“Ω“©,20050112,3.3576,
000908.SZ,æ∞∑Â“Ω“©,20050113,3.3433,
000908.SZ,æ∞∑Â“Ω“©,20050114,3.2001,
000908.SZ,æ∞∑Â“Ω“©,20050117,3.2646,
000908.SZ,æ∞∑Â“Ω“©,20050118,3.3576,
000908.SZ,æ∞∑Â“Ω“©,20050119,3.0212,
000908.SZ,æ∞∑Â“Ω“©,20050120,2.8064,
000908.SZ,æ∞∑Â“Ω“©,20050121,2.835,
000908.SZ,æ∞∑Â“Ω“©,20050124,2.8851,
000908.SZ,æ∞∑Â“Ω“©,20050125,2.8279,
000908.SZ,æ∞∑Â“Ω“©,20050126,2.8422,
000908.SZ,æ∞∑Â“Ω“©,20050127,2.6202,
000908.SZ,æ∞∑Â“Ω“©,20050128,2.4914,
000908.SZ,æ∞∑Â“Ω“©,20050131,2.384,
000908.SZ,æ∞∑Â“Ω“©,20050201,2.2766,
000908.SZ,æ∞∑Â“Ω“©,20050202,2.4269,
000908.SZ,æ∞∑Â“Ω“©,20050203,2.341,
000908.SZ,æ∞∑Â“Ω“©,20050204,2.2623,
000908.SZ,æ∞∑Â“Ω“©,20050216,2.3554,
000908.SZ,æ∞∑Â“Ω“©,20050217,2.4699,
000908.SZ,æ∞∑Â“Ω“©,20050218,2.4055,
000908.SZ,æ∞∑Â“Ω“©,20050221,2.5486,
000908.SZ,æ∞∑Â“Ω“©,20050222,2.5701,
000908.SZ,æ∞∑Â“Ω“©,20050223,2.5343,
000908.SZ,æ∞∑Â“Ω“©,20050224,2.563,
000908.SZ,æ∞∑Â“Ω“©,20050225,2.5415,
000908.SZ,æ∞∑Â“Ω“©,20050228,2.4914,
000908.SZ,æ∞∑Â“Ω“©,20050301,2.5415,
000908.SZ,æ∞∑Â“Ω“©,20050302,2.4842,
000908.SZ,æ∞∑Â“Ω“©,20050303,2.4771,
000908.SZ,æ∞∑Â“Ω“©,20050304,2.52,
000908.SZ,æ∞∑Â“Ω“©,20050307,2.5415,
000908.SZ,æ∞∑Â“Ω“©,20050308,2.6274,
000908.SZ,æ∞∑Â“Ω“©,20050309,2.6202,
000908.SZ,æ∞∑Â“Ω“©,20050310,2.5129,
000908.SZ,æ∞∑Â“Ω“©,20050311,2.4842,
000908.SZ,æ∞∑Â“Ω“©,20050314,2.384,
000908.SZ,æ∞∑Â“Ω“©,20050315,2.384,
000908.SZ,æ∞∑Â“Ω“©,20050316,2.4055,
000908.SZ,æ∞∑Â“Ω“©,20050317,2.3339,
000908.SZ,æ∞∑Â“Ω“©,20050318,2.2408,
000908.SZ,æ∞∑Â“Ω“©,20050321,2.2838,
000908.SZ,æ∞∑Â“Ω“©,20050322,2.0905,
000908.SZ,æ∞∑Â“Ω“©,20050323,2.0905,
000908.SZ,æ∞∑Â“Ω“©,20050324,2.1549,
000908.SZ,æ∞∑Â“Ω“©,20050325,2.2336,
000908.SZ,æ∞∑Â“Ω“©,20050328,2.3052,
000908.SZ,æ∞∑Â“Ω“©,20050329,2.2265,
000908.SZ,æ∞∑Â“Ω“©,20050330,2.069,
000908.SZ,æ∞∑Â“Ω“©,20050331,2.069,
000908.SZ,æ∞∑Â“Ω“©,20050401,2.1764,
000908.SZ,æ∞∑Â“Ω“©,20050404,2.1191,
000908.SZ,æ∞∑Â“Ω“©,20050405,2.0905,
000908.SZ,æ∞∑Â“Ω“©,20050406,2.1263,
000908.SZ,æ∞∑Â“Ω“©,20050407,2.1835,
000908.SZ,æ∞∑Â“Ω“©,20050408,2.1907,
000908.SZ,æ∞∑Â“Ω“©,20050411,2.1979,
000908.SZ,æ∞∑Â“Ω“©,20050412,2.1334,
000908.SZ,æ∞∑Â“Ω“©,20050413,2.1979,
000908.SZ,æ∞∑Â“Ω“©,20050414,2.0905,
000908.SZ,æ∞∑Â“Ω“©,20050415,1.9974,
000908.SZ,æ∞∑Â“Ω“©,20050418,1.9186,
000908.SZ,æ∞∑Â“Ω“©,20050419,1.9473,
000908.SZ,æ∞∑Â“Ω“©,20050420,1.8542,
000908.SZ,æ∞∑Â“Ω“©,20050421,1.7468,
000908.SZ,æ∞∑Â“Ω“©,20050422,1.7182,
000908.SZ,æ∞∑Â“Ω“©,20050425,1.6466,
000908.SZ,æ∞∑Â“Ω“©,20050426,1.7039,
000908.SZ,æ∞∑Â“Ω“©,20050427,1.618,
000908.SZ,æ∞∑Â“Ω“©,20050428,1.618,
000908.SZ,æ∞∑Â“Ω“©,20050429,1.5392,
000908.SZ,æ∞∑Â“Ω“©,20050509,1.5392,
000908.SZ,æ∞∑Â“Ω“©,20050510,1.4605,
000908.SZ,æ∞∑Â“Ω“©,20050511,1.3889,
000908.SZ,æ∞∑Â“Ω“©,20050512,1.3173,
000908.SZ,æ∞∑Â“Ω“©,20050513,1.2528,
000908.SZ,æ∞∑Â“Ω“©,20050516,1.26,
000908.SZ,æ∞∑Â“Ω“©,20050517,1.2528,
000908.SZ,æ∞∑Â“Ω“©,20050518,1.3173,
000908.SZ,æ∞∑Â“Ω“©,20050519,1.3101,
000908.SZ,æ∞∑Â“Ω“©,20050520,1.2528,
000908.SZ,æ∞∑Â“Ω“©,20050523,1.3173,
000908.SZ,æ∞∑Â“Ω“©,20050524,1.3388,
000908.SZ,æ∞∑Â“Ω“©,20050525,1.3316,
000908.SZ,æ∞∑Â“Ω“©,20050526,1.3531,
000908.SZ,æ∞∑Â“Ω“©,20050527,1.2886,
000908.SZ,æ∞∑Â“Ω“©,20050530,1.2886,
000908.SZ,æ∞∑Â“Ω“©,20050531,1.3531,
000908.SZ,æ∞∑Â“Ω“©,20050601,1.3316,
000908.SZ,æ∞∑Â“Ω“©,20050602,1.3244,
000908.SZ,æ∞∑Â“Ω“©,20050603,1.3531,
000908.SZ,æ∞∑Â“Ω“©,20050606,1.3244,
000908.SZ,æ∞∑Â“Ω“©,20050607,1.3244,
000908.SZ,æ∞∑Â“Ω“©,20050608,1.3889,
000908.SZ,æ∞∑Â“Ω“©,20050609,1.396,
000908.SZ,æ∞∑Â“Ω“©,20050610,1.3602,
000908.SZ,æ∞∑Â“Ω“©,20050613,1.3746,
000908.SZ,æ∞∑Â“Ω“©,20050614,1.4175,
000908.SZ,æ∞∑Â“Ω“©,20050615,1.3746,
000908.SZ,æ∞∑Â“Ω“©,20050616,1.3101,
000908.SZ,æ∞∑Â“Ω“©,20050617,1.2528,
000908.SZ,æ∞∑Â“Ω“©,20050620,1.2886,
000908.SZ,æ∞∑Â“Ω“©,20050621,1.2886,
000908.SZ,æ∞∑Â“Ω“©,20050622,1.3173,
000908.SZ,æ∞∑Â“Ω“©,20050623,1.2815,
000908.SZ,æ∞∑Â“Ω“©,20050624,1.2743,
000908.SZ,æ∞∑Â“Ω“©,20050627,1.3101,
000908.SZ,æ∞∑Â“Ω“©,20050628,1.2815,
000908.SZ,æ∞∑Â“Ω“©,20050629,1.26,
000908.SZ,æ∞∑Â“Ω“©,20050630,1.2672,
000908.SZ,æ∞∑Â“Ω“©,20050701,1.2027,
000908.SZ,æ∞∑Â“Ω“©,20050704,1.1455,
000908.SZ,æ∞∑Â“Ω“©,20050705,1.1168,
000908.SZ,æ∞∑Â“Ω“©,20050706,1.1741,
000908.SZ,æ∞∑Â“Ω“©,20050707,1.1455,
000908.SZ,æ∞∑Â“Ω“©,20050708,1.0882,
000908.SZ,æ∞∑Â“Ω“©,20050711,1.0596,
000908.SZ,æ∞∑Â“Ω“©,20050712,1.0739,
000908.SZ,æ∞∑Â“Ω“©,20050713,1.0667,
000908.SZ,æ∞∑Â“Ω“©,20050714,1.1168,
000908.SZ,æ∞∑Â“Ω“©,20050715,1.1311,
000908.SZ,æ∞∑Â“Ω“©,20050718,1.1669,
000908.SZ,æ∞∑Â“Ω“©,20050719,1.1526,
000908.SZ,æ∞∑Â“Ω“©,20050720,1.124,
000908.SZ,æ∞∑Â“Ω“©,20050721,1.1526,
000908.SZ,æ∞∑Â“Ω“©,20050722,1.1526,
000908.SZ,æ∞∑Â“Ω“©,20050725,1.1455,
000908.SZ,æ∞∑Â“Ω“©,20050726,1.1669,
000908.SZ,æ∞∑Â“Ω“©,20050727,1.1884,
000908.SZ,æ∞∑Â“Ω“©,20050728,1.2171,
000908.SZ,æ∞∑Â“Ω“©,20050729,1.2027,
000908.SZ,æ∞∑Â“Ω“©,20050801,1.1669,
000908.SZ,æ∞∑Â“Ω“©,20050802,1.1884,
000908.SZ,æ∞∑Â“Ω“©,20050803,1.2242,
000908.SZ,æ∞∑Â“Ω“©,20050804,1.2385,
000908.SZ,æ∞∑Â“Ω“©,20050805,1.2528,
000908.SZ,æ∞∑Â“Ω“©,20050808,1.3101,
000908.SZ,æ∞∑Â“Ω“©,20050809,1.3173,
000908.SZ,æ∞∑Â“Ω“©,20050810,1.3531,
000908.SZ,æ∞∑Â“Ω“©,20050811,1.4175,
000908.SZ,æ∞∑Â“Ω“©,20050812,1.3459,
000908.SZ,æ∞∑Â“Ω“©,20050815,1.3889,
000908.SZ,æ∞∑Â“Ω“©,20050816,1.4605,
000908.SZ,æ∞∑Â“Ω“©,20050817,1.4963,
000908.SZ,æ∞∑Â“Ω“©,20050818,1.4247,
000908.SZ,æ∞∑Â“Ω“©,20050819,1.3746,
000908.SZ,æ∞∑Â“Ω“©,20050822,1.4032,
000908.SZ,æ∞∑Â“Ω“©,20050823,1.4103,
000908.SZ,æ∞∑Â“Ω“©,20050824,1.4748,
000908.SZ,æ∞∑Â“Ω“©,20050825,1.5464,
000908.SZ,æ∞∑Â“Ω“©,20050826,1.6251,
000908.SZ,æ∞∑Â“Ω“©,20050829,1.5464,
000908.SZ,æ∞∑Â“Ω“©,20050830,1.4819,
000908.SZ,æ∞∑Â“Ω“©,20050831,1.4533,
000908.SZ,æ∞∑Â“Ω“©,20050901,1.4963,
000908.SZ,æ∞∑Â“Ω“©,20050902,1.5678,
000908.SZ,æ∞∑Â“Ω“©,20050905,1.6466,
000908.SZ,æ∞∑Â“Ω“©,20050906,1.6466,
000908.SZ,æ∞∑Â“Ω“©,20050907,1.7325,
000908.SZ,æ∞∑Â“Ω“©,20050908,1.6681,
000908.SZ,æ∞∑Â“Ω“©,20050909,1.6752,
000908.SZ,æ∞∑Â“Ω“©,20050912,1.7253,
000908.SZ,æ∞∑Â“Ω“©,20050913,1.8041,
000908.SZ,æ∞∑Â“Ω“©,20050914,1.711,
000908.SZ,æ∞∑Â“Ω“©,20050915,1.7253,
000908.SZ,æ∞∑Â“Ω“©,20050916,1.754,
000908.SZ,æ∞∑Â“Ω“©,20050919,1.8256,
000908.SZ,æ∞∑Â“Ω“©,20050920,1.9043,
000908.SZ,æ∞∑Â“Ω“©,20050921,1.8113,
000908.SZ,æ∞∑Â“Ω“©,20050922,1.7182,
000908.SZ,æ∞∑Â“Ω“©,20050923,1.6394,
000908.SZ,æ∞∑Â“Ω“©,20050926,1.5607,
000908.SZ,æ∞∑Â“Ω“©,20050927,1.6394,
000908.SZ,æ∞∑Â“Ω“©,20050928,1.5607,
000908.SZ,æ∞∑Â“Ω“©,20050929,1.5965,
000908.SZ,æ∞∑Â“Ω“©,20050930,1.575,
000908.SZ,æ∞∑Â“Ω“©,20051010,1.4963,
000908.SZ,æ∞∑Â“Ω“©,20051011,1.5607,
000908.SZ,æ∞∑Â“Ω“©,20051012,1.5822,
000908.SZ,æ∞∑Â“Ω“©,20051013,1.5392,
000908.SZ,æ∞∑Â“Ω“©,20051014,1.4605,
000908.SZ,æ∞∑Â“Ω“©,20051017,1.4748,
000908.SZ,æ∞∑Â“Ω“©,20051018,1.5321,
000908.SZ,æ∞∑Â“Ω“©,20051019,1.5464,
000908.SZ,æ∞∑Â“Ω“©,20051020,1.5678,
000908.SZ,æ∞∑Â“Ω“©,20051021,1.4891,
000908.SZ,æ∞∑Â“Ω“©,20051024,1.5034,
000908.SZ,æ∞∑Â“Ω“©,20051025,1.5177,
000908.SZ,æ∞∑Â“Ω“©,20051026,1.4461,
000908.SZ,æ∞∑Â“Ω“©,20051027,1.4891,
000908.SZ,æ∞∑Â“Ω“©,20051028,1.5607,
000908.SZ,æ∞∑Â“Ω“©,20051031,1.5822,
000908.SZ,æ∞∑Â“Ω“©,20051101,1.5607,
000908.SZ,æ∞∑Â“Ω“©,20051102,1.575,
000908.SZ,æ∞∑Â“Ω“©,20051103,1.5106,
000908.SZ,æ∞∑Â“Ω“©,20051104,1.5249,
000908.SZ,æ∞∑Â“Ω“©,20051107,1.5392,
000908.SZ,æ∞∑Â“Ω“©,20051108,1.6108,
000908.SZ,æ∞∑Â“Ω“©,20051109,1.618,
000908.SZ,æ∞∑Â“Ω“©,20051110,1.5392,
000908.SZ,æ∞∑Â“Ω“©,20051111,1.5464,
000908.SZ,æ∞∑Â“Ω“©,20051114,1.6108,
000908.SZ,æ∞∑Â“Ω“©,20051115,1.5893,
000908.SZ,æ∞∑Â“Ω“©,20051116,1.5965,
000908.SZ,æ∞∑Â“Ω“©,20051117,1.6323,
000908.SZ,æ∞∑Â“Ω“©,20051118,1.6466,
000908.SZ,æ∞∑Â“Ω“©,20051121,1.6538,
000908.SZ,æ∞∑Â“Ω“©,20051122,1.6251,
000908.SZ,æ∞∑Â“Ω“©,20051123,1.618,
000908.SZ,æ∞∑Â“Ω“©,20051124,1.6394,
000908.SZ,æ∞∑Â“Ω“©,20051125,1.6609,
000908.SZ,æ∞∑Â“Ω“©,20051128,1.6609,
000908.SZ,æ∞∑Â“Ω“©,20051129,1.6036,
000908.SZ,æ∞∑Â“Ω“©,20051130,1.6108,
000908.SZ,æ∞∑Â“Ω“©,20051201,1.575,
000908.SZ,æ∞∑Â“Ω“©,20051202,1.5034,
000908.SZ,æ∞∑Â“Ω“©,20051205,1.4318,
000908.SZ,æ∞∑Â“Ω“©,20051206,1.3889,
000908.SZ,æ∞∑Â“Ω“©,20051207,1.439,
000908.SZ,æ∞∑Â“Ω“©,20051208,1.3889,
000908.SZ,æ∞∑Â“Ω“©,20051209,1.4247,
000908.SZ,æ∞∑Â“Ω“©,20051212,1.4461,
000908.SZ,æ∞∑Â“Ω“©,20051213,1.4175,
000908.SZ,æ∞∑Â“Ω“©,20051214,1.4247,
000908.SZ,æ∞∑Â“Ω“©,20051215,1.4533,
