¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300043.SZ,–«ª‘”È¿÷,20131129,4.519,
300043.SZ,–«ª‘”È¿÷,20131202,4.0664,
300043.SZ,–«ª‘”È¿÷,20131203,3.9186,
300043.SZ,–«ª‘”È¿÷,20131204,3.876,
300043.SZ,–«ª‘”È¿÷,20131205,3.7931,
300043.SZ,–«ª‘”È¿÷,20131206,3.8088,
300043.SZ,–«ª‘”È¿÷,20131209,3.8603,
300043.SZ,–«ª‘”È¿÷,20131210,3.6945,
300043.SZ,–«ª‘”È¿÷,20131211,3.7393,
300043.SZ,–«ª‘”È¿÷,20131212,3.9589,
300043.SZ,–«ª‘”È¿÷,20131213,3.867,
300043.SZ,–«ª‘”È¿÷,20131216,3.8693,
300043.SZ,–«ª‘”È¿÷,20131217,3.9096,
300043.SZ,–«ª‘”È¿÷,20131218,3.9768,
300043.SZ,–«ª‘”È¿÷,20131219,3.9163,
300043.SZ,–«ª‘”È¿÷,20131220,3.8894,
300043.SZ,–«ª‘”È¿÷,20131223,3.8088,
300043.SZ,–«ª‘”È¿÷,20131224,3.8446,
300043.SZ,–«ª‘”È¿÷,20131225,3.9992,
300043.SZ,–«ª‘”È¿÷,20131226,3.9074,
300043.SZ,–«ª‘”È¿÷,20131227,3.9522,
300043.SZ,–«ª‘”È¿÷,20131230,4.0552,
300043.SZ,–«ª‘”È¿÷,20131231,3.9947,
300043.SZ,–«ª‘”È¿÷,20140102,4.0149,
300043.SZ,–«ª‘”È¿÷,20140103,4.2479,
300043.SZ,–«ª‘”È¿÷,20140106,4.1,
300043.SZ,–«ª‘”È¿÷,20140107,4.3398,
300043.SZ,–«ª‘”È¿÷,20140108,4.4115,
300043.SZ,–«ª‘”È¿÷,20140109,4.8528,
300043.SZ,–«ª‘”È¿÷,20140110,5.0858,
300043.SZ,–«ª‘”È¿÷,20140113,5.171,
300043.SZ,–«ª‘”È¿÷,20140114,5.2472,
300043.SZ,–«ª‘”È¿÷,20140115,5.4555,
300043.SZ,–«ª‘”È¿÷,20140116,5.4555,
300043.SZ,–«ª‘”È¿÷,20140117,5.4555,
300043.SZ,–«ª‘”È¿÷,20140120,5.4555,
300043.SZ,–«ª‘”È¿÷,20140121,5.4555,
300043.SZ,–«ª‘”È¿÷,20140122,5.4555,
300043.SZ,–«ª‘”È¿÷,20140123,6.0022,
300043.SZ,–«ª‘”È¿÷,20140124,6.6026,
300043.SZ,–«ª‘”È¿÷,20140127,6.4368,
300043.SZ,–«ª‘”È¿÷,20140128,6.1725,
300043.SZ,–«ª‘”È¿÷,20140129,6.7908,
300043.SZ,–«ª‘”È¿÷,20140130,7.1202,
300043.SZ,–«ª‘”È¿÷,20140207,7.6176,
300043.SZ,–«ª‘”È¿÷,20140210,8.3793,
300043.SZ,–«ª‘”È¿÷,20140211,8.9394,
300043.SZ,–«ª‘”È¿÷,20140212,8.4376,
300043.SZ,–«ª‘”È¿÷,20140213,7.5929,
300043.SZ,–«ª‘”È¿÷,20140214,7.6691,
300043.SZ,–«ª‘”È¿÷,20140217,8.4353,
300043.SZ,–«ª‘”È¿÷,20140218,8.1777,
300043.SZ,–«ª‘”È¿÷,20140219,8.6661,
300043.SZ,–«ª‘”È¿÷,20140220,8.2225,
300043.SZ,–«ª‘”È¿÷,20140221,7.8282,
300043.SZ,–«ª‘”È¿÷,20140224,8.3009,
300043.SZ,–«ª‘”È¿÷,20140225,7.7273,
300043.SZ,–«ª‘”È¿÷,20140226,7.7296,
300043.SZ,–«ª‘”È¿÷,20140227,7.3935,
300043.SZ,–«ª‘”È¿÷,20140228,7.3487,
300043.SZ,–«ª‘”È¿÷,20140303,7.5391,
300043.SZ,–«ª‘”È¿÷,20140304,7.5817,
300043.SZ,–«ª‘”È¿÷,20140305,7.9984,
300043.SZ,–«ª‘”È¿÷,20140306,7.9155,
300043.SZ,–«ª‘”È¿÷,20140307,8.3009,
300043.SZ,–«ª‘”È¿÷,20140310,7.6153,
300043.SZ,–«ª‘”È¿÷,20140311,7.1,
300043.SZ,–«ª‘”È¿÷,20140312,7.4383,
300043.SZ,–«ª‘”È¿÷,20140313,8.1821,
300043.SZ,–«ª‘”È¿÷,20140314,8.6168,
300043.SZ,–«ª‘”È¿÷,20140317,8.6168,
300043.SZ,–«ª‘”È¿÷,20140318,8.6168,
300043.SZ,–«ª‘”È¿÷,20140319,8.6168,
300043.SZ,–«ª‘”È¿÷,20140320,8.6168,
300043.SZ,–«ª‘”È¿÷,20140321,8.6168,
300043.SZ,–«ª‘”È¿÷,20140324,8.6168,
300043.SZ,–«ª‘”È¿÷,20140325,8.6168,
300043.SZ,–«ª‘”È¿÷,20140326,8.6168,
300043.SZ,–«ª‘”È¿÷,20140327,8.6168,
300043.SZ,–«ª‘”È¿÷,20140328,8.6168,
300043.SZ,–«ª‘”È¿÷,20140331,8.6168,
300043.SZ,–«ª‘”È¿÷,20140401,8.6168,
300043.SZ,–«ª‘”È¿÷,20140402,8.6168,
300043.SZ,–«ª‘”È¿÷,20140403,8.6168,
300043.SZ,–«ª‘”È¿÷,20140404,8.6168,
300043.SZ,–«ª‘”È¿÷,20140408,8.6168,
300043.SZ,–«ª‘”È¿÷,20140409,7.7542,
300043.SZ,–«ª‘”È¿÷,20140410,8.5294,
300043.SZ,–«ª‘”È¿÷,20140411,8.5137,
300043.SZ,–«ª‘”È¿÷,20140414,7.6848,
300043.SZ,–«ª‘”È¿÷,20140415,7.9536,
300043.SZ,–«ª‘”È¿÷,20140416,7.5391,
300043.SZ,–«ª‘”È¿÷,20140417,7.4316,
300043.SZ,–«ª‘”È¿÷,20140418,7.5571,
300043.SZ,–«ª‘”È¿÷,20140421,7.2815,
300043.SZ,–«ª‘”È¿÷,20140422,7.0194,
300043.SZ,–«ª‘”È¿÷,20140423,6.6295,
300043.SZ,–«ª‘”È¿÷,20140424,6.4525,
300043.SZ,–«ª‘”È¿÷,20140425,6.5287,
300043.SZ,–«ª‘”È¿÷,20140428,6.6183,
300043.SZ,–«ª‘”È¿÷,20140429,6.6543,
300043.SZ,–«ª‘”È¿÷,20140430,7.0095,
300043.SZ,–«ª‘”È¿÷,20140505,7.7019,
300043.SZ,–«ª‘”È¿÷,20140506,7.6884,
300043.SZ,–«ª‘”È¿÷,20140507,7.3107,
300043.SZ,–«ª‘”È¿÷,20140508,7.3197,
300043.SZ,–«ª‘”È¿÷,20140509,6.96,
300043.SZ,–«ª‘”È¿÷,20140512,7.0185,
300043.SZ,–«ª‘”È¿÷,20140513,6.7892,
300043.SZ,–«ª‘”È¿÷,20140514,7.4591,
300043.SZ,–«ª‘”È¿÷,20140515,7.1309,
300043.SZ,–«ª‘”È¿÷,20140516,7.1848,
300043.SZ,–«ª‘”È¿÷,20140519,6.96,
300043.SZ,–«ª‘”È¿÷,20140520,7.5265,
300043.SZ,–«ª‘”È¿÷,20140521,7.4546,
300043.SZ,–«ª‘”È¿÷,20140522,7.4681,
300043.SZ,–«ª‘”È¿÷,20140523,7.7603,
300043.SZ,–«ª‘”È¿÷,20140526,8.5382,
300043.SZ,–«ª‘”È¿÷,20140527,8.4213,
300043.SZ,–«ª‘”È¿÷,20140528,8.5202,
300043.SZ,–«ª‘”È¿÷,20140529,8.093,
300043.SZ,–«ª‘”È¿÷,20140530,8.1155,
300043.SZ,–«ª‘”È¿÷,20140603,8.1245,
300043.SZ,–«ª‘”È¿÷,20140604,7.8862,
300043.SZ,–«ª‘”È¿÷,20140605,8.3943,
300043.SZ,–«ª‘”È¿÷,20140606,8.183,
300043.SZ,–«ª‘”È¿÷,20140609,7.9402,
300043.SZ,–«ª‘”È¿÷,20140610,8.736,
300043.SZ,–«ª‘”È¿÷,20140611,8.7225,
300043.SZ,–«ª‘”È¿÷,20140612,8.9023,
300043.SZ,–«ª‘”È¿÷,20140613,9.1272,
300043.SZ,–«ª‘”È¿÷,20140616,8.8619,
300043.SZ,–«ª‘”È¿÷,20140617,8.7675,
300043.SZ,–«ª‘”È¿÷,20140618,8.745,
300043.SZ,–«ª‘”È¿÷,20140619,8.1605,
300043.SZ,–«ª‘”È¿÷,20140620,8.111,
300043.SZ,–«ª‘”È¿÷,20140623,8.2459,
300043.SZ,–«ª‘”È¿÷,20140624,8.3628,
300043.SZ,–«ª‘”È¿÷,20140625,8.102,
300043.SZ,–«ª‘”È¿÷,20140626,8.3044,
300043.SZ,–«ª‘”È¿÷,20140627,8.2819,
300043.SZ,–«ª‘”È¿÷,20140630,8.3358,
300043.SZ,–«ª‘”È¿÷,20140701,8.1875,
300043.SZ,–«ª‘”È¿÷,20140702,8.1875,
300043.SZ,–«ª‘”È¿÷,20140703,8.0031,
300043.SZ,–«ª‘”È¿÷,20140704,8.0571,
300043.SZ,–«ª‘”È¿÷,20140707,8.1965,
300043.SZ,–«ª‘”È¿÷,20140708,8.3808,
300043.SZ,–«ª‘”È¿÷,20140709,8.3808,
300043.SZ,–«ª‘”È¿÷,20140710,8.3178,
300043.SZ,–«ª‘”È¿÷,20140711,8.3718,
300043.SZ,–«ª‘”È¿÷,20140714,7.5445,
300043.SZ,–«ª‘”È¿÷,20140715,7.1668,
300043.SZ,–«ª‘”È¿÷,20140716,6.8296,
300043.SZ,–«ª‘”È¿÷,20140717,6.8656,
300043.SZ,–«ª‘”È¿÷,20140718,6.8386,
300043.SZ,–«ª‘”È¿÷,20140721,6.8296,
300043.SZ,–«ª‘”È¿÷,20140722,6.933,
300043.SZ,–«ª‘”È¿÷,20140723,6.5644,
300043.SZ,–«ª‘”È¿÷,20140724,6.2901,
300043.SZ,–«ª‘”È¿÷,20140725,6.344,
300043.SZ,–«ª‘”È¿÷,20140728,6.5689,
300043.SZ,–«ª‘”È¿÷,20140729,6.7802,
300043.SZ,–«ª‘”È¿÷,20140730,6.8027,
300043.SZ,–«ª‘”È¿÷,20140731,6.8881,
300043.SZ,–«ª‘”È¿÷,20140801,6.6992,
300043.SZ,–«ª‘”È¿÷,20140804,6.7442,
300043.SZ,–«ª‘”È¿÷,20140805,6.9196,
300043.SZ,–«ª‘”È¿÷,20140806,6.924,
300043.SZ,–«ª‘”È¿÷,20140807,6.8701,
300043.SZ,–«ª‘”È¿÷,20140808,6.8926,
300043.SZ,–«ª‘”È¿÷,20140811,6.9375,
300043.SZ,–«ª‘”È¿÷,20140812,6.8611,
300043.SZ,–«ª‘”È¿÷,20140813,6.7352,
300043.SZ,–«ª‘”È¿÷,20140814,6.7892,
300043.SZ,–«ª‘”È¿÷,20140815,6.8746,
300043.SZ,–«ª‘”È¿÷,20140818,6.8746,
300043.SZ,–«ª‘”È¿÷,20140819,6.8746,
300043.SZ,–«ª‘”È¿÷,20140820,6.8746,
300043.SZ,–«ª‘”È¿÷,20140821,6.8746,
300043.SZ,–«ª‘”È¿÷,20140822,6.8746,
300043.SZ,–«ª‘”È¿÷,20140825,6.8746,
300043.SZ,–«ª‘”È¿÷,20140826,6.8746,
300043.SZ,–«ª‘”È¿÷,20140827,6.8746,
300043.SZ,–«ª‘”È¿÷,20140828,6.8746,
300043.SZ,–«ª‘”È¿÷,20140829,6.8746,
300043.SZ,–«ª‘”È¿÷,20140901,6.8746,
300043.SZ,–«ª‘”È¿÷,20140902,6.8746,
300043.SZ,–«ª‘”È¿÷,20140903,6.8746,
300043.SZ,–«ª‘”È¿÷,20140904,6.8746,
300043.SZ,–«ª‘”È¿÷,20140905,6.8746,
300043.SZ,–«ª‘”È¿÷,20140909,6.8746,
300043.SZ,–«ª‘”È¿÷,20140910,6.8746,
300043.SZ,–«ª‘”È¿÷,20140911,6.8746,
300043.SZ,–«ª‘”È¿÷,20140912,6.8746,
300043.SZ,–«ª‘”È¿÷,20140915,6.8746,
300043.SZ,–«ª‘”È¿÷,20140916,6.8746,
300043.SZ,–«ª‘”È¿÷,20140917,6.8746,
300043.SZ,–«ª‘”È¿÷,20140918,6.8746,
300043.SZ,–«ª‘”È¿÷,20140919,6.8746,
300043.SZ,–«ª‘”È¿÷,20140922,6.8746,
300043.SZ,–«ª‘”È¿÷,20140923,6.8746,
300043.SZ,–«ª‘”È¿÷,20140924,6.8746,
300043.SZ,–«ª‘”È¿÷,20140925,6.8746,
300043.SZ,–«ª‘”È¿÷,20140926,6.8746,
300043.SZ,–«ª‘”È¿÷,20140929,6.8746,
300043.SZ,–«ª‘”È¿÷,20140930,6.8746,
300043.SZ,–«ª‘”È¿÷,20141008,6.8746,
300043.SZ,–«ª‘”È¿÷,20141009,6.8746,
300043.SZ,–«ª‘”È¿÷,20141010,6.8746,
300043.SZ,–«ª‘”È¿÷,20141013,6.8746,
300043.SZ,–«ª‘”È¿÷,20141014,6.8746,
300043.SZ,–«ª‘”È¿÷,20141015,6.8746,
300043.SZ,–«ª‘”È¿÷,20141016,6.8746,
300043.SZ,–«ª‘”È¿÷,20141017,6.8746,
300043.SZ,–«ª‘”È¿÷,20141020,6.8746,
300043.SZ,–«ª‘”È¿÷,20141021,6.8746,
300043.SZ,–«ª‘”È¿÷,20141022,6.8746,
300043.SZ,–«ª‘”È¿÷,20141023,6.8746,
300043.SZ,–«ª‘”È¿÷,20141024,6.8746,
300043.SZ,–«ª‘”È¿÷,20141027,6.8746,
300043.SZ,–«ª‘”È¿÷,20141028,6.8746,
300043.SZ,–«ª‘”È¿÷,20141029,6.8746,
300043.SZ,–«ª‘”È¿÷,20141030,6.8746,
300043.SZ,–«ª‘”È¿÷,20141031,6.8746,
300043.SZ,–«ª‘”È¿÷,20141103,6.8746,
300043.SZ,–«ª‘”È¿÷,20141104,6.8746,
300043.SZ,–«ª‘”È¿÷,20141105,6.8746,
300043.SZ,–«ª‘”È¿÷,20141106,6.8746,
300043.SZ,–«ª‘”È¿÷,20141107,6.8746,
300043.SZ,–«ª‘”È¿÷,20141110,6.8746,
300043.SZ,–«ª‘”È¿÷,20141111,6.8746,
300043.SZ,–«ª‘”È¿÷,20141112,6.8746,
300043.SZ,–«ª‘”È¿÷,20141113,6.8746,
300043.SZ,–«ª‘”È¿÷,20141114,6.8746,
300043.SZ,–«ª‘”È¿÷,20141117,6.8746,
300043.SZ,–«ª‘”È¿÷,20141118,6.8746,
300043.SZ,–«ª‘”È¿÷,20141119,6.8746,
300043.SZ,–«ª‘”È¿÷,20141120,6.8746,
300043.SZ,–«ª‘”È¿÷,20141121,6.8746,
300043.SZ,–«ª‘”È¿÷,20141124,6.8746,
300043.SZ,–«ª‘”È¿÷,20141125,6.8746,
300043.SZ,–«ª‘”È¿÷,20141126,6.8746,
300043.SZ,–«ª‘”È¿÷,20141127,6.8746,
300043.SZ,–«ª‘”È¿÷,20141128,6.8746,
300043.SZ,–«ª‘”È¿÷,20141201,6.8746,
300043.SZ,–«ª‘”È¿÷,20141202,6.8746,
300043.SZ,–«ª‘”È¿÷,20141203,6.8746,
300043.SZ,–«ª‘”È¿÷,20141204,6.8746,
300043.SZ,–«ª‘”È¿÷,20141205,6.8746,
300043.SZ,–«ª‘”È¿÷,20141208,6.8746,
300043.SZ,–«ª‘”È¿÷,20141209,6.8746,
300043.SZ,–«ª‘”È¿÷,20141210,6.8746,
300043.SZ,–«ª‘”È¿÷,20141211,6.8746,
300043.SZ,–«ª‘”È¿÷,20141212,6.8746,
300043.SZ,–«ª‘”È¿÷,20141215,6.8746,
300043.SZ,–«ª‘”È¿÷,20141216,6.8746,
300043.SZ,–«ª‘”È¿÷,20141217,6.8746,
300043.SZ,–«ª‘”È¿÷,20141218,6.8746,
300043.SZ,–«ª‘”È¿÷,20141219,6.8746,
300043.SZ,–«ª‘”È¿÷,20141222,6.8746,
300043.SZ,–«ª‘”È¿÷,20141223,7.2747,
300043.SZ,–«ª‘”È¿÷,20141224,6.7487,
300043.SZ,–«ª‘”È¿÷,20141225,6.942,
300043.SZ,–«ª‘”È¿÷,20141226,6.6947,
300043.SZ,–«ª‘”È¿÷,20141229,6.3351,
300043.SZ,–«ª‘”È¿÷,20141230,5.8405,
300043.SZ,–«ª‘”È¿÷,20141231,5.9034,
300043.SZ,–«ª‘”È¿÷,20150105,5.7011,
300043.SZ,–«ª‘”È¿÷,20150106,6.1687,
300043.SZ,–«ª‘”È¿÷,20150107,6.7847,
300043.SZ,–«ª‘”È¿÷,20150108,6.9375,
300043.SZ,–«ª‘”È¿÷,20150109,7.54,
300043.SZ,–«ª‘”È¿÷,20150112,7.6389,
300043.SZ,–«ª‘”È¿÷,20150113,7.612,
300043.SZ,–«ª‘”È¿÷,20150114,7.9986,
300043.SZ,–«ª‘”È¿÷,20150115,7.585,
300043.SZ,–«ª‘”È¿÷,20150116,7.7334,
300043.SZ,–«ª‘”È¿÷,20150119,7.6569,
300043.SZ,–«ª‘”È¿÷,20150120,8.4213,
300043.SZ,–«ª‘”È¿÷,20150121,8.6551,
300043.SZ,–«ª‘”È¿÷,20150122,8.6596,
300043.SZ,–«ª‘”È¿÷,20150123,8.2999,
300043.SZ,–«ª‘”È¿÷,20150126,8.3988,
300043.SZ,–«ª‘”È¿÷,20150127,8.3313,
300043.SZ,–«ª‘”È¿÷,20150128,8.0256,
300043.SZ,–«ª‘”È¿÷,20150129,7.8233,
300043.SZ,–«ª‘”È¿÷,20150130,7.7423,
300043.SZ,–«ª‘”È¿÷,20150202,7.8323,
300043.SZ,–«ª‘”È¿÷,20150203,8.093,
300043.SZ,–«ª‘”È¿÷,20150204,7.8503,
300043.SZ,–«ª‘”È¿÷,20150205,8.0346,
300043.SZ,–«ª‘”È¿÷,20150206,8.0436,
300043.SZ,–«ª‘”È¿÷,20150209,7.6794,
300043.SZ,–«ª‘”È¿÷,20150210,7.8772,
300043.SZ,–«ª‘”È¿÷,20150211,7.8862,
300043.SZ,–«ª‘”È¿÷,20150212,8.4213,
300043.SZ,–«ª‘”È¿÷,20150213,8.5786,
300043.SZ,–«ª‘”È¿÷,20150216,9.0552,
300043.SZ,–«ª‘”È¿÷,20150217,8.8034,
300043.SZ,–«ª‘”È¿÷,20150225,8.5561,
300043.SZ,–«ª‘”È¿÷,20150226,8.7135,
300043.SZ,–«ª‘”È¿÷,20150227,8.8259,
300043.SZ,–«ª‘”È¿÷,20150302,9.0013,
300043.SZ,–«ª‘”È¿÷,20150303,9.3295,
300043.SZ,–«ª‘”È¿÷,20150304,9.896,
300043.SZ,–«ª‘”È¿÷,20150305,9.6937,
300043.SZ,–«ª‘”È¿÷,20150306,9.1991,
300043.SZ,–«ª‘”È¿÷,20150309,10.1208,
300043.SZ,–«ª‘”È¿÷,20150310,10.7772,
300043.SZ,–«ª‘”È¿÷,20150311,10.6558,
300043.SZ,–«ª‘”È¿÷,20150312,10.2961,
300043.SZ,–«ª‘”È¿÷,20150313,11.3258,
300043.SZ,–«ª‘”È¿÷,20150316,11.9148,
300043.SZ,–«ª‘”È¿÷,20150317,11.7484,
300043.SZ,–«ª‘”È¿÷,20150318,12.9219,
300043.SZ,–«ª‘”È¿÷,20150319,13.0658,
300043.SZ,–«ª‘”È¿÷,20150320,13.2096,
300043.SZ,–«ª‘”È¿÷,20150323,14.0864,
300043.SZ,–«ª‘”È¿÷,20150324,13.8751,
300043.SZ,–«ª‘”È¿÷,20150325,14.0639,
300043.SZ,–«ª‘”È¿÷,20150326,12.8005,
300043.SZ,–«ª‘”È¿÷,20150327,13.2411,
300043.SZ,–«ª‘”È¿÷,20150330,12.6207,
300043.SZ,–«ª‘”È¿÷,20150331,12.8544,
300043.SZ,–«ª‘”È¿÷,20150401,14.1403,
300043.SZ,–«ª‘”È¿÷,20150402,14.6574,
300043.SZ,–«ª‘”È¿÷,20150403,15.7365,
300043.SZ,–«ª‘”È¿÷,20150407,16.0377,
300043.SZ,–«ª‘”È¿÷,20150408,15.687,
300043.SZ,–«ª‘”È¿÷,20150409,15.7455,
300043.SZ,–«ª‘”È¿÷,20150410,16.9145,
300043.SZ,–«ª‘”È¿÷,20150413,16.5458,
300043.SZ,–«ª‘”È¿÷,20150414,15.732,
300043.SZ,–«ª‘”È¿÷,20150415,14.1583,
300043.SZ,–«ª‘”È¿÷,20150416,13.7267,
300043.SZ,–«ª‘”È¿÷,20150417,13.4884,
300043.SZ,–«ª‘”È¿÷,20150420,13.6008,
300043.SZ,–«ª‘”È¿÷,20150421,14.3337,
300043.SZ,–«ª‘”È¿÷,20150422,14.4955,
300043.SZ,–«ª‘”È¿÷,20150423,15.4217,
300043.SZ,–«ª‘”È¿÷,20150424,14.8283,
300043.SZ,–«ª‘”È¿÷,20150427,14.3607,
300043.SZ,–«ª‘”È¿÷,20150428,13.398,
300043.SZ,–«ª‘”È¿÷,20150429,13.8446,
300043.SZ,–«ª‘”È¿÷,20150430,14.8866,
300043.SZ,–«ª‘”È¿÷,20150504,14.8668,
300043.SZ,–«ª‘”È¿÷,20150505,14.4897,
300043.SZ,–«ª‘”È¿÷,20150506,15.0851,
300043.SZ,–«ª‘”È¿÷,20150507,15.1844,
300043.SZ,–«ª‘”È¿÷,20150508,16.7028,
300043.SZ,–«ª‘”È¿÷,20150511,18.3701,
300043.SZ,–«ª‘”È¿÷,20150512,18.7671,
300043.SZ,–«ª‘”È¿÷,20150513,18.4197,
300043.SZ,–«ª‘”È¿÷,20150514,17.7747,
300043.SZ,–«ª‘”È¿÷,20150515,17.9136,
300043.SZ,–«ª‘”È¿÷,20150518,18.1419,
300043.SZ,–«ª‘”È¿÷,20150519,17.9434,
300043.SZ,–«ª‘”È¿÷,20150520,18.8862,
300043.SZ,–«ª‘”È¿÷,20150521,19.9481,
300043.SZ,–«ª‘”È¿÷,20150522,19.1045,
300043.SZ,–«ª‘”È¿÷,20150525,18.6579,
300043.SZ,–«ª‘”È¿÷,20150526,19.2534,
300043.SZ,–«ª‘”È¿÷,20150527,18.5984,
300043.SZ,–«ª‘”È¿÷,20150528,16.9609,
300043.SZ,–«ª‘”È¿÷,20150529,17.0403,
300043.SZ,–«ª‘”È¿÷,20150601,18.2411,
300043.SZ,–«ª‘”È¿÷,20150602,18.9954,
300043.SZ,–«ª‘”È¿÷,20150603,19.2633,
300043.SZ,–«ª‘”È¿÷,20150604,18.2907,
300043.SZ,–«ª‘”È¿÷,20150605,18.6282,
300043.SZ,–«ª‘”È¿÷,20150608,17.8441,
300043.SZ,–«ª‘”È¿÷,20150609,17.6059,
300043.SZ,–«ª‘”È¿÷,20150610,19.3626,
300043.SZ,–«ª‘”È¿÷,20150611,19.5809,
300043.SZ,–«ª‘”È¿÷,20150612,21.536,
300043.SZ,–«ª‘”È¿÷,20150615,21.6253,
300043.SZ,–«ª‘”È¿÷,20150616,22.2208,
300043.SZ,–«ª‘”È¿÷,20150617,23.5209,
300043.SZ,–«ª‘”È¿÷,20150618,21.1688,
300043.SZ,–«ª‘”È¿÷,20150619,19.0549,
300043.SZ,–«ª‘”È¿÷,20150623,18.3404,
300043.SZ,–«ª‘”È¿÷,20150624,18.4594,
300043.SZ,–«ª‘”È¿÷,20150625,16.7921,
300043.SZ,–«ª‘”È¿÷,20150626,15.1149,
300043.SZ,–«ª‘”È¿÷,20150629,13.6064,
300043.SZ,–«ª‘”È¿÷,20150630,14.8966,
300043.SZ,–«ª‘”È¿÷,20150701,13.8942,
300043.SZ,–«ª‘”È¿÷,20150702,12.5941,
300043.SZ,–«ª‘”È¿÷,20150703,12.5842,
300043.SZ,–«ª‘”È¿÷,20150706,12.9018,
300043.SZ,–«ª‘”È¿÷,20150707,12.9018,
300043.SZ,–«ª‘”È¿÷,20150708,12.9018,
300043.SZ,–«ª‘”È¿÷,20150709,12.9018,
300043.SZ,–«ª‘”È¿÷,20150710,12.9018,
300043.SZ,–«ª‘”È¿÷,20150713,12.9018,
300043.SZ,–«ª‘”È¿÷,20150714,12.9018,
300043.SZ,–«ª‘”È¿÷,20150715,12.9018,
300043.SZ,–«ª‘”È¿÷,20150716,12.9018,
300043.SZ,–«ª‘”È¿÷,20150717,12.9018,
300043.SZ,–«ª‘”È¿÷,20150720,14.1919,
300043.SZ,–«ª‘”È¿÷,20150721,15.6111,
300043.SZ,–«ª‘”È¿÷,20150722,16.5639,
300043.SZ,–«ª‘”È¿÷,20150723,17.4174,
300043.SZ,–«ª‘”È¿÷,20150724,16.5242,
300043.SZ,–«ª‘”È¿÷,20150727,15.0653,
300043.SZ,–«ª‘”È¿÷,20150728,15.7898,
300043.SZ,–«ª‘”È¿÷,20150729,16.5639,
300043.SZ,–«ª‘”È¿÷,20150730,15.363,
300043.SZ,–«ª‘”È¿÷,20150731,15.631,
300043.SZ,–«ª‘”È¿÷,20150803,14.5889,
300043.SZ,–«ª‘”È¿÷,20150804,15.631,
300043.SZ,–«ª‘”È¿÷,20150805,14.837,
300043.SZ,–«ª‘”È¿÷,20150806,14.311,
300043.SZ,–«ª‘”È¿÷,20150807,14.7378,
300043.SZ,–«ª‘”È¿÷,20150810,16.028,
300043.SZ,–«ª‘”È¿÷,20150811,15.9287,
300043.SZ,–«ª‘”È¿÷,20150812,15.4424,
300043.SZ,–«ª‘”È¿÷,20150813,15.7501,
300043.SZ,–«ª‘”È¿÷,20150814,15.8989,
300043.SZ,–«ª‘”È¿÷,20150817,16.0776,
300043.SZ,–«ª‘”È¿÷,20150818,15.0554,
300043.SZ,–«ª‘”È¿÷,20150819,16.1272,
300043.SZ,–«ª‘”È¿÷,20150820,16.2364,
300043.SZ,–«ª‘”È¿÷,20150821,14.7179,
300043.SZ,–«ª‘”È¿÷,20150824,13.2491,
300043.SZ,–«ª‘”È¿÷,20150825,11.9292,
300043.SZ,–«ª‘”È¿÷,20150826,10.7382,
300043.SZ,–«ª‘”È¿÷,20150827,11.3536,
300043.SZ,–«ª‘”È¿÷,20150828,12.217,
300043.SZ,–«ª‘”È¿÷,20150831,11.3833,
300043.SZ,–«ª‘”È¿÷,20150901,10.4405,
300043.SZ,–«ª‘”È¿÷,20150902,11.0062,
300043.SZ,–«ª‘”È¿÷,20150907,11.3932,
300043.SZ,–«ª‘”È¿÷,20150908,11.8696,
300043.SZ,–«ª‘”È¿÷,20150909,12.2468,
300043.SZ,–«ª‘”È¿÷,20150910,12.0185,
300043.SZ,–«ª‘”È¿÷,20150911,12.1872,
300043.SZ,–«ª‘”È¿÷,20150914,10.9665,
300043.SZ,–«ª‘”È¿÷,20150915,9.8748,
300043.SZ,–«ª‘”È¿÷,20150916,10.8673,
300043.SZ,–«ª‘”È¿÷,20150917,10.6688,
300043.SZ,–«ª‘”È¿÷,20150918,10.897,
300043.SZ,–«ª‘”È¿÷,20150921,11.8597,
300043.SZ,–«ª‘”È¿÷,20150922,12.088,
300043.SZ,–«ª‘”È¿÷,20150923,12.5941,
300043.SZ,–«ª‘”È¿÷,20150924,12.7033,
300043.SZ,–«ª‘”È¿÷,20150925,12.2071,
300043.SZ,–«ª‘”È¿÷,20150928,13.4278,
300043.SZ,–«ª‘”È¿÷,20150929,14.1423,
300043.SZ,–«ª‘”È¿÷,20150930,13.8843,
300043.SZ,–«ª‘”È¿÷,20151008,14.0431,
300043.SZ,–«ª‘”È¿÷,20151009,14.5393,
300043.SZ,–«ª‘”È¿÷,20151012,15.4523,
300043.SZ,–«ª‘”È¿÷,20151013,15.5317,
300043.SZ,–«ª‘”È¿÷,20151014,15.0851,
300043.SZ,–«ª‘”È¿÷,20151015,16.1669,
300043.SZ,–«ª‘”È¿÷,20151016,16.415,
300043.SZ,–«ª‘”È¿÷,20151019,18.0525,
300043.SZ,–«ª‘”È¿÷,20151020,17.6953,
300043.SZ,–«ª‘”È¿÷,20151021,15.9287,
300043.SZ,–«ª‘”È¿÷,20151022,15.9287,
300043.SZ,–«ª‘”È¿÷,20151023,15.9287,
300043.SZ,–«ª‘”È¿÷,20151026,15.9287,
300043.SZ,–«ª‘”È¿÷,20151027,15.9287,
300043.SZ,–«ª‘”È¿÷,20151028,15.9287,
