¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600356.SH,∫„∑·÷Ω“µ,20050527,3.2406,
600356.SH,∫„∑·÷Ω“µ,20050530,3.2669,
600356.SH,∫„∑·÷Ω“µ,20050531,3.2669,
600356.SH,∫„∑·÷Ω“µ,20050601,3.1828,
600356.SH,∫„∑·÷Ω“µ,20050602,3.0986,
600356.SH,∫„∑·÷Ω“µ,20050603,3.1249,
600356.SH,∫„∑·÷Ω“µ,20050606,3.2091,
600356.SH,∫„∑·÷Ω“µ,20050607,3.1775,
600356.SH,∫„∑·÷Ω“µ,20050608,3.4195,
600356.SH,∫„∑·÷Ω“µ,20050609,3.4037,
600356.SH,∫„∑·÷Ω“µ,20050610,3.3301,
600356.SH,∫„∑·÷Ω“µ,20050613,3.3406,
600356.SH,∫„∑·÷Ω“µ,20050614,3.288,
600356.SH,∫„∑·÷Ω“µ,20050615,3.1459,
600356.SH,∫„∑·÷Ω“µ,20050616,3.2406,
600356.SH,∫„∑·÷Ω“µ,20050617,3.2091,
600356.SH,∫„∑·÷Ω“µ,20050620,3.3458,
600356.SH,∫„∑·÷Ω“µ,20050621,3.3143,
600356.SH,∫„∑·÷Ω“µ,20050622,3.3984,
600356.SH,∫„∑·÷Ω“µ,20050623,3.4037,
600356.SH,∫„∑·÷Ω“µ,20050624,3.4195,
600356.SH,∫„∑·÷Ω“µ,20050627,3.5352,
600356.SH,∫„∑·÷Ω“µ,20050628,3.4142,
600356.SH,∫„∑·÷Ω“µ,20050629,3.3564,
600356.SH,∫„∑·÷Ω“µ,20050630,3.2143,
600356.SH,∫„∑·÷Ω“µ,20050701,3.2248,
600356.SH,∫„∑·÷Ω“µ,20050704,3.2511,
600356.SH,∫„∑·÷Ω“µ,20050705,3.2459,
600356.SH,∫„∑·÷Ω“µ,20050706,3.2091,
600356.SH,∫„∑·÷Ω“µ,20050707,3.2196,
600356.SH,∫„∑·÷Ω“µ,20050708,3.1564,
600356.SH,∫„∑·÷Ω“µ,20050711,3.1301,
600356.SH,∫„∑·÷Ω“µ,20050712,3.2406,
600356.SH,∫„∑·÷Ω“µ,20050713,3.2091,
600356.SH,∫„∑·÷Ω“µ,20050714,3.2511,
600356.SH,∫„∑·÷Ω“µ,20050715,3.167,
600356.SH,∫„∑·÷Ω“µ,20050718,3.1354,
600356.SH,∫„∑·÷Ω“µ,20050719,3.1354,
600356.SH,∫„∑·÷Ω“µ,20050720,3.1933,
600356.SH,∫„∑·÷Ω“µ,20050721,3.2406,
600356.SH,∫„∑·÷Ω“µ,20050722,3.3669,
600356.SH,∫„∑·÷Ω“µ,20050725,3.3669,
600356.SH,∫„∑·÷Ω“µ,20050726,3.4405,
600356.SH,∫„∑·÷Ω“µ,20050727,3.4563,
600356.SH,∫„∑·÷Ω“µ,20050728,3.3669,
600356.SH,∫„∑·÷Ω“µ,20050729,3.3669,
600356.SH,∫„∑·÷Ω“µ,20050801,3.4826,
600356.SH,∫„∑·÷Ω“µ,20050802,3.4931,
600356.SH,∫„∑·÷Ω“µ,20050803,3.5194,
600356.SH,∫„∑·÷Ω“µ,20050804,3.5194,
600356.SH,∫„∑·÷Ω“µ,20050805,3.6615,
600356.SH,∫„∑·÷Ω“µ,20050808,3.7351,
600356.SH,∫„∑·÷Ω“µ,20050809,3.7404,
600356.SH,∫„∑·÷Ω“µ,20050810,3.793,
600356.SH,∫„∑·÷Ω“µ,20050811,3.7825,
600356.SH,∫„∑·÷Ω“µ,20050812,3.6983,
600356.SH,∫„∑·÷Ω“µ,20050815,3.7667,
600356.SH,∫„∑·÷Ω“µ,20050816,3.8298,
600356.SH,∫„∑·÷Ω“µ,20050817,3.7983,
600356.SH,∫„∑·÷Ω“µ,20050818,3.6773,
600356.SH,∫„∑·÷Ω“µ,20050819,3.6562,
600356.SH,∫„∑·÷Ω“µ,20050822,3.672,
600356.SH,∫„∑·÷Ω“µ,20050823,3.6194,
600356.SH,∫„∑·÷Ω“µ,20050824,3.7036,
600356.SH,∫„∑·÷Ω“µ,20050825,3.7036,
600356.SH,∫„∑·÷Ω“µ,20050826,3.6983,
600356.SH,∫„∑·÷Ω“µ,20050829,3.6615,
600356.SH,∫„∑·÷Ω“µ,20050830,3.6615,
600356.SH,∫„∑·÷Ω“µ,20050831,3.7509,
600356.SH,∫„∑·÷Ω“µ,20050901,3.8193,
600356.SH,∫„∑·÷Ω“µ,20050902,3.8035,
600356.SH,∫„∑·÷Ω“µ,20050905,3.893,
600356.SH,∫„∑·÷Ω“µ,20050906,3.8666,
600356.SH,∫„∑·÷Ω“µ,20050907,3.9035,
600356.SH,∫„∑·÷Ω“µ,20050908,3.9403,
600356.SH,∫„∑·÷Ω“µ,20050909,3.8509,
600356.SH,∫„∑·÷Ω“µ,20050912,3.914,
600356.SH,∫„∑·÷Ω“µ,20050913,3.9456,
600356.SH,∫„∑·÷Ω“µ,20050914,3.9456,
600356.SH,∫„∑·÷Ω“µ,20050915,3.9456,
600356.SH,∫„∑·÷Ω“µ,20050916,3.8719,
600356.SH,∫„∑·÷Ω“µ,20050919,3.9876,
600356.SH,∫„∑·÷Ω“µ,20050920,3.9245,
600356.SH,∫„∑·÷Ω“µ,20050921,3.8614,
600356.SH,∫„∑·÷Ω“µ,20050922,3.793,
600356.SH,∫„∑·÷Ω“µ,20050923,3.8246,
600356.SH,∫„∑·÷Ω“µ,20050926,3.7877,
600356.SH,∫„∑·÷Ω“µ,20050927,3.7088,
600356.SH,∫„∑·÷Ω“µ,20050928,3.7246,
600356.SH,∫„∑·÷Ω“µ,20050929,3.7404,
600356.SH,∫„∑·÷Ω“µ,20050930,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051010,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051011,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051012,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051013,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051014,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051017,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051018,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051019,3.7562,
600356.SH,∫„∑·÷Ω“µ,20051020,3.8456,
600356.SH,∫„∑·÷Ω“µ,20051021,3.8772,
600356.SH,∫„∑·÷Ω“µ,20051024,3.8403,
600356.SH,∫„∑·÷Ω“µ,20051025,3.7667,
600356.SH,∫„∑·÷Ω“µ,20051026,3.6825,
600356.SH,∫„∑·÷Ω“µ,20051027,3.6404,
600356.SH,∫„∑·÷Ω“µ,20051028,3.5773,
600356.SH,∫„∑·÷Ω“µ,20051031,3.5773,
600356.SH,∫„∑·÷Ω“µ,20051101,3.551,
600356.SH,∫„∑·÷Ω“µ,20051102,3.6194,
600356.SH,∫„∑·÷Ω“µ,20051103,3.5615,
600356.SH,∫„∑·÷Ω“µ,20051104,3.5668,
600356.SH,∫„∑·÷Ω“µ,20051107,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051108,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051109,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051110,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051111,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051114,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051115,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051116,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051117,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051118,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051121,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051122,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051123,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051124,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051125,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051128,3.4879,
600356.SH,∫„∑·÷Ω“µ,20051129,3.6173,
600356.SH,∫„∑·÷Ω“µ,20051130,3.6593,
600356.SH,∫„∑·÷Ω“µ,20051201,3.7083,
600356.SH,∫„∑·÷Ω“µ,20051202,3.6663,
600356.SH,∫„∑·÷Ω“µ,20051205,3.6243,
600356.SH,∫„∑·÷Ω“µ,20051206,3.6103,
600356.SH,∫„∑·÷Ω“µ,20051207,3.6383,
600356.SH,∫„∑·÷Ω“µ,20051208,3.6103,
600356.SH,∫„∑·÷Ω“µ,20051209,3.6943,
600356.SH,∫„∑·÷Ω“µ,20051212,3.6803,
600356.SH,∫„∑·÷Ω“µ,20051213,3.6663,
600356.SH,∫„∑·÷Ω“µ,20051214,3.6873,
600356.SH,∫„∑·÷Ω“µ,20051215,3.6453,
600356.SH,∫„∑·÷Ω“µ,20051216,3.6523,
600356.SH,∫„∑·÷Ω“µ,20051219,3.7223,
600356.SH,∫„∑·÷Ω“µ,20051220,3.7153,
600356.SH,∫„∑·÷Ω“µ,20051221,3.6593,
600356.SH,∫„∑·÷Ω“µ,20051222,3.6733,
600356.SH,∫„∑·÷Ω“µ,20051223,3.6943,
600356.SH,∫„∑·÷Ω“µ,20051226,3.7783,
600356.SH,∫„∑·÷Ω“µ,20051227,3.7713,
600356.SH,∫„∑·÷Ω“µ,20051228,3.7993,
600356.SH,∫„∑·÷Ω“µ,20051229,3.8132,
600356.SH,∫„∑·÷Ω“µ,20051230,3.7993,
600356.SH,∫„∑·÷Ω“µ,20060104,3.8412,
600356.SH,∫„∑·÷Ω“µ,20060105,3.9392,
600356.SH,∫„∑·÷Ω“µ,20060106,4.0092,
600356.SH,∫„∑·÷Ω“µ,20060109,4.0232,
600356.SH,∫„∑·÷Ω“µ,20060110,4.0022,
600356.SH,∫„∑·÷Ω“µ,20060111,3.9602,
600356.SH,∫„∑·÷Ω“µ,20060112,4.0441,
600356.SH,∫„∑·÷Ω“µ,20060113,4.0721,
600356.SH,∫„∑·÷Ω“µ,20060116,3.9322,
600356.SH,∫„∑·÷Ω“µ,20060117,3.8972,
600356.SH,∫„∑·÷Ω“µ,20060118,4.0162,
600356.SH,∫„∑·÷Ω“µ,20060119,4.0651,
600356.SH,∫„∑·÷Ω“µ,20060120,4.0441,
600356.SH,∫„∑·÷Ω“µ,20060123,4.1841,
600356.SH,∫„∑·÷Ω“µ,20060124,4.1071,
600356.SH,∫„∑·÷Ω“µ,20060125,4.0581,
600356.SH,∫„∑·÷Ω“µ,20060206,4.1211,
600356.SH,∫„∑·÷Ω“µ,20060207,4.0651,
600356.SH,∫„∑·÷Ω“µ,20060208,4.1421,
600356.SH,∫„∑·÷Ω“µ,20060209,4.0931,
600356.SH,∫„∑·÷Ω“µ,20060210,4.1421,
600356.SH,∫„∑·÷Ω“µ,20060213,4.1421,
600356.SH,∫„∑·÷Ω“µ,20060214,4.1281,
600356.SH,∫„∑·÷Ω“µ,20060215,4.268,
600356.SH,∫„∑·÷Ω“µ,20060216,4.1071,
600356.SH,∫„∑·÷Ω“µ,20060217,3.9882,
600356.SH,∫„∑·÷Ω“µ,20060220,3.9742,
600356.SH,∫„∑·÷Ω“µ,20060221,4.0162,
600356.SH,∫„∑·÷Ω“µ,20060222,4.0162,
600356.SH,∫„∑·÷Ω“µ,20060223,3.9672,
600356.SH,∫„∑·÷Ω“µ,20060224,4.0022,
600356.SH,∫„∑·÷Ω“µ,20060227,3.9602,
600356.SH,∫„∑·÷Ω“µ,20060228,3.9322,
600356.SH,∫„∑·÷Ω“µ,20060301,4.0371,
600356.SH,∫„∑·÷Ω“µ,20060302,3.9602,
600356.SH,∫„∑·÷Ω“µ,20060303,3.9672,
600356.SH,∫„∑·÷Ω“µ,20060306,3.9322,
600356.SH,∫„∑·÷Ω“µ,20060307,3.7993,
600356.SH,∫„∑·÷Ω“µ,20060308,3.7433,
600356.SH,∫„∑·÷Ω“µ,20060309,3.7433,
600356.SH,∫„∑·÷Ω“µ,20060310,3.7643,
600356.SH,∫„∑·÷Ω“µ,20060313,3.8132,
600356.SH,∫„∑·÷Ω“µ,20060314,3.8552,
600356.SH,∫„∑·÷Ω“µ,20060315,3.8552,
600356.SH,∫„∑·÷Ω“µ,20060316,3.8272,
600356.SH,∫„∑·÷Ω“µ,20060317,3.7783,
600356.SH,∫„∑·÷Ω“µ,20060320,3.8622,
600356.SH,∫„∑·÷Ω“µ,20060321,3.8762,
600356.SH,∫„∑·÷Ω“µ,20060322,3.9392,
600356.SH,∫„∑·÷Ω“µ,20060323,3.9532,
600356.SH,∫„∑·÷Ω“µ,20060324,3.9532,
600356.SH,∫„∑·÷Ω“µ,20060327,3.9042,
600356.SH,∫„∑·÷Ω“µ,20060328,3.9672,
600356.SH,∫„∑·÷Ω“µ,20060329,3.9672,
600356.SH,∫„∑·÷Ω“µ,20060330,3.8762,
600356.SH,∫„∑·÷Ω“µ,20060331,3.8622,
600356.SH,∫„∑·÷Ω“µ,20060403,3.9462,
600356.SH,∫„∑·÷Ω“µ,20060404,4.0441,
600356.SH,∫„∑·÷Ω“µ,20060405,4.0441,
600356.SH,∫„∑·÷Ω“µ,20060406,4.0441,
600356.SH,∫„∑·÷Ω“µ,20060407,4.1001,
600356.SH,∫„∑·÷Ω“µ,20060410,4.2051,
600356.SH,∫„∑·÷Ω“µ,20060411,4.1421,
600356.SH,∫„∑·÷Ω“µ,20060412,4.2401,
600356.SH,∫„∑·÷Ω“µ,20060413,4.0371,
600356.SH,∫„∑·÷Ω“µ,20060414,4.1211,
600356.SH,∫„∑·÷Ω“µ,20060417,4.1421,
600356.SH,∫„∑·÷Ω“µ,20060418,4.0651,
600356.SH,∫„∑·÷Ω“µ,20060419,4.0232,
600356.SH,∫„∑·÷Ω“µ,20060420,3.9392,
600356.SH,∫„∑·÷Ω“µ,20060421,4.0581,
600356.SH,∫„∑·÷Ω“µ,20060424,4.1141,
600356.SH,∫„∑·÷Ω“µ,20060425,4.2401,
600356.SH,∫„∑·÷Ω“µ,20060426,4.317,
600356.SH,∫„∑·÷Ω“µ,20060427,4.2191,
600356.SH,∫„∑·÷Ω“µ,20060428,4.2191,
600356.SH,∫„∑·÷Ω“µ,20060508,4.1981,
600356.SH,∫„∑·÷Ω“µ,20060509,4.303,
600356.SH,∫„∑·÷Ω“µ,20060510,4.457,
600356.SH,∫„∑·÷Ω“µ,20060511,4.289,
600356.SH,∫„∑·÷Ω“µ,20060512,4.289,
600356.SH,∫„∑·÷Ω“µ,20060515,4.5479,
600356.SH,∫„∑·÷Ω“µ,20060516,4.366,
600356.SH,∫„∑·÷Ω“µ,20060517,4.5409,
600356.SH,∫„∑·÷Ω“µ,20060518,4.7158,
600356.SH,∫„∑·÷Ω“µ,20060519,5.0471,
600356.SH,∫„∑·÷Ω“µ,20060522,4.9696,
600356.SH,∫„∑·÷Ω“µ,20060523,4.6524,
600356.SH,∫„∑·÷Ω“µ,20060524,4.5396,
600356.SH,∫„∑·÷Ω“µ,20060525,4.6242,
600356.SH,∫„∑·÷Ω“µ,20060526,4.6947,
600356.SH,∫„∑·÷Ω“µ,20060529,4.7934,
600356.SH,∫„∑·÷Ω“µ,20060530,4.7581,
600356.SH,∫„∑·÷Ω“µ,20060531,4.7581,
600356.SH,∫„∑·÷Ω“µ,20060601,4.8709,
600356.SH,∫„∑·÷Ω“µ,20060602,4.8075,
600356.SH,∫„∑·÷Ω“µ,20060605,5.0119,
600356.SH,∫„∑·÷Ω“µ,20060606,4.9414,
600356.SH,∫„∑·÷Ω“µ,20060607,4.6171,
600356.SH,∫„∑·÷Ω“µ,20060608,4.737,
600356.SH,∫„∑·÷Ω“µ,20060609,4.5396,
600356.SH,∫„∑·÷Ω“µ,20060612,4.6383,
600356.SH,∫„∑·÷Ω“µ,20060613,4.7722,
600356.SH,∫„∑·÷Ω“µ,20060614,4.9062,
600356.SH,∫„∑·÷Ω“µ,20060615,4.8357,
600356.SH,∫„∑·÷Ω“µ,20060616,5.0048,
600356.SH,∫„∑·÷Ω“µ,20060619,5.1106,
600356.SH,∫„∑·÷Ω“µ,20060620,5.1317,
600356.SH,∫„∑·÷Ω“µ,20060621,5.1247,
600356.SH,∫„∑·÷Ω“µ,20060622,4.9555,
600356.SH,∫„∑·÷Ω“µ,20060623,4.9626,
600356.SH,∫„∑·÷Ω“µ,20060626,5.1317,
600356.SH,∫„∑·÷Ω“µ,20060627,5.0894,
600356.SH,∫„∑·÷Ω“µ,20060628,4.9626,
600356.SH,∫„∑·÷Ω“µ,20060629,5.0683,
600356.SH,∫„∑·÷Ω“µ,20060630,5.167,
600356.SH,∫„∑·÷Ω“µ,20060703,5.4137,
600356.SH,∫„∑·÷Ω“µ,20060704,5.3362,
600356.SH,∫„∑·÷Ω“µ,20060705,5.2727,
600356.SH,∫„∑·÷Ω“µ,20060706,5.4278,
600356.SH,∫„∑·÷Ω“µ,20060707,5.308,
600356.SH,∫„∑·÷Ω“µ,20060710,5.2939,
600356.SH,∫„∑·÷Ω“µ,20060711,5.2234,
600356.SH,∫„∑·÷Ω“µ,20060712,5.1881,
600356.SH,∫„∑·÷Ω“µ,20060713,4.7581,
600356.SH,∫„∑·÷Ω“µ,20060714,4.7511,
600356.SH,∫„∑·÷Ω“µ,20060717,4.7863,
600356.SH,∫„∑·÷Ω“µ,20060718,4.9344,
600356.SH,∫„∑·÷Ω“µ,20060719,4.8357,
600356.SH,∫„∑·÷Ω“µ,20060720,4.9344,
600356.SH,∫„∑·÷Ω“µ,20060721,5.2586,
600356.SH,∫„∑·÷Ω“µ,20060724,5.4419,
600356.SH,∫„∑·÷Ω“µ,20060725,5.3925,
600356.SH,∫„∑·÷Ω“µ,20060726,5.5617,
600356.SH,∫„∑·÷Ω“µ,20060727,5.5547,
600356.SH,∫„∑·÷Ω“µ,20060728,5.3785,
600356.SH,∫„∑·÷Ω“µ,20060731,5.0753,
600356.SH,∫„∑·÷Ω“µ,20060801,5.167,
600356.SH,∫„∑·÷Ω“µ,20060802,5.4137,
600356.SH,∫„∑·÷Ω“µ,20060803,5.3855,
600356.SH,∫„∑·÷Ω“µ,20060804,5.0542,
600356.SH,∫„∑·÷Ω“µ,20060807,4.7017,
600356.SH,∫„∑·÷Ω“µ,20060808,4.878,
600356.SH,∫„∑·÷Ω“µ,20060809,4.8357,
600356.SH,∫„∑·÷Ω“µ,20060810,4.9273,
600356.SH,∫„∑·÷Ω“µ,20060811,4.8921,
600356.SH,∫„∑·÷Ω“µ,20060814,4.7017,
600356.SH,∫„∑·÷Ω“µ,20060815,4.8427,
600356.SH,∫„∑·÷Ω“µ,20060816,4.878,
600356.SH,∫„∑·÷Ω“µ,20060817,4.7793,
600356.SH,∫„∑·÷Ω“µ,20060818,4.6876,
600356.SH,∫„∑·÷Ω“µ,20060821,4.6312,
600356.SH,∫„∑·÷Ω“µ,20060822,4.6594,
600356.SH,∫„∑·÷Ω“µ,20060823,4.6876,
600356.SH,∫„∑·÷Ω“µ,20060824,4.7863,
600356.SH,∫„∑·÷Ω“µ,20060825,4.8498,
600356.SH,∫„∑·÷Ω“µ,20060828,5.033,
600356.SH,∫„∑·÷Ω“µ,20060829,4.9485,
600356.SH,∫„∑·÷Ω“µ,20060830,5.033,
600356.SH,∫„∑·÷Ω“µ,20060831,5.0612,
600356.SH,∫„∑·÷Ω“µ,20060901,4.9132,
600356.SH,∫„∑·÷Ω“µ,20060904,4.9908,
600356.SH,∫„∑·÷Ω“µ,20060905,4.8568,
600356.SH,∫„∑·÷Ω“µ,20060906,4.8709,
600356.SH,∫„∑·÷Ω“µ,20060907,4.737,
600356.SH,∫„∑·÷Ω“µ,20060908,4.7299,
600356.SH,∫„∑·÷Ω“µ,20060911,4.8286,
600356.SH,∫„∑·÷Ω“µ,20060912,4.7934,
600356.SH,∫„∑·÷Ω“µ,20060913,4.7299,
600356.SH,∫„∑·÷Ω“µ,20060914,4.6524,
600356.SH,∫„∑·÷Ω“µ,20060915,4.7581,
600356.SH,∫„∑·÷Ω“µ,20060918,4.8145,
600356.SH,∫„∑·÷Ω“µ,20060919,4.8145,
600356.SH,∫„∑·÷Ω“µ,20060920,4.7863,
600356.SH,∫„∑·÷Ω“µ,20060921,4.8357,
600356.SH,∫„∑·÷Ω“µ,20060922,4.7299,
600356.SH,∫„∑·÷Ω“µ,20060925,4.6665,
600356.SH,∫„∑·÷Ω“µ,20060926,4.6524,
600356.SH,∫„∑·÷Ω“µ,20060927,4.6947,
600356.SH,∫„∑·÷Ω“µ,20060928,4.7158,
600356.SH,∫„∑·÷Ω“µ,20060929,4.7652,
600356.SH,∫„∑·÷Ω“µ,20061009,4.8427,
600356.SH,∫„∑·÷Ω“µ,20061010,4.8357,
600356.SH,∫„∑·÷Ω“µ,20061011,4.8145,
600356.SH,∫„∑·÷Ω“µ,20061012,4.8286,
600356.SH,∫„∑·÷Ω“µ,20061013,4.9203,
600356.SH,∫„∑·÷Ω“µ,20061016,4.8991,
600356.SH,∫„∑·÷Ω“µ,20061017,4.8286,
600356.SH,∫„∑·÷Ω“µ,20061018,4.8639,
600356.SH,∫„∑·÷Ω“µ,20061019,4.8568,
600356.SH,∫„∑·÷Ω“µ,20061020,4.9485,
600356.SH,∫„∑·÷Ω“µ,20061023,4.7088,
600356.SH,∫„∑·÷Ω“µ,20061024,4.8991,
600356.SH,∫„∑·÷Ω“µ,20061025,4.8991,
600356.SH,∫„∑·÷Ω“µ,20061026,4.9837,
600356.SH,∫„∑·÷Ω“µ,20061027,4.8357,
600356.SH,∫„∑·÷Ω“µ,20061030,4.5819,
600356.SH,∫„∑·÷Ω“µ,20061031,4.5819,
600356.SH,∫„∑·÷Ω“µ,20061101,4.5608,
600356.SH,∫„∑·÷Ω“µ,20061102,4.5608,
600356.SH,∫„∑·÷Ω“µ,20061103,4.596,
600356.SH,∫„∑·÷Ω“µ,20061106,4.5537,
600356.SH,∫„∑·÷Ω“µ,20061107,4.5185,
600356.SH,∫„∑·÷Ω“µ,20061108,4.5326,
600356.SH,∫„∑·÷Ω“µ,20061109,4.5819,
600356.SH,∫„∑·÷Ω“µ,20061110,4.455,
600356.SH,∫„∑·÷Ω“µ,20061113,4.2295,
600356.SH,∫„∑·÷Ω“µ,20061114,4.2999,
600356.SH,∫„∑·÷Ω“µ,20061115,4.3211,
600356.SH,∫„∑·÷Ω“µ,20061116,4.3281,
600356.SH,∫„∑·÷Ω“µ,20061117,4.3211,
600356.SH,∫„∑·÷Ω“µ,20061120,4.2999,
600356.SH,∫„∑·÷Ω“µ,20061121,4.2999,
600356.SH,∫„∑·÷Ω“µ,20061122,4.448,
600356.SH,∫„∑·÷Ω“µ,20061123,4.4762,
600356.SH,∫„∑·÷Ω“µ,20061124,4.5467,
600356.SH,∫„∑·÷Ω“µ,20061127,4.6735,
600356.SH,∫„∑·÷Ω“µ,20061128,4.6735,
600356.SH,∫„∑·÷Ω“µ,20061129,4.6735,
600356.SH,∫„∑·÷Ω“µ,20061130,4.6665,
600356.SH,∫„∑·÷Ω“µ,20061201,4.6031,
600356.SH,∫„∑·÷Ω“µ,20061204,4.6171,
600356.SH,∫„∑·÷Ω“µ,20061205,4.6453,
600356.SH,∫„∑·÷Ω“µ,20061206,4.5044,
600356.SH,∫„∑·÷Ω“µ,20061207,4.5819,
600356.SH,∫„∑·÷Ω“µ,20061208,4.4621,
600356.SH,∫„∑·÷Ω“µ,20061211,4.5114,
600356.SH,∫„∑·÷Ω“µ,20061212,4.4832,
600356.SH,∫„∑·÷Ω“µ,20061213,4.5044,
600356.SH,∫„∑·÷Ω“µ,20061214,4.5326,
600356.SH,∫„∑·÷Ω“µ,20061215,4.5819,
600356.SH,∫„∑·÷Ω“µ,20061218,4.6031,
600356.SH,∫„∑·÷Ω“µ,20061219,4.6031,
600356.SH,∫„∑·÷Ω“µ,20061220,4.6031,
600356.SH,∫„∑·÷Ω“µ,20061221,4.6665,
600356.SH,∫„∑·÷Ω“µ,20061222,4.6312,
600356.SH,∫„∑·÷Ω“µ,20061225,4.6665,
600356.SH,∫„∑·÷Ω“µ,20061226,4.5537,
600356.SH,∫„∑·÷Ω“µ,20061227,4.5467,
600356.SH,∫„∑·÷Ω“µ,20061228,4.4127,
600356.SH,∫„∑·÷Ω“µ,20061229,4.6242,
600356.SH,∫„∑·÷Ω“µ,20070104,4.5185,
600356.SH,∫„∑·÷Ω“µ,20070105,4.6101,
600356.SH,∫„∑·÷Ω“µ,20070108,4.7652,
600356.SH,∫„∑·÷Ω“µ,20070109,4.8075,
600356.SH,∫„∑·÷Ω“µ,20070110,4.9485,
600356.SH,∫„∑·÷Ω“µ,20070111,4.878,
600356.SH,∫„∑·÷Ω“µ,20070112,4.7017,
600356.SH,∫„∑·÷Ω“µ,20070115,4.8568,
600356.SH,∫„∑·÷Ω“µ,20070116,4.878,
600356.SH,∫„∑·÷Ω“µ,20070117,5.3644,
600356.SH,∫„∑·÷Ω“µ,20070118,5.4066,
600356.SH,∫„∑·÷Ω“µ,20070119,5.5829,
600356.SH,∫„∑·÷Ω“µ,20070122,5.7309,
600356.SH,∫„∑·÷Ω“µ,20070123,5.6252,
600356.SH,∫„∑·÷Ω“µ,20070124,5.6393,
600356.SH,∫„∑·÷Ω“µ,20070125,5.4066,
600356.SH,∫„∑·÷Ω“µ,20070126,5.2939,
600356.SH,∫„∑·÷Ω“µ,20070129,5.5758,
600356.SH,∫„∑·÷Ω“µ,20070130,5.4842,
600356.SH,∫„∑·÷Ω“µ,20070131,5.2022,
600356.SH,∫„∑·÷Ω“µ,20070201,5.2868,
600356.SH,∫„∑·÷Ω“µ,20070202,5.167,
600356.SH,∫„∑·÷Ω“µ,20070205,5.1811,
600356.SH,∫„∑·÷Ω“µ,20070206,5.3291,
600356.SH,∫„∑·÷Ω“µ,20070207,5.3362,
600356.SH,∫„∑·÷Ω“µ,20070208,5.5335,
600356.SH,∫„∑·÷Ω“µ,20070209,5.4842,
600356.SH,∫„∑·÷Ω“µ,20070212,5.6393,
600356.SH,∫„∑·÷Ω“µ,20070213,5.7732,
600356.SH,∫„∑·÷Ω“µ,20070214,5.7802,
600356.SH,∫„∑·÷Ω“µ,20070215,5.8366,
600356.SH,∫„∑·÷Ω“µ,20070216,6.027,
600356.SH,∫„∑·÷Ω“µ,20070226,6.6332,
600356.SH,∫„∑·÷Ω“µ,20070227,5.9917,
600356.SH,∫„∑·÷Ω“µ,20070228,6.4852,
600356.SH,∫„∑·÷Ω“µ,20070301,6.0552,
600356.SH,∫„∑·÷Ω“µ,20070302,6.1468,
600356.SH,∫„∑·÷Ω“µ,20070305,5.8648,
600356.SH,∫„∑·÷Ω“µ,20070306,5.9776,
600356.SH,∫„∑·÷Ω“µ,20070307,6.1257,
600356.SH,∫„∑·÷Ω“µ,20070308,6.2666,
600356.SH,∫„∑·÷Ω“µ,20070309,6.2807,
600356.SH,∫„∑·÷Ω“µ,20070312,6.4147,
600356.SH,∫„∑·÷Ω“µ,20070313,6.5556,
600356.SH,∫„∑·÷Ω“µ,20070314,6.3724,
600356.SH,∫„∑·÷Ω“µ,20070315,6.4358,
600356.SH,∫„∑·÷Ω“µ,20070316,6.3935,
600356.SH,∫„∑·÷Ω“µ,20070319,6.3512,
600356.SH,∫„∑·÷Ω“µ,20070320,6.6755,
600356.SH,∫„∑·÷Ω“µ,20070321,6.6896,
600356.SH,∫„∑·÷Ω“µ,20070322,6.8235,
600356.SH,∫„∑·÷Ω“µ,20070323,6.8235,
600356.SH,∫„∑·÷Ω“µ,20070326,6.9222,
600356.SH,∫„∑·÷Ω“µ,20070327,6.9222,
600356.SH,∫„∑·÷Ω“µ,20070328,6.7389,
600356.SH,∫„∑·÷Ω“µ,20070329,6.5204,
600356.SH,∫„∑·÷Ω“µ,20070330,6.612,
600356.SH,∫„∑·÷Ω“µ,20070402,6.8517,
600356.SH,∫„∑·÷Ω“µ,20070403,6.9927,
