¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002043.SZ,Õ√±¶±¶,20070528,2.5197,
002043.SZ,Õ√±¶±¶,20070529,2.5573,
002043.SZ,Õ√±¶±¶,20070530,2.3022,
002043.SZ,Õ√±¶±¶,20070531,2.1642,
002043.SZ,Õ√±¶±¶,20070601,1.9551,
002043.SZ,Õ√±¶±¶,20070604,1.8192,
002043.SZ,Õ√±¶±¶,20070605,1.9823,
002043.SZ,Õ√±¶±¶,20070606,1.9802,
002043.SZ,Õ√±¶±¶,20070607,2.0576,
002043.SZ,Õ√±¶±¶,20070608,2.0618,
002043.SZ,Õ√±¶±¶,20070611,2.114,
002043.SZ,Õ√±¶±¶,20070612,2.1036,
002043.SZ,Õ√±¶±¶,20070613,2.1517,
002043.SZ,Õ√±¶±¶,20070614,2.1872,
002043.SZ,Õ√±¶±¶,20070615,2.1872,
002043.SZ,Õ√±¶±¶,20070618,2.2688,
002043.SZ,Õ√±¶±¶,20070619,2.2792,
002043.SZ,Õ√±¶±¶,20070620,2.2123,
002043.SZ,Õ√±¶±¶,20070621,2.1621,
002043.SZ,Õ√±¶±¶,20070622,1.976,
002043.SZ,Õ√±¶±¶,20070625,1.7795,
002043.SZ,Õ√±¶±¶,20070626,1.8861,
002043.SZ,Õ√±¶±¶,20070627,1.8882,
002043.SZ,Õ√±¶±¶,20070628,1.7356,
002043.SZ,Õ√±¶±¶,20070629,1.6687,
002043.SZ,Õ√±¶±¶,20070702,1.7356,
002043.SZ,Õ√±¶±¶,20070703,1.7795,
002043.SZ,Õ√±¶±¶,20070704,1.7523,
002043.SZ,Õ√±¶±¶,20070705,1.6896,
002043.SZ,Õ√±¶±¶,20070706,1.7732,
002043.SZ,Õ√±¶±¶,20070709,1.9008,
002043.SZ,Õ√±¶±¶,20070710,1.8485,
002043.SZ,Õ√±¶±¶,20070711,1.861,
002043.SZ,Õ√±¶±¶,20070712,1.8987,
002043.SZ,Õ√±¶±¶,20070713,1.861,
002043.SZ,Õ√±¶±¶,20070716,1.8736,
002043.SZ,Õ√±¶±¶,20070717,1.9008,
002043.SZ,Õ√±¶±¶,20070718,1.8987,
002043.SZ,Õ√±¶±¶,20070719,1.8694,
002043.SZ,Õ√±¶±¶,20070720,1.9091,
002043.SZ,Õ√±¶±¶,20070723,1.9719,
002043.SZ,Õ√±¶±¶,20070724,1.9363,
002043.SZ,Õ√±¶±¶,20070725,2.02,
002043.SZ,Õ√±¶±¶,20070726,2.022,
002043.SZ,Õ√±¶±¶,20070727,2.0869,
002043.SZ,Õ√±¶±¶,20070730,2.112,
002043.SZ,Õ√±¶±¶,20070731,2.1224,
002043.SZ,Õ√±¶±¶,20070801,2.0283,
002043.SZ,Õ√±¶±¶,20070802,2.0701,
002043.SZ,Õ√±¶±¶,20070803,2.0931,
002043.SZ,Õ√±¶±¶,20070806,2.1036,
002043.SZ,Õ√±¶±¶,20070807,2.1182,
002043.SZ,Õ√±¶±¶,20070808,2.0722,
002043.SZ,Õ√±¶±¶,20070809,2.0869,
002043.SZ,Õ√±¶±¶,20070810,2.0806,
002043.SZ,Õ√±¶±¶,20070813,2.1559,
002043.SZ,Õ√±¶±¶,20070814,2.1642,
002043.SZ,Õ√±¶±¶,20070815,2.1161,
002043.SZ,Õ√±¶±¶,20070816,2.1015,
002043.SZ,Õ√±¶±¶,20070817,2.112,
002043.SZ,Õ√±¶±¶,20070820,2.2374,
002043.SZ,Õ√±¶±¶,20070821,2.2939,
002043.SZ,Õ√±¶±¶,20070822,2.3671,
002043.SZ,Õ√±¶±¶,20070823,2.3566,
002043.SZ,Õ√±¶±¶,20070824,2.3587,
002043.SZ,Õ√±¶±¶,20070827,2.2792,
002043.SZ,Õ√±¶±¶,20070828,2.2771,
002043.SZ,Õ√±¶±¶,20070829,2.2562,
002043.SZ,Õ√±¶±¶,20070830,2.3692,
002043.SZ,Õ√±¶±¶,20070831,2.3984,
002043.SZ,Õ√±¶±¶,20070903,2.4214,
002043.SZ,Õ√±¶±¶,20070904,2.3587,
002043.SZ,Õ√±¶±¶,20070905,2.3984,
002043.SZ,Õ√±¶±¶,20070906,2.3984,
002043.SZ,Õ√±¶±¶,20070907,2.3169,
002043.SZ,Õ√±¶±¶,20070910,2.3566,
002043.SZ,Õ√±¶±¶,20070911,2.1663,
002043.SZ,Õ√±¶±¶,20070912,2.1851,
002043.SZ,Õ√±¶±¶,20070913,2.1789,
002043.SZ,Õ√±¶±¶,20070914,2.2165,
002043.SZ,Õ√±¶±¶,20070917,2.2583,
002043.SZ,Õ√±¶±¶,20070918,2.2688,
002043.SZ,Õ√±¶±¶,20070919,2.2165,
002043.SZ,Õ√±¶±¶,20070920,2.2437,
002043.SZ,Õ√±¶±¶,20070921,2.1956,
002043.SZ,Õ√±¶±¶,20070924,2.1914,
002043.SZ,Õ√±¶±¶,20070925,2.1642,
002043.SZ,Õ√±¶±¶,20070926,2.181,
002043.SZ,Õ√±¶±¶,20070927,2.2102,
002043.SZ,Õ√±¶±¶,20070928,2.2541,
002043.SZ,Õ√±¶±¶,20071008,2.2583,
002043.SZ,Õ√±¶±¶,20071009,2.2855,
002043.SZ,Õ√±¶±¶,20071010,2.3211,
002043.SZ,Õ√±¶±¶,20071011,2.2813,
002043.SZ,Õ√±¶±¶,20071012,2.1893,
002043.SZ,Õ√±¶±¶,20071015,2.1768,
002043.SZ,Õ√±¶±¶,20071016,2.2144,
002043.SZ,Õ√±¶±¶,20071017,2.1454,
002043.SZ,Õ√±¶±¶,20071018,2.0973,
002043.SZ,Õ√±¶±¶,20071019,2.1391,
002043.SZ,Õ√±¶±¶,20071022,2.3524,
002043.SZ,Õ√±¶±¶,20071023,2.4591,
002043.SZ,Õ√±¶±¶,20071024,2.3399,
002043.SZ,Õ√±¶±¶,20071025,2.1057,
002043.SZ,Õ√±¶±¶,20071026,1.9823,
002043.SZ,Õ√±¶±¶,20071029,1.9572,
002043.SZ,Õ√±¶±¶,20071030,2.0137,
002043.SZ,Õ√±¶±¶,20071031,2.0743,
002043.SZ,Õ√±¶±¶,20071101,1.9656,
002043.SZ,Õ√±¶±¶,20071102,1.9008,
002043.SZ,Õ√±¶±¶,20071105,1.9384,
002043.SZ,Õ√±¶±¶,20071106,1.9614,
002043.SZ,Õ√±¶±¶,20071107,1.9238,
002043.SZ,Õ√±¶±¶,20071108,1.8819,
002043.SZ,Õ√±¶±¶,20071109,1.8799,
002043.SZ,Õ√±¶±¶,20071112,1.8401,
002043.SZ,Õ√±¶±¶,20071113,1.8778,
002043.SZ,Õ√±¶±¶,20071114,1.9384,
002043.SZ,Õ√±¶±¶,20071115,1.8903,
002043.SZ,Õ√±¶±¶,20071116,1.8778,
002043.SZ,Õ√±¶±¶,20071119,1.9509,
002043.SZ,Õ√±¶±¶,20071120,1.9572,
002043.SZ,Õ√±¶±¶,20071121,1.9342,
002043.SZ,Õ√±¶±¶,20071122,1.8736,
002043.SZ,Õ√±¶±¶,20071123,1.9008,
002043.SZ,Õ√±¶±¶,20071126,1.9049,
002043.SZ,Õ√±¶±¶,20071127,1.8736,
002043.SZ,Õ√±¶±¶,20071128,1.8736,
002043.SZ,Õ√±¶±¶,20071129,1.9154,
002043.SZ,Õ√±¶±¶,20071130,1.9259,
002043.SZ,Õ√±¶±¶,20071203,1.9447,
002043.SZ,Õ√±¶±¶,20071204,1.9342,
002043.SZ,Õ√±¶±¶,20071205,1.9739,
002043.SZ,Õ√±¶±¶,20071206,1.9823,
002043.SZ,Õ√±¶±¶,20071207,2.0053,
002043.SZ,Õ√±¶±¶,20071210,2.0346,
002043.SZ,Õ√±¶±¶,20071211,2.045,
002043.SZ,Õ√±¶±¶,20071212,2.068,
002043.SZ,Õ√±¶±¶,20071213,2.0618,
002043.SZ,Õ√±¶±¶,20071214,2.2311,
002043.SZ,Õ√±¶±¶,20071217,2.2228,
002043.SZ,Õ√±¶±¶,20071218,2.1747,
002043.SZ,Õ√±¶±¶,20071219,2.1998,
002043.SZ,Õ√±¶±¶,20071220,2.2165,
002043.SZ,Õ√±¶±¶,20071221,2.2688,
002043.SZ,Õ√±¶±¶,20071224,2.2939,
002043.SZ,Õ√±¶±¶,20071225,2.3085,
002043.SZ,Õ√±¶±¶,20071226,2.3775,
002043.SZ,Õ√±¶±¶,20071227,2.3796,
002043.SZ,Õ√±¶±¶,20071228,2.3838,
002043.SZ,Õ√±¶±¶,20080102,2.5134,
002043.SZ,Õ√±¶±¶,20080103,2.572,
002043.SZ,Õ√±¶±¶,20080104,2.572,
002043.SZ,Õ√±¶±¶,20080107,2.7184,
002043.SZ,Õ√±¶±¶,20080108,2.5762,
002043.SZ,Õ√±¶±¶,20080109,2.6724,
002043.SZ,Õ√±¶±¶,20080110,2.6243,
002043.SZ,Õ√±¶±¶,20080111,2.5845,
002043.SZ,Õ√±¶±¶,20080114,2.5845,
002043.SZ,Õ√±¶±¶,20080115,2.6556,
002043.SZ,Õ√±¶±¶,20080116,2.7309,
002043.SZ,Õ√±¶±¶,20080117,2.5929,
002043.SZ,Õ√±¶±¶,20080118,2.5699,
002043.SZ,Õ√±¶±¶,20080121,2.4863,
002043.SZ,Õ√±¶±¶,20080122,2.2374,
002043.SZ,Õ√±¶±¶,20080123,2.3106,
002043.SZ,Õ√±¶±¶,20080124,2.3587,
002043.SZ,Õ√±¶±¶,20080125,2.342,
002043.SZ,Õ√±¶±¶,20080128,2.1078,
002043.SZ,Õ√±¶±¶,20080129,2.1684,
002043.SZ,Õ√±¶±¶,20080130,2.1935,
002043.SZ,Õ√±¶±¶,20080131,2.1538,
002043.SZ,Õ√±¶±¶,20080201,2.068,
002043.SZ,Õ√±¶±¶,20080204,2.2374,
002043.SZ,Õ√±¶±¶,20080205,2.2604,
002043.SZ,Õ√±¶±¶,20080213,2.227,
002043.SZ,Õ√±¶±¶,20080214,2.2583,
002043.SZ,Õ√±¶±¶,20080215,2.2479,
002043.SZ,Õ√±¶±¶,20080218,2.3294,
002043.SZ,Õ√±¶±¶,20080219,2.3859,
002043.SZ,Õ√±¶±¶,20080220,2.319,
002043.SZ,Õ√±¶±¶,20080221,2.3378,
002043.SZ,Õ√±¶±¶,20080222,2.296,
002043.SZ,Õ√±¶±¶,20080225,2.2437,
002043.SZ,Õ√±¶±¶,20080226,2.2291,
002043.SZ,Õ√±¶±¶,20080227,2.2897,
002043.SZ,Õ√±¶±¶,20080228,2.3106,
002043.SZ,Õ√±¶±¶,20080229,2.3524,
002043.SZ,Õ√±¶±¶,20080303,2.4277,
002043.SZ,Õ√±¶±¶,20080304,2.4256,
002043.SZ,Õ√±¶±¶,20080305,2.4319,
002043.SZ,Õ√±¶±¶,20080306,2.4591,
002043.SZ,Õ√±¶±¶,20080307,2.3817,
002043.SZ,Õ√±¶±¶,20080310,2.2646,
002043.SZ,Õ√±¶±¶,20080311,2.3127,
002043.SZ,Õ√±¶±¶,20080312,2.2583,
002043.SZ,Õ√±¶±¶,20080313,2.1998,
002043.SZ,Õ√±¶±¶,20080314,2.2374,
002043.SZ,Õ√±¶±¶,20080317,2.091,
002043.SZ,Õ√±¶±¶,20080318,1.9614,
002043.SZ,Õ√±¶±¶,20080319,2.045,
002043.SZ,Õ√±¶±¶,20080320,2.114,
002043.SZ,Õ√±¶±¶,20080321,2.1287,
002043.SZ,Õ√±¶±¶,20080324,2.066,
002043.SZ,Õ√±¶±¶,20080325,2.1036,
002043.SZ,Õ√±¶±¶,20080326,2.0931,
002043.SZ,Õ√±¶±¶,20080327,1.9865,
002043.SZ,Õ√±¶±¶,20080328,2.0241,
002043.SZ,Õ√±¶±¶,20080331,1.907,
002043.SZ,Õ√±¶±¶,20080401,1.7356,
002043.SZ,Õ√±¶±¶,20080402,1.6687,
002043.SZ,Õ√±¶±¶,20080403,1.7105,
002043.SZ,Õ√±¶±¶,20080407,1.7774,
002043.SZ,Õ√±¶±¶,20080408,1.7983,
002043.SZ,Õ√±¶±¶,20080409,1.7147,
002043.SZ,Õ√±¶±¶,20080410,1.7502,
002043.SZ,Õ√±¶±¶,20080411,1.7941,
002043.SZ,Õ√±¶±¶,20080414,1.6582,
002043.SZ,Õ√±¶±¶,20080415,1.7126,
002043.SZ,Õ√±¶±¶,20080416,1.723,
002043.SZ,Õ√±¶±¶,20080417,1.8945,
002043.SZ,Õ√±¶±¶,20080418,1.8297,
002043.SZ,Õ√±¶±¶,20080421,1.9091,
002043.SZ,Õ√±¶±¶,20080422,1.8568,
002043.SZ,Õ√±¶±¶,20080423,1.9112,
002043.SZ,Õ√±¶±¶,20080424,2.066,
002043.SZ,Õ√±¶±¶,20080425,2.0137,
002043.SZ,Õ√±¶±¶,20080428,1.9907,
002043.SZ,Õ√±¶±¶,20080429,1.9865,
002043.SZ,Õ√±¶±¶,20080430,2.0513,
002043.SZ,Õ√±¶±¶,20080505,2.1161,
002043.SZ,Õ√±¶±¶,20080506,2.1078,
002043.SZ,Õ√±¶±¶,20080507,2.1078,
002043.SZ,Õ√±¶±¶,20080508,2.0952,
002043.SZ,Õ√±¶±¶,20080509,2.0994,
002043.SZ,Õ√±¶±¶,20080512,2.1329,
002043.SZ,Õ√±¶±¶,20080513,2.0952,
002043.SZ,Õ√±¶±¶,20080514,2.1663,
002043.SZ,Õ√±¶±¶,20080515,2.1391,
002043.SZ,Õ√±¶±¶,20080516,2.2228,
002043.SZ,Õ√±¶±¶,20080519,2.2165,
002043.SZ,Õ√±¶±¶,20080520,2.0304,
002043.SZ,Õ√±¶±¶,20080521,2.1308,
002043.SZ,Õ√±¶±¶,20080522,2.091,
002043.SZ,Õ√±¶±¶,20080523,2.066,
002043.SZ,Õ√±¶±¶,20080526,1.9405,
002043.SZ,Õ√±¶±¶,20080527,1.9248,
002043.SZ,Õ√±¶±¶,20080528,1.953,
002043.SZ,Õ√±¶±¶,20080529,1.8809,
002043.SZ,Õ√±¶±¶,20080530,1.8872,
002043.SZ,Õ√±¶±¶,20080602,1.8872,
002043.SZ,Õ√±¶±¶,20080603,1.8558,
002043.SZ,Õ√±¶±¶,20080604,1.8088,
002043.SZ,Õ√±¶±¶,20080605,1.8214,
002043.SZ,Õ√±¶±¶,20080606,1.8245,
002043.SZ,Õ√±¶±¶,20080610,1.6427,
002043.SZ,Õ√±¶±¶,20080611,1.6458,
002043.SZ,Õ√±¶±¶,20080612,1.696,
002043.SZ,Õ√±¶±¶,20080613,1.6176,
002043.SZ,Õ√±¶±¶,20080616,1.5894,
002043.SZ,Õ√±¶±¶,20080617,1.5141,
002043.SZ,Õ√±¶±¶,20080618,1.5737,
002043.SZ,Õ√±¶±¶,20080619,1.417,
002043.SZ,Õ√±¶±¶,20080620,1.4232,
002043.SZ,Õ√±¶±¶,20080623,1.4138,
002043.SZ,Õ√±¶±¶,20080624,1.4546,
002043.SZ,Õ√±¶±¶,20080625,1.5298,
002043.SZ,Õ√±¶±¶,20080626,1.5361,
002043.SZ,Õ√±¶±¶,20080627,1.4013,
002043.SZ,Õ√±¶±¶,20080630,1.4076,
002043.SZ,Õ√±¶±¶,20080701,1.3856,
002043.SZ,Õ√±¶±¶,20080702,1.3825,
002043.SZ,Õ√±¶±¶,20080703,1.4389,
002043.SZ,Õ√±¶±¶,20080704,1.4546,
002043.SZ,Õ√±¶±¶,20080707,1.5392,
002043.SZ,Õ√±¶±¶,20080708,1.5424,
002043.SZ,Õ√±¶±¶,20080709,1.5862,
002043.SZ,Õ√±¶±¶,20080710,1.5674,
002043.SZ,Õ√±¶±¶,20080711,1.5831,
002043.SZ,Õ√±¶±¶,20080714,1.6145,
002043.SZ,Õ√±¶±¶,20080715,1.6145,
002043.SZ,Õ√±¶±¶,20080716,1.4797,
002043.SZ,Õ√±¶±¶,20080717,1.4483,
002043.SZ,Õ√±¶±¶,20080718,1.5016,
002043.SZ,Õ√±¶±¶,20080721,1.5612,
002043.SZ,Õ√±¶±¶,20080722,1.6395,
002043.SZ,Õ√±¶±¶,20080723,1.6239,
002043.SZ,Õ√±¶±¶,20080724,1.6395,
002043.SZ,Õ√±¶±¶,20080725,1.6082,
002043.SZ,Õ√±¶±¶,20080728,1.6207,
002043.SZ,Õ√±¶±¶,20080729,1.6458,
002043.SZ,Õ√±¶±¶,20080730,1.6834,
002043.SZ,Õ√±¶±¶,20080731,1.5831,
002043.SZ,Õ√±¶±¶,20080801,1.6082,
002043.SZ,Õ√±¶±¶,20080804,1.5768,
002043.SZ,Õ√±¶±¶,20080805,1.5204,
002043.SZ,Õ√±¶±¶,20080806,1.5204,
002043.SZ,Õ√±¶±¶,20080807,1.5236,
002043.SZ,Õ√±¶±¶,20080808,1.395,
002043.SZ,Õ√±¶±¶,20080811,1.2696,
002043.SZ,Õ√±¶±¶,20080812,1.279,
002043.SZ,Õ√±¶±¶,20080813,1.2571,
002043.SZ,Õ√±¶±¶,20080814,1.2634,
002043.SZ,Õ√±¶±¶,20080815,1.2571,
002043.SZ,Õ√±¶±¶,20080818,1.1787,
002043.SZ,Õ√±¶±¶,20080819,1.1913,
002043.SZ,Õ√±¶±¶,20080820,1.2947,
002043.SZ,Õ√±¶±¶,20080821,1.2477,
002043.SZ,Õ√±¶±¶,20080822,1.2445,
002043.SZ,Õ√±¶±¶,20080825,1.2634,
002043.SZ,Õ√±¶±¶,20080826,1.1913,
002043.SZ,Õ√±¶±¶,20080827,1.2132,
002043.SZ,Õ√±¶±¶,20080828,1.2226,
002043.SZ,Õ√±¶±¶,20080829,1.2634,
002043.SZ,Õ√±¶±¶,20080901,1.232,
002043.SZ,Õ√±¶±¶,20080902,1.2571,
002043.SZ,Õ√±¶±¶,20080903,1.2696,
002043.SZ,Õ√±¶±¶,20080904,1.2728,
002043.SZ,Õ√±¶±¶,20080905,1.1944,
002043.SZ,Õ√±¶±¶,20080908,1.1411,
002043.SZ,Õ√±¶±¶,20080909,1.1599,
002043.SZ,Õ√±¶±¶,20080910,1.1756,
002043.SZ,Õ√±¶±¶,20080911,1.1599,
002043.SZ,Õ√±¶±¶,20080912,1.1662,
002043.SZ,Õ√±¶±¶,20080916,1.1348,
002043.SZ,Õ√±¶±¶,20080917,1.0972,
002043.SZ,Õ√±¶±¶,20080918,1.0471,
002043.SZ,Õ√±¶±¶,20080919,1.1505,
002043.SZ,Õ√±¶±¶,20080922,1.2101,
002043.SZ,Õ√±¶±¶,20080923,1.1286,
002043.SZ,Õ√±¶±¶,20080924,1.1411,
002043.SZ,Õ√±¶±¶,20080925,1.163,
002043.SZ,Õ√±¶±¶,20080926,1.138,
002043.SZ,Õ√±¶±¶,20081006,1.0753,
002043.SZ,Õ√±¶±¶,20081007,1.0815,
002043.SZ,Õ√±¶±¶,20081008,1.0721,
002043.SZ,Õ√±¶±¶,20081009,1.0972,
002043.SZ,Õ√±¶±¶,20081010,1.0126,
002043.SZ,Õ√±¶±¶,20081013,1.0282,
002043.SZ,Õ√±¶±¶,20081014,0.9938,
002043.SZ,Õ√±¶±¶,20081015,1.0251,
002043.SZ,Õ√±¶±¶,20081016,1.022,
002043.SZ,Õ√±¶±¶,20081017,1,
002043.SZ,Õ√±¶±¶,20081020,1.0188,
002043.SZ,Õ√±¶±¶,20081021,1.0126,
002043.SZ,Õ√±¶±¶,20081022,1.0815,
002043.SZ,Õ√±¶±¶,20081023,1.0659,
002043.SZ,Õ√±¶±¶,20081024,1.022,
002043.SZ,Õ√±¶±¶,20081027,0.9248,
002043.SZ,Õ√±¶±¶,20081028,0.9467,
002043.SZ,Õ√±¶±¶,20081029,0.9248,
002043.SZ,Õ√±¶±¶,20081030,0.9248,
002043.SZ,Õ√±¶±¶,20081031,0.8934,
002043.SZ,Õ√±¶±¶,20081103,0.8997,
002043.SZ,Õ√±¶±¶,20081104,0.8934,
002043.SZ,Õ√±¶±¶,20081105,0.9217,
002043.SZ,Õ√±¶±¶,20081106,0.8966,
002043.SZ,Õ√±¶±¶,20081107,0.9248,
002043.SZ,Õ√±¶±¶,20081110,0.9875,
002043.SZ,Õ√±¶±¶,20081111,0.9624,
002043.SZ,Õ√±¶±¶,20081112,0.9875,
002043.SZ,Õ√±¶±¶,20081113,1.0878,
002043.SZ,Õ√±¶±¶,20081114,1.163,
002043.SZ,Õ√±¶±¶,20081117,1.2132,
002043.SZ,Õ√±¶±¶,20081118,1.0909,
002043.SZ,Õ√±¶±¶,20081119,1.1474,
002043.SZ,Õ√±¶±¶,20081120,1.1223,
002043.SZ,Õ√±¶±¶,20081121,1.1003,
002043.SZ,Õ√±¶±¶,20081124,1.0596,
002043.SZ,Õ√±¶±¶,20081125,1.0502,
002043.SZ,Õ√±¶±¶,20081126,1.0972,
002043.SZ,Õ√±¶±¶,20081127,1.1066,
002043.SZ,Õ√±¶±¶,20081128,1.069,
002043.SZ,Õ√±¶±¶,20081201,1.1348,
002043.SZ,Õ√±¶±¶,20081202,1.1536,
002043.SZ,Õ√±¶±¶,20081203,1.2289,
002043.SZ,Õ√±¶±¶,20081204,1.1944,
002043.SZ,Õ√±¶±¶,20081205,1.2383,
002043.SZ,Õ√±¶±¶,20081208,1.3261,
002043.SZ,Õ√±¶±¶,20081209,1.348,
002043.SZ,Õ√±¶±¶,20081210,1.3511,
002043.SZ,Õ√±¶±¶,20081211,1.2822,
002043.SZ,Õ√±¶±¶,20081212,1.2132,
002043.SZ,Õ√±¶±¶,20081215,1.2383,
002043.SZ,Õ√±¶±¶,20081216,1.2477,
002043.SZ,Õ√±¶±¶,20081217,1.2508,
002043.SZ,Õ√±¶±¶,20081218,1.279,
002043.SZ,Õ√±¶±¶,20081219,1.2947,
002043.SZ,Õ√±¶±¶,20081222,1.3166,
002043.SZ,Õ√±¶±¶,20081223,1.2163,
002043.SZ,Õ√±¶±¶,20081224,1.2978,
002043.SZ,Õ√±¶±¶,20081225,1.3292,
002043.SZ,Õ√±¶±¶,20081226,1.2634,
002043.SZ,Õ√±¶±¶,20081229,1.1913,
002043.SZ,Õ√±¶±¶,20081230,1.2101,
002043.SZ,Õ√±¶±¶,20081231,1.1693,
002043.SZ,Õ√±¶±¶,20090105,1.2195,
002043.SZ,Õ√±¶±¶,20090106,1.2508,
002043.SZ,Õ√±¶±¶,20090107,1.2602,
002043.SZ,Õ√±¶±¶,20090108,1.2069,
002043.SZ,Õ√±¶±¶,20090109,1.2602,
002043.SZ,Õ√±¶±¶,20090112,1.301,
002043.SZ,Õ√±¶±¶,20090113,1.254,
002043.SZ,Õ√±¶±¶,20090114,1.2978,
002043.SZ,Õ√±¶±¶,20090115,1.3104,
002043.SZ,Õ√±¶±¶,20090116,1.3041,
002043.SZ,Õ√±¶±¶,20090119,1.2822,
002043.SZ,Õ√±¶±¶,20090120,1.3072,
002043.SZ,Õ√±¶±¶,20090121,1.2978,
002043.SZ,Õ√±¶±¶,20090122,1.3261,
002043.SZ,Õ√±¶±¶,20090123,1.3229,
002043.SZ,Õ√±¶±¶,20090202,1.3386,
002043.SZ,Õ√±¶±¶,20090203,1.3605,
002043.SZ,Õ√±¶±¶,20090204,1.3731,
002043.SZ,Õ√±¶±¶,20090205,1.3449,
002043.SZ,Õ√±¶±¶,20090206,1.4076,
002043.SZ,Õ√±¶±¶,20090209,1.4828,
002043.SZ,Õ√±¶±¶,20090210,1.5957,
002043.SZ,Õ√±¶±¶,20090211,1.5361,
002043.SZ,Õ√±¶±¶,20090212,1.5925,
002043.SZ,Õ√±¶±¶,20090213,1.6113,
002043.SZ,Õ√±¶±¶,20090216,1.627,
002043.SZ,Õ√±¶±¶,20090217,1.5737,
002043.SZ,Õ√±¶±¶,20090218,1.5894,
002043.SZ,Õ√±¶±¶,20090219,1.6364,
002043.SZ,Õ√±¶±¶,20090220,1.6928,
002043.SZ,Õ√±¶±¶,20090223,1.7242,
002043.SZ,Õ√±¶±¶,20090224,1.6145,
002043.SZ,Õ√±¶±¶,20090225,1.6364,
002043.SZ,Õ√±¶±¶,20090226,1.5361,
002043.SZ,Õ√±¶±¶,20090227,1.3825,
002043.SZ,Õ√±¶±¶,20090302,1.417,
002043.SZ,Õ√±¶±¶,20090303,1.395,
002043.SZ,Õ√±¶±¶,20090304,1.4765,
002043.SZ,Õ√±¶±¶,20090305,1.5455,
002043.SZ,Õ√±¶±¶,20090306,1.5204,
002043.SZ,Õ√±¶±¶,20090309,1.5674,
002043.SZ,Õ√±¶±¶,20090310,1.5706,
002043.SZ,Õ√±¶±¶,20090311,1.5267,
002043.SZ,Õ√±¶±¶,20090312,1.5079,
002043.SZ,Õ√±¶±¶,20090313,1.4797,
002043.SZ,Õ√±¶±¶,20090316,1.4891,
002043.SZ,Õ√±¶±¶,20090317,1.5455,
002043.SZ,Õ√±¶±¶,20090318,1.6207,
002043.SZ,Õ√±¶±¶,20090319,1.6584,
002043.SZ,Õ√±¶±¶,20090320,1.6301,
002043.SZ,Õ√±¶±¶,20090323,1.627,
002043.SZ,Õ√±¶±¶,20090324,1.6176,
002043.SZ,Õ√±¶±¶,20090325,1.5737,
002043.SZ,Õ√±¶±¶,20090326,1.6019,
002043.SZ,Õ√±¶±¶,20090327,1.6082,
002043.SZ,Õ√±¶±¶,20090330,1.6364,
002043.SZ,Õ√±¶±¶,20090331,1.7054,
002043.SZ,Õ√±¶±¶,20090401,1.8558,
002043.SZ,Õ√±¶±¶,20090402,1.8245,
002043.SZ,Õ√±¶±¶,20090403,1.8026,
002043.SZ,Õ√±¶±¶,20090407,1.8182,
002043.SZ,Õ√±¶±¶,20090408,1.6991,
002043.SZ,Õ√±¶±¶,20090409,1.721,
002043.SZ,Õ√±¶±¶,20090410,1.7775,
002043.SZ,Õ√±¶±¶,20090413,1.7712,
002043.SZ,Õ√±¶±¶,20090414,1.7681,
002043.SZ,Õ√±¶±¶,20090415,1.8151,
002043.SZ,Õ√±¶±¶,20090416,1.7869,
002043.SZ,Õ√±¶±¶,20090417,1.8809,
002043.SZ,Õ√±¶±¶,20090420,1.8997,
002043.SZ,Õ√±¶±¶,20090421,1.8809,
002043.SZ,Õ√±¶±¶,20090422,1.7399,
002043.SZ,Õ√±¶±¶,20090423,1.7618,
002043.SZ,Õ√±¶±¶,20090424,1.7461,
002043.SZ,Õ√±¶±¶,20090427,1.627,
002043.SZ,Õ√±¶±¶,20090428,1.6427,
002043.SZ,Õ√±¶±¶,20090429,1.6772,
002043.SZ,Õ√±¶±¶,20090430,1.7399,
002043.SZ,Õ√±¶±¶,20090504,1.8558,
002043.SZ,Õ√±¶±¶,20090505,1.8558,
002043.SZ,Õ√±¶±¶,20090506,2.0001,
002043.SZ,Õ√±¶±¶,20090507,2.0032,
002043.SZ,Õ√±¶±¶,20090508,1.953,
002043.SZ,Õ√±¶±¶,20090511,1.8339,
002043.SZ,Õ√±¶±¶,20090512,1.8903,
002043.SZ,Õ√±¶±¶,20090513,1.9217,
002043.SZ,Õ√±¶±¶,20090514,1.9311,
002043.SZ,Õ√±¶±¶,20090515,1.9436,
002043.SZ,Õ√±¶±¶,20090518,1.975,
002043.SZ,Õ√±¶±¶,20090519,1.9436,
002043.SZ,Õ√±¶±¶,20090520,1.9091,
002043.SZ,Õ√±¶±¶,20090521,1.8966,
002043.SZ,Õ√±¶±¶,20090522,1.8715,
002043.SZ,Õ√±¶±¶,20090525,1.8339,
002043.SZ,Õ√±¶±¶,20090526,1.8026,
002043.SZ,Õ√±¶±¶,20090527,1.8496,
002043.SZ,Õ√±¶±¶,20090601,1.8496,
002043.SZ,Õ√±¶±¶,20090602,1.8464,
002043.SZ,Õ√±¶±¶,20090603,1.8621,
002043.SZ,Õ√±¶±¶,20090604,1.8308,
002043.SZ,Õ√±¶±¶,20090605,1.8182,
002043.SZ,Õ√±¶±¶,20090608,1.8026,
002043.SZ,Õ√±¶±¶,20090609,1.8433,
002043.SZ,Õ√±¶±¶,20090610,1.8684,
