¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600285.SH,¡Á»Ò÷∆“©,20050112,0.9919,
600285.SH,¡Á»Ò÷∆“©,20050113,0.9981,
600285.SH,¡Á»Ò÷∆“©,20050114,0.995,
600285.SH,¡Á»Ò÷∆“©,20050117,0.9551,
600285.SH,¡Á»Ò÷∆“©,20050118,0.975,
600285.SH,¡Á»Ò÷∆“©,20050119,0.9704,
600285.SH,¡Á»Ò÷∆“©,20050120,0.952,
600285.SH,¡Á»Ò÷∆“©,20050121,0.9658,
600285.SH,¡Á»Ò÷∆“©,20050124,0.9827,
600285.SH,¡Á»Ò÷∆“©,20050125,0.9674,
600285.SH,¡Á»Ò÷∆“©,20050126,0.9658,
600285.SH,¡Á»Ò÷∆“©,20050127,0.952,
600285.SH,¡Á»Ò÷∆“©,20050128,0.9336,
600285.SH,¡Á»Ò÷∆“©,20050131,0.8752,
600285.SH,¡Á»Ò÷∆“©,20050201,0.8752,
600285.SH,¡Á»Ò÷∆“©,20050202,0.9213,
600285.SH,¡Á»Ò÷∆“©,20050203,0.9213,
600285.SH,¡Á»Ò÷∆“©,20050204,0.932,
600285.SH,¡Á»Ò÷∆“©,20050216,0.932,
600285.SH,¡Á»Ò÷∆“©,20050217,0.929,
600285.SH,¡Á»Ò÷∆“©,20050218,0.9213,
600285.SH,¡Á»Ò÷∆“©,20050221,0.9397,
600285.SH,¡Á»Ò÷∆“©,20050222,0.9643,
600285.SH,¡Á»Ò÷∆“©,20050223,0.972,
600285.SH,¡Á»Ò÷∆“©,20050224,0.9658,
600285.SH,¡Á»Ò÷∆“©,20050225,0.9704,
600285.SH,¡Á»Ò÷∆“©,20050228,0.9643,
600285.SH,¡Á»Ò÷∆“©,20050301,0.9674,
600285.SH,¡Á»Ò÷∆“©,20050302,0.9582,
600285.SH,¡Á»Ò÷∆“©,20050303,0.9535,
600285.SH,¡Á»Ò÷∆“©,20050304,0.9474,
600285.SH,¡Á»Ò÷∆“©,20050307,0.9582,
600285.SH,¡Á»Ò÷∆“©,20050308,0.975,
600285.SH,¡Á»Ò÷∆“©,20050309,0.9873,
600285.SH,¡Á»Ò÷∆“©,20050310,0.9643,
600285.SH,¡Á»Ò÷∆“©,20050311,0.975,
600285.SH,¡Á»Ò÷∆“©,20050314,0.9628,
600285.SH,¡Á»Ò÷∆“©,20050315,0.9612,
600285.SH,¡Á»Ò÷∆“©,20050316,0.9305,
600285.SH,¡Á»Ò÷∆“©,20050317,0.929,
600285.SH,¡Á»Ò÷∆“©,20050318,0.9044,
600285.SH,¡Á»Ò÷∆“©,20050321,0.8983,
600285.SH,¡Á»Ò÷∆“©,20050322,0.8645,
600285.SH,¡Á»Ò÷∆“©,20050323,0.8645,
600285.SH,¡Á»Ò÷∆“©,20050324,0.8752,
600285.SH,¡Á»Ò÷∆“©,20050325,0.8814,
600285.SH,¡Á»Ò÷∆“©,20050328,0.8599,
600285.SH,¡Á»Ò÷∆“©,20050329,0.8614,
600285.SH,¡Á»Ò÷∆“©,20050330,0.8384,
600285.SH,¡Á»Ò÷∆“©,20050331,0.8353,
600285.SH,¡Á»Ò÷∆“©,20050401,0.863,
600285.SH,¡Á»Ò÷∆“©,20050404,0.8307,
600285.SH,¡Á»Ò÷∆“©,20050405,0.8184,
600285.SH,¡Á»Ò÷∆“©,20050406,0.8292,
600285.SH,¡Á»Ò÷∆“©,20050407,0.8445,
600285.SH,¡Á»Ò÷∆“©,20050408,0.8722,
600285.SH,¡Á»Ò÷∆“©,20050411,0.8814,
600285.SH,¡Á»Ò÷∆“©,20050412,0.8599,
600285.SH,¡Á»Ò÷∆“©,20050413,0.8752,
600285.SH,¡Á»Ò÷∆“©,20050414,0.8553,
600285.SH,¡Á»Ò÷∆“©,20050415,0.8246,
600285.SH,¡Á»Ò÷∆“©,20050418,0.8,
600285.SH,¡Á»Ò÷∆“©,20050419,0.8092,
600285.SH,¡Á»Ò÷∆“©,20050420,0.7877,
600285.SH,¡Á»Ò÷∆“©,20050421,0.7662,
600285.SH,¡Á»Ò÷∆“©,20050422,0.7693,
600285.SH,¡Á»Ò÷∆“©,20050425,0.737,
600285.SH,¡Á»Ò÷∆“©,20050426,0.7616,
600285.SH,¡Á»Ò÷∆“©,20050427,0.7939,
600285.SH,¡Á»Ò÷∆“©,20050428,0.78,
600285.SH,¡Á»Ò÷∆“©,20050429,0.7647,
600285.SH,¡Á»Ò÷∆“©,20050509,0.7355,
600285.SH,¡Á»Ò÷∆“©,20050510,0.7401,
600285.SH,¡Á»Ò÷∆“©,20050511,0.7248,
600285.SH,¡Á»Ò÷∆“©,20050512,0.7386,
600285.SH,¡Á»Ò÷∆“©,20050513,0.7432,
600285.SH,¡Á»Ò÷∆“©,20050516,0.7432,
600285.SH,¡Á»Ò÷∆“©,20050517,0.7708,
600285.SH,¡Á»Ò÷∆“©,20050518,0.7678,
600285.SH,¡Á»Ò÷∆“©,20050519,0.7708,
600285.SH,¡Á»Ò÷∆“©,20050520,0.7539,
600285.SH,¡Á»Ò÷∆“©,20050523,0.7217,
600285.SH,¡Á»Ò÷∆“©,20050524,0.734,
600285.SH,¡Á»Ò÷∆“©,20050525,0.7386,
600285.SH,¡Á»Ò÷∆“©,20050526,0.7294,
600285.SH,¡Á»Ò÷∆“©,20050527,0.7263,
600285.SH,¡Á»Ò÷∆“©,20050530,0.7432,
600285.SH,¡Á»Ò÷∆“©,20050531,0.7463,
600285.SH,¡Á»Ò÷∆“©,20050601,0.7263,
600285.SH,¡Á»Ò÷∆“©,20050602,0.7263,
600285.SH,¡Á»Ò÷∆“©,20050603,0.7263,
600285.SH,¡Á»Ò÷∆“©,20050606,0.7309,
600285.SH,¡Á»Ò÷∆“©,20050607,0.7294,
600285.SH,¡Á»Ò÷∆“©,20050608,0.78,
600285.SH,¡Á»Ò÷∆“©,20050609,0.7754,
600285.SH,¡Á»Ò÷∆“©,20050610,0.7647,
600285.SH,¡Á»Ò÷∆“©,20050613,0.7708,
600285.SH,¡Á»Ò÷∆“©,20050614,0.7693,
600285.SH,¡Á»Ò÷∆“©,20050615,0.7524,
600285.SH,¡Á»Ò÷∆“©,20050616,0.7555,
600285.SH,¡Á»Ò÷∆“©,20050617,0.7463,
600285.SH,¡Á»Ò÷∆“©,20050620,0.7463,
600285.SH,¡Á»Ò÷∆“©,20050621,0.7678,
600285.SH,¡Á»Ò÷∆“©,20050622,0.7708,
600285.SH,¡Á»Ò÷∆“©,20050623,0.7631,
600285.SH,¡Á»Ò÷∆“©,20050624,0.7846,
600285.SH,¡Á»Ò÷∆“©,20050627,0.823,
600285.SH,¡Á»Ò÷∆“©,20050628,0.8169,
600285.SH,¡Á»Ò÷∆“©,20050629,0.8415,
600285.SH,¡Á»Ò÷∆“©,20050630,0.8138,
600285.SH,¡Á»Ò÷∆“©,20050701,0.7708,
600285.SH,¡Á»Ò÷∆“©,20050704,0.7401,
600285.SH,¡Á»Ò÷∆“©,20050705,0.734,
600285.SH,¡Á»Ò÷∆“©,20050706,0.7278,
600285.SH,¡Á»Ò÷∆“©,20050707,0.7294,
600285.SH,¡Á»Ò÷∆“©,20050708,0.7017,
600285.SH,¡Á»Ò÷∆“©,20050711,0.6511,
600285.SH,¡Á»Ò÷∆“©,20050712,0.6741,
600285.SH,¡Á»Ò÷∆“©,20050713,0.6633,
600285.SH,¡Á»Ò÷∆“©,20050714,0.6526,
600285.SH,¡Á»Ò÷∆“©,20050715,0.628,
600285.SH,¡Á»Ò÷∆“©,20050718,0.605,
600285.SH,¡Á»Ò÷∆“©,20050719,0.6142,
600285.SH,¡Á»Ò÷∆“©,20050720,0.6188,
600285.SH,¡Á»Ò÷∆“©,20050721,0.6065,
600285.SH,¡Á»Ò÷∆“©,20050722,0.6372,
600285.SH,¡Á»Ò÷∆“©,20050725,0.6296,
600285.SH,¡Á»Ò÷∆“©,20050726,0.6495,
600285.SH,¡Á»Ò÷∆“©,20050727,0.6587,
600285.SH,¡Á»Ò÷∆“©,20050728,0.6541,
600285.SH,¡Á»Ò÷∆“©,20050729,0.6449,
600285.SH,¡Á»Ò÷∆“©,20050801,0.6741,
600285.SH,¡Á»Ò÷∆“©,20050802,0.6725,
600285.SH,¡Á»Ò÷∆“©,20050803,0.6802,
600285.SH,¡Á»Ò÷∆“©,20050804,0.66,
600285.SH,¡Á»Ò÷∆“©,20050805,0.6833,
600285.SH,¡Á»Ò÷∆“©,20050808,0.6942,
600285.SH,¡Á»Ò÷∆“©,20050809,0.7284,
600285.SH,¡Á»Ò÷∆“©,20050810,0.7346,
600285.SH,¡Á»Ò÷∆“©,20050811,0.7299,
600285.SH,¡Á»Ò÷∆“©,20050812,0.7066,
600285.SH,¡Á»Ò÷∆“©,20050815,0.733,
600285.SH,¡Á»Ò÷∆“©,20050816,0.7346,
600285.SH,¡Á»Ò÷∆“©,20050817,0.7532,
600285.SH,¡Á»Ò÷∆“©,20050818,0.7284,
600285.SH,¡Á»Ò÷∆“©,20050819,0.7455,
600285.SH,¡Á»Ò÷∆“©,20050822,0.7719,
600285.SH,¡Á»Ò÷∆“©,20050823,0.7594,
600285.SH,¡Á»Ò÷∆“©,20050824,0.7703,
600285.SH,¡Á»Ò÷∆“©,20050825,0.761,
600285.SH,¡Á»Ò÷∆“©,20050826,0.7656,
600285.SH,¡Á»Ò÷∆“©,20050829,0.7579,
600285.SH,¡Á»Ò÷∆“©,20050830,0.7392,
600285.SH,¡Á»Ò÷∆“©,20050831,0.8138,
600285.SH,¡Á»Ò÷∆“©,20050901,0.848,
600285.SH,¡Á»Ò÷∆“©,20050902,0.8542,
600285.SH,¡Á»Ò÷∆“©,20050905,0.8573,
600285.SH,¡Á»Ò÷∆“©,20050906,0.8262,
600285.SH,¡Á»Ò÷∆“©,20050907,0.8619,
600285.SH,¡Á»Ò÷∆“©,20050908,0.8604,
600285.SH,¡Á»Ò÷∆“©,20050909,0.8433,
600285.SH,¡Á»Ò÷∆“©,20050912,0.8526,
600285.SH,¡Á»Ò÷∆“©,20050913,0.8728,
600285.SH,¡Á»Ò÷∆“©,20050914,0.8837,
600285.SH,¡Á»Ò÷∆“©,20050915,0.879,
600285.SH,¡Á»Ò÷∆“©,20050916,0.879,
600285.SH,¡Á»Ò÷∆“©,20050919,0.8914,
600285.SH,¡Á»Ò÷∆“©,20050920,0.8868,
600285.SH,¡Á»Ò÷∆“©,20050921,0.8868,
600285.SH,¡Á»Ò÷∆“©,20050922,0.8681,
600285.SH,¡Á»Ò÷∆“©,20050923,0.8386,
600285.SH,¡Á»Ò÷∆“©,20050926,0.8231,
600285.SH,¡Á»Ò÷∆“©,20050927,0.8029,
600285.SH,¡Á»Ò÷∆“©,20050928,0.7952,
600285.SH,¡Á»Ò÷∆“©,20050929,0.8138,
600285.SH,¡Á»Ò÷∆“©,20050930,0.8107,
600285.SH,¡Á»Ò÷∆“©,20051010,0.7905,
600285.SH,¡Á»Ò÷∆“©,20051011,0.8122,
600285.SH,¡Á»Ò÷∆“©,20051012,0.8169,
600285.SH,¡Á»Ò÷∆“©,20051013,0.82,
600285.SH,¡Á»Ò÷∆“©,20051014,0.8138,
600285.SH,¡Á»Ò÷∆“©,20051017,0.8014,
600285.SH,¡Á»Ò÷∆“©,20051018,0.8231,
600285.SH,¡Á»Ò÷∆“©,20051019,0.8324,
600285.SH,¡Á»Ò÷∆“©,20051020,0.82,
600285.SH,¡Á»Ò÷∆“©,20051021,0.8448,
600285.SH,¡Á»Ò÷∆“©,20051024,0.8542,
600285.SH,¡Á»Ò÷∆“©,20051025,0.8309,
600285.SH,¡Á»Ò÷∆“©,20051026,0.806,
600285.SH,¡Á»Ò÷∆“©,20051027,0.8138,
600285.SH,¡Á»Ò÷∆“©,20051028,0.7983,
600285.SH,¡Á»Ò÷∆“©,20051031,0.7765,
600285.SH,¡Á»Ò÷∆“©,20051101,0.7656,
600285.SH,¡Á»Ò÷∆“©,20051102,0.7796,
600285.SH,¡Á»Ò÷∆“©,20051103,0.7703,
600285.SH,¡Á»Ò÷∆“©,20051104,0.7812,
600285.SH,¡Á»Ò÷∆“©,20051107,0.7983,
600285.SH,¡Á»Ò÷∆“©,20051108,0.8076,
600285.SH,¡Á»Ò÷∆“©,20051109,0.7998,
600285.SH,¡Á»Ò÷∆“©,20051110,0.7687,
600285.SH,¡Á»Ò÷∆“©,20051111,0.7641,
600285.SH,¡Á»Ò÷∆“©,20051114,0.7703,
600285.SH,¡Á»Ò÷∆“©,20051115,0.7687,
600285.SH,¡Á»Ò÷∆“©,20051116,0.7672,
600285.SH,¡Á»Ò÷∆“©,20051117,0.7781,
600285.SH,¡Á»Ò÷∆“©,20051118,0.792,
600285.SH,¡Á»Ò÷∆“©,20051121,0.7967,
600285.SH,¡Á»Ò÷∆“©,20051122,0.7812,
600285.SH,¡Á»Ò÷∆“©,20051123,0.8045,
600285.SH,¡Á»Ò÷∆“©,20051124,0.806,
600285.SH,¡Á»Ò÷∆“©,20051125,0.7998,
600285.SH,¡Á»Ò÷∆“©,20051128,0.7998,
600285.SH,¡Á»Ò÷∆“©,20051129,0.7905,
600285.SH,¡Á»Ò÷∆“©,20051130,0.7936,
600285.SH,¡Á»Ò÷∆“©,20051201,0.7952,
600285.SH,¡Á»Ò÷∆“©,20051202,0.7858,
600285.SH,¡Á»Ò÷∆“©,20051205,0.7672,
600285.SH,¡Á»Ò÷∆“©,20051206,0.7687,
600285.SH,¡Á»Ò÷∆“©,20051207,0.7734,
600285.SH,¡Á»Ò÷∆“©,20051208,0.7672,
600285.SH,¡Á»Ò÷∆“©,20051209,0.7796,
600285.SH,¡Á»Ò÷∆“©,20051212,0.7858,
600285.SH,¡Á»Ò÷∆“©,20051213,0.7889,
600285.SH,¡Á»Ò÷∆“©,20051214,0.792,
600285.SH,¡Á»Ò÷∆“©,20051215,0.792,
600285.SH,¡Á»Ò÷∆“©,20051216,0.7983,
600285.SH,¡Á»Ò÷∆“©,20051219,0.8045,
600285.SH,¡Á»Ò÷∆“©,20051220,0.7967,
600285.SH,¡Á»Ò÷∆“©,20051221,0.7952,
600285.SH,¡Á»Ò÷∆“©,20051222,0.7967,
600285.SH,¡Á»Ò÷∆“©,20051223,0.8076,
600285.SH,¡Á»Ò÷∆“©,20051226,0.8247,
600285.SH,¡Á»Ò÷∆“©,20051227,0.8216,
600285.SH,¡Á»Ò÷∆“©,20051228,0.8184,
600285.SH,¡Á»Ò÷∆“©,20051229,0.8231,
600285.SH,¡Á»Ò÷∆“©,20051230,0.82,
600285.SH,¡Á»Ò÷∆“©,20060104,0.8247,
600285.SH,¡Á»Ò÷∆“©,20060105,0.8324,
600285.SH,¡Á»Ò÷∆“©,20060106,0.8402,
600285.SH,¡Á»Ò÷∆“©,20060109,0.8495,
600285.SH,¡Á»Ò÷∆“©,20060110,0.8495,
600285.SH,¡Á»Ò÷∆“©,20060111,0.8604,
600285.SH,¡Á»Ò÷∆“©,20060112,0.8681,
600285.SH,¡Á»Ò÷∆“©,20060113,0.8775,
600285.SH,¡Á»Ò÷∆“©,20060116,0.8712,
600285.SH,¡Á»Ò÷∆“©,20060117,0.8588,
600285.SH,¡Á»Ò÷∆“©,20060118,0.8744,
600285.SH,¡Á»Ò÷∆“©,20060119,0.9132,
600285.SH,¡Á»Ò÷∆“©,20060120,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060123,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060124,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060125,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060206,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060207,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060208,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060209,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060210,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060213,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060214,0.9598,
600285.SH,¡Á»Ò÷∆“©,20060215,0.9753,
600285.SH,¡Á»Ò÷∆“©,20060216,0.938,
600285.SH,¡Á»Ò÷∆“©,20060217,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060220,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060221,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060222,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060223,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060224,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060227,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060228,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060301,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060302,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060303,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060306,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060307,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060308,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060309,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060310,0.9054,
600285.SH,¡Á»Ò÷∆“©,20060313,0.8823,
600285.SH,¡Á»Ò÷∆“©,20060314,0.856,
600285.SH,¡Á»Ò÷∆“©,20060315,0.8641,
600285.SH,¡Á»Ò÷∆“©,20060316,0.8661,
600285.SH,¡Á»Ò÷∆“©,20060317,0.8601,
600285.SH,¡Á»Ò÷∆“©,20060320,0.8702,
600285.SH,¡Á»Ò÷∆“©,20060321,0.8762,
600285.SH,¡Á»Ò÷∆“©,20060322,0.9469,
600285.SH,¡Á»Ò÷∆“©,20060323,0.9428,
600285.SH,¡Á»Ò÷∆“©,20060324,0.9247,
600285.SH,¡Á»Ò÷∆“©,20060327,0.9287,
600285.SH,¡Á»Ò÷∆“©,20060328,0.9227,
600285.SH,¡Á»Ò÷∆“©,20060329,0.9368,
600285.SH,¡Á»Ò÷∆“©,20060330,0.9065,
600285.SH,¡Á»Ò÷∆“©,20060331,0.9004,
600285.SH,¡Á»Ò÷∆“©,20060403,0.9166,
600285.SH,¡Á»Ò÷∆“©,20060404,0.9327,
600285.SH,¡Á»Ò÷∆“©,20060405,0.9348,
600285.SH,¡Á»Ò÷∆“©,20060406,0.9206,
600285.SH,¡Á»Ò÷∆“©,20060407,0.9227,
600285.SH,¡Á»Ò÷∆“©,20060410,0.955,
600285.SH,¡Á»Ò÷∆“©,20060411,0.9711,
600285.SH,¡Á»Ò÷∆“©,20060412,0.959,
600285.SH,¡Á»Ò÷∆“©,20060413,0.9126,
600285.SH,¡Á»Ò÷∆“©,20060414,0.9247,
600285.SH,¡Á»Ò÷∆“©,20060417,0.9388,
600285.SH,¡Á»Ò÷∆“©,20060418,0.9348,
600285.SH,¡Á»Ò÷∆“©,20060419,0.9247,
600285.SH,¡Á»Ò÷∆“©,20060420,0.8944,
600285.SH,¡Á»Ò÷∆“©,20060421,0.8823,
600285.SH,¡Á»Ò÷∆“©,20060424,0.8157,
600285.SH,¡Á»Ò÷∆“©,20060425,0.8177,
600285.SH,¡Á»Ò÷∆“©,20060426,0.8298,
600285.SH,¡Á»Ò÷∆“©,20060427,0.8257,
600285.SH,¡Á»Ò÷∆“©,20060428,0.8318,
600285.SH,¡Á»Ò÷∆“©,20060508,0.856,
600285.SH,¡Á»Ò÷∆“©,20060509,0.8843,
600285.SH,¡Á»Ò÷∆“©,20060510,0.8883,
600285.SH,¡Á»Ò÷∆“©,20060511,0.8964,
600285.SH,¡Á»Ò÷∆“©,20060512,0.9227,
600285.SH,¡Á»Ò÷∆“©,20060515,0.9812,
600285.SH,¡Á»Ò÷∆“©,20060516,0.9307,
600285.SH,¡Á»Ò÷∆“©,20060517,0.957,
600285.SH,¡Á»Ò÷∆“©,20060518,0.9832,
600285.SH,¡Á»Ò÷∆“©,20060519,0.9953,
600285.SH,¡Á»Ò÷∆“©,20060522,1.0357,
600285.SH,¡Á»Ò÷∆“©,20060523,0.963,
600285.SH,¡Á»Ò÷∆“©,20060524,0.9327,
600285.SH,¡Á»Ò÷∆“©,20060525,0.9449,
600285.SH,¡Á»Ò÷∆“©,20060526,0.9671,
600285.SH,¡Á»Ò÷∆“©,20060529,1.0135,
600285.SH,¡Á»Ò÷∆“©,20060530,1.0115,
600285.SH,¡Á»Ò÷∆“©,20060531,0.9873,
600285.SH,¡Á»Ò÷∆“©,20060601,1.0357,
600285.SH,¡Á»Ò÷∆“©,20060602,1.0579,
600285.SH,¡Á»Ò÷∆“©,20060605,1.1468,
600285.SH,¡Á»Ò÷∆“©,20060606,1.1023,
600285.SH,¡Á»Ò÷∆“©,20060607,1.0074,
600285.SH,¡Á»Ò÷∆“©,20060608,1.0115,
600285.SH,¡Á»Ò÷∆“©,20060609,0.9933,
600285.SH,¡Á»Ò÷∆“©,20060612,0.9792,
600285.SH,¡Á»Ò÷∆“©,20060613,0.9832,
600285.SH,¡Á»Ò÷∆“©,20060614,0.9913,
600285.SH,¡Á»Ò÷∆“©,20060615,0.9953,
600285.SH,¡Á»Ò÷∆“©,20060616,1.0276,
600285.SH,¡Á»Ò÷∆“©,20060619,1.0498,
600285.SH,¡Á»Ò÷∆“©,20060620,1.0498,
600285.SH,¡Á»Ò÷∆“©,20060621,1.0317,
600285.SH,¡Á»Ò÷∆“©,20060622,1.0478,
600285.SH,¡Á»Ò÷∆“©,20060623,1.066,
600285.SH,¡Á»Ò÷∆“©,20060626,1.1003,
600285.SH,¡Á»Ò÷∆“©,20060627,1.07,
600285.SH,¡Á»Ò÷∆“©,20060628,1.0741,
600285.SH,¡Á»Ò÷∆“©,20060629,1.0882,
600285.SH,¡Á»Ò÷∆“©,20060630,1.0943,
600285.SH,¡Á»Ò÷∆“©,20060703,1.1003,
600285.SH,¡Á»Ò÷∆“©,20060704,1.0761,
600285.SH,¡Á»Ò÷∆“©,20060705,1.0599,
600285.SH,¡Á»Ò÷∆“©,20060706,1.1245,
600285.SH,¡Á»Ò÷∆“©,20060707,1.1064,
600285.SH,¡Á»Ò÷∆“©,20060710,1.1286,
600285.SH,¡Á»Ò÷∆“©,20060711,1.1488,
600285.SH,¡Á»Ò÷∆“©,20060712,1.1306,
600285.SH,¡Á»Ò÷∆“©,20060713,1.0377,
600285.SH,¡Á»Ò÷∆“©,20060714,1.062,
600285.SH,¡Á»Ò÷∆“©,20060717,1.07,
600285.SH,¡Á»Ò÷∆“©,20060718,1.0925,
600285.SH,¡Á»Ò÷∆“©,20060719,1.0578,
600285.SH,¡Á»Ò÷∆“©,20060720,1.0782,
600285.SH,¡Á»Ò÷∆“©,20060721,1.0945,
600285.SH,¡Á»Ò÷∆“©,20060724,1.1373,
600285.SH,¡Á»Ò÷∆“©,20060725,1.1495,
600285.SH,¡Á»Ò÷∆“©,20060726,1.1393,
600285.SH,¡Á»Ò÷∆“©,20060727,1.1271,
600285.SH,¡Á»Ò÷∆“©,20060728,1.1006,
600285.SH,¡Á»Ò÷∆“©,20060731,1.0517,
600285.SH,¡Á»Ò÷∆“©,20060801,1.0517,
600285.SH,¡Á»Ò÷∆“©,20060802,1.0598,
600285.SH,¡Á»Ò÷∆“©,20060803,1.07,
600285.SH,¡Á»Ò÷∆“©,20060804,1.0578,
600285.SH,¡Á»Ò÷∆“©,20060807,0.9987,
600285.SH,¡Á»Ò÷∆“©,20060808,1.0272,
600285.SH,¡Á»Ò÷∆“©,20060809,1.0313,
600285.SH,¡Á»Ò÷∆“©,20060810,1.0517,
600285.SH,¡Á»Ò÷∆“©,20060811,1.0456,
600285.SH,¡Á»Ò÷∆“©,20060814,1.015,
600285.SH,¡Á»Ò÷∆“©,20060815,1.0558,
600285.SH,¡Á»Ò÷∆“©,20060816,1.0639,
600285.SH,¡Á»Ò÷∆“©,20060817,1.0619,
600285.SH,¡Á»Ò÷∆“©,20060818,1.0497,
600285.SH,¡Á»Ò÷∆“©,20060821,1.0497,
600285.SH,¡Á»Ò÷∆“©,20060822,1.0517,
600285.SH,¡Á»Ò÷∆“©,20060823,1.0497,
600285.SH,¡Á»Ò÷∆“©,20060824,1.0639,
600285.SH,¡Á»Ò÷∆“©,20060825,1.07,
600285.SH,¡Á»Ò÷∆“©,20060828,1.0863,
600285.SH,¡Á»Ò÷∆“©,20060829,1.0823,
600285.SH,¡Á»Ò÷∆“©,20060830,1.0721,
600285.SH,¡Á»Ò÷∆“©,20060831,1.0619,
600285.SH,¡Á»Ò÷∆“©,20060901,1.0435,
600285.SH,¡Á»Ò÷∆“©,20060904,1.0802,
600285.SH,¡Á»Ò÷∆“©,20060905,1.0904,
600285.SH,¡Á»Ò÷∆“©,20060906,1.0823,
600285.SH,¡Á»Ò÷∆“©,20060907,1.068,
600285.SH,¡Á»Ò÷∆“©,20060908,1.0843,
600285.SH,¡Á»Ò÷∆“©,20060911,1.1088,
600285.SH,¡Á»Ò÷∆“©,20060912,1.1006,
600285.SH,¡Á»Ò÷∆“©,20060913,1.1006,
600285.SH,¡Á»Ò÷∆“©,20060914,1.1047,
600285.SH,¡Á»Ò÷∆“©,20060915,1.1128,
600285.SH,¡Á»Ò÷∆“©,20060918,1.1169,
600285.SH,¡Á»Ò÷∆“©,20060919,1.1291,
600285.SH,¡Á»Ò÷∆“©,20060920,1.119,
600285.SH,¡Á»Ò÷∆“©,20060921,1.121,
600285.SH,¡Á»Ò÷∆“©,20060922,1.1047,
600285.SH,¡Á»Ò÷∆“©,20060925,1.0965,
600285.SH,¡Á»Ò÷∆“©,20060926,1.0782,
600285.SH,¡Á»Ò÷∆“©,20060927,1.0965,
600285.SH,¡Á»Ò÷∆“©,20060928,1.1026,
600285.SH,¡Á»Ò÷∆“©,20060929,1.1088,
600285.SH,¡Á»Ò÷∆“©,20061009,1.1393,
600285.SH,¡Á»Ò÷∆“©,20061010,1.1291,
600285.SH,¡Á»Ò÷∆“©,20061011,1.1658,
600285.SH,¡Á»Ò÷∆“©,20061012,1.1475,
600285.SH,¡Á»Ò÷∆“©,20061013,1.1475,
600285.SH,¡Á»Ò÷∆“©,20061016,1.1577,
600285.SH,¡Á»Ò÷∆“©,20061017,1.174,
600285.SH,¡Á»Ò÷∆“©,20061018,1.1923,
600285.SH,¡Á»Ò÷∆“©,20061019,1.1984,
600285.SH,¡Á»Ò÷∆“©,20061020,1.2046,
600285.SH,¡Á»Ò÷∆“©,20061023,1.1577,
600285.SH,¡Á»Ò÷∆“©,20061024,1.1842,
600285.SH,¡Á»Ò÷∆“©,20061025,1.1984,
600285.SH,¡Á»Ò÷∆“©,20061026,1.2433,
600285.SH,¡Á»Ò÷∆“©,20061027,1.2005,
600285.SH,¡Á»Ò÷∆“©,20061030,1.1781,
600285.SH,¡Á»Ò÷∆“©,20061031,1.1821,
600285.SH,¡Á»Ò÷∆“©,20061101,1.1821,
600285.SH,¡Á»Ò÷∆“©,20061102,1.1638,
600285.SH,¡Á»Ò÷∆“©,20061103,1.1821,
600285.SH,¡Á»Ò÷∆“©,20061106,1.1719,
600285.SH,¡Á»Ò÷∆“©,20061107,1.1312,
600285.SH,¡Á»Ò÷∆“©,20061108,1.1291,
600285.SH,¡Á»Ò÷∆“©,20061109,1.1393,
600285.SH,¡Á»Ò÷∆“©,20061110,1.1047,
600285.SH,¡Á»Ò÷∆“©,20061113,1.0762,
600285.SH,¡Á»Ò÷∆“©,20061114,1.0884,
600285.SH,¡Á»Ò÷∆“©,20061115,1.1149,
600285.SH,¡Á»Ò÷∆“©,20061116,1.0843,
600285.SH,¡Á»Ò÷∆“©,20061117,1.123,
600285.SH,¡Á»Ò÷∆“©,20061120,1.1067,
600285.SH,¡Á»Ò÷∆“©,20061121,1.0965,
600285.SH,¡Á»Ò÷∆“©,20061122,1.1128,
600285.SH,¡Á»Ò÷∆“©,20061123,1.1108,
600285.SH,¡Á»Ò÷∆“©,20061124,1.1128,
