´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002004.SZ,»ª°î½¡¿µ,20041008,0.9968,
002004.SZ,»ª°î½¡¿µ,20041011,0.96,
002004.SZ,»ª°î½¡¿µ,20041012,0.9764,
002004.SZ,»ª°î½¡¿µ,20041013,0.9798,
002004.SZ,»ª°î½¡¿µ,20041014,0.8818,
002004.SZ,»ª°î½¡¿µ,20041015,0.8229,
002004.SZ,»ª°î½¡¿µ,20041018,0.8264,
002004.SZ,»ª°î½¡¿µ,20041019,0.7557,
002004.SZ,»ª°î½¡¿µ,20041020,0.7617,
002004.SZ,»ª°î½¡¿µ,20041021,0.7583,
002004.SZ,»ª°î½¡¿µ,20041022,0.804,
002004.SZ,»ª°î½¡¿µ,20041025,0.7729,
002004.SZ,»ª°î½¡¿µ,20041026,0.8247,
002004.SZ,»ª°î½¡¿µ,20041027,0.8876,
002004.SZ,»ª°î½¡¿µ,20041028,0.8557,
002004.SZ,»ª°î½¡¿µ,20041029,0.8832,
002004.SZ,»ª°î½¡¿µ,20041101,0.8695,
002004.SZ,»ª°î½¡¿µ,20041102,0.8445,
002004.SZ,»ª°î½¡¿µ,20041103,0.8927,
002004.SZ,»ª°î½¡¿µ,20041104,0.8565,
002004.SZ,»ª°î½¡¿µ,20041105,0.8746,
002004.SZ,»ª°î½¡¿µ,20041108,0.8781,
002004.SZ,»ª°î½¡¿µ,20041109,0.8858,
002004.SZ,»ª°î½¡¿µ,20041110,0.9393,
002004.SZ,»ª°î½¡¿µ,20041111,0.9212,
002004.SZ,»ª°î½¡¿µ,20041112,0.9263,
002004.SZ,»ª°î½¡¿µ,20041115,0.9462,
002004.SZ,»ª°î½¡¿µ,20041116,0.9332,
002004.SZ,»ª°î½¡¿µ,20041117,0.9151,
002004.SZ,»ª°î½¡¿µ,20041118,0.9263,
002004.SZ,»ª°î½¡¿µ,20041119,0.9048,
002004.SZ,»ª°î½¡¿µ,20041122,0.9057,
002004.SZ,»ª°î½¡¿µ,20041123,0.8798,
002004.SZ,»ª°î½¡¿µ,20041124,0.8893,
002004.SZ,»ª°î½¡¿µ,20041125,0.8634,
002004.SZ,»ª°î½¡¿µ,20041126,0.8652,
002004.SZ,»ª°î½¡¿µ,20041129,0.8359,
002004.SZ,»ª°î½¡¿µ,20041130,0.8264,
002004.SZ,»ª°î½¡¿µ,20041201,0.81,
002004.SZ,»ª°î½¡¿µ,20041202,0.7997,
002004.SZ,»ª°î½¡¿µ,20041203,0.8255,
002004.SZ,»ª°î½¡¿µ,20041206,0.8264,
002004.SZ,»ª°î½¡¿µ,20041207,0.7971,
002004.SZ,»ª°î½¡¿µ,20041208,0.8117,
002004.SZ,»ª°î½¡¿µ,20041209,0.8238,
002004.SZ,»ª°î½¡¿µ,20041210,0.8238,
002004.SZ,»ª°î½¡¿µ,20041213,0.8066,
002004.SZ,»ª°î½¡¿µ,20041214,0.8117,
002004.SZ,»ª°î½¡¿µ,20041215,0.8255,
002004.SZ,»ª°î½¡¿µ,20041216,0.8022,
002004.SZ,»ª°î½¡¿µ,20041217,0.7764,
002004.SZ,»ª°î½¡¿µ,20041220,0.7514,
002004.SZ,»ª°î½¡¿µ,20041221,0.7557,
002004.SZ,»ª°î½¡¿µ,20041222,0.7876,
002004.SZ,»ª°î½¡¿µ,20041223,0.7678,
002004.SZ,»ª°î½¡¿µ,20041224,0.7781,
002004.SZ,»ª°î½¡¿µ,20041227,0.7755,
002004.SZ,»ª°î½¡¿µ,20041228,0.7824,
002004.SZ,»ª°î½¡¿µ,20041229,0.7617,
002004.SZ,»ª°î½¡¿µ,20041230,0.7669,
002004.SZ,»ª°î½¡¿µ,20041231,0.7626,
002004.SZ,»ª°î½¡¿µ,20050104,0.7497,
002004.SZ,»ª°î½¡¿µ,20050105,0.7617,
002004.SZ,»ª°î½¡¿µ,20050106,0.7497,
002004.SZ,»ª°î½¡¿µ,20050107,0.7523,
002004.SZ,»ª°î½¡¿µ,20050110,0.7497,
002004.SZ,»ª°î½¡¿µ,20050111,0.7428,
002004.SZ,»ª°î½¡¿µ,20050112,0.7368,
002004.SZ,»ª°î½¡¿µ,20050113,0.729,
002004.SZ,»ª°î½¡¿µ,20050114,0.7092,
002004.SZ,»ª°î½¡¿µ,20050117,0.6704,
002004.SZ,»ª°î½¡¿µ,20050118,0.6807,
002004.SZ,»ª°î½¡¿µ,20050119,0.6635,
002004.SZ,»ª°î½¡¿µ,20050120,0.6368,
002004.SZ,»ª°î½¡¿µ,20050121,0.6687,
002004.SZ,»ª°î½¡¿µ,20050124,0.7066,
002004.SZ,»ª°î½¡¿µ,20050125,0.679,
002004.SZ,»ª°î½¡¿µ,20050126,0.6592,
002004.SZ,»ª°î½¡¿µ,20050127,0.6463,
002004.SZ,»ª°î½¡¿µ,20050128,0.6359,
002004.SZ,»ª°î½¡¿µ,20050131,0.623,
002004.SZ,»ª°î½¡¿µ,20050201,0.6256,
002004.SZ,»ª°î½¡¿µ,20050202,0.6695,
002004.SZ,»ª°î½¡¿µ,20050203,0.6437,
002004.SZ,»ª°î½¡¿µ,20050204,0.6644,
002004.SZ,»ª°î½¡¿µ,20050216,0.6601,
002004.SZ,»ª°î½¡¿µ,20050217,0.6635,
002004.SZ,»ª°î½¡¿µ,20050218,0.673,
002004.SZ,»ª°î½¡¿µ,20050221,0.6902,
002004.SZ,»ª°î½¡¿µ,20050222,0.729,
002004.SZ,»ª°î½¡¿µ,20050223,0.7281,
002004.SZ,»ª°î½¡¿µ,20050224,0.7307,
002004.SZ,»ª°î½¡¿µ,20050225,0.7273,
002004.SZ,»ª°î½¡¿µ,20050228,0.723,
002004.SZ,»ª°î½¡¿µ,20050301,0.7161,
002004.SZ,»ª°î½¡¿µ,20050302,0.7032,
002004.SZ,»ª°î½¡¿µ,20050303,0.7066,
002004.SZ,»ª°î½¡¿µ,20050304,0.6945,
002004.SZ,»ª°î½¡¿µ,20050307,0.698,
002004.SZ,»ª°î½¡¿µ,20050308,0.7212,
002004.SZ,»ª°î½¡¿µ,20050309,0.7152,
002004.SZ,»ª°î½¡¿µ,20050310,0.6911,
002004.SZ,»ª°î½¡¿µ,20050311,0.6885,
002004.SZ,»ª°î½¡¿µ,20050314,0.6764,
002004.SZ,»ª°î½¡¿µ,20050315,0.6661,
002004.SZ,»ª°î½¡¿µ,20050316,0.6592,
002004.SZ,»ª°î½¡¿µ,20050317,0.6583,
002004.SZ,»ª°î½¡¿µ,20050318,0.6454,
002004.SZ,»ª°î½¡¿µ,20050321,0.6549,
002004.SZ,»ª°î½¡¿µ,20050322,0.648,
002004.SZ,»ª°î½¡¿µ,20050323,0.6575,
002004.SZ,»ª°î½¡¿µ,20050324,0.6773,
002004.SZ,»ª°î½¡¿µ,20050325,0.6678,
002004.SZ,»ª°î½¡¿µ,20050328,0.6514,
002004.SZ,»ª°î½¡¿µ,20050329,0.6497,
002004.SZ,»ª°î½¡¿µ,20050330,0.6127,
002004.SZ,»ª°î½¡¿µ,20050331,0.6161,
002004.SZ,»ª°î½¡¿µ,20050401,0.6411,
002004.SZ,»ª°î½¡¿µ,20050404,0.6178,
002004.SZ,»ª°î½¡¿µ,20050405,0.6109,
002004.SZ,»ª°î½¡¿µ,20050406,0.629,
002004.SZ,»ª°î½¡¿µ,20050407,0.6463,
002004.SZ,»ª°î½¡¿µ,20050408,0.6601,
002004.SZ,»ª°î½¡¿µ,20050411,0.6558,
002004.SZ,»ª°î½¡¿µ,20050412,0.6471,
002004.SZ,»ª°î½¡¿µ,20050413,0.6471,
002004.SZ,»ª°î½¡¿µ,20050414,0.6721,
002004.SZ,»ª°î½¡¿µ,20050415,0.7014,
002004.SZ,»ª°î½¡¿µ,20050418,0.6963,
002004.SZ,»ª°î½¡¿µ,20050419,0.6911,
002004.SZ,»ª°î½¡¿µ,20050420,0.6601,
002004.SZ,»ª°î½¡¿µ,20050421,0.673,
002004.SZ,»ª°î½¡¿µ,20050422,0.6549,
002004.SZ,»ª°î½¡¿µ,20050425,0.6575,
002004.SZ,»ª°î½¡¿µ,20050426,0.6575,
002004.SZ,»ª°î½¡¿µ,20050427,0.592,
002004.SZ,»ª°î½¡¿µ,20050428,0.5765,
002004.SZ,»ª°î½¡¿µ,20050429,0.5601,
002004.SZ,»ª°î½¡¿µ,20050509,0.5343,
002004.SZ,»ª°î½¡¿µ,20050510,0.517,
002004.SZ,»ª°î½¡¿µ,20050511,0.5032,
002004.SZ,»ª°î½¡¿µ,20050512,0.517,
002004.SZ,»ª°î½¡¿µ,20050513,0.5222,
002004.SZ,»ª°î½¡¿µ,20050516,0.5748,
002004.SZ,»ª°î½¡¿µ,20050517,0.5773,
002004.SZ,»ª°î½¡¿µ,20050518,0.573,
002004.SZ,»ª°î½¡¿µ,20050519,0.5791,
002004.SZ,»ª°î½¡¿µ,20050520,0.5584,
002004.SZ,»ª°î½¡¿µ,20050523,0.5256,
002004.SZ,»ª°î½¡¿µ,20050524,0.5429,
002004.SZ,»ª°î½¡¿µ,20050525,0.5394,
002004.SZ,»ª°î½¡¿µ,20050526,0.5222,
002004.SZ,»ª°î½¡¿µ,20050527,0.5136,
002004.SZ,»ª°î½¡¿µ,20050530,0.5308,
002004.SZ,»ª°î½¡¿µ,20050531,0.5282,
002004.SZ,»ª°î½¡¿µ,20050601,0.5153,
002004.SZ,»ª°î½¡¿µ,20050602,0.5153,
002004.SZ,»ª°î½¡¿µ,20050603,0.5024,
002004.SZ,»ª°î½¡¿µ,20050606,0.517,
002004.SZ,»ª°î½¡¿µ,20050607,0.536,
002004.SZ,»ª°î½¡¿µ,20050608,0.5782,
002004.SZ,»ª°î½¡¿µ,20050609,0.5834,
002004.SZ,»ª°î½¡¿µ,20050610,0.5515,
002004.SZ,»ª°î½¡¿µ,20050613,0.5584,
002004.SZ,»ª°î½¡¿µ,20050614,0.5437,
002004.SZ,»ª°î½¡¿µ,20050615,0.5411,
002004.SZ,»ª°î½¡¿µ,20050616,0.5739,
002004.SZ,»ª°î½¡¿µ,20050617,0.5515,
002004.SZ,»ª°î½¡¿µ,20050620,0.6041,
002004.SZ,»ª°î½¡¿µ,20050621,0.6041,
002004.SZ,»ª°î½¡¿µ,20050622,0.6161,
002004.SZ,»ª°î½¡¿µ,20050623,0.5817,
002004.SZ,»ª°î½¡¿µ,20050624,0.5937,
002004.SZ,»ª°î½¡¿µ,20050627,0.6359,
002004.SZ,»ª°î½¡¿µ,20050628,0.6161,
002004.SZ,»ª°î½¡¿µ,20050629,0.6075,
002004.SZ,»ª°î½¡¿µ,20050630,0.5834,
002004.SZ,»ª°î½¡¿µ,20050701,0.5592,
002004.SZ,»ª°î½¡¿µ,20050704,0.5687,
002004.SZ,»ª°î½¡¿µ,20050705,0.5636,
002004.SZ,»ª°î½¡¿µ,20050706,0.5549,
002004.SZ,»ª°î½¡¿µ,20050707,0.5567,
002004.SZ,»ª°î½¡¿µ,20050708,0.5213,
002004.SZ,»ª°î½¡¿µ,20050711,0.5127,
002004.SZ,»ª°î½¡¿µ,20050712,0.5429,
002004.SZ,»ª°î½¡¿µ,20050713,0.5308,
002004.SZ,»ª°î½¡¿µ,20050714,0.5308,
002004.SZ,»ª°î½¡¿µ,20050715,0.5153,
002004.SZ,»ª°î½¡¿µ,20050718,0.5403,
002004.SZ,»ª°î½¡¿µ,20050719,0.5601,
002004.SZ,»ª°î½¡¿µ,20050720,0.5601,
002004.SZ,»ª°î½¡¿µ,20050721,0.5515,
002004.SZ,»ª°î½¡¿µ,20050722,0.5722,
002004.SZ,»ª°î½¡¿µ,20050725,0.5489,
002004.SZ,»ª°î½¡¿µ,20050726,0.5644,
002004.SZ,»ª°î½¡¿µ,20050727,0.5851,
002004.SZ,»ª°î½¡¿µ,20050728,0.5748,
002004.SZ,»ª°î½¡¿µ,20050729,0.5773,
002004.SZ,»ª°î½¡¿µ,20050801,0.592,
002004.SZ,»ª°î½¡¿µ,20050802,0.5929,
002004.SZ,»ª°î½¡¿µ,20050803,0.5894,
002004.SZ,»ª°î½¡¿µ,20050804,0.5937,
002004.SZ,»ª°î½¡¿µ,20050805,0.6273,
002004.SZ,»ª°î½¡¿µ,20050808,0.6489,
002004.SZ,»ª°î½¡¿µ,20050809,0.6799,
002004.SZ,»ª°î½¡¿µ,20050810,0.6997,
002004.SZ,»ª°î½¡¿µ,20050811,0.6885,
002004.SZ,»ª°î½¡¿µ,20050812,0.6756,
002004.SZ,»ª°î½¡¿µ,20050815,0.7324,
002004.SZ,»ª°î½¡¿µ,20050816,0.729,
002004.SZ,»ª°î½¡¿µ,20050817,0.7549,
002004.SZ,»ª°î½¡¿µ,20050818,0.6885,
002004.SZ,»ª°î½¡¿µ,20050819,0.6911,
002004.SZ,»ª°î½¡¿µ,20050822,0.7006,
002004.SZ,»ª°î½¡¿µ,20050823,0.6859,
002004.SZ,»ª°î½¡¿µ,20050824,0.7238,
002004.SZ,»ª°î½¡¿µ,20050825,0.7273,
002004.SZ,»ª°î½¡¿µ,20050826,0.7281,
002004.SZ,»ª°î½¡¿µ,20050829,0.7057,
002004.SZ,»ª°î½¡¿µ,20050830,0.6971,
002004.SZ,»ª°î½¡¿µ,20050831,0.7221,
002004.SZ,»ª°î½¡¿µ,20050901,0.7393,
002004.SZ,»ª°î½¡¿µ,20050902,0.7609,
002004.SZ,»ª°î½¡¿µ,20050905,0.7652,
002004.SZ,»ª°î½¡¿µ,20050906,0.7359,
002004.SZ,»ª°î½¡¿µ,20050907,0.7652,
002004.SZ,»ª°î½¡¿µ,20050908,0.7574,
002004.SZ,»ª°î½¡¿µ,20050909,0.7712,
002004.SZ,»ª°î½¡¿µ,20050912,0.7566,
002004.SZ,»ª°î½¡¿µ,20050913,0.7574,
002004.SZ,»ª°î½¡¿µ,20050914,0.7505,
002004.SZ,»ª°î½¡¿µ,20050915,0.754,
002004.SZ,»ª°î½¡¿µ,20050916,0.7402,
002004.SZ,»ª°î½¡¿µ,20050919,0.7402,
002004.SZ,»ª°î½¡¿µ,20050920,0.7402,
002004.SZ,»ª°î½¡¿µ,20050921,0.7402,
002004.SZ,»ª°î½¡¿µ,20050922,0.7402,
002004.SZ,»ª°î½¡¿µ,20050923,0.7402,
002004.SZ,»ª°î½¡¿µ,20050926,0.7402,
002004.SZ,»ª°î½¡¿µ,20050927,0.7402,
002004.SZ,»ª°î½¡¿µ,20050928,0.7118,
002004.SZ,»ª°î½¡¿µ,20050929,0.7187,
002004.SZ,»ª°î½¡¿µ,20050930,0.7393,
002004.SZ,»ª°î½¡¿µ,20051010,0.7428,
002004.SZ,»ª°î½¡¿µ,20051011,0.7824,
002004.SZ,»ª°î½¡¿µ,20051012,0.7824,
002004.SZ,»ª°î½¡¿µ,20051013,0.7824,
002004.SZ,»ª°î½¡¿µ,20051014,0.7824,
002004.SZ,»ª°î½¡¿µ,20051017,0.7824,
002004.SZ,»ª°î½¡¿µ,20051018,0.7824,
002004.SZ,»ª°î½¡¿µ,20051019,0.7824,
002004.SZ,»ª°î½¡¿µ,20051020,0.7824,
002004.SZ,»ª°î½¡¿µ,20051021,0.7824,
002004.SZ,»ª°î½¡¿µ,20051024,0.7824,
002004.SZ,»ª°î½¡¿µ,20051025,0.7824,
002004.SZ,»ª°î½¡¿µ,20051026,0.7824,
002004.SZ,»ª°î½¡¿µ,20051027,0.7824,
002004.SZ,»ª°î½¡¿µ,20051028,0.7824,
002004.SZ,»ª°î½¡¿µ,20051031,0.7824,
002004.SZ,»ª°î½¡¿µ,20051101,0.7824,
002004.SZ,»ª°î½¡¿µ,20051102,0.7824,
002004.SZ,»ª°î½¡¿µ,20051103,0.7824,
002004.SZ,»ª°î½¡¿µ,20051104,0.8252,
002004.SZ,»ª°î½¡¿µ,20051107,0.8435,
002004.SZ,»ª°î½¡¿µ,20051108,0.8412,
002004.SZ,»ª°î½¡¿µ,20051109,0.863,
002004.SZ,»ª°î½¡¿µ,20051110,0.8435,
002004.SZ,»ª°î½¡¿µ,20051111,0.8343,
002004.SZ,»ª°î½¡¿µ,20051114,0.8126,
002004.SZ,»ª°î½¡¿µ,20051115,0.7862,
002004.SZ,»ª°î½¡¿µ,20051116,0.7919,
002004.SZ,»ª°î½¡¿µ,20051117,0.7828,
002004.SZ,»ª°î½¡¿µ,20051118,0.8275,
002004.SZ,»ª°î½¡¿µ,20051121,0.8286,
002004.SZ,»ª°î½¡¿µ,20051122,0.8114,
002004.SZ,»ª°î½¡¿µ,20051123,0.8217,
002004.SZ,»ª°î½¡¿µ,20051124,0.8263,
002004.SZ,»ª°î½¡¿µ,20051125,0.8309,
002004.SZ,»ª°î½¡¿µ,20051128,0.8149,
002004.SZ,»ª°î½¡¿µ,20051129,0.8263,
002004.SZ,»ª°î½¡¿µ,20051130,0.8538,
002004.SZ,»ª°î½¡¿µ,20051201,0.8538,
002004.SZ,»ª°î½¡¿µ,20051202,0.8275,
002004.SZ,»ª°î½¡¿µ,20051205,0.777,
002004.SZ,»ª°î½¡¿µ,20051206,0.7736,
002004.SZ,»ª°î½¡¿µ,20051207,0.7793,
002004.SZ,»ª°î½¡¿µ,20051208,0.769,
002004.SZ,»ª°î½¡¿µ,20051209,0.7908,
002004.SZ,»ª°î½¡¿µ,20051212,0.7908,
002004.SZ,»ª°î½¡¿µ,20051213,0.7805,
002004.SZ,»ª°î½¡¿µ,20051214,0.7919,
002004.SZ,»ª°î½¡¿µ,20051215,0.7954,
002004.SZ,»ª°î½¡¿µ,20051216,0.8126,
002004.SZ,»ª°î½¡¿µ,20051219,0.8011,
002004.SZ,»ª°î½¡¿µ,20051220,0.7793,
002004.SZ,»ª°î½¡¿µ,20051221,0.7793,
002004.SZ,»ª°î½¡¿µ,20051222,0.7873,
002004.SZ,»ª°î½¡¿µ,20051223,0.7793,
002004.SZ,»ª°î½¡¿µ,20051226,0.7885,
002004.SZ,»ª°î½¡¿µ,20051227,0.7759,
002004.SZ,»ª°î½¡¿µ,20051228,0.7954,
002004.SZ,»ª°î½¡¿µ,20051229,0.7965,
002004.SZ,»ª°î½¡¿µ,20051230,0.7805,
002004.SZ,»ª°î½¡¿µ,20060104,0.7885,
002004.SZ,»ª°î½¡¿µ,20060105,0.8,
002004.SZ,»ª°î½¡¿µ,20060106,0.8252,
002004.SZ,»ª°î½¡¿µ,20060109,0.8298,
002004.SZ,»ª°î½¡¿µ,20060110,0.8206,
002004.SZ,»ª°î½¡¿µ,20060111,0.8,
002004.SZ,»ª°î½¡¿µ,20060112,0.824,
002004.SZ,»ª°î½¡¿µ,20060113,0.8286,
002004.SZ,»ª°î½¡¿µ,20060116,0.8275,
002004.SZ,»ª°î½¡¿µ,20060117,0.8332,
002004.SZ,»ª°î½¡¿µ,20060118,0.8447,
002004.SZ,»ª°î½¡¿µ,20060119,0.8481,
002004.SZ,»ª°î½¡¿µ,20060120,0.8366,
002004.SZ,»ª°î½¡¿µ,20060123,0.8194,
002004.SZ,»ª°î½¡¿µ,20060124,0.8091,
002004.SZ,»ª°î½¡¿µ,20060125,0.7621,
002004.SZ,»ª°î½¡¿µ,20060206,0.7828,
002004.SZ,»ª°î½¡¿µ,20060207,0.7702,
002004.SZ,»ª°î½¡¿µ,20060208,0.777,
002004.SZ,»ª°î½¡¿µ,20060209,0.7931,
002004.SZ,»ª°î½¡¿µ,20060210,0.7988,
002004.SZ,»ª°î½¡¿µ,20060213,0.7908,
002004.SZ,»ª°î½¡¿µ,20060214,0.7988,
002004.SZ,»ª°î½¡¿µ,20060215,0.7862,
002004.SZ,»ª°î½¡¿µ,20060216,0.7621,
002004.SZ,»ª°î½¡¿µ,20060217,0.7484,
002004.SZ,»ª°î½¡¿µ,20060220,0.7312,
002004.SZ,»ª°î½¡¿µ,20060221,0.7667,
002004.SZ,»ª°î½¡¿µ,20060222,0.7541,
002004.SZ,»ª°î½¡¿µ,20060223,0.7518,
002004.SZ,»ª°î½¡¿µ,20060224,0.7702,
002004.SZ,»ª°î½¡¿µ,20060227,0.7575,
002004.SZ,»ª°î½¡¿µ,20060228,0.7564,
002004.SZ,»ª°î½¡¿µ,20060301,0.761,
002004.SZ,»ª°î½¡¿µ,20060302,0.7461,
002004.SZ,»ª°î½¡¿µ,20060303,0.7438,
002004.SZ,»ª°î½¡¿µ,20060306,0.7369,
002004.SZ,»ª°î½¡¿µ,20060307,0.7002,
002004.SZ,»ª°î½¡¿µ,20060308,0.706,
002004.SZ,»ª°î½¡¿µ,20060309,0.7014,
002004.SZ,»ª°î½¡¿µ,20060310,0.7106,
002004.SZ,»ª°î½¡¿µ,20060313,0.714,
002004.SZ,»ª°î½¡¿µ,20060314,0.7174,
002004.SZ,»ª°î½¡¿µ,20060315,0.7197,
002004.SZ,»ª°î½¡¿µ,20060316,0.7129,
002004.SZ,»ª°î½¡¿µ,20060317,0.722,
002004.SZ,»ª°î½¡¿µ,20060320,0.7255,
002004.SZ,»ª°î½¡¿µ,20060321,0.7358,
002004.SZ,»ª°î½¡¿µ,20060322,0.7553,
002004.SZ,»ª°î½¡¿µ,20060323,0.7621,
002004.SZ,»ª°î½¡¿µ,20060324,0.7541,
002004.SZ,»ª°î½¡¿µ,20060327,0.769,
002004.SZ,»ª°î½¡¿µ,20060328,0.7656,
002004.SZ,»ª°î½¡¿µ,20060329,0.7564,
002004.SZ,»ª°î½¡¿µ,20060330,0.7507,
002004.SZ,»ª°î½¡¿µ,20060331,0.7472,
002004.SZ,»ª°î½¡¿µ,20060403,0.7656,
002004.SZ,»ª°î½¡¿µ,20060404,0.7702,
002004.SZ,»ª°î½¡¿µ,20060405,0.7885,
002004.SZ,»ª°î½¡¿µ,20060406,0.7896,
002004.SZ,»ª°î½¡¿µ,20060407,0.7702,
002004.SZ,»ª°î½¡¿µ,20060410,0.7931,
002004.SZ,»ª°î½¡¿µ,20060411,0.7942,
002004.SZ,»ª°î½¡¿µ,20060412,0.8011,
002004.SZ,»ª°î½¡¿µ,20060413,0.7805,
002004.SZ,»ª°î½¡¿µ,20060414,0.8126,
002004.SZ,»ª°î½¡¿µ,20060417,0.8492,
002004.SZ,»ª°î½¡¿µ,20060418,0.8309,
002004.SZ,»ª°î½¡¿µ,20060419,0.8412,
002004.SZ,»ª°î½¡¿µ,20060420,0.8229,
002004.SZ,»ª°î½¡¿µ,20060421,0.8309,
002004.SZ,»ª°î½¡¿µ,20060424,0.7793,
002004.SZ,»ª°î½¡¿µ,20060425,0.7587,
002004.SZ,»ª°î½¡¿µ,20060426,0.7793,
002004.SZ,»ª°î½¡¿µ,20060427,0.7679,
002004.SZ,»ª°î½¡¿µ,20060428,0.8,
002004.SZ,»ª°î½¡¿µ,20060508,0.8137,
002004.SZ,»ª°î½¡¿µ,20060509,0.824,
002004.SZ,»ª°î½¡¿µ,20060510,0.8229,
002004.SZ,»ª°î½¡¿µ,20060511,0.8022,
002004.SZ,»ª°î½¡¿µ,20060512,0.8022,
002004.SZ,»ª°î½¡¿µ,20060515,0.8641,
002004.SZ,»ª°î½¡¿µ,20060516,0.816,
002004.SZ,»ª°î½¡¿µ,20060517,0.8343,
002004.SZ,»ª°î½¡¿µ,20060518,0.8412,
002004.SZ,»ª°î½¡¿µ,20060519,0.9249,
002004.SZ,»ª°î½¡¿µ,20060522,0.9421,
002004.SZ,»ª°î½¡¿µ,20060523,0.8802,
002004.SZ,»ª°î½¡¿µ,20060524,0.8836,
002004.SZ,»ª°î½¡¿µ,20060525,0.9099,
002004.SZ,»ª°î½¡¿µ,20060526,0.9337,
002004.SZ,»ª°î½¡¿µ,20060529,0.9492,
