´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000589.SZ,Ç­ÂÖÌ¥A,19960607,0.991,
000589.SZ,Ç­ÂÖÌ¥A,19960610,0.987,
000589.SZ,Ç­ÂÖÌ¥A,19960611,0.9769,
000589.SZ,Ç­ÂÖÌ¥A,19960612,0.991,
000589.SZ,Ç­ÂÖÌ¥A,19960613,1.0474,
000589.SZ,Ç­ÂÖÌ¥A,19960614,0.9971,
000589.SZ,Ç­ÂÖÌ¥A,19960617,0.9789,
000589.SZ,Ç­ÂÖÌ¥A,19960618,0.993,
000589.SZ,Ç­ÂÖÌ¥A,19960619,0.991,
000589.SZ,Ç­ÂÖÌ¥A,19960620,1.0535,
000589.SZ,Ç­ÂÖÌ¥A,19960621,1.0756,
000589.SZ,Ç­ÂÖÌ¥A,19960624,1.1783,
000589.SZ,Ç­ÂÖÌ¥A,19960625,1.1078,
000589.SZ,Ç­ÂÖÌ¥A,19960626,1.0958,
000589.SZ,Ç­ÂÖÌ¥A,19960627,1.1058,
000589.SZ,Ç­ÂÖÌ¥A,19960628,1.0937,
000589.SZ,Ç­ÂÖÌ¥A,19960701,1.0333,
000589.SZ,Ç­ÂÖÌ¥A,19960702,1.0958,
000589.SZ,Ç­ÂÖÌ¥A,19960703,1.134,
000589.SZ,Ç­ÂÖÌ¥A,19960704,1.1844,
000589.SZ,Ç­ÂÖÌ¥A,19960705,1.2065,
000589.SZ,Ç­ÂÖÌ¥A,19960708,1.2005,
000589.SZ,Ç­ÂÖÌ¥A,19960709,1.1944,
000589.SZ,Ç­ÂÖÌ¥A,19960710,1.4402,
000589.SZ,Ç­ÂÖÌ¥A,19960711,1.3354,
000589.SZ,Ç­ÂÖÌ¥A,19960712,1.4684,
000589.SZ,Ç­ÂÖÌ¥A,19960715,1.4341,
000589.SZ,Ç­ÂÖÌ¥A,19960716,1.5308,
000589.SZ,Ç­ÂÖÌ¥A,19960717,1.5268,
000589.SZ,Ç­ÂÖÌ¥A,19960718,1.6235,
000589.SZ,Ç­ÂÖÌ¥A,19960719,1.6013,
000589.SZ,Ç­ÂÖÌ¥A,19960722,1.6839,
000589.SZ,Ç­ÂÖÌ¥A,19960723,1.6477,
000589.SZ,Ç­ÂÖÌ¥A,19960724,1.6618,
000589.SZ,Ç­ÂÖÌ¥A,19960725,1.6517,
000589.SZ,Ç­ÂÖÌ¥A,19960726,1.6738,
000589.SZ,Ç­ÂÖÌ¥A,19960729,1.8028,
000589.SZ,Ç­ÂÖÌ¥A,19960730,1.7423,
000589.SZ,Ç­ÂÖÌ¥A,19960731,1.7887,
000589.SZ,Ç­ÂÖÌ¥A,19960801,1.8632,
000589.SZ,Ç­ÂÖÌ¥A,19960802,1.841,
000589.SZ,Ç­ÂÖÌ¥A,19960805,1.9578,
000589.SZ,Ç­ÂÖÌ¥A,19960806,2.0364,
000589.SZ,Ç­ÂÖÌ¥A,19960807,2.0646,
000589.SZ,Ç­ÂÖÌ¥A,19960808,2.3164,
000589.SZ,Ç­ÂÖÌ¥A,19960809,2.4473,
000589.SZ,Ç­ÂÖÌ¥A,19960812,2.5077,
000589.SZ,Ç­ÂÖÌ¥A,19960813,2.5279,
000589.SZ,Ç­ÂÖÌ¥A,19960814,2.5198,
000589.SZ,Ç­ÂÖÌ¥A,19960815,2.4675,
000589.SZ,Ç­ÂÖÌ¥A,19960816,2.4735,
000589.SZ,Ç­ÂÖÌ¥A,19960819,2.5782,
000589.SZ,Ç­ÂÖÌ¥A,19960820,2.6366,
000589.SZ,Ç­ÂÖÌ¥A,19960821,2.7897,
000589.SZ,Ç­ÂÖÌ¥A,19960822,2.9468,
000589.SZ,Ç­ÂÖÌ¥A,19960823,2.8904,
000589.SZ,Ç­ÂÖÌ¥A,19960826,2.8904,
000589.SZ,Ç­ÂÖÌ¥A,19960827,2.9509,
000589.SZ,Ç­ÂÖÌ¥A,19960828,3.1523,
000589.SZ,Ç­ÂÖÌ¥A,19960829,3.2409,
000589.SZ,Ç­ÂÖÌ¥A,19960830,3.5028,
000589.SZ,Ç­ÂÖÌ¥A,19960902,3.4242,
000589.SZ,Ç­ÂÖÌ¥A,19960903,3.4343,
000589.SZ,Ç­ÂÖÌ¥A,19960904,3.4464,
000589.SZ,Ç­ÂÖÌ¥A,19960905,3.2329,
000589.SZ,Ç­ÂÖÌ¥A,19960906,3.0778,
000589.SZ,Ç­ÂÖÌ¥A,19960909,2.9609,
000589.SZ,Ç­ÂÖÌ¥A,19960910,2.9428,
000589.SZ,Ç­ÂÖÌ¥A,19960911,2.9912,
000589.SZ,Ç­ÂÖÌ¥A,19960912,2.9609,
000589.SZ,Ç­ÂÖÌ¥A,19960913,2.9932,
000589.SZ,Ç­ÂÖÌ¥A,19960916,3.0012,
000589.SZ,Ç­ÂÖÌ¥A,19960917,3.0496,
000589.SZ,Ç­ÂÖÌ¥A,19960918,2.9207,
000589.SZ,Ç­ÂÖÌ¥A,19960919,2.834,
000589.SZ,Ç­ÂÖÌ¥A,19960920,2.8804,
000589.SZ,Ç­ÂÖÌ¥A,19960923,2.8139,
000589.SZ,Ç­ÂÖÌ¥A,19960924,2.8985,
000589.SZ,Ç­ÂÖÌ¥A,19960925,2.8461,
000589.SZ,Ç­ÂÖÌ¥A,19960926,2.9207,
000589.SZ,Ç­ÂÖÌ¥A,19960927,2.971,
000589.SZ,Ç­ÂÖÌ¥A,19961003,3.0012,
000589.SZ,Ç­ÂÖÌ¥A,19961004,3.0194,
000589.SZ,Ç­ÂÖÌ¥A,19961007,3.0214,
000589.SZ,Ç­ÂÖÌ¥A,19961008,3.0153,
000589.SZ,Ç­ÂÖÌ¥A,19961009,3.0617,
000589.SZ,Ç­ÂÖÌ¥A,19961010,3.1221,
000589.SZ,Ç­ÂÖÌ¥A,19961011,3.1221,
000589.SZ,Ç­ÂÖÌ¥A,19961014,3.3034,
000589.SZ,Ç­ÂÖÌ¥A,19961015,3.4303,
000589.SZ,Ç­ÂÖÌ¥A,19961016,3.4162,
000589.SZ,Ç­ÂÖÌ¥A,19961017,3.3839,
000589.SZ,Ç­ÂÖÌ¥A,19961018,3.0214,
000589.SZ,Ç­ÂÖÌ¥A,19961021,3.0818,
000589.SZ,Ç­ÂÖÌ¥A,19961022,3.0073,
000589.SZ,Ç­ÂÖÌ¥A,19961023,3.0778,
000589.SZ,Ç­ÂÖÌ¥A,19961024,3.1684,
000589.SZ,Ç­ÂÖÌ¥A,19961025,3.0415,
000589.SZ,Ç­ÂÖÌ¥A,19961028,3.1019,
000589.SZ,Ç­ÂÖÌ¥A,19961029,3.1422,
000589.SZ,Ç­ÂÖÌ¥A,19961030,3.112,
000589.SZ,Ç­ÂÖÌ¥A,19961031,3.1322,
000589.SZ,Ç­ÂÖÌ¥A,19961101,3.0053,
000589.SZ,Ç­ÂÖÌ¥A,19961104,3.0375,
000589.SZ,Ç­ÂÖÌ¥A,19961105,3.0214,
000589.SZ,Ç­ÂÖÌ¥A,19961106,2.9912,
000589.SZ,Ç­ÂÖÌ¥A,19961107,3.1019,
000589.SZ,Ç­ÂÖÌ¥A,19961108,3.1543,
000589.SZ,Ç­ÂÖÌ¥A,19961111,3.2732,
000589.SZ,Ç­ÂÖÌ¥A,19961112,3.249,
000589.SZ,Ç­ÂÖÌ¥A,19961113,3.2933,
000589.SZ,Ç­ÂÖÌ¥A,19961114,3.4444,
000589.SZ,Ç­ÂÖÌ¥A,19961115,3.5249,
000589.SZ,Ç­ÂÖÌ¥A,19961118,3.6256,
000589.SZ,Ç­ÂÖÌ¥A,19961119,3.5652,
000589.SZ,Ç­ÂÖÌ¥A,19961120,3.6256,
000589.SZ,Ç­ÂÖÌ¥A,19961121,3.4121,
000589.SZ,Ç­ÂÖÌ¥A,19961122,3.3436,
000589.SZ,Ç­ÂÖÌ¥A,19961125,3.394,
000589.SZ,Ç­ÂÖÌ¥A,19961126,3.4,
000589.SZ,Ç­ÂÖÌ¥A,19961127,3.3336,
000589.SZ,Ç­ÂÖÌ¥A,19961128,3.2591,
000589.SZ,Ç­ÂÖÌ¥A,19961129,3.2691,
000589.SZ,Ç­ÂÖÌ¥A,19961202,3.3739,
000589.SZ,Ç­ÂÖÌ¥A,19961203,3.5813,
000589.SZ,Ç­ÂÖÌ¥A,19961204,4.1393,
000589.SZ,Ç­ÂÖÌ¥A,19961205,3.96,
000589.SZ,Ç­ÂÖÌ¥A,19961206,3.9741,
000589.SZ,Ç­ÂÖÌ¥A,19961209,4.0043,
000589.SZ,Ç­ÂÖÌ¥A,19961210,3.9197,
000589.SZ,Ç­ÂÖÌ¥A,19961211,4.3004,
000589.SZ,Ç­ÂÖÌ¥A,19961212,4.2239,
000589.SZ,Ç­ÂÖÌ¥A,19961213,3.8271,
000589.SZ,Ç­ÂÖÌ¥A,19961216,3.4625,
000589.SZ,Ç­ÂÖÌ¥A,19961217,3.116,
000589.SZ,Ç­ÂÖÌ¥A,19961218,3.4242,
000589.SZ,Ç­ÂÖÌ¥A,19961219,3.0818,
000589.SZ,Ç­ÂÖÌ¥A,19961220,2.9509,
000589.SZ,Ç­ÂÖÌ¥A,19961223,3.0959,
000589.SZ,Ç­ÂÖÌ¥A,19961224,2.9811,
000589.SZ,Ç­ÂÖÌ¥A,19961225,3.1322,
000589.SZ,Ç­ÂÖÌ¥A,19961226,3.1745,
000589.SZ,Ç­ÂÖÌ¥A,19961227,3.2389,
000589.SZ,Ç­ÂÖÌ¥A,19961230,3.3638,
000589.SZ,Ç­ÂÖÌ¥A,19961231,3.2127,
000589.SZ,Ç­ÂÖÌ¥A,19970102,3.2933,
000589.SZ,Ç­ÂÖÌ¥A,19970103,3.2329,
000589.SZ,Ç­ÂÖÌ¥A,19970106,3.1684,
000589.SZ,Ç­ÂÖÌ¥A,19970107,3.2591,
000589.SZ,Ç­ÂÖÌ¥A,19970108,3.2228,
000589.SZ,Ç­ÂÖÌ¥A,19970109,3.3074,
000589.SZ,Ç­ÂÖÌ¥A,19970110,3.3014,
000589.SZ,Ç­ÂÖÌ¥A,19970113,3.3235,
000589.SZ,Ç­ÂÖÌ¥A,19970114,3.2591,
000589.SZ,Ç­ÂÖÌ¥A,19970115,3.2732,
000589.SZ,Ç­ÂÖÌ¥A,19970116,3.4504,
000589.SZ,Ç­ÂÖÌ¥A,19970117,3.5713,
000589.SZ,Ç­ÂÖÌ¥A,19970120,3.678,
000589.SZ,Ç­ÂÖÌ¥A,19970121,3.6317,
000589.SZ,Ç­ÂÖÌ¥A,19970122,3.9238,
000589.SZ,Ç­ÂÖÌ¥A,19970123,3.9358,
000589.SZ,Ç­ÂÖÌ¥A,19970124,3.9036,
000589.SZ,Ç­ÂÖÌ¥A,19970127,3.9258,
000589.SZ,Ç­ÂÖÌ¥A,19970128,3.9661,
000589.SZ,Ç­ÂÖÌ¥A,19970129,3.9177,
000589.SZ,Ç­ÂÖÌ¥A,19970130,3.8875,
000589.SZ,Ç­ÂÖÌ¥A,19970131,3.9318,
000589.SZ,Ç­ÂÖÌ¥A,19970217,3.9177,
000589.SZ,Ç­ÂÖÌ¥A,19970218,3.5189,
000589.SZ,Ç­ÂÖÌ¥A,19970219,3.7203,
000589.SZ,Ç­ÂÖÌ¥A,19970220,3.6256,
000589.SZ,Ç­ÂÖÌ¥A,19970221,3.6659,
000589.SZ,Ç­ÂÖÌ¥A,19970224,3.6317,
000589.SZ,Ç­ÂÖÌ¥A,19970225,3.7566,
000589.SZ,Ç­ÂÖÌ¥A,19970226,3.8069,
000589.SZ,Ç­ÂÖÌ¥A,19970227,3.8452,
000589.SZ,Ç­ÂÖÌ¥A,19970228,3.9177,
000589.SZ,Ç­ÂÖÌ¥A,19970303,4.0889,
000589.SZ,Ç­ÂÖÌ¥A,19970304,4.0587,
000589.SZ,Ç­ÂÖÌ¥A,19970305,3.952,
000589.SZ,Ç­ÂÖÌ¥A,19970306,3.9781,
000589.SZ,Ç­ÂÖÌ¥A,19970307,3.954,
000589.SZ,Ç­ÂÖÌ¥A,19970310,3.9862,
000589.SZ,Ç­ÂÖÌ¥A,19970311,4.0486,
000589.SZ,Ç­ÂÖÌ¥A,19970312,4.1695,
000589.SZ,Ç­ÂÖÌ¥A,19970313,4.0929,
000589.SZ,Ç­ÂÖÌ¥A,19970314,4.4898,
000589.SZ,Ç­ÂÖÌ¥A,19970317,4.6569,
000589.SZ,Ç­ÂÖÌ¥A,19970318,4.6932,
000589.SZ,Ç­ÂÖÌ¥A,19970319,4.7456,
000589.SZ,Ç­ÂÖÌ¥A,19970320,4.6388,
000589.SZ,Ç­ÂÖÌ¥A,19970321,4.7838,
000589.SZ,Ç­ÂÖÌ¥A,19970324,4.8503,
000589.SZ,Ç­ÂÖÌ¥A,19970325,5.0054,
000589.SZ,Ç­ÂÖÌ¥A,19970326,5.378,
000589.SZ,Ç­ÂÖÌ¥A,19970327,5.3357,
000589.SZ,Ç­ÂÖÌ¥A,19970328,5.1867,
000589.SZ,Ç­ÂÖÌ¥A,19970331,5.2169,
000589.SZ,Ç­ÂÖÌ¥A,19970401,5.2572,
000589.SZ,Ç­ÂÖÌ¥A,19970402,5.1585,
000589.SZ,Ç­ÂÖÌ¥A,19970403,5.3841,
000589.SZ,Ç­ÂÖÌ¥A,19970404,5.4385,
000589.SZ,Ç­ÂÖÌ¥A,19970407,5.6197,
000589.SZ,Ç­ÂÖÌ¥A,19970408,5.4868,
000589.SZ,Ç­ÂÖÌ¥A,19970409,5.9279,
000589.SZ,Ç­ÂÖÌ¥A,19970410,6.0689,
000589.SZ,Ç­ÂÖÌ¥A,19970411,6.0166,
000589.SZ,Ç­ÂÖÌ¥A,19970414,5.9461,
000589.SZ,Ç­ÂÖÌ¥A,19970415,5.9461,
000589.SZ,Ç­ÂÖÌ¥A,19970416,5.8373,
000589.SZ,Ç­ÂÖÌ¥A,19970417,5.7809,
000589.SZ,Ç­ÂÖÌ¥A,19970418,5.801,
000589.SZ,Ç­ÂÖÌ¥A,19970421,5.8212,
000589.SZ,Ç­ÂÖÌ¥A,19970422,5.938,
000589.SZ,Ç­ÂÖÌ¥A,19970423,6.1314,
000589.SZ,Ç­ÂÖÌ¥A,19970424,6.4456,
000589.SZ,Ç­ÂÖÌ¥A,19970425,6.6732,
000589.SZ,Ç­ÂÖÌ¥A,19970428,7.0458,
000589.SZ,Ç­ÂÖÌ¥A,19970429,6.7578,
000589.SZ,Ç­ÂÖÌ¥A,19970430,6.927,
000589.SZ,Ç­ÂÖÌ¥A,19970505,7.3782,
000589.SZ,Ç­ÂÖÌ¥A,19970506,8.1177,
000589.SZ,Ç­ÂÖÌ¥A,19970507,8.4498,
000589.SZ,Ç­ÂÖÌ¥A,19970508,7.8746,
000589.SZ,Ç­ÂÖÌ¥A,19970509,8.193,
000589.SZ,Ç­ÂÖÌ¥A,19970512,8.0527,
000589.SZ,Ç­ÂÖÌ¥A,19970513,8.0253,
000589.SZ,Ç­ÂÖÌ¥A,19970514,7.4227,
000589.SZ,Ç­ÂÖÌ¥A,19970515,7.6863,
000589.SZ,Ç­ÂÖÌ¥A,19970516,6.9194,
000589.SZ,Ç­ÂÖÌ¥A,19970519,6.6592,
000589.SZ,Ç­ÂÖÌ¥A,19970520,7.272,
000589.SZ,Ç­ÂÖÌ¥A,19970521,7.0564,
000589.SZ,Ç­ÂÖÌ¥A,19970522,6.3511,
000589.SZ,Ç­ÂÖÌ¥A,19970523,6.4332,
000589.SZ,Ç­ÂÖÌ¥A,19970526,6.4161,
000589.SZ,Ç­ÂÖÌ¥A,19970527,6.6078,
000589.SZ,Ç­ÂÖÌ¥A,19970528,6.6387,
000589.SZ,Ç­ÂÖÌ¥A,19970529,6.5257,
000589.SZ,Ç­ÂÖÌ¥A,19970530,6.6421,
000589.SZ,Ç­ÂÖÌ¥A,19970602,6.9639,
000589.SZ,Ç­ÂÖÌ¥A,19970603,6.8475,
000589.SZ,Ç­ÂÖÌ¥A,19970604,6.9571,
000589.SZ,Ç­ÂÖÌ¥A,19970605,7.4706,
000589.SZ,Ç­ÂÖÌ¥A,19970606,6.8954,
000589.SZ,Ç­ÂÖÌ¥A,19970609,6.7653,
000589.SZ,Ç­ÂÖÌ¥A,19970610,6.3237,
000589.SZ,Ç­ÂÖÌ¥A,19970611,5.9573,
000589.SZ,Ç­ÂÖÌ¥A,19970612,6.0258,
000589.SZ,Ç­ÂÖÌ¥A,19970613,6.2415,
000589.SZ,Ç­ÂÖÌ¥A,19970616,6.5154,
000589.SZ,Ç­ÂÖÌ¥A,19970617,6.4572,
000589.SZ,Ç­ÂÖÌ¥A,19970618,6.3202,
000589.SZ,Ç­ÂÖÌ¥A,19970619,6.1936,
000589.SZ,Ç­ÂÖÌ¥A,19970620,6.6832,
000589.SZ,Ç­ÂÖÌ¥A,19970623,6.779,
000589.SZ,Ç­ÂÖÌ¥A,19970624,6.9845,
000589.SZ,Ç­ÂÖÌ¥A,19970625,6.9742,
000589.SZ,Ç­ÂÖÌ¥A,19970626,6.9742,
000589.SZ,Ç­ÂÖÌ¥A,19970627,6.9263,
000589.SZ,Ç­ÂÖÌ¥A,19970702,6.6524,
000589.SZ,Ç­ÂÖÌ¥A,19970703,6.3339,
000589.SZ,Ç­ÂÖÌ¥A,19970704,6.2347,
000589.SZ,Ç­ÂÖÌ¥A,19970707,5.6492,
000589.SZ,Ç­ÂÖÌ¥A,19970708,5.5294,
000589.SZ,Ç­ÂÖÌ¥A,19970709,5.4746,
000589.SZ,Ç­ÂÖÌ¥A,19970710,5.7069,
000589.SZ,Ç­ÂÖÌ¥A,19970711,5.9901,
000589.SZ,Ç­ÂÖÌ¥A,19970714,6.0228,
000589.SZ,Ç­ÂÖÌ¥A,19970715,6.197,
000589.SZ,Ç­ÂÖÌ¥A,19970716,6.0627,
000589.SZ,Ç­ÂÖÌ¥A,19970717,6.0591,
000589.SZ,Ç­ÂÖÌ¥A,19970718,6.0954,
000589.SZ,Ç­ÂÖÌ¥A,19970721,5.9828,
000589.SZ,Ç­ÂÖÌ¥A,19970722,6.0264,
000589.SZ,Ç­ÂÖÌ¥A,19970723,5.8594,
000589.SZ,Ç­ÂÖÌ¥A,19970724,5.9284,
000589.SZ,Ç­ÂÖÌ¥A,19970725,5.8267,
000589.SZ,Ç­ÂÖÌ¥A,19970728,5.5218,
000589.SZ,Ç­ÂÖÌ¥A,19970729,5.5109,
000589.SZ,Ç­ÂÖÌ¥A,19970730,5.6634,
000589.SZ,Ç­ÂÖÌ¥A,19970731,5.6815,
000589.SZ,Ç­ÂÖÌ¥A,19970801,5.6452,
000589.SZ,Ç­ÂÖÌ¥A,19970804,5.5762,
000589.SZ,Ç­ÂÖÌ¥A,19970805,5.6198,
000589.SZ,Ç­ÂÖÌ¥A,19970806,5.4927,
000589.SZ,Ç­ÂÖÌ¥A,19970807,5.4455,
000589.SZ,Ç­ÂÖÌ¥A,19970808,5.4419,
000589.SZ,Ç­ÂÖÌ¥A,19970811,5.1805,
000589.SZ,Ç­ÂÖÌ¥A,19970812,4.9155,
000589.SZ,Ç­ÂÖÌ¥A,19970813,4.5924,
000589.SZ,Ç­ÂÖÌ¥A,19970814,4.8937,
000589.SZ,Ç­ÂÖÌ¥A,19970815,4.7485,
000589.SZ,Ç­ÂÖÌ¥A,19970818,4.6106,
000589.SZ,Ç­ÂÖÌ¥A,19970819,4.6178,
000589.SZ,Ç­ÂÖÌ¥A,19970820,4.7049,
000589.SZ,Ç­ÂÖÌ¥A,19970821,4.6178,
000589.SZ,Ç­ÂÖÌ¥A,19970822,4.861,
000589.SZ,Ç­ÂÖÌ¥A,19970825,4.7812,
000589.SZ,Ç­ÂÖÌ¥A,19970826,4.9591,
000589.SZ,Ç­ÂÖÌ¥A,19970827,4.8574,
000589.SZ,Ç­ÂÖÌ¥A,19970828,4.7739,
000589.SZ,Ç­ÂÖÌ¥A,19970829,4.7267,
000589.SZ,Ç­ÂÖÌ¥A,19970901,4.6832,
000589.SZ,Ç­ÂÖÌ¥A,19970902,4.7049,
000589.SZ,Ç­ÂÖÌ¥A,19970903,4.7884,
000589.SZ,Ç­ÂÖÌ¥A,19970904,5.2277,
000589.SZ,Ç­ÂÖÌ¥A,19970905,5.2096,
000589.SZ,Ç­ÂÖÌ¥A,19970908,5.1224,
000589.SZ,Ç­ÂÖÌ¥A,19970909,4.9736,
000589.SZ,Ç­ÂÖÌ¥A,19970910,5.0389,
000589.SZ,Ç­ÂÖÌ¥A,19970911,5.028,
000589.SZ,Ç­ÂÖÌ¥A,19970912,4.8574,
000589.SZ,Ç­ÂÖÌ¥A,19970915,4.6832,
000589.SZ,Ç­ÂÖÌ¥A,19970916,4.7049,
000589.SZ,Ç­ÂÖÌ¥A,19970917,4.665,
000589.SZ,Ç­ÂÖÌ¥A,19970918,4.6759,
000589.SZ,Ç­ÂÖÌ¥A,19970919,4.7993,
000589.SZ,Ç­ÂÖÌ¥A,19970922,4.4218,
000589.SZ,Ç­ÂÖÌ¥A,19970923,3.9861,
000589.SZ,Ç­ÂÖÌ¥A,19970924,4.2548,
000589.SZ,Ç­ÂÖÌ¥A,19970925,4.3201,
000589.SZ,Ç­ÂÖÌ¥A,19970926,4.2257,
000589.SZ,Ç­ÂÖÌ¥A,19970929,4.037,
000589.SZ,Ç­ÂÖÌ¥A,19970930,4.0733,
000589.SZ,Ç­ÂÖÌ¥A,19971006,4.066,
000589.SZ,Ç­ÂÖÌ¥A,19971007,4.0624,
000589.SZ,Ç­ÂÖÌ¥A,19971008,4.2475,
000589.SZ,Ç­ÂÖÌ¥A,19971009,4.2838,
000589.SZ,Ç­ÂÖÌ¥A,19971010,4.302,
000589.SZ,Ç­ÂÖÌ¥A,19971013,4.2766,
000589.SZ,Ç­ÂÖÌ¥A,19971014,4.2403,
000589.SZ,Ç­ÂÖÌ¥A,19971015,4.2766,
000589.SZ,Ç­ÂÖÌ¥A,19971016,4.6251,
000589.SZ,Ç­ÂÖÌ¥A,19971017,4.8683,
000589.SZ,Ç­ÂÖÌ¥A,19971020,4.832,
000589.SZ,Ç­ÂÖÌ¥A,19971021,5.0789,
000589.SZ,Ç­ÂÖÌ¥A,19971022,4.8538,
000589.SZ,Ç­ÂÖÌ¥A,19971023,4.8901,
000589.SZ,Ç­ÂÖÌ¥A,19971024,4.9845,
000589.SZ,Ç­ÂÖÌ¥A,19971027,5.0825,
000589.SZ,Ç­ÂÖÌ¥A,19971028,4.8356,
000589.SZ,Ç­ÂÖÌ¥A,19971029,4.9046,
000589.SZ,Ç­ÂÖÌ¥A,19971030,4.9445,
000589.SZ,Ç­ÂÖÌ¥A,19971031,4.9845,
000589.SZ,Ç­ÂÖÌ¥A,19971103,5.0099,
000589.SZ,Ç­ÂÖÌ¥A,19971104,4.9736,
000589.SZ,Ç­ÂÖÌ¥A,19971105,5.1442,
000589.SZ,Ç­ÂÖÌ¥A,19971106,5.0099,
000589.SZ,Ç­ÂÖÌ¥A,19971107,5.0535,
000589.SZ,Ç­ÂÖÌ¥A,19971110,5.1188,
000589.SZ,Ç­ÂÖÌ¥A,19971111,5.4383,
000589.SZ,Ç­ÂÖÌ¥A,19971112,5.2531,
000589.SZ,Ç­ÂÖÌ¥A,19971113,5.4274,
000589.SZ,Ç­ÂÖÌ¥A,19971114,5.2858,
000589.SZ,Ç­ÂÖÌ¥A,19971117,5.5145,
000589.SZ,Ç­ÂÖÌ¥A,19971118,5.402,
000589.SZ,Ç­ÂÖÌ¥A,19971119,5.2568,
