¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600804.SH,≈Ù≤© ø,19990524,1.1888,
600804.SH,≈Ù≤© ø,19990525,1.1366,
600804.SH,≈Ù≤© ø,19990526,1.1582,
600804.SH,≈Ù≤© ø,19990527,1.187,
600804.SH,≈Ù≤© ø,19990528,1.1564,
600804.SH,≈Ù≤© ø,19990531,1.2463,
600804.SH,≈Ù≤© ø,19990601,1.2373,
600804.SH,≈Ù≤© ø,19990602,1.2535,
600804.SH,≈Ù≤© ø,19990603,1.1977,
600804.SH,≈Ù≤© ø,19990604,1.2031,
600804.SH,≈Ù≤© ø,19990607,1.3236,
600804.SH,≈Ù≤© ø,19990608,1.3128,
600804.SH,≈Ù≤© ø,19990609,1.3488,
600804.SH,≈Ù≤© ø,19990610,1.329,
600804.SH,≈Ù≤© ø,19990611,1.3128,
600804.SH,≈Ù≤© ø,19990614,1.3758,
600804.SH,≈Ù≤© ø,19990615,1.2769,
600804.SH,≈Ù≤© ø,19990616,1.3308,
600804.SH,≈Ù≤© ø,19990617,1.3452,
600804.SH,≈Ù≤© ø,19990618,1.4118,
600804.SH,≈Ù≤© ø,19990621,1.5269,
600804.SH,≈Ù≤© ø,19990622,1.6366,
600804.SH,≈Ù≤© ø,19990623,1.6635,
600804.SH,≈Ù≤© ø,19990624,1.6761,
600804.SH,≈Ù≤© ø,19990625,1.8434,
600804.SH,≈Ù≤© ø,19990628,2.0286,
600804.SH,≈Ù≤© ø,19990629,2.2318,
600804.SH,≈Ù≤© ø,19990630,2.4548,
600804.SH,≈Ù≤© ø,19990701,2.2103,
600804.SH,≈Ù≤© ø,19990702,1.989,
600804.SH,≈Ù≤© ø,19990705,1.7894,
600804.SH,≈Ù≤© ø,19990706,1.6581,
600804.SH,≈Ù≤© ø,19990707,1.7427,
600804.SH,≈Ù≤© ø,19990708,1.7283,
600804.SH,≈Ù≤© ø,19990709,1.6635,
600804.SH,≈Ù≤© ø,19990712,1.5322,
600804.SH,≈Ù≤© ø,19990713,1.5952,
600804.SH,≈Ù≤© ø,19990714,1.5826,
600804.SH,≈Ù≤© ø,19990715,1.615,
600804.SH,≈Ù≤© ø,19990716,1.552,
600804.SH,≈Ù≤© ø,19990719,1.6222,
600804.SH,≈Ù≤© ø,19990720,1.7355,
600804.SH,≈Ù≤© ø,19990721,1.7463,
600804.SH,≈Ù≤© ø,19990722,1.5826,
600804.SH,≈Ù≤© ø,19990723,1.579,
600804.SH,≈Ù≤© ø,19990726,1.5916,
600804.SH,≈Ù≤© ø,19990727,1.5826,
600804.SH,≈Ù≤© ø,19990728,1.6617,
600804.SH,≈Ù≤© ø,19990729,1.6348,
600804.SH,≈Ù≤© ø,19990730,1.7085,
600804.SH,≈Ù≤© ø,19990802,1.8038,
600804.SH,≈Ù≤© ø,19990803,1.7067,
600804.SH,≈Ù≤© ø,19990804,1.7876,
600804.SH,≈Ù≤© ø,19990805,1.838,
600804.SH,≈Ù≤© ø,19990806,1.7822,
600804.SH,≈Ù≤© ø,19990809,1.7499,
600804.SH,≈Ù≤© ø,19990810,1.7031,
600804.SH,≈Ù≤© ø,19990811,1.7229,
600804.SH,≈Ù≤© ø,19990812,1.6725,
600804.SH,≈Ù≤© ø,19990813,1.6402,
600804.SH,≈Ù≤© ø,19990816,1.6995,
600804.SH,≈Ù≤© ø,19990817,1.7283,
600804.SH,≈Ù≤© ø,19990818,1.6995,
600804.SH,≈Ù≤© ø,19990819,1.7966,
600804.SH,≈Ù≤© ø,19990820,1.7804,
600804.SH,≈Ù≤© ø,19990823,1.8632,
600804.SH,≈Ù≤© ø,19990824,1.8236,
600804.SH,≈Ù≤© ø,19990825,1.757,
600804.SH,≈Ù≤© ø,19990826,1.7804,
600804.SH,≈Ù≤© ø,19990827,1.7517,
600804.SH,≈Ù≤© ø,19990830,1.7481,
600804.SH,≈Ù≤© ø,19990831,1.766,
600804.SH,≈Ù≤© ø,19990901,1.7373,
600804.SH,≈Ù≤© ø,19990902,1.7714,
600804.SH,≈Ù≤© ø,19990903,1.6959,
600804.SH,≈Ù≤© ø,19990906,1.6294,
600804.SH,≈Ù≤© ø,19990907,1.6276,
600804.SH,≈Ù≤© ø,19990908,1.6437,
600804.SH,≈Ù≤© ø,19990909,1.7553,
600804.SH,≈Ù≤© ø,19990910,1.7804,
600804.SH,≈Ù≤© ø,19990913,1.7714,
600804.SH,≈Ù≤© ø,19990914,1.7804,
600804.SH,≈Ù≤© ø,19990915,1.7301,
600804.SH,≈Ù≤© ø,19990916,1.7013,
600804.SH,≈Ù≤© ø,19990917,1.7085,
600804.SH,≈Ù≤© ø,19990920,1.6887,
600804.SH,≈Ù≤© ø,19990921,1.6959,
600804.SH,≈Ù≤© ø,19990922,1.6653,
600804.SH,≈Ù≤© ø,19990923,1.6366,
600804.SH,≈Ù≤© ø,19990924,1.6527,
600804.SH,≈Ù≤© ø,19990927,1.6222,
600804.SH,≈Ù≤© ø,19990928,1.6042,
600804.SH,≈Ù≤© ø,19990929,1.6042,
600804.SH,≈Ù≤© ø,19990930,1.5682,
600804.SH,≈Ù≤© ø,19991008,1.5197,
600804.SH,≈Ù≤© ø,19991011,1.5448,
600804.SH,≈Ù≤© ø,19991012,1.5556,
600804.SH,≈Ù≤© ø,19991013,1.4945,
600804.SH,≈Ù≤© ø,19991014,1.4837,
600804.SH,≈Ù≤© ø,19991015,1.5287,
600804.SH,≈Ù≤© ø,19991018,1.4711,
600804.SH,≈Ù≤© ø,19991019,1.4333,
600804.SH,≈Ù≤© ø,19991020,1.4369,
600804.SH,≈Ù≤© ø,19991021,1.3758,
600804.SH,≈Ù≤© ø,19991022,1.4297,
600804.SH,≈Ù≤© ø,19991025,1.4028,
600804.SH,≈Ù≤© ø,19991026,1.4477,
600804.SH,≈Ù≤© ø,19991027,1.5358,
600804.SH,≈Ù≤© ø,19991028,1.4873,
600804.SH,≈Ù≤© ø,19991029,1.4711,
600804.SH,≈Ù≤© ø,19991101,1.4369,
600804.SH,≈Ù≤© ø,19991102,1.4243,
600804.SH,≈Ù≤© ø,19991103,1.4621,
600804.SH,≈Ù≤© ø,19991104,1.4855,
600804.SH,≈Ù≤© ø,19991105,1.4675,
600804.SH,≈Ù≤© ø,19991108,1.4513,
600804.SH,≈Ù≤© ø,19991109,1.4279,
600804.SH,≈Ù≤© ø,19991110,1.41,
600804.SH,≈Ù≤© ø,19991111,1.3992,
600804.SH,≈Ù≤© ø,19991112,1.4028,
600804.SH,≈Ù≤© ø,19991115,1.4243,
600804.SH,≈Ù≤© ø,19991116,1.4046,
600804.SH,≈Ù≤© ø,19991117,1.4369,
600804.SH,≈Ù≤© ø,19991118,1.5808,
600804.SH,≈Ù≤© ø,19991119,1.5287,
600804.SH,≈Ù≤© ø,19991122,1.5448,
600804.SH,≈Ù≤© ø,19991123,1.5215,
600804.SH,≈Ù≤© ø,19991124,1.4891,
600804.SH,≈Ù≤© ø,19991125,1.4765,
600804.SH,≈Ù≤© ø,19991126,1.4891,
600804.SH,≈Ù≤© ø,19991129,1.4657,
600804.SH,≈Ù≤© ø,19991130,1.4819,
600804.SH,≈Ù≤© ø,19991201,1.4927,
600804.SH,≈Ù≤© ø,19991202,1.4981,
600804.SH,≈Ù≤© ø,19991203,1.4891,
600804.SH,≈Ù≤© ø,19991206,1.5017,
600804.SH,≈Ù≤© ø,19991207,1.4909,
600804.SH,≈Ù≤© ø,19991208,1.4675,
600804.SH,≈Ù≤© ø,19991209,1.4567,
600804.SH,≈Ù≤© ø,19991210,1.4423,
600804.SH,≈Ù≤© ø,19991213,1.4243,
600804.SH,≈Ù≤© ø,19991214,1.4567,
600804.SH,≈Ù≤© ø,19991215,1.4747,
600804.SH,≈Ù≤© ø,19991216,1.4549,
600804.SH,≈Ù≤© ø,19991217,1.4369,
600804.SH,≈Ù≤© ø,19991221,1.3992,
600804.SH,≈Ù≤© ø,19991222,1.3884,
600804.SH,≈Ù≤© ø,19991223,1.3668,
600804.SH,≈Ù≤© ø,19991224,1.3254,
600804.SH,≈Ù≤© ø,19991227,1.2823,
600804.SH,≈Ù≤© ø,19991228,1.3074,
600804.SH,≈Ù≤© ø,19991229,1.2913,
600804.SH,≈Ù≤© ø,19991230,1.3038,
600804.SH,≈Ù≤© ø,20000104,1.3596,
600804.SH,≈Ù≤© ø,20000105,1.3524,
600804.SH,≈Ù≤© ø,20000106,1.41,
600804.SH,≈Ù≤© ø,20000107,1.4729,
600804.SH,≈Ù≤© ø,20000110,1.4837,
600804.SH,≈Ù≤© ø,20000111,1.3938,
600804.SH,≈Ù≤© ø,20000112,1.3524,
600804.SH,≈Ù≤© ø,20000113,1.3416,
600804.SH,≈Ù≤© ø,20000114,1.3092,
600804.SH,≈Ù≤© ø,20000117,1.3344,
600804.SH,≈Ù≤© ø,20000118,1.3074,
600804.SH,≈Ù≤© ø,20000119,1.3524,
600804.SH,≈Ù≤© ø,20000120,1.3398,
600804.SH,≈Ù≤© ø,20000121,1.3272,
600804.SH,≈Ù≤© ø,20000124,1.3758,
600804.SH,≈Ù≤© ø,20000125,1.3416,
600804.SH,≈Ù≤© ø,20000126,1.3236,
600804.SH,≈Ù≤© ø,20000127,1.3182,
600804.SH,≈Ù≤© ø,20000128,1.3416,
600804.SH,≈Ù≤© ø,20000214,1.4765,
600804.SH,≈Ù≤© ø,20000215,1.4621,
600804.SH,≈Ù≤© ø,20000216,1.5304,
600804.SH,≈Ù≤© ø,20000217,1.4369,
600804.SH,≈Ù≤© ø,20000218,1.4297,
600804.SH,≈Ù≤© ø,20000221,1.4639,
600804.SH,≈Ù≤© ø,20000222,1.4064,
600804.SH,≈Ù≤© ø,20000223,1.3632,
600804.SH,≈Ù≤© ø,20000224,1.3866,
600804.SH,≈Ù≤© ø,20000225,1.3722,
600804.SH,≈Ù≤© ø,20000228,1.4243,
600804.SH,≈Ù≤© ø,20000229,1.4333,
600804.SH,≈Ù≤© ø,20000301,1.4891,
600804.SH,≈Ù≤© ø,20000302,1.4531,
600804.SH,≈Ù≤© ø,20000303,1.4747,
600804.SH,≈Ù≤© ø,20000306,1.5143,
600804.SH,≈Ù≤© ø,20000307,1.4711,
600804.SH,≈Ù≤© ø,20000308,1.5107,
600804.SH,≈Ù≤© ø,20000309,1.4927,
600804.SH,≈Ù≤© ø,20000310,1.4549,
600804.SH,≈Ù≤© ø,20000313,1.4747,
600804.SH,≈Ù≤© ø,20000314,1.4693,
600804.SH,≈Ù≤© ø,20000315,1.5988,
600804.SH,≈Ù≤© ø,20000316,1.4603,
600804.SH,≈Ù≤© ø,20000317,1.4981,
600804.SH,≈Ù≤© ø,20000320,1.5646,
600804.SH,≈Ù≤© ø,20000321,1.597,
600804.SH,≈Ù≤© ø,20000322,1.588,
600804.SH,≈Ù≤© ø,20000323,1.6384,
600804.SH,≈Ù≤© ø,20000324,1.606,
600804.SH,≈Ù≤© ø,20000327,1.6761,
600804.SH,≈Ù≤© ø,20000328,1.6923,
600804.SH,≈Ù≤© ø,20000329,1.6509,
600804.SH,≈Ù≤© ø,20000330,1.6797,
600804.SH,≈Ù≤© ø,20000331,1.6294,
600804.SH,≈Ù≤© ø,20000403,1.6294,
600804.SH,≈Ù≤© ø,20000404,1.5592,
600804.SH,≈Ù≤© ø,20000405,1.5718,
600804.SH,≈Ù≤© ø,20000406,1.615,
600804.SH,≈Ù≤© ø,20000407,1.6384,
600804.SH,≈Ù≤© ø,20000410,1.6078,
600804.SH,≈Ù≤© ø,20000411,1.6258,
600804.SH,≈Ù≤© ø,20000412,1.6186,
600804.SH,≈Ù≤© ø,20000413,1.6258,
600804.SH,≈Ù≤© ø,20000414,1.6851,
600804.SH,≈Ù≤© ø,20000417,1.6132,
600804.SH,≈Ù≤© ø,20000418,1.6204,
600804.SH,≈Ù≤© ø,20000419,1.6258,
600804.SH,≈Ù≤© ø,20000420,1.6258,
600804.SH,≈Ù≤© ø,20000421,1.633,
600804.SH,≈Ù≤© ø,20000424,1.6887,
600804.SH,≈Ù≤© ø,20000425,1.6455,
600804.SH,≈Ù≤© ø,20000426,1.6276,
600804.SH,≈Ù≤© ø,20000427,1.5808,
600804.SH,≈Ù≤© ø,20000428,1.5754,
600804.SH,≈Ù≤© ø,20000508,1.5754,
600804.SH,≈Ù≤© ø,20000509,1.5071,
600804.SH,≈Ù≤© ø,20000510,1.4639,
600804.SH,≈Ù≤© ø,20000511,1.4387,
600804.SH,≈Ù≤© ø,20000512,1.4136,
600804.SH,≈Ù≤© ø,20000515,1.4189,
600804.SH,≈Ù≤© ø,20000516,1.4423,
600804.SH,≈Ù≤© ø,20000517,1.4261,
600804.SH,≈Ù≤© ø,20000518,1.4459,
600804.SH,≈Ù≤© ø,20000519,1.5376,
600804.SH,≈Ù≤© ø,20000522,1.5772,
600804.SH,≈Ù≤© ø,20000523,1.6384,
600804.SH,≈Ù≤© ø,20000524,1.6366,
600804.SH,≈Ù≤© ø,20000525,1.6545,
600804.SH,≈Ù≤© ø,20000526,1.6599,
600804.SH,≈Ù≤© ø,20000529,1.7103,
600804.SH,≈Ù≤© ø,20000530,1.7535,
600804.SH,≈Ù≤© ø,20000531,1.7642,
600804.SH,≈Ù≤© ø,20000601,1.9405,
600804.SH,≈Ù≤© ø,20000602,1.8865,
600804.SH,≈Ù≤© ø,20000605,1.7535,
600804.SH,≈Ù≤© ø,20000606,1.8164,
600804.SH,≈Ù≤© ø,20000607,1.7732,
600804.SH,≈Ù≤© ø,20000608,1.8254,
600804.SH,≈Ù≤© ø,20000609,1.7373,
600804.SH,≈Ù≤© ø,20000612,1.7445,
600804.SH,≈Ù≤© ø,20000613,1.766,
600804.SH,≈Ù≤© ø,20000614,1.8362,
600804.SH,≈Ù≤© ø,20000615,1.8218,
600804.SH,≈Ù≤© ø,20000616,1.8308,
600804.SH,≈Ù≤© ø,20000619,1.7624,
600804.SH,≈Ù≤© ø,20000620,1.7624,
600804.SH,≈Ù≤© ø,20000621,1.7894,
600804.SH,≈Ù≤© ø,20000622,1.7445,
600804.SH,≈Ù≤© ø,20000623,1.802,
600804.SH,≈Ù≤© ø,20000626,1.9207,
600804.SH,≈Ù≤© ø,20000627,1.8937,
600804.SH,≈Ù≤© ø,20000628,1.9045,
600804.SH,≈Ù≤© ø,20000629,1.8757,
600804.SH,≈Ù≤© ø,20000630,1.8128,
600804.SH,≈Ù≤© ø,20000703,1.7822,
600804.SH,≈Ù≤© ø,20000704,1.8344,
600804.SH,≈Ù≤© ø,20000705,1.7804,
600804.SH,≈Ù≤© ø,20000706,1.7768,
600804.SH,≈Ù≤© ø,20000707,1.7409,
600804.SH,≈Ù≤© ø,20000710,1.7013,
600804.SH,≈Ù≤© ø,20000711,1.6671,
600804.SH,≈Ù≤© ø,20000712,1.6995,
600804.SH,≈Ù≤© ø,20000713,1.7355,
600804.SH,≈Ù≤© ø,20000714,1.7103,
600804.SH,≈Ù≤© ø,20000717,1.7229,
600804.SH,≈Ù≤© ø,20000718,1.8326,
600804.SH,≈Ù≤© ø,20000719,1.8416,
600804.SH,≈Ù≤© ø,20000720,1.9711,
600804.SH,≈Ù≤© ø,20000721,1.9315,
600804.SH,≈Ù≤© ø,20000724,2.0214,
600804.SH,≈Ù≤© ø,20000725,2.0214,
600804.SH,≈Ù≤© ø,20000726,2.0592,
600804.SH,≈Ù≤© ø,20000727,2.0142,
600804.SH,≈Ù≤© ø,20000728,1.9711,
600804.SH,≈Ù≤© ø,20000731,2.1401,
600804.SH,≈Ù≤© ø,20000801,2.1491,
600804.SH,≈Ù≤© ø,20000802,2.1833,
600804.SH,≈Ù≤© ø,20000803,2.1815,
600804.SH,≈Ù≤© ø,20000804,2.1743,
600804.SH,≈Ù≤© ø,20000807,2.1563,
600804.SH,≈Ù≤© ø,20000808,2.1095,
600804.SH,≈Ù≤© ø,20000809,2.1311,
600804.SH,≈Ù≤© ø,20000810,2.1365,
600804.SH,≈Ù≤© ø,20000811,2.0952,
600804.SH,≈Ù≤© ø,20000814,2.1887,
600804.SH,≈Ù≤© ø,20000815,2.2732,
600804.SH,≈Ù≤© ø,20000816,2.2552,
600804.SH,≈Ù≤© ø,20000817,2.3289,
600804.SH,≈Ù≤© ø,20000818,2.3236,
600804.SH,≈Ù≤© ø,20000821,2.3128,
600804.SH,≈Ù≤© ø,20000822,2.1455,
600804.SH,≈Ù≤© ø,20000823,2.2462,
600804.SH,≈Ù≤© ø,20000824,2.2318,
600804.SH,≈Ù≤© ø,20000825,2.2516,
600804.SH,≈Ù≤© ø,20000828,2.302,
600804.SH,≈Ù≤© ø,20000829,2.3128,
600804.SH,≈Ù≤© ø,20000830,2.248,
600804.SH,≈Ù≤© ø,20000831,2.1293,
600804.SH,≈Ù≤© ø,20000901,2.1005,
600804.SH,≈Ù≤© ø,20000904,2.1023,
600804.SH,≈Ù≤© ø,20000905,2.0898,
600804.SH,≈Ù≤© ø,20000906,2.1491,
600804.SH,≈Ù≤© ø,20000907,2.1707,
600804.SH,≈Ù≤© ø,20000908,2.1455,
600804.SH,≈Ù≤© ø,20000911,2.1401,
600804.SH,≈Ù≤© ø,20000912,2.1671,
600804.SH,≈Ù≤© ø,20000913,2.1509,
600804.SH,≈Ù≤© ø,20000914,2.1527,
600804.SH,≈Ù≤© ø,20000915,2.1599,
600804.SH,≈Ù≤© ø,20000918,2.2246,
600804.SH,≈Ù≤© ø,20000919,2.248,
600804.SH,≈Ù≤© ø,20000920,2.2768,
600804.SH,≈Ù≤© ø,20000921,2.3056,
600804.SH,≈Ù≤© ø,20000922,2.1887,
600804.SH,≈Ù≤© ø,20000925,2.1797,
600804.SH,≈Ù≤© ø,20000926,2.1905,
600804.SH,≈Ù≤© ø,20000927,2.1941,
600804.SH,≈Ù≤© ø,20000928,2.2049,
600804.SH,≈Ù≤© ø,20000929,2.275,
600804.SH,≈Ù≤© ø,20001009,2.48,
600804.SH,≈Ù≤© ø,20001010,2.516,
600804.SH,≈Ù≤© ø,20001011,2.4117,
600804.SH,≈Ù≤© ø,20001012,2.4728,
600804.SH,≈Ù≤© ø,20001013,2.4548,
600804.SH,≈Ù≤© ø,20001016,2.4674,
600804.SH,≈Ù≤© ø,20001017,2.5537,
600804.SH,≈Ù≤© ø,20001018,2.5322,
600804.SH,≈Ù≤© ø,20001019,2.4458,
600804.SH,≈Ù≤© ø,20001020,2.3577,
600804.SH,≈Ù≤© ø,20001023,2.3865,
600804.SH,≈Ù≤© ø,20001024,2.3937,
600804.SH,≈Ù≤© ø,20001025,2.4333,
600804.SH,≈Ù≤© ø,20001026,2.4099,
600804.SH,≈Ù≤© ø,20001027,2.3505,
600804.SH,≈Ù≤© ø,20001030,2.3523,
600804.SH,≈Ù≤© ø,20001031,2.3469,
600804.SH,≈Ù≤© ø,20001101,2.3865,
600804.SH,≈Ù≤© ø,20001102,2.32,
600804.SH,≈Ù≤© ø,20001103,2.266,
600804.SH,≈Ù≤© ø,20001106,2.302,
600804.SH,≈Ù≤© ø,20001107,2.275,
600804.SH,≈Ù≤© ø,20001108,2.2462,
600804.SH,≈Ù≤© ø,20001109,2.2318,
600804.SH,≈Ù≤© ø,20001110,2.293,
600804.SH,≈Ù≤© ø,20001113,2.2714,
600804.SH,≈Ù≤© ø,20001114,2.2642,
600804.SH,≈Ù≤© ø,20001115,2.284,
600804.SH,≈Ù≤© ø,20001116,2.3631,
600804.SH,≈Ù≤© ø,20001117,2.3361,
600804.SH,≈Ù≤© ø,20001120,2.311,
600804.SH,≈Ù≤© ø,20001121,2.293,
600804.SH,≈Ù≤© ø,20001122,2.3038,
600804.SH,≈Ù≤© ø,20001123,2.2696,
600804.SH,≈Ù≤© ø,20001124,2.3541,
600804.SH,≈Ù≤© ø,20001127,2.4081,
600804.SH,≈Ù≤© ø,20001128,2.4117,
600804.SH,≈Ù≤© ø,20001129,2.4009,
600804.SH,≈Ù≤© ø,20001130,2.4458,
600804.SH,≈Ù≤© ø,20001201,2.3919,
600804.SH,≈Ù≤© ø,20001204,2.3775,
600804.SH,≈Ù≤© ø,20001205,2.3703,
600804.SH,≈Ù≤© ø,20001206,2.2768,
600804.SH,≈Ù≤© ø,20001207,2.2624,
600804.SH,≈Ù≤© ø,20001208,2.221,
600804.SH,≈Ù≤© ø,20001211,2.1635,
600804.SH,≈Ù≤© ø,20001212,2.2103,
600804.SH,≈Ù≤© ø,20001213,2.23,
600804.SH,≈Ù≤© ø,20001214,2.1851,
600804.SH,≈Ù≤© ø,20001215,2.1329,
600804.SH,≈Ù≤© ø,20001218,2.1221,
600804.SH,≈Ù≤© ø,20001219,2.1725,
600804.SH,≈Ù≤© ø,20001220,2.1473,
600804.SH,≈Ù≤© ø,20001221,2.1401,
600804.SH,≈Ù≤© ø,20001222,2.1131,
600804.SH,≈Ù≤© ø,20001225,2.1581,
600804.SH,≈Ù≤© ø,20001226,2.2031,
600804.SH,≈Ù≤© ø,20001227,2.2049,
600804.SH,≈Ù≤© ø,20001228,2.2444,
600804.SH,≈Ù≤© ø,20001229,2.3092,
600804.SH,≈Ù≤© ø,20010102,2.257,
600804.SH,≈Ù≤© ø,20010103,2.2408,
600804.SH,≈Ù≤© ø,20010104,2.2067,
600804.SH,≈Ù≤© ø,20010105,2.221,
600804.SH,≈Ù≤© ø,20010108,2.1491,
600804.SH,≈Ù≤© ø,20010109,2.1437,
600804.SH,≈Ù≤© ø,20010110,2.1545,
600804.SH,≈Ù≤© ø,20010111,2.1365,
600804.SH,≈Ù≤© ø,20010112,2.1743,
600804.SH,≈Ù≤© ø,20010115,2.1491,
600804.SH,≈Ù≤© ø,20010116,2.1257,
600804.SH,≈Ù≤© ø,20010117,2.1041,
600804.SH,≈Ù≤© ø,20010118,2.1167,
600804.SH,≈Ù≤© ø,20010119,2.1581,
600804.SH,≈Ù≤© ø,20010205,2.1581,
600804.SH,≈Ù≤© ø,20010206,2.1581,
600804.SH,≈Ù≤© ø,20010207,2.1761,
600804.SH,≈Ù≤© ø,20010208,2.1293,
600804.SH,≈Ù≤© ø,20010209,2.1311,
600804.SH,≈Ù≤© ø,20010212,2.0952,
600804.SH,≈Ù≤© ø,20010213,2.1167,
600804.SH,≈Ù≤© ø,20010214,2.1185,
600804.SH,≈Ù≤© ø,20010215,2.1203,
600804.SH,≈Ù≤© ø,20010216,2.1041,
600804.SH,≈Ù≤© ø,20010219,2.1023,
600804.SH,≈Ù≤© ø,20010220,2.1113,
600804.SH,≈Ù≤© ø,20010221,1.9693,
600804.SH,≈Ù≤© ø,20010222,1.7966,
600804.SH,≈Ù≤© ø,20010223,1.7966,
600804.SH,≈Ù≤© ø,20010226,1.8038,
600804.SH,≈Ù≤© ø,20010227,1.829,
600804.SH,≈Ù≤© ø,20010228,1.8308,
600804.SH,≈Ù≤© ø,20010301,1.82,
600804.SH,≈Ù≤© ø,20010302,1.8524,
600804.SH,≈Ù≤© ø,20010305,1.8704,
600804.SH,≈Ù≤© ø,20010306,1.8793,
600804.SH,≈Ù≤© ø,20010307,1.9063,
600804.SH,≈Ù≤© ø,20010308,1.9603,
600804.SH,≈Ù≤© ø,20010309,1.9837,
600804.SH,≈Ù≤© ø,20010312,1.9387,
600804.SH,≈Ù≤© ø,20010313,1.9513,
600804.SH,≈Ù≤© ø,20010314,2.025,
600804.SH,≈Ù≤© ø,20010315,2.0664,
600804.SH,≈Ù≤© ø,20010316,2.1005,
600804.SH,≈Ù≤© ø,20010319,2.097,
600804.SH,≈Ù≤© ø,20010320,2.1041,
600804.SH,≈Ù≤© ø,20010321,2.1419,
600804.SH,≈Ù≤© ø,20010322,2.0916,
600804.SH,≈Ù≤© ø,20010323,2.079,
600804.SH,≈Ù≤© ø,20010326,2.1671,
600804.SH,≈Ù≤© ø,20010327,2.1959,
600804.SH,≈Ù≤© ø,20010328,2.2246,
600804.SH,≈Ù≤© ø,20010329,2.23,
600804.SH,≈Ù≤© ø,20010330,2.212,
600804.SH,≈Ù≤© ø,20010402,2.2067,
600804.SH,≈Ù≤© ø,20010403,2.284,
600804.SH,≈Ù≤© ø,20010404,2.302,
600804.SH,≈Ù≤© ø,20010405,2.3703,
600804.SH,≈Ù≤© ø,20010406,2.3649,
600804.SH,≈Ù≤© ø,20010409,2.3829,
600804.SH,≈Ù≤© ø,20010410,2.3829,
600804.SH,≈Ù≤© ø,20010411,2.3379,
600804.SH,≈Ù≤© ø,20010412,2.3559,
600804.SH,≈Ù≤© ø,20010413,2.3541,
600804.SH,≈Ù≤© ø,20010416,2.311,
600804.SH,≈Ù≤© ø,20010417,2.3056,
600804.SH,≈Ù≤© ø,20010418,2.3236,
600804.SH,≈Ù≤© ø,20010419,2.32,
600804.SH,≈Ù≤© ø,20010420,2.311,
600804.SH,≈Ù≤© ø,20010423,2.4422,
600804.SH,≈Ù≤© ø,20010424,2.4548,
600804.SH,≈Ù≤© ø,20010425,2.3667,
600804.SH,≈Ù≤© ø,20010426,2.3361,
600804.SH,≈Ù≤© ø,20010427,2.3775,
600804.SH,≈Ù≤© ø,20010430,2.3847,
600804.SH,≈Ù≤© ø,20010508,2.3901,
600804.SH,≈Ù≤© ø,20010509,2.4512,
600804.SH,≈Ù≤© ø,20010510,2.5286,
600804.SH,≈Ù≤© ø,20010511,2.5232,
600804.SH,≈Ù≤© ø,20010514,2.5555,
600804.SH,≈Ù≤© ø,20010515,2.5555,
600804.SH,≈Ù≤© ø,20010516,2.534,
600804.SH,≈Ù≤© ø,20010517,2.489,
600804.SH,≈Ù≤© ø,20010518,2.6437,
600804.SH,≈Ù≤© ø,20010521,2.7264,
600804.SH,≈Ù≤© ø,20010522,2.7246,
600804.SH,≈Ù≤© ø,20010523,2.7174,
600804.SH,≈Ù≤© ø,20010524,2.7228,
600804.SH,≈Ù≤© ø,20010525,2.694,
600804.SH,≈Ù≤© ø,20010528,2.5322,
600804.SH,≈Ù≤© ø,20010529,2.5358,
600804.SH,≈Ù≤© ø,20010530,2.5537,
600804.SH,≈Ù≤© ø,20010531,2.6796,
600804.SH,≈Ù≤© ø,20010601,2.676,
600804.SH,≈Ù≤© ø,20010604,2.5951,
600804.SH,≈Ù≤© ø,20010605,2.5645,
600804.SH,≈Ù≤© ø,20010606,2.5771,
600804.SH,≈Ù≤© ø,20010607,2.5394,
600804.SH,≈Ù≤© ø,20010608,2.5484,
600804.SH,≈Ù≤© ø,20010611,2.534,
600804.SH,≈Ù≤© ø,20010612,2.5519,
600804.SH,≈Ù≤© ø,20010613,2.6095,
600804.SH,≈Ù≤© ø,20010614,2.5178,
600804.SH,≈Ù≤© ø,20010615,2.5663,
600804.SH,≈Ù≤© ø,20010618,2.5178,
600804.SH,≈Ù≤© ø,20010619,2.48,
600804.SH,≈Ù≤© ø,20010620,2.4171,
600804.SH,≈Ù≤© ø,20010621,2.4369,
600804.SH,≈Ù≤© ø,20010622,2.4728,
600804.SH,≈Ù≤© ø,20010625,2.543,
600804.SH,≈Ù≤© ø,20010626,2.5466,
600804.SH,≈Ù≤© ø,20010627,2.5286,
600804.SH,≈Ù≤© ø,20010628,2.5286,
600804.SH,≈Ù≤© ø,20010629,2.4692,
600804.SH,≈Ù≤© ø,20010702,2.4297,
600804.SH,≈Ù≤© ø,20010703,2.453,
600804.SH,≈Ù≤© ø,20010704,2.4638,
600804.SH,≈Ù≤© ø,20010705,2.4584,
600804.SH,≈Ù≤© ø,20010706,2.4512,
600804.SH,≈Ù≤© ø,20010709,2.4261,
600804.SH,≈Ù≤© ø,20010710,2.4764,
600804.SH,≈Ù≤© ø,20010711,2.4476,
600804.SH,≈Ù≤© ø,20010712,2.4189,
600804.SH,≈Ù≤© ø,20010713,2.4458,
600804.SH,≈Ù≤© ø,20010716,2.4207,
600804.SH,≈Ù≤© ø,20010717,2.4117,
600804.SH,≈Ù≤© ø,20010718,2.4422,
