´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
603919.SH,½ð»Õ¾Æ,20180308,17.26,
603919.SH,½ð»Õ¾Æ,20180309,17.39,
603919.SH,½ð»Õ¾Æ,20180312,17.5,
603919.SH,½ð»Õ¾Æ,20180313,17.32,
603919.SH,½ð»Õ¾Æ,20180314,17.32,
603919.SH,½ð»Õ¾Æ,20180315,17.79,
603919.SH,½ð»Õ¾Æ,20180316,17.49,
603919.SH,½ð»Õ¾Æ,20180319,17.46,
603919.SH,½ð»Õ¾Æ,20180320,17.13,
603919.SH,½ð»Õ¾Æ,20180321,17.04,
603919.SH,½ð»Õ¾Æ,20180322,16.94,
603919.SH,½ð»Õ¾Æ,20180323,15.76,
603919.SH,½ð»Õ¾Æ,20180326,16,
