´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000525.SZ,ºìÌ«Ñô,19940810,0.74,
000525.SZ,ºìÌ«Ñô,19940811,0.7383,
000525.SZ,ºìÌ«Ñô,19940812,0.7649,
000525.SZ,ºìÌ«Ñô,19940815,0.735,
000525.SZ,ºìÌ«Ñô,19940816,0.74,
000525.SZ,ºìÌ«Ñô,19940817,0.7533,
000525.SZ,ºìÌ«Ñô,19940818,0.7733,
000525.SZ,ºìÌ«Ñô,19940819,0.735,
000525.SZ,ºìÌ«Ñô,19940822,0.7101,
000525.SZ,ºìÌ«Ñô,19940823,0.7284,
000525.SZ,ºìÌ«Ñô,19940824,0.7034,
000525.SZ,ºìÌ«Ñô,19940825,0.6785,
000525.SZ,ºìÌ«Ñô,19940826,0.6485,
000525.SZ,ºìÌ«Ñô,19940829,0.5205,
000525.SZ,ºìÌ«Ñô,19940830,0.5504,
000525.SZ,ºìÌ«Ñô,19940831,0.5787,
000525.SZ,ºìÌ«Ñô,19940901,0.6369,
000525.SZ,ºìÌ«Ñô,19940902,0.6485,
000525.SZ,ºìÌ«Ñô,19940905,0.7649,
000525.SZ,ºìÌ«Ñô,19940906,0.7982,
000525.SZ,ºìÌ«Ñô,19940907,0.7151,
000525.SZ,ºìÌ«Ñô,19940908,0.7982,
000525.SZ,ºìÌ«Ñô,19940909,0.8065,
000525.SZ,ºìÌ«Ñô,19940912,0.8697,
000525.SZ,ºìÌ«Ñô,19940913,0.9479,
000525.SZ,ºìÌ«Ñô,19940914,0.9096,
000525.SZ,ºìÌ«Ñô,19940915,0.873,
000525.SZ,ºìÌ«Ñô,19940916,0.9595,
000525.SZ,ºìÌ«Ñô,19940919,0.9279,
000525.SZ,ºìÌ«Ñô,19940920,0.9728,
000525.SZ,ºìÌ«Ñô,19940921,1.0144,
000525.SZ,ºìÌ«Ñô,19940922,0.9745,
000525.SZ,ºìÌ«Ñô,19940923,0.9479,
000525.SZ,ºìÌ«Ñô,19940926,0.9412,
000525.SZ,ºìÌ«Ñô,19940927,1.0393,
000525.SZ,ºìÌ«Ñô,19940928,1.1225,
000525.SZ,ºìÌ«Ñô,19940929,0.9894,
000525.SZ,ºìÌ«Ñô,19940930,0.8647,
000525.SZ,ºìÌ«Ñô,19941005,0.7317,
000525.SZ,ºìÌ«Ñô,19941006,0.6984,
000525.SZ,ºìÌ«Ñô,19941007,0.8182,
000525.SZ,ºìÌ«Ñô,19941010,0.7649,
000525.SZ,ºìÌ«Ñô,19941011,0.7783,
000525.SZ,ºìÌ«Ñô,19941012,0.7982,
000525.SZ,ºìÌ«Ñô,19941013,0.7234,
000525.SZ,ºìÌ«Ñô,19941014,0.7616,
000525.SZ,ºìÌ«Ñô,19941017,0.7067,
000525.SZ,ºìÌ«Ñô,19941018,0.7067,
000525.SZ,ºìÌ«Ñô,19941019,0.7483,
000525.SZ,ºìÌ«Ñô,19941020,0.8065,
000525.SZ,ºìÌ«Ñô,19941021,0.745,
000525.SZ,ºìÌ«Ñô,19941024,0.7965,
000525.SZ,ºìÌ«Ñô,19941025,0.7483,
000525.SZ,ºìÌ«Ñô,19941026,0.7483,
000525.SZ,ºìÌ«Ñô,19941027,0.7649,
000525.SZ,ºìÌ«Ñô,19941028,0.74,
000525.SZ,ºìÌ«Ñô,19941031,0.7018,
000525.SZ,ºìÌ«Ñô,19941101,0.7034,
000525.SZ,ºìÌ«Ñô,19941102,0.6984,
000525.SZ,ºìÌ«Ñô,19941103,0.7234,
000525.SZ,ºìÌ«Ñô,19941104,0.6984,
000525.SZ,ºìÌ«Ñô,19941107,0.6918,
000525.SZ,ºìÌ«Ñô,19941108,0.7084,
000525.SZ,ºìÌ«Ñô,19941109,0.7067,
000525.SZ,ºìÌ«Ñô,19941110,0.6868,
000525.SZ,ºìÌ«Ñô,19941111,0.7018,
000525.SZ,ºìÌ«Ñô,19941114,0.7084,
000525.SZ,ºìÌ«Ñô,19941115,0.6984,
000525.SZ,ºìÌ«Ñô,19941116,0.6968,
000525.SZ,ºìÌ«Ñô,19941117,0.6851,
000525.SZ,ºìÌ«Ñô,19941118,0.6901,
000525.SZ,ºìÌ«Ñô,19941121,0.6835,
000525.SZ,ºìÌ«Ñô,19941122,0.6768,
000525.SZ,ºìÌ«Ñô,19941123,0.6652,
000525.SZ,ºìÌ«Ñô,19941124,0.6569,
000525.SZ,ºìÌ«Ñô,19941125,0.6685,
000525.SZ,ºìÌ«Ñô,19941128,0.6585,
000525.SZ,ºìÌ«Ñô,19941129,0.6702,
000525.SZ,ºìÌ«Ñô,19941130,0.6618,
000525.SZ,ºìÌ«Ñô,19941201,0.6602,
000525.SZ,ºìÌ«Ñô,19941202,0.6535,
000525.SZ,ºìÌ«Ñô,19941205,0.6369,
000525.SZ,ºìÌ«Ñô,19941206,0.6186,
000525.SZ,ºìÌ«Ñô,19941207,0.6186,
000525.SZ,ºìÌ«Ñô,19941208,0.607,
000525.SZ,ºìÌ«Ñô,19941209,0.597,
000525.SZ,ºìÌ«Ñô,19941212,0.577,
000525.SZ,ºìÌ«Ñô,19941213,0.5937,
000525.SZ,ºìÌ«Ñô,19941214,0.5754,
000525.SZ,ºìÌ«Ñô,19941215,0.6934,
000525.SZ,ºìÌ«Ñô,19941216,0.7034,
000525.SZ,ºìÌ«Ñô,19941219,0.6668,
000525.SZ,ºìÌ«Ñô,19941220,0.6885,
000525.SZ,ºìÌ«Ñô,19941221,0.6752,
000525.SZ,ºìÌ«Ñô,19941222,0.6735,
000525.SZ,ºìÌ«Ñô,19941223,0.6668,
000525.SZ,ºìÌ«Ñô,19941226,0.6485,
000525.SZ,ºìÌ«Ñô,19941227,0.6502,
000525.SZ,ºìÌ«Ñô,19941228,0.6519,
000525.SZ,ºìÌ«Ñô,19941229,0.6519,
000525.SZ,ºìÌ«Ñô,19941230,0.6569,
000525.SZ,ºìÌ«Ñô,19950103,0.6552,
000525.SZ,ºìÌ«Ñô,19950104,0.6735,
000525.SZ,ºìÌ«Ñô,19950105,0.6602,
000525.SZ,ºìÌ«Ñô,19950106,0.6569,
000525.SZ,ºìÌ«Ñô,19950109,0.6386,
000525.SZ,ºìÌ«Ñô,19950110,0.6186,
000525.SZ,ºìÌ«Ñô,19950111,0.6236,
000525.SZ,ºìÌ«Ñô,19950112,0.6086,
000525.SZ,ºìÌ«Ñô,19950113,0.602,
000525.SZ,ºìÌ«Ñô,19950116,0.577,
000525.SZ,ºìÌ«Ñô,19950117,0.5937,
000525.SZ,ºìÌ«Ñô,19950118,0.6053,
000525.SZ,ºìÌ«Ñô,19950119,0.577,
000525.SZ,ºìÌ«Ñô,19950120,0.577,
000525.SZ,ºìÌ«Ñô,19950123,0.577,
000525.SZ,ºìÌ«Ñô,19950124,0.582,
000525.SZ,ºìÌ«Ñô,19950125,0.5887,
000525.SZ,ºìÌ«Ñô,19950126,0.577,
000525.SZ,ºìÌ«Ñô,19950127,0.577,
000525.SZ,ºìÌ«Ñô,19950213,0.5687,
000525.SZ,ºìÌ«Ñô,19950214,0.572,
000525.SZ,ºìÌ«Ñô,19950215,0.5671,
000525.SZ,ºìÌ«Ñô,19950216,0.5621,
000525.SZ,ºìÌ«Ñô,19950217,0.5671,
000525.SZ,ºìÌ«Ñô,19950220,0.5587,
000525.SZ,ºìÌ«Ñô,19950221,0.5654,
000525.SZ,ºìÌ«Ñô,19950222,0.6585,
000525.SZ,ºìÌ«Ñô,19950223,0.6436,
000525.SZ,ºìÌ«Ñô,19950224,0.6036,
000525.SZ,ºìÌ«Ñô,19950227,0.6153,
000525.SZ,ºìÌ«Ñô,19950228,0.5987,
000525.SZ,ºìÌ«Ñô,19950301,0.607,
000525.SZ,ºìÌ«Ñô,19950302,0.607,
000525.SZ,ºìÌ«Ñô,19950303,0.6153,
000525.SZ,ºìÌ«Ñô,19950306,0.6552,
000525.SZ,ºìÌ«Ñô,19950307,0.6835,
000525.SZ,ºìÌ«Ñô,19950308,0.6785,
000525.SZ,ºìÌ«Ñô,19950309,0.6519,
000525.SZ,ºìÌ«Ñô,19950310,0.6402,
000525.SZ,ºìÌ«Ñô,19950313,0.6369,
000525.SZ,ºìÌ«Ñô,19950314,0.6303,
000525.SZ,ºìÌ«Ñô,19950315,0.6186,
000525.SZ,ºìÌ«Ñô,19950316,0.6253,
000525.SZ,ºìÌ«Ñô,19950317,0.6303,
000525.SZ,ºìÌ«Ñô,19950320,0.612,
000525.SZ,ºìÌ«Ñô,19950321,0.6269,
000525.SZ,ºìÌ«Ñô,19950322,0.6452,
000525.SZ,ºìÌ«Ñô,19950323,0.6319,
000525.SZ,ºìÌ«Ñô,19950324,0.6352,
000525.SZ,ºìÌ«Ñô,19950327,0.6402,
000525.SZ,ºìÌ«Ñô,19950328,0.6319,
000525.SZ,ºìÌ«Ñô,19950329,0.6419,
000525.SZ,ºìÌ«Ñô,19950330,0.6319,
000525.SZ,ºìÌ«Ñô,19950331,0.6402,
000525.SZ,ºìÌ«Ñô,19950403,0.6469,
000525.SZ,ºìÌ«Ñô,19950404,0.6452,
000525.SZ,ºìÌ«Ñô,19950405,0.6253,
000525.SZ,ºìÌ«Ñô,19950406,0.6402,
000525.SZ,ºìÌ«Ñô,19950407,0.6519,
000525.SZ,ºìÌ«Ñô,19950410,0.6469,
000525.SZ,ºìÌ«Ñô,19950411,0.6286,
000525.SZ,ºìÌ«Ñô,19950412,0.6303,
000525.SZ,ºìÌ«Ñô,19950413,0.6186,
000525.SZ,ºìÌ«Ñô,19950414,0.6236,
000525.SZ,ºìÌ«Ñô,19950417,0.6153,
000525.SZ,ºìÌ«Ñô,19950418,0.6169,
000525.SZ,ºìÌ«Ñô,19950419,0.6136,
000525.SZ,ºìÌ«Ñô,19950420,0.6103,
000525.SZ,ºìÌ«Ñô,19950421,0.5953,
000525.SZ,ºìÌ«Ñô,19950424,0.5604,
000525.SZ,ºìÌ«Ñô,19950425,0.5671,
000525.SZ,ºìÌ«Ñô,19950426,0.5471,
000525.SZ,ºìÌ«Ñô,19950427,0.5305,
000525.SZ,ºìÌ«Ñô,19950428,0.5454,
000525.SZ,ºìÌ«Ñô,19950502,0.5321,
000525.SZ,ºìÌ«Ñô,19950503,0.5305,
000525.SZ,ºìÌ«Ñô,19950504,0.5222,
000525.SZ,ºìÌ«Ñô,19950505,0.5172,
000525.SZ,ºìÌ«Ñô,19950508,0.5172,
000525.SZ,ºìÌ«Ñô,19950509,0.5238,
000525.SZ,ºìÌ«Ñô,19950510,0.5072,
000525.SZ,ºìÌ«Ñô,19950511,0.5122,
000525.SZ,ºìÌ«Ñô,19950512,0.5238,
000525.SZ,ºìÌ«Ñô,19950515,0.5222,
000525.SZ,ºìÌ«Ñô,19950516,0.5155,
000525.SZ,ºìÌ«Ñô,19950517,0.5188,
000525.SZ,ºìÌ«Ñô,19950518,0.5188,
000525.SZ,ºìÌ«Ñô,19950519,0.7816,
000525.SZ,ºìÌ«Ñô,19950522,0.8148,
000525.SZ,ºìÌ«Ñô,19950523,0.6618,
000525.SZ,ºìÌ«Ñô,19950524,0.6652,
000525.SZ,ºìÌ«Ñô,19950525,0.6402,
000525.SZ,ºìÌ«Ñô,19950526,0.6735,
000525.SZ,ºìÌ«Ñô,19950529,0.6552,
000525.SZ,ºìÌ«Ñô,19950530,0.6585,
000525.SZ,ºìÌ«Ñô,19950531,0.6469,
000525.SZ,ºìÌ«Ñô,19950601,0.6585,
000525.SZ,ºìÌ«Ñô,19950602,0.6519,
000525.SZ,ºìÌ«Ñô,19950605,0.6186,
000525.SZ,ºìÌ«Ñô,19950606,0.6314,
000525.SZ,ºìÌ«Ñô,19950607,0.668,
000525.SZ,ºìÌ«Ñô,19950608,0.6369,
000525.SZ,ºìÌ«Ñô,19950609,0.6333,
000525.SZ,ºìÌ«Ñô,19950612,0.6296,
000525.SZ,ºìÌ«Ñô,19950613,0.6314,
000525.SZ,ºìÌ«Ñô,19950614,0.6223,
000525.SZ,ºìÌ«Ñô,19950615,0.6003,
000525.SZ,ºìÌ«Ñô,19950616,0.6113,
000525.SZ,ºìÌ«Ñô,19950619,0.6021,
000525.SZ,ºìÌ«Ñô,19950620,0.6003,
000525.SZ,ºìÌ«Ñô,19950621,0.6131,
000525.SZ,ºìÌ«Ñô,19950622,0.604,
000525.SZ,ºìÌ«Ñô,19950623,0.6186,
000525.SZ,ºìÌ«Ñô,19950626,0.7101,
000525.SZ,ºìÌ«Ñô,19950627,0.679,
000525.SZ,ºìÌ«Ñô,19950628,0.6644,
000525.SZ,ºìÌ«Ñô,19950629,0.6552,
000525.SZ,ºìÌ«Ñô,19950630,0.6351,
000525.SZ,ºìÌ«Ñô,19950703,0.6186,
000525.SZ,ºìÌ«Ñô,19950704,0.6424,
000525.SZ,ºìÌ«Ñô,19950705,0.6461,
000525.SZ,ºìÌ«Ñô,19950706,0.6497,
000525.SZ,ºìÌ«Ñô,19950707,0.6753,
000525.SZ,ºìÌ«Ñô,19950710,0.6699,
000525.SZ,ºìÌ«Ñô,19950711,0.6479,
000525.SZ,ºìÌ«Ñô,19950712,0.6497,
000525.SZ,ºìÌ«Ñô,19950713,0.6589,
000525.SZ,ºìÌ«Ñô,19950714,0.6534,
000525.SZ,ºìÌ«Ñô,19950717,0.6808,
000525.SZ,ºìÌ«Ñô,19950718,0.6772,
000525.SZ,ºìÌ«Ñô,19950719,0.6534,
000525.SZ,ºìÌ«Ñô,19950720,0.6625,
000525.SZ,ºìÌ«Ñô,19950721,0.668,
000525.SZ,ºìÌ«Ñô,19950724,0.6607,
000525.SZ,ºìÌ«Ñô,19950725,0.6534,
000525.SZ,ºìÌ«Ñô,19950726,0.6497,
000525.SZ,ºìÌ«Ñô,19950727,0.6516,
000525.SZ,ºìÌ«Ñô,19950728,0.6534,
000525.SZ,ºìÌ«Ñô,19950731,0.6442,
000525.SZ,ºìÌ«Ñô,19950801,0.6552,
000525.SZ,ºìÌ«Ñô,19950802,0.6442,
000525.SZ,ºìÌ«Ñô,19950803,0.6644,
000525.SZ,ºìÌ«Ñô,19950804,0.6644,
000525.SZ,ºìÌ«Ñô,19950807,0.6717,
000525.SZ,ºìÌ«Ñô,19950808,0.6644,
000525.SZ,ºìÌ«Ñô,19950809,0.6589,
000525.SZ,ºìÌ«Ñô,19950810,0.6625,
000525.SZ,ºìÌ«Ñô,19950811,0.6735,
000525.SZ,ºìÌ«Ñô,19950814,0.6863,
000525.SZ,ºìÌ«Ñô,19950815,0.6699,
000525.SZ,ºìÌ«Ñô,19950816,0.6662,
000525.SZ,ºìÌ«Ñô,19950817,0.6863,
000525.SZ,ºìÌ«Ñô,19950818,0.7138,
000525.SZ,ºìÌ«Ñô,19950821,0.6863,
000525.SZ,ºìÌ«Ñô,19950822,0.6882,
000525.SZ,ºìÌ«Ñô,19950823,0.6955,
000525.SZ,ºìÌ«Ñô,19950824,0.6772,
000525.SZ,ºìÌ«Ñô,19950825,0.657,
000525.SZ,ºìÌ«Ñô,19950828,0.6314,
000525.SZ,ºìÌ«Ñô,19950829,0.6186,
000525.SZ,ºìÌ«Ñô,19950830,0.6131,
000525.SZ,ºìÌ«Ñô,19950831,0.5912,
000525.SZ,ºìÌ«Ñô,19950901,0.5912,
000525.SZ,ºìÌ«Ñô,19950904,0.5948,
000525.SZ,ºìÌ«Ñô,19950905,0.5875,
000525.SZ,ºìÌ«Ñô,19950906,0.5985,
000525.SZ,ºìÌ«Ñô,19950907,0.593,
000525.SZ,ºìÌ«Ñô,19950908,0.5857,
000525.SZ,ºìÌ«Ñô,19950911,0.5857,
000525.SZ,ºìÌ«Ñô,19950912,0.5838,
000525.SZ,ºìÌ«Ñô,19950913,0.593,
000525.SZ,ºìÌ«Ñô,19950914,0.5948,
000525.SZ,ºìÌ«Ñô,19950915,0.5893,
000525.SZ,ºìÌ«Ñô,19950918,0.5893,
000525.SZ,ºìÌ«Ñô,19950919,0.5783,
000525.SZ,ºìÌ«Ñô,19950920,0.5674,
000525.SZ,ºìÌ«Ñô,19950921,0.5692,
000525.SZ,ºìÌ«Ñô,19950922,0.5783,
000525.SZ,ºìÌ«Ñô,19950925,0.5674,
000525.SZ,ºìÌ«Ñô,19950926,0.5692,
000525.SZ,ºìÌ«Ñô,19950927,0.56,
000525.SZ,ºìÌ«Ñô,19950928,0.56,
