¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002718.SZ,”—∞Óµı∂•,20160118,45.4312,
002718.SZ,”—∞Óµı∂•,20160119,46.9148,
002718.SZ,”—∞Óµı∂•,20160120,46.2761,
002718.SZ,”—∞Óµı∂•,20160121,45.1954,
002718.SZ,”—∞Óµı∂•,20160122,45.7849,
002718.SZ,”—∞Óµı∂•,20160125,45.8537,
002718.SZ,”—∞Óµı∂•,20160126,41.2653,
002718.SZ,”—∞Óµı∂•,20160127,41.3145,
002718.SZ,”—∞Óµı∂•,20160128,39.4182,
002718.SZ,”—∞Óµı∂•,20160129,41.3636,
002718.SZ,”—∞Óµı∂•,20160201,40.4695,
002718.SZ,”—∞Óµı∂•,20160202,42.0907,
002718.SZ,”—∞Óµı∂•,20160203,43.9672,
002718.SZ,”—∞Óµı∂•,20160204,44.3897,
002718.SZ,”—∞Óµı∂•,20160205,44.1048,
002718.SZ,”—∞Óµı∂•,20160215,43.6823,
002718.SZ,”—∞Óµı∂•,20160216,45.5687,
002718.SZ,”—∞Óµı∂•,20160217,45.9814,
002718.SZ,”—∞Óµı∂•,20160218,46.5807,
002718.SZ,”—∞Óµı∂•,20160219,46.3744,
002718.SZ,”—∞Óµı∂•,20160222,47.8383,
002718.SZ,”—∞Óµı∂•,20160223,46.5905,
002718.SZ,”—∞Óµı∂•,20160224,46.1582,
002718.SZ,”—∞Óµı∂•,20160225,41.5404,
002718.SZ,”—∞Óµı∂•,20160226,41.7075,
002718.SZ,”—∞Óµı∂•,20160229,38.5634,
002718.SZ,”—∞Óµı∂•,20160301,40.4106,
002718.SZ,”—∞Óµı∂•,20160302,44.4487,
002718.SZ,”—∞Óµı∂•,20160303,43.9083,
002718.SZ,”—∞Óµı∂•,20160304,42.1103,
002718.SZ,”—∞Óµı∂•,20160307,43.1714,
002718.SZ,”—∞Óµı∂•,20160308,42.69,
002718.SZ,”—∞Óµı∂•,20160309,41.7369,
002718.SZ,”—∞Óµı∂•,20160310,40.499,
002718.SZ,”—∞Óµı∂•,20160311,41.4618,
002718.SZ,”—∞Óµı∂•,20160314,44.2129,
002718.SZ,”—∞Óµı∂•,20160315,44.3308,
002718.SZ,”—∞Óµı∂•,20160316,43.81,
002718.SZ,”—∞Óµı∂•,20160317,45.9814,
002718.SZ,”—∞Óµı∂•,20160318,48.2903,
002718.SZ,”—∞Óµı∂•,20160321,49.5675,
002718.SZ,”—∞Óµı∂•,20160322,51.5227,
002718.SZ,”—∞Óµı∂•,20160323,51.7389,
002718.SZ,”—∞Óµı∂•,20160324,50.1177,
002718.SZ,”—∞Óµı∂•,20160325,50.6876,
002718.SZ,”—∞Óµı∂•,20160328,49.7149,
002718.SZ,”—∞Óµı∂•,20160329,48.1429,
002718.SZ,”—∞Óµı∂•,20160330,50.3928,
002718.SZ,”—∞Óµı∂•,20160331,50.0293,
002718.SZ,”—∞Óµı∂•,20160401,50.1079,
002718.SZ,”—∞Óµı∂•,20160405,50.6581,
002718.SZ,”—∞Óµı∂•,20160406,50.4616,
002718.SZ,”—∞Óµı∂•,20160407,50.1374,
002718.SZ,”—∞Óµı∂•,20160408,48.585,
002718.SZ,”—∞Óµı∂•,20160411,50.3142,
002718.SZ,”—∞Óµı∂•,20160412,48.8307,
002718.SZ,”—∞Óµı∂•,20160413,49.5184,
002718.SZ,”—∞Óµı∂•,20160414,53.0456,
002718.SZ,”—∞Óµı∂•,20160415,52.4758,
002718.SZ,”—∞Óµı∂•,20160418,50.2553,
002718.SZ,”—∞Óµı∂•,20160419,51.0806,
002718.SZ,”—∞Óµı∂•,20160420,49.0075,
002718.SZ,”—∞Óµı∂•,20160421,49.2924,
002718.SZ,”—∞Óµı∂•,20160422,50.5009,
002718.SZ,”—∞Óµı∂•,20160425,50.1963,
002718.SZ,”—∞Óµı∂•,20160426,50.9234,
002718.SZ,”—∞Óµı∂•,20160427,50.8448,
002718.SZ,”—∞Óµı∂•,20160428,50.9824,
002718.SZ,”—∞Óµı∂•,20160429,52.3775,
002718.SZ,”—∞Óµı∂•,20160503,55.5805,
002718.SZ,”—∞Óµı∂•,20160504,55.2661,
002718.SZ,”—∞Óµı∂•,20160505,55.1777,
002718.SZ,”—∞Óµı∂•,20160506,51.4502,
002718.SZ,”—∞Óµı∂•,20160509,49.1702,
002718.SZ,”—∞Óµı∂•,20160510,50.0227,
002718.SZ,”—∞Óµı∂•,20160511,49.9137,
002718.SZ,”—∞Óµı∂•,20160512,50.7365,
002718.SZ,”—∞Óµı∂•,20160513,50.8257,
002718.SZ,”—∞Óµı∂•,20160516,54.9199,
002718.SZ,”—∞Óµı∂•,20160517,53.532,
002718.SZ,”—∞Óµı∂•,20160518,51.1528,
002718.SZ,”—∞Óµı∂•,20160519,51.1033,
002718.SZ,”—∞Óµı∂•,20160520,51.7476,
002718.SZ,”—∞Óµı∂•,20160523,53.9781,
002718.SZ,”—∞Óµı∂•,20160524,53.1058,
002718.SZ,”—∞Óµı∂•,20160525,54.107,
002718.SZ,”—∞Óµı∂•,20160526,54.7415,
002718.SZ,”—∞Óµı∂•,20160527,55.3958,
002718.SZ,”—∞Óµı∂•,20160530,55.2173,
002718.SZ,”—∞Óµı∂•,20160531,57.0414,
002718.SZ,”—∞Óµı∂•,20160601,57.0414,
002718.SZ,”—∞Óµı∂•,20160602,56.6944,
002718.SZ,”—∞Óµı∂•,20160603,57.6263,
002718.SZ,”—∞Óµı∂•,20160606,56.9026,
002718.SZ,”—∞Óµı∂•,20160607,58.7366,
002718.SZ,”—∞Óµı∂•,20160608,57.7948,
002718.SZ,”—∞Óµı∂•,20160613,56.0798,
002718.SZ,”—∞Óµı∂•,20160614,56.6349,
002718.SZ,”—∞Óµı∂•,20160615,60.1145,
002718.SZ,”—∞Óµı∂•,20160616,59.9559,
002718.SZ,”—∞Óµı∂•,20160617,61.4132,
002718.SZ,”—∞Óµı∂•,20160620,64.179,
002718.SZ,”—∞Óµı∂•,20160621,62.8407,
002718.SZ,”—∞Óµı∂•,20160622,65.0712,
002718.SZ,”—∞Óµı∂•,20160623,66.231,
002718.SZ,”—∞Óµı∂•,20160624,68.8085,
002718.SZ,”—∞Óµı∂•,20160627,75.6884,
002718.SZ,”—∞Óµı∂•,20160628,76.531,
002718.SZ,”—∞Óµı∂•,20160629,74.6772,
002718.SZ,”—∞Óµı∂•,20160630,75.728,
002718.SZ,”—∞Óµı∂•,20160701,72.07,
002718.SZ,”—∞Óµı∂•,20160704,72.8631,
002718.SZ,”—∞Óµı∂•,20160705,74.5384,
002718.SZ,”—∞Óµı∂•,20160706,73.21,
002718.SZ,”—∞Óµı∂•,20160707,71.7726,
002718.SZ,”—∞Óµı∂•,20160708,71.6536,
002718.SZ,”—∞Óµı∂•,20160711,71.4851,
002718.SZ,”—∞Óµı∂•,20160712,71.3959,
002718.SZ,”—∞Óµı∂•,20160713,72.0502,
002718.SZ,”—∞Óµı∂•,20160714,71.5347,
002718.SZ,”—∞Óµı∂•,20160715,74.8457,
002718.SZ,”—∞Óµı∂•,20160718,71.3761,
002718.SZ,”—∞Óµı∂•,20160719,69.2943,
002718.SZ,”—∞Óµı∂•,20160720,70.0675,
002718.SZ,”—∞Óµı∂•,20160721,70.9002,
002718.SZ,”—∞Óµı∂•,20160722,70.583,
002718.SZ,”—∞Óµı∂•,20160725,71.6041,
002718.SZ,”—∞Óµı∂•,20160726,72.6053,
002718.SZ,”—∞Óµı∂•,20160727,69.9386,
002718.SZ,”—∞Óµı∂•,20160728,68.4913,
002718.SZ,”—∞Óµı∂•,20160729,68.5111,
002718.SZ,”—∞Óµı∂•,20160801,67.5099,
002718.SZ,”—∞Óµı∂•,20160802,68.4318,
002718.SZ,”—∞Óµı∂•,20160803,68.4913,
002718.SZ,”—∞Óµı∂•,20160804,68.8581,
002718.SZ,”—∞Óµı∂•,20160805,68.7788,
002718.SZ,”—∞Óµı∂•,20160808,68.8878,
002718.SZ,”—∞Óµı∂•,20160809,69.4033,
002718.SZ,”—∞Óµı∂•,20160810,68.6995,
002718.SZ,”—∞Óµı∂•,20160811,68.2335,
002718.SZ,”—∞Óµı∂•,20160812,69.7602,
002718.SZ,”—∞Óµı∂•,20160815,72.6648,
002718.SZ,”—∞Óµı∂•,20160816,71.9411,
002718.SZ,”—∞Óµı∂•,20160817,71.951,
002718.SZ,”—∞Óµı∂•,20160818,71.1877,
002718.SZ,”—∞Óµı∂•,20160819,71.495,
002718.SZ,”—∞Óµı∂•,20160822,69.9882,
002718.SZ,”—∞Óµı∂•,20160823,72.7243,
002718.SZ,”—∞Óµı∂•,20160824,73.4579,
002718.SZ,”—∞Óµı∂•,20160825,73.9139,
002718.SZ,”—∞Óµı∂•,20160826,77.4629,
002718.SZ,”—∞Óµı∂•,20160829,72.3674,
002718.SZ,”—∞Óµı∂•,20160830,72.3674,
002718.SZ,”—∞Óµı∂•,20160831,69.8692,
002718.SZ,”—∞Óµı∂•,20160901,69.9386,
002718.SZ,”—∞Óµı∂•,20160902,69.9981,
002718.SZ,”—∞Óµı∂•,20160905,71.3761,
002718.SZ,”—∞Óµı∂•,20160906,72.6747,
002718.SZ,”—∞Óµı∂•,20160907,73.3389,
002718.SZ,”—∞Óµı∂•,20160908,74.6574,
002718.SZ,”—∞Óµı∂•,20160909,72.1196,
002718.SZ,”—∞Óµı∂•,20160912,71.9709,
002718.SZ,”—∞Óµı∂•,20160913,71.6735,
002718.SZ,”—∞Óµı∂•,20160914,71.5644,
002718.SZ,”—∞Óµı∂•,20160919,74.132,
002718.SZ,”—∞Óµı∂•,20160920,74.6475,
002718.SZ,”—∞Óµı∂•,20160921,76.1246,
002718.SZ,”—∞Óµı∂•,20160922,76.3327,
002718.SZ,”—∞Óµı∂•,20160923,82.0825,
002718.SZ,”—∞Óµı∂•,20160926,78.1171,
002718.SZ,”—∞Óµı∂•,20160927,76.8383,
002718.SZ,”—∞Óµı∂•,20160928,76.0552,
002718.SZ,”—∞Óµı∂•,20160929,77.1655,
002718.SZ,”—∞Óµı∂•,20160930,79.396,
002718.SZ,”—∞Óµı∂•,20161010,77.6809,
002718.SZ,”—∞Óµı∂•,20161011,83.4505,
002718.SZ,”—∞Óµı∂•,20161012,81.7851,
002718.SZ,”—∞Óµı∂•,20161013,81.4778,
002718.SZ,”—∞Óµı∂•,20161014,81.7652,
002718.SZ,”—∞Óµı∂•,20161017,78.8111,
002718.SZ,”—∞Óµı∂•,20161018,79.2473,
002718.SZ,”—∞Óµı∂•,20161019,78.9697,
002718.SZ,”—∞Óµı∂•,20161020,78.0874,
002718.SZ,”—∞Óµı∂•,20161021,78.6723,
002718.SZ,”—∞Óµı∂•,20161024,78.7912,
002718.SZ,”—∞Óµı∂•,20161025,79.9808,
002718.SZ,”—∞Óµı∂•,20161026,78.3253,
002718.SZ,”—∞Óµı∂•,20161027,78.3253,
002718.SZ,”—∞Óµı∂•,20161028,78.1171,
002718.SZ,”—∞Óµı∂•,20161031,80.6946,
002718.SZ,”—∞Óµı∂•,20161101,81.4381,
002718.SZ,”—∞Óµı∂•,20161102,80.9424,
002718.SZ,”—∞Óµı∂•,20161103,81.1903,
002718.SZ,”—∞Óµı∂•,20161104,79.8916,
002718.SZ,”—∞Óµı∂•,20161107,78.6227,
002718.SZ,”—∞Óµı∂•,20161108,78.8309,
002718.SZ,”—∞Óµı∂•,20161109,78.5632,
002718.SZ,”—∞Óµı∂•,20161110,80.9424,
002718.SZ,”—∞Óµı∂•,20161111,80.7937,
002718.SZ,”—∞Óµı∂•,20161114,80.9821,
002718.SZ,”—∞Óµı∂•,20161115,80.0502,
002718.SZ,”—∞Óµı∂•,20161116,88.0602,
002718.SZ,”—∞Óµı∂•,20161117,84.6104,
002718.SZ,”—∞Óµı∂•,20161118,87.2176,
002718.SZ,”—∞Óµı∂•,20161121,90.0032,
002718.SZ,”—∞Óµı∂•,20161122,91.3713,
002718.SZ,”—∞Óµı∂•,20161123,84.2832,
002718.SZ,”—∞Óµı∂•,20161124,79.3563,
002718.SZ,”—∞Óµı∂•,20161125,80.2882,
002718.SZ,”—∞Óµı∂•,20161128,78.4839,
002718.SZ,”—∞Óµı∂•,20161129,76.7293,
002718.SZ,”—∞Óµı∂•,20161130,77.1555,
002718.SZ,”—∞Óµı∂•,20161201,76.8284,
002718.SZ,”—∞Óµı∂•,20161202,74.7169,
002718.SZ,”—∞Óµı∂•,20161205,75.4405,
002718.SZ,”—∞Óµı∂•,20161206,76.8879,
002718.SZ,”—∞Óµı∂•,20161207,77.3241,
002718.SZ,”—∞Óµı∂•,20161208,76.7194,
002718.SZ,”—∞Óµı∂•,20161209,76.0651,
002718.SZ,”—∞Óµı∂•,20161212,71.3761,
002718.SZ,”—∞Óµı∂•,20161213,70.6722,
002718.SZ,”—∞Óµı∂•,20161214,70.2261,
002718.SZ,”—∞Óµı∂•,20161215,70.3352,
002718.SZ,”—∞Óµı∂•,20161216,72.6053,
002718.SZ,”—∞Óµı∂•,20161219,71.4157,
002718.SZ,”—∞Óµı∂•,20161220,73.1109,
002718.SZ,”—∞Óµı∂•,20161221,72.873,
002718.SZ,”—∞Óµı∂•,20161222,73.8445,
002718.SZ,”—∞Óµı∂•,20161223,72.0303,
002718.SZ,”—∞Óµı∂•,20161226,72.1691,
002718.SZ,”—∞Óµı∂•,20161227,73.7949,
002718.SZ,”—∞Óµı∂•,20161228,73.666,
002718.SZ,”—∞Óµı∂•,20161229,74.8556,
002718.SZ,”—∞Óµı∂•,20161230,74.7565,
002718.SZ,”—∞Óµı∂•,20170103,75.153,
002718.SZ,”—∞Óµı∂•,20170104,75.1134,
002718.SZ,”—∞Óµı∂•,20170105,73.8147,
002718.SZ,”—∞Óµı∂•,20170106,71.5248,
002718.SZ,”—∞Óµı∂•,20170109,69.8494,
002718.SZ,”—∞Óµı∂•,20170110,69.7106,
002718.SZ,”—∞Óµı∂•,20170111,68.7788,
002718.SZ,”—∞Óµı∂•,20170112,68.8779,
002718.SZ,”—∞Óµı∂•,20170113,67.5793,
002718.SZ,”—∞Óµı∂•,20170116,63.5445,
002718.SZ,”—∞Óµı∂•,20170117,65.4776,
002718.SZ,”—∞Óµı∂•,20170118,64.9324,
002718.SZ,”—∞Óµı∂•,20170119,64.7143,
002718.SZ,”—∞Óµı∂•,20170120,66.3996,
002718.SZ,”—∞Óµı∂•,20170123,67.2521,
002718.SZ,”—∞Óµı∂•,20170124,67.1728,
002718.SZ,”—∞Óµı∂•,20170125,68.4219,
002718.SZ,”—∞Óµı∂•,20170126,67.4999,
002718.SZ,”—∞Óµı∂•,20170203,67.3512,
002718.SZ,”—∞Óµı∂•,20170206,66.9151,
002718.SZ,”—∞Óµı∂•,20170207,65.9237,
002718.SZ,”—∞Óµı∂•,20170208,67.0142,
002718.SZ,”—∞Óµı∂•,20170209,67.3116,
002718.SZ,”—∞Óµı∂•,20170210,67.1332,
002718.SZ,”—∞Óµı∂•,20170213,68.4516,
002718.SZ,”—∞Óµı∂•,20170214,67.9659,
002718.SZ,”—∞Óµı∂•,20170215,65.438,
002718.SZ,”—∞Óµı∂•,20170216,66.2806,
002718.SZ,”—∞Óµı∂•,20170217,65.3091,
002718.SZ,”—∞Óµı∂•,20170220,65.5272,
002718.SZ,”—∞Óµı∂•,20170221,65.666,
002718.SZ,”—∞Óµı∂•,20170222,65.6362,
002718.SZ,”—∞Óµı∂•,20170223,66.0625,
002718.SZ,”—∞Óµı∂•,20170224,67.4008,
002718.SZ,”—∞Óµı∂•,20170227,65.6065,
002718.SZ,”—∞Óµı∂•,20170228,65.9931,
002718.SZ,”—∞Óµı∂•,20170301,65.9535,
002718.SZ,”—∞Óµı∂•,20170302,65.8048,
002718.SZ,”—∞Óµı∂•,20170303,65.4281,
002718.SZ,”—∞Óµı∂•,20170306,66.7664,
002718.SZ,”—∞Óµı∂•,20170307,67.3413,
002718.SZ,”—∞Óµı∂•,20170308,69.899,
002718.SZ,”—∞Óµı∂•,20170309,69.4925,
002718.SZ,”—∞Óµı∂•,20170310,69.0365,
002718.SZ,”—∞Óµı∂•,20170313,69.3835,
002718.SZ,”—∞Óµı∂•,20170314,69.1951,
002718.SZ,”—∞Óµı∂•,20170315,69.2843,
002718.SZ,”—∞Óµı∂•,20170316,69.9783,
002718.SZ,”—∞Óµı∂•,20170317,70.0477,
002718.SZ,”—∞Óµı∂•,20170320,68.4021,
002718.SZ,”—∞Óµı∂•,20170321,69.096,
002718.SZ,”—∞Óµı∂•,20170322,68.7788,
002718.SZ,”—∞Óµı∂•,20170323,69.6016,
002718.SZ,”—∞Óµı∂•,20170324,69.8593,
002718.SZ,”—∞Óµı∂•,20170327,68.8382,
002718.SZ,”—∞Óµı∂•,20170328,68.7292,
002718.SZ,”—∞Óµı∂•,20170329,66.9151,
002718.SZ,”—∞Óµı∂•,20170330,65.5966,
002718.SZ,”—∞Óµı∂•,20170331,67.4405,
002718.SZ,”—∞Óµı∂•,20170405,67.9262,
002718.SZ,”—∞Óµı∂•,20170406,70.2955,
002718.SZ,”—∞Óµı∂•,20170407,69.205,
002718.SZ,”—∞Óµı∂•,20170410,66.7465,
002718.SZ,”—∞Óµı∂•,20170411,66.8159,
002718.SZ,”—∞Óµı∂•,20170412,65.6561,
002718.SZ,”—∞Óµı∂•,20170413,65.6263,
002718.SZ,”—∞Óµı∂•,20170414,65.4479,
002718.SZ,”—∞Óµı∂•,20170417,63.8419,
002718.SZ,”—∞Óµı∂•,20170418,63.6437,
002718.SZ,”—∞Óµı∂•,20170419,61.2446,
002718.SZ,”—∞Óµı∂•,20170420,59.5792,
002718.SZ,”—∞Óµı∂•,20170421,59.2322,
002718.SZ,”—∞Óµı∂•,20170424,60.739,
002718.SZ,”—∞Óµı∂•,20170425,60.6796,
002718.SZ,”—∞Óµı∂•,20170426,61.2645,
002718.SZ,”—∞Óµı∂•,20170427,63.2471,
002718.SZ,”—∞Óµı∂•,20170428,64.1096,
002718.SZ,”—∞Óµı∂•,20170502,64.0104,
002718.SZ,”—∞Óµı∂•,20170503,62.4838,
002718.SZ,”—∞Óµı∂•,20170504,63.4652,
002718.SZ,”—∞Óµı∂•,20170505,62.4541,
002718.SZ,”—∞Óµı∂•,20170508,61.1158,
002718.SZ,”—∞Óµı∂•,20170509,61.0662,
002718.SZ,”—∞Óµı∂•,20170510,60.5606,
002718.SZ,”—∞Óµı∂•,20170511,60.3723,
002718.SZ,”—∞Óµı∂•,20170512,60.3326,
002718.SZ,”—∞Óµı∂•,20170515,61.1851,
002718.SZ,”—∞Óµı∂•,20170516,61.9584,
002718.SZ,”—∞Óµı∂•,20170517,61.8593,
002718.SZ,”—∞Óµı∂•,20170518,60.9671,
002718.SZ,”—∞Óµı∂•,20170519,60.2632,
002718.SZ,”—∞Óµı∂•,20170522,59.4404,
002718.SZ,”—∞Óµı∂•,20170523,57.1009,
002718.SZ,”—∞Óµı∂•,20170524,57.2,
002718.SZ,”—∞Óµı∂•,20170525,56.02,
002718.SZ,”—∞Óµı∂•,20170526,54.78,
002718.SZ,”—∞Óµı∂•,20170531,54.85,
002718.SZ,”—∞Óµı∂•,20170601,55.02,
002718.SZ,”—∞Óµı∂•,20170602,55.44,
002718.SZ,”—∞Óµı∂•,20170605,55.66,
002718.SZ,”—∞Óµı∂•,20170606,55.4,
002718.SZ,”—∞Óµı∂•,20170607,57.73,
002718.SZ,”—∞Óµı∂•,20170608,60.7,
002718.SZ,”—∞Óµı∂•,20170609,59,
002718.SZ,”—∞Óµı∂•,20170612,56.68,
002718.SZ,”—∞Óµı∂•,20170613,57.3,
002718.SZ,”—∞Óµı∂•,20170614,57.94,
002718.SZ,”—∞Óµı∂•,20170615,58.66,
002718.SZ,”—∞Óµı∂•,20170616,57.93,
002718.SZ,”—∞Óµı∂•,20170619,58.41,
002718.SZ,”—∞Óµı∂•,20170620,58.5,
002718.SZ,”—∞Óµı∂•,20170621,58.37,
002718.SZ,”—∞Óµı∂•,20170622,56.92,
002718.SZ,”—∞Óµı∂•,20170623,56.26,
002718.SZ,”—∞Óµı∂•,20170626,57.1,
002718.SZ,”—∞Óµı∂•,20170627,57.47,
002718.SZ,”—∞Óµı∂•,20170628,56.3,
002718.SZ,”—∞Óµı∂•,20170629,58.29,
002718.SZ,”—∞Óµı∂•,20170630,58.25,
002718.SZ,”—∞Óµı∂•,20170703,58.25,
002718.SZ,”—∞Óµı∂•,20170704,57.19,
002718.SZ,”—∞Óµı∂•,20170705,57.54,
002718.SZ,”—∞Óµı∂•,20170706,57.72,
002718.SZ,”—∞Óµı∂•,20170707,59.1,
002718.SZ,”—∞Óµı∂•,20170710,57.87,
002718.SZ,”—∞Óµı∂•,20170711,57.4,
002718.SZ,”—∞Óµı∂•,20170712,57.92,
002718.SZ,”—∞Óµı∂•,20170713,58.8,
002718.SZ,”—∞Óµı∂•,20170714,59.12,
002718.SZ,”—∞Óµı∂•,20170717,55.1,
002718.SZ,”—∞Óµı∂•,20170718,54.7,
002718.SZ,”—∞Óµı∂•,20170719,55.2,
002718.SZ,”—∞Óµı∂•,20170720,54.71,
002718.SZ,”—∞Óµı∂•,20170721,54.72,
002718.SZ,”—∞Óµı∂•,20170724,53.29,
002718.SZ,”—∞Óµı∂•,20170725,53.06,
002718.SZ,”—∞Óµı∂•,20170726,52.81,
002718.SZ,”—∞Óµı∂•,20170727,54.1,
002718.SZ,”—∞Óµı∂•,20170728,53.51,
002718.SZ,”—∞Óµı∂•,20170731,53.78,
002718.SZ,”—∞Óµı∂•,20170801,53.72,
002718.SZ,”—∞Óµı∂•,20170802,53.1,
002718.SZ,”—∞Óµı∂•,20170803,53.21,
002718.SZ,”—∞Óµı∂•,20170804,52.42,
002718.SZ,”—∞Óµı∂•,20170807,52.91,
002718.SZ,”—∞Óµı∂•,20170808,52.52,
002718.SZ,”—∞Óµı∂•,20170809,53,
002718.SZ,”—∞Óµı∂•,20170810,52,
002718.SZ,”—∞Óµı∂•,20170811,51.27,
002718.SZ,”—∞Óµı∂•,20170814,52.2,
002718.SZ,”—∞Óµı∂•,20170815,52.09,
002718.SZ,”—∞Óµı∂•,20170816,53.49,
002718.SZ,”—∞Óµı∂•,20170817,53.14,
002718.SZ,”—∞Óµı∂•,20170818,53.13,
002718.SZ,”—∞Óµı∂•,20170821,53.3,
002718.SZ,”—∞Óµı∂•,20170822,53.2,
002718.SZ,”—∞Óµı∂•,20170823,53,
002718.SZ,”—∞Óµı∂•,20170824,52.91,
002718.SZ,”—∞Óµı∂•,20170825,53.22,
002718.SZ,”—∞Óµı∂•,20170828,54.72,
002718.SZ,”—∞Óµı∂•,20170829,56.1,
002718.SZ,”—∞Óµı∂•,20170830,53.7,
002718.SZ,”—∞Óµı∂•,20170831,53.72,
002718.SZ,”—∞Óµı∂•,20170901,53.86,
002718.SZ,”—∞Óµı∂•,20170904,53.5,
002718.SZ,”—∞Óµı∂•,20170905,53.91,
002718.SZ,”—∞Óµı∂•,20170906,54.37,
002718.SZ,”—∞Óµı∂•,20170907,54.25,
002718.SZ,”—∞Óµı∂•,20170908,53.95,
002718.SZ,”—∞Óµı∂•,20170911,54.61,
002718.SZ,”—∞Óµı∂•,20170912,54.28,
002718.SZ,”—∞Óµı∂•,20170913,54.18,
002718.SZ,”—∞Óµı∂•,20170914,54.21,
002718.SZ,”—∞Óµı∂•,20170915,54.2,
002718.SZ,”—∞Óµı∂•,20170918,54.19,
002718.SZ,”—∞Óµı∂•,20170919,54.38,
002718.SZ,”—∞Óµı∂•,20170920,54.8,
002718.SZ,”—∞Óµı∂•,20170921,54.51,
002718.SZ,”—∞Óµı∂•,20170922,54.83,
002718.SZ,”—∞Óµı∂•,20170925,55.44,
002718.SZ,”—∞Óµı∂•,20170926,55.4,
002718.SZ,”—∞Óµı∂•,20170927,55.91,
002718.SZ,”—∞Óµı∂•,20170928,55.9,
002718.SZ,”—∞Óµı∂•,20170929,58.03,
002718.SZ,”—∞Óµı∂•,20171009,58.23,
002718.SZ,”—∞Óµı∂•,20171010,58.6,
002718.SZ,”—∞Óµı∂•,20171011,59.2,
002718.SZ,”—∞Óµı∂•,20171012,58.7,
002718.SZ,”—∞Óµı∂•,20171013,57.98,
002718.SZ,”—∞Óµı∂•,20171016,56.8,
002718.SZ,”—∞Óµı∂•,20171017,56.85,
002718.SZ,”—∞Óµı∂•,20171018,57.06,
002718.SZ,”—∞Óµı∂•,20171019,56.9,
002718.SZ,”—∞Óµı∂•,20171020,57.48,
002718.SZ,”—∞Óµı∂•,20171023,57.74,
002718.SZ,”—∞Óµı∂•,20171024,58.21,
002718.SZ,”—∞Óµı∂•,20171025,59.6,
002718.SZ,”—∞Óµı∂•,20171026,58.92,
002718.SZ,”—∞Óµı∂•,20171027,58.81,
002718.SZ,”—∞Óµı∂•,20171030,55.08,
002718.SZ,”—∞Óµı∂•,20171031,55.1,
002718.SZ,”—∞Óµı∂•,20171101,55.16,
002718.SZ,”—∞Óµı∂•,20171102,54.61,
002718.SZ,”—∞Óµı∂•,20171103,54.1,
002718.SZ,”—∞Óµı∂•,20171106,54.16,
002718.SZ,”—∞Óµı∂•,20171107,54.58,
002718.SZ,”—∞Óµı∂•,20171108,55.39,
002718.SZ,”—∞Óµı∂•,20171109,55.09,
002718.SZ,”—∞Óµı∂•,20171110,55.37,
002718.SZ,”—∞Óµı∂•,20171113,54.5,
002718.SZ,”—∞Óµı∂•,20171114,53.5,
002718.SZ,”—∞Óµı∂•,20171115,52.65,
002718.SZ,”—∞Óµı∂•,20171116,53.25,
002718.SZ,”—∞Óµı∂•,20171117,52.33,
002718.SZ,”—∞Óµı∂•,20171120,52.48,
002718.SZ,”—∞Óµı∂•,20171121,52.35,
002718.SZ,”—∞Óµı∂•,20171122,51.9,
002718.SZ,”—∞Óµı∂•,20171123,51.42,
002718.SZ,”—∞Óµı∂•,20171124,51.56,
002718.SZ,”—∞Óµı∂•,20171127,50.49,
002718.SZ,”—∞Óµı∂•,20171128,51.1,
002718.SZ,”—∞Óµı∂•,20171129,50.4,
002718.SZ,”—∞Óµı∂•,20171130,50.18,
002718.SZ,”—∞Óµı∂•,20171201,50.6,
002718.SZ,”—∞Óµı∂•,20171204,48.6,
002718.SZ,”—∞Óµı∂•,20171205,47.19,
002718.SZ,”—∞Óµı∂•,20171206,47.28,
002718.SZ,”—∞Óµı∂•,20171207,47.3,
002718.SZ,”—∞Óµı∂•,20171208,47.3,
002718.SZ,”—∞Óµı∂•,20171211,47.5,
002718.SZ,”—∞Óµı∂•,20171212,48.3,
002718.SZ,”—∞Óµı∂•,20171213,48.78,
002718.SZ,”—∞Óµı∂•,20171214,48.68,
002718.SZ,”—∞Óµı∂•,20171215,48.05,
002718.SZ,”—∞Óµı∂•,20171218,46.42,
002718.SZ,”—∞Óµı∂•,20171219,46.33,
002718.SZ,”—∞Óµı∂•,20171220,45.2,
002718.SZ,”—∞Óµı∂•,20171221,45.86,
002718.SZ,”—∞Óµı∂•,20171222,45.49,
002718.SZ,”—∞Óµı∂•,20171225,44.99,
002718.SZ,”—∞Óµı∂•,20171226,45.44,
002718.SZ,”—∞Óµı∂•,20171227,44.87,
002718.SZ,”—∞Óµı∂•,20171228,45.22,
002718.SZ,”—∞Óµı∂•,20171229,45.2,
002718.SZ,”—∞Óµı∂•,20180102,45.68,
002718.SZ,”—∞Óµı∂•,20180103,46.08,
002718.SZ,”—∞Óµı∂•,20180104,45.7,
002718.SZ,”—∞Óµı∂•,20180105,46.08,
002718.SZ,”—∞Óµı∂•,20180108,45.97,
002718.SZ,”—∞Óµı∂•,20180109,46,
002718.SZ,”—∞Óµı∂•,20180110,45.83,
002718.SZ,”—∞Óµı∂•,20180111,46,
002718.SZ,”—∞Óµı∂•,20180112,45.58,
002718.SZ,”—∞Óµı∂•,20180115,43.97,
