´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
603798.SH,¿µÆÕ¶Ù,20180309,14.79,
603798.SH,¿µÆÕ¶Ù,20180312,15.1,
603798.SH,¿µÆÕ¶Ù,20180313,14.71,
603798.SH,¿µÆÕ¶Ù,20180314,14.63,
603798.SH,¿µÆÕ¶Ù,20180315,14.01,
603798.SH,¿µÆÕ¶Ù,20180316,14.21,
603798.SH,¿µÆÕ¶Ù,20180319,14.4,
603798.SH,¿µÆÕ¶Ù,20180320,14.66,
603798.SH,¿µÆÕ¶Ù,20180321,14.62,
603798.SH,¿µÆÕ¶Ù,20180322,14.97,
603798.SH,¿µÆÕ¶Ù,20180323,13.5,
603798.SH,¿µÆÕ¶Ù,20180326,13.69,
