¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000629.SZ,*ST∑∞Ó—,20010912,1.4219,
000629.SZ,*ST∑∞Ó—,20010913,1.4096,
000629.SZ,*ST∑∞Ó—,20010914,1.4055,
000629.SZ,*ST∑∞Ó—,20010917,1.3788,
000629.SZ,*ST∑∞Ó—,20010918,1.3912,
000629.SZ,*ST∑∞Ó—,20010919,1.4014,
000629.SZ,*ST∑∞Ó—,20010920,1.426,
000629.SZ,*ST∑∞Ó—,20010921,1.4363,
000629.SZ,*ST∑∞Ó—,20010924,1.4486,
000629.SZ,*ST∑∞Ó—,20010925,1.4466,
000629.SZ,*ST∑∞Ó—,20010926,1.4219,
000629.SZ,*ST∑∞Ó—,20010927,1.4137,
000629.SZ,*ST∑∞Ó—,20010928,1.4383,
000629.SZ,*ST∑∞Ó—,20011008,1.4548,
000629.SZ,*ST∑∞Ó—,20011009,1.4609,
000629.SZ,*ST∑∞Ó—,20011010,1.4527,
000629.SZ,*ST∑∞Ó—,20011011,1.4158,
000629.SZ,*ST∑∞Ó—,20011012,1.4466,
000629.SZ,*ST∑∞Ó—,20011015,1.4753,
000629.SZ,*ST∑∞Ó—,20011016,1.4732,
000629.SZ,*ST∑∞Ó—,20011017,1.4712,
000629.SZ,*ST∑∞Ó—,20011018,1.4383,
000629.SZ,*ST∑∞Ó—,20011019,1.4281,
000629.SZ,*ST∑∞Ó—,20011022,1.3871,
000629.SZ,*ST∑∞Ó—,20011023,1.5266,
000629.SZ,*ST∑∞Ó—,20011024,1.5307,
000629.SZ,*ST∑∞Ó—,20011025,1.5266,
000629.SZ,*ST∑∞Ó—,20011026,1.5163,
000629.SZ,*ST∑∞Ó—,20011029,1.5163,
000629.SZ,*ST∑∞Ó—,20011030,1.5184,
000629.SZ,*ST∑∞Ó—,20011031,1.5184,
000629.SZ,*ST∑∞Ó—,20011101,1.5204,
000629.SZ,*ST∑∞Ó—,20011102,1.5163,
000629.SZ,*ST∑∞Ó—,20011105,1.4917,
000629.SZ,*ST∑∞Ó—,20011106,1.4835,
000629.SZ,*ST∑∞Ó—,20011107,1.4117,
000629.SZ,*ST∑∞Ó—,20011108,1.424,
000629.SZ,*ST∑∞Ó—,20011109,1.426,
000629.SZ,*ST∑∞Ó—,20011112,1.4342,
000629.SZ,*ST∑∞Ó—,20011113,1.4568,
000629.SZ,*ST∑∞Ó—,20011114,1.4404,
000629.SZ,*ST∑∞Ó—,20011115,1.424,
000629.SZ,*ST∑∞Ó—,20011116,1.4527,
000629.SZ,*ST∑∞Ó—,20011119,1.4609,
000629.SZ,*ST∑∞Ó—,20011120,1.4773,
000629.SZ,*ST∑∞Ó—,20011121,1.4773,
000629.SZ,*ST∑∞Ó—,20011122,1.4773,
000629.SZ,*ST∑∞Ó—,20011123,1.4753,
000629.SZ,*ST∑∞Ó—,20011126,1.4814,
000629.SZ,*ST∑∞Ó—,20011127,1.4896,
000629.SZ,*ST∑∞Ó—,20011128,1.4958,
000629.SZ,*ST∑∞Ó—,20011129,1.4794,
000629.SZ,*ST∑∞Ó—,20011130,1.4835,
000629.SZ,*ST∑∞Ó—,20011203,1.4979,
000629.SZ,*ST∑∞Ó—,20011204,1.5061,
000629.SZ,*ST∑∞Ó—,20011205,1.504,
000629.SZ,*ST∑∞Ó—,20011206,1.5102,
000629.SZ,*ST∑∞Ó—,20011207,1.5102,
000629.SZ,*ST∑∞Ó—,20011210,1.502,
000629.SZ,*ST∑∞Ó—,20011211,1.4855,
000629.SZ,*ST∑∞Ó—,20011212,1.4814,
000629.SZ,*ST∑∞Ó—,20011213,1.4589,
000629.SZ,*ST∑∞Ó—,20011214,1.4507,
000629.SZ,*ST∑∞Ó—,20011217,1.4527,
000629.SZ,*ST∑∞Ó—,20011218,1.4773,
000629.SZ,*ST∑∞Ó—,20011219,1.4548,
000629.SZ,*ST∑∞Ó—,20011220,1.4383,
000629.SZ,*ST∑∞Ó—,20011221,1.4363,
000629.SZ,*ST∑∞Ó—,20011224,1.4117,
000629.SZ,*ST∑∞Ó—,20011225,1.4219,
000629.SZ,*ST∑∞Ó—,20011226,1.4363,
000629.SZ,*ST∑∞Ó—,20011227,1.4219,
000629.SZ,*ST∑∞Ó—,20011228,1.4322,
000629.SZ,*ST∑∞Ó—,20011231,1.4363,
000629.SZ,*ST∑∞Ó—,20020104,1.4178,
000629.SZ,*ST∑∞Ó—,20020107,1.4137,
000629.SZ,*ST∑∞Ó—,20020108,1.4158,
000629.SZ,*ST∑∞Ó—,20020109,1.4158,
000629.SZ,*ST∑∞Ó—,20020110,1.4383,
000629.SZ,*ST∑∞Ó—,20020111,1.424,
000629.SZ,*ST∑∞Ó—,20020114,1.3891,
000629.SZ,*ST∑∞Ó—,20020115,1.3727,
000629.SZ,*ST∑∞Ó—,20020116,1.3788,
000629.SZ,*ST∑∞Ó—,20020117,1.344,
000629.SZ,*ST∑∞Ó—,20020118,1.3358,
000629.SZ,*ST∑∞Ó—,20020121,1.2783,
000629.SZ,*ST∑∞Ó—,20020122,1.2968,
000629.SZ,*ST∑∞Ó—,20020123,1.4096,
000629.SZ,*ST∑∞Ó—,20020124,1.4219,
000629.SZ,*ST∑∞Ó—,20020125,1.4322,
000629.SZ,*ST∑∞Ó—,20020128,1.3501,
000629.SZ,*ST∑∞Ó—,20020129,1.3994,
000629.SZ,*ST∑∞Ó—,20020130,1.4035,
000629.SZ,*ST∑∞Ó—,20020131,1.4753,
000629.SZ,*ST∑∞Ó—,20020201,1.4466,
000629.SZ,*ST∑∞Ó—,20020204,1.4732,
000629.SZ,*ST∑∞Ó—,20020205,1.4732,
000629.SZ,*ST∑∞Ó—,20020206,1.4404,
000629.SZ,*ST∑∞Ó—,20020207,1.4507,
000629.SZ,*ST∑∞Ó—,20020208,1.4507,
000629.SZ,*ST∑∞Ó—,20020225,1.463,
000629.SZ,*ST∑∞Ó—,20020226,1.4917,
000629.SZ,*ST∑∞Ó—,20020227,1.4814,
000629.SZ,*ST∑∞Ó—,20020228,1.463,
000629.SZ,*ST∑∞Ó—,20020301,1.4383,
000629.SZ,*ST∑∞Ó—,20020304,1.4383,
000629.SZ,*ST∑∞Ó—,20020305,1.4753,
000629.SZ,*ST∑∞Ó—,20020306,1.502,
000629.SZ,*ST∑∞Ó—,20020307,1.5163,
000629.SZ,*ST∑∞Ó—,20020308,1.5491,
000629.SZ,*ST∑∞Ó—,20020311,1.5533,
000629.SZ,*ST∑∞Ó—,20020312,1.502,
000629.SZ,*ST∑∞Ó—,20020313,1.4876,
000629.SZ,*ST∑∞Ó—,20020314,1.5471,
000629.SZ,*ST∑∞Ó—,20020315,1.5081,
000629.SZ,*ST∑∞Ó—,20020318,1.5081,
000629.SZ,*ST∑∞Ó—,20020319,1.5184,
000629.SZ,*ST∑∞Ó—,20020320,1.5286,
000629.SZ,*ST∑∞Ó—,20020321,1.5163,
000629.SZ,*ST∑∞Ó—,20020322,1.4979,
000629.SZ,*ST∑∞Ó—,20020325,1.4979,
000629.SZ,*ST∑∞Ó—,20020326,1.4773,
000629.SZ,*ST∑∞Ó—,20020327,1.4835,
000629.SZ,*ST∑∞Ó—,20020328,1.4732,
000629.SZ,*ST∑∞Ó—,20020329,1.4322,
000629.SZ,*ST∑∞Ó—,20020401,1.4404,
000629.SZ,*ST∑∞Ó—,20020402,1.4158,
000629.SZ,*ST∑∞Ó—,20020403,1.4158,
000629.SZ,*ST∑∞Ó—,20020404,1.465,
000629.SZ,*ST∑∞Ó—,20020405,1.4466,
000629.SZ,*ST∑∞Ó—,20020408,1.4548,
000629.SZ,*ST∑∞Ó—,20020409,1.4691,
000629.SZ,*ST∑∞Ó—,20020410,1.4937,
000629.SZ,*ST∑∞Ó—,20020411,1.4855,
000629.SZ,*ST∑∞Ó—,20020412,1.4917,
000629.SZ,*ST∑∞Ó—,20020415,1.4712,
000629.SZ,*ST∑∞Ó—,20020416,1.4548,
000629.SZ,*ST∑∞Ó—,20020417,1.4589,
000629.SZ,*ST∑∞Ó—,20020418,1.4425,
000629.SZ,*ST∑∞Ó—,20020419,1.4507,
000629.SZ,*ST∑∞Ó—,20020422,1.4425,
000629.SZ,*ST∑∞Ó—,20020423,1.4404,
000629.SZ,*ST∑∞Ó—,20020424,1.426,
000629.SZ,*ST∑∞Ó—,20020425,1.426,
000629.SZ,*ST∑∞Ó—,20020426,1.4486,
000629.SZ,*ST∑∞Ó—,20020429,1.4589,
000629.SZ,*ST∑∞Ó—,20020430,1.4609,
000629.SZ,*ST∑∞Ó—,20020508,1.4548,
000629.SZ,*ST∑∞Ó—,20020509,1.4486,
000629.SZ,*ST∑∞Ó—,20020510,1.4383,
000629.SZ,*ST∑∞Ó—,20020513,1.4199,
000629.SZ,*ST∑∞Ó—,20020514,1.4178,
000629.SZ,*ST∑∞Ó—,20020515,1.4014,
000629.SZ,*ST∑∞Ó—,20020516,1.3604,
000629.SZ,*ST∑∞Ó—,20020517,1.3809,
000629.SZ,*ST∑∞Ó—,20020520,1.3686,
000629.SZ,*ST∑∞Ó—,20020521,1.3953,
000629.SZ,*ST∑∞Ó—,20020522,1.3706,
000629.SZ,*ST∑∞Ó—,20020523,1.3747,
000629.SZ,*ST∑∞Ó—,20020524,1.3542,
000629.SZ,*ST∑∞Ó—,20020527,1.3645,
000629.SZ,*ST∑∞Ó—,20020528,1.3768,
000629.SZ,*ST∑∞Ó—,20020529,1.346,
000629.SZ,*ST∑∞Ó—,20020530,1.3296,
000629.SZ,*ST∑∞Ó—,20020531,1.3132,
000629.SZ,*ST∑∞Ó—,20020603,1.307,
000629.SZ,*ST∑∞Ó—,20020604,1.3193,
000629.SZ,*ST∑∞Ó—,20020605,1.2927,
000629.SZ,*ST∑∞Ó—,20020606,1.3358,
000629.SZ,*ST∑∞Ó—,20020607,1.346,
000629.SZ,*ST∑∞Ó—,20020610,1.3727,
000629.SZ,*ST∑∞Ó—,20020611,1.3809,
000629.SZ,*ST∑∞Ó—,20020612,1.3768,
000629.SZ,*ST∑∞Ó—,20020613,1.3683,
000629.SZ,*ST∑∞Ó—,20020614,1.3874,
000629.SZ,*ST∑∞Ó—,20020617,1.3704,
000629.SZ,*ST∑∞Ó—,20020618,1.3895,
000629.SZ,*ST∑∞Ó—,20020619,1.3704,
000629.SZ,*ST∑∞Ó—,20020620,1.3747,
000629.SZ,*ST∑∞Ó—,20020621,1.4127,
000629.SZ,*ST∑∞Ó—,20020624,1.5544,
000629.SZ,*ST∑∞Ó—,20020625,1.5354,
000629.SZ,*ST∑∞Ó—,20020626,1.5291,
000629.SZ,*ST∑∞Ó—,20020627,1.5418,
000629.SZ,*ST∑∞Ó—,20020628,1.5418,
000629.SZ,*ST∑∞Ó—,20020701,1.5164,
000629.SZ,*ST∑∞Ó—,20020702,1.5227,
000629.SZ,*ST∑∞Ó—,20020703,1.5206,
000629.SZ,*ST∑∞Ó—,20020704,1.5058,
000629.SZ,*ST∑∞Ó—,20020705,1.4973,
000629.SZ,*ST∑∞Ó—,20020708,1.5121,
000629.SZ,*ST∑∞Ó—,20020709,1.5079,
000629.SZ,*ST∑∞Ó—,20020710,1.4847,
000629.SZ,*ST∑∞Ó—,20020711,1.4889,
000629.SZ,*ST∑∞Ó—,20020712,1.4868,
000629.SZ,*ST∑∞Ó—,20020715,1.4614,
000629.SZ,*ST∑∞Ó—,20020716,1.4656,
000629.SZ,*ST∑∞Ó—,20020717,1.4762,
000629.SZ,*ST∑∞Ó—,20020718,1.4825,
000629.SZ,*ST∑∞Ó—,20020719,1.4847,
000629.SZ,*ST∑∞Ó—,20020722,1.4572,
000629.SZ,*ST∑∞Ó—,20020723,1.4529,
000629.SZ,*ST∑∞Ó—,20020724,1.4529,
000629.SZ,*ST∑∞Ó—,20020725,1.4762,
000629.SZ,*ST∑∞Ó—,20020726,1.4677,
000629.SZ,*ST∑∞Ó—,20020729,1.4593,
000629.SZ,*ST∑∞Ó—,20020730,1.4656,
000629.SZ,*ST∑∞Ó—,20020731,1.4529,
000629.SZ,*ST∑∞Ó—,20020801,1.4402,
000629.SZ,*ST∑∞Ó—,20020802,1.455,
000629.SZ,*ST∑∞Ó—,20020805,1.4466,
000629.SZ,*ST∑∞Ó—,20020806,1.4614,
000629.SZ,*ST∑∞Ó—,20020807,1.4593,
000629.SZ,*ST∑∞Ó—,20020808,1.4487,
000629.SZ,*ST∑∞Ó—,20020809,1.4424,
000629.SZ,*ST∑∞Ó—,20020812,1.436,
000629.SZ,*ST∑∞Ó—,20020813,1.4402,
000629.SZ,*ST∑∞Ó—,20020814,1.4635,
000629.SZ,*ST∑∞Ó—,20020815,1.455,
000629.SZ,*ST∑∞Ó—,20020816,1.455,
000629.SZ,*ST∑∞Ó—,20020819,1.455,
000629.SZ,*ST∑∞Ó—,20020820,1.4783,
000629.SZ,*ST∑∞Ó—,20020821,1.4804,
000629.SZ,*ST∑∞Ó—,20020822,1.4889,
000629.SZ,*ST∑∞Ó—,20020823,1.4783,
000629.SZ,*ST∑∞Ó—,20020826,1.4677,
000629.SZ,*ST∑∞Ó—,20020827,1.4783,
000629.SZ,*ST∑∞Ó—,20020828,1.4889,
000629.SZ,*ST∑∞Ó—,20020829,1.455,
000629.SZ,*ST∑∞Ó—,20020830,1.4593,
000629.SZ,*ST∑∞Ó—,20020902,1.455,
000629.SZ,*ST∑∞Ó—,20020903,1.4593,
000629.SZ,*ST∑∞Ó—,20020904,1.4466,
000629.SZ,*ST∑∞Ó—,20020905,1.436,
000629.SZ,*ST∑∞Ó—,20020906,1.4339,
000629.SZ,*ST∑∞Ó—,20020909,1.4233,
000629.SZ,*ST∑∞Ó—,20020910,1.4297,
000629.SZ,*ST∑∞Ó—,20020911,1.4318,
000629.SZ,*ST∑∞Ó—,20020912,1.4339,
000629.SZ,*ST∑∞Ó—,20020913,1.4297,
000629.SZ,*ST∑∞Ó—,20020916,1.4233,
000629.SZ,*ST∑∞Ó—,20020917,1.4212,
000629.SZ,*ST∑∞Ó—,20020918,1.4149,
000629.SZ,*ST∑∞Ó—,20020919,1.4297,
000629.SZ,*ST∑∞Ó—,20020920,1.4106,
000629.SZ,*ST∑∞Ó—,20020923,1.4001,
000629.SZ,*ST∑∞Ó—,20020924,1.3958,
000629.SZ,*ST∑∞Ó—,20020925,1.3958,
000629.SZ,*ST∑∞Ó—,20020926,1.3937,
000629.SZ,*ST∑∞Ó—,20020927,1.3979,
000629.SZ,*ST∑∞Ó—,20021008,1.3958,
000629.SZ,*ST∑∞Ó—,20021009,1.3789,
000629.SZ,*ST∑∞Ó—,20021010,1.3789,
000629.SZ,*ST∑∞Ó—,20021011,1.3768,
000629.SZ,*ST∑∞Ó—,20021014,1.3683,
000629.SZ,*ST∑∞Ó—,20021015,1.3662,
000629.SZ,*ST∑∞Ó—,20021016,1.3747,
000629.SZ,*ST∑∞Ó—,20021017,1.3578,
000629.SZ,*ST∑∞Ó—,20021018,1.3578,
000629.SZ,*ST∑∞Ó—,20021021,1.3578,
000629.SZ,*ST∑∞Ó—,20021022,1.381,
000629.SZ,*ST∑∞Ó—,20021023,1.3958,
000629.SZ,*ST∑∞Ó—,20021024,1.381,
000629.SZ,*ST∑∞Ó—,20021025,1.3747,
000629.SZ,*ST∑∞Ó—,20021028,1.3578,
000629.SZ,*ST∑∞Ó—,20021029,1.3662,
000629.SZ,*ST∑∞Ó—,20021030,1.3704,
000629.SZ,*ST∑∞Ó—,20021031,1.3641,
000629.SZ,*ST∑∞Ó—,20021101,1.3747,
000629.SZ,*ST∑∞Ó—,20021104,1.3979,
000629.SZ,*ST∑∞Ó—,20021105,1.4064,
000629.SZ,*ST∑∞Ó—,20021106,1.3895,
000629.SZ,*ST∑∞Ó—,20021107,1.3768,
000629.SZ,*ST∑∞Ó—,20021108,1.3514,
000629.SZ,*ST∑∞Ó—,20021111,1.3408,
000629.SZ,*ST∑∞Ó—,20021112,1.3112,
000629.SZ,*ST∑∞Ó—,20021113,1.3155,
000629.SZ,*ST∑∞Ó—,20021114,1.3028,
000629.SZ,*ST∑∞Ó—,20021115,1.3112,
000629.SZ,*ST∑∞Ó—,20021118,1.307,
000629.SZ,*ST∑∞Ó—,20021119,1.3112,
000629.SZ,*ST∑∞Ó—,20021120,1.2837,
000629.SZ,*ST∑∞Ó—,20021121,1.2499,
000629.SZ,*ST∑∞Ó—,20021122,1.2499,
000629.SZ,*ST∑∞Ó—,20021125,1.2499,
000629.SZ,*ST∑∞Ó—,20021126,1.2309,
000629.SZ,*ST∑∞Ó—,20021127,1.2457,
000629.SZ,*ST∑∞Ó—,20021128,1.271,
000629.SZ,*ST∑∞Ó—,20021129,1.2795,
000629.SZ,*ST∑∞Ó—,20021202,1.2478,
000629.SZ,*ST∑∞Ó—,20021203,1.2584,
000629.SZ,*ST∑∞Ó—,20021204,1.2541,
000629.SZ,*ST∑∞Ó—,20021205,1.2499,
000629.SZ,*ST∑∞Ó—,20021206,1.2436,
000629.SZ,*ST∑∞Ó—,20021209,1.2436,
000629.SZ,*ST∑∞Ó—,20021210,1.2414,
000629.SZ,*ST∑∞Ó—,20021211,1.2266,
000629.SZ,*ST∑∞Ó—,20021212,1.233,
000629.SZ,*ST∑∞Ó—,20021213,1.233,
000629.SZ,*ST∑∞Ó—,20021216,1.2393,
000629.SZ,*ST∑∞Ó—,20021217,1.2457,
000629.SZ,*ST∑∞Ó—,20021218,1.2393,
000629.SZ,*ST∑∞Ó—,20021219,1.2393,
000629.SZ,*ST∑∞Ó—,20021220,1.2499,
000629.SZ,*ST∑∞Ó—,20021223,1.2541,
000629.SZ,*ST∑∞Ó—,20021224,1.2541,
000629.SZ,*ST∑∞Ó—,20021225,1.2414,
000629.SZ,*ST∑∞Ó—,20021226,1.2034,
000629.SZ,*ST∑∞Ó—,20021227,1.1949,
000629.SZ,*ST∑∞Ó—,20021230,1.1822,
000629.SZ,*ST∑∞Ó—,20021231,1.1716,
000629.SZ,*ST∑∞Ó—,20030102,1.1399,
000629.SZ,*ST∑∞Ó—,20030103,1.1484,
000629.SZ,*ST∑∞Ó—,20030106,1.1674,
000629.SZ,*ST∑∞Ó—,20030107,1.1695,
000629.SZ,*ST∑∞Ó—,20030108,1.2076,
000629.SZ,*ST∑∞Ó—,20030109,1.2245,
000629.SZ,*ST∑∞Ó—,20030110,1.2139,
000629.SZ,*ST∑∞Ó—,20030113,1.2118,
000629.SZ,*ST∑∞Ó—,20030114,1.2859,
000629.SZ,*ST∑∞Ó—,20030115,1.2732,
000629.SZ,*ST∑∞Ó—,20030116,1.2774,
000629.SZ,*ST∑∞Ó—,20030117,1.2478,
000629.SZ,*ST∑∞Ó—,20030120,1.2605,
000629.SZ,*ST∑∞Ó—,20030121,1.2351,
000629.SZ,*ST∑∞Ó—,20030122,1.2351,
000629.SZ,*ST∑∞Ó—,20030123,1.2309,
000629.SZ,*ST∑∞Ó—,20030124,1.2541,
000629.SZ,*ST∑∞Ó—,20030127,1.2753,
000629.SZ,*ST∑∞Ó—,20030128,1.2816,
000629.SZ,*ST∑∞Ó—,20030129,1.2816,
000629.SZ,*ST∑∞Ó—,20030210,1.2668,
000629.SZ,*ST∑∞Ó—,20030211,1.2753,
000629.SZ,*ST∑∞Ó—,20030212,1.288,
000629.SZ,*ST∑∞Ó—,20030213,1.2837,
000629.SZ,*ST∑∞Ó—,20030214,1.307,
000629.SZ,*ST∑∞Ó—,20030217,1.2816,
000629.SZ,*ST∑∞Ó—,20030218,1.2943,
000629.SZ,*ST∑∞Ó—,20030219,1.3197,
000629.SZ,*ST∑∞Ó—,20030220,1.3176,
000629.SZ,*ST∑∞Ó—,20030221,1.2859,
000629.SZ,*ST∑∞Ó—,20030224,1.3112,
000629.SZ,*ST∑∞Ó—,20030225,1.3112,
000629.SZ,*ST∑∞Ó—,20030226,1.2985,
000629.SZ,*ST∑∞Ó—,20030227,1.3028,
000629.SZ,*ST∑∞Ó—,20030228,1.2922,
000629.SZ,*ST∑∞Ó—,20030303,1.2985,
000629.SZ,*ST∑∞Ó—,20030304,1.3007,
000629.SZ,*ST∑∞Ó—,20030305,1.3028,
000629.SZ,*ST∑∞Ó—,20030306,1.2795,
000629.SZ,*ST∑∞Ó—,20030307,1.2626,
000629.SZ,*ST∑∞Ó—,20030310,1.2372,
000629.SZ,*ST∑∞Ó—,20030311,1.2457,
000629.SZ,*ST∑∞Ó—,20030312,1.252,
000629.SZ,*ST∑∞Ó—,20030313,1.2393,
000629.SZ,*ST∑∞Ó—,20030314,1.2414,
000629.SZ,*ST∑∞Ó—,20030317,1.2541,
000629.SZ,*ST∑∞Ó—,20030318,1.2457,
000629.SZ,*ST∑∞Ó—,20030319,1.2457,
000629.SZ,*ST∑∞Ó—,20030320,1.252,
000629.SZ,*ST∑∞Ó—,20030321,1.2859,
000629.SZ,*ST∑∞Ó—,20030324,1.2943,
000629.SZ,*ST∑∞Ó—,20030325,1.3028,
000629.SZ,*ST∑∞Ó—,20030326,1.3239,
000629.SZ,*ST∑∞Ó—,20030327,1.3535,
000629.SZ,*ST∑∞Ó—,20030328,1.3408,
000629.SZ,*ST∑∞Ó—,20030331,1.3578,
000629.SZ,*ST∑∞Ó—,20030401,1.3493,
000629.SZ,*ST∑∞Ó—,20030402,1.3726,
000629.SZ,*ST∑∞Ó—,20030403,1.3768,
000629.SZ,*ST∑∞Ó—,20030404,1.3853,
000629.SZ,*ST∑∞Ó—,20030407,1.3683,
000629.SZ,*ST∑∞Ó—,20030408,1.417,
000629.SZ,*ST∑∞Ó—,20030409,1.455,
000629.SZ,*ST∑∞Ó—,20030410,1.472,
000629.SZ,*ST∑∞Ó—,20030411,1.5735,
000629.SZ,*ST∑∞Ó—,20030414,1.6158,
000629.SZ,*ST∑∞Ó—,20030415,1.6327,
000629.SZ,*ST∑∞Ó—,20030416,1.6285,
000629.SZ,*ST∑∞Ó—,20030417,1.6073,
000629.SZ,*ST∑∞Ó—,20030418,1.527,
000629.SZ,*ST∑∞Ó—,20030421,1.4973,
000629.SZ,*ST∑∞Ó—,20030422,1.51,
000629.SZ,*ST∑∞Ó—,20030423,1.4402,
000629.SZ,*ST∑∞Ó—,20030424,1.4001,
000629.SZ,*ST∑∞Ó—,20030425,1.381,
000629.SZ,*ST∑∞Ó—,20030428,1.4952,
000629.SZ,*ST∑∞Ó—,20030429,1.455,
000629.SZ,*ST∑∞Ó—,20030430,1.4973,
000629.SZ,*ST∑∞Ó—,20030512,1.5671,
000629.SZ,*ST∑∞Ó—,20030513,1.5544,
000629.SZ,*ST∑∞Ó—,20030514,1.5841,
000629.SZ,*ST∑∞Ó—,20030515,1.5904,
000629.SZ,*ST∑∞Ó—,20030516,1.5904,
000629.SZ,*ST∑∞Ó—,20030519,1.5587,
000629.SZ,*ST∑∞Ó—,20030520,1.5629,
000629.SZ,*ST∑∞Ó—,20030521,1.5481,
000629.SZ,*ST∑∞Ó—,20030522,1.5692,
000629.SZ,*ST∑∞Ó—,20030523,1.5967,
000629.SZ,*ST∑∞Ó—,20030526,1.5777,
000629.SZ,*ST∑∞Ó—,20030527,1.5418,
000629.SZ,*ST∑∞Ó—,20030528,1.5079,
000629.SZ,*ST∑∞Ó—,20030529,1.5756,
000629.SZ,*ST∑∞Ó—,20030530,1.5714,
000629.SZ,*ST∑∞Ó—,20030602,1.5396,
000629.SZ,*ST∑∞Ó—,20030603,1.5629,
000629.SZ,*ST∑∞Ó—,20030604,1.6475,
000629.SZ,*ST∑∞Ó—,20030605,1.5883,
000629.SZ,*ST∑∞Ó—,20030606,1.5587,
000629.SZ,*ST∑∞Ó—,20030609,1.5439,
000629.SZ,*ST∑∞Ó—,20030610,1.5544,
000629.SZ,*ST∑∞Ó—,20030611,1.5883,
000629.SZ,*ST∑∞Ó—,20030612,1.5925,
000629.SZ,*ST∑∞Ó—,20030613,1.6012,
000629.SZ,*ST∑∞Ó—,20030616,1.5968,
000629.SZ,*ST∑∞Ó—,20030617,1.5839,
000629.SZ,*ST∑∞Ó—,20030618,1.586,
000629.SZ,*ST∑∞Ó—,20030619,1.5428,
000629.SZ,*ST∑∞Ó—,20030620,1.5342,
000629.SZ,*ST∑∞Ó—,20030623,1.5126,
000629.SZ,*ST∑∞Ó—,20030624,1.5212,
000629.SZ,*ST∑∞Ó—,20030625,1.4888,
000629.SZ,*ST∑∞Ó—,20030626,1.4953,
000629.SZ,*ST∑∞Ó—,20030627,1.4585,
000629.SZ,*ST∑∞Ó—,20030630,1.4434,
000629.SZ,*ST∑∞Ó—,20030701,1.4477,
000629.SZ,*ST∑∞Ó—,20030702,1.4802,
000629.SZ,*ST∑∞Ó—,20030703,1.5082,
000629.SZ,*ST∑∞Ó—,20030704,1.5169,
000629.SZ,*ST∑∞Ó—,20030707,1.5493,
000629.SZ,*ST∑∞Ó—,20030708,1.5515,
000629.SZ,*ST∑∞Ó—,20030709,1.5234,
000629.SZ,*ST∑∞Ó—,20030710,1.5601,
000629.SZ,*ST∑∞Ó—,20030711,1.5558,
000629.SZ,*ST∑∞Ó—,20030714,1.5687,
000629.SZ,*ST∑∞Ó—,20030715,1.5709,
000629.SZ,*ST∑∞Ó—,20030716,1.5666,
000629.SZ,*ST∑∞Ó—,20030717,1.4866,
000629.SZ,*ST∑∞Ó—,20030718,1.4823,
000629.SZ,*ST∑∞Ó—,20030721,1.465,
000629.SZ,*ST∑∞Ó—,20030722,1.4758,
000629.SZ,*ST∑∞Ó—,20030723,1.478,
000629.SZ,*ST∑∞Ó—,20030724,1.4499,
000629.SZ,*ST∑∞Ó—,20030725,1.4477,
000629.SZ,*ST∑∞Ó—,20030728,1.4672,
000629.SZ,*ST∑∞Ó—,20030729,1.4607,
000629.SZ,*ST∑∞Ó—,20030730,1.4564,
000629.SZ,*ST∑∞Ó—,20030731,1.4413,
000629.SZ,*ST∑∞Ó—,20030801,1.4477,
000629.SZ,*ST∑∞Ó—,20030804,1.4369,
000629.SZ,*ST∑∞Ó—,20030805,1.4369,
000629.SZ,*ST∑∞Ó—,20030806,1.4002,
000629.SZ,*ST∑∞Ó—,20030807,1.3937,
000629.SZ,*ST∑∞Ó—,20030808,1.3872,
000629.SZ,*ST∑∞Ó—,20030811,1.3872,
000629.SZ,*ST∑∞Ó—,20030812,1.4067,
000629.SZ,*ST∑∞Ó—,20030813,1.3851,
000629.SZ,*ST∑∞Ó—,20030814,1.3743,
000629.SZ,*ST∑∞Ó—,20030815,1.3613,
000629.SZ,*ST∑∞Ó—,20030818,1.3505,
000629.SZ,*ST∑∞Ó—,20030819,1.3635,
000629.SZ,*ST∑∞Ó—,20030820,1.3527,
000629.SZ,*ST∑∞Ó—,20030821,1.3613,
000629.SZ,*ST∑∞Ó—,20030822,1.3635,
000629.SZ,*ST∑∞Ó—,20030825,1.3591,
000629.SZ,*ST∑∞Ó—,20030826,1.357,
000629.SZ,*ST∑∞Ó—,20030827,1.357,
000629.SZ,*ST∑∞Ó—,20030828,1.3505,
000629.SZ,*ST∑∞Ó—,20030829,1.3591,
000629.SZ,*ST∑∞Ó—,20030901,1.3872,
000629.SZ,*ST∑∞Ó—,20030902,1.3743,
000629.SZ,*ST∑∞Ó—,20030903,1.3678,
000629.SZ,*ST∑∞Ó—,20030904,1.3829,
000629.SZ,*ST∑∞Ó—,20030905,1.3613,
000629.SZ,*ST∑∞Ó—,20030908,1.3527,
000629.SZ,*ST∑∞Ó—,20030909,1.3505,
000629.SZ,*ST∑∞Ó—,20030910,1.3505,
000629.SZ,*ST∑∞Ó—,20030911,1.3527,
000629.SZ,*ST∑∞Ó—,20030912,1.344,
000629.SZ,*ST∑∞Ó—,20030915,1.3483,
000629.SZ,*ST∑∞Ó—,20030916,1.3397,
000629.SZ,*ST∑∞Ó—,20030917,1.3332,
000629.SZ,*ST∑∞Ó—,20030918,1.3267,
