´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300481.SZ,å§Ñô»Ý³É,20170526,31.84,
300481.SZ,å§Ñô»Ý³É,20170531,32.07,
300481.SZ,å§Ñô»Ý³É,20170601,29.9,
300481.SZ,å§Ñô»Ý³É,20170602,31.36,
300481.SZ,å§Ñô»Ý³É,20170605,31.63,
300481.SZ,å§Ñô»Ý³É,20170606,30.96,
300481.SZ,å§Ñô»Ý³É,20170607,32.77,
300481.SZ,å§Ñô»Ý³É,20170608,34.92,
300481.SZ,å§Ñô»Ý³É,20170609,33.82,
300481.SZ,å§Ñô»Ý³É,20170612,32.9,
300481.SZ,å§Ñô»Ý³É,20170613,34.45,
300481.SZ,å§Ñô»Ý³É,20170614,33.1,
300481.SZ,å§Ñô»Ý³É,20170615,33.17,
300481.SZ,å§Ñô»Ý³É,20170616,32.23,
300481.SZ,å§Ñô»Ý³É,20170619,32.31,
300481.SZ,å§Ñô»Ý³É,20170620,32.6,
300481.SZ,å§Ñô»Ý³É,20170621,32.58,
300481.SZ,å§Ñô»Ý³É,20170622,30.45,
300481.SZ,å§Ñô»Ý³É,20170623,29.88,
300481.SZ,å§Ñô»Ý³É,20170626,30.34,
300481.SZ,å§Ñô»Ý³É,20170627,29.96,
300481.SZ,å§Ñô»Ý³É,20170628,28.99,
300481.SZ,å§Ñô»Ý³É,20170629,29.98,
300481.SZ,å§Ñô»Ý³É,20170630,29.6,
300481.SZ,å§Ñô»Ý³É,20170703,30.33,
300481.SZ,å§Ñô»Ý³É,20170704,31.49,
300481.SZ,å§Ñô»Ý³É,20170705,31.35,
300481.SZ,å§Ñô»Ý³É,20170706,32.62,
300481.SZ,å§Ñô»Ý³É,20170707,33.29,
300481.SZ,å§Ñô»Ý³É,20170710,31.92,
300481.SZ,å§Ñô»Ý³É,20170711,30.88,
300481.SZ,å§Ñô»Ý³É,20170712,30.96,
300481.SZ,å§Ñô»Ý³É,20170713,30.4,
300481.SZ,å§Ñô»Ý³É,20170714,30.86,
300481.SZ,å§Ñô»Ý³É,20170717,27.77,
300481.SZ,å§Ñô»Ý³É,20170718,27.04,
300481.SZ,å§Ñô»Ý³É,20170719,26.76,
300481.SZ,å§Ñô»Ý³É,20170720,26.74,
300481.SZ,å§Ñô»Ý³É,20170721,26.18,
300481.SZ,å§Ñô»Ý³É,20170724,27.22,
300481.SZ,å§Ñô»Ý³É,20170725,27.51,
300481.SZ,å§Ñô»Ý³É,20170726,27.96,
300481.SZ,å§Ñô»Ý³É,20170727,28.83,
300481.SZ,å§Ñô»Ý³É,20170728,28.26,
300481.SZ,å§Ñô»Ý³É,20170731,28.44,
300481.SZ,å§Ñô»Ý³É,20170801,28.92,
300481.SZ,å§Ñô»Ý³É,20170802,27.91,
300481.SZ,å§Ñô»Ý³É,20170803,28.02,
300481.SZ,å§Ñô»Ý³É,20170804,26.73,
300481.SZ,å§Ñô»Ý³É,20170807,27.25,
300481.SZ,å§Ñô»Ý³É,20170808,28.27,
300481.SZ,å§Ñô»Ý³É,20170809,27.96,
300481.SZ,å§Ñô»Ý³É,20170810,27.5,
300481.SZ,å§Ñô»Ý³É,20170811,27.6,
300481.SZ,å§Ñô»Ý³É,20170814,28.75,
300481.SZ,å§Ñô»Ý³É,20170815,29.32,
300481.SZ,å§Ñô»Ý³É,20170816,29.27,
300481.SZ,å§Ñô»Ý³É,20170817,29.39,
300481.SZ,å§Ñô»Ý³É,20170818,28.5,
300481.SZ,å§Ñô»Ý³É,20170821,28.9,
300481.SZ,å§Ñô»Ý³É,20170822,29.3,
300481.SZ,å§Ñô»Ý³É,20170823,28.73,
300481.SZ,å§Ñô»Ý³É,20170824,28.26,
300481.SZ,å§Ñô»Ý³É,20170825,28.73,
300481.SZ,å§Ñô»Ý³É,20170828,29.08,
300481.SZ,å§Ñô»Ý³É,20170829,29.46,
300481.SZ,å§Ñô»Ý³É,20170830,30.65,
300481.SZ,å§Ñô»Ý³É,20170831,30.82,
300481.SZ,å§Ñô»Ý³É,20170901,31.3,
300481.SZ,å§Ñô»Ý³É,20170904,31.4,
300481.SZ,å§Ñô»Ý³É,20170905,30.44,
300481.SZ,å§Ñô»Ý³É,20170906,31.54,
300481.SZ,å§Ñô»Ý³É,20170907,30.71,
300481.SZ,å§Ñô»Ý³É,20170908,30.41,
300481.SZ,å§Ñô»Ý³É,20170911,31.43,
300481.SZ,å§Ñô»Ý³É,20170912,31.93,
300481.SZ,å§Ñô»Ý³É,20170913,30.26,
300481.SZ,å§Ñô»Ý³É,20170914,29.66,
300481.SZ,å§Ñô»Ý³É,20170915,29.47,
300481.SZ,å§Ñô»Ý³É,20170918,29.97,
300481.SZ,å§Ñô»Ý³É,20170919,28.25,
300481.SZ,å§Ñô»Ý³É,20170920,28.63,
300481.SZ,å§Ñô»Ý³É,20170921,28.22,
300481.SZ,å§Ñô»Ý³É,20170922,28.01,
300481.SZ,å§Ñô»Ý³É,20170925,27.98,
300481.SZ,å§Ñô»Ý³É,20170926,28.38,
300481.SZ,å§Ñô»Ý³É,20170927,28.43,
300481.SZ,å§Ñô»Ý³É,20170928,28.93,
300481.SZ,å§Ñô»Ý³É,20170929,28.82,
300481.SZ,å§Ñô»Ý³É,20171009,29.21,
300481.SZ,å§Ñô»Ý³É,20171010,29.11,
300481.SZ,å§Ñô»Ý³É,20171011,28.11,
300481.SZ,å§Ñô»Ý³É,20171012,28.3,
300481.SZ,å§Ñô»Ý³É,20171013,28.89,
300481.SZ,å§Ñô»Ý³É,20171016,30.44,
300481.SZ,å§Ñô»Ý³É,20171017,30.58,
300481.SZ,å§Ñô»Ý³É,20171018,29.97,
300481.SZ,å§Ñô»Ý³É,20171019,30.4,
300481.SZ,å§Ñô»Ý³É,20171020,30.1,
300481.SZ,å§Ñô»Ý³É,20171023,30.45,
300481.SZ,å§Ñô»Ý³É,20171024,30.06,
300481.SZ,å§Ñô»Ý³É,20171025,31.04,
300481.SZ,å§Ñô»Ý³É,20171026,31.37,
300481.SZ,å§Ñô»Ý³É,20171027,31.91,
300481.SZ,å§Ñô»Ý³É,20171030,31.46,
300481.SZ,å§Ñô»Ý³É,20171031,28.32,
300481.SZ,å§Ñô»Ý³É,20171101,27.92,
300481.SZ,å§Ñô»Ý³É,20171102,26.69,
300481.SZ,å§Ñô»Ý³É,20171103,26.7,
300481.SZ,å§Ñô»Ý³É,20171106,27.16,
300481.SZ,å§Ñô»Ý³É,20171107,26.99,
300481.SZ,å§Ñô»Ý³É,20171108,27.29,
300481.SZ,å§Ñô»Ý³É,20171109,27.3,
300481.SZ,å§Ñô»Ý³É,20171110,27.59,
300481.SZ,å§Ñô»Ý³É,20171113,27.1,
300481.SZ,å§Ñô»Ý³É,20171114,25.95,
300481.SZ,å§Ñô»Ý³É,20171115,25.98,
300481.SZ,å§Ñô»Ý³É,20171116,25.86,
300481.SZ,å§Ñô»Ý³É,20171117,23.89,
300481.SZ,å§Ñô»Ý³É,20171120,23.77,
300481.SZ,å§Ñô»Ý³É,20171121,23.56,
300481.SZ,å§Ñô»Ý³É,20171122,23.72,
300481.SZ,å§Ñô»Ý³É,20171123,22.8,
300481.SZ,å§Ñô»Ý³É,20171124,22.98,
300481.SZ,å§Ñô»Ý³É,20171127,22.78,
300481.SZ,å§Ñô»Ý³É,20171128,23.31,
300481.SZ,å§Ñô»Ý³É,20171129,23.33,
300481.SZ,å§Ñô»Ý³É,20171130,23.57,
300481.SZ,å§Ñô»Ý³É,20171201,23.9,
300481.SZ,å§Ñô»Ý³É,20171204,22.98,
300481.SZ,å§Ñô»Ý³É,20171205,21.91,
300481.SZ,å§Ñô»Ý³É,20171206,22.43,
300481.SZ,å§Ñô»Ý³É,20171207,22.61,
300481.SZ,å§Ñô»Ý³É,20171208,22.81,
300481.SZ,å§Ñô»Ý³É,20171211,22.89,
300481.SZ,å§Ñô»Ý³É,20171212,22.5,
300481.SZ,å§Ñô»Ý³É,20171213,22.76,
300481.SZ,å§Ñô»Ý³É,20171214,22.29,
300481.SZ,å§Ñô»Ý³É,20171215,22.66,
300481.SZ,å§Ñô»Ý³É,20171218,21.99,
300481.SZ,å§Ñô»Ý³É,20171219,21.98,
300481.SZ,å§Ñô»Ý³É,20171220,22.06,
300481.SZ,å§Ñô»Ý³É,20171221,21.62,
300481.SZ,å§Ñô»Ý³É,20171222,21.64,
300481.SZ,å§Ñô»Ý³É,20171225,21.28,
300481.SZ,å§Ñô»Ý³É,20171226,21.66,
300481.SZ,å§Ñô»Ý³É,20171227,22.39,
300481.SZ,å§Ñô»Ý³É,20171228,22.35,
300481.SZ,å§Ñô»Ý³É,20171229,22.6,
300481.SZ,å§Ñô»Ý³É,20180102,22.84,
300481.SZ,å§Ñô»Ý³É,20180103,22.96,
300481.SZ,å§Ñô»Ý³É,20180104,22.63,
300481.SZ,å§Ñô»Ý³É,20180105,22.45,
300481.SZ,å§Ñô»Ý³É,20180108,22.54,
300481.SZ,å§Ñô»Ý³É,20180109,22.22,
300481.SZ,å§Ñô»Ý³É,20180110,21.87,
300481.SZ,å§Ñô»Ý³É,20180111,22.88,
300481.SZ,å§Ñô»Ý³É,20180112,22.76,
300481.SZ,å§Ñô»Ý³É,20180115,22.56,
300481.SZ,å§Ñô»Ý³É,20180116,22.56,
300481.SZ,å§Ñô»Ý³É,20180117,22.56,
300481.SZ,å§Ñô»Ý³É,20180118,22.56,
300481.SZ,å§Ñô»Ý³É,20180119,22.56,
300481.SZ,å§Ñô»Ý³É,20180122,22.56,
300481.SZ,å§Ñô»Ý³É,20180123,22.56,
300481.SZ,å§Ñô»Ý³É,20180124,24.59,
300481.SZ,å§Ñô»Ý³É,20180125,25.88,
300481.SZ,å§Ñô»Ý³É,20180126,25.5,
300481.SZ,å§Ñô»Ý³É,20180129,24.9,
300481.SZ,å§Ñô»Ý³É,20180130,24.97,
300481.SZ,å§Ñô»Ý³É,20180131,22.47,
300481.SZ,å§Ñô»Ý³É,20180201,20.22,
300481.SZ,å§Ñô»Ý³É,20180202,19.87,
300481.SZ,å§Ñô»Ý³É,20180205,19,
300481.SZ,å§Ñô»Ý³É,20180206,17.11,
300481.SZ,å§Ñô»Ý³É,20180207,17.66,
300481.SZ,å§Ñô»Ý³É,20180208,18.75,
300481.SZ,å§Ñô»Ý³É,20180209,18.09,
300481.SZ,å§Ñô»Ý³É,20180212,18.88,
300481.SZ,å§Ñô»Ý³É,20180213,18.85,
300481.SZ,å§Ñô»Ý³É,20180214,19.19,
300481.SZ,å§Ñô»Ý³É,20180222,19.41,
300481.SZ,å§Ñô»Ý³É,20180223,19.17,
300481.SZ,å§Ñô»Ý³É,20180226,19.78,
300481.SZ,å§Ñô»Ý³É,20180227,19.71,
300481.SZ,å§Ñô»Ý³É,20180228,19.63,
300481.SZ,å§Ñô»Ý³É,20180301,19.88,
300481.SZ,å§Ñô»Ý³É,20180302,19.75,
300481.SZ,å§Ñô»Ý³É,20180305,20.36,
300481.SZ,å§Ñô»Ý³É,20180306,20.33,
300481.SZ,å§Ñô»Ý³É,20180307,20.62,
300481.SZ,å§Ñô»Ý³É,20180308,20.5,
300481.SZ,å§Ñô»Ý³É,20180309,22.55,
300481.SZ,å§Ñô»Ý³É,20180312,22.47,
300481.SZ,å§Ñô»Ý³É,20180313,22,
300481.SZ,å§Ñô»Ý³É,20180314,21.6,
300481.SZ,å§Ñô»Ý³É,20180315,21.48,
300481.SZ,å§Ñô»Ý³É,20180316,20.97,
300481.SZ,å§Ñô»Ý³É,20180319,21.21,
300481.SZ,å§Ñô»Ý³É,20180320,21.3,
300481.SZ,å§Ñô»Ý³É,20180321,21.8,
300481.SZ,å§Ñô»Ý³É,20180322,21.8,
300481.SZ,å§Ñô»Ý³É,20180323,20.66,
300481.SZ,å§Ñô»Ý³É,20180326,20.89,
