¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002695.SZ,ªÕ…œªÕ,20140902,7.5523,
002695.SZ,ªÕ…œªÕ,20140903,7.5276,
002695.SZ,ªÕ…œªÕ,20140904,7.582,
002695.SZ,ªÕ…œªÕ,20140905,7.6091,
002695.SZ,ªÕ…œªÕ,20140909,7.5177,
002695.SZ,ªÕ…œªÕ,20140910,7.5078,
002695.SZ,ªÕ…œªÕ,20140911,7.315,
002695.SZ,ªÕ…œªÕ,20140912,7.4534,
002695.SZ,ªÕ…œªÕ,20140915,7.441,
002695.SZ,ªÕ…œªÕ,20140916,7.2977,
002695.SZ,ªÕ…œªÕ,20140917,7.3694,
002695.SZ,ªÕ…œªÕ,20140918,7.4336,
002695.SZ,ªÕ…œªÕ,20140919,7.4559,
002695.SZ,ªÕ…œªÕ,20140922,7.3174,
002695.SZ,ªÕ…œªÕ,20140923,7.4633,
002695.SZ,ªÕ…œªÕ,20140924,7.4954,
002695.SZ,ªÕ…œªÕ,20140925,7.5399,
002695.SZ,ªÕ…œªÕ,20140926,7.6413,
002695.SZ,ªÕ…œªÕ,20140929,7.6808,
002695.SZ,ªÕ…œªÕ,20140930,7.7204,
002695.SZ,ªÕ…œªÕ,20141008,7.9404,
002695.SZ,ªÕ…œªÕ,20141009,7.8366,
002695.SZ,ªÕ…œªÕ,20141010,7.755,
002695.SZ,ªÕ…œªÕ,20141013,7.9256,
002695.SZ,ªÕ…œªÕ,20141014,7.8267,
002695.SZ,ªÕ…œªÕ,20141015,7.6413,
002695.SZ,ªÕ…œªÕ,20141016,7.6141,
002695.SZ,ªÕ…œªÕ,20141017,7.8242,
002695.SZ,ªÕ…œªÕ,20141020,8.0492,
002695.SZ,ªÕ…œªÕ,20141021,8.022,
002695.SZ,ªÕ…œªÕ,20141022,7.9083,
002695.SZ,ªÕ…œªÕ,20141023,7.7624,
002695.SZ,ªÕ…œªÕ,20141024,7.7476,
002695.SZ,ªÕ…œªÕ,20141027,7.8366,
002695.SZ,ªÕ…œªÕ,20141028,8.0962,
002695.SZ,ªÕ…œªÕ,20141029,8.1184,
002695.SZ,ªÕ…œªÕ,20141030,8.0344,
002695.SZ,ªÕ…œªÕ,20141031,8.158,
002695.SZ,ªÕ…œªÕ,20141103,8.2222,
002695.SZ,ªÕ…œªÕ,20141104,8.1085,
002695.SZ,ªÕ…œªÕ,20141105,8.1209,
002695.SZ,ªÕ…œªÕ,20141106,8.4818,
002695.SZ,ªÕ…œªÕ,20141107,8.2816,
002695.SZ,ªÕ…œªÕ,20141110,8.3013,
002695.SZ,ªÕ…œªÕ,20141111,8.1233,
002695.SZ,ªÕ…œªÕ,20141112,8.4546,
002695.SZ,ªÕ…œªÕ,20141113,8.158,
002695.SZ,ªÕ…œªÕ,20141114,7.8143,
002695.SZ,ªÕ…œªÕ,20141117,7.9009,
002695.SZ,ªÕ…œªÕ,20141118,7.9849,
002695.SZ,ªÕ…œªÕ,20141119,7.928,
002695.SZ,ªÕ…œªÕ,20141120,7.8934,
002695.SZ,ªÕ…œªÕ,20141121,7.9874,
002695.SZ,ªÕ…œªÕ,20141124,8.0813,
002695.SZ,ªÕ…œªÕ,20141125,8.0591,
002695.SZ,ªÕ…œªÕ,20141126,8.0838,
002695.SZ,ªÕ…œªÕ,20141127,8.1555,
002695.SZ,ªÕ…œªÕ,20141128,8.3335,
002695.SZ,ªÕ…œªÕ,20141201,8.2321,
002695.SZ,ªÕ…œªÕ,20141202,8.4793,
002695.SZ,ªÕ…œªÕ,20141203,8.682,
002695.SZ,ªÕ…œªÕ,20141204,8.6425,
002695.SZ,ªÕ…œªÕ,20141205,8.2717,
002695.SZ,ªÕ…œªÕ,20141208,8.0269,
002695.SZ,ªÕ…œªÕ,20141209,7.7624,
002695.SZ,ªÕ…œªÕ,20141210,7.9849,
002695.SZ,ªÕ…œªÕ,20141211,8.2494,
002695.SZ,ªÕ…œªÕ,20141212,8.1629,
002695.SZ,ªÕ…œªÕ,20141215,8.2346,
002695.SZ,ªÕ…œªÕ,20141216,8.0986,
002695.SZ,ªÕ…œªÕ,20141217,7.8638,
002695.SZ,ªÕ…œªÕ,20141218,7.7995,
002695.SZ,ªÕ…œªÕ,20141219,7.5745,
002695.SZ,ªÕ…œªÕ,20141222,7.1345,
002695.SZ,ªÕ…œªÕ,20141223,7.0702,
002695.SZ,ªÕ…œªÕ,20141224,7.4064,
002695.SZ,ªÕ…œªÕ,20141225,7.4361,
002695.SZ,ªÕ…œªÕ,20141226,7.3916,
002695.SZ,ªÕ…œªÕ,20141229,7.132,
002695.SZ,ªÕ…œªÕ,20141230,6.9046,
002695.SZ,ªÕ…œªÕ,20141231,6.9911,
002695.SZ,ªÕ…œªÕ,20150105,6.9862,
002695.SZ,ªÕ…œªÕ,20150106,7.1691,
002695.SZ,ªÕ…œªÕ,20150107,7.1098,
002695.SZ,ªÕ…œªÕ,20150108,7.0752,
002695.SZ,ªÕ…œªÕ,20150109,7.0949,
002695.SZ,ªÕ…œªÕ,20150112,6.9343,
002695.SZ,ªÕ…œªÕ,20150113,7.0851,
002695.SZ,ªÕ…œªÕ,20150114,7.0727,
002695.SZ,ªÕ…œªÕ,20150115,7.0752,
002695.SZ,ªÕ…œªÕ,20150116,7.2161,
002695.SZ,ªÕ…œªÕ,20150119,7.1197,
002695.SZ,ªÕ…œªÕ,20150120,7.3941,
002695.SZ,ªÕ…œªÕ,20150121,7.4608,
002695.SZ,ªÕ…œªÕ,20150122,7.4583,
002695.SZ,ªÕ…œªÕ,20150123,7.3298,
002695.SZ,ªÕ…œªÕ,20150126,7.5795,
002695.SZ,ªÕ…œªÕ,20150127,7.5894,
002695.SZ,ªÕ…œªÕ,20150128,7.6141,
002695.SZ,ªÕ…œªÕ,20150129,7.6487,
002695.SZ,ªÕ…œªÕ,20150130,7.4435,
002695.SZ,ªÕ…œªÕ,20150202,7.2235,
002695.SZ,ªÕ…œªÕ,20150203,7.2457,
002695.SZ,ªÕ…œªÕ,20150204,7.1568,
002695.SZ,ªÕ…œªÕ,20150205,7.1296,
002695.SZ,ªÕ…œªÕ,20150206,7.0158,
002695.SZ,ªÕ…œªÕ,20150209,6.8403,
002695.SZ,ªÕ…œªÕ,20150210,6.9343,
002695.SZ,ªÕ…œªÕ,20150211,7.2334,
002695.SZ,ªÕ…œªÕ,20150212,7.3125,
002695.SZ,ªÕ…œªÕ,20150213,7.3174,
002695.SZ,ªÕ…œªÕ,20150216,7.3372,
002695.SZ,ªÕ…œªÕ,20150217,7.3669,
002695.SZ,ªÕ…œªÕ,20150225,7.2828,
002695.SZ,ªÕ…œªÕ,20150226,7.3372,
002695.SZ,ªÕ…œªÕ,20150227,7.3743,
002695.SZ,ªÕ…œªÕ,20150302,7.53,
002695.SZ,ªÕ…œªÕ,20150303,7.3298,
002695.SZ,ªÕ…œªÕ,20150304,7.3842,
002695.SZ,ªÕ…œªÕ,20150305,7.5152,
002695.SZ,ªÕ…œªÕ,20150306,7.441,
002695.SZ,ªÕ…œªÕ,20150309,7.7501,
002695.SZ,ªÕ…œªÕ,20150310,8.106,
002695.SZ,ªÕ…œªÕ,20150311,7.8934,
002695.SZ,ªÕ…œªÕ,20150312,7.9651,
002695.SZ,ªÕ…œªÕ,20150313,7.9775,
002695.SZ,ªÕ…œªÕ,20150316,8.1209,
002695.SZ,ªÕ…œªÕ,20150317,8.0541,
002695.SZ,ªÕ…œªÕ,20150318,8.2643,
002695.SZ,ªÕ…œªÕ,20150319,8.2296,
002695.SZ,ªÕ…œªÕ,20150320,8.4324,
002695.SZ,ªÕ…œªÕ,20150323,8.6178,
002695.SZ,ªÕ…œªÕ,20150324,8.7612,
002695.SZ,ªÕ…œªÕ,20150325,8.8254,
002695.SZ,ªÕ…œªÕ,20150326,8.6227,
002695.SZ,ªÕ…œªÕ,20150327,8.8946,
002695.SZ,ªÕ…œªÕ,20150330,8.1629,
002695.SZ,ªÕ…œªÕ,20150331,8.1975,
002695.SZ,ªÕ…œªÕ,20150401,8.2914,
002695.SZ,ªÕ…œªÕ,20150402,8.3483,
002695.SZ,ªÕ…œªÕ,20150403,8.4793,
002695.SZ,ªÕ…œªÕ,20150407,8.6944,
002695.SZ,ªÕ…œªÕ,20150408,9.5646,
002695.SZ,ªÕ…œªÕ,20150409,9.483,
002695.SZ,ªÕ…œªÕ,20150410,9.8093,
002695.SZ,ªÕ…œªÕ,20150413,9.8118,
002695.SZ,ªÕ…œªÕ,20150414,9.4929,
002695.SZ,ªÕ…œªÕ,20150415,8.8254,
002695.SZ,ªÕ…œªÕ,20150416,9.3198,
002695.SZ,ªÕ…œªÕ,20150417,9.7401,
002695.SZ,ªÕ…œªÕ,20150420,9.5868,
002695.SZ,ªÕ…œªÕ,20150421,9.6857,
002695.SZ,ªÕ…œªÕ,20150422,10.1381,
002695.SZ,ªÕ…œªÕ,20150423,9.9478,
002695.SZ,ªÕ…œªÕ,20150424,9.5423,
002695.SZ,ªÕ…œªÕ,20150427,9.5671,
002695.SZ,ªÕ…œªÕ,20150428,9.9255,
002695.SZ,ªÕ…œªÕ,20150429,10.2617,
002695.SZ,ªÕ…œªÕ,20150430,9.8489,
002695.SZ,ªÕ…œªÕ,20150504,9.9379,
002695.SZ,ªÕ…œªÕ,20150505,9.6165,
002695.SZ,ªÕ…œªÕ,20150506,9.4113,
002695.SZ,ªÕ…œªÕ,20150507,9.1715,
002695.SZ,ªÕ…œªÕ,20150508,9.2605,
002695.SZ,ªÕ…œªÕ,20150511,9.4484,
002695.SZ,ªÕ…œªÕ,20150512,9.4978,
002695.SZ,ªÕ…œªÕ,20150513,9.9527,
002695.SZ,ªÕ…œªÕ,20150514,10.5361,
002695.SZ,ªÕ…œªÕ,20150515,10.1258,
002695.SZ,ªÕ…œªÕ,20150518,10.2667,
002695.SZ,ªÕ…œªÕ,20150519,10.5683,
002695.SZ,ªÕ…œªÕ,20150520,10.6177,
002695.SZ,ªÕ…œªÕ,20150521,10.8427,
002695.SZ,ªÕ…œªÕ,20150522,11.5806,
002695.SZ,ªÕ…œªÕ,20150525,11.506,
002695.SZ,ªÕ…œªÕ,20150526,12.5719,
002695.SZ,ªÕ…œªÕ,20150527,13.044,
002695.SZ,ªÕ…œªÕ,20150528,11.7893,
002695.SZ,ªÕ…œªÕ,20150529,12.5471,
002695.SZ,ªÕ…œªÕ,20150601,13.1956,
002695.SZ,ªÕ…œªÕ,20150602,13.4713,
002695.SZ,ªÕ…œªÕ,20150603,12.8626,
002695.SZ,ªÕ…œªÕ,20150604,12.5893,
002695.SZ,ªÕ…œªÕ,20150605,12.5297,
002695.SZ,ªÕ…œªÕ,20150608,12.2017,
002695.SZ,ªÕ…œªÕ,20150609,12.1992,
002695.SZ,ªÕ…œªÕ,20150610,12.398,
002695.SZ,ªÕ…œªÕ,20150611,12.9049,
002695.SZ,ªÕ…œªÕ,20150612,13.6154,
002695.SZ,ªÕ…œªÕ,20150615,13.7894,
002695.SZ,ªÕ…œªÕ,20150616,12.4229,
002695.SZ,ªÕ…œªÕ,20150617,12.8179,
002695.SZ,ªÕ…œªÕ,20150618,12.7781,
002695.SZ,ªÕ…œªÕ,20150619,11.5011,
002695.SZ,ªÕ…œªÕ,20150623,12.0999,
002695.SZ,ªÕ…œªÕ,20150624,12.7931,
002695.SZ,ªÕ…œªÕ,20150625,12.6365,
002695.SZ,ªÕ…œªÕ,20150626,11.3719,
002695.SZ,ªÕ…œªÕ,20150629,10.5619,
002695.SZ,ªÕ…œªÕ,20150630,10.7482,
002695.SZ,ªÕ…œªÕ,20150701,9.6724,
002695.SZ,ªÕ…œªÕ,20150702,8.7059,
002695.SZ,ªÕ…œªÕ,20150703,7.8363,
002695.SZ,ªÕ…œªÕ,20150706,7.0537,
002695.SZ,ªÕ…œªÕ,20150707,6.3481,
002695.SZ,ªÕ…œªÕ,20150708,6.3481,
002695.SZ,ªÕ…œªÕ,20150709,6.3481,
002695.SZ,ªÕ…œªÕ,20150710,6.3481,
002695.SZ,ªÕ…œªÕ,20150713,6.3481,
002695.SZ,ªÕ…œªÕ,20150714,6.9841,
002695.SZ,ªÕ…œªÕ,20150715,7.3916,
002695.SZ,ªÕ…œªÕ,20150716,7.5605,
002695.SZ,ªÕ…œªÕ,20150717,8.3159,
002695.SZ,ªÕ…œªÕ,20150720,8.3233,
002695.SZ,ªÕ…œªÕ,20150721,8.4426,
002695.SZ,ªÕ…œªÕ,20150722,8.5668,
002695.SZ,ªÕ…œªÕ,20150723,9.183,
002695.SZ,ªÕ…œªÕ,20150724,9.5159,
002695.SZ,ªÕ…œªÕ,20150727,8.5643,
002695.SZ,ªÕ…œªÕ,20150728,7.8214,
002695.SZ,ªÕ…œªÕ,20150729,8.2463,
002695.SZ,ªÕ…œªÕ,20150730,7.9109,
002695.SZ,ªÕ…œªÕ,20150731,7.7568,
002695.SZ,ªÕ…œªÕ,20150803,7.0587,
002695.SZ,ªÕ…œªÕ,20150804,7.6177,
002695.SZ,ªÕ…œªÕ,20150805,7.6202,
002695.SZ,ªÕ…œªÕ,20150806,7.7394,
002695.SZ,ªÕ…œªÕ,20150807,8.0127,
002695.SZ,ªÕ…œªÕ,20150810,8.4227,
002695.SZ,ªÕ…œªÕ,20150811,8.3308,
002695.SZ,ªÕ…œªÕ,20150812,8.1668,
002695.SZ,ªÕ…œªÕ,20150813,8.3308,
002695.SZ,ªÕ…œªÕ,20150814,8.4674,
002695.SZ,ªÕ…œªÕ,20150817,8.5395,
002695.SZ,ªÕ…œªÕ,20150818,8.8525,
002695.SZ,ªÕ…œªÕ,20150819,9.4662,
002695.SZ,ªÕ…œªÕ,20150820,9.3395,
002695.SZ,ªÕ…œªÕ,20150821,8.4053,
002695.SZ,ªÕ…œªÕ,20150824,7.5655,
002695.SZ,ªÕ…œªÕ,20150825,6.8102,
002695.SZ,ªÕ…œªÕ,20150826,6.2114,
002695.SZ,ªÕ…œªÕ,20150827,6.4822,
002695.SZ,ªÕ…œªÕ,20150828,6.9121,
002695.SZ,ªÕ…œªÕ,20150831,6.3853,
002695.SZ,ªÕ…œªÕ,20150901,5.7617,
002695.SZ,ªÕ…œªÕ,20150902,5.2921,
002695.SZ,ªÕ…œªÕ,20150907,5.4884,
002695.SZ,ªÕ…œªÕ,20150908,6.0375,
002695.SZ,ªÕ…œªÕ,20150909,6.286,
002695.SZ,ªÕ…œªÕ,20150910,6.0872,
002695.SZ,ªÕ…œªÕ,20150911,6.2089,
002695.SZ,ªÕ…œªÕ,20150914,5.8114,
002695.SZ,ªÕ…œªÕ,20150915,5.5903,
002695.SZ,ªÕ…œªÕ,20150916,6.1468,
002695.SZ,ªÕ…œªÕ,20150917,5.9679,
002695.SZ,ªÕ…œªÕ,20150918,6.035,
002695.SZ,ªÕ…œªÕ,20150921,6.3207,
002695.SZ,ªÕ…œªÕ,20150922,6.276,
002695.SZ,ªÕ…œªÕ,20150923,6.0872,
002695.SZ,ªÕ…œªÕ,20150924,6.1692,
002695.SZ,ªÕ…œªÕ,20150925,5.8064,
002695.SZ,ªÕ…œªÕ,20150928,5.9307,
002695.SZ,ªÕ…œªÕ,20150929,5.9381,
002695.SZ,ªÕ…œªÕ,20150930,5.9704,
002695.SZ,ªÕ…œªÕ,20151008,6.1866,
002695.SZ,ªÕ…œªÕ,20151009,6.2959,
002695.SZ,ªÕ…œªÕ,20151012,6.5916,
002695.SZ,ªÕ…œªÕ,20151013,6.6239,
002695.SZ,ªÕ…œªÕ,20151014,6.604,
002695.SZ,ªÕ…œªÕ,20151015,6.7779,
002695.SZ,ªÕ…œªÕ,20151016,6.9419,
002695.SZ,ªÕ…œªÕ,20151019,6.8052,
002695.SZ,ªÕ…œªÕ,20151020,6.9518,
002695.SZ,ªÕ…œªÕ,20151021,6.527,
002695.SZ,ªÕ…œªÕ,20151022,6.7431,
002695.SZ,ªÕ…œªÕ,20151023,6.9568,
002695.SZ,ªÕ…œªÕ,20151026,7.2053,
002695.SZ,ªÕ…œªÕ,20151027,7.0562,
002695.SZ,ªÕ…œªÕ,20151028,6.9792,
002695.SZ,ªÕ…œªÕ,20151029,7.1357,
002695.SZ,ªÕ…œªÕ,20151030,7.1705,
002695.SZ,ªÕ…œªÕ,20151102,7.3394,
002695.SZ,ªÕ…œªÕ,20151103,7.6401,
002695.SZ,ªÕ…œªÕ,20151104,7.8189,
002695.SZ,ªÕ…œªÕ,20151105,7.65,
002695.SZ,ªÕ…œªÕ,20151106,7.7419,
002695.SZ,ªÕ…œªÕ,20151109,7.7966,
002695.SZ,ªÕ…œªÕ,20151110,7.7693,
002695.SZ,ªÕ…œªÕ,20151111,8.0749,
002695.SZ,ªÕ…œªÕ,20151112,8.2612,
002695.SZ,ªÕ…œªÕ,20151113,7.8711,
002695.SZ,ªÕ…œªÕ,20151116,7.978,
002695.SZ,ªÕ…œªÕ,20151117,7.9009,
002695.SZ,ªÕ…œªÕ,20151118,7.7419,
002695.SZ,ªÕ…œªÕ,20151119,8.0028,
002695.SZ,ªÕ…œªÕ,20151120,8.1742,
002695.SZ,ªÕ…œªÕ,20151123,8.5469,
002695.SZ,ªÕ…œªÕ,20151124,9.2351,
002695.SZ,ªÕ…œªÕ,20151125,9.1681,
002695.SZ,ªÕ…œªÕ,20151126,9.0712,
002695.SZ,ªÕ…œªÕ,20151127,8.542,
002695.SZ,ªÕ…œªÕ,20151130,9.3966,
002695.SZ,ªÕ…œªÕ,20151201,9.4662,
002695.SZ,ªÕ…œªÕ,20151202,9.0041,
002695.SZ,ªÕ…œªÕ,20151203,9.6029,
002695.SZ,ªÕ…œªÕ,20151204,9.2625,
002695.SZ,ªÕ…œªÕ,20151207,9.183,
002695.SZ,ªÕ…œªÕ,20151208,8.9171,
002695.SZ,ªÕ…œªÕ,20151209,8.9246,
002695.SZ,ªÕ…œªÕ,20151210,9.1929,
002695.SZ,ªÕ…œªÕ,20151211,8.8898,
002695.SZ,ªÕ…œªÕ,20151214,8.9445,
002695.SZ,ªÕ…œªÕ,20151215,9.3072,
002695.SZ,ªÕ…œªÕ,20151216,9.66,
002695.SZ,ªÕ…œªÕ,20151217,9.7942,
002695.SZ,ªÕ…œªÕ,20151218,9.6948,
002695.SZ,ªÕ…œªÕ,20151221,9.7569,
002695.SZ,ªÕ…œªÕ,20151222,9.978,
002695.SZ,ªÕ…œªÕ,20151223,9.7867,
002695.SZ,ªÕ…œªÕ,20151224,9.7246,
002695.SZ,ªÕ…œªÕ,20151225,9.7718,
002695.SZ,ªÕ…œªÕ,20151228,9.3395,
002695.SZ,ªÕ…œªÕ,20151229,9.5904,
002695.SZ,ªÕ…œªÕ,20151230,9.6401,
002695.SZ,ªÕ…œªÕ,20151231,9.2401,
002695.SZ,ªÕ…œªÕ,20160104,8.3183,
002695.SZ,ªÕ…œªÕ,20160105,7.9506,
002695.SZ,ªÕ…œªÕ,20160106,8.1494,
002695.SZ,ªÕ…œªÕ,20160107,7.3394,
002695.SZ,ªÕ…œªÕ,20160108,7.3494,
002695.SZ,ªÕ…œªÕ,20160111,6.8823,
002695.SZ,ªÕ…œªÕ,20160112,7.1059,
002695.SZ,ªÕ…œªÕ,20160113,6.9767,
002695.SZ,ªÕ…œªÕ,20160114,7.2127,
002695.SZ,ªÕ…œªÕ,20160115,7.1779,
002695.SZ,ªÕ…œªÕ,20160118,7.2773,
002695.SZ,ªÕ…œªÕ,20160119,7.4959,
002695.SZ,ªÕ…œªÕ,20160120,7.4413,
002695.SZ,ªÕ…œªÕ,20160121,7.2301,
002695.SZ,ªÕ…œªÕ,20160122,7.3121,
002695.SZ,ªÕ…œªÕ,20160125,7.6028,
002695.SZ,ªÕ…œªÕ,20160126,7.0214,
002695.SZ,ªÕ…œªÕ,20160127,7.158,
002695.SZ,ªÕ…œªÕ,20160128,6.8922,
002695.SZ,ªÕ…œªÕ,20160129,7.1257,
002695.SZ,ªÕ…œªÕ,20160201,7.0015,
002695.SZ,ªÕ…œªÕ,20160202,7.2425,
002695.SZ,ªÕ…œªÕ,20160203,7.3022,
002695.SZ,ªÕ…œªÕ,20160204,7.3692,
002695.SZ,ªÕ…œªÕ,20160205,7.3668,
002695.SZ,ªÕ…œªÕ,20160215,7.3618,
002695.SZ,ªÕ…œªÕ,20160216,7.5779,
002695.SZ,ªÕ…œªÕ,20160217,7.6127,
002695.SZ,ªÕ…œªÕ,20160218,7.573,
002695.SZ,ªÕ…œªÕ,20160219,7.5779,
002695.SZ,ªÕ…œªÕ,20160222,7.7394,
002695.SZ,ªÕ…œªÕ,20160223,7.563,
002695.SZ,ªÕ…œªÕ,20160224,7.5456,
002695.SZ,ªÕ…œªÕ,20160225,6.9568,
002695.SZ,ªÕ…œªÕ,20160226,7.0015,
002695.SZ,ªÕ…œªÕ,20160229,6.7779,
002695.SZ,ªÕ…œªÕ,20160301,6.9593,
002695.SZ,ªÕ…œªÕ,20160302,7.1854,
002695.SZ,ªÕ…œªÕ,20160303,7.5183,
002695.SZ,ªÕ…œªÕ,20160304,7.1257,
002695.SZ,ªÕ…œªÕ,20160307,7.1953,
002695.SZ,ªÕ…œªÕ,20160308,7.2897,
002695.SZ,ªÕ…œªÕ,20160309,7.2127,
002695.SZ,ªÕ…œªÕ,20160310,6.9792,
002695.SZ,ªÕ…œªÕ,20160311,6.8823,
002695.SZ,ªÕ…œªÕ,20160314,7.081,
002695.SZ,ªÕ…œªÕ,20160315,7.004,
002695.SZ,ªÕ…œªÕ,20160316,6.9444,
002695.SZ,ªÕ…œªÕ,20160317,7.086,
002695.SZ,ªÕ…œªÕ,20160318,7.3171,
002695.SZ,ªÕ…œªÕ,20160321,7.9258,
002695.SZ,ªÕ…œªÕ,20160322,7.8587,
002695.SZ,ªÕ…œªÕ,20160323,7.9258,
002695.SZ,ªÕ…œªÕ,20160324,7.8264,
002695.SZ,ªÕ…œªÕ,20160325,7.9258,
002695.SZ,ªÕ…œªÕ,20160328,7.7966,
002695.SZ,ªÕ…œªÕ,20160329,7.5258,
002695.SZ,ªÕ…œªÕ,20160330,7.7668,
002695.SZ,ªÕ…œªÕ,20160331,7.7643,
002695.SZ,ªÕ…œªÕ,20160401,7.727,
002695.SZ,ªÕ…œªÕ,20160405,7.9506,
002695.SZ,ªÕ…œªÕ,20160406,7.8835,
002695.SZ,ªÕ…œªÕ,20160407,7.7071,
002695.SZ,ªÕ…œªÕ,20160408,7.7171,
002695.SZ,ªÕ…œªÕ,20160411,7.8984,
002695.SZ,ªÕ…œªÕ,20160412,7.8761,
002695.SZ,ªÕ…œªÕ,20160413,7.9357,
002695.SZ,ªÕ…œªÕ,20160414,8.2115,
002695.SZ,ªÕ…œªÕ,20160415,8.05,
002695.SZ,ªÕ…œªÕ,20160418,7.886,
002695.SZ,ªÕ…œªÕ,20160419,7.9359,
002695.SZ,ªÕ…œªÕ,20160420,7.6815,
002695.SZ,ªÕ…œªÕ,20160421,7.6167,
002695.SZ,ªÕ…œªÕ,20160422,7.704,
002695.SZ,ªÕ…œªÕ,20160425,7.6316,
002695.SZ,ªÕ…œªÕ,20160426,7.7663,
002695.SZ,ªÕ…œªÕ,20160427,7.8686,
002695.SZ,ªÕ…œªÕ,20160428,8.1828,
002695.SZ,ªÕ…œªÕ,20160429,8.0731,
002695.SZ,ªÕ…œªÕ,20160503,8.2427,
002695.SZ,ªÕ…œªÕ,20160504,8.2277,
002695.SZ,ªÕ…œªÕ,20160505,8.305,
002695.SZ,ªÕ…œªÕ,20160506,7.9758,
002695.SZ,ªÕ…œªÕ,20160509,8.517,
002695.SZ,ªÕ…œªÕ,20160510,8.2876,
002695.SZ,ªÕ…œªÕ,20160511,7.9309,
002695.SZ,ªÕ…œªÕ,20160512,7.6815,
002695.SZ,ªÕ…œªÕ,20160513,7.679,
002695.SZ,ªÕ…œªÕ,20160516,7.7688,
002695.SZ,ªÕ…œªÕ,20160517,7.7289,
002695.SZ,ªÕ…œªÕ,20160518,7.482,
002695.SZ,ªÕ…œªÕ,20160519,7.5693,
002695.SZ,ªÕ…œªÕ,20160520,7.5718,
002695.SZ,ªÕ…œªÕ,20160523,7.8037,
002695.SZ,ªÕ…œªÕ,20160524,7.8661,
002695.SZ,ªÕ…œªÕ,20160525,7.8686,
002695.SZ,ªÕ…œªÕ,20160526,7.8736,
002695.SZ,ªÕ…œªÕ,20160527,7.8935,
002695.SZ,ªÕ…œªÕ,20160530,7.8686,
002695.SZ,ªÕ…œªÕ,20160531,8.1155,
002695.SZ,ªÕ…œªÕ,20160601,8.2302,
002695.SZ,ªÕ…œªÕ,20160602,8.2551,
002695.SZ,ªÕ…œªÕ,20160603,8.4297,
002695.SZ,ªÕ…œªÕ,20160606,8.7988,
002695.SZ,ªÕ…œªÕ,20160607,8.8811,
002695.SZ,ªÕ…œªÕ,20160608,8.8736,
002695.SZ,ªÕ…œªÕ,20160613,8.6267,
002695.SZ,ªÕ…œªÕ,20160614,9.365,
002695.SZ,ªÕ…œªÕ,20160615,9.4897,
002695.SZ,ªÕ…œªÕ,20160616,9.6667,
002695.SZ,ªÕ…œªÕ,20160617,9.7017,
002695.SZ,ªÕ…œªÕ,20160620,10.0758,
002695.SZ,ªÕ…œªÕ,20160621,9.8488,
002695.SZ,ªÕ…œªÕ,20160622,10.3451,
002695.SZ,ªÕ…œªÕ,20160623,10.6793,
002695.SZ,ªÕ…œªÕ,20160624,10.6494,
002695.SZ,ªÕ…œªÕ,20160627,11.0135,
002695.SZ,ªÕ…œªÕ,20160628,11.0484,
002695.SZ,ªÕ…œªÕ,20160629,11.4175,
002695.SZ,ªÕ…œªÕ,20160630,12.5598,
002695.SZ,ªÕ…œªÕ,20160701,13.8168,
002695.SZ,ªÕ…œªÕ,20160704,14.4652,
002695.SZ,ªÕ…œªÕ,20160705,15.9117,
002695.SZ,ªÕ…œªÕ,20160706,17.5029,
002695.SZ,ªÕ…œªÕ,20160707,17.5029,
002695.SZ,ªÕ…œªÕ,20160708,17.5029,
002695.SZ,ªÕ…œªÕ,20160711,17.5029,
002695.SZ,ªÕ…œªÕ,20160712,17.5029,
002695.SZ,ªÕ…œªÕ,20160713,15.7745,
002695.SZ,ªÕ…œªÕ,20160714,15.6074,
002695.SZ,ªÕ…œªÕ,20160715,15.3281,
002695.SZ,ªÕ…œªÕ,20160718,15.6124,
002695.SZ,ªÕ…œªÕ,20160719,14.9266,
002695.SZ,ªÕ…œªÕ,20160720,14.9141,
002695.SZ,ªÕ…œªÕ,20160721,14.4652,
002695.SZ,ªÕ…œªÕ,20160722,14.2407,
002695.SZ,ªÕ…œªÕ,20160725,14.343,
002695.SZ,ªÕ…œªÕ,20160726,14.3654,
002695.SZ,ªÕ…œªÕ,20160727,12.9289,
002695.SZ,ªÕ…œªÕ,20160728,12.8541,
002695.SZ,ªÕ…œªÕ,20160729,12.8366,
002695.SZ,ªÕ…œªÕ,20160801,12.4101,
002695.SZ,ªÕ…œªÕ,20160802,13.1085,
002695.SZ,ªÕ…œªÕ,20160803,13.2855,
002695.SZ,ªÕ…œªÕ,20160804,13.1658,
002695.SZ,ªÕ…œªÕ,20160805,13.5324,
002695.SZ,ªÕ…œªÕ,20160808,13.2257,
002695.SZ,ªÕ…œªÕ,20160809,14.5475,
002695.SZ,ªÕ…œªÕ,20160810,15.5601,
002695.SZ,ªÕ…œªÕ,20160811,16.3357,
002695.SZ,ªÕ…œªÕ,20160812,16.8195,
002695.SZ,ªÕ…œªÕ,20160815,16.8894,
002695.SZ,ªÕ…œªÕ,20160816,16.5602,
002695.SZ,ªÕ…œªÕ,20160817,16.7746,
002695.SZ,ªÕ…œªÕ,20160818,16.635,
002695.SZ,ªÕ…œªÕ,20160819,18.2985,
002695.SZ,ªÕ…œªÕ,20160822,16.4679,
