¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000570.SZ,À’≥£≤ÒA,20000628,6.0292,
000570.SZ,À’≥£≤ÒA,20000629,6.1984,
000570.SZ,À’≥£≤ÒA,20000630,6.092,
000570.SZ,À’≥£≤ÒA,20000703,5.8503,
000570.SZ,À’≥£≤ÒA,20000704,5.9276,
000570.SZ,À’≥£≤ÒA,20000705,6.005,
000570.SZ,À’≥£≤ÒA,20000706,6.121,
000570.SZ,À’≥£≤ÒA,20000707,6.1065,
000570.SZ,À’≥£≤ÒA,20000710,6.2661,
000570.SZ,À’≥£≤ÒA,20000711,6.1984,
000570.SZ,À’≥£≤ÒA,20000712,6.1597,
000570.SZ,À’≥£≤ÒA,20000713,6.1984,
000570.SZ,À’≥£≤ÒA,20000714,6.1452,
000570.SZ,À’≥£≤ÒA,20000717,6.2709,
000570.SZ,À’≥£≤ÒA,20000718,6.3483,
000570.SZ,À’≥£≤ÒA,20000719,6.3628,
000570.SZ,À’≥£≤ÒA,20000720,6.3241,
000570.SZ,À’≥£≤ÒA,20000721,6.3241,
000570.SZ,À’≥£≤ÒA,20000724,6.5852,
000570.SZ,À’≥£≤ÒA,20000725,6.4981,
000570.SZ,À’≥£≤ÒA,20000726,6.7157,
000570.SZ,À’≥£≤ÒA,20000727,6.6529,
000570.SZ,À’≥£≤ÒA,20000728,6.7496,
000570.SZ,À’≥£≤ÒA,20000731,6.8221,
000570.SZ,À’≥£≤ÒA,20000801,6.6722,
000570.SZ,À’≥£≤ÒA,20000802,6.7592,
000570.SZ,À’≥£≤ÒA,20000803,6.9623,
000570.SZ,À’≥£≤ÒA,20000804,6.943,
000570.SZ,À’≥£≤ÒA,20000807,7.059,
000570.SZ,À’≥£≤ÒA,20000808,7.3153,
000570.SZ,À’≥£≤ÒA,20000809,7.2234,
000570.SZ,À’≥£≤ÒA,20000810,7.1557,
000570.SZ,À’≥£≤ÒA,20000811,7.3443,
000570.SZ,À’≥£≤ÒA,20000814,7.4071,
000570.SZ,À’≥£≤ÒA,20000815,7.175,
000570.SZ,À’≥£≤ÒA,20000816,7.03,
000570.SZ,À’≥£≤ÒA,20000817,7.0155,
000570.SZ,À’≥£≤ÒA,20000818,7.0638,
000570.SZ,À’≥£≤ÒA,20000821,7.3926,
000570.SZ,À’≥£≤ÒA,20000822,7.059,
000570.SZ,À’≥£≤ÒA,20000823,6.914,
000570.SZ,À’≥£≤ÒA,20000824,6.8656,
000570.SZ,À’≥£≤ÒA,20000825,6.7737,
000570.SZ,À’≥£≤ÒA,20000828,6.914,
000570.SZ,À’≥£≤ÒA,20000829,7.1219,
000570.SZ,À’≥£≤ÒA,20000830,7.1315,
000570.SZ,À’≥£≤ÒA,20000831,7.2186,
000570.SZ,À’≥£≤ÒA,20000901,7.4361,
000570.SZ,À’≥£≤ÒA,20000904,7.3974,
000570.SZ,À’≥£≤ÒA,20000905,7.3588,
000570.SZ,À’≥£≤ÒA,20000906,7.0928,
000570.SZ,À’≥£≤ÒA,20000907,7.6634,
000570.SZ,À’≥£≤ÒA,20000908,7.2476,
000570.SZ,À’≥£≤ÒA,20000911,7.1219,
000570.SZ,À’≥£≤ÒA,20000912,7.1799,
000570.SZ,À’≥£≤ÒA,20000913,7.0058,
000570.SZ,À’≥£≤ÒA,20000914,6.9188,
000570.SZ,À’≥£≤ÒA,20000915,6.8656,
000570.SZ,À’≥£≤ÒA,20000918,6.9091,
000570.SZ,À’≥£≤ÒA,20000919,6.5755,
000570.SZ,À’≥£≤ÒA,20000920,6.6094,
000570.SZ,À’≥£≤ÒA,20000921,6.4595,
000570.SZ,À’≥£≤ÒA,20000922,6.4546,
000570.SZ,À’≥£≤ÒA,20000925,6.3821,
000570.SZ,À’≥£≤ÒA,20000926,6.4256,
000570.SZ,À’≥£≤ÒA,20000927,6.5078,
000570.SZ,À’≥£≤ÒA,20000928,6.4063,
000570.SZ,À’≥£≤ÒA,20000929,6.4836,
000570.SZ,À’≥£≤ÒA,20001009,6.3628,
000570.SZ,À’≥£≤ÒA,20001010,6.4595,
000570.SZ,À’≥£≤ÒA,20001011,6.4111,
000570.SZ,À’≥£≤ÒA,20001012,6.2999,
000570.SZ,À’≥£≤ÒA,20001013,6.0872,
000570.SZ,À’≥£≤ÒA,20001016,6.0533,
000570.SZ,À’≥£≤ÒA,20001017,6.1935,
000570.SZ,À’≥£≤ÒA,20001018,6.092,
000570.SZ,À’≥£≤ÒA,20001019,6.1355,
000570.SZ,À’≥£≤ÒA,20001020,6.2854,
000570.SZ,À’≥£≤ÒA,20001023,6.4595,
000570.SZ,À’≥£≤ÒA,20001024,6.5755,
000570.SZ,À’≥£≤ÒA,20001025,6.5562,
000570.SZ,À’≥£≤ÒA,20001026,6.7496,
000570.SZ,À’≥£≤ÒA,20001027,7.03,
000570.SZ,À’≥£≤ÒA,20001030,6.8946,
000570.SZ,À’≥£≤ÒA,20001031,6.7689,
000570.SZ,À’≥£≤ÒA,20001101,6.677,
000570.SZ,À’≥£≤ÒA,20001102,6.7931,
000570.SZ,À’≥£≤ÒA,20001103,6.6239,
000570.SZ,À’≥£≤ÒA,20001106,6.6722,
000570.SZ,À’≥£≤ÒA,20001107,6.5948,
000570.SZ,À’≥£≤ÒA,20001108,6.6867,
000570.SZ,À’≥£≤ÒA,20001109,6.7254,
000570.SZ,À’≥£≤ÒA,20001110,6.7834,
000570.SZ,À’≥£≤ÒA,20001113,6.7061,
000570.SZ,À’≥£≤ÒA,20001114,6.9091,
000570.SZ,À’≥£≤ÒA,20001115,6.8221,
000570.SZ,À’≥£≤ÒA,20001116,6.8753,
000570.SZ,À’≥£≤ÒA,20001117,6.7157,
000570.SZ,À’≥£≤ÒA,20001120,6.648,
000570.SZ,À’≥£≤ÒA,20001121,6.619,
000570.SZ,À’≥£≤ÒA,20001122,6.677,
000570.SZ,À’≥£≤ÒA,20001123,6.7157,
000570.SZ,À’≥£≤ÒA,20001124,6.6384,
000570.SZ,À’≥£≤ÒA,20001127,6.6094,
000570.SZ,À’≥£≤ÒA,20001128,6.7689,
000570.SZ,À’≥£≤ÒA,20001129,6.9236,
000570.SZ,À’≥£≤ÒA,20001130,6.8849,
000570.SZ,À’≥£≤ÒA,20001201,6.8414,
000570.SZ,À’≥£≤ÒA,20001204,6.8898,
000570.SZ,À’≥£≤ÒA,20001205,6.8559,
000570.SZ,À’≥£≤ÒA,20001206,6.677,
000570.SZ,À’≥£≤ÒA,20001207,6.5755,
000570.SZ,À’≥£≤ÒA,20001208,6.5997,
000570.SZ,À’≥£≤ÒA,20001211,6.3338,
000570.SZ,À’≥£≤ÒA,20001212,6.4063,
000570.SZ,À’≥£≤ÒA,20001213,6.3869,
000570.SZ,À’≥£≤ÒA,20001214,6.3821,
000570.SZ,À’≥£≤ÒA,20001215,6.3434,
000570.SZ,À’≥£≤ÒA,20001218,6.2854,
000570.SZ,À’≥£≤ÒA,20001219,6.3289,
000570.SZ,À’≥£≤ÒA,20001220,6.3773,
000570.SZ,À’≥£≤ÒA,20001221,6.416,
000570.SZ,À’≥£≤ÒA,20001222,6.3289,
000570.SZ,À’≥£≤ÒA,20001225,6.2902,
000570.SZ,À’≥£≤ÒA,20001226,6.2419,
000570.SZ,À’≥£≤ÒA,20001227,6.2419,
000570.SZ,À’≥£≤ÒA,20001228,6.1839,
000570.SZ,À’≥£≤ÒA,20001229,6.3628,
000570.SZ,À’≥£≤ÒA,20010102,6.6722,
000570.SZ,À’≥£≤ÒA,20010103,6.7737,
000570.SZ,À’≥£≤ÒA,20010104,6.7012,
000570.SZ,À’≥£≤ÒA,20010105,6.8366,
000570.SZ,À’≥£≤ÒA,20010108,6.7206,
000570.SZ,À’≥£≤ÒA,20010109,6.6819,
000570.SZ,À’≥£≤ÒA,20010110,6.7882,
000570.SZ,À’≥£≤ÒA,20010111,6.7882,
000570.SZ,À’≥£≤ÒA,20010112,6.6915,
000570.SZ,À’≥£≤ÒA,20010115,6.5127,
000570.SZ,À’≥£≤ÒA,20010116,6.5223,
000570.SZ,À’≥£≤ÒA,20010117,6.5078,
000570.SZ,À’≥£≤ÒA,20010118,6.4981,
000570.SZ,À’≥£≤ÒA,20010119,6.5707,
000570.SZ,À’≥£≤ÒA,20010205,6.416,
000570.SZ,À’≥£≤ÒA,20010206,6.4643,
000570.SZ,À’≥£≤ÒA,20010207,6.4305,
000570.SZ,À’≥£≤ÒA,20010208,6.1645,
000570.SZ,À’≥£≤ÒA,20010209,6.3338,
000570.SZ,À’≥£≤ÒA,20010212,6.2999,
000570.SZ,À’≥£≤ÒA,20010213,6.4063,
000570.SZ,À’≥£≤ÒA,20010214,6.3966,
000570.SZ,À’≥£≤ÒA,20010215,6.2806,
000570.SZ,À’≥£≤ÒA,20010216,6.2902,
000570.SZ,À’≥£≤ÒA,20010219,6.4015,
000570.SZ,À’≥£≤ÒA,20010220,6.4063,
000570.SZ,À’≥£≤ÒA,20010221,5.8019,
000570.SZ,À’≥£≤ÒA,20010222,5.7584,
000570.SZ,À’≥£≤ÒA,20010223,5.8454,
000570.SZ,À’≥£≤ÒA,20010226,5.7922,
000570.SZ,À’≥£≤ÒA,20010227,5.9711,
000570.SZ,À’≥£≤ÒA,20010228,5.8551,
000570.SZ,À’≥£≤ÒA,20010301,5.7777,
000570.SZ,À’≥£≤ÒA,20010302,5.8309,
000570.SZ,À’≥£≤ÒA,20010305,5.947,
000570.SZ,À’≥£≤ÒA,20010306,6.034,
000570.SZ,À’≥£≤ÒA,20010307,6.1645,
000570.SZ,À’≥£≤ÒA,20010308,6.2322,
000570.SZ,À’≥£≤ÒA,20010309,6.179,
000570.SZ,À’≥£≤ÒA,20010312,6.0678,
000570.SZ,À’≥£≤ÒA,20010313,6.0775,
000570.SZ,À’≥£≤ÒA,20010314,6.0823,
000570.SZ,À’≥£≤ÒA,20010315,5.9615,
000570.SZ,À’≥£≤ÒA,20010316,5.9566,
000570.SZ,À’≥£≤ÒA,20010319,5.9953,
000570.SZ,À’≥£≤ÒA,20010320,6.1065,
000570.SZ,À’≥£≤ÒA,20010321,6.0727,
000570.SZ,À’≥£≤ÒA,20010322,6.15,
000570.SZ,À’≥£≤ÒA,20010323,5.9905,
000570.SZ,À’≥£≤ÒA,20010326,6.0678,
000570.SZ,À’≥£≤ÒA,20010327,6.2371,
000570.SZ,À’≥£≤ÒA,20010328,6.2806,
000570.SZ,À’≥£≤ÒA,20010329,6.3289,
000570.SZ,À’≥£≤ÒA,20010330,6.3289,
000570.SZ,À’≥£≤ÒA,20010402,6.5658,
000570.SZ,À’≥£≤ÒA,20010403,6.5368,
000570.SZ,À’≥£≤ÒA,20010404,6.3773,
000570.SZ,À’≥£≤ÒA,20010405,6.503,
000570.SZ,À’≥£≤ÒA,20010406,6.4595,
000570.SZ,À’≥£≤ÒA,20010409,6.3869,
000570.SZ,À’≥£≤ÒA,20010410,6.4256,
000570.SZ,À’≥£≤ÒA,20010411,6.2516,
000570.SZ,À’≥£≤ÒA,20010412,6.1839,
000570.SZ,À’≥£≤ÒA,20010413,6.2129,
000570.SZ,À’≥£≤ÒA,20010416,6.2274,
000570.SZ,À’≥£≤ÒA,20010417,6.3724,
000570.SZ,À’≥£≤ÒA,20010418,6.2806,
000570.SZ,À’≥£≤ÒA,20010419,6.2032,
000570.SZ,À’≥£≤ÒA,20010420,6.1065,
000570.SZ,À’≥£≤ÒA,20010423,6.0437,
000570.SZ,À’≥£≤ÒA,20010424,6.092,
000570.SZ,À’≥£≤ÒA,20010425,5.9905,
000570.SZ,À’≥£≤ÒA,20010426,5.9325,
000570.SZ,À’≥£≤ÒA,20010427,5.9131,
000570.SZ,À’≥£≤ÒA,20010430,5.8503,
000570.SZ,À’≥£≤ÒA,20010508,5.9711,
000570.SZ,À’≥£≤ÒA,20010509,5.9276,
000570.SZ,À’≥£≤ÒA,20010510,5.9035,
000570.SZ,À’≥£≤ÒA,20010511,6.0002,
000570.SZ,À’≥£≤ÒA,20010514,5.9711,
000570.SZ,À’≥£≤ÒA,20010515,6.0437,
000570.SZ,À’≥£≤ÒA,20010516,6.0147,
000570.SZ,À’≥£≤ÒA,20010517,5.9083,
000570.SZ,À’≥£≤ÒA,20010518,5.9615,
000570.SZ,À’≥£≤ÒA,20010521,5.8889,
000570.SZ,À’≥£≤ÒA,20010522,5.9228,
000570.SZ,À’≥£≤ÒA,20010523,5.8551,
000570.SZ,À’≥£≤ÒA,20010524,5.8213,
000570.SZ,À’≥£≤ÒA,20010525,5.8261,
000570.SZ,À’≥£≤ÒA,20010528,5.7149,
000570.SZ,À’≥£≤ÒA,20010529,5.7777,
000570.SZ,À’≥£≤ÒA,20010530,5.7777,
000570.SZ,À’≥£≤ÒA,20010531,5.9615,
000570.SZ,À’≥£≤ÒA,20010601,5.8696,
000570.SZ,À’≥£≤ÒA,20010604,5.947,
000570.SZ,À’≥£≤ÒA,20010605,6.005,
000570.SZ,À’≥£≤ÒA,20010606,6.0969,
000570.SZ,À’≥£≤ÒA,20010607,5.9953,
000570.SZ,À’≥£≤ÒA,20010608,5.9518,
000570.SZ,À’≥£≤ÒA,20010611,5.9276,
000570.SZ,À’≥£≤ÒA,20010612,5.9518,
000570.SZ,À’≥£≤ÒA,20010613,5.9518,
000570.SZ,À’≥£≤ÒA,20010614,6.0002,
000570.SZ,À’≥£≤ÒA,20010615,6.0147,
000570.SZ,À’≥£≤ÒA,20010618,5.9131,
000570.SZ,À’≥£≤ÒA,20010619,5.9228,
000570.SZ,À’≥£≤ÒA,20010620,5.8454,
000570.SZ,À’≥£≤ÒA,20010621,5.9905,
000570.SZ,À’≥£≤ÒA,20010622,5.9615,
000570.SZ,À’≥£≤ÒA,20010625,6.0437,
000570.SZ,À’≥£≤ÒA,20010626,6.063,
000570.SZ,À’≥£≤ÒA,20010627,6.034,
000570.SZ,À’≥£≤ÒA,20010628,5.9711,
000570.SZ,À’≥£≤ÒA,20010629,5.9711,
000570.SZ,À’≥£≤ÒA,20010702,5.9421,
000570.SZ,À’≥£≤ÒA,20010703,5.9663,
000570.SZ,À’≥£≤ÒA,20010704,5.9566,
000570.SZ,À’≥£≤ÒA,20010705,5.9856,
000570.SZ,À’≥£≤ÒA,20010706,6.0533,
000570.SZ,À’≥£≤ÒA,20010709,6.0195,
000570.SZ,À’≥£≤ÒA,20010710,6.1114,
000570.SZ,À’≥£≤ÒA,20010711,6.0002,
000570.SZ,À’≥£≤ÒA,20010712,5.9421,
000570.SZ,À’≥£≤ÒA,20010713,5.9325,
000570.SZ,À’≥£≤ÒA,20010716,5.8406,
000570.SZ,À’≥£≤ÒA,20010717,5.8019,
000570.SZ,À’≥£≤ÒA,20010718,5.8454,
000570.SZ,À’≥£≤ÒA,20010719,5.7874,
000570.SZ,À’≥£≤ÒA,20010720,5.8696,
000570.SZ,À’≥£≤ÒA,20010723,5.8164,
000570.SZ,À’≥£≤ÒA,20010724,5.7584,
000570.SZ,À’≥£≤ÒA,20010725,5.7197,
000570.SZ,À’≥£≤ÒA,20010726,5.7149,
000570.SZ,À’≥£≤ÒA,20010727,5.1444,
000570.SZ,À’≥£≤ÒA,20010730,4.6319,
000570.SZ,À’≥£≤ÒA,20010731,4.7286,
000570.SZ,À’≥£≤ÒA,20010801,4.8736,
000570.SZ,À’≥£≤ÒA,20010802,4.98,
000570.SZ,À’≥£≤ÒA,20010803,4.8784,
000570.SZ,À’≥£≤ÒA,20010806,4.7141,
000570.SZ,À’≥£≤ÒA,20010807,4.8059,
000570.SZ,À’≥£≤ÒA,20010808,4.7672,
000570.SZ,À’≥£≤ÒA,20010809,4.8253,
000570.SZ,À’≥£≤ÒA,20010810,4.8736,
000570.SZ,À’≥£≤ÒA,20010813,4.8784,
000570.SZ,À’≥£≤ÒA,20010814,4.7914,
000570.SZ,À’≥£≤ÒA,20010815,4.7866,
000570.SZ,À’≥£≤ÒA,20010816,4.7479,
000570.SZ,À’≥£≤ÒA,20010817,4.7431,
000570.SZ,À’≥£≤ÒA,20010820,4.7092,
000570.SZ,À’≥£≤ÒA,20010821,4.7141,
000570.SZ,À’≥£≤ÒA,20010822,4.656,
000570.SZ,À’≥£≤ÒA,20010823,4.5787,
000570.SZ,À’≥£≤ÒA,20010824,4.3998,
000570.SZ,À’≥£≤ÒA,20010827,4.158,
000570.SZ,À’≥£≤ÒA,20010828,4.2451,
000570.SZ,À’≥£≤ÒA,20010829,4.2547,
000570.SZ,À’≥£≤ÒA,20010830,4.2886,
000570.SZ,À’≥£≤ÒA,20010831,4.2547,
000570.SZ,À’≥£≤ÒA,20010903,4.1871,
000570.SZ,À’≥£≤ÒA,20010904,4.2789,
000570.SZ,À’≥£≤ÒA,20010905,4.3369,
000570.SZ,À’≥£≤ÒA,20010906,4.3466,
000570.SZ,À’≥£≤ÒA,20010907,4.1822,
000570.SZ,À’≥£≤ÒA,20010910,4.2789,
000570.SZ,À’≥£≤ÒA,20010911,4.2983,
000570.SZ,À’≥£≤ÒA,20010912,4.1919,
000570.SZ,À’≥£≤ÒA,20010913,4.158,
000570.SZ,À’≥£≤ÒA,20010914,4.0323,
000570.SZ,À’≥£≤ÒA,20010917,3.8921,
000570.SZ,À’≥£≤ÒA,20010918,3.955,
000570.SZ,À’≥£≤ÒA,20010919,3.9937,
000570.SZ,À’≥£≤ÒA,20010920,3.9405,
000570.SZ,À’≥£≤ÒA,20010921,3.9308,
000570.SZ,À’≥£≤ÒA,20010924,4.0468,
000570.SZ,À’≥£≤ÒA,20010925,4.013,
000570.SZ,À’≥£≤ÒA,20010926,3.9163,
000570.SZ,À’≥£≤ÒA,20010927,3.9211,
000570.SZ,À’≥£≤ÒA,20010928,3.9163,
000570.SZ,À’≥£≤ÒA,20011008,3.8776,
000570.SZ,À’≥£≤ÒA,20011009,3.9308,
000570.SZ,À’≥£≤ÒA,20011010,3.7519,
000570.SZ,À’≥£≤ÒA,20011011,3.6262,
000570.SZ,À’≥£≤ÒA,20011012,3.7374,
000570.SZ,À’≥£≤ÒA,20011015,3.7906,
000570.SZ,À’≥£≤ÒA,20011016,3.6649,
000570.SZ,À’≥£≤ÒA,20011017,3.6649,
000570.SZ,À’≥£≤ÒA,20011018,3.5537,
000570.SZ,À’≥£≤ÒA,20011019,3.4473,
000570.SZ,À’≥£≤ÒA,20011022,3.2878,
000570.SZ,À’≥£≤ÒA,20011023,3.6165,
000570.SZ,À’≥£≤ÒA,20011024,3.7712,
000570.SZ,À’≥£≤ÒA,20011025,3.6069,
000570.SZ,À’≥£≤ÒA,20011026,3.5924,
000570.SZ,À’≥£≤ÒA,20011029,3.6552,
000570.SZ,À’≥£≤ÒA,20011030,3.6165,
000570.SZ,À’≥£≤ÒA,20011031,3.602,
000570.SZ,À’≥£≤ÒA,20011101,3.6552,
000570.SZ,À’≥£≤ÒA,20011102,3.6455,
000570.SZ,À’≥£≤ÒA,20011105,3.602,
000570.SZ,À’≥£≤ÒA,20011106,3.602,
000570.SZ,À’≥£≤ÒA,20011107,3.3506,
000570.SZ,À’≥£≤ÒA,20011108,3.4135,
000570.SZ,À’≥£≤ÒA,20011109,3.428,
000570.SZ,À’≥£≤ÒA,20011112,3.4231,
000570.SZ,À’≥£≤ÒA,20011113,3.3941,
000570.SZ,À’≥£≤ÒA,20011114,3.4038,
000570.SZ,À’≥£≤ÒA,20011115,3.4086,
000570.SZ,À’≥£≤ÒA,20011116,3.4908,
000570.SZ,À’≥£≤ÒA,20011119,3.515,
000570.SZ,À’≥£≤ÒA,20011120,3.6262,
000570.SZ,À’≥£≤ÒA,20011121,3.6842,
000570.SZ,À’≥£≤ÒA,20011122,3.6987,
000570.SZ,À’≥£≤ÒA,20011123,3.6455,
000570.SZ,À’≥£≤ÒA,20011126,3.7374,
000570.SZ,À’≥£≤ÒA,20011127,3.7326,
000570.SZ,À’≥£≤ÒA,20011128,3.8293,
000570.SZ,À’≥£≤ÒA,20011129,3.9066,
000570.SZ,À’≥£≤ÒA,20011130,3.926,
000570.SZ,À’≥£≤ÒA,20011203,3.9356,
000570.SZ,À’≥£≤ÒA,20011204,3.9211,
000570.SZ,À’≥£≤ÒA,20011205,3.8003,
000570.SZ,À’≥£≤ÒA,20011206,3.8341,
000570.SZ,À’≥£≤ÒA,20011207,3.8389,
000570.SZ,À’≥£≤ÒA,20011210,3.7954,
000570.SZ,À’≥£≤ÒA,20011211,3.7664,
000570.SZ,À’≥£≤ÒA,20011212,3.7422,
000570.SZ,À’≥£≤ÒA,20011213,3.6214,
000570.SZ,À’≥£≤ÒA,20011214,3.573,
000570.SZ,À’≥£≤ÒA,20011217,3.5682,
000570.SZ,À’≥£≤ÒA,20011218,3.6262,
000570.SZ,À’≥£≤ÒA,20011219,3.5924,
000570.SZ,À’≥£≤ÒA,20011220,3.4908,
000570.SZ,À’≥£≤ÒA,20011221,3.5102,
000570.SZ,À’≥£≤ÒA,20011224,3.3941,
000570.SZ,À’≥£≤ÒA,20011225,3.4086,
000570.SZ,À’≥£≤ÒA,20011226,3.4666,
000570.SZ,À’≥£≤ÒA,20011227,3.3845,
000570.SZ,À’≥£≤ÒA,20011228,3.428,
000570.SZ,À’≥£≤ÒA,20011231,3.3845,
000570.SZ,À’≥£≤ÒA,20020104,3.3071,
000570.SZ,À’≥£≤ÒA,20020107,3.2056,
000570.SZ,À’≥£≤ÒA,20020108,3.1911,
000570.SZ,À’≥£≤ÒA,20020109,2.8961,
000570.SZ,À’≥£≤ÒA,20020110,2.9493,
000570.SZ,À’≥£≤ÒA,20020111,2.8139,
000570.SZ,À’≥£≤ÒA,20020114,2.7124,
000570.SZ,À’≥£≤ÒA,20020115,2.7221,
000570.SZ,À’≥£≤ÒA,20020116,2.8043,
000570.SZ,À’≥£≤ÒA,20020117,2.6399,
000570.SZ,À’≥£≤ÒA,20020118,2.5142,
000570.SZ,À’≥£≤ÒA,20020121,2.2676,
000570.SZ,À’≥£≤ÒA,20020122,2.2241,
000570.SZ,À’≥£≤ÒA,20020123,2.4465,
000570.SZ,À’≥£≤ÒA,20020124,2.5577,
000570.SZ,À’≥£≤ÒA,20020125,2.5915,
000570.SZ,À’≥£≤ÒA,20020128,2.3304,
000570.SZ,À’≥£≤ÒA,20020129,2.461,
000570.SZ,À’≥£≤ÒA,20020130,2.548,
000570.SZ,À’≥£≤ÒA,20020131,2.7462,
000570.SZ,À’≥£≤ÒA,20020201,2.6931,
000570.SZ,À’≥£≤ÒA,20020204,2.8574,
000570.SZ,À’≥£≤ÒA,20020205,2.9106,
000570.SZ,À’≥£≤ÒA,20020206,2.7221,
000570.SZ,À’≥£≤ÒA,20020207,2.7946,
000570.SZ,À’≥£≤ÒA,20020208,2.7559,
000570.SZ,À’≥£≤ÒA,20020225,2.8961,
000570.SZ,À’≥£≤ÒA,20020226,2.9445,
000570.SZ,À’≥£≤ÒA,20020227,2.9638,
000570.SZ,À’≥£≤ÒA,20020228,2.959,
000570.SZ,À’≥£≤ÒA,20020301,3.0315,
000570.SZ,À’≥£≤ÒA,20020304,3.1137,
000570.SZ,À’≥£≤ÒA,20020305,3.2104,
000570.SZ,À’≥£≤ÒA,20020306,3.2539,
000570.SZ,À’≥£≤ÒA,20020307,3.428,
000570.SZ,À’≥£≤ÒA,20020308,3.5005,
000570.SZ,À’≥£≤ÒA,20020311,3.8486,
000570.SZ,À’≥£≤ÒA,20020312,3.6987,
000570.SZ,À’≥£≤ÒA,20020313,3.5053,
000570.SZ,À’≥£≤ÒA,20020314,3.7326,
000570.SZ,À’≥£≤ÒA,20020315,3.5198,
000570.SZ,À’≥£≤ÒA,20020318,3.4666,
000570.SZ,À’≥£≤ÒA,20020319,3.5537,
000570.SZ,À’≥£≤ÒA,20020320,3.602,
000570.SZ,À’≥£≤ÒA,20020321,3.5682,
000570.SZ,À’≥£≤ÒA,20020322,3.6455,
000570.SZ,À’≥£≤ÒA,20020325,3.66,
000570.SZ,À’≥£≤ÒA,20020326,3.5295,
000570.SZ,À’≥£≤ÒA,20020327,3.5053,
000570.SZ,À’≥£≤ÒA,20020328,3.4908,
000570.SZ,À’≥£≤ÒA,20020329,3.2781,
000570.SZ,À’≥£≤ÒA,20020401,3.2878,
000570.SZ,À’≥£≤ÒA,20020402,3.2297,
000570.SZ,À’≥£≤ÒA,20020403,3.2587,
000570.SZ,À’≥£≤ÒA,20020404,3.428,
000570.SZ,À’≥£≤ÒA,20020405,3.4425,
000570.SZ,À’≥£≤ÒA,20020408,3.4425,
000570.SZ,À’≥£≤ÒA,20020409,3.5102,
000570.SZ,À’≥£≤ÒA,20020410,3.5247,
000570.SZ,À’≥£≤ÒA,20020411,3.4086,
000570.SZ,À’≥£≤ÒA,20020412,3.4038,
000570.SZ,À’≥£≤ÒA,20020415,3.3071,
000570.SZ,À’≥£≤ÒA,20020416,3.2926,
000570.SZ,À’≥£≤ÒA,20020417,3.3313,
000570.SZ,À’≥£≤ÒA,20020418,3.2732,
000570.SZ,À’≥£≤ÒA,20020419,3.3071,
000570.SZ,À’≥£≤ÒA,20020422,3.3893,
000570.SZ,À’≥£≤ÒA,20020423,3.3893,
000570.SZ,À’≥£≤ÒA,20020424,3.4328,
000570.SZ,À’≥£≤ÒA,20020425,3.602,
000570.SZ,À’≥£≤ÒA,20020426,3.6649,
000570.SZ,À’≥£≤ÒA,20020429,3.7132,
000570.SZ,À’≥£≤ÒA,20020430,3.6649,
000570.SZ,À’≥£≤ÒA,20020508,3.5537,
000570.SZ,À’≥£≤ÒA,20020509,3.573,
000570.SZ,À’≥£≤ÒA,20020510,3.4957,
000570.SZ,À’≥£≤ÒA,20020513,3.5295,
000570.SZ,À’≥£≤ÒA,20020514,3.5779,
000570.SZ,À’≥£≤ÒA,20020515,3.4666,
000570.SZ,À’≥£≤ÒA,20020516,3.2636,
000570.SZ,À’≥£≤ÒA,20020517,3.3313,
000570.SZ,À’≥£≤ÒA,20020520,3.2878,
000570.SZ,À’≥£≤ÒA,20020521,3.5102,
000570.SZ,À’≥£≤ÒA,20020522,3.5295,
000570.SZ,À’≥£≤ÒA,20020523,3.515,
000570.SZ,À’≥£≤ÒA,20020524,3.4183,
000570.SZ,À’≥£≤ÒA,20020527,3.4715,
000570.SZ,À’≥£≤ÒA,20020528,3.4618,
000570.SZ,À’≥£≤ÒA,20020529,3.3216,
000570.SZ,À’≥£≤ÒA,20020530,3.3796,
000570.SZ,À’≥£≤ÒA,20020531,3.428,
000570.SZ,À’≥£≤ÒA,20020603,3.3603,
000570.SZ,À’≥£≤ÒA,20020604,3.3409,
000570.SZ,À’≥£≤ÒA,20020605,3.0557,
000570.SZ,À’≥£≤ÒA,20020606,3.2249,
000570.SZ,À’≥£≤ÒA,20020607,3.2732,
000570.SZ,À’≥£≤ÒA,20020610,3.2732,
000570.SZ,À’≥£≤ÒA,20020611,3.2829,
000570.SZ,À’≥£≤ÒA,20020612,3.2249,
000570.SZ,À’≥£≤ÒA,20020613,3.1911,
000570.SZ,À’≥£≤ÒA,20020614,3.1185,
000570.SZ,À’≥£≤ÒA,20020617,3.1185,
000570.SZ,À’≥£≤ÒA,20020618,3.2346,
000570.SZ,À’≥£≤ÒA,20020619,3.1911,
000570.SZ,À’≥£≤ÒA,20020620,3.2346,
000570.SZ,À’≥£≤ÒA,20020621,3.4425,
000570.SZ,À’≥£≤ÒA,20020624,3.7858,
000570.SZ,À’≥£≤ÒA,20020625,3.8196,
000570.SZ,À’≥£≤ÒA,20020626,3.926,
000570.SZ,À’≥£≤ÒA,20020627,3.9018,
000570.SZ,À’≥£≤ÒA,20020628,3.7712,
000570.SZ,À’≥£≤ÒA,20020701,3.7084,
000570.SZ,À’≥£≤ÒA,20020702,3.8051,
000570.SZ,À’≥£≤ÒA,20020703,3.7906,
000570.SZ,À’≥£≤ÒA,20020704,3.7761,
