¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600966.SH,≤©ª„÷Ω“µ,20060413,1.3748,
600966.SH,≤©ª„÷Ω“µ,20060414,1.4027,
600966.SH,≤©ª„÷Ω“µ,20060417,1.4027,
600966.SH,≤©ª„÷Ω“µ,20060418,1.4004,
600966.SH,≤©ª„÷Ω“µ,20060419,1.3981,
600966.SH,≤©ª„÷Ω“µ,20060420,1.3794,
600966.SH,≤©ª„÷Ω“µ,20060421,1.4191,
600966.SH,≤©ª„÷Ω“µ,20060424,1.3748,
600966.SH,≤©ª„÷Ω“µ,20060425,1.3608,
600966.SH,≤©ª„÷Ω“µ,20060426,1.3888,
600966.SH,≤©ª„÷Ω“µ,20060427,1.4144,
600966.SH,≤©ª„÷Ω“µ,20060428,1.4121,
600966.SH,≤©ª„÷Ω“µ,20060508,1.4447,
600966.SH,≤©ª„÷Ω“µ,20060509,1.4983,
600966.SH,≤©ª„÷Ω“µ,20060510,1.5868,
600966.SH,≤©ª„÷Ω“µ,20060511,1.5239,
600966.SH,≤©ª„÷Ω“µ,20060512,1.6055,
600966.SH,≤©ª„÷Ω“µ,20060515,1.6684,
600966.SH,≤©ª„÷Ω“µ,20060516,1.6108,
600966.SH,≤©ª„÷Ω“µ,20060517,1.6351,
600966.SH,≤©ª„÷Ω“µ,20060518,1.7047,
600966.SH,≤©ª„÷Ω“µ,20060519,1.738,
600966.SH,≤©ª„÷Ω“µ,20060522,1.7683,
600966.SH,≤©ª„÷Ω“µ,20060523,1.7229,
600966.SH,≤©ª„÷Ω“µ,20060524,1.6411,
600966.SH,≤©ª„÷Ω“µ,20060525,1.6623,
600966.SH,≤©ª„÷Ω“µ,20060526,1.6714,
600966.SH,≤©ª„÷Ω“µ,20060529,1.732,
600966.SH,≤©ª„÷Ω“µ,20060530,1.7592,
600966.SH,≤©ª„÷Ω“µ,20060531,1.732,
600966.SH,≤©ª„÷Ω“µ,20060601,1.7925,
600966.SH,≤©ª„÷Ω“µ,20060602,1.8016,
600966.SH,≤©ª„÷Ω“µ,20060605,1.8531,
600966.SH,≤©ª„÷Ω“µ,20060606,1.8167,
600966.SH,≤©ª„÷Ω“µ,20060607,1.6442,
600966.SH,≤©ª„÷Ω“µ,20060608,1.6744,
600966.SH,≤©ª„÷Ω“µ,20060609,1.7138,
600966.SH,≤©ª„÷Ω“µ,20060612,1.7017,
600966.SH,≤©ª„÷Ω“µ,20060613,1.7047,
600966.SH,≤©ª„÷Ω“µ,20060614,1.6623,
600966.SH,≤©ª„÷Ω“µ,20060615,1.6502,
600966.SH,≤©ª„÷Ω“µ,20060616,1.6865,
600966.SH,≤©ª„÷Ω“µ,20060619,1.7047,
600966.SH,≤©ª„÷Ω“µ,20060620,1.7441,
600966.SH,≤©ª„÷Ω“µ,20060621,1.7108,
600966.SH,≤©ª„÷Ω“µ,20060622,1.6805,
600966.SH,≤©ª„÷Ω“µ,20060623,1.7108,
600966.SH,≤©ª„÷Ω“µ,20060626,1.741,
600966.SH,≤©ª„÷Ω“µ,20060627,1.7168,
600966.SH,≤©ª„÷Ω“µ,20060628,1.7138,
600966.SH,≤©ª„÷Ω“µ,20060629,1.7562,
600966.SH,≤©ª„÷Ω“µ,20060630,1.7441,
600966.SH,≤©ª„÷Ω“µ,20060703,1.7895,
600966.SH,≤©ª„÷Ω“µ,20060704,1.7501,
600966.SH,≤©ª„÷Ω“µ,20060705,1.7168,
600966.SH,≤©ª„÷Ω“µ,20060706,1.7683,
600966.SH,≤©ª„÷Ω“µ,20060707,1.7925,
600966.SH,≤©ª„÷Ω“µ,20060710,1.8167,
600966.SH,≤©ª„÷Ω“µ,20060711,1.8622,
600966.SH,≤©ª„÷Ω“µ,20060712,1.8198,
600966.SH,≤©ª„÷Ω“µ,20060713,1.6714,
600966.SH,≤©ª„÷Ω“µ,20060714,1.6805,
600966.SH,≤©ª„÷Ω“µ,20060717,1.7077,
600966.SH,≤©ª„÷Ω“µ,20060718,1.741,
600966.SH,≤©ª„÷Ω“µ,20060719,1.6956,
600966.SH,≤©ª„÷Ω“µ,20060720,1.7229,
600966.SH,≤©ª„÷Ω“µ,20060721,1.7804,
600966.SH,≤©ª„÷Ω“µ,20060724,1.7865,
600966.SH,≤©ª„÷Ω“µ,20060725,1.7895,
600966.SH,≤©ª„÷Ω“µ,20060726,1.7774,
600966.SH,≤©ª„÷Ω“µ,20060727,1.7834,
600966.SH,≤©ª„÷Ω“µ,20060728,1.7441,
600966.SH,≤©ª„÷Ω“µ,20060731,1.6653,
600966.SH,≤©ª„÷Ω“µ,20060801,1.6381,
600966.SH,≤©ª„÷Ω“µ,20060802,1.6775,
600966.SH,≤©ª„÷Ω“µ,20060803,1.6896,
600966.SH,≤©ª„÷Ω“µ,20060804,1.6169,
600966.SH,≤©ª„÷Ω“µ,20060807,1.5624,
600966.SH,≤©ª„÷Ω“µ,20060808,1.6018,
600966.SH,≤©ª„÷Ω“µ,20060809,1.5836,
600966.SH,≤©ª„÷Ω“µ,20060810,1.6169,
600966.SH,≤©ª„÷Ω“µ,20060811,1.6078,
600966.SH,≤©ª„÷Ω“µ,20060814,1.5594,
600966.SH,≤©ª„÷Ω“µ,20060815,1.5927,
600966.SH,≤©ª„÷Ω“µ,20060816,1.6139,
600966.SH,≤©ª„÷Ω“µ,20060817,1.5866,
600966.SH,≤©ª„÷Ω“µ,20060818,1.5866,
600966.SH,≤©ª„÷Ω“µ,20060821,1.5775,
600966.SH,≤©ª„÷Ω“µ,20060822,1.6108,
600966.SH,≤©ª„÷Ω“µ,20060823,1.6139,
600966.SH,≤©ª„÷Ω“µ,20060824,1.6108,
600966.SH,≤©ª„÷Ω“µ,20060825,1.6018,
600966.SH,≤©ª„÷Ω“µ,20060828,1.632,
600966.SH,≤©ª„÷Ω“µ,20060829,1.629,
600966.SH,≤©ª„÷Ω“µ,20060830,1.6411,
600966.SH,≤©ª„÷Ω“µ,20060831,1.6442,
600966.SH,≤©ª„÷Ω“µ,20060901,1.6078,
600966.SH,≤©ª„÷Ω“µ,20060904,1.629,
600966.SH,≤©ª„÷Ω“µ,20060905,1.629,
600966.SH,≤©ª„÷Ω“µ,20060906,1.6411,
600966.SH,≤©ª„÷Ω“µ,20060907,1.6108,
600966.SH,≤©ª„÷Ω“µ,20060908,1.6018,
600966.SH,≤©ª„÷Ω“µ,20060911,1.6018,
600966.SH,≤©ª„÷Ω“µ,20060912,1.6078,
600966.SH,≤©ª„÷Ω“µ,20060913,1.5957,
600966.SH,≤©ª„÷Ω“µ,20060914,1.626,
600966.SH,≤©ª„÷Ω“µ,20060915,1.6411,
600966.SH,≤©ª„÷Ω“µ,20060918,1.6684,
600966.SH,≤©ª„÷Ω“µ,20060919,1.6411,
600966.SH,≤©ª„÷Ω“µ,20060920,1.6381,
600966.SH,≤©ª„÷Ω“µ,20060921,1.6442,
600966.SH,≤©ª„÷Ω“µ,20060922,1.6108,
600966.SH,≤©ª„÷Ω“µ,20060925,1.6048,
600966.SH,≤©ª„÷Ω“µ,20060926,1.5896,
600966.SH,≤©ª„÷Ω“µ,20060927,1.5987,
600966.SH,≤©ª„÷Ω“µ,20060928,1.6078,
600966.SH,≤©ª„÷Ω“µ,20060929,1.629,
600966.SH,≤©ª„÷Ω“µ,20061009,1.6684,
600966.SH,≤©ª„÷Ω“µ,20061010,1.6805,
600966.SH,≤©ª„÷Ω“µ,20061011,1.6623,
600966.SH,≤©ª„÷Ω“µ,20061012,1.6623,
600966.SH,≤©ª„÷Ω“µ,20061013,1.6623,
600966.SH,≤©ª„÷Ω“µ,20061016,1.6532,
600966.SH,≤©ª„÷Ω“µ,20061017,1.6714,
600966.SH,≤©ª„÷Ω“µ,20061018,1.6987,
600966.SH,≤©ª„÷Ω“µ,20061019,1.6926,
600966.SH,≤©ª„÷Ω“µ,20061020,1.6472,
600966.SH,≤©ª„÷Ω“µ,20061023,1.6048,
600966.SH,≤©ª„÷Ω“µ,20061024,1.6381,
600966.SH,≤©ª„÷Ω“µ,20061025,1.629,
600966.SH,≤©ª„÷Ω“µ,20061026,1.623,
600966.SH,≤©ª„÷Ω“µ,20061027,1.5957,
600966.SH,≤©ª„÷Ω“µ,20061030,1.6351,
600966.SH,≤©ª„÷Ω“µ,20061031,1.6593,
600966.SH,≤©ª„÷Ω“µ,20061101,1.6865,
600966.SH,≤©ª„÷Ω“µ,20061102,1.7471,
600966.SH,≤©ª„÷Ω“µ,20061103,1.7108,
600966.SH,≤©ª„÷Ω“µ,20061106,1.7198,
600966.SH,≤©ª„÷Ω“µ,20061107,1.7289,
600966.SH,≤©ª„÷Ω“µ,20061108,1.7289,
600966.SH,≤©ª„÷Ω“µ,20061109,1.7108,
600966.SH,≤©ª„÷Ω“µ,20061110,1.6623,
600966.SH,≤©ª„÷Ω“µ,20061113,1.6169,
600966.SH,≤©ª„÷Ω“µ,20061114,1.6653,
600966.SH,≤©ª„÷Ω“µ,20061115,1.6775,
600966.SH,≤©ª„÷Ω“µ,20061116,1.6411,
600966.SH,≤©ª„÷Ω“µ,20061117,1.6653,
600966.SH,≤©ª„÷Ω“µ,20061120,1.6684,
600966.SH,≤©ª„÷Ω“µ,20061121,1.6684,
600966.SH,≤©ª„÷Ω“µ,20061122,1.6987,
600966.SH,≤©ª„÷Ω“µ,20061123,1.7259,
600966.SH,≤©ª„÷Ω“µ,20061124,1.7168,
600966.SH,≤©ª„÷Ω“µ,20061127,1.7532,
600966.SH,≤©ª„÷Ω“µ,20061128,1.735,
600966.SH,≤©ª„÷Ω“µ,20061129,1.7168,
600966.SH,≤©ª„÷Ω“µ,20061130,1.7713,
600966.SH,≤©ª„÷Ω“µ,20061201,1.7895,
600966.SH,≤©ª„÷Ω“µ,20061204,1.8228,
600966.SH,≤©ª„÷Ω“µ,20061205,1.8046,
600966.SH,≤©ª„÷Ω“µ,20061206,1.7653,
600966.SH,≤©ª„÷Ω“µ,20061207,1.7501,
600966.SH,≤©ª„÷Ω“µ,20061208,1.7259,
600966.SH,≤©ª„÷Ω“µ,20061211,1.7865,
600966.SH,≤©ª„÷Ω“µ,20061212,1.7895,
600966.SH,≤©ª„÷Ω“µ,20061213,1.8289,
600966.SH,≤©ª„÷Ω“µ,20061214,1.8319,
600966.SH,≤©ª„÷Ω“µ,20061215,1.8591,
600966.SH,≤©ª„÷Ω“µ,20061218,1.8349,
600966.SH,≤©ª„÷Ω“µ,20061219,1.8591,
600966.SH,≤©ª„÷Ω“µ,20061220,1.85,
600966.SH,≤©ª„÷Ω“µ,20061221,1.8561,
600966.SH,≤©ª„÷Ω“µ,20061222,1.841,
600966.SH,≤©ª„÷Ω“µ,20061225,1.9046,
600966.SH,≤©ª„÷Ω“µ,20061226,1.8652,
600966.SH,≤©ª„÷Ω“µ,20061227,1.85,
600966.SH,≤©ª„÷Ω“µ,20061228,1.7925,
600966.SH,≤©ª„÷Ω“µ,20061229,1.8228,
600966.SH,≤©ª„÷Ω“µ,20070104,1.8349,
600966.SH,≤©ª„÷Ω“µ,20070105,1.8894,
600966.SH,≤©ª„÷Ω“µ,20070108,1.9802,
600966.SH,≤©ª„÷Ω“µ,20070109,1.9802,
600966.SH,≤©ª„÷Ω“µ,20070110,2.0287,
600966.SH,≤©ª„÷Ω“µ,20070111,2.0317,
600966.SH,≤©ª„÷Ω“µ,20070112,1.9318,
600966.SH,≤©ª„÷Ω“µ,20070115,2.0408,
600966.SH,≤©ª„÷Ω“µ,20070116,2.0529,
600966.SH,≤©ª„÷Ω“µ,20070117,2.0378,
600966.SH,≤©ª„÷Ω“µ,20070118,2.1135,
600966.SH,≤©ª„÷Ω“µ,20070119,2.2467,
600966.SH,≤©ª„÷Ω“µ,20070122,2.3042,
600966.SH,≤©ª„÷Ω“µ,20070123,2.3345,
600966.SH,≤©ª„÷Ω“µ,20070124,2.3557,
600966.SH,≤©ª„÷Ω“µ,20070125,2.2043,
600966.SH,≤©ª„÷Ω“µ,20070126,2.2043,
600966.SH,≤©ª„÷Ω“µ,20070129,2.3224,
600966.SH,≤©ª„÷Ω“µ,20070130,2.28,
600966.SH,≤©ª„÷Ω“µ,20070131,2.1528,
600966.SH,≤©ª„÷Ω“µ,20070201,2.1983,
600966.SH,≤©ª„÷Ω“µ,20070202,2.1528,
600966.SH,≤©ª„÷Ω“µ,20070205,2.168,
600966.SH,≤©ª„÷Ω“µ,20070206,2.2558,
600966.SH,≤©ª„÷Ω“µ,20070207,2.2618,
600966.SH,≤©ª„÷Ω“µ,20070208,2.3133,
600966.SH,≤©ª„÷Ω“µ,20070209,2.3073,
600966.SH,≤©ª„÷Ω“µ,20070212,2.3073,
600966.SH,≤©ª„÷Ω“µ,20070213,2.4072,
600966.SH,≤©ª„÷Ω“µ,20070214,2.5162,
600966.SH,≤©ª„÷Ω“µ,20070215,2.5586,
600966.SH,≤©ª„÷Ω“µ,20070216,2.5555,
600966.SH,≤©ª„÷Ω“µ,20070226,2.7433,
600966.SH,≤©ª„÷Ω“µ,20070227,2.4677,
600966.SH,≤©ª„÷Ω“µ,20070228,2.5858,
600966.SH,≤©ª„÷Ω“µ,20070301,2.4617,
600966.SH,≤©ª„÷Ω“µ,20070302,2.4799,
600966.SH,≤©ª„÷Ω“µ,20070305,2.4768,
600966.SH,≤©ª„÷Ω“µ,20070306,2.4677,
600966.SH,≤©ª„÷Ω“µ,20070307,2.4677,
600966.SH,≤©ª„÷Ω“µ,20070308,2.6252,
600966.SH,≤©ª„÷Ω“µ,20070309,2.6101,
600966.SH,≤©ª„÷Ω“µ,20070312,2.6252,
600966.SH,≤©ª„÷Ω“µ,20070313,2.7281,
600966.SH,≤©ª„÷Ω“µ,20070314,2.6373,
600966.SH,≤©ª„÷Ω“µ,20070315,2.6767,
600966.SH,≤©ª„÷Ω“µ,20070316,2.5919,
600966.SH,≤©ª„÷Ω“µ,20070319,2.6282,
600966.SH,≤©ª„÷Ω“µ,20070320,2.6918,
600966.SH,≤©ª„÷Ω“µ,20070321,2.7191,
600966.SH,≤©ª„÷Ω“µ,20070322,2.6979,
600966.SH,≤©ª„÷Ω“µ,20070323,2.7039,
600966.SH,≤©ª„÷Ω“µ,20070326,2.8099,
600966.SH,≤©ª„÷Ω“µ,20070327,2.8856,
600966.SH,≤©ª„÷Ω“µ,20070328,2.8311,
600966.SH,≤©ª„÷Ω“µ,20070329,2.7281,
600966.SH,≤©ª„÷Ω“µ,20070330,2.7614,
600966.SH,≤©ª„÷Ω“µ,20070402,2.7888,
600966.SH,≤©ª„÷Ω“µ,20070403,2.8223,
600966.SH,≤©ª„÷Ω“µ,20070404,2.8558,
600966.SH,≤©ª„÷Ω“µ,20070405,2.8711,
600966.SH,≤©ª„÷Ω“µ,20070406,2.9228,
600966.SH,≤©ª„÷Ω“µ,20070409,2.9959,
600966.SH,≤©ª„÷Ω“µ,20070410,3.0476,
600966.SH,≤©ª„÷Ω“µ,20070411,3.0446,
600966.SH,≤©ª„÷Ω“µ,20070412,3.1907,
600966.SH,≤©ª„÷Ω“µ,20070413,3.1146,
600966.SH,≤©ª„÷Ω“µ,20070416,3.1481,
600966.SH,≤©ª„÷Ω“µ,20070417,3.2973,
600966.SH,≤©ª„÷Ω“µ,20070418,3.3156,
600966.SH,≤©ª„÷Ω“µ,20070419,3.072,
600966.SH,≤©ª„÷Ω“µ,20070420,3.1968,
600966.SH,≤©ª„÷Ω“µ,20070423,3.3704,
600966.SH,≤©ª„÷Ω“µ,20070424,3.346,
600966.SH,≤©ª„÷Ω“µ,20070425,3.3186,
600966.SH,≤©ª„÷Ω“µ,20070426,3.3551,
600966.SH,≤©ª„÷Ω“µ,20070427,3.2882,
600966.SH,≤©ª„÷Ω“µ,20070430,3.3186,
600966.SH,≤©ª„÷Ω“µ,20070508,3.4921,
600966.SH,≤©ª„÷Ω“µ,20070509,3.4373,
600966.SH,≤©ª„÷Ω“µ,20070510,3.4617,
600966.SH,≤©ª„÷Ω“µ,20070511,3.3886,
600966.SH,≤©ª„÷Ω“µ,20070514,3.3825,
600966.SH,≤©ª„÷Ω“µ,20070515,3.3369,
600966.SH,≤©ª„÷Ω“µ,20070516,3.4495,
600966.SH,≤©ª„÷Ω“µ,20070517,3.5896,
600966.SH,≤©ª„÷Ω“µ,20070518,3.5561,
600966.SH,≤©ª„÷Ω“µ,20070521,3.69,
600966.SH,≤©ª„÷Ω“µ,20070522,3.7966,
600966.SH,≤©ª„÷Ω“µ,20070523,3.8727,
600966.SH,≤©ª„÷Ω“µ,20070524,3.7723,
600966.SH,≤©ª„÷Ω“µ,20070525,3.9001,
600966.SH,≤©ª„÷Ω“µ,20070528,4.0158,
600966.SH,≤©ª„÷Ω“µ,20070529,4.0463,
600966.SH,≤©ª„÷Ω“µ,20070530,3.6413,
600966.SH,≤©ª„÷Ω“µ,20070531,3.4617,
600966.SH,≤©ª„÷Ω“µ,20070601,3.1146,
600966.SH,≤©ª„÷Ω“µ,20070604,2.8041,
600966.SH,≤©ª„÷Ω“µ,20070605,2.9746,
600966.SH,≤©ª„÷Ω“µ,20070606,3.0172,
600966.SH,≤©ª„÷Ω“µ,20070607,3.1907,
600966.SH,≤©ª„÷Ω“µ,20070608,3.3277,
600966.SH,≤©ª„÷Ω“µ,20070611,3.3673,
600966.SH,≤©ª„÷Ω“µ,20070612,3.4069,
600966.SH,≤©ª„÷Ω“µ,20070613,3.7174,
600966.SH,≤©ª„÷Ω“µ,20070614,3.7388,
600966.SH,≤©ª„÷Ω“µ,20070615,3.6657,
600966.SH,≤©ª„÷Ω“µ,20070618,3.7388,
600966.SH,≤©ª„÷Ω“µ,20070619,3.69,
600966.SH,≤©ª„÷Ω“µ,20070620,3.5287,
600966.SH,≤©ª„÷Ω“µ,20070621,3.4495,
600966.SH,≤©ª„÷Ω“µ,20070622,3.1694,
600966.SH,≤©ª„÷Ω“µ,20070625,2.8802,
600966.SH,≤©ª„÷Ω“µ,20070626,3.1085,
600966.SH,≤©ª„÷Ω“µ,20070627,3.1603,
600966.SH,≤©ª„÷Ω“µ,20070628,2.8924,
600966.SH,≤©ª„÷Ω“µ,20070629,2.8223,
600966.SH,≤©ª„÷Ω“µ,20070702,2.9167,
600966.SH,≤©ª„÷Ω“µ,20070703,2.9807,
600966.SH,≤©ª„÷Ω“µ,20070704,2.8467,
600966.SH,≤©ª„÷Ω“µ,20070705,2.6458,
600966.SH,≤©ª„÷Ω“µ,20070706,2.8223,
600966.SH,≤©ª„÷Ω“µ,20070709,2.8832,
600966.SH,≤©ª„÷Ω“µ,20070710,2.7462,
600966.SH,≤©ª„÷Ω“µ,20070711,2.7706,
600966.SH,≤©ª„÷Ω“µ,20070712,2.7919,
600966.SH,≤©ª„÷Ω“µ,20070713,2.7675,
600966.SH,≤©ª„÷Ω“µ,20070716,2.7097,
600966.SH,≤©ª„÷Ω“µ,20070717,2.7584,
600966.SH,≤©ª„÷Ω“µ,20070718,2.7828,
600966.SH,≤©ª„÷Ω“µ,20070719,2.8041,
600966.SH,≤©ª„÷Ω“µ,20070720,2.8832,
600966.SH,≤©ª„÷Ω“µ,20070723,3.002,
600966.SH,≤©ª„÷Ω“µ,20070724,2.9837,
600966.SH,≤©ª„÷Ω“µ,20070725,3.139,
600966.SH,≤©ª„÷Ω“µ,20070726,3.3369,
600966.SH,≤©ª„÷Ω“µ,20070727,3.3308,
600966.SH,≤©ª„÷Ω“µ,20070730,3.3521,
600966.SH,≤©ª„÷Ω“µ,20070731,3.3369,
600966.SH,≤©ª„÷Ω“µ,20070801,3.1542,
600966.SH,≤©ª„÷Ω“µ,20070802,3.2303,
600966.SH,≤©ª„÷Ω“µ,20070803,3.209,
600966.SH,≤©ª„÷Ω“µ,20070806,3.3095,
600966.SH,≤©ª„÷Ω“µ,20070807,3.2912,
600966.SH,≤©ª„÷Ω“µ,20070808,3.2212,
600966.SH,≤©ª„÷Ω“µ,20070809,3.2273,
600966.SH,≤©ª„÷Ω“µ,20070810,3.1238,
600966.SH,≤©ª„÷Ω“µ,20070813,3.1725,
600966.SH,≤©ª„÷Ω“µ,20070814,3.2699,
600966.SH,≤©ª„÷Ω“µ,20070815,3.1999,
600966.SH,≤©ª„÷Ω“µ,20070816,3.2547,
600966.SH,≤©ª„÷Ω“µ,20070817,3.209,
600966.SH,≤©ª„÷Ω“µ,20070820,3.3673,
600966.SH,≤©ª„÷Ω“µ,20070821,3.6078,
600966.SH,≤©ª„÷Ω“µ,20070822,3.9702,
600966.SH,≤©ª„÷Ω“µ,20070823,4.3659,
600966.SH,≤©ª„÷Ω“µ,20070824,4.5791,
600966.SH,≤©ª„÷Ω“µ,20070827,5.0358,
600966.SH,≤©ª„÷Ω“µ,20070828,5.2154,
600966.SH,≤©ª„÷Ω“µ,20070829,5.4437,
600966.SH,≤©ª„÷Ω“µ,20070830,5.3889,
600966.SH,≤©ª„÷Ω“µ,20070831,5.7391,
600966.SH,≤©ª„÷Ω“µ,20070903,5.6873,
600966.SH,≤©ª„÷Ω“µ,20070904,5.736,
600966.SH,≤©ª„÷Ω“µ,20070905,5.596,
600966.SH,≤©ª„÷Ω“µ,20070906,5.6477,
600966.SH,≤©ª„÷Ω“µ,20070907,6.0831,
600966.SH,≤©ª„÷Ω“µ,20070910,6.2414,
600966.SH,≤©ª„÷Ω“µ,20070911,5.6416,
600966.SH,≤©ª„÷Ω“µ,20070912,5.7147,
600966.SH,≤©ª„÷Ω“µ,20070913,5.9096,
600966.SH,≤©ª„÷Ω“µ,20070914,6.0831,
600966.SH,≤©ª„÷Ω“µ,20070917,6.0466,
600966.SH,≤©ª„÷Ω“µ,20070918,6.4454,
600966.SH,≤©ª„÷Ω“µ,20070919,6.214,
600966.SH,≤©ª„÷Ω“µ,20070920,6.214,
600966.SH,≤©ª„÷Ω“µ,20070921,5.8913,
600966.SH,≤©ª„÷Ω“µ,20070924,5.7604,
600966.SH,≤©ª„÷Ω“µ,20070925,5.7147,
600966.SH,≤©ª„÷Ω“µ,20070926,5.6721,
600966.SH,≤©ª„÷Ω“µ,20070927,5.6081,
600966.SH,≤©ª„÷Ω“µ,20070928,5.9339,
600966.SH,≤©ª„÷Ω“µ,20071008,5.6812,
600966.SH,≤©ª„÷Ω“µ,20071009,5.7421,
600966.SH,≤©ª„÷Ω“µ,20071010,5.8791,
600966.SH,≤©ª„÷Ω“µ,20071011,6.0374,
600966.SH,≤©ª„÷Ω“µ,20071012,6.0892,
600966.SH,≤©ª„÷Ω“µ,20071015,6.077,
600966.SH,≤©ª„÷Ω“µ,20071016,6.077,
600966.SH,≤©ª„÷Ω“µ,20071017,6.077,
600966.SH,≤©ª„÷Ω“µ,20071018,6.077,
600966.SH,≤©ª„÷Ω“µ,20071019,6.077,
600966.SH,≤©ª„÷Ω“µ,20071022,5.7238,
600966.SH,≤©ª„÷Ω“µ,20071023,5.6508,
600966.SH,≤©ª„÷Ω“µ,20071024,5.2671,
600966.SH,≤©ª„÷Ω“µ,20071025,5.3311,
600966.SH,≤©ª„÷Ω“µ,20071026,4.9962,
600966.SH,≤©ª„÷Ω“µ,20071029,5.4042,
600966.SH,≤©ª„÷Ω“µ,20071030,5.3189,
600966.SH,≤©ª„÷Ω“µ,20071031,5.6081,
600966.SH,≤©ª„÷Ω“µ,20071101,5.4042,
600966.SH,≤©ª„÷Ω“µ,20071102,5.1241,
600966.SH,≤©ª„÷Ω“µ,20071105,5.188,
600966.SH,≤©ª„÷Ω“µ,20071106,5.2002,
600966.SH,≤©ª„÷Ω“µ,20071107,5.2885,
600966.SH,≤©ª„÷Ω“µ,20071108,5.0297,
600966.SH,≤©ª„÷Ω“µ,20071109,4.8318,
600966.SH,≤©ª„÷Ω“µ,20071112,4.5699,
600966.SH,≤©ª„÷Ω“µ,20071113,4.6186,
600966.SH,≤©ª„÷Ω“µ,20071114,4.9018,
600966.SH,≤©ª„÷Ω“µ,20071115,4.7678,
600966.SH,≤©ª„÷Ω“µ,20071116,4.8683,
600966.SH,≤©ª„÷Ω“µ,20071119,4.8683,
600966.SH,≤©ª„÷Ω“µ,20071120,5.1393,
600966.SH,≤©ª„÷Ω“µ,20071121,5.051,
600966.SH,≤©ª„÷Ω“µ,20071122,4.78,
600966.SH,≤©ª„÷Ω“µ,20071123,5.0875,
600966.SH,≤©ª„÷Ω“µ,20071126,5.1545,
600966.SH,≤©ª„÷Ω“µ,20071127,5.258,
600966.SH,≤©ª„÷Ω“µ,20071128,5.2732,
600966.SH,≤©ª„÷Ω“µ,20071129,5.3859,
600966.SH,≤©ª„÷Ω“µ,20071130,5.1697,
600966.SH,≤©ª„÷Ω“µ,20071203,5.2824,
600966.SH,≤©ª„÷Ω“µ,20071204,5.3585,
600966.SH,≤©ª„÷Ω“µ,20071205,5.5716,
600966.SH,≤©ª„÷Ω“µ,20071206,5.5686,
600966.SH,≤©ª„÷Ω“µ,20071207,5.6234,
600966.SH,≤©ª„÷Ω“µ,20071210,5.7756,
600966.SH,≤©ª„÷Ω“µ,20071211,5.9491,
600966.SH,≤©ª„÷Ω“µ,20071212,5.8974,
600966.SH,≤©ª„÷Ω“µ,20071213,5.599,
600966.SH,≤©ª„÷Ω“µ,20071214,5.8456,
600966.SH,≤©ª„÷Ω“µ,20071217,5.7756,
600966.SH,≤©ª„÷Ω“µ,20071218,6.0618,
600966.SH,≤©ª„÷Ω“µ,20071219,6.3297,
600966.SH,≤©ª„÷Ω“µ,20071220,6.3054,
600966.SH,≤©ª„÷Ω“µ,20071221,6.8473,
600966.SH,≤©ª„÷Ω“µ,20071224,6.8899,
600966.SH,≤©ª„÷Ω“µ,20071225,7.0421,
600966.SH,≤©ª„÷Ω“µ,20071226,7.0939,
600966.SH,≤©ª„÷Ω“µ,20071227,6.8321,
600966.SH,≤©ª„÷Ω“µ,20071228,6.829,
600966.SH,≤©ª„÷Ω“µ,20080102,7.1396,
600966.SH,≤©ª„÷Ω“µ,20080103,7.5049,
600966.SH,≤©ª„÷Ω“µ,20080104,7.374,
600966.SH,≤©ª„÷Ω“µ,20080107,7.5506,
600966.SH,≤©ª„÷Ω“µ,20080108,7.2857,
600966.SH,≤©ª„÷Ω“µ,20080109,7.4197,
600966.SH,≤©ª„÷Ω“µ,20080110,7.5719,
600966.SH,≤©ª„÷Ω“µ,20080111,7.3892,
600966.SH,≤©ª„÷Ω“µ,20080114,7.2644,
600966.SH,≤©ª„÷Ω“µ,20080115,7.4927,
600966.SH,≤©ª„÷Ω“µ,20080116,7.304,
600966.SH,≤©ª„÷Ω“µ,20080117,7.0665,
600966.SH,≤©ª„÷Ω“µ,20080118,7.0756,
600966.SH,≤©ª„÷Ω“µ,20080121,7.0087,
600966.SH,≤©ª„÷Ω“µ,20080122,6.7194,
600966.SH,≤©ª„÷Ω“µ,20080123,7.3222,
600966.SH,≤©ª„÷Ω“µ,20080124,7.5201,
600966.SH,≤©ª„÷Ω“µ,20080125,7.4958,
600966.SH,≤©ª„÷Ω“µ,20080128,6.9782,
600966.SH,≤©ª„÷Ω“µ,20080129,7.1487,
600966.SH,≤©ª„÷Ω“µ,20080130,7.5506,
600966.SH,≤©ª„÷Ω“µ,20080131,6.8168,
600966.SH,≤©ª„÷Ω“µ,20080201,6.6677,
600966.SH,≤©ª„÷Ω“µ,20080204,7.3344,
600966.SH,≤©ª„÷Ω“µ,20080205,7.3192,
600966.SH,≤©ª„÷Ω“µ,20080213,7.1609,
600966.SH,≤©ª„÷Ω“µ,20080214,7.4867,
600966.SH,≤©ª„÷Ω“µ,20080215,7.7454,
600966.SH,≤©ª„÷Ω“µ,20080218,8.1108,
600966.SH,≤©ª„÷Ω“µ,20080219,8.1108,
600966.SH,≤©ª„÷Ω“µ,20080220,7.8368,
600966.SH,≤©ª„÷Ω“µ,20080221,7.6358,
