´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002154.SZ,±¨Ï²Äñ,20090804,3.1182,
002154.SZ,±¨Ï²Äñ,20090805,3.2559,
002154.SZ,±¨Ï²Äñ,20090806,3.4286,
002154.SZ,±¨Ï²Äñ,20090807,3.3609,
002154.SZ,±¨Ï²Äñ,20090810,3.3353,
002154.SZ,±¨Ï²Äñ,20090811,3.3399,
002154.SZ,±¨Ï²Äñ,20090812,3.2279,
002154.SZ,±¨Ï²Äñ,20090813,3.1882,
002154.SZ,±¨Ï²Äñ,20090814,3.1509,
002154.SZ,±¨Ï²Äñ,20090817,3.0809,
002154.SZ,±¨Ï²Äñ,20090818,3.0272,
002154.SZ,±¨Ï²Äñ,20090819,3.1275,
002154.SZ,±¨Ï²Äñ,20090820,3.1695,
002154.SZ,±¨Ï²Äñ,20090821,3.3026,
002154.SZ,±¨Ï²Äñ,20090824,3.3283,
002154.SZ,±¨Ï²Äñ,20090825,3.3493,
002154.SZ,±¨Ï²Äñ,20090826,3.3586,
002154.SZ,±¨Ï²Äñ,20090827,3.4099,
002154.SZ,±¨Ï²Äñ,20090828,3.2442,
002154.SZ,±¨Ï²Äñ,20090831,3.0528,
002154.SZ,±¨Ï²Äñ,20090901,3.1042,
002154.SZ,±¨Ï²Äñ,20090902,3.2559,
002154.SZ,±¨Ï²Äñ,20090903,3.3166,
002154.SZ,±¨Ï²Äñ,20090904,3.3213,
002154.SZ,±¨Ï²Äñ,20090907,3.3959,
002154.SZ,±¨Ï²Äñ,20090908,3.4263,
002154.SZ,±¨Ï²Äñ,20090909,3.3819,
002154.SZ,±¨Ï²Äñ,20090910,3.4473,
002154.SZ,±¨Ï²Äñ,20090911,3.3726,
002154.SZ,±¨Ï²Äñ,20090914,3.543,
002154.SZ,±¨Ï²Äñ,20090915,3.55,
002154.SZ,±¨Ï²Äñ,20090916,3.578,
002154.SZ,±¨Ï²Äñ,20090917,3.5967,
002154.SZ,±¨Ï²Äñ,20090918,3.529,
002154.SZ,±¨Ï²Äñ,20090921,3.655,
002154.SZ,±¨Ï²Äñ,20090922,3.6737,
002154.SZ,±¨Ï²Äñ,20090923,3.6644,
002154.SZ,±¨Ï²Äñ,20090924,3.592,
002154.SZ,±¨Ï²Äñ,20090925,3.6177,
002154.SZ,±¨Ï²Äñ,20090928,3.676,
002154.SZ,±¨Ï²Äñ,20090929,3.683,
002154.SZ,±¨Ï²Äñ,20090930,3.585,
002154.SZ,±¨Ï²Äñ,20091009,3.7577,
002154.SZ,±¨Ï²Äñ,20091012,4.0214,
002154.SZ,±¨Ï²Äñ,20091013,3.9398,
002154.SZ,±¨Ï²Äñ,20091014,3.9514,
002154.SZ,±¨Ï²Äñ,20091015,3.9584,
002154.SZ,±¨Ï²Äñ,20091016,3.9234,
002154.SZ,±¨Ï²Äñ,20091019,3.9234,
002154.SZ,±¨Ï²Äñ,20091020,3.9468,
002154.SZ,±¨Ï²Äñ,20091021,3.8907,
002154.SZ,±¨Ï²Äñ,20091022,3.9188,
002154.SZ,±¨Ï²Äñ,20091023,3.9818,
002154.SZ,±¨Ï²Äñ,20091026,4.1662,
002154.SZ,±¨Ï²Äñ,20091027,4.2012,
002154.SZ,±¨Ï²Äñ,20091028,4.3972,
002154.SZ,±¨Ï²Äñ,20091029,4.3879,
002154.SZ,±¨Ï²Äñ,20091030,4.3692,
002154.SZ,±¨Ï²Äñ,20091102,4.4462,
002154.SZ,±¨Ï²Äñ,20091103,4.4882,
002154.SZ,±¨Ï²Äñ,20091104,4.4929,
002154.SZ,±¨Ï²Äñ,20091105,4.6166,
002154.SZ,±¨Ï²Äñ,20091106,4.7146,
002154.SZ,±¨Ï²Äñ,20091109,5.0414,
002154.SZ,±¨Ï²Äñ,20091110,4.8617,
002154.SZ,±¨Ï²Äñ,20091111,5.0647,
002154.SZ,±¨Ï²Äñ,20091112,5.0811,
002154.SZ,±¨Ï²Äñ,20091113,5.0087,
002154.SZ,±¨Ï²Äñ,20091116,4.9644,
002154.SZ,±¨Ï²Äñ,20091117,5.0181,
002154.SZ,±¨Ï²Äñ,20091118,5.0181,
002154.SZ,±¨Ï²Äñ,20091119,5.1581,
002154.SZ,±¨Ï²Äñ,20091120,5.1044,
002154.SZ,±¨Ï²Äñ,20091123,5.0671,
002154.SZ,±¨Ï²Äñ,20091124,5.0671,
002154.SZ,±¨Ï²Äñ,20091125,5.0671,
002154.SZ,±¨Ï²Äñ,20091126,5.0671,
002154.SZ,±¨Ï²Äñ,20091127,4.8967,
002154.SZ,±¨Ï²Äñ,20091130,5.1184,
002154.SZ,±¨Ï²Äñ,20091201,5.2748,
002154.SZ,±¨Ï²Äñ,20091202,5.2935,
002154.SZ,±¨Ï²Äñ,20091203,5.2468,
002154.SZ,±¨Ï²Äñ,20091204,5.0601,
002154.SZ,±¨Ï²Äñ,20091207,4.9854,
002154.SZ,±¨Ï²Äñ,20091208,5.0834,
002154.SZ,±¨Ï²Äñ,20091209,5.0811,
002154.SZ,±¨Ï²Äñ,20091210,5.0321,
002154.SZ,±¨Ï²Äñ,20091211,5.0531,
002154.SZ,±¨Ï²Äñ,20091214,5.0764,
002154.SZ,±¨Ï²Äñ,20091215,5.0881,
002154.SZ,±¨Ï²Äñ,20091216,5.0251,
002154.SZ,±¨Ï²Äñ,20091217,4.7146,
002154.SZ,±¨Ï²Äñ,20091218,4.717,
002154.SZ,±¨Ï²Äñ,20091221,4.7893,
002154.SZ,±¨Ï²Äñ,20091222,4.731,
002154.SZ,±¨Ï²Äñ,20091223,4.8033,
002154.SZ,±¨Ï²Äñ,20091224,4.9387,
002154.SZ,±¨Ï²Äñ,20091225,5.0624,
002154.SZ,±¨Ï²Äñ,20091228,5.0577,
002154.SZ,±¨Ï²Äñ,20091229,5.2398,
002154.SZ,±¨Ï²Äñ,20091230,5.2468,
002154.SZ,±¨Ï²Äñ,20091231,5.2655,
002154.SZ,±¨Ï²Äñ,20100104,5.3005,
002154.SZ,±¨Ï²Äñ,20100105,5.4615,
002154.SZ,±¨Ï²Äñ,20100106,5.4265,
002154.SZ,±¨Ï²Äñ,20100107,5.1604,
002154.SZ,±¨Ï²Äñ,20100108,5.2748,
002154.SZ,±¨Ï²Äñ,20100111,5.5735,
002154.SZ,±¨Ï²Äñ,20100112,5.7929,
002154.SZ,±¨Ï²Äñ,20100113,5.863,
002154.SZ,±¨Ï²Äñ,20100114,5.94,
002154.SZ,±¨Ï²Äñ,20100115,5.9983,
002154.SZ,±¨Ï²Äñ,20100118,5.9003,
002154.SZ,±¨Ï²Äñ,20100119,5.6669,
002154.SZ,±¨Ï²Äñ,20100120,5.4452,
002154.SZ,±¨Ï²Äñ,20100121,5.4615,
002154.SZ,±¨Ï²Äñ,20100122,5.1814,
002154.SZ,±¨Ï²Äñ,20100125,5.1348,
002154.SZ,±¨Ï²Äñ,20100126,4.8617,
002154.SZ,±¨Ï²Äñ,20100127,4.9457,
002154.SZ,±¨Ï²Äñ,20100128,5.0461,
002154.SZ,±¨Ï²Äñ,20100129,5.1371,
002154.SZ,±¨Ï²Äñ,20100201,5.0951,
002154.SZ,±¨Ï²Äñ,20100202,5.0391,
002154.SZ,±¨Ï²Äñ,20100203,4.941,
002154.SZ,±¨Ï²Äñ,20100204,4.8944,
002154.SZ,±¨Ï²Äñ,20100205,4.7987,
002154.SZ,±¨Ï²Äñ,20100208,4.8593,
002154.SZ,±¨Ï²Äñ,20100209,4.8243,
002154.SZ,±¨Ï²Äñ,20100210,4.906,
002154.SZ,±¨Ï²Äñ,20100211,4.9014,
002154.SZ,±¨Ï²Äñ,20100212,5.0134,
002154.SZ,±¨Ï²Äñ,20100222,5.0297,
002154.SZ,±¨Ï²Äñ,20100223,5.0297,
002154.SZ,±¨Ï²Äñ,20100224,5.1908,
002154.SZ,±¨Ï²Äñ,20100225,5.3682,
002154.SZ,±¨Ï²Äñ,20100226,5.3845,
002154.SZ,±¨Ï²Äñ,20100301,5.3448,
002154.SZ,±¨Ï²Äñ,20100302,5.3448,
002154.SZ,±¨Ï²Äñ,20100303,5.3121,
002154.SZ,±¨Ï²Äñ,20100304,5.1348,
002154.SZ,±¨Ï²Äñ,20100305,4.8967,
002154.SZ,±¨Ï²Äñ,20100308,4.822,
002154.SZ,±¨Ï²Äñ,20100309,4.948,
002154.SZ,±¨Ï²Äñ,20100310,4.8804,
002154.SZ,±¨Ï²Äñ,20100311,4.7613,
002154.SZ,±¨Ï²Äñ,20100312,4.675,
002154.SZ,±¨Ï²Äñ,20100315,4.6866,
002154.SZ,±¨Ï²Äñ,20100316,4.7426,
002154.SZ,±¨Ï²Äñ,20100317,4.843,
002154.SZ,±¨Ï²Äñ,20100318,4.8827,
002154.SZ,±¨Ï²Äñ,20100319,4.8734,
002154.SZ,±¨Ï²Äñ,20100322,4.8477,
002154.SZ,±¨Ï²Äñ,20100323,4.8897,
002154.SZ,±¨Ï²Äñ,20100324,4.8383,
002154.SZ,±¨Ï²Äñ,20100325,4.7497,
002154.SZ,±¨Ï²Äñ,20100326,4.808,
002154.SZ,±¨Ï²Äñ,20100329,4.7893,
002154.SZ,±¨Ï²Äñ,20100330,4.7403,
002154.SZ,±¨Ï²Äñ,20100331,4.7543,
002154.SZ,±¨Ï²Äñ,20100401,4.941,
002154.SZ,±¨Ï²Äñ,20100402,4.9714,
002154.SZ,±¨Ï²Äñ,20100406,4.948,
002154.SZ,±¨Ï²Äñ,20100407,4.871,
002154.SZ,±¨Ï²Äñ,20100408,4.9854,
002154.SZ,±¨Ï²Äñ,20100409,5.1184,
002154.SZ,±¨Ï²Äñ,20100412,5.2795,
002154.SZ,±¨Ï²Äñ,20100413,5.1931,
002154.SZ,±¨Ï²Äñ,20100414,5.2281,
002154.SZ,±¨Ï²Äñ,20100415,5.2328,
002154.SZ,±¨Ï²Äñ,20100416,5.1768,
002154.SZ,±¨Ï²Äñ,20100419,5.0741,
002154.SZ,±¨Ï²Äñ,20100420,5.2118,
002154.SZ,±¨Ï²Äñ,20100421,5.4242,
002154.SZ,±¨Ï²Äñ,20100422,5.5689,
002154.SZ,±¨Ï²Äñ,20100423,5.6132,
002154.SZ,±¨Ï²Äñ,20100426,5.6949,
002154.SZ,±¨Ï²Äñ,20100427,5.5455,
002154.SZ,±¨Ï²Äñ,20100428,5.5362,
002154.SZ,±¨Ï²Äñ,20100429,5.2631,
002154.SZ,±¨Ï²Äñ,20100430,5.0414,
002154.SZ,±¨Ï²Äñ,20100504,5.2305,
002154.SZ,±¨Ï²Äñ,20100505,5.5245,
002154.SZ,±¨Ï²Äñ,20100506,5.5595,
002154.SZ,±¨Ï²Äñ,20100507,5.2515,
002154.SZ,±¨Ï²Äñ,20100510,5.2631,
002154.SZ,±¨Ï²Äñ,20100511,5.1651,
002154.SZ,±¨Ï²Äñ,20100512,5.1348,
002154.SZ,±¨Ï²Äñ,20100513,5.3635,
002154.SZ,±¨Ï²Äñ,20100514,5.3098,
002154.SZ,±¨Ï²Äñ,20100517,5.2048,
002154.SZ,±¨Ï²Äñ,20100518,4.8617,
002154.SZ,±¨Ï²Äñ,20100519,4.85,
002154.SZ,±¨Ï²Äñ,20100520,4.703,
002154.SZ,±¨Ï²Äñ,20100521,4.5676,
002154.SZ,±¨Ï²Äñ,20100524,4.7847,
002154.SZ,±¨Ï²Äñ,20100525,4.8827,
002154.SZ,±¨Ï²Äñ,20100526,4.8827,
002154.SZ,±¨Ï²Äñ,20100527,5.0181,
002154.SZ,±¨Ï²Äñ,20100528,5.0834,
002154.SZ,±¨Ï²Äñ,20100531,5.0881,
002154.SZ,±¨Ï²Äñ,20100601,5.0181,
002154.SZ,±¨Ï²Äñ,20100602,4.9877,
002154.SZ,±¨Ï²Äñ,20100603,5.0694,
002154.SZ,±¨Ï²Äñ,20100604,5.1305,
002154.SZ,±¨Ï²Äñ,20100607,5.382,
002154.SZ,±¨Ï²Äñ,20100608,5.4407,
002154.SZ,±¨Ï²Äñ,20100609,5.4008,
002154.SZ,±¨Ï²Äñ,20100610,5.4525,
002154.SZ,±¨Ï²Äñ,20100611,5.4736,
002154.SZ,±¨Ï²Äñ,20100617,5.6006,
002154.SZ,±¨Ï²Äñ,20100618,5.288,
002154.SZ,±¨Ï²Äñ,20100621,5.5206,
002154.SZ,±¨Ï²Äñ,20100622,5.5653,
002154.SZ,±¨Ï²Äñ,20100623,5.6781,
002154.SZ,±¨Ï²Äñ,20100624,5.6405,
002154.SZ,±¨Ï²Äñ,20100625,5.6405,
002154.SZ,±¨Ï²Äñ,20100628,5.6053,
002154.SZ,±¨Ï²Äñ,20100629,5.3585,
002154.SZ,±¨Ï²Äñ,20100630,5.523,
002154.SZ,±¨Ï²Äñ,20100701,5.382,
002154.SZ,±¨Ï²Äñ,20100702,5.476,
002154.SZ,±¨Ï²Äñ,20100705,5.4008,
002154.SZ,±¨Ï²Äñ,20100706,5.4995,
002154.SZ,±¨Ï²Äñ,20100707,5.5959,
002154.SZ,±¨Ï²Äñ,20100708,5.5347,
002154.SZ,±¨Ï²Äñ,20100709,5.6452,
002154.SZ,±¨Ï²Äñ,20100712,5.6405,
002154.SZ,±¨Ï²Äñ,20100713,5.4055,
002154.SZ,±¨Ï²Äñ,20100714,5.5394,
002154.SZ,±¨Ï²Äñ,20100715,5.3843,
002154.SZ,±¨Ï²Äñ,20100716,5.2104,
002154.SZ,±¨Ï²Äñ,20100719,5.3914,
002154.SZ,±¨Ï²Äñ,20100720,5.4901,
002154.SZ,±¨Ï²Äñ,20100721,5.6241,
002154.SZ,±¨Ï²Äñ,20100722,5.6076,
002154.SZ,±¨Ï²Äñ,20100723,5.617,
002154.SZ,±¨Ï²Äñ,20100726,5.8755,
002154.SZ,±¨Ï²Äñ,20100727,6.033,
002154.SZ,±¨Ï²Äñ,20100728,6.0189,
002154.SZ,±¨Ï²Äñ,20100729,5.9225,
002154.SZ,±¨Ï²Äñ,20100730,5.8285,
002154.SZ,±¨Ï²Äñ,20100802,5.9225,
002154.SZ,±¨Ï²Äñ,20100803,6.1341,
002154.SZ,±¨Ï²Äñ,20100804,6.1341,
002154.SZ,±¨Ï²Äñ,20100805,6.1059,
002154.SZ,±¨Ï²Äñ,20100806,6.1905,
002154.SZ,±¨Ï²Äñ,20100809,6.4067,
002154.SZ,±¨Ï²Äñ,20100810,6.2516,
002154.SZ,±¨Ï²Äñ,20100811,6.2633,
002154.SZ,±¨Ï²Äñ,20100812,6.167,
002154.SZ,±¨Ï²Äñ,20100813,6.2281,
002154.SZ,±¨Ï²Äñ,20100816,6.2516,
002154.SZ,±¨Ï²Äñ,20100817,6.2774,
002154.SZ,±¨Ï²Äñ,20100818,6.1576,
002154.SZ,±¨Ï²Äñ,20100819,6.0165,
002154.SZ,±¨Ï²Äñ,20100820,6.0236,
002154.SZ,±¨Ï²Äñ,20100823,6.0353,
002154.SZ,±¨Ï²Äñ,20100824,6.0306,
002154.SZ,±¨Ï²Äñ,20100825,6.0142,
002154.SZ,±¨Ï²Äñ,20100826,6.0118,
002154.SZ,±¨Ï²Äñ,20100827,5.9061,
002154.SZ,±¨Ï²Äñ,20100830,5.993,
002154.SZ,±¨Ï²Äñ,20100831,6.1106,
002154.SZ,±¨Ï²Äñ,20100901,5.8708,
002154.SZ,±¨Ï²Äñ,20100902,5.8967,
002154.SZ,±¨Ï²Äñ,20100903,5.6805,
002154.SZ,±¨Ï²Äñ,20100906,5.8027,
002154.SZ,±¨Ï²Äñ,20100907,5.7651,
002154.SZ,±¨Ï²Äñ,20100908,5.946,
002154.SZ,±¨Ï²Äñ,20100909,5.704,
002154.SZ,±¨Ï²Äñ,20100910,5.9061,
002154.SZ,±¨Ï²Äñ,20100913,6.1176,
002154.SZ,±¨Ï²Äñ,20100914,6.2633,
002154.SZ,±¨Ï²Äñ,20100915,6.1952,
002154.SZ,±¨Ï²Äñ,20100916,6.0024,
002154.SZ,±¨Ï²Äñ,20100917,6.1764,
002154.SZ,±¨Ï²Äñ,20100920,6.1858,
002154.SZ,±¨Ï²Äñ,20100921,6.2516,
002154.SZ,±¨Ï²Äñ,20100927,6.3409,
002154.SZ,±¨Ï²Äñ,20100928,6.4607,
002154.SZ,±¨Ï²Äñ,20100929,6.3479,
002154.SZ,±¨Ï²Äñ,20100930,6.4631,
002154.SZ,±¨Ï²Äñ,20101008,6.4537,
002154.SZ,±¨Ï²Äñ,20101011,6.1811,
002154.SZ,±¨Ï²Äñ,20101012,5.9648,
002154.SZ,±¨Ï²Äñ,20101013,6.0776,
002154.SZ,±¨Ï²Äñ,20101014,5.9155,
002154.SZ,±¨Ï²Äñ,20101015,5.8356,
002154.SZ,±¨Ï²Äñ,20101018,5.9954,
002154.SZ,±¨Ï²Äñ,20101019,6.1082,
002154.SZ,±¨Ï²Äñ,20101020,6.0024,
002154.SZ,±¨Ï²Äñ,20101021,5.8309,
002154.SZ,±¨Ï²Äñ,20101022,5.8356,
002154.SZ,±¨Ï²Äñ,20101025,6.3221,
002154.SZ,±¨Ï²Äñ,20101026,6.4396,
002154.SZ,±¨Ï²Äñ,20101027,6.5336,
002154.SZ,±¨Ï²Äñ,20101028,6.6723,
002154.SZ,±¨Ï²Äñ,20101029,6.5806,
002154.SZ,±¨Ï²Äñ,20101101,6.825,
002154.SZ,±¨Ï²Äñ,20101102,6.6934,
002154.SZ,±¨Ï²Äñ,20101103,6.4983,
002154.SZ,±¨Ï²Äñ,20101104,6.6981,
002154.SZ,±¨Ï²Äñ,20101105,6.8109,
002154.SZ,±¨Ï²Äñ,20101108,7.0906,
002154.SZ,±¨Ï²Äñ,20101109,7.1446,
002154.SZ,±¨Ï²Äñ,20101110,7.3515,
002154.SZ,±¨Ï²Äñ,20101111,7.2669,
002154.SZ,±¨Ï²Äñ,20101112,7.2246,
002154.SZ,±¨Ï²Äñ,20101115,7.382,
002154.SZ,±¨Ï²Äñ,20101116,6.9543,
002154.SZ,±¨Ï²Äñ,20101117,6.6934,
002154.SZ,±¨Ï²Äñ,20101118,6.9026,
002154.SZ,±¨Ï²Äñ,20101119,7.1094,
002154.SZ,±¨Ï²Äñ,20101122,7.4972,
002154.SZ,±¨Ï²Äñ,20101123,7.476,
002154.SZ,±¨Ï²Äñ,20101124,7.8333,
002154.SZ,±¨Ï²Äñ,20101125,7.8333,
002154.SZ,±¨Ï²Äñ,20101126,7.6852,
002154.SZ,±¨Ï²Äñ,20101129,7.7557,
002154.SZ,±¨Ï²Äñ,20101130,7.5677,
002154.SZ,±¨Ï²Äñ,20101201,7.563,
002154.SZ,±¨Ï²Äñ,20101202,7.0976,
002154.SZ,±¨Ï²Äñ,20101203,7.2998,
002154.SZ,±¨Ï²Äñ,20101206,7.2833,
002154.SZ,±¨Ï²Äñ,20101207,7.4502,
002154.SZ,±¨Ï²Äñ,20101208,7.3703,
002154.SZ,±¨Ï²Äñ,20101209,7.3797,
002154.SZ,±¨Ï²Äñ,20101210,7.2598,
002154.SZ,±¨Ï²Äñ,20101213,7.4807,
002154.SZ,±¨Ï²Äñ,20101214,7.3585,
002154.SZ,±¨Ï²Äñ,20101215,7.2857,
002154.SZ,±¨Ï²Äñ,20101216,7.1822,
002154.SZ,±¨Ï²Äñ,20101217,7.1752,
002154.SZ,±¨Ï²Äñ,20101220,7.0483,
002154.SZ,±¨Ï²Äñ,20101221,7.0483,
002154.SZ,±¨Ï²Äñ,20101222,7.2575,
002154.SZ,±¨Ï²Äñ,20101223,7.1681,
002154.SZ,±¨Ï²Äñ,20101224,7.1446,
002154.SZ,±¨Ï²Äñ,20101227,6.9096,
002154.SZ,±¨Ï²Äñ,20101228,6.8203,
002154.SZ,±¨Ï²Äñ,20101229,7.0271,
002154.SZ,±¨Ï²Äñ,20101230,7.0506,
002154.SZ,±¨Ï²Äñ,20101231,7.4737,
002154.SZ,±¨Ï²Äñ,20110104,7.4831,
002154.SZ,±¨Ï²Äñ,20110105,7.7486,
002154.SZ,±¨Ï²Äñ,20110106,7.5019,
002154.SZ,±¨Ï²Äñ,20110107,7.1681,
002154.SZ,±¨Ï²Äñ,20110110,6.8626,
002154.SZ,±¨Ï²Äñ,20110111,6.5806,
002154.SZ,±¨Ï²Äñ,20110112,6.5571,
002154.SZ,±¨Ï²Äñ,20110113,6.7733,
002154.SZ,±¨Ï²Äñ,20110114,6.7099,
002154.SZ,±¨Ï²Äñ,20110117,6.2751,
002154.SZ,±¨Ï²Äñ,20110118,6.4231,
002154.SZ,±¨Ï²Äñ,20110119,6.5782,
002154.SZ,±¨Ï²Äñ,20110120,6.3456,
002154.SZ,±¨Ï²Äñ,20110121,6.2116,
002154.SZ,±¨Ï²Äñ,20110124,5.8708,
002154.SZ,±¨Ï²Äñ,20110125,5.6852,
002154.SZ,±¨Ï²Äñ,20110126,6.0142,
002154.SZ,±¨Ï²Äñ,20110127,6.1576,
002154.SZ,±¨Ï²Äñ,20110128,6.1529,
002154.SZ,±¨Ï²Äñ,20110131,6.2375,
002154.SZ,±¨Ï²Äñ,20110201,6.1388,
002154.SZ,±¨Ï²Äñ,20110209,5.993,
002154.SZ,±¨Ï²Äñ,20110210,6.2046,
002154.SZ,±¨Ï²Äñ,20110211,6.7451,
002154.SZ,±¨Ï²Äñ,20110214,6.6746,
002154.SZ,±¨Ï²Äñ,20110215,6.5218,
002154.SZ,±¨Ï²Äñ,20110216,6.5947,
002154.SZ,±¨Ï²Äñ,20110217,6.4607,
002154.SZ,±¨Ï²Äñ,20110218,6.4631,
002154.SZ,±¨Ï²Äñ,20110221,6.4819,
002154.SZ,±¨Ï²Äñ,20110222,6.5265,
002154.SZ,±¨Ï²Äñ,20110223,6.5571,
002154.SZ,±¨Ï²Äñ,20110224,6.7381,
002154.SZ,±¨Ï²Äñ,20110225,6.8133,
002154.SZ,±¨Ï²Äñ,20110228,6.7451,
002154.SZ,±¨Ï²Äñ,20110301,6.6346,
002154.SZ,±¨Ï²Äñ,20110302,6.4866,
002154.SZ,±¨Ï²Äñ,20110303,6.2915,
002154.SZ,±¨Ï²Äñ,20110304,6.3832,
002154.SZ,±¨Ï²Äñ,20110307,6.2845,
002154.SZ,±¨Ï²Äñ,20110308,6.1576,
002154.SZ,±¨Ï²Äñ,20110309,6.2445,
002154.SZ,±¨Ï²Äñ,20110310,6.2586,
002154.SZ,±¨Ï²Äñ,20110311,6.2774,
002154.SZ,±¨Ï²Äñ,20110314,6.3761,
002154.SZ,±¨Ï²Äñ,20110315,6.3362,
002154.SZ,±¨Ï²Äñ,20110316,6.3362,
002154.SZ,±¨Ï²Äñ,20110317,6.1811,
002154.SZ,±¨Ï²Äñ,20110318,6.1811,
002154.SZ,±¨Ï²Äñ,20110321,6.1811,
002154.SZ,±¨Ï²Äñ,20110322,6.0917,
002154.SZ,±¨Ï²Äñ,20110323,6.1294,
002154.SZ,±¨Ï²Äñ,20110324,6.1294,
002154.SZ,±¨Ï²Äñ,20110325,6.1059,
002154.SZ,±¨Ï²Äñ,20110328,6.0283,
002154.SZ,±¨Ï²Äñ,20110329,5.8356,
002154.SZ,±¨Ï²Äñ,20110330,5.7745,
002154.SZ,±¨Ï²Äñ,20110331,5.8755,
002154.SZ,±¨Ï²Äñ,20110401,6.0212,
002154.SZ,±¨Ï²Äñ,20110406,5.9672,
002154.SZ,±¨Ï²Äñ,20110407,6.0729,
002154.SZ,±¨Ï²Äñ,20110408,6.0729,
002154.SZ,±¨Ï²Äñ,20110411,6.0283,
002154.SZ,±¨Ï²Äñ,20110412,5.9366,
002154.SZ,±¨Ï²Äñ,20110413,6.1364,
002154.SZ,±¨Ï²Äñ,20110414,6.1059,
002154.SZ,±¨Ï²Äñ,20110415,6.2539,
002154.SZ,±¨Ï²Äñ,20110418,6.2751,
002154.SZ,±¨Ï²Äñ,20110419,6.3197,
002154.SZ,±¨Ï²Äñ,20110420,6.4513,
002154.SZ,±¨Ï²Äñ,20110421,6.6017,
002154.SZ,±¨Ï²Äñ,20110422,6.5242,
002154.SZ,±¨Ï²Äñ,20110425,6.7686,
002154.SZ,±¨Ï²Äñ,20110426,6.7686,
002154.SZ,±¨Ï²Äñ,20110427,6.5806,
002154.SZ,±¨Ï²Äñ,20110428,6.3221,
002154.SZ,±¨Ï²Äñ,20110429,6.4231,
002154.SZ,±¨Ï²Äñ,20110503,6.4607,
002154.SZ,±¨Ï²Äñ,20110504,6.4701,
002154.SZ,±¨Ï²Äñ,20110505,6.6393,
002154.SZ,±¨Ï²Äñ,20110506,6.644,
002154.SZ,±¨Ï²Äñ,20110509,6.6229,
002154.SZ,±¨Ï²Äñ,20110510,6.6229,
002154.SZ,±¨Ï²Äñ,20110511,6.5524,
002154.SZ,±¨Ï²Äñ,20110512,6.6276,
002154.SZ,±¨Ï²Äñ,20110513,6.5782,
002154.SZ,±¨Ï²Äñ,20110516,6.6723,
002154.SZ,±¨Ï²Äñ,20110517,6.5336,
002154.SZ,±¨Ï²Äñ,20110518,6.5336,
002154.SZ,±¨Ï²Äñ,20110519,6.5618,
002154.SZ,±¨Ï²Äñ,20110520,6.4654,
002154.SZ,±¨Ï²Äñ,20110523,6.2234,
002154.SZ,±¨Ï²Äñ,20110524,6.1975,
002154.SZ,±¨Ï²Äñ,20110525,6.1106,
002154.SZ,±¨Ï²Äñ,20110526,6.0118,
002154.SZ,±¨Ï²Äñ,20110527,6.0876,
002154.SZ,±¨Ï²Äñ,20110530,6.1113,
002154.SZ,±¨Ï²Äñ,20110531,6.1587,
002154.SZ,±¨Ï²Äñ,20110601,6.154,
002154.SZ,±¨Ï²Äñ,20110602,6.1208,
002154.SZ,±¨Ï²Äñ,20110603,6.2061,
002154.SZ,±¨Ï²Äñ,20110607,6.1871,
002154.SZ,±¨Ï²Äñ,20110608,6.0924,
002154.SZ,±¨Ï²Äñ,20110609,6.1066,
002154.SZ,±¨Ï²Äñ,20110610,6.2677,
002154.SZ,±¨Ï²Äñ,20110613,6.2677,
002154.SZ,±¨Ï²Äñ,20110614,6.1871,
002154.SZ,±¨Ï²Äñ,20110615,6.0071,
002154.SZ,±¨Ï²Äñ,20110616,5.9645,
002154.SZ,±¨Ï²Äñ,20110617,6.0071,
002154.SZ,±¨Ï²Äñ,20110620,5.7655,
002154.SZ,±¨Ï²Äñ,20110621,5.8981,
002154.SZ,±¨Ï²Äñ,20110622,5.8602,
002154.SZ,±¨Ï²Äñ,20110623,5.9455,
002154.SZ,±¨Ï²Äñ,20110624,6.1492,
002154.SZ,±¨Ï²Äñ,20110627,6.2392,
002154.SZ,±¨Ï²Äñ,20110628,6.3245,
002154.SZ,±¨Ï²Äñ,20110629,6.3956,
002154.SZ,±¨Ï²Äñ,20110630,6.3482,
002154.SZ,±¨Ï²Äñ,20110701,6.2013,
002154.SZ,±¨Ï²Äñ,20110704,6.2013,
002154.SZ,±¨Ï²Äñ,20110705,6.2487,
002154.SZ,±¨Ï²Äñ,20110706,6.4572,
002154.SZ,±¨Ï²Äñ,20110707,6.6372,
002154.SZ,±¨Ï²Äñ,20110708,6.6277,
002154.SZ,±¨Ï²Äñ,20110711,6.6988,
002154.SZ,±¨Ï²Äñ,20110712,6.6988,
002154.SZ,±¨Ï²Äñ,20110713,6.7082,
002154.SZ,±¨Ï²Äñ,20110714,6.7367,
002154.SZ,±¨Ï²Äñ,20110715,6.8835,
002154.SZ,±¨Ï²Äñ,20110718,7.0351,
002154.SZ,±¨Ï²Äñ,20110719,6.9072,
002154.SZ,±¨Ï²Äñ,20110720,6.8646,
002154.SZ,±¨Ï²Äñ,20110721,6.7367,
002154.SZ,±¨Ï²Äñ,20110722,6.7746,
002154.SZ,±¨Ï²Äñ,20110725,6.5661,
002154.SZ,±¨Ï²Äñ,20110726,6.6324,
002154.SZ,±¨Ï²Äñ,20110727,6.6324,
